Book,Line,Word,Text,Length,Foot
10,137,6,τά,short,5
10,137,6,λα,long,6
10,137,6,ντον,long,6
10,138,1,ἐξ,long,1
10,138,2,ὕ,long,1
10,138,2,πνου,long,2
10,138,3,ἀ,short,2
10,138,3,νέ,short,2
10,138,3,γει,long,3
10,138,3,ρε,short,3
10,138,4,Γε,short,3
10,138,4,ρή,long,4
10,138,4,νι,short,4
10,138,4,ος,short,4
10,138,5,ἱ,long,5
10,138,5,ππό,short,5
10,138,5,τα,short,5
10,138,6,Νέ,long,6
10,138,6,στωρ,long,6
10,139,1,φθε,long,1
10,139,1,γξά,short,1
10,139,1,με,short,1
10,139,1,νος·,long,2
10,139,2,τὸν,long,2
10,139,3,δ’αἶ,long,3
10,139,3,ψα,short,3
10,139,4,πε,short,3
10,139,4,ρὶ,long,4
10,139,5,φρέ,short,4
10,139,5,νας,short,4
10,139,6,ἤ,long,5
10,139,6,λυθ’,short,5
10,139,7,ἰ,short,5
10,139,7,ω,long,6
10,139,7,"ή,",long,6
10,140,1,ἐκ,long,1
10,140,2,δ’ἦ,long,1
10,140,2,λθε,long,2
10,140,3,κλι,short,2
10,140,3,σί,short,2
10,140,3,ης,long,3
10,140,4,καί,long,3
10,140,5,σφεας,long,4
10,140,6,πρὸς,long,4
10,140,7,μῦ,long,5
10,140,7,θον,short,5
10,140,8,ἔ,short,5
10,140,8,ει,long,6
10,140,8,πε·,long,6
10,141,1,τίφθ’,long,1
10,141,2,οὕ,long,1
10,141,2,τω,long,2
10,141,3,κα,short,2
10,141,3,τὰ,short,2
10,141,4,νῆ,long,3
10,141,4,ας,short,3
10,141,5,ἀ,short,3
10,141,5,νὰ,long,4
10,141,6,στρα,short,4
10,141,6,τὸν,short,4
10,141,7,οἶ,long,5
10,141,7,οι,short,5
10,141,8,ἀ,short,5
10,141,8,λᾶ,long,6
10,141,8,σθε,long,6
10,142,1,νύ,long,1
10,142,1,κτα,short,1
10,142,2,δι’,short,1
10,142,3,ἀ,long,2
10,142,3,μβρο,short,2
10,142,3,σί,short,2
10,142,3,"ην,",long,3
10,142,4,ὅ,short,3
10,142,5,τι,short,3
10,142,6,δὴ,long,4
10,142,7,χρει,long,4
10,142,7,ὼ,long,5
10,142,8,τό,short,5
10,142,8,σον,short,5
10,142,9,ἵ,long,6
10,142,9,κει;,long,6
10,143,1,τὸν,long,1
10,143,2,δ’ἠ,long,1
10,143,2,μεί,long,2
10,143,2,βετ’,short,2
10,143,3,ἔ,short,2
10,143,3,πει,long,3
10,143,3,τα,short,3
10,143,4,Γε,short,3
10,143,4,ρή,long,4
10,143,4,νι,short,4
10,143,4,ος,short,4
10,143,5,ἱ,long,5
10,143,5,ππό,short,5
10,143,5,τα,short,5
10,143,6,Νέ,long,6
10,143,6,στωρ·,long,6
10,144,1,δι,long,1
10,144,1,ο,short,1
10,144,1,γε,short,1
10,144,1,νὲς,long,2
10,144,2,Λα,long,2
10,144,2,ε,long,3
10,144,2,ρτι,short,3
10,144,2,ά,short,3
10,144,2,δη,long,4
10,144,3,πο,short,4
10,144,3,λυ,short,4
10,144,3,μή,long,5
10,144,3,χαν’,short,5
10,144,4,Ὀ,short,5
10,144,4,δυ,long,6
10,144,4,σσεῦ,long,6
10,145,1,μὴ,long,1
10,145,2,νε,short,1
10,145,2,μέ,short,1
10,145,2,σα·,long,2
10,145,3,τοῖ,long,2
10,145,3,ον,long,3
10,145,4,γὰρ,short,3
10,145,5,ἄ,short,3
10,145,5,χος,long,4
10,145,6,βε,short,4
10,145,6,βί,short,4
10,145,6,η,long,5
10,145,6,κεν,short,5
10,145,7,Ἀ,short,5
10,145,7,χαι,long,6
10,145,7,ούς.,long,6
10,146,1,ἀλλ’,long,1
10,146,2,ἕ,short,1
10,146,2,"πε’,",short,1
10,146,3,ὄ,long,2
10,146,3,φρα,short,2
10,146,4,καὶ,short,2
10,146,5,ἄ,long,3
10,146,5,λλον,short,3
10,146,6,ἐ,short,3
10,146,6,γεί,long,4
10,146,6,ρο,short,4
10,146,6,μεν,short,4
10,146,7,ὅν,long,5
10,146,8,τ’ἐ,short,5
10,146,8,πέ,short,5
10,146,8,οι,long,6
10,146,8,κε,long,6
10,147,1,βου,long,1
10,147,1,λὰς,long,1
10,147,2,βου,long,2
10,147,2,λεύ,long,2
10,147,2,"ειν,",long,3
10,147,3,ἢ,long,3
10,147,4,φευ,long,4
10,147,4,γέ,short,4
10,147,4,μεν,short,4
10,147,5,ἠ,long,5
10,147,5,ὲ,short,5
10,147,6,μά,short,5
10,147,6,χε,long,6
10,147,6,σθαι.,long,6
10,148,1,ὣς,long,1
10,148,2,"φάθ’,",short,1
10,148,3,ὃ,short,1
10,148,4,δὲ,long,2
10,148,5,κλι,short,2
10,148,5,σί,short,2
10,148,5,ην,long,3
10,148,6,δὲ,short,3
10,148,7,κι,short,3
10,148,7,ὼν,long,4
10,148,8,πο,short,4
10,148,8,λύ,short,4
10,148,8,μη,long,5
10,148,8,τις,short,5
10,148,9,Ὀ,short,5
10,148,9,δυ,long,6
10,148,9,σσεὺς,long,6
10,149,1,ποι,long,1
10,149,1,κί,short,1
10,149,1,λον,short,1
10,149,2,ἀμφ’,long,2
10,149,3,ὤ,long,2
10,149,3,μοι,long,3
10,149,3,σι,short,3
10,149,4,σά,short,3
10,149,4,κος,long,4
10,149,5,θέ,short,4
10,149,5,"το,",short,4
10,149,6,βῆ,long,5
10,149,7,δὲ,short,5
10,149,8,μετ’,short,5
10,149,9,αὐ,long,6
10,149,9,τούς.,long,6
10,150,1,βὰν,long,1
10,150,2,δ’ἐ,short,1
10,150,2,πὶ,short,1
10,150,3,Τυ,long,2
10,150,3,δε,short,2
10,150,3,ΐ,short,2
10,150,3,δην,long,3
10,150,4,Δι,short,3
10,150,4,ο,short,3
10,150,4,μή,long,4
10,150,4,δε,short,4
10,150,4,α·,short,4
10,150,5,τὸν,long,5
10,150,6,δὲ,short,5
10,150,7,κί,short,5
10,150,7,χα,long,6
10,150,7,νον,long,6
10,151,1,ἐ,long,1
10,151,1,κτὸς,short,1
10,151,2,ἀ,short,1
10,151,2,πὸ,long,2
10,151,3,κλι,short,2
10,151,3,σί,short,2
10,151,3,ης,long,3
10,151,4,σὺν,long,3
10,151,5,τεύ,long,4
10,151,5,χε,short,4
10,151,5,σιν·,short,4
10,151,6,ἀ,long,5
10,151,6,μφὶ,short,5
10,151,7,δ’ἑ,short,5
10,151,7,ταῖ,long,6
10,151,7,ροι,long,6
10,152,1,εὗ,long,1
10,152,1,"δον,",short,1
10,152,2,ὑ,short,1
10,152,2,πὸ,long,2
10,152,3,κρα,long,2
10,152,3,σὶν,long,3
10,152,4,δ’ἔ,short,3
10,152,4,χον,short,3
10,152,5,ἀ,long,4
10,152,5,σπί,short,4
10,152,5,δας·,short,4
10,152,6,ἔ,long,5
10,152,6,γχε,short,5
10,152,6,α,short,5
10,152,7,δέ,long,6
10,152,8,σφιν,long,6
10,153,1,ὄρθ’,long,1
10,153,2,ἐ,short,1
10,153,2,πὶ,short,1
10,153,3,σαυ,long,2
10,153,3,ρω,long,2
10,153,3,τῆ,long,3
10,153,3,ρος,short,3
10,153,4,ἐ,short,3
10,153,4,λή,long,4
10,153,4,λα,short,4
10,153,4,"το,",short,4
10,153,5,τῆ,long,5
10,153,5,λε,short,5
10,153,6,δὲ,short,5
10,153,7,χα,long,6
10,153,7,λκὸς,long,6
10,154,1,λάμφ’,long,1
10,154,2,ὥς,long,1
10,154,3,τε,long,2
10,154,4,στε,short,2
10,154,4,ρο,short,2
10,154,4,πὴ,long,3
10,154,5,πα,long,3
10,154,5,τρὸς,long,4
10,154,6,Δι,short,4
10,154,6,ός·,short,4
10,154,7,αὐ,long,5
10,154,7,τὰρ,short,5
10,154,8,ὅ,short,5
10,154,9,γ’ἥ,long,6
10,154,9,ρως,long,6
10,155,1,"εὗδ’,",long,1
10,155,2,ὑ,short,1
10,155,2,πὸ,short,1
10,155,3,δ’ἔ,long,2
10,155,3,στρω,long,2
10,155,3,το,long,3
10,155,4,ῥι,long,3
10,155,4,νὸν,long,4
10,155,5,βο,short,4
10,155,5,ὸς,short,4
10,155,6,ἀ,long,5
10,155,6,γραύ,long,5
10,155,6,λοι,long,6
10,155,6,"ο,",long,6
10,156,1,αὐ,long,1
10,156,1,τὰρ,short,1
10,156,2,ὑ,short,1
10,156,2,πὸ,long,2
10,156,3,κρά,long,2
10,156,3,τε,long,3
10,156,3,σφι,short,3
10,156,4,τά,short,3
10,156,4,πης,long,4
10,156,5,τε,short,4
10,156,5,τά,short,4
10,156,5,νυ,long,5
10,156,5,στο,short,5
10,156,6,φα,short,5
10,156,6,ει,long,6
10,156,6,νός.,long,6
10,157,1,τὸν,long,1
10,157,2,πα,long,1
10,157,2,ρστὰς,long,2
10,157,3,ἀ,short,2
10,157,3,νέ,short,2
10,157,3,γει,long,3
10,157,3,ρε,short,3
10,157,4,Γε,short,3
10,157,4,ρή,long,4
10,157,4,νι,short,4
10,157,4,ος,short,4
10,157,5,ἱ,long,5
10,157,5,ππό,short,5
10,157,5,τα,short,5
10,157,6,Νέ,long,6
10,157,6,"στωρ,",long,6
10,158,1,λὰξ,long,1
10,158,2,πο,short,1
10,158,2,δὶ,short,1
10,158,3,κι,long,2
10,158,3,νή,long,2
10,158,3,"σας,",long,3
10,158,4,ὄ,long,3
10,158,4,τρυ,long,4
10,158,4,νέ,short,4
10,158,5,τε,short,4
10,158,6,νεί,long,5
10,158,6,κε,short,5
10,158,6,σέ,short,5
10,158,7,τ’ἄ,long,6
10,158,7,ντην·,long,6
10,159,1,ἔ,long,1
10,159,1,γρε,short,1
10,159,1,ο,short,1
10,159,2,Τυ,long,2
10,159,2,δέ,short,2
10,159,2,ος,short,2
10,159,3,υἱ,long,3
10,159,3,έ·,short,3
10,159,4,τί,short,3
10,159,5,πά,long,4
10,159,5,ννυ,short,4
10,159,5,χον,short,4
10,159,6,ὕ,long,5
10,159,6,πνον,short,5
10,159,7,ἀ,short,5
10,159,7,ω,long,6
10,159,7,τεῖς;,long,6
10,160,1,οὐκ,long,1
10,160,2,ἀ,short,1
10,160,2,ΐ,short,1
10,160,2,εις,long,2
10,160,3,ὡς,long,2
10,160,4,Τρῶ,long,3
10,160,4,ες,short,3
10,160,5,ἐ,short,3
10,160,5,πὶ,long,4
10,160,6,θρω,long,4
10,160,6,σμῷ,long,5
10,160,7,πε,short,5
10,160,7,δί,short,5
10,160,7,οι,long,6
10,160,7,ο,long,6
10,161,1,εἵ,long,1
10,161,1,α,short,1
10,161,1,ται,short,1
10,161,2,ἄ,long,2
10,161,2,γχι,short,2
10,161,3,νε,short,2
10,161,3,"ῶν,",long,3
10,161,4,ὀ,short,3
10,161,4,λί,short,3
10,161,4,γος,long,4
10,161,5,δ’ἔ,short,4
10,161,5,τι,short,4
10,161,6,χῶ,long,5
10,161,6,ρος,short,5
10,161,7,ἐ,short,5
10,161,7,ρύ,long,6
10,161,7,κει;,long,6
10,162,1,ὣς,long,1
10,162,2,"φάθ’,",short,1
10,162,3,ὃ,short,1
10,162,4,δ’ἐξ,long,2
10,162,5,ὕ,long,2
10,162,5,πνοι,long,3
10,162,5,ο,short,3
10,162,6,μά,short,3
10,162,6,λα,long,4
10,162,7,κραι,long,4
10,162,7,πνῶς,long,5
10,162,8,ἀ,short,5
10,162,8,νό,short,5
10,162,8,ρου,long,6
10,162,8,"σε,",long,6
10,163,1,καί,long,1
10,163,2,μιν,long,1
10,163,3,φω,long,2
10,163,3,νή,long,2
10,163,3,σας,long,3
10,163,4,ἔ,short,3
10,163,4,πε,short,3
10,163,4,α,long,4
10,163,5,πτε,short,4
10,163,5,ρό,short,4
10,163,5,ε,long,5
10,163,5,ντα,short,5
10,163,6,προ,short,5
10,163,6,σηύ,long,6
10,163,6,δα·,long,6
10,164,1,σχέ,long,1
10,164,1,τλι,short,1
10,164,1,ός,short,1
10,164,2,ἐ,long,2
10,164,2,σσι,short,2
10,164,3,γε,short,2
10,164,3,ραι,long,3
10,164,3,έ·,short,3
10,164,4,σὺ,short,3
10,164,5,μὲν,long,4
10,164,6,πό,short,4
10,164,6,νου,short,4
10,164,7,οὔ,long,5
10,164,8,πο,short,5
10,164,8,τε,short,5
10,164,9,λή,long,6
10,164,9,γεις.,long,6
10,165,1,οὔ,long,1
10,165,2,νυ,short,1
10,165,3,καὶ,short,1
10,165,4,ἄ,long,2
10,165,4,λλοι,short,2
10,165,5,ἔ,short,2
10,165,5,α,long,3
10,165,5,σι,short,3
10,165,6,νε,short,3
10,165,6,ώ,long,4
10,165,6,τε,short,4
10,165,6,ροι,short,4
10,165,7,υἷ,long,5
10,165,7,ες,short,5
10,165,8,Ἀ,short,5
10,165,8,χαι,long,6
10,165,8,ῶν,long,6
10,166,1,οἵ,long,1
10,166,2,κεν,short,1
10,166,3,ἔ,short,1
10,166,3,πει,long,2
10,166,3,τα,short,2
10,166,4,ἕ,short,2
10,166,4,κα,long,3
10,166,4,στον,short,3
10,166,5,ἐ,short,3
10,166,5,γεί,long,4
10,166,5,ρει,long,4
10,166,5,αν,long,5
10,166,6,βα,short,5
10,166,6,σι,short,5
10,166,6,λή,long,6
10,166,6,ων,long,6
10,167,1,πά,long,1
10,167,1,ντῃ,short,1
10,167,2,ἐ,short,1
10,167,2,ποι,long,2
10,167,2,χό,short,2
10,167,2,με,short,2
10,167,2,νοι;,long,3
10,167,3,σὺ,short,3
10,167,4,δ’ἀ,short,3
10,167,4,μή,long,4
10,167,4,χα,short,4
10,167,4,νός,short,4
10,167,5,ἐ,long,5
10,167,5,σσι,short,5
10,167,6,γε,short,5
10,167,6,ραι,long,6
10,167,6,έ.,long,6
10,168,1,τὸν,long,1
10,168,2,δ’αὖ,long,1
10,168,2,τε,long,2
10,168,3,προ,short,2
10,168,3,σέ,short,2
10,168,3,ει,long,3
10,168,3,πε,short,3
10,168,4,Γε,short,3
10,168,4,ρή,long,4
10,168,4,νι,short,4
10,168,4,ος,short,4
10,168,5,ἱ,long,5
10,168,5,ππό,short,5
10,168,5,τα,short,5
10,168,6,Νέ,long,6
10,168,6,στωρ·,long,6
10,169,1,ναὶ,long,1
10,169,2,δὴ,long,1
10,169,3,ταῦ,long,2
10,169,3,τά,short,2
10,169,4,γε,short,2
10,169,5,πά,long,3
10,169,5,ντα,short,3
10,169,6,φί,short,3
10,169,6,λος,long,4
10,169,7,κα,short,4
10,169,7,τὰ,short,4
10,169,8,μοῖ,long,5
10,169,8,ραν,short,5
10,169,9,ἔ,short,5
10,169,9,ει,long,6
10,169,9,πες.,long,6
10,170,1,εἰ,long,1
10,170,1,σὶν,long,1
10,170,2,μέν,long,2
10,170,3,μοι,long,2
10,170,4,παῖ,long,3
10,170,4,δες,short,3
10,170,5,ἀ,short,3
10,170,5,μύ,long,4
10,170,5,μο,short,4
10,170,5,"νες,",short,4
10,170,6,εἰ,long,5
10,170,6,σὶ,short,5
10,170,7,δὲ,short,5
10,170,8,λα,long,6
10,170,8,οὶ,long,6
10,171,1,καὶ,long,1
10,171,2,πο,short,1
10,171,2,λέ,short,1
10,171,2,"ες,",long,2
10,171,3,τῶν,long,2
10,171,4,κέν,long,3
10,171,5,τις,short,3
10,171,6,ἐ,short,3
10,171,6,ποι,long,4
10,171,6,χό,short,4
10,171,6,με,short,4
10,171,6,νος,long,5
10,171,7,κα,short,5
10,171,7,λέ,short,5
10,171,7,σει,long,6
10,171,7,εν·,long,6
10,172,1,ἀ,long,1
10,172,1,λλὰ,short,1
10,172,2,μά,short,1
10,172,2,λα,long,2
10,172,3,με,short,2
10,172,3,γά,short,2
10,172,3,λη,long,3
10,172,4,χρει,long,3
10,172,4,ὼ,long,4
10,172,5,βε,short,4
10,172,5,βί,short,4
10,172,5,η,long,5
10,172,5,κεν,short,5
10,172,6,Ἀ,short,5
10,172,6,χαι,long,6
10,172,6,ούς.,long,6
10,173,1,νῦν,long,1
10,173,2,γὰρ,long,1
10,173,3,δὴ,long,2
10,173,4,πά,long,2
10,173,4,ντε,long,3
10,173,4,σσιν,short,3
10,173,5,ἐ,short,3
10,173,5,πὶ,long,4
10,173,6,ξυ,short,4
10,173,6,ροῦ,short,4
10,173,7,ἵ,long,5
10,173,7,στα,short,5
10,173,7,ται,short,5
10,173,8,ἀ,long,6
10,173,8,κμῆς,long,6
10,174,1,ἢ,long,1
10,174,2,μά,short,1
10,174,2,λα,short,1
10,174,3,λυ,long,2
10,174,3,γρὸς,short,2
10,174,4,ὄ,short,2
10,174,4,λε,long,3
10,174,4,θρος,short,3
10,174,5,Ἀ,short,3
10,174,5,χαι,long,4
10,174,5,οῖς,long,4
10,174,6,ἠ,long,5
10,174,6,ὲ,short,5
10,174,7,βι,short,5
10,174,7,ῶ,long,6
10,174,7,ναι.,long,6
10,175,1,ἀλλ’,long,1
10,175,2,ἴ,short,1
10,175,2,θι,short,1
10,175,3,νῦν,long,2
10,175,4,Αἴ,long,2
10,175,4,α,long,3
10,175,4,ντα,short,3
10,175,5,τα,short,3
10,175,5,χὺν,long,4
10,175,6,καὶ,long,4
10,175,7,Φυ,long,5
10,175,7,λέ,short,5
10,175,7,ος,short,5
10,175,8,υἱ,long,6
10,175,8,ὸν,long,6
10,176,1,ἄ,long,1
10,176,1,νστη,long,1
10,176,1,σον·,long,2
10,176,2,σὺ,short,2
10,176,3,γάρ,short,2
10,176,4,ἐ,long,3
10,176,4,σσι,short,3
10,176,5,νε,short,3
10,176,5,ώ,long,4
10,176,5,τε,short,4
10,176,5,ρος·,short,4
10,176,6,εἴ,long,5
10,176,7,μ’ἐ,short,5
10,176,7,λε,short,5
10,176,7,αί,long,6
10,176,7,ρεις.,long,6
10,177,1,ὣς,long,1
10,177,2,"φάθ’,",short,1
10,177,3,ὃ,short,1
10,177,4,δ’ἀμφ’,long,2
10,177,5,ὤ,long,2
10,177,5,μοι,long,3
10,177,5,σιν,short,3
10,177,6,ἑ,short,3
10,177,6,έ,long,4
10,177,6,σσα,short,4
10,177,6,το,short,4
10,177,7,δέ,long,5
10,177,7,ρμα,short,5
10,177,8,λέ,short,5
10,177,8,ο,long,6
10,177,8,ντος,long,6
10,178,1,αἴ,long,1
10,178,1,θω,long,1
10,178,1,νος,long,2
10,178,2,με,short,2
10,178,2,γά,short,2
10,178,2,λοι,long,3
10,178,2,ο,short,3
10,178,3,πο,short,3
10,178,3,δη,long,4
10,178,3,νε,short,4
10,178,3,"κές,",short,4
10,178,4,εἵ,long,5
10,178,4,λε,short,5
10,178,4,το,short,5
10,178,5,δ’ἔ,long,6
10,178,5,γχος.,long,6
10,179,1,βῆ,long,1
10,179,2,δ’ἰ,short,1
10,179,2,έ,short,1
10,179,2,"ναι,",long,2
10,179,3,τοὺς,long,2
10,179,4,δ’ἔ,long,3
10,179,4,νθεν,short,3
10,179,5,ἀ,short,3
10,179,5,να,long,4
10,179,5,στή,long,4
10,179,5,σας,long,5
10,179,6,ἄ,short,5
10,179,6,γεν,short,5
10,179,7,ἥ,long,6
10,179,7,ρως.,long,6
10,180,1,οἳ,long,1
10,180,2,δ’ὅ,short,1
10,180,2,τε,short,1
10,180,3,δὴ,long,2
10,180,4,φυ,short,2
10,180,4,λά,short,2
10,180,4,κε,long,3
10,180,4,σσιν,short,3
10,180,5,ἐν,short,3
10,180,6,ἀ,long,4
10,180,6,γρο,short,4
10,180,6,μέ,short,4
10,180,6,νοι,long,5
10,180,6,σιν,short,5
10,180,7,ἔ,short,5
10,180,7,μι,long,6
10,180,7,"χθεν,",long,6
10,181,1,οὐ,long,1
10,181,1,δὲ,short,1
10,181,2,μὲν,short,1
10,181,3,εὕ,long,2
10,181,3,δο,long,2
10,181,3,ντας,long,3
10,181,4,φυ,short,3
10,181,4,λά,short,3
10,181,4,κων,long,4
10,181,5,ἡ,long,4
10,181,5,γή,long,5
10,181,5,το,short,5
10,181,5,ρας,short,5
10,181,6,εὗ,long,6
10,181,6,"ρον,",long,6
10,182,1,ἀλλ’,long,1
10,182,2,ἐ,long,1
10,182,2,γρη,long,2
10,182,2,γο,long,2
10,182,2,ρτὶ,long,3
10,182,3,σὺν,long,3
10,182,4,τεύ,long,4
10,182,4,χε,short,4
10,182,4,σιν,short,4
10,182,5,εἵ,long,5
10,182,5,α,short,5
10,182,5,το,short,5
10,182,6,πά,long,6
10,182,6,ντες.,long,6
10,183,1,ὡς,long,1
10,183,2,δὲ,short,1
10,183,3,κύ,short,1
10,183,3,νες,long,2
10,183,4,πε,short,2
10,183,4,ρὶ,short,2
10,183,5,μῆ,long,3
10,183,5,λα,short,3
10,183,6,δυ,short,3
10,183,6,σω,long,4
10,183,6,ρή,long,4
10,183,6,σω,long,5
10,183,6,νται,short,5
10,183,7,ἐν,short,5
10,183,8,αὐ,long,6
10,183,8,λῇ,long,6
10,184,1,θη,long,1
10,184,1,ρὸς,short,1
10,184,2,ἀ,short,1
10,184,2,κού,long,2
10,184,2,σα,long,2
10,184,2,ντες,long,3
10,184,3,κρα,short,3
10,184,3,τε,short,3
10,184,3,ρό,long,4
10,184,3,φρο,short,4
10,184,3,"νος,",short,4
10,184,4,ὅς,long,5
10,184,5,τε,short,5
10,184,6,καθ’,short,5
10,184,7,ὕ,long,6
10,184,7,λην,long,6
10,185,1,ἔ,long,1
10,185,1,ρχη,long,1
10,185,1,ται,long,2
10,185,2,δι’,short,2
10,185,3,ὄ,short,2
10,185,3,ρε,long,3
10,185,3,σφι·,short,3
10,185,4,πο,short,3
10,185,4,λὺς,long,4
10,185,5,δ’ὀ,short,4
10,185,5,ρυ,short,4
10,185,5,μα,long,5
10,185,5,γδὸς,short,5
10,185,6,ἐπ’,short,5
10,185,7,αὐ,long,6
10,185,7,τῷ,long,6
10,186,1,ἀ,long,1
10,186,1,νδρῶν,long,1
10,186,2,ἠ,long,2
10,186,2,δὲ,short,2
10,186,3,κυ,short,2
10,186,3,"νῶν,",long,3
10,186,4,ἀ,short,3
10,186,4,πό,short,3
10,186,5,τέ,long,4
10,186,6,σφι,short,4
10,186,6,σιν,short,4
10,186,7,ὕ,long,5
10,186,7,πνος,short,5
10,186,8,ὄ,short,5
10,186,8,λω,long,6
10,186,8,λεν·,long,6
10,187,1,ὣς,long,1
10,187,2,τῶν,long,1
10,187,3,νή,long,2
10,187,3,δυ,short,2
10,187,3,μος,short,2
10,187,4,ὕ,long,3
10,187,4,πνος,short,3
10,187,5,ἀ,short,3
10,187,5,πὸ,long,4
10,187,6,βλε,short,4
10,187,6,φά,short,4
10,187,6,ροι,long,5
10,187,6,ιν,short,5
10,187,7,ὀ,short,5
10,187,7,λώ,long,6
10,187,7,λει,long,6
10,188,1,νύ,long,1
10,188,1,κτα,short,1
10,188,2,φυ,short,1
10,188,2,λα,long,2
10,188,2,σσο,short,2
10,188,2,μέ,short,2
10,188,2,νοι,long,3
10,188,2,σι,short,3
10,188,3,κα,short,3
10,188,3,κήν·,long,4
10,188,4,πε,short,4
10,188,4,δί,short,4
10,188,4,ον,long,5
10,188,5,δὲ,short,5
10,188,6,γὰρ,short,5
10,188,7,αἰ,long,6
10,188,7,εὶ,long,6
10,189,1,τε,long,1
10,189,1,τρά,short,1
10,189,1,"φαθ’,",short,1
10,189,2,ὁ,long,2
10,189,2,ππότ’,short,2
10,189,3,ἐ,short,2
10,189,3,πὶ,long,3
10,189,4,Τρώ,long,3
10,189,4,ων,long,4
10,189,5,ἀ,short,4
10,189,5,ΐ,short,4
10,189,5,οι,long,5
10,189,5,εν,short,5
10,189,6,ἰ,short,5
10,189,6,ό,long,6
10,189,6,ντων.,long,6
10,190,1,τοὺς,long,1
10,190,2,δ’ὃ,short,1
10,190,3,γέ,short,1
10,190,3,ρων,long,2
10,190,4,γή,long,2
10,190,4,θη,long,3
10,190,4,σεν,short,3
10,190,5,ἰ,short,3
10,190,5,δὼν,long,4
10,190,6,θά,long,4
10,190,6,ρσυ,long,5
10,190,6,νέ,short,5
10,190,7,τε,short,5
10,190,8,μύ,long,6
10,190,8,θῳ,long,6
10,191,1,καί,long,1
10,191,2,σφεας,long,1
10,191,3,φω,long,2
10,191,3,νή,long,2
10,191,3,σας,long,3
10,191,4,ἔ,short,3
10,191,4,πε,short,3
10,191,4,α,long,4
10,191,5,πτε,short,4
10,191,5,ρό,short,4
10,191,5,ε,long,5
10,191,5,ντα,short,5
10,191,6,προ,short,5
10,191,6,σηύ,long,6
10,191,6,δα·,long,6
10,192,1,οὕ,long,1
10,192,1,τω,long,1
10,192,2,νῦν,long,2
10,192,3,φί,short,2
10,192,3,λα,short,2
10,192,4,τέ,long,3
10,192,4,κνα,short,3
10,192,5,φυ,short,3
10,192,5,λά,long,4
10,192,5,σσε,short,4
10,192,5,τε·,short,4
10,192,6,μη,long,5
10,192,6,δέ,short,5
10,192,7,τιν’,short,5
10,192,8,ὕ,long,6
10,192,8,πνος,long,6
10,193,1,αἱ,long,1
10,193,1,ρεί,long,1
10,193,1,"τω,",long,2
10,193,2,μὴ,long,2
10,193,3,χά,long,3
10,193,3,ρμα,short,3
10,193,4,γε,short,3
10,193,4,νώ,long,4
10,193,4,με,short,4
10,193,4,θα,short,4
10,193,5,δυ,long,5
10,193,5,σμε,short,5
10,193,5,νέ,short,5
10,193,5,ε,long,6
10,193,5,σσιν.,long,6
10,194,1,ὣς,long,1
10,194,2,εἰ,long,1
10,194,2,πὼν,long,2
10,194,3,τά,long,2
10,194,3,φροι,long,3
10,194,3,ο,short,3
10,194,4,δι,short,3
10,194,4,έ,long,4
10,194,4,σσυ,short,4
10,194,4,το·,short,4
10,194,5,τοὶ,long,5
10,194,6,δ’ἅμ’,short,5
10,194,7,ἕ,short,5
10,194,7,πο,long,6
10,194,7,ντο,long,6
10,195,1,Ἀ,long,1
10,195,1,ργεί,long,1
10,195,1,ων,long,2
10,195,2,βα,short,2
10,195,2,σι,short,2
10,195,2,λῆ,long,3
10,195,2,ες,short,3
10,195,3,ὅ,short,3
10,195,3,σοι,long,4
10,195,4,κε,long,4
10,195,4,κλή,long,5
10,195,4,α,short,5
10,195,4,το,short,5
10,195,5,βου,long,6
10,195,5,λήν.,long,6
10,196,1,τοῖς,long,1
10,196,2,δ’ἅ,short,1
10,196,2,μα,short,1
10,196,3,Μη,long,2
10,196,3,ρι,short,2
10,196,3,ό,short,2
10,196,3,νης,long,3
10,196,4,καὶ,long,3
10,196,5,Νέ,long,4
10,196,5,στο,short,4
10,196,5,ρος,short,4
10,196,6,ἀ,long,5
10,196,6,γλα,short,5
10,196,6,ὸς,short,5
10,196,7,υἱ,long,6
10,196,7,ὸς,long,6
10,197,1,ἤ,long,1
10,197,1,ϊ,short,1
10,197,1,σαν·,short,1
10,197,2,αὐ,long,2
10,197,2,τοὶ,long,2
10,197,3,γὰρ,long,3
10,197,4,κά,short,3
10,197,4,λε,short,3
10,197,4,ον,long,4
10,197,5,συ,long,4
10,197,5,μμη,long,5
10,197,5,τι,short,5
10,197,5,ά,short,5
10,197,5,α,long,6
10,197,5,σθαι.,long,6
10,198,1,τά,long,1
10,198,1,φρον,long,1
10,198,2,δ’ἐ,long,2
10,198,2,κδι,short,2
10,198,2,α,short,2
10,198,2,βά,long,3
10,198,2,ντες,short,3
10,198,3,ὀ,short,3
10,198,3,ρυ,long,4
10,198,3,κτὴν,long,4
10,198,4,ἑ,long,5
10,198,4,δρι,short,5
10,198,4,ό,short,5
10,198,4,ω,long,6
10,198,4,ντο,long,6
10,199,1,ἐν,long,1
10,199,2,κα,short,1
10,199,2,θα,short,1
10,199,2,"ρῷ,",long,2
10,199,3,ὅ,short,2
10,199,3,θι,short,2
10,199,4,δὴ,long,3
10,199,5,νε,short,3
10,199,5,κύ,short,3
10,199,5,ων,long,4
10,199,6,δι,short,4
10,199,6,ε,short,4
10,199,6,φαί,long,5
10,199,6,νε,short,5
