Book,Line,Word,Text,Length,Foot
17,202,8,χε,short,5
17,202,8,α,short,5
17,202,9,δύ,long,6
17,202,9,νεις,long,6
17,203,1,ἀ,long,1
17,203,1,νδρὸς,short,1
17,203,2,ἀ,short,1
17,203,2,ρι,long,2
17,203,2,στῆ,long,2
17,203,2,"ος,",long,3
17,203,3,τόν,long,3
17,203,4,τε,long,4
17,203,5,τρο,short,4
17,203,5,μέ,short,4
17,203,5,ου,long,5
17,203,5,σι,short,5
17,203,6,καὶ,short,5
17,203,7,ἄ,long,6
17,203,7,λλοι·,long,6
17,204,1,τοῦ,long,1
17,204,2,δὴ,short,1
17,204,3,ἑ,short,1
17,204,3,ταῖ,long,2
17,204,3,ρον,short,2
17,204,4,ἔ,short,2
17,204,4,πε,long,3
17,204,4,φνες,short,3
17,204,5,ἐ,short,3
17,204,5,νη,long,4
17,204,5,έ,short,4
17,204,5,α,short,4
17,204,6,τε,long,5
17,204,7,κρα,short,5
17,204,7,τε,short,5
17,204,7,ρόν,long,6
17,204,8,"τε,",long,6
17,205,1,τεύ,long,1
17,205,1,χε,short,1
17,205,1,α,short,1
17,205,2,δ’οὐ,long,2
17,205,3,κα,short,2
17,205,3,τὰ,short,2
17,205,4,κό,long,3
17,205,4,σμον,short,3
17,205,5,ἀ,short,3
17,205,5,πὸ,long,4
17,205,6,κρα,long,4
17,205,6,τός,long,5
17,205,7,τε,short,5
17,205,8,καὶ,short,5
17,205,9,ὤ,long,6
17,205,9,μων,long,6
17,206,1,εἵ,long,1
17,206,1,λευ·,short,1
17,206,2,ἀ,short,1
17,206,2,τάρ,long,2
17,206,3,τοι,long,2
17,206,4,νῦν,long,3
17,206,5,γε,short,3
17,206,6,μέ,short,3
17,206,6,γα,long,4
17,206,7,κρά,short,4
17,206,7,τος,short,4
17,206,8,ἐ,long,5
17,206,8,γγυ,short,5
17,206,8,α,short,5
17,206,8,λί,long,6
17,206,8,"ξω,",long,6
17,207,1,τῶν,long,1
17,207,2,ποι,long,1
17,207,2,νὴν,long,2
17,207,3,ὅ,short,2
17,207,4,τοι,short,2
17,207,5,οὔ,long,3
17,207,6,τι,short,3
17,207,7,μά,short,3
17,207,7,χης,long,4
17,207,8,ἐ,long,4
17,207,8,κνο,long,5
17,207,8,στή,long,5
17,207,8,σα,long,6
17,207,8,ντι,long,6
17,208,1,δέ,long,1
17,208,1,ξε,short,1
17,208,1,ται,short,1
17,208,2,Ἀ,long,2
17,208,2,νδρο,short,2
17,208,2,μά,short,2
17,208,2,χη,long,3
17,208,3,κλυ,short,3
17,208,3,τὰ,short,3
17,208,4,τεύ,long,4
17,208,4,χε,short,4
17,208,4,α,short,4
17,208,5,Πη,long,5
17,208,5,λε,short,5
17,208,5,ΐ,short,5
17,208,5,ω,long,6
17,208,5,νος.,long,6
17,209,1,ἦ,long,1
17,209,2,καὶ,long,1
17,209,3,κυ,long,2
17,209,3,α,short,2
17,209,3,νέ,short,2
17,209,3,ῃ,long,3
17,209,3,σιν,short,3
17,209,4,ἐπ’,short,3
17,209,5,ὀ,long,4
17,209,5,φρύ,short,4
17,209,5,σι,short,4
17,209,6,νεῦ,long,5
17,209,6,σε,short,5
17,209,7,Κρο,short,5
17,209,7,νί,long,6
17,209,7,ων.,long,6
17,210,1,Ἕ,long,1
17,210,1,κτο,short,1
17,210,1,ρι,short,1
17,210,2,δ’ἥ,long,2
17,210,2,ρμο,short,2
17,210,2,σε,short,2
17,210,3,τεύ,long,3
17,210,3,χε’,short,3
17,210,4,ἐ,short,3
17,210,4,πὶ,long,4
17,210,5,χρο,short,4
17,210,5,"ΐ,",short,4
17,210,6,δῦ,long,5
17,210,7,δέ,short,5
17,210,8,μιν,short,5
17,210,9,Ἄ,long,6
17,210,9,ρης,long,6
17,211,1,δει,long,1
17,211,1,νὸς,short,1
17,211,2,ἐ,short,1
17,211,2,νυ,long,2
17,211,2,ά,short,2
17,211,2,λι,short,2
17,211,2,"ος,",long,3
17,211,3,πλῆ,long,3
17,211,3,σθεν,long,4
17,211,4,δ’ἄ,short,4
17,211,4,ρα,short,4
17,211,5,οἱ,long,5
17,211,6,μέ,short,5
17,211,6,λε’,short,5
17,211,7,ἐ,long,6
17,211,7,ντὸς,long,6
17,212,1,ἀ,long,1
17,212,1,λκῆς,long,1
17,212,2,καὶ,long,2
17,212,3,σθέ,short,2
17,212,3,νε,short,2
17,212,3,ος·,long,3
17,212,4,με,short,3
17,212,4,τὰ,short,3
17,212,5,δὲ,long,4
17,212,6,κλει,long,4
17,212,6,τοὺς,long,5
17,212,7,ἐ,short,5
17,212,7,πι,short,5
17,212,7,κού,long,6
17,212,7,ρους,long,6
17,213,1,βῆ,long,1
17,213,2,ῥα,short,1
17,213,3,μέ,short,1
17,213,3,γα,long,2
17,213,4,ἰ,short,2
17,213,4,ά,short,2
17,213,4,χων·,long,3
17,213,5,ἰ,long,3
17,213,5,νδά,long,4
17,213,5,λλε,short,4
17,213,5,το,short,4
17,213,6,δέ,long,5
17,213,7,σφι,short,5
17,213,7,σι,short,5
17,213,8,πᾶ,long,6
17,213,8,σι,long,6
17,214,1,τεύ,long,1
17,214,1,χε,short,1
17,214,1,σι,short,1
17,214,2,λα,long,2
17,214,2,μπό,short,2
17,214,2,με,short,2
17,214,2,νος,long,3
17,214,3,με,short,3
17,214,3,γα,short,3
17,214,3,θύ,long,4
17,214,3,μου,long,4
17,214,4,Πη,long,5
17,214,4,λε,short,5
17,214,4,ΐ,short,5
17,214,4,ω,long,6
17,214,4,νος.,long,6
17,215,1,ὄ,long,1
17,215,1,τρυ,long,1
17,215,1,νεν,long,2
17,215,2,δὲ,short,2
17,215,3,ἕ,short,2
17,215,3,κα,long,3
17,215,3,στον,short,3
17,215,4,ἐ,short,3
17,215,4,ποι,long,4
17,215,4,χό,short,4
17,215,4,με,short,4
17,215,4,νος,long,5
17,215,5,ἐ,short,5
17,215,5,πέ,short,5
17,215,5,ε,long,6
17,215,5,σσι,long,6
17,216,1,Μέ,long,1
17,216,1,σθλην,long,1
17,216,2,τε,long,2
17,216,3,Γλαῦ,long,2
17,216,3,κόν,long,3
17,216,4,τε,short,3
17,216,5,Μέ,short,3
17,216,5,δο,long,4
17,216,5,ντά,short,4
17,216,6,τε,short,4
17,216,7,Θε,long,5
17,216,7,ρσί,short,5
17,216,7,λο,short,5
17,216,7,χόν,long,6
17,216,8,τε,long,6
17,217,1,Ἀ,long,1
17,217,1,στε,short,1
17,217,1,ρο,short,1
17,217,1,παῖ,long,2
17,217,1,όν,long,2
17,217,2,τε,long,3
17,217,3,Δει,long,3
17,217,3,σή,long,4
17,217,3,νο,short,4
17,217,3,ρά,short,4
17,217,4,θ’Ἱ,long,5
17,217,4,ππό,short,5
17,217,4,θο,short,5
17,217,4,όν,long,6
17,217,5,τε,long,6
17,218,1,Φό,long,1
17,218,1,ρκυν,long,1
17,218,2,τε,long,2
17,218,3,Χρο,short,2
17,218,3,μί,short,2
17,218,3,ον,long,3
17,218,4,τε,short,3
17,218,5,καὶ,short,3
17,218,6,Ἔ,long,4
17,218,6,ννο,short,4
17,218,6,μον,short,4
17,218,7,οἰ,long,5
17,218,7,ω,long,5
17,218,7,νι,long,6
17,218,7,στήν·,long,6
17,219,1,τοὺς,long,1
17,219,2,ὅ,short,1
17,219,3,γ’ἐ,short,1
17,219,3,πο,long,2
17,219,3,τρύ,long,2
17,219,3,νων,long,3
17,219,4,ἔ,short,3
17,219,4,πε,short,3
17,219,4,α,long,4
17,219,5,πτε,short,4
17,219,5,ρό,short,4
17,219,5,ε,long,5
17,219,5,ντα,short,5
17,219,6,προ,short,5
17,219,6,σηύ,long,6
17,219,6,δα·,long,6
17,220,1,κέ,long,1
17,220,1,κλυ,short,1
17,220,1,τε,short,1
17,220,2,μυ,long,2
17,220,2,ρί,short,2
17,220,2,α,short,2
17,220,3,φῦ,long,3
17,220,3,λα,short,3
17,220,4,πε,short,3
17,220,4,ρι,long,4
17,220,4,κτι,short,4
17,220,4,ό,short,4
17,220,4,νων,long,5
17,220,5,ἐ,short,5
17,220,5,πι,short,5
17,220,5,κού,long,6
17,220,5,ρων·,long,6
17,221,1,οὐ,long,1
17,221,2,γὰρ,short,1
17,221,3,ἐ,short,1
17,221,3,γὼ,long,2
17,221,4,πλη,long,2
17,221,4,θὺν,long,3
17,221,5,δι,long,3
17,221,5,ζή,long,4
17,221,5,με,short,4
17,221,5,νος,short,4
17,221,6,οὐ,long,5
17,221,6,δὲ,short,5
17,221,7,χα,short,5
17,221,7,τί,long,6
17,221,7,ζων,long,6
17,222,1,ἐ,long,1
17,222,1,νθάδ’,short,1
17,222,2,ἀφ’,short,1
17,222,3,ὑ,long,2
17,222,3,με,short,2
17,222,3,τέ,short,2
17,222,3,ρων,long,3
17,222,4,πο,short,3
17,222,4,λί,short,3
17,222,4,ων,long,4
17,222,5,ἤ,long,4
17,222,5,γει,long,5
17,222,5,ρα,short,5
17,222,6,ἕ,short,5
17,222,6,κα,long,6
17,222,6,"στον,",long,6
17,223,1,ἀλλ’,long,1
17,223,2,ἵ,short,1
17,223,2,να,short,1
17,223,3,μοι,long,2
17,223,4,Τρώ,long,2
17,223,4,ων,long,3
17,223,5,ἀ,short,3
17,223,5,λό,short,3
17,223,5,χους,long,4
17,223,6,καὶ,long,4
17,223,7,νή,long,5
17,223,7,πι,short,5
17,223,7,α,short,5
17,223,8,τέ,long,6
17,223,8,κνα,long,6
17,224,1,προ,long,1
17,224,1,φρο,short,1
17,224,1,νέ,short,1
17,224,1,ως,long,2
17,224,2,ῥύ,long,2
17,224,2,οι,long,3
17,224,2,σθε,short,3
17,224,3,φι,short,3
17,224,3,λο,long,4
17,224,3,πτο,short,4
17,224,3,λέ,short,4
17,224,3,μων,long,5
17,224,4,ὑπ’,short,5
17,224,5,Ἀ,short,5
17,224,5,χαι,long,6
17,224,5,ῶν.,long,6
17,225,1,τὰ,long,1
17,225,2,φρο,short,1
17,225,2,νέ,short,1
17,225,2,ων,long,2
17,225,3,δώ,long,2
17,225,3,ροι,long,3
17,225,3,σι,short,3
17,225,4,κα,short,3
17,225,4,τα,long,4
17,225,4,τρύ,long,4
17,225,4,χω,long,5
17,225,5,καὶ,short,5
17,225,6,ἐ,short,5
17,225,6,δω,long,6
17,225,6,δῇ,long,6
17,226,1,λα,long,1
17,226,1,"ούς,",long,1
17,226,2,ὑ,long,2
17,226,2,μέ,short,2
17,226,2,τε,short,2
17,226,2,ρον,long,3
17,226,3,δὲ,short,3
17,226,4,ἑ,short,3
17,226,4,κά,long,4
17,226,4,στου,long,4
17,226,5,θυ,long,5
17,226,5,μὸν,short,5
17,226,6,ἀ,short,5
17,226,6,έ,long,6
17,226,6,ξω.,long,6
17,227,1,τώ,long,1
17,227,2,τις,long,1
17,227,3,νῦν,long,2
17,227,4,ἰ,long,2
17,227,4,θὺς,long,3
17,227,5,τε,long,3
17,227,5,τρα,long,4
17,227,5,μμέ,short,4
17,227,5,νος,short,4
17,227,6,ἢ,long,5
17,227,7,ἀ,short,5
17,227,7,πο,short,5
17,227,7,λέ,long,6
17,227,7,σθω,long,6
17,228,1,ἠ,long,1
17,228,1,ὲ,short,1
17,228,2,σα,short,1
17,228,2,ω,long,2
17,228,2,θή,long,2
17,228,2,τω·,long,3
17,228,3,ἣ,long,3
17,228,4,γὰρ,long,4
17,228,5,πο,short,4
17,228,5,λέ,short,4
17,228,5,μου,long,5
17,228,6,ὀ,short,5
17,228,6,α,short,5
17,228,6,ρι,long,6
17,228,6,στύς.,long,6
17,229,1,ὃς,long,1
17,229,2,δέ,short,1
17,229,3,κε,short,1
17,229,4,Πά,long,2
17,229,4,τρο,long,2
17,229,4,κλον,long,3
17,229,5,καὶ,long,3
17,229,6,τε,long,4
17,229,6,θνη,long,4
17,229,6,ῶ,long,5
17,229,6,τά,short,5
17,229,7,περ,short,5
17,229,8,ἔ,long,6
17,229,8,μπης,long,6
17,230,1,Τρῶ,long,1
17,230,1,ας,short,1
17,230,2,ἐς,short,1
17,230,3,ἱ,long,2
17,230,3,ππο,short,2
17,230,3,δά,short,2
17,230,3,μους,long,3
17,230,4,ἐ,short,3
17,230,4,ρύ,short,3
17,230,4,"σῃ,",long,4
17,230,5,εἴ,long,4
17,230,5,ξῃ,long,5
17,230,6,δέ,short,5
17,230,7,οἱ,short,5
17,230,8,Αἴ,long,6
17,230,8,"ας,",long,6
17,231,1,ἥ,long,1
17,231,1,μι,short,1
17,231,1,συ,short,1
17,231,2,τῷ,long,2
17,231,3,ἐ,short,2
17,231,3,νά,short,2
17,231,3,ρων,long,3
17,231,4,ἀ,short,3
17,231,4,πο,short,3
17,231,4,δά,long,4
17,231,4,σσο,short,4
17,231,4,"μαι,",short,4
17,231,5,ἥ,long,5
17,231,5,μι,short,5
17,231,5,συ,short,5
17,231,6,δ’αὐ,long,6
17,231,6,τὸς,long,6
17,232,1,ἕ,long,1
17,232,1,ξω,short,1
17,232,2,ἐ,short,1
17,232,2,γώ·,long,2
17,232,3,τὸ,short,2
17,232,4,δέ,short,2
17,232,5,οἱ,long,3
17,232,6,κλέ,short,3
17,232,6,ος,short,3
17,232,7,ἔ,long,4
17,232,7,σσε,short,4
17,232,7,ται,short,4
17,232,8,ὅ,long,5
17,232,8,σσον,short,5
17,232,9,ἐ,short,5
17,232,9,μοί,long,6
17,232,10,περ.,long,6
17,233,1,ὣς,long,1
17,233,2,ἔ,short,1
17,233,2,"φαθ’,",short,1
17,233,3,οἳ,long,2
17,233,4,δ’ἰ,long,2
17,233,4,θὺς,long,3
17,233,5,Δα,short,3
17,233,5,να,short,3
17,233,5,ῶν,long,4
17,233,6,βρί,long,4
17,233,6,σα,long,5
17,233,6,ντες,short,5
17,233,7,ἔ,short,5
17,233,7,βη,long,6
17,233,7,σαν,long,6
17,234,1,δού,long,1
17,234,1,ρατ’,short,1
17,234,2,ἀ,short,1
17,234,2,να,long,2
17,234,2,σχό,short,2
17,234,2,με,short,2
17,234,2,νοι·,long,3
17,234,3,μά,short,3
17,234,3,λα,short,3
17,234,4,δέ,long,4
17,234,5,σφι,short,4
17,234,5,σιν,short,4
17,234,6,ἔ,long,5
17,234,6,λπε,short,5
17,234,6,το,short,5
17,234,7,θυ,long,6
17,234,7,μὸς,long,6
17,235,1,νε,long,1
17,235,1,κρὸν,short,1
17,235,2,ὑπ’,short,1
17,235,3,Αἴ,long,2
17,235,3,α,long,2
17,235,3,ντος,long,3
17,235,4,ἐ,short,3
17,235,4,ρύ,short,3
17,235,4,ειν,long,4
17,235,5,Τε,short,4
17,235,5,λα,short,4
17,235,5,μω,long,5
17,235,5,νι,short,5
17,235,5,ά,short,5
17,235,5,δα,long,6
17,235,5,ο,long,6
17,236,1,νή,long,1
17,236,1,πι,short,1
17,236,1,οι·,short,1
17,236,2,ἦ,long,2
17,236,3,τε,short,2
17,236,4,πο,short,2
17,236,4,λέ,long,3
17,236,4,σσιν,short,3
17,236,5,ἐπ’,short,3
17,236,6,αὐ,long,4
17,236,6,τῷ,long,4
17,236,7,θυ,long,5
17,236,7,μὸν,short,5
17,236,8,ἀ,short,5
17,236,8,πηύ,long,6
17,236,8,ρα.,long,6
17,237,1,καὶ,long,1
17,237,2,τότ’,short,1
17,237,3,ἄρ’,short,1
17,237,4,Αἴ,long,2
17,237,4,ας,long,2
17,237,5,εἶ,long,3
17,237,5,πε,short,3
17,237,6,βο,short,3
17,237,6,ὴν,long,4
17,237,7,ἀ,short,4
17,237,7,γα,short,4
17,237,7,θὸν,long,5
17,237,8,Με,short,5
17,237,8,νέ,short,5
17,237,8,λα,long,6
17,237,8,ον·,long,6
17,238,1,ὦ,long,1
17,238,2,πέ,short,1
17,238,2,πον,short,1
17,238,3,ὦ,long,2
17,238,4,Με,short,2
17,238,4,νέ,short,2
17,238,4,λα,long,3
17,238,4,ε,short,3
17,238,5,δι,short,3
17,238,5,ο,long,4
17,238,5,τρε,short,4
17,238,5,φὲς,short,4
17,238,6,οὐ,long,5
17,238,6,κέ,short,5
17,238,6,τι,short,5
17,238,7,νῶ,long,6
17,238,7,ϊ,long,6
17,239,1,ἔ,long,1
17,239,1,λπο,short,1
17,239,1,μαι,short,1
17,239,2,αὐ,long,2
17,239,2,τώ,long,2
17,239,3,περ,long,3
17,239,4,νο,long,3
17,239,4,στη,long,4
17,239,4,σέ,short,4
17,239,4,μεν,short,4
17,239,5,ἐκ,long,5
17,239,6,πο,short,5
17,239,6,λέ,short,5
17,239,6,μοι,long,6
17,239,6,ο.,long,6
17,240,1,οὔ,long,1
17,240,2,τι,short,1
17,240,3,τό,short,1
17,240,3,σον,long,2
17,240,4,νέ,short,2
17,240,4,κυ,short,2
17,240,4,ος,long,3
17,240,5,πε,short,3
17,240,5,ρι,short,3
17,240,5,δεί,long,4
17,240,5,δι,short,4
17,240,5,α,short,4
17,240,6,Πα,long,5
17,240,6,τρό,long,5
17,240,6,κλοι,long,6
17,240,6,"ο,",long,6
17,241,1,ὅς,long,1
17,241,2,κε,short,1
17,241,3,τά,short,1
17,241,3,χα,long,2
17,241,4,Τρώ,long,2
17,241,4,ων,long,3
17,241,5,κο,short,3
17,241,5,ρέ,short,3
17,241,5,ει,long,4
17,241,6,κύ,short,4
17,241,6,νας,short,4
17,241,7,ἠδ’,long,5
17,241,8,οἰ,long,5
17,241,8,ω,long,6
17,241,8,"νούς,",long,6
17,242,1,ὅ,long,1
17,242,1,σσον,short,1
17,242,2,ἐ,short,1
17,242,2,μῇ,long,2
17,242,3,κε,short,2
17,242,3,φα,short,2
17,242,3,λῇ,long,3
17,242,4,πε,short,3
17,242,4,ρι,short,3
17,242,4,δεί,long,4
17,242,4,δι,short,4
17,242,4,α,short,4
17,242,5,μή,long,5
17,242,6,τι,short,5
17,242,7,πά,short,5
17,242,7,θῃ,long,6
17,242,7,"σι,",long,6
17,243,1,καὶ,long,1
17,243,2,"σῇ,",short,1
17,243,3,ἐ,short,1
17,243,3,πεὶ,long,2
17,243,4,πο,short,2
17,243,4,λέ,short,2
17,243,4,μοι,long,3
17,243,4,ο,short,3
17,243,5,νέ,short,3
17,243,5,φος,long,4
17,243,6,πε,short,4
17,243,6,ρὶ,short,4
17,243,7,πά,long,5
17,243,7,ντα,short,5
17,243,8,κα,short,5
17,243,8,λύ,long,6
17,243,8,πτει,long,6
17,244,1,Ἕ,long,1
17,244,1,"κτωρ,",long,1
17,244,2,ἡ,long,2
17,244,2,μῖν,long,2
17,244,3,δ’αὖτ’,long,3
17,244,4,ἀ,short,3
17,244,4,να,short,3
17,244,4,φαί,long,4
17,244,4,νε,short,4
17,244,4,ται,short,4
17,244,5,αἰ,long,5
17,244,5,πὺς,short,5
17,244,6,ὄ,short,5
17,244,6,λε,long,6
17,244,6,θρος.,long,6
17,245,1,ἀλλ’,long,1
17,245,2,ἄγ’,short,1
17,245,3,ἀ,short,1
17,245,3,ρι,long,2
17,245,3,στῆ,long,2
17,245,3,ας,long,3
17,245,4,Δα,short,3
17,245,4,να,short,3
17,245,4,ῶν,long,4
17,245,5,κά,short,4
17,245,5,"λει,",short,4
17,245,6,ἤν,long,5
17,245,7,τις,short,5
17,245,8,ἀ,short,5
17,245,8,κού,long,6
17,245,8,σῃ.,long,6
17,246,1,ὣς,long,1
17,246,2,ἔ,short,1
17,246,2,"φατ’,",short,1
17,246,3,οὐδ’,long,2
17,246,4,ἀ,short,2
17,246,4,πί,short,2
17,246,4,θη,long,3
17,246,4,σε,short,3
17,246,5,βο,short,3
17,246,5,ὴν,long,4
17,246,6,ἀ,short,4
17,246,6,γα,short,4
17,246,6,θὸς,long,5
17,246,7,Με,short,5
17,246,7,νέ,short,5
17,246,7,λα,long,6
17,246,7,"ος,",long,6
17,247,1,ἤ,long,1
17,247,1,ϋ,long,1
17,247,1,σεν,long,2
17,247,2,δὲ,short,2
17,247,3,δι,short,2
17,247,3,α,long,3
17,247,3,πρύ,short,3
17,247,3,σι,short,3
17,247,3,ον,long,4
17,247,4,Δα,short,4
17,247,4,να,short,4
17,247,4,οῖ,long,5
17,247,4,σι,short,5
17,247,5,γε,short,5
17,247,5,γω,long,6
17,247,5,νώς·,long,6
17,248,1,ὦ,long,1
17,248,2,φί,short,1
17,248,2,λοι,short,1
17,248,3,Ἀ,long,2
17,248,3,ργεί,long,2
17,248,3,ων,long,3
17,248,4,ἡ,long,3
17,248,4,γή,long,4
17,248,4,το,short,4
17,248,4,ρες,short,4
17,248,5,ἠ,long,5
17,248,5,δὲ,short,5
17,248,6,μέ,short,5
17,248,6,δο,long,6
17,248,6,ντες,long,6
17,249,1,οἵ,long,1
17,249,2,τε,short,1
17,249,3,παρ’,short,1
17,249,4,Ἀ,long,2
17,249,4,τρε,short,2
17,249,4,ΐ,short,2
17,249,4,δῃς,long,3
17,249,5,Ἀ,short,3
17,249,5,γα,short,3
17,249,5,μέ,long,4
17,249,5,μνο,short,4
17,249,5,νι,short,4
17,249,6,καὶ,long,5
17,249,7,Με,short,5
17,249,7,νε,short,5
17,249,7,λά,long,6
17,249,7,ῳ,long,6
17,250,1,δή,long,1
17,250,1,μι,short,1
17,250,1,α,short,1
17,250,2,πί,long,2
17,250,2,νου,long,2
17,250,2,σιν,long,3
17,250,3,καὶ,long,3
17,250,4,ση,long,4
17,250,4,μαί,long,4
17,250,4,νου,long,5
17,250,4,σιν,short,5
17,250,5,ἕ,short,5
17,250,5,κα,long,6
17,250,5,στος,long,6
17,251,1,λα,long,1
17,251,1,οῖς·,long,1
17,251,2,ἐκ,long,2
17,251,3,δὲ,short,2
17,251,4,Δι,short,2
17,251,4,ὸς,long,3
17,251,5,τι,long,3
17,251,5,μὴ,long,4
17,251,6,καὶ,long,4
17,251,7,κῦ,long,5
17,251,7,δος,short,5
17,251,8,ὀ,short,5
17,251,8,πη,long,6
17,251,8,δεῖ.,long,6
17,252,1,ἀ,long,1
17,252,1,ργα,short,1
17,252,1,λέ,short,1
17,252,1,ον,long,2
17,252,2,δέ,short,2
17,252,3,μοί,short,2
17,252,4,ἐ,long,3
17,252,4,στι,short,3
17,252,5,δι,short,3
17,252,5,α,long,4
17,252,5,σκο,short,4
17,252,5,πι,short,4
17,252,5,ᾶ,long,5
17,252,5,σθαι,short,5
17,252,6,ἕ,short,5
17,252,6,κα,long,6
17,252,6,στον,long,6
17,253,1,ἡ,long,1
17,253,1,γε,short,1
17,253,1,μό,short,1
17,253,1,νων·,long,2
17,253,2,τό,long,2
17,253,2,σση,long,3
17,253,3,γὰρ,short,3
17,253,4,ἔ,short,3
17,253,4,ρις,long,4
17,253,5,πο,short,4
17,253,5,λέ,short,4
17,253,5,μοι,long,5
17,253,5,ο,short,5
17,253,6,δέ,short,5
17,253,6,δη,long,6
17,253,6,εν·,long,6
17,254,1,ἀ,long,1
17,254,1,λλά,short,1
17,254,2,τις,short,1
17,254,3,αὐ,long,2
17,254,3,τὸς,short,2
17,254,4,ἴ,short,2
17,254,4,"τω,",long,3
17,254,5,νε,short,3
17,254,5,με,short,3
17,254,5,σι,long,4
17,254,5,ζέ,long,4
17,254,5,σθω,long,5
17,254,6,δ’ἐ,short,5
17,254,6,νὶ,short,5
17,254,7,θυ,long,6
17,254,7,μῷ,long,6
17,255,1,Πά,long,1
17,255,1,τρο,long,1
17,255,1,κλον,long,2
17,255,2,Τρῳ,long,2
17,255,2,ῇ,long,3
17,255,2,σι,short,3
17,255,3,κυ,short,3
17,255,3,σὶν,long,4
17,255,4,μέ,long,4
17,255,4,λπη,long,5
17,255,4,θρα,short,5
17,255,5,γε,short,5
17,255,5,νέ,long,6
17,255,5,σθαι.,long,6
17,256,1,ὣς,long,1
17,256,2,ἔ,short,1
17,256,2,"φατ’,",short,1
17,256,3,ὀ,long,2
17,256,3,ξὺ,short,2
17,256,4,δ’ἄ,short,2
17,256,4,κου,long,3
17,256,4,σεν,short,3
17,256,5,Ὀ,short,3
17,256,5,ϊ,long,4
17,256,5,λῆ,long,4
17,256,5,ος,long,5
17,256,6,τα,short,5
17,256,6,χὺς,short,5
17,256,7,Αἴ,long,6
17,256,7,ας·,long,6
17,257,1,πρῶ,long,1
17,257,1,τος,long,1
17,257,2,δ’ἀ,long,2
17,257,2,ντί,short,2
17,257,2,ος,short,2
17,257,3,ἦ,long,3
17,257,3,λθε,short,3
17,257,4,θέ,short,3
17,257,4,ων,long,4
17,257,5,ἀ,short,4
17,257,5,νὰ,short,4
17,257,6,δη,long,5
17,257,6,ϊ,short,5
17,257,6,ο,short,5
17,257,6,τῆ,long,6
17,257,6,"τα,",long,6
17,258,1,τὸν,long,1
17,258,2,δὲ,short,1
17,258,3,μετ’,short,1
17,258,4,Ἰ,long,2
17,258,4,δο,short,2
17,258,4,με,short,2
17,258,4,νεὺς,long,3
17,258,5,καὶ,short,3
17,258,6,ὀ,short,3
17,258,6,πά,long,4
17,258,6,ων,long,4
17,258,7,Ἰ,long,5
17,258,7,δο,short,5
17,258,7,με,short,5
17,258,7,νῆ,long,6
17,258,7,ος,long,6
17,259,1,Μη,long,1
17,259,1,ρι,short,1
17,259,1,ό,short,1
17,259,1,νης,long,2
17,259,2,ἀ,short,2
17,259,2,τά,short,2
17,259,2,λα,long,3
17,259,2,ντος,short,3
17,259,3,Ἐ,short,3
17,259,3,νυα,long,4
17,259,3,λί,short,4
17,259,3,ῳ,short,4
17,259,4,ἀ,long,5
17,259,4,νδρει,long,5
17,259,4,φό,long,6
17,259,4,ντῃ.,long,6
17,260,1,τῶν,long,1
17,260,2,δ’ἄ,long,1
17,260,2,λλων,long,2
17,260,3,τίς,long,2
17,260,4,κεν,long,3
17,260,5,ᾗ,long,3
17,260,5,σι,long,4
17,260,6,φρε,short,4
17,260,6,σὶν,short,4
17,260,7,οὐ,long,5
17,260,7,νό,short,5
17,260,7,ματ’,short,5
17,260,8,εἴ,long,6
17,260,8,"ποι,",long,6
17,261,1,ὅ,long,1
17,261,1,σσοι,long,1
17,261,2,δὴ,long,2
17,261,3,με,short,2
17,261,3,τό,short,2
17,261,3,πι,long,3
17,261,3,σθε,short,3
17,261,4,μά,short,3
17,261,4,χην,long,4
17,261,5,ἤ,long,4
17,261,5,γει,long,5
17,261,5,ραν,short,5
17,261,6,Ἀ,short,5
17,261,6,χαι,long,6
17,261,6,ῶν;,long,6
17,262,1,Τρῶ,long,1
17,262,1,ες,long,1
17,262,2,δὲ,long,2
17,262,3,προὔ,long,2
17,262,3,τυ,long,3
17,262,3,ψαν,short,3
17,262,4,ἀ,short,3
17,262,4,ο,long,4
17,262,4,λλέ,short,4
17,262,4,ες·,short,4
17,262,5,ἦ,long,5
17,262,5,ρχε,short,5
17,262,6,δ’ἄρ’,short,5
17,262,7,Ἕ,long,6
17,262,7,κτωρ.,long,6
17,263,1,ὡς,long,1
17,263,2,δ’ὅτ’,short,1
17,263,3,ἐ,short,1
17,263,3,πὶ,long,2
17,263,4,προ,short,2
17,263,4,χο,short,2
17,263,4,ῇ,long,3
17,263,4,σι,short,3
17,263,5,δι,short,3
17,263,5,ι,long,4
17,263,5,πε,short,4
17,263,5,τέ,short,4
17,263,5,ος,long,5
17,263,6,πο,short,5
17,263,6,τα,short,5
17,263,6,μοῖ,long,6
17,263,6,ο,long,6
17,264,1,βέ,long,1
17,264,1,βρυ,long,1
17,264,1,χεν,long,2
17,264,2,μέ,short,2
17,264,2,γα,short,2
17,264,3,κῦ,long,3
17,264,3,μα,short,3
17,264,4,πο,short,3
17,264,4,τὶ,long,4
17,264,5,ῥό,short,4
17,264,5,"ον,",short,4
17,264,6,ἀ,long,5
17,264,6,μφὶ,short,5
17,264,7,δέ,short,5
17,264,8,τ’ἄ,long,6
17,264,8,κραι,long,6
17,265,1,ἠ,long,1
17,265,1,ϊ,short,1
17,265,1,ό,short,1
17,265,1,νες,long,2
17,265,2,βο,short,2
