Book,Line,Word,Text,Length,Foot
3,63,5,ρβη,long,4
3,63,5,τος,long,5
3,63,6,νό,short,5
3,63,6,ος,short,5
3,63,7,ἐ,long,6
3,63,7,στί·,long,6
3,64,1,μή,long,1
3,64,2,μοι,long,1
3,64,3,δῶρ’,long,2
3,64,4,ἐ,short,2
3,64,4,ρα,short,2
3,64,4,τὰ,long,3
3,64,5,πρό,short,3
3,64,5,φε,short,3
3,64,5,ρε,long,4
3,64,6,χρυ,short,4
3,64,6,σέ,short,4
3,64,6,ης,long,5
3,64,7,Ἀ,short,5
3,64,7,φρο,short,5
3,64,7,δί,long,6
3,64,7,της·,long,6
3,65,1,οὔ,long,1
3,65,2,τοι,short,1
3,65,3,ἀ,short,1
3,65,3,πό,long,2
3,65,3,βλητ’,long,2
3,65,4,ἐ,long,3
3,65,4,στὶ,short,3
3,65,5,θε,short,3
3,65,5,ῶν,long,4
3,65,6,ἐ,short,4
3,65,6,ρι,short,4
3,65,6,κυ,long,5
3,65,6,δέ,short,5
3,65,6,α,short,5
3,65,7,δῶ,long,6
3,65,7,ρα,long,6
3,66,1,ὅ,long,1
3,66,1,σσά,short,1
3,66,2,κεν,short,1
3,66,3,αὐ,long,2
3,66,3,τοὶ,long,2
3,66,4,δῶ,long,3
3,66,4,"σιν,",short,3
3,66,5,ἑ,short,3
3,66,5,κὼν,long,4
3,66,6,δ’οὐκ,long,4
3,66,7,ἄν,long,5
3,66,8,τις,short,5
3,66,9,ἕ,short,5
3,66,9,λοι,long,6
3,66,9,το·,long,6
3,67,1,νῦν,long,1
3,67,2,αὖτ’,long,1
3,67,3,εἴ,long,2
3,67,4,μ’ἐ,short,2
3,67,4,θέ,short,2
3,67,4,λεις,long,3
3,67,5,πο,short,3
3,67,5,λε,short,3
3,67,5,μί,long,4
3,67,5,ζειν,long,4
3,67,6,ἠ,long,5
3,67,6,δὲ,short,5
3,67,7,μά,short,5
3,67,7,χε,long,6
3,67,7,"σθαι,",long,6
3,68,1,ἄ,long,1
3,68,1,λλους,long,1
3,68,2,μὲν,long,2
3,68,3,κά,short,2
3,68,3,θι,short,2
3,68,3,σον,long,3
3,68,4,Τρῶ,long,3
3,68,4,ας,long,4
3,68,5,καὶ,long,4
3,68,6,πά,long,5
3,68,6,ντας,short,5
3,68,7,Ἀ,short,5
3,68,7,χαι,long,6
3,68,7,"ούς,",long,6
3,69,1,αὐ,long,1
3,69,1,τὰρ,short,1
3,69,2,ἔμ’,short,1
3,69,3,ἐν,long,2
3,69,4,μέ,long,2
3,69,4,σσῳ,long,3
3,69,5,καὶ,short,3
3,69,6,ἀ,short,3
3,69,6,ρη,long,4
3,69,6,ΐ,short,4
3,69,6,φι,short,4
3,69,6,λον,long,5
3,69,7,Με,short,5
3,69,7,νέ,short,5
3,69,7,λα,long,6
3,69,7,ον,long,6
3,70,1,συ,long,1
3,70,1,μβά,short,1
3,70,1,λετ’,short,1
3,70,2,ἀμφ’,long,2
3,70,3,Ἑ,short,2
3,70,3,λέ,short,2
3,70,3,νῃ,long,3
3,70,4,καὶ,long,3
3,70,5,κτή,long,4
3,70,5,μα,short,4
3,70,5,σι,short,4
3,70,6,πᾶ,long,5
3,70,6,σι,short,5
3,70,7,μά,short,5
3,70,7,χε,long,6
3,70,7,σθαι·,long,6
3,71,1,ὁ,long,1
3,71,1,ππό,short,1
3,71,1,τε,short,1
3,71,1,ρος,long,2
3,71,2,δέ,short,2
3,71,3,κε,short,2
3,71,4,νι,long,3
3,71,4,κή,long,3
3,71,4,σῃ,long,4
3,71,5,κρεί,long,4
3,71,5,σσων,long,5
3,71,6,τε,short,5
3,71,7,γέ,short,5
3,71,7,νη,long,6
3,71,7,"ται,",long,6
3,72,1,κτή,long,1
3,72,1,μαθ’,short,1
3,72,2,ἑ,short,1
3,72,2,λὼν,long,2
3,72,3,εὖ,long,2
3,72,4,πά,long,3
3,72,4,ντα,short,3
3,72,5,γυ,short,3
3,72,5,ναῖ,long,4
3,72,5,κά,short,4
3,72,6,τε,short,4
3,72,7,οἴ,long,5
3,72,7,καδ’,short,5
3,72,8,ἀ,short,5
3,72,8,γέ,long,6
3,72,8,σθω·,long,6
3,73,1,οἳ,long,1
3,73,2,δ’ἄ,long,1
3,73,2,λλοι,long,2
3,73,3,φι,short,2
3,73,3,λό,short,2
3,73,3,τη,long,3
3,73,3,τα,short,3
3,73,4,καὶ,short,3
3,73,5,ὅ,long,4
3,73,5,ρκι,short,4
3,73,5,α,short,4
3,73,6,πι,long,5
3,73,6,στὰ,short,5
3,73,7,τα,short,5
3,73,7,μό,long,6
3,73,7,ντες,long,6
3,74,1,ναί,long,1
3,74,1,οι,long,1
3,74,1,τε,long,2
3,74,2,Τροί,long,2
3,74,2,ην,long,3
3,74,3,ἐ,short,3
3,74,3,ρι,short,3
3,74,3,βώ,long,4
3,74,3,λα,short,4
3,74,3,"κα,",short,4
3,74,4,τοὶ,long,5
3,74,5,δὲ,short,5
3,74,6,νε,short,5
3,74,6,έ,long,6
3,74,6,σθων,long,6
3,75,1,Ἄ,long,1
3,75,1,ργος,short,1
3,75,2,ἐς,short,1
3,75,3,ἱ,long,2
3,75,3,ππό,short,2
3,75,3,βο,short,2
3,75,3,τον,long,3
3,75,4,καὶ,short,3
3,75,5,Ἀ,short,3
3,75,5,χαι,long,4
3,75,5,ΐ,short,4
3,75,5,δα,short,4
3,75,6,κα,long,5
3,75,6,λλι,short,5
3,75,6,γύ,short,5
3,75,6,ναι,long,6
3,75,6,κα.,long,6
3,76,1,Ὣς,long,1
3,76,2,ἔ,short,1
3,76,2,"φαθ’,",short,1
3,76,3,Ἕ,long,2
3,76,3,κτωρ,long,2
3,76,4,δ’αὖτ’ ,long,3
3,76,5,ἐ,short,3
3,76,5,χά,short,3
3,76,5,ρη,long,4
3,76,6,μέ,short,4
3,76,6,γα,short,4
3,76,7,μῦ,long,5
3,76,7,θον,short,5
3,76,8,ἀ,short,5
3,76,8,κού,long,6
3,76,8,"σας,",long,6
3,77,1,καί,long,1
3,77,2,ῥ’ἐς,long,1
3,77,3,μέ,long,2
3,77,3,σσον,short,2
3,77,4,ἰ,short,2
3,77,4,ὼν,long,3
3,77,5,Τρώ,long,3
3,77,5,ων,long,4
3,77,6,ἀ,short,4
3,77,6,νέ,short,4
3,77,6,ε,long,5
3,77,6,ργε,short,5
3,77,7,φά,short,5
3,77,7,λα,long,6
3,77,7,γγας,long,6
3,78,1,μέ,long,1
3,78,1,σσου,long,1
3,78,2,δου,long,2
3,78,2,ρὸς,short,2
3,78,3,ἑ,short,2
3,78,3,λών·,long,3
3,78,4,τοὶ,long,3
3,78,5,δ’ἱ,long,4
3,78,5,δρύ,long,4
3,78,5,νθη,long,5
3,78,5,σαν,short,5
3,78,6,ἅ,short,5
3,78,6,πα,long,6
3,78,6,ντες.,long,6
3,79,1,Τῷ,long,1
3,79,2,δ’ἐ,short,1
3,79,2,πε,short,1
3,79,2,το,long,2
3,79,2,ξά,long,2
3,79,2,ζο,long,3
3,79,2,ντο,short,3
3,79,3,κά,short,3
3,79,3,ρη,long,4
3,79,4,κο,short,4
3,79,4,μό,short,4
3,79,4,ω,long,5
3,79,4,ντες,short,5
3,79,5,Ἀ,short,5
3,79,5,χαι,long,6
3,79,5,οὶ,long,6
3,80,1,ἰ,long,1
3,80,1,οῖ,long,1
3,80,1,σίν,long,2
3,80,2,τε,short,2
3,80,3,τι,short,2
3,80,3,τυ,long,3
3,80,3,σκό,short,3
3,80,3,με,short,3
3,80,3,νοι,long,4
3,80,4,λά,long,4
3,80,4,ε,long,5
3,80,4,σσί,short,5
3,80,5,τ’ἔ,short,5
3,80,5,βα,long,6
3,80,5,λλον·,long,6
3,81,1,αὐ,long,1
3,81,1,τὰρ,short,1
3,81,2,ὃ,short,1
3,81,3,μα,long,2
3,81,3,κρὸν,short,2
3,81,4,ἄ,short,2
3,81,4,ϋ,long,3
3,81,4,σεν,short,3
3,81,5,ἄ,short,3
3,81,5,ναξ,long,4
3,81,6,ἀ,long,4
3,81,6,νδρῶν,long,5
3,81,7,Ἀ,short,5
3,81,7,γα,short,5
3,81,7,μέ,long,6
3,81,7,μνων·,long,6
3,82,1,ἴ,long,1
3,82,1,σχεσθ’,long,1
3,82,2,Ἀ,long,2
3,82,2,ργεῖ,long,2
3,82,2,"οι,",long,3
3,82,3,μὴ,long,3
3,82,4,βά,long,4
3,82,4,λλε,short,4
3,82,4,τε,short,4
3,82,5,κοῦ,long,5
3,82,5,ροι,short,5
3,82,6,Ἀ,short,5
3,82,6,χαι,long,6
3,82,6,ῶν·,long,6
3,83,1,στεῦ,long,1
3,83,1,ται,long,1
3,83,2,γάρ,long,2
3,83,3,τι,short,2
3,83,4,ἔ,short,2
3,83,4,πος,long,3
3,83,5,ἐ,short,3
3,83,5,ρέ,short,3
3,83,5,ειν,long,4
3,83,6,κο,short,4
3,83,6,ρυ,short,4
3,83,6,θαί,long,5
3,83,6,ο,short,5
3,83,6,λος,short,5
3,83,7,Ἕ,long,6
3,83,7,κτωρ.,long,6
3,84,1,Ὣς,long,1
3,84,2,ἔ,short,1
3,84,2,"φαθ’,",short,1
3,84,3,οἳ,long,2
3,84,4,δ’ἔ,long,2
3,84,4,σχο,long,3
3,84,4,ντο,short,3
3,84,5,μά,short,3
3,84,5,χης,long,4
3,84,6,ἄ,long,4
3,84,6,νεῴ,long,5
3,84,7,τ’ἐ,short,5
3,84,7,γέ,short,5
3,84,7,νο,long,6
3,84,7,ντο,long,6
3,85,1,ἐ,long,1
3,85,1,σσυ,short,1
3,85,1,μέ,short,1
3,85,1,νως·,long,2
3,85,2,Ἕ,long,2
3,85,2,κτωρ,long,3
3,85,3,δὲ,short,3
3,85,4,μετ’,short,3
3,85,5,ἀ,long,4
3,85,5,μφο,short,4
3,85,5,τέ,short,4
3,85,5,ροι,long,5
3,85,5,σιν,short,5
3,85,6,ἔ,short,5
3,85,6,ει,long,6
3,85,6,πε·,long,6
3,86,1,κέ,long,1
3,86,1,κλυ,short,1
3,86,1,τέ,short,1
3,86,2,μευ,long,2
3,86,3,Τρῶ,long,2
3,86,3,ες,long,3
3,86,4,καὶ,short,3
3,86,5,ἐ,short,3
3,86,5,ϋ,long,4
3,86,5,κνή,long,4
3,86,5,μι,long,5
3,86,5,δες,short,5
3,86,6,Ἀ,short,5
3,86,6,χαι,long,6
3,86,6,οὶ,long,6
3,87,1,μῦ,long,1
3,87,1,θον,short,1
3,87,2,Ἀ,short,1
3,87,2,λε,long,2
3,87,2,ξά,long,2
3,87,2,νδροι,long,3
3,87,2,"ο,",short,3
3,87,3,τοῦ,short,3
3,87,4,εἵ,long,4
3,87,4,νε,short,4
3,87,4,κα,short,4
3,87,5,νεῖ,long,5
3,87,5,κος,short,5
3,87,6,ὄ,short,5
3,87,6,ρω,long,6
3,87,6,ρεν.,long,6
3,88,1,Ἄ,long,1
3,88,1,λλους,long,1
3,88,2,μὲν,long,2
3,88,3,κέ,short,2
3,88,3,λε,short,2
3,88,3,ται,long,3
3,88,4,Τρῶ,long,3
3,88,4,ας,long,4
3,88,5,καὶ,long,4
3,88,6,πά,long,5
3,88,6,ντας,short,5
3,88,7,Ἀ,short,5
3,88,7,χαι,long,6
3,88,7,οὺς,long,6
3,89,1,τεύ,long,1
3,89,1,χε,short,1
3,89,1,α,short,1
3,89,2,κάλ’,long,2
3,89,3,ἀ,short,2
3,89,3,πο,short,2
3,89,3,θέ,long,3
3,89,3,σθαι,short,3
3,89,4,ἐ,short,3
3,89,4,πὶ,long,4
3,89,5,χθο,short,4
3,89,5,νὶ,short,4
3,89,6,που,long,5
3,89,6,λυ,short,5
3,89,6,βο,short,5
3,89,6,τεί,long,6
3,89,6,"ρῃ,",long,6
3,90,1,αὐ,long,1
3,90,1,τὸν,long,1
3,90,2,δ’ἐν,long,2
3,90,3,μέ,long,2
3,90,3,σσῳ,long,3
3,90,4,καὶ,short,3
3,90,5,ἀ,short,3
3,90,5,ρη,long,4
3,90,5,ΐ,short,4
3,90,5,φι,short,4
3,90,5,λον,long,5
3,90,6,Με,short,5
3,90,6,νέ,short,5
3,90,6,λα,long,6
3,90,6,ον,long,6
3,91,1,οἴ,long,1
3,91,1,ους,long,1
3,91,2,ἀμφ’,long,2
3,91,3,Ἑ,short,2
3,91,3,λέ,short,2
3,91,3,νῃ,long,3
3,91,4,καὶ,long,3
3,91,5,κτή,long,4
3,91,5,μα,short,4
3,91,5,σι,short,4
3,91,6,πᾶ,long,5
3,91,6,σι,short,5
3,91,7,μά,short,5
3,91,7,χε,long,6
3,91,7,σθαι.,long,6
3,92,1,Ὁ,long,1
3,92,1,ππό,short,1
3,92,1,τε,short,1
3,92,1,ρος,long,2
3,92,2,δέ,short,2
3,92,3,κε,short,2
3,92,4,νι,long,3
3,92,4,κή,long,3
3,92,4,σῃ,long,4
3,92,5,κρεί,long,4
3,92,5,σσων,long,5
3,92,6,τε,short,5
3,92,7,γέ,short,5
3,92,7,νη,long,6
3,92,7,ται,long,6
3,93,1,κτή,long,1
3,93,1,μαθ’,short,1
3,93,2,ἑ,short,1
3,93,2,λὼν,long,2
3,93,3,εὖ,long,2
3,93,4,πά,long,3
3,93,4,ντα,short,3
3,93,5,γυ,short,3
3,93,5,ναῖ,long,4
3,93,5,κά,short,4
3,93,6,τε,short,4
3,93,7,οἴ,long,5
3,93,7,καδ’,short,5
3,93,8,ἀ,short,5
3,93,8,γέ,long,6
3,93,8,σθω·,long,6
3,94,1,οἳ,long,1
3,94,2,δ’ἄ,long,1
3,94,2,λλοι,long,2
3,94,3,φι,short,2
3,94,3,λό,short,2
3,94,3,τη,long,3
3,94,3,τα,short,3
3,94,4,καὶ,short,3
3,94,5,ὅ,long,4
3,94,5,ρκι,short,4
3,94,5,α,short,4
3,94,6,πι,long,5
3,94,6,στὰ,short,5
3,94,7,τά,short,5
3,94,7,μω,long,6
3,94,7,μεν.,long,6
3,95,1,Ὣς,long,1
3,95,2,ἔ,short,1
3,95,2,"φαθ’,",short,1
3,95,3,οἳ,long,2
3,95,4,δ’ἄ,short,2
3,95,4,ρα,short,2
3,95,5,πά,long,3
3,95,5,ντες,short,3
3,95,6,ἀ,short,3
3,95,6,κὴν,long,4
3,95,7,ἐ,short,4
3,95,7,γέ,short,4
3,95,7,νο,long,5
3,95,7,ντο,short,5
3,95,8,σι,short,5
3,95,8,ω,long,6
3,95,8,πῇ·,long,6
3,96,1,τοῖ,long,1
3,96,1,σι,short,1
3,96,2,δὲ,short,1
3,96,3,καὶ,long,2
3,96,4,με,short,2
3,96,4,τέ,short,2
3,96,4,ει,long,3
3,96,4,πε,short,3
3,96,5,βο,short,3
3,96,5,ὴν,long,4
3,96,6,ἀ,short,4
3,96,6,γα,short,4
3,96,6,θὸς,long,5
3,96,7,Με,short,5
3,96,7,νέ,short,5
3,96,7,λα,long,6
3,96,7,ος·,long,6
3,97,1,κέ,long,1
3,97,1,κλυ,short,1
3,97,1,τε,short,1
3,97,2,νῦν,long,2
3,97,3,καὶ,short,2
3,97,4,ἐ,short,2
3,97,4,μεῖ,long,3
3,97,4,ο·,short,3
3,97,5,μά,short,3
3,97,5,λι,long,4
3,97,5,στα,short,4
3,97,6,γὰρ,short,4
3,97,7,ἄ,long,5
3,97,7,λγος,short,5
3,97,8,ἱ,short,5
3,97,8,κά,long,6
3,97,8,νει,long,6
3,98,1,θυ,long,1
3,98,1,μὸν,short,1
3,98,2,ἐ,short,1
3,98,2,"μόν,",long,2
3,98,3,φρο,short,2
3,98,3,νέ,short,2
3,98,3,ω,long,3
3,98,4,δὲ,short,3
3,98,5,δι,short,3
3,98,5,α,long,4
3,98,5,κρι,long,4
3,98,5,νθή,long,5
3,98,5,με,short,5
3,98,5,ναι,short,5
3,98,6,ἤ,long,6
3,98,6,δη,long,6
3,99,1,Ἀ,long,1
3,99,1,ργεί,long,1
3,99,1,ους,long,2
3,99,2,καὶ,long,2
3,99,3,Τρῶ,long,3
3,99,3,"ας,",short,3
3,99,4,ἐ,short,3
3,99,4,πεὶ,long,4
3,99,5,κα,short,4
3,99,5,κὰ,short,4
3,99,6,πο,long,5
3,99,6,λλὰ,short,5
3,99,7,πέ,short,5
3,99,7,πα,long,6
3,99,7,σθε,long,6
3,100,1,εἵ,long,1
3,100,1,νεκ’,short,1
3,100,2,ἐ,short,1
3,100,2,μῆς,long,2
3,100,3,ἔ,short,2
3,100,3,ρι,short,2
3,100,3,δος,long,3
3,100,4,καὶ,short,3
3,100,5,Ἀ,short,3
3,100,5,λε,long,4
3,100,5,ξά,long,4
3,100,5,νδρου,long,5
3,100,6,ἕ,short,5
3,100,6,νεκ’,short,5
3,100,7,ἀ,long,6
3,100,7,ρχῆς·,long,6
3,101,1,ἡ,long,1
3,101,1,μέων,long,1
3,101,2,δ’ὁ,long,2
3,101,2,ππο,short,2
3,101,2,τέ,short,2
3,101,2,ρῳ,long,3
3,101,3,θά,short,3
3,101,3,να,short,3
3,101,3,τος,long,4
3,101,4,καὶ,long,4
3,101,5,μοῖ,long,5
3,101,5,ρα,short,5
3,101,6,τέ,short,5
3,101,6,τυ,long,6
3,101,6,κται,long,6
3,102,1,τε,long,1
3,102,1,θναί,long,1
3,102,1,η·,long,2
3,102,2,ἄ,long,2
3,102,2,λλοι,long,3
3,102,3,δὲ,short,3
3,102,4,δι,short,3
3,102,4,α,long,4
3,102,4,κρι,long,4
3,102,4,νθεῖ,long,5
3,102,4,τε,short,5
3,102,5,τά,short,5
3,102,5,χι,long,6
3,102,5,στα.,long,6
3,103,1,Οἴ,long,1
3,103,1,σε,short,1
3,103,1,τε,short,1
3,103,2,"ἄρν’,",long,2
3,103,3,ἕ,short,2
3,103,3,τε,short,2
3,103,3,ρον,long,3
3,103,4,λευ,long,3
3,103,4,"κόν,",long,4
3,103,5,ἑ,short,4
3,103,5,τέ,short,4
3,103,5,ρην,long,5
3,103,6,δὲ,short,5
3,103,7,μέ,short,5
3,103,7,λαι,long,6
3,103,7,"ναν,",long,6
3,104,1,Γῇ,long,1
3,104,2,τε,short,1
3,104,3,καὶ,short,1
3,104,4,Ἠ,long,2
3,104,4,ε,short,2
3,104,4,λί,short,2
3,104,4,ῳ·,long,3
3,104,5,Δι,short,3
3,104,5,ὶ,short,3
3,104,6,δ’ἡ,long,4
3,104,6,μεῖς,long,4
3,104,7,οἴ,long,5
3,104,7,σο,short,5
3,104,7,μεν,short,5
3,104,8,ἄ,long,6
3,104,8,λλον·,long,6
3,105,1,ἄ,long,1
3,105,1,ξε,short,1
3,105,1,τε,short,1
3,105,2,δὲ,long,2
3,105,3,Πρι,short,2
3,105,3,ά,short,2
3,105,3,μοι,long,3
3,105,3,ο,short,3
3,105,4,βί,short,3
3,105,4,"ην,",long,4
3,105,5,ὄφρ’,long,4
3,105,6,ὅ,long,5
3,105,6,ρκι,short,5
3,105,6,α,short,5
3,105,7,τά,long,6
3,105,7,μνῃ,long,6
3,106,1,αὐ,long,1
3,106,1,"τός,",short,1
3,106,2,ἐ,short,1
3,106,2,πεί,long,2
3,106,3,οἱ,long,2
3,106,4,παῖ,long,3
3,106,4,δες,short,3
3,106,5,ὑ,short,3
3,106,5,πε,long,4
3,106,5,ρφί,short,4
3,106,5,α,short,4
3,106,5,λοι,long,5
3,106,6,καὶ,short,5
3,106,7,ἄ,short,5
3,106,7,πι,long,6
3,106,7,"στοι,",long,6
3,107,1,μή,long,1
3,107,2,τις,short,1
3,107,3,ὑ,short,1
3,107,3,πε,long,2
3,107,3,ρβα,short,2
3,107,3,σί,short,2
3,107,3,ῃ,long,3
3,107,4,Δι,short,3
3,107,4,ὸς,short,3
3,107,5,ὅ,long,4
3,107,5,ρκι,short,4
3,107,5,α,short,4
3,107,6,δη,long,5
3,107,6,λή,long,5
3,107,6,ση,long,6
3,107,6,ται.,long,6
3,108,1,Αἰ,long,1
3,108,1,εὶ,long,1
3,108,2,δ’ὁ,long,2
3,108,2,πλο,short,2
3,108,2,τέ,short,2
3,108,2,ρων,long,3
3,108,3,ἀ,long,3
3,108,3,νδρῶν,long,4
3,108,4,φρέ,short,4
3,108,4,νες,short,4
3,108,5,ἠ,long,5
3,108,5,ε,short,5
3,108,5,ρέ,short,5
3,108,5,θο,long,6
3,108,5,νται·,long,6
3,109,1,οἷς,long,1
3,109,2,δ’ὁ,short,1
3,109,3,γέ,short,1
3,109,3,ρων,long,2
3,109,4,με,short,2
3,109,4,τέ,short,2
3,109,4,ῃ,long,3
3,109,4,σιν,short,3
3,109,5,ἅ,short,3
3,109,5,μα,long,4
3,109,6,πρό,long,4
3,109,6,σσω,long,5
3,109,7,καὶ,short,5
3,109,8,ὀ,short,5
3,109,8,πί,long,6
3,109,8,σσω,long,6
3,110,1,λεύ,long,1
3,110,1,"σσει,",short,1
3,110,2,ὅ,short,1
3,110,2,πως,long,2
3,110,3,ὄχ’,short,2
3,110,4,ἄ,short,2
3,110,4,ρι,long,3
3,110,4,στα,short,3
3,110,5,μετ’,short,3
3,110,6,ἀ,long,4
3,110,6,μφο,short,4
3,110,6,τέ,short,4
3,110,6,ροι,long,5
3,110,6,σι,short,5
3,110,7,γέ,short,5
3,110,7,νη,long,6
3,110,7,ται.,long,6
3,111,1,Ὣς,long,1
3,111,2,ἔ,short,1
3,111,2,"φαθ’,",short,1
3,111,3,οἳ,long,2
3,111,4,δ’ἐ,short,2
3,111,4,χά,short,2
3,111,4,ρη,long,3
3,111,4,σαν,short,3
3,111,5,Ἀ,short,3
3,111,5,χαι,long,4
3,111,5,οί,long,4
3,111,6,τε,long,5
3,111,7,Τρῶ,long,5
3,111,7,ές,long,6
3,111,8,τε,long,6
3,112,1,ἐ,long,1
3,112,1,λπό,short,1
3,112,1,με,short,1
3,112,1,νοι,long,2
3,112,2,παύ,long,2
3,112,2,σα,long,3
3,112,2,σθαι,short,3
3,112,3,ὀ,short,3
3,112,3,ϊ,long,4
3,112,3,ζυ,long,4
3,112,3,ροῦ,long,5
3,112,4,πο,short,5
3,112,4,λέ,short,5
3,112,4,μοι,long,6
3,112,4,ο.,long,6
3,113,1,Καί,long,1
3,113,2,ῥ’ἵ,long,1
3,113,2,ππους,long,2
3,113,3,μὲν,short,2
3,113,4,ἔ,short,2
3,113,4,ρυ,long,3
3,113,4,ξαν,short,3
3,113,5,ἐ,short,3
3,113,5,πὶ,long,4
3,113,6,στί,short,4
3,113,6,"χας,",short,4
3,113,7,ἐκ,long,5
3,113,8,δ’ἔ,short,5
3,113,8,βαν,short,5
3,113,9,αὐ,long,6
3,113,9,"τοί,",long,6
3,114,1,τεύ,long,1
3,114,1,χε,short,1
3,114,1,ά,short,1
3,114,2,τ’ἐ,long,2
3,114,2,ξε,short,2
3,114,2,δύ,short,2
3,114,2,ο,long,3
3,114,2,ντο·,short,3
3,114,3,τὰ,short,3
3,114,4,μὲν,long,4
3,114,5,κα,short,4
3,114,5,τέ,short,4
3,114,5,θεντ’,long,5
3,114,6,ἐ,short,5
3,114,6,πὶ,short,5
3,114,7,γαί,long,6
3,114,7,ῃ,long,6
3,115,1,πλη,long,1
3,115,1,σί,short,1
3,115,1,ον,short,1
3,115,2,ἀ,long,2
3,115,2,λλή,long,2
3,115,2,"λων,",long,3
3,115,3,ὀ,short,3
3,115,3,λί,short,3
3,115,3,γη,long,4
3,115,4,δ’ἦν,long,4
3,115,5,ἀ,long,5
3,115,5,μφὶς,short,5
3,115,6,ἄ,short,5
3,115,6,ρου,long,6
3,115,6,ρα·,long,6
3,116,1,Ἕ,long,1
3,116,1,κτωρ,long,1
3,116,2,δὲ,long,2
3,116,3,προ,short,2
3,116,3,τὶ,short,2
3,116,4,ἄ,long,3
3,116,4,στυ,short,3
3,116,5,δύ,short,3
3,116,5,ω,long,4
3,116,6,κή,long,4
3,116,6,ρυ,long,5
3,116,6,κας,short,5
3,116,7,ἔ,short,5
3,116,7,πε,long,6
3,116,7,μπε,long,6
3,117,1,κα,long,1
3,117,1,ρπα,short,1
3,117,1,λί,short,1
3,117,1,μως,long,2
3,117,2,ἄ,long,2
3,117,2,ρνάς,long,3
3,117,3,τε,short,3
3,117,4,φέ,short,3
3,117,4,ρειν,long,4
3,117,5,Πρί,short,4
3,117,5,α,short,4
3,117,5,μόν,long,5
3,117,6,τε,short,5
3,117,7,κα,short,5
3,117,7,λέ,long,6
3,117,7,σσαι·,long,6
3,118,1,αὐ,long,1
3,118,1,τὰρ,short,1
3,118,2,ὃ,short,1
3,118,3,Τα,long,2
3,118,3,λθύ,short,2
3,118,3,βι,short,2
3,118,3,ον,long,3
3,118,4,προ,short,3
3,118,4,ΐ,short,3
3,118,4,ει,long,4
3,118,5,κρεί,long,4
3,118,5,ων,long,5
3,118,6,Ἀ,short,5
3,118,6,γα,short,5
3,118,6,μέ,long,6
3,118,6,μνων,long,6
3,119,1,νῆ,long,1
3,119,1,ας,short,1
3,119,2,ἔ,short,1
3,119,2,πι,long,2
3,119,3,γλα,short,2
3,119,3,φυ,short,2
3,119,3,ρὰς,long,3
3,119,4,ἰ,short,3
3,119,4,έ,short,3
3,119,4,"ναι,",long,4
3,119,5,ἠδ’,long,4
3,119,6,ἄρν’,long,5
3,119,7,ἐ,short,5
3,119,7,κέ,short,5
3,119,7,λευ,long,6
3,119,7,εν,long,6
3,120,1,οἰ,long,1
3,120,1,σέ,short,1
3,120,1,με,short,1
3,120,1,ναι·,long,2
3,120,2,ὃ,short,2
3,120,3,δ’ἄρ’,short,2
3,120,4,οὐκ,long,3
3,120,5,ἀ,short,3
3,120,5,πί,short,3
3,120,5,θησ’,long,4
3,120,6,Ἀ,short,4
3,120,6,γα,short,4
3,120,6,μέ,long,5
3,120,6,μνο,short,5
3,120,6,νι,short,5
3,120,7,δί,long,6
3,120,7,ῳ.,long,6
3,121,1,Ἶ,long,1
3,121,1,ρις,long,1
3,121,2,δ’αὖθ’,long,2
3,121,3,Ἑ,short,2
3,121,3,λέ,short,2
3,121,3,νῃ,long,3
3,121,4,λευ,long,3
3,121,4,κω,long,4
3,121,4,λέ,short,4
3,121,4,νῳ,short,4
3,121,5,ἄ,long,5
3,121,5,γγε,short,5
3,121,5,λος,short,5
3,121,6,ἦ,long,6
3,121,6,λθεν,long,6
3,122,1,εἰ,long,1
3,122,1,δο,short,1
3,122,1,μέ,short,1
3,122,1,νη,long,2
3,122,2,γα,short,2
3,122,2,λό,short,2
3,122,2,ῳ,long,3
3,122,3,Ἀ,long,3
3,122,3,ντη,long,4
3,122,3,νο,short,4
3,122,3,ρί,short,4
3,122,3,δα,long,5
3,122,3,ο,short,5
3,122,4,δά,short,5
3,122,4,μα,long,6
3,122,4,"ρτι,",long,6
3,123,1,τὴν,long,1
3,123,2,Ἀ,long,1
3,123,2,ντη,long,2
3,123,2,νο,short,2
3,123,2,ρί,short,2
3,123,2,δης,long,3
3,123,3,εἶ,long,3
3,123,3,χε,long,4
3,123,4,κρεί,long,4
3,123,4,ων,long,5
3,123,5,Ἑ,short,5
3,123,5,λι,short,5
3,123,5,κά,long,6
3,123,5,ων,long,6
3,124,1,Λα,long,1
3,124,1,ο,short,1
3,124,1,δί,short,1
3,124,1,κην,long,2
3,124,2,Πρι,short,2
3,124,2,ά,short,2
3,124,2,μοι,long,3
3,124,2,ο,short,3
3,124,3,θυ,short,3
3,124,3,γα,long,4
3,124,3,τρῶν,long,4
3,124,4,εἶ,long,5
3,124,4,δος,short,5
3,124,5,ἀ,short,5
3,124,5,ρί,long,6
3,124,5,στην.,long,6
3,125,1,Τὴν,long,1
3,125,2,δ’εὗρ’,long,1
3,125,3,ἐν,long,2
3,125,4,με,short,2
3,125,4,γά,short,2
3,125,4,ρῳ·,long,3
3,125,5,ἣ,long,3
3,125,6,δὲ,long,4
3,125,7,μέ,short,4
3,125,7,γαν,short,4
