Book,Line,Word,Text,Length,Foot
5,219,6,σὺν,short,3
5,219,7,ἵπ,long,4
5,219,7,ποι,long,4
5,219,7,σιν,long,5
5,219,8,καὶ,short,5
5,219,9,ὄ,short,5
5,219,9,χεσ,long,6
5,219,9,φιν,long,6
5,220,1,ἀν,long,1
5,220,1,τι,short,1
5,220,1,βί,short,1
5,220,1,ην,long,2
5,220,2,ἐλ,long,2
5,220,2,θόν,long,3
5,220,2,τε,short,3
5,220,3,σὺν,short,3
5,220,4,ἔν,long,4
5,220,4,τε,short,4
5,220,4,σι,short,4
5,220,5,πει,long,5
5,220,5,ρη,long,5
5,220,5,θῆ,long,6
5,220,5,ναι.,long,6
5,221,1,Ἀλλ’,long,1
5,221,2,ἄγ’,short,1
5,221,3,ἐ,short,1
5,221,3,μῶν,long,2
5,221,4,ὀ,short,2
5,221,4,χέ,short,2
5,221,4,ων,long,3
5,221,5,ἐ,short,3
5,221,5,πι,short,3
5,221,5,βή,long,4
5,221,5,σε,short,4
5,221,5,"ο,",short,4
5,221,6,ὄφ,long,5
5,221,6,ρα,short,5
5,221,7,ἴ,short,5
5,221,7,δη,long,6
5,221,7,αι,long,6
5,222,1,οἷ,long,1
5,222,1,οι,long,1
5,222,2,Τρώ,long,2
5,222,2,ϊ,short,2
5,222,2,οι,short,2
5,222,3,ἵπ,long,3
5,222,3,ποι,short,3
5,222,4,ἐ,short,3
5,222,4,πι,long,4
5,222,4,στά,short,4
5,222,4,με,short,4
5,222,4,νοι,long,5
5,222,5,πε,short,5
5,222,5,δί,short,5
5,222,5,οι,long,6
5,222,5,ο,long,6
5,223,1,κραιπ,long,1
5,223,1,νὰ,short,1
5,223,2,μάλ’,short,1
5,223,3,ἔν,long,2
5,223,3,θα,short,2
5,223,4,καὶ,short,2
5,223,5,ἔν,long,3
5,223,5,θα,short,3
5,223,6,δι,short,3
5,223,6,ω,long,4
5,223,6,κέ,short,4
5,223,6,μεν,short,4
5,223,7,ἠ,long,5
5,223,7,δὲ,short,5
5,223,8,φέ,short,5
5,223,8,βεσ,long,6
5,223,8,θαι·,long,6
5,224,1,τὼ,long,1
5,224,2,καὶ,long,1
5,224,3,νῶ,long,2
5,224,3,ϊ,short,2
5,224,4,πό,short,2
5,224,4,λιν,long,3
5,224,5,δὲ,short,3
5,224,6,σα,short,3
5,224,6,ώ,long,4
5,224,6,σε,short,4
5,224,6,"τον,",short,4
5,224,7,εἴ,long,5
5,224,8,περ,short,5
5,224,9,ἂν,short,5
5,224,10,αὖ,long,6
5,224,10,τε,long,6
5,225,1,Ζεὺς,long,1
5,225,2,ἐ,short,1
5,225,2,πὶ,short,1
5,225,3,Τυ,long,2
5,225,3,δε,short,2
5,225,3,ΐ,short,2
5,225,3,δῃ,long,3
5,225,4,Δι,short,3
5,225,4,ο,short,3
5,225,4,μή,long,4
5,225,4,δε,short,4
5,225,4,ϊ,short,4
5,225,5,κῦ,long,5
5,225,5,δος,short,5
5,225,6,ὀ,short,5
5,225,6,ρέ,long,6
5,225,6,ξῃ.,long,6
5,226,1,Ἀλλ’,long,1
5,226,2,ἄ,short,1
5,226,2,γε,short,1
5,226,3,νῦν,long,2
5,226,4,μά,long,2
5,226,4,στι,long,3
5,226,4,γα,short,3
5,226,5,καὶ,short,3
5,226,6,ἡ,long,4
5,226,6,νί,short,4
5,226,6,α,short,4
5,226,7,σι,long,5
5,226,7,γα,short,5
5,226,7,λό,short,5
5,226,7,εν,long,6
5,226,7,τα,long,6
5,227,1,δέ,long,1
5,227,1,"ξαι,",short,1
5,227,2,ἐ,short,1
5,227,2,γὼ,long,2
5,227,3,δ’ἵπ,long,2
5,227,3,πων,long,3
5,227,4,ἀ,short,3
5,227,4,πο,short,3
5,227,4,βή,long,4
5,227,4,σο,short,4
5,227,4,μαι,short,4
5,227,5,ὄφ,long,5
5,227,5,ρα,short,5
5,227,6,μά,short,5
5,227,6,χω,long,6
5,227,6,μαι·,long,6
5,228,1,ἠ,long,1
5,228,1,ὲ,short,1
5,228,2,σὺ,short,1
5,228,3,τόν,long,2
5,228,3,δε,short,2
5,228,4,δέ,short,2
5,228,4,δε,long,3
5,228,4,"ξο,",short,3
5,228,5,με,short,3
5,228,5,λή,long,4
5,228,5,σου,long,4
5,228,5,σιν,long,5
5,228,6,δ’ἐ,short,5
5,228,6,μοὶ,short,5
5,228,7,ἵπ,long,6
5,228,7,ποι.,long,6
5,229,1,Τὸν,long,1
5,229,2,δ’αὖ,long,1
5,229,2,τε,long,2
5,229,3,προ,short,2
5,229,3,σέ,short,2
5,229,3,ει,long,3
5,229,3,πε,short,3
5,229,4,Λυ,short,3
5,229,4,κά,long,4
5,229,4,ο,short,4
5,229,4,νος,short,4
5,229,5,ἀ,long,5
5,229,5,γλα,short,5
5,229,5,ὸς,short,5
5,229,6,υἱ,long,6
5,229,6,ός·,long,6
5,230,1,Αἰ,long,1
5,230,1,νεί,long,1
5,230,1,α,long,2
5,230,2,σὺ,short,2
5,230,3,μὲν,short,2
5,230,4,αὐ,long,3
5,230,4,τὸς,short,3
5,230,5,ἔχ’,short,3
5,230,6,ἡ,long,4
5,230,6,νί,short,4
5,230,6,α,short,4
5,230,7,καὶ,long,5
5,230,8,τεὼ,long,5
5,230,9,ἵπ,long,6
5,230,9,πω·,long,6
5,231,1,μᾶλ,long,1
5,231,1,λον,short,1
5,231,2,ὑφ’,short,1
5,231,3,ἡ,long,2
5,231,3,νι,short,2
5,231,3,ό,short,2
5,231,3,χῳ,long,3
5,231,4,εἰ,long,3
5,231,4,ω,long,4
5,231,4,θό,short,4
5,231,4,τι,short,4
5,231,5,καμ,long,5
5,231,5,πύ,short,5
5,231,5,λον,short,5
5,231,6,ἅρ,long,6
5,231,6,μα,long,6
5,232,1,οἴ,long,1
5,232,1,σε,short,1
5,232,1,"τον,",short,1
5,232,2,εἴ,long,2
5,232,3,περ,short,2
5,232,4,ἂν,short,2
5,232,5,αὖ,long,3
5,232,5,τε,short,3
5,232,6,φε,short,3
5,232,6,βώ,long,4
5,232,6,με,short,4
5,232,6,θα,short,4
5,232,7,Τυ,long,5
5,232,7,δέ,short,5
5,232,7,ος,short,5
5,232,8,υἱ,long,6
5,232,8,όν·,long,6
5,233,1,μὴ,long,1
5,233,2,τὼ,long,1
5,233,3,μὲν,long,2
5,233,4,δεί,long,2
5,233,4,σαν,long,3
5,233,4,τε,short,3
5,233,5,μα,short,3
5,233,5,τή,long,4
5,233,5,σε,short,4
5,233,5,"τον,",short,4
5,233,6,οὐδ’,long,5
5,233,7,ἐ,short,5
5,233,7,θέ,short,5
5,233,7,λη,long,6
5,233,7,τον,long,6
5,234,1,ἐκ,long,1
5,234,1,φε,short,1
5,234,1,ρέ,short,1
5,234,1,μεν,long,2
5,234,2,πο,short,2
5,234,2,λέ,short,2
5,234,2,μοι,long,3
5,234,2,ο,short,3
5,234,3,τε,short,3
5,234,3,ὸν,long,4
5,234,4,φθόγ,long,4
5,234,4,γον,long,5
5,234,5,πο,short,5
5,234,5,θέ,short,5
5,234,5,ον,long,6
5,234,5,"τε,",long,6
5,235,1,νῶ,long,1
5,235,1,ϊ,short,1
5,235,2,δ’ἐ,short,1
5,235,2,πα,long,2
5,235,2,ΐ,long,2
5,235,2,ξας,long,3
5,235,3,με,short,3
5,235,3,γα,short,3
5,235,3,θύ,long,4
5,235,3,μου,long,4
5,235,4,Τυ,long,5
5,235,4,δέ,short,5
5,235,4,ος,short,5
5,235,5,υἱ,long,6
5,235,5,ὸς,long,6
5,236,1,αὐ,long,1
5,236,1,τώ,long,1
5,236,2,τε,long,2
5,236,3,κτεί,long,2
5,236,3,νῃ,long,3
5,236,4,καὶ,short,3
5,236,5,ἐ,short,3
5,236,5,λάσ,long,4
5,236,5,σῃ,long,4
5,236,6,μώ,long,5
5,236,6,νυ,short,5
5,236,6,χας,short,5
5,236,7,ἵπ,long,6
5,236,7,πους.,long,6
5,237,1,Ἀλ,long,1
5,237,1,λὰ,short,1
5,237,2,σύ,short,1
5,237,3,γ’αὐ,long,2
5,237,3,τὸς,short,2
5,237,4,ἔ,short,2
5,237,4,λαυ,long,3
5,237,4,νε,short,3
5,237,5,τέ’,short,3
5,237,6,ἅρ,long,4
5,237,6,μα,short,4
5,237,6,τα,short,4
5,237,7,καὶ,long,5
5,237,8,τεὼ,long,5
5,237,9,ἵπ,long,6
5,237,9,"πω,",long,6
5,238,1,τὸν,long,1
5,238,2,δὲ,short,1
5,238,3,δ’ἐ,short,1
5,238,3,γὼν,long,2
5,238,4,ἐ,short,2
5,238,4,πι,short,2
5,238,4,όν,long,3
5,238,4,τα,short,3
5,238,5,δε,short,3
5,238,5,δέ,long,4
5,238,5,ξο,short,4
5,238,5,μαι,short,4
5,238,6,ὀ,long,5
5,238,6,ξέ,short,5
5,238,6,ϊ,short,5
5,238,7,δου,long,6
5,238,7,ρί.,long,6
5,239,1,Ὣς,long,1
5,239,2,ἄ,short,1
5,239,2,ρα,short,1
5,239,3,φω,long,2
5,239,3,νή,long,2
5,239,3,σαν,long,3
5,239,3,τες,short,3
5,239,4,ἐς,short,3
5,239,5,ἅρ,long,4
5,239,5,μα,short,4
5,239,5,τα,short,4
5,239,6,ποι,long,5
5,239,6,κί,short,5
5,239,6,λα,short,5
5,239,7,βάν,long,6
5,239,7,τες,long,6
5,240,1,ἐμ,long,1
5,240,1,με,short,1
5,240,1,μα,short,1
5,240,1,ῶτ’,long,2
5,240,2,ἐ,short,2
5,240,2,πὶ,short,2
5,240,3,Τυ,long,3
5,240,3,δε,short,3
5,240,3,ΐ,short,3
5,240,3,δῃ,long,4
5,240,4,ἔ,short,4
5,240,4,χον,short,4
5,240,5,ὠ,long,5
5,240,5,κέ,short,5
5,240,5,ας,short,5
5,240,6,ἵπ,long,6
5,240,6,πους.,long,6
5,241,1,Τοὺς,long,1
5,241,2,δὲ,short,1
5,241,3,ἴ,short,1
5,241,3,δε,long,2
5,241,4,Σθέ,short,2
5,241,4,νε,short,2
5,241,4,λος,long,3
5,241,5,Κα,short,3
5,241,5,πα,short,3
5,241,5,νή,long,4
5,241,5,ϊ,short,4
5,241,5,ος,short,4
5,241,6,ἀ,long,5
5,241,6,γλα,short,5
5,241,6,ὸς,short,5
5,241,7,υἱ,long,6
5,241,7,"ός,",long,6
5,242,1,αἶ,long,1
5,242,1,ψα,short,1
5,242,2,δὲ,short,1
5,242,3,Τυ,long,2
5,242,3,δε,short,2
5,242,3,ΐ,short,2
5,242,3,δην,long,3
5,242,4,ἔ,short,3
5,242,4,πε,short,3
5,242,4,α,long,4
5,242,5,πτε,short,4
5,242,5,ρό,short,4
5,242,5,εν,long,5
5,242,5,τα,short,5
5,242,6,προ,short,5
5,242,6,σηύ,long,6
5,242,6,δα·,long,6
5,243,1,Τυ,long,1
5,243,1,δε,short,1
5,243,1,ΐ,short,1
5,243,1,δη,long,2
5,243,2,Δι,short,2
5,243,2,ό,short,2
5,243,2,μη,long,3
5,243,2,δες,short,3
5,243,3,ἐ,short,3
5,243,3,μῷ,long,4
5,243,4,κε,short,4
5,243,4,χα,short,4
5,243,4,ρισ,long,5
5,243,4,μέ,short,5
5,243,4,νε,short,5
5,243,5,θυ,long,6
5,243,5,"μῷ,",long,6
5,244,1,ἄνδρ’,long,1
5,244,2,ὁ,short,1
5,244,2,ρό,short,1
5,244,2,ω,long,2
5,244,3,κρα,short,2
5,244,3,τε,short,2
5,244,3,ρὼ,long,3
5,244,4,ἐ,short,3
5,244,4,πὶ,short,3
5,244,5,σοὶ,long,4
5,244,6,με,short,4
5,244,6,μα,short,4
5,244,6,ῶ,long,5
5,244,6,τε,short,5
5,244,7,μά,short,5
5,244,7,χεσ,long,6
5,244,7,θαι,long,6
5,245,1,ἶν’,long,1
5,245,2,ἀ,short,1
5,245,2,πέ,short,1
5,245,2,λε,long,2
5,245,2,θρον,short,2
5,245,3,ἔ,short,2
5,245,3,χον,long,3
5,245,3,τας·,short,3
5,245,4,ὃ,short,3
5,245,5,μὲν,long,4
5,245,6,τό,long,4
5,245,6,ξων,long,5
5,245,7,ἐ,short,5
5,245,7,ῢ,short,5
5,245,8,εἰ,long,6
5,245,8,δὼς,long,6
5,246,1,Πάν,long,1
5,246,1,δα,short,1
5,246,1,"ρος,",short,1
5,246,2,υἱ,long,2
5,246,2,ὸς,long,2
5,246,3,δ’αὖ,long,3
5,246,3,τε,short,3
5,246,4,Λυ,short,3
5,246,4,κά,long,4
5,246,4,ο,short,4
5,246,4,νος,short,4
5,246,5,εὔ,long,5
5,246,5,χε,short,5
5,246,5,ται,short,5
5,246,6,εἶ,long,6
5,246,6,ναι·,long,6
5,247,1,Αἰ,long,1
5,247,1,νεί,long,1
5,247,1,ας,long,2
5,247,2,δ’υἱ,long,2
5,247,2,ὸς,long,3
5,247,3,μὲν,short,3
5,247,4,ἀ,short,3
5,247,4,μύ,long,4
5,247,4,μο,short,4
5,247,4,νος,short,4
5,247,5,Ἀγ,long,5
5,247,5,χί,long,5
5,247,5,σα,long,6
5,247,5,ο,long,6
5,248,1,εὔ,long,1
5,248,1,χε,short,1
5,248,1,ται,short,1
5,248,2,ἐκ,long,2
5,248,2,γε,short,2
5,248,2,γά,short,2
5,248,2,"μεν,",long,3
5,248,3,μή,long,3
5,248,3,τηρ,long,4
5,248,4,δέ,short,4
5,248,5,οἵ,short,4
5,248,6,ἐστ’,long,5
5,248,7,Ἀφ,short,5
5,248,7,ρο,short,5
5,248,7,δί,long,6
5,248,7,τη.,long,6
5,249,1,Ἀλλ’,long,1
5,249,2,ἄ,short,1
5,249,2,γε,short,1
5,249,3,δὴ,long,2
5,249,4,χα,long,2
5,249,4,ζώ,long,3
5,249,4,μεθ’,short,3
5,249,5,ἐφ’,short,3
5,249,6,ἵπ,long,4
5,249,6,"πων,",long,4
5,249,7,μη,long,5
5,249,7,δέ,short,5
5,249,8,μοι,short,5
5,249,9,οὕ,long,6
5,249,9,τω,long,6
5,250,1,θῦ,long,1
5,250,1,νε,short,1
5,250,2,δι,short,1
5,250,2,ὰ,long,2
5,250,3,προ,short,2
5,250,3,μά,short,2
5,250,3,"χων,",long,3
5,250,4,μή,long,3
5,250,5,πως,long,4
5,250,6,φί,short,4
5,250,6,λον,short,4
5,250,7,ἦ,long,5
5,250,7,τορ,short,5
5,250,8,ὀ,short,5
5,250,8,λέσ,long,6
5,250,8,σῃς.,long,6
5,251,1,Τὸν,long,1
5,251,2,δ’ἄρ’,short,1
5,251,3,ὑ,short,1
5,251,3,πό,long,2
5,251,3,δρα,short,2
5,251,4,ἰ,short,2
5,251,4,δὼν,long,3
5,251,5,προ,short,3
5,251,5,σέ,short,3
5,251,5,φη,long,4
5,251,6,κρα,short,4
5,251,6,τε,short,4
5,251,6,ρὸς,long,5
5,251,7,Δι,short,5
5,251,7,ο,short,5
5,251,7,μή,long,6
5,251,7,δης·,long,6
5,252,1,μή,long,1
5,252,2,τι,short,1
5,252,3,φό,short,1
5,252,3,βον,long,2
5,252,4,δ’ἀ,short,2
5,252,4,γό,short,2
5,252,4,"ρευ’,",long,3
5,252,5,ἐ,short,3
5,252,5,πεὶ,short,3
5,252,6,οὐ,long,4
5,252,6,δὲ,short,4
5,252,7,σὲ,short,4
5,252,8,πει,long,5
5,252,8,σέ,short,5
5,252,8,μεν,short,5
5,252,9,οἴ,long,6
5,252,9,ω.,long,6
5,253,1,Οὐ,long,1
5,253,2,γάρ,long,1
5,253,3,μοι,long,2
5,253,4,γεν,long,2
5,253,4,ναῖ,long,3
5,253,4,ον,short,3
5,253,5,ἀ,short,3
5,253,5,λυ,long,4
5,253,5,σκά,long,4
5,253,5,ζον,long,5
5,253,5,τι,short,5
5,253,6,μά,short,5
5,253,6,χεσ,long,6
5,253,6,θαι,long,6
5,254,1,οὐ,long,1
5,254,1,δὲ,short,1
5,254,2,κα,short,1
5,254,2,ταπ,long,2
5,254,2,τώσ,long,2
5,254,2,σειν·,long,3
5,254,3,ἔ,short,3
5,254,3,τι,short,3
5,254,4,μοι,long,4
5,254,5,μέ,short,4
5,254,5,νος,short,4
5,254,6,ἔμ,long,5
5,254,6,πε,short,5
5,254,6,δόν,short,5
5,254,7,ἐ,long,6
5,254,7,στιν·,long,6
5,255,1,ὀκ,long,1
5,255,1,νεί,long,1
5,255,1,ω,long,2
5,255,2,δ’ἵπ,long,2
5,255,2,πων,long,3
5,255,3,ἐ,short,3
5,255,3,πι,short,3
5,255,3,βαι,long,4
5,255,3,νέ,short,4
5,255,3,"μεν,",short,4
5,255,4,ἀλ,long,5
5,255,4,λὰ,short,5
5,255,5,καὶ,short,5
5,255,6,αὔ,long,6
5,255,6,τως,long,6
5,256,1,ἀν,long,1
5,256,1,τί,short,1
5,256,1,ον,short,1
5,256,2,εἶμ’,long,2
5,256,3,αὐ,long,2
5,256,3,τῶν·,long,3
5,256,4,τρεῖν,long,3
5,256,5,μ’οὐκ,long,4
5,256,6,ἐᾷ,long,4
5,256,7,Παλ,long,5
5,256,7,λὰς,short,5
5,256,8,Ἀ,short,5
5,256,8,θή,long,6
5,256,8,νη.,long,6
5,257,1,Τού,long,1
5,257,1,τω,long,1
5,257,2,δ’οὐ,long,2
5,257,3,πά,short,2
5,257,3,λιν,short,2
5,257,4,αὖ,long,3
5,257,4,τις,short,3
5,257,5,ἀ,short,3
5,257,5,ποί,long,4
5,257,5,σε,short,4
5,257,5,τον,short,4
5,257,6,ὠ,long,5
5,257,6,κέ,short,5
5,257,6,ες,short,5
5,257,7,ἵπ,long,6
5,257,7,ποι,long,6
5,258,1,ἄμ,long,1
5,258,1,φω,short,1
5,258,2,ἀφ’,short,1
5,258,3,ἡ,long,2
5,258,3,μεί,long,2
5,258,3,"ων,",long,3
5,258,4,εἴ,long,3
5,258,5,γ’οὖν,long,4
5,258,6,ἕ,short,4
5,258,6,τε,short,4
5,258,6,ρός,long,5
5,258,7,γε,short,5
5,258,8,φύ,short,5
5,258,8,γῃ,long,6
5,258,8,σιν.,long,6
5,259,1,Ἄλ,long,1
5,259,1,λο,short,1
5,259,2,δέ,short,1
5,259,3,τοι,long,2
5,259,4,ἐ,short,2
5,259,4,ρέ,short,2
5,259,4,"ω,",long,3
5,259,5,σὺ,short,3
5,259,6,δ’ἐ,short,3
5,259,6,νὶ,long,4
5,259,7,φρε,short,4
5,259,7,σὶ,short,4
5,259,8,βάλ,long,5
5,259,8,λε,short,5
5,259,8,ο,short,5
5,259,9,σῇ,long,6
5,259,9,σιν·,long,6
5,260,1,αἴ,long,1
5,260,2,κέν,long,1
5,260,3,μοι,long,2
5,260,4,πο,short,2
5,260,4,λύ,short,2
5,260,4,βου,long,3
5,260,4,λος,short,3
5,260,5,Ἀ,short,3
5,260,5,θή,long,4
5,260,5,νη,long,4
5,260,6,κῦ,long,5
5,260,6,δος,short,5
5,260,7,ὀ,short,5
5,260,7,ρέ,long,6
5,260,7,ξῃ,long,6
5,261,1,ἀμ,long,1
5,261,1,φο,short,1
5,261,1,τέ,short,1
5,261,1,ρω,long,2
5,261,2,κτεῖ,long,2
5,261,2,"ναι,",long,3
5,261,3,σὺ,short,3
5,261,4,δὲ,short,3
5,261,5,τούσ,long,4
5,261,5,δε,short,4
5,261,6,μὲν,short,4
5,261,7,ὠ,long,5
5,261,7,κέ,short,5
5,261,7,ας,short,5
5,261,8,ἵπ,long,6
5,261,8,πους,long,6
5,262,1,αὐ,long,1
5,262,1,τοῦ,short,1
5,262,2,ἐ,short,1
5,262,2,ρυ,long,2
5,262,2,κα,short,2
5,262,2,κέ,short,2
5,262,2,ειν,long,3
5,262,3,ἐξ,long,3
5,262,4,ἄν,long,4
5,262,4,τυ,short,4
5,262,4,γος,short,4
5,262,5,ἡ,long,5
5,262,5,νί,short,5
5,262,5,α,short,5
5,262,6,τεί,long,6
5,262,6,"νας,",long,6
5,263,1,Αἰ,long,1
5,263,1,νεί,long,1
5,263,1,α,long,2
5,263,1,ο,short,2
5,263,2,δ’ἐ,short,2
5,263,2,πα,long,3
5,263,2,ΐ,long,3
5,263,2,ξαι,long,4
5,263,3,μεμ,long,4
5,263,3,νη,long,5
5,263,3,μέ,short,5
5,263,3,νος,short,5
5,263,4,ἵπ,long,6
5,263,4,"πων,",long,6
5,264,1,ἐκ,long,1
5,264,2,δ’ἐ,short,1
5,264,2,λά,short,1
5,264,2,σαι,long,2
5,264,3,Τρώ,long,2
5,264,3,ων,long,3
5,264,4,μετ’,short,3
5,264,5,ἐ,short,3
5,264,5,ϋκ,long,4
5,264,5,νή,long,4
5,264,5,μι,long,5
5,264,5,δας,short,5
5,264,6,Ἀ,short,5
5,264,6,χαι,long,6
5,264,6,ούς.,long,6
5,265,1,Τῆς,long,1
5,265,2,γάρ,long,1
5,265,3,τοι,long,2
5,265,4,γε,short,2
5,265,4,νε,short,2
5,265,4,ῆς,long,3
5,265,5,ἧς,long,3
5,265,6,Τρω,long,4
5,265,6,ΐ,short,4
5,265,7,περ,short,4
5,265,8,εὐ,long,5
5,265,8,ρύ,short,5
5,265,8,ο,short,5
5,265,8,πα,long,6
5,265,9,Ζεὺς,long,6
5,266,1,δῶχ’,long,1
5,266,2,υἷ,long,1
5,266,2,ος,long,2
5,266,3,ποι,long,2
5,266,3,νὴν,long,3
5,266,4,Γα,short,3
5,266,4,νυ,short,3
5,266,4,μή,long,4
5,266,4,δε,short,4
5,266,4,"ος,",short,4
5,266,5,οὕ,long,5
5,266,5,νεκ’,short,5
5,266,6,ἄ,short,5
5,266,6,ρι,long,6
5,266,6,στοι,long,6
5,267,1,ἵπ,long,1
5,267,1,πων,long,1
5,267,2,ὅσ,long,2
5,267,2,σοι,long,2
5,267,3,ἔα,long,3
5,267,3,σιν,short,3
5,267,4,ὑπ’,short,3
5,267,5,ἠ,long,4
5,267,5,ῶ,long,4
5,267,6,τ’ἠ,long,5
5,267,6,έ,short,5
5,267,6,λι,short,5
5,267,6,όν,long,6
5,267,7,"τε,",long,6
5,268,1,τῆς,long,1
5,268,2,γε,short,1
5,268,2,νε,short,1
5,268,2,ῆς,long,2
5,268,3,ἔ,long,2
5,268,3,κλε,long,3
5,268,3,ψεν,short,3
5,268,4,ἄ,short,3
5,268,4,ναξ,long,4
5,268,5,ἀν,long,4
5,268,5,δρῶν,long,5
5,268,6,Ἀγ,long,5
5,268,6,χί,long,6
5,268,6,σης,long,6
5,269,1,λά,long,1
5,269,1,θρῃ,long,1
5,269,2,Λα,long,2
5,269,2,ο,short,2
5,269,2,μέ,short,2
5,269,2,δον,long,3
5,269,2,τος,short,3
5,269,3,ὑ,short,3
5,269,3,ποσ,long,4
5,269,3,χὼν,long,4
5,269,4,θή,long,5
5,269,4,λε,short,5
5,269,4,ας,short,5
5,269,5,ἵπ,long,6
5,269,5,πους·,long,6
5,270,1,τῶν,long,1
5,270,2,οἱ,long,1
5,270,3,ἓξ,long,2
5,270,4,ἐ,short,2
5,270,4,γέ,short,2
5,270,4,νον,long,3
5,270,4,το,short,3
5,270,5,ἐ,short,3
5,270,5,νὶ,long,4
5,270,6,με,short,4
5,270,6,γά,short,4
5,270,6,ροι,long,5
5,270,6,σι,short,5
5,270,7,γε,short,5
5,270,7,νέ,long,6
5,270,7,θλη.,long,6
5,271,1,Τοὺς,long,1
5,271,2,μὲν,long,1
5,271,3,τέσ,long,2
5,271,3,σα,short,2
5,271,3,ρας,short,2
5,271,4,αὐ,long,3
5,271,4,τὸς,short,3
5,271,5,ἔ,short,3
5,271,5,χων,long,4
5,271,6,ἀ,short,4
5,271,6,τί,short,4
5,271,6,ταλλ’,long,5
5,271,7,ἐ,short,5
5,271,7,πὶ,short,5
5,271,8,φάτ,long,6
5,271,8,"νῃ,",long,6
5,272,1,τὼ,long,1
5,272,2,δὲ,short,1
5,272,3,δύ’,short,1
5,272,4,Αἰ,long,2
5,272,4,νεί,long,2
5,272,4,ᾳ,long,3
5,272,5,δῶ,long,3
5,272,5,κεν,long,4
5,272,6,μή,long,4
5,272,6,στω,long,5
5,272,6,ρε,short,5
5,272,7,φό,short,5
5,272,7,βοι,long,6
5,272,7,ο.,long,6
5,273,1,Εἰ,long,1
5,273,2,τού,long,1
5,273,2,τω,long,2
5,273,3,κε,short,2
5,273,4,λά,short,2
5,273,4,βοι,long,3
5,273,4,"μεν,",short,3
5,273,5,ἀ,short,3
5,273,5,ροί,long,4
5,273,5,με,short,4
5,273,5,θά,short,4
5,273,6,κε,long,5
5,273,7,κλέ,short,5
5,273,7,ος,short,5
5,273,8,ἐσ,long,6
5,273,8,θλόν.,long,6
5,274,1,Ὣς,long,1
5,274,2,οἳ,long,1
5,274,3,μὲν,long,2
5,274,4,τοι,long,2
5,274,4,αῦ,long,3
5,274,4,τα,short,3
5,274,5,πρὸς,short,3
5,274,6,ἀλ,long,4
5,274,6,λή,long,4
5,274,6,λους,long,5
5,274,7,ἀ,short,5
5,274,7,γό,short,5
5,274,7,ρευ,long,6
5,274,7,"ον,",long,6
5,275,1,τὼ,long,1
5,275,2,δὲ,short,1
5,275,3,τάχ’,short,1
5,275,4,ἐγ,long,2
5,275,4,γύ,short,2
5,275,4,θεν,short,2
5,275,5,ἦλ,long,3
5,275,5,θον,short,3
5,275,6,ἐ,short,3
5,275,6,λαύ,long,4
5,275,6,νοντ’,long,4
5,275,7,ὠ,long,5
5,275,7,κέ,short,5
5,275,7,ας,short,5
5,275,8,ἵπ,long,6
5,275,8,πους.,long,6
5,276,1,Τὸν,long,1
5,276,2,πρό,short,1
5,276,2,τε,short,1
5,276,2,ρος,long,2
5,276,3,προ,short,2
5,276,3,σέ,short,2
5,276,3,ει,long,3
5,276,3,πε,short,3
5,276,4,Λυ,short,3
5,276,4,κά,long,4
5,276,4,ο,short,4
5,276,4,νος,short,4
5,276,5,ἀ,long,5
5,276,5,γλα,short,5
5,276,5,ὸς,short,5
5,276,6,υἱ,long,6
5,276,6,ός·,long,6
5,277,1,καρ,long,1
5,277,1,τε,short,1
5,277,1,ρό,short,1
5,277,1,θυ,long,2
5,277,1,με,short,2
5,277,2,δα,short,2
5,277,2,ΐφ,long,3
5,277,2,ρον,short,3
5,277,3,ἀ,short,3
5,277,3,γαυ,long,4
5,277,3,οῦ,long,4
5,277,4,Τυ,long,5
5,277,4,δέ,short,5
5,277,4,ος,short,5
5,277,5,υἱ,long,6
5,277,5,ὲ,long,6
5,278,1,ἦ,long,1
5,278,2,μά,short,1
5,278,2,λα,short,1
5,278,3,σ’οὐ,long,2
5,278,4,βέ,short,2
5,278,4,λος,short,2
5,278,5,ὠ,long,3
5,278,5,κὺ,short,3
5,278,6,δα,short,3
5,278,6,μάσ,long,4
5,278,6,σα,short,4
5,278,6,το,short,4
5,278,7,πι,long,5
5,278,7,κρὸς,short,5
5,278,8,ὀ,short,5
5,278,8,ϊ,long,6
5,278,8,στός·,long,6
5,279,1,νῦν,long,1
5,279,2,αὖτ’,long,1
5,279,3,ἐγ,long,2
5,279,3,χεί,long,2
5,279,3,ῃ,long,3
5,279,4,πει,long,3
5,279,4,ρή,long,4
5,279,4,σο,short,4
5,279,4,μαι,short,4
5,279,5,αἴ,long,5
5,279,6,κε,short,5
5,279,7,τύ,short,5
5,279,7,χω,long,6
5,279,7,μι.,long,6
5,280,1,Ἦ,long,1
5,280,2,ῥα,short,1
5,280,3,καὶ,short,1
5,280,4,ἀμ,long,2
5,280,4,πε,short,2
5,280,4,πα,short,2
5,280,4,λὼν,long,3
5,280,5,προ,short,3
5,280,5,ΐ,short,3
5,280,5,ει,long,4
5,280,6,δο,short,4
5,280,6,λι,short,4
5,280,6,χό,long,5
5,280,6,σκι,short,5
5,280,6,ον,short,5
5,280,7,ἔγ,long,6
5,280,7,χος,long,6
5,281,1,καὶ,long,1
5,281,2,βά,short,1
5,281,2,λε,short,1
5,281,3,Τυ,long,2
