Book,Line,Word,Text,Length,Foot
18,143,4,"χνην,",long,4
18,143,5,αἴ,long,5
18,143,6,κ’ἐ,short,5
18,143,6,θέ,short,5
18,143,6,λῃ,long,6
18,143,6,σιν,long,6
18,144,1,υἱ,long,1
18,144,1,εῖ,short,1
18,144,2,ἐ,short,1
18,144,2,μῷ,long,2
18,144,3,δό,short,2
18,144,3,με,short,2
18,144,3,ναι,long,3
18,144,4,κλυ,short,3
18,144,4,τὰ,short,3
18,144,5,τεύ,long,4
18,144,5,χε,short,4
18,144,5,α,short,4
18,144,6,πα,long,5
18,144,6,μφα,short,5
18,144,6,νό,short,5
18,144,6,ω,long,6
18,144,6,ντα.,long,6
18,145,1,ὣς,long,1
18,145,2,ἔ,short,1
18,145,2,"φαθ’,",short,1
18,145,3,αἳ,long,2
18,145,4,δ’ὑ,short,2
18,145,4,πὸ,short,2
18,145,5,κῦ,long,3
18,145,5,μα,short,3
18,145,6,θα,short,3
18,145,6,λά,long,4
18,145,6,σσης,long,4
18,145,7,αὐ,long,5
18,145,7,τίκ’,short,5
18,145,8,ἔ,short,5
18,145,8,δυ,long,6
18,145,8,σαν·,long,6
18,146,1,ἣ,long,1
18,146,2,δ’αὖτ’,long,1
18,146,3,Οὔ,long,2
18,146,3,λυ,long,2
18,146,3,μπον,long,3
18,146,4,δὲ,short,3
18,146,5,θε,short,3
18,146,5,ὰ,long,4
18,146,6,Θέ,short,4
18,146,6,τις,short,4
18,146,7,ἀ,long,5
18,146,7,ργυ,short,5
18,146,7,ρό,short,5
18,146,7,πε,long,6
18,146,7,ζα,long,6
18,147,1,ἤ,long,1
18,147,1,ϊ,short,1
18,147,1,εν,short,1
18,147,2,ὄ,long,2
18,147,2,φρα,short,2
18,147,3,φί,short,2
18,147,3,λῳ,long,3
18,147,4,παι,long,3
18,147,4,δὶ,long,4
18,147,5,κλυ,short,4
18,147,5,τὰ,short,4
18,147,6,τεύ,long,5
18,147,6,χε’,short,5
18,147,7,ἐ,short,5
18,147,7,νεί,long,6
18,147,7,και.,long,6
18,148,1,τὴν,long,1
18,148,2,μὲν,short,1
18,148,3,ἄρ’,short,1
18,148,4,Οὔ,long,2
18,148,4,λυ,long,2
18,148,4,μπον,long,3
18,148,5,δὲ,short,3
18,148,6,πό,short,3
18,148,6,δες,long,4
18,148,7,φέ,short,4
18,148,7,ρον·,short,4
18,148,8,αὐ,long,5
18,148,8,τὰρ,short,5
18,148,9,Ἀ,short,5
18,148,9,χαι,long,6
18,148,9,οὶ,long,6
18,149,1,θε,long,1
18,149,1,σπε,short,1
18,149,1,σί,short,1
18,149,1,ῳ,long,2
18,149,2,ἀ,short,2
18,149,2,λα,short,2
18,149,2,λη,long,3
18,149,2,τῷ,short,3
18,149,3,ὑφ’,short,3
18,149,4,Ἕ,long,4
18,149,4,κτο,short,4
18,149,4,ρος,short,4
18,149,5,ἀ,long,5
18,149,5,νδρο,short,5
18,149,5,φό,short,5
18,149,5,νοι,long,6
18,149,5,ο,long,6
18,150,1,φεύ,long,1
18,150,1,γο,long,1
18,150,1,ντες,long,2
18,150,2,νῆ,long,2
18,150,2,άς,long,3
18,150,3,τε,short,3
18,150,4,καὶ,short,3
18,150,5,Ἑ,long,4
18,150,5,λλή,long,4
18,150,5,σπο,long,5
18,150,5,ντον,short,5
18,150,6,ἵ,short,5
18,150,6,κο,long,6
18,150,6,ντο.,long,6
18,151,1,οὐ,long,1
18,151,1,δέ,short,1
18,151,2,κε,short,1
18,151,3,Πά,long,2
18,151,3,τρο,long,2
18,151,3,κλόν,long,3
18,151,4,περ,short,3
18,151,5,ἐ,short,3
18,151,5,ϋ,long,4
18,151,5,κνή,long,4
18,151,5,μι,long,5
18,151,5,δες,short,5
18,151,6,Ἀ,short,5
18,151,6,χαι,long,6
18,151,6,οὶ,long,6
18,152,1,ἐκ,long,1
18,152,2,βε,short,1
18,152,2,λέ,short,1
18,152,2,ων,long,2
18,152,3,ἐ,short,2
18,152,3,ρύ,short,2
18,152,3,σα,long,3
18,152,3,ντο,short,3
18,152,4,νέ,short,3
18,152,4,κυν,long,4
18,152,5,θε,short,4
18,152,5,ρά,short,4
18,152,5,ποντ’,long,5
18,152,6,Ἀ,short,5
18,152,6,χι,short,5
18,152,6,λῆ,long,6
18,152,6,ος·,long,6
18,153,1,αὖ,long,1
18,153,1,τις,long,1
18,153,2,γὰρ,long,2
18,153,3,δὴ,long,2
18,153,4,τόν,long,3
18,153,5,γε,short,3
18,153,6,κί,short,3
18,153,6,χον,long,4
18,153,7,λα,long,4
18,153,7,ός,long,5
18,153,8,τε,short,5
18,153,9,καὶ,short,5
18,153,10,ἵ,long,6
18,153,10,πποι,long,6
18,154,1,Ἕ,long,1
18,154,1,κτωρ,long,1
18,154,2,τε,long,2
18,154,3,Πρι,short,2
18,154,3,ά,short,2
18,154,3,μοι,long,3
18,154,3,ο,short,3
18,154,4,πά,short,3
18,154,4,ϊς,long,4
18,154,5,φλο,short,4
18,154,5,γὶ,short,4
18,154,6,εἴ,long,5
18,154,6,κε,short,5
18,154,6,λος,short,5
18,154,7,ἀ,long,6
18,154,7,λκήν.,long,6
18,155,1,τρὶς,long,1
18,155,2,μέν,long,1
18,155,3,μιν,long,2
18,155,4,με,short,2
18,155,4,τό,short,2
18,155,4,πι,long,3
18,155,4,σθε,short,3
18,155,5,πο,short,3
18,155,5,δῶν,long,4
18,155,6,λά,short,4
18,155,6,βε,short,4
18,155,7,φαί,long,5
18,155,7,δι,short,5
18,155,7,μος,short,5
18,155,8,Ἕ,long,6
18,155,8,κτωρ,long,6
18,156,1,ἑ,long,1
18,156,1,λκέ,short,1
18,156,1,με,short,1
18,156,1,ναι,long,2
18,156,2,με,short,2
18,156,2,μα,short,2
18,156,2,"ώς,",long,3
18,156,3,μέ,short,3
18,156,3,γα,short,3
18,156,4,δὲ,long,4
18,156,5,Τρώ,long,4
18,156,5,ε,long,5
18,156,5,σσιν,short,5
18,156,6,ὁ,short,5
18,156,6,μό,long,6
18,156,6,κλα·,long,6
18,157,1,τρὶς,long,1
18,157,2,δὲ,short,1
18,157,3,δύ’,short,1
18,157,4,Αἴ,long,2
18,157,4,α,long,2
18,157,4,ντες,long,3
18,157,5,θοῦ,long,3
18,157,5,ριν,long,4
18,157,6,ἐ,short,4
18,157,6,πι,short,4
18,157,6,ει,long,5
18,157,6,μέ,short,5
18,157,6,νοι,short,5
18,157,7,ἀ,long,6
18,157,7,λκὴν,long,6
18,158,1,νε,long,1
18,158,1,κροῦ,short,1
18,158,2,ἀ,short,1
18,158,2,πε,long,2
18,158,2,στυ,short,2
18,158,2,φέ,short,2
18,158,2,λι,long,3
18,158,2,ξαν·,short,3
18,158,3,ὃ,short,3
18,158,4,δ’ἔ,long,4
18,158,4,μπε,short,4
18,158,4,δον,short,4
18,158,5,ἀ,long,5
18,158,5,λκὶ,short,5
18,158,6,πε,short,5
18,158,6,ποι,long,6
18,158,6,θὼς,long,6
18,159,1,ἄ,long,1
18,159,1,λλοτ’,short,1
18,159,2,ἐ,short,1
18,159,2,πα,long,2
18,159,2,ΐ,long,2
18,159,2,ξα,long,3
18,159,2,σκε,short,3
18,159,3,κα,short,3
18,159,3,τὰ,long,4
18,159,4,μό,short,4
18,159,4,"θον,",short,4
18,159,5,ἄ,long,5
18,159,5,λλο,short,5
18,159,5,τε,short,5
18,159,6,δ’αὖ,long,6
18,159,6,τε,long,6
18,160,1,στά,long,1
18,160,1,σκε,short,1
18,160,2,μέ,short,1
18,160,2,γα,long,2
18,160,3,ἰ,short,2
18,160,3,ά,short,2
18,160,3,χων·,long,3
18,160,4,ὀ,short,3
18,160,4,πί,short,3
18,160,4,σω,long,4
18,160,5,δ’οὐ,long,4
18,160,6,χά,long,5
18,160,6,ζε,short,5
18,160,6,το,short,5
18,160,7,πά,long,6
18,160,7,μπαν.,long,6
18,161,1,ὡς,long,1
18,161,2,δ’ἀ,short,1
18,161,2,πὸ,short,1
18,161,3,σώ,long,2
18,161,3,μα,short,2
18,161,3,τος,short,2
18,161,4,οὔ,long,3
18,161,5,τι,short,3
18,161,6,λέ,short,3
18,161,6,οντ’,long,4
18,161,7,αἴ,long,4
18,161,7,θω,long,5
18,161,7,να,short,5
18,161,8,δύ,short,5
18,161,8,να,long,6
18,161,8,νται,long,6
18,162,1,ποι,long,1
18,162,1,μέ,short,1
18,162,1,νες,short,1
18,162,2,ἄ,long,2
18,162,2,γραυ,long,2
18,162,2,λοι,long,3
18,162,3,μέ,short,3
18,162,3,γα,short,3
18,162,4,πει,long,4
18,162,4,νά,long,4
18,162,4,ο,long,5
18,162,4,ντα,short,5
18,162,5,δί,short,5
18,162,5,ε,long,6
18,162,5,"σθαι,",long,6
18,163,1,ὥς,long,1
18,163,2,ῥα,short,1
18,163,3,τὸν,short,1
18,163,4,οὐκ,long,2
18,163,5,ἐ,short,2
18,163,5,δύ,short,2
18,163,5,να,long,3
18,163,5,ντο,short,3
18,163,6,δύ,short,3
18,163,6,ω,long,4
18,163,7,Αἴ,long,4
18,163,7,α,long,5
18,163,7,ντε,short,5
18,163,8,κο,short,5
18,163,8,ρυ,long,6
18,163,8,στὰ,long,6
18,164,1,Ἕ,long,1
18,164,1,κτο,short,1
18,164,1,ρα,short,1
18,164,2,Πρι,long,2
18,164,2,α,short,2
18,164,2,μί,short,2
18,164,2,δην,long,3
18,164,3,ἀ,short,3
18,164,3,πὸ,short,3
18,164,4,νε,long,4
18,164,4,κροῦ,long,4
18,164,5,δει,long,5
18,164,5,δί,long,5
18,164,5,ξα,long,6
18,164,5,σθαι.,long,6
18,165,1,καί,long,1
18,165,2,νύ,short,1
18,165,3,κεν,short,1
18,165,4,εἴ,long,2
18,165,4,ρυ,long,2
18,165,4,σσέν,long,3
18,165,5,τε,short,3
18,165,6,καὶ,short,3
18,165,7,ἄ,long,4
18,165,7,σπε,short,4
18,165,7,τον,short,4
18,165,8,ἤ,long,5
18,165,8,ρα,short,5
18,165,8,το,short,5
18,165,9,κῦ,long,6
18,165,9,"δος,",long,6
18,166,1,εἰ,long,1
18,166,2,μὴ,long,1
18,166,3,Πη,long,2
18,166,3,λε,short,2
18,166,3,ΐ,short,2
18,166,3,ω,long,3
18,166,3,νι,short,3
18,166,4,πο,short,3
18,166,4,δή,long,4
18,166,4,νε,short,4
18,166,4,μος,short,4
18,166,5,ὠ,long,5
18,166,5,κέ,short,5
18,166,5,α,short,5
18,166,6,Ἶ,long,6
18,166,6,ρις,long,6
18,167,1,ἄ,long,1
18,167,1,γγε,short,1
18,167,1,λος,short,1
18,167,2,ἦ,long,2
18,167,2,λθε,short,2
18,167,3,θέ,short,2
18,167,3,ουσ’,long,3
18,167,4,ἀπ’,short,3
18,167,5,Ὀ,short,3
18,167,5,λύ,long,4
18,167,5,μπου,long,4
18,167,6,θω,long,5
18,167,6,ρή,long,5
18,167,6,σσε,long,6
18,167,6,σθαι,long,6
18,168,1,κρύ,long,1
18,168,1,βδα,short,1
18,168,2,Δι,short,1
18,168,2,ὸς,long,2
18,168,3,ἄ,long,2
18,168,3,λλων,long,3
18,168,4,τε,short,3
18,168,5,θε,short,3
18,168,5,ῶν·,long,4
18,168,6,πρὸ,short,4
18,168,7,γὰρ,short,4
18,168,8,ἧ,long,5
18,168,8,κέ,short,5
18,168,9,μιν,short,5
18,168,10,Ἥ,long,6
18,168,10,ρη.,long,6
18,169,1,ἀ,long,1
18,169,1,γχοῦ,long,1
18,169,2,δ’ἱ,long,2
18,169,2,στα,short,2
18,169,2,μέ,short,2
18,169,2,νη,long,3
18,169,3,ἔ,short,3
18,169,3,πε,short,3
18,169,3,α,long,4
18,169,4,πτε,short,4
18,169,4,ρό,short,4
18,169,4,ε,long,5
18,169,4,ντα,short,5
18,169,5,προ,short,5
18,169,5,σηύ,long,6
18,169,5,δα·,long,6
18,170,1,ὄ,long,1
18,170,1,ρσε,short,1
18,170,1,ο,short,1
18,170,2,Πη,long,2
18,170,2,λε,short,2
18,170,2,ΐ,short,2
18,170,2,"δη,",long,3
18,170,3,πά,long,3
18,170,3,ντων,long,4
18,170,4,ἐ,long,4
18,170,4,κπα,long,5
18,170,4,γλό,short,5
18,170,4,τατ’,short,5
18,170,5,ἀ,long,6
18,170,5,νδρῶν·,long,6
18,171,1,Πα,long,1
18,171,1,τρό,long,1
18,171,1,κλῳ,long,2
18,171,2,ἐ,short,2
18,171,2,πά,short,2
18,171,2,μυ,long,3
18,171,2,"νον,",short,3
18,171,3,οὗ,short,3
18,171,4,εἵ,long,4
18,171,4,νε,short,4
18,171,4,κα,short,4
18,171,5,φύ,long,5
18,171,5,λο,short,5
18,171,5,πις,short,5
18,171,6,αἰ,long,6
18,171,6,νὴ,long,6
18,172,1,ἕ,long,1
18,172,1,στη,long,1
18,172,1,κε,long,2
18,172,2,πρὸ,short,2
18,172,3,νε,short,2
18,172,3,ῶν·,long,3
18,172,4,οἳ,long,3
18,172,5,δ’ἀ,long,4
18,172,5,λλή,long,4
18,172,5,λους,long,5
18,172,6,ὀ,short,5
18,172,6,λέ,short,5
18,172,6,κου,long,6
18,172,6,σιν,long,6
18,173,1,οἳ,long,1
18,173,2,μὲν,short,1
18,173,3,ἀ,short,1
18,173,3,μυ,long,2
18,173,3,νό,short,2
18,173,3,με,short,2
18,173,3,νοι,long,3
18,173,4,νέ,short,3
18,173,4,κυ,short,3
18,173,4,ος,long,4
18,173,5,πέ,short,4
18,173,5,ρι,short,4
18,173,6,τε,long,5
18,173,6,θνη,long,5
18,173,6,ῶ,long,6
18,173,6,"τος,",long,6
18,174,1,οἳ,long,1
18,174,2,δὲ,short,1
18,174,3,ἐ,short,1
18,174,3,ρύ,long,2
18,174,3,σσα,long,2
18,174,3,σθαι,long,3
18,174,4,πο,short,3
18,174,4,τὶ,short,3
18,174,5,Ἴ,long,4
18,174,5,λι,short,4
18,174,5,ον,short,4
18,174,6,ἠ,long,5
18,174,6,νε,short,5
18,174,6,μό,short,5
18,174,6,ε,long,6
18,174,6,σσαν,long,6
18,175,1,Τρῶ,long,1
18,175,1,ες,short,1
18,175,2,ἐ,short,1
18,175,2,πι,long,2
18,175,2,θύ,long,2
18,175,2,ου,long,3
18,175,2,σι·,short,3
18,175,3,μά,short,3
18,175,3,λι,long,4
18,175,3,στα,short,4
18,175,4,δὲ,short,4
18,175,5,φαί,long,5
18,175,5,δι,short,5
18,175,5,μος,short,5
18,175,6,Ἕ,long,6
18,175,6,κτωρ,long,6
18,176,1,ἑ,long,1
18,176,1,λκέ,short,1
18,176,1,με,short,1
18,176,1,ναι,long,2
18,176,2,μέ,short,2
18,176,2,μο,short,2
18,176,2,νεν·,long,3
18,176,3,κε,short,3
18,176,3,φα,short,3
18,176,3,λὴν,long,4
18,176,4,δέ,short,4
18,176,5,ἑ,short,4
18,176,6,θυ,long,5
18,176,6,μὸς,short,5
18,176,7,ἄ,short,5
18,176,7,νω,long,6
18,176,7,γε,long,6
18,177,1,πῆ,long,1
18,177,1,ξαι,short,1
18,177,2,ἀ,short,1
18,177,2,νὰ,long,2
18,177,3,σκο,short,2
18,177,3,λό,short,2
18,177,3,πε,long,3
18,177,3,σσι,short,3
18,177,4,τα,short,3
18,177,4,μόνθ’,long,4
18,177,5,ἁ,short,4
18,177,5,πα,short,4
18,177,5,λῆς,long,5
18,177,6,ἀ,short,5
18,177,6,πὸ,short,5
18,177,7,δει,long,6
18,177,7,ρῆς.,long,6
18,178,1,ἀλλ’,long,1
18,178,2,ἄ,short,1
18,178,2,να,short,1
18,178,3,μηδ’,long,2
18,178,4,ἔ,short,2
18,178,4,τι,short,2
18,178,5,κεῖ,long,3
18,178,5,σο·,short,3
18,178,6,σέ,short,3
18,178,6,βας,long,4
18,178,7,δέ,short,4
18,178,8,σε,short,4
18,178,9,θυ,long,5
18,178,9,μὸν,short,5
18,178,10,ἱ,short,5
18,178,10,κέ,long,6
18,178,10,σθω,long,6
18,179,1,Πά,long,1
18,179,1,τρο,long,1
18,179,1,κλον,long,2
18,179,2,Τρῳ,long,2
18,179,2,ῇ,long,3
18,179,2,σι,short,3
18,179,3,κυ,short,3
18,179,3,σὶν,long,4
18,179,4,μέ,long,4
18,179,4,λπη,long,5
18,179,4,θρα,short,5
18,179,5,γε,short,5
18,179,5,νέ,long,6
18,179,5,σθαι·,long,6
18,180,1,σοὶ,long,1
18,180,2,λώ,long,1
18,180,2,"βη,",long,2
18,180,3,αἴ,long,2
18,180,4,κέν,long,3
18,180,5,τι,short,3
18,180,6,νέ,short,3
18,180,6,κυς,long,4
18,180,7,ᾐ,long,4
18,180,7,σχυ,long,5
18,180,7,μμέ,short,5
18,180,7,νος,short,5
18,180,8,ἔ,long,6
18,180,8,λθῃ.,long,6
18,181,1,τὴν,long,1
18,181,2,δ’ἠ,long,1
18,181,2,μεί,long,2
18,181,2,βετ’,short,2
18,181,3,ἔ,short,2
18,181,3,πει,long,3
18,181,3,τα,short,3
18,181,4,πο,short,3
18,181,4,δά,long,4
18,181,4,ρκης,long,4
18,181,5,δῖ,long,5
18,181,5,ος,short,5
18,181,6,Ἀ,short,5
18,181,6,χι,long,6
18,181,6,λλεύς·,long,6
18,182,1,Ἶ,long,1
18,182,1,ρι,short,1
18,182,2,θε,short,1
18,182,2,ὰ,long,2
18,182,3,τίς,long,2
18,182,4,γάρ,long,3
18,182,5,σε,short,3
18,182,6,θε,short,3
18,182,6,ῶν,long,4
18,182,7,ἐ,short,4
18,182,7,μοὶ,short,4
18,182,8,ἄ,long,5
18,182,8,γγε,short,5
18,182,8,λον,short,5
18,182,9,ἧ,long,6
18,182,9,κε;,long,6
18,183,1,τὸν,long,1
18,183,2,δ’αὖ,long,1
18,183,2,τε,long,2
18,183,3,προ,short,2
18,183,3,σέ,short,2
18,183,3,ει,long,3
18,183,3,πε,short,3
18,183,4,πο,short,3
18,183,4,δή,long,4
18,183,4,νε,short,4
18,183,4,μος,short,4
18,183,5,ὠ,long,5
18,183,5,κέ,short,5
18,183,5,α,short,5
18,183,6,Ἶ,long,6
18,183,6,ρις·,long,6
18,184,1,Ἥ,long,1
18,184,1,ρη,long,1
18,184,2,με,long,2
18,184,3,προ,short,2
18,184,3,έ,short,2
18,184,3,η,long,3
18,184,3,κε,short,3
18,184,4,Δι,short,3
18,184,4,ὸς,long,4
18,184,5,κυ,long,4
18,184,5,δρὴ,long,5
18,184,6,πα,short,5
18,184,6,ρά,short,5
18,184,6,κοι,long,6
18,184,6,τις·,long,6
18,185,1,οὐδ’,long,1
18,185,2,οἶ,long,1
18,185,2,δε,long,2
18,185,3,Κρο,short,2
18,185,3,νί,short,2
18,185,3,δης,long,3
18,185,4,ὑ,long,3
18,185,4,ψί,long,4
18,185,4,ζυ,short,4
18,185,4,γος,short,4
18,185,5,οὐ,long,5
18,185,5,δέ,short,5
18,185,6,τις,short,5
18,185,7,ἄ,long,6
18,185,7,λλος,long,6
18,186,1,ἀ,long,1
18,186,1,θα,short,1
18,186,1,νά,short,1
18,186,1,"των,",long,2
18,186,2,οἳ,short,2
18,186,3,Ὄ,short,2
18,186,3,λυ,long,3
18,186,3,μπον,short,3
18,186,4,ἀ,short,3
18,186,4,γά,long,4
18,186,4,ννι,short,4
18,186,4,φον,short,4
18,186,5,ἀ,long,5
18,186,5,μφι,short,5
18,186,5,νέ,short,5
18,186,5,μο,long,6
18,186,5,νται.,long,6
18,187,1,τὴν,long,1
18,187,2,δ’ἀ,short,1
18,187,2,πα,short,1
18,187,2,μει,long,2
18,187,2,βό,short,2
18,187,2,με,short,2
18,187,2,νος,long,3
18,187,3,προ,short,3
18,187,3,σέ,short,3
18,187,3,φη,long,4
18,187,4,πό,short,4
18,187,4,δας,short,4
18,187,5,ὠ,long,5
18,187,5,κὺς,short,5
18,187,6,Ἀ,short,5
18,187,6,χι,long,6
18,187,6,λλεύς·,long,6
18,188,1,πῶς,long,1
18,188,2,τὰρ,short,1
18,188,3,ἴ,short,1
18,188,3,ω,long,2
18,188,4,με,short,2
18,188,4,τὰ,short,2
18,188,5,μῶ,long,3
18,188,5,λον;,short,3
18,188,6,ἔ,short,3
18,188,6,χου,long,4
18,188,6,σι,short,4
18,188,7,δὲ,short,4
18,188,8,τεύ,long,5
18,188,8,χε’,short,5
18,188,9,ἐ,short,5
18,188,9,κεῖ,long,6
18,188,9,νοι·,long,6
18,189,1,μή,long,1
18,189,1,τηρ,long,1
18,189,2,δ’οὔ,long,2
18,189,3,με,short,2
18,189,4,φί,short,2
18,189,4,λη,long,3
18,189,5,πρίν,long,3
18,189,6,γ’εἴ,long,4
18,189,6,α,long,4
18,189,7,θω,long,5
18,189,7,ρή,long,5
18,189,7,σσε,long,6
18,189,7,σθαι,long,6
18,190,1,πρίν,long,1
18,190,2,γ’αὐ,long,1
18,190,2,τὴν,long,2
18,190,3,ἐ,long,2
18,190,3,λθοῦ,long,3
18,190,3,σαν,short,3
18,190,4,ἐν,short,3
18,190,5,ὀ,long,4
18,190,5,φθα,long,4
18,190,5,λμοῖ,long,5
18,190,5,σιν,short,5
18,190,6,ἴ,short,5
18,190,6,δω,long,6
18,190,6,μαι·,long,6
18,191,1,στεῦ,long,1
18,191,1,το,short,1
18,191,2,γὰρ,short,1
18,191,3,Ἡ,long,2
18,191,3,φαί,long,2
18,191,3,στοι,long,3
18,191,3,ο,short,3
18,191,4,πάρ’,short,3
18,191,5,οἰ,long,4
18,191,5,σέ,short,4
18,191,5,μεν,short,4
18,191,6,ἔ,long,5
18,191,6,ντε,short,5
18,191,6,α,short,5
18,191,7,κα,long,6
18,191,7,λά.,long,6
18,192,1,ἄ,long,1
18,192,1,λλου,long,1
18,192,2,δ’οὔ,long,2
18,192,3,τευ,long,2
18,192,4,οἶ,long,3
18,192,4,δα,short,3
18,192,5,τεῦ,short,3
18,192,6,ἂν,long,4
18,192,7,κλυ,short,4
18,192,7,τὰ,short,4
18,192,8,τεύ,long,5
18,192,8,χε,short,5
18,192,8,α,short,5
18,192,9,δύ,long,6
18,192,9,"ω,",long,6
18,193,1,εἰ,long,1
18,193,2,μὴ,long,1
18,193,3,Αἴ,long,2
18,193,3,α,long,2
18,193,3,ντός,long,3
18,193,4,γε,short,3
18,193,5,σά,short,3
18,193,5,κος,long,4
18,193,6,Τε,short,4
18,193,6,λα,short,4
18,193,6,μω,long,5
18,193,6,νι,short,5
18,193,6,ά,short,5
18,193,6,δα,long,6
18,193,6,ο.,long,6
18,194,1,ἀ,long,1
18,194,1,λλὰ,short,1
18,194,2,καὶ,short,1
18,194,3,αὐ,long,2
18,194,3,τὸς,short,2
18,194,4,ὅ,short,2
18,194,5,γ’ἔ,long,3
18,194,5,λπομ’,short,3
18,194,6,ἐ,short,3
18,194,6,νὶ,long,4
18,194,7,πρώ,long,4
18,194,7,τοι,long,5
18,194,7,σιν,short,5
18,194,8,ὁ,short,5
18,194,8,μι,long,6
18,194,8,λεῖ,long,6
18,195,1,ἔ,long,1
18,195,1,γχε,short,1
18,195,1,ϊ,short,1
18,195,2,δη,long,2
18,195,2,ϊ,short,2
18,195,2,ό,short,2
18,195,2,ων,long,3
18,195,3,πε,short,3
18,195,3,ρὶ,short,3
18,195,4,Πα,long,4
18,195,4,τρό,long,4
18,195,4,κλοι,long,5
18,195,4,ο,short,5
18,195,5,θα,short,5
18,195,5,νό,long,6
18,195,5,ντος.,long,6
18,196,1,τὸν,long,1
18,196,2,δ’αὖ,long,1
18,196,2,τε,long,2
18,196,3,προ,short,2
18,196,3,σέ,short,2
18,196,3,ει,long,3
18,196,3,πε,short,3
18,196,4,πο,short,3
18,196,4,δή,long,4
18,196,4,νε,short,4
18,196,4,μος,short,4
18,196,5,ὠ,long,5
18,196,5,κέ,short,5
18,196,5,α,short,5
18,196,6,Ἶ,long,6
18,196,6,ρις·,long,6
18,197,1,εὖ,long,1
18,197,2,νυ,short,1
18,197,3,καὶ,short,1
18,197,4,ἡ,long,2
18,197,4,μεῖς,long,2
18,197,5,ἴ,long,3
18,197,5,δμεν,short,3
18,197,6,ὅ,short,3
18,197,7,τοι,long,4
18,197,8,κλυ,short,4
18,197,8,τὰ,short,4
18,197,9,τεύ,long,5
18,197,9,χε’,short,5
18,197,10,ἔ,short,5
18,197,10,χο,long,6
18,197,10,νται·,long,6
18,198,1,ἀλλ’,long,1
18,198,2,αὔ,long,1
18,198,2,τως,long,2
18,198,3,ἐ,short,2
18,198,3,πὶ,short,2
18,198,4,τά,long,3
18,198,4,φρον,short,3
18,198,5,ἰ,short,3
18,198,5,ὼν,long,4
18,198,6,Τρώ,long,4
18,198,6,ε,long,5
18,198,6,σσι,short,5
18,198,7,φά,short,5
18,198,7,νη,long,6
18,198,7,"θι,",long,6
18,199,1,αἴ,long,1
18,199,2,κέ,short,1
18,199,3,σ’ὑ,short,1
18,199,3,πο,long,2
18,199,3,δεί,long,2
18,199,3,σα,long,3
18,199,3,ντες,short,3
18,199,4,ἀ,short,3
18,199,4,πό,long,4
18,199,4,σχω,long,4
18,199,4,νται,long,5
18,199,5,πο,short,5
18,199,5,λέ,short,5
18,199,5,μοι,long,6
18,199,5,ο,long,6
18,200,1,Τρῶ,long,1
18,200,1,"ες,",short,1
18,200,2,ἀ,short,1
18,200,2,να,long,2
18,200,2,πνεύ,long,2
18,200,2,σω,long,3
18,200,2,σι,short,3
18,200,3,δ’ ἀ,short,3
18,200,3,ρή,long,4
18,200,3,ϊ,short,4
18,200,3,οι,short,4
18,200,4,υἷ,long,5
18,200,4,ες,short,5
18,200,5,Ἀ,short,5
18,200,5,χαι,long,6
18,200,5,ῶν,long,6
18,201,1,τει,long,1
18,201,1,ρό,short,1
18,201,1,με,short,1
18,201,1,νοι·,long,2
18,201,2,ὀ,short,2
18,201,2,λί,short,2
18,201,2,γη,long,3
18,201,3,δέ,short,3
18,201,4,τ’ἀ,short,3
18,201,4,νά,long,4
18,201,4,πνευ,long,4
18,201,4,σις,long,5
18,201,5,πο,short,5
18,201,5,λέ,short,5
18,201,5,μοι,long,6
18,201,5,ο.,long,6
18,202,1,ἣ,long,1
18,202,2,μὲν,short,1
18,202,3,ἄρ’,short,1
18,202,4,ὣς,long,2
18,202,5,εἰ,long,2
18,202,5,ποῦσ’,long,3
18,202,6,ἀ,short,3
18,202,6,πέ,short,3
18,202,6,βη,long,4
18,202,7,πό,short,4
18,202,7,δας,short,4
18,202,8,ὠ,long,5
18,202,8,κέ,short,5
18,202,8,α,short,5
18,202,9,Ἶ,long,6
18,202,9,"ρις,",long,6
18,203,1,αὐ,long,1
18,203,1,τὰρ,short,1
18,203,2,Ἀ,short,1
18,203,2,χι,long,2
18,203,2,λλεὺς,long,2
18,203,3,ὦ,long,3
18,203,3,ρτο,short,3
18,203,4,Δι,short,3
18,203,4,ῒ,long,4
18,203,5,φί,short,4
18,203,5,λος·,short,4
18,203,6,ἀ,long,5
18,203,6,μφὶ,short,5
18,203,7,δ’Ἀ,short,5
18,203,7,θή,long,6
18,203,7,νη,long,6
18,204,1,ὤ,long,1
18,204,1,μοις,long,1
18,204,2,ἰ,long,2
18,204,2,φθί,long,2
18,204,2,μοι,long,3
18,204,2,σι,short,3
18,204,3,βάλ’,short,3
18,204,4,αἰ,long,4
18,204,4,γί,short,4
18,204,4,δα,short,4
18,204,5,θυ,long,5
18,204,5,σσα,short,5
18,204,5,νό,short,5
18,204,5,ε,long,6
18,204,5,"σσαν,",long,6
18,205,1,ἀ,long,1
18,205,1,μφὶ,short,1
18,205,2,δέ,short,1
18,205,3,οἱ,long,2
18,205,4,κε,short,2
18,205,4,φα,short,2
18,205,4,λῇ,long,3
18,205,5,νέ,short,3
18,205,5,φος,short,3
18,205,6,ἔ,long,4
18,205,6,στε,short,4
18,205,6,φε,short,4
18,205,7,δῖ,long,5
18,205,7,α,short,5
18,205,8,θε,short,5
