Book,Line,Word,Text,Length,Foot
4,141,1,Ὡς,long,1
4,141,2,δ’ὅ,short,1
4,141,2,τε,short,1
4,141,3,τίς,long,2
4,141,4,τ’ἐ,short,2
4,141,4,λέ,short,2
4,141,4,φα,long,3
4,141,4,ντα,short,3
4,141,5,γυ,short,3
4,141,5,νὴ,long,4
4,141,6,φοί,long,4
4,141,6,νι,long,5
4,141,6,κι,short,5
4,141,7,μι,short,5
4,141,7,ή,long,6
4,141,7,νῃ,long,6
4,142,1,Μῃ,long,1
4,142,1,ο,short,1
4,142,1,νὶς,short,1
4,142,2,ἠ,long,2
4,142,2,ὲ,short,2
4,142,3,Κά,short,2
4,142,3,ει,long,3
4,142,3,ρα,short,3
4,142,4,πα,short,3
4,142,4,ρή,long,4
4,142,4,ϊ,short,4
4,142,4,ον,short,4
4,142,5,ἔ,long,5
4,142,5,μμε,short,5
4,142,5,ναι,short,5
4,142,6,ἵ,long,6
4,142,6,ππων·,long,6
4,143,1,κεῖ,long,1
4,143,1,ται,long,1
4,143,2,δ’ἐν,long,2
4,143,3,θα,short,2
4,143,3,λά,short,2
4,143,3,"μῳ,",long,3
4,143,4,πο,short,3
4,143,4,λέ,short,3
4,143,4,ες,long,4
4,143,5,τέ,short,4
4,143,6,μιν,short,4
4,143,7,ἠ,long,5
4,143,7,ρή,long,5
4,143,7,σα,long,6
4,143,7,ντο,long,6
4,144,1,ἱ,long,1
4,144,1,ππῆ,long,1
4,144,1,ες,long,2
4,144,2,φο,short,2
4,144,2,ρέ,short,2
4,144,2,ειν·,long,3
4,144,3,βα,short,3
4,144,3,σι,short,3
4,144,3,λῆ,long,4
4,144,3,ϊ,short,4
4,144,4,δὲ,short,4
4,144,5,κεῖ,long,5
4,144,5,ται,short,5
4,144,6,ἄ,short,5
4,144,6,γα,long,6
4,144,6,"λμα,",long,6
4,145,1,ἀ,long,1
4,145,1,μφό,short,1
4,145,1,τε,short,1
4,145,1,ρον,long,2
4,145,2,κό,long,2
4,145,2,σμός,long,3
4,145,3,θ’ἵ,long,3
4,145,3,ππῳ,long,4
4,145,4,ἐ,short,4
4,145,4,λα,short,4
4,145,4,τῆ,long,5
4,145,4,ρί,short,5
4,145,5,τε,short,5
4,145,6,κῦ,long,6
4,145,6,δος·,long,6
4,146,1,τοῖ,long,1
4,146,1,οί,long,1
4,146,2,τοι,long,2
4,146,3,Με,short,2
4,146,3,νέ,short,2
4,146,3,λα,long,3
4,146,3,ε,short,3
4,146,4,μι,short,3
4,146,4,ά,long,4
4,146,4,νθην,long,4
4,146,5,αἵ,long,5
4,146,5,μα,short,5
4,146,5,τι,short,5
4,146,6,μη,long,6
4,146,6,ροὶ,long,6
4,147,1,εὐ,long,1
4,147,1,φυ,short,1
4,147,1,έ,short,1
4,147,1,ες,long,2
4,147,2,κνῆ,long,2
4,147,2,μαί,long,3
4,147,3,τε,short,3
4,147,4,ἰ,short,3
4,147,4,δὲ,long,4
4,147,5,σφυ,short,4
4,147,5,ρὰ,short,4
4,147,6,κάλ’,long,5
4,147,7,ὑ,short,5
4,147,7,πέ,short,5
4,147,7,νε,long,6
4,147,7,ρθε.,long,6
4,148,1,Ῥί,long,1
4,148,1,γη,long,1
4,148,1,σεν,long,2
4,148,2,δ’ἄρ’,short,2
4,148,3,ἔ,short,2
4,148,3,πει,long,3
4,148,3,τα,short,3
4,148,4,ἄ,short,3
4,148,4,ναξ,long,4
4,148,5,ἀ,long,4
4,148,5,νδρῶν,long,5
4,148,6,Ἀ,short,5
4,148,6,γα,short,5
4,148,6,μέ,long,6
4,148,6,μνων,long,6
4,149,1,ὡς,long,1
4,149,2,εἶ,long,1
4,149,2,δεν,long,2
4,149,3,μέ,short,2
4,149,3,λαν,short,2
4,149,4,αἷ,long,3
4,149,4,μα,short,3
4,149,5,κα,short,3
4,149,5,τα,long,4
4,149,5,ρρέ,short,4
4,149,5,ον,short,4
4,149,6,ἐξ,long,5
4,149,7,ὠ,long,5
4,149,7,τει,long,6
4,149,7,λῆς·,long,6
4,150,1,ῥί,long,1
4,150,1,γη,long,1
4,150,1,σεν,long,2
4,150,2,δὲ,short,2
4,150,3,καὶ,short,2
4,150,4,αὐ,long,3
4,150,4,τὸς,short,3
4,150,5,ἀ,short,3
4,150,5,ρη,long,4
4,150,5,ΐ,short,4
4,150,5,φι,short,4
4,150,5,λος,long,5
4,150,6,Με,short,5
4,150,6,νέ,short,5
4,150,6,λα,long,6
4,150,6,ος.,long,6
4,151,1,Ὡς,long,1
4,151,2,δὲ,short,1
4,151,3,ἴ,short,1
4,151,3,δεν,long,2
4,151,4,νεῦ,long,2
4,151,4,ρόν,long,3
4,151,5,τε,short,3
4,151,6,καὶ,short,3
4,151,7,ὄ,long,4
4,151,7,γκους,long,4
4,151,8,ἐ,long,5
4,151,8,κτὸς,short,5
4,151,9,ἐ,short,5
4,151,9,ό,long,6
4,151,9,ντας,long,6
4,152,1,ἄ,long,1
4,152,1,ψο,long,1
4,152,1,ρρόν,long,2
4,152,2,οἱ,long,2
4,152,3,θυ,long,3
4,152,3,μὸς,short,3
4,152,4,ἐ,short,3
4,152,4,νὶ,long,4
4,152,5,στή,long,4
4,152,5,θε,long,5
4,152,5,σσιν,short,5
4,152,6,ἀ,short,5
4,152,6,γέ,long,6
4,152,6,ρθη.,long,6
4,153,1,Τοῖς,long,1
4,153,2,δὲ,short,1
4,153,3,βα,short,1
4,153,3,ρὺ,long,2
4,153,4,στε,short,2
4,153,4,νά,short,2
4,153,4,χων,long,3
4,153,5,με,short,3
4,153,5,τέ,short,3
4,153,5,φη,long,4
4,153,6,κρεί,long,4
4,153,6,ων,long,5
4,153,7,Ἀ,short,5
4,153,7,γα,short,5
4,153,7,μέ,long,6
4,153,7,μνων,long,6
4,154,1,χει,long,1
4,154,1,ρὸς,short,1
4,154,2,ἔ,short,1
4,154,2,χων,long,2
4,154,3,Με,short,2
4,154,3,νέ,short,2
4,154,3,λα,long,3
4,154,3,"ον,",short,3
4,154,4,ἐ,short,3
4,154,4,πε,long,4
4,154,4,στε,short,4
4,154,4,νά,short,4
4,154,4,χο,long,5
4,154,4,ντο,short,5
4,154,5,δ’ἑ,short,5
4,154,5,ταῖ,long,6
4,154,5,ροι·,long,6
4,155,1,φί,long,1
4,155,1,λε,short,1
4,155,2,κα,short,1
4,155,2,σί,long,2
4,155,2,γνη,long,2
4,155,2,τε,long,3
4,155,3,θά,short,3
4,155,3,να,short,3
4,155,3,τόν,long,4
4,155,4,νύ,short,4
4,155,5,τοι,short,4
4,155,6,ὅ,long,5
4,155,6,ρκι’,short,5
4,155,7,ἔ,short,5
4,155,7,τα,long,6
4,155,7,μνον,long,6
4,156,1,οἶ,long,1
4,156,1,ον,long,1
4,156,2,προ,long,2
4,156,2,στή,long,2
4,156,2,σας,long,3
4,156,3,πρὸ,short,3
4,156,4,Ἀ,short,3
4,156,4,χαι,long,4
4,156,4,ῶν,long,4
4,156,5,Τρω,long,5
4,156,5,σὶ,short,5
4,156,6,μά,short,5
4,156,6,χε,long,6
4,156,6,"σθαι,",long,6
4,157,1,ὥς,long,1
4,157,2,σ’ἔ,short,1
4,157,2,βα,short,1
4,157,2,λον,long,2
4,157,3,Τρῶ,long,2
4,157,3,"ες,",long,3
4,157,4,κα,short,3
4,157,4,τὰ,short,3
4,157,5,δ’ὅ,long,4
4,157,5,ρκι,short,4
4,157,5,α,short,4
4,157,6,πι,long,5
4,157,6,στὰ,short,5
4,157,7,πά,short,5
4,157,7,τη,long,6
4,157,7,σαν.,long,6
4,158,1,Οὐ,long,1
4,158,2,μέν,long,1
4,158,3,πως,long,2
4,158,4,ἅ,short,2
4,158,4,λι,short,2
4,158,4,ον,long,3
4,158,5,πέ,short,3
4,158,5,λει,short,3
4,158,6,ὅ,long,4
4,158,6,ρκι,short,4
4,158,6,ον,short,4
4,158,7,αἷ,long,5
4,158,7,μά,short,5
4,158,8,τε,short,5
4,158,9,ἀ,long,6
4,158,9,ρνῶν,long,6
4,159,1,σπο,long,1
4,159,1,νδαί,long,1
4,159,2,τ’ἄ,long,2
4,159,2,κρη,long,2
4,159,2,τοι,long,3
4,159,3,καὶ,long,3
4,159,4,δε,long,4
4,159,4,ξι,short,4
4,159,4,αὶ,short,4
4,159,5,ᾗς,long,5
4,159,6,ἐ,short,5
4,159,6,πέ,short,5
4,159,6,πι,long,6
4,159,6,θμεν.,long,6
4,160,1,Εἴ,long,1
4,160,2,περ,long,1
4,160,3,γάρ,long,2
4,160,4,τε,short,2
4,160,5,καὶ,short,2
4,160,6,αὐ,long,3
4,160,6,τίκ’,short,3
4,160,7,Ὀ,short,3
4,160,7,λύ,long,4
4,160,7,μπι,short,4
4,160,7,ος,short,4
4,160,8,οὐκ,long,5
4,160,9,ἐ,short,5
4,160,9,τέ,short,5
4,160,9,λε,long,6
4,160,9,"σσεν,",long,6
4,161,1,ἔκ,long,1
4,161,2,τε,short,1
4,161,3,καὶ,short,1
4,161,4,ὀ,long,2
4,161,4,ψὲ,short,2
4,161,5,τε,short,2
4,161,5,"λεῖ,",long,3
4,161,6,σύν,long,3
4,161,7,τε,long,4
4,161,8,με,short,4
4,161,8,γά,short,4
4,161,8,λῳ,long,5
4,161,9,ἀ,short,5
4,161,9,πέ,short,5
4,161,9,τι,long,6
4,161,9,σαν,long,6
4,162,1,σὺν,long,1
4,162,2,σφῇ,long,1
4,162,2,σιν,long,2
4,162,3,κε,short,2
4,162,3,φα,short,2
4,162,3,λῇ,long,3
4,162,3,σι,short,3
4,162,4,γυ,short,3
4,162,4,ναι,long,4
4,162,4,ξί,short,4
4,162,5,τε,short,4
4,162,6,καὶ,long,5
4,162,7,τε,short,5
4,162,7,κέ,short,5
4,162,7,ε,long,6
4,162,7,σσιν.,long,6
4,163,1,Εὖ,long,1
4,163,2,γὰρ,short,1
4,163,3,ἐ,short,1
4,163,3,γὼ,long,2
4,163,4,τό,short,2
4,163,4,δε,short,2
4,163,5,οἶ,long,3
4,163,5,δα,short,3
4,163,6,κα,short,3
4,163,6,τὰ,long,4
4,163,7,φρέ,short,4
4,163,7,να,short,4
4,163,8,καὶ,long,5
4,163,9,κα,short,5
4,163,9,τὰ,short,5
4,163,10,θυ,long,6
4,163,10,μόν·,long,6
4,164,1,ἔ,long,1
4,164,1,σσε,short,1
4,164,1,ται,short,1
4,164,2,ἦ,long,2
4,164,2,μαρ,short,2
4,164,3,ὅτ’,short,2
4,164,4,ἄν,long,3
4,164,5,ποτ’,short,3
4,164,6,ὀ,short,3
4,164,6,λώ,long,4
4,164,6,λῃ,long,4
4,164,7,Ἴ,long,5
4,164,7,λι,short,5
4,164,7,ος,short,5
4,164,8,ἱ,long,6
4,164,8,ρὴ,long,6
4,165,1,καὶ,long,1
4,165,2,Πρί,short,1
4,165,2,α,short,1
4,165,2,μος,long,2
4,165,3,καὶ,long,2
4,165,4,λα,long,3
4,165,4,ὸς,short,3
4,165,5,ἐ,short,3
4,165,5,ϋ,long,4
4,165,5,μμε,short,4
4,165,5,λί,short,4
4,165,5,ω,long,5
4,165,6,Πρι,short,5
4,165,6,ά,short,5
4,165,6,μοι,long,6
4,165,6,"ο,",long,6
4,166,1,Ζεὺς,long,1
4,166,2,δέ,long,1
4,166,3,σφι,long,2
4,166,4,Κρο,short,2
4,166,4,νί,short,2
4,166,4,δης,long,3
4,166,5,ὑ,long,3
4,166,5,ψί,long,4
4,166,5,ζυ,short,4
4,166,5,γος,short,4
4,166,6,αἰ,long,5
4,166,6,θέ,short,5
4,166,6,ρι,short,5
4,166,7,ναί,long,6
4,166,7,ων,long,6
4,167,1,αὐ,long,1
4,167,1,τὸς,short,1
4,167,2,ἐ,short,1
4,167,2,πι,long,2
4,167,2,σσεί,long,2
4,167,2,ῃ,long,3
4,167,2,σιν,short,3
4,167,3,ἐ,short,3
4,167,3,ρε,long,4
4,167,3,μνὴν,long,4
4,167,4,αἰ,long,5
4,167,4,γί,short,5
4,167,4,δα,short,5
4,167,5,πᾶ,long,6
4,167,5,σι,long,6
4,168,1,τῆσδ’,long,1
4,168,2,ἀ,short,1
4,168,2,πά,short,1
4,168,2,της,long,2
4,168,3,κο,short,2
4,168,3,τέ,short,2
4,168,3,ων·,long,3
4,168,4,τὰ,short,3
4,168,5,μὲν,short,3
4,168,6,ἔ,long,4
4,168,6,σσε,short,4
4,168,6,ται,short,4
4,168,7,οὐκ,long,5
4,168,8,ἀ,short,5
4,168,8,τέ,short,5
4,168,8,λε,long,6
4,168,8,στα·,long,6
4,169,1,ἀ,long,1
4,169,1,λλά,short,1
4,169,2,μοι,short,1
4,169,3,αἰ,long,2
4,169,3,νὸν,short,2
4,169,4,ἄ,short,2
4,169,4,χος,long,3
4,169,5,σέ,short,3
4,169,5,θεν,short,3
4,169,6,ἔ,long,4
4,169,6,σσε,short,4
4,169,6,ται,short,4
4,169,7,ὦ,long,5
4,169,8,Με,short,5
4,169,8,νέ,short,5
4,169,8,λα,long,6
4,169,8,ε,long,6
4,170,1,αἴ,long,1
4,170,2,κε,short,1
4,170,3,θά,short,1
4,170,3,νῃς,long,2
4,170,4,καὶ,long,2
4,170,5,πό,long,3
4,170,5,τμον,short,3
4,170,6,ἀ,short,3
4,170,6,να,long,4
4,170,6,πλή,long,4
4,170,6,σῃς,long,5
4,170,7,βι,short,5
4,170,7,ό,short,5
4,170,7,τοι,long,6
4,170,7,ο.,long,6
4,171,1,Καί,long,1
4,171,2,κεν,short,1
4,171,3,ἐ,short,1
4,171,3,λέ,long,2
4,171,3,γχι,long,2
4,171,3,στος,long,3
4,171,4,πο,short,3
4,171,4,λυ,short,3
4,171,4,δί,long,4
4,171,4,ψι,short,4
4,171,4,ον,short,4
4,171,5,Ἄ,long,5
4,171,5,ργος,short,5
4,171,6,ἱ,short,5
4,171,6,κοί,long,6
4,171,6,μην·,long,6
4,172,1,αὐ,long,1
4,172,1,τί,short,1
4,172,1,κα,short,1
4,172,2,γὰρ,long,2
4,172,3,μνή,long,2
4,172,3,σο,long,3
4,172,3,νται,short,3
4,172,4,Ἀ,short,3
4,172,4,χαι,long,4
4,172,4,οὶ,long,4
4,172,5,πα,long,5
4,172,5,τρί,short,5
4,172,5,δος,short,5
4,172,6,αἴ,long,6
4,172,6,ης·,long,6
4,173,1,κὰδ,long,1
4,173,2,δέ,short,1
4,173,3,κεν,short,1
4,173,4,εὐ,long,2
4,173,4,χω,long,2
4,173,4,λὴν,long,3
4,173,5,Πρι,short,3
4,173,5,ά,short,3
4,173,5,μῳ,long,4
4,173,6,καὶ,long,4
4,173,7,Τρω,long,5
4,173,7,σὶ,short,5
4,173,8,λί,short,5
4,173,8,ποι,long,6
4,173,8,μεν,long,6
4,174,1,Ἀ,long,1
4,174,1,ργεί,long,1
4,174,1,ην,long,2
4,174,2,Ἑ,short,2
4,174,2,λέ,short,2
4,174,2,νην·,long,3
4,174,3,σέ,short,3
4,174,3,ο,short,3
4,174,4,δ’ὀ,long,4
4,174,4,στέ,short,4
4,174,4,α,short,4
4,174,5,πύ,long,5
4,174,5,σει,short,5
4,174,6,ἄ,short,5
4,174,6,ρου,long,6
4,174,6,ρα,long,6
4,175,1,κει,long,1
4,175,1,μέ,short,1
4,175,1,νου,short,1
4,175,2,ἐν,long,2
4,175,3,Τροί,long,2
4,175,3,ῃ,long,3
4,175,4,ἀ,short,3
4,175,4,τε,short,3
4,175,4,λευ,long,4
4,175,4,τή,long,4
4,175,4,τῳ,long,5
4,175,5,ἐ,short,5
4,175,5,πὶ,short,5
4,175,6,ἔ,long,6
4,175,6,ργῳ.,long,6
4,176,1,Καί,long,1
4,176,2,κέ,short,1
4,176,3,τις,short,1
4,176,4,ὧδ’,long,2
4,176,5,ἐ,short,2
4,176,5,ρέ,short,2
4,176,5,ει,long,3
4,176,6,Τρώ,long,3
4,176,6,ων,long,4
4,176,7,ὑ,short,4
4,176,7,πε,short,4
4,176,7,ρη,long,5
4,176,7,νο,short,5
4,176,7,ρε,short,5
4,176,7,ό,long,6
4,176,7,ντων,long,6
4,177,1,τύ,long,1
4,177,1,μβῳ,short,1
4,177,2,ἐ,short,1
4,177,2,πι,long,2
4,177,2,θρῴ,long,2
4,177,2,σκων,long,3
4,177,3,Με,short,3
4,177,3,νε,short,3
4,177,3,λά,long,4
4,177,3,ου,long,4
4,177,4,κυ,long,5
4,177,4,δα,short,5
4,177,4,λί,short,5
4,177,4,μοι,long,6
4,177,4,ο·,long,6
4,178,1,αἴθ’,long,1
4,178,2,οὕ,long,1
4,178,2,τως,long,2
4,178,3,ἐ,short,2
4,178,3,πὶ,short,2
4,178,4,πᾶ,long,3
4,178,4,σι,short,3
4,178,5,χό,short,3
4,178,5,λον,long,4
4,178,6,τε,short,4
4,178,6,λέ,short,4
4,178,6,σει’,long,5
4,178,7,Ἀ,short,5
4,178,7,γα,short,5
4,178,7,μέ,long,6
4,178,7,"μνων,",long,6
4,179,1,ὡς,long,1
4,179,2,καὶ,long,1
4,179,3,νῦν,long,2
4,179,4,ἅ,short,2
4,179,4,λι,short,2
4,179,4,ον,long,3
4,179,5,στρα,short,3
4,179,5,τὸν,short,3
4,179,6,ἤ,long,4
4,179,6,γα,short,4
4,179,6,γεν,short,4
4,179,7,ἐ,long,5
4,179,7,νθάδ’,short,5
4,179,8,Ἀ,short,5
4,179,8,χαι,long,6
4,179,8,"ῶν,",long,6
4,180,1,καὶ,long,1
4,180,2,δὴ,short,1
4,180,3,ἔ,short,1
4,180,3,βη,long,2
4,180,4,οἶ,long,2
4,180,4,κον,long,3
4,180,5,δὲ,short,3
4,180,6,φί,short,3
4,180,6,λην,long,4
4,180,7,ἐς,long,4
4,180,8,πα,long,5
4,180,8,τρί,short,5
4,180,8,δα,short,5
4,180,9,γαῖ,long,6
4,180,9,αν,long,6
4,181,1,σὺν,long,1
4,181,2,κει,long,1
4,181,2,νῇ,long,2
4,181,2,σιν,long,2
4,181,3,νηυ,long,3
4,181,3,σὶ,short,3
4,181,4,λι,short,3
4,181,4,πὼν,long,4
4,181,5,ἀ,short,4
4,181,5,γα,short,4
4,181,5,θὸν,long,5
4,181,6,Με,short,5
4,181,6,νέ,short,5
4,181,6,λα,long,6
4,181,6,ον.,long,6
4,182,1,Ὥς,long,1
4,182,2,πο,short,1
4,182,2,τέ,short,1
4,182,3,τις,long,2
4,182,4,ἐ,short,2
4,182,4,ρέ,short,2
4,182,4,ει·,long,3
4,182,5,τό,short,3
4,182,5,τε,short,3
4,182,6,μοι,long,4
4,182,7,χά,short,4
4,182,7,νοι,short,4
4,182,8,εὐ,long,5
4,182,8,ρεῖ,long,5
4,182,8,α,long,6
4,182,9,χθών.,long,6
4,183,1,Τὸν,long,1
4,183,2,δ’ἐ,short,1
4,183,2,πι,short,1
4,183,2,θα,long,2
4,183,2,ρσύ,long,2
4,183,2,νων,long,3
4,183,3,προ,short,3
4,183,3,σέ,short,3
4,183,3,φη,long,4
4,183,4,ξα,long,4
4,183,4,νθὸς,long,5
4,183,5,Με,short,5
4,183,5,νέ,short,5
4,183,5,λα,long,6
4,183,5,ος·,long,6
4,184,1,θά,long,1
4,184,1,"ρσει,",long,1
4,184,2,μη,long,2
4,184,2,δέ,short,2
4,184,3,τί,short,2
4,184,4,πω,long,3
4,184,5,δει,long,3
4,184,5,δί,long,4
4,184,5,σσε,short,4
4,184,5,ο,short,4
4,184,6,λα,long,5
4,184,6,ὸν,short,5
4,184,7,Ἀ,short,5
4,184,7,χαι,long,6
4,184,7,ῶν·,long,6
4,185,1,οὐκ,long,1
4,185,2,ἐν,long,1
4,185,3,και,long,2
4,185,3,ρί,short,2
4,185,3,ῳ,short,2
4,185,4,ὀ,long,3
4,185,4,ξὺ,short,3
4,185,5,πά,short,3
4,185,5,γη,long,4
4,185,6,βέ,short,4
4,185,6,"λος,",short,4
4,185,7,ἀ,long,5
4,185,7,λλὰ,short,5
4,185,8,πά,short,5
4,185,8,ροι,long,6
4,185,8,θεν,long,6
4,186,1,εἰ,long,1
4,186,1,ρύ,short,1
4,186,1,σα,short,1
4,186,1,το,long,2
4,186,2,ζω,long,2
4,186,2,στήρ,long,3
4,186,3,τε,short,3
4,186,4,πα,short,3
4,186,4,ναί,long,4
4,186,4,ο,short,4
4,186,4,λος,short,4
4,186,5,ἠδ’,long,5
4,186,6,ὑ,short,5
4,186,6,πέ,short,5
4,186,6,νε,long,6
4,186,6,ρθε,long,6
4,187,1,ζῶ,long,1
4,187,1,μά,short,1
4,187,2,τε,short,1
4,187,3,καὶ,long,2
4,187,4,μί,long,2
4,187,4,"τρη,",long,3
4,187,5,τὴν,long,3
4,187,6,χα,long,4
4,187,6,λκῆ,long,4
4,187,6,ες,long,5
4,187,7,κά,short,5
4,187,7,μον,short,5
4,187,8,ἄ,long,6
4,187,8,νδρες.,long,6
4,188,1,Τὸν,long,1
4,188,2,δ’ἀ,short,1
4,188,2,πα,short,1
4,188,2,μει,long,2
4,188,2,βό,short,2
4,188,2,με,short,2
4,188,2,νος,long,3
4,188,3,προ,short,3
4,188,3,σέ,short,3
4,188,3,φη,long,4
4,188,4,κρεί,long,4
4,188,4,ων,long,5
4,188,5,Ἀ,short,5
4,188,5,γα,short,5
4,188,5,μέ,long,6
4,188,5,μνων·,long,6
4,189,1,αἲ,long,1
4,189,2,γὰρ,long,1
4,189,3,δὴ,long,2
4,189,4,οὕ,long,2
4,189,4,τως,long,3
4,189,5,εἴ,long,3
4,189,5,η,long,4
4,189,6,φί,short,4
4,189,6,λος,short,4
4,189,7,ὦ,long,5
4,189,8,Με,short,5
4,189,8,νέ,short,5
4,189,8,λα,long,6
4,189,8,ε·,long,6
4,190,1,ἕ,long,1
4,190,1,λκος,long,1
4,190,2,δ’ἰ,long,2
4,190,2,η,long,2
4,190,2,τὴρ,long,3
4,190,3,ἐ,short,3
4,190,3,πι,short,3
4,190,3,μά,long,4
4,190,3,σσε,short,4
4,190,3,ται,short,4
4,190,4,ἠδ’,long,5
4,190,5,ἐ,short,5
4,190,5,πι,short,5
4,190,5,θή,long,6
4,190,5,σει,long,6
4,191,1,φά,long,1
4,191,1,ρμαχ’,short,1
4,191,2,ἅ,short,1
4,191,3,κεν,long,2
4,191,4,παύ,long,2
4,191,4,σῃ,long,3
4,191,4,σι,short,3
4,191,5,με,short,3
4,191,5,λαι,long,4
4,191,5,νά,long,4
4,191,5,ων,long,5
4,191,6,ὀ,short,5
4,191,6,δυ,short,5
4,191,6,νά,long,6
4,191,6,ων.,long,6
4,192,1,Ἦ,long,1
4,192,2,καὶ,long,1
4,192,3,Τα,long,2
4,192,3,λθύ,short,2
4,192,3,βι,short,2
4,192,3,ον,long,3
4,192,4,θεῖ,long,3
4,192,4,ον,long,4
4,192,5,κή,long,4
4,192,5,ρυ,long,5
4,192,5,κα,short,5
4,192,6,προ,short,5
4,192,6,σηύ,long,6
4,192,6,δα·,long,6
4,193,1,Τα,long,1
4,193,1,λθύ,short,1
4,193,1,βι’,short,1
4,193,2,ὅ,long,2
4,193,2,ττι,short,2
4,193,3,τά,short,2
4,193,3,χι,long,3
4,193,3,στα,short,3
4,193,4,Μα,short,3
4,193,4,χά,long,4
4,193,4,ο,short,4
4,193,4,να,short,4
4,193,5,δεῦ,long,5
4,193,5,ρο,short,5
4,193,6,κά,short,5
4,193,6,λε,long,6
4,193,6,σσον,long,6
4,194,1,φῶτ’,long,1
4,194,2,Ἀ,long,1
4,194,2,σκλη,long,2
4,194,2,πι,short,2
4,194,2,οῦ,short,2
4,194,3,υἱ,long,3
4,194,3,ὸν,short,3
4,194,4,ἀ,short,3
4,194,4,μύ,long,4
4,194,4,μο,short,4
4,194,4,νος,short,4
4,194,5,ἰ,long,5
4,194,5,η,long,5
4,194,5,τῆ,long,6
4,194,5,"ρος,",long,6
4,195,1,ὄ,long,1
4,195,1,φρα,short,1
4,195,2,ἴ,short,1
4,195,2,δῃ,long,2
4,195,3,Με,short,2
4,195,3,νέ,short,2
4,195,3,λα,long,3
4,195,3,ον,short,3
4,195,4,ἀ,short,3
4,195,4,ρή,long,4
4,195,4,ϊ,short,4
4,195,4,ον,short,4
4,195,5,Ἀ,long,5
4,195,5,τρέ,short,5
4,195,5,ος,short,5
4,195,6,υἱ,long,6
4,195,6,"όν,",long,6
4,196,1,ὅν,long,1
4,196,2,τις,short,1
4,196,3,ὀ,short,1
4,196,3,ϊ,long,2
4,196,3,στεύ,long,2
4,196,3,σας,long,3
4,196,4,ἔ,short,3
4,196,4,βα,short,3
4,196,4,λεν,long,4
4,196,5,τό,long,4
4,196,5,ξων,long,5
4,196,6,ἐ,short,5
4,196,6,ῢ,short,5
4,196,7,εἰ,long,6
4,196,7,δὼς,long,6
4,197,1,Τρώ,long,1
4,197,1,ων,long,1
4,197,2,ἢ,long,2
4,197,3,Λυ,short,2
4,197,3,κί,short,2
4,197,3,"ων,",long,3
4,197,4,τῷ,long,3
4,197,5,μὲν,long,4
4,197,6,κλέ,short,4
4,197,6,"ος,",short,4
4,197,7,ἄ,long,5
4,197,7,μμι,short,5
4,197,8,δὲ,short,5
4,197,9,πέ,long,6
4,197,9,νθος.,long,6
4,198,1,Ὣς,long,1
4,198,2,ἔ,short,1
4,198,2,"φατ’,",short,1
4,198,3,οὐδ’,long,2
4,198,4,ἄ,short,2
4,198,4,ρα,short,2
4,198,5,οἱ,long,3
4,198,6,κῆ,long,3
4,198,6,ρυξ,long,4
4,198,7,ἀ,short,4
4,198,7,πί,short,4
4,198,7,θη,long,5
4,198,7,σεν,short,5
4,198,8,ἀ,short,5
4,198,8,κού,long,6
4,198,8,"σας,",long,6
4,199,1,βῆ,long,1
4,199,2,δ’ἰ,short,1
4,199,2,έ,short,1
4,199,2,ναι,long,2
4,199,3,κα,short,2
4,199,3,τὰ,short,2
4,199,4,λα,long,3
4,199,4,ὸν,short,3
4,199,5,Ἀ,short,3
4,199,5,χαι,long,4
4,199,5,ῶν,long,4
4,199,6,χα,long,5
4,199,6,λκο,short,5
4,199,6,χι,short,5
4,199,6,τώ,long,6
4,199,6,νων,long,6
4,200,1,πα,long,1
4,200,1,πταί,long,1
4,200,1,νων,long,2
4,200,2,ἥ,long,2
4,200,2,ρω,long,3
4,200,2,α,short,3
4,200,3,Μα,short,3
4,200,3,χά,long,4
4,200,3,ο,short,4
4,200,3,να·,short,4
4,200,4,τὸν,long,5
4,200,5,δὲ,short,5
4,200,6,νό,short,5
4,200,6,η,long,6
4,200,6,σεν,long,6
4,201,1,ἑ,long,1
4,201,1,στα,short,1
4,201,1,ότ’·,short,1
4,201,2,ἀ,long,2
4,201,2,μφὶ,short,2
4,201,3,δέ,short,2
4,201,4,μιν,long,3
4,201,5,κρα,short,3
4,201,5,τε,short,3
4,201,5,ραὶ,long,4
4,201,6,στί,short,4
4,201,6,χες,short,4
4,201,7,ἀ,long,5
4,201,7,σπι,long,5
4,201,7,στά,long,6
4,201,7,ων,long,6
4,202,1,λα,long,1
4,202,1,"ῶν,",long,1
4,202,2,οἵ,long,2
4,202,3,οἱ,short,2
4,202,4,ἕ,short,2
4,202,4,πο,long,3
4,202,4,ντο,short,3
4,202,5,Τρί,short,3
4,202,5,κης,long,4
4,202,6,ἐξ,long,4
4,202,7,ἱ,long,5
4,202,7,ππο,short,5
4,202,7,βό,short,5
4,202,7,τοι,long,6
4,202,7,ο.,long,6
4,203,1,Ἀ,long,1
4,203,1,γχοῦ,long,1
4,203,2,δ’ἱ,long,2
4,203,2,στά,short,2
4,203,2,με,short,2
4,203,2,νος,long,3
4,203,3,ἔ,short,3
4,203,3,πε,short,3
4,203,3,α,long,4
4,203,4,πτε,short,4
4,203,4,ρό,short,4
4,203,4,ε,long,5
4,203,4,ντα,short,5
4,203,5,προ,short,5
4,203,5,σηύ,long,6
4,203,5,δα·,long,6
4,204,1,ὄρσ’,long,1
