Book,Line,Word,Text,Length,Foot
8,142,7,θέ,short,5
8,142,7,λῃ,long,6
8,142,7,"σι,",long,6
8,143,1,δώ,long,1
8,143,1,σει·,short,1
8,143,2,ἀ,short,1
8,143,2,νὴρ,long,2
8,143,3,δέ,short,2
8,143,4,κεν,short,2
8,143,5,οὔ,long,3
8,143,6,τι,short,3
8,143,7,Δι,short,3
8,143,7,ὸς,long,4
8,143,8,νό,short,4
8,143,8,ον,short,4
8,143,9,εἰ,long,5
8,143,9,ρύ,long,5
8,143,9,σσαι,long,6
8,143,9,το,long,6
8,144,1,οὐ,long,1
8,144,1,δὲ,short,1
8,144,2,μάλ’,short,1
8,144,3,ἴ,long,2
8,144,3,φθι,long,2
8,144,3,"μος,",long,3
8,144,4,ἐ,short,3
8,144,4,πεὶ,short,3
8,144,5,ἦ,long,4
8,144,6,πο,short,4
8,144,6,λὺ,short,4
8,144,7,φέ,long,5
8,144,7,ρτε,short,5
8,144,7,ρός,short,5
8,144,8,ἐ,long,6
8,144,8,στι.,long,6
8,145,1,τὸν,long,1
8,145,2,δ’ἠ,long,1
8,145,2,μεί,long,2
8,145,2,βετ’,short,2
8,145,3,ἔ,short,2
8,145,3,πει,long,3
8,145,3,τα,short,3
8,145,4,βο,short,3
8,145,4,ὴν,long,4
8,145,5,ἀ,short,4
8,145,5,γα,short,4
8,145,5,θὸς,long,5
8,145,6,Δι,short,5
8,145,6,ο,short,5
8,145,6,μή,long,6
8,145,6,δης·,long,6
8,146,1,ναὶ,long,1
8,146,2,δὴ,long,1
8,146,3,ταῦ,long,2
8,146,3,τά,short,2
8,146,4,γε,short,2
8,146,5,πά,long,3
8,146,5,ντα,short,3
8,146,6,γέ,short,3
8,146,6,ρον,long,4
8,146,7,κα,short,4
8,146,7,τὰ,short,4
8,146,8,μοῖ,long,5
8,146,8,ραν,short,5
8,146,9,ἔ,short,5
8,146,9,ει,long,6
8,146,9,πες·,long,6
8,147,1,ἀ,long,1
8,147,1,λλὰ,short,1
8,147,2,τόδ’,short,1
8,147,3,αἰ,long,2
8,147,3,νὸν,short,2
8,147,4,ἄ,short,2
8,147,4,χος,long,3
8,147,5,κρα,short,3
8,147,5,δί,short,3
8,147,5,ην,long,4
8,147,6,καὶ,long,4
8,147,7,θυ,long,5
8,147,7,μὸν,short,5
8,147,8,ἱ,short,5
8,147,8,κά,long,6
8,147,8,νει·,long,6
8,148,1,Ἕ,long,1
8,148,1,κτωρ,long,1
8,148,2,γάρ,long,2
8,148,3,πο,short,2
8,148,3,τε,short,2
8,148,4,φή,long,3
8,148,4,σει,short,3
8,148,5,ἐ,short,3
8,148,5,νὶ,long,4
8,148,6,Τρώ,long,4
8,148,6,εσσ’,long,5
8,148,7,ἀ,short,5
8,148,7,γο,short,5
8,148,7,ρεύ,long,6
8,148,7,ων·,long,6
8,149,1,Τυ,long,1
8,149,1,δε,short,1
8,149,1,ΐ,short,1
8,149,1,δης,long,2
8,149,2,ὑπ’,short,2
8,149,3,ἐ,short,2
8,149,3,μεῖ,long,3
8,149,3,ο,short,3
8,149,4,φο,short,3
8,149,4,βεύ,long,4
8,149,4,με,short,4
8,149,4,νος,short,4
8,149,5,ἵ,long,5
8,149,5,κε,short,5
8,149,5,το,short,5
8,149,6,νῆ,long,6
8,149,6,ας.,long,6
8,150,1,ὥς,long,1
8,150,2,ποτ’,short,1
8,150,3,ἀ,short,1
8,150,3,πει,long,2
8,150,3,λή,long,2
8,150,3,σει·,long,3
8,150,4,τό,short,3
8,150,4,τε,short,3
8,150,5,μοι,long,4
8,150,6,χά,short,4
8,150,6,νοι,short,4
8,150,7,εὐ,long,5
8,150,7,ρεῖ,long,5
8,150,7,α,long,6
8,150,8,χθών.,long,6
8,151,1,τὸν,long,1
8,151,2,δ’ἠ,long,1
8,151,2,μεί,long,2
8,151,2,βετ’,short,2
8,151,3,ἔ,short,2
8,151,3,πει,long,3
8,151,3,τα,short,3
8,151,4,Γε,short,3
8,151,4,ρή,long,4
8,151,4,νι,short,4
8,151,4,ος,short,4
8,151,5,ἱ,long,5
8,151,5,ππό,short,5
8,151,5,τα,short,5
8,151,6,Νέ,long,6
8,151,6,στωρ·,long,6
8,152,1,ὤ,long,1
8,152,2,μοι,long,1
8,152,3,Τυ,long,2
8,152,3,δέ,short,2
8,152,3,ος,short,2
8,152,4,υἱ,long,3
8,152,4,ὲ,short,3
8,152,5,δα,short,3
8,152,5,ΐ,long,4
8,152,5,φρο,short,4
8,152,5,"νος,",short,4
8,152,6,οἷ,long,5
8,152,6,ον,short,5
8,152,7,ἔ,short,5
8,152,7,ει,long,6
8,152,7,πες.,long,6
8,153,1,εἴ,long,1
8,153,2,περ,long,1
8,153,3,γάρ,long,2
8,153,4,σ’Ἕ,long,2
8,153,4,κτωρ,long,3
8,153,5,γε,short,3
8,153,6,κα,short,3
8,153,6,κὸν,long,4
8,153,7,καὶ,short,4
8,153,8,ἀ,short,4
8,153,8,νά,long,5
8,153,8,λκι,short,5
8,153,8,δα,short,5
8,153,9,φή,long,6
8,153,9,"σει,",long,6
8,154,1,ἀλλ’,long,1
8,154,2,οὐ,long,1
8,154,3,πεί,long,2
8,154,3,σο,long,2
8,154,3,νται,long,3
8,154,4,Τρῶ,long,3
8,154,4,ες,long,4
8,154,5,καὶ,long,4
8,154,6,Δα,long,5
8,154,6,ρδα,short,5
8,154,6,νί,short,5
8,154,6,ω,long,6
8,154,6,νες,long,6
8,155,1,καὶ,long,1
8,155,2,Τρώ,long,1
8,155,2,ων,long,2
8,155,3,ἄ,short,2
8,155,3,λο,short,2
8,155,3,χοι,long,3
8,155,4,με,short,3
8,155,4,γα,short,3
8,155,4,θύ,long,4
8,155,4,μων,long,4
8,155,5,ἀ,long,5
8,155,5,σπι,long,5
8,155,5,στά,long,6
8,155,5,"ων,",long,6
8,156,1,τά,long,1
8,156,1,ων,long,1
8,156,2,ἐν,long,2
8,156,3,κο,short,2
8,156,3,νί,short,2
8,156,3,ῃ,long,3
8,156,3,σι,short,3
8,156,4,βά,short,3
8,156,4,λες,long,4
8,156,5,θα,short,4
8,156,5,λε,short,4
8,156,5,ροὺς,long,5
8,156,6,πα,short,5
8,156,6,ρα,short,5
8,156,6,κοί,long,6
8,156,6,τας.,long,6
8,157,1,ὣς,long,1
8,157,2,ἄ,short,1
8,157,2,ρα,short,1
8,157,3,φω,long,2
8,157,3,νή,long,2
8,157,3,σας,long,3
8,157,4,φύ,short,3
8,157,4,γα,short,3
8,157,4,δε,long,4
8,157,5,τρά,short,4
8,157,5,πε,short,4
8,157,6,μώ,long,5
8,157,6,νυ,short,5
8,157,6,χας,short,5
8,157,7,ἵ,long,6
8,157,7,ππους,long,6
8,158,1,αὖ,long,1
8,158,1,τις,short,1
8,158,2,ἀν’,short,1
8,158,3,ἰ,long,2
8,158,3,ω,long,2
8,158,3,χμόν·,long,3
8,158,4,ἐ,short,3
8,158,4,πὶ,short,3
8,158,5,δὲ,long,4
8,158,6,Τρῶ,long,4
8,158,6,ές,long,5
8,158,7,τε,short,5
8,158,8,καὶ,short,5
8,158,9,Ἕ,long,6
8,158,9,κτωρ,long,6
8,159,1,ἠ,long,1
8,159,1,χῇ,long,1
8,159,2,θε,long,2
8,159,2,σπε,short,2
8,159,2,σί,short,2
8,159,2,ῃ,long,3
8,159,3,βέ,short,3
8,159,3,λε,short,3
8,159,3,α,long,4
8,159,4,στο,short,4
8,159,4,νό,short,4
8,159,4,ε,long,5
8,159,4,ντα,short,5
8,159,5,χέ,short,5
8,159,5,ο,long,6
8,159,5,ντο.,long,6
8,160,1,τῷ,long,1
8,160,2,δ’ἐ,short,1
8,160,2,πὶ,short,1
8,160,3,μα,long,2
8,160,3,κρὸν,short,2
8,160,4,ἄ,short,2
8,160,4,ϋ,long,3
8,160,4,σε,short,3
8,160,5,μέ,short,3
8,160,5,γας,long,4
8,160,6,κο,short,4
8,160,6,ρυ,short,4
8,160,6,θαί,long,5
8,160,6,ο,short,5
8,160,6,λος,short,5
8,160,7,Ἕ,long,6
8,160,7,κτωρ·,long,6
8,161,1,Τυ,long,1
8,161,1,δε,short,1
8,161,1,ΐ,short,1
8,161,1,δη,long,2
8,161,2,πε,short,2
8,161,2,ρὶ,short,2
8,161,3,μέν,long,3
8,161,4,σε,short,3
8,161,5,τί,short,3
8,161,5,ον,long,4
8,161,6,Δα,short,4
8,161,6,να,short,4
8,161,6,οὶ,long,5
8,161,7,τα,short,5
8,161,7,χύ,short,5
8,161,7,πω,long,6
8,161,7,λοι,long,6
8,162,1,ἕ,long,1
8,162,1,δρῃ,long,1
8,162,2,τε,long,2
8,162,3,κρέ,short,2
8,162,3,α,short,2
8,162,3,σίν,long,3
8,162,4,τε,short,3
8,162,5,ἰ,short,3
8,162,5,δὲ,long,4
8,162,6,πλεί,long,4
8,162,6,οις,long,5
8,162,7,δε,short,5
8,162,7,πά,short,5
8,162,7,ε,long,6
8,162,7,σσι·,long,6
8,163,1,νῦν,long,1
8,163,2,δέ,short,1
8,163,3,σ’ἀ,short,1
8,163,3,τι,long,2
8,163,3,μή,long,2
8,163,3,σου,long,3
8,163,3,σι·,short,3
8,163,4,γυ,short,3
8,163,4,ναι,long,4
8,163,4,κὸς,short,4
8,163,5,ἄρ’,short,4
8,163,6,ἀ,long,5
8,163,6,ντὶ,short,5
8,163,7,τέ,short,5
8,163,7,τυ,long,6
8,163,7,ξο.,long,6
8,164,1,ἔ,long,1
8,164,1,ρρε,short,1
8,164,2,κα,short,1
8,164,2,κὴ,long,2
8,164,3,γλή,long,2
8,164,3,"νη,",long,3
8,164,4,ἐ,short,3
8,164,4,πεὶ,short,3
8,164,5,οὐκ,long,4
8,164,6,εἴ,long,4
8,164,6,ξα,long,5
8,164,6,ντος,short,5
8,164,7,ἐ,short,5
8,164,7,μεῖ,long,6
8,164,7,ο,long,6
8,165,1,πύ,long,1
8,165,1,ργων,long,1
8,165,2,ἡ,long,2
8,165,2,με,short,2
8,165,2,τέ,short,2
8,165,2,ρων,long,3
8,165,3,ἐ,short,3
8,165,3,πι,short,3
8,165,3,βή,long,4
8,165,3,σε,short,4
8,165,3,"αι,",short,4
8,165,4,οὐ,long,5
8,165,4,δὲ,short,5
8,165,5,γυ,short,5
8,165,5,ναῖ,long,6
8,165,5,κας,long,6
8,166,1,ἄ,long,1
8,166,1,ξεις,long,1
8,166,2,ἐν,long,2
8,166,3,νή,long,2
8,166,3,ε,long,3
8,166,3,σσι·,short,3
8,166,4,πά,short,3
8,166,4,ρος,long,4
8,166,5,τοι,long,4
8,166,6,δαί,long,5
8,166,6,μο,short,5
8,166,6,να,short,5
8,166,7,δώ,long,6
8,166,7,σω.,long,6
8,167,1,ὣς,long,1
8,167,2,φά,short,1
8,167,2,"το,",short,1
8,167,3,Τυ,long,2
8,167,3,δε,short,2
8,167,3,ΐ,short,2
8,167,3,δης,long,3
8,167,4,δὲ,short,3
8,167,5,δι,short,3
8,167,5,ά,long,4
8,167,5,νδι,short,4
8,167,5,χα,short,4
8,167,6,με,long,5
8,167,6,ρμή,long,5
8,167,6,ρι,long,6
8,167,6,ξεν,long,6
8,168,1,ἵ,long,1
8,168,1,ππους,long,1
8,168,2,τε,long,2
8,168,3,στρέ,long,2
8,168,3,ψαι,long,3
8,168,4,καὶ,short,3
8,168,5,ἐ,short,3
8,168,5,να,long,4
8,168,5,ντί,short,4
8,168,5,βι,short,4
8,168,5,ον,long,5
8,168,6,μα,short,5
8,168,6,χέ,short,5
8,168,6,σα,long,6
8,168,6,σθαι.,long,6
8,169,1,τρὶς,long,1
8,169,2,μὲν,long,1
8,169,3,με,long,2
8,169,3,ρμή,long,2
8,169,3,ρι,long,3
8,169,3,ξε,short,3
8,169,4,κα,short,3
8,169,4,τὰ,long,4
8,169,5,φρέ,short,4
8,169,5,να,short,4
8,169,6,καὶ,long,5
8,169,7,κα,short,5
8,169,7,τὰ,short,5
8,169,8,θυ,long,6
8,169,8,"μόν,",long,6
8,170,1,τρὶς,long,1
8,170,2,δ’ἄρ’,short,1
8,170,3,ἀπ’,short,1
8,170,4,Ἰ,long,2
8,170,4,δαί,long,2
8,170,4,ων,long,3
8,170,5,ὀ,short,3
8,170,5,ρέ,short,3
8,170,5,ων,long,4
8,170,6,κτύ,short,4
8,170,6,πε,short,4
8,170,7,μη,long,5
8,170,7,τί,short,5
8,170,7,ε,short,5
8,170,7,τα,long,6
8,170,8,Ζεὺς,long,6
8,171,1,σῆ,long,1
8,171,1,μα,short,1
8,171,2,τι,short,1
8,171,2,θεὶς,long,2
8,171,3,Τρώ,long,2
8,171,3,ε,long,3
8,171,3,σσι,short,3
8,171,4,μά,short,3
8,171,4,χης,long,4
8,171,5,ἑ,short,4
8,171,5,τε,short,4
8,171,5,ρα,long,5
8,171,5,λκέ,short,5
8,171,5,α,short,5
8,171,6,νί,long,6
8,171,6,κην.,long,6
8,172,1,Ἕ,long,1
8,172,1,κτωρ,long,1
8,172,2,δὲ,long,2
8,172,3,Τρώ,long,2
8,172,3,ε,long,3
8,172,3,σσιν,short,3
8,172,4,ἐ,short,3
8,172,4,κέ,long,4
8,172,4,κλε,short,4
8,172,4,το,short,4
8,172,5,μα,long,5
8,172,5,κρὸν,short,5
8,172,6,ἀ,short,5
8,172,6,ΰ,long,6
8,172,6,σας·,long,6
8,173,1,Τρῶ,long,1
8,173,1,ες,long,1
8,173,2,καὶ,long,2
8,173,3,Λύ,short,2
8,173,3,κι,short,2
8,173,3,οι,long,3
8,173,4,καὶ,long,3
8,173,5,Δά,long,4
8,173,5,ρδα,short,4
8,173,5,νοι,short,4
8,173,6,ἀ,long,5
8,173,6,γχι,short,5
8,173,6,μα,short,5
8,173,6,χη,long,6
8,173,6,ταὶ,long,6
8,174,1,ἀ,long,1
8,174,1,νέ,short,1
8,174,1,ρες,short,1
8,174,2,ἔ,long,2
8,174,2,στε,short,2
8,174,3,φί,short,2
8,174,3,"λοι,",long,3
8,174,4,μνή,long,3
8,174,4,σα,long,4
8,174,4,σθε,short,4
8,174,5,δὲ,short,4
8,174,6,θού,long,5
8,174,6,ρι,short,5
8,174,6,δος,short,5
8,174,7,ἀ,long,6
8,174,7,λκῆς.,long,6
8,175,1,γι,long,1
8,175,1,γνώ,long,1
8,175,1,σκω,long,2
8,175,2,δ’ὅ,short,2
8,175,2,τι,short,2
8,175,3,μοι,long,3
8,175,4,πρό,long,3
8,175,4,φρων,long,4
8,175,5,κα,short,4
8,175,5,τέ,short,4
8,175,5,νευ,long,5
8,175,5,σε,short,5
8,175,6,Κρο,short,5
8,175,6,νί,long,6
8,175,6,ων,long,6
8,176,1,νί,long,1
8,176,1,κην,long,1
8,176,2,καὶ,long,2
8,176,3,μέ,short,2
8,176,3,γα,short,2
8,176,4,κῦ,long,3
8,176,4,"δος,",short,3
8,176,5,ἀ,short,3
8,176,5,τὰρ,long,4
8,176,6,Δα,short,4
8,176,6,να,short,4
8,176,6,οῖ,long,5
8,176,6,σί,short,5
8,176,7,γε,short,5
8,176,8,πῆ,long,6
8,176,8,μα·,long,6
8,177,1,νή,long,1
8,177,1,πι,short,1
8,177,1,οι,short,1
8,177,2,οἳ,long,2
8,177,3,ἄ,short,2
8,177,3,ρα,short,2
8,177,4,δὴ,long,3
8,177,5,τά,short,3
8,177,5,δε,short,3
8,177,6,τεί,long,4
8,177,6,χε,short,4
8,177,6,α,short,4
8,177,7,μη,long,5
8,177,7,χα,short,5
8,177,7,νό,short,5
8,177,7,ω,long,6
8,177,7,ντο,long,6
8,178,1,ἀ,long,1
8,178,1,βλήχρ’,long,1
8,178,2,οὐ,long,2
8,178,2,δε,short,2
8,178,2,νό,short,2
8,178,2,σω,long,3
8,178,2,ρα·,short,3
8,178,3,τὰ,short,3
8,178,4,δ’οὐ,long,4
8,178,5,μέ,short,4
8,178,5,νος,short,4
8,178,6,ἁ,long,5
8,178,6,μὸν,short,5
8,178,7,ἐ,short,5
8,178,7,ρύ,long,6
8,178,7,ξει·,long,6
8,179,1,ἵ,long,1
8,179,1,πποι,long,1
8,179,2,δὲ,long,2
8,179,3,ῥέ,short,2
8,179,3,α,short,2
8,179,4,τά,long,3
8,179,4,φρον,short,3
8,179,5,ὑ,short,3
8,179,5,πε,long,4
8,179,5,ρθο,short,4
8,179,5,ρέ,short,4
8,179,5,ο,long,5
8,179,5,νται,short,5
8,179,6,ὀ,short,5
8,179,6,ρυ,long,6
8,179,6,κτήν.,long,6
8,180,1,ἀλλ’,long,1
8,180,2,ὅ,short,1
8,180,2,τε,short,1
8,180,3,κεν,long,2
8,180,4,δὴ,long,2
8,180,5,νηυ,long,3
8,180,5,σὶν,short,3
8,180,6,ἔ,short,3
8,180,6,πι,long,4
8,180,7,γλα,short,4
8,180,7,φυ,short,4
8,180,7,ρῇ,long,5
8,180,7,σι,short,5
8,180,8,γέ,short,5
8,180,8,νω,long,6
8,180,8,"μαι,",long,6
8,181,1,μνη,long,1
8,181,1,μο,short,1
8,181,1,σύ,short,1
8,181,1,νη,long,2
8,181,2,τις,short,2
8,181,3,ἔ,short,2
8,181,3,πει,long,3
8,181,3,τα,short,3
8,181,4,πυ,short,3
8,181,4,ρὸς,long,4
8,181,5,δηί,long,4
8,181,5,οι,long,5
8,181,5,ο,short,5
8,181,6,γε,short,5
8,181,6,νέ,long,6
8,181,6,"σθω,",long,6
8,182,1,ὡς,long,1
8,182,2,πυ,short,1
8,182,2,ρὶ,short,1
8,182,3,νῆ,long,2
8,182,3,ας,short,2
8,182,4,ἐ,short,2
8,182,4,νι,long,3
8,182,4,πρή,long,3
8,182,4,"σω,",long,4
8,182,5,κτεί,long,4
8,182,5,νω,long,5
8,182,6,δὲ,short,5
8,182,7,καὶ,short,5
8,182,8,αὐ,long,6
8,182,8,τοὺς,long,6
8,183,1,Ἀ,long,1
8,183,1,ργεί,long,1
8,183,1,ους,long,2
8,183,2,πα,short,2
8,183,2,ρὰ,short,2
8,183,3,νηυ,long,3
8,183,3,σὶν,short,3
8,183,4,ἀ,short,3
8,183,4,τυ,long,4
8,183,4,ζο,short,4
8,183,4,μέ,short,4
8,183,4,νους,long,5
8,183,5,ὑ,short,5
8,183,5,πὸ,short,5
8,183,6,κα,long,6
8,183,6,πνοῦ.,long,6
8,184,1,ὣς,long,1
8,184,2,εἰ,long,1
8,184,2,πὼν,long,2
8,184,3,ἵ,long,2
8,184,3,πποι,long,3
8,184,3,σιν,short,3
8,184,4,ἐ,short,3
8,184,4,κέ,long,4
8,184,4,κλε,short,4
8,184,4,το,short,4
8,184,5,φώ,long,5
8,184,5,νη,long,5
8,184,5,σέν,long,6
8,184,6,τε·,long,6
8,185,1,Ξά,long,1
8,185,1,νθέ,short,1
8,185,2,τε,short,1
8,185,3,καὶ,long,2
8,185,4,σὺ,short,2
8,185,5,Πό,short,2
8,185,5,δα,long,3
8,185,5,ργε,short,3
8,185,6,καὶ,short,3
8,185,7,Αἴ,long,4
8,185,7,θων,long,4
8,185,8,Λά,long,5
8,185,8,μπέ,short,5
8,185,9,τε,short,5
8,185,10,δῖ,long,6
8,185,10,ε,long,6
8,186,1,νῦν,long,1
8,186,2,μοι,long,1
8,186,3,τὴν,long,2
8,186,4,κο,short,2
8,186,4,μι,short,2
8,186,4,δὴν,long,3
8,186,5,ἀ,short,3
8,186,5,πο,short,3
8,186,5,τί,long,4
8,186,5,νε,short,4
8,186,5,"τον,",short,4
8,186,6,ἣν,long,5
8,186,7,μά,short,5
8,186,7,λα,short,5
8,186,8,πο,long,6
8,186,8,λλὴν,long,6
8,187,1,Ἀ,long,1
8,187,1,νδρο,short,1
8,187,1,μά,short,1
8,187,1,χη,long,2
8,187,2,θυ,short,2
8,187,2,γά,short,2
8,187,2,τηρ,long,3
8,187,3,με,short,3
8,187,3,γα,short,3
8,187,3,λή,long,4
8,187,3,το,short,4
8,187,3,ρος,short,4
8,187,4,Ἠ,long,5
8,187,4,ε,short,5
8,187,4,τί,short,5
8,187,4,ω,long,6
8,187,4,νος,long,6
8,188,1,ὑ,long,1
8,188,1,μῖν,long,1
8,188,2,πὰρ,long,2
8,188,3,προ,short,2
8,188,3,τέ,short,2
8,188,3,ροι,long,3
8,188,3,σι,short,3
8,188,4,με,short,3
8,188,4,λί,long,4
8,188,4,φρο,short,4
8,188,4,να,short,4
8,188,5,πυ,long,5
8,188,5,ρὸν,short,5
8,188,6,ἔ,short,5
8,188,6,θη,long,6
8,188,6,κεν,long,6
8,189,1,οἶ,long,1
8,189,1,νόν,long,1
8,189,2,τ’ἐ,long,2
8,189,2,γκε,short,2
8,189,2,ρά,short,2
8,189,2,σα,long,3
8,189,2,σα,short,3
8,189,3,πι,short,3
8,189,3,"εῖν,",long,4
8,189,4,ὅ,short,4
8,189,4,τε,short,4
8,189,5,θυ,long,5
8,189,5,μὸς,short,5
8,189,6,ἀ,short,5
8,189,6,νώ,long,6
8,189,6,"γοι,",long,6
8,190,1,ἢ,long,1
8,190,2,ἐ,short,1
8,190,2,"μοί,",short,1
8,190,3,ὅς,long,2
8,190,4,πέρ,long,2
8,190,5,οἱ,long,3
8,190,6,θα,short,3
8,190,6,λε,short,3
8,190,6,ρὸς,long,4
8,190,7,πό,short,4
8,190,7,σις,short,4
8,190,8,εὔ,long,5
8,190,8,χο,short,5
8,190,8,μαι,short,5
8,190,9,εἶ,long,6
8,190,9,ναι.,long,6
8,191,1,ἀλλ’,long,1
8,191,2,ἐ,short,1
8,191,2,φο,short,1
8,191,2,μα,long,2
8,191,2,ρτεῖ,long,2
8,191,2,τον,long,3
8,191,3,καὶ,long,3
8,191,4,σπεύ,long,4
8,191,4,δε,short,4
8,191,4,τον,short,4
8,191,5,ὄ,long,5
8,191,5,φρα,short,5
8,191,6,λά,short,5
8,191,6,βω,long,6
8,191,6,μεν,long,6
8,192,1,ἀ,long,1
8,192,1,σπί,short,1
8,192,1,δα,short,1
8,192,2,Νε,long,2
8,192,2,στο,short,2
8,192,2,ρέ,short,2
8,192,2,"ην,",long,3
8,192,3,τῆς,long,3
8,192,4,νῦν,long,4
8,192,5,κλέ,short,4
8,192,5,ος,short,4
8,192,6,οὐ,long,5
8,192,6,ρα,short,5
8,192,6,νὸν,short,5
8,192,7,ἵ,long,6
8,192,7,κει,long,6
8,193,1,πᾶ,long,1
8,193,1,σαν,long,1
8,193,2,χρυ,long,2
8,193,2,σεί,long,2
8,193,2,ην,long,3
8,193,3,ἔ,short,3
8,193,3,με,short,3
8,193,3,"ναι,",long,4
8,193,4,κα,short,4
8,193,4,νό,short,4
8,193,4,νας,long,5
8,193,5,τε,short,5
8,193,6,καὶ,short,5
8,193,7,αὐ,long,6
8,193,7,"τήν,",long,6
8,194,1,αὐ,long,1
8,194,1,τὰρ,short,1
8,194,2,ἀπ’,short,1
8,194,3,ὤ,long,2
8,194,3,μοι,long,2
8,194,3,ιν,long,3
8,194,4,Δι,short,3
8,194,4,ο,short,3
8,194,4,μή,long,4
8,194,4,δε,short,4
8,194,4,ος,short,4
8,194,5,ἱ,long,5
8,194,5,ππο,short,5
8,194,5,δά,short,5
8,194,5,μοι,long,6
8,194,5,ο,long,6
8,195,1,δαι,long,1
8,195,1,δά,short,1
8,195,1,λε,short,1
8,195,1,ον,long,2
8,195,2,θώ,long,2
8,195,2,ρη,long,3
8,195,2,"κα,",short,3
8,195,3,τὸν,short,3
8,195,4,Ἥ,long,4
8,195,4,φαι,long,4
8,195,4,στος,long,5
8,195,5,κά,short,5
8,195,5,με,short,5
8,195,6,τεύ,long,6
8,195,6,χων.,long,6
8,196,1,εἰ,long,1
8,196,2,τού,long,1
8,196,2,τω,long,2
8,196,3,κε,short,2
8,196,4,λά,short,2
8,196,4,βοι,long,3
8,196,4,"μεν,",short,3
8,196,5,ἐ,short,3
8,196,5,ε,long,4
8,196,5,λποί,long,4
8,196,5,μην,long,5
8,196,6,κεν,short,5
8,196,7,Ἀ,short,5
8,196,7,χαι,long,6
8,196,7,οὺς,long,6
8,197,1,αὐ,long,1
8,197,1,το,short,1
8,197,1,νυ,short,1
8,197,1,χὶ,long,2
8,197,2,νη,long,2
8,197,2,ῶν,long,3
8,197,3,ἐ,short,3
8,197,3,πι,short,3
8,197,3,βη,long,4
8,197,3,σέ,short,4
8,197,3,μεν,short,4
8,197,4,ὠ,long,5
8,197,4,κει,long,5
8,197,4,ά,long,6
8,197,4,ων.,long,6
8,198,1,ὣς,long,1
8,198,2,ἔ,short,1
8,198,2,φατ’,short,1
8,198,3,εὐ,long,2
8,198,3,χό,short,2
8,198,3,με,short,2
8,198,3,"νος,",long,3
8,198,4,νε,short,3
8,198,4,μέ,short,3
8,198,4,ση,long,4
8,198,4,σε,short,4
8,198,5,δὲ,short,4
8,198,6,πό,long,5
8,198,6,τνι,short,5
8,198,6,α,short,5
8,198,7,Ἥ,long,6
8,198,7,"ρη,",long,6
8,199,1,σεί,long,1
8,199,1,σα,short,1
8,199,1,το,short,1
8,199,2,δ’εἰ,long,2
8,199,2,νὶ,short,2
8,199,3,θρό,short,2
8,199,3,"νῳ,",long,3
8,199,4,ἐ,short,3
8,199,4,λέ,short,3
8,199,4,λι,long,4
8,199,4,ξε,short,4
8,199,5,δὲ,short,4
8,199,6,μα,long,5
8,199,6,κρὸν,short,5
8,199,7,Ὄ,short,5
8,199,7,λυ,long,6
8,199,7,"μπον,",long,6
8,200,1,καί,long,1
8,200,2,ῥα,short,1
8,200,3,Πο,short,1
8,200,3,σει,long,2
8,200,3,δά,long,2
8,200,3,ω,long,3
8,200,3,να,short,3
8,200,4,μέ,short,3
8,200,4,γαν,long,4
8,200,5,θε,short,4
8,200,5,ὸν,short,4
8,200,6,ἀ,long,5
8,200,6,ντί,short,5
8,200,6,ον,short,5
8,200,7,ηὔ,long,6
8,200,7,δα·,long,6
8,201,1,ὢ,long,1
8,201,2,πό,short,1
8,201,2,ποι,short,1
8,201,3,ἐ,long,2
8,201,3,ννο,short,2
8,201,3,σί,short,2
8,201,3,γαι’,long,3
8,201,4,εὐ,long,3
8,201,4,ρυ,long,4
8,201,4,σθε,short,4
8,201,4,"νές,",short,4
8,201,5,οὐ,long,5
8,201,5,δέ,short,5
8,201,6,νυ,short,5
8,201,7,σοί,long,6
8,201,8,περ,long,6
8,202,1,ὀ,long,1
8,202,1,λλυ,short,1
8,202,1,μέ,short,1
8,202,1,νων,long,2
8,202,2,Δα,short,2
8,202,2,να,short,2
8,202,2,ῶν,long,3
8,202,3,ὀ,short,3
8,202,3,λο,short,3
8,202,3,φύ,long,4
8,202,3,ρε,short,4
8,202,3,ται,short,4
8,202,4,ἐν,long,5
8,202,5,φρε,short,5
8,202,5,σὶ,short,5
8,202,6,θυ,long,6
8,202,6,μός.,long,6
8,203,1,οἳ,long,1
8,203,2,δέ,short,1
8,203,3,τοι,short,1
8,203,4,εἰς,long,2
8,203,5,Ἑ,short,2
8,203,5,λί,short,2
8,203,5,κην,long,3
8,203,6,τε,short,3
8,203,7,καὶ,short,3
8,203,8,Αἰ,long,4
8,203,8,γὰς,long,4
8,203,9,δῶρ’,long,5
8,203,10,ἀ,short,5
8,203,10,νά,short,5
8,203,10,γου,long,6
8,203,10,σι,long,6
8,204,1,πο,long,1
8,204,1,λλά,short,1
8,204,2,τε,short,1
8,204,3,καὶ,long,2
8,204,4,χα,short,2
8,204,4,ρί,short,2
8,204,4,ε,long,3
8,204,4,ντα·,short,3
8,204,5,σὺ,short,3
8,204,6,δέ,long,4
8,204,7,σφι,short,4
8,204,7,σι,short,4
8,204,8,βού,long,5
8,204,8,λε,short,5
8,204,8,ο,short,5
8,204,9,νί,long,6
8,204,9,κην.,long,6
8,205,1,εἴ,long,1
8,205,2,περ,long,1
8,205,3,γάρ,long,2
8,205,4,κ’ἐ,short,2
8,205,4,θέ,short,2
8,205,4,λοι,long,3
