Book,Line,Word,Text,Length,Foot
6,62,1,ιμ,short,1
6,62,1,α,short,1
6,62,2,παρ,long,2
6,62,2,ειπ,long,2
6,62,2,ών·,long,3
6,62,3,ὃ,short,3
6,62,4,δ’ἀπ,short,3
6,62,4,ὸ,long,4
6,62,5,ἕθ,short,4
6,62,5,εν,short,4
6,62,6,ὤσ,long,5
6,62,6,ατ,short,5
6,62,6,ο,short,5
6,62,7,χειρ,long,6
6,62,7,ὶ,long,6
6,63,1,ἥρ,long,1
6,63,1,ω’,long,1
6,63,2,Ἄδρ,long,2
6,63,2,ηστ,long,2
6,63,2,ον·,long,3
6,63,3,τὸν,long,3
6,63,4,δὲ,long,4
6,63,5,κρεί,long,4
6,63,5,ων,long,5
6,63,6,Ἀγ,short,5
6,63,6,αμ,short,5
6,63,6,έμν,long,6
6,63,6,ων,long,6
6,64,1,οὖτ,long,1
6,64,1,α,short,1
6,64,2,κατ,short,1
6,64,2,ὰ,long,2
6,64,3,λαπ,short,2
6,64,3,άρ,short,2
6,64,3,ην·,long,3
6,64,4,ὃ,short,3
6,64,5,δ’ἀν,short,3
6,64,5,ετρ,long,4
6,64,5,άπ,short,4
6,64,5,"ετ’,",short,4
6,64,6,Ἀτρ,long,5
6,64,6,ε,short,5
6,64,6,ΐδ,short,5
6,64,6,ης,long,6
6,64,7,δὲ,long,6
6,65,1,λὰξ,long,1
6,65,2,ἐν,long,1
6,65,3,στήθ,long,2
6,65,3,εσ,short,2
6,65,3,ι,short,2
6,65,4,βὰς,long,3
6,65,5,ἐξ,long,3
6,65,5,έσπ,long,4
6,65,5,ασ,short,4
6,65,5,ε,short,4
6,65,6,μείλ,long,5
6,65,6,ιν,short,5
6,65,6,ον,short,5
6,65,7,ἔγχ,long,6
6,65,7,ος.,long,6
6,66,1,Νέστ,long,1
6,66,1,ωρ,long,1
6,66,2,δ’Ἀργ,long,2
6,66,2,εί,long,2
6,66,2,οισ,long,3
6,66,2,ιν,short,3
6,66,3,ἐκ,short,3
6,66,3,έκλ,long,4
6,66,3,ετ,short,4
6,66,3,ο,short,4
6,66,4,μακρ,long,5
6,66,4,ὸν,short,5
6,66,5,ἀ,short,5
6,66,5,ΰσ,long,6
6,66,5,ας·,long,6
6,67,1,ὦ,long,1
6,67,2,φίλ,short,1
6,67,2,οι,short,1
6,67,3,ἥρ,long,2
6,67,3,ω,long,2
6,67,3,ες,long,3
6,67,4,Δαν,short,3
6,67,4,α,short,3
6,67,4,οὶ,long,4
6,67,5,θερ,short,4
6,67,5,άπ,short,4
6,67,5,οντ,long,5
6,67,5,ες,short,5
6,67,6,Ἄρ,short,5
6,67,6,η,long,6
6,67,6,ος,long,6
6,68,1,μή,long,1
6,68,2,τις,long,1
6,68,3,νῦν,long,2
6,68,4,ἐν,short,2
6,68,4,άρ,short,2
6,68,4,ων,long,3
6,68,5,ἐπ,short,3
6,68,5,ιβ,short,3
6,68,5,αλλ,long,4
6,68,5,όμ,short,4
6,68,5,εν,short,4
6,68,5,ος,long,5
6,68,6,μετ,short,5
6,68,6,όπ,short,5
6,68,6,ισθ,long,6
6,68,6,ε,long,6
6,69,1,μιμν,long,1
6,69,1,έτ,short,1
6,69,1,ω,short,1
6,69,2,ὥς,long,2
6,69,3,κε,long,2
6,69,4,πλεῖστ,long,3
6,69,4,α,short,3
6,69,5,φέρ,short,3
6,69,5,ων,long,4
6,69,6,ἐπ,short,4
6,69,6,ὶ,short,4
6,69,7,νῆ,long,5
6,69,7,ας,short,5
6,69,8,ἵκ,short,5
6,69,8,ητ,long,6
6,69,8,"αι,",long,6
6,70,1,ἀλλ’,long,1
6,70,2,ἄνδρ,long,1
6,70,2,ας,long,2
6,70,3,κτείν,long,2
6,70,3,ωμ,long,3
6,70,3,εν·,short,3
6,70,4,ἔπ,short,3
6,70,4,ειτ,long,4
6,70,4,α,short,4
6,70,5,δὲ,short,4
6,70,6,καὶ,long,5
6,70,7,τὰ,short,5
6,70,8,ἕκ,short,5
6,70,8,ηλ,long,6
6,70,8,οι,long,6
6,71,1,νεκρ,long,1
6,71,1,οὺς,long,1
6,71,2,ἂμ,long,2
6,71,3,πεδ,short,2
6,71,3,ί,short,2
6,71,3,ον,long,3
6,71,4,συλ,long,3
6,71,4,ήσ,long,4
6,71,4,ετ,short,4
6,71,4,ε,short,4
6,71,5,τεθν,long,5
6,71,5,η,long,5
6,71,5,ῶτ,long,6
6,71,5,ας.,long,6
6,72,1,ὣς,long,1
6,72,2,εἰπ,long,1
6,72,2,ὼν,long,2
6,72,3,ὄτρ,long,2
6,72,3,υν,long,3
6,72,3,ε,short,3
6,72,4,μέν,short,3
6,72,4,ος,long,4
6,72,5,καὶ,long,4
6,72,6,θυμ,long,5
6,72,6,ὸν,short,5
6,72,7,ἑκ,short,5
6,72,7,άστ,long,6
6,72,7,ου.,long,6
6,73,1,ἔνθ,long,1
6,73,1,ά,short,1
6,73,2,κεν,short,1
6,73,3,αὖτ,long,2
6,73,3,ε,long,2
6,73,4,Τρῶ,long,3
6,73,4,ες,short,3
6,73,5,ἀρ,short,3
6,73,5,η,long,4
6,73,5,ϊφ,short,4
6,73,5,ίλ,short,4
6,73,5,ων,long,5
6,73,6,ὑπ’,short,5
6,73,7,Ἀχ,short,5
6,73,7,αι,long,6
6,73,7,ῶν,long,6
6,74,1,Ἴλ,long,1
6,74,1,ι,short,1
6,74,1,ον,short,1
6,74,2,εἰσ,long,2
6,74,2,αν,short,2
6,74,2,έβ,short,2
6,74,2,ησ,long,3
6,74,2,αν,short,3
6,74,3,ἀν,short,3
6,74,3,αλκ,long,4
6,74,3,εί,long,4
6,74,3,ῃσ,long,5
6,74,3,ι,short,5
6,74,4,δαμ,short,5
6,74,4,έντ,long,6
6,74,4,"ες,",long,6
6,75,1,εἰ,long,1
6,75,2,μὴ,short,1
6,75,3,ἄρ’,short,1
6,75,4,Αἰν,long,2
6,75,4,εί,long,2
6,75,4,ᾳ,long,3
6,75,5,τε,short,3
6,75,6,καὶ,short,3
6,75,7,Ἕκτ,long,4
6,75,7,ορ,short,4
6,75,7,ι,short,4
6,75,8,εἶπ,long,5
6,75,8,ε,short,5
6,75,9,παρ,short,5
6,75,9,αστ,long,6
6,75,9,ὰς,long,6
6,76,1,Πρι,long,1
6,76,1,αμ,short,1
6,76,1,ίδ,short,1
6,76,1,ης,long,2
6,76,2,Ἕλ,short,2
6,76,2,εν,short,2
6,76,2,ος,long,3
6,76,3,οἰ,long,3
6,76,3,ων,long,4
6,76,3,οπ,short,4
6,76,3,όλ,short,4
6,76,3,ων,long,5
6,76,4,ὄχ’,short,5
6,76,5,ἄρ,short,5
6,76,5,ιστ,long,6
6,76,5,ος·,long,6
6,77,1,Αἰν,long,1
6,77,1,εί,long,1
6,77,1,α,long,2
6,77,2,τε,short,2
6,77,3,καὶ,short,2
6,77,4,Ἕκτ,long,3
6,77,4,"ορ,",short,3
6,77,5,ἐπ,short,3
6,77,5,εὶ,long,4
6,77,6,πόν,short,4
6,77,6,ος,short,4
6,77,7,ὔμμ,long,5
6,77,7,ι,short,5
6,77,8,μάλ,short,5
6,77,8,ιστ,long,6
6,77,8,α,long,6
6,78,1,Τρώ,long,1
6,78,1,ων,long,1
6,78,2,καὶ,long,2
6,78,3,Λυκ,short,2
6,78,3,ί,short,2
6,78,3,ων,long,3
6,78,4,ἐγκ,long,3
6,78,4,έκλ,long,4
6,78,4,ιτ,short,4
6,78,4,"αι,",short,4
6,78,5,οὕν,long,5
6,78,5,εκ’,short,5
6,78,6,ἄρ,short,5
6,78,6,ιστ,long,6
6,78,6,οι,long,6
6,79,1,πᾶσ,long,1
6,79,1,αν,short,1
6,79,2,ἐπ’,short,1
6,79,3,ἰθ,long,2
6,79,3,ύν,long,2
6,79,4,ἐστ,long,3
6,79,4,ε,short,3
6,79,5,μάχ,short,3
6,79,5,εσθ,long,4
6,79,5,αί,long,4
6,79,6,τε,long,5
6,79,7,φρον,short,5
6,79,7,έ,short,5
6,79,7,ειν,long,6
6,79,8,"τε,",long,6
6,80,1,στῆτ’,long,1
6,80,2,αὐτ,long,1
6,80,2,"οῦ,",long,2
6,80,3,καὶ,long,2
6,80,4,λα,long,3
6,80,4,ὸν,short,3
6,80,5,ἐρ,short,3
6,80,5,υκ,long,4
6,80,5,άκ,short,4
6,80,5,ετ,short,4
6,80,5,ε,long,5
6,80,6,πρὸ,short,5
6,80,7,πυλ,short,5
6,80,7,ά,long,6
6,80,7,ων,long,6
6,81,1,πάντ,long,1
6,81,1,ῃ,short,1
6,81,2,ἐπ,short,1
6,81,2,οιχ,long,2
6,81,2,όμ,short,2
6,81,2,εν,short,2
6,81,2,οι,long,3
6,81,3,πρὶν,long,3
6,81,4,αὖτ’,long,4
6,81,5,ἐν,long,4
6,81,6,χερσ,long,5
6,81,6,ὶ,short,5
6,81,7,γυν,short,5
6,81,7,αικ,long,6
6,81,7,ῶν,long,6
6,82,1,φεύγ,long,1
6,82,1,οντ,long,1
6,82,1,ας,long,2
6,82,2,πεσ,short,2
6,82,2,έ,short,2
6,82,2,"ειν,",long,3
6,82,3,δηί,long,3
6,82,3,οισ,long,4
6,82,3,ι,short,4
6,82,4,δὲ,short,4
6,82,5,χάρμ,long,5
6,82,5,α,short,5
6,82,6,γεν,short,5
6,82,6,έσθ,long,6
6,82,6,αι.,long,6
6,83,1,αὐτ,long,1
6,83,1,ὰρ,short,1
6,83,2,ἐπ,short,1
6,83,2,εί,long,2
6,83,3,κε,short,2
6,83,4,φάλ,short,2
6,83,4,αγγ,long,3
6,83,4,ας,short,3
6,83,5,ἐπ,short,3
6,83,5,οτρ,long,4
6,83,5,ύν,long,4
6,83,5,ητ,long,5
6,83,5,ον,short,5
6,83,6,ἁπ,short,5
6,83,6,άσ,long,6
6,83,6,"ας,",long,6
6,84,1,ἡμ,long,1
6,84,1,εῖς,long,1
6,84,2,μὲν,long,2
6,84,3,Δαν,short,2
6,84,3,α,short,2
6,84,3,οῖσ,long,3
6,84,3,ι,short,3
6,84,4,μαχ,short,3
6,84,4,ησ,long,4
6,84,4,όμ,short,4
6,84,4,εθ’,short,4
6,84,5,αὖθ,long,5
6,84,5,ι,short,5
6,84,6,μέν,short,5
6,84,6,οντ,long,6
6,84,6,"ες,",long,6
6,85,1,καὶ,long,1
6,85,2,μάλ,short,1
6,85,2,α,short,1
6,85,3,τειρ,long,2
6,85,3,όμ,short,2
6,85,3,εν,short,2
6,85,3,οί,long,3
6,85,4,περ·,short,3
6,85,5,ἀν,short,3
6,85,5,αγκ,long,4
6,85,5,αί,long,4
6,85,5,η,long,5
6,85,6,γὰρ,short,5
6,85,7,ἐπ,short,5
6,85,7,είγ,long,6
6,85,7,ει·,long,6
6,86,1,Ἕκτ,long,1
6,86,1,ορ,short,1
6,86,2,ἀτ,short,1
6,86,2,ὰρ,long,2
6,86,3,σὺ,short,2
6,86,4,πόλ,short,2
6,86,4,ινδ,long,3
6,86,4,ε,short,3
6,86,5,μετ,short,3
6,86,5,έρχ,long,4
6,86,5,ε,short,4
6,86,5,"ο,",short,4
6,86,6,εἰπ,long,5
6,86,6,ὲ,short,5
6,86,7,δ’ἔπ,short,5
6,86,7,ειτ,long,6
6,86,7,α,long,6
6,87,1,μητ,long,1
6,87,1,έρ,short,1
6,87,1,ι,short,1
6,87,2,σῇ,long,2
6,87,3,καὶ,short,2
6,87,4,ἐμ,short,2
6,87,4,ῇ·,long,3
6,87,5,ἣ,long,3
6,87,6,δὲ,long,4
6,87,7,ξυν,short,4
6,87,7,άγ,short,4
6,87,7,ουσ,long,5
6,87,7,α,short,5
6,87,8,γερ,short,5
6,87,8,αι,long,6
6,87,8,ὰς,long,6
6,88,1,νη,long,1
6,88,1,ὸν,short,1
6,88,2,Ἀθ,short,1
6,88,2,ην,long,2
6,88,2,αί,long,2
6,88,2,ης,long,3
6,88,3,γλαυκ,long,3
6,88,3,ώπ,long,4
6,88,3,ιδ,short,4
6,88,3,ος,short,4
6,88,4,ἐν,long,5
6,88,5,πόλ,short,5
6,88,5,ει,short,5
6,88,6,ἄκρ,long,6
6,88,6,ῃ,long,6
6,89,1,οἴξ,long,1
6,89,1,ασ,long,1
6,89,1,α,long,2
6,89,2,κλη,long,2
6,89,2,ῗδ,long,3
6,89,2,ι,short,3
6,89,3,θύρ,short,3
6,89,3,ας,long,4
6,89,4,ἱ,short,4
6,89,4,ερ,short,4
6,89,4,οῖ,long,5
6,89,4,ο,short,5
6,89,5,δόμ,short,5
6,89,5,οι,long,6
6,89,5,ο,long,6
6,90,1,πέπλ,long,1
6,90,1,"ον,",short,1
6,90,2,ὅς,short,1
6,90,3,οἱ,long,2
6,90,4,δοκ,short,2
6,90,4,έ,short,2
6,90,4,ει,long,3
6,90,5,χαρ,short,3
6,90,5,ι,short,3
6,90,5,έστ,long,4
6,90,5,ατ,short,4
6,90,5,ος,short,4
6,90,6,ἠδ,long,5
6,90,6,ὲ,short,5
6,90,7,μέγ,short,5
6,90,7,ιστ,long,6
6,90,7,ος,long,6
6,91,1,εἶν,long,1
6,91,1,αι,short,1
6,91,2,ἐν,short,1
6,91,2,ὶ,long,2
6,91,3,μεγ,short,2
6,91,3,άρ,short,2
6,91,3,ῳ,long,3
6,91,4,καί,long,3
6,91,5,οἱ,long,4
6,91,6,πολ,short,4
6,91,6,ὺ,short,4
6,91,7,φίλτ,long,5
6,91,7,ατ,short,5
6,91,7,ος,short,5
6,91,8,αὐτ,long,6
6,91,8,"ῇ,",long,6
6,92,1,θεῖν,long,1
6,92,1,αι,short,1
6,92,2,Ἀθ,short,1
6,92,2,ην,long,2
6,92,2,αί,long,2
6,92,2,ης,long,3
6,92,3,ἐπ,short,3
6,92,3,ὶ,short,3
6,92,4,γούν,long,4
6,92,4,ασ,short,4
6,92,4,ιν,short,4
6,92,5,ἠ,long,5
6,92,5,ϋκ,short,5
6,92,5,όμ,short,5
6,92,5,οι,long,6
6,92,5,"ο,",long,6
6,93,1,καί,long,1
6,93,2,οἱ,short,1
6,93,3,ὑπ,short,1
6,93,3,οσχ,long,2
6,93,3,έσθ,long,2
6,93,3,αι,long,3
6,93,4,δυ,short,3
6,93,4,οκ,short,3
6,93,4,αίδ,long,4
6,93,4,εκ,short,4
6,93,4,α,short,4
6,93,5,βοῦς,long,5
6,93,6,ἐν,short,5
6,93,6,ὶ,short,5
6,93,7,νη,long,6
6,93,7,ῷ,long,6
6,94,1,ἤν,long,1
6,94,1,ις,long,1
6,94,2,ἠκ,long,2
6,94,2,έστ,long,2
6,94,2,ας,long,3
6,94,3,ἱ,short,3
6,94,3,ερ,short,3
6,94,3,ευσ,long,4
6,94,3,έμ,short,4
6,94,3,"εν,",short,4
6,94,4,αἴ,long,5
6,94,5,κ’ἐλ,short,5
6,94,5,ε,short,5
6,94,5,ήσ,long,6
6,94,5,ῃ,long,6
6,95,1,ἄστ,long,1
6,95,1,ύ,short,1
6,95,2,τε,short,1
6,95,3,καὶ,long,2
6,95,4,Τρώ,long,2
6,95,4,ων,long,3
6,95,5,ἀλ,short,3
6,95,5,όχ,short,3
6,95,5,ους,long,4
6,95,6,καὶ,long,4
6,95,7,νήπ,long,5
6,95,7,ι,short,5
6,95,7,α,short,5
6,95,8,τέκν,long,6
6,95,8,"α,",long,6
6,96,1,ὥς,long,1
6,96,2,κεν,long,1
6,96,3,Τυδ,long,2
6,96,3,έ,short,2
6,96,3,ος,short,2
6,96,4,υἱ,long,3
6,96,4,ὸν,short,3
6,96,5,ἀπ,short,3
6,96,5,όσχ,long,4
6,96,5,ῃ,long,4
6,96,6,Ἰλ,long,5
6,96,6,ί,short,5
6,96,6,ου,short,5
6,96,7,ἱρ,long,6
6,96,7,ῆς,long,6
6,97,1,ἄγρ,long,1
6,97,1,ι,short,1
6,97,1,ον,short,1
6,97,2,αἰχμ,long,2
6,97,2,ητ,long,2
6,97,2,ὴν,long,3
6,97,3,κρατ,short,3
6,97,3,ερ,short,3
6,97,3,ὸν,long,4
6,97,4,μήστ,long,4
6,97,4,ωρ,long,5
6,97,4,α,short,5
6,97,5,φόβ,short,5
6,97,5,οι,long,6
6,97,5,"ο,",long,6
6,98,1,ὃν,long,1
6,98,2,δὴ,short,1
6,98,3,ἐγ,short,1
6,98,3,ὼ,long,2
6,98,4,κάρτ,long,2
6,98,4,ιστ,long,3
6,98,4,ον,short,3
6,98,5,Ἀχ,short,3
6,98,5,αι,long,4
6,98,5,ῶν,long,4
6,98,6,φημ,long,5
6,98,6,ι,short,5
6,98,7,γεν,short,5
6,98,7,έσθ,long,6
6,98,7,αι.,long,6
6,99,1,οὐδ’,long,1
6,99,2,Ἀχ,short,1
6,99,2,ιλ,short,1
6,99,2,ῆ,long,2
6,99,2,ά,short,2
6,99,3,ποθ’,short,2
6,99,4,ὧδ,long,3
6,99,4,έ,short,3
6,99,5,γ’ ἐδ,short,3
6,99,5,είδ,long,4
6,99,5,ιμ,short,4
6,99,5,εν,short,4
6,99,6,ὄρχ,long,5
6,99,6,αμ,short,5
6,99,6,ον,short,5
6,99,7,ἀνδρ,long,6
6,99,7,"ῶν,",long,6
6,100,1,ὅν,long,1
6,100,2,πέρ,long,1
6,100,3,φασ,long,2
6,100,3,ι,short,2
6,100,4,θε,short,2
6,100,4,ᾶς,long,3
6,100,5,ἐξ,long,3
6,100,5,έμμ,long,4
6,100,5,εν,short,4
6,100,5,αι·,short,4
6,100,6,ἀλλ’,long,5
6,100,7,ὅδ,short,5
6,100,7,ε,short,5
6,100,8,λί,long,6
6,100,8,ην,long,6
6,101,1,μαίν,long,1
6,101,1,ετ,short,1
6,101,1,"αι,",short,1
6,101,2,οὐδ,long,2
6,101,2,έ,short,2
6,101,3,τίς,short,2
6,101,4,οἱ,long,3
6,101,5,δύν,short,3
6,101,5,ατ,short,3
6,101,5,αι,long,4
6,101,6,μέν,short,4
6,101,6,ος,short,4
6,101,7,ἰσ,long,5
6,101,7,οφ,short,5
6,101,7,αρ,short,5
6,101,7,ίζ,long,6
6,101,7,ειν.,long,6
6,102,1,ὣς,long,1
6,102,2,ἔφ,short,1
6,102,2,"αθ’,",short,1
6,102,3,Ἕκτ,long,2
6,102,3,ωρ,long,2
6,102,4,δ’οὔ,long,3
6,102,5,τι,short,3
6,102,6,κασ,short,3
6,102,6,ιγν,long,4
6,102,6,ήτ,long,4
6,102,6,ῳ,long,5
6,102,7,ἀπ,short,5
6,102,7,ίθ,short,5
6,102,7,ησ,long,6
6,102,7,εν.,long,6
6,103,1,αὐτ,long,1
6,103,1,ίκ,short,1
6,103,1,α,short,1
6,103,2,δ’ἐξ,long,2
6,103,3,ὀχ,short,2
6,103,3,έ,short,2
6,103,3,ων,long,3
6,103,4,σὺν,long,3
6,103,5,τεύχ,long,4
6,103,5,εσ,short,4
6,103,5,ιν,short,4
6,103,6,ἆλτ,long,5
6,103,6,ο,short,5
6,103,7,χαμ,short,5
6,103,7,ᾶζ,long,6
6,103,7,"ε,",long,6
6,104,1,πάλλ,long,1
6,104,1,ων,long,1
6,104,2,δ’ὀξ,long,2
6,104,2,έ,short,2
6,104,2,α,short,2
6,104,3,δοῦρ,long,3
6,104,3,α,short,3
6,104,4,κατ,short,3
6,104,4,ὰ,long,4
6,104,5,στρατ,short,4
6,104,5,ὸν,short,4
6,104,6,ᾤχ,long,5
6,104,6,ετ,short,5
6,104,6,ο,short,5
6,104,7,πάντ,long,6
6,104,7,ῃ,long,6
6,105,1,ὀτρ,long,1
6,105,1,ύν,long,1
6,105,1,ων,long,2
6,105,2,μαχ,short,2
6,105,2,έσ,short,2
6,105,2,ασθ,long,3
6,105,2,"αι,",short,3
6,105,3,ἔγ,short,3
6,105,3,ειρ,long,4
6,105,3,ε,short,4
6,105,4,δὲ,short,4
6,105,5,φύλ,long,5
6,105,5,οπ,short,5
6,105,5,ιν,short,5
6,105,6,αἰν,long,6
6,105,6,ήν.,long,6
6,106,1,οἳ,long,1
6,106,2,δ’ἐλ,short,1
6,106,2,ελ,short,1
6,106,2,ίχθ,long,2
6,106,2,ησ,long,2
6,106,2,αν,long,3
6,106,3,καὶ,short,3
6,106,4,ἐν,short,3
6,106,4,αντ,long,4
6,106,4,ί,short,4
6,106,4,οι,short,4
6,106,5,ἔστ,long,5
6,106,5,αν,short,5
6,106,6,Ἀχ,short,5
6,106,6,αι,long,6
6,106,6,ῶν·,long,6
6,107,1,Ἀργ,long,1
6,107,1,εῖ,long,1
6,107,1,οι,long,2
6,107,2,δ’ὑπ,short,2
6,107,2,εχ,short,2
6,107,2,ώρ,long,3
6,107,2,ησ,long,3
6,107,2,"αν,",long,4
6,107,3,λῆξ,long,4
6,107,3,αν,long,5
6,107,4,δὲ,short,5
6,107,5,φόν,short,5
6,107,5,οι,long,6
6,107,5,"ο,",long,6
6,108,1,φὰν,long,1
6,108,2,δέ,short,1
6,108,3,τιν’,short,1
6,108,4,ἀθ,long,2
6,108,4,αν,short,2
6,108,4,άτ,short,2
6,108,4,ων,long,3
6,108,5,ἐξ,long,3
6,108,6,οὐρ,long,4
6,108,6,αν,short,4
6,108,6,οῦ,short,4
6,108,7,ἀστ,long,5
6,108,7,ερ,short,5
6,108,7,ό,short,5
6,108,7,εντ,long,6
6,108,7,ος,long,6
6,109,1,Τρωσ,long,1
6,109,1,ὶν,short,1
6,109,2,ἀλ,short,1
6,109,2,εξ,long,2
6,109,2,ήσ,long,2
6,109,2,οντ,long,3
6,109,2,α,short,3
6,109,3,κατ,short,3
6,109,3,ελθ,long,4
6,109,3,έμ,short,4
6,109,3,"εν,",short,4
6,109,4,ὡς,long,5
6,109,5,ἐλ,short,5
6,109,5,έλ,short,5
6,109,5,ιχθ,long,6
6,109,5,εν.,long,6
6,110,1,Ἕκτ,long,1
6,110,1,ωρ,long,1
6,110,2,δὲ,long,2
6,110,3,Τρώ,long,2
6,110,3,εσσ,long,3
6,110,3,ιν,short,3
6,110,4,ἐκ,short,3
6,110,4,έκλ,long,4
6,110,4,ετ,short,4
6,110,4,ο,short,4
6,110,5,μακρ,long,5
6,110,5,ὸν,short,5
6,110,6,ἀ,short,5
6,110,6,ΰσ,long,6
6,110,6,ας·,long,6
6,111,1,Τρῶ,long,1
6,111,1,ες,short,1
6,111,2,ὑπ,short,1
6,111,2,έρθ,long,2
6,111,2,υμ,long,2
6,111,2,οι,long,3
6,111,3,τηλ,long,3
6,111,3,εκλ,long,4
6,111,3,ειτ,long,4
6,111,3,οί,long,5
6,111,4,τ’ἐπ,short,5
6,111,4,ίκ,short,5
6,111,4,ουρ,long,6
6,111,4,οι,long,6
6,112,1,ἀν,long,1
6,112,1,έρ,short,1
6,112,1,ες,short,1
6,112,2,ἔστ,long,2
6,112,2,ε,short,2
6,112,3,φίλ,short,2
6,112,3,"οι,",long,3
6,112,4,μνήσ,long,3
6,112,4,ασθ,long,4
6,112,4,ε,short,4
6,112,5,δὲ,short,4
6,112,6,θούρ,long,5
6,112,6,ιδ,short,5
6,112,6,ος,short,5
6,112,7,ἀλκ,long,6
6,112,7,"ῆς,",long,6
6,113,1,ὄφρ’,long,1
6,113,2,ἂν,short,1
6,113,3,ἐγ,short,1
6,113,3,ὼ,long,2
6,113,4,βεί,long,2
6,113,4,ω,long,3
6,113,5,προτ,short,3
6,113,5,ὶ,short,3
6,113,6,Ἴλ,long,4
6,113,6,ι,short,4
6,113,6,"ον,",short,4
6,113,7,ἠδ,long,5
6,113,7,ὲ,short,5
6,113,8,γέρ,short,5
6,113,8,ουσ,long,6
6,113,8,ιν,long,6
6,114,1,εἴπ,long,1
6,114,1,ω,long,1
6,114,2,βουλ,long,2
6,114,2,ευτ,long,2
6,114,2,ῇσ,long,3
6,114,2,ι,short,3
6,114,3,καὶ,short,3
6,114,4,ἡμ,long,4
6,114,4,ετ,short,4
6,114,4,έρ,short,4
6,114,4,ῃς,long,5
6,114,5,ἀλ,short,5
6,114,5,όχ,short,5
6,114,5,οισ,long,6
6,114,5,ι,long,6
6,115,1,δαίμ,long,1
6,115,1,οσ,short,1
6,115,1,ιν,short,1
6,115,2,ἀρ,long,2
6,115,2,ήσ,long,2
6,115,2,ασθ,long,3
6,115,2,"αι,",short,3
6,115,3,ὑπ,short,3
6,115,3,οσχ,long,4
6,115,3,έσθ,long,4
6,115,3,αι,long,5
6,115,4,δ’ἑκ,short,5
6,115,4,ατ,short,5
6,115,4,όμβ,long,6
6,115,4,ας.,long,6
6,116,1,ὣς,long,1
6,116,2,ἄρ,short,1
6,116,2,α,short,1
6,116,3,φων,long,2
6,116,3,ήσ,long,2
6,116,3,ας,long,3
6,116,4,ἀπ,short,3
6,116,4,έβ,short,3
6,116,4,η,long,4
6,116,5,κορ,short,4
6,116,5,υθ,short,4
6,116,5,αί,long,5
6,116,5,ολ,short,5
6,116,5,ος,short,5
6,116,6,Ἕκτ,long,6
6,116,6,ωρ·,long,6
6,117,1,ἀμφ,long,1
6,117,1,ὶ,short,1
6,117,2,δέ,short,1
6,117,3,μιν,long,2
6,117,4,σφυρ,short,2
6,117,4,ὰ,short,2
6,117,5,τύπτ,long,3
6,117,5,ε,short,3
6,117,6,καὶ,short,3
6,117,7,αὐχ,long,4
6,117,7,έν,short,4
6,117,7,α,short,4
6,117,8,δέρμ,long,5
6,117,8,α,short,5
6,117,9,κελ,short,5
6,117,9,αιν,long,6
6,117,9,ὸν,long,6
6,118,1,ἄντ,long,1
6,118,1,υξ,long,1
6,118,2,ἣ,long,2
6,118,3,πυμ,short,2
6,118,3,άτ,short,2
6,118,3,η,long,3
6,118,4,θέ,short,3
6,118,4,εν,short,3
6,118,5,ἀσπ,long,4
6,118,5,ίδ,short,4
6,118,5,ος,short,4
6,118,6,ὀμφ,long,5
6,118,6,αλ,short,5
6,118,6,ο,short,5
6,118,6,έσσ,long,6
6,118,6,ης.,long,6
6,119,1,Γλαῦκ,long,1
6,119,1,ος,long,1
6,119,2,δ’Ἱππ,long,2
6,119,2,ολ,short,2
6,119,2,όχ,short,2
6,119,2,οι,long,3
6,119,2,ο,short,3
6,119,3,πά,short,3
6,119,3,ϊς,long,4
6,119,4,καὶ,long,4
6,119,5,Τυδ,long,5
6,119,5,έ,short,5
6,119,5,ος,short,5
6,119,6,υἱ,long,6
6,119,6,ὸς,long,6
6,120,1,ἐς,long,1
6,120,2,μέσ,short,1
6,120,2,ον,short,1
6,120,3,ἀμφ,long,2
6,120,3,οτ,short,2
6,120,3,έρ,short,2
6,120,3,ων,long,3
6,120,4,συν,short,3
6,120,4,ίτ,short,3
6,120,4,ην,long,4
6,120,5,μεμ,short,4
6,120,5,α,short,4
6,120,5,ῶτ,long,5
6,120,5,ε,short,5
6,120,6,μάχ,short,5
6,120,6,εσθ,long,6
6,120,6,αι.,long,6
6,121,1,οἳ,long,1
6,121,2,δ’ὅτ,short,1
6,121,2,ε,short,1
6,121,3,δὴ,long,2
6,121,4,σχεδ,short,2
6,121,4,ὸν,short,2
6,121,5,ἦσ,long,3
6,121,5,αν,short,3
6,121,6,ἐπ’,short,3
6,121,7,ἀλλ,long,4
6,121,7,ήλ,long,4
6,121,7,οισ,long,5
6,121,7,ιν,short,5
6,121,8,ἰ,short,5
6,121,8,όντ,long,6
6,121,8,"ε,",long,6
6,122,1,τὸν,long,1
6,122,2,πρότ,short,1
6,122,2,ερ,short,1
6,122,2,ος,long,2
6,122,3,προσ,short,2
6,122,3,έ,short,2
6,122,3,ειπ,long,3
6,122,3,ε,short,3
6,122,4,βο,short,3
6,122,4,ὴν,long,4
6,122,5,ἀγ,short,4
6,122,5,αθ,short,4
6,122,5,ὸς,long,5
6,122,6,Δι,short,5
6,122,6,ομ,short,5
6,122,6,ήδ,long,6
6,122,6,ης·,long,6
6,123,1,τίς,long,1
6,123,2,δὲ,short,1
6,123,3,σύ,short,1
6,123,4,ἐσσ,long,2
