Book,Line,Word,Text,Length,Foot
21,294,5,ΐ,long,4
21,294,5,ου,long,5
21,294,6,πο,short,5
21,294,6,λέ,short,5
21,294,6,μοι,long,6
21,294,6,ο,long,6
21,295,1,πρὶν,long,1
21,295,2,κα,short,1
21,295,2,τὰ,short,1
21,295,3,Ἰ,long,2
21,295,3,λι,short,2
21,295,3,ό,short,2
21,295,3,φι,long,3
21,295,4,κλυ,short,3
21,295,4,τὰ,short,3
21,295,5,τεί,long,4
21,295,5,χε,short,4
21,295,5,α,short,4
21,295,6,λα,long,5
21,295,6,ὸν,short,5
21,295,7,ἐ,short,5
21,295,7,έλ,long,6
21,295,7,σαι,long,6
21,296,1,Τρω,long,1
21,296,1,ϊ,short,1
21,296,1,"κόν,",short,1
21,296,2,ὅς,long,2
21,296,3,κε,short,2
21,296,4,φύ,short,2
21,296,4,γῃ,long,3
21,296,4,σι·,short,3
21,296,5,σὺ,short,3
21,296,6,δ’Ἕ,long,4
21,296,6,κτο,short,4
21,296,6,ρι,short,4
21,296,7,θυ,long,5
21,296,7,μὸν,short,5
21,296,8,ἀ,short,5
21,296,8,πού,long,6
21,296,8,ρας,long,6
21,297,1,ἂψ,long,1
21,297,2,ἐ,short,1
21,297,2,πὶ,short,1
21,297,3,νῆ,long,2
21,297,3,ας,short,2
21,297,4,ἴ,short,2
21,297,4,μεν·,long,3
21,297,5,δί,short,3
21,297,5,δο,short,3
21,297,5,μεν,long,4
21,297,6,δέ,short,4
21,297,7,τοι,short,4
21,297,8,εὖ,long,5
21,297,8,χος,short,5
21,297,9,ἀ,short,5
21,297,9,ρέσ,long,6
21,297,9,θαι.,long,6
21,298,1,τὼ,long,1
21,298,2,μὲν,short,1
21,298,3,ἄρ’,short,1
21,298,4,ὣς,long,2
21,298,5,εἰ,long,2
21,298,5,πόν,long,3
21,298,5,τε,short,3
21,298,6,μετ’,short,3
21,298,7,ἀ,long,4
21,298,7,θα,short,4
21,298,7,νά,short,4
21,298,7,τους,long,5
21,298,8,ἀ,short,5
21,298,8,πε,short,5
21,298,8,βή,long,6
21,298,8,την·,long,6
21,299,1,αὐ,long,1
21,299,1,τὰρ,short,1
21,299,2,ὃ,short,1
21,299,3,"βῆ,",long,2
21,299,4,μέ,short,2
21,299,4,γα,short,2
21,299,5,γάρ,long,3
21,299,6,ῥα,short,3
21,299,7,θε,short,3
21,299,7,ῶν,long,4
21,299,8,ὄ,long,4
21,299,8,τρυ,long,5
21,299,8,νεν,short,5
21,299,9,ἐ,short,5
21,299,9,φετ,long,6
21,299,9,"μή,",long,6
21,300,1,ἐς,long,1
21,300,2,πε,short,1
21,300,2,δί,short,1
21,300,2,ον·,long,2
21,300,3,τὸ,short,2
21,300,4,δὲ,short,2
21,300,5,πᾶν,long,3
21,300,6,πλῆθ’,long,3
21,300,7,ὕ,long,4
21,300,7,δα,short,4
21,300,7,τος,short,4
21,300,8,ἐκ,long,5
21,300,8,χυ,short,5
21,300,8,μέ,short,5
21,300,8,νοι,long,6
21,300,8,"ο,",long,6
21,301,1,πολ,long,1
21,301,1,λὰ,short,1
21,301,2,δὲ,short,1
21,301,3,τεύ,long,2
21,301,3,χε,short,2
21,301,3,α,short,2
21,301,4,κα,long,3
21,301,4,λὰ,long,3
21,301,5,δαὶ,long,4
21,301,6,κτα,short,4
21,301,6,μέ,short,4
21,301,6,νων,long,5
21,301,7,αἰ,long,5
21,301,7,ζη,long,6
21,301,7,ῶν,long,6
21,302,1,πλῶ,long,1
21,302,1,ον,long,1
21,302,2,καὶ,long,2
21,302,3,νέ,short,2
21,302,3,κυ,short,2
21,302,3,ες·,long,3
21,302,4,τοῦ,long,3
21,302,5,δ’ὑ,long,4
21,302,5,ψό,short,4
21,302,5,σε,short,4
21,302,6,γού,long,5
21,302,6,νατ’,short,5
21,302,7,ἐ,short,5
21,302,7,πή,long,6
21,302,7,δα,long,6
21,303,1,πρὸς,long,1
21,303,2,ῥό,short,1
21,303,2,ον,short,1
21,303,3,ἀ,long,2
21,303,3,ΐσ,long,2
21,303,3,σον,long,3
21,303,3,τος,short,3
21,303,4,ἀν’,short,3
21,303,5,ἰ,long,4
21,303,5,"θύν,",long,4
21,303,6,οὐ,long,5
21,303,6,δέ,short,5
21,303,7,μιν,short,5
21,303,8,ἴσ,long,6
21,303,8,χεν,long,6
21,304,1,εὐ,long,1
21,304,1,ρὺ,short,1
21,304,2,ῥέ,short,1
21,304,2,ων,long,2
21,304,3,πο,short,2
21,304,3,τα,short,2
21,304,3,μός·,long,3
21,304,4,μέ,short,3
21,304,4,γα,short,3
21,304,5,γὰρ,long,4
21,304,6,σθέ,short,4
21,304,6,νος,short,4
21,304,7,ἔμ,long,5
21,304,7,βαλ’,short,5
21,304,8,Ἀ,short,5
21,304,8,θή,long,6
21,304,8,νη.,long,6
21,305,1,οὐ,long,1
21,305,1,δὲ,short,1
21,305,2,Σκά,short,1
21,305,2,μαν,long,2
21,305,2,δρος,short,2
21,305,3,ἔ,short,2
21,305,3,λη,long,3
21,305,3,γε,short,3
21,305,4,τὸ,short,3
21,305,5,ὃν,long,4
21,305,6,μέ,short,4
21,305,6,"νος,",short,4
21,305,7,ἀλλ’,long,5
21,305,8,ἔ,short,5
21,305,8,τι,short,5
21,305,9,μᾶλ,long,6
21,305,9,λον,long,6
21,306,1,χώ,long,1
21,306,1,ε,short,1
21,306,1,το,short,1
21,306,2,Πη,long,2
21,306,2,λε,short,2
21,306,2,ΐ,short,2
21,306,2,ω,long,3
21,306,2,"νι,",short,3
21,306,3,κό,short,3
21,306,3,ρυσ,long,4
21,306,3,σε,short,4
21,306,4,δὲ,short,4
21,306,5,κῦ,long,5
21,306,5,μα,short,5
21,306,6,ῥό,short,5
21,306,6,οι,long,6
21,306,6,ο,long,6
21,307,1,ὑ,long,1
21,307,1,ψόσ’,short,1
21,307,2,ἀ,short,1
21,307,2,ει,long,2
21,307,2,ρό,short,2
21,307,2,με,short,2
21,307,2,"νος,",long,3
21,307,3,Σι,short,3
21,307,3,μό,short,3
21,307,3,εν,long,4
21,307,3,τι,short,4
21,307,4,δὲ,short,4
21,307,5,κέ,long,5
21,307,5,κλετ’,short,5
21,307,6,ἀ,short,5
21,307,6,ΰ,long,6
21,307,6,σας·,long,6
21,308,1,φί,long,1
21,308,1,λε,short,1
21,308,2,κα,short,1
21,308,2,σίγ,long,2
21,308,2,νη,long,2
21,308,2,τε,long,3
21,308,3,σθέ,short,3
21,308,3,νος,short,3
21,308,4,ἀ,long,4
21,308,4,νέ,short,4
21,308,4,ρος,short,4
21,308,5,ἀμ,long,5
21,308,5,φό,short,5
21,308,5,τε,short,5
21,308,5,ροί,long,6
21,308,6,περ,long,6
21,309,1,σχῶ,long,1
21,309,1,"μεν,",short,1
21,309,2,ἐ,short,1
21,309,2,πεὶ,long,2
21,309,3,τά,short,2
21,309,3,χα,short,2
21,309,4,ἄ,long,3
21,309,4,στυ,short,3
21,309,5,μέ,short,3
21,309,5,γα,long,4
21,309,6,Πρι,short,4
21,309,6,ά,short,4
21,309,6,μοι,long,5
21,309,6,ο,short,5
21,309,7,ἄ,short,5
21,309,7,να,long,6
21,309,7,κτος,long,6
21,310,1,ἐκ,long,1
21,310,1,πέρ,long,1
21,310,1,"σει,",long,2
21,310,2,Τρῶ,long,2
21,310,2,ες,long,3
21,310,3,δὲ,short,3
21,310,4,κα,short,3
21,310,4,τὰ,long,4
21,310,5,μό,short,4
21,310,5,θον,short,4
21,310,6,οὐ,long,5
21,310,7,με,short,5
21,310,7,νέ,short,5
21,310,7,ου,long,6
21,310,7,σιν.,long,6
21,311,1,ἀλλ’,long,1
21,311,2,ἐ,short,1
21,311,2,πά,short,1
21,311,2,μυ,long,2
21,311,2,νε,short,2
21,311,3,τά,short,2
21,311,3,χι,long,3
21,311,3,"στα,",short,3
21,311,4,καὶ,short,3
21,311,5,ἐμ,long,4
21,311,5,πί,long,4
21,311,5,πλη,long,5
21,311,5,θι,short,5
21,311,6,ῥέ,short,5
21,311,6,ε,long,6
21,311,6,θρα,long,6
21,312,1,ὕ,long,1
21,312,1,δα,short,1
21,312,1,τος,short,1
21,312,2,ἐκ,long,2
21,312,3,πη,long,2
21,312,3,"γέων,",long,3
21,312,4,πάν,long,3
21,312,4,τας,long,4
21,312,5,δ’ὀ,short,4
21,312,5,ρό,short,4
21,312,5,θυ,long,5
21,312,5,νον,short,5
21,312,6,ἐ,short,5
21,312,6,ναύ,long,6
21,312,6,"λους,",long,6
21,313,1,ἵ,long,1
21,313,1,στη,long,1
21,313,2,δὲ,long,2
21,313,3,μέ,short,2
21,313,3,γα,short,2
21,313,4,κῦ,long,3
21,313,4,"μα,",short,3
21,313,5,πο,short,3
21,313,5,λὺν,long,4
21,313,6,δ’ὀ,short,4
21,313,6,ρυ,short,4
21,313,6,μαγ,long,5
21,313,6,δὸν,short,5
21,313,7,ὄ,short,5
21,313,7,ρι,long,6
21,313,7,νε,long,6
21,314,1,φι,long,1
21,314,1,τρῶν,long,1
21,314,2,καὶ,long,2
21,314,3,λά,long,2
21,314,3,"ων,",long,3
21,314,4,ἵ,short,3
21,314,4,να,short,3
21,314,5,παύ,long,4
21,314,5,σο,short,4
21,314,5,μεν,short,4
21,314,6,ἄ,long,5
21,314,6,γρι,short,5
21,314,6,ον,short,5
21,314,7,ἄν,long,6
21,314,7,δρα,long,6
21,315,1,ὃς,long,1
21,315,2,δὴ,long,1
21,315,3,νῦν,long,2
21,315,4,κρα,short,2
21,315,4,τέ,short,2
21,315,4,"ει,",long,3
21,315,5,μέ,short,3
21,315,5,μο,short,3
21,315,5,νεν,long,4
21,315,6,δ’ὅ,short,4
21,315,7,γε,short,4
21,315,8,ἶ,long,5
21,315,8,σα,short,5
21,315,9,θε,short,5
21,315,9,οῖ,long,6
21,315,9,σι.,long,6
21,316,1,φη,long,1
21,316,1,μὶ,short,1
21,316,2,γὰρ,short,1
21,316,3,οὔ,long,2
21,316,3,τε,short,2
21,316,4,βί,short,2
21,316,4,ην,long,3
21,316,5,χραισ,long,3
21,316,5,μη,long,4
21,316,5,σέ,short,4
21,316,5,μεν,short,4
21,316,6,οὔ,long,5
21,316,6,τέ,short,5
21,316,7,τι,short,5
21,316,8,εἶ,long,6
21,316,8,δος,long,6
21,317,1,οὔ,long,1
21,317,1,τε,short,1
21,317,2,τὰ,short,1
21,317,3,τεύ,long,2
21,317,3,χε,short,2
21,317,3,α,short,2
21,317,4,κα,long,3
21,317,4,"λά,",short,3
21,317,5,τά,short,3
21,317,6,που,long,4
21,317,7,μά,short,4
21,317,7,λα,short,4
21,317,8,νει,long,5
21,317,8,ό,short,5
21,317,8,θι,short,5
21,317,9,λίμ,long,6
21,317,9,νης,long,6
21,318,1,κεί,long,1
21,318,1,σεθ’,short,1
21,318,2,ὑπ’,short,1
21,318,3,ἰ,long,2
21,318,3,λύ,long,2
21,318,3,ος,long,3
21,318,4,κε,short,3
21,318,4,κα,short,3
21,318,4,λυμ,long,4
21,318,4,μέ,short,4
21,318,4,να·,short,4
21,318,5,κὰδ,long,5
21,318,6,δέ,short,5
21,318,7,μιν,short,5
21,318,8,αὐ,long,6
21,318,8,τὸν,long,6
21,319,1,εἰ,long,1
21,319,1,λύ,long,1
21,319,1,σω,long,2
21,319,2,ψα,short,2
21,319,2,μά,short,2
21,319,2,θοι,long,3
21,319,2,σιν,short,3
21,319,3,ἅ,short,3
21,319,3,λις,long,4
21,319,4,χέ,short,4
21,319,4,ρα,short,4
21,319,4,δος,long,5
21,319,5,πε,short,5
21,319,5,ρι,short,5
21,319,5,χεύ,long,6
21,319,5,ας,long,6
21,320,1,μυ,long,1
21,320,1,ρί,short,1
21,320,1,"ον,",short,1
21,320,2,οὐ,long,2
21,320,2,δέ,short,2
21,320,3,οἱ,short,2
21,320,4,ὀ,long,3
21,320,4,στέ’,short,3
21,320,5,ἐ,short,3
21,320,5,πι,long,4
21,320,5,στή,long,4
21,320,5,σον,long,5
21,320,5,ται,short,5
21,320,6,Ἀ,short,5
21,320,6,χαι,long,6
21,320,6,οὶ,long,6
21,321,1,ἀλ,long,1
21,321,1,λέ,long,1
21,321,1,ξαι·,long,2
21,321,2,τόσ,long,2
21,321,2,σην,long,3
21,321,3,οἱ,short,3
21,321,4,ἄ,short,3
21,321,4,σιν,long,4
21,321,5,κα,short,4
21,321,5,θύ,short,4
21,321,5,περ,long,5
21,321,5,θε,short,5
21,321,6,κα,short,5
21,321,6,λύ,long,6
21,321,6,ψω.,long,6
21,322,1,αὐ,long,1
21,322,1,τοῦ,long,1
21,322,2,οἱ,long,2
21,322,3,καὶ,long,2
21,322,4,σῆ,long,3
21,322,4,μα,short,3
21,322,5,τε,short,3
21,322,5,τεύ,long,4
21,322,5,ξε,short,4
21,322,5,"ται,",short,4
21,322,6,οὐ,long,5
21,322,6,δέ,short,5
21,322,7,τί,short,5
21,322,8,μιν,long,6
21,322,9,χρεὼ,long,6
21,323,1,ἔ,long,1
21,323,1,σται,long,1
21,323,2,τυμ,long,2
21,323,2,βο,short,2
21,323,2,χό,short,2
21,323,2,"ης,",long,3
21,323,3,ὅ,short,3
21,323,3,τε,short,3
21,323,4,μιν,long,4
21,323,5,θάπ,long,4
21,323,5,τω,long,5
21,323,5,σιν,short,5
21,323,6,Ἀ,short,5
21,323,6,χαι,long,6
21,323,6,οί.,long,6
21,324,1,"ἦ,",long,1
21,324,2,καὶ,short,1
21,324,3,ἐ,short,1
21,324,3,πῶρτ’,long,2
21,324,4,Ἀ,short,2
21,324,4,χι,short,2
21,324,4,λῆ,long,3
21,324,4,ϊ,short,3
21,324,5,κυ,short,3
21,324,5,κώ,long,4
21,324,5,με,short,4
21,324,5,νος,short,4
21,324,6,ὑ,long,5
21,324,6,ψό,short,5
21,324,6,σε,short,5
21,324,7,θύ,long,6
21,324,7,ων,long,6
21,325,1,μορ,long,1
21,325,1,μύ,long,1
21,325,1,ρων,long,2
21,325,2,ἀφ,long,2
21,325,2,ρῷ,long,3
21,325,3,τε,short,3
21,325,4,καὶ,short,3
21,325,5,αἵ,long,4
21,325,5,μα,short,4
21,325,5,τι,short,4
21,325,6,καὶ,long,5
21,325,7,νε,short,5
21,325,7,κύ,short,5
21,325,7,εσ,long,6
21,325,7,σι.,long,6
21,326,1,πορ,long,1
21,326,1,φύ,short,1
21,326,1,ρε,short,1
21,326,1,ον,long,2
21,326,2,δ’ἄ,short,2
21,326,2,ρα,short,2
21,326,3,κῦ,long,3
21,326,3,μα,short,3
21,326,4,δι,short,3
21,326,4,ι,long,4
21,326,4,πε,short,4
21,326,4,τέ,short,4
21,326,4,ος,long,5
21,326,5,πο,short,5
21,326,5,τα,short,5
21,326,5,μοῖ,long,6
21,326,5,ο,long,6
21,327,1,ἵ,long,1
21,327,1,στατ’,short,1
21,327,2,ἀ,short,1
21,327,2,ει,long,2
21,327,2,ρό,short,2
21,327,2,με,short,2
21,327,2,"νον,",long,3
21,327,3,κα,short,3
21,327,3,τὰ,short,3
21,327,4,δ’ᾕ,long,4
21,327,4,ρε,short,4
21,327,4,ε,short,4
21,327,5,Πη,long,5
21,327,5,λε,short,5
21,327,5,ΐ,short,5
21,327,5,ω,long,6
21,327,5,να·,long,6
21,328,1,Ἥ,long,1
21,328,1,ρη,long,1
21,328,2,δὲ,long,2
21,328,3,μέγ’,short,2
21,328,4,ἄ,short,2
21,328,4,ϋ,long,3
21,328,4,σε,short,3
21,328,5,πε,short,3
21,328,5,ρι,long,4
21,328,5,δεί,long,4
21,328,5,σασ’,long,5
21,328,6,Ἀ,short,5
21,328,6,χι,short,5
21,328,6,λῆ,long,6
21,328,6,ϊ,long,6
21,329,1,μή,long,1
21,329,2,μιν,short,1
21,329,3,ἀ,short,1
21,329,3,πο,long,2
21,329,3,έρ,long,2
21,329,3,σει,long,3
21,329,3,ε,short,3
21,329,4,μέ,short,3
21,329,4,γας,long,4
21,329,5,πο,short,4
21,329,5,τα,short,4
21,329,5,μὸς,long,5
21,329,6,βα,short,5
21,329,6,θυ,short,5
21,329,6,δί,long,6
21,329,6,"νης,",long,6
21,330,1,αὐ,long,1
21,330,1,τί,short,1
21,330,1,κα,short,1
21,330,2,δ’Ἥ,long,2
21,330,2,φαι,long,2
21,330,2,στον,long,3
21,330,3,προ,short,3
21,330,3,σε,short,3
21,330,3,φώ,long,4
21,330,3,νε,short,4
21,330,3,εν,short,4
21,330,4,ὃν,long,5
21,330,5,φί,short,5
21,330,5,λον,short,5
21,330,6,υἱ,long,6
21,330,6,όν·,long,6
21,331,1,ὄρ,long,1
21,331,1,σε,short,1
21,331,1,ο,short,1
21,331,2,κυλ,long,2
21,331,2,λο,short,2
21,331,2,πό,short,2
21,331,2,δι,long,3
21,331,2,ον,short,3
21,331,3,ἐ,short,3
21,331,3,μὸν,long,4
21,331,4,τέ,short,4
21,331,4,κος·,short,4
21,331,5,ἄν,long,5
21,331,5,τα,short,5
21,331,6,σέ,short,5
21,331,6,θεν,long,6
21,331,7,γὰρ,long,6
21,332,1,Ξάν,long,1
21,332,1,θον,long,1
21,332,2,δι,long,2
21,332,2,νή,long,2
21,332,2,εν,long,3
21,332,2,τα,short,3
21,332,3,μά,short,3
21,332,3,χῃ,long,4
21,332,4,ἠ,long,4
21,332,4,ΐ,long,5
21,332,4,σκο,short,5
21,332,4,μεν,short,5
21,332,5,εἶ,long,6
21,332,5,ναι·,long,6
21,333,1,ἀλλ’,long,1
21,333,2,ἐ,short,1
21,333,2,πά,short,1
21,333,2,μυ,long,2
21,333,2,νε,short,2
21,333,3,τά,short,2
21,333,3,χι,long,3
21,333,3,"στα,",short,3
21,333,4,πι,short,3
21,333,4,φαύ,long,4
21,333,4,σκε,short,4
21,333,4,ο,short,4
21,333,5,δὲ,long,5
21,333,6,φλό,short,5
21,333,6,γα,short,5
21,333,7,πολ,long,6
21,333,7,λήν.,long,6
21,334,1,αὐ,long,1
21,334,1,τὰρ,short,1
21,334,2,ἐ,short,1
21,334,2,γὼ,long,2
21,334,3,Ζε,short,2
21,334,3,φύ,short,2
21,334,3,ροι,long,3
21,334,3,ο,short,3
21,334,4,καὶ,short,3
21,334,5,ἀρ,long,4
21,334,5,γε,long,4
21,334,5,στᾶ,long,5
21,334,5,ο,short,5
21,334,6,Νό,short,5
21,334,6,τοι,long,6
21,334,6,ο,long,6
21,335,1,εἴ,long,1
21,335,1,σο,short,1
21,335,1,μαι,short,1
21,335,2,ἐξ,long,2
21,335,3,ἁ,short,2
21,335,3,λό,short,2
21,335,3,θεν,long,3
21,335,4,χα,short,3
21,335,4,λε,short,3
21,335,4,πὴν,long,4
21,335,5,ὄρ,long,4
21,335,5,σου,long,5
21,335,5,σα,short,5
21,335,6,θύ,short,5
21,335,6,ελ,long,6
21,335,6,"λαν,",long,6
21,336,1,ἥ,long,1
21,336,2,κεν,short,1
21,336,3,ἀ,short,1
21,336,3,πὸ,long,2
21,336,4,Τρώ,long,2
21,336,4,ων,long,3
21,336,5,κε,short,3
21,336,5,φα,short,3
21,336,5,λὰς,long,4
21,336,6,καὶ,long,4
21,336,7,τεύ,long,5
21,336,7,χε,short,5
21,336,7,α,short,5
21,336,8,κή,long,6
21,336,8,αι,long,6
21,337,1,φλέγ,long,1
21,337,1,μα,short,1
21,337,2,κα,short,1
21,337,2,κὸν,long,2
21,337,3,φο,short,2
21,337,3,ρέ,short,2
21,337,3,ου,long,3
21,337,3,σα·,short,3
21,337,4,σὺ,short,3
21,337,5,δὲ,long,4
21,337,6,Ξάν,long,4
21,337,6,θοι,long,5
21,337,6,ο,short,5
21,337,7,παρ’,short,5
21,337,8,ὄχ,long,6
21,337,8,θας,long,6
21,338,1,δέν,long,1
21,338,1,δρε,short,1
21,338,1,α,short,1
21,338,2,"καῖ’,",long,2
21,338,3,ἐν,long,2
21,338,4,δ’αὐ,long,3
21,338,4,τὸν,short,3
21,338,5,ἵ,short,3
21,338,5,ει,long,4
21,338,6,πυ,short,4
21,338,6,ρί·,short,4
21,338,7,μὴ,long,5
21,338,8,δέ,short,5
21,338,9,σε,short,5
21,338,10,πάμ,long,6
21,338,10,παν,long,6
21,339,1,μει,long,1
21,339,1,λι,short,1
21,339,1,χί,short,1
21,339,1,οις,long,2
21,339,2,ἐ,short,2
21,339,2,πέ,short,2
21,339,2,εσ,long,3
21,339,2,σιν,short,3
21,339,3,ἀ,short,3
21,339,3,πο,long,4
21,339,3,τρε,short,4
21,339,3,πέ,short,4
21,339,3,τω,long,5
21,339,4,καὶ,short,5
21,339,5,ἀ,short,5
21,339,5,ρει,long,6
21,339,5,ῇ·,long,6
21,340,1,μὴ,long,1
21,340,2,δὲ,long,1
21,340,3,πρὶν,long,2
21,340,4,ἀ,short,2
21,340,4,πό,short,2
21,340,4,παυ,long,3
21,340,4,ε,short,3
21,340,5,τε,short,3
21,340,5,ὸν,long,4
21,340,6,μέ,short,4
21,340,6,"νος,",short,4
21,340,7,ἀλλ’,long,5
21,340,8,ὁ,short,5
21,340,8,πότ’,short,5
21,340,9,ἂν,long,6
21,340,10,δὴ,long,6
21,341,1,φθέγ,long,1
21,341,1,ξομ’,short,1
21,341,2,ἐ,short,1
21,341,2,γὼν,long,2
21,341,3,ἰ,short,2
21,341,3,ά,short,2
21,341,3,χου,long,3
21,341,3,"σα,",short,3
21,341,4,τό,short,3
21,341,4,τε,long,4
21,341,5,σχεῖν,long,4
21,341,6,ἀ,long,5
21,341,6,κά,short,5
21,341,6,μα,short,5
21,341,6,τον,long,6
21,341,7,πῦρ.,long,6
21,342,1,ὣς,long,1
21,342,2,ἔ,short,1
21,342,2,"φαθ’,",short,1
21,342,3,Ἥ,long,2
21,342,3,φαι,long,2
21,342,3,στος,long,3
21,342,4,δὲ,short,3
21,342,5,τι,short,3
21,342,5,τύ,long,4
21,342,5,σκε,short,4
21,342,5,το,short,4
21,342,6,θε,long,5
21,342,6,σπι,short,5
21,342,6,δα,short,5
21,342,6,ὲς,long,6
21,342,7,πῦρ.,long,6
21,343,1,πρῶ,long,1
21,343,1,τα,short,1
21,343,2,μὲν,short,1
21,343,3,ἐν,long,2
21,343,4,πε,short,2
21,343,4,δί,short,2
21,343,4,ῳ,long,3
21,343,5,πῦρ,long,3
21,343,6,δαί,long,4
21,343,6,ε,short,4
21,343,6,"το,",short,4
21,343,7,καῖ,long,5
21,343,7,ε,short,5
21,343,8,δὲ,short,5
21,343,9,νε,long,6
21,343,9,κροὺς,long,6
21,344,1,πολ,long,1
21,344,1,"λούς,",long,1
21,344,2,οἵ,long,2
21,344,3,ῥα,short,2
21,344,4,κατ’,short,2
21,344,5,αὐ,long,3
21,344,5,τὸν,short,3
21,344,6,ἅ,short,3
21,344,6,λις,long,4
21,344,7,ἔ,short,4
21,344,7,"σαν,",short,4
21,344,8,οὓς,long,5
21,344,9,κτάν’,short,5
21,344,10,Ἀ,short,5
21,344,10,χιλ,long,6
21,344,10,λεύς·,long,6
21,345,1,πᾶν,long,1
21,345,2,δ’ἐ,long,1
21,345,2,ξη,long,2
21,345,2,ράν,long,2
21,345,2,θη,long,3
21,345,3,πε,short,3
21,345,3,δί,short,3
21,345,3,"ον,",long,4
21,345,4,σχέ,short,4
21,345,4,το,short,4
21,345,5,δ’ἀ,long,5
21,345,5,γλα,short,5
21,345,5,ὸν,short,5
21,345,6,ὕ,long,6
21,345,6,δωρ.,long,6
21,346,1,ὡς,long,1
21,346,2,δ’ὅτ’,short,1
21,346,3,ὀ,short,1
21,346,3,πω,long,2
21,346,3,ρι,long,2
21,346,3,νὸς,long,3
21,346,4,Βο,short,3
21,346,4,ρέ,short,3
21,346,4,ης,long,4
21,346,5,νε,short,4
21,346,5,ο,short,4
21,346,5,αρ,long,5
21,346,5,δέ’,short,5
21,346,6,ἀ,short,5
21,346,6,λω,long,6
21,346,6,ὴν,long,6
21,347,1,αἶψ’,long,1
21,347,2,ἀγ,long,1
21,347,2,ξη,long,2
21,347,2,ρά,long,2
21,347,2,νῃ·,long,3
21,347,3,χαί,long,3
21,347,3,ρει,long,4
21,347,4,δέ,short,4
21,347,5,μιν,short,4
21,347,6,ὅς,long,5
21,347,7,τις,short,5
21,347,8,ἐ,short,5
21,347,8,θεί,long,6
21,347,8,ρῃ·,long,6
21,348,1,ὣς,long,1
21,348,2,ἐ,long,1
21,348,2,ξη,long,2
21,348,2,ράν,long,2
21,348,2,θη,long,3
21,348,3,πε,short,3
21,348,3,δί,short,3
21,348,3,ον,long,4
21,348,4,"πᾶν,",long,4
21,348,5,κὰδ,long,5
21,348,6,δ’ἄ,short,5
21,348,6,ρα,short,5
21,348,7,νε,long,6
21,348,7,κροὺς,long,6
21,349,1,κῆ,long,1
21,349,1,εν·,short,1
21,349,2,ὃ,short,1
21,349,3,δ’ἐς,long,2
21,349,4,πο,short,2
21,349,4,τα,short,2
21,349,4,μὸν,long,3
21,349,5,τρέ,long,3
21,349,5,ψε,long,4
21,349,6,φλό,short,4
21,349,6,γα,short,4
21,349,7,παμ,long,5
21,349,7,φα,short,5
21,349,7,νό,short,5
21,349,7,ω,long,6
21,349,7,σαν.,long,6
21,350,1,καί,long,1
21,350,1,ον,long,1
21,350,1,το,long,2
21,350,2,πτε,short,2
21,350,2,λέ,short,2
21,350,2,αι,long,3
21,350,3,τε,short,3
21,350,4,καὶ,short,3
21,350,5,ἰ,long,4
21,350,5,τέ,short,4
21,350,5,αι,short,4
21,350,6,ἠ,long,5
21,350,6,δὲ,short,5
21,350,7,μυ,short,5
21,350,7,ρῖ,long,6
21,350,7,"και,",long,6
21,351,1,καί,long,1
21,351,1,ε,short,1
21,351,1,το,short,1
21,351,2,δὲ,long,2
21,351,3,λω,long,2
21,351,3,τός,long,3
21,351,4,τε,short,3
21,351,5,ἰ,short,3
21,351,5,δὲ,long,4
21,351,6,θρύ,short,4
21,351,6,ον,short,4
21,351,7,ἠ,long,5
21,351,7,δὲ,short,5
21,351,8,κύ,short,5
21,351,8,πει,long,6
21,351,8,"ρον,",long,6
21,352,1,τὰ,long,1
21,352,2,πε,short,1
21,352,2,ρὶ,short,1
21,352,3,κα,long,2
21,352,3,λὰ,short,2
21,352,4,ῥέ,short,2
21,352,4,ε,long,3
21,352,4,θρα,short,3
21,352,5,ἅ,short,3
21,352,5,λις,long,4
21,352,6,πο,short,4
21,352,6,τα,short,4
21,352,6,μοῖ,long,5
21,352,6,ο,short,5
21,352,7,πε,short,5
21,352,7,φύ,long,6
21,352,7,κει·,long,6
21,353,1,τεί,long,1
21,353,1,ροντ’,long,1
21,353,2,ἐγ,long,2
21,353,2,χέ,short,2
21,353,2,λυ,short,2
21,353,2,ές,long,3
21,353,3,τε,short,3
21,353,4,καὶ,short,3
21,353,5,ἰχ,long,4
21,353,5,θύ,short,4
21,353,5,ες,short,4
21,353,6,οἳ,long,5
21,353,7,κα,short,5
21,353,7,τὰ,short,5
21,353,8,δί,long,6
21,353,8,"νας,",long,6
21,354,1,οἳ,long,1
21,354,2,κα,short,1
21,354,2,τὰ,short,1
21,354,3,κα,long,2
21,354,3,λὰ,short,2
21,354,4,ῥέ,short,2
21,354,4,ε,long,3
21,354,4,θρα,short,3
21,354,5,κυ,short,3
21,354,5,βί,long,4
21,354,5,στων,long,4
21,354,6,ἔν,long,5
21,354,6,θα,short,5
21,354,7,καὶ,short,5
21,354,8,ἔν,long,6
21,354,8,θα,long,6
21,355,1,πνοι,long,1
21,355,1,ῇ,long,1
21,355,2,τει,long,2
21,355,2,ρό,short,2
21,355,2,με,short,2
21,355,2,νοι,long,3
21,355,3,πο,short,3
21,355,3,λυ,short,3
21,355,3,μή,long,4
21,355,3,τι,short,4
21,355,3,ος,short,4
21,355,4,Ἡ,long,5
21,355,4,φαί,long,5
21,355,4,στοι,long,6
21,355,4,ο.,long,6
21,356,1,καί,long,1
