Book,Line,Word,Text,Length,Foot
19,157,2,δ’οὔτ’,long,1
19,157,3,ἐκφ,long,2
19,157,3,υγ,short,2
19,157,3,έ,short,2
19,157,3,ειν,long,3
19,157,4,δύν,short,3
19,157,4,αμ,short,3
19,157,4,αι,long,4
19,157,5,γάμ,short,4
19,157,5,ον,short,4
19,157,6,οὔτ,long,5
19,157,6,ε,short,5
19,157,7,τιν’,short,5
19,157,8,ἄλλ,long,6
19,157,8,ην,long,6
19,158,1,μῆτ,long,1
19,158,1,ιν,short,1
19,158,2,ἔθ’,short,1
19,158,3,εὑρ,long,2
19,158,3,ίσκ,long,2
19,158,3,ω·,long,3
19,158,4,μάλ,short,3
19,158,4,α,short,3
19,158,5,δ’ὀτρ,long,4
19,158,5,ύν,long,4
19,158,5,ουσ,long,5
19,158,5,ι,short,5
19,158,6,τοκ,short,5
19,158,6,ῆ,long,6
19,158,6,ες,long,6
19,159,1,γήμ,long,1
19,159,1,"ασθ’,",long,1
19,159,2,ἀσχ,long,2
19,159,2,αλ,short,2
19,159,2,ά,short,2
19,159,2,ᾳ,long,3
19,159,3,δὲ,short,3
19,159,4,πά,short,3
19,159,4,ϊς,long,4
19,159,5,βί,short,4
19,159,5,οτ,short,4
19,159,5,ον,long,5
19,159,6,κατ,short,5
19,159,6,εδ,short,5
19,159,6,όντ,long,6
19,159,6,"ων,",long,6
19,160,1,γιν,long,1
19,160,1,ώσκ,long,1
19,160,1,ων·,long,2
19,160,2,ἤδ,long,2
19,160,2,η,long,3
19,160,3,γὰρ,short,3
19,160,4,ἀν,short,3
19,160,4,ὴρ,long,4
19,160,5,οἶ,long,4
19,160,5,ός,long,5
19,160,6,τε,short,5
19,160,7,μάλ,short,5
19,160,7,ιστ,long,6
19,160,7,α,long,6
19,161,1,οἴκ,long,1
19,161,1,ου,long,1
19,161,2,κήδ,long,2
19,161,2,εσθ,long,2
19,161,2,"αι,",long,3
19,161,3,τῷ,long,3
19,161,4,τε,long,4
19,161,5,Ζεὺς,long,4
19,161,6,ὄλβ,long,5
19,161,6,ον,short,5
19,161,7,ὀπ,short,5
19,161,7,άζ,long,6
19,161,7,ει.,long,6
19,162,1,ἀλλ,long,1
19,162,1,ὰ,short,1
19,162,2,καὶ,short,1
19,162,3,ὥς,long,2
19,162,4,μοι,long,2
19,162,5,εἰπ,long,3
19,162,5,ὲ,short,3
19,162,6,τε,short,3
19,162,6,ὸν,long,4
19,162,7,γέν,short,4
19,162,7,"ος,",short,4
19,162,8,ὁππ,long,5
19,162,8,όθ,short,5
19,162,8,εν,short,5
19,162,9,ἐσσ,long,6
19,162,9,ί.,long,6
19,163,1,οὐ,long,1
19,163,2,γὰρ,short,1
19,163,3,ἀπ,short,1
19,163,3,ὸ,long,2
19,163,4,δρυ,short,2
19,163,4,ός,short,2
19,163,5,ἐσσ,long,3
19,163,5,ι,short,3
19,163,6,παλ,short,3
19,163,6,αιφ,long,4
19,163,6,άτ,short,4
19,163,6,ου,short,4
19,163,7,οὐδ’,long,5
19,163,8,ἀπ,short,5
19,163,8,ὸ,short,5
19,163,9,πέτρ,long,6
19,163,9,ης.,long,6
19,164,1,τὴν,long,1
19,164,2,δ’ἀπ,short,1
19,164,2,αμ,short,1
19,164,2,ειβ,long,2
19,164,2,όμ,short,2
19,164,2,εν,short,2
19,164,2,ος,long,3
19,164,3,προσ,short,3
19,164,3,έφ,short,3
19,164,3,η,long,4
19,164,4,πολ,short,4
19,164,4,ύμ,short,4
19,164,4,ητ,long,5
19,164,4,ις,short,5
19,164,5,Ὀδ,short,5
19,164,5,υσσ,long,6
19,164,5,εύς·,long,6
19,165,1,ὧ,long,1
19,165,2,γύν,short,1
19,165,2,αι,short,1
19,165,3,αἰδ,long,2
19,165,3,οί,long,2
19,165,3,η,long,3
19,165,4,Λα,long,3
19,165,4,ερτ,long,4
19,165,4,ι,short,4
19,165,4,άδ,short,4
19,165,4,εω,long,5
19,165,5,Ὀδ,short,5
19,165,5,υσ,short,5
19,165,5,ῆ,long,6
19,165,5,"ος,",long,6
19,166,1,οὐκ,long,1
19,166,1,έτ’,short,1
19,166,2,ἀπ,short,1
19,166,2,ολλ,long,2
19,166,2,ήξ,long,2
19,166,2,εις,long,3
19,166,3,τὸν,short,3
19,166,4,ἐμ,short,3
19,166,4,ὸν,long,4
19,166,5,γόν,short,4
19,166,5,ον,short,4
19,166,6,ἐξ,long,5
19,166,6,ερ,short,5
19,166,6,έ,short,5
19,166,6,ουσ,long,6
19,166,6,α;,long,6
19,167,1,ἀλλ’,long,1
19,167,2,ἔκ,long,1
19,167,3,τοι,long,2
19,167,4,ἐρ,short,2
19,167,4,έ,short,2
19,167,4,ω·,long,3
19,167,5,ἦ,long,3
19,167,6,μέν,long,4
19,167,7,μ’ἀχ,short,4
19,167,7,έ,short,4
19,167,7,εσσ,long,5
19,167,7,ί,short,5
19,167,8,γε,short,5
19,167,9,δώσ,long,6
19,167,9,εις,long,6
19,168,1,πλεί,long,1
19,168,1,οσ,short,1
19,168,1,ιν,short,1
19,168,2,ἢ,long,2
19,168,3,ἔχ,short,2
19,168,3,ομ,short,2
19,168,3,αι·,long,3
19,168,4,ἡ,long,3
19,168,5,γὰρ,long,4
19,168,6,δίκ,short,4
19,168,6,"η,",short,4
19,168,7,ὁππ,long,5
19,168,7,ότ,short,5
19,168,7,ε,short,5
19,168,8,πάτρ,long,6
19,168,8,ης,long,6
19,169,1,ἧς,long,1
19,169,2,ἀπ,short,1
19,169,2,έ,short,1
19,169,2,ῃσ,long,2
19,169,2,ιν,short,2
19,169,3,ἀν,short,2
19,169,3,ὴρ,long,3
19,169,4,τόσσ,long,3
19,169,4,ον,long,4
19,169,5,χρόν,short,4
19,169,5,ον,short,4
19,169,6,ὅσσ,long,5
19,169,6,ον,short,5
19,169,7,ἐγ,short,5
19,169,7,ὼ,long,6
19,169,8,"νῦν,",long,6
19,170,1,πολλ,long,1
19,170,1,ὰ,short,1
19,170,2,βροτ,short,1
19,170,2,ῶν,long,2
19,170,3,ἐπ,short,2
19,170,3,ὶ,short,2
19,170,4,ἄστ,long,3
19,170,4,ε’,short,3
19,170,5,ἀλ,short,3
19,170,5,ώμ,long,4
19,170,5,εν,short,4
19,170,5,"ος,",short,4
19,170,6,ἄλγ,long,5
19,170,6,ε,short,5
19,170,6,α,short,5
19,170,7,πάσχ,long,6
19,170,7,ων·,long,6
19,171,1,ἀλλ,long,1
19,171,1,ὰ,short,1
19,171,2,καὶ,short,1
19,171,3,ὣς,long,2
19,171,4,ἐρ,short,2
19,171,4,έ,short,2
19,171,4,ω,long,3
19,171,5,ὅ,short,3
19,171,6,μ’ἀν,short,3
19,171,6,είρ,long,4
19,171,6,ε,short,4
19,171,6,αι,short,4
19,171,7,ἠδ,long,5
19,171,7,ὲ,short,5
19,171,8,μετ,short,5
19,171,8,αλλ,long,6
19,171,8,ᾷς.,long,6
19,172,1,Κρήτ,long,1
19,172,1,η,long,1
19,172,2,τις,long,2
19,172,3,γαῖ’,long,2
19,172,4,ἔστ,long,3
19,172,4,"ι,",short,3
19,172,5,μέσ,short,3
19,172,5,ῳ,long,4
19,172,6,ἐν,short,4
19,172,6,ὶ,short,4
19,172,7,οἴν,long,5
19,172,7,οπ,short,5
19,172,7,ι,short,5
19,172,8,πόντ,long,6
19,172,8,"ῳ,",long,6
19,173,1,καλ,long,1
19,173,1,ὴ,long,1
19,173,2,καὶ,long,2
19,173,3,πί,long,2
19,173,3,ειρ,long,3
19,173,3,"α,",short,3
19,173,4,περ,short,3
19,173,4,ίρρ,long,4
19,173,4,υτ,short,4
19,173,4,ος·,short,4
19,173,5,ἐν,long,5
19,173,6,δ’ἄνθρ,long,5
19,173,6,ωπ,long,6
19,173,6,οι,long,6
19,174,1,πολλ,long,1
19,174,1,"οί,",short,1
19,174,2,ἀπ,short,1
19,174,2,ειρ,long,2
19,174,2,έσ,short,2
19,174,2,ι,short,2
19,174,2,"οι,",long,3
19,174,3,καὶ,long,3
19,174,4,ἐνν,long,4
19,174,4,ήκ,long,4
19,174,4,οντ,long,5
19,174,4,α,short,5
19,174,5,πόλ,short,5
19,174,5,η,long,6
19,174,5,ες.,long,6
19,175,1,ἄλλ,long,1
19,175,1,η,long,1
19,175,2,δ’ἄλλ,long,2
19,175,2,ων,long,2
19,175,3,γλῶσσ,long,3
19,175,3,α,short,3
19,175,4,μεμ,short,3
19,175,4,ιγμ,long,4
19,175,4,έν,short,4
19,175,4,η·,short,4
19,175,5,ἐν,long,5
19,175,6,μὲν,short,5
19,175,7,Ἀχ,short,5
19,175,7,αι,long,6
19,175,7,"οί,",long,6
19,176,1,ἐν,long,1
19,176,2,δ’Ἐτ,short,1
19,176,2,ε,short,1
19,176,2,όκρ,long,2
19,176,2,ητ,long,2
19,176,2,ες,long,3
19,176,3,μεγ,short,3
19,176,3,αλ,short,3
19,176,3,ήτ,long,4
19,176,3,ορ,short,4
19,176,3,"ες,",short,4
19,176,4,ἐν,long,5
19,176,5,δὲ,short,5
19,176,6,Κύδ,short,5
19,176,6,ων,long,6
19,176,6,"ες,",long,6
19,177,1,Δωρ,long,1
19,177,1,ι,short,1
19,177,1,έ,short,1
19,177,1,ες,long,2
19,177,2,τε,short,2
19,177,3,τριχ,short,2
19,177,3,ά,long,3
19,177,3,ϊκ,long,3
19,177,3,ες,long,4
19,177,4,δῖ,long,4
19,177,4,οί,long,5
19,177,5,τε,short,5
19,177,6,Πελ,short,5
19,177,6,ασγ,long,6
19,177,6,οί.,long,6
19,178,1,τῇσ,long,1
19,178,1,ι,short,1
19,178,2,δ’ἐν,short,1
19,178,2,ὶ,long,2
19,178,3,Κνωσ,long,2
19,178,3,"ός,",long,3
19,178,4,μεγ,short,3
19,178,4,άλ,short,3
19,178,4,η,long,4
19,178,5,πόλ,short,4
19,178,5,"ις,",short,4
19,178,6,ἔνθ,long,5
19,178,6,α,short,5
19,178,7,τε,short,5
19,178,8,Μίν,long,6
19,178,8,ως,long,6
19,179,1,ἐνν,long,1
19,179,1,έωρ,long,1
19,179,1,ος,long,2
19,179,2,βασ,short,2
19,179,2,ίλ,short,2
19,179,2,ευ,long,3
19,179,2,ε,short,3
19,179,3,Δι,short,3
19,179,3,ὸς,long,4
19,179,4,μεγ,short,4
19,179,4,άλ,short,4
19,179,4,ου,long,5
19,179,5,ὀ,short,5
19,179,5,αρ,short,5
19,179,5,ιστ,long,6
19,179,5,"ής,",long,6
19,180,1,πατρ,long,1
19,180,1,ὸς,short,1
19,180,2,ἐμ,short,1
19,180,2,οῖ,long,2
19,180,2,ο,short,2
19,180,3,πατ,short,2
19,180,3,"ήρ,",long,3
19,180,4,μεγ,short,3
19,180,4,αθ,short,3
19,180,4,ύμ,long,4
19,180,4,ου,long,4
19,180,5,Δευκ,long,5
19,180,5,αλ,short,5
19,180,5,ί,short,5
19,180,5,ων,long,6
19,180,5,ος,long,6
19,181,1,Δευκ,long,1
19,181,1,αλ,short,1
19,181,1,ί,short,1
19,181,1,ων,long,2
19,181,2,δ’ἐμ,short,2
19,181,2,ὲ,short,2
19,181,3,τίκτ,long,3
19,181,3,ε,short,3
19,181,4,καὶ,short,3
19,181,5,Ἰδ,long,4
19,181,5,ομ,short,4
19,181,5,εν,short,4
19,181,5,ῆ,long,5
19,181,5,α,short,5
19,181,6,ἄν,short,5
19,181,6,ακτ,long,6
19,181,6,α·,long,6
19,182,1,ἀλλ’,long,1
19,182,2,ὁ,short,1
19,182,3,μὲν,short,1
19,182,4,ἐν,long,2
19,182,5,νή,long,2
19,182,5,εσσ,long,3
19,182,5,ι,short,3
19,182,6,κορ,short,3
19,182,6,ων,long,4
19,182,6,ίσ,short,4
19,182,6,ιν,short,4
19,182,7,Ἴλ,long,5
19,182,7,ι,short,5
19,182,7,ον,short,5
19,182,8,εἴσ,long,6
19,182,8,ω,long,6
19,183,1,ᾤχ,long,1
19,183,1,εθ’,short,1
19,183,2,ἅμ’,short,1
19,183,3,Ἀτρ,long,2
19,183,3,ε,short,2
19,183,3,ΐδ,short,2
19,183,3,ῃσ,long,3
19,183,3,"ιν,",short,3
19,183,4,ἐμ,short,3
19,183,4,οὶ,long,4
19,183,5,δ’ὄν,short,4
19,183,5,ομ,short,4
19,183,5,α,long,5
19,183,6,κλυτ,short,5
19,183,6,ὸν,short,5
19,183,7,Αἴθ,long,6
19,183,7,"ων,",long,6
19,184,1,ὁπλ,long,1
19,184,1,ότ,short,1
19,184,1,ερ,short,1
19,184,1,ος,long,2
19,184,2,γεν,short,2
19,184,2,ε,short,2
19,184,2,ῇ·,long,3
19,184,3,ὁ,short,3
19,184,4,δ’ἄρ,short,3
19,184,4,α,long,4
19,184,5,πρότ,short,4
19,184,5,ερ,short,4
19,184,5,ος,long,5
19,184,6,καὶ,short,5
19,184,7,ἀρ,short,5
19,184,7,εί,long,6
19,184,7,ων.,long,6
19,185,1,ἔνθ’,long,1
19,185,2,Ὀδ,short,1
19,185,2,υσ,short,1
19,185,2,ῆ,long,2
19,185,2,α,short,2
19,185,3,ἐγ,short,2
19,185,3,ὼν,long,3
19,185,4,ἰδ,short,3
19,185,4,όμ,short,3
19,185,4,ην,long,4
19,185,5,καὶ,long,4
19,185,6,ξείν,long,5
19,185,6,ι,short,5
19,185,6,α,short,5
19,185,7,δῶκ,long,6
19,185,7,α.,long,6
19,186,1,καὶ,long,1
19,186,2,γὰρ,long,1
19,186,3,τὸν,long,2
19,186,4,Κρήτ,long,2
19,186,4,ηνδ,long,3
19,186,4,ε,short,3
19,186,5,κατ,short,3
19,186,5,ήγ,long,4
19,186,5,αγ,short,4
19,186,5,εν,short,4
19,186,6,ἲς,long,5
19,186,7,ἀν,short,5
19,186,7,έμ,short,5
19,186,7,οι,long,6
19,186,7,"ο,",long,6
19,187,1,ἱ,long,1
19,187,1,έμ,short,1
19,187,1,εν,short,1
19,187,1,ον,long,2
19,187,2,Τροί,long,2
19,187,2,ηνδ,long,3
19,187,2,ε,short,3
19,187,3,παρ,short,3
19,187,3,απλ,long,4
19,187,3,άγξ,long,4
19,187,3,ασ,long,5
19,187,3,α,short,5
19,187,4,Μαλ,short,5
19,187,4,ει,long,6
19,187,4,ῶν·,long,6
19,188,1,στῆσ,long,1
19,188,1,ε,short,1
19,188,2,δ’ἐν,short,1
19,188,3,Ἀμν,long,2
19,188,3,ισ,long,2
19,188,3,"ῷ,",long,3
19,188,4,ὅθ,short,3
19,188,4,ι,short,3
19,188,5,τε,long,4
19,188,6,σπέ,short,4
19,188,6,ος,short,4
19,188,7,Εἰλ,long,5
19,188,7,ειθ,long,5
19,188,7,υί,long,6
19,188,7,"ης,",long,6
19,189,1,ἐν,long,1
19,189,2,λιμ,short,1
19,189,2,έσ,short,1
19,189,2,ιν,long,2
19,189,3,χαλ,short,2
19,189,3,επ,short,2
19,189,3,οῖσ,long,3
19,189,3,"ι,",short,3
19,189,4,μόγ,short,3
19,189,4,ις,long,4
19,189,5,δ’ὑπ,short,4
19,189,5,άλ,short,4
19,189,5,υξ,long,5
19,189,5,εν,short,5
19,189,6,ἀ,short,5
19,189,6,έλλ,long,6
19,189,6,ας.,long,6
19,190,1,αὐτ,long,1
19,190,1,ίκ,short,1
19,190,1,α,short,1
19,190,2,δ’Ἰδ,long,2
19,190,2,ομ,short,2
19,190,2,εν,short,2
19,190,2,ῆ,long,3
19,190,2,α,short,3
19,190,3,μετ,short,3
19,190,3,άλλ,long,4
19,190,3,α,long,4
19,190,4,ἄστ,long,5
19,190,4,υδ’,short,5
19,190,5,ἀν,short,5
19,190,5,ελθ,long,6
19,190,5,ών·,long,6
19,191,1,ξεῖν,long,1
19,191,1,ον,long,1
19,191,2,γάρ,long,2
19,191,3,οἱ,short,2
19,191,4,ἔφ,short,2
19,191,4,ασκ,long,3
19,191,4,ε,short,3
19,191,5,φίλ,short,3
19,191,5,ον,long,4
19,191,6,τ’ἔμ,short,4
19,191,6,εν,short,4
19,191,7,αἰδ,long,5
19,191,7,οῖ,long,5
19,191,7,όν,long,6
19,191,8,τε.,long,6
19,192,1,τῷ,long,1
19,192,2,δ’ἤδ,long,1
19,192,2,η,long,2
19,192,3,δεκ,short,2
19,192,3,άτ,short,2
19,192,3,η,long,3
19,192,4,ἢ,long,3
19,192,5,ἑνδ,long,4
19,192,5,εκ,short,4
19,192,5,άτ,short,4
19,192,5,η,long,5
19,192,6,πέλ,short,5
19,192,6,εν,short,5
19,192,7,ἠ,long,6
19,192,7,ὼς,long,6
19,193,1,οἰχ,long,1
19,193,1,ομ,short,1
19,193,1,έν,short,1
19,193,1,ῳ,long,2
19,193,2,σὺν,long,2
19,193,3,νηυσ,long,3
19,193,3,ὶ,short,3
19,193,4,κορ,short,3
19,193,4,ων,long,4
19,193,4,ίσ,short,4
19,193,4,ιν,short,4
19,193,5,Ἴλ,long,5
19,193,5,ι,short,5
19,193,5,ον,short,5
19,193,6,εἴσ,long,6
19,193,6,ω.,long,6
19,194,1,τὸν,long,1
19,194,2,μὲν,short,1
19,194,3,ἐγ,short,1
19,194,3,ὼ,long,2
19,194,4,πρὸς,long,2
19,194,5,δώμ,long,3
19,194,5,ατ’,short,3
19,194,6,ἄγ,short,3
19,194,6,ων,long,4
19,194,7,ἐ,short,4
19,194,7,ῢ,short,4
19,194,8,ἐξ,long,5
19,194,8,είν,long,5
19,194,8,ισσ,long,6
19,194,8,"α,",long,6
19,195,1,ἐνδ,long,1
19,195,1,υκ,short,1
19,195,1,έ,short,1
19,195,1,ως,long,2
19,195,2,φιλ,short,2
19,195,2,έ,short,2
19,195,2,"ων,",long,3
19,195,3,πολλ,long,3
19,195,3,ῶν,long,4
19,195,4,κατ,short,4
19,195,4,ὰ,short,4
19,195,5,οἶκ,long,5
19,195,5,ον,short,5
19,195,6,ἐ,short,5
19,195,6,όντ,long,6
19,195,6,ων·,long,6
19,196,1,καί,long,1
19,196,2,οἱ,long,1
19,196,3,τοῖς,long,2
19,196,4,ἄλλ,long,2
19,196,4,οις,long,3
19,196,5,ἑτ,short,3
19,196,5,άρ,short,3
19,196,5,"οις,",long,4
19,196,6,οἳ,short,4
19,196,7,ἅμ’,short,4
19,196,8,αὐτ,long,5
19,196,8,ῷ,short,5
19,196,9,ἕπ,short,5
19,196,9,οντ,long,6
19,196,9,"ο,",long,6
19,197,1,δημ,long,1
19,197,1,όθ,short,1
19,197,1,εν,short,1
19,197,2,ἄλφ,long,2
19,197,2,ιτ,short,2
19,197,2,α,short,2
19,197,3,δῶκ,long,3
19,197,3,α,short,3
19,197,4,καὶ,short,3
19,197,5,αἴθ,long,4
19,197,5,οπ,short,4
19,197,5,α,short,4
19,197,6,οἶν,long,5
19,197,6,ον,short,5
19,197,7,ἀγ,short,5
19,197,7,είρ,long,6
19,197,7,ας,long,6
19,198,1,καὶ,long,1
19,198,2,βοῦς,long,1
19,198,3,ἱρ,long,2
19,198,3,εύσ,long,2
19,198,3,ασθ,long,3
19,198,3,"αι,",short,3
19,198,4,ἵν,short,3
19,198,4,α,long,4
19,198,5,πλησ,long,4
19,198,5,αί,long,5
19,198,5,ατ,short,5
19,198,5,ο,short,5
19,198,6,θυμ,long,6
19,198,6,όν.,long,6
19,199,1,ἔνθ,long,1
19,199,1,α,short,1
19,199,2,δυ,short,1
19,199,2,ώδ,long,2
19,199,2,εκ,short,2
19,199,2,α,short,2
19,199,3,μὲν,long,3
19,199,4,μέν,short,3
19,199,4,ον,short,3
19,199,5,ἤμ,long,4
19,199,5,ατ,short,4
19,199,5,α,short,4
19,199,6,δῖ,long,5
19,199,6,οι,short,5
19,199,7,Ἀχ,short,5
19,199,7,αι,long,6
19,199,7,οί·,long,6
19,200,1,εἴλ,long,1
19,200,1,ει,long,1
19,200,2,γὰρ,long,2
19,200,3,Βορ,short,2
19,200,3,έ,short,2
19,200,3,ης,long,3
19,200,4,ἄν,short,3
19,200,4,εμ,short,3
19,200,4,ος,long,4
19,200,5,μέγ,short,4
19,200,5,ας,short,4
19,200,6,οὐδ’,long,5
19,200,7,ἐπ,short,5
19,200,7,ὶ,short,5
19,200,8,γαί,long,6
19,200,8,ῃ,long,6
19,201,1,εἴ,long,1
19,201,1,α,long,1
19,201,2,ἵστ,long,2
19,201,2,ασθ,long,2
19,201,2,"αι,",long,3
19,201,3,χαλ,short,3
19,201,3,επ,short,3
19,201,3,ὸς,long,4
19,201,4,δέ,short,4
19,201,5,τις,short,4
19,201,6,ὤρ,long,5
19,201,6,ορ,short,5
19,201,6,ε,short,5
19,201,7,δαίμ,long,6
19,201,7,ων.,long,6
19,202,1,τῇ,long,1
19,202,2,τρισκ,long,1
19,202,2,αιδ,long,2
19,202,2,εκ,short,2
19,202,2,άτ,short,2
19,202,2,ῃ,long,3
19,202,3,δ’ἄν,short,3
19,202,3,εμ,short,3
19,202,3,ος,long,4
19,202,4,πέσ,short,4
19,202,4,"ε,",short,4
19,202,5,τοὶ,long,5
19,202,6,δ’ἀν,short,5
19,202,6,άγ,short,5
19,202,6,οντ,long,6
19,202,6,ο.,long,6
19,203,1,ἴσκ,long,1
19,203,1,ε,long,1
19,203,2,ψεύδ,long,2
19,203,2,ε,short,2
19,203,2,α,short,2
19,203,3,πολλ,long,3
19,203,3,ὰ,short,3
19,203,4,λέγ,short,3
19,203,4,ων,long,4
19,203,5,ἐτ,short,4
19,203,5,ύμ,short,4
19,203,5,οισ,long,5
19,203,5,ιν,short,5
19,203,6,ὁμ,short,5
19,203,6,οῖ,long,6
19,203,6,α·,long,6
19,204,1,τῆς,long,1
19,204,2,δ’ἄρ’,short,1
19,204,3,ἀκ,short,1
19,204,3,ου,long,2
19,204,3,ούσ,long,2
19,204,3,ης,long,3
19,204,4,ῥέ,short,3
19,204,4,ε,short,3
19,204,5,δάκρ,long,4
19,204,5,υ,short,4
19,204,5,"α,",short,4
19,204,6,τήκ,long,5
19,204,6,ετ,short,5
19,204,6,ο,short,5
19,204,7,δὲ,long,6
19,204,8,χρώς·,long,6
19,205,1,ὡς,long,1
19,205,2,δὲ,short,1
19,205,3,χι,short,1
19,205,3,ὼν,long,2
19,205,4,κατ,short,2
19,205,4,ατ,short,2
19,205,4,ήκ,long,3
19,205,4,ετ’,short,3
19,205,5,ἐν,short,3
19,205,6,ἀκρ,long,4
19,205,6,οπ,short,4
19,205,6,όλ,short,4
19,205,6,οισ,long,5
19,205,6,ιν,short,5
19,205,7,ὄρ,short,5
19,205,7,εσσ,long,6
19,205,7,"ιν,",long,6
19,206,1,ἥν,long,1
19,206,2,τ’Εὖρ,long,1
19,206,2,ος,long,2
19,206,3,κατ,short,2
19,206,3,έτ,short,2
19,206,3,ηξ,long,3
19,206,3,"εν,",short,3
19,206,4,ἐπ,short,3
19,206,4,ὴν,long,4
19,206,5,Ζέφ,short,4
19,206,5,υρ,short,4
19,206,5,ος,long,5
19,206,6,κατ,short,5
19,206,6,αχ,short,5
19,206,6,εύ,long,6
19,206,6,ῃ·,long,6
19,207,1,τηκ,long,1
19,207,1,ομ,short,1
19,207,1,έν,short,1
19,207,1,ης,long,2
19,207,2,δ’ἄρ,short,2
19,207,2,α,short,2
19,207,3,τῆς,long,3
19,207,4,ποτ,short,3
19,207,4,αμ,short,3
19,207,4,οὶ,long,4
19,207,5,πλήθ,long,4
19,207,5,ουσ,long,5
19,207,5,ι,short,5
19,207,6,ῥέ,short,5
19,207,6,οντ,long,6
19,207,6,ες·,long,6
19,208,1,ὣς,long,1
19,208,2,τῆς,long,1
19,208,3,τήκ,long,2
19,208,3,ετ,short,2
19,208,3,ο,short,2
19,208,4,καλ,long,3
19,208,4,ὰ,short,3
19,208,5,παρ,short,3
19,208,5,ή,long,4
19,208,5,ϊ,short,4
19,208,5,α,short,4
19,208,6,δάκρ,long,5
19,208,6,υ,short,5
19,208,7,χε,short,5
19,208,7,ούσ,long,6
19,208,7,"ης,",long,6
19,209,1,κλαι,long,1
19,209,1,ούσ,long,1
19,209,1,ης,long,2
19,209,2,ἑ,short,2
19,209,2,ὸν,short,2
19,209,3,ἄνδρ,long,3
19,209,3,α,short,3
19,209,4,παρ,short,3
19,209,4,ήμ,long,4
19,209,4,εν,short,4
19,209,4,ον.,short,4
19,209,5,αὐτ,long,5
19,209,5,ὰρ,short,5
19,209,6,Ὀδ,short,5
19,209,6,υσσ,long,6
19,209,6,εὺς,long,6
19,210,1,θυμ,long,1
19,210,1,ῷ,long,1
19,210,2,μὲν,long,2
19,210,3,γο,short,2
19,210,3,ό,short,2
19,210,3,ωσ,long,3
19,210,3,αν,short,3
19,210,4,ἑ,short,3
19,210,4,ὴν,long,4
19,210,5,ἐλ,short,4
19,210,5,έ,short,4
19,210,5,αιρ,long,5
19,210,5,ε,short,5
19,210,6,γυν,short,5
19,210,6,αῖκ,long,6
19,210,6,"α,",long,6
19,211,1,ὀφθ,long,1
19,211,1,αλμ,long,1
19,211,1,οὶ,long,2
19,211,2,δ’ὡς,long,2
19,211,3,εἰ,long,3
19,211,4,κέρ,short,3
19,211,4,α,short,3
19,211,5,ἕστ,long,4
19,211,5,ασ,short,4
19,211,5,αν,short,4
19,211,6,ἠ,long,5
19,211,6,ὲ,short,5
19,211,7,σίδ,short,5
19,211,7,ηρ,long,6
19,211,7,ος,long,6
19,212,1,ἀτρ,long,1
19,212,1,έμ,short,1
19,212,1,ας,short,1
19,212,2,ἐν,long,2
19,212,3,βλεφ,short,2
19,212,3,άρ,short,2
19,212,3,οισ,long,3
19,212,3,ι·,short,3
19,212,4,δόλ,short,3
19,212,4,ῳ,long,4
19,212,5,δ’ὅ,short,4
19,212,6,γε,short,4
19,212,7,δάκρ,long,5
19,212,7,υ,short,5
19,212,7,α,short,5
19,212,8,κεῦθ,long,6
19,212,8,εν.,long,6
19,213,1,ἡ,long,1
19,213,2,δ’ἐπ,short,1
19,213,2,εὶ,short,1
19,213,3,οὖν,long,2
19,213,4,τάρφθ,long,2
19,213,4,η,long,3
19,213,5,πολ,short,3
19,213,5,υδ,short,3
19,213,5,ακρ,long,4
19,213,5,ύτ,long,4
19,213,5,οι,long,5
19,213,5,ο,short,5
19,213,6,γό,short,5
19,213,6,οι,long,6
19,213,6,"ο,",long,6
19,214,1,ἐξ,long,1
19,214,1,αῦτ,long,1
19,214,1,ίς,long,2
19,214,2,μιν,short,2
19,214,3,ἔπ,short,2
19,214,3,εσσ,long,3
19,214,3,ιν,short,3
19,214,4,ἀμ,short,3
19,214,4,ειβ,long,4
19,214,4,ομ,short,4
19,214,4,έν,short,4
19,214,4,η,long,5
19,214,5,προσ,short,5
19,214,5,έ,short,5
19,214,5,ειπ,long,6
19,214,5,ε·,long,6
19,215,1,νῦν,long,1
19,215,2,μὲν,long,1
19,215,3,δή,long,2
19,215,4,"σευ,",long,2
19,215,5,ξεῖν,long,3
19,215,5,έ,short,3
19,215,6,"γ’, ὀ",short,3
19,215,6,ΐ,long,4
19,215,6,ω,long,4
19,215,7,πειρ,long,5
19,215,7,ήσ,long,5
19,215,7,εσθ,long,6
19,215,7,"αι,",long,6
19,216,1,εἰ,long,1
19,216,2,ἐτ,short,1
19,216,2,ε,short,1
19,216,2,ὸν,long,2
19,216,3,δὴ,long,2
19,216,4,κεῖθ,long,3
19,216,4,ι,short,3
19,216,5,σὺν,short,3
19,216,6,ἀντ,long,4
19,216,6,ιθ,short,4
19,216,6,έ,short,4
19,216,6,οις,long,5
19,216,7,ἑτ,short,5
19,216,7,άρ,short,5
19,216,7,οισ,long,6
19,216,7,ι,long,6
19,217,1,ξείν,long,1
19,217,1,ισ,short,1
19,217,1,ας,short,1
19,217,2,ἐν,long,2
19,217,3,μεγ,short,2
19,217,3,άρ,short,2
19,217,3,οισ,long,3
19,217,3,ιν,short,3
19,217,4,ἐμ,short,3
19,217,4,ὸν,long,4
19,217,5,πόσ,short,4
