Book,Line,Word,Text,Length,Foot
17,153,3,γ’οὐ,long,2
17,153,4,σάφ,short,2
17,153,4,α,short,2
17,153,5,οἶδ,long,3
17,153,5,"εν,",short,3
17,153,6,ἐμ,short,3
17,153,6,εῖ,long,4
17,153,6,ο,short,4
17,153,7,δὲ,short,4
17,153,8,σύνθ,long,5
17,153,8,ε,short,5
17,153,8,ο,short,5
17,153,9,μῦθ,long,6
17,153,9,ον·,long,6
17,154,1,ἀτρ,long,1
17,154,1,εκ,short,1
17,154,1,έ,short,1
17,154,1,ως,long,2
17,154,2,γάρ,long,2
17,154,3,τοι,long,3
17,154,4,μαντ,long,3
17,154,4,εύσ,long,4
17,154,4,ομ,short,4
17,154,4,αι,short,4
17,154,5,οὐδ’,long,5
17,154,6,ἐπ,short,5
17,154,6,ικ,short,5
17,154,6,εύσ,long,6
17,154,6,ω·,long,6
17,155,1,ἴστ,long,1
17,155,1,ω,long,1
17,155,2,νῦν,long,2
17,155,3,Ζεὺς,long,2
17,155,4,πρῶτ,long,3
17,155,4,α,short,3
17,155,5,θε,short,3
17,155,5,"ῶν,",long,4
17,155,6,ξεν,short,4
17,155,6,ί,short,4
17,155,6,η,long,5
17,155,7,τε,short,5
17,155,8,τράπ,short,5
17,155,8,εζ,long,6
17,155,8,α,long,6
17,156,1,ἱστ,long,1
17,156,1,ί,long,1
17,156,1,η,long,2
17,156,2,τ’Ὀδ,short,2
17,156,2,υσ,short,2
17,156,2,ῆ,long,3
17,156,2,ος,short,3
17,156,3,ἀμ,short,3
17,156,3,ύμ,long,4
17,156,3,ον,short,4
17,156,3,"ος,",short,4
17,156,4,ἣν,long,5
17,156,5,ἀφ,short,5
17,156,5,ικ,short,5
17,156,5,άν,long,6
17,156,5,"ω,",long,6
17,157,1,ὡς,long,1
17,157,2,ἤτ,long,1
17,157,2,οι,long,2
17,157,3,Ὀδ,short,2
17,157,3,υσ,short,2
17,157,3,εὺς,long,3
17,157,4,ἤδ,long,3
17,157,4,η,long,4
17,157,5,ἐν,long,4
17,157,6,πατρ,long,5
17,157,6,ίδ,short,5
17,157,6,ι,short,5
17,157,7,γαί,long,6
17,157,7,"ῃ,",long,6
17,158,1,ἥμ,long,1
17,158,1,εν,short,1
17,158,1,ος,short,1
17,158,2,ἢ,long,2
17,158,3,ἕρπ,long,2
17,158,3,"ων,",long,3
17,158,4,τάδ,short,3
17,158,4,ε,short,3
17,158,5,πευθ,long,4
17,158,5,όμ,short,4
17,158,5,εν,short,4
17,158,5,ος,long,5
17,158,6,κακ,short,5
17,158,6,ὰ,short,5
17,158,7,ἔργ,long,6
17,158,7,"α,",long,6
17,159,1,ἔστ,long,1
17,159,1,"ιν,",short,1
17,159,2,ἀτ,short,1
17,159,2,ὰρ,long,2
17,159,3,μνηστ,long,2
17,159,3,ῆρσ,long,3
17,159,3,ι,short,3
17,159,4,κακ,short,3
17,159,4,ὸν,long,4
17,159,5,πάντ,long,4
17,159,5,εσσ,long,5
17,159,5,ι,short,5
17,159,6,φυτ,short,5
17,159,6,εύ,long,6
17,159,6,ει·,long,6
17,160,1,οἷ,long,1
17,160,1,ον,short,1
17,160,2,ἐγ,short,1
17,160,2,ὼν,long,2
17,160,3,οἰ,long,2
17,160,3,ων,long,3
17,160,3,ὸν,short,3
17,160,4,ἐ,short,3
17,160,4,ϋσσ,long,4
17,160,4,έλμ,long,4
17,160,4,ου,long,5
17,160,5,ἐπ,short,5
17,160,5,ὶ,short,5
17,160,6,νη,long,6
17,160,6,ὸς,long,6
17,161,1,ἥμ,long,1
17,161,1,εν,short,1
17,161,1,ος,short,1
17,161,2,ἐφρ,long,2
17,161,2,ασ,short,2
17,161,2,άμ,short,2
17,161,2,ην,long,3
17,161,3,καὶ,long,3
17,161,4,Τηλ,long,4
17,161,4,εμ,short,4
17,161,4,άχ,short,4
17,161,4,ῳ,long,5
17,161,5,ἐγ,short,5
17,161,5,εγ,short,5
17,161,5,ών,long,6
17,161,5,ευν.,long,6
17,162,1,τὸν,long,1
17,162,2,δ’αὖτ,long,1
17,162,2,ε,long,2
17,162,3,προσ,short,2
17,162,3,έ,short,2
17,162,3,ειπ,long,3
17,162,3,ε,short,3
17,162,4,περ,short,3
17,162,4,ίφρ,long,4
17,162,4,ων,long,4
17,162,5,Πην,long,5
17,162,5,ελ,short,5
17,162,5,όπ,short,5
17,162,5,ει,long,6
17,162,5,α·,long,6
17,163,1,αἲ,long,1
17,163,2,γὰρ,long,1
17,163,3,τοῦτ,long,2
17,163,3,"ο,",long,2
17,163,4,ξεῖν,long,3
17,163,4,"ε,",short,3
17,163,5,ἔπ,short,3
17,163,5,ος,long,4
17,163,6,τετ,short,4
17,163,6,ελ,short,4
17,163,6,εσμ,long,5
17,163,6,έν,short,5
17,163,6,ον,short,5
17,163,7,εἴ,long,6
17,163,7,η·,long,6
17,164,1,τῶ,long,1
17,164,2,κε,short,1
17,164,3,τάχ,short,1
17,164,3,α,long,2
17,164,4,γνοί,long,2
17,164,4,ης,long,3
17,164,5,φιλ,short,3
17,164,5,ότ,short,3
17,164,5,ητ,long,4
17,164,5,ά,short,4
17,164,6,τε,short,4
17,164,7,πολλ,long,5
17,164,7,ά,short,5
17,164,8,τε,short,5
17,164,9,δῶρ,long,6
17,164,9,α,long,6
17,165,1,ἐξ,long,1
17,165,2,ἐμ,short,1
17,165,2,"εῦ,",short,1
17,165,3,ὡς,long,2
17,165,4,ἄν,long,2
17,165,5,τίς,long,3
17,165,6,σε,short,3
17,165,7,συν,short,3
17,165,7,αντ,long,4
17,165,7,όμ,short,4
17,165,7,εν,short,4
17,165,7,ος,long,5
17,165,8,μακ,short,5
17,165,8,αρ,short,5
17,165,8,ίζ,long,6
17,165,8,οι.,long,6
17,166,1,ὣς,long,1
17,166,2,οἱ,long,1
17,166,3,μὲν,long,2
17,166,4,τοι,long,2
17,166,4,αῦτ,long,3
17,166,4,α,short,3
17,166,5,πρὸς,short,3
17,166,6,ἀλλ,long,4
17,166,6,ήλ,long,4
17,166,6,ους,long,5
17,166,7,ἀγ,short,5
17,166,7,όρ,short,5
17,166,7,ευ,long,6
17,166,7,"ον,",long,6
17,167,1,μνηστ,long,1
17,167,1,ῆρ,long,1
17,167,1,ες,long,2
17,167,2,δὲ,short,2
17,167,3,πάρ,short,2
17,167,3,οιθ,long,3
17,167,3,εν,short,3
17,167,4,Ὀδ,short,3
17,167,4,υσσ,long,4
17,167,4,ῆ,long,4
17,167,4,ος,long,5
17,167,5,μεγ,short,5
17,167,5,άρ,short,5
17,167,5,οι,long,6
17,167,5,ο,long,6
17,168,1,δίσκ,long,1
17,168,1,οισ,long,1
17,168,1,ιν,long,2
17,168,2,τέρπ,long,2
17,168,2,οντ,long,3
17,168,2,ο,short,3
17,168,3,καὶ,short,3
17,168,4,αἰγ,long,4
17,168,4,αν,short,4
17,168,4,έ,short,4
17,168,4,ῃσ,long,5
17,168,4,ιν,short,5
17,168,5,ἱ,short,5
17,168,5,έντ,long,6
17,168,5,"ες,",long,6
17,169,1,ἐν,long,1
17,169,2,τυκτ,long,1
17,169,2,ῷ,long,2
17,169,3,δαπ,short,2
17,169,3,έδ,short,2
17,169,3,"ῳ,",long,3
17,169,4,ὅθ,short,3
17,169,4,ι,short,3
17,169,5,περ,long,4
17,169,6,πάρ,short,4
17,169,6,ος,short,4
17,169,7,ὕβρ,long,5
17,169,7,ιν,short,5
17,169,8,ἔχ,short,5
17,169,8,εσκ,long,6
17,169,8,ον.,long,6
17,170,1,ἀλλ’,long,1
17,170,2,ὅτ,short,1
17,170,2,ε,short,1
17,170,3,δὴ,long,2
17,170,4,δείπν,long,2
17,170,4,ηστ,long,3
17,170,4,ος,short,3
17,170,5,ἔ,short,3
17,170,5,ην,long,4
17,170,6,καὶ,short,4
17,170,7,ἐπ,short,4
17,170,7,ήλ,long,5
17,170,7,υθ,short,5
17,170,7,ε,short,5
17,170,8,μῆλ,long,6
17,170,8,α,long,6
17,171,1,πάντ,long,1
17,171,1,οθ,short,1
17,171,1,εν,short,1
17,171,2,ἐξ,long,2
17,171,3,ἀγρ,long,2
17,171,3,"ῶν,",long,3
17,171,4,οἱ,long,3
17,171,5,δ’ἤγ,long,4
17,171,5,αγ,short,4
17,171,5,ον,short,4
17,171,6,οἳ,long,5
17,171,7,τὸ,short,5
17,171,8,πάρ,short,5
17,171,8,ος,long,6
17,171,9,"περ,",long,6
17,172,1,καὶ,long,1
17,172,2,τότ,short,1
17,172,2,ε,short,1
17,172,3,δή,long,2
17,172,4,σφιν,short,2
17,172,5,ἔ,short,2
17,172,5,ειπ,long,3
17,172,5,ε,short,3
17,172,6,Μέδ,short,3
17,172,6,ων·,long,4
17,172,7,ὃς,long,4
17,172,8,γάρ,long,5
17,172,9,ῥα,short,5
17,172,10,μάλ,short,5
17,172,10,ιστ,long,6
17,172,10,α,long,6
17,173,1,ἥνδ,long,1
17,173,1,αν,short,1
17,173,1,ε,short,1
17,173,2,κηρ,long,2
17,173,2,ύκ,long,2
17,173,2,"ων,",long,3
17,173,3,καὶ,long,3
17,173,4,σφιν,long,4
17,173,5,παρ,short,4
17,173,5,εγ,short,4
17,173,5,ίν,long,5
17,173,5,ετ,short,5
17,173,5,ο,short,5
17,173,6,δαιτ,long,6
17,173,6,ί·,long,6
17,174,1,κοῦρ,long,1
17,174,1,"οι,",short,1
17,174,2,ἐπ,short,1
17,174,2,εὶ,long,2
17,174,3,δὴ,long,2
17,174,4,πάντ,long,3
17,174,4,ες,short,3
17,174,5,ἐτ,short,3
17,174,5,έρφθ,long,4
17,174,5,ητ,long,4
17,174,5,ε,long,5
17,174,6,φρέν’,short,5
17,174,7,ἀ,short,5
17,174,7,έθλ,long,6
17,174,7,"οις,",long,6
17,175,1,ἔρχ,long,1
17,175,1,εσθ,long,1
17,175,1,ε,long,2
17,175,2,πρὸς,long,2
17,175,3,δώμ,long,3
17,175,3,"αθ’,",short,3
17,175,4,ἵν’,short,3
17,175,5,ἐντ,long,4
17,175,5,υν,long,4
17,175,5,ώμ,long,5
17,175,5,εθ,short,5
17,175,5,α,short,5
17,175,6,δαῖτ,long,6
17,175,6,α·,long,6
17,176,1,οὐ,long,1
17,176,2,μὲν,long,1
17,176,3,γάρ,long,2
17,176,4,τι,short,2
17,176,5,χέρ,short,2
17,176,5,ει,long,3
17,176,5,ον,short,3
17,176,6,ἐν,short,3
17,176,7,ὥρ,long,4
17,176,7,ῃ,long,4
17,176,8,δεῖπν,long,5
17,176,8,ον,short,5
17,176,9,ἑλ,short,5
17,176,9,έσθ,long,6
17,176,9,αι.,long,6
17,177,1,ὣς,long,1
17,177,2,ἔφ,short,1
17,177,2,"αθ’,",short,1
17,177,3,οἱ,long,2
17,177,4,δ’ἀνστ,long,2
17,177,4,άντ,long,3
17,177,4,ες,short,3
17,177,5,ἔβ,short,3
17,177,5,αν,long,4
17,177,6,πείθ,long,4
17,177,6,οντ,long,5
17,177,6,ό,short,5
17,177,7,τε,short,5
17,177,8,μύθ,long,6
17,177,8,ῳ.,long,6
17,178,1,αὐτ,long,1
17,178,1,ὰρ,short,1
17,178,2,ἐπ,short,1
17,178,2,εί,long,2
17,178,3,ῥ’ἵκ,long,2
17,178,3,οντ,long,3
17,178,3,ο,short,3
17,178,4,δόμ,short,3
17,178,4,ους,long,4
17,178,5,εὖ,long,4
17,178,6,ναι,long,5
17,178,6,ετ,short,5
17,178,6,ά,short,5
17,178,6,οντ,long,6
17,178,6,"ας,",long,6
17,179,1,χλαίν,long,1
17,179,1,ας,long,1
17,179,2,μὲν,long,2
17,179,3,κατ,short,2
17,179,3,έθ,short,2
17,179,3,εντ,long,3
17,179,3,ο,short,3
17,179,4,κατ,short,3
17,179,4,ὰ,long,4
17,179,5,κλισμ,long,4
17,179,5,ούς,long,5
17,179,6,τε,short,5
17,179,7,θρόν,short,5
17,179,7,ους,long,6
17,179,8,"τε,",long,6
17,180,1,οἱ,long,1
17,180,2,δ’ἱ,short,1
17,180,2,έρ,short,1
17,180,2,ευ,long,2
17,180,2,ον,short,2
17,180,3,ὄ,short,2
17,180,3,ϊς,long,3
17,180,4,μεγ,short,3
17,180,4,άλ,short,3
17,180,4,ους,long,4
17,180,5,καὶ,long,4
17,180,6,πί,long,5
17,180,6,ον,short,5
17,180,6,ας,short,5
17,180,7,αἶγ,long,6
17,180,7,"ας,",long,6
17,181,1,ἵρ,long,1
17,181,1,ευ,long,1
17,181,1,ον,long,2
17,181,2,δὲ,short,2
17,181,3,σύ,short,2
17,181,3,ας,long,3
17,181,4,σι,short,3
17,181,4,άλ,short,3
17,181,4,ους,long,4
17,181,5,καὶ,long,4
17,181,6,βοῦν,long,5
17,181,7,ἀγ,short,5
17,181,7,ελ,short,5
17,181,7,αί,long,6
17,181,7,"ην,",long,6
17,182,1,δαῖτ’,long,1
17,182,2,ἐντ,long,1
17,182,2,υν,long,2
17,182,2,όμ,short,2
17,182,2,εν,short,2
17,182,2,οι.,long,3
17,182,3,τοὶ,long,3
17,182,4,δ’ἐξ,long,4
17,182,5,ἀγρ,long,4
17,182,5,οῖ,long,5
17,182,5,ο,short,5
17,182,6,πόλ,short,5
17,182,6,ινδ,long,6
17,182,6,ε,long,6
17,183,1,ὀτρ,long,1
17,183,1,ύν,long,1
17,183,1,οντ’,long,2
17,183,2,Ὀδ,short,2
17,183,2,υσ,short,2
17,183,2,εύς,long,3
17,183,3,τ’ἰ,short,3
17,183,3,έν,short,3
17,183,3,αι,long,4
17,183,4,καὶ,long,4
17,183,5,δῖ,long,5
17,183,5,ος,short,5
17,183,6,ὑφ,short,5
17,183,6,ορβ,long,6
17,183,6,ός.,long,6
17,184,1,τοῖσ,long,1
17,184,1,ι,short,1
17,184,2,δὲ,short,1
17,184,3,μύθ,long,2
17,184,3,ων,long,2
17,184,4,ἦρχ,long,3
17,184,4,ε,short,3
17,184,5,συβ,short,3
17,184,5,ώτ,long,4
17,184,5,"ης,",long,4
17,184,6,ὄρχ,long,5
17,184,6,αμ,short,5
17,184,6,ος,short,5
17,184,7,ἀνδρ,long,6
17,184,7,ῶν·,long,6
17,185,1,"ξεῖν’,",long,1
17,185,2,ἐπ,short,1
17,185,2,εὶ,short,1
17,185,3,ἂρ,long,2
17,185,4,δὴ,short,2
17,185,5,ἔπ,short,2
17,185,5,ειτ,long,3
17,185,5,α,short,3
17,185,6,πόλ,short,3
17,185,6,ινδ’,long,4
17,185,7,ἴμ,short,4
17,185,7,εν,short,4
17,185,7,αι,long,5
17,185,8,μεν,short,5
17,185,8,ε,short,5
17,185,8,αίν,long,6
17,185,8,εις,long,6
17,186,1,σήμ,long,1
17,186,1,ερ,short,1
17,186,1,"ον,",short,1
17,186,2,ὡς,long,2
17,186,3,ἐπ,short,2
17,186,3,έτ,short,2
17,186,3,ελλ,long,3
17,186,3,εν,short,3
17,186,4,ἄν,short,3
17,186,4,αξ,long,4
17,186,5,ἐμ,short,4
17,186,5,ός,short,4
17,186,6,ἦ,long,5
17,186,7,σ’ἂν,short,5
17,186,8,ἔγ,short,5
17,186,8,ωγ,long,6
17,186,8,ε,long,6
17,187,1,αὐτ,long,1
17,187,1,οῦ,long,1
17,187,2,βουλ,long,2
17,187,2,οίμ,long,2
17,187,2,ην,long,3
17,187,3,σταθμ,long,3
17,187,3,ῶν,long,4
17,187,4,ῥυτ,long,4
17,187,4,ῆρ,long,5
17,187,4,α,short,5
17,187,5,λιπ,short,5
17,187,5,έσθ,long,6
17,187,5,αι·,long,6
17,188,1,ἀλλ,long,1
17,188,1,ὰ,short,1
17,188,2,τὸν,short,1
17,188,3,αἰδ,long,2
17,188,3,έ,short,2
17,188,3,ομ,short,2
17,188,3,αι,long,3
17,188,4,καὶ,long,3
17,188,5,δείδ,long,4
17,188,5,ι,short,4
17,188,5,"α,",short,4
17,188,6,μή,long,5
17,188,7,μοι,short,5
17,188,8,ὀπ,short,5
17,188,8,ίσσ,long,6
17,188,8,ω,long,6
17,189,1,νεικ,long,1
17,189,1,εί,long,1
17,189,1,ῃ·,long,2
17,189,2,χαλ,short,2
17,189,2,επ,short,2
17,189,2,αὶ,long,3
17,189,3,δέ,short,3
17,189,4,τ’ἀν,short,3
17,189,4,άκτ,long,4
17,189,4,ων,long,4
17,189,5,εἰσ,long,5
17,189,5,ὶν,short,5
17,189,6,ὁμ,short,5
17,189,6,οκλ,long,6
17,189,6,αί,long,6
17,190,1,ἀλλ’,long,1
17,190,2,ἄγ,short,1
17,190,2,ε,short,1
17,190,3,νῦν,long,2
17,190,4,ἴ,short,2
17,190,4,ομ,short,2
17,190,4,εν·,long,3
17,190,5,δὴ,long,3
17,190,6,γὰρ,long,4
17,190,7,μέμβλ,long,4
17,190,7,ωκ,long,5
17,190,7,ε,short,5
17,190,8,μάλ,short,5
17,190,8,ιστ,long,6
17,190,8,α,long,6
17,191,1,ἦμ,long,1
17,191,1,"αρ,",short,1
17,191,2,ἀτ,short,1
17,191,2,ὰρ,long,2
17,191,3,τάχ,short,2
17,191,3,α,short,2
17,191,4,τοι,long,3
17,191,5,ποτ,short,3
17,191,5,ὶ,short,3
17,191,6,ἕσπ,long,4
17,191,6,ερ,short,4
17,191,6,α,short,4
17,191,7,ῥίγ,long,5
17,191,7,ι,short,5
17,191,7,ον,short,5
17,191,8,ἔστ,long,6
17,191,8,αι.,long,6
17,192,1,τὸν,long,1
17,192,2,δ’ἀπ,short,1
17,192,2,αμ,short,1
17,192,2,ειβ,long,2
17,192,2,όμ,short,2
17,192,2,εν,short,2
17,192,2,ος,long,3
17,192,3,προσ,short,3
17,192,3,έφ,short,3
17,192,3,η,long,4
17,192,4,πολ,short,4
17,192,4,ύμ,short,4
17,192,4,ητ,long,5
17,192,4,ις,short,5
17,192,5,Ὀδ,short,5
17,192,5,υσσ,long,6
17,192,5,εύς·,long,6
17,193,1,γιν,long,1
17,193,1,ώσκ,long,1
17,193,1,"ω,",long,2
17,193,2,φρον,short,2
17,193,2,έ,short,2
17,193,2,ω·,long,3
17,193,3,τά,short,3
17,193,4,γε,short,3
17,193,5,δὴ,long,4
17,193,6,νο,short,4
17,193,6,έ,short,4
17,193,6,οντ,long,5
17,193,6,ι,short,5
17,193,7,κελ,short,5
17,193,7,εύ,long,6
17,193,7,εις.,long,6
17,194,1,ἀλλ’,long,1
17,194,2,ἴ,short,1
17,194,2,ομ,short,1
17,194,2,"εν,",long,2
17,194,3,σὺ,short,2
17,194,4,δ’ἔπ,short,2
17,194,4,ειτ,long,3
17,194,4,α,short,3
17,194,5,δι,short,3
17,194,5,αμπ,long,4
17,194,5,ερ,short,4
17,194,5,ὲς,short,4
17,194,6,ἡγ,long,5
17,194,6,εμ,short,5
17,194,6,όν,short,5
17,194,6,ευ,long,6
17,194,6,ε.,long,6
17,195,1,δὸς,long,1
17,195,2,δέ,short,1
17,195,3,"μοι,",short,1
17,195,4,εἴ,long,2
17,195,5,ποθ,short,2
17,195,5,ί,short,2
17,195,6,τοι,long,3
17,195,7,ῥόπ,short,3
17,195,7,αλ,short,3
17,195,7,ον,long,4
17,195,8,τετμ,long,4
17,195,8,ημ,long,5
17,195,8,έν,short,5
17,195,8,ον,short,5
17,195,9,ἐστ,long,6
17,195,9,"ί,",long,6
17,196,1,σκηρ,long,1
17,196,1,ίπτ,long,1
17,196,1,"εσθ’,",long,2
17,196,2,ἐπ,short,2
17,196,2,εὶ,short,2
17,196,3,ἦ,long,3
17,196,4,φατ’,short,3
17,196,5,ἀρ,short,3
17,196,5,ισφ,long,4
17,196,5,αλ,short,4
17,196,5,έ’,short,4
17,196,6,ἔμμ,long,5
17,196,6,εν,short,5
17,196,6,αι,short,5
17,196,7,οὐδ,long,6
17,196,7,όν.,long,6
17,197,1,ἦ,long,1
17,197,2,ῥα,short,1
17,197,3,καὶ,short,1
17,197,4,ἀμφ’,long,2
17,197,5,ὤμ,long,2
17,197,5,οισ,long,3
17,197,5,ιν,short,3
17,197,6,ἀ,short,3
17,197,6,εικ,long,4
17,197,6,έ,short,4
17,197,6,α,short,4
17,197,7,βάλλ,long,5
17,197,7,ετ,short,5
17,197,7,ο,short,5
17,197,8,πήρ,long,6
17,197,8,"ην,",long,6
17,198,1,πυκν,long,1
17,198,1,ὰ,long,1
17,198,2,ῥωγ,long,2
17,198,2,αλ,short,2
17,198,2,έ,short,2
17,198,2,ην·,long,3
17,198,3,ἐν,long,3
17,198,4,δὲ,long,4
17,198,5,στρόφ,short,4
17,198,5,ος,short,4
17,198,6,ἦ,long,5
17,198,6,εν,short,5
17,198,7,ἀ,short,5
17,198,7,ορτ,long,6
17,198,7,ήρ·,long,6
17,199,1,Εὔμ,long,1
17,199,1,αι,long,1
17,199,1,ος,long,2
17,199,2,δ’ἄρ,short,2
17,199,2,α,short,2
17,199,3,οἱ,long,3
17,199,4,σκῆπτρ,long,3
17,199,4,ον,long,4
17,199,5,θυμ,long,4
17,199,5,αρ,long,5
17,199,5,ὲς,short,5
17,199,6,ἔδ,short,5
17,199,6,ωκ,long,6
17,199,6,ε.,long,6
17,200,1,τὼ,long,1
17,200,2,βήτ,long,1
17,200,2,"ην,",long,2
17,200,3,σταθμ,long,2
17,200,3,ὸν,long,3
17,200,4,δὲ,short,3
17,200,5,κύν,short,3
17,200,5,ες,long,4
17,200,6,καὶ,long,4
17,200,7,βώτ,long,5
17,200,7,ορ,short,5
17,200,7,ες,short,5
17,200,8,ἄνδρ,long,6
17,200,8,ες,long,6
17,201,1,ῥύ,long,1
17,201,1,ατ’,short,1
17,201,2,ὄπ,short,1
17,201,2,ισθ,long,2
17,201,2,ε,short,2
17,201,3,μέν,short,2
17,201,3,οντ,long,3
17,201,3,ες·,short,3
17,201,4,ὁ,short,3
17,201,5,δ’ἐς,long,4
17,201,6,πόλ,short,4
17,201,6,ιν,short,4
17,201,7,ἦγ,long,5
17,201,7,εν,short,5
17,201,8,ἄν,short,5
17,201,8,ακτ,long,6
17,201,8,α,long,6
17,202,1,πτωχ,long,1
17,202,1,ῷ,long,1
17,202,2,λευγ,long,2
17,202,2,αλ,short,2
17,202,2,έ,short,2
17,202,2,ῳ,long,3
17,202,3,ἐν,short,3
17,202,3,αλ,short,3
17,202,3,ίγκ,long,4
17,202,3,ι,short,4
17,202,3,ον,short,4
17,202,4,ἠδ,long,5
17,202,4,ὲ,short,5
17,202,5,γέρ,short,5
17,202,5,οντ,long,6
17,202,5,"ι,",long,6
17,203,1,σκηπτ,long,1
17,203,1,όμ,short,1
17,203,1,εν,short,1
17,203,1,ον·,long,2
17,203,2,τὰ,short,2
17,203,3,δὲ,short,2
17,203,4,λυγρ,long,3
17,203,4,ὰ,short,3
17,203,5,περ,short,3
17,203,5,ὶ,long,4
17,203,6,χρο,short,4
17,203,6,ῒ,short,4
17,203,7,εἵμ,long,5
17,203,7,ατ,short,5
17,203,7,α,short,5
17,203,8,ἕστ,long,6
17,203,8,ο.,long,6
17,204,1,ἀλλ’,long,1
17,204,2,ὅτ,short,1
17,204,2,ε,short,1
17,204,3,δὴ,long,2
17,204,4,στείχ,long,2
17,204,4,οντ,long,3
17,204,4,ες,short,3
17,204,5,ὁδ,short,3
17,204,5,ὸν,long,4
17,204,6,κάτ,short,4
17,204,6,α,short,4
17,204,7,παιπ,long,5
17,204,7,αλ,short,5
17,204,7,ό,short,5
17,204,7,εσσ,long,6
17,204,7,αν,long,6
17,205,1,ἄστ,long,1
17,205,1,ε,short,1
17,205,1,ος,short,1
17,205,2,ἐγγ,long,2
17,205,2,ὺς,short,2
17,205,3,ἔσ,short,2
17,205,3,αν,long,3
17,205,4,καὶ,short,3
17,205,5,ἐπ,short,3
17,205,5,ὶ,long,4
17,205,6,κρήν,long,4
17,205,6,ην,long,5
17,205,7,ἀφ,short,5
17,205,7,ίκ,short,5
17,205,7,οντ,long,6
17,205,7,ο,long,6
17,206,1,τυκτ,long,1
17,206,1,ὴν,long,1
17,206,2,καλλ,long,2
17,206,2,ίρ,short,2
17,206,2,ο,short,2
17,206,2,"ον,",long,3
17,206,3,ὅθ,short,3
17,206,3,εν,short,3
17,206,4,ὑδρ,long,4
17,206,4,εύ,long,4
17,206,4,οντ,long,5
17,206,4,ο,short,5
17,206,5,πολ,short,5
17,206,5,ῖτ,long,6
17,206,5,"αι,",long,6
17,207,1,τὴν,long,1
17,207,2,ποί,long,1
17,207,2,ησ’,long,2
17,207,3,Ἴθ,short,2
17,207,3,ακ,short,2
17,207,3,ος,long,3
17,207,4,καὶ,long,3
17,207,5,Νήρ,long,4
17,207,5,ιτ,short,4
17,207,5,ος,short,4
17,207,6,ἠδ,long,5
17,207,6,ὲ,short,5
17,207,7,Πολ,short,5
17,207,7,ύκτ,long,6
17,207,7,ωρ·,long,6
17,208,1,ἀμφ,long,1
17,208,1,ὶ,short,1
17,208,2,δ’ἄρ’,short,1
17,208,3,αἰγ,long,2
17,208,3,είρ,long,2
17,208,3,ων,long,3
17,208,4,ὑδ,short,3
17,208,4,ατ,short,3
17,208,4,οτρ,long,4
17,208,4,εφ,short,4
17,208,4,έ,short,4
17,208,4,ων,long,5
17,208,5,ἦν,long,5
17,208,6,ἄλσ,long,6
17,208,6,"ος,",long,6
17,209,1,πάντ,long,1
17,209,1,οσ,short,1
17,209,1,ε,short,1
17,209,2,κυκλ,long,2
17,209,2,οτ,short,2
17,209,2,ερ,short,2
17,209,2,"ές,",long,3
17,209,3,κατ,short,3
17,209,3,ὰ,short,3
17,209,4,δὲ,long,4
17,209,5,ψυχρ,long,4
17,209,5,ὸν,long,5
17,209,6,ῥέ,short,5
17,209,6,εν,short,5
17,209,7,ὕδ,long,6
17,209,7,ωρ,long,6
17,210,1,ὑψ,long,1
17,210,1,όθ,short,1
17,210,1,εν,short,1
17,210,2,ἐκ,long,2
17,210,3,πέτρ,long,2
17,210,3,ης·,long,3
17,210,4,βωμ,long,3
17,210,4,ὸς,long,4
17,210,5,δ’ἐφ,short,4
17,210,5,ύπ,short,4
17,210,5,ερθ,long,5
17,210,5,ε,short,5
17,210,6,τέτ,short,5
17,210,6,υκτ,long,6
17,210,6,ο,long,6
17,211,1,νυμφ,long,1
17,211,1,ά,long,1
17,211,1,"ων,",long,2
17,211,2,ὅθ,short,2
17,211,2,ι,short,2
17,211,3,πάντ,long,3
17,211,3,ες,short,3
17,211,4,ἐπ,short,3
17,211,4,ιρρ,long,4
17,211,4,έζ,long,4
17,211,4,εσκ,long,5
17,211,4,ον,short,5
17,211,5,ὁδ,short,5
17,211,5,ῖτ,long,6
17,211,5,αι·,long,6
17,212,1,ἔνθ,long,1
17,212,1,α,long,1
17,212,2,σφέας,long,2
17,212,3,ἐκ,short,2
17,212,3,ίχ,short,2
17,212,3,αν,long,3
17,212,3,εν,short,3
17,212,4,υἱ,short,3
17,212,4,ὸς,long,4
17,212,5,Δολ,short,4
17,212,5,ί,short,4
17,212,5,οι,long,5
17,212,5,ο,short,5
17,212,6,Μελ,short,5
17,212,6,ανθ,long,6
17,212,6,εὺς,long,6
17,213,1,αἶγ,long,1
17,213,1,ας,short,1
17,213,2,ἄγ,short,1
17,213,2,"ων,",long,2
17,213,3,αἳ,long,2
17,213,4,πᾶσ,long,3
17,213,4,ι,short,3
17,213,5,μετ,short,3
17,213,5,έπρ,long,4
17,213,5,επ,short,4
17,213,5,ον,short,4
17,213,6,αἰπ,long,5
17,213,6,ολ,short,5
17,213,6,ί,short,5
17,213,6,οισ,long,6
17,213,6,"ι,",long,6
17,214,1,δεῖπν,long,1
17,214,1,ον,long,1
17,214,2,μνηστ,long,2
17,214,2,ήρ,long,2
17,214,2,εσσ,long,3
17,214,2,ι·,short,3
17,214,3,δύ,short,3
17,214,3,ω,long,4
17,214,4,δ’ἅμ’,short,4
17,214,5,ἕπ,short,4
17,214,5,οντ,long,5
17,214,5,ο,short,5
