Book,Line,Word,Text,Length,Foot
24,135,1,μοῖρ’,long,1
24,135,2,ὀλ,short,1
24,135,2,ο,short,1
24,135,2,ὴ,long,2
24,135,3,καθ,short,2
24,135,3,έλ,short,2
24,135,3,ῃσ,long,3
24,135,3,ι,short,3
24,135,4,ταν,short,3
24,135,4,ηλ,long,4
24,135,4,εγ,short,4
24,135,4,έ,short,4
24,135,4,ος,long,5
24,135,5,θαν,short,5
24,135,5,άτ,short,5
24,135,5,οι,long,6
24,135,5,"ο,",long,6
24,136,1,μή,long,1
24,136,2,τίς,long,1
24,136,3,μοι,long,2
24,136,4,κατ,short,2
24,136,4,ὰ,short,2
24,136,5,δῆμ,long,3
24,136,5,ον,short,3
24,136,6,Ἀχ,short,3
24,136,6,αι,long,4
24,136,6,ϊ,short,4
24,136,6,άδ,short,4
24,136,6,ων,long,5
24,136,7,νεμ,short,5
24,136,7,εσ,short,5
24,136,7,ήσ,long,6
24,136,7,"ῃ,",long,6
24,137,1,αἴ,long,1
24,137,2,κεν,short,1
24,137,3,ἄτ,short,1
24,137,3,ερ,long,2
24,137,4,σπείρ,long,2
24,137,4,ου,long,3
24,137,5,κεῖτ,long,3
24,137,5,αι,long,4
24,137,6,πολλ,long,4
24,137,6,ὰ,long,5
24,137,7,κτε,short,5
24,137,7,ατ,short,5
24,137,7,ίσσ,long,6
24,137,7,ας.,long,6
24,138,1,ὣς,long,1
24,138,2,ἔφ,short,1
24,138,2,"αθ’,",short,1
24,138,3,ἡμ,long,2
24,138,3,ῖν,long,2
24,138,4,δ’αὖτ’ ,long,3
24,138,5,ἐπ,short,3
24,138,5,επ,short,3
24,138,5,είθ,long,4
24,138,5,ετ,short,4
24,138,5,ο,short,4
24,138,6,θυμ,long,5
24,138,6,ὸς,short,5
24,138,7,ἀγ,short,5
24,138,7,ήν,long,6
24,138,7,ωρ.,long,6
24,139,1,ἔνθ,long,1
24,139,1,α,short,1
24,139,2,καὶ,short,1
24,139,3,ἠμ,long,2
24,139,3,ατ,short,2
24,139,3,ί,short,2
24,139,3,η,long,3
24,139,4,μὲν,short,3
24,139,5,ὑφ,short,3
24,139,5,αίν,long,4
24,139,5,εσκ,long,4
24,139,5,εν,long,5
24,139,6,μέγ,short,5
24,139,6,αν,short,5
24,139,7,ἱστ,long,6
24,139,7,"όν,",long,6
24,140,1,νύκτ,long,1
24,140,1,ας,long,1
24,140,2,δ’ἀλλ,long,2
24,140,2,ύ,long,2
24,140,2,εσκ,long,3
24,140,2,"εν,",short,3
24,140,3,ἐπ,short,3
24,140,3,ὴν,long,4
24,140,4,δα,short,4
24,140,4,ΐδ,short,4
24,140,4,ας,long,5
24,140,5,παρ,short,5
24,140,5,αθ,short,5
24,140,5,εῖτ,long,6
24,140,5,ο.,long,6
24,141,1,ὣς,long,1
24,141,2,τρί,short,1
24,141,2,ετ,short,1
24,141,2,ες,long,2
24,141,3,μὲν,short,2
24,141,4,ἔλ,short,2
24,141,4,ηθ,long,3
24,141,4,ε,short,3
24,141,5,δόλ,short,3
24,141,5,ῳ,long,4
24,141,6,καὶ,short,4
24,141,7,ἔπ,short,4
24,141,7,ειθ,long,5
24,141,7,εν,short,5
24,141,8,Ἀχ,short,5
24,141,8,αι,long,6
24,141,8,ούς·,long,6
24,142,1,ἀλλ’,long,1
24,142,2,ὅτ,short,1
24,142,2,ε,short,1
24,142,3,τέτρ,long,2
24,142,3,ατ,short,2
24,142,3,ον,short,2
24,142,4,ἦλθ,long,3
24,142,4,εν,short,3
24,142,5,ἔτ,short,3
24,142,5,ος,long,4
24,142,6,καὶ,short,4
24,142,7,ἐπ,short,4
24,142,7,ήλ,long,5
24,142,7,υθ,short,5
24,142,7,ον,short,5
24,142,8,ὦρ,long,6
24,142,8,"αι,",long,6
24,143,1,μην,long,1
24,143,1,ῶν,long,1
24,143,2,φθιν,long,2
24,143,2,όντ,long,2
24,143,2,"ων,",long,3
24,143,3,περ,short,3
24,143,3,ὶ,short,3
24,143,4,δ’ἤμ,long,4
24,143,4,ατ,short,4
24,143,4,α,short,4
24,143,5,πόλλ’,long,5
24,143,6,ἐτ,short,5
24,143,6,ελ,short,5
24,143,6,έσθ,long,6
24,143,6,"η,",long,6
24,144,1,καὶ,long,1
24,144,2,τότ,short,1
24,144,2,ε,short,1
24,144,3,δή,long,2
24,144,4,τις,short,2
24,144,5,ἔ,short,2
24,144,5,ειπ,long,3
24,144,5,ε,short,3
24,144,6,γυν,short,3
24,144,6,αικ,long,4
24,144,6,"ῶν,",long,4
24,144,7,ἣ,long,5
24,144,8,σάφ,short,5
24,144,8,α,short,5
24,144,9,ᾔδ,long,6
24,144,9,"η,",long,6
24,145,1,καὶ,long,1
24,145,2,τήν,long,1
24,145,3,γ’ἀλλ,long,2
24,145,3,ύ,long,2
24,145,3,ουσ,long,3
24,145,3,αν,short,3
24,145,4,ἐφ,short,3
24,145,4,εύρ,long,4
24,145,4,ομ,short,4
24,145,4,εν,short,4
24,145,5,ἀγλ,long,5
24,145,5,α,short,5
24,145,5,ὸν,short,5
24,145,6,ἱστ,long,6
24,145,6,όν.,long,6
24,146,1,ὣς,long,1
24,146,2,τὸ,short,1
24,146,3,μὲν,short,1
24,146,4,ἐξ,long,2
24,146,4,ετ,short,2
24,146,4,έλ,short,2
24,146,4,εσσ,long,3
24,146,4,ε,short,3
24,146,5,καὶ,short,3
24,146,6,οὐκ,long,4
24,146,7,ἐθ,short,4
24,146,7,έλ,short,4
24,146,7,"ουσ’,",long,5
24,146,8,ὑπ’,short,5
24,146,9,ἀν,short,5
24,146,9,άγκ,long,6
24,146,9,ης.,long,6
24,147,1,εὖθ’,long,1
24,147,2,ἡ,long,1
24,147,3,φᾶρ,long,2
24,147,3,ος,short,2
24,147,4,ἔδ,short,2
24,147,4,ειξ,long,3
24,147,4,"εν,",short,3
24,147,5,ὑφ,short,3
24,147,5,ήν,long,4
24,147,5,ασ,long,4
24,147,5,α,long,5
24,147,6,μέγ,short,5
24,147,6,αν,short,5
24,147,7,ἱστ,long,6
24,147,7,"όν,",long,6
24,148,1,πλύν,long,1
24,148,1,"ασ’,",long,1
24,148,2,ἠ,long,2
24,148,2,ελ,short,2
24,148,2,ί,short,2
24,148,2,ῳ,long,3
24,148,3,ἐν,short,3
24,148,3,αλ,short,3
24,148,3,ίγκ,long,4
24,148,3,ι,short,4
24,148,3,ον,short,4
24,148,4,ἠ,long,5
24,148,4,ὲ,short,5
24,148,5,σελ,short,5
24,148,5,ήν,long,6
24,148,5,"ῃ,",long,6
24,149,1,καὶ,long,1
24,149,2,τότ,short,1
24,149,2,ε,short,1
24,149,3,δή,long,2
24,149,4,ῥ’Ὀδ,short,2
24,149,4,υσ,short,2
24,149,4,ῆ,long,3
24,149,4,α,short,3
24,149,5,κακ,short,3
24,149,5,ός,long,4
24,149,6,ποθ,short,4
24,149,6,εν,short,4
24,149,7,ἤγ,long,5
24,149,7,αγ,short,5
24,149,7,ε,short,5
24,149,8,δαίμ,long,6
24,149,8,ων,long,6
24,150,1,ἀγρ,long,1
24,150,1,οῦ,short,1
24,150,2,ἐπ’,short,1
24,150,3,ἐσχ,long,2
24,150,3,ατ,short,2
24,150,3,ι,short,2
24,150,3,"ήν,",long,3
24,150,4,ὅθ,short,3
24,150,4,ι,short,3
24,150,5,δώμ,long,4
24,150,5,ατ,short,4
24,150,5,α,short,4
24,150,6,ναῖ,long,5
24,150,6,ε,short,5
24,150,7,συβ,short,5
24,150,7,ώτ,long,6
24,150,7,ης.,long,6
24,151,1,ἔνθ’,long,1
24,151,2,ἦλθ,long,1
24,151,2,εν,long,2
24,151,3,φίλ,short,2
24,151,3,ος,short,2
24,151,4,υἱ,long,3
24,151,4,ὸς,short,3
24,151,5,Ὀδ,short,3
24,151,5,υσσ,long,4
24,151,5,ῆ,long,4
24,151,5,ος,long,5
24,151,6,θεί,long,5
24,151,6,οι,long,6
24,151,6,"ο,",long,6
24,152,1,ἐκ,long,1
24,152,2,Πύλ,short,1
24,152,2,ου,short,1
24,152,3,ἠμ,long,2
24,152,3,αθ,short,2
24,152,3,ό,short,2
24,152,3,εντ,long,3
24,152,3,ος,short,3
24,152,4,ἰ,short,3
24,152,4,ὼν,long,4
24,152,5,σὺν,long,4
24,152,6,νη,long,5
24,152,6,ῒ,short,5
24,152,7,μελ,short,5
24,152,7,αίν,long,6
24,152,7,ῃ·,long,6
24,153,1,τὼ,long,1
24,153,2,δὲ,long,1
24,153,3,μνηστ,long,2
24,153,3,ῆρσ,long,2
24,153,3,ιν,long,3
24,153,4,θάν,short,3
24,153,4,ατ,short,3
24,153,4,ον,long,4
24,153,5,κακ,short,4
24,153,5,ὸν,short,4
24,153,6,ἀρτ,long,5
24,153,6,ύν,long,5
24,153,6,αντ,long,6
24,153,6,ε,long,6
24,154,1,ἵκ,long,1
24,154,1,οντ,long,1
24,154,1,ο,long,2
24,154,2,προτ,short,2
24,154,2,ὶ,short,2
24,154,3,ἄστ,long,3
24,154,3,υ,short,3
24,154,4,περ,short,3
24,154,4,ικλ,long,4
24,154,4,υτ,short,4
24,154,4,"όν,",short,4
24,154,5,ἤτ,long,5
24,154,5,οι,short,5
24,154,6,Ὀδ,short,5
24,154,6,υσσ,long,6
24,154,6,εὺς,long,6
24,155,1,ὕστ,long,1
24,155,1,ερ,short,1
24,155,1,"ος,",short,1
24,155,2,αὐτ,long,2
24,155,2,ὰρ,long,2
24,155,3,Τηλ,long,3
24,155,3,έμ,short,3
24,155,3,αχ,short,3
24,155,3,ος,long,4
24,155,4,πρόσθ’,long,4
24,155,5,ἡγ,long,5
24,155,5,εμ,short,5
24,155,5,όν,short,5
24,155,5,ευ,long,6
24,155,5,ε.,long,6
24,156,1,τὸν,long,1
24,156,2,δὲ,short,1
24,156,3,συβ,short,1
24,156,3,ώτ,long,2
24,156,3,ης,long,2
24,156,4,ἦγ,long,3
24,156,4,ε,short,3
24,156,5,κακ,short,3
24,156,5,ὰ,long,4
24,156,6,χρο,short,4
24,156,6,ῒ,short,4
24,156,7,εἵμ,long,5
24,156,7,ατ’,short,5
24,156,8,ἔχ,short,5
24,156,8,οντ,long,6
24,156,8,"α,",long,6
24,157,1,πτωχ,long,1
24,157,1,ῷ,long,1
24,157,2,λευγ,long,2
24,157,2,αλ,short,2
24,157,2,έ,short,2
24,157,2,ῳ,long,3
24,157,3,ἐν,short,3
24,157,3,αλ,short,3
24,157,3,ίγκ,long,4
24,157,3,ι,short,4
24,157,3,ον,short,4
24,157,4,ἠδ,long,5
24,157,4,ὲ,short,5
24,157,5,γέρ,short,5
24,157,5,οντ,long,6
24,157,5,ι,long,6
24,158,1,σκηπτ,long,1
24,158,1,όμ,short,1
24,158,1,εν,short,1
24,158,1,ον·,long,2
24,158,2,τὰ,short,2
24,158,3,δὲ,short,2
24,158,4,λυγρ,long,3
24,158,4,ὰ,short,3
24,158,5,περ,short,3
24,158,5,ὶ,long,4
24,158,6,χρο,short,4
24,158,6,ῒ,short,4
24,158,7,εἵμ,long,5
24,158,7,ατ,short,5
24,158,7,α,short,5
24,158,8,ἕστ,long,6
24,158,8,ο·,long,6
24,159,1,οὐδ,long,1
24,159,1,έ,short,1
24,159,2,τις,short,1
24,159,3,ἡμ,long,2
24,159,3,εί,long,2
24,159,3,ων,long,3
24,159,4,δύν,short,3
24,159,4,ατ,short,3
24,159,4,ο,long,4
24,159,5,γνῶν,long,4
24,159,5,αι,long,5
24,159,6,τὸν,short,5
24,159,7,ἐ,short,5
24,159,7,όντ,long,6
24,159,7,α,long,6
24,160,1,ἐξ,long,1
24,160,1,απ,short,1
24,160,1,ίν,short,1
24,160,1,ης,long,2
24,160,2,προφ,short,2
24,160,2,αν,short,2
24,160,2,"έντ’,",long,3
24,160,3,οὐδ’,long,3
24,160,4,οἳ,long,4
24,160,5,προγ,short,4
24,160,5,εν,short,4
24,160,5,έστ,long,5
24,160,5,ερ,short,5
24,160,5,οι,short,5
24,160,6,ἦσ,long,6
24,160,6,"αν,",long,6
24,161,1,ἀλλ’,long,1
24,161,2,ἔπ,short,1
24,161,2,εσ,short,1
24,161,2,ίν,long,2
24,161,3,τε,short,2
24,161,4,κακ,short,2
24,161,4,οῖσ,long,3
24,161,4,ιν,short,3
24,161,5,ἐν,short,3
24,161,5,ίσσ,long,4
24,161,5,ομ,short,4
24,161,5,εν,short,4
24,161,6,ἠδ,long,5
24,161,6,ὲ,short,5
24,161,7,βολ,short,5
24,161,7,ῇσ,long,6
24,161,7,ιν.,long,6
24,162,1,αὐτ,long,1
24,162,1,ὰρ,short,1
24,162,2,ὁ,short,1
24,162,3,τέως,long,2
24,162,4,μὲν,short,2
24,162,5,ἐτ,short,2
24,162,5,όλμ,long,3
24,162,5,α,short,3
24,162,6,ἐν,short,3
24,162,6,ὶ,long,4
24,162,7,μεγ,short,4
24,162,7,άρ,short,4
24,162,7,οισ,long,5
24,162,7,ιν,short,5
24,162,8,ἑ,short,5
24,162,8,οῖσ,long,6
24,162,8,ι,long,6
24,163,1,βαλλ,long,1
24,163,1,όμ,short,1
24,163,1,εν,short,1
24,163,1,ος,long,2
24,163,2,καὶ,short,2
24,163,3,ἐν,short,2
24,163,3,ισσ,long,3
24,163,3,όμ,short,3
24,163,3,εν,short,3
24,163,3,ος,long,4
24,163,4,τετλ,long,4
24,163,4,η,long,5
24,163,4,ότ,short,5
24,163,4,ι,short,5
24,163,5,θυμ,long,6
24,163,5,ῷ·,long,6
24,164,1,ἀλλ’,long,1
24,164,2,ὅτ,short,1
24,164,2,ε,short,1
24,164,3,δή,long,2
24,164,4,μιν,short,2
24,164,5,ἔγ,short,2
24,164,5,ειρ,long,3
24,164,5,ε,short,3
24,164,6,Δι,short,3
24,164,6,ὸς,long,4
24,164,7,νο,short,4
24,164,7,ός,short,4
24,164,8,αἰγ,long,5
24,164,8,ι,short,5
24,164,8,όχ,short,5
24,164,8,οι,long,6
24,164,8,"ο,",long,6
24,165,1,σὺν,long,1
24,165,2,μὲν,long,1
24,165,3,Τηλ,long,2
24,165,3,εμ,short,2
24,165,3,άχ,short,2
24,165,3,ῳ,long,3
24,165,4,περ,short,3
24,165,4,ικ,short,3
24,165,4,αλλ,long,4
24,165,4,έ,short,4
24,165,4,α,short,4
24,165,5,τεύχ,long,5
24,165,5,ε’,short,5
24,165,6,ἀ,short,5
24,165,6,είρ,long,6
24,165,6,ας,long,6
24,166,1,ἐς,long,1
24,166,2,θάλ,short,1
24,166,2,αμ,short,1
24,166,2,ον,long,2
24,166,3,κατ,short,2
24,166,3,έθ,short,2
24,166,3,ηκ,long,3
24,166,3,ε,short,3
24,166,4,καὶ,short,3
24,166,5,ἐκλ,long,4
24,166,5,ή,long,4
24,166,5,ϊσ,long,5
24,166,5,εν,short,5
24,166,6,ὀχ,short,5
24,166,6,ῆ,long,6
24,166,6,"ας,",long,6
24,167,1,αὐτ,long,1
24,167,1,ὰρ,short,1
24,167,2,ὁ,short,1
24,167,3,ἣν,long,2
24,167,4,ἄλ,short,2
24,167,4,οχ,short,2
24,167,4,ον,long,3
24,167,5,πολ,short,3
24,167,5,υκ,short,3
24,167,5,ερδ,long,4
24,167,5,ί,long,4
24,167,5,ῃσ,long,5
24,167,5,ιν,short,5
24,167,6,ἄν,short,5
24,167,6,ωγ,long,6
24,167,6,ε,long,6
24,168,1,τόξ,long,1
24,168,1,ον,long,1
24,168,2,μνηστ,long,2
24,168,2,ήρ,long,2
24,168,2,εσσ,long,3
24,168,2,ι,short,3
24,168,3,θέμ,short,3
24,168,3,εν,long,4
24,168,4,πολ,short,4
24,168,4,ι,short,4
24,168,4,όν,long,5
24,168,5,τε,short,5
24,168,6,σίδ,short,5
24,168,6,ηρ,long,6
24,168,6,"ον,",long,6
24,169,1,ἡμ,long,1
24,169,1,ῖν,long,1
24,169,2,αἰν,long,2
24,169,2,ομ,short,2
24,169,2,όρ,short,2
24,169,2,οισ,long,3
24,169,2,ιν,short,3
24,169,3,ἀ,short,3
24,169,3,έθλ,long,4
24,169,3,ι,short,4
24,169,3,α,short,4
24,169,4,καὶ,long,5
24,169,5,φόν,short,5
24,169,5,ου,short,5
24,169,6,ἀρχ,long,6
24,169,6,ήν.,long,6
24,170,1,οὐδ,long,1
24,170,1,έ,short,1
24,170,2,τις,short,1
24,170,3,ἡμ,long,2
24,170,3,εί,long,2
24,170,3,ων,long,3
24,170,4,δύν,short,3
24,170,4,ατ,short,3
24,170,4,ο,long,4
24,170,5,κρατ,short,4
24,170,5,ερ,short,4
24,170,5,οῖ,long,5
24,170,5,ο,short,5
24,170,6,βι,short,5
24,170,6,οῖ,long,6
24,170,6,ο,long,6
24,171,1,νευρ,long,1
24,171,1,ὴν,long,1
24,171,2,ἐντ,long,2
24,171,2,αν,short,2
24,171,2,ύσ,short,2
24,171,2,"αι,",long,3
24,171,3,πολλ,long,3
24,171,3,ὸν,long,4
24,171,4,δ’ἐπ,short,4
24,171,4,ιδ,short,4
24,171,4,ευ,long,5
24,171,4,έ,short,5
24,171,4,ες,short,5
24,171,5,ἦμ,long,6
24,171,5,εν.,long,6
24,172,1,ἀλλ’,long,1
24,172,2,ὅτ,short,1
24,172,2,ε,short,1
24,172,3,χεῖρ,long,2
24,172,3,ας,short,2
24,172,4,ἵκ,short,2
24,172,4,αν,long,3
24,172,4,εν,short,3
24,172,5,Ὀδ,short,3
24,172,5,υσσ,long,4
24,172,5,ῆ,long,4
24,172,5,ος,long,5
24,172,6,μέγ,short,5
24,172,6,α,short,5
24,172,7,τόξ,long,6
24,172,7,"ον,",long,6
24,173,1,ἔνθ’,long,1
24,173,2,ἡμ,long,1
24,173,2,εῖς,long,2
24,173,3,μὲν,long,2
24,173,4,πάντ,long,3
24,173,4,ες,short,3
24,173,5,ὁμ,short,3
24,173,5,οκλ,long,4
24,173,5,έομ,long,4
24,173,5,εν,long,5
24,173,6,ἐπ,short,5
24,173,6,έ,short,5
24,173,6,εσσ,long,6
24,173,6,ι,long,6
24,174,1,τόξ,long,1
24,174,1,ον,long,1
24,174,2,μὴ,long,2
24,174,3,δόμ,short,2
24,174,3,εν,short,2
24,174,3,"αι,",long,3
24,174,4,μηδ’,long,3
24,174,5,εἰ,long,4
24,174,6,μάλ,short,4
24,174,6,α,short,4
24,174,7,πόλλ’,long,5
24,174,8,ἀγ,short,5
24,174,8,ορ,short,5
24,174,8,εύ,long,6
24,174,8,οι·,long,6
24,175,1,Τηλ,long,1
24,175,1,έμ,short,1
24,175,1,αχ,short,1
24,175,1,ος,long,2
24,175,2,δέ,short,2
24,175,3,μιν,short,2
24,175,4,οἶ,long,3
24,175,4,ος,short,3
24,175,5,ἐπ,short,3
24,175,5,οτρ,long,4
24,175,5,ύν,long,4
24,175,5,ων,long,5
24,175,6,ἐκ,short,5
24,175,6,έλ,short,5
24,175,6,ευσ,long,6
24,175,6,εν.,long,6
24,176,1,αὐτ,long,1
24,176,1,ὰρ,short,1
24,176,2,ὁ,short,1
24,176,3,δέξ,long,2
24,176,3,ατ,short,2
24,176,3,ο,short,2
24,176,4,χειρ,long,3
24,176,4,ὶ,short,3
24,176,5,πολ,short,3
24,176,5,ύτλ,long,4
24,176,5,ας,long,4
24,176,6,δῖ,long,5
24,176,6,ος,short,5
24,176,7,Ὀδ,short,5
24,176,7,υσσ,long,6
24,176,7,"εύς,",long,6
24,177,1,ῥη,long,1
24,177,1,ϊδ,short,1
24,177,1,ί,short,1
24,177,1,ως,long,2
24,177,2,δ’ἐτ,short,2
24,177,2,άν,short,2
24,177,2,υσσ,long,3
24,177,2,ε,short,3
24,177,3,βι,short,3
24,177,3,"όν,",long,4
24,177,4,δι,short,4
24,177,4,ὰ,short,4
24,177,5,δ’ἧκ,long,5
24,177,5,ε,short,5
24,177,6,σιδ,short,5
24,177,6,ήρ,long,6
24,177,6,"ου,",long,6
24,178,1,στῆ,long,1
24,178,2,δ’ἄρ’,short,1
24,178,3,ἐπ’,short,1
24,178,4,οὐδ,long,2
24,178,4,ὸν,short,2
24,178,5,ἰ,short,2
24,178,5,"ών,",long,3
24,178,6,ταχ,short,3
24,178,6,έ,short,3
24,178,6,ας,long,4
24,178,7,δ’ἐκχ,long,4
24,178,7,εύ,long,5
24,178,7,ατ’,short,5
24,178,8,ὀ,short,5
24,178,8,ϊστ,long,6
24,178,8,οὺς,long,6
24,179,1,δειν,long,1
24,179,1,ὸν,long,1
24,179,2,παπτ,long,2
24,179,2,αίν,long,2
24,179,2,"ων,",long,3
24,179,3,βάλ,short,3
24,179,3,ε,short,3
24,179,4,δ’Ἀντ,long,4
24,179,4,ίν,short,4
24,179,4,ο,short,4
24,179,4,ον,long,5
24,179,5,βασ,short,5
24,179,5,ιλ,short,5
24,179,5,ῆ,long,6
24,179,5,α.,long,6
24,180,1,αὐτ,long,1
24,180,1,ὰρ,short,1
24,180,2,ἔπ,short,1
24,180,2,ειτ’,long,2
24,180,3,ἄλλ,long,2
24,180,3,οις,long,3
24,180,4,ἐφ,short,3
24,180,4,ί,short,3
24,180,4,ει,long,4
24,180,5,βέλ,short,4
24,180,5,ε,short,4
24,180,5,α,long,5
24,180,6,στον,short,5
24,180,6,ό,short,5
24,180,6,εντ,long,6
24,180,6,"α,",long,6
24,181,1,ἄντ,long,1
24,181,1,α,short,1
24,181,2,τιτ,short,1
24,181,2,υσκ,long,2
24,181,2,όμ,short,2
24,181,2,εν,short,2
24,181,2,ος·,long,3
24,181,3,τοὶ,long,3
24,181,4,δ’ἀγχ,long,4
24,181,4,ιστ,long,4
24,181,4,ῖν,long,5
24,181,4,οι,short,5
24,181,5,ἔπ,short,5
24,181,5,ιπτ,long,6
24,181,5,ον.,long,6
24,182,1,γνωτ,long,1
24,182,1,ὸν,long,1
24,182,2,δ’ἦν,long,2
24,182,3,ὅ,short,2
24,182,4,ῥά,short,2
24,182,5,τίς,long,3
24,182,6,σφι,short,3
24,182,7,θε,short,3
24,182,7,ῶν,long,4
24,182,8,ἐπ,short,4
24,182,8,ιτ,short,4
24,182,8,άρρ,long,5
24,182,8,οθ,short,5
24,182,8,ος,short,5
24,182,9,ἦ,long,6
24,182,9,εν·,long,6
24,183,1,αὐτ,long,1
24,183,1,ίκ,short,1
24,183,1,α,short,1
24,183,2,γὰρ,long,2
24,183,3,κατ,short,2
24,183,3,ὰ,short,2
24,183,4,δώμ,long,3
24,183,4,ατ’,short,3
24,183,5,ἐπ,short,3
24,183,5,ισπ,long,4
24,183,5,όμ,short,4
24,183,5,εν,short,4
24,183,5,οι,long,5
24,183,6,μέν,short,5
24,183,6,ε,short,5
24,183,6,ϊ,long,6
24,183,7,σφῷ,long,6
24,184,1,κτεῖν,long,1
24,184,1,ον,short,1
24,184,2,ἐπ,short,1
24,184,2,ιστρ,long,2
24,184,2,οφ,short,2
24,184,2,άδ,short,2
24,184,2,"ην,",long,3
24,184,3,τῶν,long,3
24,184,4,δὲ,long,4
24,184,5,στόν,short,4
24,184,5,ος,short,4
24,184,6,ὤρν,long,5
24,184,6,υτ’,short,5
24,184,7,ἀ,short,5
24,184,7,εικ,long,6
24,184,7,ὴς,long,6
24,185,1,κράτ,long,1
24,185,1,ων,long,1
24,185,2,τυπτ,long,2
24,185,2,ομ,short,2
24,185,2,έν,short,2
24,185,2,"ων,",long,3
24,185,3,δάπ,short,3
24,185,3,εδ,short,3
24,185,3,ον,long,4
24,185,4,δ’ἅπ,short,4
24,185,4,αν,short,4
24,185,5,αἵμ,long,5
24,185,5,ατ,short,5
24,185,5,ι,short,5
24,185,6,θῦ,long,6
24,185,6,εν.,long,6
24,186,1,ὣς,long,1
24,186,2,ἡμ,long,1
24,186,2,"εῖς,",long,2
24,186,3,Ἀγ,short,2
24,186,3,άμ,short,2
24,186,3,εμν,long,3
24,186,3,"ον,",short,3
24,186,4,ἀπ,short,3
24,186,4,ωλ,long,4
24,186,4,όμ,short,4
24,186,4,"εθ’,",short,4
24,186,5,ὦν,long,5
24,186,6,ἔτ,short,5
24,186,6,ι,short,5
24,186,7,καὶ,long,6
24,186,8,νῦν,long,6
24,187,1,σώμ,long,1
24,187,1,ατ’,short,1
24,187,2,ἀκ,short,1
24,187,2,ηδ,long,2
24,187,2,έ,short,2
24,187,2,α,short,2
24,187,3,κεῖτ,long,3
24,187,3,αι,short,3
24,187,4,ἐν,short,3
24,187,4,ὶ,long,4
24,187,5,μεγ,short,4
24,187,5,άρ,short,4
24,187,5,οις,long,5
24,187,6,Ὀδ,short,5
24,187,6,υσ,short,5
24,187,6,ῆ,long,6
24,187,6,ος·,long,6
24,188,1,οὐ,long,1
24,188,2,γάρ,long,1
24,188,3,πω,long,2
24,188,4,ἴσ,long,2
24,188,4,ασ,long,3
24,188,4,ι,short,3
24,188,5,φίλ,short,3
24,188,5,οι,long,4
24,188,6,κατ,short,4
24,188,6,ὰ,short,4
24,188,7,δώμ,long,5
24,188,7,αθ’,short,5
24,188,8,ἑκ,short,5
24,188,8,άστ,long,6
24,188,8,"ου,",long,6
24,189,1,οἵ,long,1
24,189,2,κ’ἀπ,short,1
24,189,2,ον,short,1
24,189,2,ίψ,long,2
24,189,2,αντ,long,2
24,189,2,ες,long,3
24,189,3,μέλ,short,3
24,189,3,αν,short,3
24,189,3,α,long,4
24,189,4,βρότ,short,4
24,189,4,ον,short,4
24,189,5,ἐξ,long,5
24,189,6,ὠτ,long,5
24,189,6,ειλ,long,6
24,189,6,έων,long,6
24,190,1,κατθ,long,1
24,190,1,έμ,short,1
24,190,1,εν,short,1
24,190,1,οι,long,2
24,190,2,γο,short,2
24,190,2,ά,short,2
24,190,2,οι,long,3
24,190,2,εν·,short,3
24,190,3,ὃ,short,3
24,190,4,γὰρ,long,4
24,190,5,γέρ,short,4
24,190,5,ας,short,4
24,190,6,ἐστ,long,5
24,190,6,ὶ,short,5
24,190,7,θαν,short,5
24,190,7,όντ,long,6
24,190,7,ων.,long,6
24,191,1,τὸν,long,1
24,191,2,δ’αὖτ,long,1
24,191,2,ε,long,2
24,191,3,ψυχ,long,2
24,191,3,ὴ,long,3
24,191,4,προσ,short,3
24,191,4,εφ,short,3
24,191,4,ών,long,4
24,191,4,ε,short,4
24,191,4,εν,short,4
24,191,5,Ἀτρ,long,5
24,191,5,ε,short,5
24,191,5,ΐδ,short,5
24,191,5,α,long,6
24,191,5,ο·,long,6
24,192,1,ὄλβ,long,1
24,192,1,ι,short,1
24,192,1,ε,short,1
24,192,2,Λα,long,2
24,192,2,έρτ,long,2
24,192,2,α,long,3
24,192,2,ο,short,3
24,192,3,πά,short,3
24,192,3,"ϊ,",long,4
24,192,4,πολ,short,4
24,192,4,υμ,short,4
24,192,4,ήχ,long,5
24,192,4,αν’,short,5
24,192,5,Ὀδ,short,5
24,192,5,υσσ,long,6
24,192,5,"εῦ,",long,6
24,193,1,ἦ,long,1
24,193,2,ἄρ,short,1
24,193,2,α,short,1
24,193,3,σὺν,long,2
24,193,4,μεγ,short,2
24,193,4,άλ,short,2
24,193,4,ῃ,long,3
24,193,5,ἀρ,short,3
24,193,5,ετ,short,3
24,193,5,ῇ,long,4
24,193,6,ἐκτ,long,4
24,193,6,ήσ,long,5
24,193,6,ω,short,5
24,193,7,ἄκ,short,5
24,193,7,οιτ,long,6
24,193,7,ιν.,long,6
24,194,1,ὡς,long,1
24,194,2,ἀγ,short,1
24,194,2,αθ,short,1
24,194,2,αὶ,long,2
24,194,3,φρέν,short,2
24,194,3,ες,short,2
24,194,4,ἦσ,long,3
24,194,4,αν,short,3
24,194,5,ἀμ,short,3
24,194,5,ύμ,long,4
24,194,5,ον,short,4
24,194,5,ι,short,4
24,194,6,Πην,long,5
24,194,6,ελ,short,5
24,194,6,οπ,short,5
24,194,6,εί,long,6
24,194,6,"ῃ,",long,6
24,195,1,κούρ,long,1
24,195,1,ῃ,long,1
