Book,Line,Word,Text,Length,Foot
21,61,6,ὄγκ,long,4
21,61,6,ι,short,4
21,61,6,"ον,",short,4
21,61,7,ἔνθ,long,5
21,61,7,α,short,5
21,61,8,σίδ,short,5
21,61,8,ηρ,long,6
21,61,8,ος,long,6
21,62,1,κεῖτ,long,1
21,62,1,ο,short,1
21,62,2,πολ,short,1
21,62,2,ὺς,long,2
21,62,3,καὶ,long,2
21,62,4,χαλκ,long,3
21,62,4,"ός,",short,3
21,62,5,ἀ,short,3
21,62,5,έθλ,long,4
21,62,5,ι,short,4
21,62,5,α,short,4
21,62,6,τοῖ,long,5
21,62,6,ο,short,5
21,62,7,ἄν,short,5
21,62,7,ακτ,long,6
21,62,7,ος.,long,6
21,63,1,ἡ,long,1
21,63,2,δ’ὅτ,short,1
21,63,2,ε,short,1
21,63,3,δὴ,long,2
21,63,4,μνηστ,long,2
21,63,4,ῆρ,long,3
21,63,4,ας,short,3
21,63,5,ἀφ,short,3
21,63,5,ίκ,long,4
21,63,5,ετ,short,4
21,63,5,ο,short,4
21,63,6,δῖ,long,5
21,63,6,α,short,5
21,63,7,γυν,short,5
21,63,7,αικ,long,6
21,63,7,"ῶν,",long,6
21,64,1,στῆ,long,1
21,64,2,ῥα,short,1
21,64,3,παρ,short,1
21,64,3,ὰ,long,2
21,64,4,σταθμ,long,2
21,64,4,ὸν,long,3
21,64,5,τέγ,short,3
21,64,5,ε,short,3
21,64,5,ος,long,4
21,64,6,πύκ,short,4
21,64,6,α,short,4
21,64,7,ποι,long,5
21,64,7,ητ,long,5
21,64,7,οῖ,long,6
21,64,7,"ο,",long,6
21,65,1,ἄντ,long,1
21,65,1,α,short,1
21,65,2,παρ,short,1
21,65,2,ει,long,2
21,65,2,ά,long,2
21,65,2,ων,long,3
21,65,3,σχομ,short,3
21,65,3,έν,short,3
21,65,3,η,long,4
21,65,4,λιπ,short,4
21,65,4,αρ,short,4
21,65,4,ὰ,long,5
21,65,5,κρήδ,long,5
21,65,5,εμν,long,6
21,65,5,α.,long,6
21,66,1,ἀμφ,long,1
21,66,1,ίπ,short,1
21,66,1,ολ,short,1
21,66,1,ος,long,2
21,66,2,δ’ἄρ,short,2
21,66,2,α,short,2
21,66,3,οἱ,long,3
21,66,4,κεδν,long,3
21,66,4,ὴ,long,4
21,66,5,ἑκ,short,4
21,66,5,άτ,short,4
21,66,5,ερθ,long,5
21,66,5,ε,short,5
21,66,6,παρ,short,5
21,66,6,έστ,long,6
21,66,6,η.,long,6
21,67,1,αὐτ,long,1
21,67,1,ίκ,short,1
21,67,1,α,short,1
21,67,2,δὲ,long,2
21,67,3,μνηστ,long,2
21,67,3,ῆρσ,long,3
21,67,3,ι,short,3
21,67,4,μετ,short,3
21,67,4,ηύδ,long,4
21,67,4,α,long,4
21,67,5,καὶ,long,5
21,67,6,φάτ,short,5
21,67,6,ο,short,5
21,67,7,μῦθ,long,6
21,67,7,ον·,long,6
21,68,1,κέκλ,long,1
21,68,1,υτ,short,1
21,68,1,έ,short,1
21,68,2,"μευ,",long,2
21,68,3,μνηστ,long,2
21,68,3,ῆρ,long,3
21,68,3,ες,short,3
21,68,4,ἀγ,short,3
21,68,4,ήν,long,4
21,68,4,ορ,short,4
21,68,4,"ες,",short,4
21,68,5,οἳ,long,5
21,68,6,τόδ,short,5
21,68,6,ε,short,5
21,68,7,δῶμ,long,6
21,68,7,α,long,6
21,69,1,ἐχρ,long,1
21,69,1,ά,short,1
21,69,1,ετ’,short,1
21,69,2,ἐσθ,long,2
21,69,2,ι,short,2
21,69,2,έμ,short,2
21,69,2,εν,long,3
21,69,3,καὶ,long,3
21,69,4,πιν,long,4
21,69,4,έμ,short,4
21,69,4,εν,short,4
21,69,5,ἐμμ,long,5
21,69,5,εν,short,5
21,69,5,ὲς,short,5
21,69,6,αἰ,long,6
21,69,6,εὶ,long,6
21,70,1,ἀνδρ,long,1
21,70,1,ὸς,short,1
21,70,2,ἀπ,short,1
21,70,2,οιχ,long,2
21,70,2,ομ,short,2
21,70,2,έν,short,2
21,70,2,οι,long,3
21,70,2,ο,short,3
21,70,3,πολ,short,3
21,70,3,ὺν,long,4
21,70,4,χρόν,short,4
21,70,4,ον·,short,4
21,70,5,οὐδ,long,5
21,70,5,έ,short,5
21,70,6,τιν’,short,5
21,70,7,ἄλλ,long,6
21,70,7,ην,long,6
21,71,1,μύθ,long,1
21,71,1,ου,long,1
21,71,2,ποι,long,2
21,71,2,ήσ,long,2
21,71,2,ασθ,long,3
21,71,2,αι,short,3
21,71,3,ἐπ,short,3
21,71,3,ισχ,long,4
21,71,3,εσ,short,4
21,71,3,ί,short,4
21,71,3,ην,long,5
21,71,4,ἐδ,short,5
21,71,4,ύν,short,5
21,71,4,ασθ,long,6
21,71,4,"ε,",long,6
21,72,1,ἀλλ’,long,1
21,72,2,ἐμ,short,1
21,72,2,ὲ,short,1
21,72,3,ἱ,long,2
21,72,3,έμ,short,2
21,72,3,εν,short,2
21,72,3,οι,long,3
21,72,4,γῆμ,long,3
21,72,4,αι,long,4
21,72,5,θέσθ,long,4
21,72,5,αι,long,5
21,72,6,τε,short,5
21,72,7,γυν,short,5
21,72,7,αῖκ,long,6
21,72,7,α.,long,6
21,73,1,ἀλλ’,long,1
21,73,2,ἄγ,short,1
21,73,2,ετ,short,1
21,73,2,"ε,",long,2
21,73,3,μνηστ,long,2
21,73,3,ῆρ,long,3
21,73,3,"ες,",short,3
21,73,4,ἐπ,short,3
21,73,4,εὶ,long,4
21,73,5,τόδ,short,4
21,73,5,ε,short,4
21,73,6,φαίν,long,5
21,73,6,ετ’,short,5
21,73,7,ἄ,short,5
21,73,7,εθλ,long,6
21,73,7,ον.,long,6
21,74,1,θήσ,long,1
21,74,1,ω,long,1
21,74,2,γὰρ,long,2
21,74,3,μέγ,short,2
21,74,3,α,short,2
21,74,4,τόξ,long,3
21,74,4,ον,short,3
21,74,5,Ὀδ,short,3
21,74,5,υσσ,long,4
21,74,5,ῆ,long,4
21,74,5,ος,long,5
21,74,6,θεί,long,5
21,74,6,οι,long,6
21,74,6,ο·,long,6
21,75,1,ὃς,long,1
21,75,2,δέ,short,1
21,75,3,κε,short,1
21,75,4,ῥη,long,2
21,75,4,ΐτ,short,2
21,75,4,ατ’,short,2
21,75,5,ἐντ,long,3
21,75,5,αν,short,3
21,75,5,ύσ,short,3
21,75,5,ῃ,long,4
21,75,6,βι,short,4
21,75,6,ὸν,short,4
21,75,7,ἐν,long,5
21,75,8,παλ,short,5
21,75,8,άμ,short,5
21,75,8,ῃσ,long,6
21,75,8,ι,long,6
21,76,1,καὶ,long,1
21,76,2,δι,short,1
21,76,2,ο,short,1
21,76,2,ϊστ,long,2
21,76,2,εύσ,long,2
21,76,2,ῃ,long,3
21,76,3,πελ,short,3
21,76,3,έκ,short,3
21,76,3,εων,long,4
21,76,4,δυ,short,4
21,76,4,οκ,short,4
21,76,4,αίδ,long,5
21,76,4,εκ,short,5
21,76,4,α,short,5
21,76,5,πάντ,long,6
21,76,5,"ων,",long,6
21,77,1,τῷ,long,1
21,77,2,κεν,short,1
21,77,3,ἅμ’,short,1
21,77,4,ἑσπ,long,2
21,77,4,οίμ,long,2
21,77,4,"ην,",long,3
21,77,5,νοσφ,long,3
21,77,5,ισσ,long,4
21,77,5,αμ,short,4
21,77,5,έν,short,4
21,77,5,η,long,5
21,77,6,τόδ,short,5
21,77,6,ε,short,5
21,77,7,δῶμ,long,6
21,77,7,α,long,6
21,78,1,κουρ,long,1
21,78,1,ίδ,short,1
21,78,1,ι,short,1
21,78,1,"ον,",long,2
21,78,2,μάλ,short,2
21,78,2,α,short,2
21,78,3,καλ,long,3
21,78,3,"όν,",short,3
21,78,4,ἐν,short,3
21,78,4,ίπλ,long,4
21,78,4,ει,long,4
21,78,4,ον,long,5
21,78,5,βι,short,5
21,78,5,ότ,short,5
21,78,5,οι,long,6
21,78,5,"ο,",long,6
21,79,1,τοῦ,long,1
21,79,2,ποτ,short,1
21,79,2,ὲ,short,1
21,79,3,μεμν,long,2
21,79,3,ήσ,long,2
21,79,3,εσθ,long,3
21,79,3,αι,short,3
21,79,4,ὀ,short,3
21,79,4,ΐ,long,4
21,79,4,ομ,short,4
21,79,4,αι,short,4
21,79,5,ἔν,long,5
21,79,6,περ,short,5
21,79,7,ὀν,short,5
21,79,7,είρ,long,6
21,79,7,ῳ.,long,6
21,80,1,ὣς,long,1
21,80,2,φάτ,short,1
21,80,2,"ο,",short,1
21,80,3,καί,long,2
21,80,4,ῥ’Εὔμ,long,2
21,80,4,αι,long,3
21,80,4,ον,short,3
21,80,5,ἀν,short,3
21,80,5,ώγ,long,4
21,80,5,"ει,",long,4
21,80,6,δῖ,long,5
21,80,6,ον,short,5
21,80,7,ὑφ,short,5
21,80,7,ορβ,long,6
21,80,7,"όν,",long,6
21,81,1,τόξ,long,1
21,81,1,ον,long,1
21,81,2,μνηστ,long,2
21,81,2,ήρ,long,2
21,81,2,εσσ,long,3
21,81,2,ι,short,3
21,81,3,θέμ,short,3
21,81,3,εν,long,4
21,81,4,πολ,short,4
21,81,4,ι,short,4
21,81,4,όν,long,5
21,81,5,τε,short,5
21,81,6,σίδ,short,5
21,81,6,ηρ,long,6
21,81,6,ον.,long,6
21,82,1,δακρ,long,1
21,82,1,ύσ,long,1
21,82,1,ας,long,2
21,82,2,δ’Εὔμ,long,2
21,82,2,αι,long,3
21,82,2,ος,short,3
21,82,3,ἐδ,short,3
21,82,3,έξ,long,4
21,82,3,ατ,short,4
21,82,3,ο,short,4
21,82,4,καὶ,long,5
21,82,5,κατ,short,5
21,82,5,έθ,short,5
21,82,5,ηκ,long,6
21,82,5,ε·,long,6
21,83,1,κλαῖ,long,1
21,83,1,ε,short,1
21,83,2,δὲ,short,1
21,83,3,βουκ,long,2
21,83,3,όλ,short,2
21,83,3,ος,short,2
21,83,4,ἄλλ,long,3
21,83,4,"οθ’,",short,3
21,83,5,ἐπ,short,3
21,83,5,εὶ,long,4
21,83,6,ἴδ,short,4
21,83,6,ε,short,4
21,83,7,τόξ,long,5
21,83,7,ον,short,5
21,83,8,ἄν,short,5
21,83,8,ακτ,long,6
21,83,8,ος.,long,6
21,84,1,Ἀντ,long,1
21,84,1,ίν,short,1
21,84,1,ο,short,1
21,84,1,ος,long,2
21,84,2,δ’ἐν,short,2
21,84,2,έν,short,2
21,84,2,ιπ,long,3
21,84,2,εν,short,3
21,84,3,ἔπ,short,3
21,84,3,ος,long,4
21,84,4,τ’ἔφ,short,4
21,84,4,ατ’,short,4
21,84,5,ἔκ,long,5
21,84,6,τ’ὀν,short,5
21,84,6,όμ,short,5
21,84,6,αζ,long,6
21,84,6,ε·,long,6
21,85,1,νήπ,long,1
21,85,1,ι,short,1
21,85,1,οι,short,1
21,85,2,ἀγρ,long,2
21,85,2,οι,long,2
21,85,2,ῶτ,long,3
21,85,2,"αι,",short,3
21,85,3,ἐφ,short,3
21,85,3,ημ,long,4
21,85,3,έρ,short,4
21,85,3,ι,short,4
21,85,3,α,long,5
21,85,4,φρον,short,5
21,85,4,έ,short,5
21,85,4,οντ,long,6
21,85,4,"ες,",long,6
21,86,1,ἆ,long,1
21,86,2,δειλ,long,1
21,86,2,"ώ,",long,2
21,86,3,τί,short,2
21,86,4,νυ,short,2
21,86,5,δάκρ,long,3
21,86,5,υ,short,3
21,86,6,κατ,short,3
21,86,6,είβ,long,4
21,86,6,ετ,short,4
21,86,6,ον,short,4
21,86,7,ἠδ,long,5
21,86,7,ὲ,short,5
21,86,8,γυν,short,5
21,86,8,αικ,long,6
21,86,8,ὶ,long,6
21,87,1,θυμ,long,1
21,87,1,ὸν,short,1
21,87,2,ἐν,short,1
21,87,2,ὶ,long,2
21,87,3,στήθ,long,2
21,87,3,εσσ,long,3
21,87,3,ιν,short,3
21,87,4,ὀρ,short,3
21,87,4,ίν,long,4
21,87,4,ετ,short,4
21,87,4,ον;,short,4
21,87,5,ᾗ,long,5
21,87,6,τε,short,5
21,87,7,καὶ,short,5
21,87,8,ἄλλ,long,6
21,87,8,ως,long,6
21,88,1,κεῖτ,long,1
21,88,1,αι,short,1
21,88,2,ἐν,short,1
21,88,3,ἄλγ,long,2
21,88,3,εσ,short,2
21,88,3,ι,short,2
21,88,4,θυμ,long,3
21,88,4,"ός,",short,3
21,88,5,ἐπ,short,3
21,88,5,εὶ,long,4
21,88,6,φίλ,short,4
21,88,6,ον,short,4
21,88,7,ὤλ,long,5
21,88,7,εσ’,short,5
21,88,8,ἀκ,short,5
21,88,8,οίτ,long,6
21,88,8,ην.,long,6
21,89,1,ἀλλ’,long,1
21,89,2,ἀκ,short,1
21,89,2,έ,short,1
21,89,2,ων,long,2
21,89,3,δαίν,long,2
21,89,3,υσθ,long,3
21,89,3,ε,short,3
21,89,4,καθ,short,3
21,89,4,ήμ,long,4
21,89,4,εν,short,4
21,89,4,"οι,",short,4
21,89,5,ἠ,long,5
21,89,5,ὲ,short,5
21,89,6,θύρ,short,5
21,89,6,αζ,long,6
21,89,6,ε,long,6
21,90,1,κλαί,long,1
21,90,1,ετ,short,1
21,90,1,ον,short,1
21,90,2,ἐξ,long,2
21,90,2,ελθ,long,2
21,90,2,όντ,long,3
21,90,2,"ε,",short,3
21,90,3,κατ’,short,3
21,90,4,αὐτ,long,4
21,90,4,όθ,short,4
21,90,4,ι,short,4
21,90,5,τόξ,long,5
21,90,5,α,short,5
21,90,6,λιπ,short,5
21,90,6,όντ,long,6
21,90,6,"ε,",long,6
21,91,1,μνηστ,long,1
21,91,1,ήρ,long,1
21,91,1,εσσ,long,2
21,91,1,ιν,short,2
21,91,2,ἄ,short,2
21,91,2,εθλ,long,3
21,91,2,ον,short,3
21,91,3,ἀ,short,3
21,91,3,ά,long,4
21,91,3,ατ,short,4
21,91,3,ον·,short,4
21,91,4,οὐ,long,5
21,91,5,γὰρ,short,5
21,91,6,ὀ,short,5
21,91,6,ΐ,long,6
21,91,6,ω,long,6
21,92,1,ῥη,long,1
21,92,1,ϊδ,short,1
21,92,1,ί,short,1
21,92,1,ως,long,2
21,92,2,τόδ,short,2
21,92,2,ε,short,2
21,92,3,τόξ,long,3
21,92,3,ον,short,3
21,92,4,ἐ,short,3
21,92,4,ΰξ,long,4
21,92,4,ο,short,4
21,92,4,ον,short,4
21,92,5,ἐντ,long,5
21,92,5,αν,short,5
21,92,5,ύ,short,5
21,92,5,εσθ,long,6
21,92,5,αι.,long,6
21,93,1,οὐ,long,1
21,93,2,γάρ,long,1
21,93,3,τις,long,2
21,93,4,μέτ,short,2
21,93,4,α,short,2
21,93,5,τοῖ,long,3
21,93,5,ος,short,3
21,93,6,ἀν,short,3
21,93,6,ὴρ,long,4
21,93,7,ἐν,long,4
21,93,8,τοίσδ,long,5
21,93,8,εσ,short,5
21,93,8,ι,short,5
21,93,9,πᾶσ,long,6
21,93,9,ιν,long,6
21,94,1,οἷ,long,1
21,94,1,ος,short,1
21,94,2,Ὀδ,short,1
21,94,2,υσσ,long,2
21,94,2,εὺς,long,2
21,94,3,ἔσκ,long,3
21,94,3,εν·,short,3
21,94,4,ἐγ,short,3
21,94,4,ὼ,long,4
21,94,5,δέ,short,4
21,94,6,μιν,short,4
21,94,7,αὐτ,long,5
21,94,7,ὸς,short,5
21,94,8,ὄπ,short,5
21,94,8,ωπ,long,6
21,94,8,"α,",long,6
21,95,1,καὶ,long,1
21,95,2,γὰρ,long,1
21,95,3,μνήμ,long,2
21,95,3,ων,long,2
21,95,4,εἰμ,long,3
21,95,4,"ί,",short,3
21,95,5,πά,short,3
21,95,5,ϊς,long,4
21,95,6,δ’ἔτ,short,4
21,95,6,ι,short,4
21,95,7,νήπ,long,5
21,95,7,ι,short,5
21,95,7,ος,short,5
21,95,8,ἦ,long,6
21,95,8,α.,long,6
21,96,1,ὣς,long,1
21,96,2,φάτ,short,1
21,96,2,"ο,",short,1
21,96,3,τῷ,long,2
21,96,4,δ’ἄρ,short,2
21,96,4,α,short,2
21,96,5,θυμ,long,3
21,96,5,ὸς,short,3
21,96,6,ἐν,short,3
21,96,6,ὶ,long,4
21,96,7,στήθ,long,4
21,96,7,εσσ,long,5
21,96,7,ιν,short,5
21,96,8,ἐ,short,5
21,96,8,ώλπ,long,6
21,96,8,ει,long,6
21,97,1,νευρ,long,1
21,97,1,ὴν,long,1
21,97,2,ἐντ,long,2
21,97,2,αν,short,2
21,97,2,ύ,short,2
21,97,2,ειν,long,3
21,97,3,δι,short,3
21,97,3,ο,short,3
21,97,3,ϊστ,long,4
21,97,3,εύσ,long,4
21,97,3,ειν,long,5
21,97,4,τε,short,5
21,97,5,σιδ,short,5
21,97,5,ήρ,long,6
21,97,5,ου.,long,6
21,98,1,ἤτ,long,1
21,98,1,οι,short,1
21,98,2,ὀ,short,1
21,98,2,ϊστ,long,2
21,98,2,οῦ,long,2
21,98,3,γε,long,3
21,98,4,πρῶτ,long,3
21,98,4,ος,long,4
21,98,5,γεύσ,long,4
21,98,5,εσθ,long,5
21,98,5,αι,short,5
21,98,6,ἔμ,short,5
21,98,6,ελλ,long,6
21,98,6,εν,long,6
21,99,1,ἐκ,long,1
21,99,2,χειρ,long,1
21,99,2,ῶν,long,2
21,99,3,Ὀδ,short,2
21,99,3,υσ,short,2
21,99,3,ῆ,long,3
21,99,3,ος,short,3
21,99,4,ἀμ,short,3
21,99,4,ύμ,long,4
21,99,4,ον,short,4
21,99,4,"ος,",short,4
21,99,5,ὃν,long,5
21,99,6,τότ’,short,5
21,99,7,ἀτ,short,5
21,99,7,ίμ,long,6
21,99,7,α,long,6
21,100,1,ἥμ,long,1
21,100,1,εν,short,1
21,100,1,ος,short,1
21,100,2,ἐν,long,2
21,100,3,μεγ,short,2
21,100,3,άρ,short,2
21,100,3,"οις,",long,3
21,100,4,ἐπ,short,3
21,100,4,ὶ,short,3
21,100,5,δ’ὤρν,long,4
21,100,5,υ,short,4
21,100,5,ε,short,4
21,100,6,πάντ,long,5
21,100,6,ας,short,5
21,100,7,ἑτ,short,5
21,100,7,αίρ,long,6
21,100,7,ους.,long,6
21,101,1,τοῖσ,long,1
21,101,1,ι,short,1
21,101,2,δὲ,short,1
21,101,3,καὶ,long,2
21,101,4,μετ,short,2
21,101,4,έ,short,2
21,101,4,ειφ’,long,3
21,101,5,ἱ,short,3
21,101,5,ερ,short,3
21,101,5,ὴ,long,4
21,101,6,ἲς,long,4
21,101,7,Τηλ,long,5
21,101,7,εμ,short,5
21,101,7,άχ,short,5
21,101,7,οι,long,6
21,101,7,ο·,long,6
21,102,1,ὢ,long,1
21,102,2,πόπ,short,1
21,102,2,"οι,",short,1
21,102,3,ἦ,long,2
21,102,4,μάλ,short,2
21,102,4,α,short,2
21,102,5,με,long,3
21,102,6,Ζεὺς,long,3
21,102,7,ἄφρ,long,4
21,102,7,ον,short,4
21,102,7,α,short,4
21,102,8,θῆκ,long,5
21,102,8,ε,short,5
21,102,9,Κρον,short,5
21,102,9,ί,long,6
21,102,9,ων·,long,6
21,103,1,μήτ,long,1
21,103,1,ηρ,long,1
21,103,2,μέν,long,2
21,103,3,μοί,long,2
21,103,4,φησ,long,3
21,103,4,ι,short,3
21,103,5,φίλ,short,3
21,103,5,"η,",long,4
21,103,6,πιν,short,4
21,103,6,υτ,short,4
21,103,6,ή,long,5
21,103,7,περ,short,5
21,103,8,ἐ,short,5
21,103,8,οῦσ,long,6
21,103,8,"α,",long,6
21,104,1,ἄλλ,long,1
21,104,1,ῳ,short,1
21,104,2,ἅμ’,short,1
21,104,3,ἕψ,long,2
21,104,3,εσθ,long,2
21,104,3,αι,long,3
21,104,4,νοσφ,long,3
21,104,4,ισσ,long,4
21,104,4,αμ,short,4
21,104,4,έν,short,4
21,104,4,η,long,5
21,104,5,τόδ,short,5
21,104,5,ε,short,5
21,104,6,δῶμ,long,6
21,104,6,α·,long,6
21,105,1,αὐτ,long,1
21,105,1,ὰρ,short,1
21,105,2,ἐγ,short,1
21,105,2,ὼ,long,2
21,105,3,γελ,short,2
21,105,3,ό,short,2
21,105,3,ω,long,3
21,105,4,καὶ,long,3
21,105,5,τέρπ,long,4
21,105,5,ομ,short,4
21,105,5,αι,short,4
21,105,6,ἄφρ,long,5
21,105,6,ον,short,5
21,105,6,ι,short,5
21,105,7,θυμ,long,6
21,105,7,ῷ.,long,6
21,106,1,ἀλλ’,long,1
21,106,2,ἄγ,short,1
21,106,2,ετ,short,1
21,106,2,"ε,",long,2
21,106,3,μνηστ,long,2
21,106,3,ῆρ,long,3
21,106,3,"ες,",short,3
21,106,4,ἐπ,short,3
21,106,4,εὶ,long,4
21,106,5,τόδ,short,4
21,106,5,ε,short,4
21,106,6,φαίν,long,5
21,106,6,ετ’,short,5
21,106,7,ἄ,short,5
21,106,7,εθλ,long,6
21,106,7,"ον,",long,6
21,107,1,οἵ,long,1
21,107,1,η,long,1
21,107,2,νῦν,long,2
21,107,3,οὐκ,long,2
21,107,4,ἔστ,long,3
21,107,4,ι,short,3
21,107,5,γυν,short,3
21,107,5,ὴ,long,4
21,107,6,κατ’,short,4
21,107,7,Ἀχ,short,4
21,107,7,αι,long,5
21,107,7,ΐδ,short,5
21,107,7,α,short,5
21,107,8,γαῖ,long,6
21,107,8,"αν,",long,6
21,108,1,οὔτ,long,1
21,108,1,ε,short,1
21,108,2,Πύλ,short,1
21,108,2,ου,long,2
21,108,3,ἱ,short,2
21,108,3,ερ,short,2
21,108,3,ῆς,long,3
21,108,4,οὔτ’,long,3
21,108,5,Ἄργ,long,4
21,108,5,ε,short,4
21,108,5,ος,short,4
21,108,6,οὔτ,long,5
21,108,6,ε,short,5
21,108,7,Μυκ,short,5
21,108,7,ήν,long,6
21,108,7,ης·,long,6
21,109,1,οὔτ’,long,1
21,109,2,αὐτ,long,1
21,109,2,ῆς,long,2
21,109,3,Ἰθ,short,2
21,109,3,άκ,short,2
21,109,3,ης,long,3
21,109,4,οὔτ’,long,3
21,109,5,ἠπ,long,4
21,109,5,είρ,long,4
21,109,5,οι,long,5
21,109,5,ο,short,5
21,109,6,μελ,short,5
21,109,6,αίν,long,6
21,109,6,ης·,long,6
21,110,1,καὶ,long,1
21,110,2,δ’αὐτ,long,1
21,110,2,οὶ,long,2
21,110,3,τόδ,short,2
21,110,3,ε,short,2
21,110,4,γ’ἴστ,long,3
21,110,4,ε·,short,3
21,110,5,τί,short,3
21,110,6,με,long,4
21,110,7,χρὴ,long,4
21,110,8,μητ,long,5
21,110,8,έρ,short,5
21,110,8,ος,short,5
21,110,9,αἴν,long,6
21,110,9,ου;,long,6
21,111,1,ἀλλ’,long,1
21,111,2,ἄγ,short,1
21,111,2,ε,short,1
21,111,3,μὴ,long,2
21,111,4,μύν,long,2
21,111,4,ῃσ,long,3
21,111,4,ι,short,3
21,111,5,παρ,short,3
21,111,5,έλκ,long,4
21,111,5,ετ,short,4
21,111,5,ε,short,4
21,111,6,μηδ’,long,5
21,111,7,ἔτ,short,5
21,111,7,ι,short,5
21,111,8,τόξ,long,6
21,111,8,ου,long,6
21,112,1,δηρ,long,1
21,112,1,ὸν,short,1
21,112,2,ἀπ,short,1
21,112,2,οτρ,long,2
21,112,2,ωπ,long,2
21,112,2,ᾶσθ,long,3
21,112,2,ε,short,3
21,112,3,ταν,short,3
21,112,3,υστ,long,4
21,112,3,ύ,short,4
21,112,3,"ος,",short,4
21,112,4,ὄφρ,long,5
21,112,4,α,short,5
21,112,5,ἴδ,short,5
21,112,5,ωμ,long,6
21,112,5,εν.,long,6
21,113,1,καὶ,long,1
21,113,2,δέ,short,1
21,113,3,κεν,short,1
21,113,4,αὐτ,long,2
21,113,4,ὸς,short,2
21,113,5,ἐγ,short,2
21,113,5,ὼ,long,3
21,113,6,τοῦ,long,3
21,113,7,τόξ,long,4
21,113,7,ου,long,4
21,113,8,πειρ,long,5
21,113,8,ησ,long,5
21,113,8,αίμ,long,6
21,113,8,ην·,long,6
21,114,1,εἰ,long,1
21,114,2,δέ,short,1
21,114,3,κεν,short,1
21,114,4,ἐντ,long,2
21,114,4,αν,short,2
21,114,4,ύσ,short,2
21,114,4,ω nbsp;δ,long,3
21,114,4,ι,short,3
21,114,4,ο,short,3
21,114,4,ϊστ,long,4
21,114,4,εύσ,long,4
21,114,4,ω,long,5
21,114,5,τε,short,5
21,114,6,σιδ,short,5
21,114,6,ήρ,long,6
21,114,6,"ου,",long,6
21,115,1,οὔ,long,1
21,115,2,κέ,short,1
21,115,3,μοι,short,1
21,115,4,ἀχν,long,2
21,115,4,υμ,short,2
21,115,4,έν,short,2
21,115,4,ῳ,long,3
21,115,5,τάδ,short,3
21,115,5,ε,short,3
21,115,6,δώμ,long,4
21,115,6,ατ,short,4
21,115,6,α,short,4
21,115,7,πότν,long,5
21,115,7,ι,short,5
21,115,7,α,short,5
21,115,8,μήτ,long,6
21,115,8,ηρ,long,6
21,116,1,λείπ,long,1
21,116,1,οι,short,1
21,116,2,ἅμ’,short,1
21,116,3,ἄλλ,long,2
21,116,3,ῳ,short,2
21,116,4,ἰ,short,2
21,116,4,"οῦσ’,",long,3
21,116,5,ὅτ’,short,3
21,116,6,ἐγ,short,3
21,116,6,ὼ,long,4
21,116,7,κατ,short,4
21,116,7,όπ,short,4
21,116,7,ισθ,long,5
21,116,7,ε,short,5
21,116,8,λιπ,short,5
21,116,8,οίμ,long,6
21,116,8,ην,long,6
21,117,1,οἷ,long,1
21,117,1,ός,long,1
21,117,2,τ’ἤδ,long,2
21,117,2,η,long,2
21,117,3,πατρ,long,3
21,117,3,ὸς,short,3
21,117,4,ἀ,short,3
21,117,4,έθλ,long,4
21,117,4,ι,short,4
21,117,4,α,short,4
21,117,5,κάλ’,long,5
21,117,6,ἀν,short,5
21,117,6,ελ,short,5
21,117,6,έσθ,long,6
21,117,6,αι.,long,6
21,118,1,ἦ,long,1
21,118,2,καὶ,short,1
21,118,3,ἀπ’,short,1
21,118,4,ὤμ,long,2
21,118,4,οι,long,2
21,118,4,ϊν,long,3
21,118,5,χλαῖν,long,3
21,118,5,αν,long,4
21,118,6,θέτ,short,4
21,118,6,ο,short,4
21,118,7,φοιν,long,5
21,118,7,ικ,short,5
21,118,7,ό,short,5
21,118,7,εσσ,long,6
21,118,7,αν,long,6
21,119,1,ὀρθ,long,1
21,119,1,ὸς,short,1
21,119,2,ἀν,short,1
21,119,2,α,long,2
21,119,2,ΐξ,long,2
21,119,2,"ας,",long,3
21,119,3,ἀπ,short,3
21,119,3,ὸ,short,3
21,119,4,δὲ,long,4
21,119,5,ξίφ,short,4
21,119,5,ος,short,4
21,119,6,ὀξ,long,5
21,119,6,ὺ,short,5
21,119,7,θέτ’,short,5
21,119,8,ὤμ,long,6
21,119,8,ων.,long,6
21,120,1,πρῶτ,long,1
21,120,1,ον,long,1
21,120,2,μὲν,long,2
21,120,3,πελ,short,2
21,120,3,έκ,short,2
21,120,3,εας,long,3
21,120,4,στῆσ,long,3
21,120,4,"εν,",long,4
21,120,5,δι,short,4
21,120,5,ὰ,short,4
21,120,6,τάφρ,long,5
21,120,6,ον,short,5
21,120,7,ὀρ,short,5
21,120,7,ύξ,long,6
21,120,7,ας,long,6
21,121,1,πᾶσ,long,1
21,121,1,ι,short,1
21,121,2,μί,short,1
21,121,2,αν,long,2
21,121,3,μακρ,long,2
21,121,3,"ήν,",long,3
21,121,4,καὶ,short,3
21,121,5,ἐπ,short,3
21,121,5,ὶ,long,4
21,121,6,στάθμ,long,4
21,121,6,ην,long,5
21,121,7,ἴθ,long,5
21,121,7,υν,long,6
21,121,7,"εν,",long,6
21,122,1,ἀμφ,long,1
21,122,1,ὶ,short,1
21,122,2,δὲ,short,1
21,122,3,γαῖ,long,2
21,122,3,αν,short,2
21,122,4,ἔν,short,2
21,122,4,αξ,long,3
21,122,4,ε·,short,3
