Book,Line,Word,Text,Length,Foot
22,60,7,εύς·,long,6
22,61,1,Εὐρ,long,1
22,61,1,ύμ,short,1
22,61,1,"αχ’,",short,1
22,61,2,οὐδ’,long,2
22,61,3,εἴ,long,2
22,61,4,μοι,long,3
22,61,5,πατρ,long,3
22,61,5,ώ,long,4
22,61,5,ϊ,short,4
22,61,5,α,short,4
22,61,6,πάντ’,long,5
22,61,7,ἀπ,short,5
22,61,7,οδ,short,5
22,61,7,οῖτ,long,6
22,61,7,"ε,",long,6
22,62,1,ὅσσ,long,1
22,62,1,α,short,1
22,62,2,τε,short,1
22,62,3,νῦν,long,2
22,62,4,ὔμμ’,long,2
22,62,5,ἐστ,long,3
22,62,5,ὶ,short,3
22,62,6,καὶ,short,3
22,62,7,εἴ,long,4
22,62,8,ποθ,short,4
22,62,8,εν,short,4
22,62,9,ἄλλ’,long,5
22,62,10,ἐπ,short,5
22,62,10,ιθ,short,5
22,62,10,εῖτ,long,6
22,62,10,"ε,",long,6
22,63,1,οὐδ,long,1
22,63,1,έ,short,1
22,63,2,κεν,short,1
22,63,3,ὣς,long,2
22,63,4,ἔτ,short,2
22,63,4,ι,short,2
22,63,5,χεῖρ,long,3
22,63,5,ας,short,3
22,63,6,ἐμ,short,3
22,63,6,ὰς,long,4
22,63,7,λήξ,long,4
22,63,7,αιμ,long,5
22,63,7,ι,short,5
22,63,8,φόν,short,5
22,63,8,οι,long,6
22,63,8,ο,long,6
22,64,1,πρὶν,long,1
22,64,2,πᾶσ,long,1
22,64,2,αν,long,2
22,64,3,μνηστ,long,2
22,64,3,ῆρ,long,3
22,64,3,ας,short,3
22,64,4,ὑπ,short,3
22,64,4,ερβ,long,4
22,64,4,ασ,short,4
22,64,4,ί,short,4
22,64,4,ην,long,5
22,64,5,ἀπ,short,5
22,64,5,οτ,short,5
22,64,5,ῖσ,long,6
22,64,5,αι.,long,6
22,65,1,νῦν,long,1
22,65,2,ὑμ,long,1
22,65,2,ῖν,long,2
22,65,3,παρ,short,2
22,65,3,άκ,short,2
22,65,3,ειτ,long,3
22,65,3,αι,short,3
22,65,4,ἐν,short,3
22,65,4,αντ,long,4
22,65,4,ί,short,4
22,65,4,ον,short,4
22,65,5,ἠ,long,5
22,65,5,ὲ,short,5
22,65,6,μάχ,short,5
22,65,6,εσθ,long,6
22,65,6,αι,long,6
22,66,1,ἢ,long,1
22,66,2,φεύγ,long,1
22,66,2,"ειν,",long,2
22,66,3,ὅς,long,2
22,66,4,κεν,long,3
22,66,5,θάν,short,3
22,66,5,ατ,short,3
22,66,5,ον,long,4
22,66,6,καὶ,long,4
22,66,7,κῆρ,long,5
22,66,7,ας,short,5
22,66,8,ἀλ,short,5
22,66,8,ύξ,long,6
22,66,8,ῃ·,long,6
22,67,1,ἀλλ,long,1
22,67,1,ά,short,1
22,67,2,τιν’,short,1
22,67,3,οὐ,long,2
22,67,4,φεύξ,long,2
22,67,4,εσθ,long,3
22,67,4,αι,short,3
22,67,5,ὀ,short,3
22,67,5,ΐ,long,4
22,67,5,ομ,short,4
22,67,5,αι,short,4
22,67,6,αἰπ,long,5
22,67,6,ὺν,short,5
22,67,7,ὄλ,short,5
22,67,7,εθρ,long,6
22,67,7,ον.,long,6
22,68,1,ὣς,long,1
22,68,2,φάτ,short,1
22,68,2,"ο,",short,1
22,68,3,τῶν,long,2
22,68,4,δ’αὐτ,long,2
22,68,4,οῦ,long,3
22,68,5,λύτ,short,3
22,68,5,ο,short,3
22,68,6,γούν,long,4
22,68,6,ατ,short,4
22,68,6,α,short,4
22,68,7,καὶ,long,5
22,68,8,φίλ,short,5
22,68,8,ον,short,5
22,68,9,ἦτ,long,6
22,68,9,ορ.,long,6
22,69,1,τοῖσ,long,1
22,69,1,ιν,long,1
22,69,2,δ’Εὐρ,long,2
22,69,2,ύμ,short,2
22,69,2,αχ,short,2
22,69,2,ος,long,3
22,69,3,μετ,short,3
22,69,3,εφ,short,3
22,69,3,ών,long,4
22,69,3,ε,short,4
22,69,3,ε,short,4
22,69,4,δεύτ,long,5
22,69,4,ερ,short,5
22,69,4,ον,short,5
22,69,5,αὖτ,long,6
22,69,5,ις·,long,6
22,70,1,ὧ,long,1
22,70,2,φίλ,short,1
22,70,2,"οι,",short,1
22,70,3,οὐ,long,2
22,70,4,γὰρ,long,2
22,70,5,σχήσ,long,3
22,70,5,ει,short,3
22,70,6,ἀν,short,3
22,70,6,ὴρ,long,4
22,70,7,ὅδ,short,4
22,70,7,ε,short,4
22,70,8,χεῖρ,long,5
22,70,8,ας,short,5
22,70,9,ἀ,short,5
22,70,9,άπτ,long,6
22,70,9,"ους,",long,6
22,71,1,ἀλλ’,long,1
22,71,2,ἐπ,short,1
22,71,2,εὶ,short,1
22,71,3,ἔλλ,long,2
22,71,3,αβ,short,2
22,71,3,ε,short,2
22,71,4,τόξ,long,3
22,71,4,ον,short,3
22,71,5,ἐ,short,3
22,71,5,ΰξ,long,4
22,71,5,ο,short,4
22,71,5,ον,short,4
22,71,6,ἠδ,long,5
22,71,6,ὲ,short,5
22,71,7,φαρ,short,5
22,71,7,έτρ,long,6
22,71,7,"ην,",long,6
22,72,1,οὐδ,long,1
22,72,1,οῦ,short,1
22,72,2,ἄπ,short,1
22,72,2,ο,long,2
22,72,3,ξεστ,long,2
22,72,3,οῦ,long,3
22,72,4,τοξ,long,3
22,72,4,άσσ,long,4
22,72,4,ετ,short,4
22,72,4,"αι,",short,4
22,72,5,εἰς,long,5
22,72,6,ὅ,short,5
22,72,7,κε,short,5
22,72,8,πάντ,long,6
22,72,8,ας,long,6
22,73,1,ἄμμ,long,1
22,73,1,ε,short,1
22,73,2,κατ,short,1
22,73,2,ακτ,long,2
22,73,2,είν,long,2
22,73,2,ῃ·,long,3
22,73,3,ἀλλ,long,3
22,73,3,ὰ,long,4
22,73,4,μνησ,long,4
22,73,4,ώμ,long,5
22,73,4,εθ,short,5
22,73,4,α,short,5
22,73,5,χάρμ,long,6
22,73,5,ης.,long,6
22,74,1,φάσγ,long,1
22,74,1,αν,short,1
22,74,1,ά,short,1
22,74,2,τε,long,2
22,74,3,σπάσσ,long,2
22,74,3,ασθ,long,3
22,74,3,ε,short,3
22,74,4,καὶ,short,3
22,74,5,ἀντ,long,4
22,74,5,ίσχ,long,4
22,74,5,εσθ,long,5
22,74,5,ε,short,5
22,74,6,τραπ,short,5
22,74,6,έζ,long,6
22,74,6,ας,long,6
22,75,1,ἰ,long,1
22,75,1,ῶν,long,1
22,75,2,ὠκ,long,2
22,75,2,υμ,short,2
22,75,2,όρ,short,2
22,75,2,ων·,long,3
22,75,3,ἐπ,short,3
22,75,3,ὶ,short,3
22,75,4,δ’αὐτ,long,4
22,75,4,ῷ,long,4
22,75,5,πάντ,long,5
22,75,5,ες,short,5
22,75,6,ἔχ,short,5
22,75,6,ωμ,long,6
22,75,6,εν,long,6
22,76,1,ἀθρ,long,1
22,76,1,ό,short,1
22,76,1,"οι,",short,1
22,76,2,εἴ,long,2
22,76,3,κέ,short,2
22,76,4,μιν,short,2
22,76,5,οὐδ,long,3
22,76,5,οῦ,short,3
22,76,6,ἀπ,short,3
22,76,6,ώσ,long,4
22,76,6,ομ,short,4
22,76,6,εν,short,4
22,76,7,ἠδ,long,5
22,76,7,ὲ,short,5
22,76,8,θυρ,short,5
22,76,8,ά,long,6
22,76,8,"ων,",long,6
22,77,1,ἔλθ,long,1
22,77,1,ωμ,long,1
22,77,1,εν,long,2
22,77,2,δ’ἀν,short,2
22,77,2,ὰ,short,2
22,77,3,ἄστ,long,3
22,77,3,"υ,",short,3
22,77,4,βο,short,3
22,77,4,ὴ,long,4
22,77,5,δ’ὤκ,long,4
22,77,5,ιστ,long,5
22,77,5,α,short,5
22,77,6,γέν,short,5
22,77,6,ητ,long,6
22,77,6,αι·,long,6
22,78,1,τῶ,long,1
22,78,2,κε,short,1
22,78,3,τάχ’,short,1
22,78,4,οὗτ,long,2
22,78,4,ος,short,2
22,78,5,ἀν,short,2
22,78,5,ὴρ,long,3
22,78,6,νῦν,long,3
22,78,7,ὕστ,long,4
22,78,7,ατ,short,4
22,78,7,α,short,4
22,78,8,τοξ,long,5
22,78,8,άσσ,long,5
22,78,8,αιτ,long,6
22,78,8,ο.,long,6
22,79,1,ὣς,long,1
22,79,2,ἄρ,short,1
22,79,2,α,short,1
22,79,3,φων,long,2
22,79,3,ήσ,long,2
22,79,3,ας,long,3
22,79,4,εἰρ,long,3
22,79,4,ύσσ,long,4
22,79,4,ατ,short,4
22,79,4,ο,short,4
22,79,5,φάσγ,long,5
22,79,5,αν,short,5
22,79,5,ον,short,5
22,79,6,ὀξ,long,6
22,79,6,ὺ,long,6
22,80,1,χάλκ,long,1
22,80,1,ε,short,1
22,80,1,"ον,",short,1
22,80,2,ἀμφ,long,2
22,80,2,οτ,short,2
22,80,2,έρ,short,2
22,80,2,ωθ,long,3
22,80,2,εν,short,3
22,80,3,ἀκ,short,3
22,80,3,αχμ,long,4
22,80,3,έν,short,4
22,80,3,"ον,",short,4
22,80,4,ἆλτ,long,5
22,80,4,ο,short,5
22,80,5,δ’ἐπ’,short,5
22,80,6,αὐτ,long,6
22,80,6,ῷ,long,6
22,81,1,σμερδ,long,1
22,81,1,αλ,short,1
22,81,1,έ,short,1
22,81,1,α,long,2
22,81,2,ἰ,short,2
22,81,2,άχ,short,2
22,81,2,ων·,long,3
22,81,3,ὁ,short,3
22,81,4,δ’ἁμ,short,3
22,81,4,αρτ,long,4
22,81,4,ῇ,long,4
22,81,5,δῖ,long,5
22,81,5,ος,short,5
22,81,6,Ὀδ,short,5
22,81,6,υσσ,long,6
22,81,6,εὺς,long,6
22,82,1,ἰ,long,1
22,82,1,ὸν,short,1
22,82,2,ἀπ,short,1
22,82,2,οπρ,long,2
22,82,2,οί,long,2
22,82,2,"ει,",long,3
22,82,3,βάλ,short,3
22,82,3,ε,short,3
22,82,4,δὲ,long,4
22,82,5,στῆθ,long,4
22,82,5,ος,long,5
22,82,6,παρ,short,5
22,82,6,ὰ,short,5
22,82,7,μαζ,long,6
22,82,7,"όν,",long,6
22,83,1,ἐν,long,1
22,83,2,δέ,short,1
22,83,3,οἱ,short,1
22,83,4,ἥπ,long,2
22,83,4,ατ,short,2
22,83,4,ι,short,2
22,83,5,πῆξ,long,3
22,83,5,ε,short,3
22,83,6,θο,short,3
22,83,6,ὸν,long,4
22,83,7,βέλ,short,4
22,83,7,ος·,short,4
22,83,8,ἐκ,long,5
22,83,9,δ’ἄρ,short,5
22,83,9,α,short,5
22,83,10,χειρ,long,6
22,83,10,ὸς,long,6
22,84,1,φάσγ,long,1
22,84,1,αν,short,1
22,84,1,ον,short,1
22,84,2,ἧκ,long,2
22,84,2,ε,short,2
22,84,3,χαμ,short,2
22,84,3,ᾶζ,long,3
22,84,3,"ε,",short,3
22,84,4,περ,short,3
22,84,4,ιρρ,long,4
22,84,4,ηδ,long,4
22,84,4,ὴς,long,5
22,84,5,δὲ,short,5
22,84,6,τραπ,short,5
22,84,6,έζ,long,6
22,84,6,ῃ,long,6
22,85,1,κάππ,long,1
22,85,1,εσ,short,1
22,85,1,εν,short,1
22,85,2,ἰδν,long,2
22,85,2,ωθ,long,2
22,85,2,"είς,",long,3
22,85,3,ἀπ,short,3
22,85,3,ὸ,short,3
22,85,4,δ’εἴδ,long,4
22,85,4,ατ,short,4
22,85,4,α,short,4
22,85,5,χεῦ,long,5
22,85,5,εν,short,5
22,85,6,ἔρ,short,5
22,85,6,αζ,long,6
22,85,6,ε,long,6
22,86,1,καὶ,long,1
22,86,2,δέπ,short,1
22,86,2,ας,short,1
22,86,3,ἀμφ,long,2
22,86,3,ικ,short,2
22,86,3,ύπ,short,2
22,86,3,ελλ,long,3
22,86,3,ον·,short,3
22,86,4,ὁ,short,3
22,86,5,δὲ,long,4
22,86,6,χθόν,short,4
22,86,6,α,short,4
22,86,7,τύπτ,long,5
22,86,7,ε,short,5
22,86,8,μετ,short,5
22,86,8,ώπ,long,6
22,86,8,ῳ,long,6
22,87,1,θυμ,long,1
22,87,1,ῷ,short,1
22,87,2,ἀν,short,1
22,87,2,ι,long,2
22,87,2,άζ,long,2
22,87,2,"ων,",long,3
22,87,3,ποσ,short,3
22,87,3,ὶ,short,3
22,87,4,δὲ,long,4
22,87,5,θρόν,short,4
22,87,5,ον,short,4
22,87,6,ἀμφ,long,5
22,87,6,οτ,short,5
22,87,6,έρ,short,5
22,87,6,οισ,long,6
22,87,6,ι,long,6
22,88,1,λακτ,long,1
22,88,1,ίζ,long,1
22,88,1,ων,long,2
22,88,2,ἐτ,short,2
22,88,2,ίν,short,2
22,88,2,ασσ,long,3
22,88,2,ε·,short,3
22,88,3,κατ’,short,3
22,88,4,ὀφθ,long,4
22,88,4,αλμ,long,4
22,88,4,ῶν,long,5
22,88,5,δ’ἔχ,short,5
22,88,5,υτ’,short,5
22,88,6,ἀχλ,long,6
22,88,6,ύς.,long,6
22,89,1,Ἀμφ,long,1
22,89,1,ίν,short,1
22,89,1,ομ,short,1
22,89,1,ος,long,2
22,89,2,δ’Ὀδ,short,2
22,89,2,υσ,short,2
22,89,2,ῆ,long,3
22,89,2,ος,short,3
22,89,3,ἐ,short,3
22,89,3,είσ,long,4
22,89,3,ατ,short,4
22,89,3,ο,short,4
22,89,4,κυδ,long,5
22,89,4,αλ,short,5
22,89,4,ίμ,short,5
22,89,4,οι,long,6
22,89,4,ο,long,6
22,90,1,ἀντ,long,1
22,90,1,ί,short,1
22,90,1,ος,short,1
22,90,2,ἀ,long,2
22,90,2,ΐξ,long,2
22,90,2,"ας,",long,3
22,90,3,εἴρ,long,3
22,90,3,υτ,long,4
22,90,3,ο,short,4
22,90,4,δὲ,short,4
22,90,5,φάσγ,long,5
22,90,5,αν,short,5
22,90,5,ον,short,5
22,90,6,ὀξ,long,6
22,90,6,"ύ,",long,6
22,91,1,εἴ,long,1
22,91,2,πώς,long,1
22,91,3,οἱ,long,2
22,91,4,εἴξ,long,2
22,91,4,ει,long,3
22,91,4,ε,short,3
22,91,5,θυρ,short,3
22,91,5,ά,long,4
22,91,5,ων.,long,4
22,91,6,ἀλλ’,long,5
22,91,7,ἄρ,short,5
22,91,7,α,short,5
22,91,8,μιν,long,6
22,91,9,φθῆ,long,6
22,92,1,Τηλ,long,1
22,92,1,έμ,short,1
22,92,1,αχ,short,1
22,92,1,ος,long,2
22,92,2,κατ,short,2
22,92,2,όπ,short,2
22,92,2,ισθ,long,3
22,92,2,ε,short,3
22,92,3,βαλ,short,3
22,92,3,ὼν,long,4
22,92,4,χαλκ,long,4
22,92,4,ήρ,long,5
22,92,4,ε,short,5
22,92,4,ϊ,short,5
22,92,5,δουρ,long,6
22,92,5,ὶ,long,6
22,93,1,ὤμ,long,1
22,93,1,ων,long,1
22,93,2,μεσσ,long,2
22,93,2,ηγ,long,2
22,93,2,"ύς,",long,3
22,93,3,δι,short,3
22,93,3,ὰ,short,3
22,93,4,δὲ,long,4
22,93,5,στήθ,long,4
22,93,5,εσφ,long,5
22,93,5,ιν,short,5
22,93,6,ἔλ,short,5
22,93,6,ασσ,long,6
22,93,6,ε·,long,6
22,94,1,δούπ,long,1
22,94,1,ησ,long,1
22,94,1,εν,long,2
22,94,2,δὲ,short,2
22,94,3,πεσ,short,2
22,94,3,"ών,",long,3
22,94,4,χθόν,short,3
22,94,4,α,short,3
22,94,5,δ’ἤλ,long,4
22,94,5,ασ,short,4
22,94,5,ε,short,4
22,94,6,παντ,long,5
22,94,6,ὶ,short,5
22,94,7,μετ,short,5
22,94,7,ώπ,long,6
22,94,7,ῳ.,long,6
22,95,1,Τηλ,long,1
22,95,1,έμ,short,1
22,95,1,αχ,short,1
22,95,1,ος,long,2
22,95,2,δ’ἀπ,short,2
22,95,2,όρ,short,2
22,95,2,ουσ,long,3
22,95,2,"ε,",short,3
22,95,3,λιπ,short,3
22,95,3,ὼν,long,4
22,95,4,δολ,short,4
22,95,4,ιχ,short,4
22,95,4,όσκ,long,5
22,95,4,ι,short,5
22,95,4,ον,short,5
22,95,5,ἔγχ,long,6
22,95,5,ος,long,6
22,96,1,αὐτ,long,1
22,96,1,οῦ,short,1
22,96,2,ἐν,short,1
22,96,3,Ἀμφ,long,2
22,96,3,ιν,short,2
22,96,3,όμ,short,2
22,96,3,ῳ·,long,3
22,96,4,περ,short,3
22,96,4,ὶ,short,3
22,96,5,γὰρ,long,4
22,96,6,δί,short,4
22,96,6,ε,short,4
22,96,7,μή,long,5
22,96,8,τις,short,5
22,96,9,Ἀχ,short,5
22,96,9,αι,long,6
22,96,9,ῶν,long,6
22,97,1,ἔγχ,long,1
22,97,1,ος,short,1
22,97,2,ἀν,short,1
22,97,2,ελκ,long,2
22,97,2,όμ,short,2
22,97,2,εν,short,2
22,97,2,ον,long,3
22,97,3,δολ,short,3
22,97,3,ιχ,short,3
22,97,3,όσκ,long,4
22,97,3,ι,short,4
22,97,3,ον,short,4
22,97,4,ἢ,long,5
22,97,5,ἐλ,short,5
22,97,5,άσ,short,5
22,97,5,ει,long,6
22,97,5,ε,long,6
22,98,1,φασγ,long,1
22,98,1,γά,short,1
22,98,1,νῳ,short,1
22,98,2,ἀ,long,2
22,98,2,ΐξ,long,2
22,98,2,ας,long,3
22,98,3,ἠ,long,3
22,98,3,ὲ,long,4
22,98,4,προ,long,4
22,98,4,πρη,long,5
22,98,4,νέ,short,5
22,98,4,α,short,5
22,98,5,τύψ,long,6
22,98,5,ας.,long,6
22,99,1,βῆ,long,1
22,99,2,δὲ,short,1
22,99,3,θέ,short,1
22,99,3,"ειν,",long,2
22,99,4,μάλ,short,2
22,99,4,α,short,2
22,99,5,δ’ὧκ,long,3
22,99,5,α,short,3
22,99,6,φίλ,short,3
22,99,6,ον,long,4
22,99,7,πατ,short,4
22,99,7,έρ’,short,4
22,99,8,εἰσ,long,5
22,99,8,αφ,short,5
22,99,8,ίκ,short,5
22,99,8,αν,long,6
22,99,8,"εν,",long,6
22,100,1,ἀγχ,long,1
22,100,1,οῦ,long,1
22,100,2,δ’ἱστ,long,2
22,100,2,άμ,short,2
22,100,2,εν,short,2
22,100,2,ος,long,3
22,100,3,ἔπ,short,3
22,100,3,ε,short,3
22,100,3,α,long,4
22,100,4,πτερ,short,4
22,100,4,ό,short,4
22,100,4,εντ,long,5
22,100,4,α,short,5
22,100,5,προσ,short,5
22,100,5,ηύδ,long,6
22,100,5,α·,long,6
22,101,1,ὧ,long,1
22,101,2,πάτ,short,1
22,101,2,"ερ,",short,1
22,101,3,ἤδ,long,2
22,101,3,η,long,2
22,101,4,τοι,long,3
22,101,5,σάκ,short,3
22,101,5,ος,short,3
22,101,6,οἴσ,long,4
22,101,6,ω,long,4
22,101,7,καὶ,long,5
22,101,8,δύ,short,5
22,101,8,ο,short,5
22,101,9,δοῦρ,long,6
22,101,9,ε,long,6
22,102,1,καὶ,long,1
22,102,2,κυν,short,1
22,102,2,έ,short,1
22,102,2,ην,long,2
22,102,3,πάγχ,long,2
22,102,3,αλκ,long,3
22,102,3,"ον,",short,3
22,102,4,ἐπ,short,3
22,102,4,ὶ,long,4
22,102,5,κροτ,short,4
22,102,5,άφ,short,4
22,102,5,οις,long,5
22,102,6,ἀρ,short,5
22,102,6,αρ,short,5
22,102,6,υῖ,long,6
22,102,6,αν,long,6
22,103,1,αὐτ,long,1
22,103,1,ός,long,1
22,103,2,τ’ἀμφ,long,2
22,103,2,ιβ,short,2
22,103,2,αλ,short,2
22,103,2,εῦμ,long,3
22,103,2,αι,short,3
22,103,3,ἰ,short,3
22,103,3,"ών,",long,4
22,103,4,δώσ,long,4
22,103,4,ω,long,5
22,103,5,δὲ,short,5
22,103,6,συβ,short,5
22,103,6,ώτ,long,6
22,103,6,ῃ,long,6
22,104,1,καὶ,long,1
22,104,2,τῷ,long,1
22,104,3,βουκ,long,2
22,104,3,όλ,short,2
22,104,3,ῳ,short,2
22,104,4,ἄλλ,long,3
22,104,4,α·,short,3
22,104,5,τετ,short,3
22,104,5,ευχ,long,4
22,104,5,ῆσθ,long,4
22,104,5,αι,long,5
22,104,6,γὰρ,short,5
22,104,7,ἄμ,short,5
22,104,7,ειν,long,6
22,104,7,ον.,long,6
22,105,1,τὸν,long,1
22,105,2,δ’ἀπ,short,1
22,105,2,αμ,short,1
22,105,2,ειβ,long,2
22,105,2,όμ,short,2
22,105,2,εν,short,2
22,105,2,ος,long,3
22,105,3,προσ,short,3
22,105,3,έφ,short,3
22,105,3,η,long,4
22,105,4,πολ,short,4
22,105,4,ύμ,short,4
22,105,4,ητ,long,5
22,105,4,ις,short,5
22,105,5,Ὀδ,short,5
22,105,5,υσσ,long,6
22,105,5,εύς·,long,6
22,106,1,οἶσ,long,1
22,106,1,ε,short,1
22,106,2,θέ,short,1
22,106,2,"ων,",long,2
22,106,3,εἵ,long,2
22,106,3,ως,long,3
22,106,4,μοι,short,3
22,106,5,ἀμ,short,3
22,106,5,ύν,long,4
22,106,5,εσθ,long,4
22,106,5,αι,long,5
22,106,6,πάρ’,short,5
22,106,7,ὀ,short,5
22,106,7,ϊστ,long,6
22,106,7,"οί,",long,6
22,107,1,μή,long,1
22,107,2,μ’ἀπ,short,1
22,107,2,οκ,short,1
22,107,2,ιν,long,2
22,107,2,ήσ,long,2
22,107,2,ωσ,long,3
22,107,2,ι,short,3
22,107,3,θυρ,short,3
22,107,3,ά,long,4
22,107,3,ων,long,4
22,107,4,μοῦν,long,5
22,107,4,ον,short,5
22,107,5,ἐ,short,5
22,107,5,όντ,long,6
22,107,5,α.,long,6
22,108,1,ὣς,long,1
22,108,2,φάτ,short,1
22,108,2,"ο,",short,1
22,108,3,Τηλ,long,2
22,108,3,έμ,short,2
22,108,3,αχ,short,2
22,108,3,ος,long,3
22,108,4,δὲ,short,3
22,108,5,φίλ,short,3
22,108,5,ῳ,long,4
22,108,6,ἐπ,short,4
22,108,6,επ,short,4
22,108,6,είθ,long,5
22,108,6,ετ,short,5
22,108,6,ο,short,5
22,108,7,πατρ,long,6
22,108,7,"ί,",long,6
22,109,1,βῆ,long,1
22,109,2,δ’ἴμ,short,1
22,109,2,εν,short,1
22,109,2,αι,long,2
22,109,3,θάλ,short,2
22,109,3,αμ,short,2
22,109,3,"όνδ’,",long,3
22,109,4,ὅθ,short,3
22,109,4,ι,short,3
22,109,5,οἱ,long,4
22,109,6,κλυτ,short,4
22,109,6,ὰ,short,4
22,109,7,τεύχ,long,5
22,109,7,ε,short,5
22,109,7,α,short,5
22,109,8,κεῖτ,long,6
22,109,8,ο.,long,6
22,110,1,ἔνθ,long,1
22,110,1,εν,long,1
22,110,2,τέσσ,long,2
22,110,2,αρ,short,2
22,110,2,α,short,2
22,110,3,μὲν,long,3
22,110,4,σάκ,short,3
22,110,4,ε’,short,3
22,110,5,εἵλ,long,4
22,110,5,ετ,short,4
22,110,5,"ο,",short,4
22,110,6,δούρ,long,5
22,110,6,ατ,short,5
22,110,6,α,short,5
22,110,7,δ’ὀκτ,long,6
22,110,7,ὼ,long,6
22,111,1,καὶ,long,1
22,111,2,πίσ,short,1
22,111,2,υρ,short,1
22,111,2,ας,long,2
22,111,3,κυν,short,2
22,111,3,έ,short,2
22,111,3,ας,long,3
22,111,4,χαλκ,long,3
22,111,4,ήρ,long,4
22,111,4,ε,short,4
22,111,4,ας,short,4
22,111,5,ἱππ,long,5
22,111,5,οδ,short,5
22,111,5,ασ,short,5
22,111,5,εί,long,6
22,111,5,ας·,long,6
22,112,1,βῆ,long,1
22,112,2,δὲ,short,1
22,112,3,φέρ,short,1
22,112,3,"ων,",long,2
22,112,4,μάλ,short,2
22,112,4,α,short,2
22,112,5,δ’ὧκ,long,3
22,112,5,α,short,3
22,112,6,φίλ,short,3
22,112,6,ον,long,4
22,112,7,πατ,short,4
22,112,7,έρ’,short,4
22,112,8,εἰσ,long,5
22,112,8,αφ,short,5
22,112,8,ίκ,short,5
22,112,8,αν,long,6
22,112,8,"εν,",long,6
22,113,1,αὐτ,long,1
22,113,1,ὸς,long,1
22,113,2,δὲ,long,2
22,113,3,πρώτ,long,2
22,113,3,ιστ,long,3
22,113,3,α,short,3
22,113,4,περ,short,3
22,113,4,ὶ,long,4
22,113,5,χρο,short,4
22,113,5,ῒ,short,4
22,113,6,δύσ,long,5
22,113,6,ετ,short,5
22,113,6,ο,short,5
22,113,7,χαλκ,long,6
22,113,7,όν·,long,6
22,114,1,ὣς,long,1
22,114,2,δ’αὔτ,long,1
22,114,2,ως,long,2
22,114,3,τὼ,long,2
22,114,4,δμῶ,long,3
22,114,4,ε,short,3
22,114,5,δυ,short,3
22,114,5,έσθ,long,4
22,114,5,ην,long,4
22,114,6,τεύχ,long,5
22,114,6,ε,short,5
22,114,6,α,short,5
22,114,7,καλ,long,6
22,114,7,"ά,",long,6
22,115,1,ἔστ,long,1
22,115,1,αν,long,1
22,115,2,δ’ἀμφ’,long,2
22,115,3,Ὀδ,short,2
22,115,3,υσ,short,2
22,115,3,ῆ,long,3
22,115,3,α,short,3
22,115,4,δα,short,3
22,115,4,ΐφρ,long,4
22,115,4,ον,short,4
22,115,4,α,short,4
22,115,5,ποικ,long,5
22,115,5,ιλ,short,5
22,115,5,ομ,short,5
22,115,5,ήτ,long,6
22,115,5,ην.,long,6
22,116,1,αὐτ,long,1
22,116,1,ὰρ,short,1
22,116,2,ὅ,short,1
22,116,3,"γ’,ὄφρ",long,2
22,116,3,α,short,2
22,116,4,μὲν,short,2
22,116,5,αὐτ,long,3
22,116,5,ῷ,short,3
22,116,6,ἀμ,short,3
22,116,6,ύν,long,4
22,116,6,εσθ,long,4
22,116,6,αι,long,5
22,116,7,ἔσ,short,5
22,116,7,αν,short,5
22,116,8,ἰ,long,6
22,116,8,οί.,long,6
22,117,1,τόφρ,long,1
22,117,1,α,long,1
22,117,2,μνηστ,long,2
22,117,2,ήρ,long,2
22,117,2,ων,long,3
22,117,3,ἕν,short,3
22,117,3,α,short,3
22,117,4,γ’αἰ,long,4
22,117,4,εὶ,long,4
22,117,5,ᾧ,long,5
22,117,6,ἐν,short,5
22,117,6,ὶ,short,5
22,117,7,οἴκ,long,6
22,117,7,ῳ,long,6
22,118,1,βάλλ,long,1
22,118,1,ε,short,1
22,118,2,τιτ,short,1
22,118,2,υσκ,long,2
22,118,2,όμ,short,2
22,118,2,εν,short,2
22,118,2,ος·,long,3
22,118,3,τοὶ,long,3
22,118,4,δ’ἀγχ,long,4
22,118,4,ιστ,long,4
22,118,4,ῖν,long,5
22,118,4,οι,short,5
22,118,5,ἔπ,short,5
22,118,5,ιπτ,long,6
22,118,5,ον.,long,6
22,119,1,αὐτ,long,1
22,119,1,ὰρ,short,1
22,119,2,ἐπ,short,1
22,119,2,εὶ,long,2
22,119,3,λίπ,short,2
22,119,3,ον,short,2
22,119,4,ἰ,long,3
22,119,4,οὶ,short,3
22,119,5,ὀ,short,3
22,119,5,ϊστ,long,4
22,119,5,εύ,long,4
22,119,5,οντ,long,5
22,119,5,α,short,5
22,119,6,ἄν,short,5
22,119,6,ακτ,long,6
22,119,6,"α,",long,6
22,120,1,τόξ,long,1
22,120,1,ον,long,1
22,120,2,μὲν,long,2
22,120,3,πρὸς,long,2
22,120,4,σταθμ,long,3
22,120,4,ὸν,short,3
22,120,5,ἐ,short,3
22,120,5,ϋστ,long,4
22,120,5,αθ,short,4
22,120,5,έ,short,4
22,120,5,ος,long,5
22,120,6,μεγ,short,5
22,120,6,άρ,short,5
22,120,6,οι,long,6
22,120,6,ο,long,6
22,121,1,ἔκλ,long,1
22,121,1,ιν’,long,1
22,121,2,ἑστ,long,2
22,121,2,άμ,short,2
22,121,2,εν,short,2
22,121,2,"αι,",long,3
22,121,3,πρὸς,short,3
22,121,4,ἐν,short,3
22,121,4,ώπ,long,4
