Book,Line,Word,Text,Length,Foot
15,278,4,αι,long,5
15,278,5,γὰρ,short,5
15,278,6,ὀ,short,5
15,278,6,ΐ,long,6
15,278,6,ω.,long,6
15,279,1,τὸν,long,1
15,279,2,δ’αὖ,long,1
15,279,3,Τηλ,long,2
15,279,3,έμ,short,2
15,279,3,αχ,short,2
15,279,3,ος,long,3
15,279,4,πεπν,long,3
15,279,4,υμ,long,4
15,279,4,έν,short,4
15,279,4,ος,short,4
15,279,5,ἀντ,long,5
15,279,5,ί,short,5
15,279,5,ον,short,5
15,279,6,ηὔδ,long,6
15,279,6,α·,long,6
15,280,1,οὐ,long,1
15,280,2,μὲν,long,1
15,280,3,δή,long,2
15,280,4,σ’ἐθ,short,2
15,280,4,έλ,short,2
15,280,4,οντ,long,3
15,280,4,ά,short,3
15,280,5,γ’ ἀπ,short,3
15,280,5,ώσ,long,4
15,280,5,ω,long,4
15,280,6,νη,long,5
15,280,6,ὸς,short,5
15,280,7,ἐ,short,5
15,280,7,ΐσ,long,6
15,280,7,"ης,",long,6
15,281,1,ἀλλ’,long,1
15,281,2,ἕπ,short,1
15,281,2,ευ·,short,1
15,281,3,αὐτ,long,2
15,281,3,ὰρ,long,2
15,281,4,κεῖθ,long,3
15,281,4,ι,short,3
15,281,5,φιλ,short,3
15,281,5,ήσ,long,4
15,281,5,ε,short,4
15,281,5,"αι,",short,4
15,281,6,οἷ,long,5
15,281,6,ά,short,5
15,281,7,κ’ἔχ,short,5
15,281,7,ωμ,long,6
15,281,7,εν.,long,6
15,282,1,ὣς,long,1
15,282,2,ἄρ,short,1
15,282,2,α,short,1
15,282,3,φων,long,2
15,282,3,ήσ,long,2
15,282,3,ας,long,3
15,282,4,οἱ,short,3
15,282,5,ἐδ,short,3
15,282,5,έξ,long,4
15,282,5,ατ,short,4
15,282,5,ο,short,4
15,282,6,χάλκ,long,5
15,282,6,ε,short,5
15,282,6,ον,short,5
15,282,7,ἔγχ,long,6
15,282,7,"ος,",long,6
15,283,1,καὶ,long,1
15,283,2,τό,short,1
15,283,3,γ’ἐπ’,short,1
15,283,4,ἰκρ,long,2
15,283,4,ι,short,2
15,283,4,όφ,short,2
15,283,4,ιν,long,3
15,283,5,τάν,short,3
15,283,5,υσ,short,3
15,283,5,εν,long,4
15,283,6,νε,short,4
15,283,6,ὸς,short,4
15,283,7,ἀμφ,long,5
15,283,7,ι,short,5
15,283,7,ελ,short,5
15,283,7,ίσσ,long,6
15,283,7,ης·,long,6
15,284,1,ἂν,long,1
15,284,2,δὲ,short,1
15,284,3,καὶ,short,1
15,284,4,αὐτ,long,2
15,284,4,ὸς,long,2
15,284,5,νη,long,3
15,284,5,ὸς,short,3
15,284,6,ἐβ,short,3
15,284,6,ήσ,long,4
15,284,6,ετ,short,4
15,284,6,ο,short,4
15,284,7,ποντ,long,5
15,284,7,οπ,short,5
15,284,7,όρ,short,5
15,284,7,οι,long,6
15,284,7,ο.,long,6
15,285,1,ἐν,long,1
15,285,2,πρύμν,long,1
15,285,2,ῃ,long,2
15,285,3,δ’ἄρ’,short,2
15,285,4,ἔπ,short,2
15,285,4,ειτ,long,3
15,285,4,α,short,3
15,285,5,καθ,short,3
15,285,5,έζ,long,4
15,285,5,ετ,short,4
15,285,5,"ο,",short,4
15,285,6,πὰρ,long,5
15,285,7,δὲ,short,5
15,285,8,οἷ,short,5
15,285,9,αὐτ,long,6
15,285,9,ῷ,long,6
15,286,1,εἷσ,long,1
15,286,1,ε,short,1
15,286,2,Θε,short,1
15,286,2,οκλ,long,2
15,286,2,ύμ,short,2
15,286,2,εν,short,2
15,286,2,ον·,long,3
15,286,3,τοὶ,long,3
15,286,4,δὲ,long,4
15,286,5,πρυμν,long,4
15,286,5,ήσ,long,5
15,286,5,ι’,short,5
15,286,6,ἔλ,short,5
15,286,6,υσ,long,6
15,286,6,αν.,long,6
15,287,1,Τηλ,long,1
15,287,1,έμ,short,1
15,287,1,αχ,short,1
15,287,1,ος,long,2
15,287,2,δ’ἑτ,short,2
15,287,2,άρ,short,2
15,287,2,οισ,long,3
15,287,2,ιν,short,3
15,287,3,ἐπ,short,3
15,287,3,οτρ,long,4
15,287,3,ύν,long,4
15,287,3,ας,long,5
15,287,4,ἐκ,short,5
15,287,4,έλ,short,5
15,287,4,ευσ,long,6
15,287,4,εν,long,6
15,288,1,ὅπλ,long,1
15,288,1,ων,long,1
15,288,2,ἅπτ,long,2
15,288,2,εσθ,long,2
15,288,2,αι·,long,3
15,288,3,τοὶ,long,3
15,288,4,δ’ἐσσ,long,4
15,288,4,υμ,short,4
15,288,4,έν,short,4
15,288,4,ως,long,5
15,288,5,ἐπ,short,5
15,288,5,ίθ,short,5
15,288,5,οντ,long,6
15,288,5,ο.,long,6
15,289,1,ἱστ,long,1
15,289,1,ὸν,long,1
15,289,2,δ’εἰλ,long,2
15,289,2,άτ,short,2
15,289,2,ιν,short,2
15,289,2,ον,long,3
15,289,3,κοίλ,long,3
15,289,3,ης,long,4
15,289,4,ἔντ,long,4
15,289,4,οσθ,long,5
15,289,4,ε,short,5
15,289,5,μεσ,short,5
15,289,5,όδμ,long,6
15,289,5,ης,long,6
15,290,1,στῆσ,long,1
15,290,1,αν,short,1
15,290,2,ἀ,short,1
15,290,2,είρ,long,2
15,290,2,αντ,long,2
15,290,2,"ες,",long,3
15,290,3,κατ,short,3
15,290,3,ὰ,short,3
15,290,4,δὲ,long,4
15,290,5,προτ,short,4
15,290,5,όν,short,4
15,290,5,οισ,long,5
15,290,5,ιν,short,5
15,290,6,ἔδ,short,5
15,290,6,ησ,long,6
15,290,6,"αν,",long,6
15,291,1,ἕλκ,long,1
15,291,1,ον,long,1
15,291,2,δ’ἱστ,long,2
15,291,2,ί,short,2
15,291,2,α,short,2
15,291,3,λευκ,long,3
15,291,3,ὰ,short,3
15,291,4,ἐ,short,3
15,291,4,ϋστρ,long,4
15,291,4,έπτ,long,4
15,291,4,οισ,long,5
15,291,4,ι,short,5
15,291,5,βο,short,5
15,291,5,εῦσ,long,6
15,291,5,ι.,long,6
15,292,1,τοῖσ,long,1
15,292,1,ιν,long,1
15,292,2,δ’ἴκμ,long,2
15,292,2,εν,short,2
15,292,2,ον,short,2
15,292,3,οὖρ,long,3
15,292,3,ον,short,3
15,292,4,ἵ,short,3
15,292,4,ει,long,4
15,292,5,γλαυκ,long,4
15,292,5,ῶπ,long,5
15,292,5,ις,short,5
15,292,6,Ἀθ,short,5
15,292,6,ήν,long,6
15,292,6,"η,",long,6
15,293,1,λάβρ,long,1
15,293,1,ον,short,1
15,293,2,ἐπ,short,1
15,293,2,αιγ,long,2
15,293,2,ίζ,long,2
15,293,2,οντ,long,3
15,293,2,α,short,3
15,293,3,δι’,short,3
15,293,4,αἰθ,long,4
15,293,4,έρ,short,4
15,293,4,"ος,",short,4
15,293,5,ὄφρ,long,5
15,293,5,α,short,5
15,293,6,τάχ,short,5
15,293,6,ιστ,long,6
15,293,6,α,long,6
15,294,1,νηῦς,long,1
15,294,2,ἀν,short,1
15,294,2,ύσ,short,1
15,294,2,ει,long,2
15,294,2,ε,short,2
15,294,3,θέ,short,2
15,294,3,ουσ,long,3
15,294,3,α,short,3
15,294,4,θαλ,short,3
15,294,4,άσσ,long,4
15,294,4,ης,long,4
15,294,5,ἁλμ,long,5
15,294,5,υρ,short,5
15,294,5,ὸν,short,5
15,294,6,ὕδ,long,6
15,294,6,ωρ.,long,6
15,295,1,βὰν,long,1
15,295,2,δὲ,short,1
15,295,3,παρ,short,1
15,295,3,ὰ,long,2
15,295,4,Κρουν,long,2
15,295,4,οὺς,long,3
15,295,5,καὶ,long,3
15,295,6,Χαλκ,long,4
15,295,6,ίδ,short,4
15,295,6,α,short,4
15,295,7,καλλ,long,5
15,295,7,ιρ,short,5
15,295,7,έ,short,5
15,295,7,εθρ,long,6
15,295,7,ον.,long,6
15,296,1,δύσ,long,1
15,296,1,ετ,short,1
15,296,1,ό,short,1
15,296,2,τ’ἠ,long,2
15,296,2,έλ,short,2
15,296,2,ι,short,2
15,296,2,ος,long,3
15,296,3,σκι,short,3
15,296,3,ό,short,3
15,296,3,ωντ,long,4
15,296,3,ό,short,4
15,296,4,τε,short,4
15,296,5,πᾶσ,long,5
15,296,5,αι,short,5
15,296,6,ἀγ,short,5
15,296,6,υι,long,6
15,296,6,αί·,long,6
15,297,1,ἡ,long,1
15,297,2,δὲ,short,1
15,297,3,Φε,short,1
15,297,3,ὰς,long,2
15,297,4,ἐπ,short,2
15,297,4,έβ,short,2
15,297,4,αλλ,long,3
15,297,4,εν,short,3
15,297,5,ἐπ,short,3
15,297,5,ειγ,long,4
15,297,5,ομ,short,4
15,297,5,έν,short,4
15,297,5,η,long,5
15,297,6,Δι,short,5
15,297,6,ὸς,short,5
15,297,7,οὔρ,long,6
15,297,7,ῳ,long,6
15,298,1,ἠδ,long,1
15,298,1,ὲ,short,1
15,298,2,παρ’,short,1
15,298,3,Ἤλ,long,2
15,298,3,ιδ,short,2
15,298,3,α,short,2
15,298,4,δῖ,long,3
15,298,4,"αν,",short,3
15,298,5,ὅθ,short,3
15,298,5,ι,long,4
15,298,6,κρατ,short,4
15,298,6,έ,short,4
15,298,6,ουσ,long,5
15,298,6,ιν,short,5
15,298,7,Ἐπ,short,5
15,298,7,ει,long,6
15,298,7,οί.,long,6
15,299,1,ἔνθ,long,1
15,299,1,εν,long,1
15,299,2,δ’αὖ,long,2
15,299,3,νήσ,long,2
15,299,3,οισ,long,3
15,299,3,ιν,short,3
15,299,4,ἐπ,short,3
15,299,4,ιπρ,long,4
15,299,4,ο,short,4
15,299,4,έ,short,4
15,299,4,ηκ,long,5
15,299,4,ε,short,5
15,299,5,θο,short,5
15,299,5,ῇσ,long,6
15,299,5,"ιν,",long,6
15,300,1,ὁρμ,long,1
15,300,1,αίν,long,1
15,300,1,ων,long,2
15,300,2,ἤ,long,2
15,300,3,κεν,long,3
15,300,4,θάν,short,3
15,300,4,ατ,short,3
15,300,4,ον,long,4
15,300,5,φύγ,short,4
15,300,5,οι,short,4
15,300,6,ἦ,long,5
15,300,7,κεν,short,5
15,300,8,ἁλ,short,5
15,300,8,ώ,long,6
15,300,8,ῃ.,long,6
15,301,1,τὼ,long,1
15,301,2,δ’αὖτ’,long,1
15,301,3,ἐν,long,2
15,301,4,κλισ,short,2
15,301,4,ί,short,2
15,301,4,ῃ,long,3
15,301,5,Ὀδ,short,3
15,301,5,υσ,short,3
15,301,5,εὺς,long,4
15,301,6,καὶ,long,4
15,301,7,δῖ,long,5
15,301,7,ος,short,5
15,301,8,ὑφ,short,5
15,301,8,ορβ,long,6
15,301,8,ὸς,long,6
15,302,1,δορπ,long,1
15,302,1,είτ,long,1
15,302,1,ην·,long,2
15,302,2,παρ,short,2
15,302,2,ὰ,short,2
15,302,3,δέ,long,3
15,302,4,σφιν,short,3
15,302,5,ἐδ,short,3
15,302,5,όρπ,long,4
15,302,5,ε,short,4
15,302,5,ον,short,4
15,302,6,ἀν,long,5
15,302,6,έρ,short,5
15,302,6,ες,short,5
15,302,7,ἄλλ,long,6
15,302,7,οι.,long,6
15,303,1,αὐτ,long,1
15,303,1,ὰρ,short,1
15,303,2,ἐπ,short,1
15,303,2,εὶ,long,2
15,303,3,πόσ,short,2
15,303,3,ι,short,2
15,303,3,ος,long,3
15,303,4,καὶ,short,3
15,303,5,ἐδ,short,3
15,303,5,ητ,long,4
15,303,5,ύ,short,4
15,303,5,ος,short,4
15,303,6,ἐξ,long,5
15,303,7,ἔρ,short,5
15,303,7,ον,short,5
15,303,8,ἕντ,long,6
15,303,8,"ο,",long,6
15,304,1,τοῖς,long,1
15,304,2,δ’Ὀδ,short,1
15,304,2,υσ,short,1
15,304,2,εὺς,long,2
15,304,3,μετ,short,2
15,304,3,έ,short,2
15,304,3,ειπ,long,3
15,304,3,"ε,",short,3
15,304,4,συβ,short,3
15,304,4,ώτ,long,4
15,304,4,εω,long,4
15,304,5,πειρ,long,5
15,304,5,ητ,long,5
15,304,5,ίζ,long,6
15,304,5,"ων,",long,6
15,305,1,εἴ,long,1
15,305,2,μιν,short,1
15,305,3,ἔτ’,short,1
15,305,4,ἐνδ,long,2
15,305,4,υκ,short,2
15,305,4,έ,short,2
15,305,4,ως,long,3
15,305,5,φιλ,short,3
15,305,5,έ,short,3
15,305,5,οι,long,4
15,305,6,μεῖν,long,4
15,305,6,αί,long,5
15,305,7,τε,short,5
15,305,8,κελ,short,5
15,305,8,εύ,long,6
15,305,8,οι,long,6
15,306,1,αὐτ,long,1
15,306,1,οῦ,short,1
15,306,2,ἐν,short,1
15,306,2,ὶ,long,2
15,306,3,σταθμ,long,2
15,306,3,"ῷ,",long,3
15,306,4,ἦ,long,3
15,306,5,ὀτρ,long,4
15,306,5,ύν,long,4
15,306,5,ει,long,5
15,306,5,ε,short,5
15,306,6,πόλ,short,5
15,306,6,ινδ,long,6
15,306,6,ε·,long,6
15,307,1,κέκλ,long,1
15,307,1,υθ,short,1
15,307,1,ι,short,1
15,307,2,"νῦν,",long,2
15,307,3,Εὔμ,long,2
15,307,3,αι,long,3
15,307,3,"ε,",short,3
15,307,4,καὶ,short,3
15,307,5,ἄλλ,long,4
15,307,5,οι,long,4
15,307,6,πάντ,long,5
15,307,6,ες,short,5
15,307,7,ἑτ,short,5
15,307,7,αῖρ,long,6
15,307,7,οι·,long,6
15,308,1,ἠ,long,1
15,308,1,ῶθ,long,1
15,308,1,εν,long,2
15,308,2,προτ,short,2
15,308,2,ὶ,short,2
15,308,3,ἄστ,long,3
15,308,3,υ,short,3
15,308,4,λιλ,short,3
15,308,4,αί,long,4
15,308,4,ομ,short,4
15,308,4,αι,short,4
15,308,5,ἀπ,long,5
15,308,5,ον,short,5
15,308,5,έ,short,5
15,308,5,εσθ,long,6
15,308,5,αι,long,6
15,309,1,πτωχ,long,1
15,309,1,εύσ,long,1
15,309,1,"ων,",long,2
15,309,2,ἵν,short,2
15,309,2,α,short,2
15,309,3,μή,long,3
15,309,4,σε,short,3
15,309,5,κατ,short,3
15,309,5,ατρ,long,4
15,309,5,ύχ,long,4
15,309,5,ω,long,5
15,309,6,καὶ,short,5
15,309,7,ἑτ,short,5
15,309,7,αίρ,long,6
15,309,7,ους.,long,6
15,310,1,ἀλλ,long,1
15,310,1,ά,short,1
15,310,2,μοι,short,1
15,310,3,εὖ,long,2
15,310,4,θ’ὑπ,short,2
15,310,4,όθ,short,2
15,310,4,ευ,long,3
15,310,5,καὶ,short,3
15,310,6,ἅμ’,short,3
15,310,7,ἡγ,long,4
15,310,7,εμ,short,4
15,310,7,όν’,short,4
15,310,8,ἐσθλ,long,5
15,310,8,ὸν,short,5
15,310,9,ὄπ,short,5
15,310,9,ασσ,long,6
15,310,9,ον,long,6
15,311,1,ὅς,long,1
15,311,2,κέ,short,1
15,311,3,με,short,1
15,311,4,κεῖσ’,long,2
15,311,5,ἀγ,short,2
15,311,5,άγ,short,2
15,311,5,ῃ·,long,3
15,311,6,κατ,short,3
15,311,6,ὰ,short,3
15,311,7,δὲ,long,4
15,311,8,πτόλ,short,4
15,311,8,ιν,short,4
15,311,9,αὐτ,long,5
15,311,9,ὸς,short,5
15,311,10,ἀν,short,5
15,311,10,άγκ,long,6
15,311,10,ῃ,long,6
15,312,1,πλάγξ,long,1
15,312,1,ομ,short,1
15,312,1,"αι,",short,1
15,312,2,αἴ,long,2
15,312,3,κέν,long,2
15,312,4,τις,long,3
15,312,5,κοτ,short,3
15,312,5,ύλ,short,3
15,312,5,ην,long,4
15,312,6,καὶ,long,4
15,312,7,πύρν,long,5
15,312,7,ον,short,5
15,312,8,ὀρ,short,5
15,312,8,έξ,long,6
15,312,8,ῃ.,long,6
15,313,1,καί,long,1
15,313,2,κ’ἐλθ,long,1
15,313,2,ὼν,long,2
15,313,3,πρὸς,long,2
15,313,4,δώμ,long,3
15,313,4,ατ’,short,3
15,313,5,Ὀδ,short,3
15,313,5,υσσ,long,4
15,313,5,ῆ,long,4
15,313,5,ος,long,5
15,313,6,θεί,long,5
15,313,6,οι,long,6
15,313,6,ο,long,6
15,314,1,ἀγγ,long,1
15,314,1,ελ,short,1
15,314,1,ί,short,1
15,314,1,ην,long,2
15,314,2,εἴπ,long,2
15,314,2,οιμ,long,3
15,314,2,ι,short,3
15,314,3,περ,short,3
15,314,3,ίφρ,long,4
15,314,3,ον,short,4
15,314,3,ι,short,4
15,314,4,Πην,long,5
15,314,4,ελ,short,5
15,314,4,οπ,short,5
15,314,4,εί,long,6
15,314,4,"ῃ,",long,6
15,315,1,καί,long,1
15,315,2,κεν,long,1
15,315,3,μνηστ,long,2
15,315,3,ήρ,long,2
15,315,3,εσσ,long,3
15,315,3,ιν,short,3
15,315,4,ὑπ,short,3
15,315,4,ερφ,long,4
15,315,4,ι,short,4
15,315,4,άλ,short,4
15,315,4,οισ,long,5
15,315,4,ι,short,5
15,315,5,μιγ,short,5
15,315,5,εί,long,6
15,315,5,"ην,",long,6
15,316,1,εἴ,long,1
15,316,2,μοι,long,1
15,316,3,δεῖπν,long,2
15,316,3,ον,long,2
15,316,4,δοῖ,long,3
15,316,4,εν,short,3
15,316,5,ὀν,short,3
15,316,5,εί,long,4
15,316,5,ατ,short,4
15,316,5,α,short,4
15,316,6,μυρ,long,5
15,316,6,ί’,short,5
15,316,7,ἔχ,short,5
15,316,7,οντ,long,6
15,316,7,ες.,long,6
15,317,1,αἶψ,long,1
15,317,1,ά,short,1
15,317,2,κεν,short,1
15,317,3,εὖ,long,2
15,317,4,δρώ,long,2
15,317,4,οιμ,long,3
15,317,4,ι,short,3
15,317,5,μετ,short,3
15,317,5,ὰ,long,4
15,317,6,σφίσ,short,4
15,317,6,ιν,short,4
15,317,7,ὅττ,long,5
15,317,7,ι,short,5
15,317,8,θέλ,short,5
15,317,8,οι,long,6
15,317,8,εν.,long,6
15,318,1,ἐκ,long,1
15,318,2,γάρ,long,1
15,318,3,τοι,long,2
15,318,4,ἐρ,short,2
15,318,4,έ,short,2
15,318,4,"ω,",long,3
15,318,5,σὺ,short,3
15,318,6,δὲ,short,3
15,318,7,σύνθ,long,4
15,318,7,ε,short,4
15,318,7,ο,short,4
15,318,8,καί,long,5
15,318,9,μευ,short,5
15,318,10,ἄκ,short,5
15,318,10,ουσ,long,6
15,318,10,ον·,long,6
15,319,1,Ἑρμ,long,1
15,319,1,εί,long,1
15,319,1,α,long,2
15,319,1,ο,short,2
15,319,2,ἕκ,short,2
15,319,2,ητ,long,3
15,319,2,ι,short,3
15,319,3,δι,short,3
15,319,3,ακτ,long,4
15,319,3,όρ,short,4
15,319,3,"ου,",short,4
15,319,4,ὅς,long,5
15,319,5,ῥά,short,5
15,319,6,τε,short,5
15,319,7,πάντ,long,6
15,319,7,ων,long,6
15,320,1,ἀνθρ,long,1
15,320,1,ώπ,long,1
15,320,1,ων,long,2
15,320,2,ἔργ,long,2
15,320,2,οισ,long,3
15,320,2,ι,short,3
15,320,3,χάρ,short,3
15,320,3,ιν,long,4
15,320,4,καὶ,long,4
15,320,5,κῦδ,long,5
15,320,5,ος,short,5
15,320,6,ὀπ,short,5
15,320,6,άζ,long,6
15,320,6,"ει,",long,6
15,321,1,δρηστ,long,1
15,321,1,οσ,short,1
15,321,1,ύν,short,1
15,321,1,ῃ,long,2
15,321,2,οὐκ,long,2
15,321,3,ἄν,long,3
15,321,4,μοι,short,3
15,321,5,ἐρ,short,3
15,321,5,ίσσ,long,4
15,321,5,ει,long,4
15,321,5,ε,long,5
15,321,6,βροτ,short,5
15,321,6,ὸς,short,5
15,321,7,ἄλλ,long,6
15,321,7,"ος,",long,6
15,322,1,πῦρ,long,1
15,322,2,τ’εὖ,long,1
15,322,3,νη,long,2
15,322,3,ῆσ,long,2
15,322,3,αι,long,3
15,322,4,δι,short,3
15,322,4,ά,short,3
15,322,5,τε,long,4
15,322,6,ξύλ,short,4
15,322,6,α,short,4
15,322,7,δαν,long,5
15,322,7,ὰ,short,5
15,322,8,κε,short,5
15,322,8,άσσ,long,6
15,322,8,"αι,",long,6
15,323,1,δαιτρ,long,1
15,323,1,εῦσ,long,1
15,323,1,αί,long,2
15,323,2,τε,short,2
15,323,3,καὶ,short,2
15,323,4,ὀπτ,long,3
15,323,4,ῆσ,long,3
15,323,4,αι,long,4
15,323,5,καὶ,long,4
15,323,6,οἰν,long,5
15,323,6,οχ,short,5
15,323,6,ο,short,5
15,323,6,ῆσ,long,6
15,323,6,"αι,",long,6
15,324,1,οἷ,long,1
15,324,1,ά,short,1
15,324,2,τε,short,1
15,324,3,τοῖς,long,2
15,324,4,ἀγ,short,2
15,324,4,αθ,short,2
15,324,4,οῖσ,long,3
15,324,4,ι,short,3
15,324,5,παρ,short,3
15,324,5,αδρ,long,4
15,324,5,ώ,long,4
15,324,5,ωσ,long,5
15,324,5,ι,short,5
15,324,6,χέρ,short,5
15,324,6,η,long,6
15,324,6,ες.,long,6
15,325,1,τὸν,long,1
15,325,2,δὲ,short,1
15,325,3,μέγ’,short,1
15,325,4,ὀχθ,long,2
15,325,4,ήσ,long,2
15,325,4,ας,long,3
15,325,5,προσ,short,3
15,325,5,έφ,short,3
15,325,5,"ης,",long,4
15,325,6,Εὔμ,long,4
15,325,6,αι,long,5
15,325,6,ε,short,5
15,325,7,συβ,short,5
15,325,7,ῶτ,long,6
15,325,7,α·,long,6
15,326,1,ὤ,long,1
15,326,2,"μοι,",long,1
15,326,3,ξεῖν,long,2
15,326,3,"ε,",short,2
15,326,4,τί,short,2
15,326,4,η,long,3
15,326,5,τοι,short,3
15,326,6,ἐν,short,3
15,326,6,ὶ,long,4
15,326,7,φρεσ,short,4
15,326,7,ὶ,short,4
15,326,8,τοῦτ,long,5
15,326,8,ο,short,5
15,326,9,νό,short,5
15,326,9,ημ,long,6
15,326,9,α,long,6
15,327,1,ἔπλ,long,1
15,327,1,ετ,short,1
15,327,1,ο;,short,1
15,327,2,ἦ,long,2
15,327,3,σύ,short,2
15,327,4,γε,short,2
15,327,5,πάγχ,long,3
15,327,5,υ,short,3
15,327,6,λιλ,short,3
15,327,6,αί,long,4
15,327,6,ε,short,4
15,327,6,αι,short,4
15,327,7,αὐτ,long,5
15,327,7,όθ’,short,5
15,327,8,ὀλ,short,5
15,327,8,έσθ,long,6
15,327,8,αι.,long,6
15,328,1,εἰ,long,1
15,328,2,δὴ,long,1
15,328,3,μνηστ,long,2
15,328,3,ήρ,long,2
15,328,3,ων,long,3
15,328,4,ἐθ,short,3
15,328,4,έλ,short,3
15,328,4,εις,long,4
15,328,5,κατ,short,4
15,328,5,αδ,short,4
15,328,5,ῦν,long,5
15,328,5,αι,short,5
15,328,6,ὅμ,short,5
15,328,6,ιλ,long,6
15,328,6,"ον,",long,6
15,329,1,τῶν,long,1
15,329,2,ὕβρ,long,1
15,329,2,ις,long,2
15,329,3,τε,short,2
15,329,4,βί,short,2
15,329,4,η,long,3
15,329,5,τε,short,3
15,329,6,σιδ,short,3
15,329,6,ήρ,long,4
15,329,6,ε,short,4
15,329,6,ον,short,4
15,329,7,οὐρ,long,5
15,329,7,αν,short,5
15,329,7,ὸν,short,5
15,329,8,ἵκ,long,6
15,329,8,ει.,long,6
15,330,1,οὔ,long,1
15,330,2,τοι,long,1
15,330,3,τοι,long,2
15,330,3,οίδ’,long,2
15,330,4,εἰσ,long,3
15,330,4,ὶν,short,3
15,330,5,ὑπ,short,3
15,330,5,οδρ,long,4
15,330,5,ηστ,long,4
15,330,5,ῆρ,long,5
15,330,5,ες,short,5
15,330,6,ἐκ,short,5
15,330,6,είν,long,6
15,330,6,"ων,",long,6
15,331,1,ἀλλ,long,1
15,331,1,ὰ,short,1
15,331,2,νέ,short,1
15,331,2,"οι,",long,2
15,331,3,χλαίν,long,2
15,331,3,ας,long,3
15,331,4,εὖ,long,3
15,331,5,εἱμ,long,4
15,331,5,έν,short,4
15,331,5,οι,short,4
15,331,6,ἠδ,long,5
15,331,6,ὲ,short,5
15,331,7,χιτ,short,5
15,331,7,ῶν,long,6
15,331,7,"ας,",long,6
15,332,1,αἰ,long,1
15,332,1,εὶ,long,1
15,332,2,δὲ,long,2
15,332,3,λιπ,short,2
15,332,3,αρ,short,2
15,332,3,οὶ,long,3
15,332,4,κεφ,short,3
15,332,4,αλ,short,3
15,332,4,ὰς,long,4
15,332,5,καὶ,long,4
15,332,6,καλ,long,5
15,332,6,ὰ,short,5
15,332,7,πρόσ,short,5
15,332,7,ωπ,long,6
15,332,7,"α,",long,6
15,333,1,οἵ,long,1
15,333,2,σφιν,short,1
15,333,3,ὑπ,short,1
15,333,3,οδρ,long,2
15,333,3,ώ,long,2
15,333,3,ωσ,long,3
15,333,3,ιν·,short,3
15,333,4,ἐ,short,3
15,333,4,ΰξ,long,4
15,333,4,εστ,long,4
15,333,4,οι,long,5
15,333,5,δὲ,short,5
15,333,6,τράπ,short,5
15,333,6,εζ,long,6
15,333,6,αι,long,6
15,334,1,σίτ,long,1
15,334,1,ου,long,1
15,334,2,καὶ,long,2
15,334,3,κρει,long,2
15,334,3,ῶν,long,3
15,334,4,ἠδ’,long,3
15,334,5,οἴν,long,4
15,334,5,ου,long,4
15,334,6,βεβρ,long,5
15,334,6,ίθ,long,5
15,334,6,ασ,long,6
15,334,6,ιν.,long,6
15,335,1,ἀλλ,long,1
15,335,1,ὰ,short,1
15,335,2,μέν’·,short,1
15,335,3,οὐ,long,2
15,335,4,γάρ,long,2
15,335,5,τίς,long,3
15,335,6,τοι,short,3
15,335,7,ἀν,short,3
15,335,7,ι,long,4
15,335,7,ᾶτ,long,4
15,335,7,αι,long,5
15,335,8,παρ,short,5
15,335,8,ε,short,5
15,335,8,όντ,long,6
15,335,8,"ι,",long,6
15,336,1,οὔτ’,long,1
15,336,2,ἐγ,short,1
15,336,2,ὼ,short,1
15,336,3,οὔτ,long,2
15,336,3,ε,short,2
15,336,4,τις,short,2
15,336,5,ἄλλ,long,3
15,336,5,ος,short,3
15,336,6,ἑτ,short,3
15,336,6,αίρ,long,4
15,336,6,"ων,",long,4
15,336,7,οἵ,long,5
15,336,8,μοι,short,5
15,336,9,ἔ,short,5
15,336,9,ασ,long,6
15,336,9,ιν.,long,6
15,337,1,αὐτ,long,1
15,337,1,ὰρ,short,1
15,337,2,ἐπ,short,1
15,337,2,ὴν,long,2
15,337,3,ἔλθ,long,2
15,337,3,ῃσ,long,3
15,337,3,ιν,short,3
15,337,4,Ὀδ,short,3
15,337,4,υσσ,long,4
15,337,4,ῆ,long,4
15,337,4,ος,long,5
15,337,5,φίλ,short,5
15,337,5,ος,short,5
15,337,6,υἱ,long,6
15,337,6,"ός,",long,6
15,338,1,κεῖν,long,1
15,338,1,ός,long,1
15,338,2,σε,long,2
15,338,3,χλαῖν,long,2
15,338,3,άν,long,3
15,338,4,τε,short,3
15,338,5,χιτ,short,3
15,338,5,ῶν,long,4
15,338,5,ά,short,4
15,338,6,τε,short,4
15,338,7,εἵμ,long,5
15,338,7,ατ,short,5
15,338,7,α,short,5
15,338,8,ἕσσ,long,6
15,338,8,"ει,",long,6
15,339,1,πέμψ,long,1
15,339,1,ει,long,1
15,339,2,δ’ὅππ,long,2
15,339,2,ῃ,long,2
15,339,3,σε,long,3
15,339,4,κραδ,short,3
15,339,4,ί,short,3
15,339,4,η,long,4
15,339,5,θυμ,long,4
15,339,5,ός,long,5
15,339,6,τε,short,5
15,339,7,κελ,short,5
15,339,7,εύ,long,6
15,339,7,ει.,long,6
15,340,1,τὸν,long,1
15,340,2,δ’ἠμ,long,1
15,340,2,είβ,long,2
15,340,2,ετ’,short,2
15,340,3,ἔπ,short,2
15,340,3,ειτ,long,3
15,340,3,α,short,3
15,340,4,πολ,short,3
15,340,4,ύτλ,long,4
15,340,4,ας,long,4
