Book,Line,Word,Text,Length,Foot
5,170,6,τε,long,5
5,170,7,κρῆν,long,5
5,170,7,αί,long,6
5,170,8,τε.,long,6
5,171,1,ὣς,long,1
5,171,2,φάτ,short,1
5,171,2,"ο,",short,1
5,171,3,ῥίγ,long,2
5,171,3,ησ,long,2
5,171,3,εν,long,3
5,171,4,δὲ,short,3
5,171,5,πολ,short,3
5,171,5,ύτλ,long,4
5,171,5,ας,long,4
5,171,6,δῖ,long,5
5,171,6,ος,short,5
5,171,7,Ὀδ,short,5
5,171,7,υσσ,long,6
5,171,7,"εύς,",long,6
5,172,1,καί,long,1
5,172,2,μιν,long,1
5,172,3,φων,long,2
5,172,3,ήσ,long,2
5,172,3,ας,long,3
5,172,4,ἔπ,short,3
5,172,4,ε,short,3
5,172,4,α,long,4
5,172,5,πτερ,short,4
5,172,5,ό,short,4
5,172,5,εντ,long,5
5,172,5,α,short,5
5,172,6,προσ,short,5
5,172,6,ηύδ,long,6
5,172,6,α·,long,6
5,173,1,ἄλλ,long,1
5,173,1,ο,short,1
5,173,2,τι,short,1
5,173,3,δὴ,long,2
5,173,4,"σύ,",short,2
5,173,5,θε,short,2
5,173,5,"ά,",long,3
5,173,6,τόδ,short,3
5,173,6,ε,short,3
5,173,7,μήδ,long,4
5,173,7,ε,short,4
5,173,7,"αι,",short,4
5,173,8,οὐδ,long,5
5,173,8,έ,short,5
5,173,9,τι,short,5
5,173,10,πομπ,long,6
5,173,10,"ήν,",long,6
5,174,1,ἥ,long,1
5,174,2,με,short,1
5,174,3,κέλ,short,1
5,174,3,εαι,long,2
5,174,4,σχεδ,short,2
5,174,4,ί,short,2
5,174,4,ῃ,long,3
5,174,5,περ,short,3
5,174,5,ά,short,3
5,174,5,αν,long,4
5,174,6,μέγ,short,4
5,174,6,α,short,4
5,174,7,λαῖτμ,long,5
5,174,7,α,short,5
5,174,8,θαλ,short,5
5,174,8,άσσ,long,6
5,174,8,"ης,",long,6
5,175,1,δειν,long,1
5,175,1,όν,long,1
5,175,2,τ’ἀργ,long,2
5,175,2,αλ,short,2
5,175,2,έ,short,2
5,175,2,ον,long,3
5,175,3,τε·,short,3
5,175,4,τὸ,short,3
5,175,5,δ’οὐδ’,long,4
5,175,6,ἐπ,short,4
5,175,6,ὶ,short,4
5,175,7,νῆ,long,5
5,175,7,ες,short,5
5,175,8,ἐ,short,5
5,175,8,ῖσ,long,6
5,175,8,αι,long,6
5,176,1,ὠκ,long,1
5,176,1,ύπ,short,1
5,176,1,ορ,short,1
5,176,1,οι,long,2
5,176,2,περ,short,2
5,176,2,ό,short,2
5,176,2,ωσ,long,3
5,176,2,"ιν,",short,3
5,176,3,ἀγ,short,3
5,176,3,αλλ,long,4
5,176,3,όμ,short,4
5,176,3,εν,short,4
5,176,3,αι,long,5
5,176,4,Δι,short,5
5,176,4,ὸς,short,5
5,176,5,οὔρ,long,6
5,176,5,ῳ.,long,6
5,177,1,οὐδ’,long,1
5,177,2,ἂν,short,1
5,177,3,ἔγ,short,1
5,177,3,ωγ’,long,2
5,177,4,ἀ,short,2
5,177,4,έκ,short,2
5,177,4,ητ,long,3
5,177,4,ι,short,3
5,177,5,σέθ,short,3
5,177,5,εν,long,4
5,177,6,σχεδ,short,4
5,177,6,ί,short,4
5,177,6,ης,long,5
5,177,7,ἐπ,short,5
5,177,7,ιβ,short,5
5,177,7,αί,long,6
5,177,7,"ην,",long,6
5,178,1,εἰ,long,1
5,178,2,μή,long,1
5,178,3,μοι,long,2
5,178,4,τλαί,long,2
5,178,4,ης,long,3
5,178,5,"γε,",short,3
5,178,6,θε,short,3
5,178,6,"ά,",long,4
5,178,7,μέγ,short,4
5,178,7,αν,short,4
5,178,8,ὅρκ,long,5
5,178,8,ον,short,5
5,178,9,ὀμ,short,5
5,178,9,όσσ,long,6
5,178,9,αι,long,6
5,179,1,μή,long,1
5,179,2,τί,short,1
5,179,3,μοι,short,1
5,179,4,αὐτ,long,2
5,179,4,ῷ,long,2
5,179,5,πῆμ,long,3
5,179,5,α,short,3
5,179,6,κακ,short,3
5,179,6,ὸν,long,4
5,179,7,βουλ,long,4
5,179,7,ευσ,long,5
5,179,7,έμ,short,5
5,179,7,εν,short,5
5,179,8,ἄλλ,long,6
5,179,8,ο.,long,6
5,180,1,ὣς,long,1
5,180,2,φάτ,short,1
5,180,2,"ο,",short,1
5,180,3,μείδ,long,2
5,180,3,ησ,long,2
5,180,3,εν,long,3
5,180,4,δὲ,short,3
5,180,5,Καλ,short,3
5,180,5,υψ,long,4
5,180,5,ὼ,long,4
5,180,6,δῖ,long,5
5,180,6,α,short,5
5,180,7,θε,short,5
5,180,7,ά,long,6
5,180,7,"ων,",long,6
5,181,1,χειρ,long,1
5,181,1,ί,short,1
5,181,2,τέ,short,1
5,181,3,μιν,long,2
5,181,4,κατ,short,2
5,181,4,έρ,short,2
5,181,4,εξ,long,3
5,181,4,εν,short,3
5,181,5,ἔπ,short,3
5,181,5,ος,long,4
5,181,6,τ’ἔφ,short,4
5,181,6,ατ’,short,4
5,181,7,ἔκ,long,5
5,181,8,τ’ὀν,short,5
5,181,8,όμ,short,5
5,181,8,αζ,long,6
5,181,8,εν·,long,6
5,182,1,ἦ,long,1
5,182,2,δὴ,short,1
5,182,3,ἀλ,short,1
5,182,3,ιτρ,long,2
5,182,3,ός,long,2
5,182,4,γ’ἐσσ,long,3
5,182,4,ὶ,short,3
5,182,5,καὶ,short,3
5,182,6,οὐκ,long,4
5,182,7,ἀπ,short,4
5,182,7,οφ,short,4
5,182,7,ώλ,long,5
5,182,7,ι,short,5
5,182,7,α,short,5
5,182,8,εἰδ,long,6
5,182,8,"ώς,",long,6
5,183,1,οἷ,long,1
5,183,1,ον,long,1
5,183,2,δὴ,long,2
5,183,3,τὸν,long,2
5,183,4,μῦθ,long,3
5,183,4,ον,short,3
5,183,5,ἐπ,short,3
5,183,5,εφρ,long,4
5,183,5,άσθ,long,4
5,183,5,ης,long,5
5,183,6,ἀγ,short,5
5,183,6,ορ,short,5
5,183,6,εῦσ,long,6
5,183,6,αι.,long,6
5,184,1,ἴστ,long,1
5,184,1,ω,long,1
5,184,2,νῦν,long,2
5,184,3,τόδ,short,2
5,184,3,ε,short,2
5,184,4,γαῖ,long,3
5,184,4,α,short,3
5,184,5,καὶ,short,3
5,184,6,οὐρ,long,4
5,184,6,αν,short,4
5,184,6,ὸς,short,4
5,184,7,εὐρ,long,5
5,184,7,ὺς,short,5
5,184,8,ὕπ,short,5
5,184,8,ερθ,long,6
5,184,8,ε,long,6
5,185,1,καὶ,long,1
5,185,2,τὸ,short,1
5,185,3,κατ,short,1
5,185,3,ειβ,long,2
5,185,3,όμ,short,2
5,185,3,εν,short,2
5,185,3,ον,long,3
5,185,4,Στυγ,short,3
5,185,4,ὸς,short,3
5,185,5,ὕδ,long,4
5,185,5,"ωρ,",long,4
5,185,6,ὅς,long,5
5,185,7,τε,short,5
5,185,8,μέγ,short,5
5,185,8,ιστ,long,6
5,185,8,ος,long,6
5,186,1,ὅρκ,long,1
5,186,1,ος,long,1
5,186,2,δειν,long,2
5,186,2,ότ,short,2
5,186,2,ατ,short,2
5,186,2,ός,long,3
5,186,3,τε,short,3
5,186,4,πέλ,short,3
5,186,4,ει,long,4
5,186,5,μακ,short,4
5,186,5,άρ,short,4
5,186,5,εσσ,long,5
5,186,5,ι,short,5
5,186,6,θε,short,5
5,186,6,οῖσ,long,6
5,186,6,"ι,",long,6
5,187,1,μή,long,1
5,187,2,τί,short,1
5,187,3,τοι,short,1
5,187,4,αὐτ,long,2
5,187,4,ῷ,long,2
5,187,5,πῆμ,long,3
5,187,5,α,short,3
5,187,6,κακ,short,3
5,187,6,ὸν,long,4
5,187,7,βουλ,long,4
5,187,7,ευσ,long,5
5,187,7,έμ,short,5
5,187,7,εν,short,5
5,187,8,ἄλλ,long,6
5,187,8,ο.,long,6
5,188,1,ἀλλ,long,1
5,188,1,ὰ,short,1
5,188,2,τὰ,short,1
5,188,3,μὲν,long,2
5,188,4,νο,short,2
5,188,4,έ,short,2
5,188,4,ω,long,3
5,188,5,καὶ,long,3
5,188,6,φράσσ,long,4
5,188,6,ομ,short,4
5,188,6,"αι,",short,4
5,188,7,ἅσσ’,long,5
5,188,8,ἂν,short,5
5,188,9,ἐμ,short,5
5,188,9,οί,long,6
5,188,10,περ,long,6
5,189,1,αὐτ,long,1
5,189,1,ῇ,long,1
5,189,2,μηδ,long,2
5,189,2,οίμ,long,2
5,189,2,"ην,",long,3
5,189,3,ὅτ,short,3
5,189,3,ε,short,3
5,189,4,με,long,4
5,189,5,χρει,long,4
5,189,5,ὼ,long,5
5,189,6,τόσ,short,5
5,189,6,ον,short,5
5,189,7,ἵκ,long,6
5,189,7,οι·,long,6
5,190,1,καὶ,long,1
5,190,2,γὰρ,short,1
5,190,3,ἐμ,short,1
5,190,3,οὶ,long,2
5,190,4,νό,short,2
5,190,4,ος,short,2
5,190,5,ἐστ,long,3
5,190,5,ὶν,short,3
5,190,6,ἐν,short,3
5,190,6,αίσ,long,4
5,190,6,ιμ,short,4
5,190,6,"ος,",short,4
5,190,7,οὐδ,long,5
5,190,7,έ,short,5
5,190,8,μοι,short,5
5,190,9,αὐτ,long,6
5,190,9,ῇ,long,6
5,191,1,θυμ,long,1
5,191,1,ὸς,short,1
5,191,2,ἐν,short,1
5,191,2,ὶ,long,2
5,191,3,στήθ,long,2
5,191,3,εσσ,long,3
5,191,3,ι,short,3
5,191,4,σιδ,short,3
5,191,4,ήρ,long,4
5,191,4,ε,short,4
5,191,4,"ος,",short,4
5,191,5,ἀλλ’,long,5
5,191,6,ἐλ,short,5
5,191,6,ε,short,5
5,191,6,ήμ,long,6
5,191,6,ων.,long,6
5,192,1,ὣς,long,1
5,192,2,ἄρ,short,1
5,192,2,α,short,1
5,192,3,φων,long,2
5,192,3,ήσ,long,2
5,192,3,ασ’,long,3
5,192,4,ἡγ,long,3
5,192,4,ήσ,long,4
5,192,4,ατ,short,4
5,192,4,ο,short,4
5,192,5,δῖ,long,5
5,192,5,α,short,5
5,192,6,θε,short,5
5,192,6,ά,long,6
5,192,6,ων,long,6
5,193,1,καρπ,long,1
5,193,1,αλ,short,1
5,193,1,ίμ,short,1
5,193,1,ως·,long,2
5,193,2,ὁ,short,2
5,193,3,δ’ἔπ,short,2
5,193,3,ειτ,long,3
5,193,3,α,short,3
5,193,4,μετ’,short,3
5,193,5,ἴχν,long,4
5,193,5,ι,short,4
5,193,5,α,short,4
5,193,6,βαῖν,long,5
5,193,6,ε,short,5
5,193,7,θε,short,5
5,193,7,οῖ,long,6
5,193,7,ο.,long,6
5,194,1,ἷξ,long,1
5,194,1,ον,long,1
5,194,2,δὲ,long,2
5,194,3,σπεῖ,long,2
5,194,3,ος,long,3
5,194,4,γλαφ,short,3
5,194,4,υρ,short,3
5,194,4,ὸν,long,4
5,194,5,θε,short,4
5,194,5,ὸς,short,4
5,194,6,ἠδ,long,5
5,194,6,ὲ,short,5
5,194,7,καὶ,short,5
5,194,8,ἀν,long,6
5,194,8,"ήρ,",long,6
5,195,1,καί,long,1
5,195,2,ῥ’ὁ,short,1
5,195,3,μὲν,short,1
5,195,4,ἔνθ,long,2
5,195,4,α,short,2
5,195,5,καθ,short,2
5,195,5,έζ,long,3
5,195,5,ετ’,short,3
5,195,6,ἐπ,short,3
5,195,6,ὶ,long,4
5,195,7,θρόν,short,4
5,195,7,ου,short,4
5,195,8,ἔνθ,long,5
5,195,8,εν,short,5
5,195,9,ἀν,short,5
5,195,9,έστ,long,6
5,195,9,η,long,6
5,196,1,Ἑρμ,long,1
5,196,1,εί,long,1
5,196,1,"ας,",long,2
5,196,2,νύμφ,long,2
5,196,2,η,long,3
5,196,3,δ’ἐτ,short,3
5,196,3,ίθ,short,3
5,196,3,ει,long,4
5,196,4,πάρ,short,4
5,196,4,α,short,4
5,196,5,πᾶσ,long,5
5,196,5,αν,short,5
5,196,6,ἐδ,short,5
5,196,6,ωδ,long,6
5,196,6,"ήν,",long,6
5,197,1,ἔσθ,long,1
5,197,1,ειν,long,1
5,197,2,καὶ,long,2
5,197,3,πίν,long,2
5,197,3,"ειν,",long,3
5,197,4,οἷ,long,3
5,197,4,α,long,4
5,197,5,βροτ,short,4
5,197,5,οὶ,short,4
5,197,6,ἄνδρ,long,5
5,197,6,ες,short,5
5,197,7,ἔδ,short,5
5,197,7,ουσ,long,6
5,197,7,ιν·,long,6
5,198,1,αὐτ,long,1
5,198,1,ὴ,long,1
5,198,2,δ’ἀντ,long,2
5,198,2,ί,short,2
5,198,2,ον,short,2
5,198,3,ἷζ,long,3
5,198,3,εν,short,3
5,198,4,Ὀδ,short,3
5,198,4,υσσ,long,4
5,198,4,ῆ,long,4
5,198,4,ος,long,5
5,198,5,θεί,long,5
5,198,5,οι,long,6
5,198,5,"ο,",long,6
5,199,1,τῇ,long,1
5,199,2,δὲ,short,1
5,199,3,παρ’,short,1
5,199,4,ἀμβρ,long,2
5,199,4,οσ,short,2
5,199,4,ί,short,2
5,199,4,ην,long,3
5,199,5,δμῳ,long,3
5,199,5,αὶ,long,4
5,199,6,καὶ,long,4
5,199,7,νέκτ,long,5
5,199,7,αρ,short,5
5,199,8,ἔθ,short,5
5,199,8,ηκ,long,6
5,199,8,αν.,long,6
5,200,1,οἱ,long,1
5,200,2,δ’ἐπ’,short,1
5,200,3,ὀν,short,1
5,200,3,εί,long,2
5,200,3,αθ’,short,2
5,200,4,ἑτ,short,2
5,200,4,οῖμ,long,3
5,200,4,α,short,3
5,200,5,προκ,short,3
5,200,5,είμ,long,4
5,200,5,εν,short,4
5,200,5,α,short,4
5,200,6,χεῖρ,long,5
5,200,6,ας,short,5
5,200,7,ἴ,short,5
5,200,7,αλλ,long,6
5,200,7,ον.,long,6
5,201,1,αὐτ,long,1
5,201,1,ὰρ,short,1
5,201,2,ἐπ,short,1
5,201,2,εὶ,long,2
5,201,3,τάρπ,long,2
5,201,3,ησ,long,3
5,201,3,αν,short,3
5,201,4,ἐδ,short,3
5,201,4,ητ,long,4
5,201,4,ύ,short,4
5,201,4,ος,short,4
5,201,5,ἠδ,long,5
5,201,5,ὲ,short,5
5,201,6,ποτ,short,5
5,201,6,ῆτ,long,6
5,201,6,"ος,",long,6
5,202,1,τοῖς,long,1
5,202,2,ἄρ,short,1
5,202,2,α,short,1
5,202,3,μύθ,long,2
5,202,3,ων,long,2
5,202,4,ἦρχ,long,3
5,202,4,ε,short,3
5,202,5,Καλ,short,3
5,202,5,υψ,long,4
5,202,5,"ώ,",long,4
5,202,6,δῖ,long,5
5,202,6,α,short,5
5,202,7,θε,short,5
5,202,7,ά,long,6
5,202,7,ων·,long,6
5,203,1,δι,long,1
5,203,1,ογ,short,1
5,203,1,εν,short,1
5,203,1,ὲς,long,2
5,203,2,Λα,long,2
5,203,2,ερτ,long,3
5,203,2,ι,short,3
5,203,2,άδ,short,3
5,203,2,"η,",long,4
5,203,3,πολ,short,4
5,203,3,υμ,short,4
5,203,3,ήχ,long,5
5,203,3,αν’,short,5
5,203,4,Ὀδ,short,5
5,203,4,υσσ,long,6
5,203,4,"εῦ,",long,6
5,204,1,οὕτ,long,1
5,204,1,ω,long,1
5,204,2,δὴ,long,2
5,204,3,οἶκ,long,2
5,204,3,όνδ,long,3
5,204,3,ε,short,3
5,204,4,φίλ,short,3
5,204,4,ην,long,4
5,204,5,ἐς,long,4
5,204,6,πατρ,long,5
5,204,6,ίδ,short,5
5,204,6,α,short,5
5,204,7,γαῖ,long,6
5,204,7,αν,long,6
5,205,1,αὐτ,long,1
5,205,1,ίκ,short,1
5,205,1,α,short,1
5,205,2,νῦν,long,2
5,205,3,ἐθ,short,2
5,205,3,έλ,short,2
5,205,3,εις,long,3
5,205,4,ἰ,short,3
5,205,4,έν,short,3
5,205,4,αι;,long,4
5,205,5,σὺ,short,4
5,205,6,δὲ,short,4
5,205,7,χαῖρ,long,5
5,205,7,ε,short,5
5,205,8,καὶ,short,5
5,205,9,ἔμπ,long,6
5,205,9,ης.,long,6
5,206,1,εἴ,long,1
5,206,2,γε,short,1
5,206,3,μὲν,short,1
5,206,4,εἰδ,long,2
5,206,4,εί,long,2
5,206,4,ης,long,3
5,206,5,σῇσ,long,3
5,206,5,ι,long,4
5,206,6,φρεσ,short,4
5,206,6,ὶν,short,4
5,206,7,ὅσσ,long,5
5,206,7,α,short,5
5,206,8,τοι,short,5
5,206,9,αἶσ,long,6
5,206,9,α,long,6
5,207,1,κήδ,long,1
5,207,1,ε’,short,1
5,207,2,ἀν,short,1
5,207,2,απλ,long,2
5,207,2,ῆσ,long,2
5,207,2,"αι,",long,3
5,207,3,πρὶν,long,3
5,207,4,πατρ,long,4
5,207,4,ίδ,short,4
5,207,4,α,short,4
5,207,5,γαῖ,long,5
5,207,5,αν,short,5
5,207,6,ἱκ,short,5
5,207,6,έσθ,long,6
5,207,6,"αι,",long,6
5,208,1,ἐνθ,long,1
5,208,1,άδ,short,1
5,208,1,ε,short,1
5,208,2,κ’αὖθ,long,2
5,208,2,ι,short,2
5,208,3,μέν,short,2
5,208,3,ων,long,3
5,208,4,σὺν,short,3
5,208,5,ἐμ,short,3
5,208,5,οὶ,long,4
5,208,6,τόδ,short,4
5,208,6,ε,short,4
5,208,7,δῶμ,long,5
5,208,7,α,short,5
5,208,8,φυλ,short,5
5,208,8,άσσ,long,6
5,208,8,οις,long,6
5,209,1,ἀθ,long,1
5,209,1,άν,short,1
5,209,1,ατ,short,1
5,209,1,ός,long,2
5,209,2,τ’εἴ,long,2
5,209,2,"ης,",long,3
5,209,3,ἱμ,long,3
5,209,3,ειρ,long,4
5,209,3,όμ,short,4
5,209,3,εν,short,4
5,209,3,ός,long,5
5,209,4,περ,short,5
5,209,5,ἰδ,short,5
5,209,5,έσθ,long,6
5,209,5,αι,long,6
5,210,1,σὴν,long,1
5,210,2,ἄλ,short,1
5,210,2,οχ,short,1
5,210,2,"ον,",long,2
5,210,3,τῆς,long,2
5,210,4,τ’αἰ,long,3
5,210,4,ὲν,short,3
5,210,5,ἐ,short,3
5,210,5,έλδ,long,4
5,210,5,ε,short,4
5,210,5,αι,short,4
5,210,6,ἤμ,long,5
5,210,6,ατ,short,5
5,210,6,α,short,5
5,210,7,πάντ,long,6
5,210,7,α.,long,6
5,211,1,οὐ,long,1
5,211,2,μέν,long,1
5,211,3,θην,long,2
5,211,4,κείν,long,2
5,211,4,ης,long,3
5,211,5,γε,short,3
5,211,6,χερ,short,3
5,211,6,εί,long,4
5,211,6,ων,long,4
5,211,7,εὔχ,long,5
5,211,7,ομ,short,5
5,211,7,αι,short,5
5,211,8,εἶν,long,6
5,211,8,"αι,",long,6
5,212,1,οὐ,long,1
5,212,2,δέμ,short,1
5,212,2,ας,short,1
5,212,3,οὐδ,long,2
5,212,3,ὲ,short,2
5,212,4,φυ,short,2
5,212,4,"ήν,",long,3
5,212,5,ἐπ,short,3
5,212,5,εὶ,short,3
5,212,6,οὔ,long,4
5,212,7,πως,long,4
5,212,8,οὐδ,long,5
5,212,8,ὲ,short,5
5,212,9,ἔ,short,5
5,212,9,οικ,long,6
5,212,9,ε,long,6
5,213,1,θνητ,long,1
5,213,1,ὰς,long,1
5,213,2,ἀθ,long,2
5,213,2,αν,short,2
5,213,2,άτ,short,2
5,213,2,ῃσ,long,3
5,213,2,ι,short,3
5,213,3,δέμ,short,3
5,213,3,ας,long,4
5,213,4,καὶ,long,4
5,213,5,εἶδ,long,5
5,213,5,ος,short,5
5,213,6,ἐρ,short,5
5,213,6,ίζ,long,6
5,213,6,ειν.,long,6
5,214,1,τὴν,long,1
5,214,2,δ’ἀπ,short,1
5,214,2,αμ,short,1
5,214,2,ειβ,long,2
5,214,2,όμ,short,2
5,214,2,εν,short,2
5,214,2,ος,long,3
5,214,3,προσ,short,3
5,214,3,έφ,short,3
5,214,3,η,long,4
5,214,4,πολ,short,4
5,214,4,ύμ,short,4
5,214,4,ητ,long,5
5,214,4,ις,short,5
5,214,5,Ὀδ,short,5
5,214,5,υσσ,long,6
5,214,5,εύς·,long,6
5,215,1,πότν,long,1
5,215,1,α,short,1
5,215,2,θε,short,1
5,215,2,"ά,",long,2
5,215,3,μή,long,2
5,215,4,μοι,long,3
5,215,5,τόδ,short,3
5,215,5,ε,short,3
5,215,6,χώ,long,4
5,215,6,ε,short,4
5,215,6,ο·,short,4
5,215,7,οἶδ,long,5
5,215,7,α,short,5
5,215,8,καὶ,short,5
5,215,9,αὐτ,long,6
5,215,9,ὸς,long,6
5,216,1,πάντ,long,1
5,216,1,α,short,1
5,216,2,"μάλ’,",short,1
5,216,3,οὕν,long,2
5,216,3,εκ,short,2
5,216,3,α,short,2
5,216,4,σεῖ,long,3
5,216,4,ο,short,3
5,216,5,περ,short,3
5,216,5,ίφρ,long,4
5,216,5,ων,long,4
5,216,6,Πην,long,5
5,216,6,ελ,short,5
5,216,6,όπ,short,5
5,216,6,ει,long,6
5,216,6,α,long,6
5,217,1,εἶδ,long,1
5,217,1,ος,short,1
5,217,2,ἀκ,short,1
5,217,2,ιδν,long,2
5,217,2,οτ,short,2
5,217,2,έρ,short,2
5,217,2,η,long,3
5,217,3,μέγ,short,3
5,217,3,εθ,short,3
5,217,3,ός,long,4
5,217,4,τ’εἰσ,long,4
5,217,4,άντ,long,5
5,217,4,α,short,5
5,217,5,ἰδ,short,5
5,217,5,έσθ,long,6
5,217,5,αι·,long,6
5,218,1,ἡ,long,1
5,218,2,μὲν,long,1
5,218,3,γὰρ,long,2
5,218,4,βροτ,short,2
5,218,4,ός,short,2
5,218,5,ἐστ,long,3
5,218,5,"ι,",short,3
5,218,6,σὺ,short,3
5,218,7,δ’ἀθ,long,4
5,218,7,άν,short,4
5,218,7,ατ,short,4
5,218,7,ος,long,5
5,218,8,καὶ,short,5
5,218,9,ἀγ,short,5
5,218,9,ήρ,long,6
5,218,9,ως.,long,6
5,219,1,ἀλλ,long,1
5,219,1,ὰ,short,1
5,219,2,καὶ,short,1
5,219,3,ὣς,long,2
5,219,4,ἐθ,short,2
5,219,4,έλ,short,2
5,219,4,ω,long,3
5,219,5,καὶ,short,3
5,219,6,ἐ,short,3
5,219,6,έλδ,long,4
5,219,6,ομ,short,4
5,219,6,αι,short,4
5,219,7,ἤμ,long,5
5,219,7,ατ,short,5
5,219,7,α,short,5
5,219,8,πάντ,long,6
5,219,8,α,long,6
5,220,1,οἴκ,long,1
5,220,1,αδ,short,1
5,220,1,έ,short,1
5,220,2,τ’ἐλθ,long,2
5,220,2,έμ,short,2
5,220,2,εν,short,2
5,220,2,αι,long,3
5,220,3,καὶ,long,3
5,220,4,νόστ,long,4
5,220,4,ιμ,short,4
5,220,4,ον,short,4
5,220,5,ἦμ,long,5
5,220,5,αρ,short,5
5,220,6,ἰδ,short,5
5,220,6,έσθ,long,6
5,220,6,αι.,long,6
5,221,1,εἰ,long,1
5,221,2,δ’αὖ,long,1
5,221,3,τις,long,2
5,221,4,ῥαί,long,2
5,221,4,ῃσ,long,3
5,221,4,ι,short,3
5,221,5,θε,short,3
5,221,5,ῶν,long,4
5,221,6,ἐν,short,4
5,221,6,ὶ,short,4
5,221,7,οἴν,long,5
5,221,7,οπ,short,5
5,221,7,ι,short,5
5,221,8,πόντ,long,6
5,221,8,"ῳ,",long,6
5,222,1,τλήσ,long,1
5,222,1,ομ,short,1
5,222,1,αι,short,1
5,222,2,ἐν,long,2
5,222,3,στήθ,long,2
5,222,3,εσσ,long,3
5,222,3,ιν,short,3
5,222,4,ἔχ,short,3
5,222,4,ων,long,4
5,222,5,ταλ,short,4
5,222,5,απ,short,4
5,222,5,ενθ,long,5
5,222,5,έ,short,5
5,222,5,α,short,5
5,222,6,θυμ,long,6
5,222,6,όν·,long,6
5,223,1,ἤδ,long,1
5,223,1,η,long,1
5,223,2,γὰρ,long,2
5,223,3,μάλ,short,2
5,223,3,α,short,2
5,223,4,πόλλ’,long,3
5,223,5,ἔπ,short,3
5,223,5,αθ,short,3
5,223,5,ον,long,4
5,223,6,καὶ,long,4
5,223,7,πόλλ’,long,5
5,223,8,ἐμ,short,5
5,223,8,όγ,short,5
5,223,8,ησ,long,6
5,223,8,α,long,6
5,224,1,κύμ,long,1
5,224,1,ασ,short,1
5,224,1,ι,short,1
5,224,2,καὶ,long,2
5,224,3,πολ,short,2
5,224,3,έμ,short,2
5,224,3,ῳ·,long,3
5,224,4,μετ,short,3
5,224,4,ὰ,short,3
5,224,5,καὶ,long,4
5,224,6,τόδ,short,4
5,224,6,ε,short,4
5,224,7,τοῖσ,long,5
5,224,7,ι,short,5
5,224,8,γεν,short,5
5,224,8,έσθ,long,6
5,224,8,ω.,long,6
5,225,1,ὣς,long,1
5,225,2,ἔφ,short,1
5,225,2,"ατ’,",short,1
5,225,3,ἠ,long,2
5,225,3,έλ,short,2
5,225,3,ι,short,2
5,225,3,ος,long,3
5,225,4,δ’ἄρ’,short,3
5,225,5,ἔδ,short,3
5,225,5,υ,long,4
5,225,6,καὶ,short,4
5,225,7,ἐπ,short,4
5,225,7,ὶ,long,5
5,225,8,κνέφ,short,5
5,225,8,ας,short,5
5,225,9,ἦλθ,long,6
5,225,9,εν·,long,6
5,226,1,ἐλθ,long,1
5,226,1,όντ,long,1
5,226,1,ες,long,2
5,226,2,δ’ἄρ,short,2
5,226,2,α,short,2
5,226,3,τώ,long,3
5,226,4,γε,short,3
5,226,5,μυχ,short,3
5,226,5,ῷ,long,4
5,226,6,σπεί,long,4
5,226,6,ους,long,5
5,226,7,γλαφ,short,5
5,226,7,υρ,short,5
5,226,7,οῖ,long,6
5,226,7,ο,long,6
5,227,1,τερπ,long,1
5,227,1,έσθ,long,1
5,227,1,ην,long,2
5,227,2,φιλ,short,2
5,227,2,ότ,short,2
5,227,2,ητ,long,3
5,227,2,"ι,",short,3
5,227,3,παρ’,short,3
5,227,4,ἀλλ,long,4
5,227,4,ήλ,long,4
5,227,4,οισ,long,5
5,227,4,ι,short,5
5,227,5,μέν,short,5
5,227,5,οντ,long,6
5,227,5,ες.,long,6
5,228,1,ἦμ,long,1
5,228,1,ος,long,1
5,228,2,δ’ἠρ,long,2
5,228,2,ιγ,short,2
5,228,2,έν,short,2
5,228,2,ει,long,3
5,228,2,α,short,3
5,228,3,φάν,short,3
5,228,3,η,long,4
5,228,4,ῥοδ,short,4
5,228,4,οδ,short,4
5,228,4,άκτ,long,5
5,228,4,υλ,short,5
5,228,4,ος,short,5
5,228,5,Ἠ,long,6
5,228,5,"ώς,",long,6
5,229,1,αὐτ,long,1
5,229,1,ίχ’,short,1
5,229,2,ὁ,short,1
5,229,3,μὲν,long,2
5,229,4,χλαῖν,long,2
5,229,4,άν,long,3
5,229,5,τε,short,3
5,229,6,χιτ,short,3
5,229,6,ῶν,long,4
5,229,6,ά,short,4
5,229,7,τε,short,4
5,229,8,ἕνν,long,5
5,229,8,υτ’,short,5
5,229,9,Ὀδ,short,5
5,229,9,υσσ,long,6
5,229,9,"εύς,",long,6
5,230,1,αὐτ,long,1
5,230,1,ὴ,long,1
5,230,2,δ’ἀργ,long,2
5,230,2,ύφ,short,2
5,230,2,ε,short,2
5,230,2,ον,long,3
5,230,3,φᾶρ,long,3
5,230,3,ος,long,4
5,230,4,μέγ,short,4
5,230,4,α,short,4
5,230,5,ἕνν,long,5
5,230,5,υτ,short,5
5,230,5,ο,short,5
5,230,6,νύμφ,long,6
5,230,6,"η,",long,6
5,231,1,λεπτ,long,1
5,231,1,ὸν,long,1
5,231,2,καὶ,long,2
5,231,3,χαρ,short,2
5,231,3,ί,short,2
5,231,3,"εν,",long,3
5,231,4,περ,short,3
5,231,4,ὶ,short,3
5,231,5,δὲ,long,4
5,231,6,ζών,long,4
5,231,6,ην,long,5
