Book,Line,Word,Text,Length
14,73,5,καὶ,long
14,73,6,χεῖ,long
14,73,6,ρας,short
14,73,7,ἔ,short
14,73,7,δη,long
14,73,7,σεν.,long
14,74,1,ἀλλ’,long
14,74,2,ἄ,short
14,74,2,γεθ’,short
14,74,3,ὡς,long
14,74,4,ἂν,short
14,74,5,ἐ,short
14,74,5,γὼν,long
14,74,6,εἴ,long
14,74,6,πω,long
14,74,7,πει,long
14,74,7,θώ,long
14,74,7,με,short
14,74,7,θα,short
14,74,8,πάν,long
14,74,8,τες.,long
14,75,1,νῆ,long
14,75,1,ες,short
14,75,2,ὅ,short
14,75,2,σαι,long
14,75,3,πρῶ,long
14,75,3,ται,long
14,75,4,εἰ,long
14,75,4,ρύ,long
14,75,4,α,short
14,75,4,ται,short
14,75,5,ἄγ,long
14,75,5,χι,short
14,75,6,θα,short
14,75,6,λάσ,long
14,75,6,σης,long
14,76,1,ἕλ,long
14,76,1,κω,long
14,76,1,"μεν,",long
14,76,2,πά,long
14,76,2,σας,long
14,76,3,δὲ,short
14,76,4,ἐ,short
14,76,4,ρύσ,long
14,76,4,σο,short
14,76,4,μεν,short
14,76,5,εἰς,long
14,76,6,ἅ,short
14,76,6,λα,short
14,76,7,δῖ,long
14,76,7,"αν,",long
14,77,1,ὕ,long
14,77,1,ψι,short
14,77,2,δ’ἐπ’,short
14,77,3,εὐ,long
14,77,3,νά,long
14,77,3,ων,long
14,77,4,ὁρ,long
14,77,4,μίσ,long
14,77,4,σο,short
14,77,4,"μεν,",short
14,77,5,εἰς,long
14,77,6,ὅ,short
14,77,7,κεν,short
14,77,8,ἔλ,long
14,77,8,θῃ,long
14,78,1,νὺξ,long
14,78,2,ἀ,short
14,78,2,βρό,short
14,78,2,"τη,",long
14,78,3,ἢν,long
14,78,4,καὶ,long
14,78,5,τῇ,short
14,78,6,ἀ,short
14,78,6,πόσ,long
14,78,6,χων,long
14,78,6,ται,long
14,78,7,πο,short
14,78,7,λέ,short
14,78,7,μοι,long
14,78,7,ο,long
14,79,1,Τρῶ,long
14,79,1,ες·,short
14,79,2,ἔ,short
14,79,2,πει,long
14,79,2,τα,short
14,79,3,δέ,short
14,79,4,κεν,long
14,79,5,ἐ,short
14,79,5,ρυ,short
14,79,5,σαί,long
14,79,5,με,short
14,79,5,θα,short
14,79,6,νῆ,long
14,79,6,ας,short
14,79,7,ἁ,short
14,79,7,πά,long
14,79,7,σας.,long
14,80,1,οὐ,long
14,80,2,γάρ,long
14,80,3,τις,long
14,80,4,νέ,short
14,80,4,με,short
14,80,4,σις,long
14,80,5,φυ,short
14,80,5,γέ,short
14,80,5,ειν,long
14,80,6,κα,short
14,80,6,"κόν,",short
14,80,7,οὐδ’,long
14,80,8,ἀ,short
14,80,8,νὰ,short
14,80,9,νύ,long
14,80,9,κτα.,long
14,81,1,βέλ,long
14,81,1,τε,short
14,81,1,ρον,short
14,81,2,ὃς,long
14,81,3,φεύ,long
14,81,3,γων,long
14,81,4,προ,short
14,81,4,φύ,short
14,81,4,γῃ,long
14,81,5,κα,short
14,81,5,κὸν,short
14,81,6,ἠ,long
14,81,6,ὲ,short
14,81,7,ἁ,short
14,81,7,λώ,long
14,81,7,ῃ.,long
14,82,1,τὸν,long
14,82,2,δ’ἄρ’,short
14,82,3,ὑ,short
14,82,3,πό,long
14,82,3,δρα,short
14,82,4,ἰ,short
14,82,4,δὼν,long
14,82,5,προ,short
14,82,5,σέ,short
14,82,5,φη,long
14,82,6,πο,short
14,82,6,λύ,short
14,82,6,μη,long
14,82,6,τις,short
14,82,7,Ὀ,short
14,82,7,δυσ,long
14,82,7,σεύς·,long
14,83,1,Ἀ,long
14,83,1,τρε,short
14,83,1,ΐ,short
14,83,1,δη,long
14,83,2,ποῖ,long
14,83,2,όν,long
14,83,3,σε,short
14,83,4,ἔ,short
14,83,4,πος,long
14,83,5,φύ,short
14,83,5,γεν,short
14,83,6,ἕρ,long
14,83,6,κος,short
14,83,7,ὀ,short
14,83,7,δόν,long
14,83,7,των·,long
14,84,1,οὐ,long
14,84,1,λό,short
14,84,1,μεν’,short
14,84,2,αἴθ’,long
14,84,3,ὤ,long
14,84,3,φελ,long
14,84,3,λες,short
14,84,4,ἀ,short
14,84,4,ει,long
14,84,4,κε,short
14,84,4,λί,short
14,84,4,ου,long
14,84,5,στρα,short
14,84,5,τοῦ,short
14,84,6,ἄλ,long
14,84,6,λου,long
14,85,1,ση,long
14,85,1,μαί,long
14,85,1,"νειν,",long
14,85,2,μὴ,long
14,85,3,δ’ἄμ,long
14,85,3,μιν,short
14,85,4,ἀ,short
14,85,4,νασ,long
14,85,4,σέ,short
14,85,4,"μεν,",short
14,85,5,οἷ,long
14,85,5,σιν,short
14,85,6,ἄ,short
14,85,6,ρα,long
14,85,7,Ζεὺς,long
14,86,1,ἐκ,long
14,86,2,νε,short
14,86,2,ό,short
14,86,2,τη,long
14,86,2,τος,short
14,86,3,ἔ,short
14,86,3,δω,long
14,86,3,κε,short
14,86,4,καὶ,short
14,86,5,ἐς,long
14,86,6,γῆ,long
14,86,6,ρας,long
14,86,7,το,short
14,86,7,λυ,short
14,86,7,πεύ,long
14,86,7,ειν,long
14,87,1,ἀρ,long
14,87,1,γα,short
14,87,1,λέ,short
14,87,1,ους,long
14,87,2,πο,short
14,87,2,λέ,short
14,87,2,"μους,",long
14,87,3,ὄφ,long
14,87,3,ρα,long
14,87,4,φθι,short
14,87,4,ό,short
14,87,4,μεσ,long
14,87,4,θα,short
14,87,5,ἕ,short
14,87,5,κα,long
14,87,5,στος.,long
14,88,1,οὕ,long
14,88,1,τω,long
14,88,2,δὴ,long
14,88,3,μέ,short
14,88,3,μο,short
14,88,3,νας,long
14,88,4,Τρώ,long
14,88,4,ων,long
14,88,5,πό,short
14,88,5,λιν,short
14,88,6,εὐ,long
14,88,6,ρυ,short
14,88,6,ά,short
14,88,6,γυι,long
14,88,6,αν,long
14,89,1,καλ,long
14,89,1,λεί,long
14,89,1,"ψειν,",long
14,89,2,ἧς,long
14,89,3,εἵ,long
14,89,3,νεκ’,short
14,89,4,ὀ,short
14,89,4,ϊ,long
14,89,4,ζύ,short
14,89,4,ο,short
14,89,4,μεν,long
14,89,5,κα,short
14,89,5,κὰ,short
14,89,6,πολ,long
14,89,6,λά;,long
14,90,1,σί,long
14,90,1,"γα,",long
14,90,2,μή,long
14,90,3,τίς,long
14,90,4,τ’ἄλ,long
14,90,4,λος,short
14,90,5,Ἀ,short
14,90,5,χαι,long
14,90,5,ῶν,long
14,90,6,τοῦ,long
14,90,6,τον,short
14,90,7,ἀ,short
14,90,7,κού,long
14,90,7,σῃ,long
14,91,1,μῦ,long
14,91,1,"θον,",short
14,91,2,ὃν,short
14,91,3,οὔ,long
14,91,4,κεν,short
14,91,5,ἀ,short
14,91,5,νήρ,long
14,91,6,γε,short
14,91,7,δι,short
14,91,7,ὰ,long
14,91,8,στό,short
14,91,8,μα,short
14,91,9,πάμ,long
14,91,9,παν,short
14,91,10,ἄ,short
14,91,10,γοι,long
14,91,10,το,long
14,92,1,ὅς,long
14,92,2,τις,short
14,92,3,ἐ,short
14,92,3,πί,long
14,92,3,σται,long
14,92,3,το,long
14,92,4,ᾗ,long
14,92,4,σι,long
14,92,5,φρε,short
14,92,5,σὶν,short
14,92,6,ἄρ,long
14,92,6,τι,short
14,92,6,α,short
14,92,7,βά,long
14,92,7,ζειν,long
14,93,1,σκηπ,long
14,93,1,τοῦ,long
14,93,1,χός,long
14,93,2,τ’εἴ,long
14,93,2,"η,",long
14,93,3,καί,long
14,93,4,οἱ,long
14,93,5,πει,long
14,93,5,θοί,long
14,93,5,α,short
14,93,5,το,short
14,93,6,λα,long
14,93,6,οὶ,long
14,94,1,τοσ,long
14,94,1,σοίδ’,long
14,94,2,ὅσ,long
14,94,2,σοι,long
14,94,2,σιν,long
14,94,3,σὺ,short
14,94,4,μετ’,short
14,94,5,Ἀρ,long
14,94,5,γεί,long
14,94,5,οι,long
14,94,5,σιν,short
14,94,6,ἀ,short
14,94,6,νάσ,long
14,94,6,σεις·,long
14,95,1,νῦν,long
14,95,2,δέ,short
14,95,3,σευ,short
14,95,4,ὠ,long
14,95,4,νο,short
14,95,4,σά,short
14,95,4,μην,long
14,95,5,πάγ,long
14,95,5,χυ,long
14,95,6,φρέ,short
14,95,6,"νας,",short
14,95,7,οἷ,long
14,95,7,ον,short
14,95,8,ἔ,short
14,95,8,ει,long
14,95,8,πες·,long
14,96,1,ὃς,long
14,96,2,κέ,short
14,96,2,λε,short
14,96,2,αι,long
14,96,3,πο,short
14,96,3,λέ,short
14,96,3,μοι,long
14,96,3,ο,short
14,96,4,συ,short
14,96,4,νε,long
14,96,4,στα,short
14,96,4,ό,short
14,96,4,τος,long
14,96,5,καὶ,short
14,96,6,ἀ,short
14,96,6,ϋ,long
14,96,6,τῆς,long
14,97,1,νῆ,long
14,97,1,ας,short
14,97,2,ἐ,short
14,97,2,ϋσ,long
14,97,2,σέλ,long
14,97,2,μους,long
14,97,3,ἅ,short
14,97,3,λαδ’,short
14,97,4,ἑλ,long
14,97,4,κέ,short
14,97,4,"μεν,",short
14,97,5,ὄφρ’,long
14,97,6,ἔ,short
14,97,6,τι,short
14,97,7,μᾶλ,long
14,97,7,λον,long
14,98,1,Τρω,long
14,98,1,σὶ,short
14,98,2,μὲν,short
14,98,3,εὐ,long
14,98,3,κτὰ,short
14,98,4,γέ,short
14,98,4,νη,long
14,98,4,ται,short
14,98,5,ἐ,short
14,98,5,πι,long
14,98,5,κρα,short
14,98,5,τέ,short
14,98,5,ου,long
14,98,5,σί,short
14,98,6,περ,short
14,98,7,ἔμ,long
14,98,7,"πης,",long
14,99,1,ἡ,long
14,99,1,μῖν,long
14,99,2,δ’αἰ,long
14,99,2,πὺς,short
14,99,3,ὄ,short
14,99,3,λε,long
14,99,3,θρος,short
14,99,4,ἐ,short
14,99,4,πιρ,long
14,99,4,ρέ,short
14,99,4,πῃ.,short
14,99,5,οὐ,long
14,99,6,γὰρ,short
14,99,7,Ἀ,short
14,99,7,χαι,long
14,99,7,οὶ,long
14,100,1,σχή,long
14,100,1,σου,long
14,100,1,σιν,long
14,100,2,πό,short
14,100,2,λε,short
14,100,2,μον,long
14,100,3,νη,long
14,100,3,ῶν,long
14,100,4,ἅ,short
14,100,4,λα,short
14,100,5,δ’ἑλ,long
14,100,5,κο,short
14,100,5,με,short
14,100,5,νά,long
14,100,5,"ων,",long
14,101,1,ἀλλ’,long
14,101,2,ἀ,short
14,101,2,πο,short
14,101,2,παπ,long
14,101,2,τα,short
14,101,2,νέ,short
14,101,2,ου,long
14,101,2,"σιν,",short
14,101,3,ἐ,short
14,101,3,ρω,long
14,101,3,ή,long
14,101,3,σου,long
14,101,3,σι,short
14,101,4,δὲ,short
14,101,5,χάρ,long
14,101,5,μης.,long
14,102,1,ἔν,long
14,102,1,θά,short
14,102,2,κε,short
14,102,3,σὴ,long
14,102,4,βου,long
14,102,4,λὴ,long
14,102,5,δη,long
14,102,5,λή,long
14,102,5,σε,short
14,102,5,ται,short
14,102,6,ὄρ,long
14,102,6,χα,short
14,102,6,με,short
14,102,7,λα,long
14,102,7,ῶν.,long
14,103,1,τὸν,long
14,103,2,δ’ἠ,long
14,103,2,μεί,long
14,103,2,βετ’,short
14,103,3,ἔ,short
14,103,3,πει,long
14,103,3,τα,short
14,103,4,ἄ,short
14,103,4,ναξ,long
14,103,5,ἀν,long
14,103,5,δρῶν,long
14,103,6,Ἀ,short
14,103,6,γα,short
14,103,6,μέμ,long
14,103,6,νων·,long
14,104,1,ὦ,long
14,104,2,Ὀ,short
14,104,2,δυ,short
14,104,2,σεῦ,long
14,104,3,μά,short
14,104,3,λα,short
14,104,4,πώς,long
14,104,5,με,short
14,104,6,κα,short
14,104,6,θί,long
14,104,6,κε,short
14,104,6,ο,short
14,104,7,θυ,long
14,104,7,μὸν,short
14,104,8,ἐ,short
14,104,8,νι,long
14,104,8,πῇ,long
14,105,1,ἀρ,long
14,105,1,γα,short
14,105,1,λέ,short
14,105,1,ῃ·,long
14,105,2,ἀ,short
14,105,2,τὰρ,short
14,105,3,οὐ,long
14,105,4,μὲν,short
14,105,5,ἐ,short
14,105,5,γὼν,long
14,105,6,ἀ,short
14,105,6,έ,short
14,105,6,κον,long
14,105,6,τας,short
14,105,7,ἄ,short
14,105,7,νω,long
14,105,7,γα,long
14,106,1,νῆ,long
14,106,1,ας,short
14,106,2,ἐ,short
14,106,2,ϋσ,long
14,106,2,σέλ,long
14,106,2,μους,long
14,106,3,ἅ,short
14,106,3,λα,short
14,106,4,δ’ἑλ,long
14,106,4,κέ,short
14,106,4,μεν,short
14,106,5,υἷ,long
14,106,5,ας,short
14,106,6,Ἀ,short
14,106,6,χαι,long
14,106,6,ῶν.,long
14,107,1,νῦν,long
14,107,2,δ’εἴ,long
14,107,2,η,long
14,107,3,ὃς,long
14,107,4,τῆσ,long
14,107,4,δέ,short
14,107,5,γ’ἀ,short
14,107,5,μεί,long
14,107,5,νο,short
14,107,5,να,short
14,107,6,μῆ,long
14,107,6,τιν,short
14,107,7,ἐ,short
14,107,7,νί,long
14,107,7,σποι,long
14,108,1,ἢ,long
14,108,2,νέ,short
14,108,2,ος,short
14,108,3,ἠ,long
14,108,3,ὲ,short
14,108,4,πα,short
14,108,4,λαι,long
14,108,4,ός·,short
14,108,5,ἐ,short
14,108,5,μοὶ,long
14,108,6,δέ,short
14,108,7,κεν,short
14,108,8,ἀσ,long
14,108,8,μέ,short
14,108,8,νῳ,short
14,108,9,εἴ,long
14,108,9,η.,long
14,109,1,τοῖ,long
14,109,1,σι,short
14,109,2,δὲ,short
14,109,3,καὶ,long
14,109,4,με,short
14,109,4,τέ,short
14,109,4,ει,long
14,109,4,πε,short
14,109,5,βο,short
14,109,5,ὴν,long
14,109,6,ἀ,short
14,109,6,γα,short
14,109,6,θὸς,long
14,109,7,Δι,short
14,109,7,ο,short
14,109,7,μή,long
14,109,7,δης·,long
14,110,1,ἐγ,long
14,110,1,γὺς,short
14,110,2,ἀ,short
14,110,2,νήρ·,long
14,110,3,οὐ,long
14,110,4,δη,long
14,110,4,θὰ,short
14,110,5,μα,short
14,110,5,τεύ,long
14,110,5,σο,short
14,110,5,μεν·,short
14,110,6,αἴ,long
14,110,7,κ’ἐ,short
14,110,7,θέ,short
14,110,7,λη,long
14,110,7,τε,long
14,111,1,πεί,long
14,111,1,θεσ,long
14,111,1,"θαι,",long
14,111,2,καὶ,long
14,111,3,μή,long
14,111,4,τι,short
14,111,5,κό,short
14,111,5,τῳ,long
14,111,6,ἀ,short
14,111,6,γά,short
14,111,6,σησ,long
14,111,6,θε,short
14,111,7,ἕ,short
14,111,7,κα,long
14,111,7,στος,long
14,112,1,οὕ,long
14,112,1,νε,short
14,112,1,κα,short
14,112,2,δὴ,long
14,112,3,γε,short
14,112,3,νε,short
14,112,3,ῆ,long
14,112,3,φι,short
14,112,4,νε,short
14,112,4,ώ,long
14,112,4,τα,short
14,112,4,τός,short
14,112,5,εἰ,long
14,112,5,μι,short
14,112,6,μεθ’,short
14,112,7,ὑ,long
14,112,7,μῖν·,long
14,113,1,πα,long
14,113,1,τρὸς,long
14,113,2,δ’ἐξ,long
14,113,3,ἀ,short
14,113,3,γα,short
14,113,3,θοῦ,long
14,113,4,καὶ,short
14,113,5,ἐ,short
14,113,5,γὼ,long
14,113,6,γέ,short
14,113,6,νος,short
14,113,7,εὔ,long
14,113,7,χο,short
14,113,7,μαι,short
14,113,8,εἶ,long
14,113,8,ναι,long
14,114,1,Τυ,long
14,114,1,δέ,short
14,114,1,"ος,",short
14,114,2,ὃν,long
14,114,3,Θή,long
14,114,3,βῃ,long
14,114,3,σι,short
14,114,4,χυ,short
14,114,4,τὴ,long
14,114,5,κα,short
14,114,5,τὰ,short
14,114,6,γαῖ,long
14,114,6,α,short
14,114,7,κα,short
14,114,7,λύπ,long
14,114,7,τει.,long
14,115,1,πορ,long
14,115,1,θεῖ,long
14,115,2,γὰρ,long
14,115,3,τρεῖς,long
14,115,4,παῖ,long
14,115,4,δες,short
14,115,5,ἀ,short
14,115,5,μύ,long
14,115,5,μο,short
14,115,5,νες,short
14,115,6,ἐ,long
14,115,6,ξε,short
14,115,6,γέ,short
14,115,6,νον,long
14,115,6,"το,",long
14,116,1,οἴ,long
14,116,1,κεον,long
14,116,2,δ’ἐν,long
14,116,3,Πλευ,long
14,116,3,ρῶ,long
14,116,3,νι,short
14,116,4,καὶ,short
14,116,5,αἰ,long
14,116,5,πει,long
14,116,5,νῇ,long
14,116,6,Κα,short
14,116,6,λυ,short
14,116,6,δῶ,long
14,116,6,νι,long
14,117,1,Ἄ,long
14,117,1,γρι,short
14,117,1,ος,short
14,117,2,ἠ,long
14,117,2,δὲ,short
14,117,3,Μέ,short
14,117,3,"λας,",long
14,117,4,τρί,short
14,117,4,τα,short
14,117,4,τος,long
14,117,5,δ’ἦν,long
14,117,6,ἱπ,long
14,117,6,πό,short
14,117,6,τα,short
14,117,7,Οἰ,long
14,117,7,νεὺς,long
14,118,1,πα,long
14,118,1,τρὸς,short
14,118,2,ἐ,short
14,118,2,μοῖ,long
14,118,2,ο,short
14,118,3,πα,short
14,118,3,τήρ·,long
14,118,4,ἀ,short
14,118,4,ρε,short
14,118,4,τῇ,long
14,118,5,δ’ἦν,long
14,118,6,ἔ,long
14,118,6,ξο,short
14,118,6,χος,short
14,118,7,αὐ,long
14,118,7,τῶν.,long
14,119,1,ἀλλ’,long
14,119,2,ὃ,short
14,119,3,μὲν,short
14,119,4,αὐ,long
14,119,4,τό,short
14,119,4,θι,short
14,119,5,μεῖ,long
14,119,5,"νε,",short
14,119,6,πα,short
14,119,6,τὴρ,long
14,119,7,δ’ἐ,short
14,119,7,μὸς,short
14,119,8,Ἄρ,long
14,119,8,γε,short
14,119,8,ϊ,short
14,119,9,νάσ,long
14,119,9,θη,long
14,120,1,πλαγχ,long
14,120,1,θείς·,long
14,120,2,ὡς,long
14,120,3,γάρ,long
14,120,4,που,long
14,120,5,Ζεὺς,long
14,120,6,ἤ,long
14,120,6,θε,short
14,120,6,λε,short
14,120,7,καὶ,long
14,120,8,θε,short
14,120,8,οὶ,short
14,120,9,ἄλ,long
14,120,9,λοι.,long
14,121,1,Ἀ,long
14,121,1,δρή,long
14,121,1,στοι,long
14,121,1,ο,short
14,121,2,δ’ἔ,short
14,121,2,γη,long
14,121,2,με,short
14,121,3,θυ,short
14,121,3,γα,long
14,121,3,"τρῶν,",long
14,121,4,ναῖ,long
14,121,4,ε,short
14,121,5,δὲ,short
14,121,6,δῶ,long
14,121,6,μα,long
14,122,1,ἀφ,long
14,122,1,νει,long
14,122,1,ὸν,long
14,122,2,βι,short
14,122,2,ό,short
14,122,2,τοι,long
14,122,2,"ο,",short
14,122,3,ἅ,short
14,122,3,λις,long
14,122,4,δέ,short
14,122,5,οἱ,short
14,122,6,ἦ,long
14,122,6,σαν,short
14,122,7,ἄ,short
14,122,7,ρου,long
14,122,7,ραι,long
14,123,1,πυ,long
14,123,1,ρο,short
14,123,1,φό,short
14,123,1,"ροι,",long
14,123,2,πολ,long
14,123,2,λοὶ,long
14,123,3,δὲ,short
14,123,4,φυ,short
14,123,4,τῶν,long
14,123,5,ἔ,short
14,123,5,σαν,short
14,123,6,ὄρ,long
14,123,6,χα,short
14,123,6,τοι,short
14,123,7,ἀμ,long
14,123,7,"φίς,",long
14,124,1,πολ,long
14,124,1,λὰ,short
14,124,2,δέ,short
14,124,3,οἱ,long
14,124,4,πρό,short
14,124,4,βατ’,short
14,124,5,ἔ,long
14,124,5,σκε·,short
14,124,6,κέ,short
14,124,6,κα,long
14,124,6,στο,short
14,124,7,δὲ,short
14,124,8,πάν,long
14,124,8,τας,short
14,124,9,Ἀ,short
14,124,9,χαι,long
14,124,9,οὺς,long
14,125,1,ἐγ,long
14,125,1,χεί,long
14,125,1,ῃ·,long
14,125,2,τὰ,short
14,125,3,δὲ,short
14,125,4,μέλ,long
14,125,4,λετ’,short
14,125,5,ἀ,short
14,125,5,κου,long
14,125,5,έ,short
14,125,5,"μεν,",short
14,125,6,εἰ,long
14,125,7,ἐ,short
14,125,7,τε,short
14,125,7,όν,long
14,125,8,περ.,long
14,126,1,τὼ,long
14,126,2,οὐκ,long
14,126,3,ἄν,long
14,126,4,με,short
14,126,5,γέ,short
14,126,5,νος,long
14,126,6,γε,short
14,126,7,κα,short
14,126,7,κὸν,long
14,126,8,καὶ,short
14,126,9,ἀ,short
14,126,9,νάλ,long
14,126,9,κι,short
14,126,9,δα,short
14,126,10,φάν,long
14,126,10,τες,long
14,127,1,μῦ,long
14,127,1,θον,short
14,127,2,ἀ,short
14,127,2,τι,long
14,127,2,μή,long
14,127,2,σαι,long
14,127,2,τε,short
14,127,3,πε,short
14,127,3,φασ,long
14,127,3,μέ,short
14,127,3,νον,short
14,127,4,ὅν,long
14,127,5,κ’ἐ,short
14,127,5,ῢ,short
14,127,6,εἴ,long
14,127,6,πω.,long
14,128,1,δεῦτ’,long
14,128,2,ἴ,short
14,128,2,ο,short
14,128,2,μεν,long
14,128,3,πό,short
14,128,3,λε,short
14,128,3,μον,long
14,128,4,δὲ,short
14,128,5,καὶ,short
14,128,6,οὐ,long
14,128,6,τά,short
14,128,6,με,short
14,128,6,νοί,long
14,128,7,περ,short
14,128,8,ἀ,short
14,128,8,νάγ,long
14,128,8,κῃ.,long
14,129,1,ἔν,long
14,129,1,θα,short
14,129,2,δ’ἔ,short
14,129,2,πειτ’,long
14,129,3,αὐ,long
14,129,3,τοὶ,long
14,129,4,μὲν,short
14,129,5,ἐ,short
14,129,5,χώ,long
14,129,5,με,short
14,129,5,θα,short
14,129,6,δη,long
14,129,6,ϊ,short
14,129,6,ο,short
14,129,6,τῆ,long
14,129,6,τος,long
14,130,1,ἐκ,long
14,130,2,βε,short
14,130,2,λέ,short
14,130,2,"ων,",long
14,130,3,μή,long
14,130,4,πού,long
14,130,5,τις,short
14,130,6,ἐφ’,short
14,130,7,ἕλ,long
14,130,7,κε,short
14,130,7,ϊ,short
14,130,8,ἕλ,long
14,130,8,κος,short
14,130,9,ἄ,short
14,130,9,ρη,long
14,130,9,ται·,long
14,131,1,ἄλ,long
14,131,1,λους,long
14,131,2,δ’ὀ,long
14,131,2,τρύ,long
14,131,2,νον,long
14,131,2,τες,short
14,131,3,ἐ,short
14,131,3,νή,long
14,131,3,σο,short
14,131,3,"μεν,",short
14,131,4,οἳ,long
14,131,5,τὸ,short
14,131,6,πά,short
14,131,6,ρος,long
14,131,7,περ,long
14,132,1,θυ,long
14,132,1,μῷ,long
14,132,2,ἦ,long
14,132,2,ρα,short
14,132,3,φέ,short
14,132,3,ρον,long
14,132,3,τες,short
14,132,4,ἀ,short
14,132,4,φε,long
14,132,4,στᾶσ’,long
14,132,5,οὐ,long
14,132,5,δὲ,short
14,132,6,μά,short
14,132,6,χον,long
14,132,6,ται.,long
14,133,1,ὣς,long
14,133,2,ἔ,short
14,133,2,"φαθ’,",short
14,133,3,οἳ,long
14,133,4,δ’ἄ,short
14,133,4,ρα,short
14,133,5,τοῦ,long
14,133,6,μά,short
14,133,6,λα,short
14,133,7,μὲν,long
14,133,8,κλύ,short
14,133,8,ον,short
14,133,9,ἠ,long
14,133,9,δὲ,short
14,133,10,πί,short
14,133,10,θον,long
14,133,10,το·,long
14,134,1,βὰν,long
14,134,2,δ’ἴ,short
14,134,2,"μεν,",short
14,134,3,ἦρ,long
14,134,3,χε,short
14,134,4,δ’ἄ,short
14,134,4,ρά,long
14,134,5,σφιν,short
14,134,6,ἄ,short
14,134,6,ναξ,long
14,134,7,ἀν,long
14,134,7,δρῶν,long
14,134,8,Ἀ,short
14,134,8,γα,short
14,134,8,μέμ,long
14,134,8,νων.,long
14,135,1,οὐδ’,long
14,135,2,ἀ,short
14,135,2,λα,short
14,135,2,ο,long
14,135,2,σκο,short
14,135,2,πι,short
14,135,2,ὴν,long
14,135,3,εἶ,long
14,135,3,χε,long
14,135,4,κλυ,short
14,135,4,τὸς,short
14,135,5,ἐν,long
14,135,5,νο,short
14,135,5,σί,short
14,135,5,γαι,long
14,135,5,"ος,",long
14,136,1,ἀλ,long
14,136,1,λὰ,short
14,136,2,μετ’,short
14,136,3,αὐ,long
14,136,3,τοὺς,long
14,136,4,ἦλ,long
14,136,4,θε,short
14,136,5,πα,short
14,136,5,λαι,long
14,136,5,ῷ,long
14,136,6,φω,long
14,136,6,τὶ,short
14,136,7,ἐ,short
14,136,7,οι,long
14,136,7,"κώς,",long
14,137,1,δε,long
14,137,1,ξι,short
14,137,1,τε,short
14,137,1,ρὴν,long
14,137,2,δ’ἕ,short
14,137,2,λε,short
14,137,3,χεῖρ’,long
14,137,4,Ἀ,short
14,137,4,γα,short
14,137,4,μέμ,long
14,137,4,νο,short
14,137,4,νος,short
14,137,5,Ἀ,long
14,137,5,τρε,short
14,137,5,ΐ,short
14,137,5,δα,long
14,137,5,"ο,",long
14,138,1,καί,long
14,138,2,μιν,long
14,138,3,φω,long
14,138,3,νή,long
14,138,3,σας,long
14,138,4,ἔ,short
14,138,4,πε,short
14,138,4,α,long
14,138,5,πτε,short
14,138,5,ρό,short
14,138,5,εν,long
14,138,5,τα,short
14,138,6,προ,short
14,138,6,σηύ,long
14,138,6,δα·,long
14,139,1,Ἀ,long
14,139,1,τρε,short
14,139,1,ΐ,short
14,139,1,δη,long
14,139,2,νῦν,long
14,139,3,δή,long
14,139,4,που,short
14,139,5,Ἀ,short
14,139,5,χιλ,long
14,139,5,λῆ,long
14,139,5,ος,long
14,139,6,ὀ,short
14,139,6,λο,short
14,139,6,ὸν,long
14,139,7,κῆρ,long
14,140,1,γη,long
14,140,1,θεῖ,short
14,140,2,ἐ,short
14,140,2,νὶ,long
14,140,3,στή,long
14,140,3,θεσ,long
14,140,3,σι,short
14,140,4,φό,short
14,140,4,νον,long
14,140,5,καὶ,long
14,140,6,φύ,long
14,140,6,ζαν,short
14,140,7,Ἀ,short
14,140,7,χαι,long
14,140,7,ῶν,long
14,141,1,δερ,long
14,141,1,κο,short
14,141,1,μέ,short
14,141,1,"νῳ,",long
14,141,2,ἐ,short
14,141,2,πεὶ,short
14,141,3,οὔ,long
14,141,4,οἱ,short
14,141,5,ἔ,short
14,141,5,νι,long
14,141,6,φρέ,short
14,141,6,νες,short
14,141,7,οὐδ’,long
14,141,8,ἠ,long
14,141,8,βαι,long
14,141,8,αί.,long
14,142,1,ἀλλ’,long
14,142,2,ὃ,short
14,142,3,μὲν,short
14,142,4,ὣς,long
14,142,5,ἀ,short
14,142,5,πό,short
14,142,5,λοι,long
14,142,5,"το,",short
14,142,6,θε,short
14,142,6,ὸς,long
14,142,7,δέ,short
14,142,8,ἑ,short
14,142,9,σι,long
14,142,9,φλώ,long
14,142,9,σει,long
14,142,9,ε·,long
14,143,1,σοὶ,long
14,143,2,δ’οὔ,long
14,143,3,πω,long
14,143,4,μά,short
14,143,4,λα,short
14,143,5,πάγ,long
14,143,5,χυ,short
14,143,6,θε,short
14,143,6,οὶ,long
14,143,7,μά,short
14,143,7,κα,short
14,143,7,ρες,long
14,143,8,κο,short
14,143,8,τέ,short
14,143,8,ου,long
14,143,8,"σιν,",long
14,144,1,ἀλλ’,long
14,144,2,ἔ,short
14,144,2,τι,short
14,144,3,που,long
14,144,4,Τρώ,long
14,144,4,ων,long
14,144,5,ἡ,long
14,144,5,γή,long
14,144,5,το,short
14,144,5,ρες,short
14,144,6,ἠ,long
14,144,6,δὲ,short
14,144,7,μέ,short
14,144,7,δον,long
14,144,7,τες,long
14,145,1,εὐ,long
14,145,1,ρὺ,short
14,145,2,κο,short
14,145,2,νί,long
14,145,2,σου,long
14,145,2,σιν,long
