Book,Line,Word,Text,Length
19,71,2,έλ,short
19,71,2,ωσ’,long
19,71,3,ἐπ,short
19,71,3,ὶ,short
19,71,4,νηυσ,long
19,71,4,ὶν,short
19,71,5,ἰ,short
19,71,5,αύ,long
19,71,5,ειν·,long
19,71,6,ἀλλ,long
19,71,6,ά,short
19,71,7,τιν’,short
19,71,8,οἴ,long
19,71,8,ω,long
19,72,1,ἀσπ,long
19,72,1,ασ,short
19,72,1,ί,short
19,72,1,ως,long
19,72,2,αὐτ,long
19,72,2,ῶν,long
19,72,3,γόν,short
19,72,3,υ,short
19,72,4,κάμψ,long
19,72,4,"ειν,",long
19,72,5,ὅς,long
19,72,6,κε,short
19,72,7,φύγ,short
19,72,7,ῃσ,long
19,72,7,ι,long
19,73,1,δη,long
19,73,1,ΐ,short
19,73,1,ου,short
19,73,2,ἐκ,long
19,73,3,πολ,short
19,73,3,έμ,short
19,73,3,οι,long
19,73,3,ο,short
19,73,4,ὑπ’,short
19,73,5,ἔγχ,long
19,73,5,ε,short
19,73,5,ος,short
19,73,6,ἡμ,long
19,73,6,ετ,short
19,73,6,έρ,short
19,73,6,οι,long
19,73,6,ο.,long
19,74,1,ὣς,long
19,74,2,ἔφ,short
19,74,2,"αθ’,",short
19,74,3,οἳ,long
19,74,4,δ’ἐχ,short
19,74,4,άρ,short
19,74,4,ησ,long
19,74,4,αν,short
19,74,5,ἐ,short
19,74,5,ϋκν,long
19,74,5,ήμ,long
19,74,5,ιδ,long
19,74,5,ες,short
19,74,6,Ἀχ,short
19,74,6,αι,long
19,74,6,οὶ,long
19,75,1,μῆν,long
19,75,1,ιν,short
19,75,2,ἀπ,short
19,75,2,ειπ,long
19,75,2,όντ,long
19,75,2,ος,long
19,75,3,μεγ,short
19,75,3,αθ,short
19,75,3,ύμ,long
19,75,3,ου,long
19,75,4,Πηλ,long
19,75,4,ε,short
19,75,4,ΐ,short
19,75,4,ων,long
19,75,4,ος.,long
19,76,1,τοῖσ,long
19,76,1,ι,short
19,76,2,δὲ,short
19,76,3,καὶ,long
19,76,4,μετ,short
19,76,4,έ,short
19,76,4,ειπ,long
19,76,4,εν,short
19,76,5,ἄν,short
19,76,5,αξ,long
19,76,6,ἀνδρ,long
19,76,6,ῶν,long
19,76,7,Ἀγ,short
19,76,7,αμ,short
19,76,7,έμν,long
19,76,7,ων,long
19,77,1,αὐτ,long
19,77,1,όθ,short
19,77,1,εν,short
19,77,2,ἐξ,long
19,77,3,ἕδρ,long
19,77,3,"ης,",long
19,77,4,οὐδ’,long
19,77,5,ἐν,long
19,77,6,μέσσ,long
19,77,6,οισ,long
19,77,6,ιν,short
19,77,7,ἀν,short
19,77,7,αστ,long
19,77,7,άς·,long
19,78,1,ὦ,long
19,78,2,φίλ,short
19,78,2,οι,short
19,78,3,ἥρ,long
19,78,3,ω,long
19,78,3,ες,long
19,78,4,Δαν,short
19,78,4,α,short
19,78,4,οὶ,long
19,78,5,θερ,short
19,78,5,άπ,short
19,78,5,οντ,long
19,78,5,ες,short
19,78,6,Ἄρ,short
19,78,6,η,long
19,78,6,ος,long
19,79,1,ἑστ,long
19,79,1,α,short
19,79,1,ότ,short
19,79,1,ος,long
19,79,2,μὲν,long
19,79,3,καλ,long
19,79,3,ὸν,short
19,79,4,ἀκ,short
19,79,4,ού,long
19,79,4,"ειν,",long
19,79,5,οὐδ,long
19,79,5,ὲ,short
19,79,6,ἔ,short
19,79,6,οικ,long
19,79,6,εν,long
19,80,1,ὑββ,long
19,80,1,άλλ,long
19,80,1,ειν·,long
19,80,2,χαλ,short
19,80,2,επ,short
19,80,2,ὸν,long
19,80,3,γὰρ,short
19,80,4,ἐπ,short
19,80,4,ιστ,long
19,80,4,αμ,short
19,80,4,έν,short
19,80,4,ῳ,long
19,80,5,περ,short
19,80,6,ἐ,short
19,80,6,όντ,long
19,80,6,ι.,long
19,81,1,ἀνδρ,long
19,81,1,ῶν,long
19,81,2,δ’ἐν,long
19,81,3,πολλ,long
19,81,3,ῷ,long
19,81,4,ὁμ,short
19,81,4,άδ,short
19,81,4,ῳ,long
19,81,5,πῶς,long
19,81,6,κέν,long
19,81,7,τις,short
19,81,8,ἀκ,short
19,81,8,ούσ,long
19,81,8,αι,long
19,82,1,ἢ,long
19,82,2,εἴπ,long
19,82,2,οι;,long
19,82,3,βλάβ,short
19,82,3,ετ,short
19,82,3,αι,long
19,82,4,δὲ,short
19,82,5,λιγ,short
19,82,5,ύς,long
19,82,6,περ,short
19,82,7,ἐ,short
19,82,7,ὼν,long
19,82,8,ἀγ,short
19,82,8,ορ,short
19,82,8,ητ,long
19,82,8,ής.,long
19,83,1,Πηλ,long
19,83,1,ε,short
19,83,1,ΐδ,short
19,83,1,ῃ,long
19,83,2,μὲν,short
19,83,3,ἐγ,short
19,83,3,ὼν,long
19,83,4,ἐνδ,long
19,83,4,είξ,long
19,83,4,ομ,short
19,83,4,αι·,short
19,83,5,αὐτ,long
19,83,5,ὰρ,short
19,83,6,οἱ,short
19,83,7,ἄλλ,long
19,83,7,οι,long
19,84,1,σύνθ,long
19,84,1,εσθ’,long
19,84,2,Ἀργ,long
19,84,2,εῖ,long
19,84,2,"οι,",long
19,84,3,μῦθ,long
19,84,3,όν,long
19,84,4,τ’εὖ,long
19,84,5,γνῶτ,long
19,84,5,ε,short
19,84,6,ἕκ,short
19,84,6,αστ,long
19,84,6,ος.,long
19,85,1,πολλ,long
19,85,1,άκ,short
19,85,1,ι,short
19,85,2,δή,long
19,85,3,μοι,long
19,85,4,τοῦτ,long
19,85,4,ον,short
19,85,5,Ἀχ,short
19,85,5,αι,long
19,85,5,οὶ,long
19,85,6,μῦθ,long
19,85,6,ον,short
19,85,7,ἔ,short
19,85,7,ειπ,long
19,85,7,ον,long
19,86,1,καί,long
19,86,2,τέ,short
19,86,3,με,short
19,86,4,νεικ,long
19,86,4,εί,long
19,86,4,εσκ,long
19,86,4,ον·,short
19,86,5,ἐγ,short
19,86,5,ὼ,long
19,86,6,δ’οὐκ,long
19,86,7,αἴτ,long
19,86,7,ι,short
19,86,7,ός,short
19,86,8,εἰμ,long
19,86,8,"ι,",long
19,87,1,ἀλλ,long
19,87,1,ὰ,long
19,87,2,Ζεὺς,long
19,87,3,καὶ,long
19,87,4,Μοῖρ,long
19,87,4,α,short
19,87,5,καὶ,short
19,87,6,ἠ,long
19,87,6,ερ,short
19,87,6,οφ,short
19,87,6,οῖτ,long
19,87,6,ις,short
19,87,7,Ἐρ,short
19,87,7,ιν,long
19,87,7,"ύς,",long
19,88,1,οἵ,long
19,88,2,τέ,short
19,88,3,μοι,short
19,88,4,εἰν,long
19,88,5,ἀγ,short
19,88,5,ορ,short
19,88,5,ῇ,long
19,88,6,φρεσ,short
19,88,6,ὶν,short
19,88,7,ἔμβ,long
19,88,7,αλ,short
19,88,7,ον,short
19,88,8,ἄγρ,long
19,88,8,ι,short
19,88,8,ον,short
19,88,9,ἄτ,long
19,88,9,"ην,",long
19,89,1,ἤμ,long
19,89,1,ατ,short
19,89,1,ι,short
19,89,2,τῷ,long
19,89,3,ὅτ’,short
19,89,4,Ἀχ,short
19,89,4,ιλλ,long
19,89,4,ῆ,long
19,89,4,ος,long
19,89,5,γέρ,short
19,89,5,ας,short
19,89,6,αὐτ,long
19,89,6,ὸς,short
19,89,7,ἀπ,short
19,89,7,ηύρ,long
19,89,7,ων.,long
19,90,1,ἀλλ,long
19,90,1,ὰ,short
19,90,2,τί,short
19,90,3,κεν,long
19,90,4,ῥέξ,long
19,90,4,αιμ,long
19,90,4,ι;,short
19,90,5,θε,short
19,90,5,ὸς,long
19,90,6,δι,short
19,90,6,ὰ,short
19,90,7,πάντ,long
19,90,7,α,short
19,90,8,τελ,short
19,90,8,ευτ,long
19,90,8,ᾷ.,long
19,91,1,πρέσβ,long
19,91,1,α,short
19,91,2,Δι,short
19,91,2,ὸς,long
19,91,3,θυγ,short
19,91,3,άτ,short
19,91,3,ηρ,long
19,91,4,Ἄτ,long
19,91,4,"η,",long
19,91,5,ἣ,long
19,91,6,πάντ,long
19,91,6,ας,short
19,91,7,ἀ,short
19,91,7,ᾶτ,long
19,91,7,"αι,",long
19,92,1,οὐλ,long
19,92,1,ομ,short
19,92,1,έν,short
19,92,1,η·,long
19,92,2,τῇ,long
19,92,3,μέν,long
19,92,4,θ’ἁπ,short
19,92,4,αλ,short
19,92,4,οὶ,long
19,92,5,πόδ,short
19,92,5,ες·,short
19,92,6,οὐ,long
19,92,7,γὰρ,short
19,92,8,ἐπ’,short
19,92,9,οὔδ,long
19,92,9,ει,long
19,93,1,πίλν,long
19,93,1,ατ,short
19,93,1,"αι,",short
19,93,2,ἀλλ’,long
19,93,3,ἄρ,short
19,93,3,α,short
19,93,4,ἥ,long
19,93,5,γε,short
19,93,6,κατ’,short
19,93,7,ἀνδρ,long
19,93,7,ῶν,long
19,93,8,κρά,long
19,93,8,ατ,short
19,93,8,α,short
19,93,9,βαίν,long
19,93,9,ει,long
19,94,1,βλάπτ,long
19,94,1,ουσ’,long
19,94,2,ἀνθρ,long
19,94,2,ώπ,long
19,94,2,ους·,long
19,94,3,κατ,short
19,94,3,ὰ,short
19,94,4,δ’οὖν,long
19,94,5,ἕτ,short
19,94,5,ερ,short
19,94,5,όν,long
19,94,6,γε,short
19,94,7,πέδ,short
19,94,7,ησ,long
19,94,7,ε.,long
19,95,1,καὶ,long
19,95,2,γὰρ,long
19,95,3,δή,long
19,95,4,νύ,short
19,95,5,ποτ,short
19,95,5,ε,long
19,95,6,Ζεὺς,long
19,95,7,ἄσ,long
19,95,7,ατ,short
19,95,7,"ο,",short
19,95,8,τόν,long
19,95,9,περ,short
19,95,10,ἄρ,short
19,95,10,ιστ,long
19,95,10,ον,long
19,96,1,ἀνδρ,long
19,96,1,ῶν,long
19,96,2,ἠδ,long
19,96,2,ὲ,short
19,96,3,θε,short
19,96,3,ῶν,long
19,96,4,φασ’,long
19,96,5,ἔμμ,long
19,96,5,εν,short
19,96,5,αι·,short
19,96,6,ἀλλ’,long
19,96,7,ἄρ,short
19,96,7,α,short
19,96,8,καὶ,long
19,96,9,τὸν,long
19,97,1,Ἥρ,long
19,97,1,η,long
19,97,2,θῆλ,long
19,97,2,υς,short
19,97,3,ἐ,short
19,97,3,οῦσ,long
19,97,3,α,short
19,97,4,δολ,short
19,97,4,οφρ,long
19,97,4,οσ,short
19,97,4,ύν,short
19,97,4,ῃς,long
19,97,5,ἀπ,short
19,97,5,άτ,short
19,97,5,ησ,long
19,97,5,"εν,",long
19,98,1,ἤμ,long
19,98,1,ατ,short
19,98,1,ι,short
19,98,2,τῷ,long
19,98,3,ὅτ’,short
19,98,4,ἔμ,short
19,98,4,ελλ,long
19,98,4,ε,short
19,98,5,βί,short
19,98,5,ην,long
19,98,6,Ἡρ,long
19,98,6,ακλ,long
19,98,6,η,long
19,98,6,εί,long
19,98,6,ην,long
19,99,1,Ἀλκμ,long
19,99,1,ήν,long
19,99,1,η,long
19,99,2,τέξ,long
19,99,2,εσθ,long
19,99,2,αι,short
19,99,3,ἐ,short
19,99,3,ϋστ,long
19,99,3,εφ,short
19,99,3,άν,short
19,99,3,ῳ,long
19,99,4,ἐν,short
19,99,4,ὶ,short
19,99,5,Θήβ,long
19,99,5,ῃ.,long
19,100,1,ἤτ,long
19,100,1,οι,short
19,100,2,ὅ,short
19,100,3,γ’εὐχ,long
19,100,3,όμ,short
19,100,3,εν,short
19,100,3,ος,long
19,100,4,μετ,short
19,100,4,έφ,short
19,100,4,η,long
19,100,5,πάντ,long
19,100,5,εσσ,long
19,100,5,ι,short
19,100,6,θε,short
19,100,6,οῖσ,long
19,100,6,ι·,long
19,101,1,κέκλ,long
19,101,1,υτ,short
19,101,1,έ,short
19,101,2,μευ,long
19,101,3,πάντ,long
19,101,3,ές,long
19,101,4,τε,short
19,101,5,θε,short
19,101,5,οὶ,long
19,101,6,πᾶσ,long
19,101,6,αί,long
19,101,7,τε,short
19,101,8,θέ,short
19,101,8,αιν,long
19,101,8,"αι,",long
19,102,1,ὄφρ’,long
19,102,2,εἴπ,long
19,102,2,ω,long
19,102,3,τά,short
19,102,4,με,short
19,102,5,θυμ,long
19,102,5,ὸς,short
19,102,6,ἐν,short
19,102,6,ὶ,long
19,102,7,στήθ,long
19,102,7,εσσ,long
19,102,7,ιν,short
19,102,8,ἀν,short
19,102,8,ώγ,long
19,102,8,ει.,long
19,103,1,σήμ,long
19,103,1,ερ,short
19,103,1,ον,short
19,103,2,ἄνδρ,long
19,103,2,α,short
19,103,3,φό,short
19,103,3,ως,long
19,103,4,δὲ,short
19,103,5,μογ,short
19,103,5,οστ,long
19,103,5,όκ,short
19,103,5,ος,short
19,103,6,Εἰλ,long
19,103,6,είθ,long
19,103,6,υι,long
19,103,6,α,long
19,104,1,ἐκφ,long
19,104,1,αν,short
19,104,1,"εῖ,",short
19,104,2,ὃς,long
19,104,3,πάντ,long
19,104,3,εσσ,long
19,104,3,ι,short
19,104,4,περ,short
19,104,4,ικτ,long
19,104,4,ι,short
19,104,4,όν,short
19,104,4,εσσ,long
19,104,4,ιν,short
19,104,5,ἀν,short
19,104,5,άξ,long
19,104,5,"ει,",long
19,105,1,τῶν,long
19,105,2,ἀνδρ,long
19,105,2,ῶν,long
19,105,3,γεν,short
19,105,3,ε,short
19,105,3,ῆς,long
19,105,4,οἵ,long
19,105,5,θ’αἵμ,long
19,105,5,ατ,short
19,105,5,ος,short
19,105,6,ἐξ,long
19,105,7,ἐμ,short
19,105,7,εῦ,short
19,105,8,εἰσ,long
19,105,8,ί.,long
19,106,1,τὸν,long
19,106,2,δὲ,short
19,106,3,δολ,short
19,106,3,οφρ,long
19,106,3,ον,short
19,106,3,έ,short
19,106,3,ουσ,long
19,106,3,α,short
19,106,4,προσ,short
19,106,4,ηύδ,long
19,106,4,α,long
19,106,5,πότν,long
19,106,5,ι,short
19,106,5,α,short
19,106,6,Ἥρ,long
19,106,6,η·,long
19,107,1,ψευστ,long
19,107,1,ήσ,long
19,107,1,"εις,",long
19,107,2,οὐδ’,long
19,107,3,αὖτ,long
19,107,3,ε,short
19,107,4,τέλ,short
19,107,4,ος,long
19,107,5,μύθ,long
19,107,5,ῳ,long
19,107,6,ἐπ,short
19,107,6,ιθ,short
19,107,6,ήσ,long
19,107,6,εις.,long
19,108,1,εἰ,long
19,108,2,δ’ἄγ,short
19,108,2,ε,short
19,108,3,νῦν,long
19,108,4,μοι,short
19,108,5,ὄμ,short
19,108,5,οσσ,long
19,108,5,ον,short
19,108,6,Ὀλ,short
19,108,6,ύμπ,long
19,108,6,ι,short
19,108,6,ε,short
19,108,7,καρτ,long
19,108,7,ερ,short
19,108,7,ὸν,short
19,108,8,ὅρκ,long
19,108,8,"ον,",long
19,109,1,ἦ,long
19,109,2,μὲν,long
19,109,3,τὸν,long
19,109,4,πάντ,long
19,109,4,εσσ,long
19,109,4,ι,short
19,109,5,περ,short
19,109,5,ικτ,long
19,109,5,ι,short
19,109,5,όν,short
19,109,5,εσσ,long
19,109,5,ιν,short
19,109,6,ἀν,short
19,109,6,άξ,long
19,109,6,ειν,long
19,110,1,ὅς,long
19,110,2,κεν,short
19,110,3,ἐπ’,short
19,110,4,ἤμ,long
19,110,4,ατ,short
19,110,4,ι,short
19,110,5,τῷδ,long
19,110,5,ε,short
19,110,6,πέσ,short
19,110,6,ῃ,long
19,110,7,μετ,short
19,110,7,ὰ,short
19,110,8,ποσσ,long
19,110,8,ὶ,short
19,110,9,γυν,short
19,110,9,αικ,long
19,110,9,ὸς,long
19,111,1,τῶν,long
19,111,2,ἀνδρ,long
19,111,2,ῶν,long
19,111,3,οἳ,long
19,111,4,σῆς,long
19,111,5,ἐξ,long
19,111,6,αἵμ,long
19,111,6,ατ,short
19,111,6,ός,short
19,111,7,εἰσ,long
19,111,7,ι,short
19,111,8,γεν,short
19,111,8,έθλ,long
19,111,8,ης.,long
19,112,1,ὣς,long
19,112,2,ἔφ,short
19,112,2,ατ,short
19,112,2,ο·,long
19,112,3,Ζεὺς,long
19,112,4,δ’οὔ,long
19,112,5,τι,short
19,112,6,δολ,short
19,112,6,οφρ,long
19,112,6,οσ,short
19,112,6,ύν,short
19,112,6,ην,long
19,112,7,ἐν,short
19,112,7,ό,short
19,112,7,ησ,long
19,112,7,"εν,",long
19,113,1,ἀλλ’,long
19,113,2,ὄμ,short
19,113,2,οσ,short
19,113,2,εν,long
19,113,3,μέγ,short
19,113,3,αν,short
19,113,4,ὅρκ,long
19,113,4,"ον,",short
19,113,5,ἔπ,short
19,113,5,ειτ,long
19,113,5,α,short
19,113,6,δὲ,short
19,113,7,πολλ,long
19,113,7,ὸν,short
19,113,8,ἀ,short
19,113,8,άσθ,long
19,113,8,η.,long
19,114,1,Ἥρ,long
19,114,1,η,long
19,114,2,δ’ἀ,long
19,114,2,ΐξ,long
19,114,2,ασ,long
19,114,2,α,short
19,114,3,λίπ,short
19,114,3,εν,long
19,114,4,ῥί,short
19,114,4,ον,short
19,114,5,Οὐλ,long
19,114,5,ύμπ,long
19,114,5,οι,long
19,114,5,"ο,",long
19,115,1,καρπ,long
19,115,1,αλ,short
19,115,1,ίμ,short
19,115,1,ως,long
19,115,2,δ’ἵκ,short
19,115,2,ετ’,short
19,115,3,Ἄργ,long
19,115,3,ος,short
19,115,4,Ἀχ,short
19,115,4,αι,long
19,115,4,ικ,short
19,115,4,"όν,",short
19,115,5,ἔνθ’,long
19,115,6,ἄρ,short
19,115,6,α,short
19,115,7,ᾔδ,long
19,115,7,η,long
19,116,1,ἰφθ,long
19,116,1,ίμ,long
19,116,1,ην,long
19,116,2,ἄλ,short
19,116,2,οχ,short
19,116,2,ον,long
19,116,3,Σθεν,short
19,116,3,έλ,short
19,116,3,ου,long
19,116,4,Περσ,long
19,116,4,η,long
19,116,4,ϊ,short
19,116,4,άδ,short
19,116,4,α,long
19,116,4,ο.,long
19,117,1,ἣ,long
19,117,2,δ’ἐκ,short
19,117,2,ύ,short
19,117,2,ει,long
19,117,3,φίλ,short
19,117,3,ον,short
19,117,4,υἱ,long
19,117,4,"όν,",short
19,117,5,ὃ,short
19,117,6,δ’ἕβδ,long
19,117,6,ομ,short
19,117,6,ος,short
19,117,7,ἑστ,long
19,117,7,ήκ,long
19,117,7,ει,long
19,117,8,μείς·,long
19,118,1,ἐκ,long
19,118,2,δ’ἄγ,short
19,118,2,αγ,short
19,118,2,ε,long
19,118,3,πρὸ,short
19,118,4,φό,short
19,118,4,ως,long
19,118,5,δὲ,short
19,118,6,καὶ,short
19,118,7,ἠλ,long
19,118,7,ιτ,short
19,118,7,όμ,short
19,118,7,ην,long
19,118,7,ον,short
19,118,8,ἐ,short
19,118,8,όντ,long
19,118,8,"α,",long
19,119,1,Ἀλκμ,long
19,119,1,ήν,long
19,119,1,ης,long
19,119,2,δ’ἀπ,short
19,119,2,έπ,short
19,119,2,αυσ,long
19,119,2,ε,short
19,119,3,τόκ,short
19,119,3,"ον,",long
19,119,4,σχέθ,short
19,119,4,ε,short
19,119,5,δ’Εἰλ,long
19,119,5,ειθ,long
19,119,5,υί,long
19,119,5,ας.,long
19,120,1,αὐτ,long
19,120,1,ὴ,long
19,120,2,δ’ἀγγ,long
19,120,2,ελ,short
19,120,2,έ,short
19,120,2,ουσ,long
19,120,2,α,short
19,120,3,Δί,short
19,120,3,α,long
19,120,4,Κρον,short
19,120,4,ί,short
19,120,4,ων,long
19,120,4,α,short
19,120,5,προσ,short
19,120,5,ηύδ,long
19,120,5,α·,long
19,121,1,Ζεῦ,long
19,121,2,πάτ,short
19,121,2,ερ,short
19,121,3,ἀργ,long
19,121,3,ικ,short
19,121,3,έρ,short
19,121,3,αυν,long
19,121,3,ε,short
19,121,4,ἔπ,short
19,121,4,ος,long
19,121,5,τί,short
19,121,6,τοι,short
19,121,7,ἐν,long
19,121,8,φρεσ,short
19,121,8,ὶ,short
19,121,9,θήσ,long
19,121,9,ω·,long
19,122,1,ἤδ,long
19,122,1,η,short
19,122,2,ἀν,short
19,122,2,ὴρ,long
19,122,3,γέγ,short
19,122,3,ον’,short
19,122,4,ἐσθλ,long
19,122,4,ὸς,short
19,122,5,ὃς,short
19,122,6,Ἀργ,long
19,122,6,εί,long
19,122,6,οισ,long
19,122,6,ιν,short
19,122,7,ἀν,short
19,122,7,άξ,long
19,122,7,ει,long
19,123,1,Εὐρ,long
19,123,1,υσθ,long
19,123,1,εὺς,long
19,123,2,Σθεν,short
19,123,2,έλ,short
19,123,2,οι,long
19,123,2,ο,short
19,123,3,πά,short
19,123,3,ϊς,long
19,123,4,Περσ,long
19,123,4,η,long
19,123,4,ϊ,short
19,123,4,άδ,short
19,123,4,α,long
19,123,4,ο,long
19,124,1,σὸν,long
19,124,2,γέν,short
19,124,2,ος·,short
19,124,3,οὔ,long
19,124,4,οἱ,short
19,124,5,ἀ,short
19,124,5,εικ,long
19,124,5,ὲς,short
19,124,6,ἀν,short
19,124,6,ασσ,long
19,124,6,έμ,short
19,124,6,εν,short
19,124,7,Ἀργ,long
19,124,7,εί,long
19,124,7,οισ,long
19,124,7,ιν.,long
19,125,1,ὣς,long
19,125,2,φάτ,short
19,125,2,"ο,",short
19,125,3,τὸν,long
19,125,4,δ’ἄχ,short
19,125,4,ος,short
19,125,5,ὀξ,long
19,125,5,ὺ,short
19,125,6,κατ,short
19,125,6,ὰ,long
19,125,7,φρέν,short
19,125,7,α,short
19,125,8,τύψ,long
19,125,8,ε,short
19,125,9,βαθ,short
19,125,9,εῖ,long
19,125,9,αν·,long
19,126,1,αὐτ,long
19,126,1,ίκ,short
19,126,1,α,short
19,126,2,δ’εἷλ’,long
19,126,3,Ἄτ,long
19,126,3,ην,long
19,126,4,κεφ,short
19,126,4,αλ,short
19,126,4,ῆς,long
19,126,5,λιπ,short
19,126,5,αρ,short
19,126,5,οπλ,long
19,126,5,οκ,short
19,126,5,άμ,short
19,126,5,οι,long
19,126,5,ο,long
19,127,1,χω,long
19,127,1,όμ,short
19,127,1,εν,short
19,127,1,ος,long
19,127,2,φρεσ,short
19,127,2,ὶν,short
19,127,3,ᾗσ,long
19,127,3,"ι,",short
19,127,4,καὶ,short
19,127,5,ὤμ,long
19,127,5,οσ,short
19,127,5,ε,short
19,127,6,καρτ,long
19,127,6,ερ,short
19,127,6,ὸν,short
19,127,7,ὅρκ,long
19,127,7,ον,long
19,128,1,μή,long
19,128,2,ποτ’,short
19,128,3,ἐς,short
19,128,4,Οὔλ,long
19,128,4,υμπ,long
19,128,4,όν,long
19,128,5,τε,short
19,128,6,καὶ,short
19,128,7,οὐρ,long
19,128,7,αν,short
19,128,7,ὸν,short
19,128,8,ἀστ,long
19,128,8,ερ,short
19,128,8,ό,short
19,128,8,εντ,long
19,128,8,α,long
19,129,1,αὖτ,long
19,129,1,ις,short
19,129,2,ἐλ,short
19,129,2,εύσ,long
19,129,2,εσθ,long
19,129,2,αι,long
19,129,3,Ἄτ,long
19,129,3,"ην,",long
19,129,4,ἣ,long
19,129,5,πάντ,long
19,129,5,ας,short
19,129,6,ἀ,short
19,129,6,ᾶτ,long
19,129,6,αι.,long
19,130,1,ὣς,long
19,130,2,εἰπ,long
19,130,2,ὼν,long
19,130,3,ἔρρ,long
19,130,3,ιψ,long
19,130,3,εν,short
19,130,4,ἀπ’,short
19,130,5,οὐρ,long
19,130,5,αν,short
19,130,5,οῦ,short
19,130,6,ἀστ,long
19,130,6,ερ,short
19,130,6,ό,short
19,130,6,εντ,long
19,130,6,ος,long
19,131,1,χειρ,long
19,131,1,ὶ,short
19,131,2,περ,short
19,131,2,ιστρ,long
19,131,2,έψ,long
19,131,2,ας·,long
19,131,3,τάχ,short
19,131,3,α,short
19,131,4,δ’ἵκ,long
19,131,4,ετ,short
19,131,4,ο,short
19,131,5,ἔργ’,long
19,131,6,ἀνθρ,long
19,131,6,ώπ,long
19,131,6,ων.,long
19,132,1,τὴν,long
19,132,2,αἰ,long
19,132,2,εὶ,long
19,132,3,στεν,short
19,132,3,άχ,short
19,132,3,εσχ’,long
19,132,4,ὅθ’,short
19,132,5,ἑ,short
19,132,5,ὸν,long
19,132,6,φίλ,short
19,132,6,ον,short
19,132,7,υἱ,long
19,132,7,ὸν,short
19,132,8,ὁρ,short
19,132,8,ῷτ,long
19,132,8,ο,long
19,133,1,ἔργ,long
19,133,1,ον,short
19,133,2,ἀ,short
19,133,2,εικ,long
19,133,2,ὲς,short
19,133,3,ἔχ,short
19,133,3,οντ,long
19,133,3,α,short
19,133,4,ὑπ’,short
19,133,5,Εὐρ,long
19,133,5,υσθ,long
19,133,5,ῆ,long
19,133,5,ος,short
19,133,6,ἀ,short
19,133,6,έθλ,long
19,133,6,ων.,long
19,134,1,ὣς,long
19,134,2,καὶ,short
19,134,3,ἐγ,short
19,134,3,"ών,",long
19,134,4,ὅτ,short
19,134,4,ε,short
19,134,5,δ’αὖτ,long
19,134,5,ε,short
19,134,6,μέγ,short
19,134,6,ας,long
19,134,7,κορ,short
19,134,7,υθ,short
19,134,7,αί,long
19,134,7,ολ,short
19,134,7,ος,short
19,134,8,Ἕκτ,long
19,134,8,ωρ,long
19,135,1,Ἀργ,long
19,135,1,εί,long
19,135,1,ους,long
19,135,2,ὀλ,short
19,135,2,έκ,short
19,135,2,εσκ,long
19,135,2,εν,short
19,135,3,ἐπ,short
19,135,3,ὶ,long
19,135,4,πρυμν,long
19,135,4,ῇσ,long
19,135,4,ι,short
19,135,5,νέ,short
19,135,5,εσσ,long
19,135,5,"ιν,",long
19,136,1,οὐ,long
19,136,2,δυν,short
19,136,2,άμ,short
19,136,2,ην,long
19,136,3,λελ,short
19,136,3,αθ,short
19,136,3,έσθ’,long
19,136,4,Ἄτ,long
19,136,4,ης,long
19,136,5,ᾗ,long
19,136,6,πρῶτ,long
19,136,6,ον,short
19,136,7,ἀ,short
19,136,7,άσθ,long
19,136,7,ην.,long
19,137,1,ἀλλ’,long
19,137,2,ἐπ,short
19,137,2,εὶ,short
19,137,3,ἀ,long
19,137,3,ασ,short
19,137,3,άμ,short
19,137,3,ην,long
19,137,4,καί,long
19,137,5,μευ,long
19,137,6,φρέν,short
19,137,6,ας,short
19,137,7,ἐξ,long
19,137,7,έλ,short
19,137,7,ετ,short
19,137,7,ο,long
19,137,8,"Ζεύς,",long
19,138,1,ἂψ,long
19,138,2,ἐθ,short
19,138,2,έλ,short
19,138,2,ω,long
19,138,3,ἀρ,short
19,138,3,έσ,short
19,138,3,"αι,",long
19,138,4,δόμ,short
19,138,4,εν,short
19,138,4,αί,long
19,138,5,τ’ἀπ,short
19,138,5,ερ,short
19,138,5,είσ,long
19,138,5,ι’,short
19,138,6,ἄπ,short
19,138,6,οιν,long
19,138,6,α·,long
19,139,1,ἀλλ’,long
19,139,2,ὄρσ,long
19,139,2,ευ,long
19,139,3,πόλ,short
19,139,3,εμ,short
19,139,3,ον,long
19,139,4,δὲ,short
19,139,5,καὶ,short
19,139,6,ἄλλ,long
19,139,6,ους,long
19,139,7,ὄρν,long
19,139,7,υθ,short
19,139,7,ι,short
19,139,8,λα,long
19,139,8,ούς.,long
19,140,1,δῶρ,long
19,140,1,α,short
19,140,2,δ’ἐγ,short
19,140,2,ὼν,long
19,140,3,ὅδ,short
19,140,3,ε,short
19,140,4,πάντ,long
19,140,4,α,short
19,140,5,παρ,short
19,140,5,ασχ,long
19,140,5,έμ,short
19,140,5,εν,short
19,140,6,ὅσσ,long
19,140,6,ά,short
19,140,7,τοι,short
19,140,8,ἐλθ,long
19,140,8,ὼν,long
19,141,1,χθιζ,long
19,141,1,ὸς,short
19,141,2,ἐν,short
19,141,2,ὶ,long
19,141,3,κλισ,short
19,141,3,ί,short
19,141,3,ῃσ,long
19,141,3,ιν,short
19,141,4,ὑπ,short
