Book,Line,Word,Text,Length
18,147,3,λῳ,long
18,147,4,παι,long
18,147,4,δὶ,long
18,147,5,κλυ,short
18,147,5,τὰ,short
18,147,6,τεύ,long
18,147,6,χε’,short
18,147,7,ἐ,short
18,147,7,νεί,long
18,147,7,και.,long
18,148,1,τὴν,long
18,148,2,μὲν,short
18,148,3,ἄρ’,short
18,148,4,Οὔ,long
18,148,4,λυ,long
18,148,4,μπον,long
18,148,5,δὲ,short
18,148,6,πό,short
18,148,6,δες,long
18,148,7,φέ,short
18,148,7,ρον·,short
18,148,8,αὐ,long
18,148,8,τὰρ,short
18,148,9,Ἀ,short
18,148,9,χαι,long
18,148,9,οὶ,long
18,149,1,θε,long
18,149,1,σπε,short
18,149,1,σί,short
18,149,1,ῳ,long
18,149,2,ἀ,short
18,149,2,λα,short
18,149,2,λη,long
18,149,2,τῷ,short
18,149,3,ὑφ’,short
18,149,4,Ἕ,long
18,149,4,κτο,short
18,149,4,ρος,short
18,149,5,ἀ,long
18,149,5,νδρο,short
18,149,5,φό,short
18,149,5,νοι,long
18,149,5,ο,long
18,150,1,φεύ,long
18,150,1,γο,long
18,150,1,ντες,long
18,150,2,νῆ,long
18,150,2,άς,long
18,150,3,τε,short
18,150,4,καὶ,short
18,150,5,Ἑ,long
18,150,5,λλή,long
18,150,5,σπο,long
18,150,5,ντον,short
18,150,6,ἵ,short
18,150,6,κο,long
18,150,6,ντο.,long
18,151,1,οὐ,long
18,151,1,δέ,short
18,151,2,κε,short
18,151,3,Πά,long
18,151,3,τρο,long
18,151,3,κλόν,long
18,151,4,περ,short
18,151,5,ἐ,short
18,151,5,ϋ,long
18,151,5,κνή,long
18,151,5,μι,long
18,151,5,δες,short
18,151,6,Ἀ,short
18,151,6,χαι,long
18,151,6,οὶ,long
18,152,1,ἐκ,long
18,152,2,βε,short
18,152,2,λέ,short
18,152,2,ων,long
18,152,3,ἐ,short
18,152,3,ρύ,short
18,152,3,σα,long
18,152,3,ντο,short
18,152,4,νέ,short
18,152,4,κυν,long
18,152,5,θε,short
18,152,5,ρά,short
18,152,5,ποντ’,long
18,152,6,Ἀ,short
18,152,6,χι,short
18,152,6,λῆ,long
18,152,6,ος·,long
18,153,1,αὖ,long
18,153,1,τις,long
18,153,2,γὰρ,long
18,153,3,δὴ,long
18,153,4,τόν,long
18,153,5,γε,short
18,153,6,κί,short
18,153,6,χον,long
18,153,7,λα,long
18,153,7,ός,long
18,153,8,τε,short
18,153,9,καὶ,short
18,153,10,ἵ,long
18,153,10,πποι,long
18,154,1,Ἕ,long
18,154,1,κτωρ,long
18,154,2,τε,long
18,154,3,Πρι,short
18,154,3,ά,short
18,154,3,μοι,long
18,154,3,ο,short
18,154,4,πά,short
18,154,4,ϊς,long
18,154,5,φλο,short
18,154,5,γὶ,short
18,154,6,εἴ,long
18,154,6,κε,short
18,154,6,λος,short
18,154,7,ἀ,long
18,154,7,λκήν.,long
18,155,1,τρὶς,long
18,155,2,μέν,long
18,155,3,μιν,long
18,155,4,με,short
18,155,4,τό,short
18,155,4,πι,long
18,155,4,σθε,short
18,155,5,πο,short
18,155,5,δῶν,long
18,155,6,λά,short
18,155,6,βε,short
18,155,7,φαί,long
18,155,7,δι,short
18,155,7,μος,short
18,155,8,Ἕ,long
18,155,8,κτωρ,long
18,156,1,ἑ,long
18,156,1,λκέ,short
18,156,1,με,short
18,156,1,ναι,long
18,156,2,με,short
18,156,2,μα,short
18,156,2,"ώς,",long
18,156,3,μέ,short
18,156,3,γα,short
18,156,4,δὲ,long
18,156,5,Τρώ,long
18,156,5,ε,long
18,156,5,σσιν,short
18,156,6,ὁ,short
18,156,6,μό,long
18,156,6,κλα·,long
18,157,1,τρὶς,long
18,157,2,δὲ,short
18,157,3,δύ’,short
18,157,4,Αἴ,long
18,157,4,α,long
18,157,4,ντες,long
18,157,5,θοῦ,long
18,157,5,ριν,long
18,157,6,ἐ,short
18,157,6,πι,short
18,157,6,ει,long
18,157,6,μέ,short
18,157,6,νοι,short
18,157,7,ἀ,long
18,157,7,λκὴν,long
18,158,1,νε,long
18,158,1,κροῦ,short
18,158,2,ἀ,short
18,158,2,πε,long
18,158,2,στυ,short
18,158,2,φέ,short
18,158,2,λι,long
18,158,2,ξαν·,short
18,158,3,ὃ,short
18,158,4,δ’ἔ,long
18,158,4,μπε,short
18,158,4,δον,short
18,158,5,ἀ,long
18,158,5,λκὶ,short
18,158,6,πε,short
18,158,6,ποι,long
18,158,6,θὼς,long
18,159,1,ἄ,long
18,159,1,λλοτ’,short
18,159,2,ἐ,short
18,159,2,πα,long
18,159,2,ΐ,long
18,159,2,ξα,long
18,159,2,σκε,short
18,159,3,κα,short
18,159,3,τὰ,long
18,159,4,μό,short
18,159,4,"θον,",short
18,159,5,ἄ,long
18,159,5,λλο,short
18,159,5,τε,short
18,159,6,δ’αὖ,long
18,159,6,τε,long
18,160,1,στά,long
18,160,1,σκε,short
18,160,2,μέ,short
18,160,2,γα,long
18,160,3,ἰ,short
18,160,3,ά,short
18,160,3,χων·,long
18,160,4,ὀ,short
18,160,4,πί,short
18,160,4,σω,long
18,160,5,δ’οὐ,long
18,160,6,χά,long
18,160,6,ζε,short
18,160,6,το,short
18,160,7,πά,long
18,160,7,μπαν.,long
18,161,1,ὡς,long
18,161,2,δ’ἀ,short
18,161,2,πὸ,short
18,161,3,σώ,long
18,161,3,μα,short
18,161,3,τος,short
18,161,4,οὔ,long
18,161,5,τι,short
18,161,6,λέ,short
18,161,6,οντ’,long
18,161,7,αἴ,long
18,161,7,θω,long
18,161,7,να,short
18,161,8,δύ,short
18,161,8,να,long
18,161,8,νται,long
18,162,1,ποι,long
18,162,1,μέ,short
18,162,1,νες,short
18,162,2,ἄ,long
18,162,2,γραυ,long
18,162,2,λοι,long
18,162,3,μέ,short
18,162,3,γα,short
18,162,4,πει,long
18,162,4,νά,long
18,162,4,ο,long
18,162,4,ντα,short
18,162,5,δί,short
18,162,5,ε,long
18,162,5,"σθαι,",long
18,163,1,ὥς,long
18,163,2,ῥα,short
18,163,3,τὸν,short
18,163,4,οὐκ,long
18,163,5,ἐ,short
18,163,5,δύ,short
18,163,5,να,long
18,163,5,ντο,short
18,163,6,δύ,short
18,163,6,ω,long
18,163,7,Αἴ,long
18,163,7,α,long
18,163,7,ντε,short
18,163,8,κο,short
18,163,8,ρυ,long
18,163,8,στὰ,long
18,164,1,Ἕ,long
18,164,1,κτο,short
18,164,1,ρα,short
18,164,2,Πρι,long
18,164,2,α,short
18,164,2,μί,short
18,164,2,δην,long
18,164,3,ἀ,short
18,164,3,πὸ,short
18,164,4,νε,long
18,164,4,κροῦ,long
18,164,5,δει,long
18,164,5,δί,long
18,164,5,ξα,long
18,164,5,σθαι.,long
18,165,1,καί,long
18,165,2,νύ,short
18,165,3,κεν,short
18,165,4,εἴ,long
18,165,4,ρυ,long
18,165,4,σσέν,long
18,165,5,τε,short
18,165,6,καὶ,short
18,165,7,ἄ,long
18,165,7,σπε,short
18,165,7,τον,short
18,165,8,ἤ,long
18,165,8,ρα,short
18,165,8,το,short
18,165,9,κῦ,long
18,165,9,"δος,",long
18,166,1,εἰ,long
18,166,2,μὴ,long
18,166,3,Πη,long
18,166,3,λε,short
18,166,3,ΐ,short
18,166,3,ω,long
18,166,3,νι,short
18,166,4,πο,short
18,166,4,δή,long
18,166,4,νε,short
18,166,4,μος,short
18,166,5,ὠ,long
18,166,5,κέ,short
18,166,5,α,short
18,166,6,Ἶ,long
18,166,6,ρις,long
18,167,1,ἄ,long
18,167,1,γγε,short
18,167,1,λος,short
18,167,2,ἦ,long
18,167,2,λθε,short
18,167,3,θέ,short
18,167,3,ουσ’,long
18,167,4,ἀπ’,short
18,167,5,Ὀ,short
18,167,5,λύ,long
18,167,5,μπου,long
18,167,6,θω,long
18,167,6,ρή,long
18,167,6,σσε,long
18,167,6,σθαι,long
18,168,1,κρύ,long
18,168,1,βδα,short
18,168,2,Δι,short
18,168,2,ὸς,long
18,168,3,ἄ,long
18,168,3,λλων,long
18,168,4,τε,short
18,168,5,θε,short
18,168,5,ῶν·,long
18,168,6,πρὸ,short
18,168,7,γὰρ,short
18,168,8,ἧ,long
18,168,8,κέ,short
18,168,9,μιν,short
18,168,10,Ἥ,long
18,168,10,ρη.,long
18,169,1,ἀ,long
18,169,1,γχοῦ,long
18,169,2,δ’ἱ,long
18,169,2,στα,short
18,169,2,μέ,short
18,169,2,νη,long
18,169,3,ἔ,short
18,169,3,πε,short
18,169,3,α,long
18,169,4,πτε,short
18,169,4,ρό,short
18,169,4,ε,long
18,169,4,ντα,short
18,169,5,προ,short
18,169,5,σηύ,long
18,169,5,δα·,long
18,170,1,ὄ,long
18,170,1,ρσε,short
18,170,1,ο,short
18,170,2,Πη,long
18,170,2,λε,short
18,170,2,ΐ,short
18,170,2,"δη,",long
18,170,3,πά,long
18,170,3,ντων,long
18,170,4,ἐ,long
18,170,4,κπα,long
18,170,4,γλό,short
18,170,4,τατ’,short
18,170,5,ἀ,long
18,170,5,νδρῶν·,long
18,171,1,Πα,long
18,171,1,τρό,long
18,171,1,κλῳ,long
18,171,2,ἐ,short
18,171,2,πά,short
18,171,2,μυ,long
18,171,2,"νον,",short
18,171,3,οὗ,short
18,171,4,εἵ,long
18,171,4,νε,short
18,171,4,κα,short
18,171,5,φύ,long
18,171,5,λο,short
18,171,5,πις,short
18,171,6,αἰ,long
18,171,6,νὴ,long
18,172,1,ἕ,long
18,172,1,στη,long
18,172,1,κε,long
18,172,2,πρὸ,short
18,172,3,νε,short
18,172,3,ῶν·,long
18,172,4,οἳ,long
18,172,5,δ’ἀ,long
18,172,5,λλή,long
18,172,5,λους,long
18,172,6,ὀ,short
18,172,6,λέ,short
18,172,6,κου,long
18,172,6,σιν,long
18,173,1,οἳ,long
18,173,2,μὲν,short
18,173,3,ἀ,short
18,173,3,μυ,long
18,173,3,νό,short
18,173,3,με,short
18,173,3,νοι,long
18,173,4,νέ,short
18,173,4,κυ,short
18,173,4,ος,long
18,173,5,πέ,short
18,173,5,ρι,short
18,173,6,τε,long
18,173,6,θνη,long
18,173,6,ῶ,long
18,173,6,"τος,",long
18,174,1,οἳ,long
18,174,2,δὲ,short
18,174,3,ἐ,short
18,174,3,ρύ,long
18,174,3,σσα,long
18,174,3,σθαι,long
18,174,4,πο,short
18,174,4,τὶ,short
18,174,5,Ἴ,long
18,174,5,λι,short
18,174,5,ον,short
18,174,6,ἠ,long
18,174,6,νε,short
18,174,6,μό,short
18,174,6,ε,long
18,174,6,σσαν,long
18,175,1,Τρῶ,long
18,175,1,ες,short
18,175,2,ἐ,short
18,175,2,πι,long
18,175,2,θύ,long
18,175,2,ου,long
18,175,2,σι·,short
18,175,3,μά,short
18,175,3,λι,long
18,175,3,στα,short
18,175,4,δὲ,short
18,175,5,φαί,long
18,175,5,δι,short
18,175,5,μος,short
18,175,6,Ἕ,long
18,175,6,κτωρ,long
18,176,1,ἑ,long
18,176,1,λκέ,short
18,176,1,με,short
18,176,1,ναι,long
18,176,2,μέ,short
18,176,2,μο,short
18,176,2,νεν·,long
18,176,3,κε,short
18,176,3,φα,short
18,176,3,λὴν,long
18,176,4,δέ,short
18,176,5,ἑ,short
18,176,6,θυ,long
18,176,6,μὸς,short
18,176,7,ἄ,short
18,176,7,νω,long
18,176,7,γε,long
18,177,1,πῆ,long
18,177,1,ξαι,short
18,177,2,ἀ,short
18,177,2,νὰ,long
18,177,3,σκο,short
18,177,3,λό,short
18,177,3,πε,long
18,177,3,σσι,short
18,177,4,τα,short
18,177,4,μόνθ’,long
18,177,5,ἁ,short
18,177,5,πα,short
18,177,5,λῆς,long
18,177,6,ἀ,short
18,177,6,πὸ,short
18,177,7,δει,long
18,177,7,ρῆς.,long
18,178,1,ἀλλ’,long
18,178,2,ἄ,short
18,178,2,να,short
18,178,3,μηδ’,long
18,178,4,ἔ,short
18,178,4,τι,short
18,178,5,κεῖ,long
18,178,5,σο·,short
18,178,6,σέ,short
18,178,6,βας,long
18,178,7,δέ,short
18,178,8,σε,short
18,178,9,θυ,long
18,178,9,μὸν,short
18,178,10,ἱ,short
18,178,10,κέ,long
18,178,10,σθω,long
18,179,1,Πά,long
18,179,1,τρο,long
18,179,1,κλον,long
18,179,2,Τρῳ,long
18,179,2,ῇ,long
18,179,2,σι,short
18,179,3,κυ,short
18,179,3,σὶν,long
18,179,4,μέ,long
18,179,4,λπη,long
18,179,4,θρα,short
18,179,5,γε,short
18,179,5,νέ,long
18,179,5,σθαι·,long
18,180,1,σοὶ,long
18,180,2,λώ,long
18,180,2,"βη,",long
18,180,3,αἴ,long
18,180,4,κέν,long
18,180,5,τι,short
18,180,6,νέ,short
18,180,6,κυς,long
18,180,7,ᾐ,long
18,180,7,σχυ,long
18,180,7,μμέ,short
18,180,7,νος,short
18,180,8,ἔ,long
18,180,8,λθῃ.,long
18,181,1,τὴν,long
18,181,2,δ’ἠ,long
18,181,2,μεί,long
18,181,2,βετ’,short
18,181,3,ἔ,short
18,181,3,πει,long
18,181,3,τα,short
18,181,4,πο,short
18,181,4,δά,long
18,181,4,ρκης,long
18,181,5,δῖ,long
18,181,5,ος,short
18,181,6,Ἀ,short
18,181,6,χι,long
18,181,6,λλεύς·,long
18,182,1,Ἶ,long
18,182,1,ρι,short
18,182,2,θε,short
18,182,2,ὰ,long
18,182,3,τίς,long
18,182,4,γάρ,long
18,182,5,σε,short
18,182,6,θε,short
18,182,6,ῶν,long
18,182,7,ἐ,short
18,182,7,μοὶ,short
18,182,8,ἄ,long
18,182,8,γγε,short
18,182,8,λον,short
18,182,9,ἧ,long
18,182,9,κε;,long
18,183,1,τὸν,long
18,183,2,δ’αὖ,long
18,183,2,τε,long
18,183,3,προ,short
18,183,3,σέ,short
18,183,3,ει,long
18,183,3,πε,short
18,183,4,πο,short
18,183,4,δή,long
18,183,4,νε,short
18,183,4,μος,short
18,183,5,ὠ,long
18,183,5,κέ,short
18,183,5,α,short
18,183,6,Ἶ,long
18,183,6,ρις·,long
18,184,1,Ἥ,long
18,184,1,ρη,long
18,184,2,με,long
18,184,3,προ,short
18,184,3,έ,short
18,184,3,η,long
18,184,3,κε,short
18,184,4,Δι,short
18,184,4,ὸς,long
18,184,5,κυ,long
18,184,5,δρὴ,long
18,184,6,πα,short
18,184,6,ρά,short
18,184,6,κοι,long
18,184,6,τις·,long
18,185,1,οὐδ’,long
18,185,2,οἶ,long
18,185,2,δε,long
18,185,3,Κρο,short
18,185,3,νί,short
18,185,3,δης,long
18,185,4,ὑ,long
18,185,4,ψί,long
18,185,4,ζυ,short
18,185,4,γος,short
18,185,5,οὐ,long
18,185,5,δέ,short
18,185,6,τις,short
18,185,7,ἄ,long
18,185,7,λλος,long
18,186,1,ἀ,long
18,186,1,θα,short
18,186,1,νά,short
18,186,1,"των,",long
18,186,2,οἳ,short
18,186,3,Ὄ,short
18,186,3,λυ,long
18,186,3,μπον,short
18,186,4,ἀ,short
18,186,4,γά,long
18,186,4,ννι,short
18,186,4,φον,short
18,186,5,ἀ,long
18,186,5,μφι,short
18,186,5,νέ,short
18,186,5,μο,long
18,186,5,νται.,long
18,187,1,τὴν,long
18,187,2,δ’ἀ,short
18,187,2,πα,short
18,187,2,μει,long
18,187,2,βό,short
18,187,2,με,short
18,187,2,νος,long
18,187,3,προ,short
18,187,3,σέ,short
18,187,3,φη,long
18,187,4,πό,short
18,187,4,δας,short
18,187,5,ὠ,long
18,187,5,κὺς,short
18,187,6,Ἀ,short
18,187,6,χι,long
18,187,6,λλεύς·,long
18,188,1,πῶς,long
18,188,2,τὰρ,short
18,188,3,ἴ,short
18,188,3,ω,long
18,188,4,με,short
18,188,4,τὰ,short
18,188,5,μῶ,long
18,188,5,λον;,short
18,188,6,ἔ,short
18,188,6,χου,long
18,188,6,σι,short
18,188,7,δὲ,short
18,188,8,τεύ,long
18,188,8,χε’,short
18,188,9,ἐ,short
18,188,9,κεῖ,long
18,188,9,νοι·,long
18,189,1,μή,long
18,189,1,τηρ,long
18,189,2,δ’οὔ,long
18,189,3,με,short
18,189,4,φί,short
18,189,4,λη,long
18,189,5,πρίν,long
18,189,6,γ’εἴ,long
18,189,6,α,long
18,189,7,θω,long
18,189,7,ρή,long
18,189,7,σσε,long
18,189,7,σθαι,long
18,190,1,πρίν,long
18,190,2,γ’αὐ,long
18,190,2,τὴν,long
18,190,3,ἐ,long
18,190,3,λθοῦ,long
18,190,3,σαν,short
18,190,4,ἐν,short
18,190,5,ὀ,long
18,190,5,φθα,long
18,190,5,λμοῖ,long
18,190,5,σιν,short
18,190,6,ἴ,short
18,190,6,δω,long
18,190,6,μαι·,long
18,191,1,στεῦ,long
18,191,1,το,short
18,191,2,γὰρ,short
18,191,3,Ἡ,long
18,191,3,φαί,long
18,191,3,στοι,long
18,191,3,ο,short
18,191,4,πάρ’,short
18,191,5,οἰ,long
18,191,5,σέ,short
18,191,5,μεν,short
18,191,6,ἔ,long
18,191,6,ντε,short
18,191,6,α,short
18,191,7,κα,long
18,191,7,λά.,long
18,192,1,ἄ,long
18,192,1,λλου,long
18,192,2,δ’οὔ,long
18,192,3,τευ,long
18,192,4,οἶ,long
18,192,4,δα,short
18,192,5,τεῦ,short
18,192,6,ἂν,long
18,192,7,κλυ,short
18,192,7,τὰ,short
18,192,8,τεύ,long
18,192,8,χε,short
18,192,8,α,short
18,192,9,δύ,long
18,192,9,"ω,",long
18,193,1,εἰ,long
18,193,2,μὴ,long
18,193,3,Αἴ,long
18,193,3,α,long
18,193,3,ντός,long
18,193,4,γε,short
18,193,5,σά,short
18,193,5,κος,long
18,193,6,Τε,short
18,193,6,λα,short
18,193,6,μω,long
18,193,6,νι,short
18,193,6,ά,short
18,193,6,δα,long
18,193,6,ο.,long
18,194,1,ἀ,long
18,194,1,λλὰ,short
18,194,2,καὶ,short
18,194,3,αὐ,long
18,194,3,τὸς,short
18,194,4,ὅ,short
18,194,5,γ’ἔ,long
18,194,5,λπομ’,short
18,194,6,ἐ,short
18,194,6,νὶ,long
18,194,7,πρώ,long
18,194,7,τοι,long
18,194,7,σιν,short
18,194,8,ὁ,short
18,194,8,μι,long
18,194,8,λεῖ,long
18,195,1,ἔ,long
18,195,1,γχε,short
18,195,1,ϊ,short
18,195,2,δη,long
18,195,2,ϊ,short
18,195,2,ό,short
18,195,2,ων,long
18,195,3,πε,short
18,195,3,ρὶ,short
18,195,4,Πα,long
18,195,4,τρό,long
18,195,4,κλοι,long
18,195,4,ο,short
18,195,5,θα,short
18,195,5,νό,long
18,195,5,ντος.,long
18,196,1,τὸν,long
18,196,2,δ’αὖ,long
18,196,2,τε,long
18,196,3,προ,short
18,196,3,σέ,short
18,196,3,ει,long
18,196,3,πε,short
18,196,4,πο,short
18,196,4,δή,long
18,196,4,νε,short
18,196,4,μος,short
18,196,5,ὠ,long
18,196,5,κέ,short
18,196,5,α,short
18,196,6,Ἶ,long
18,196,6,ρις·,long
18,197,1,εὖ,long
18,197,2,νυ,short
18,197,3,καὶ,short
18,197,4,ἡ,long
18,197,4,μεῖς,long
18,197,5,ἴ,long
18,197,5,δμεν,short
18,197,6,ὅ,short
18,197,7,τοι,long
18,197,8,κλυ,short
18,197,8,τὰ,short
18,197,9,τεύ,long
18,197,9,χε’,short
18,197,10,ἔ,short
18,197,10,χο,long
18,197,10,νται·,long
18,198,1,ἀλλ’,long
18,198,2,αὔ,long
18,198,2,τως,long
18,198,3,ἐ,short
18,198,3,πὶ,short
18,198,4,τά,long
18,198,4,φρον,short
18,198,5,ἰ,short
18,198,5,ὼν,long
18,198,6,Τρώ,long
18,198,6,ε,long
18,198,6,σσι,short
18,198,7,φά,short
18,198,7,νη,long
18,198,7,"θι,",long
18,199,1,αἴ,long
18,199,2,κέ,short
18,199,3,σ’ὑ,short
18,199,3,πο,long
18,199,3,δεί,long
18,199,3,σα,long
18,199,3,ντες,short
18,199,4,ἀ,short
18,199,4,πό,long
18,199,4,σχω,long
18,199,4,νται,long
18,199,5,πο,short
18,199,5,λέ,short
18,199,5,μοι,long
18,199,5,ο,long
18,200,1,Τρῶ,long
18,200,1,"ες,",short
18,200,2,ἀ,short
18,200,2,να,long
18,200,2,πνεύ,long
18,200,2,σω,long
18,200,2,σι,short
18,200,3,δ’ ἀ,short
18,200,3,ρή,long
18,200,3,ϊ,short
18,200,3,οι,short
18,200,4,υἷ,long
18,200,4,ες,short
18,200,5,Ἀ,short
18,200,5,χαι,long
18,200,5,ῶν,long
18,201,1,τει,long
18,201,1,ρό,short
18,201,1,με,short
18,201,1,νοι·,long
18,201,2,ὀ,short
18,201,2,λί,short
18,201,2,γη,long
18,201,3,δέ,short
18,201,4,τ’ἀ,short
18,201,4,νά,long
18,201,4,πνευ,long
18,201,4,σις,long
18,201,5,πο,short
18,201,5,λέ,short
18,201,5,μοι,long
18,201,5,ο.,long
18,202,1,ἣ,long
18,202,2,μὲν,short
18,202,3,ἄρ’,short
18,202,4,ὣς,long
18,202,5,εἰ,long
18,202,5,ποῦσ’,long
18,202,6,ἀ,short
18,202,6,πέ,short
18,202,6,βη,long
18,202,7,πό,short
18,202,7,δας,short
18,202,8,ὠ,long
18,202,8,κέ,short
18,202,8,α,short
18,202,9,Ἶ,long
18,202,9,"ρις,",long
18,203,1,αὐ,long
18,203,1,τὰρ,short
18,203,2,Ἀ,short
18,203,2,χι,long
18,203,2,λλεὺς,long
18,203,3,ὦ,long
18,203,3,ρτο,short
18,203,4,Δι,short
18,203,4,ῒ,long
18,203,5,φί,short
18,203,5,λος·,short
18,203,6,ἀ,long
18,203,6,μφὶ,short
18,203,7,δ’Ἀ,short
18,203,7,θή,long
18,203,7,νη,long
18,204,1,ὤ,long
18,204,1,μοις,long
18,204,2,ἰ,long
18,204,2,φθί,long
18,204,2,μοι,long
18,204,2,σι,short
18,204,3,βάλ’,short
18,204,4,αἰ,long
18,204,4,γί,short
18,204,4,δα,short
18,204,5,θυ,long
18,204,5,σσα,short
18,204,5,νό,short
18,204,5,ε,long
18,204,5,"σσαν,",long
18,205,1,ἀ,long
18,205,1,μφὶ,short
18,205,2,δέ,short
18,205,3,οἱ,long
18,205,4,κε,short
18,205,4,φα,short
18,205,4,λῇ,long
18,205,5,νέ,short
18,205,5,φος,short
18,205,6,ἔ,long
18,205,6,στε,short
18,205,6,φε,short
18,205,7,δῖ,long
18,205,7,α,short
18,205,8,θε,short
18,205,8,ά,long
18,205,8,ων,long
18,206,1,χρύ,long
18,206,1,σε,short
18,206,1,"ον,",short
18,206,2,ἐκ,long
18,206,3,δ’αὐ,long
18,206,3,τοῦ,long
18,206,4,δαῖ,long
18,206,4,ε,long
18,206,5,φλό,short
18,206,5,γα,short
18,206,6,πα,long
18,206,6,μφα,short
18,206,6,νό,short
18,206,6,ω,long
18,206,6,σαν.,long
18,207,1,ὡς,long
18,207,2,δ’ὅ,short
18,207,2,τε,short
18,207,3,κα,long
18,207,3,πνὸς,short
18,207,4,ἰ,short
18,207,4,ὼν,long
18,207,5,ἐξ,long
18,207,6,ἄ,long
18,207,6,στε,short
18,207,6,ος,short
18,207,7,αἰ,long
18,207,7,θέρ’,short
18,207,8,ἵ,short
18,207,8,κη,long
18,207,8,ται,long
18,208,1,τη,long
18,208,1,λό,short
18,208,1,θεν,short
18,208,2,ἐκ,long
18,208,3,νή,long
18,208,3,"σου,",long
18,208,4,τὴν,long
18,208,5,δή,long
18,208,5,ϊ,short
18,208,5,οι,short
18,208,6,ἀ,long
18,208,6,μφι,short
18,208,6,μά,short
18,208,6,χω,long
18,208,6,"νται,",long
18,209,1,οἵ,long
18,209,2,τε,short
18,209,3,πα,short
18,209,3,νη,long
18,209,3,μέ,short
18,209,3,ρι,short
18,209,3,οι,long
18,209,4,στυ,short
18,209,4,γε,short
18,209,4,ρῷ,long
18,209,5,κρί,long
18,209,5,νο,long
18,209,5,νται,short
18,209,6,Ἄ,short
18,209,6,ρη,long
18,209,6,ϊ,long
18,210,1,ἄ,long
18,210,1,στε,short
18,210,1,ος,short
18,210,2,ἐκ,long
18,210,3,σφε,short
18,210,3,τέ,short
18,210,3,ρου·,long
18,210,4,ἅ,short
18,210,4,μα,short
18,210,5,δ’ἠ,long
18,210,5,ε,short
18,210,5,λί,short
18,210,5,ῳ,long
18,210,6,κα,short
18,210,6,τα,short
18,210,6,δύ,long
18,210,6,ντι,long
18,211,1,πυ,long
18,211,1,ρσοί,long
18,211,2,τε,long
18,211,3,φλε,short
18,211,3,γέ,short
18,211,3,θου,long
18,211,3,σιν,short
18,211,4,ἐ,short
18,211,4,πή,long
18,211,4,τρι,short
18,211,4,"μοι,",short
18,211,5,ὑ,long
18,211,5,ψό,short
18,211,5,σε,short
18,211,6,δ’αὐ,long
18,211,6,γὴ,long
18,212,1,γί,long
18,212,1,γνε,short
18,212,1,ται,short
18,212,2,ἀ,long
18,212,2,ΐ,long
18,212,2,σσου,long
18,212,2,σα,short
18,212,3,πε,short
18,212,3,ρι,long
18,212,3,κτι,short
18,212,3,ό,short
18,212,3,νε,long
18,212,3,σσιν,short
18,212,4,ἰ,short
18,212,4,δέ,long
18,212,4,"σθαι,",long
18,213,1,αἴ,long
18,213,2,κέν,long
18,213,3,πως,long
18,213,4,σὺν,long
18,213,5,νηυ,long
18,213,5,σὶν,short
18,213,6,ἄ,short
18,213,6,ρεω,long
18,213,7,ἀ,long
18,213,7,λκτῆ,long
18,213,7,ρες,short
18,213,8,ἵ,short
18,213,8,κω,long
18,213,8,νται·,long
18,214,1,ὣς,long
18,214,2,ἀπ’,short
18,214,3,Ἀ,short
18,214,3,χι,long
18,214,3,λλῆ,long
18,214,3,ος,long
18,214,4,κε,short
18,214,4,φα,short
18,214,4,λῆς,long
18,214,5,σέ,short
18,214,5,λας,short
18,214,6,αἰ,long
18,214,6,θέρ’,short
18,214,7,ἵ,short
18,214,7,κα,long
18,214,7,νε·,long
18,215,1,στῆ,long
18,215,2,δ’ἐ,short
18,215,2,πὶ,short
18,215,3,τά,long
18,215,3,φρον,short
18,215,4,ἰ,short
18,215,4,ὼν,long
18,215,5,ἀ,short
18,215,5,πὸ,short
18,215,6,τεί,long
18,215,6,χε,short
18,215,6,"ος,",short
18,215,7,οὐδ’,long
18,215,8,ἐς,short
18,215,9,Ἀ,short
18,215,9,χαι,long
18,215,9,οὺς,long
18,216,1,μί,long
18,216,1,σγε,short
18,216,1,το·,short
18,216,2,μη,long
18,216,2,τρὸς,long
18,216,3,γὰρ,long
18,216,4,πυ,short
18,216,4,κι,short
18,216,4,νὴν,long
18,216,5,ὠ,long
18,216,5,πί,long
18,216,5,ζετ’,short
18,216,6,ἐ,short
18,216,6,φε,long
18,216,6,τμήν.,long
18,217,1,ἔ,long
18,217,1,νθα,long
18,217,2,στὰς,long
18,217,3,ἤ,long
18,217,3,"ϋσ’,",long
18,217,4,ἀ,short
18,217,4,πά,short
18,217,4,τε,long
18,217,4,ρθε,short
18,217,5,δὲ,short
18,217,6,Πα,long
18,217,6,λλὰς,short
18,217,7,Ἀ,short
18,217,7,θή,long
18,217,7,νη,long
18,218,1,φθέ,long
18,218,1,γξατ’·,short
18,218,2,ἀ,short
18,218,2,τὰρ,long
18,218,3,Τρώ,long
18,218,3,ε,long
18,218,3,σσιν,short
18,218,4,ἐν,short
18,218,5,ἄ,long
18,218,5,σπε,short
18,218,5,τον,short
18,218,6,ὦ,long
18,218,6,ρσε,short
18,218,7,κυ,short
18,218,7,δοι,long
18,218,7,μόν.,long
18,219,1,ὡς,long
18,219,2,δ’ὅτ’,short
18,219,3,ἀ,short
18,219,3,ρι,long
18,219,3,ζή,long
18,219,3,λη,long
18,219,4,φω,long
18,219,4,"νή,",long
18,219,5,ὅ,short
18,219,5,τε,short
18,219,6,τ’ἴ,long
18,219,6,α,short
