Book,Line,Word,Text,Length
21,155,4,χεγ,long
21,155,4,χέ,short
21,155,4,ας·,short
21,155,5,ἥ,long
21,155,5,δε,short
21,155,6,δέ,short
21,155,7,μοι,long
21,155,8,νῦν,long
21,156,1,ἠ,long
21,156,1,ὼς,long
21,156,2,ἑν,long
21,156,2,δε,short
21,156,2,κά,short
21,156,2,τη,long
21,156,3,ὅ,short
21,156,3,τε,short
21,156,4,Ἴ,long
21,156,4,λι,short
21,156,4,ον,short
21,156,5,εἰ,long
21,156,5,λή,long
21,156,5,λου,long
21,156,5,θα.,long
21,157,1,αὐ,long
21,157,1,τὰρ,short
21,157,2,ἐ,short
21,157,2,μοὶ,long
21,157,3,γε,short
21,157,3,νε,short
21,157,3,ὴ,long
21,157,4,ἐξ,long
21,157,5,Ἀ,long
21,157,5,ξι,short
21,157,5,οῦ,short
21,157,6,εὐ,long
21,157,6,ρὺ,short
21,157,7,ῥέ,short
21,157,7,ον,long
21,157,7,τος,long
21,158,1,Ἀ,long
21,158,1,ξι,short
21,158,1,"οῦ,",short
21,158,2,ὃς,long
21,158,3,κάλ,long
21,158,3,λι,long
21,158,3,στον,short
21,158,4,ὕ,short
21,158,4,δωρ,long
21,158,5,ἐ,short
21,158,5,πὶ,short
21,158,6,γαῖ,long
21,158,6,αν,short
21,158,7,ἵ,short
21,158,7,η,long
21,158,7,"σιν,",long
21,159,1,ὃς,long
21,159,2,τέ,short
21,159,2,κε,short
21,159,3,Πη,long
21,159,3,λε,short
21,159,3,γό,short
21,159,3,να,long
21,159,4,κλυ,short
21,159,4,τὸν,short
21,159,5,ἔγ,long
21,159,5,χε,short
21,159,5,ϊ·,short
21,159,6,τὸν,long
21,159,7,δ’ἐ,short
21,159,7,μέ,short
21,159,8,φα,long
21,159,8,σι,long
21,160,1,γεί,long
21,160,1,νασ,long
21,160,1,θαι·,long
21,160,2,νῦν,long
21,160,3,αὖ,long
21,160,3,τε,short
21,160,4,μα,short
21,160,4,χώ,long
21,160,4,με,short
21,160,4,θα,short
21,160,5,φαί,long
21,160,5,διμ’,short
21,160,6,Ἀ,short
21,160,6,χιλ,long
21,160,6,λεῦ.,long
21,161,1,ὣς,long
21,161,2,φάτ’,short
21,161,3,ἀ,short
21,161,3,πει,long
21,161,3,λή,long
21,161,3,"σας,",long
21,161,4,ὃ,short
21,161,5,δ’ἀ,short
21,161,5,νέσ,long
21,161,5,χε,short
21,161,5,το,short
21,161,6,δῖ,long
21,161,6,ος,short
21,161,7,Ἀ,short
21,161,7,χιλ,long
21,161,7,λεὺς,long
21,162,1,Πη,long
21,162,1,λι,short
21,162,1,ά,short
21,162,1,δα,long
21,162,2,με,short
21,162,2,λί,short
21,162,2,ην·,long
21,162,3,ὃ,short
21,162,4,δ’ἁ,short
21,162,4,μαρ,long
21,162,4,τῇ,long
21,162,5,δού,long
21,162,5,ρα,short
21,162,5,σιν,short
21,162,6,ἀμ,long
21,162,6,φὶς,long
21,163,1,ἥ,long
21,163,1,ρως,long
21,163,2,Ἀ,long
21,163,2,στε,short
21,163,2,ρο,short
21,163,2,παῖ,long
21,163,2,"ος,",short
21,163,3,ἐ,short
21,163,3,πεὶ,long
21,163,4,πε,short
21,163,4,ρι,short
21,163,4,δέ,long
21,163,4,ξι,short
21,163,4,ος,short
21,163,5,ἦ,long
21,163,5,εν.,long
21,164,1,καί,long
21,164,2,ῥ’ἑ,short
21,164,2,τέ,short
21,164,2,ρῳ,long
21,164,3,μὲν,long
21,164,4,δου,long
21,164,4,ρὶ,short
21,164,5,σά,short
21,164,5,κος,long
21,164,6,βά,short
21,164,6,"λεν,",short
21,164,7,οὐ,long
21,164,7,δὲ,short
21,164,8,δι,short
21,164,8,ὰ,long
21,164,9,πρὸ,long
21,165,1,ῥῆ,long
21,165,1,ξε,short
21,165,2,σά,short
21,165,2,κος·,long
21,165,3,χρυ,long
21,165,3,σὸς,long
21,165,4,γὰρ,short
21,165,5,ἐ,short
21,165,5,ρύ,long
21,165,5,κα,short
21,165,5,κε,short
21,165,6,δῶ,long
21,165,6,ρα,short
21,165,7,θε,short
21,165,7,οῖ,long
21,165,7,ο·,long
21,166,1,τῷ,long
21,166,2,δ’ἑ,short
21,166,2,τέ,short
21,166,2,ρῳ,long
21,166,3,μιν,long
21,166,4,πῆ,long
21,166,4,χυν,short
21,166,5,ἐ,short
21,166,5,πι,long
21,166,5,γράβ,long
21,166,5,δην,long
21,166,6,βά,short
21,166,6,λε,short
21,166,7,χει,long
21,166,7,ρὸς,long
21,167,1,δε,long
21,167,1,ξι,short
21,167,1,τε,short
21,167,1,"ρῆς,",long
21,167,2,σύ,short
21,167,2,το,short
21,167,3,δ’αἷ,long
21,167,3,μα,short
21,167,4,κε,short
21,167,4,λαι,long
21,167,4,νε,short
21,167,4,φές·,short
21,167,5,ἣ,long
21,167,6,δ’ὑ,short
21,167,6,πὲρ,short
21,167,7,αὐ,long
21,167,7,τοῦ,long
21,168,1,γαί,long
21,168,1,ῃ,short
21,168,2,ἐ,short
21,168,2,νε,long
21,168,2,στή,long
21,168,2,ρι,long
21,168,2,κτο,short
21,168,3,λι,short
21,168,3,λαι,long
21,168,3,ο,short
21,168,3,μέ,short
21,168,3,νη,long
21,168,4,χρο,short
21,168,4,ὸς,short
21,168,5,ἆ,long
21,168,5,σαι.,long
21,169,1,δεύ,long
21,169,1,τε,short
21,169,1,ρος,short
21,169,2,αὖτ’,long
21,169,3,Ἀ,short
21,169,3,χι,short
21,169,3,λεὺς,long
21,169,4,με,short
21,169,4,λί,short
21,169,4,ην,long
21,169,5,ἰ,long
21,169,5,θυπ,long
21,169,5,τί,long
21,169,5,ω,long
21,169,5,να,long
21,170,1,Ἀ,long
21,170,1,στε,short
21,170,1,ρο,short
21,170,1,παί,long
21,170,1,ῳ,short
21,170,2,ἐ,short
21,170,2,φῆ,long
21,170,2,κε,short
21,170,3,κα,short
21,170,3,τα,long
21,170,3,κτά,short
21,170,3,με,short
21,170,3,ναι,long
21,170,4,με,short
21,170,4,νε,short
21,170,4,αί,long
21,170,4,νων.,long
21,171,1,καὶ,long
21,171,2,τοῦ,long
21,171,3,μέν,long
21,171,4,ῥ’ἀ,short
21,171,4,φά,short
21,171,4,μαρ,long
21,171,4,"τεν,",short
21,171,5,ὃ,short
21,171,6,δ’ὑ,long
21,171,6,ψη,long
21,171,6,λὴν,long
21,171,7,βά,short
21,171,7,λεν,short
21,171,8,ὄχ,long
21,171,8,"θην,",long
21,172,1,μεσ,long
21,172,1,σο,short
21,172,1,πα,short
21,172,1,γὲς,long
21,172,2,δ’ἄρ’,short
21,172,3,ἔ,short
21,172,3,θη,long
21,172,3,κε,short
21,172,4,κατ’,short
21,172,5,ὄχ,long
21,172,5,θης,long
21,172,6,μεί,long
21,172,6,λι,short
21,172,6,νον,short
21,172,7,ἔγ,long
21,172,7,χος.,long
21,173,1,Πη,long
21,173,1,λε,short
21,173,1,ΐ,short
21,173,1,δης,long
21,173,2,δ’ἄ,short
21,173,2,ορ,short
21,173,3,ὀ,long
21,173,3,ξὺ,short
21,173,4,ἐ,short
21,173,4,ρυσ,long
21,173,4,σά,short
21,173,4,με,short
21,173,4,νος,long
21,173,5,πα,short
21,173,5,ρὰ,short
21,173,6,μη,long
21,173,6,ροῦ,long
21,174,1,ἆλτ’,long
21,174,2,ἐ,short
21,174,2,πί,short
21,174,3,οἱ,long
21,174,4,με,short
21,174,4,μα,short
21,174,4,ώς·,long
21,174,5,ὃ,short
21,174,6,δ’ἄ,short
21,174,6,ρα,long
21,174,7,με,short
21,174,7,λί,short
21,174,7,ην,long
21,174,8,Ἀ,short
21,174,8,χι,short
21,174,8,λῆ,long
21,174,8,ος,long
21,175,1,οὐ,long
21,175,2,δύ,short
21,175,2,νατ’,short
21,175,3,ἐκ,long
21,175,4,κρημ,long
21,175,4,νοῖ,long
21,175,4,ο,short
21,175,5,ἐ,short
21,175,5,ρύσ,long
21,175,5,σαι,long
21,175,6,χει,long
21,175,6,ρὶ,short
21,175,7,πα,short
21,175,7,χεί,long
21,175,7,ῃ.,long
21,176,1,τρὶς,long
21,176,2,μέν,long
21,176,3,μιν,long
21,176,4,πε,short
21,176,4,λέ,short
21,176,4,μι,long
21,176,4,ξεν,short
21,176,5,ἐ,short
21,176,5,ρύσ,long
21,176,5,σασ,long
21,176,5,θαι,long
21,176,6,με,short
21,176,6,νε,short
21,176,6,αί,long
21,176,6,"νων,",long
21,177,1,τρὶς,long
21,177,2,δὲ,short
21,177,3,με,short
21,177,3,θῆ,long
21,177,3,κε,short
21,177,4,βί,short
21,177,4,ης·,long
21,177,5,τὸ,short
21,177,6,δὲ,short
21,177,7,τέ,long
21,177,7,τρα,short
21,177,7,τον,short
21,177,8,ἤ,long
21,177,8,θε,short
21,177,8,λε,short
21,177,9,θυ,long
21,177,9,μῷ,long
21,178,1,ἆ,long
21,178,1,ξαι,short
21,178,2,ἐ,short
21,178,2,πιγ,long
21,178,2,νάμ,long
21,178,2,ψας,long
21,178,3,δό,short
21,178,3,ρυ,short
21,178,4,μεί,long
21,178,4,λι,short
21,178,4,νον,short
21,178,5,Αἰ,long
21,178,5,α,short
21,178,5,κί,short
21,178,5,δα,long
21,178,5,"ο,",long
21,179,1,ἀλ,long
21,179,1,λὰ,long
21,179,2,πρὶν,long
21,179,3,Ἀ,short
21,179,3,χι,short
21,179,3,λεὺς,long
21,179,4,σχε,short
21,179,4,δὸν,short
21,179,5,ἄ,long
21,179,5,ο,short
21,179,5,ρι,short
21,179,6,θυ,long
21,179,6,μὸν,short
21,179,7,ἀ,short
21,179,7,πηύ,long
21,179,7,ρα.,long
21,180,1,γα,long
21,180,1,στέ,short
21,180,1,ρα,short
21,180,2,γάρ,long
21,180,3,μιν,long
21,180,4,τύ,long
21,180,4,ψε,short
21,180,5,παρ’,short
21,180,6,ὀμ,long
21,180,6,φα,short
21,180,6,"λόν,",short
21,180,7,ἐκ,long
21,180,8,δ’ἄ,short
21,180,8,ρα,short
21,180,9,πᾶ,long
21,180,9,σαι,long
21,181,1,χύν,long
21,181,1,το,short
21,181,2,χα,short
21,181,2,μαὶ,long
21,181,3,χο,short
21,181,3,λά,short
21,181,3,δες·,long
21,181,4,τὸν,long
21,181,5,δὲ,long
21,181,6,σκό,short
21,181,6,τος,short
21,181,7,ὄσ,long
21,181,7,σε,short
21,181,8,κά,short
21,181,8,λυ,long
21,181,8,ψεν,long
21,182,1,ἀσθ,long
21,182,1,μαί,long
21,182,1,νοντ’·,long
21,182,2,Ἀ,short
21,182,2,χι,short
21,182,2,λεὺς,long
21,182,3,δ’ἄρ’,short
21,182,4,ἐ,short
21,182,4,νὶ,long
21,182,5,στή,long
21,182,5,θεσ,long
21,182,5,σιν,short
21,182,6,ὀ,short
21,182,6,ρού,long
21,182,6,σας,long
21,183,1,τεύ,long
21,183,1,χε,short
21,183,1,ά,short
21,183,2,τ’ἐ,long
21,183,2,ξε,short
21,183,2,νά,short
21,183,2,ρι,long
21,183,2,ξε,short
21,183,3,καὶ,short
21,183,4,εὐ,long
21,183,4,χό,short
21,183,4,με,short
21,183,4,νος,long
21,183,5,ἔ,short
21,183,5,πος,short
21,183,6,ηὔ,long
21,183,6,δα·,long
21,184,1,κεῖσ’,long
21,184,2,οὕ,long
21,184,2,τως·,long
21,184,3,χα,short
21,184,3,λε,short
21,184,3,πόν,long
21,184,4,τοι,short
21,184,5,ἐ,short
21,184,5,ρισ,long
21,184,5,θε,short
21,184,5,νέ,short
21,184,5,ος,long
21,184,6,Κρο,short
21,184,6,νί,short
21,184,6,ω,long
21,184,6,νος,long
21,185,1,παι,long
21,185,1,σὶν,short
21,185,2,ἐ,short
21,185,2,ρι,long
21,185,2,ζέ,short
21,185,2,με,short
21,185,2,ναι,long
21,185,3,πο,short
21,185,3,τα,short
21,185,3,μοῖ,long
21,185,3,ό,short
21,185,4,περ,short
21,185,5,ἐκ,long
21,185,5,γε,short
21,185,5,γα,short
21,185,5,ῶ,long
21,185,5,τι.,long
21,186,1,φῆσ,long
21,186,1,θα,short
21,186,2,σὺ,short
21,186,3,μὲν,long
21,186,4,πο,short
21,186,4,τα,short
21,186,4,μοῦ,long
21,186,5,γέ,short
21,186,5,νος,short
21,186,6,ἔμ,long
21,186,6,με,short
21,186,6,ναι,short
21,186,7,εὐ,long
21,186,7,ρὺ,short
21,186,8,ῥέ,short
21,186,8,ον,long
21,186,8,"τος,",long
21,187,1,αὐ,long
21,187,1,τὰρ,short
21,187,2,ἐ,short
21,187,2,γὼ,long
21,187,3,γε,short
21,187,3,νε,short
21,187,3,ὴν,long
21,187,4,με,short
21,187,4,γά,short
21,187,4,λου,long
21,187,5,Δι,short
21,187,5,ὸς,short
21,187,6,εὔ,long
21,187,6,χο,short
21,187,6,μαι,short
21,187,7,εἶ,long
21,187,7,ναι.,long
21,188,1,τί,long
21,188,1,κτέ,short
21,188,2,μ’ἀ,short
21,188,2,νὴρ,long
21,188,3,πολ,long
21,188,3,λοῖ,long
21,188,3,σιν,short
21,188,4,ἀ,short
21,188,4,νάσ,long
21,188,4,σων,long
21,188,5,Μυρ,long
21,188,5,μι,short
21,188,5,δό,short
21,188,5,νεσ,long
21,188,5,σι,long
21,189,1,Πη,long
21,189,1,λεὺς,long
21,189,2,Αἰ,long
21,189,2,α,short
21,189,2,κί,short
21,189,2,δης·,long
21,189,3,ὃ,short
21,189,4,δ’ἄρ’,short
21,189,5,Αἰ,long
21,189,5,α,short
21,189,5,κὸς,short
21,189,6,ἐκ,long
21,189,7,Δι,short
21,189,7,ὸς,short
21,189,8,ἦ,long
21,189,8,εν.,long
21,190,1,τὼ,long
21,190,2,κρείσ,long
21,190,2,σων,long
21,190,3,μὲν,long
21,190,4,Ζεὺς,long
21,190,5,πο,short
21,190,5,τα,short
21,190,5,μῶν,long
21,190,6,ἁ,short
21,190,6,λι,short
21,190,6,μυ,long
21,190,6,ρη,long
21,190,6,έν,long
21,190,6,"των,",long
21,191,1,κρείσ,long
21,191,1,σων,long
21,191,2,αὖ,long
21,191,2,τε,short
21,191,3,Δι,short
21,191,3,ὸς,long
21,191,4,γε,short
21,191,4,νε,short
21,191,4,ὴ,long
21,191,5,πο,short
21,191,5,τα,short
21,191,5,μοῖ,long
21,191,5,ο,short
21,191,6,τέ,short
21,191,6,τυ,long
21,191,6,κται.,long
21,192,1,καὶ,long
21,192,2,γὰρ,long
21,192,3,σοὶ,long
21,192,4,πο,short
21,192,4,τα,short
21,192,4,μός,long
21,192,5,γε,short
21,192,6,πά,short
21,192,6,ρα,long
21,192,7,μέ,short
21,192,7,"γας,",short
21,192,8,εἰ,long
21,192,9,δύ,short
21,192,9,να,short
21,192,9,ταί,long
21,192,10,τι,long
21,193,1,χραισ,long
21,193,1,μεῖν·,long
21,193,2,ἀλλ’,long
21,193,3,οὐκ,long
21,193,4,ἔ,long
21,193,4,στι,short
21,193,5,Δι,short
21,193,5,ὶ,long
21,193,6,Κρο,short
21,193,6,νί,short
21,193,6,ω,long
21,193,6,νι,short
21,193,7,μά,short
21,193,7,χεσ,long
21,193,7,"θαι,",long
21,194,1,τῷ,long
21,194,2,οὐ,long
21,194,2,δὲ,long
21,194,3,κρεί,long
21,194,3,ων,long
21,194,4,Ἀ,short
21,194,4,χε,short
21,194,4,λώ,long
21,194,4,ϊ,short
21,194,4,ος,short
21,194,5,ἰ,long
21,194,5,σο,short
21,194,5,φα,short
21,194,5,ρί,long
21,194,5,"ζει,",long
21,195,1,οὐ,long
21,195,1,δὲ,short
21,195,2,βα,short
21,195,2,θυρ,long
21,195,2,ρεί,long
21,195,2,τα,long
21,195,2,ο,short
21,195,3,μέ,short
21,195,3,γα,long
21,195,4,σθέ,short
21,195,4,νος,short
21,195,5,Ὠ,long
21,195,5,κε,short
21,195,5,α,short
21,195,5,νοῖ,long
21,195,5,"ο,",long
21,196,1,ἐξ,long
21,196,2,οὗ,long
21,196,3,περ,long
21,196,4,πάν,long
21,196,4,τες,long
21,196,5,πο,short
21,196,5,τα,short
21,196,5,μοὶ,long
21,196,6,καὶ,long
21,196,7,πᾶ,long
21,196,7,σα,short
21,196,8,θά,short
21,196,8,λασ,long
21,196,8,σα,long
21,197,1,καὶ,long
21,197,2,πᾶ,long
21,197,2,σαι,long
21,197,3,κρῆ,long
21,197,3,ναι,long
21,197,4,καὶ,long
21,197,5,φρεί,long
21,197,5,α,short
21,197,5,τα,short
21,197,6,μα,long
21,197,6,κρὰ,short
21,197,7,νά,short
21,197,7,ου,long
21,197,7,σιν·,long
21,198,1,ἀλ,long
21,198,1,λὰ,short
21,198,2,καὶ,short
21,198,3,ὃς,long
21,198,4,δεί,long
21,198,4,δοι,long
21,198,4,κε,short
21,198,5,Δι,short
21,198,5,ὸς,long
21,198,6,με,short
21,198,6,γά,short
21,198,6,λοι,long
21,198,6,ο,short
21,198,7,κε,short
21,198,7,ραυ,long
21,198,7,νὸν,long
21,199,1,δει,long
21,199,1,νήν,long
21,199,2,τε,long
21,199,3,βρον,long
21,199,3,"τήν,",long
21,199,4,ὅτ’,short
21,199,5,ἀπ’,short
21,199,6,οὐ,long
21,199,6,ρα,short
21,199,6,νό,short
21,199,6,θεν,long
21,199,7,σμα,short
21,199,7,ρα,short
21,199,7,γή,long
21,199,7,σῃ.,long
21,200,1,ἦ,long
21,200,2,"ῥα,",short
21,200,3,καὶ,short
21,200,4,ἐκ,long
21,200,5,κρημ,long
21,200,5,νοῖ,long
21,200,5,ο,short
21,200,6,ἐ,short
21,200,6,ρύσ,long
21,200,6,σα,short
21,200,6,το,short
21,200,7,χάλ,long
21,200,7,κε,short
21,200,7,ον,short
21,200,8,ἔγ,long
21,200,8,"χος,",long
21,201,1,τὸν,long
21,201,2,δὲ,short
21,201,3,κατ’,short
21,201,4,αὐ,long
21,201,4,τό,short
21,201,4,θι,short
21,201,5,λεῖ,long
21,201,5,"πεν,",short
21,201,6,ἐ,short
21,201,6,πεὶ,long
21,201,7,φί,short
21,201,7,λον,short
21,201,8,ἦ,long
21,201,8,τορ,short
21,201,9,ἀ,short
21,201,9,πηύ,long
21,201,9,"ρα,",long
21,202,1,κεί,long
21,202,1,με,short
21,202,1,νον,short
21,202,2,ἐν,long
21,202,3,ψα,short
21,202,3,μά,short
21,202,3,θοι,long
21,202,3,"σι,",short
21,202,4,δί,short
21,202,4,αι,long
21,202,4,νε,short
21,202,5,δέ,short
21,202,6,μιν,long
21,202,7,μέ,short
21,202,7,λαν,short
21,202,8,ὕ,long
21,202,8,δωρ.,long
21,203,1,τὸν,long
21,203,2,μὲν,short
21,203,3,ἄρ’,short
21,203,4,ἐγ,long
21,203,4,χέ,short
21,203,4,λυ,short
21,203,4,ές,long
21,203,5,τε,short
21,203,6,καὶ,short
21,203,7,ἰχ,long
21,203,7,θύ,short
21,203,7,ες,short
21,203,8,ἀμ,long
21,203,8,φε,short
21,203,8,πέ,short
21,203,8,νον,long
21,203,8,το,long
21,204,1,δη,long
21,204,1,μὸν,short
21,204,2,ἐ,short
21,204,2,ρεπ,long
21,204,2,τό,short
21,204,2,με,short
21,204,2,νοι,long
21,204,3,ἐ,short
21,204,3,πι,short
21,204,3,νεφ,long
21,204,3,ρί,short
21,204,3,δι,short
21,204,3,ον,long
21,204,4,κεί,long
21,204,4,ρον,long
21,204,4,τες·,long
21,205,1,αὐ,long
21,205,1,τὰρ,short
21,205,2,ὃ,short
21,205,3,βῆ,long
21,205,4,ῥ’ἰ,short
21,205,4,έ,short
21,205,4,ναι,long
21,205,5,με,short
21,205,5,τὰ,short
21,205,6,Παί,long
21,205,6,ο,short
21,205,6,νας,short
21,205,7,ἱπ,long
21,205,7,πο,short
21,205,7,κο,short
21,205,7,ρυ,long
21,205,7,"στάς,",long
21,206,1,οἵ,long
21,206,2,ῥ’ἔ,short
21,206,2,τι,short
21,206,3,πὰρ,long
21,206,4,πο,short
21,206,4,τα,short
21,206,4,μὸν,long
21,206,5,πε,short
21,206,5,φο,short
21,206,5,βή,long
21,206,5,α,short
21,206,5,το,short
21,206,6,δι,long
21,206,6,νή,long
21,206,6,εν,long
21,206,6,"τα,",long
21,207,1,ὡς,long
21,207,2,εἶ,long
21,207,2,δον,long
21,207,3,τὸν,short
21,207,4,ἄ,short
21,207,4,ρι,long
21,207,4,στον,short
21,207,5,ἐ,short
21,207,5,νὶ,long
21,207,6,κρα,short
21,207,6,τε,short
21,207,6,ρῇ,long
21,207,7,ὑσ,long
21,207,7,μί,long
21,207,7,νῃ,long
21,208,1,χέρσ’,long
21,208,2,ὕ,short
21,208,2,πο,short
21,208,3,Πη,long
21,208,3,λε,short
21,208,3,ΐ,short
21,208,3,δα,long
21,208,3,ο,short
21,208,4,καὶ,short
21,208,5,ἄ,long
21,208,5,ο,short
21,208,5,ρι,short
21,208,6,ἶ,long
21,208,6,φι,short
21,208,7,δα,short
21,208,7,μέν,long
21,208,7,τα.,long
21,209,1,ἔνθ’,long
21,209,2,ἕ,short
21,209,2,λε,short
21,209,3,Θερ,long
21,209,3,σί,short
21,209,3,λο,short
21,209,3,χόν,long
21,209,4,τε,short
21,209,5,Μύ,short
21,209,5,δω,long
21,209,5,νά,short
21,209,6,τε,short
21,209,7,Ἀ,long
21,209,7,στύ,short
21,209,7,πυ,short
21,209,7,λόν,long
21,209,8,τε,long
21,210,1,Μνῆ,long
21,210,1,σόν,long
21,210,2,τε,long
21,210,3,Θρα,short
21,210,3,σί,short
21,210,3,ον,long
21,210,4,τε,short
21,210,5,καὶ,short
21,210,6,Αἴ,long
21,210,6,νι,short
21,210,6,ον,short
21,210,7,ἠδ’,long
21,210,8,Ὀ,short
21,210,8,φε,short
21,210,8,λέ,long
21,210,8,στην·,long
21,211,1,καί,long
21,211,2,νύ,short
21,211,3,κ’ἔ,short
21,211,3,τι,long
21,211,4,πλέ,short
21,211,4,ο,short
21,211,4,νας,long
21,211,5,κτά,short
21,211,5,νε,short
21,211,6,Παί,long
21,211,6,ο,short
21,211,6,νας,short
21,211,7,ὠ,long
21,211,7,κὺς,short
21,211,8,Ἀ,short
21,211,8,χιλ,long
21,211,8,"λεύς,",long
21,212,1,εἰ,long
21,212,2,μὴ,long
21,212,3,χω,long
21,212,3,σά,short
21,212,3,με,short
21,212,3,νος,long
21,212,4,προ,short
21,212,4,σέ,short
21,212,4,φη,long
21,212,5,πο,short
21,212,5,τα,short
21,212,5,μὸς,long
21,212,6,βα,short
21,212,6,θυ,short
21,212,6,δί,long
21,212,6,νης,long
21,213,1,ἀ,long
21,213,1,νέ,short
21,213,1,ρι,short
21,213,2,εἰ,long
21,213,2,σά,short
21,213,2,με,short
21,213,2,"νος,",long
21,213,3,βα,short
21,213,3,θέ,short
21,213,3,ης,long
21,213,4,δ’ἐκ,long
21,213,5,φθέγ,long
21,213,5,ξα,short
21,213,5,το,short
21,213,6,δί,long
21,213,6,νης·,long
21,214,1,ὦ,long
21,214,2,Ἀ,short
21,214,2,χι,short
21,214,2,"λεῦ,",long
21,214,3,πε,short
21,214,3,ρὶ,short
21,214,4,μὲν,long
21,214,5,κρα,short
21,214,5,τέ,short
21,214,5,"εις,",long
21,214,6,πε,short
21,214,6,ρὶ,short
21,214,7,δ’αἴ,long
21,214,7,συ,short
21,214,7,λα,short
21,214,8,ῥέ,long
21,214,8,ζεις,long
21,215,1,ἀν,long
21,215,1,δρῶν·,long
21,215,2,αἰ,long
21,215,2,εὶ,long
21,215,3,γάρ,long
21,215,4,τοι,short
21,215,5,ἀ,short
21,215,5,μύ,long
21,215,5,νου,long
21,215,5,σιν,long
21,215,6,θε,short
21,215,6,οὶ,short
21,215,7,αὐ,long
21,215,7,τοί.,long
21,216,1,εἴ,long
21,216,2,τοι,long
21,216,3,Τρῶ,long
21,216,3,ας,short
21,216,4,ἔ,short
21,216,4,δω,long
21,216,4,κε,short
21,216,5,Κρό,short
21,216,5,νου,long
21,216,6,παῖς,long
21,216,7,πάν,long
21,216,7,τας,short
21,216,8,ὀ,short
21,216,8,λέσ,long
21,216,8,"σαι,",long
21,217,1,ἐξ,long
21,217,2,ἐ,short
21,217,2,μέ,short
21,217,2,θεν,long
21,217,3,γ’ἐ,short
21,217,3,λά,short
21,217,3,σας,long
21,217,4,πε,short
21,217,4,δί,short
21,217,4,ον,long
21,217,5,κά,short
21,217,5,τα,short
21,217,6,μέρ,long
21,217,6,με,short
21,217,6,ρα,short
21,217,7,ῥέ,long
21,217,7,ζε·,long
21,218,1,πλή,long
21,218,1,θει,long
21,218,2,γὰρ,long
21,218,3,δή,long
21,218,4,μοι,long
21,218,5,νε,short
21,218,5,κύ,short
21,218,5,ων,long
21,218,6,ἐ,short
21,218,6,ρα,short
21,218,6,τει,long
21,218,6,νὰ,short
21,218,7,ῥέ,short
21,218,7,ε,long
21,218,7,"θρα,",long
21,219,1,οὐ,long
21,219,1,δέ,short
21,219,2,τί,short
21,219,3,πῃ,long
21,219,4,δύ,short
21,219,4,να,short
21,219,4,μαι,long
21,219,5,προ,short
21,219,5,χέ,short
21,219,5,ειν,long
21,219,6,ῥό,short
21,219,6,ον,short
21,219,7,εἰς,long
21,219,8,ἅ,short
21,219,8,λα,short
21,219,9,δῖ,long
21,219,9,αν,long
21,220,1,στει,long
21,220,1,νό,short
21,220,1,με,short
21,220,1,νος,long
21,220,2,νε,short
21,220,2,κύ,short
21,220,2,εσ,long
21,220,2,"σι,",short
21,220,3,σὺ,short
21,220,4,δὲ,long
21,220,5,κτεί,long
21,220,5,νεις,long
21,220,6,ἀ,short
21,220,6,ϊ,short
21,220,6,δή,long
21,220,6,λως.,long
21,221,1,ἀλλ’,long
21,221,2,ἄ,short
21,221,2,γε,short
21,221,3,δὴ,long
21,221,4,καὶ,short
21,221,5,ἔ,short
21,221,5,α,long
21,221,5,σον·,short
21,221,6,ἄ,short
21,221,6,γη,long
21,221,7,μ’ἔ,short
21,221,7,χει,short
21,221,8,ὄρ,long
21,221,8,χα,short
21,221,8,με,short
21,221,9,λα,long
21,221,9,ῶν.,long
21,222,1,τὸν,long
21,222,2,δ’ἀ,short
21,222,2,πα,short
21,222,2,μει,long
21,222,2,βό,short
21,222,2,με,short
21,222,2,νος,long
21,222,3,προ,short
21,222,3,σέ,short
21,222,3,φη,long
21,222,4,πό,short
21,222,4,δας,short
21,222,5,ὠ,long
21,222,5,κὺς,short
21,222,6,Ἀ,short
21,222,6,χιλ,long
21,222,6,λεύς·,long
21,223,1,ἔ,long
21,223,1,σται,long
21,223,2,ταῦ,long
21,223,2,τα,short
21,223,3,Σκά,short
21,223,3,μαν,long
21,223,3,δρε,short
21,223,4,δι,short
21,223,4,ο,long
21,223,4,τρε,short
21,223,4,"φές,",short
21,223,5,ὡς,long
21,223,6,σὺ,short
21,223,7,κε,short
21,223,7,λεύ,long
21,223,7,εις.,long
21,224,1,Τρῶ,long
21,224,1,ας,long
21,224,2,δ’οὐ,long
21,224,3,πρὶν,long
21,224,4,λή,long
21,224,4,ξω,short
21,224,5,ὑ,short
21,224,5,περ,long
21,224,5,φι,short
21,224,5,ά,short
21,224,5,λους,long
21,224,6,ἐ,short
21,224,6,να,short
21,224,6,ρί,long
21,224,6,"ζων,",long
21,225,1,πρὶν,long
21,225,2,ἔλ,long
21,225,2,σαι,long
21,225,3,κα,short
21,225,3,τὰ,short
21,225,4,ἄ,long
21,225,4,στυ,short
21,225,5,καὶ,short
21,225,6,Ἕ,long
21,225,6,κτο,short
21,225,6,ρι,short
21,225,7,πει,long
21,225,7,ρη,long
21,225,7,θῆ,long
21,225,7,ναι,long
21,226,1,ἀν,long
21,226,1,τι,short
21,226,1,βί,short
21,226,1,"ην,",long
21,226,2,ἤ,long
21,226,3,κέν,long
21,226,4,με,short
21,226,5,δα,short
21,226,5,μάσ,long
21,226,5,σε,short
21,226,5,"ται,",short
