Book,Line,Word,Text,Length
9,168,6,"θω,",long
9,169,1,αὐ,long
9,169,1,τὰρ,short
9,169,2,ἔ,short
9,169,2,πειτ’,long
9,169,3,Αἴ,long
9,169,3,ας,long
9,169,4,τε,short
9,169,5,μέ,short
9,169,5,γας,long
9,169,6,καὶ,long
9,169,7,δῖ,long
9,169,7,ος,short
9,169,8,Ὀ,short
9,169,8,δυσ,long
9,169,8,σεύς·,long
9,170,1,κη,long
9,170,1,ρύ,long
9,170,1,κων,long
9,170,2,δ’Ὀ,short
9,170,2,δί,short
9,170,2,ος,long
9,170,3,τε,short
9,170,4,καὶ,short
9,170,5,Εὐ,long
9,170,5,ρυ,short
9,170,5,βά,short
9,170,5,της,long
9,170,6,ἅμ’,short
9,170,7,ἑ,short
9,170,7,πέσ,long
9,170,7,θων.,long
9,171,1,φέρ,long
9,171,1,τε,short
9,171,2,δὲ,short
9,171,3,χερ,long
9,171,3,σὶν,short
9,171,4,ὕ,short
9,171,4,"δωρ,",long
9,171,5,εὐ,long
9,171,5,φη,long
9,171,5,μῆ,long
9,171,5,σαί,long
9,171,6,τε,short
9,171,7,κέ,short
9,171,7,λεσ,long
9,171,7,"θε,",long
9,172,1,ὄφ,long
9,172,1,ρα,short
9,172,2,Δι,short
9,172,2,ὶ,long
9,172,3,Κρο,short
9,172,3,νί,short
9,172,3,δῃ,long
9,172,4,ἀ,long
9,172,4,ρη,long
9,172,4,σό,short
9,172,4,"μεθ’,",short
9,172,5,αἴ,long
9,172,6,κ’ἐ,short
9,172,6,λε,short
9,172,6,ή,long
9,172,6,σῃ.,long
9,173,1,ὣς,long
9,173,2,φά,short
9,173,2,"το,",short
9,173,3,τοῖ,long
9,173,3,σι,short
9,173,4,δὲ,short
9,173,5,πᾶ,long
9,173,5,σιν,short
9,173,6,ἑ,short
9,173,6,α,long
9,173,6,δό,short
9,173,6,τα,short
9,173,7,μῦ,long
9,173,7,θον,short
9,173,8,ἔ,short
9,173,8,ει,long
9,173,8,πεν.,long
9,174,1,αὐ,long
9,174,1,τί,short
9,174,1,κα,short
9,174,2,κή,long
9,174,2,ρυ,long
9,174,2,κες,long
9,174,3,μὲν,short
9,174,4,ὕ,short
9,174,4,δωρ,long
9,174,5,ἐ,short
9,174,5,πὶ,short
9,174,6,χεῖ,long
9,174,6,ρας,short
9,174,7,ἔ,short
9,174,7,χευ,long
9,174,7,"αν,",long
9,175,1,κοῦ,long
9,175,1,ροι,long
9,175,2,δὲ,long
9,175,3,κρη,long
9,175,3,τῆ,long
9,175,3,ρας,short
9,175,4,ἐ,short
9,175,4,πε,long
9,175,4,στέ,long
9,175,4,ψαν,long
9,175,4,το,short
9,175,5,πο,short
9,175,5,τοῖ,long
9,175,5,"ο,",long
9,176,1,νώ,long
9,176,1,μη,long
9,176,1,σαν,long
9,176,2,δ’ἄ,short
9,176,2,ρα,short
9,176,3,πᾶ,long
9,176,3,σιν,short
9,176,4,ἐ,short
9,176,4,παρ,long
9,176,4,ξά,short
9,176,4,με,short
9,176,4,νοι,long
9,176,5,δε,short
9,176,5,πά,short
9,176,5,εσ,long
9,176,5,σιν.,long
9,177,1,αὐ,long
9,177,1,τὰρ,short
9,177,2,ἐ,short
9,177,2,πεὶ,long
9,177,3,σπεῖ,long
9,177,3,σάν,long
9,177,4,τ’ἔ,short
9,177,4,πι,short
9,177,4,όν,long
9,177,5,θ’ὅ,short
9,177,5,σον,short
9,177,6,ἤ,long
9,177,6,θε,short
9,177,6,λε,short
9,177,7,θυ,long
9,177,7,"μός,",long
9,178,1,ὁρ,long
9,178,1,μῶντ’,long
9,178,2,ἐκ,long
9,178,3,κλι,short
9,178,3,σί,short
9,178,3,ης,long
9,178,4,Ἀ,short
9,178,4,γα,short
9,178,4,μέμ,long
9,178,4,νο,short
9,178,4,νος,short
9,178,5,Ἀ,long
9,178,5,τρε,short
9,178,5,ΐ,short
9,178,5,δα,long
9,178,5,ο.,long
9,179,1,τοῖ,long
9,179,1,σι,short
9,179,2,δὲ,short
9,179,3,πόλλ’,long
9,179,4,ἐ,short
9,179,4,πέ,short
9,179,4,τελ,long
9,179,4,λε,short
9,179,5,Γε,short
9,179,5,ρή,long
9,179,5,νι,short
9,179,5,ος,short
9,179,6,ἱπ,long
9,179,6,πό,short
9,179,6,τα,short
9,179,7,Νέ,long
9,179,7,στωρ,long
9,180,1,δεν,long
9,180,1,δίλ,long
9,180,1,λων,long
9,180,2,ἐς,short
9,180,3,ἕ,short
9,180,3,κα,long
9,180,3,"στον,",short
9,180,4,Ὀ,short
9,180,4,δυσ,long
9,180,4,σῆ,long
9,180,4,ϊ,long
9,180,5,δὲ,short
9,180,6,μά,short
9,180,6,λι,long
9,180,6,"στα,",long
9,181,1,πει,long
9,181,1,ρᾶν,long
9,181,2,ὡς,long
9,181,3,πε,short
9,181,3,πί,short
9,181,3,θοι,long
9,181,3,εν,short
9,181,4,ἀ,short
9,181,4,μύ,long
9,181,4,μο,short
9,181,4,να,short
9,181,5,Πη,long
9,181,5,λε,short
9,181,5,ΐ,short
9,181,5,ω,long
9,181,5,να.,long
9,182,1,τὼ,long
9,182,2,δὲ,short
9,182,3,βά,short
9,182,3,την,long
9,182,4,πα,short
9,182,4,ρὰ,short
9,182,5,θῖ,long
9,182,5,να,short
9,182,6,πο,short
9,182,6,λυ,long
9,182,6,φλοίσ,long
9,182,6,βοι,long
9,182,6,ο,short
9,182,7,θα,short
9,182,7,λάσ,long
9,182,7,σης,long
9,183,1,πολ,long
9,183,1,λὰ,short
9,183,2,μάλ’,short
9,183,3,εὐ,long
9,183,3,χο,short
9,183,3,μέ,short
9,183,3,νω,long
9,183,4,γαι,long
9,183,4,η,long
9,183,4,ό,short
9,183,4,χῳ,short
9,183,5,ἐν,long
9,183,5,νο,short
9,183,5,σι,short
9,183,5,γαί,long
9,183,5,ῳ,long
9,184,1,ῥη,long
9,184,1,ϊ,short
9,184,1,δί,short
9,184,1,ως,long
9,184,2,πε,short
9,184,2,πι,short
9,184,2,θεῖν,long
9,184,3,με,short
9,184,3,γά,short
9,184,3,λας,long
9,184,4,φρέ,short
9,184,4,νας,short
9,184,5,Αἰ,long
9,184,5,α,short
9,184,5,κί,short
9,184,5,δα,long
9,184,5,ο.,long
9,185,1,Μυρ,long
9,185,1,μι,short
9,185,1,δό,short
9,185,1,νων,long
9,185,2,δ’ἐ,short
9,185,2,πί,short
9,185,3,τε,long
9,185,4,κλι,short
9,185,4,σί,short
9,185,4,ας,long
9,185,5,καὶ,long
9,185,6,νῆ,long
9,185,6,ας,short
9,185,7,ἱ,short
9,185,7,κέσ,long
9,185,7,"θην,",long
9,186,1,τὸν,long
9,186,2,δ’εὗ,long
9,186,2,ρον,long
9,186,3,φρέ,short
9,186,3,να,short
9,186,4,τερ,long
9,186,4,πό,short
9,186,4,με,short
9,186,4,νον,long
9,186,5,φόρ,long
9,186,5,μιγ,long
9,186,5,γι,short
9,186,6,λι,short
9,186,6,γεί,long
9,186,6,ῃ,long
9,187,1,κα,long
9,187,1,λῇ,long
9,187,2,δαι,long
9,187,2,δα,short
9,187,2,λέ,short
9,187,2,"ῃ,",long
9,187,3,ἐ,short
9,187,3,πὶ,short
9,187,4,δ’ἀρ,long
9,187,4,γύ,short
9,187,4,ρε,short
9,187,4,ον,long
9,187,5,ζυ,short
9,187,5,γὸν,short
9,187,6,ἦ,long
9,187,6,"εν,",long
9,188,1,τὴν,long
9,188,2,ἄ,short
9,188,2,ρετ’,short
9,188,3,ἐξ,long
9,188,4,ἐ,short
9,188,4,νά,short
9,188,4,ρων,long
9,188,5,πό,short
9,188,5,λιν,short
9,188,6,Ἠ,long
9,188,6,ε,short
9,188,6,τί,short
9,188,6,ω,long
9,188,6,νος,short
9,188,7,ὀ,short
9,188,7,λέσ,long
9,188,7,σας·,long
9,189,1,τῇ,long
9,189,2,ὅ,short
9,189,3,γε,short
9,189,4,θυ,long
9,189,4,μὸν,short
9,189,5,ἔ,short
9,189,5,τερ,long
9,189,5,"πεν,",short
9,189,6,ἄ,short
9,189,6,ει,long
9,189,6,δε,short
9,189,7,δ’ἄ,short
9,189,7,ρα,long
9,189,8,κλέ,short
9,189,8,α,short
9,189,9,ἀν,long
9,189,9,δρῶν.,long
9,190,1,Πά,long
9,190,1,τρο,long
9,190,1,κλος,long
9,190,2,δέ,short
9,190,3,οἱ,short
9,190,4,οἶ,long
9,190,4,ος,short
9,190,5,ἐ,short
9,190,5,ναν,long
9,190,5,τί,short
9,190,5,ος,short
9,190,6,ἧ,long
9,190,6,στο,short
9,190,7,σι,short
9,190,7,ω,long
9,190,7,"πῇ,",long
9,191,1,δέγ,long
9,191,1,με,short
9,191,1,νος,short
9,191,2,Αἰ,long
9,191,2,α,short
9,191,2,κί,short
9,191,2,δην,long
9,191,3,ὁ,short
9,191,3,πό,short
9,191,3,τε,long
9,191,4,λή,long
9,191,4,ξει,long
9,191,4,εν,short
9,191,5,ἀ,short
9,191,5,εί,long
9,191,5,"δων,",long
9,192,1,τὼ,long
9,192,2,δὲ,short
9,192,3,βά,short
9,192,3,την,long
9,192,4,προ,short
9,192,4,τέ,short
9,192,4,"ρω,",long
9,192,5,ἡ,long
9,192,5,γεῖ,long
9,192,5,το,short
9,192,6,δὲ,short
9,192,7,δῖ,long
9,192,7,ος,short
9,192,8,Ὀ,short
9,192,8,δυσ,long
9,192,8,"σεύς,",long
9,193,1,στὰν,long
9,193,2,δὲ,long
9,193,3,πρόσθ’,long
9,193,4,αὐ,long
9,193,4,τοῖ,long
9,193,4,ο·,short
9,193,5,τα,short
9,193,5,φὼν,long
9,193,6,δ’ἀ,short
9,193,6,νό,short
9,193,6,ρου,long
9,193,6,σεν,short
9,193,7,Ἀ,short
9,193,7,χιλ,long
9,193,7,λεὺς,long
9,194,1,αὐ,long
9,194,1,τῇ,long
9,194,2,σὺν,long
9,194,3,φόρ,long
9,194,3,μιγ,long
9,194,3,γι,short
9,194,4,λι,short
9,194,4,πὼν,long
9,194,5,ἕ,short
9,194,5,δος,short
9,194,6,ἔν,long
9,194,6,θα,short
9,194,7,θά,short
9,194,7,ασ,long
9,194,7,σεν.,long
9,195,1,ὣς,long
9,195,2,δ’αὔ,long
9,195,2,τως,long
9,195,3,Πά,long
9,195,3,τρο,long
9,195,3,"κλος,",short
9,195,4,ἐ,short
9,195,4,πεὶ,long
9,195,5,ἴ,short
9,195,5,δε,short
9,195,6,φῶ,long
9,195,6,"τας,",short
9,195,7,ἀ,short
9,195,7,νέ,long
9,195,7,στη.,long
9,196,1,τὼ,long
9,196,2,καὶ,long
9,196,3,δεικ,long
9,196,3,νύ,short
9,196,3,με,short
9,196,3,νος,long
9,196,4,προ,short
9,196,4,σέ,short
9,196,4,φη,long
9,196,5,πό,short
9,196,5,δας,short
9,196,6,ὠ,long
9,196,6,κὺς,short
9,196,7,Ἀ,short
9,196,7,χιλ,long
9,196,7,λεύς·,long
9,197,1,χαί,long
9,197,1,ρε,short
9,197,1,τον·,short
9,197,2,ἦ,long
9,197,3,φί,short
9,197,3,λοι,short
9,197,4,ἄν,long
9,197,4,δρες,short
9,197,5,ἱ,short
9,197,5,κά,long
9,197,5,νε,short
9,197,5,τον,short
9,197,6,ἦ,long
9,197,7,τι,short
9,197,8,μά,short
9,197,8,λα,long
9,197,9,"χρεώ,",long
9,198,1,οἵ,long
9,198,2,μοι,long
9,198,3,σκυ,long
9,198,3,ζο,short
9,198,3,μέ,short
9,198,3,νῳ,long
9,198,4,περ,short
9,198,5,Ἀ,short
9,198,5,χαι,long
9,198,5,ῶν,long
9,198,6,φίλ,long
9,198,6,τα,short
9,198,6,τοί,short
9,198,7,ἐ,long
9,198,7,στον.,long
9,199,1,ὣς,long
9,199,2,ἄ,short
9,199,2,ρα,short
9,199,3,φω,long
9,199,3,νή,long
9,199,3,σας,long
9,199,4,προ,short
9,199,4,τέ,short
9,199,4,ρω,long
9,199,5,ἄ,short
9,199,5,γε,short
9,199,6,δῖ,long
9,199,6,ος,short
9,199,7,Ἀ,short
9,199,7,χιλ,long
9,199,7,"λεύς,",long
9,200,1,εἷ,long
9,200,1,σεν,long
9,200,2,δ’ἐν,long
9,200,3,κλισ,long
9,200,3,μοῖ,long
9,200,3,σι,short
9,200,4,τά,short
9,200,4,πη,long
9,200,4,σί,short
9,200,5,τε,short
9,200,6,πορ,long
9,200,6,φυ,short
9,200,6,ρέ,short
9,200,6,οι,long
9,200,6,σιν.,long
9,201,1,αἶ,long
9,201,1,ψα,short
9,201,2,δὲ,short
9,201,3,Πά,long
9,201,3,τρο,long
9,201,3,κλον,long
9,201,4,προ,short
9,201,4,σε,short
9,201,4,φώ,long
9,201,4,νε,short
9,201,4,εν,short
9,201,5,ἐγ,long
9,201,5,γὺς,short
9,201,6,ἐ,short
9,201,6,όν,long
9,201,6,τα·,long
9,202,1,μεί,long
9,202,1,ζο,short
9,202,1,να,short
9,202,2,δὴ,long
9,202,3,κρη,long
9,202,3,τῆ,long
9,202,3,ρα,short
9,202,4,Με,short
9,202,4,νοι,long
9,202,4,τί,short
9,202,4,ου,short
9,202,5,υἱ,long
9,202,5,ὲ,short
9,202,6,κα,short
9,202,6,θί,long
9,202,6,"στα,",long
9,203,1,ζω,long
9,203,1,ρό,short
9,203,1,τε,short
9,203,1,ρον,long
9,203,2,δὲ,short
9,203,3,κέ,short
9,203,3,ραι,long
9,203,3,"ε,",short
9,203,4,δέ,short
9,203,4,πας,long
9,203,5,δ’ἔν,long
9,203,5,τυ,long
9,203,5,νον,short
9,203,6,ἑ,short
9,203,6,κά,long
9,203,6,στῳ·,long
9,204,1,οἳ,long
9,204,2,γὰρ,long
9,204,3,φίλ,long
9,204,3,τα,short
9,204,3,τοι,short
9,204,4,ἄν,long
9,204,4,δρες,short
9,204,5,ἐ,short
9,204,5,μῷ,long
9,204,6,ὑ,short
9,204,6,πέ,short
9,204,6,α,long
9,204,6,σι,short
9,204,7,με,short
9,204,7,λά,long
9,204,7,θρῳ.,long
9,205,1,ὣς,long
9,205,2,φά,short
9,205,2,"το,",short
9,205,3,Πά,long
9,205,3,τρο,long
9,205,3,κλος,long
9,205,4,δὲ,short
9,205,5,φί,short
9,205,5,λῳ,long
9,205,6,ἐ,short
9,205,6,πε,short
9,205,6,πεί,long
9,205,6,θεθ’,short
9,205,7,ἑ,short
9,205,7,ταί,long
9,205,7,ρῳ.,long
9,206,1,αὐ,long
9,206,1,τὰρ,short
9,206,2,ὅ,short
9,206,3,γε,long
9,206,4,κρεῖ,long
9,206,4,ον,long
9,206,5,μέ,short
9,206,5,γα,short
9,206,6,κάβ,long
9,206,6,βα,short
9,206,6,λεν,short
9,206,7,ἐν,long
9,206,8,πυ,short
9,206,8,ρὸς,short
9,206,9,αὐ,long
9,206,9,"γῇ,",long
9,207,1,ἐν,long
9,207,2,δ’ἄ,short
9,207,2,ρα,short
9,207,3,νῶ,long
9,207,3,τον,short
9,207,4,ἔ,short
9,207,4,θηκ’,long
9,207,5,ὄ,short
9,207,5,ϊ,short
9,207,5,ος,long
9,207,6,καὶ,long
9,207,7,πί,long
9,207,7,ο,short
9,207,7,νος,short
9,207,8,αἰ,long
9,207,8,"γός,",long
9,208,1,ἐν,long
9,208,2,δὲ,short
9,208,3,συ,short
9,208,3,ὸς,long
9,208,4,σι,short
9,208,4,ά,short
9,208,4,λοι,long
9,208,4,ο,short
9,208,5,ῥά,short
9,208,5,χιν,long
9,208,6,τε,short
9,208,6,θα,short
9,208,6,λυῖ,long
9,208,6,αν,short
9,208,7,ἀ,short
9,208,7,λοι,long
9,208,7,φῇ.,long
9,209,1,τῷ,long
9,209,2,δ’ἔ,short
9,209,2,χεν,short
9,209,3,Αὐ,long
9,209,3,το,short
9,209,3,μέ,short
9,209,3,"δων,",long
9,209,4,τάμ,long
9,209,4,νεν,long
9,209,5,δ’ἄ,short
9,209,5,ρα,short
9,209,6,δῖ,long
9,209,6,ος,short
9,209,7,Ἀ,short
9,209,7,χιλ,long
9,209,7,λεύς.,long
9,210,1,καὶ,long
9,210,2,τὰ,short
9,210,3,μὲν,short
9,210,4,εὖ,long
9,210,5,μί,long
9,210,5,στυλ,long
9,210,5,λε,short
9,210,6,καὶ,short
9,210,7,ἀμφ’,long
9,210,8,ὀ,short
9,210,8,βε,short
9,210,8,λοῖ,long
9,210,8,σιν,short
9,210,9,ἔ,short
9,210,9,πει,long
9,210,9,"ρε,",long
9,211,1,πῦρ,long
9,211,2,δὲ,short
9,211,3,Με,short
9,211,3,νοι,long
9,211,3,τι,short
9,211,3,ά,short
9,211,3,δης,long
9,211,4,δαῖ,long
9,211,4,εν,long
9,211,5,μέ,short
9,211,5,γα,short
9,211,6,ἰ,long
9,211,6,σό,short
9,211,6,θε,short
9,211,6,ος,long
9,211,7,φώς.,long
9,212,1,αὐ,long
9,212,1,τὰρ,short
9,212,2,ἐ,short
9,212,2,πεὶ,long
9,212,3,κα,short
9,212,3,τὰ,short
9,212,4,πῦρ,long
9,212,5,ἐ,short
9,212,5,κά,short
9,212,5,η,long
9,212,6,καὶ,long
9,212,7,φλὸξ,long
9,212,8,ἐ,short
9,212,8,μα,short
9,212,8,ράν,long
9,212,8,"θη,",long
9,213,1,ἀν,long
9,213,1,θρα,short
9,213,1,κι,short
9,213,1,ὴν,long
9,213,2,στο,short
9,213,2,ρέ,short
9,213,2,σας,long
9,213,3,ὀ,short
9,213,3,βε,short
9,213,3,λοὺς,long
9,213,4,ἐ,short
9,213,4,φύ,short
9,213,4,περ,long
9,213,4,θε,short
9,213,5,τά,short
9,213,5,νυσ,long
9,213,5,"σε,",long
9,214,1,πάσ,long
9,214,1,σε,short
9,214,2,δ’ἁ,short
9,214,2,λὸς,long
9,214,3,θεί,long
9,214,3,οι,long
9,214,3,ο,short
9,214,4,κρα,short
9,214,4,τευ,long
9,214,4,τά,long
9,214,4,ων,long
9,214,5,ἐ,short
9,214,5,πα,short
9,214,5,εί,long
9,214,5,ρας.,long
9,215,1,αὐ,long
9,215,1,τὰρ,short
9,215,2,ἐ,short
9,215,2,πεί,long
9,215,3,ῥ’ὤπ,long
9,215,3,τη,long
9,215,3,σε,short
9,215,4,καὶ,short
9,215,5,εἰν,long
9,215,6,ἐ,short
9,215,6,λε,short
9,215,6,οῖ,long
9,215,6,σιν,short
9,215,7,ἔ,short
9,215,7,χευ,long
9,215,7,"ε,",long
9,216,1,Πά,long
9,216,1,τρο,long
9,216,1,κλος,long
9,216,2,μὲν,long
9,216,3,σῖ,long
9,216,3,τον,short
9,216,4,ἑ,short
9,216,4,λὼν,long
9,216,5,ἐ,short
9,216,5,πέ,short
9,216,5,νει,long
9,216,5,με,short
9,216,6,τρα,short
9,216,6,πέ,long
9,216,6,ζῃ,long
9,217,1,κα,long
9,217,1,λοῖς,long
9,217,2,ἐν,long
9,217,3,κα,short
9,217,3,νέ,short
9,217,3,οι,long
9,217,3,"σιν,",short
9,217,4,ἀ,short
9,217,4,τὰρ,long
9,217,5,κρέ,short
9,217,5,α,short
9,217,6,νεῖ,long
9,217,6,μεν,short
9,217,7,Ἀ,short
9,217,7,χιλ,long
9,217,7,λεύς.,long
9,218,1,αὐ,long
9,218,1,τὸς,long
9,218,2,δ’ἀν,long
9,218,2,τί,short
9,218,2,ον,short
9,218,3,ἷ,long
9,218,3,ζεν,short
9,218,4,Ὀ,short
9,218,4,δυσ,long
9,218,4,σῆ,long
9,218,4,ος,long
9,218,5,θεί,long
9,218,5,οι,long
9,218,5,ο,long
9,219,1,τοί,long
9,219,1,χου,long
9,219,2,τοῦ,long
9,219,3,ἑ,short
9,219,3,τέ,short
9,219,3,ροι,long
9,219,3,"ο,",short
9,219,4,θε,short
9,219,4,οῖ,long
9,219,4,σι,short
9,219,5,δὲ,short
9,219,6,θῦ,long
9,219,6,σαι,short
9,219,7,ἀ,short
9,219,7,νώ,long
9,219,7,γει,long
9,220,1,Πά,long
9,220,1,τρο,long
9,220,1,κλον,long
9,220,2,ὃν,short
9,220,3,ἑ,short
9,220,3,ταῖ,long
9,220,3,ρον·,short
9,220,4,ὃ,short
9,220,5,δ’ἐν,long
9,220,6,πυ,short
9,220,6,ρὶ,short
9,220,7,βάλ,long
9,220,7,λε,short
9,220,8,θυ,short
9,220,8,η,long
9,220,8,λάς.,long
9,221,1,οἳ,long
9,221,2,δ’ἐπ’,short
9,221,3,ὀ,short
9,221,3,νεί,long
9,221,3,αθ’,short
9,221,4,ἑ,short
9,221,4,τοῖ,long
9,221,4,μα,short
9,221,5,προ,short
9,221,5,κεί,long
9,221,5,με,short
9,221,5,να,short
9,221,6,χεῖ,long
9,221,6,ρας,short
9,221,7,ἴ,short
9,221,7,αλ,long
9,221,7,λον.,long
9,222,1,αὐ,long
9,222,1,τὰρ,short
9,222,2,ἐ,short
9,222,2,πεὶ,long
9,222,3,πό,short
9,222,3,σι,short
9,222,3,ος,long
9,222,4,καὶ,short
9,222,5,ἐ,short
9,222,5,δη,long
9,222,5,τύ,short
9,222,5,ος,short
9,222,6,ἐξ,long
9,222,7,ἔ,short
9,222,7,ρον,short
9,222,8,ἕν,long
9,222,8,"το,",long
9,223,1,νεῦσ’,long
9,223,2,Αἴ,long
9,223,2,ας,long
9,223,3,Φοί,long
9,223,3,νι,long
9,223,3,κι·,short
9,223,4,νό,short
9,223,4,η,long
9,223,4,σε,short
9,223,5,δὲ,short
9,223,6,δῖ,long
9,223,6,ος,short
9,223,7,Ὀ,short
9,223,7,δυσ,long
9,223,7,"σεύς,",long
9,224,1,πλη,long
9,224,1,σά,short
9,224,1,με,short
9,224,1,νος,long
9,224,2,δ’οἴ,long
9,224,2,νοι,long
9,224,2,ο,short
9,224,3,δέ,short
9,224,3,πας,long
9,224,4,δεί,long
9,224,4,δεκτ’,long
9,224,5,Ἀ,short
9,224,5,χι,short
9,224,5,λῆ,long
9,224,5,α·,long
9,225,1,χαῖρ’,long
9,225,2,Ἀ,short
9,225,2,χι,short
9,225,2,λεῦ·,long
9,225,3,δαι,long
9,225,3,τὸς,long
9,225,4,μὲν,short
9,225,5,ἐ,short
9,225,5,ΐ,long
9,225,5,σης,long
9,225,6,οὐκ,long
9,225,7,ἐ,short
9,225,7,πι,short
9,225,7,δευ,long
9,225,7,εῖς,long
9,226,1,ἠ,long
9,226,1,μὲν,short
9,226,2,ἐ,short
9,226,2,νὶ,long
9,226,3,κλι,short
9,226,3,σί,short
9,226,3,ῃ,long
9,226,4,Ἀ,short
9,226,4,γα,short
9,226,4,μέμ,long
9,226,4,νο,short
9,226,4,νος,short
9,226,5,Ἀ,long
9,226,5,τρε,short
9,226,5,ΐ,short
9,226,5,δα,long
9,226,5,ο,long
9,227,1,ἠ,long
9,227,1,δὲ,short
9,227,2,καὶ,short
9,227,3,ἐν,long
9,227,3,θά,short
9,227,3,δε,short
9,227,4,"νῦν,",long
9,227,5,πά,short
9,227,5,ρα,short
9,227,6,γὰρ,long
9,227,7,με,short
9,227,7,νο,short
9,227,7,ει,long
9,227,7,κέ,short
9,227,7,α,short
9,227,8,πολ,long
9,227,8,λὰ,long
9,228,1,δαί,long
9,228,1,νυσθ’·,long
9,228,2,ἀλλ’,long
9,228,3,οὐ,long
9,228,4,δαι,long
9,228,4,τὸς,short
9,228,5,ἐ,short
9,228,5,πη,long
9,228,5,ρά,short
9,228,5,του,short
9,228,6,ἔρ,long
9,228,6,γα,short
9,228,7,μέ,short
9,228,7,μη,long
9,228,7,"λεν,",long
9,229,1,ἀλ,long
9,229,1,λὰ,short
9,229,2,λί,short
9,229,2,ην,long
9,229,3,μέ,short
9,229,3,γα,short
9,229,4,πῆ,long
9,229,4,μα,short
9,229,5,δι,short
9,229,5,ο,long
9,229,5,τρε,short
9,229,5,φὲς,short
9,229,6,εἰ,long
9,229,6,σο,short
9,229,6,ρό,short
9,229,6,ων,long
9,229,6,τες,long
9,230,1,δεί,long
9,230,1,δι,short
9,230,1,μεν·,short
9,230,2,ἐν,long
9,230,3,δοι,long
9,230,3,ῇ,long
9,230,4,δὲ,short
9,230,5,σα,short
9,230,5,ω,long
9,230,5,σέ,short
9,230,5,μεν,short
9,230,6,ἢ,long
9,230,7,ἀ,short
9,230,7,πο,short
9,230,7,λέσ,long
9,230,7,θαι,long
9,231,1,νῆ,long
9,231,1,ας,short
9,231,2,ἐ,short
9,231,2,ϋσ,long
9,231,2,σέλ,long
9,231,2,"μους,",long
9,231,3,εἰ,long
9,231,4,μὴ,long
9,231,5,σύ,short
9,231,6,γε,short
9,231,7,δύ,long
9,231,7,σε,short
9,231,7,αι,short
9,231,8,ἀλ,long
9,231,8,κήν.,long
9,232,1,ἐγ,long
9,232,1,γὺς,long
9,232,2,γὰρ,long
9,232,3,νη,long
9,232,3,ῶν,long
9,232,4,καὶ,long
9,232,5,τεί,long
9,232,5,χε,short
9,232,5,ος,short
9,232,6,αὖ,long
9,232,6,λιν,short
9,232,7,ἔ,short
9,232,7,θεν,long
9,232,7,το,long
9,233,1,Τρῶ,long
9,233,1,ες,short
9,233,2,ὑ,short
9,233,2,πέρ,long
9,233,2,θυ,long
9,233,2,μοι,long
9,233,3,τη,long
9,233,3,λε,long
9,233,3,κλει,long
9,233,3,τοί,long
9,233,4,τ’ἐ,short
9,233,4,πί,short
9,233,4,κου,long
9,233,4,ροι,long
9,234,1,κη,long
9,234,1,ά,short
9,234,1,με,short
9,234,1,νοι,long
9,234,2,πυ,short
9,234,2,ρὰ,short
9,234,3,πολ,long
9,234,3,λὰ,short
9,234,4,κα,short
9,234,4,τὰ,long
9,234,5,στρα,short
9,234,5,"τόν,",short
9,234,6,οὐδ’,long
9,234,7,ἔ,short
9,234,7,τι,short
9,234,8,φα,long
9,234,8,σὶ,long
9,235,1,σχή,long
9,235,1,"σεσθ’,",long
9,235,2,ἀλλ’,long
9,235,3,ἐν,long
9,235,4,νηυ,long
9,235,4,σὶ,short
9,235,5,με,short
9,235,5,λαί,long
9,235,5,νῃ,long
9,235,5,σιν,long
9,235,6,πε,short
9,235,6,σέ,short
9,235,6,εσ,long
9,235,6,θαι.,long
9,236,1,Ζεὺς,long
9,236,2,δέ,long
9,236,3,σφι,long
9,236,4,Κρο,short
9,236,4,νί,short
9,236,4,δης,long
9,236,5,ἐν,long
9,236,5,δέ,long
9,236,5,ξι,short
9,236,5,α,short
9,236,6,σή,long
9,236,6,μα,short
9,236,6,τα,short
9,236,7,φαί,long
9,236,7,νων,long
9,237,1,ἀσ,long
9,237,1,τράπ,long
9,237,1,τει·,long
9,237,2,Ἕ,long
9,237,2,κτωρ,long
9,237,3,δὲ,short
9,237,4,μέ,short
9,237,4,γα,long
9,237,5,σθέ,short
9,237,5,νε,short
9,237,5,ϊ,long
9,237,6,βλε,short
9,237,6,με,short
9,237,6,αί,long
9,237,6,νων,long
9,238,1,μαί,long
9,238,1,νε,short
9,238,1,ται,short
9,238,2,ἐκ,long
9,238,2,πά,long
9,238,2,γλως,long
9,238,3,πί,short
9,238,3,συ,short
9,238,3,νος,long
9,238,4,Δι,short
9,238,4,"ί,",short
9,238,5,οὐ,long
9,238,5,δέ,short
9,238,6,τι,short
9,238,7,τί,long
9,238,7,ει,long
9,239,1,ἀ,long
9,239,1,νέ,short
9,239,1,ρας,short
9,239,2,οὐ,long
9,239,2,δὲ,short
9,239,3,θε,short
9,239,3,ούς·,long
9,239,4,κρα,short
9,239,4,τε,short
9,239,4,ρὴ,long
9,239,5,δέ,short
9,239,6,ἑ,short
9,239,7,λύσ,long
9,239,7,σα,short
9,239,8,δέ,short
9,239,8,δυ,long
9,239,8,κεν.,long
9,240,1,ἀ,long
9,240,1,ρᾶ,long
9,240,1,ται,long
9,240,2,δὲ,short
9,240,3,τά,short
9,240,3,χι,long
9,240,3,στα,short
9,240,4,φα,short
9,240,4,νή,long
