Book,Line,Word,Text,Length
16,210,1,ὣς,long
16,210,2,εἰ,long
16,210,2,πὼν,long
16,210,3,ὄ,long
16,210,3,τρυ,short
16,210,3,νε,short
16,210,4,μέ,short
16,210,4,νος,long
16,210,5,καὶ,long
16,210,6,θυ,long
16,210,6,μὸν,short
16,210,7,ἑ,short
16,210,7,κά,long
16,210,7,στου.,long
16,211,1,μᾶ,long
16,211,1,λλον,long
16,211,2,δὲ,long
16,211,3,στί,short
16,211,3,χες,short
16,211,4,ἄ,long
16,211,4,"ρθεν,",short
16,211,5,ἐ,short
16,211,5,πεὶ,long
16,211,6,βα,short
16,211,6,σι,short
16,211,6,λῆ,long
16,211,6,ος,short
16,211,7,ἄ,short
16,211,7,κου,long
16,211,7,σαν.,long
16,212,1,ὡς,long
16,212,2,δ’ὅ,short
16,212,2,τε,short
16,212,3,τοῖ,long
16,212,3,χον,short
16,212,4,ἀ,short
16,212,4,νὴρ,long
16,212,5,ἀ,short
16,212,5,ρά,short
16,212,5,ρῃ,long
16,212,6,πυ,short
16,212,6,κι,short
16,212,6,νοῖ,long
16,212,6,σι,short
16,212,7,λί,short
16,212,7,θοι,long
16,212,7,σι,long
16,213,1,δώ,long
16,213,1,μα,short
16,213,1,τος,short
16,213,2,ὑ,long
16,213,2,ψη,long
16,213,2,λοῖ,long
16,213,2,ο,short
16,213,3,βί,short
16,213,3,ας,long
16,213,4,ἀ,short
16,213,4,νέ,short
16,213,4,μων,long
16,213,5,ἀ,short
16,213,5,λε,short
16,213,5,εί,long
16,213,5,"νων,",long
16,214,1,ὣς,long
16,214,2,ἄ,short
16,214,2,ρα,short
16,214,2,ρον,long
16,214,3,κό,short
16,214,3,ρυ,short
16,214,3,θές,long
16,214,4,τε,short
16,214,5,καὶ,short
16,214,6,ἀ,long
16,214,6,σπί,short
16,214,6,δες,short
16,214,7,ὀ,long
16,214,7,μφα,short
16,214,7,λό,short
16,214,7,ε,long
16,214,7,σσαι.,long
16,215,1,ἀ,long
16,215,1,σπὶς,short
16,215,2,ἄρ’,short
16,215,3,ἀ,long
16,215,3,σπίδ’,short
16,215,4,ἔ,short
16,215,4,ρει,long
16,215,4,"δε,",short
16,215,5,κό,short
16,215,5,ρυς,long
16,215,6,κό,short
16,215,6,"ρυν,",short
16,215,7,ἀ,long
16,215,7,νέ,short
16,215,7,ρα,short
16,215,8,δ’ἀ,long
16,215,8,νήρ·,long
16,216,1,ψαῦ,long
16,216,1,ον,long
16,216,2,δ’ἱ,long
16,216,2,ππό,short
16,216,2,κο,short
16,216,2,μοι,long
16,216,3,κό,short
16,216,3,ρυ,short
16,216,3,θες,long
16,216,4,λα,long
16,216,4,μπροῖ,long
16,216,4,σι,short
16,216,5,φά,short
16,216,5,λοι,long
16,216,5,σι,long
16,217,1,νευ,long
16,217,1,ό,long
16,217,1,"ντων,",long
16,217,2,ὡς,long
16,217,3,πυ,long
16,217,3,κνοὶ,short
16,217,4,ἐ,short
16,217,4,φέ,long
16,217,4,στα,short
16,217,4,σαν,short
16,217,5,ἀ,long
16,217,5,λλή,long
16,217,5,λοι,long
16,217,5,σι.,long
16,218,1,πά,long
16,218,1,ντων,long
16,218,2,δὲ,long
16,218,3,προ,short
16,218,3,πά,short
16,218,3,ροι,long
16,218,3,θε,short
16,218,4,δύ’,short
16,218,5,ἀ,long
16,218,5,νέ,short
16,218,5,ρε,short
16,218,6,θω,long
16,218,6,ρή,long
16,218,6,σσο,long
16,218,6,ντο,long
16,219,1,Πά,long
16,219,1,τρο,long
16,219,1,κλός,long
16,219,2,τε,short
16,219,3,καὶ,short
16,219,4,Αὐ,long
16,219,4,το,short
16,219,4,μέ,short
16,219,4,δων,long
16,219,5,ἕ,short
16,219,5,να,short
16,219,6,θυ,long
16,219,6,μὸν,short
16,219,7,ἔ,short
16,219,7,χο,long
16,219,7,ντες,long
16,220,1,πρό,long
16,220,1,σθεν,long
16,220,2,Μυ,long
16,220,2,ρμι,short
16,220,2,δό,short
16,220,2,νων,long
16,220,3,πο,short
16,220,3,λε,short
16,220,3,μι,long
16,220,3,ζέ,short
16,220,3,μεν.,short
16,220,4,αὐ,long
16,220,4,τὰρ,short
16,220,5,Ἀ,short
16,220,5,χι,long
16,220,5,λλεὺς,long
16,221,1,βῆ,long
16,221,2,ῥ’ἴ,short
16,221,2,μεν,short
16,221,3,ἐς,long
16,221,4,κλι,short
16,221,4,σί,short
16,221,4,"ην,",long
16,221,5,χη,long
16,221,5,λοῦ,long
16,221,6,δ’ἀ,short
16,221,6,πὸ,short
16,221,7,πῶμ’,long
16,221,8,ἀ,short
16,221,8,νέ,short
16,221,8,ῳ,long
16,221,8,γε,long
16,222,1,κα,long
16,222,1,λῆς,long
16,222,2,δαι,long
16,222,2,δα,short
16,222,2,λέ,short
16,222,2,"ης,",long
16,222,3,τήν,long
16,222,4,οἱ,long
16,222,5,Θέ,short
16,222,5,τις,short
16,222,6,ἀ,long
16,222,6,ργυ,short
16,222,6,ρό,short
16,222,6,πε,long
16,222,6,ζα,long
16,223,1,θῆκ’,long
16,223,2,ἐ,short
16,223,2,πὶ,short
16,223,3,νη,long
16,223,3,ὸς,short
16,223,4,ἄ,short
16,223,4,γε,long
16,223,4,σθαι,short
16,223,5,ἐ,short
16,223,5,ῢ,long
16,223,6,πλή,long
16,223,6,σα,long
16,223,6,σα,short
16,223,7,χι,short
16,223,7,τώ,long
16,223,7,νων,long
16,224,1,χλαι,long
16,224,1,νά,long
16,224,1,ων,long
16,224,2,τ’ἀ,short
16,224,2,νε,short
16,224,2,μο,long
16,224,2,σκε,short
16,224,2,πέ,short
16,224,2,ων,long
16,224,3,οὔ,long
16,224,3,λων,long
16,224,4,τε,short
16,224,5,τα,short
16,224,5,πή,long
16,224,5,των.,long
16,225,1,ἔ,long
16,225,1,νθα,short
16,225,2,δέ,short
16,225,3,οἱ,long
16,225,4,δέ,short
16,225,4,πας,short
16,225,5,ἔ,long
16,225,5,σκε,short
16,225,6,τε,short
16,225,6,τυ,long
16,225,6,γμέ,short
16,225,6,"νον,",short
16,225,7,οὐ,long
16,225,7,δέ,short
16,225,8,τις,short
16,225,9,ἄ,long
16,225,9,λλος,long
16,226,1,οὔτ’,long
16,226,2,ἀ,long
16,226,2,νδρῶν,long
16,226,3,πί,long
16,226,3,νε,long
16,226,3,σκεν,short
16,226,4,ἀπ’,short
16,226,5,αὐ,long
16,226,5,τοῦ,long
16,226,6,αἴ,long
16,226,6,θο,short
16,226,6,πα,short
16,226,7,οἶ,long
16,226,7,"νον,",long
16,227,1,οὔ,long
16,227,1,τέ,short
16,227,2,τε,short
16,227,2,ῳ,long
16,227,3,σπέ,long
16,227,3,νδε,long
16,227,3,σκε,short
16,227,4,θε,short
16,227,4,"ῶν,",long
16,227,5,ὅ,short
16,227,5,τε,short
16,227,6,μὴ,long
16,227,7,Δι,short
16,227,7,ὶ,short
16,227,8,πα,long
16,227,8,τρί.,long
16,228,1,τό,long
16,228,2,ῥα,short
16,228,3,τότ’,short
16,228,4,ἐκ,long
16,228,5,χη,long
16,228,5,λοῖ,long
16,228,5,ο,short
16,228,6,λα,short
16,228,6,βὼν,long
16,228,7,ἐ,short
16,228,7,κά,short
16,228,7,θη,long
16,228,7,ρε,short
16,228,8,θε,short
16,228,8,εί,long
16,228,8,ῳ,long
16,229,1,πρῶ,long
16,229,1,"τον,",short
16,229,2,ἔ,short
16,229,2,πει,long
16,229,2,τα,short
16,229,3,δ’ἔ,short
16,229,3,νιψ’,long
16,229,4,ὕ,short
16,229,4,δα,short
16,229,4,τος,long
16,229,5,κα,long
16,229,5,λῇ,long
16,229,5,σι,short
16,229,6,ῥο,short
16,229,6,ῇ,long
16,229,6,"σι,",long
16,230,1,νί,long
16,230,1,ψα,short
16,230,1,το,short
16,230,2,δ’αὐ,long
16,230,2,τὸς,long
16,230,3,χεῖ,long
16,230,3,"ρας,",short
16,230,4,ἀ,short
16,230,4,φύ,long
16,230,4,σσα,short
16,230,4,το,short
16,230,5,δ’αἴ,long
16,230,5,θο,short
16,230,5,πα,short
16,230,6,οἶ,long
16,230,6,νον.,long
16,231,1,εὔ,long
16,231,1,χετ’,short
16,231,2,ἔ,short
16,231,2,πει,long
16,231,2,τα,long
16,231,3,στὰς,long
16,231,4,μέ,short
16,231,4,σῳ,short
16,231,5,ἕ,long
16,231,5,ρκε,short
16,231,5,"ϊ,",short
16,231,6,λεῖ,long
16,231,6,βε,short
16,231,7,δὲ,short
16,231,8,οἶ,long
16,231,8,νον,long
16,232,1,οὐ,long
16,232,1,ρα,short
16,232,1,νὸν,short
16,232,2,εἰ,long
16,232,2,σα,short
16,232,2,νι,short
16,232,2,δών·,long
16,232,3,Δί,short
16,232,3,α,short
16,232,4,δ’οὐ,long
16,232,5,λά,short
16,232,5,θε,short
16,232,6,τε,long
16,232,6,ρπι,short
16,232,6,κέ,short
16,232,6,ραυ,long
16,232,6,νον·,long
16,233,1,Ζεῦ,long
16,233,2,ἄ,short
16,233,2,να,short
16,233,3,Δω,long
16,233,3,δω,short
16,233,3,ναῖ,long
16,233,3,ε,short
16,233,4,Πε,short
16,233,4,λα,long
16,233,4,σγι,short
16,233,4,κὲ,short
16,233,5,τη,long
16,233,5,λό,short
16,233,5,θι,short
16,233,6,ναί,long
16,233,6,ων,long
16,234,1,Δω,long
16,234,1,δώ,long
16,234,1,νης,long
16,234,2,με,short
16,234,2,δέ,short
16,234,2,ων,long
16,234,3,δυ,long
16,234,3,σχει,long
16,234,3,μέ,short
16,234,3,"ρου,",short
16,234,4,ἀ,long
16,234,4,μφὶ,short
16,234,5,δὲ,short
16,234,6,Σε,long
16,234,6,λλοὶ,long
16,235,1,σοὶ,long
16,235,2,ναί,long
16,235,2,ουσ’,long
16,235,3,ὑ,short
16,235,3,πο,short
16,235,3,φῆ,long
16,235,3,ται,short
16,235,4,ἀ,short
16,235,4,νι,long
16,235,4,πτό,short
16,235,4,πο,short
16,235,4,δες,long
16,235,5,χα,short
16,235,5,μαι,short
16,235,5,εῦ,long
16,235,5,"ναι,",long
16,236,1,ἠ,long
16,236,1,μὲν,long
16,236,2,δή,long
16,236,3,ποτ’,short
16,236,4,ἐ,short
16,236,4,μὸν,long
16,236,5,ἔ,short
16,236,5,πος,short
16,236,6,ἔ,long
16,236,6,κλυ,short
16,236,6,ες,short
16,236,7,εὐ,long
16,236,7,ξα,short
16,236,7,μέ,short
16,236,7,νοι,long
16,236,7,"ο,",long
16,237,1,τί,long
16,237,1,μη,long
16,237,1,σας,long
16,237,2,μὲν,short
16,237,3,ἐ,short
16,237,3,"μέ,",long
16,237,4,μέ,short
16,237,4,γα,short
16,237,5,δ’ἴ,long
16,237,5,ψα,short
16,237,5,ο,short
16,237,6,λα,long
16,237,6,ὸν,short
16,237,7,Ἀ,short
16,237,7,χαι,long
16,237,7,"ῶν,",long
16,238,1,ἠδ’,long
16,238,2,ἔ,short
16,238,2,τι,short
16,238,3,καὶ,long
16,238,4,νῦν,long
16,238,5,μοι,long
16,238,6,τόδ’,short
16,238,7,ἐ,short
16,238,7,πι,long
16,238,7,κρή,long
16,238,7,η,long
16,238,7,νον,short
16,238,8,ἐ,short
16,238,8,έ,long
16,238,8,λδωρ·,long
16,239,1,αὐ,long
16,239,1,τὸς,long
16,239,2,μὲν,long
16,239,3,γὰρ,short
16,239,4,ἐ,short
16,239,4,γὼ,long
16,239,5,με,short
16,239,5,νέ,short
16,239,5,ω,long
16,239,6,νη,long
16,239,6,ῶν,long
16,239,7,ἐν,short
16,239,8,ἀ,short
16,239,8,γῶ,long
16,239,8,"νι,",long
16,240,1,ἀλλ’,long
16,240,2,ἕ,short
16,240,2,τα,short
16,240,2,ρον,long
16,240,3,πέ,long
16,240,3,μπω,long
16,240,4,πο,short
16,240,4,λέ,short
16,240,4,σιν,long
16,240,5,με,short
16,240,5,τὰ,short
16,240,6,Μυ,long
16,240,6,ρμι,short
16,240,6,δό,short
16,240,6,νε,long
16,240,6,σσι,long
16,241,1,μά,long
16,241,1,ρνα,long
16,241,1,σθαι·,long
16,241,2,τῷ,long
16,241,3,κῦ,long
16,241,3,δος,short
16,241,4,ἅ,short
16,241,4,μα,long
16,241,5,πρό,short
16,241,5,ες,short
16,241,6,εὐ,long
16,241,6,ρύ,short
16,241,6,ο,short
16,241,6,πα,long
16,241,7,"Ζεῦ,",long
16,242,1,θά,long
16,242,1,ρσυ,long
16,242,1,νον,long
16,242,2,δέ,short
16,242,3,οἱ,short
16,242,4,ἦ,long
16,242,4,τορ,short
16,242,5,ἐ,short
16,242,5,νὶ,long
16,242,6,φρε,short
16,242,6,"σίν,",short
16,242,7,ὄ,long
16,242,7,φρα,short
16,242,8,καὶ,short
16,242,9,Ἕ,long
16,242,9,κτωρ,long
16,243,1,εἴ,long
16,243,1,σε,short
16,243,1,ται,short
16,243,2,ἤ,long
16,243,3,ῥα,short
16,243,4,καὶ,short
16,243,5,οἶ,long
16,243,5,ος,short
16,243,6,ἐ,short
16,243,6,πί,long
16,243,6,στη,long
16,243,6,ται,long
16,243,7,πο,short
16,243,7,λε,short
16,243,7,μί,long
16,243,7,ζειν,long
16,244,1,ἡ,long
16,244,1,μέ,short
16,244,1,τε,short
16,244,1,ρος,long
16,244,2,θε,short
16,244,2,ρά,short
16,244,2,"πων,",long
16,244,3,ἦ,long
16,244,4,οἱ,long
16,244,5,τό,short
16,244,5,τε,short
16,244,6,χεῖ,long
16,244,6,ρες,short
16,244,7,ἄ,short
16,244,7,α,long
16,244,7,πτοι,long
16,245,1,μαί,long
16,245,1,"νονθ’,",long
16,245,2,ὁ,long
16,245,2,ππότ’,short
16,245,3,ἐ,short
16,245,3,γώ,long
16,245,4,περ,short
16,245,5,ἴ,short
16,245,5,ω,long
16,245,6,με,short
16,245,6,τὰ,short
16,245,7,μῶ,long
16,245,7,λον,short
16,245,8,Ἄ,short
16,245,8,ρη,long
16,245,8,ος.,long
16,246,1,αὐ,long
16,246,1,τὰρ,short
16,246,2,ἐ,short
16,246,2,πεί,long
16,246,3,κ’ἀ,short
16,246,3,πὸ,short
16,246,4,ναῦ,long
16,246,4,φι,short
16,246,5,μά,short
16,246,5,χην,long
16,246,6,ἐ,short
16,246,6,νο,short
16,246,6,πήν,long
16,246,7,τε,short
16,246,8,δί,short
16,246,8,η,long
16,246,8,"ται,",long
16,247,1,ἀ,long
16,247,1,σκη,long
16,247,1,θής,long
16,247,2,μοι,short
16,247,3,ἔ,short
16,247,3,πει,long
16,247,3,τα,short
16,247,4,θο,short
16,247,4,ὰς,long
16,247,5,ἐ,short
16,247,5,πὶ,short
16,247,6,νῆ,long
16,247,6,ας,short
16,247,7,ἵ,short
16,247,7,κοι,long
16,247,7,το,long
16,248,1,τεύ,long
16,248,1,χε,short
16,248,1,σί,short
16,248,2,τε,long
16,248,3,ξὺν,long
16,248,4,πᾶ,long
16,248,4,σι,short
16,248,5,καὶ,short
16,248,6,ἀ,long
16,248,6,γχε,short
16,248,6,μά,short
16,248,6,χοις,long
16,248,7,ἑ,short
16,248,7,τά,short
16,248,7,ροι,long
16,248,7,σιν.,long
16,249,1,ὣς,long
16,249,2,ἔ,short
16,249,2,φατ’,short
16,249,3,εὐ,long
16,249,3,χό,short
16,249,3,με,short
16,249,3,"νος,",long
16,249,4,τοῦ,long
16,249,5,δ’ἔ,long
16,249,5,κλυ,short
16,249,5,ε,short
16,249,6,μη,long
16,249,6,τί,short
16,249,6,ε,short
16,249,6,τα,long
16,249,7,Ζεύς.,long
16,250,1,τῷ,long
16,250,2,δ’ἕ,short
16,250,2,τε,short
16,250,2,ρον,long
16,250,3,μὲν,short
16,250,4,ἔ,short
16,250,4,δω,long
16,250,4,κε,short
16,250,5,πα,short
16,250,5,"τήρ,",long
16,250,6,ἕ,short
16,250,6,τε,short
16,250,6,ρον,long
16,250,7,δ’ἀ,short
16,250,7,νέ,short
16,250,7,νευ,long
16,250,7,σε·,long
16,251,1,νη,long
16,251,1,ῶν,long
16,251,2,μέν,long
16,251,3,οἱ,short
16,251,4,ἀ,short
16,251,4,πώ,long
16,251,4,σα,long
16,251,4,σθαι,long
16,251,5,πό,short
16,251,5,λε,short
16,251,5,μόν,long
16,251,6,τε,short
16,251,7,μά,short
16,251,7,χην,long
16,251,8,τε,long
16,252,1,δῶ,long
16,252,1,"κε,",short
16,252,2,σό,short
16,252,2,ον,long
16,252,3,δ’ἀ,short
16,252,3,νέ,short
16,252,3,νευ,long
16,252,3,σε,short
16,252,4,μά,short
16,252,4,χης,long
16,252,5,ἐ,long
16,252,5,ξα,long
16,252,5,πο,short
16,252,5,νέ,short
16,252,5,ε,long
16,252,5,σθαι.,long
16,253,1,ἤ,long
16,253,1,τοι,short
16,253,2,ὃ,short
16,253,3,μὲν,long
16,253,4,σπεί,long
16,253,4,σας,long
16,253,5,τε,short
16,253,6,καὶ,short
16,253,7,εὐ,long
16,253,7,ξά,short
16,253,7,με,short
16,253,7,νος,long
16,253,8,Δι,short
16,253,8,ὶ,short
16,253,9,πα,long
16,253,9,τρὶ,long
16,254,1,ἂψ,long
16,254,2,κλι,short
16,254,2,σί,short
16,254,2,ην,long
16,254,3,εἰ,long
16,254,3,σῆ,long
16,254,3,"λθε,",short
16,254,4,δέ,short
16,254,4,πας,long
16,254,5,δ’ἀ,short
16,254,5,πέ,short
16,254,5,θηκ’,long
16,254,6,ἐ,short
16,254,6,νὶ,short
16,254,7,χη,long
16,254,7,"λῷ,",long
16,255,1,στῆ,long
16,255,2,δὲ,short
16,255,3,πά,short
16,255,3,ροιθ’,long
16,255,4,ἐ,long
16,255,4,λθὼν,long
16,255,5,κλι,short
16,255,5,σί,short
16,255,5,"ης,",long
16,255,6,ἔ,short
16,255,6,τι,short
16,255,7,δ’ἤ,long
16,255,7,θε,short
16,255,7,λε,short
16,255,8,θυ,long
16,255,8,μῷ,long
16,256,1,εἰ,long
16,256,1,σι,short
16,256,1,δέ,short
16,256,1,ειν,long
16,256,2,Τρώ,long
16,256,2,ων,long
16,256,3,καὶ,short
16,256,4,Ἀ,short
16,256,4,χαι,long
16,256,4,ῶν,long
16,256,5,φύ,long
16,256,5,λο,short
16,256,5,πιν,short
16,256,6,αἰ,long
16,256,6,νήν.,long
16,257,1,οἳ,long
16,257,2,δ’ἅ,short
16,257,2,μα,short
16,257,3,Πα,long
16,257,3,τρό,long
16,257,3,κλῳ,long
16,257,4,με,short
16,257,4,γα,short
16,257,4,λή,long
16,257,4,το,short
16,257,4,ρι,short
16,257,5,θω,long
16,257,5,ρη,long
16,257,5,χθέ,long
16,257,5,ντες,long
16,258,1,ἔ,long
16,258,1,στι,short
16,258,1,"χον,",short
16,258,2,ὄφρ’,long
16,258,3,ἐν,long
16,258,4,Τρω,long
16,258,4,σὶ,short
16,258,5,μέ,short
16,258,5,γα,long
16,258,6,φρο,short
16,258,6,νέ,short
16,258,6,ο,long
16,258,6,ντες,short
16,258,7,ὄ,short
16,258,7,ρου,long
16,258,7,σαν.,long
16,259,1,αὐ,long
16,259,1,τί,short
16,259,1,κα,short
16,259,2,δὲ,long
16,259,3,σφή,long
16,259,3,κε,long
16,259,3,σσιν,short
16,259,4,ἐ,short
16,259,4,οι,long
16,259,4,κό,short
16,259,4,τες,short
16,259,5,ἐ,long
16,259,5,ξε,short
16,259,5,χέ,short
16,259,5,ο,long
16,259,5,ντο,long
16,260,1,εἰ,long
16,260,1,νο,short
16,260,1,δί,short
16,260,1,"οις,",long
16,260,2,οὓς,long
16,260,3,παῖ,long
16,260,3,δες,short
16,260,4,ἐ,short
16,260,4,ρι,long
16,260,4,δμαί,long
16,260,4,νω,long
16,260,4,σιν,short
16,260,5,ἔ,short
16,260,5,θο,long
16,260,5,ντες,long
16,261,1,αἰ,long
16,261,1,εὶ,long
16,261,2,κε,long
16,261,2,ρτο,short
16,261,2,μέ,short
16,261,2,ο,long
16,261,2,ντες,short
16,261,3,ὁ,short
16,261,3,δῷ,long
16,261,4,ἔ,short
16,261,4,πι,short
16,261,5,οἰ,long
16,261,5,κί’,short
16,261,6,ἔ,short
16,261,6,χο,long
16,261,6,ντας,long
16,262,1,νη,long
16,262,1,πί,short
16,262,1,α,short
16,262,1,χοι·,long
16,262,2,ξυ,long
16,262,2,νὸν,long
16,262,3,δὲ,short
16,262,4,κα,short
16,262,4,κὸν,long
16,262,5,πο,short
16,262,5,λέ,short
16,262,5,ε,long
16,262,5,σσι,short
16,262,6,τι,short
16,262,6,θεῖ,long
16,262,6,σι.,long
16,263,1,τοὺς,long
16,263,2,δ’εἴ,long
16,263,3,περ,long
16,263,4,πα,short
16,263,4,ρά,short
16,263,5,τίς,long
16,263,6,τε,short
16,263,7,κι,short
16,263,7,ὼν,long
16,263,8,ἄ,long
16,263,8,νθρω,long
16,263,8,πος,short
16,263,9,ὁ,short
16,263,9,δί,long
16,263,9,της,long
16,264,1,κι,long
16,264,1,νή,long
16,264,1,σῃ,long
16,264,2,ἀ,short
16,264,2,έ,short
16,264,2,"κων,",long
16,264,3,οἳ,long
16,264,4,δ’ἄ,long
16,264,4,λκι,short
16,264,4,μον,short
16,264,5,ἦ,long
16,264,5,τορ,short
16,264,6,ἔ,short
16,264,6,χο,long
16,264,6,ντες,long
16,265,1,πρό,long
16,265,1,σσω,long
16,265,2,πᾶς,long
16,265,3,πέ,short
16,265,3,τε,short
16,265,3,ται,long
16,265,4,καὶ,short
16,265,5,ἀ,short
16,265,5,μύ,long
16,265,5,νει,long
16,265,6,οἷ,long
16,265,6,σι,short
16,265,7,τέ,short
16,265,7,κε,long
16,265,7,σσι.,long
16,266,1,τῶν,long
16,266,2,τό,short
16,266,2,τε,short
16,266,3,Μυ,long
16,266,3,ρμι,short
16,266,3,δό,short
16,266,3,νες,long
16,266,4,κρα,short
16,266,4,δί,short
16,266,4,ην,long
16,266,5,καὶ,long
16,266,6,θυ,long
16,266,6,μὸν,short
16,266,7,ἔ,short
16,266,7,χο,long
16,266,7,ντες,long
16,267,1,ἐκ,long
16,267,2,νη,long
16,267,2,ῶν,long
16,267,3,ἐ,short
16,267,3,χέ,short
16,267,3,ο,long
16,267,3,ντο·,short
16,267,4,βο,short
16,267,4,ὴ,long
16,267,5,δ’ἄ,long
16,267,5,σβε,long
16,267,5,στος,short
16,267,6,ὀ,short
16,267,6,ρώ,long
16,267,6,ρει.,long
16,268,1,Πά,long
16,268,1,τρο,long
16,268,1,κλος,long
16,268,2,δ’ἑ,short
16,268,2,τά,short
16,268,2,ροι,long
16,268,2,σιν,short
16,268,3,ἐ,short
16,268,3,κέ,long
16,268,3,κλε,short
16,268,3,το,short
16,268,4,μα,long
16,268,4,κρὸν,short
16,268,5,ἀ,short
16,268,5,ΰ,long
16,268,5,σας·,long
16,269,1,Μυ,long
16,269,1,ρμι,short
16,269,1,δό,short
16,269,1,νες,short
16,269,2,ἕ,short
16,269,2,τα,short
16,269,2,ροι,long
16,269,3,Πη,long
16,269,3,λη,long
16,269,3,ϊ,short
16,269,3,ά,short
16,269,3,δεω,long
16,269,4,Ἀ,short
16,269,4,χι,short
16,269,4,λῆ,long
16,269,4,ος,long
16,270,1,ἀ,long
16,270,1,νέ,short
16,270,1,ρες,short
16,270,2,ἔ,long
16,270,2,στε,short
16,270,3,φί,short
16,270,3,"λοι,",long
16,270,4,μνή,long
16,270,4,σα,long
16,270,4,σθε,short
16,270,5,δὲ,short
16,270,6,θού,long
16,270,6,ρι,short
16,270,6,δος,short
16,270,7,ἀ,long
16,270,7,"λκῆς,",long
16,271,1,ὡς,long
16,271,2,ἂν,long
16,271,3,Πη,long
16,271,3,λε,short
16,271,3,ΐ,short
16,271,3,δην,long
16,271,4,τι,long
16,271,4,μή,long
16,271,4,σο,short
16,271,4,"μεν,",short
16,271,5,ὃς,long
16,271,6,μέγ’,short
16,271,7,ἄ,short
16,271,7,ρι,long
16,271,7,στος,long
16,272,1,Ἀ,long
16,272,1,ργεί,long
16,272,1,ων,long
16,272,2,πα,short
16,272,2,ρὰ,short
16,272,3,νηυ,long
16,272,3,σὶ,short
16,272,4,καὶ,short
16,272,5,ἀ,long
16,272,5,γχέ,short
16,272,5,μα,short
16,272,5,χοι,long
16,272,6,θε,short
16,272,6,ρά,short
16,272,6,πο,long
16,272,6,"ντες,",long
16,273,1,γνῷ,long
16,273,2,δὲ,short
16,273,3,καὶ,short
16,273,4,Ἀ,long
16,273,4,τρε,short
16,273,4,ΐ,short
16,273,4,δης,long
16,273,5,εὐ,long
16,273,5,ρὺ,long
16,273,6,κρεί,long
16,273,6,ων,long
16,273,7,Ἀ,short
16,273,7,γα,short
16,273,7,μέ,long
16,273,7,μνων,long
16,274,1,ἣν,long
16,274,2,ἄ,long
16,274,2,"την,",long
16,274,3,ὅ,short
16,274,4,τ’ἄ,short
16,274,4,ρι,long
16,274,4,στον,short
16,274,5,Ἀ,short
16,274,5,χαι,long
16,274,5,ῶν,long
16,274,6,οὐ,long
16,274,6,δὲν,short
16,274,7,ἔ,short
16,274,7,τι,long
16,274,7,σεν.,long
16,275,1,ὣς,long
16,275,2,εἰ,long
16,275,2,πὼν,long
16,275,3,ὄ,long
16,275,3,τρυ,short
16,275,3,νε,short
16,275,4,μέ,short
16,275,4,νος,long
16,275,5,καὶ,long
16,275,6,θυ,long
16,275,6,μὸν,short
16,275,7,ἑ,short
16,275,7,κά,long
16,275,7,"στου,",long
16,276,1,ἐν,long
16,276,2,δ’ἔ,short
16,276,2,πε,short
16,276,2,σον,long
16,276,3,Τρώ,long
16,276,3,ε,long
16,276,3,σσιν,short
16,276,4,ἀ,short
16,276,4,ο,long
16,276,4,λλέ,short
16,276,4,ες·,short
16,276,5,ἀ,long
16,276,5,μφὶ,short
16,276,6,δὲ,short
16,276,7,νῆ,long
16,276,7,ες,long
16,277,1,σμε,long
16,277,1,ρδα,short
16,277,1,λέ,short
16,277,1,ον,long
16,277,2,κο,short
16,277,2,νά,short
16,277,2,βη,long
16,277,2,σαν,short
16,277,3,ἀ,short
16,277,3,ϋ,long
16,277,3,σά,long
16,277,3,ντων,long
16,277,4,ὑπ’,short
16,277,5,Ἀ,short
16,277,5,χαι,long
16,277,5,ῶν.,long
16,278,1,Τρῶ,long
16,278,1,ες,long
16,278,2,δ’ὡς,long
16,278,3,εἴ,long
16,278,3,δο,long
16,278,3,ντο,short
16,278,4,Με,short
16,278,4,νοι,long
16,278,4,τί,short
16,278,4,ου,short
16,278,5,ἄ,long
16,278,5,λκι,short
16,278,5,μον,short
16,278,6,υἱ,long
16,278,6,ὸν,long
16,279,1,αὐ,long
16,279,1,τὸν,long
16,279,2,καὶ,long
16,279,3,θε,short
16,279,3,ρά,short
16,279,3,πο,long
16,279,3,ντα,short
16,279,4,σὺν,short
16,279,5,ἔ,long
16,279,5,ντε,short
16,279,5,σι,short
16,279,6,μα,long
16,279,6,ρμαί,long
16,279,6,ρο,long
16,279,6,"ντας,",long
16,280,1,πᾶ,long
16,280,1,σιν,short
16,280,2,ὀ,short
16,280,2,ρί,long
16,280,2,νθη,long
16,280,3,θυ,long
16,280,3,"μός,",short
16,280,4,ἐ,short
16,280,4,κί,long
16,280,4,νη,long
16,280,4,θεν,long
16,280,5,δὲ,short
16,280,6,φά,short
16,280,6,λα,long
16,280,6,γγες,long
16,281,1,ἐ,long
16,281,1,λπό,short
16,281,1,με,short
16,281,1,νοι,long
16,281,2,πα,short
16,281,2,ρὰ,short
16,281,3,ναῦ,long
16,281,3,φι,short
16,281,4,πο,short
16,281,4,δώ,long
16,281,4,κε,short
16,281,4,α,short
16,281,5,Πη,long
16,281,5,λε,short
16,281,5,ΐ,short
16,281,5,ω,long
16,281,5,να,long
16,282,1,μη,long
16,282,1,νι,long
16,282,1,θμὸν,long
16,282,2,μὲν,short
16,282,3,ἀ,short
16,282,3,πο,long
