Book,Line,Word,Text,Length
5,163,1,ὣς,long
5,163,2,τοὺς,long
5,163,3,ἀμ,long
5,163,3,φο,short
5,163,3,τέ,short
5,163,3,ρους,long
5,163,4,ἐξ,long
5,163,5,ἵπ,long
5,163,5,πων,long
5,163,6,Τυ,long
5,163,6,δέ,short
5,163,6,ος,short
5,163,7,υἱ,long
5,163,7,ὸς,long
5,164,1,βῆ,long
5,164,1,σε,short
5,164,2,κα,short
5,164,2,κῶς,long
5,164,3,ἀ,short
5,164,3,έ,short
5,164,3,κον,long
5,164,3,"τας,",short
5,164,4,ἔ,short
5,164,4,πει,long
5,164,4,τα,short
5,164,5,δὲ,short
5,164,6,τεύ,long
5,164,6,χε’,short
5,164,7,ἐ,short
5,164,7,σύ,long
5,164,7,λα·,long
5,165,1,ἵπ,long
5,165,1,πους,long
5,165,2,δ’οἷς,long
5,165,3,ἑ,short
5,165,3,τά,short
5,165,3,ροι,long
5,165,3,σι,short
5,165,4,δί,short
5,165,4,δου,long
5,165,5,με,short
5,165,5,τὰ,short
5,165,6,νῆ,long
5,165,6,ας,short
5,165,7,ἐ,short
5,165,7,λαύ,long
5,165,7,νειν.,long
5,166,1,Τὸν,long
5,166,2,δ’ἴ,short
5,166,2,δεν,short
5,166,3,Αἰ,long
5,166,3,νεί,long
5,166,3,ας,long
5,166,4,ἀ,short
5,166,4,λα,short
5,166,4,πά,long
5,166,4,ζον,long
5,166,4,τα,long
5,166,5,στί,short
5,166,5,χας,short
5,166,6,ἀν,long
5,166,6,"δρῶν,",long
5,167,1,βῆ,long
5,167,2,δ’ἴ,short
5,167,2,μεν,short
5,167,3,ἄν,long
5,167,4,τε,short
5,167,5,μά,short
5,167,5,χην,long
5,167,6,καὶ,short
5,167,7,ἀ,short
5,167,7,νὰ,long
5,167,8,κλό,short
5,167,8,νον,short
5,167,9,ἐγ,long
5,167,9,χει,long
5,167,9,ά,long
5,167,9,ων,long
5,168,1,Πάν,long
5,168,1,δα,short
5,168,1,ρον,short
5,168,2,ἀν,long
5,168,2,τί,short
5,168,2,θε,short
5,168,2,ον,long
5,168,3,δι,long
5,168,3,ζή,long
5,168,3,με,short
5,168,3,νος,short
5,168,4,εἴ,long
5,168,5,που,short
5,168,6,ἐ,short
5,168,6,φεύ,long
5,168,6,ροι·,long
5,169,1,εὗ,long
5,169,1,ρε,short
5,169,2,Λυ,short
5,169,2,κά,long
5,169,2,ο,short
5,169,2,νος,short
5,169,3,υἱ,long
5,169,3,ὸν,short
5,169,4,ἀ,short
5,169,4,μύ,long
5,169,4,μο,short
5,169,4,νά,short
5,169,5,τε,long
5,169,6,κρα,short
5,169,6,τε,short
5,169,6,ρόν,long
5,169,7,"τε,",long
5,170,1,στῆ,long
5,170,2,δὲ,long
5,170,3,πρόσθ’,long
5,170,4,αὐ,long
5,170,4,τοῖ,long
5,170,4,ο,short
5,170,5,ἔ,short
5,170,5,πος,long
5,170,6,τέ,short
5,170,7,μιν,short
5,170,8,ἀν,long
5,170,8,τί,short
5,170,8,ον,short
5,170,9,ηὔ,long
5,170,9,δα·,long
5,171,1,Πάν,long
5,171,1,δα,short
5,171,1,ρε,short
5,171,2,ποῦ,long
5,171,3,τοι,long
5,171,4,τό,long
5,171,4,ξον,short
5,171,5,ἰ,short
5,171,5,δὲ,long
5,171,6,πτε,short
5,171,6,ρό,short
5,171,6,εν,long
5,171,6,τες,short
5,171,7,ὀ,short
5,171,7,ϊ,long
5,171,7,στοὶ,long
5,172,1,καὶ,long
5,172,2,κλέ,short
5,172,2,ος;,short
5,172,3,ᾧ,long
5,172,4,οὔ,long
5,172,5,τίς,long
5,172,6,τοι,short
5,172,7,ἐ,short
5,172,7,ρί,long
5,172,7,ζε,short
5,172,7,ται,short
5,172,8,ἐν,long
5,172,8,θά,short
5,172,8,δε,short
5,172,9,γ’ἀ,long
5,172,9,"νήρ,",long
5,173,1,οὐ,long
5,173,1,δέ,short
5,173,2,τις,short
5,173,3,ἐν,long
5,173,4,Λυ,short
5,173,4,κί,short
5,173,4,ῃ,long
5,173,5,σέ,short
5,173,5,ο,short
5,173,6,γ’εὔ,long
5,173,6,χε,short
5,173,6,ται,short
5,173,7,εἶ,long
5,173,7,ναι,short
5,173,8,ἀ,short
5,173,8,μεί,long
5,173,8,νων.,long
5,174,1,Ἀλλ’,long
5,174,2,ἄ,short
5,174,2,γε,short
5,174,3,τῷδ’,long
5,174,4,ἔ,short
5,174,4,φες,short
5,174,5,ἀν,long
5,174,5,δρὶ,short
5,174,6,βέ,short
5,174,6,λος,long
5,174,7,Δι,short
5,174,7,ὶ,short
5,174,8,χεῖ,long
5,174,8,ρας,short
5,174,9,ἀ,short
5,174,9,νασ,long
5,174,9,χὼν,long
5,175,1,ὅς,long
5,175,2,τις,short
5,175,3,ὅ,short
5,175,3,δε,long
5,175,4,κρα,short
5,175,4,τέ,short
5,175,4,ει,long
5,175,5,καὶ,long
5,175,6,δὴ,long
5,175,7,κα,short
5,175,7,κὰ,short
5,175,8,πολ,long
5,175,8,λὰ,long
5,175,9,ἔορ,long
5,175,9,γε,long
5,176,1,Τρῶ,long
5,176,1,"ας,",short
5,176,2,ἐ,short
5,176,2,πεὶ,long
5,176,3,πολ,long
5,176,3,λῶν,long
5,176,4,τε,short
5,176,5,καὶ,short
5,176,6,ἐσ,long
5,176,6,θλῶν,long
5,176,7,γού,long
5,176,7,νατ’,short
5,176,8,ἔ,short
5,176,8,λυ,long
5,176,8,σεν·,long
5,177,1,εἰ,long
5,177,2,μή,long
5,177,3,τις,long
5,177,4,θε,short
5,177,4,ός,short
5,177,5,ἐ,long
5,177,5,στι,short
5,177,6,κο,short
5,177,6,τεσ,long
5,177,6,σά,short
5,177,6,με,short
5,177,6,νος,long
5,177,7,Τρώ,long
5,177,7,εσ,long
5,177,7,σιν,long
5,178,1,ἱ,long
5,178,1,ρῶν,long
5,178,2,μη,long
5,178,2,νί,long
5,178,2,σας·,long
5,178,3,χα,short
5,178,3,λε,short
5,178,3,πὴ,long
5,178,4,δὲ,short
5,178,5,θε,short
5,178,5,οῦ,long
5,178,6,ἔ,short
5,178,6,πι,short
5,178,7,μῆ,long
5,178,7,νις.,long
5,179,1,Τὸν,long
5,179,2,δ’αὖ,long
5,179,2,τε,long
5,179,3,προ,short
5,179,3,σέ,short
5,179,3,ει,long
5,179,3,πε,short
5,179,4,Λυ,short
5,179,4,κά,long
5,179,4,ο,short
5,179,4,νος,short
5,179,5,ἀ,long
5,179,5,γλα,short
5,179,5,ὸς,short
5,179,6,υἱ,long
5,179,6,ός·,long
5,180,1,Αἰ,long
5,180,1,νεί,long
5,180,1,α,long
5,180,2,Τρώ,long
5,180,2,ων,long
5,180,3,βου,long
5,180,3,λη,long
5,180,3,φό,short
5,180,3,ρε,short
5,180,4,χαλ,long
5,180,4,κο,short
5,180,4,χι,short
5,180,4,τώ,long
5,180,4,νων,long
5,181,1,Τυ,long
5,181,1,δε,short
5,181,1,ΐ,short
5,181,1,δῃ,long
5,181,2,μιν,short
5,181,3,ἔ,short
5,181,3,γω,long
5,181,3,γε,short
5,181,4,δα,short
5,181,4,ΐφ,long
5,181,4,ρο,short
5,181,4,νι,short
5,181,5,πάν,long
5,181,5,τα,short
5,181,6,ἐ,short
5,181,6,ΐ,long
5,181,6,"σκω,",long
5,182,1,ἀ,long
5,182,1,σπί,short
5,182,1,δι,short
5,182,2,γιγ,long
5,182,2,νώ,long
5,182,2,σκων,long
5,182,3,αὐ,long
5,182,3,λώ,long
5,182,3,πι,short
5,182,3,δί,short
5,182,4,τε,long
5,182,5,τρυ,short
5,182,5,φα,short
5,182,5,λεί,long
5,182,5,"ῃ,",long
5,183,1,ἵπ,long
5,183,1,πους,long
5,183,2,τ’εἰ,long
5,183,2,σο,short
5,183,2,ρό,short
5,183,2,ων·,long
5,183,3,σά,short
5,183,3,φα,short
5,183,4,δ’οὐκ,long
5,183,5,οἶδ’,long
5,183,6,εἰ,long
5,183,7,θε,short
5,183,7,ός,short
5,183,8,ἐ,long
5,183,8,στιν.,long
5,184,1,Εἰ,long
5,184,2,δ’ὅ,short
5,184,3,γ’ἀ,short
5,184,3,νὴρ,long
5,184,4,ὅν,long
5,184,5,φη,long
5,184,5,μι,short
5,184,6,δα,short
5,184,6,ΐφ,long
5,184,6,ρων,long
5,184,7,Τυ,long
5,184,7,δέ,short
5,184,7,ος,short
5,184,8,υἱ,long
5,184,8,ὸς,long
5,185,1,οὐχ,long
5,185,2,ὅ,short
5,185,3,γ’ἄ,short
5,185,3,νευ,long
5,185,3,θε,short
5,185,4,θε,short
5,185,4,οῦ,long
5,185,5,τά,short
5,185,5,δε,short
5,185,6,μαί,long
5,185,6,νε,short
5,185,6,"ται,",short
5,185,7,ἀλ,long
5,185,7,λά,short
5,185,8,τις,short
5,185,9,ἄγ,long
5,185,9,χι,long
5,186,1,ἕ,long
5,186,1,στηκ’,long
5,186,2,ἀ,long
5,186,2,θα,short
5,186,2,νά,short
5,186,2,των,long
5,186,3,νε,short
5,186,3,φέ,short
5,186,3,λῃ,long
5,186,4,εἰ,long
5,186,4,λυ,long
5,186,4,μέ,short
5,186,4,νος,short
5,186,5,ὤ,long
5,186,5,"μους,",long
5,187,1,ὃς,long
5,187,2,τού,long
5,187,2,του,long
5,187,3,βέ,short
5,187,3,λος,short
5,187,4,ὠ,long
5,187,4,κὺ,short
5,187,5,κι,short
5,187,5,χή,long
5,187,5,με,short
5,187,5,νον,short
5,187,6,ἔ,long
5,187,6,τρα,short
5,187,6,πεν,short
5,187,7,ἄλ,long
5,187,7,λῃ.,long
5,188,1,Ἤ,long
5,188,1,δη,long
5,188,2,γάρ,long
5,188,3,οἱ,short
5,188,4,ἐ,short
5,188,4,φῆ,long
5,188,4,κα,short
5,188,5,βέ,short
5,188,5,"λος,",long
5,188,6,καί,long
5,188,7,μιν,long
5,188,8,βά,short
5,188,8,λον,short
5,188,9,ὦ,long
5,188,9,μον,long
5,189,1,δε,long
5,189,1,ξι,short
5,189,1,ὸν,short
5,189,2,ἀν,long
5,189,2,τι,long
5,189,2,κρὺ,long
5,189,3,δι,short
5,189,3,ὰ,short
5,189,4,θώ,long
5,189,4,ρη,long
5,189,4,κος,long
5,189,5,γυ,short
5,189,5,ά,short
5,189,5,λοι,long
5,189,5,ο·,long
5,190,1,καί,long
5,190,2,μιν,short
5,190,3,ἔ,short
5,190,3,γωγ’,long
5,190,4,ἐ,short
5,190,4,φά,short
5,190,4,μην,long
5,190,5,Ἀ,short
5,190,5,ϊ,short
5,190,5,δω,long
5,190,5,νῆ,long
5,190,5,ϊ,long
5,190,6,προ,short
5,190,6,ϊ,short
5,190,6,ά,long
5,190,6,"ψειν,",long
5,191,1,ἔμ,long
5,191,1,πης,long
5,191,2,δ’οὐκ,long
5,191,3,ἐ,short
5,191,3,δά,short
5,191,3,μασ,long
5,191,3,σα·,short
5,191,4,θε,short
5,191,4,ός,long
5,191,5,νύ,short
5,191,6,τίς,short
5,191,7,ἐ,long
5,191,7,στι,short
5,191,8,κο,short
5,191,8,τή,long
5,191,8,εις.,long
5,192,1,Ἵπ,long
5,192,1,ποι,long
5,192,2,δ’οὐ,long
5,192,3,πα,short
5,192,3,ρέ,short
5,192,3,α,long
5,192,3,σι,short
5,192,4,καὶ,short
5,192,5,ἅρ,long
5,192,5,μα,short
5,192,5,τα,short
5,192,6,τῶν,long
5,192,7,κ’ἐ,short
5,192,7,πι,short
5,192,7,βαί,long
5,192,7,ην·,long
5,193,1,ἀλ,long
5,193,1,λά,short
5,193,2,που,short
5,193,3,ἐν,long
5,193,4,με,short
5,193,4,γά,short
5,193,4,ροι,long
5,193,4,σι,short
5,193,5,Λυ,short
5,193,5,κά,long
5,193,5,ο,short
5,193,5,νος,short
5,193,6,ἕν,long
5,193,6,δε,short
5,193,6,κα,short
5,193,7,δίφ,long
5,193,7,ροι,long
5,194,1,κα,long
5,194,1,λοὶ,long
5,194,2,πρω,long
5,194,2,το,short
5,194,2,πα,short
5,194,2,γεῖς,long
5,194,3,νε,short
5,194,3,ο,short
5,194,3,τευ,long
5,194,3,χέ,short
5,194,3,ες·,short
5,194,4,ἀμ,long
5,194,4,φὶ,short
5,194,5,δὲ,short
5,194,6,πέ,long
5,194,6,πλοι,long
5,195,1,πέπ,long
5,195,1,ταν,long
5,195,1,ται·,long
5,195,2,πα,short
5,195,2,ρὰ,short
5,195,3,δέ,long
5,195,4,σφιν,short
5,195,5,ἑ,short
5,195,5,κά,long
5,195,5,στῳ,long
5,195,6,δί,long
5,195,6,ζυ,short
5,195,6,γες,short
5,195,7,ἵπ,long
5,195,7,ποι,long
5,196,1,ἑ,long
5,196,1,στᾶ,long
5,196,1,σι,long
5,196,2,κρῖ,long
5,196,3,λευ,long
5,196,3,κὸν,short
5,196,4,ἐ,short
5,196,4,ρεπ,long
5,196,4,τό,short
5,196,4,με,short
5,196,4,νοι,long
5,196,5,καὶ,short
5,196,6,ὀ,short
5,196,6,λύ,long
5,196,6,ρας.,long
5,197,1,Ἦ,long
5,197,2,μέν,long
5,197,3,μοι,long
5,197,4,μά,short
5,197,4,λα,short
5,197,5,πολ,long
5,197,5,λὰ,short
5,197,6,γέ,short
5,197,6,ρων,long
5,197,7,αἰχ,long
5,197,7,μη,long
5,197,7,τὰ,short
5,197,8,Λυ,short
5,197,8,κά,long
5,197,8,ων,long
5,198,1,ἐρ,long
5,198,1,χο,short
5,198,1,μέ,short
5,198,1,νῳ,long
5,198,2,ἐ,short
5,198,2,πέ,short
5,198,2,τελ,long
5,198,2,λε,short
5,198,3,δό,short
5,198,3,μοις,long
5,198,4,ἔ,short
5,198,4,νι,short
5,198,5,ποι,long
5,198,5,η,long
5,198,5,τοῖ,long
5,198,5,σιν·,long
5,199,1,ἵπ,long
5,199,1,ποι,long
5,199,1,σίν,long
5,199,2,μ’ἐ,short
5,199,2,κέ,short
5,199,2,λευ,long
5,199,2,ε,short
5,199,3,καὶ,short
5,199,4,ἅρ,long
5,199,4,μα,short
5,199,4,σιν,short
5,199,5,ἐμ,long
5,199,5,βε,short
5,199,5,βα,short
5,199,5,ῶ,long
5,199,5,τα,long
5,200,1,ἀρ,long
5,200,1,χεύ,long
5,200,1,ειν,long
5,200,2,Τρώ,long
5,200,2,εσ,long
5,200,2,σι,short
5,200,3,κα,short
5,200,3,τὰ,long
5,200,4,κρα,short
5,200,4,τε,short
5,200,4,ρὰς,long
5,200,5,ὑσ,long
5,200,5,μί,long
5,200,5,νας·,long
5,201,1,ἀλλ’,long
5,201,2,ἐ,short
5,201,2,γὼ,short
5,201,3,οὐ,long
5,201,4,πι,short
5,201,4,θό,short
5,201,4,μην·,long
5,201,5,ἦ,long
5,201,6,τ’ἂν,long
5,201,7,πο,short
5,201,7,λὺ,short
5,201,8,κέρ,long
5,201,8,δι,short
5,201,8,ον,short
5,201,9,ἦ,long
5,201,9,εν·,long
5,202,1,ἵπ,long
5,202,1,πων,long
5,202,2,φει,long
5,202,2,δό,short
5,202,2,με,short
5,202,2,"νος,",long
5,202,3,μή,long
5,202,4,μοι,long
5,202,5,δευ,long
5,202,5,οί,long
5,202,5,α,short
5,202,5,το,short
5,202,6,φορ,long
5,202,6,βῆς,long
5,203,1,ἀν,long
5,203,1,δρῶν,long
5,203,2,εἰ,long
5,203,2,λο,short
5,203,2,μέ,short
5,203,2,νων,long
5,203,3,εἰ,long
5,203,3,ω,long
5,203,3,θό,short
5,203,3,τες,short
5,203,4,ἔδ,long
5,203,4,με,short
5,203,4,ναι,short
5,203,5,ἄ,long
5,203,5,δην.,long
5,204,1,Ὣς,long
5,204,2,λί,short
5,204,2,"πον,",short
5,204,3,αὐ,long
5,204,3,τὰρ,long
5,204,4,πε,long
5,204,4,ζὸς,short
5,204,5,ἐς,short
5,204,6,Ἴ,long
5,204,6,λι,short
5,204,6,ον,short
5,204,7,εἰ,long
5,204,7,λή,long
5,204,7,λου,long
5,204,7,θα,long
5,205,1,τό,long
5,205,1,ξοι,long
5,205,1,σιν,long
5,205,2,πί,short
5,205,2,συ,short
5,205,2,νος·,long
5,205,3,τὰ,short
5,205,4,δέ,short
5,205,5,μ’οὐκ,long
5,205,6,ἄρ’,short
5,205,7,ἔ,short
5,205,7,μελ,long
5,205,7,λον,short
5,205,8,ὀ,short
5,205,8,νή,long
5,205,8,σειν.,long
5,206,1,Ἤ,long
5,206,1,δη,long
5,206,2,γὰρ,long
5,206,3,δοι,long
5,206,3,οῖ,long
5,206,3,σιν,short
5,206,4,ἀ,short
5,206,4,ρι,long
5,206,4,στή,long
5,206,4,εσ,long
5,206,4,σιν,short
5,206,5,ἐ,short
5,206,5,φῆ,long
5,206,5,κα,long
5,207,1,Τυ,long
5,207,1,δε,short
5,207,1,ΐ,short
5,207,1,δῃ,long
5,207,2,τε,short
5,207,3,καὶ,short
5,207,4,Ἀ,long
5,207,4,τρε,short
5,207,4,ΐ,short
5,207,4,"δῃ,",long
5,207,5,ἐκ,long
5,207,6,δ’ἀμ,long
5,207,6,φο,short
5,207,6,τέ,short
5,207,6,ροι,long
5,207,6,ιν,long
5,208,1,ἀ,long
5,208,1,τρε,short
5,208,1,κὲς,short
5,208,2,αἷμ’,long
5,208,3,ἔσ,long
5,208,3,σευ,long
5,208,3,α,short
5,208,4,βα,short
5,208,4,"λών,",long
5,208,5,ἤ,long
5,208,5,γει,long
5,208,5,ρα,short
5,208,6,δὲ,short
5,208,7,μᾶλ,long
5,208,7,λον.,long
5,209,1,Τώ,long
5,209,2,ῥα,short
5,209,3,κα,short
5,209,3,κῇ,long
5,209,4,αἴ,long
5,209,4,σῃ,long
5,209,5,ἀ,short
5,209,5,πὸ,short
5,209,6,πασ,long
5,209,6,σά,short
5,209,6,λου,short
5,209,7,ἀγ,long
5,209,7,κύ,short
5,209,7,λα,short
5,209,8,τό,long
5,209,8,ξα,long
5,210,1,ἤ,long
5,210,1,μα,short
5,210,1,τι,short
5,210,2,τῷ,long
5,210,3,ἑ,short
5,210,3,λό,short
5,210,3,μην,long
5,210,4,ὅ,short
5,210,4,τε,short
5,210,5,Ἴ,long
5,210,5,λι,short
5,210,5,ον,short
5,210,6,εἰς,long
5,210,7,ἐ,short
5,210,7,ρα,short
5,210,7,τει,long
5,210,7,νὴν,long
5,211,1,ἡ,long
5,211,1,γε,short
5,211,1,ό,short
5,211,1,μην,long
5,211,2,Τρώ,long
5,211,2,εσ,long
5,211,2,σι,short
5,211,3,φέ,short
5,211,3,ρων,long
5,211,4,χά,short
5,211,4,ριν,short
5,211,5,Ἕ,long
5,211,5,κτο,short
5,211,5,ρι,short
5,211,6,δί,long
5,211,6,ῳ.,long
5,212,1,Εἰ,long
5,212,2,δέ,short
5,212,3,κε,short
5,212,4,νο,long
5,212,4,στή,long
5,212,4,σω,long
5,212,5,καὶ,short
5,212,6,ἐ,short
5,212,6,σό,long
5,212,6,ψο,short
5,212,6,μαι,short
5,212,7,ὀφ,long
5,212,7,θαλ,long
5,212,7,μοῖ,long
5,212,7,σι,long
5,213,1,πα,long
5,213,1,τρίδ’,short
5,213,2,ἐ,short
5,213,2,μὴν,long
5,213,3,ἄ,short
5,213,3,λο,short
5,213,3,χόν,long
5,213,4,τε,short
5,213,5,καὶ,short
5,213,6,ὑ,long
5,213,6,ψε,short
5,213,6,ρε,short
5,213,6,φὲς,long
5,213,7,μέ,short
5,213,7,γα,short
5,213,8,δῶ,long
5,213,8,"μα,",long
5,214,1,αὐ,long
5,214,1,τίκ’,short
5,214,2,ἔ,short
5,214,2,πειτ’,long
5,214,3,ἀπ’,short
5,214,4,ἐ,short
5,214,4,μεῖ,long
5,214,4,ο,short
5,214,5,κά,short
5,214,5,ρη,long
5,214,6,τά,short
5,214,6,μοι,short
5,214,7,ἀλ,long
5,214,7,λό,short
5,214,7,τρι,short
5,214,7,ος,long
5,214,8,φὼς,long
5,215,1,εἰ,long
5,215,2,μὴ,short
5,215,3,ἐ,short
5,215,3,γὼ,long
5,215,4,τά,short
5,215,4,δε,short
5,215,5,τό,long
5,215,5,ξα,short
5,215,6,φα,short
5,215,6,ει,long
5,215,6,νῷ,long
5,215,7,ἐν,long
5,215,8,πυ,short
5,215,8,ρὶ,short
5,215,9,θεί,long
5,215,9,ην,long
5,216,1,χερ,long
5,216,1,σὶ,short
5,216,2,δι,short
5,216,2,α,long
5,216,2,κλάσ,long
5,216,2,σας·,long
5,216,3,ἀ,short
5,216,3,νε,short
5,216,3,μώ,long
5,216,3,λι,short
5,216,3,α,short
5,216,4,γάρ,long
5,216,5,μοι,short
5,216,6,ὀ,short
5,216,6,πη,long
5,216,6,δεῖ.,long
5,217,1,Τὸν,long
5,217,2,δ’αὖτ’,long
5,217,3,Αἰ,long
5,217,3,νεί,long
5,217,3,ας,long
5,217,4,Τρώ,long
5,217,4,ων,long
5,217,5,ἀ,short
5,217,5,γὸς,short
5,217,6,ἀν,long
5,217,6,τί,short
5,217,6,ον,short
5,217,7,ηὔ,long
5,217,7,δα·,long
5,218,1,μὴ,long
5,218,2,δ’οὕ,long
5,218,2,τως,long
5,218,3,ἀ,short
5,218,3,γό,short
5,218,3,ρευ,long
5,218,3,ε·,short
5,218,4,πά,short
5,218,4,ρος,long
5,218,5,δ’οὐκ,long
5,218,6,ἔσ,long
5,218,6,σε,short
5,218,6,ται,short
5,218,7,ἄλ,long
5,218,7,"λως,",long
5,219,1,πρίν,long
5,219,2,γ’ἐ,short
5,219,2,πὶ,short
5,219,3,νὼ,long
5,219,4,τῷδ’,long
5,219,5,ἀν,long
5,219,5,δρὶ,short
5,219,6,σὺν,short
5,219,7,ἵπ,long
5,219,7,ποι,long
5,219,7,σιν,long
5,219,8,καὶ,short
5,219,9,ὄ,short
5,219,9,χεσ,long
5,219,9,φιν,long
5,220,1,ἀν,long
5,220,1,τι,short
5,220,1,βί,short
5,220,1,ην,long
5,220,2,ἐλ,long
5,220,2,θόν,long
5,220,2,τε,short
5,220,3,σὺν,short
5,220,4,ἔν,long
5,220,4,τε,short
5,220,4,σι,short
5,220,5,πει,long
5,220,5,ρη,long
5,220,5,θῆ,long
5,220,5,ναι.,long
5,221,1,Ἀλλ’,long
5,221,2,ἄγ’,short
5,221,3,ἐ,short
5,221,3,μῶν,long
5,221,4,ὀ,short
5,221,4,χέ,short
5,221,4,ων,long
5,221,5,ἐ,short
5,221,5,πι,short
5,221,5,βή,long
5,221,5,σε,short
5,221,5,"ο,",short
5,221,6,ὄφ,long
5,221,6,ρα,short
5,221,7,ἴ,short
5,221,7,δη,long
5,221,7,αι,long
5,222,1,οἷ,long
5,222,1,οι,long
5,222,2,Τρώ,long
5,222,2,ϊ,short
5,222,2,οι,short
5,222,3,ἵπ,long
5,222,3,ποι,short
5,222,4,ἐ,short
5,222,4,πι,long
5,222,4,στά,short
5,222,4,με,short
5,222,4,νοι,long
5,222,5,πε,short
5,222,5,δί,short
5,222,5,οι,long
5,222,5,ο,long
5,223,1,κραιπ,long
5,223,1,νὰ,short
5,223,2,μάλ’,short
5,223,3,ἔν,long
5,223,3,θα,short
5,223,4,καὶ,short
5,223,5,ἔν,long
5,223,5,θα,short
5,223,6,δι,short
5,223,6,ω,long
5,223,6,κέ,short
5,223,6,μεν,short
5,223,7,ἠ,long
5,223,7,δὲ,short
5,223,8,φέ,short
5,223,8,βεσ,long
5,223,8,θαι·,long
5,224,1,τὼ,long
5,224,2,καὶ,long
5,224,3,νῶ,long
5,224,3,ϊ,short
5,224,4,πό,short
5,224,4,λιν,long
5,224,5,δὲ,short
5,224,6,σα,short
5,224,6,ώ,long
5,224,6,σε,short
5,224,6,"τον,",short
5,224,7,εἴ,long
5,224,8,περ,short
5,224,9,ἂν,short
5,224,10,αὖ,long
5,224,10,τε,long
5,225,1,Ζεὺς,long
5,225,2,ἐ,short
5,225,2,πὶ,short
5,225,3,Τυ,long
5,225,3,δε,short
5,225,3,ΐ,short
5,225,3,δῃ,long
5,225,4,Δι,short
5,225,4,ο,short
5,225,4,μή,long
5,225,4,δε,short
5,225,4,ϊ,short
5,225,5,κῦ,long
5,225,5,δος,short
5,225,6,ὀ,short
5,225,6,ρέ,long
5,225,6,ξῃ.,long
5,226,1,Ἀλλ’,long
5,226,2,ἄ,short
5,226,2,γε,short
5,226,3,νῦν,long
5,226,4,μά,long
5,226,4,στι,long
5,226,4,γα,short
5,226,5,καὶ,short
5,226,6,ἡ,long
5,226,6,νί,short
5,226,6,α,short
5,226,7,σι,long
5,226,7,γα,short
5,226,7,λό,short
5,226,7,εν,long
5,226,7,τα,long
5,227,1,δέ,long
5,227,1,"ξαι,",short
5,227,2,ἐ,short
5,227,2,γὼ,long
5,227,3,δ’ἵπ,long
5,227,3,πων,long
5,227,4,ἀ,short
5,227,4,πο,short
5,227,4,βή,long
5,227,4,σο,short
5,227,4,μαι,short
5,227,5,ὄφ,long
5,227,5,ρα,short
5,227,6,μά,short
5,227,6,χω,long
5,227,6,μαι·,long
5,228,1,ἠ,long
5,228,1,ὲ,short
5,228,2,σὺ,short
5,228,3,τόν,long
5,228,3,δε,short
5,228,4,δέ,short
5,228,4,δε,long
5,228,4,"ξο,",short
5,228,5,με,short
5,228,5,λή,long
5,228,5,σου,long
5,228,5,σιν,long
5,228,6,δ’ἐ,short
5,228,6,μοὶ,short
5,228,7,ἵπ,long
5,228,7,ποι.,long
5,229,1,Τὸν,long
5,229,2,δ’αὖ,long
5,229,2,τε,long
5,229,3,προ,short
5,229,3,σέ,short
5,229,3,ει,long
5,229,3,πε,short
5,229,4,Λυ,short
5,229,4,κά,long
5,229,4,ο,short
5,229,4,νος,short
5,229,5,ἀ,long
5,229,5,γλα,short
5,229,5,ὸς,short
5,229,6,υἱ,long
5,229,6,ός·,long
5,230,1,Αἰ,long
5,230,1,νεί,long
5,230,1,α,long
5,230,2,σὺ,short
5,230,3,μὲν,short
5,230,4,αὐ,long
5,230,4,τὸς,short
5,230,5,ἔχ’,short
5,230,6,ἡ,long
5,230,6,νί,short
5,230,6,α,short
5,230,7,καὶ,long
5,230,8,τεὼ,long
5,230,9,ἵπ,long
5,230,9,πω·,long
5,231,1,μᾶλ,long
5,231,1,λον,short
5,231,2,ὑφ’,short
5,231,3,ἡ,long
5,231,3,νι,short
5,231,3,ό,short
5,231,3,χῳ,long
5,231,4,εἰ,long
5,231,4,ω,long
5,231,4,θό,short
5,231,4,τι,short
5,231,5,καμ,long
5,231,5,πύ,short
5,231,5,λον,short
5,231,6,ἅρ,long
5,231,6,μα,long
5,232,1,οἴ,long
5,232,1,σε,short
5,232,1,"τον,",short
5,232,2,εἴ,long
5,232,3,περ,short
5,232,4,ἂν,short
5,232,5,αὖ,long
5,232,5,τε,short
5,232,6,φε,short
5,232,6,βώ,long
5,232,6,με,short
5,232,6,θα,short
5,232,7,Τυ,long
5,232,7,δέ,short
5,232,7,ος,short
5,232,8,υἱ,long
5,232,8,όν·,long
5,233,1,μὴ,long
5,233,2,τὼ,long
5,233,3,μὲν,long
5,233,4,δεί,long
5,233,4,σαν,long
5,233,4,τε,short
5,233,5,μα,short
5,233,5,τή,long
5,233,5,σε,short
5,233,5,"τον,",short
5,233,6,οὐδ’,long
5,233,7,ἐ,short
5,233,7,θέ,short
5,233,7,λη,long
5,233,7,τον,long
5,234,1,ἐκ,long
5,234,1,φε,short
5,234,1,ρέ,short
5,234,1,μεν,long
5,234,2,πο,short
5,234,2,λέ,short
5,234,2,μοι,long
5,234,2,ο,short
5,234,3,τε,short
5,234,3,ὸν,long
5,234,4,φθόγ,long
5,234,4,γον,long
5,234,5,πο,short
5,234,5,θέ,short
5,234,5,ον,long
5,234,5,"τε,",long
5,235,1,νῶ,long
5,235,1,ϊ,short
5,235,2,δ’ἐ,short
5,235,2,πα,long
5,235,2,ΐ,long
5,235,2,ξας,long
