Book,Line,Word,Text,Length
7,73,6,Πα,short
7,73,6,να,short
7,73,6,χαι,long
7,73,6,ῶν·,long
7,74,1,τῶν,long
7,74,2,νῦν,long
7,74,3,ὅν,long
7,74,4,τι,short
7,74,4,να,short
7,74,5,θυ,long
7,74,5,μὸς,short
7,74,6,ἐ,short
7,74,6,μοὶ,long
7,74,7,μα,short
7,74,7,χέ,short
7,74,7,σα,long
7,74,7,σθαι,short
7,74,8,ἀ,short
7,74,8,νώ,long
7,74,8,γει,long
7,75,1,δεῦρ’,long
7,75,2,ἴ,short
7,75,2,τω,short
7,75,3,ἐκ,long
7,75,4,πά,long
7,75,4,ντων,long
7,75,5,πρό,short
7,75,5,μος,short
7,75,6,ἔ,long
7,75,6,μμε,short
7,75,6,ναι,short
7,75,7,Ἕ,long
7,75,7,κτο,short
7,75,7,ρι,short
7,75,8,δί,long
7,75,8,ῳ.,long
7,76,1,ὧ,long
7,76,1,δε,short
7,76,2,δὲ,short
7,76,3,μυ,long
7,76,3,θέ,short
7,76,3,ο,short
7,76,3,"μαι,",long
7,76,4,Ζεὺς,long
7,76,5,δ’ἄμμ’,long
7,76,6,ἐ,short
7,76,6,πι,short
7,76,6,μά,long
7,76,6,ρτυ,short
7,76,6,ρος,short
7,76,7,ἔ,long
7,76,7,στω·,long
7,77,1,εἰ,long
7,77,2,μέν,long
7,77,3,κεν,long
7,77,4,ἐ,short
7,77,4,μὲ,short
7,77,5,κεῖ,long
7,77,5,νος,short
7,77,6,ἕ,short
7,77,6,λῃ,long
7,77,7,τα,short
7,77,7,να,short
7,77,7,ή,long
7,77,7,κε,short
7,77,7,ϊ,short
7,77,8,χα,long
7,77,8,"λκῷ,",long
7,78,1,τεύ,long
7,78,1,χε,short
7,78,1,α,short
7,78,2,συ,long
7,78,2,λή,long
7,78,2,σας,long
7,78,3,φε,short
7,78,3,ρέ,short
7,78,3,τω,long
7,78,4,κοί,long
7,78,4,λας,long
7,78,5,ἐ,short
7,78,5,πὶ,short
7,78,6,νῆ,long
7,78,6,"ας,",long
7,79,1,σῶ,long
7,79,1,μα,short
7,79,2,δὲ,short
7,79,3,οἴ,long
7,79,3,καδ’,short
7,79,4,ἐ,short
7,79,4,μὸν,long
7,79,5,δό,short
7,79,5,με,short
7,79,5,ναι,long
7,79,6,πά,short
7,79,6,"λιν,",short
7,79,7,ὄ,long
7,79,7,φρα,short
7,79,8,πυ,short
7,79,8,ρός,long
7,79,9,με,long
7,80,1,Τρῶ,long
7,80,1,ες,long
7,80,2,καὶ,long
7,80,3,Τρώ,long
7,80,3,ων,long
7,80,4,ἄ,short
7,80,4,λο,short
7,80,4,χοι,long
7,80,5,λε,short
7,80,5,λά,short
7,80,5,χω,long
7,80,5,σι,short
7,80,6,θα,short
7,80,6,νό,long
7,80,6,ντα.,long
7,81,1,εἰ,long
7,81,2,δέ,short
7,81,3,κ’ἐ,short
7,81,3,γὼ,long
7,81,4,τὸν,short
7,81,5,ἕ,short
7,81,5,"λω,",long
7,81,6,δώ,long
7,81,6,ῃ,long
7,81,7,δέ,short
7,81,8,μοι,short
7,81,9,εὖ,long
7,81,9,χος,short
7,81,10,Ἀ,short
7,81,10,πό,long
7,81,10,"λλων,",long
7,82,1,τεύ,long
7,82,1,χε,short
7,82,1,α,short
7,82,2,σύ,long
7,82,2,λη,long
7,82,2,σας,long
7,82,3,οἴ,long
7,82,3,σω,long
7,82,4,προ,short
7,82,4,τὶ,short
7,82,5,Ἴ,long
7,82,5,λι,short
7,82,5,ον,short
7,82,6,ἱ,long
7,82,6,"ρήν,",long
7,83,1,καὶ,long
7,83,2,κρε,short
7,83,2,μό,short
7,83,2,ω,long
7,83,3,προ,short
7,83,3,τὶ,short
7,83,4,νη,long
7,83,4,ὸν,short
7,83,5,Ἀ,short
7,83,5,πό,long
7,83,5,λλω,long
7,83,5,νος,long
7,83,6,ἑ,short
7,83,6,κά,short
7,83,6,τοι,long
7,83,6,"ο,",long
7,84,1,τὸν,long
7,84,2,δὲ,short
7,84,3,νέ,short
7,84,3,κυν,long
7,84,4,ἐ,short
7,84,4,πὶ,short
7,84,5,νῆ,long
7,84,5,ας,short
7,84,6,ἐ,short
7,84,6,ϋ,long
7,84,6,σσέ,long
7,84,6,λμους,long
7,84,7,ἀ,short
7,84,7,πο,short
7,84,7,δώ,long
7,84,7,"σω,",long
7,85,1,ὄ,long
7,85,1,φρά,short
7,85,2,ἑ,short
7,85,3,τα,long
7,85,3,ρχύ,long
7,85,3,σω,long
7,85,3,σι,short
7,85,4,κά,short
7,85,4,ρη,long
7,85,5,κο,short
7,85,5,μό,short
7,85,5,ω,long
7,85,5,ντες,short
7,85,6,Ἀ,short
7,85,6,χαι,long
7,85,6,"οί,",long
7,86,1,σῆ,long
7,86,1,μά,short
7,86,2,τέ,short
7,86,3,οἱ,long
7,86,4,χεύ,long
7,86,4,ω,long
7,86,4,σιν,short
7,86,5,ἐ,short
7,86,5,πὶ,long
7,86,6,πλα,short
7,86,6,τεῖ,short
7,86,7,Ἑ,long
7,86,7,λλη,long
7,86,7,σπό,long
7,86,7,ντῳ.,long
7,87,1,καί,long
7,87,2,πο,short
7,87,2,τέ,short
7,87,3,τις,long
7,87,4,εἴ,long
7,87,4,πῃ,long
7,87,4,σι,short
7,87,5,καὶ,short
7,87,6,ὀ,long
7,87,6,ψι,short
7,87,6,γό,short
7,87,6,νων,long
7,87,7,ἀ,long
7,87,7,νθρώ,long
7,87,7,πων,long
7,88,1,νη,long
7,88,1,ῒ,short
7,88,2,πο,short
7,88,2,λυ,long
7,88,2,κλή,long
7,88,2,ϊ,long
7,88,2,δι,long
7,88,3,πλέων,long
7,88,4,ἐ,short
7,88,4,πὶ,short
7,88,5,οἴ,long
7,88,5,νο,short
7,88,5,πα,short
7,88,6,πό,long
7,88,6,ντον·,long
7,89,1,ἀ,long
7,89,1,νδρὸς,long
7,89,2,μὲν,long
7,89,3,τό,short
7,89,3,δε,short
7,89,4,σῆ,long
7,89,4,μα,short
7,89,5,πά,short
7,89,5,λαι,long
7,89,6,κα,short
7,89,6,τα,short
7,89,6,τε,long
7,89,6,θνη,long
7,89,6,ῶ,long
7,89,6,"τος,",long
7,90,1,ὅν,long
7,90,2,ποτ’,short
7,90,3,ἀ,short
7,90,3,ρι,long
7,90,3,στεύ,long
7,90,3,ο,long
7,90,3,ντα,short
7,90,4,κα,short
7,90,4,τέ,long
7,90,4,κτα,short
7,90,4,νε,short
7,90,5,φαί,long
7,90,5,δι,short
7,90,5,μος,short
7,90,6,Ἕ,long
7,90,6,κτωρ.,long
7,91,1,ὥς,long
7,91,2,πο,short
7,91,2,τέ,short
7,91,3,τις,long
7,91,4,ἐ,short
7,91,4,ρέ,short
7,91,4,ει·,long
7,91,5,τὸ,short
7,91,6,δ’ἐ,short
7,91,6,μὸν,long
7,91,7,κλέ,short
7,91,7,ος,short
7,91,8,οὔ,long
7,91,9,ποτ’,short
7,91,10,ὀ,short
7,91,10,λεῖ,long
7,91,10,ται.,long
7,92,1,ὣς,long
7,92,2,ἔ,short
7,92,2,"φαθ’,",short
7,92,3,οἱ,long
7,92,4,δ’ἄ,short
7,92,4,ρα,short
7,92,5,πά,long
7,92,5,ντες,short
7,92,6,ἀ,short
7,92,6,κὴν,long
7,92,7,ἐ,short
7,92,7,γέ,short
7,92,7,νο,long
7,92,7,ντο,short
7,92,8,σι,short
7,92,8,ω,long
7,92,8,πῇ·,long
7,93,1,αἴ,long
7,93,1,δε,long
7,93,1,σθεν,long
7,93,2,μὲν,short
7,93,3,ἀ,short
7,93,3,νή,long
7,93,3,να,long
7,93,3,"σθαι,",long
7,93,4,δεῖ,long
7,93,4,σαν,long
7,93,5,δ’ὑ,short
7,93,5,πο,short
7,93,5,δέ,long
7,93,5,χθαι·,long
7,94,1,ὀ,long
7,94,1,ψὲ,short
7,94,2,δὲ,short
7,94,3,δὴ,long
7,94,4,Με,short
7,94,4,νέ,short
7,94,4,λα,long
7,94,4,ος,short
7,94,5,ἀ,short
7,94,5,νί,long
7,94,5,στα,short
7,94,5,το,short
7,94,6,καὶ,long
7,94,7,με,short
7,94,7,τέ,short
7,94,7,ει,long
7,94,7,πε,long
7,95,1,νεί,long
7,95,1,κει,short
7,95,2,ὀ,short
7,95,2,νει,long
7,95,2,δί,long
7,95,2,"ζων,",long
7,95,3,μέ,short
7,95,3,γα,short
7,95,4,δὲ,long
7,95,5,στε,short
7,95,5,να,short
7,95,5,χί,long
7,95,5,ζε,short
7,95,5,το,short
7,95,6,θυ,long
7,95,6,μῷ·,long
7,96,1,ὤ,long
7,96,2,μοι,short
7,96,3,ἀ,short
7,96,3,πει,long
7,96,3,λη,long
7,96,3,τῆ,long
7,96,3,ρες,short
7,96,4,Ἀ,short
7,96,4,χαι,long
7,96,4,ΐ,short
7,96,4,δες,short
7,96,5,οὐ,long
7,96,5,κέτ’,short
7,96,6,Ἀ,short
7,96,6,χαι,long
7,96,6,οί·,long
7,97,1,ἦ,long
7,97,2,μὲν,long
7,97,3,δὴ,long
7,97,4,λώ,long
7,97,4,βη,long
7,97,5,τά,short
7,97,5,δε,short
7,97,6,γ’ἔ,long
7,97,6,σσε,short
7,97,6,ται,short
7,97,7,αἰ,long
7,97,7,νό,short
7,97,7,θεν,short
7,97,8,αἰ,long
7,97,8,νῶς,long
7,98,1,εἰ,long
7,98,2,μή,long
7,98,3,τις,long
7,98,4,Δα,short
7,98,4,να,short
7,98,4,ῶν,long
7,98,5,νῦν,long
7,98,6,Ἕ,long
7,98,6,κτο,short
7,98,6,ρος,short
7,98,7,ἀ,long
7,98,7,ντί,short
7,98,7,ος,short
7,98,8,εἶ,long
7,98,8,σιν.,long
7,99,1,ἀλλ’,long
7,99,2,ὑ,long
7,99,2,μεῖς,long
7,99,3,μὲν,long
7,99,4,πά,long
7,99,4,ντες,short
7,99,5,ὕ,short
7,99,5,δωρ,long
7,99,6,καὶ,long
7,99,7,γαῖ,long
7,99,7,α,short
7,99,8,γέ,short
7,99,8,νοι,long
7,99,8,σθε,long
7,100,1,ἥ,long
7,100,1,με,short
7,100,1,νοι,short
7,100,2,αὖ,long
7,100,2,θι,short
7,100,3,ἕ,short
7,100,3,κα,long
7,100,3,στοι,short
7,100,4,ἀ,short
7,100,4,κή,long
7,100,4,ρι,short
7,100,4,οι,short
7,100,5,ἀ,long
7,100,5,κλε,short
7,100,5,ὲς,short
7,100,6,αὔ,long
7,100,6,τως·,long
7,101,1,τῷ,long
7,101,1,δε,short
7,101,2,δ’ἐ,short
7,101,2,γὼν,long
7,101,3,αὐ,long
7,101,3,τὸς,long
7,101,4,θω,long
7,101,4,ρή,long
7,101,4,ξο,short
7,101,4,μαι·,short
7,101,5,αὐ,long
7,101,5,τὰρ,short
7,101,6,ὕ,short
7,101,6,πε,long
7,101,6,ρθε,long
7,102,1,νί,long
7,102,1,κης,long
7,102,2,πεί,long
7,102,2,ρατ’,short
7,102,3,ἔ,short
7,102,3,χο,long
7,102,3,νται,short
7,102,4,ἐν,short
7,102,5,ἀ,long
7,102,5,θα,short
7,102,5,νά,short
7,102,5,τοι,long
7,102,5,σι,short
7,102,6,θε,short
7,102,6,οῖ,long
7,102,6,σιν.,long
7,103,1,ὣς,long
7,103,2,ἄ,short
7,103,2,ρα,short
7,103,3,φω,long
7,103,3,νή,long
7,103,3,σας,long
7,103,4,κα,short
7,103,4,τε,short
7,103,4,δύ,long
7,103,4,σε,short
7,103,4,το,short
7,103,5,τεύ,long
7,103,5,χε,short
7,103,5,α,short
7,103,6,κα,long
7,103,6,λά.,long
7,104,1,ἔ,long
7,104,1,νθά,short
7,104,2,κέ,short
7,104,3,τοι,long
7,104,4,Με,short
7,104,4,νέ,short
7,104,4,λα,long
7,104,4,ε,short
7,104,5,φά,short
7,104,5,νη,long
7,104,6,βι,short
7,104,6,ό,short
7,104,6,τοι,long
7,104,6,ο,short
7,104,7,τε,short
7,104,7,λευ,long
7,104,7,τὴ,long
7,105,1,Ἕ,long
7,105,1,κτο,short
7,105,1,ρος,short
7,105,2,ἐν,long
7,105,3,πα,short
7,105,3,λά,short
7,105,3,μῃ,long
7,105,3,"σιν,",short
7,105,4,ἐ,short
7,105,4,πεὶ,long
7,105,5,πο,short
7,105,5,λὺ,short
7,105,6,φέ,long
7,105,6,ρτε,short
7,105,6,ρος,short
7,105,7,ἦ,long
7,105,7,"εν,",long
7,106,1,εἰ,long
7,106,2,μὴ,short
7,106,3,ἀ,short
7,106,3,να,long
7,106,3,ΐ,long
7,106,3,ξα,long
7,106,3,ντες,short
7,106,4,ἕ,short
7,106,4,λον,long
7,106,5,βα,short
7,106,5,σι,short
7,106,5,λῆ,long
7,106,5,ες,short
7,106,6,Ἀ,short
7,106,6,χαι,long
7,106,6,"ῶν,",long
7,107,1,αὐ,long
7,107,1,τός,long
7,107,2,τ’Ἀ,long
7,107,2,τρε,short
7,107,2,ΐ,short
7,107,2,δης,long
7,107,3,εὐ,long
7,107,3,ρὺ,long
7,107,4,κρεί,long
7,107,4,ων,long
7,107,5,Ἀ,short
7,107,5,γα,short
7,107,5,μέ,long
7,107,5,μνων,long
7,108,1,δε,long
7,108,1,ξι,short
7,108,1,τε,short
7,108,1,ρῆς,long
7,108,2,ἕ,short
7,108,2,λε,short
7,108,3,χει,long
7,108,3,ρὸς,short
7,108,4,ἔ,short
7,108,4,πος,long
7,108,5,τ’ἔ,short
7,108,5,φατ’,short
7,108,6,ἔκ,long
7,108,7,τ’ὀ,short
7,108,7,νό,short
7,108,7,μα,long
7,108,7,ζεν·,long
7,109,1,ἀ,long
7,109,1,φραί,long
7,109,1,νεις,long
7,109,2,Με,short
7,109,2,νέ,short
7,109,2,λα,long
7,109,2,ε,short
7,109,3,δι,short
7,109,3,ο,long
7,109,3,τρε,short
7,109,3,"φές,",short
7,109,4,οὐ,long
7,109,4,δέ,short
7,109,5,τί,short
7,109,6,σε,long
7,109,7,χρὴ,long
7,110,1,ταύ,long
7,110,1,της,long
7,110,2,ἀ,long
7,110,2,φρο,short
7,110,2,σύ,short
7,110,2,νης·,long
7,110,3,ἀ,short
7,110,3,νὰ,short
7,110,4,δὲ,long
7,110,5,σχέ,short
7,110,5,ο,short
7,110,6,κη,long
7,110,6,δό,short
7,110,6,με,short
7,110,6,νός,long
7,110,7,"περ,",long
7,111,1,μηδ’,long
7,111,2,ἔ,short
7,111,2,θελ’,short
7,111,3,ἐξ,long
7,111,4,ἔ,short
7,111,4,ρι,short
7,111,4,δος,long
7,111,5,σεῦ,short
7,111,6,ἀ,short
7,111,6,μεί,long
7,111,6,νο,short
7,111,6,νι,short
7,111,7,φω,long
7,111,7,τὶ,short
7,111,8,μά,short
7,111,8,χε,long
7,111,8,σθαι,long
7,112,1,Ἕ,long
7,112,1,κτο,short
7,112,1,ρι,short
7,112,2,Πρι,long
7,112,2,α,short
7,112,2,μί,short
7,112,2,"δῃ,",long
7,112,3,τόν,long
7,112,4,τε,long
7,112,5,στυ,short
7,112,5,γέ,short
7,112,5,ου,long
7,112,5,σι,short
7,112,6,καὶ,short
7,112,7,ἄ,long
7,112,7,λλοι.,long
7,113,1,καὶ,long
7,113,2,δ’Ἀ,short
7,113,2,χι,short
7,113,2,λεὺς,long
7,113,3,τού,long
7,113,3,τῳ,long
7,113,4,γε,short
7,113,5,μά,short
7,113,5,χῃ,long
7,113,6,ἔ,short
7,113,6,νι,short
7,113,7,κυ,long
7,113,7,δι,short
7,113,7,α,short
7,113,7,νεί,long
7,113,7,ρῃ,long
7,114,1,ἔ,long
7,114,1,ρριγ’,long
7,114,2,ἀ,long
7,114,2,ντι,short
7,114,2,βο,short
7,114,2,λῆ,long
7,114,2,"σαι,",short
7,114,3,ὅ,short
7,114,4,περ,long
7,114,5,σέ,short
7,114,5,ο,short
7,114,6,πο,long
7,114,6,λλὸν,short
7,114,7,ἀ,short
7,114,7,μεί,long
7,114,7,νων.,long
7,115,1,ἀ,long
7,115,1,λλὰ,short
7,115,2,σὺ,short
7,115,3,μὲν,long
7,115,4,νῦν,long
7,115,5,ἵ,long
7,115,5,ζευ,short
7,115,6,ἰ,short
7,115,6,ὼν,long
7,115,7,με,short
7,115,7,τὰ,short
7,115,8,ἔ,long
7,115,8,θνος,short
7,115,9,ἑ,short
7,115,9,ταί,long
7,115,9,"ρων,",long
7,116,1,τού,long
7,116,1,τῳ,long
7,116,2,δὲ,long
7,116,3,πρό,short
7,116,3,μον,short
7,116,4,ἄ,long
7,116,4,λλον,short
7,116,5,ἀ,short
7,116,5,να,long
7,116,5,στή,long
7,116,5,σου,long
7,116,5,σιν,short
7,116,6,Ἀ,short
7,116,6,χαι,long
7,116,6,οί.,long
7,117,1,εἴ,long
7,117,2,περ,short
7,117,3,ἀ,short
7,117,3,δει,long
7,117,3,ής,long
7,117,4,τ’ἐ,long
7,117,4,στὶ,short
7,117,5,καὶ,short
7,117,6,εἰ,long
7,117,7,μό,short
7,117,7,θου,short
7,117,8,ἔστ’,long
7,117,9,ἀ,short
7,117,9,κό,short
7,117,9,ρη,long
7,117,9,"τος,",long
7,118,1,φη,long
7,118,1,μί,short
7,118,2,μιν,short
7,118,3,ἀ,long
7,118,3,σπα,short
7,118,3,σί,short
7,118,3,ως,long
7,118,4,γό,short
7,118,4,νυ,short
7,118,5,κά,long
7,118,5,"μψειν,",long
7,118,6,αἴ,long
7,118,7,κε,short
7,118,8,φύ,short
7,118,8,γῃ,long
7,118,8,σι,long
7,119,1,δη,long
7,119,1,ΐ,short
7,119,1,ου,short
7,119,2,ἐκ,long
7,119,3,πο,short
7,119,3,λέ,short
7,119,3,μοι,long
7,119,3,ο,short
7,119,4,καὶ,short
7,119,5,αἰ,long
7,119,5,νῆς,long
7,119,6,δη,long
7,119,6,ϊ,short
7,119,6,ο,short
7,119,6,τῆ,long
7,119,6,τος.,long
7,120,1,ὣς,long
7,120,2,εἰ,long
7,120,2,πὼν,long
7,120,3,πα,short
7,120,3,ρέ,short
7,120,3,πει,long
7,120,3,σεν,short
7,120,4,ἀ,short
7,120,4,δε,long
7,120,4,λφει,long
7,120,4,οῦ,long
7,120,5,φρέ,short
7,120,5,νας,short
7,120,6,ἥ,long
7,120,6,ρως,long
7,121,1,αἴ,long
7,121,1,σι,short
7,121,1,μα,short
7,121,2,πα,long
7,121,2,ρει,long
7,121,2,"πών,",long
7,121,3,ὃ,short
7,121,4,δ’ἐ,short
7,121,4,πεί,long
7,121,4,θε,short
7,121,4,το·,short
7,121,5,τοῦ,long
7,121,6,μὲν,short
7,121,7,ἔ,short
7,121,7,πει,long
7,121,7,τα,long
7,122,1,γη,long
7,122,1,θό,short
7,122,1,συ,short
7,122,1,νοι,long
7,122,2,θε,short
7,122,2,ρά,short
7,122,2,πο,long
7,122,2,ντες,short
7,122,3,ἀπ’,short
7,122,4,ὤ,long
7,122,4,μων,long
7,122,5,τεύ,long
7,122,5,χε’,short
7,122,6,ἕ,short
7,122,6,λο,long
7,122,6,ντο·,long
7,123,1,Νέ,long
7,123,1,στωρ,long
7,123,2,δ’Ἀ,long
7,123,2,ργεί,long
7,123,2,οι,long
7,123,2,σιν,short
7,123,3,ἀ,short
7,123,3,νί,long
7,123,3,στα,short
7,123,3,το,short
7,123,4,καὶ,long
7,123,5,με,short
7,123,5,τέ,short
7,123,5,ει,long
7,123,5,πεν·,long
7,124,1,ὢ,long
7,124,2,πό,short
7,124,2,ποι,short
7,124,3,ἦ,long
7,124,4,μέ,short
7,124,4,γα,short
7,124,5,πέ,long
7,124,5,νθος,short
7,124,6,Ἀ,short
7,124,6,χαι,long
7,124,6,ΐ,short
7,124,6,δα,short
7,124,7,γαῖ,long
7,124,7,αν,short
7,124,8,ἱ,short
7,124,8,κά,long
7,124,8,νει.,long
7,125,1,ἦ,long
7,125,2,κε,short
7,125,3,μέγ’,short
7,125,4,οἰ,long
7,125,4,μώ,long
7,125,4,ξει,long
7,125,4,ε,short
7,125,5,γέ,short
7,125,5,ρων,long
7,125,6,ἱ,long
7,125,6,ππη,long
7,125,6,λά,short
7,125,6,τα,short
7,125,7,Πη,long
7,125,7,λεὺς,long
7,126,1,ἐ,long
7,126,1,σθλὸς,long
7,126,2,Μυ,long
7,126,2,ρμι,short
7,126,2,δό,short
7,126,2,νων,long
7,126,3,βου,long
7,126,3,λη,long
7,126,3,φό,short
7,126,3,ρος,short
7,126,4,ἠδ’,long
7,126,5,ἀ,short
7,126,5,γο,short
7,126,5,ρη,long
7,126,5,"τής,",long
7,127,1,ὅς,long
7,127,2,πο,short
7,127,2,τέ,short
7,127,3,μ’εἰ,long
7,127,3,ρό,short
7,127,3,με,short
7,127,3,νος,long
7,127,4,μέγ’,short
7,127,5,ἐ,short
7,127,5,γή,long
7,127,5,θε,short
7,127,5,εν,short
7,127,6,ᾧ,long
7,127,7,ἐ,short
7,127,7,νὶ,short
7,127,8,οἴ,long
7,127,8,κῳ,long
7,128,1,πά,long
7,128,1,ντων,long
7,128,2,Ἀ,long
7,128,2,ργεί,long
7,128,2,ων,long
7,128,3,ἐ,short
7,128,3,ρέ,short
7,128,3,ων,long
7,128,4,γε,short
7,128,4,νε,short
7,128,4,ήν,long
7,128,5,τε,short
7,128,6,τό,short
7,128,6,κον,long
7,128,7,τε.,long
7,129,1,τοὺς,long
7,129,2,νῦν,long
7,129,3,εἰ,long
7,129,4,πτώ,long
7,129,4,σσο,long
7,129,4,ντας,short
7,129,5,ὑφ’,short
7,129,6,Ἕ,long
7,129,6,κτο,short
7,129,6,ρι,short
7,129,7,πά,long
7,129,7,ντας,short
7,129,8,ἀ,short
7,129,8,κού,long
7,129,8,"σαι,",long
7,130,1,πο,long
7,130,1,λλά,short
7,130,2,κεν,short
7,130,3,ἀ,long
7,130,3,θα,short
7,130,3,νά,short
7,130,3,τοι,long
7,130,3,σι,short
7,130,4,φί,short
7,130,4,λας,long
7,130,5,ἀ,short
7,130,5,νὰ,short
7,130,6,χεῖ,long
7,130,6,ρας,short
7,130,7,ἀ,short
7,130,7,εί,long
7,130,7,ραι,long
7,131,1,θυ,long
7,131,1,μὸν,short
7,131,2,ἀ,short
7,131,2,πὸ,long
7,131,3,με,short
7,131,3,λέ,short
7,131,3,ων,long
7,131,4,δῦ,long
7,131,4,ναι,long
7,131,5,δό,short
7,131,5,μον,short
7,131,6,Ἄ,long
7,131,6,ϊ,short
7,131,6,δος,short
7,131,7,εἴ,long
7,131,7,σω.,long
7,132,1,αἲ,long
7,132,2,γὰρ,long
7,132,3,Ζεῦ,long
7,132,4,τε,short
7,132,5,πά,short
7,132,5,τερ,long
7,132,6,καὶ,short
7,132,7,Ἀ,short
7,132,7,θη,long
7,132,7,ναί,long
7,132,7,η,long
7,132,8,καὶ,short
7,132,9,Ἄ,short
7,132,9,πο,long
7,132,9,λλον,long
7,133,1,ἡ,long
7,133,1,βῷμ’,long
7,133,2,ὡς,long
7,133,3,ὅτ’,short
7,133,4,ἐπ’,short
7,133,5,ὠ,long
7,133,5,κυ,short
7,133,5,ρό,short
7,133,5,ῳ,long
7,133,6,Κε,short
7,133,6,λά,short
7,133,6,δο,long
7,133,6,ντι,short
7,133,7,μά,short
7,133,7,χο,long
7,133,7,ντο,long
7,134,1,ἀ,long
7,134,1,γρό,short
7,134,1,με,short
7,134,1,νοι,long
7,134,2,Πύ,short
7,134,2,λι,short
7,134,2,οί,long
7,134,3,τε,short
7,134,4,καὶ,short
7,134,5,Ἀ,long
7,134,5,ρκά,short
7,134,5,δες,short
7,134,6,ἐ,long
7,134,6,γχε,short
7,134,6,σί,short
7,134,6,μω,long
7,134,6,ροι,long
7,135,1,Φει,long
7,135,1,ᾶς,long
7,135,2,πὰρ,long
7,135,3,τεί,long
7,135,3,χε,long
7,135,3,σσιν,short
7,135,4,Ἰ,short
7,135,4,α,long
7,135,4,ρδά,short
7,135,4,νου,short
7,135,5,ἀ,long
7,135,5,μφὶ,short
7,135,6,ῥέ,short
7,135,6,ε,long
7,135,6,θρα.,long
7,136,1,τοῖ,long
7,136,1,σι,short
7,136,2,δ’Ἐ,short
7,136,2,ρευ,long
7,136,2,θα,short
7,136,2,λί,short
7,136,2,ων,long
7,136,3,πρό,short
7,136,3,μος,short
7,136,4,ἵ,long
7,136,4,στα,short
7,136,4,το,short
7,136,5,ἰ,long
7,136,5,σό,short
7,136,5,θε,short
7,136,5,ος,long
7,136,6,φὼς,long
7,137,1,τεύ,long
7,137,1,χε’,short
7,137,2,ἔ,short
7,137,2,χων,long
7,137,3,ὤ,long
7,137,3,μοι,long
7,137,3,σιν,short
7,137,4,Ἀ,short
7,137,4,ρη,long
7,137,4,ϊ,short
7,137,4,θό,short
7,137,4,οι,long
7,137,4,ο,short
7,137,5,ἄ,short
7,137,5,να,long
7,137,5,κτος,long
7,138,1,δί,long
7,138,1,ου,short
7,138,2,Ἀ,short
7,138,2,ρη,long
7,138,2,ϊ,short
7,138,2,θό,short
7,138,2,"ου,",long
7,138,3,τὸν,short
7,138,4,ἐ,short
7,138,4,πί,long
7,138,4,κλη,long
7,138,4,σιν,long
7,138,5,κο,short
7,138,5,ρυ,short
7,138,5,νή,long
7,138,5,την,long
7,139,1,ἄ,long
7,139,1,νδρες,long
7,139,2,κί,long
7,139,2,κλη,long
7,139,2,σκον,long
7,139,3,κα,long
7,139,3,λλί,long
7,139,3,ζω,long
7,139,3,νοί,long
7,139,4,τε,short
7,139,5,γυ,short
7,139,5,ναῖ,long
7,139,5,κες,long
7,140,1,οὕ,long
7,140,1,νεκ’,short
7,140,2,ἄρ’,short
7,140,3,οὐ,long
7,140,4,τό,long
7,140,4,ξοι,long
7,140,4,σι,short
7,140,5,μα,short
7,140,5,χέ,long
7,140,5,σκε,short
7,140,5,το,short
7,140,6,δου,long
7,140,6,ρί,short
7,140,7,τε,short
7,140,8,μα,long
7,140,8,"κρῷ,",long
7,141,1,ἀ,long
7,141,1,λλὰ,short
7,141,2,σι,short
7,141,2,δη,long
7,141,2,ρεί,long
7,141,2,ῃ,long
7,141,3,κο,short
7,141,3,ρύ,short
7,141,3,νῃ,long
7,141,4,ῥή,long
7,141,4,γνυ,long
7,141,4,σκε,short
7,141,5,φά,short
7,141,5,λα,long
7,141,5,γγας.,long
7,142,1,τὸν,long
7,142,2,Λυ,short
7,142,2,κό,short
7,142,2,ο,long
7,142,2,ργος,short
7,142,3,ἔ,short
7,142,3,πε,long
7,142,3,φνε,short
7,142,4,δό,short
7,142,4,"λῳ,",long
7,142,5,οὔ,long
7,142,6,τι,long
7,142,7,κρά,short
7,142,7,τε,short
7,142,7,ΐ,long
7,142,8,"γε,",long
7,143,1,στει,long
7,143,1,νω,long
7,143,1,πῷ,long
7,143,2,ἐν,short
7,143,3,ὁ,short
7,143,3,δῷ,long
7,143,4,ὅθ’,short
7,143,5,ἄρ’,short
7,143,6,οὐ,long
7,143,7,κο,short
7,143,7,ρύ,short
7,143,7,νη,long
7,143,8,οἱ,short
7,143,9,ὄ,short
7,143,9,λε,long
7,143,9,θρον,long
7,144,1,χραῖ,long
7,144,1,σμε,short
7,144,2,σι,short
7,144,2,δη,long
7,144,2,ρεί,long
7,144,2,η·,long
7,144,3,πρὶν,long
7,144,4,γὰρ,long
7,144,5,Λυ,short
7,144,5,κό,short
7,144,5,ο,long
7,144,5,ργος,short
7,144,6,ὑ,short
7,144,6,πο,long
7,144,6,φθὰς,long
7,145,1,δου,long
7,145,1,ρὶ,short
7,145,2,μέ,short
7,145,2,σον,long
7,145,3,πε,short
7,145,3,ρό,short
7,145,3,νη,long
7,145,3,"σεν,",short
7,145,4,ὃ,short
7,145,5,δ’ὕ,long
7,145,5,πτι,short
7,145,5,ος,short
7,145,6,οὔ,long
7,145,6,δει,short
7,145,7,ἐ,short
7,145,7,ρεί,long
7,145,7,σθη·,long
