Book,Line,Word,Text,Length
17,145,3,οῖς,long
17,145,4,τοὶ,long
17,145,5,Ἰ,long
17,145,5,λί,short
17,145,5,ῳ,short
17,145,6,ἐ,long
17,145,6,γγε,short
17,145,6,γά,short
17,145,6,α,long
17,145,6,σιν·,long
17,146,1,οὐ,long
17,146,2,γάρ,long
17,146,3,τις,long
17,146,4,Λυ,short
17,146,4,κί,short
17,146,4,ων,long
17,146,5,γε,short
17,146,6,μα,short
17,146,6,χη,long
17,146,6,σό,short
17,146,6,με,short
17,146,6,νος,long
17,146,7,Δα,short
17,146,7,να,short
17,146,7,οῖ,long
17,146,7,σιν,long
17,147,1,εἶ,long
17,147,1,σι,short
17,147,2,πε,short
17,147,2,ρὶ,long
17,147,3,πτό,short
17,147,3,λι,short
17,147,3,"ος,",long
17,147,4,ἐ,short
17,147,4,πεὶ,short
17,147,5,οὐκ,long
17,147,6,ἄ,short
17,147,6,ρα,short
17,147,7,τις,long
17,147,8,χά,short
17,147,8,ρις,short
17,147,9,ἦ,long
17,147,9,εν,long
17,148,1,μά,long
17,148,1,ρνα,long
17,148,1,σθαι,long
17,148,2,δηί,long
17,148,2,οι,long
17,148,2,σιν,short
17,148,3,ἐπ’,short
17,148,4,ἀ,long
17,148,4,νδρά,short
17,148,4,σι,short
17,148,5,νω,long
17,148,5,λε,short
17,148,5,μὲς,short
17,148,6,αἰ,long
17,148,6,εί.,long
17,149,1,πῶς,long
17,149,2,κε,short
17,149,3,σὺ,short
17,149,4,χεί,long
17,149,4,ρο,short
17,149,4,να,short
17,149,5,φῶ,long
17,149,5,τα,short
17,149,6,σα,short
17,149,6,ώ,long
17,149,6,σει,long
17,149,6,ας,long
17,149,7,μεθ’,short
17,149,8,ὅ,short
17,149,8,μι,long
17,149,8,λον,long
17,150,1,σχέ,long
17,150,1,"τλι’,",short
17,150,2,ἐ,short
17,150,2,πεὶ,long
17,150,3,Σα,long
17,150,3,ρπη,long
17,150,3,δόν’,short
17,150,4,ἅ,short
17,150,4,μα,long
17,150,5,ξεῖ,long
17,150,5,νον,long
17,150,6,καὶ,short
17,150,7,ἑ,short
17,150,7,ταῖ,long
17,150,7,ρον,long
17,151,1,κά,long
17,151,1,λλι,short
17,151,1,πες,short
17,151,2,Ἀ,long
17,151,2,ργεί,long
17,151,2,οι,long
17,151,2,σιν,short
17,151,3,ἕ,short
17,151,3,λωρ,long
17,151,4,καὶ,long
17,151,5,κύ,long
17,151,5,ρμα,short
17,151,6,γε,short
17,151,6,νέ,long
17,151,6,"σθαι,",long
17,152,1,ὅς,long
17,152,2,τοι,long
17,152,3,πόλλ’,long
17,152,4,ὄ,short
17,152,4,φε,short
17,152,4,λος,long
17,152,5,γέ,short
17,152,5,νε,short
17,152,5,το,long
17,152,6,πτό,short
17,152,6,λε,short
17,152,6,ΐ,long
17,152,7,τε,short
17,152,8,καὶ,short
17,152,9,αὐ,long
17,152,9,τῷ,long
17,153,1,ζω,long
17,153,1,ὸς,short
17,153,2,ἐ,short
17,153,2,ών·,long
17,153,3,νῦν,long
17,153,4,δ’οὔ,long
17,153,5,οἱ,short
17,153,6,ἀ,short
17,153,6,λα,long
17,153,6,λκέ,short
17,153,6,με,short
17,153,6,ναι,long
17,153,7,κύ,short
17,153,7,νας,short
17,153,8,ἔ,long
17,153,8,τλης.,long
17,154,1,τὼ,long
17,154,2,νῦν,long
17,154,3,εἴ,long
17,154,4,τις,short
17,154,5,ἐ,short
17,154,5,μοὶ,long
17,154,6,Λυ,short
17,154,6,κί,short
17,154,6,ων,long
17,154,7,ἐ,short
17,154,7,πι,short
17,154,7,πεί,long
17,154,7,σε,short
17,154,7,ται,short
17,154,8,ἀ,long
17,154,8,νδρῶν,long
17,155,1,οἴ,long
17,155,1,καδ’,short
17,155,2,ἴ,short
17,155,2,"μεν,",long
17,155,3,Τροί,long
17,155,3,ῃ,long
17,155,4,δὲ,short
17,155,5,πε,short
17,155,5,φή,long
17,155,5,σε,short
17,155,5,ται,short
17,155,6,αἰ,long
17,155,6,πὺς,short
17,155,7,ὄ,short
17,155,7,λε,long
17,155,7,θρος.,long
17,156,1,εἰ,long
17,156,2,γὰρ,long
17,156,3,νῦν,long
17,156,4,Τρώ,long
17,156,4,ε,long
17,156,4,σσι,short
17,156,5,μέ,short
17,156,5,νος,long
17,156,6,πο,short
17,156,6,λυ,short
17,156,6,θα,long
17,156,6,ρσὲς,short
17,156,7,ἐ,short
17,156,7,νεί,long
17,156,7,η,long
17,157,1,ἄ,long
17,157,1,τρο,short
17,157,1,"μον,",short
17,157,2,οἷ,long
17,157,2,όν,long
17,157,3,τ’ἄ,long
17,157,3,νδρας,short
17,157,4,ἐ,short
17,157,4,σέ,long
17,157,4,ρχε,short
17,157,4,ται,short
17,157,5,οἳ,long
17,157,6,πε,short
17,157,6,ρὶ,short
17,157,7,πά,long
17,157,7,τρης,long
17,158,1,ἀ,long
17,158,1,νδρά,short
17,158,1,σι,short
17,158,2,δυ,long
17,158,2,σμε,short
17,158,2,νέ,short
17,158,2,ε,long
17,158,2,σσι,short
17,158,3,πό,short
17,158,3,νον,long
17,158,4,καὶ,long
17,158,5,δῆ,long
17,158,5,ριν,short
17,158,6,ἔ,short
17,158,6,θε,long
17,158,6,"ντο,",long
17,159,1,αἶ,long
17,159,1,ψά,short
17,159,2,κε,short
17,159,3,Πά,long
17,159,3,τρο,long
17,159,3,κλον,long
17,159,4,ἐ,short
17,159,4,ρυ,short
17,159,4,σαί,long
17,159,4,με,short
17,159,4,θα,short
17,159,5,Ἴ,long
17,159,5,λι,short
17,159,5,ον,short
17,159,6,εἴ,long
17,159,6,σω.,long
17,160,1,εἰ,long
17,160,2,δ’οὗ,long
17,160,2,τος,long
17,160,3,προ,short
17,160,3,τὶ,short
17,160,4,ἄ,long
17,160,4,στυ,short
17,160,5,μέ,short
17,160,5,γα,long
17,160,6,Πρι,short
17,160,6,ά,short
17,160,6,μοι,long
17,160,6,ο,short
17,160,7,ἄ,short
17,160,7,να,long
17,160,7,κτος,long
17,161,1,ἔ,long
17,161,1,λθοι,long
17,161,2,τε,long
17,161,2,θνη,long
17,161,2,ὼς,long
17,161,3,καί,long
17,161,4,μιν,long
17,161,5,ἐ,short
17,161,5,ρυ,short
17,161,5,σαί,long
17,161,5,με,short
17,161,5,θα,short
17,161,6,χά,long
17,161,6,"ρμης,",long
17,162,1,αἶ,long
17,162,1,ψά,short
17,162,2,κεν,short
17,162,3,Ἀ,long
17,162,3,ργεῖ,long
17,162,3,οι,long
17,162,4,Σα,long
17,162,4,ρπη,long
17,162,4,δό,short
17,162,4,νος,short
17,162,5,ἔ,long
17,162,5,ντε,short
17,162,5,α,short
17,162,6,κα,long
17,162,6,λὰ,long
17,163,1,λύ,long
17,163,1,σει,long
17,163,1,"αν,",long
17,163,2,καί,long
17,163,3,κ’αὐ,long
17,163,3,τὸν,short
17,163,4,ἀ,short
17,163,4,γοί,long
17,163,4,με,short
17,163,4,θα,short
17,163,5,Ἴ,long
17,163,5,λι,short
17,163,5,ον,short
17,163,6,εἴ,long
17,163,6,σω·,long
17,164,1,τοί,long
17,164,1,ου,long
17,164,2,γὰρ,long
17,164,3,θε,short
17,164,3,ρά,short
17,164,3,πων,long
17,164,4,πέ,short
17,164,4,φατ’,short
17,164,5,ἀ,long
17,164,5,νέ,short
17,164,5,"ρος,",short
17,164,6,ὃς,long
17,164,7,μέγ’,short
17,164,8,ἄ,short
17,164,8,ρι,long
17,164,8,στος,long
17,165,1,Ἀ,long
17,165,1,ργεί,long
17,165,1,ων,long
17,165,2,πα,short
17,165,2,ρὰ,short
17,165,3,νηυ,long
17,165,3,σὶ,short
17,165,4,καὶ,short
17,165,5,ἀ,long
17,165,5,γχέ,short
17,165,5,μα,short
17,165,5,χοι,long
17,165,6,θε,short
17,165,6,ρά,short
17,165,6,πο,long
17,165,6,ντες.,long
17,166,1,ἀ,long
17,166,1,λλὰ,short
17,166,2,σύ,short
17,166,3,γ’Αἴ,long
17,166,3,α,long
17,166,3,ντος,long
17,166,4,με,short
17,166,4,γα,short
17,166,4,λή,long
17,166,4,το,short
17,166,4,ρος,short
17,166,5,οὐκ,long
17,166,6,ἐ,short
17,166,6,τά,short
17,166,6,λα,long
17,166,6,σσας,long
17,167,1,στή,long
17,167,1,με,short
17,167,1,ναι,short
17,167,2,ἄ,long
17,167,2,ντα,short
17,167,3,κατ’,short
17,167,4,ὄ,long
17,167,4,σσε,short
17,167,5,ἰ,short
17,167,5,δὼν,long
17,167,6,δηί,long
17,167,6,ων,long
17,167,7,ἐν,short
17,167,8,ἀ,short
17,167,8,ϋ,long
17,167,8,"τῇ,",long
17,168,1,οὐδ’,long
17,168,2,ἰ,long
17,168,2,θὺς,long
17,168,3,μα,short
17,168,3,χέ,short
17,168,3,σα,long
17,168,3,"σθαι,",short
17,168,4,ἐ,short
17,168,4,πεὶ,long
17,168,5,σέ,short
17,168,5,ο,short
17,168,6,φέ,long
17,168,6,ρτε,short
17,168,6,ρός,short
17,168,7,ἐ,long
17,168,7,στι.,long
17,169,1,τὸν,long
17,169,2,δ’ἄρ’,short
17,169,3,ὑ,short
17,169,3,πό,long
17,169,3,δρα,short
17,169,4,ἰ,short
17,169,4,δὼν,long
17,169,5,προ,short
17,169,5,σέ,short
17,169,5,φη,long
17,169,6,κο,short
17,169,6,ρυ,short
17,169,6,θαί,long
17,169,6,ο,short
17,169,6,λος,short
17,169,7,Ἕ,long
17,169,7,κτωρ·,long
17,170,1,Γλαῦ,long
17,170,1,κε,short
17,170,2,τί,short
17,170,3,ἢ,long
17,170,4,δὲ,short
17,170,5,σὺ,short
17,170,6,τοῖ,long
17,170,6,ος,short
17,170,7,ἐ,short
17,170,7,ὼν,long
17,170,8,ὑ,short
17,170,8,πέ,short
17,170,8,ρο,long
17,170,8,πλον,short
17,170,9,ἔ,short
17,170,9,ει,long
17,170,9,πες;,long
17,171,1,ὢ,long
17,171,2,πό,short
17,171,2,ποι,short
17,171,3,ἦ,long
17,171,4,τ’ἐ,short
17,171,4,φά,short
17,171,4,μην,long
17,171,5,σὲ,short
17,171,6,πε,short
17,171,6,ρὶ,long
17,171,7,φρέ,short
17,171,7,νας,short
17,171,8,ἔ,long
17,171,8,μμε,short
17,171,8,ναι,short
17,171,9,ἄ,long
17,171,9,λλων,long
17,172,1,τῶν,long
17,172,2,ὅ,long
17,172,2,σσοι,long
17,172,3,Λυ,short
17,172,3,κί,short
17,172,3,ην,long
17,172,4,ἐ,short
17,172,4,ρι,short
17,172,4,βώ,long
17,172,4,λα,short
17,172,4,κα,short
17,172,5,ναι,long
17,172,5,ε,short
17,172,5,τά,short
17,172,5,ου,long
17,172,5,σι·,long
17,173,1,νῦν,long
17,173,2,δέ,short
17,173,3,σευ,short
17,173,4,ὠ,long
17,173,4,νο,short
17,173,4,σά,short
17,173,4,μην,long
17,173,5,πά,long
17,173,5,γχυ,long
17,173,6,φρέ,short
17,173,6,νας,short
17,173,7,οἷ,long
17,173,7,ον,short
17,173,8,ἔ,short
17,173,8,ει,long
17,173,8,"πες,",long
17,174,1,ὅς,long
17,174,2,τέ,short
17,174,3,με,short
17,174,4,φῂς,long
17,174,5,Αἴ,long
17,174,5,α,long
17,174,5,ντα,short
17,174,6,πε,short
17,174,6,λώ,long
17,174,6,ρι,short
17,174,6,ον,short
17,174,7,οὐχ,long
17,174,8,ὑ,short
17,174,8,πο,short
17,174,8,μεῖ,long
17,174,8,ναι.,long
17,175,1,οὔ,long
17,175,2,τοι,short
17,175,3,ἐ,short
17,175,3,γὼν,long
17,175,4,ἔ,long
17,175,4,ρρι,long
17,175,4,γα,short
17,175,5,μά,short
17,175,5,χην,long
17,175,6,οὐ,long
17,175,6,δὲ,long
17,175,7,κτύ,short
17,175,7,πον,short
17,175,8,ἵ,long
17,175,8,ππων·,long
17,176,1,ἀλλ’,long
17,176,2,αἰ,long
17,176,2,εί,long
17,176,3,τε,short
17,176,4,Δι,short
17,176,4,ὸς,long
17,176,5,κρεί,long
17,176,5,σσων,long
17,176,6,νό,short
17,176,6,ος,short
17,176,7,αἰ,long
17,176,7,γι,short
17,176,7,ό,short
17,176,7,χοι,long
17,176,7,"ο,",long
17,177,1,ὅς,long
17,177,2,τε,short
17,177,3,καὶ,short
17,177,4,ἄ,long
17,177,4,λκι,short
17,177,4,μον,short
17,177,5,ἄ,long
17,177,5,νδρα,short
17,177,6,φο,short
17,177,6,βεῖ,long
17,177,7,καὶ,short
17,177,8,ἀ,short
17,177,8,φεί,long
17,177,8,λε,short
17,177,8,το,short
17,177,9,νί,long
17,177,9,κην,long
17,178,1,ῥη,long
17,178,1,ϊ,short
17,178,1,δί,short
17,178,1,"ως,",long
17,178,2,ὁ,short
17,178,2,τὲ,short
17,178,3,δ’αὐ,long
17,178,3,τὸς,short
17,178,4,ἐ,short
17,178,4,πο,long
17,178,4,τρύ,long
17,178,4,νει,long
17,178,5,μα,short
17,178,5,χέ,short
17,178,5,σα,long
17,178,5,σθαι.,long
17,179,1,ἀλλ’,long
17,179,2,ἄ,short
17,179,2,γε,short
17,179,3,δεῦ,long
17,179,3,ρο,short
17,179,4,πέ,short
17,179,4,"πον,",long
17,179,5,παρ’,short
17,179,6,ἔμ’,short
17,179,7,ἵ,long
17,179,7,στα,short
17,179,7,σο,short
17,179,8,καὶ,long
17,179,9,ἴ,short
17,179,9,δε,short
17,179,10,ἔ,long
17,179,10,"ργον,",long
17,180,1,ἠ,long
17,180,1,ὲ,short
17,180,2,πα,short
17,180,2,νη,long
17,180,2,μέ,short
17,180,2,ρι,short
17,180,2,ος,long
17,180,3,κα,short
17,180,3,κὸς,short
17,180,4,ἔ,long
17,180,4,σσο,short
17,180,4,"μαι,",short
17,180,5,ὡς,long
17,180,6,ἀ,short
17,180,6,γο,short
17,180,6,ρεύ,long
17,180,6,"εις,",long
17,181,1,ἦ,long
17,181,2,τι,short
17,181,2,να,short
17,181,3,καὶ,long
17,181,4,Δα,short
17,181,4,να,short
17,181,4,ῶν,long
17,181,5,ἀ,long
17,181,5,λκῆς,long
17,181,6,μά,short
17,181,6,λα,short
17,181,7,περ,long
17,181,8,με,short
17,181,8,μα,short
17,181,8,ῶ,long
17,181,8,τα,long
17,182,1,σχή,long
17,182,1,σω,short
17,182,2,ἀ,short
17,182,2,μυ,long
17,182,2,νέ,short
17,182,2,με,short
17,182,2,ναι,long
17,182,3,πε,short
17,182,3,ρὶ,short
17,182,4,Πα,long
17,182,4,τρό,long
17,182,4,κλοι,long
17,182,4,ο,short
17,182,5,θα,short
17,182,5,νό,long
17,182,5,ντος.,long
17,183,1,ὣς,long
17,183,2,εἰ,long
17,183,2,πὼν,long
17,183,3,Τρώ,long
17,183,3,ε,long
17,183,3,σσιν,short
17,183,4,ἐ,short
17,183,4,κέ,long
17,183,4,κλε,short
17,183,4,το,short
17,183,5,μα,long
17,183,5,κρὸν,short
17,183,6,ἀ,short
17,183,6,ΰ,long
17,183,6,σας·,long
17,184,1,Τρῶ,long
17,184,1,ες,long
17,184,2,καὶ,long
17,184,3,Λύ,short
17,184,3,κι,short
17,184,3,οι,long
17,184,4,καὶ,long
17,184,5,Δά,long
17,184,5,ρδα,short
17,184,5,νοι,short
17,184,6,ἀ,long
17,184,6,γχι,short
17,184,6,μα,short
17,184,6,χη,long
17,184,6,"ταί,",long
17,185,1,ἀ,long
17,185,1,νέ,short
17,185,1,ρες,short
17,185,2,ἔ,long
17,185,2,στε,short
17,185,3,φί,short
17,185,3,"λοι,",long
17,185,4,μνή,long
17,185,4,σα,long
17,185,4,σθε,short
17,185,5,δὲ,short
17,185,6,θού,long
17,185,6,ρι,short
17,185,6,δος,short
17,185,7,ἀ,long
17,185,7,"λκῆς,",long
17,186,1,ὄφρ’,long
17,186,2,ἂν,short
17,186,3,ἐ,short
17,186,3,γὼν,long
17,186,4,Ἀ,short
17,186,4,χι,short
17,186,4,λῆ,long
17,186,4,ος,short
17,186,5,ἀ,short
17,186,5,μύ,long
17,186,5,μο,short
17,186,5,νος,short
17,186,6,ἔ,long
17,186,6,ντε,short
17,186,6,α,short
17,186,7,δύ,long
17,186,7,ω,long
17,187,1,κα,long
17,187,1,"λά,",short
17,187,2,τὰ,short
17,187,3,Πα,long
17,187,3,τρό,long
17,187,3,κλοι,long
17,187,3,ο,short
17,187,4,βί,short
17,187,4,ην,long
17,187,5,ἐ,short
17,187,5,νά,short
17,187,5,ρι,long
17,187,5,ξα,short
17,187,6,κα,short
17,187,6,τα,long
17,187,6,κτάς.,long
17,188,1,ὣς,long
17,188,2,ἄ,short
17,188,2,ρα,short
17,188,3,φω,long
17,188,3,νή,long
17,188,3,σας,long
17,188,4,ἀ,short
17,188,4,πέ,short
17,188,4,βη,long
17,188,5,κο,short
17,188,5,ρυ,short
17,188,5,θαί,long
17,188,5,ο,short
17,188,5,λος,short
17,188,6,Ἕ,long
17,188,6,κτωρ,long
17,189,1,δη,long
17,189,1,ΐ,short
17,189,1,ου,short
17,189,2,ἐκ,long
17,189,3,πο,short
17,189,3,λέ,short
17,189,3,μοι,long
17,189,3,ο·,short
17,189,4,θέ,short
17,189,4,ων,long
17,189,5,δ’ἐ,short
17,189,5,κί,short
17,189,5,χα,long
17,189,5,νεν,short
17,189,6,ἑ,short
17,189,6,ταί,long
17,189,6,ρους,long
17,190,1,ὦ,long
17,190,1,κα,short
17,190,2,μάλ’,short
17,190,3,οὔ,long
17,190,4,πω,long
17,190,5,τῆ,long
17,190,5,λε,short
17,190,6,πο,short
17,190,6,σὶ,long
17,190,7,κραι,long
17,190,7,πνοῖ,long
17,190,7,σι,short
17,190,8,με,short
17,190,8,τα,long
17,190,8,"σπών,",long
17,191,1,οἳ,long
17,191,2,προ,short
17,191,2,τὶ,short
17,191,3,ἄ,long
17,191,3,στυ,short
17,191,4,φέ,short
17,191,4,ρον,long
17,191,5,κλυ,short
17,191,5,τὰ,short
17,191,6,τεύ,long
17,191,6,χε,short
17,191,6,α,short
17,191,7,Πη,long
17,191,7,λε,short
17,191,7,ΐ,short
17,191,7,ω,long
17,191,7,νος.,long
17,192,1,στὰς,long
17,192,2,δ’ἀ,short
17,192,2,πά,short
17,192,2,νευ,long
17,192,2,θε,short
17,192,3,μά,short
17,192,3,χης,long
17,192,4,πο,short
17,192,4,λυ,short
17,192,4,δα,long
17,192,4,κρύ,short
17,192,4,ου,short
17,192,5,ἔ,long
17,192,5,ντε’,short
17,192,6,ἄ,short
17,192,6,μει,long
17,192,6,βεν·,long
17,193,1,ἤ,long
17,193,1,τοι,short
17,193,2,ὃ,short
17,193,3,μὲν,long
17,193,4,τὰ,short
17,193,5,ἃ,short
17,193,6,δῶ,long
17,193,6,κε,short
17,193,7,φέ,short
17,193,7,ρειν,long
17,193,8,προ,short
17,193,8,τὶ,short
17,193,9,Ἴ,long
17,193,9,λι,short
17,193,9,ον,short
17,193,10,ἱ,long
17,193,10,ρὴν,long
17,194,1,Τρω,long
17,194,1,σὶ,short
17,194,2,φι,short
17,194,2,λο,long
17,194,2,πτο,short
17,194,2,λέ,short
17,194,2,μοι,long
17,194,2,"σιν,",short
17,194,3,ὃ,short
17,194,4,δ’ἄ,long
17,194,4,μβρο,short
17,194,4,τα,short
17,194,5,τεύ,long
17,194,5,χε,short
17,194,5,α,short
17,194,6,δῦ,long
17,194,6,νε,long
17,195,1,Πη,long
17,195,1,λε,short
17,195,1,ΐ,short
17,195,1,δεω,long
17,195,2,Ἀ,short
17,195,2,χι,short
17,195,2,λῆ,long
17,195,2,ος,short
17,195,3,ἅ,short
17,195,4,οἱ,long
17,195,5,θε,short
17,195,5,οὶ,short
17,195,6,Οὐ,long
17,195,6,ρα,short
17,195,6,νί,short
17,195,6,ω,long
17,195,6,νες,long
17,196,1,πα,long
17,196,1,τρὶ,short
17,196,2,φί,short
17,196,2,λῳ,long
17,196,3,ἔ,short
17,196,3,πο,short
17,196,3,ρον·,long
17,196,4,ὃ,short
17,196,5,δ’ἄ,short
17,196,5,ρα,long
17,196,6,ᾧ,long
17,196,7,παι,long
17,196,7,δὶ,short
17,196,8,ὄ,short
17,196,8,πα,long
17,196,8,σσε,long
17,197,1,γη,long
17,197,1,ράς·,long
17,197,2,ἀλλ’,long
17,197,3,οὐχ,long
17,197,4,υἱ,long
17,197,4,ὸς,short
17,197,5,ἐν,short
17,197,6,ἔ,long
17,197,6,ντε,short
17,197,6,σι,short
17,197,7,πα,long
17,197,7,τρὸς,short
17,197,8,ἐ,short
17,197,8,γή,long
17,197,8,ρα.,long
17,198,1,τὸν,long
17,198,2,δ’ὡς,long
17,198,3,οὖν,long
17,198,4,ἀ,short
17,198,4,πά,short
17,198,4,νευ,long
17,198,4,θεν,short
17,198,5,ἴ,short
17,198,5,δεν,long
17,198,6,νε,short
17,198,6,φε,short
17,198,6,λη,long
17,198,6,γε,short
17,198,6,ρέ,short
17,198,6,τα,long
17,198,7,Ζεὺς,long
17,199,1,τεύ,long
17,199,1,χε,short
17,199,1,σι,short
17,199,2,Πη,long
17,199,2,λε,short
17,199,2,ΐ,short
17,199,2,δα,long
17,199,2,ο,short
17,199,3,κο,short
17,199,3,ρυ,long
17,199,3,σσό,short
17,199,3,με,short
17,199,3,νον,long
17,199,4,θεί,long
17,199,4,οι,long
17,199,4,"ο,",long
17,200,1,κι,long
17,200,1,νή,long
17,200,1,σας,long
17,200,2,ῥα,short
17,200,3,κά,short
17,200,3,ρη,long
17,200,4,προ,short
17,200,4,τὶ,short
17,200,5,ὃν,long
17,200,6,μυ,long
17,200,6,θή,long
17,200,6,σα,short
17,200,6,το,short
17,200,7,θυ,long
17,200,7,μόν·,long
17,201,1,ἆ,long
17,201,2,δείλ’,long
17,201,3,οὐ,long
17,201,3,δέ,short
17,201,4,τί,short
17,201,5,τοι,long
17,201,6,θά,short
17,201,6,να,short
17,201,6,τος,long
17,201,7,κα,short
17,201,7,τα,short
17,201,7,θύ,long
17,201,7,μι,short
17,201,7,ός,short
17,201,8,ἐ,long
17,201,8,στιν,long
17,202,1,ὃς,long
17,202,2,δή,long
17,202,3,τοι,long
17,202,4,σχε,short
17,202,4,δὸν,short
17,202,5,εἶ,long
17,202,5,σι·,short
17,202,6,σὺ,short
17,202,7,δ’ἄ,long
17,202,7,μβρο,short
17,202,7,τα,short
17,202,8,τεύ,long
17,202,8,χε,short
17,202,8,α,short
17,202,9,δύ,long
17,202,9,νεις,long
17,203,1,ἀ,long
17,203,1,νδρὸς,short
17,203,2,ἀ,short
17,203,2,ρι,long
17,203,2,στῆ,long
17,203,2,"ος,",long
17,203,3,τόν,long
17,203,4,τε,long
17,203,5,τρο,short
17,203,5,μέ,short
17,203,5,ου,long
17,203,5,σι,short
17,203,6,καὶ,short
17,203,7,ἄ,long
17,203,7,λλοι·,long
17,204,1,τοῦ,long
17,204,2,δὴ,short
17,204,3,ἑ,short
17,204,3,ταῖ,long
17,204,3,ρον,short
17,204,4,ἔ,short
17,204,4,πε,long
17,204,4,φνες,short
17,204,5,ἐ,short
17,204,5,νη,long
17,204,5,έ,short
17,204,5,α,short
17,204,6,τε,long
17,204,7,κρα,short
17,204,7,τε,short
17,204,7,ρόν,long
17,204,8,"τε,",long
17,205,1,τεύ,long
17,205,1,χε,short
17,205,1,α,short
17,205,2,δ’οὐ,long
17,205,3,κα,short
17,205,3,τὰ,short
17,205,4,κό,long
17,205,4,σμον,short
17,205,5,ἀ,short
17,205,5,πὸ,long
17,205,6,κρα,long
17,205,6,τός,long
17,205,7,τε,short
17,205,8,καὶ,short
17,205,9,ὤ,long
17,205,9,μων,long
17,206,1,εἵ,long
17,206,1,λευ·,short
17,206,2,ἀ,short
17,206,2,τάρ,long
17,206,3,τοι,long
17,206,4,νῦν,long
17,206,5,γε,short
17,206,6,μέ,short
17,206,6,γα,long
17,206,7,κρά,short
17,206,7,τος,short
17,206,8,ἐ,long
17,206,8,γγυ,short
17,206,8,α,short
17,206,8,λί,long
17,206,8,"ξω,",long
17,207,1,τῶν,long
17,207,2,ποι,long
17,207,2,νὴν,long
17,207,3,ὅ,short
17,207,4,τοι,short
17,207,5,οὔ,long
17,207,6,τι,short
17,207,7,μά,short
17,207,7,χης,long
17,207,8,ἐ,long
17,207,8,κνο,long
17,207,8,στή,long
17,207,8,σα,long
17,207,8,ντι,long
17,208,1,δέ,long
17,208,1,ξε,short
17,208,1,ται,short
17,208,2,Ἀ,long
17,208,2,νδρο,short
17,208,2,μά,short
17,208,2,χη,long
17,208,3,κλυ,short
17,208,3,τὰ,short
17,208,4,τεύ,long
17,208,4,χε,short
17,208,4,α,short
17,208,5,Πη,long
17,208,5,λε,short
17,208,5,ΐ,short
17,208,5,ω,long
17,208,5,νος.,long
17,209,1,ἦ,long
17,209,2,καὶ,long
17,209,3,κυ,long
17,209,3,α,short
17,209,3,νέ,short
17,209,3,ῃ,long
17,209,3,σιν,short
17,209,4,ἐπ’,short
17,209,5,ὀ,long
17,209,5,φρύ,short
17,209,5,σι,short
17,209,6,νεῦ,long
17,209,6,σε,short
17,209,7,Κρο,short
17,209,7,νί,long
17,209,7,ων.,long
17,210,1,Ἕ,long
17,210,1,κτο,short
17,210,1,ρι,short
17,210,2,δ’ἥ,long
17,210,2,ρμο,short
17,210,2,σε,short
17,210,3,τεύ,long
17,210,3,χε’,short
17,210,4,ἐ,short
17,210,4,πὶ,long
17,210,5,χρο,short
17,210,5,"ΐ,",short
17,210,6,δῦ,long
17,210,7,δέ,short
17,210,8,μιν,short
17,210,9,Ἄ,long
17,210,9,ρης,long
17,211,1,δει,long
17,211,1,νὸς,short
17,211,2,ἐ,short
17,211,2,νυ,long
17,211,2,ά,short
17,211,2,λι,short
17,211,2,"ος,",long
17,211,3,πλῆ,long
17,211,3,σθεν,long
17,211,4,δ’ἄ,short
17,211,4,ρα,short
17,211,5,οἱ,long
17,211,6,μέ,short
17,211,6,λε’,short
17,211,7,ἐ,long
17,211,7,ντὸς,long
17,212,1,ἀ,long
17,212,1,λκῆς,long
17,212,2,καὶ,long
17,212,3,σθέ,short
17,212,3,νε,short
17,212,3,ος·,long
17,212,4,με,short
17,212,4,τὰ,short
17,212,5,δὲ,long
17,212,6,κλει,long
17,212,6,τοὺς,long
17,212,7,ἐ,short
17,212,7,πι,short
17,212,7,κού,long
17,212,7,ρους,long
17,213,1,βῆ,long
17,213,2,ῥα,short
17,213,3,μέ,short
17,213,3,γα,long
17,213,4,ἰ,short
17,213,4,ά,short
17,213,4,χων·,long
17,213,5,ἰ,long
17,213,5,νδά,long
17,213,5,λλε,short
17,213,5,το,short
17,213,6,δέ,long
17,213,7,σφι,short
17,213,7,σι,short
17,213,8,πᾶ,long
17,213,8,σι,long
17,214,1,τεύ,long
17,214,1,χε,short
17,214,1,σι,short
17,214,2,λα,long
17,214,2,μπό,short
17,214,2,με,short
17,214,2,νος,long
17,214,3,με,short
17,214,3,γα,short
17,214,3,θύ,long
17,214,3,μου,long
17,214,4,Πη,long
17,214,4,λε,short
17,214,4,ΐ,short
17,214,4,ω,long
17,214,4,νος.,long
17,215,1,ὄ,long
17,215,1,τρυ,long
17,215,1,νεν,long
17,215,2,δὲ,short
17,215,3,ἕ,short
17,215,3,κα,long
17,215,3,στον,short
17,215,4,ἐ,short
17,215,4,ποι,long
17,215,4,χό,short
17,215,4,με,short
17,215,4,νος,long
17,215,5,ἐ,short
17,215,5,πέ,short
17,215,5,ε,long
17,215,5,σσι,long
17,216,1,Μέ,long
17,216,1,σθλην,long
17,216,2,τε,long
17,216,3,Γλαῦ,long
17,216,3,κόν,long
17,216,4,τε,short
17,216,5,Μέ,short
17,216,5,δο,long
17,216,5,ντά,short
17,216,6,τε,short
17,216,7,Θε,long
17,216,7,ρσί,short
17,216,7,λο,short
17,216,7,χόν,long
17,216,8,τε,long
