Book,Line,Word,Text,Length
12,73,6,νέ,short
12,73,6,εσ,long
12,73,6,θαι,long
12,74,1,ἄ,long
12,74,1,ψορ,long
12,74,1,ρον,long
12,74,2,προ,short
12,74,2,τὶ,short
12,74,3,ἄ,long
12,74,3,στυ,short
12,74,4,ἑ,short
12,74,4,λιχ,long
12,74,4,θέν,long
12,74,4,των,long
12,74,5,ὑπ’,short
12,74,6,Ἀ,short
12,74,6,χαι,long
12,74,6,ῶν.,long
12,75,1,ἀλλ’,long
12,75,2,ἄ,short
12,75,2,γεθ’,short
12,75,3,ὡς,long
12,75,4,ἂν,short
12,75,5,ἐ,short
12,75,5,γὼ,long
12,75,6,εἴ,long
12,75,6,πω,long
12,75,7,πει,long
12,75,7,θώ,long
12,75,7,με,short
12,75,7,θα,short
12,75,8,πάν,long
12,75,8,τες·,long
12,76,1,ἵπ,long
12,76,1,πους,long
12,76,2,μὲν,long
12,76,3,θε,short
12,76,3,ρά,short
12,76,3,πον,long
12,76,3,τες,short
12,76,4,ἐ,short
12,76,4,ρυ,long
12,76,4,κόν,long
12,76,4,των,long
12,76,5,ἐ,short
12,76,5,πὶ,short
12,76,6,τάφ,long
12,76,6,"ρῳ,",long
12,77,1,αὐ,long
12,77,1,τοὶ,long
12,77,2,δὲ,long
12,77,3,πρυ,short
12,77,3,λέ,short
12,77,3,ες,long
12,77,4,σὺν,long
12,77,5,τεύ,long
12,77,5,χε,short
12,77,5,σι,short
12,77,6,θω,long
12,77,6,ρηχ,long
12,77,6,θέν,long
12,77,6,τες,long
12,78,1,Ἕ,long
12,78,1,κτο,short
12,78,1,ρι,short
12,78,2,πάν,long
12,78,2,τες,short
12,78,3,ἑ,short
12,78,3,πώ,long
12,78,3,μεθ’,short
12,78,4,ἀ,short
12,78,4,ολ,long
12,78,4,λέ,short
12,78,4,ες·,short
12,78,5,αὐ,long
12,78,5,τὰρ,short
12,78,6,Ἀ,short
12,78,6,χαι,long
12,78,6,οὶ,long
12,79,1,οὐ,long
12,79,2,με,short
12,79,2,νέ,short
12,79,2,ουσ’,long
12,79,3,εἰ,long
12,79,4,δή,long
12,79,5,σφιν,short
12,79,6,ὀ,short
12,79,6,λέ,long
12,79,6,θρου,long
12,79,7,πεί,long
12,79,7,ρατ’,short
12,79,8,ἐ,short
12,79,8,φῆπ,long
12,79,8,ται.,long
12,80,1,ὣς,long
12,80,2,φά,short
12,80,2,το,short
12,80,3,Που,long
12,80,3,λυ,short
12,80,3,δά,short
12,80,3,"μας,",long
12,80,4,ἅ,short
12,80,4,δε,short
12,80,5,δ’Ἕ,long
12,80,5,κτο,short
12,80,5,ρι,short
12,80,6,μῦ,long
12,80,6,θος,short
12,80,7,ἀ,short
12,80,7,πή,long
12,80,7,"μων,",long
12,81,1,αὐ,long
12,81,1,τί,short
12,81,1,κα,short
12,81,2,δ’ἐξ,long
12,81,3,ὀ,short
12,81,3,χέ,short
12,81,3,ων,long
12,81,4,σὺν,long
12,81,5,τεύ,long
12,81,5,χε,short
12,81,5,σιν,short
12,81,6,ἆλ,long
12,81,6,το,short
12,81,7,χα,short
12,81,7,μᾶ,long
12,81,7,ζε.,long
12,82,1,οὐ,long
12,82,1,δὲ,short
12,82,2,μὲν,short
12,82,3,ἄλ,long
12,82,3,λοι,long
12,82,4,Τρῶ,long
12,82,4,ες,short
12,82,5,ἐφ’,short
12,82,6,ἵπ,long
12,82,6,πων,long
12,82,7,ἠ,long
12,82,7,γε,short
12,82,7,ρέ,short
12,82,7,θον,long
12,82,7,"το,",long
12,83,1,ἀλλ’,long
12,83,2,ἀ,short
12,83,2,πὸ,short
12,83,3,πάν,long
12,83,3,τες,short
12,83,4,ὄ,short
12,83,4,ρου,long
12,83,4,"σαν,",short
12,83,5,ἐ,short
12,83,5,πεὶ,long
12,83,6,ἴ,short
12,83,6,δον,short
12,83,7,Ἕ,long
12,83,7,κτο,short
12,83,7,ρα,short
12,83,8,δῖ,long
12,83,8,ον.,long
12,84,1,ἡ,long
12,84,1,νι,short
12,84,1,ό,short
12,84,1,χῳ,long
12,84,2,μὲν,short
12,84,3,ἔ,short
12,84,3,πει,long
12,84,3,τα,short
12,84,4,ἑ,short
12,84,4,ῷ,long
12,84,5,ἐ,short
12,84,5,πέ,short
12,84,5,τελ,long
12,84,5,λεν,short
12,84,6,ἕ,short
12,84,6,κα,long
12,84,6,στος,long
12,85,1,ἵπ,long
12,85,1,πους,long
12,85,2,εὖ,long
12,85,3,κα,short
12,85,3,τὰ,short
12,85,4,κόσ,long
12,85,4,μον,short
12,85,5,ἐ,short
12,85,5,ρυ,long
12,85,5,κέ,short
12,85,5,μεν,short
12,85,6,αὖθ’,long
12,85,7,ἐ,short
12,85,7,πὶ,short
12,85,8,τάφ,long
12,85,8,ρῳ·,long
12,86,1,οἳ,long
12,86,2,δὲ,short
12,86,3,δι,short
12,86,3,α,long
12,86,3,στάν,long
12,86,3,τες,long
12,86,4,σφέ,short
12,86,4,ας,short
12,86,5,αὐ,long
12,86,5,τοὺς,long
12,86,6,ἀρ,long
12,86,6,τύ,long
12,86,6,ναν,long
12,86,6,τες,long
12,87,1,πέν,long
12,87,1,τα,short
12,87,1,χα,short
12,87,2,κοσ,long
12,87,2,μη,long
12,87,2,θέν,long
12,87,2,τες,short
12,87,3,ἅμ’,short
12,87,4,ἡ,long
12,87,4,γε,short
12,87,4,μό,short
12,87,4,νεσ,long
12,87,4,σιν,short
12,87,5,ἕ,short
12,87,5,πον,long
12,87,5,το.,long
12,88,1,οἳ,long
12,88,2,μὲν,short
12,88,3,ἅμ’,short
12,88,4,Ἕ,long
12,88,4,κτορ’,short
12,88,5,ἴ,short
12,88,5,σαν,long
12,88,6,καὶ,short
12,88,7,ἀ,short
12,88,7,μύ,long
12,88,7,μο,short
12,88,7,νι,short
12,88,8,Που,long
12,88,8,λυ,short
12,88,8,δά,short
12,88,8,μαν,long
12,88,8,"τι,",long
12,89,1,οἳ,long
12,89,2,πλεῖ,long
12,89,2,στοι,long
12,89,3,καὶ,short
12,89,4,ἄ,short
12,89,4,ρι,long
12,89,4,στοι,short
12,89,5,ἔ,short
12,89,5,"σαν,",long
12,89,6,μέ,short
12,89,6,μα,short
12,89,6,σαν,long
12,89,7,δὲ,short
12,89,8,μά,short
12,89,8,λι,long
12,89,8,στα,long
12,90,1,τεῖ,long
12,90,1,χος,long
12,90,2,ῥη,long
12,90,2,ξά,short
12,90,2,με,short
12,90,2,νοι,long
12,90,3,κοί,long
12,90,3,λῃς,long
12,90,4,ἐ,short
12,90,4,πὶ,short
12,90,5,νηυ,long
12,90,5,σὶ,short
12,90,6,μά,short
12,90,6,χεσ,long
12,90,6,θαι.,long
12,91,1,καί,long
12,91,2,σφιν,long
12,91,3,Κε,long
12,91,3,βρι,short
12,91,3,ό,short
12,91,3,νης,long
12,91,4,τρί,short
12,91,4,τος,short
12,91,5,εἵ,long
12,91,5,πε,short
12,91,5,το·,short
12,91,6,πὰρ,long
12,91,7,δ’ἄρ’,short
12,91,8,ὄ,short
12,91,8,χεσ,long
12,91,8,φιν,long
12,92,1,ἄλ,long
12,92,1,λον,long
12,92,2,Κε,long
12,92,2,βρι,short
12,92,2,ό,short
12,92,2,να,long
12,92,2,ο,short
12,92,3,χε,short
12,92,3,ρεί,long
12,92,3,ο,short
12,92,3,να,short
12,92,4,κάλ,long
12,92,4,λι,short
12,92,4,πεν,short
12,92,5,Ἕ,long
12,92,5,κτωρ.,long
12,93,1,τῶν,long
12,93,2,δ’ἑ,short
12,93,2,τέ,short
12,93,2,ρων,long
12,93,3,Πά,short
12,93,3,ρις,short
12,93,4,ἦρ,long
12,93,4,χε,short
12,93,5,καὶ,short
12,93,6,Ἀλ,long
12,93,6,κά,short
12,93,6,θο,short
12,93,6,ος,long
12,93,7,καὶ,short
12,93,8,Ἀ,short
12,93,8,γή,long
12,93,8,"νωρ,",long
12,94,1,τῶν,long
12,94,2,δὲ,short
12,94,3,τρί,short
12,94,3,των,long
12,94,4,Ἕ,short
12,94,4,λε,short
12,94,4,νος,long
12,94,5,καὶ,long
12,94,6,Δη,long
12,94,6,ΐ,short
12,94,6,φο,short
12,94,6,βος,long
12,94,7,θε,short
12,94,7,ο,short
12,94,7,ει,long
12,94,7,δὴς,long
12,95,1,υἷ,long
12,95,1,ε,short
12,95,2,δύ,short
12,95,2,ω,long
12,95,3,Πρι,short
12,95,3,ά,short
12,95,3,μοι,long
12,95,3,ο·,short
12,95,4,τρί,short
12,95,4,τος,long
12,95,5,δ’ἦν,long
12,95,6,Ἄ,long
12,95,6,σι,short
12,95,6,ος,short
12,95,7,ἥ,long
12,95,7,ρως,long
12,96,1,Ἄ,long
12,96,1,σι,short
12,96,1,ος,short
12,96,2,Ὑρ,long
12,96,2,τα,short
12,96,2,κί,short
12,96,2,"δης,",long
12,96,3,ὃν,short
12,96,4,Ἀ,short
12,96,4,ρίσ,long
12,96,4,βη,long
12,96,4,θεν,long
12,96,5,φέ,short
12,96,5,ρον,short
12,96,6,ἵπ,long
12,96,6,ποι,long
12,97,1,αἴ,long
12,97,1,θω,long
12,97,1,νες,long
12,97,2,με,short
12,97,2,γά,short
12,97,2,λοι,long
12,97,3,πο,short
12,97,3,τα,short
12,97,3,μοῦ,long
12,97,4,ἄ,short
12,97,4,πο,short
12,97,5,Σελ,long
12,97,5,λή,long
12,97,5,εν,long
12,97,5,τος.,long
12,98,1,τῶν,long
12,98,2,δὲ,short
12,98,3,τε,short
12,98,3,τάρ,long
12,98,3,των,long
12,98,4,ἦρ,long
12,98,4,χεν,short
12,98,5,ἐ,short
12,98,5,ῢς,long
12,98,6,πά,short
12,98,6,ϊς,short
12,98,7,Ἀγ,long
12,98,7,χί,long
12,98,7,σα,long
12,98,7,ο,long
12,99,1,Αἰ,long
12,99,1,νεί,long
12,99,1,"ας,",long
12,99,2,ἅ,short
12,99,2,μα,short
12,99,3,τῷ,long
12,99,4,γε,short
12,99,5,δύ,short
12,99,5,ω,long
12,99,6,Ἀν,long
12,99,6,τή,long
12,99,6,νο,short
12,99,6,ρος,short
12,99,7,υἷ,long
12,99,7,ε,long
12,100,1,Ἀρ,long
12,100,1,χέ,short
12,100,1,λο,short
12,100,1,χός,long
12,100,2,τ’Ἀ,short
12,100,2,κά,short
12,100,2,μας,long
12,100,3,τε,short
12,100,4,μά,short
12,100,4,χης,long
12,100,5,εὖ,long
12,100,6,εἰ,long
12,100,6,δό,short
12,100,6,τε,short
12,100,7,πά,long
12,100,7,σης.,long
12,101,1,Σαρ,long
12,101,1,πη,long
12,101,1,δὼν,long
12,101,2,δ’ἡ,long
12,101,2,γή,long
12,101,2,σατ’,short
12,101,3,ἀ,short
12,101,3,γα,long
12,101,3,κλει,long
12,101,3,τῶν,long
12,101,4,ἐ,short
12,101,4,πι,short
12,101,4,κού,long
12,101,4,"ρων,",long
12,102,1,πρὸς,long
12,102,2,δ’ἕ,short
12,102,2,λε,short
12,102,2,το,long
12,102,3,Γλαῦ,long
12,102,3,κον,long
12,102,4,καὶ,short
12,102,5,ἀ,short
12,102,5,ρή,long
12,102,5,ϊ,short
12,102,5,ον,short
12,102,6,Ἀ,long
12,102,6,στε,short
12,102,6,ρο,short
12,102,6,παῖ,long
12,102,6,ον·,long
12,103,1,οἳ,long
12,103,2,γάρ,long
12,103,3,οἱ,long
12,103,4,εἴ,long
12,103,4,σαν,long
12,103,4,το,short
12,103,5,δι,short
12,103,5,α,long
12,103,5,κρι,short
12,103,5,δὸν,short
12,103,6,εἶ,long
12,103,6,ναι,short
12,103,7,ἄ,short
12,103,7,ρι,long
12,103,7,στοι,long
12,104,1,τῶν,long
12,104,2,ἄλ,long
12,104,2,λων,long
12,104,3,με,short
12,104,3,τά,short
12,104,4,γ’αὐ,long
12,104,4,τόν·,short
12,104,5,ὃ,short
12,104,6,δ’ἔ,long
12,104,6,πρε,short
12,104,6,πε,short
12,104,7,καὶ,long
12,104,8,δι,short
12,104,8,ὰ,short
12,104,9,πάν,long
12,104,9,των.,long
12,105,1,οἳ,long
12,105,2,δ’ἐ,short
12,105,2,πεὶ,short
12,105,3,ἀλ,long
12,105,3,λή,long
12,105,3,λους,long
12,105,4,ἄ,short
12,105,4,ρα,short
12,105,4,ρον,long
12,105,5,τυ,long
12,105,5,κτῇ,long
12,105,5,σι,short
12,105,6,βό,short
12,105,6,εσ,long
12,105,6,σι,long
12,106,1,βάν,long
12,106,2,ῥ’ἰ,long
12,106,2,θὺς,long
12,106,3,Δα,short
12,106,3,να,short
12,106,3,ῶν,long
12,106,4,λε,short
12,106,4,λι,short
12,106,4,η,long
12,106,4,μέ,short
12,106,4,"νοι,",short
12,106,5,οὐδ’,long
12,106,6,ἔτ’,short
12,106,7,ἔ,short
12,106,7,φαν,long
12,106,7,το,long
12,107,1,σχή,long
12,107,1,"σεσθ’,",long
12,107,2,ἀλλ’,long
12,107,3,ἐν,long
12,107,4,νηυ,long
12,107,4,σὶ,short
12,107,5,με,short
12,107,5,λαί,long
12,107,5,νῃ,long
12,107,5,σιν,long
12,107,6,πε,short
12,107,6,σέ,short
12,107,6,εσ,long
12,107,6,θαι.,long
12,108,1,ἔνθ’,long
12,108,2,ἄλ,long
12,108,2,λοι,long
12,108,3,Τρῶ,long
12,108,3,ες,long
12,108,4,τη,long
12,108,4,λε,long
12,108,4,κλει,long
12,108,4,τοί,long
12,108,5,τ’ἐ,short
12,108,5,πί,short
12,108,5,κου,long
12,108,5,ροι,long
12,109,1,βου,long
12,109,1,λῇ,long
12,109,2,Που,long
12,109,2,λυ,short
12,109,2,δά,short
12,109,2,μαν,long
12,109,2,τος,short
12,109,3,ἀ,short
12,109,3,μω,long
12,109,3,μή,long
12,109,3,τοι,long
12,109,3,ο,short
12,109,4,πί,short
12,109,4,θον,long
12,109,4,το·,long
12,110,1,ἀλλ’,long
12,110,2,οὐχ,long
12,110,3,Ὑρ,long
12,110,3,τα,short
12,110,3,κί,short
12,110,3,δης,long
12,110,4,ἔ,short
12,110,4,θελ’,short
12,110,5,Ἄ,long
12,110,5,σι,short
12,110,5,ος,short
12,110,6,ὄρ,long
12,110,6,χα,short
12,110,6,μος,short
12,110,7,ἀν,long
12,110,7,δρῶν,long
12,111,1,αὖ,long
12,111,1,θι,short
12,111,2,λι,short
12,111,2,πεῖν,long
12,111,3,ἵπ,long
12,111,3,πους,long
12,111,4,τε,short
12,111,5,καὶ,short
12,111,6,ἡ,long
12,111,6,νί,short
12,111,6,ο,short
12,111,6,χον,long
12,111,7,θε,short
12,111,7,ρά,short
12,111,7,πον,long
12,111,7,"τα,",long
12,112,1,ἀλ,long
12,112,1,λὰ,short
12,112,2,σὺν,short
12,112,3,αὐ,long
12,112,3,τοῖ,long
12,112,3,σιν,long
12,112,4,πέ,short
12,112,4,λα,short
12,112,4,σεν,long
12,112,5,νή,long
12,112,5,εσ,long
12,112,5,σι,short
12,112,6,θο,short
12,112,6,ῇ,long
12,112,6,σι,long
12,113,1,νή,long
12,113,1,πι,short
12,113,1,"ος,",short
12,113,2,οὐδ’,long
12,113,3,ἄρ’,short
12,113,4,ἔ,short
12,113,4,μελ,long
12,113,4,λε,short
12,113,5,κα,short
12,113,5,κὰς,long
12,113,6,ὑ,short
12,113,6,πὸ,short
12,113,7,κῆ,long
12,113,7,ρας,short
12,113,8,ἀ,short
12,113,8,λύ,long
12,113,8,ξας,long
12,114,1,ἵπ,long
12,114,1,ποι,long
12,114,1,σιν,long
12,114,2,καὶ,short
12,114,3,ὄ,short
12,114,3,χεσ,long
12,114,3,φιν,short
12,114,4,ἀ,short
12,114,4,γαλ,long
12,114,4,λό,short
12,114,4,με,short
12,114,4,νος,long
12,114,5,πα,short
12,114,5,ρὰ,short
12,114,6,νη,long
12,114,6,ῶν,long
12,115,1,ἂψ,long
12,115,2,ἀ,short
12,115,2,πο,short
12,115,2,νο,long
12,115,2,στή,long
12,115,2,σειν,long
12,115,3,προ,short
12,115,3,τὶ,short
12,115,4,Ἴ,long
12,115,4,λι,short
12,115,4,ον,short
12,115,5,ἠ,long
12,115,5,νε,short
12,115,5,μό,short
12,115,5,εσ,long
12,115,5,σαν·,long
12,116,1,πρόσ,long
12,116,1,θεν,long
12,116,2,γάρ,long
12,116,3,μιν,long
12,116,4,μοῖ,long
12,116,4,ρα,short
12,116,5,δυ,short
12,116,5,σώ,long
12,116,5,νυ,short
12,116,5,μος,short
12,116,6,ἀμ,long
12,116,6,φε,short
12,116,6,κά,short
12,116,6,λυ,long
12,116,6,ψεν,long
12,117,1,ἔγ,long
12,117,1,χε,short
12,117,1,ϊ,short
12,117,2,Ἰ,long
12,117,2,δο,short
12,117,2,με,short
12,117,2,νῆ,long
12,117,2,ος,short
12,117,3,ἀ,short
12,117,3,γαυ,long
12,117,3,οῦ,long
12,117,4,Δευ,long
12,117,4,κα,short
12,117,4,λί,short
12,117,4,δα,long
12,117,4,ο.,long
12,118,1,εἴ,long
12,118,1,σα,short
12,118,1,το,short
12,118,2,γὰρ,long
12,118,3,νη,long
12,118,3,ῶν,long
12,118,4,ἐπ’,short
12,118,5,ἀ,short
12,118,5,ρι,long
12,118,5,στε,short
12,118,5,"ρά,",short
12,118,6,τῇ,long
12,118,7,περ,short
12,118,8,Ἀ,short
12,118,8,χαι,long
12,118,8,οὶ,long
12,119,1,ἐκ,long
12,119,2,πε,short
12,119,2,δί,short
12,119,2,ου,long
12,119,3,νί,long
12,119,3,σον,long
12,119,3,το,short
12,119,4,σὺν,short
12,119,5,ἵπ,long
12,119,5,ποι,long
12,119,5,σιν,long
12,119,6,καὶ,short
12,119,7,ὄ,short
12,119,7,χεσ,long
12,119,7,φι·,long
12,120,1,τῇ,long
12,120,2,ῥ’ἵπ,long
12,120,2,πους,long
12,120,3,τε,short
12,120,4,καὶ,short
12,120,5,ἅρ,long
12,120,5,μα,short
12,120,6,δι,short
12,120,6,ή,long
12,120,6,λα,short
12,120,6,"σεν,",short
12,120,7,οὐ,long
12,120,7,δὲ,short
12,120,8,πύ,short
12,120,8,λῃ,long
12,120,8,σιν,long
12,121,1,εὗρ’,long
12,121,2,ἐ,short
12,121,2,πι,short
12,121,2,κε,long
12,121,2,κλι,short
12,121,2,μέ,short
12,121,2,νας,long
12,121,3,σα,short
12,121,3,νί,short
12,121,3,δας,long
12,121,4,καὶ,long
12,121,5,μα,long
12,121,5,κρὸν,short
12,121,6,ὀ,short
12,121,6,χῆ,long
12,121,6,"α,",long
12,122,1,ἀλλ’,long
12,122,2,ἀ,short
12,122,2,να,short
12,122,2,πεπ,long
12,122,2,τα,short
12,122,2,μέ,short
12,122,2,νας,long
12,122,3,ἔ,short
12,122,3,χον,short
12,122,4,ἀ,long
12,122,4,νέ,short
12,122,4,"ρες,",short
12,122,5,εἴ,long
12,122,6,τιν’,short
12,122,7,ἑ,short
12,122,7,ταί,long
12,122,7,ρων,long
12,123,1,ἐκ,long
12,123,2,πο,short
12,123,2,λέ,short
12,123,2,μου,long
12,123,3,φεύ,long
12,123,3,γον,long
12,123,3,τα,short
12,123,4,σα,short
12,123,4,ώ,long
12,123,4,σει,long
12,123,4,αν,long
12,123,5,με,short
12,123,5,τὰ,short
12,123,6,νῆ,long
12,123,6,ας.,long
12,124,1,τῇ,long
12,124,2,ῥ’ἰ,long
12,124,2,θὺς,long
12,124,3,φρο,short
12,124,3,νέ,short
12,124,3,ων,long
12,124,4,ἵπ,long
12,124,4,πους,long
12,124,5,ἔ,short
12,124,5,"χε,",short
12,124,6,τοὶ,long
12,124,7,δ’ἅμ’,short
12,124,8,ἕ,short
12,124,8,πον,long
12,124,8,το,long
12,125,1,ὀ,long
12,125,1,ξέ,short
12,125,1,α,short
12,125,2,κε,long
12,125,2,κλή,long
12,125,2,γον,long
12,125,2,τες·,short
12,125,3,ἔ,short
12,125,3,φαν,long
12,125,3,το,short
12,125,4,γὰρ,short
12,125,5,οὐκ,long
12,125,6,ἔτ’,short
12,125,7,Ἀ,short
12,125,7,χαι,long
12,125,7,οὺς,long
12,126,1,σχή,long
12,126,1,"σεσθ’,",long
12,126,2,ἀλλ’,long
12,126,3,ἐν,long
12,126,4,νηυ,long
12,126,4,σὶ,short
12,126,5,με,short
12,126,5,λαί,long
12,126,5,νῃ,long
12,126,5,σιν,long
12,126,6,πε,short
12,126,6,σέ,short
12,126,6,εσ,long
12,126,6,θαι,long
12,127,1,νή,long
12,127,1,πι,short
12,127,1,"οι,",short
12,127,2,ἐν,long
12,127,3,δὲ,short
12,127,4,πύ,short
12,127,4,λῃ,long
12,127,4,σι,short
12,127,5,δύ’,short
12,127,6,ἀ,long
12,127,6,νέ,short
12,127,6,ρας,short
12,127,7,εὗ,long
12,127,7,ρον,short
12,127,8,ἀ,short
12,127,8,ρί,long
12,127,8,στους,long
12,128,1,υἷ,long
12,128,1,ας,short
12,128,2,ὑ,short
12,128,2,περ,long
12,128,2,θύ,long
12,128,2,μους,long
12,128,3,Λα,short
12,128,3,πι,short
12,128,3,θά,long
12,128,3,ων,long
12,128,4,αἰχ,long
12,128,4,μη,long
12,128,4,τά,long
12,128,4,"ων,",long
12,129,1,τὸν,long
12,129,2,μὲν,long
12,129,3,Πει,long
12,129,3,ρι,short
12,129,3,θό,short
12,129,3,ου,long
12,129,4,υἷ,long
12,129,4,α,long
12,129,5,κρα,short
12,129,5,τε,short
12,129,5,ρὸν,long
12,129,6,Πο,short
12,129,6,λυ,short
12,129,6,ποί,long
12,129,6,"την,",long
12,130,1,τὸν,long
12,130,2,δὲ,short
12,130,3,Λε,short
12,130,3,ον,long
12,130,3,τῆ,long
12,130,3,α,long
12,130,4,βρο,short
12,130,4,το,short
12,130,4,λοι,long
12,130,4,γῷ,long
12,130,5,ἶ,long
12,130,5,σον,short
12,130,6,Ἄ,short
12,130,6,ρη,long
12,130,6,ϊ.,long
12,131,1,τὼ,long
12,131,2,μὲν,short
12,131,3,ἄ,short
12,131,3,ρα,long
12,131,4,προ,short
12,131,4,πά,short
12,131,4,ροι,long
12,131,4,θε,short
12,131,5,πυ,short
12,131,5,λά,long
12,131,5,ων,long
12,131,6,ὑ,long
12,131,6,ψη,long
12,131,6,λά,long
12,131,6,ων,long
12,132,1,ἕ,long
12,132,1,στα,short
12,132,1,σαν,short
12,132,2,ὡς,long
12,132,3,ὅ,short
12,132,3,τε,short
12,132,4,τε,long
12,132,5,δρύ,short
12,132,5,ες,short
12,132,6,οὔ,long
12,132,6,ρε,short
12,132,6,σιν,short
12,132,7,ὑ,long
12,132,7,ψι,short
12,132,7,κά,short
12,132,7,ρη,long
12,132,7,"νοι,",long
12,133,1,αἵ,long
12,133,2,τ’ἄ,short
12,133,2,νε,short
12,133,2,μον,long
12,133,3,μίμ,long
12,133,3,νου,long
12,133,3,σι,short
12,133,4,καὶ,short
12,133,5,ὑ,long
12,133,5,ε,short
12,133,5,τὸν,short
12,133,6,ἤ,long
12,133,6,μα,short
12,133,6,τα,short
12,133,7,πάν,long
12,133,7,τα,long
12,134,1,ῥί,long
12,134,1,ζῃ,long
12,134,1,σιν,long
12,134,2,με,short
12,134,2,γά,short
12,134,2,λῃ,long
12,134,2,σι,short
12,134,3,δι,short
12,134,3,η,long
12,134,3,νε,short
12,134,3,κέ,short
12,134,3,εσσ’,long
12,134,4,ἀ,short
12,134,4,ρα,short
12,134,4,ρυῖ,long
12,134,4,αι·,long
12,135,1,ὣς,long
12,135,2,ἄ,short
12,135,2,ρα,short
12,135,3,τὼ,long
12,135,4,χεί,long
12,135,4,ρεσ,long
12,135,4,σι,short
12,135,5,πε,short
12,135,5,ποι,long
12,135,5,θό,short
12,135,5,τες,short
12,135,6,ἠ,long
12,135,6,δὲ,short
12,135,7,βί,short
12,135,7,η,long
12,135,7,φι,long
12,136,1,μίμ,long
12,136,1,νον,short
12,136,2,ἐ,short
12,136,2,περ,long
12,136,2,χό,short
12,136,2,με,short
12,136,2,νον,long
12,136,3,μέ,short
12,136,3,γαν,short
12,136,4,Ἄ,long
12,136,4,σι,short
12,136,4,ον,short
12,136,5,οὐ,long
12,136,5,δὲ,short
12,136,6,φέ,short
12,136,6,βον,long
12,136,6,το.,long
12,137,1,οἳ,long
12,137,2,δ’ἰ,long
12,137,2,θὺς,long
12,137,3,πρὸς,long
12,137,4,τεῖ,long
12,137,4,χος,short
12,137,5,ἐ,short
12,137,5,ΰδ,long
12,137,5,μη,long
12,137,5,τον,long
12,137,6,βό,short
12,137,6,ας,short
12,137,7,αὔ,long
12,137,7,ας,long
12,138,1,ὑ,long
12,138,1,ψόσ’,short
12,138,2,ἀ,short
12,138,2,νασ,long
12,138,2,χό,short
12,138,2,με,short
12,138,2,νοι,long
12,138,3,ἔ,short
12,138,3,κι,short
12,138,3,ον,long
12,138,4,με,short
12,138,4,γά,short
12,138,4,λῳ,long
12,138,5,ἀ,short
12,138,5,λα,short
12,138,5,λη,long
12,138,5,τῷ,long
12,139,1,Ἄ,long
12,139,1,σι,short
12,139,1,ον,short
12,139,2,ἀμ,long
12,139,2,φὶ,short
12,139,3,ἄ,short
12,139,3,να,long
12,139,3,κτα,short
12,139,4,καὶ,short
12,139,5,Ἰ,long
12,139,5,α,short
12,139,5,με,short
12,139,5,νὸν,long
12,139,6,καὶ,short
12,139,7,Ὀ,short
12,139,7,ρέ,long
12,139,7,στην,long
12,140,1,Ἀ,long
12,140,1,σι,short
12,140,1,ά,short
12,140,1,δην,long
12,140,2,τ’Ἀ,short
12,140,2,δά,short
12,140,2,μαν,long
12,140,2,τα,short
12,140,3,Θό,short
12,140,3,ω,long
12,140,3,νά,short
12,140,4,τε,short
12,140,5,Οἰ,long
12,140,5,νό,short
12,140,5,μα,short
12,140,5,όν,long
12,140,6,τε.,long
12,141,1,οἳ,long
12,141,2,δ’ἤ,long
12,141,2,τοι,long
12,141,3,εἷ,long
12,141,3,ος,long
12,141,4,μὲν,short
12,141,5,ἐ,short
12,141,5,ϋκ,long
12,141,5,νή,long
12,141,5,μι,long
12,141,5,δας,short
12,141,6,Ἀ,short
12,141,6,χαι,long
12,141,6,οὺς,long
12,142,1,ὄρ,long
12,142,1,νυ,short
12,142,1,ον,short
12,142,2,ἔν,long
12,142,2,δον,short
12,142,3,ἐ,short
12,142,3,όν,long
12,142,3,τες,short
12,142,4,ἀ,short
12,142,4,μύ,long
12,142,4,νεσ,long
12,142,4,θαι,long
12,142,5,πε,short
12,142,5,ρὶ,short
12,142,6,νη,long
12,142,6,ῶν·,long
12,143,1,αὐ,long
12,143,1,τὰρ,short
12,143,2,ἐ,short
12,143,2,πεὶ,long
12,143,3,δὴ,long
12,143,4,τεῖ,long
12,143,4,χος,short
12,143,5,ἐ,short
12,143,5,πεσ,long
12,143,5,συ,short
12,143,5,μέ,short
12,143,5,νους,long
12,143,6,ἐ,short
12,143,6,νό,short
12,143,6,η,long
12,143,6,σαν,long
12,144,1,Τρῶ,long
12,144,1,"ας,",short
12,144,2,ἀ,short
12,144,2,τὰρ,long
12,144,3,Δα,short
12,144,3,να,short
12,144,3,ῶν,long
12,144,4,γέ,short
12,144,4,νε,short
12,144,4,το,long
12,144,5,ἰ,short
12,144,5,α,short
12,144,5,χή,long
12,144,6,τε,short
12,144,7,φό,short
12,144,7,βος,long
12,144,8,"τε,",long
12,145,1,ἐκ,long
12,145,2,δὲ,short
12,145,3,τὼ,short
12,145,4,ἀ,long
12,145,4,ΐ,long
12,145,4,ξαν,long
12,145,4,τε,short
12,145,5,πυ,short
12,145,5,λά,long
12,145,5,ων,long
12,145,6,πρόσ,long
12,145,6,θε,short
12,145,7,μα,short
12,145,7,χέσ,long
12,145,7,θην,long
12,146,1,ἀ,long
12,146,1,γρο,short
12,146,1,τέ,short
12,146,1,ροι,long
12,146,1,σι,short
12,146,2,σύ,short
12,146,2,εσ,long
12,146,2,σιν,short
