Book,Line,Word,Text,Length
11,155,2,δ’ὅ,short
11,155,2,τε,short
11,155,3,πῦρ,long
11,155,4,ἀ,short
11,155,4,ΐ,short
11,155,4,δη,long
11,155,4,λον,short
11,155,5,ἐν,short
11,155,6,ἀ,long
11,155,6,ξύ,short
11,155,6,λῳ,short
11,155,7,ἐμ,long
11,155,7,πέ,short
11,155,7,σῃ,short
11,155,8,ὕ,long
11,155,8,"λῃ,",long
11,156,1,πάν,long
11,156,1,τῃ,long
11,156,2,τ’εἰ,long
11,156,2,λυ,short
11,156,2,φό,short
11,156,2,ων,long
11,156,3,ἄ,short
11,156,3,νε,short
11,156,3,μος,long
11,156,4,φέ,short
11,156,4,"ρει,",short
11,156,5,οἳ,long
11,156,6,δέ,short
11,156,7,τε,short
11,156,8,θάμ,long
11,156,8,νοι,long
11,157,1,πρόρ,long
11,157,1,ρι,long
11,157,1,ζοι,long
11,157,2,πίπ,long
11,157,2,του,long
11,157,2,σιν,short
11,157,3,ἐ,short
11,157,3,πει,long
11,157,3,γό,short
11,157,3,με,short
11,157,3,νοι,long
11,157,4,πυ,short
11,157,4,ρὸς,short
11,157,5,ὁρ,long
11,157,5,μῇ·,long
11,158,1,ὣς,long
11,158,2,ἄρ’,short
11,158,3,ὑπ’,short
11,158,4,Ἀ,long
11,158,4,τρε,short
11,158,4,ΐ,short
11,158,4,δῃ,long
11,158,5,Ἀ,short
11,158,5,γα,short
11,158,5,μέμ,long
11,158,5,νο,short
11,158,5,νι,short
11,158,6,πῖπ,long
11,158,6,τε,short
11,158,7,κά,short
11,158,7,ρη,long
11,158,7,να,long
11,159,1,Τρώ,long
11,159,1,ων,long
11,159,2,φευ,long
11,159,2,γόν,long
11,159,2,"των,",long
11,159,3,πολ,long
11,159,3,λοὶ,long
11,159,4,δ’ἐ,short
11,159,4,ρι,short
11,159,4,αύ,long
11,159,4,χε,short
11,159,4,νες,short
11,159,5,ἵπ,long
11,159,5,ποι,long
11,160,1,κείν’,long
11,160,2,ὄ,short
11,160,2,χε,short
11,160,2,α,long
11,160,3,κρο,short
11,160,3,τά,short
11,160,3,λι,long
11,160,3,ζον,short
11,160,4,ἀ,short
11,160,4,νὰ,long
11,160,5,πτο,short
11,160,5,λέ,short
11,160,5,μοι,long
11,160,5,ο,short
11,160,6,γε,short
11,160,6,φύ,long
11,160,6,ρας,long
11,161,1,ἡ,long
11,161,1,νι,short
11,161,1,ό,short
11,161,1,χους,long
11,161,2,πο,short
11,161,2,θέ,short
11,161,2,ον,long
11,161,2,τες,short
11,161,3,ἀ,short
11,161,3,μύ,long
11,161,3,μο,short
11,161,3,νας·,short
11,161,4,οἳ,long
11,161,5,δ’ἐ,short
11,161,5,πὶ,short
11,161,6,γαί,long
11,161,6,ῃ,long
11,162,1,κεί,long
11,162,1,α,short
11,162,1,"το,",short
11,162,2,γύ,long
11,162,2,πεσ,long
11,162,2,σιν,long
11,162,3,πο,short
11,162,3,λὺ,short
11,162,4,φίλ,long
11,162,4,τε,short
11,162,4,ροι,short
11,162,5,ἢ,long
11,162,6,ἀ,short
11,162,6,λό,short
11,162,6,χοι,long
11,162,6,σιν.,long
11,163,1,Ἕ,long
11,163,1,κτο,short
11,163,1,ρα,short
11,163,2,δ’ἐκ,long
11,163,3,βε,short
11,163,3,λέ,short
11,163,3,ων,long
11,163,4,ὕ,short
11,163,4,πα,short
11,163,4,γε,long
11,163,5,Ζεὺς,long
11,163,6,ἔκ,long
11,163,7,τε,short
11,163,8,κο,short
11,163,8,νί,long
11,163,8,ης,long
11,164,1,ἔκ,long
11,164,2,τ’ἀν,long
11,164,2,δρο,long
11,164,2,κτα,short
11,164,2,σί,short
11,164,2,ης,long
11,164,3,ἔκ,long
11,164,4,θ’αἵ,long
11,164,4,μα,short
11,164,4,τος,short
11,164,5,ἔκ,long
11,164,6,τε,short
11,164,7,κυ,short
11,164,7,δοι,long
11,164,7,μοῦ·,long
11,165,1,Ἀ,long
11,165,1,τρε,short
11,165,1,ΐ,short
11,165,1,δης,long
11,165,2,δ’ἕ,short
11,165,2,πε,short
11,165,2,το,long
11,165,3,σφε,short
11,165,3,δα,short
11,165,3,νὸν,long
11,165,4,Δα,short
11,165,4,να,short
11,165,4,οῖ,long
11,165,4,σι,short
11,165,5,κε,short
11,165,5,λεύ,long
11,165,5,ων.,long
11,166,1,οἳ,long
11,166,2,δὲ,short
11,166,3,παρ’,short
11,166,4,Ἴ,long
11,166,4,λου,long
11,166,5,σῆ,long
11,166,5,μα,short
11,166,6,πα,short
11,166,6,λαι,long
11,166,6,οῦ,long
11,166,7,Δαρ,long
11,166,7,δα,short
11,166,7,νί,short
11,166,7,δα,long
11,166,7,ο,long
11,167,1,μέσ,long
11,167,1,σον,long
11,167,2,κὰπ,long
11,167,3,πε,short
11,167,3,δί,short
11,167,3,ον,long
11,167,4,παρ’,short
11,167,5,ἐ,short
11,167,5,ρι,long
11,167,5,νε,short
11,167,5,ὸν,short
11,167,6,ἐσ,long
11,167,6,σεύ,long
11,167,6,ον,long
11,167,6,το,long
11,168,1,ἱ,long
11,168,1,έ,short
11,168,1,με,short
11,168,1,νοι,long
11,168,2,πό,short
11,168,2,λι,short
11,168,2,ος·,long
11,168,3,ὃ,short
11,168,4,δὲ,short
11,168,5,κε,long
11,168,5,κλή,long
11,168,5,γων,long
11,168,6,ἕ,short
11,168,6,πετ’,short
11,168,7,αἰ,long
11,168,7,εὶ,long
11,169,1,Ἀ,long
11,169,1,τρε,short
11,169,1,ΐ,short
11,169,1,"δης,",long
11,169,2,λύ,long
11,169,2,θρῳ,long
11,169,3,δὲ,short
11,169,4,πα,short
11,169,4,λάσ,long
11,169,4,σε,short
11,169,4,το,short
11,169,5,χεῖ,long
11,169,5,ρας,short
11,169,6,ἀ,short
11,169,6,άπ,long
11,169,6,τους.,long
11,170,1,ἀλλ’,long
11,170,2,ὅ,short
11,170,2,τε,short
11,170,3,δὴ,long
11,170,4,Σκαι,long
11,170,4,άς,long
11,170,5,τε,short
11,170,6,πύ,short
11,170,6,λας,long
11,170,7,καὶ,long
11,170,8,φη,long
11,170,8,γὸν,short
11,170,9,ἵ,short
11,170,9,κον,long
11,170,9,"το,",long
11,171,1,ἔνθ’,long
11,171,2,ἄ,short
11,171,2,ρα,short
11,171,3,δὴ,long
11,171,4,ἵ,long
11,171,4,σταν,long
11,171,4,το,short
11,171,5,καὶ,short
11,171,6,ἀλ,long
11,171,6,λή,long
11,171,6,λους,long
11,171,7,ἀ,short
11,171,7,νέ,short
11,171,7,μιμ,long
11,171,7,νον.,long
11,172,1,οἳ,long
11,172,2,δ’ἔ,short
11,172,2,τι,short
11,172,3,κὰμ,long
11,172,4,μέσ,long
11,172,4,σον,long
11,172,5,πε,short
11,172,5,δί,short
11,172,5,ον,long
11,172,6,φο,short
11,172,6,βέ,short
11,172,6,ον,long
11,172,6,το,short
11,172,7,βό,short
11,172,7,ες,long
11,172,8,"ὥς,",long
11,173,1,ἅς,long
11,173,2,τε,short
11,173,3,λέ,short
11,173,3,ων,long
11,173,4,ἐ,short
11,173,4,φό,short
11,173,4,βη,long
11,173,4,σε,short
11,173,5,μο,short
11,173,5,λὼν,long
11,173,6,ἐν,long
11,173,7,νυ,long
11,173,7,κτὸς,short
11,173,8,ἀ,short
11,173,8,μολ,long
11,173,8,γῷ,long
11,174,1,πά,long
11,174,1,σας·,long
11,174,2,τῇ,long
11,174,3,δέ,short
11,174,4,τ’ἰ,short
11,174,4,ῇ,long
11,174,5,ἀ,short
11,174,5,να,short
11,174,5,φαί,long
11,174,5,νε,short
11,174,5,ται,short
11,174,6,αἰ,long
11,174,6,πὺς,short
11,174,7,ὄ,short
11,174,7,λε,long
11,174,7,θρος·,long
11,175,1,τῆς,long
11,175,2,δ’ἐξ,long
11,175,3,αὐ,long
11,175,3,χέν’,short
11,175,4,ἔ,short
11,175,4,α,long
11,175,4,ξε,short
11,175,5,λα,short
11,175,5,βὼν,long
11,175,6,κρα,short
11,175,6,τε,short
11,175,6,ροῖ,long
11,175,6,σιν,short
11,175,7,ὀ,short
11,175,7,δοῦ,long
11,175,7,σι,long
11,176,1,πρῶ,long
11,176,1,"τον,",short
11,176,2,ἔ,short
11,176,2,πει,long
11,176,2,τα,short
11,176,3,δέ,short
11,176,4,θ’αἷ,long
11,176,4,μα,short
11,176,5,καὶ,short
11,176,6,ἔγ,long
11,176,6,κα,short
11,176,6,τα,short
11,176,7,πάν,long
11,176,7,τα,short
11,176,8,λα,short
11,176,8,φύσ,long
11,176,8,σει·,long
11,177,1,ὣς,long
11,177,2,τοὺς,long
11,177,3,Ἀ,long
11,177,3,τρε,short
11,177,3,ΐ,short
11,177,3,δης,long
11,177,4,ἔ,short
11,177,4,φε,short
11,177,4,πε,long
11,177,5,κρεί,long
11,177,5,ων,long
11,177,6,Ἀ,short
11,177,6,γα,short
11,177,6,μέμ,long
11,177,6,νων,long
11,178,1,αἰ,long
11,178,1,ὲν,short
11,178,2,ἀ,short
11,178,2,πο,long
11,178,2,κτεί,long
11,178,2,νων,long
11,178,3,τὸν,short
11,178,4,ὀ,short
11,178,4,πί,long
11,178,4,στα,short
11,178,4,τον·,short
11,178,5,οἳ,long
11,178,6,δ’ἐ,short
11,178,6,φέ,short
11,178,6,βον,long
11,178,6,το.,long
11,179,1,πολ,long
11,179,1,λοὶ,long
11,179,2,δὲ,long
11,179,3,πρη,long
11,179,3,νεῖς,long
11,179,4,τε,short
11,179,5,καὶ,short
11,179,6,ὕπ,long
11,179,6,τι,short
11,179,6,οι,short
11,179,7,ἔκ,long
11,179,7,πε,short
11,179,7,σον,short
11,179,8,ἵπ,long
11,179,8,πων,long
11,180,1,Ἀ,long
11,180,1,τρε,short
11,180,1,ΐ,short
11,180,1,δεω,long
11,180,2,ὑ,short
11,180,2,πὸ,short
11,180,3,χερ,long
11,180,3,σί·,short
11,180,4,πε,short
11,180,4,ρὶ,long
11,180,5,πρὸ,short
11,180,6,γὰρ,short
11,180,7,ἔγ,long
11,180,7,χε,short
11,180,7,ϊ,short
11,180,8,θῦ,long
11,180,8,εν.,long
11,181,1,ἀλλ’,long
11,181,2,ὅ,short
11,181,2,τε,short
11,181,3,δὴ,long
11,181,4,τάχ’,short
11,181,5,ἔ,short
11,181,5,μελ,long
11,181,5,λεν,short
11,181,6,ὑ,short
11,181,6,πὸ,long
11,181,7,πτό,short
11,181,7,λιν,short
11,181,8,αἰ,long
11,181,8,πύ,short
11,181,9,τε,short
11,181,10,τεῖ,long
11,181,10,χος,long
11,182,1,ἵ,long
11,182,1,ξεσ,long
11,182,1,"θαι,",long
11,182,2,τό,short
11,182,2,τε,short
11,182,3,δή,long
11,182,4,ῥα,short
11,182,5,πα,short
11,182,5,τὴρ,long
11,182,6,ἀν,long
11,182,6,δρῶν,long
11,182,7,τε,short
11,182,8,θε,short
11,182,8,ῶν,long
11,182,9,τε,long
11,183,1,Ἴ,long
11,183,1,δης,long
11,183,2,ἐν,long
11,183,3,κο,short
11,183,3,ρυ,short
11,183,3,φῇ,long
11,183,3,σι,short
11,183,4,κα,short
11,183,4,θέ,long
11,183,4,ζε,short
11,183,4,το,short
11,183,5,πι,long
11,183,5,δη,long
11,183,5,έσ,long
11,183,5,σης,long
11,184,1,οὐ,long
11,184,1,ρα,short
11,184,1,νό,short
11,184,1,θεν,long
11,184,2,κα,short
11,184,2,τα,short
11,184,2,βάς·,long
11,184,3,ἔ,short
11,184,3,χε,short
11,184,4,δ’ἀ,long
11,184,4,στε,short
11,184,4,ρο,short
11,184,4,πὴν,long
11,184,5,με,short
11,184,5,τὰ,short
11,184,6,χερ,long
11,184,6,σίν.,long
11,185,1,Ἶ,long
11,185,1,ριν,long
11,185,2,δ’ὄ,long
11,185,2,τρυ,long
11,185,2,νε,long
11,185,3,χρυ,long
11,185,3,σόπ,long
11,185,3,τε,short
11,185,3,ρον,short
11,185,4,ἀγ,long
11,185,4,γε,short
11,185,4,λέ,short
11,185,4,ου,long
11,185,4,σαν·,long
11,186,1,βάσκ’,long
11,186,2,ἴ,short
11,186,2,θι,short
11,186,3,Ἶ,long
11,186,3,ρι,short
11,186,4,τα,short
11,186,4,χεῖ,long
11,186,4,"α,",short
11,186,5,τὸν,short
11,186,6,Ἕ,long
11,186,6,κτο,short
11,186,6,ρι,short
11,186,7,μῦ,long
11,186,7,θον,short
11,186,8,ἐ,short
11,186,8,νί,long
11,186,8,σπες·,long
11,187,1,ὄφρ’,long
11,187,2,ἂν,long
11,187,3,μέν,long
11,187,4,κεν,short
11,187,5,ὁ,short
11,187,5,ρᾷ,long
11,187,6,Ἀ,short
11,187,6,γα,short
11,187,6,μέμ,long
11,187,6,νο,short
11,187,6,να,short
11,187,7,ποι,long
11,187,7,μέ,short
11,187,7,να,short
11,187,8,λα,long
11,187,8,ῶν,long
11,188,1,θύ,long
11,188,1,νοντ’,long
11,188,2,ἐν,long
11,188,3,προ,short
11,188,3,μά,short
11,188,3,χοι,long
11,188,3,σιν,short
11,188,4,ἐ,short
11,188,4,ναί,long
11,188,4,ρον,long
11,188,4,τα,long
11,188,5,στί,short
11,188,5,χας,short
11,188,6,ἀν,long
11,188,6,"δρῶν,",long
11,189,1,τόφρ’,long
11,189,2,ἀ,short
11,189,2,να,short
11,189,2,χω,long
11,189,2,ρεί,long
11,189,2,"τω,",long
11,189,3,τὸν,long
11,189,4,δ’ἄλ,long
11,189,4,λον,long
11,189,5,λα,long
11,189,5,ὸν,short
11,189,6,ἀ,short
11,189,6,νώχ,long
11,189,6,θω,long
11,190,1,μάρ,long
11,190,1,νασ,long
11,190,1,θαι,long
11,190,2,δηί,long
11,190,2,οι,long
11,190,2,σι,short
11,190,3,κα,short
11,190,3,τὰ,long
11,190,4,κρα,short
11,190,4,τε,short
11,190,4,ρὴν,long
11,190,5,ὑσ,long
11,190,5,μί,long
11,190,5,νην.,long
11,191,1,αὐ,long
11,191,1,τὰρ,short
11,191,2,ἐ,short
11,191,2,πεί,long
11,191,3,κ’ἢ,long
11,191,4,δου,long
11,191,4,ρὶ,short
11,191,5,τυ,short
11,191,5,πεὶς,long
11,191,6,ἢ,long
11,191,7,βλή,long
11,191,7,με,short
11,191,7,νος,short
11,191,8,ἰ,long
11,191,8,ῷ,long
11,192,1,εἰς,long
11,192,2,ἵπ,long
11,192,2,πους,long
11,192,3,ἅ,short
11,192,3,λε,short
11,192,3,"ται,",long
11,192,4,τό,short
11,192,4,τε,short
11,192,5,οἱ,long
11,192,6,κρά,short
11,192,6,τος,short
11,192,7,ἐγ,long
11,192,7,γυ,short
11,192,7,α,short
11,192,7,λί,long
11,192,7,ξω,long
11,193,1,κτεί,long
11,193,1,νειν,long
11,193,2,εἰς,long
11,193,3,ὅ,short
11,193,4,κε,short
11,193,5,νῆ,long
11,193,5,ας,short
11,193,6,ἐ,short
11,193,6,ϋσ,long
11,193,6,σέλ,long
11,193,6,μους,long
11,193,7,ἀ,short
11,193,7,φί,short
11,193,7,κη,long
11,193,7,ται,long
11,194,1,δύ,long
11,194,1,ῃ,long
11,194,2,τ’ἠ,long
11,194,2,έ,short
11,194,2,λι,short
11,194,2,ος,long
11,194,3,καὶ,short
11,194,4,ἐ,short
11,194,4,πὶ,long
11,194,5,κνέ,short
11,194,5,φας,short
11,194,6,ἱ,long
11,194,6,ε,short
11,194,6,ρὸν,short
11,194,7,ἔλ,long
11,194,7,θῃ.,long
11,195,1,ὣς,long
11,195,2,ἔ,short
11,195,2,"φατ’,",short
11,195,3,οὐδ’,long
11,195,4,ἀ,short
11,195,4,πί,short
11,195,4,θη,long
11,195,4,σε,short
11,195,5,πο,short
11,195,5,δή,long
11,195,5,νε,short
11,195,5,μος,short
11,195,6,ὠ,long
11,195,6,κέ,short
11,195,6,α,short
11,195,7,Ἶ,long
11,195,7,"ρις,",long
11,196,1,βῆ,long
11,196,2,δὲ,short
11,196,3,κατ’,short
11,196,4,Ἰ,long
11,196,4,δαί,long
11,196,4,ων,long
11,196,5,ὀ,short
11,196,5,ρέ,short
11,196,5,ων,long
11,196,6,εἰς,long
11,196,7,Ἴ,long
11,196,7,λι,short
11,196,7,ον,short
11,196,8,ἱ,long
11,196,8,ρήν.,long
11,197,1,εὗρ’,long
11,197,2,υἱ,long
11,197,2,ὸν,long
11,197,3,Πρι,short
11,197,3,ά,short
11,197,3,μοι,long
11,197,3,ο,short
11,197,4,δα,short
11,197,4,ΐφ,long
11,197,4,ρο,short
11,197,4,νος,short
11,197,5,Ἕ,long
11,197,5,κτο,short
11,197,5,ρα,short
11,197,6,δῖ,long
11,197,6,ον,long
11,198,1,ἑ,long
11,198,1,στα,short
11,198,1,ότ’,short
11,198,2,ἔν,long
11,198,3,θ’ἵπ,long
11,198,3,ποι,long
11,198,3,σι,short
11,198,4,καὶ,short
11,198,5,ἅρ,long
11,198,5,μα,short
11,198,5,σι,short
11,198,6,κολ,long
11,198,6,λη,long
11,198,6,τοῖ,long
11,198,6,σιν·,long
11,199,1,ἀγ,long
11,199,1,χοῦ,long
11,199,2,δ’ἱ,long
11,199,2,στα,short
11,199,2,μέ,short
11,199,2,νη,long
11,199,3,προ,short
11,199,3,σέ,short
11,199,3,φη,long
11,199,4,πό,short
11,199,4,δας,short
11,199,5,ὠ,long
11,199,5,κέ,short
11,199,5,α,short
11,199,6,Ἶ,long
11,199,6,ρις·,long
11,200,1,Ἕ,long
11,200,1,κτορ,short
11,200,2,υἱ,short
11,200,2,ὲ,long
11,200,3,Πρι,short
11,200,3,ά,short
11,200,3,μοι,long
11,200,3,ο,short
11,200,4,Δι,short
11,200,4,ὶ,long
11,200,5,μῆ,long
11,200,5,τιν,long
11,200,6,ἀ,short
11,200,6,τά,short
11,200,6,λαν,long
11,200,6,τε,long
11,201,1,Ζεύς,long
11,201,2,με,short
11,201,3,πα,short
11,201,3,τὴρ,long
11,201,4,προ,short
11,201,4,έ,short
11,201,4,η,long
11,201,4,κε,short
11,201,5,τε,short
11,201,5,ῒν,long
11,201,6,τά,short
11,201,6,δε,short
11,201,7,μυ,long
11,201,7,θή,long
11,201,7,σασ,long
11,201,7,θαι.,long
11,202,1,ὄφρ’,long
11,202,2,ἂν,long
11,202,3,μέν,long
11,202,4,κεν,short
11,202,5,ὁ,short
11,202,5,ρᾷς,long
11,202,6,Ἀ,short
11,202,6,γα,short
11,202,6,μέμ,long
11,202,6,νο,short
11,202,6,να,short
11,202,7,ποι,long
11,202,7,μέ,short
11,202,7,να,short
11,202,8,λα,long
11,202,8,ῶν,long
11,203,1,θύ,long
11,203,1,νοντ’,long
11,203,2,ἐν,long
11,203,3,προ,short
11,203,3,μά,short
11,203,3,χοι,long
11,203,3,"σιν,",short
11,203,4,ἐ,short
11,203,4,ναί,long
11,203,4,ρον,long
11,203,4,τα,long
11,203,5,στί,short
11,203,5,χας,short
11,203,6,ἀν,long
11,203,6,"δρῶν,",long
11,204,1,τόφρ’,long
11,204,2,ὑ,short
11,204,2,πό,short
11,204,2,ει,long
11,204,2,κε,short
11,204,3,μά,short
11,204,3,"χης,",long
11,204,4,τὸν,long
11,204,5,δ’ἄλ,long
11,204,5,λον,long
11,204,6,λα,long
11,204,6,ὸν,short
11,204,7,ἄ,short
11,204,7,νωχ,long
11,204,7,θι,long
11,205,1,μάρ,long
11,205,1,νασ,long
11,205,1,θαι,long
11,205,2,δηί,long
11,205,2,οι,long
11,205,2,σι,short
11,205,3,κα,short
11,205,3,τὰ,long
11,205,4,κρα,short
11,205,4,τε,short
11,205,4,ρὴν,long
11,205,5,ὑσ,long
11,205,5,μί,long
11,205,5,νην.,long
11,206,1,αὐ,long
11,206,1,τὰρ,short
11,206,2,ἐ,short
11,206,2,πεί,long
11,206,3,κ’ἢ,long
11,206,4,δου,long
11,206,4,ρὶ,short
11,206,5,τυ,short
11,206,5,πεὶς,long
11,206,6,ἢ,long
11,206,7,βλή,long
11,206,7,με,short
11,206,7,νος,short
11,206,8,ἰ,long
11,206,8,ῷ,long
11,207,1,εἰς,long
11,207,2,ἵπ,long
11,207,2,πους,long
11,207,3,ἅ,short
11,207,3,λε,short
11,207,3,"ται,",long
11,207,4,τό,short
11,207,4,τε,short
11,207,5,τοι,long
11,207,6,κρά,short
11,207,6,τος,short
11,207,7,ἐγ,long
11,207,7,γυ,short
11,207,7,α,short
11,207,7,λί,long
11,207,7,ξει,long
11,208,1,κτεί,long
11,208,1,"νειν,",long
11,208,2,εἰς,long
11,208,3,ὅ,short
11,208,4,κε,short
11,208,5,νῆ,long
11,208,5,ας,short
11,208,6,ἐ,short
11,208,6,ϋσ,long
11,208,6,σέλ,long
11,208,6,μους,long
11,208,7,ἀ,short
11,208,7,φί,short
11,208,7,κη,long
11,208,7,αι,long
11,209,1,δύ,long
11,209,1,ῃ,long
11,209,2,τ’ἠ,long
11,209,2,έ,short
11,209,2,λι,short
11,209,2,ος,long
11,209,3,καὶ,short
11,209,4,ἐ,short
11,209,4,πὶ,long
11,209,5,κνέ,short
11,209,5,φας,short
11,209,6,ἱ,long
11,209,6,ε,short
11,209,6,ρὸν,short
11,209,7,ἔλ,long
11,209,7,θῃ.,long
11,210,1,ἣ,long
11,210,2,μὲν,short
11,210,3,ἄρ’,short
11,210,4,ὣς,long
11,210,5,εἰ,long
11,210,5,ποῦσ’,long
11,210,6,ἀ,short
11,210,6,πέ,short
11,210,6,βη,long
11,210,7,πό,short
11,210,7,δας,short
11,210,8,ὠ,long
11,210,8,κέ,short
11,210,8,α,short
11,210,9,Ἶ,long
11,210,9,"ρις,",long
11,211,1,Ἕ,long
11,211,1,κτωρ,long
11,211,2,δ’ἐξ,long
11,211,3,ὀ,short
11,211,3,χέ,short
11,211,3,ων,long
11,211,4,σὺν,long
11,211,5,τεύ,long
11,211,5,χε,short
11,211,5,σιν,short
11,211,6,ἆλ,long
11,211,6,το,short
11,211,7,χα,short
11,211,7,μᾶ,long
11,211,7,"ζε,",long
11,212,1,πάλ,long
11,212,1,λων,long
11,212,2,δ’ὀ,long
11,212,2,ξέ,short
11,212,2,α,short
11,212,3,δοῦ,long
11,212,3,ρα,short
11,212,4,κα,short
11,212,4,τὰ,long
11,212,5,στρα,short
11,212,5,τὸν,short
11,212,6,ᾤ,long
11,212,6,χε,short
11,212,6,το,short
11,212,7,πάν,long
11,212,7,τῃ,long
11,213,1,ὀ,long
11,213,1,τρύ,long
11,213,1,νων,long
11,213,2,μα,short
11,213,2,χέ,short
11,213,2,σασ,long
11,213,2,"θαι,",short
11,213,3,ἔ,short
11,213,3,γει,long
11,213,3,ρε,short
11,213,4,δὲ,short
11,213,5,φύ,long
11,213,5,λο,short
11,213,5,πιν,short
11,213,6,αἰ,long
11,213,6,νήν.,long
11,214,1,οἳ,long
11,214,2,δ’ἐ,short
11,214,2,λε,short
11,214,2,λίχ,long
11,214,2,θη,long
11,214,2,σαν,long
11,214,3,καὶ,short
11,214,4,ἐ,short
11,214,4,ναν,long
11,214,4,τί,short
11,214,4,οι,short
11,214,5,ἔ,long
11,214,5,σταν,short
11,214,6,Ἀ,short
11,214,6,χαι,long
11,214,6,"ῶν,",long
11,215,1,Ἀρ,long
11,215,1,γεῖ,long
11,215,1,οι,long
11,215,2,δ’ἑ,short
11,215,2,τέ,short
11,215,2,ρω,long
11,215,2,θεν,short
11,215,3,ἐ,short
11,215,3,καρ,long
11,215,3,τύ,long
11,215,3,ναν,long
11,215,3,το,short
11,215,4,φά,short
11,215,4,λαγ,long
11,215,4,γας.,long
11,216,1,ἀρ,long
11,216,1,τύν,long
11,216,1,θη,long
11,216,2,δὲ,short
11,216,3,μά,short
11,216,3,"χη,",long
11,216,4,στὰν,long
11,216,5,δ’ἀν,long
11,216,5,τί,short
11,216,5,οι·,short
11,216,6,ἐν,long
11,216,7,δ’Ἀ,short
11,216,7,γα,short
11,216,7,μέμ,long
11,216,7,νων,long
11,217,1,πρῶ,long
11,217,1,τος,short
11,217,2,ὄ,short
11,217,2,"ρουσ’,",long
11,217,3,ἔ,short
11,217,3,θε,short
11,217,3,λεν,long
11,217,4,δὲ,short
11,217,5,πο,short
11,217,5,λὺ,long
11,217,6,προ,short
11,217,6,μά,short
11,217,6,χεσ,long
11,217,6,θαι,short
11,217,7,ἁ,short
11,217,7,πάν,long
11,217,7,των.,long
11,218,1,ἔ,long
11,218,1,σπε,short
11,218,1,τε,short
11,218,2,νῦν,long
11,218,3,μοι,long
11,218,4,Μοῦ,long
11,218,4,σαι,short
11,218,5,Ὀ,short
11,218,5,λύμ,long
11,218,5,πι,short
11,218,5,α,short
11,218,6,δώ,long
11,218,6,ματ’,short
11,218,7,ἔ,short
11,218,7,χου,long
11,218,7,σαι,long
11,219,1,ὅς,long
11,219,2,τις,long
11,219,3,δὴ,long
11,219,4,πρῶ,long
11,219,4,τος,long
11,219,5,Ἀ,short
11,219,5,γα,short
11,219,5,μέμ,long
11,219,5,νο,short
11,219,5,νος,short
11,219,6,ἀν,long
11,219,6,τί,short
11,219,6,ον,short
11,219,7,ἦλ,long
11,219,7,θεν,long
11,220,1,ἢ,long
11,220,2,αὐ,long
11,220,2,τῶν,long
11,220,3,Τρώ,long
11,220,3,ων,long
11,220,4,ἠ,long
11,220,4,ὲ,long
11,220,5,κλει,long
11,220,5,τῶν,long
11,220,6,ἐ,short
11,220,6,πι,short
11,220,6,κού,long
11,220,6,ρων.,long
11,221,1,Ἰ,long
11,221,1,φι,short
11,221,1,δά,short
11,221,1,μας,long
11,221,2,Ἀν,long
11,221,2,τη,long
11,221,2,νο,short
11,221,2,ρί,short
11,221,2,δης,long
11,221,3,ἠ,long
11,221,3,ΰς,long
11,221,4,τε,short
11,221,5,μέ,short
11,221,5,γας,long
11,221,6,τε,long
11,222,1,ὃς,long
11,222,2,τρά,short
11,222,2,φη,short
11,222,3,ἐν,long
11,222,4,Θρῄ,long
11,222,4,κῃ,long
11,222,5,ἐ,short
11,222,5,ρι,short
11,222,5,βώ,long
11,222,5,λα,short
11,222,5,κι,short
11,222,6,μη,long
11,222,6,τέ,short
11,222,6,ρι,short
11,222,7,μή,long
11,222,7,λων·,long
11,223,1,Κισ,long
11,223,1,σῆς,long
11,223,2,τόν,long
11,223,3,γ’ἔ,long
11,223,3,θρε,long
11,223,3,ψε,short
11,223,4,δό,short
11,223,4,μοις,long
11,223,5,ἔ,short
11,223,5,νι,short
11,223,6,τυτ,long
11,223,6,θὸν,short
11,223,7,ἐ,short
11,223,7,όν,long
11,223,7,τα,long
11,224,1,μη,long
11,224,1,τρο,short
11,224,1,πά,short
11,224,1,"τωρ,",long
11,224,2,ὃς,long
11,224,3,τί,long
11,224,3,κτε,short
11,224,4,Θε,short
11,224,4,α,long
11,224,4,νὼ,long
11,224,5,καλ,long
11,224,5,λι,short
11,224,5,πά,short
11,224,5,ρῃ,long
11,224,5,ον·,long
11,225,1,αὐ,long
11,225,1,τὰρ,short
11,225,2,ἐ,short
11,225,2,πεί,long
11,225,3,ῥ’ἥ,long
11,225,3,βης,long
11,225,4,ἐ,short
11,225,4,ρι,short
11,225,4,κυ,long
11,225,4,δέ,short
11,225,4,ος,short
11,225,5,ἵ,long
11,225,5,κε,short
11,225,5,το,short
11,225,6,μέ,long
11,225,6,"τρον,",long
11,226,1,αὐ,long
11,226,1,τοῦ,long
11,226,2,μιν,long
11,226,3,κα,short
11,226,3,τέ,short
11,226,3,ρυ,long
11,226,3,"κε,",short
11,226,4,δί,short
11,226,4,δου,long
11,226,5,δ’ὅ,short
11,226,6,γε,short
11,226,7,θυ,long
11,226,7,γα,short
11,226,7,τέ,short
11,226,7,ρα,long
11,226,8,ἥν·,long
11,227,1,γή,long
11,227,1,μας,long
11,227,2,δ’ἐκ,long
11,227,3,θα,short
11,227,3,λά,short
11,227,3,μοι,long
11,227,3,ο,short
11,227,4,με,short
