Book,Line,Word,Text,Length
24,181,10,βος·,long
24,182,1,τοῖ,long
24,182,1,ος,long
24,182,2,γάρ,long
24,182,3,τοι,long
24,182,4,πομ,long
24,182,4,πὸς,short
24,182,5,ἅμ’,short
24,182,6,ἕ,long
24,182,6,ψε,short
24,182,6,ται,short
24,182,7,ἀρ,long
24,182,7,γε,short
24,182,7,ϊ,short
24,182,7,φόν,long
24,182,7,"της,",long
24,183,1,ὅς,long
24,183,2,σ’ἄ,long
24,183,2,ξει,long
24,183,3,εἷ,long
24,183,3,ός,long
24,183,4,κεν,short
24,183,5,ἄ,short
24,183,5,γων,long
24,183,6,Ἀ,short
24,183,6,χι,short
24,183,6,λῆ,long
24,183,6,ϊ,short
24,183,7,πε,short
24,183,7,λάσ,long
24,183,7,σῃ.,long
24,184,1,αὐ,long
24,184,1,τὰρ,short
24,184,2,ἐ,short
24,184,2,πὴν,long
24,184,3,ἀ,short
24,184,3,γά,short
24,184,3,γῃ,long
24,184,3,σιν,short
24,184,4,ἔ,short
24,184,4,σω,long
24,184,5,κλι,short
24,184,5,σί,short
24,184,5,ην,long
24,184,6,Ἀ,short
24,184,6,χι,short
24,184,6,λῆ,long
24,184,6,"ος,",long
24,185,1,οὔτ’,long
24,185,2,αὐ,long
24,185,2,τὸς,long
24,185,3,κτε,short
24,185,3,νέ,short
24,185,3,ει,long
24,185,4,ἀ,short
24,185,4,πό,short
24,185,5,τ’ἄλ,long
24,185,5,λους,long
24,185,6,πάν,long
24,185,6,τας,short
24,185,7,ἐ,short
24,185,7,ρύ,long
24,185,7,ξει·,long
24,186,1,οὔ,long
24,186,1,τε,short
24,186,2,γάρ,short
24,186,3,ἔστ’,long
24,186,4,ἄφ,long
24,186,4,ρων,long
24,186,5,οὔτ’,long
24,186,6,ἄ,long
24,186,6,σκο,short
24,186,6,πος,short
24,186,7,οὔτ’,long
24,186,8,ἀ,short
24,186,8,λι,short
24,186,8,τή,long
24,186,8,"μων,",long
24,187,1,ἀλ,long
24,187,1,λὰ,short
24,187,2,μάλ’,short
24,187,3,ἐν,long
24,187,3,δυ,short
24,187,3,κέ,short
24,187,3,ως,long
24,187,4,ἱ,short
24,187,4,κέ,short
24,187,4,τεω,long
24,187,5,πε,short
24,187,5,φι,short
24,187,5,δή,long
24,187,5,σε,short
24,187,5,ται,short
24,187,6,ἀν,long
24,187,6,δρός.,long
24,188,1,ἣ,long
24,188,2,μὲν,short
24,188,3,ἄρ’,short
24,188,4,ὣς,long
24,188,5,εἰ,long
24,188,5,ποῦσ’,long
24,188,6,ἀ,short
24,188,6,πέ,short
24,188,6,βη,long
24,188,7,πό,short
24,188,7,δας,short
24,188,8,ὠ,long
24,188,8,κέ,short
24,188,8,α,short
24,188,9,Ἶ,long
24,188,9,"ρις,",long
24,189,1,αὐ,long
24,189,1,τὰρ,short
24,189,2,ὅ,short
24,189,3,γ’υἷ,long
24,189,3,ας,short
24,189,4,ἄ,short
24,189,4,μα,long
24,189,4,ξαν,short
24,189,5,ἐ,short
24,189,5,ΰ,long
24,189,5,τρο,short
24,189,5,χον,short
24,189,6,ἡ,long
24,189,6,μι,short
24,189,6,ο,short
24,189,6,νεί,long
24,189,6,ην,long
24,190,1,ὁ,long
24,190,1,πλί,short
24,190,1,σαι,short
24,190,2,ἠ,long
24,190,2,νώ,long
24,190,2,"γει,",long
24,190,3,πεί,long
24,190,3,ριν,long
24,190,3,θα,short
24,190,4,δὲ,short
24,190,5,δῆ,long
24,190,5,σαι,short
24,190,6,ἐπ’,short
24,190,7,αὐ,long
24,190,7,τῆς.,long
24,191,1,αὐ,long
24,191,1,τὸς,long
24,191,2,δ’ἐς,long
24,191,3,θά,short
24,191,3,λα,short
24,191,3,μον,long
24,191,4,κα,short
24,191,4,τε,short
24,191,4,βή,long
24,191,4,σε,short
24,191,4,το,short
24,191,5,κη,long
24,191,5,ώ,long
24,191,5,εν,long
24,191,5,τα,long
24,192,1,κέ,long
24,192,1,δρι,short
24,192,1,νον,short
24,192,2,ὑ,long
24,192,2,ψό,short
24,192,2,ρο,short
24,192,2,"φον,",long
24,192,3,ὃς,long
24,192,4,γλή,long
24,192,4,νε,short
24,192,4,α,short
24,192,5,πολ,long
24,192,5,λὰ,short
24,192,6,κε,short
24,192,6,χάν,long
24,192,6,δει·,long
24,193,1,ἐς,long
24,193,2,δ’ἄ,short
24,193,2,λο,short
24,193,2,χον,long
24,193,3,Ἑ,short
24,193,3,κά,short
24,193,3,βην,long
24,193,4,ἐ,short
24,193,4,κα,short
24,193,4,λέσ,long
24,193,4,σα,short
24,193,4,το,short
24,193,5,φώ,long
24,193,5,νη,long
24,193,5,σέν,long
24,193,6,τε·,long
24,194,1,δαι,long
24,194,1,μο,short
24,194,1,νί,short
24,194,1,η,long
24,194,2,Δι,short
24,194,2,ό,short
24,194,2,θεν,long
24,194,3,μοι,short
24,194,4,Ὀ,short
24,194,4,λύμ,long
24,194,4,πι,short
24,194,4,ος,short
24,194,5,ἄγ,long
24,194,5,γε,short
24,194,5,λος,short
24,194,6,ἦλ,long
24,194,6,θε,long
24,195,1,λύ,long
24,195,1,σασ,long
24,195,1,θαι,long
24,195,2,φί,short
24,195,2,λον,short
24,195,3,υἱ,long
24,195,3,ὸν,short
24,195,4,ἰ,short
24,195,4,όντ’,long
24,195,5,ἐ,short
24,195,5,πὶ,short
24,195,6,νῆ,long
24,195,6,ας,short
24,195,7,Ἀ,short
24,195,7,χαι,long
24,195,7,"ῶν,",long
24,196,1,δῶ,long
24,196,1,ρα,short
24,196,2,δ’Ἀ,short
24,196,2,χιλ,long
24,196,2,λῆ,long
24,196,2,ϊ,long
24,196,3,φε,short
24,196,3,ρέ,short
24,196,3,μεν,long
24,196,4,τά,short
24,196,5,κε,short
24,196,6,θυ,long
24,196,6,μὸν,short
24,196,7,ἰ,short
24,196,7,ή,long
24,196,7,νῃ.,long
24,197,1,ἀλλ’,long
24,197,2,ἄ,short
24,197,2,γε,short
24,197,3,μοι,long
24,197,4,τό,short
24,197,4,δε,short
24,197,5,εἰ,long
24,197,5,πὲ,short
24,197,6,τί,short
24,197,7,τοι,long
24,197,8,φρε,short
24,197,8,σὶν,short
24,197,9,εἴ,long
24,197,9,δε,short
24,197,9,ται,short
24,197,10,εἶ,long
24,197,10,ναι;,long
24,198,1,αἰ,long
24,198,1,νῶς,long
24,198,2,γάρ,long
24,198,3,μ’αὐ,long
24,198,3,τόν,long
24,198,4,γε,short
24,198,5,μέ,short
24,198,5,νος,long
24,198,6,καὶ,long
24,198,7,θυ,long
24,198,7,μὸς,short
24,198,8,ἄ,short
24,198,8,νω,long
24,198,8,γε,long
24,199,1,κεῖσ’,long
24,199,2,ἰ,short
24,199,2,έ,short
24,199,2,ναι,long
24,199,3,ἐ,short
24,199,3,πὶ,short
24,199,4,νῆ,long
24,199,4,ας,short
24,199,5,ἔ,short
24,199,5,σω,long
24,199,6,στρα,short
24,199,6,τὸν,short
24,199,7,εὐ,long
24,199,7,ρὺν,short
24,199,8,Ἀ,short
24,199,8,χαι,long
24,199,8,ῶν.,long
24,200,1,ὣς,long
24,200,2,φά,short
24,200,2,"το,",short
24,200,3,κώ,long
24,200,3,κυ,long
24,200,3,σεν,long
24,200,4,δὲ,short
24,200,5,γυ,short
24,200,5,νὴ,long
24,200,6,καὶ,short
24,200,7,ἀ,short
24,200,7,μεί,long
24,200,7,βε,short
24,200,7,το,short
24,200,8,μύ,long
24,200,8,θῳ·,long
24,201,1,ὤ,long
24,201,2,μοι,long
24,201,3,πῇ,long
24,201,4,δή,long
24,201,5,τοι,long
24,201,6,φρέ,short
24,201,6,νες,short
24,201,7,οἴ,long
24,201,7,"χονθ’,",long
24,201,8,ᾗς,long
24,201,9,τὸ,short
24,201,10,πά,short
24,201,10,ρος,long
24,201,11,περ,long
24,202,1,ἔ,long
24,202,1,κλε’,short
24,202,2,ἐπ’,short
24,202,3,ἀν,long
24,202,3,θρώ,long
24,202,3,πους,long
24,202,4,ξεί,long
24,202,4,νους,long
24,202,5,ἠδ’,long
24,202,6,οἷ,long
24,202,6,σιν,short
24,202,7,ἀ,short
24,202,7,νάσ,long
24,202,7,σεις;,long
24,203,1,πῶς,long
24,203,2,ἐ,short
24,203,2,θέ,short
24,203,2,λεις,long
24,203,3,ἐ,short
24,203,3,πὶ,short
24,203,4,νῆ,long
24,203,4,ας,short
24,203,5,Ἀ,short
24,203,5,χαι,long
24,203,5,ῶν,long
24,203,6,ἐλ,long
24,203,6,θέ,short
24,203,6,μεν,short
24,203,7,οἶ,long
24,203,7,ος,long
24,204,1,ἀν,long
24,204,1,δρὸς,short
24,204,2,ἐς,short
24,204,3,ὀφ,long
24,204,3,θαλ,long
24,204,3,μοὺς,long
24,204,4,ὅς,long
24,204,5,τοι,long
24,204,6,πο,short
24,204,6,λέ,short
24,204,6,ας,long
24,204,7,τε,short
24,204,8,καὶ,short
24,204,9,ἐσ,long
24,204,9,θλοὺς,long
24,205,1,υἱ,long
24,205,1,έ,short
24,205,1,ας,short
24,205,2,ἐ,long
24,205,2,ξε,short
24,205,2,νά,short
24,205,2,ρι,long
24,205,2,ξε·,short
24,205,3,σι,short
24,205,3,δή,long
24,205,3,ρει,long
24,205,3,όν,long
24,205,4,νύ,short
24,205,5,τοι,short
24,205,6,ἦ,long
24,205,6,τορ.,long
24,206,1,εἰ,long
24,206,2,γάρ,long
24,206,3,σ’αἱ,long
24,206,3,ρή,long
24,206,3,σει,long
24,206,4,καὶ,short
24,206,5,ἐ,short
24,206,5,σό,long
24,206,5,ψε,short
24,206,5,ται,short
24,206,6,ὀφ,long
24,206,6,θαλ,long
24,206,6,μοῖ,long
24,206,6,σιν,long
24,207,1,ὠ,long
24,207,1,μη,long
24,207,1,στὴς,long
24,207,2,καὶ,short
24,207,3,ἄ,short
24,207,3,πι,long
24,207,3,στος,short
24,207,4,ἀ,short
24,207,4,νὴρ,long
24,207,5,ὅ,short
24,207,6,γε,short
24,207,7,οὔ,long
24,207,8,σ’ἐ,short
24,207,8,λε,short
24,207,8,ή,long
24,207,8,"σει,",long
24,208,1,οὐ,long
24,208,1,δέ,short
24,208,2,τί,short
24,208,3,σ’αἰ,long
24,208,3,δέ,short
24,208,3,σε,short
24,208,3,ται.,long
24,208,4,νῦν,long
24,208,5,δὲ,long
24,208,6,κλαί,long
24,208,6,ω,long
24,208,6,μεν,short
24,208,7,ἄ,short
24,208,7,νευ,long
24,208,7,θεν,long
24,209,1,ἥ,long
24,209,1,με,short
24,209,1,νοι,short
24,209,2,ἐν,long
24,209,3,με,short
24,209,3,γά,short
24,209,3,ρῳ·,long
24,209,4,τῷ,long
24,209,5,δ’ὥς,long
24,209,6,πο,short
24,209,6,θι,short
24,209,7,Μοῖ,long
24,209,7,ρα,short
24,209,8,κρα,short
24,209,8,ται,long
24,209,8,ὴ,long
24,210,1,γιγ,long
24,210,1,νο,short
24,210,1,μέ,short
24,210,1,νῳ,long
24,210,2,ἐ,short
24,210,2,πέ,short
24,210,2,νη,long
24,210,2,σε,short
24,210,3,λί,short
24,210,3,"νῳ,",long
24,210,4,ὅ,short
24,210,4,τε,short
24,210,5,μιν,long
24,210,6,τέ,short
24,210,6,κον,short
24,210,7,αὐ,long
24,210,7,"τή,",long
24,211,1,ἀρ,long
24,211,1,γί,short
24,211,1,πο,short
24,211,1,δας,long
24,211,2,κύ,short
24,211,2,νας,short
24,211,3,ἆ,long
24,211,3,σαι,short
24,211,4,ἑ,short
24,211,4,ῶν,long
24,211,5,ἀ,short
24,211,5,πά,short
24,211,5,νευ,long
24,211,5,θε,short
24,211,6,το,short
24,211,6,κή,long
24,211,6,ων,long
24,212,1,ἀν,long
24,212,1,δρὶ,short
24,212,2,πά,short
24,212,2,ρα,long
24,212,3,κρα,short
24,212,3,τε,short
24,212,3,"ρῷ,",long
24,212,4,τοῦ,short
24,212,5,ἐ,short
24,212,5,γὼ,long
24,212,6,μέ,short
24,212,6,σον,short
24,212,7,ἧ,long
24,212,7,παρ,short
24,212,8,ἔ,short
24,212,8,χοι,long
24,212,8,μι,long
24,213,1,ἐσ,long
24,213,1,θέ,short
24,213,1,με,short
24,213,1,ναι,long
24,213,2,προσ,long
24,213,2,φῦ,long
24,213,2,σα·,short
24,213,3,τότ’,short
24,213,4,ἄν,long
24,213,4,τι,short
24,213,4,τα,short
24,213,5,ἔρ,long
24,213,5,γα,short
24,213,6,γέ,short
24,213,6,νοι,long
24,213,6,το,long
24,214,1,παι,long
24,214,1,δὸς,short
24,214,2,ἐ,short
24,214,2,"μοῦ,",long
24,214,3,ἐ,short
24,214,3,πεὶ,short
24,214,4,οὔ,long
24,214,5,ἑ,short
24,214,6,κα,short
24,214,6,κι,long
24,214,6,ζό,short
24,214,6,με,short
24,214,6,νόν,long
24,214,7,γε,short
24,214,8,κα,short
24,214,8,τέ,long
24,214,8,"κτα,",long
24,215,1,ἀλ,long
24,215,1,λὰ,long
24,215,2,πρὸ,long
24,215,3,Τρώ,long
24,215,3,ων,long
24,215,4,καὶ,long
24,215,5,Τρω,long
24,215,5,ϊ,short
24,215,5,ά,short
24,215,5,δων,long
24,215,6,βα,short
24,215,6,θυ,short
24,215,6,κόλ,long
24,215,6,πων,long
24,216,1,ἑ,long
24,216,1,στα,short
24,216,1,ότ’,short
24,216,2,οὔ,long
24,216,2,τε,short
24,216,3,φό,short
24,216,3,βου,long
24,216,4,μεμ,long
24,216,4,νη,long
24,216,4,μέ,short
24,216,4,νον,short
24,216,5,οὔτ’,long
24,216,6,ἀ,short
24,216,6,λε,short
24,216,6,ω,long
24,216,6,ρῆς.,long
24,217,1,τὴν,long
24,217,2,δ’αὖ,long
24,217,2,τε,long
24,217,3,προ,short
24,217,3,σέ,short
24,217,3,ει,long
24,217,3,πε,short
24,217,4,γέ,short
24,217,4,ρων,long
24,217,5,Πρί,short
24,217,5,α,short
24,217,5,μος,long
24,217,6,θε,short
24,217,6,ο,short
24,217,6,ει,long
24,217,6,δής·,long
24,218,1,μή,long
24,218,2,μ’ἐ,short
24,218,2,θέ,short
24,218,2,λοντ’,long
24,218,3,ἰ,short
24,218,3,έ,short
24,218,3,ναι,long
24,218,4,κα,short
24,218,4,τε,short
24,218,4,ρύ,long
24,218,4,κα,short
24,218,4,"νε,",short
24,218,5,μὴ,long
24,218,6,δέ,short
24,218,7,μοι,short
24,218,8,αὐ,long
24,218,8,τὴ,long
24,219,1,ὄρ,long
24,219,1,νις,short
24,219,2,ἐ,short
24,219,2,νὶ,long
24,219,3,με,short
24,219,3,γά,short
24,219,3,ροι,long
24,219,3,σι,short
24,219,4,κα,short
24,219,4,κὸς,long
24,219,5,πέ,short
24,219,5,λευ·,short
24,219,6,οὐ,long
24,219,6,δέ,short
24,219,7,με,short
24,219,8,πεί,long
24,219,8,σεις.,long
24,220,1,εἰ,long
24,220,2,μὲν,long
24,220,3,γάρ,long
24,220,4,τίς,long
24,220,5,μ’ἄλ,long
24,220,5,λος,short
24,220,6,ἐ,short
24,220,6,πιχ,long
24,220,6,θο,short
24,220,6,νί,short
24,220,6,ων,long
24,220,7,ἐ,short
24,220,7,κέ,short
24,220,7,λευ,long
24,220,7,"εν,",long
24,221,1,ἢ,long
24,221,2,οἳ,long
24,221,3,μάν,long
24,221,3,τι,short
24,221,3,ές,short
24,221,4,εἰ,long
24,221,4,σι,short
24,221,5,θυ,short
24,221,5,ο,long
24,221,5,σκό,short
24,221,5,οι,short
24,221,6,ἢ,long
24,221,7,ἱ,short
24,221,7,ε,short
24,221,7,ρῆ,long
24,221,7,"ες,",long
24,222,1,ψεῦ,long
24,222,1,δός,long
24,222,2,κεν,long
24,222,3,φαῖ,long
24,222,3,μεν,long
24,222,4,καὶ,long
24,222,5,νοσ,long
24,222,5,φι,long
24,222,5,ζοί,long
24,222,5,με,short
24,222,5,θα,short
24,222,6,μᾶλ,long
24,222,6,λον·,long
24,223,1,νῦν,long
24,223,2,"δ’,αὐ",long
24,223,2,τὸς,long
24,223,3,γὰρ,short
24,223,4,ἄ,short
24,223,4,κου,long
24,223,4,σα,short
24,223,5,θε,short
24,223,5,οῦ,long
24,223,6,καὶ,short
24,223,7,ἐ,short
24,223,7,σέ,long
24,223,7,δρα,short
24,223,7,κον,short
24,223,8,ἄν,long
24,223,8,"την,",long
24,224,1,εἶ,long
24,224,1,μι,short
24,224,2,καὶ,short
24,224,3,οὐχ,long
24,224,4,ἅ,short
24,224,4,λι,short
24,224,4,ον,long
24,224,5,ἔ,short
24,224,5,πος,short
24,224,6,ἔσ,long
24,224,6,σε,short
24,224,6,ται.,short
24,224,7,εἰ,long
24,224,8,δέ,short
24,224,9,μοι,short
24,224,10,αἶ,long
24,224,10,σα,long
24,225,1,τεθ,long
24,225,1,νά,short
24,225,1,με,short
24,225,1,ναι,long
24,225,2,πα,short
24,225,2,ρὰ,short
24,225,3,νηυ,long
24,225,3,σὶν,short
24,225,4,Ἀ,short
24,225,4,χαι,long
24,225,4,ῶν,long
24,225,5,χαλ,long
24,225,5,κο,short
24,225,5,χι,short
24,225,5,τώ,long
24,225,5,νων,long
24,226,1,βού,long
24,226,1,λο,short
24,226,1,μαι·,short
24,226,2,αὐ,long
24,226,2,τί,short
24,226,2,κα,short
24,226,3,γάρ,long
24,226,4,με,short
24,226,5,κα,short
24,226,5,τα,long
24,226,5,κτεί,long
24,226,5,νει,long
24,226,5,εν,short
24,226,6,Ἀ,short
24,226,6,χιλ,long
24,226,6,λεὺς,long
24,227,1,ἀγ,long
24,227,1,κὰς,short
24,227,2,ἑ,short
24,227,2,λόντ’,long
24,227,3,ἐ,short
24,227,3,μὸν,short
24,227,4,υἱ,long
24,227,4,"όν,",short
24,227,5,ἐ,short
24,227,5,πὴν,long
24,227,6,γό,short
24,227,6,ου,short
24,227,7,ἐξ,long
24,227,8,ἔ,short
24,227,8,ρον,short
24,227,9,εἵ,long
24,227,9,ην.,long
24,228,1,ἦ,long
24,228,2,καὶ,long
24,228,3,φω,long
24,228,3,ρι,short
24,228,3,α,short
24,228,3,μῶν,long
24,228,4,ἐ,short
24,228,4,πι,short
24,228,4,θή,long
24,228,4,μα,short
24,228,4,τα,short
24,228,5,κάλ’,long
24,228,6,ἀ,short
24,228,6,νέ,short
24,228,6,ῳ,long
24,228,6,γεν·,long
24,229,1,ἔν,long
24,229,1,θεν,long
24,229,2,δώ,long
24,229,2,δε,short
24,229,2,κα,short
24,229,3,μὲν,long
24,229,4,πε,short
24,229,4,ρι,short
24,229,4,καλ,long
24,229,4,λέ,short
24,229,4,ας,short
24,229,5,ἔ,long
24,229,5,ξε,short
24,229,5,λε,short
24,229,6,πέ,long
24,229,6,"πλους,",long
24,230,1,δώ,long
24,230,1,δε,short
24,230,1,κα,short
24,230,2,δ’ἁ,long
24,230,2,πλο,short
24,230,2,ΐ,short
24,230,2,δας,long
24,230,3,χλαί,long
24,230,3,"νας,",long
24,230,4,τόσ,long
24,230,4,σους,long
24,230,5,δὲ,short
24,230,6,τά,short
24,230,6,πη,long
24,230,6,"τας,",long
24,231,1,τόσ,long
24,231,1,σα,short
24,231,2,δὲ,short
24,231,3,φά,long
24,231,3,ρε,short
24,231,3,α,short
24,231,4,λευ,long
24,231,4,"κά,",short
24,231,5,τό,short
24,231,5,σους,long
24,231,6,δ’ἐ,short
24,231,6,πὶ,short
24,231,7,τοῖ,long
24,231,7,σι,short
24,231,8,χι,short
24,231,8,τῶ,long
24,231,8,νας.,long
24,232,1,χρυ,long
24,232,1,σοῦ,long
24,232,2,δὲ,long
24,232,3,στή,long
24,232,3,σας,long
24,232,4,ἔ,short
24,232,4,φε,short
24,232,4,ρεν,long
24,232,5,δέ,short
24,232,5,κα,short
24,232,6,πάν,long
24,232,6,τα,short
24,232,7,τά,short
24,232,7,λαν,long
24,232,7,"τα,",long
24,233,1,ἐκ,long
24,233,2,δὲ,short
24,233,3,δύ’,short
24,233,4,αἴ,long
24,233,4,θω,long
24,233,4,νας,long
24,233,5,τρί,short
24,233,5,πο,short
24,233,5,"δας,",long
24,233,6,πί,short
24,233,6,συ,short
24,233,6,ρας,long
24,233,7,δὲ,short
24,233,8,λέ,short
24,233,8,βη,long
24,233,8,"τας,",long
24,234,1,ἐκ,long
24,234,2,δὲ,short
24,234,3,δέ,short
24,234,3,πας,long
24,234,4,πε,short
24,234,4,ρι,short
24,234,4,καλ,long
24,234,4,"λές,",short
24,234,5,ὅ,short
24,234,6,οἱ,long
24,234,7,Θρῇ,long
24,234,7,κες,long
24,234,8,πό,short
24,234,8,ρον,short
24,234,9,ἄν,long
24,234,9,δρες,long
24,235,1,ἐ,long
24,235,1,ξε,short
24,235,1,σί,short
24,235,1,ην,long
24,235,2,ἐλ,long
24,235,2,θόν,long
24,235,2,τι,short
24,235,3,μέ,short
24,235,3,γα,long
24,235,4,κτέ,short
24,235,4,ρας·,short
24,235,5,οὐ,long
24,235,5,δέ,short
24,235,6,νυ,short
24,235,7,τοῦ,long
24,235,8,περ,long
24,236,1,φεί,long
24,236,1,σατ’,short
24,236,2,ἐ,short
24,236,2,νὶ,long
24,236,3,με,short
24,236,3,γά,short
24,236,3,ροις,long
24,236,4,ὃ,short
24,236,5,γέ,short
24,236,5,"ρων,",long
24,236,6,πε,short
24,236,6,ρὶ,short
24,236,7,δ’ἤ,long
24,236,7,θε,short
24,236,7,λε,short
24,236,8,θυ,long
24,236,8,μῷ,long
24,237,1,λύ,long
24,237,1,σασ,long
24,237,1,θαι,long
24,237,2,φί,short
24,237,2,λον,short
24,237,3,υἱ,long
24,237,3,όν.,short
24,237,4,ὃ,short
24,237,5,δὲ,long
24,237,6,Τρῶ,long
24,237,6,ας,long
24,237,7,μὲν,short
24,237,8,ἅ,short
24,237,8,παν,long
24,237,8,τας,long
24,238,1,αἰ,long
24,238,1,θού,long
24,238,1,σης,long
24,238,2,ἀ,short
24,238,2,πέ,short
24,238,2,ερ,long
24,238,2,γεν,short
24,238,3,ἔ,short
24,238,3,πεσσ’,long
24,238,4,αἰσ,long
24,238,4,χροῖ,long
24,238,4,σιν,short
24,238,5,ἐ,short
24,238,5,νίσ,long
24,238,5,σων·,long
24,239,1,ἔρ,long
24,239,1,ρε,short
24,239,1,τε,short
24,239,2,λω,long
24,239,2,βη,long
24,239,2,τῆ,long
24,239,2,ρες,short
24,239,3,ἐ,short
24,239,3,λεγ,long
24,239,3,χέ,short
24,239,3,ες·,short
24,239,4,οὔ,long
24,239,5,νυ,short
24,239,6,καὶ,short
24,239,7,ὑ,long
24,239,7,μῖν,long
24,240,1,οἴ,long
24,240,1,κοι,short
24,240,2,ἔ,short
24,240,2,νε,long
24,240,2,στι,short
24,240,3,γό,short
24,240,3,"ος,",long
24,240,4,ὅ,short
24,240,4,τι,short
24,240,5,μ’ἤλ,long
24,240,5,θε,short
24,240,5,τε,short
24,240,6,κη,long
24,240,6,δή,long
24,240,6,σον,long
24,240,6,τες;,long
24,241,1,ἦ,long
24,241,2,ὀ,short
24,241,2,νό,short
24,241,2,σασθ’,long
24,241,3,ὅ,short
24,241,3,τι,short
24,241,4,μοι,long
24,241,5,Κρο,short
24,241,5,νί,short
24,241,5,δης,long
24,241,6,Ζεὺς,long
24,241,7,ἄλ,long
24,241,7,γε’,short
24,241,8,ἔ,short
24,241,8,δω,long
24,241,8,κε,long
24,242,1,παῖδ’,long
24,242,2,ὀ,short
24,242,2,λέ,short
24,242,2,σαι,long
24,242,3,τὸν,short
24,242,4,ἄ,short
24,242,4,ρι,long
24,242,4,στον;,short
24,242,5,ἀ,short
24,242,5,τὰρ,long
24,242,6,γνώ,long
24,242,6,σεσ,long
24,242,6,θε,short
24,242,7,καὶ,short
24,242,8,ὔμ,long
24,242,8,μες·,long
24,243,1,ῥη,long
24,243,1,ΐ,short
24,243,1,τε,short
24,243,1,ροι,long
24,243,2,γὰρ,long
24,243,3,μᾶλ,long
24,243,3,λον,short
24,243,4,Ἀ,short
24,243,4,χαι,long
24,243,4,οῖ,long
24,243,4,σιν,long
24,243,5,δὴ,short
24,243,6,ἔ,short
24,243,6,σεσ,long
24,243,6,θε,long
24,244,1,κεί,long
24,244,1,νου,long
24,244,2,τεθ,long
24,244,2,νη,long
24,244,2,ῶ,long
24,244,2,τος,short
24,244,3,ἐ,short
24,244,3,ναι,long
24,244,3,ρέ,short
24,244,3,μεν.,short
24,244,4,αὐ,long
24,244,4,τὰρ,short
24,244,5,ἔ,short
24,244,5,γω,long
24,244,5,γε,long
24,245,1,πρὶν,long
24,245,2,ἀ,short
24,245,2,λα,short
24,245,2,πα,long
24,245,2,ζο,short
24,245,2,μέ,short
24,245,2,νην,long
24,245,3,τε,short
24,245,4,πό,short
24,245,4,λιν,long
24,245,5,κε,short
24,245,5,ρα,short
24,245,5,ϊ,long
24,245,5,ζο,short
24,245,5,μέ,short
24,245,5,νην,long
24,245,6,τε,long
24,246,1,ὀφ,long
24,246,1,θαλ,long
24,246,1,μοῖ,long
24,246,1,σιν,short
24,246,2,ἰ,short
24,246,2,δεῖν,long
24,246,3,βαί,long
24,246,3,ην,long
24,246,4,δό,short
24,246,4,μον,short
24,246,5,Ἄ,long
24,246,5,ϊ,short
24,246,5,δος,short
24,246,6,εἴ,long
24,246,6,σω.,long
24,247,1,ἦ,long
24,247,2,καὶ,long
24,247,3,σκη,long
24,247,3,πα,short
24,247,3,νί,short
24,247,3,ῳ,long
24,247,4,δί,short
24,247,4,επ’,short
24,247,5,ἀ,long
24,247,5,νέ,short
24,247,5,ρας·,short
24,247,6,οἳ,long
24,247,7,δ’ἴ,short
24,247,7,σαν,short
24,247,8,ἔ,long
24,247,8,ξω,long
24,248,1,σπερ,long
24,248,1,χο,short
24,248,1,μέ,short
24,248,1,νοι,long
24,248,1,ο,short
24,248,2,γέ,short
24,248,2,ρον,long
24,248,2,τος·,short
24,248,3,ὃ,short
24,248,4,δ’υἱ,long
24,248,4,ά,short
24,248,4,σιν,short
24,248,5,οἷ,long
24,248,5,σιν,short
24,248,6,ὁ,short
24,248,6,μό,long
24,248,6,κλα,long
24,249,1,νει,long
24,249,1,κεί,long
24,249,1,ων,long
24,249,2,Ἕ,short
24,249,2,λε,short
24,249,2,νόν,long
24,249,3,τε,short
24,249,4,Πά,short
24,249,4,ριν,long
24,249,5,τ’Ἀ,short
24,249,5,γά,short
24,249,5,θω,long
24,249,5,νά,short
24,249,6,τε,short
24,249,7,δῖ,long
24,249,7,ον,long
24,250,1,Πάμ,long
24,250,1,μο,short
24,250,1,νά,short
24,250,2,τ’Ἀν,long
24,250,2,τί,short
24,250,2,φο,short
24,250,2,νόν,long
24,250,3,τε,short
24,250,4,βο,short
24,250,4,ὴν,long
24,250,5,ἀ,short
24,250,5,γα,short
24,250,5,θόν,long
24,250,6,τε,short
24,250,7,Πο,short
24,250,7,λί,long
24,250,7,την,long
24,251,1,Δη,long
24,251,1,ΐ,short
24,251,1,φο,short
24,251,1,βόν,long
24,251,2,τε,short
24,251,3,καὶ,short
24,251,4,Ἱπ,long
24,251,4,πό,short
24,251,4,θο,short
24,251,4,ον,long
24,251,5,καὶ,long
24,251,6,δῖ,long
24,251,6,ον,short
24,251,7,Ἀ,short
24,251,7,γαυ,long
24,251,7,όν·,long
24,252,1,ἐν,long
24,252,1,νέ,short
24,252,1,α,short
24,252,2,τοῖς,long
24,252,3,ὃ,short
24,252,4,γε,short
24,252,4,ραι,long
24,252,4,ὸς,short
24,252,5,ὁ,short
24,252,5,μο,long
24,252,5,κλή,long
24,252,5,σας,long
24,252,6,ἐ,short
24,252,6,κέ,short
24,252,6,λευ,long
24,252,6,ε·,long
24,253,1,σπεύ,long
24,253,1,σα,short
24,253,1,τέ,short
24,253,2,μοι,long
24,253,3,κα,short
24,253,3,κὰ,short
24,253,4,τέκ,long
24,253,4,να,short
