Book,Line,Word,Text,Length
13,23,5,σκε,short
13,23,5,το,short
13,23,6,χα,long
13,23,6,λκό,short
13,23,6,ποδ’,short
13,23,7,ἵ,long
13,23,7,ππω,long
13,24,1,ὠ,long
13,24,1,κυ,short
13,24,1,πέ,short
13,24,1,τα,long
13,24,2,χρυ,short
13,24,2,σέ,short
13,24,2,ῃ,long
13,24,2,σιν,short
13,24,3,ἐ,short
13,24,3,θεί,long
13,24,3,ρῃ,long
13,24,3,σιν,long
13,24,4,κο,short
13,24,4,μό,short
13,24,4,ω,long
13,24,4,"ντε,",long
13,25,1,χρυ,long
13,25,1,σὸν,long
13,25,2,δ’αὐ,long
13,25,2,τὸς,short
13,25,3,ἔ,short
13,25,3,δυ,long
13,25,3,νε,short
13,25,4,πε,short
13,25,4,ρὶ,long
13,25,5,χρο,short
13,25,5,"ΐ,",short
13,25,6,γέ,long
13,25,6,ντο,short
13,25,7,δ’ἱ,short
13,25,7,μά,long
13,25,7,σθλην,long
13,26,1,χρυ,long
13,26,1,σεί,long
13,26,1,ην,long
13,26,2,εὔ,long
13,26,2,τυ,long
13,26,2,"κτον,",short
13,26,3,ἑ,short
13,26,3,οῦ,long
13,26,4,δ’ἐ,short
13,26,4,πε,short
13,26,4,βή,long
13,26,4,σε,short
13,26,4,το,short
13,26,5,δί,long
13,26,5,"φρου,",long
13,27,1,βῆ,long
13,27,2,δ’ἐ,short
13,27,2,λά,short
13,27,2,αν,long
13,27,3,ἐ,short
13,27,3,πὶ,short
13,27,4,κύ,long
13,27,4,ματ’·,short
13,27,5,ἄ,short
13,27,5,τα,long
13,27,5,λλε,short
13,27,6,δὲ,short
13,27,7,κή,long
13,27,7,τε’,short
13,27,8,ὑπ’,short
13,27,9,αὐ,long
13,27,9,τοῦ,long
13,28,1,πά,long
13,28,1,ντο,short
13,28,1,θεν,short
13,28,2,ἐκ,long
13,28,3,κευ,long
13,28,3,"θμῶν,",long
13,28,4,οὐδ’,long
13,28,5,ἠ,long
13,28,5,γνοί,long
13,28,5,η,long
13,28,5,σεν,short
13,28,6,ἄ,short
13,28,6,να,long
13,28,6,κτα·,long
13,29,1,γη,long
13,29,1,θο,short
13,29,1,σύ,short
13,29,1,νῃ,long
13,29,2,δὲ,short
13,29,3,θά,short
13,29,3,λα,long
13,29,3,σσα,short
13,29,4,δι,short
13,29,4,ί,long
13,29,4,στα,short
13,29,4,το·,short
13,29,5,τοὶ,long
13,29,6,δὲ,short
13,29,7,πέ,short
13,29,7,το,long
13,29,7,ντο,long
13,30,1,ῥί,long
13,30,1,μφα,short
13,30,2,"μάλ’,",short
13,30,3,οὐδ’,long
13,30,4,ὑ,short
13,30,4,πέ,short
13,30,4,νε,long
13,30,4,ρθε,short
13,30,5,δι,short
13,30,5,αί,long
13,30,5,νε,short
13,30,5,το,short
13,30,6,χά,long
13,30,6,λκε,short
13,30,6,ος,short
13,30,7,ἄ,long
13,30,7,ξων·,long
13,31,1,τὸν,long
13,31,2,δ’ἐς,short
13,31,3,Ἀ,short
13,31,3,χαι,long
13,31,3,ῶν,long
13,31,4,νῆ,long
13,31,4,ας,short
13,31,5,ἐ,short
13,31,5,ΰ,long
13,31,5,σκα,long
13,31,5,ρθμοι,long
13,31,6,φέ,short
13,31,6,ρον,short
13,31,7,ἵ,long
13,31,7,πποι.,long
13,32,1,ἔ,long
13,32,1,στι,short
13,32,2,δέ,short
13,32,3,τι,long
13,32,4,σπέ,short
13,32,4,ος,short
13,32,5,εὐ,long
13,32,5,ρὺ,short
13,32,6,βα,short
13,32,6,θεί,long
13,32,6,ης,long
13,32,7,βέ,long
13,32,7,νθε,short
13,32,7,σι,short
13,32,8,λί,long
13,32,8,μνης,long
13,33,1,με,long
13,33,1,σση,long
13,33,1,γὺς,long
13,33,2,Τε,short
13,33,2,νέ,short
13,33,2,δοι,long
13,33,2,ο,short
13,33,3,καὶ,short
13,33,4,Ἴ,long
13,33,4,μβρου,long
13,33,5,παι,long
13,33,5,πα,short
13,33,5,λο,short
13,33,5,έ,long
13,33,5,σσης·,long
13,34,1,ἔνθ’,long
13,34,2,ἵ,long
13,34,2,ππους,long
13,34,3,ἔ,long
13,34,3,στη,long
13,34,3,σε,short
13,34,4,Πο,short
13,34,4,σει,long
13,34,4,δά,long
13,34,4,ων,long
13,34,5,ἐ,short
13,34,5,νο,short
13,34,5,σί,long
13,34,5,χθων,long
13,35,1,λύ,long
13,35,1,σας,long
13,35,2,ἐξ,long
13,35,3,ὀ,short
13,35,3,χέ,short
13,35,3,"ων,",long
13,35,4,πα,short
13,35,4,ρὰ,short
13,35,5,δ’ἀ,long
13,35,5,μβρό,short
13,35,5,σι,short
13,35,5,ον,long
13,35,6,βά,short
13,35,6,λεν,short
13,35,7,εἶ,long
13,35,7,δαρ,long
13,36,1,ἔ,long
13,36,1,δμε,short
13,36,1,ναι·,short
13,36,2,ἀ,long
13,36,2,μφὶ,short
13,36,3,δὲ,short
13,36,4,πο,long
13,36,4,σσὶ,short
13,36,5,πέ,short
13,36,5,δας,long
13,36,6,ἔ,short
13,36,6,βα,short
13,36,6,λε,long
13,36,7,χρυ,long
13,36,7,σεί,long
13,36,7,ας,long
13,37,1,ἀ,long
13,37,1,ρρή,long
13,37,1,κτους,long
13,37,2,ἀ,short
13,37,2,λύ,short
13,37,2,"τους,",long
13,37,3,ὄφρ’,long
13,37,4,ἔ,long
13,37,4,μπε,short
13,37,4,δον,short
13,37,5,αὖ,long
13,37,5,θι,short
13,37,6,μέ,short
13,37,6,νοι,long
13,37,6,εν,long
13,38,1,νο,long
13,38,1,στή,long
13,38,1,σα,long
13,38,1,ντα,short
13,38,2,ἄ,short
13,38,2,να,long
13,38,2,κτα·,short
13,38,3,ὃ,short
13,38,4,δ’ἐς,long
13,38,5,στρα,short
13,38,5,τὸν,short
13,38,6,ᾤ,long
13,38,6,χετ’,short
13,38,7,Ἀ,short
13,38,7,χαι,long
13,38,7,ῶν.,long
13,39,1,Τρῶ,long
13,39,1,ες,long
13,39,2,δὲ,long
13,39,3,φλο,short
13,39,3,γὶ,short
13,39,4,ἶ,long
13,39,4,σοι,short
13,39,5,ἀ,short
13,39,5,ο,long
13,39,5,λλέ,short
13,39,5,ες,short
13,39,6,ἠ,long
13,39,6,ὲ,short
13,39,7,θυ,short
13,39,7,έ,long
13,39,7,λλῃ,long
13,40,1,Ἕ,long
13,40,1,κτο,short
13,40,1,ρι,short
13,40,2,Πρι,long
13,40,2,α,short
13,40,2,μί,short
13,40,2,δῃ,long
13,40,3,ἄ,short
13,40,3,μο,short
13,40,3,τον,long
13,40,4,με,short
13,40,4,μα,short
13,40,4,ῶ,long
13,40,4,τες,short
13,40,5,ἕ,short
13,40,5,πο,long
13,40,5,ντο,long
13,41,1,ἄ,long
13,41,1,βρο,short
13,41,1,μοι,short
13,41,2,αὐ,long
13,41,2,ΐ,short
13,41,2,α,short
13,41,2,χοι·,long
13,41,3,ἔ,long
13,41,3,λπο,long
13,41,3,ντο,short
13,41,4,δὲ,short
13,41,5,νῆ,long
13,41,5,ας,short
13,41,6,Ἀ,short
13,41,6,χαι,long
13,41,6,ῶν,long
13,42,1,αἱ,long
13,42,1,ρή,long
13,42,1,"σειν,",long
13,42,2,κτε,short
13,42,2,νέ,short
13,42,2,ειν,long
13,42,3,δὲ,short
13,42,4,παρ’,short
13,42,5,αὐ,long
13,42,5,τό,short
13,42,5,θι,short
13,42,6,πά,long
13,42,6,ντας,short
13,42,7,ἀ,short
13,42,7,ρί,long
13,42,7,στους.,long
13,43,1,ἀ,long
13,43,1,λλὰ,short
13,43,2,Πο,short
13,43,2,σει,long
13,43,2,δά,long
13,43,2,ων,long
13,43,3,γαι,long
13,43,3,ή,long
13,43,3,ο,short
13,43,3,χος,short
13,43,4,ἐ,long
13,43,4,ννο,short
13,43,4,σί,short
13,43,4,γαι,long
13,43,4,ος,long
13,44,1,Ἀ,long
13,44,1,ργεί,long
13,44,1,ους,long
13,44,2,ὄ,long
13,44,2,τρυ,long
13,44,2,νε,short
13,44,3,βα,short
13,44,3,θεί,long
13,44,3,ης,long
13,44,4,ἐξ,long
13,44,5,ἁ,short
13,44,5,λὸς,short
13,44,6,ἐ,long
13,44,6,λθὼν,long
13,45,1,εἰ,long
13,45,1,σά,short
13,45,1,με,short
13,45,1,νος,long
13,45,2,Κά,long
13,45,2,λχα,long
13,45,2,ντι,short
13,45,3,δέ,short
13,45,3,μας,long
13,45,4,καὶ,short
13,45,5,ἀ,short
13,45,5,τει,long
13,45,5,ρέ,short
13,45,5,α,short
13,45,6,φω,long
13,45,6,νήν·,long
13,46,1,Αἴ,long
13,46,1,α,long
13,46,1,ντε,long
13,46,2,πρώ,long
13,46,2,τω,long
13,46,3,προ,short
13,46,3,σέ,short
13,46,3,φη,long
13,46,4,με,short
13,46,4,μα,short
13,46,4,ῶ,long
13,46,4,τε,short
13,46,5,καὶ,short
13,46,6,αὐ,long
13,46,6,τώ·,long
13,47,1,Αἴ,long
13,47,1,α,long
13,47,1,ντε,long
13,47,2,σφὼ,long
13,47,3,μέν,long
13,47,4,τε,short
13,47,5,σα,short
13,47,5,ώ,long
13,47,5,σε,short
13,47,5,τε,short
13,47,6,λα,long
13,47,6,ὸν,short
13,47,7,Ἀ,short
13,47,7,χαι,long
13,47,7,ῶν,long
13,48,1,ἀ,long
13,48,1,λκῆς,long
13,48,2,μνη,long
13,48,2,σα,short
13,48,2,μέ,short
13,48,2,"νω,",long
13,48,3,μὴ,long
13,48,4,δὲ,long
13,48,5,κρυ,short
13,48,5,ε,short
13,48,5,ροῖ,long
13,48,5,ο,short
13,48,6,φό,short
13,48,6,βοι,long
13,48,6,ο.,long
13,49,1,ἄ,long
13,49,1,λλῃ,long
13,49,2,μὲν,long
13,49,3,γὰρ,short
13,49,4,ἔ,short
13,49,4,γωγ’,long
13,49,5,οὐ,long
13,49,6,δεί,long
13,49,6,δι,short
13,49,6,α,short
13,49,7,χεῖ,long
13,49,7,ρας,short
13,49,8,ἀ,short
13,49,8,ά,long
13,49,8,πτους,long
13,50,1,Τρώ,long
13,50,1,"ων,",long
13,50,2,οἳ,long
13,50,3,μέ,short
13,50,3,γα,short
13,50,4,τεῖ,long
13,50,4,χος,short
13,50,5,ὑ,short
13,50,5,πε,long
13,50,5,ρκα,short
13,50,5,τέ,short
13,50,5,βη,long
13,50,5,σαν,short
13,50,6,ὁ,short
13,50,6,μί,long
13,50,6,λῳ·,long
13,51,1,ἕ,long
13,51,1,ξου,long
13,51,1,σιν,long
13,51,2,γὰρ,long
13,51,3,πά,long
13,51,3,ντας,short
13,51,4,ἐ,short
13,51,4,ϋ,long
13,51,4,κνή,long
13,51,4,μι,long
13,51,4,δες,short
13,51,5,Ἀ,short
13,51,5,χαι,long
13,51,5,οί·,long
13,52,1,τῇ,long
13,52,2,δὲ,short
13,52,3,δὴ,short
13,52,4,αἰ,long
13,52,4,νό,short
13,52,4,τα,short
13,52,4,τον,long
13,52,5,πε,short
13,52,5,ρι,short
13,52,5,δεί,long
13,52,5,δι,short
13,52,5,α,short
13,52,6,μή,long
13,52,7,τι,short
13,52,8,πά,short
13,52,8,θω,long
13,52,8,"μεν,",long
13,53,1,ᾗ,long
13,53,2,ῥ’ὅ,short
13,53,3,γ’ὁ,short
13,53,4,λυ,long
13,53,4,σσώ,long
13,53,4,δης,long
13,53,5,φλο,short
13,53,5,γὶ,short
13,53,6,εἴ,long
13,53,6,κε,short
13,53,6,λος,short
13,53,7,ἡ,long
13,53,7,γε,short
13,53,7,μο,short
13,53,7,νεύ,long
13,53,7,ει,long
13,54,1,Ἕ,long
13,54,1,"κτωρ,",long
13,54,2,ὃς,long
13,54,3,Δι,short
13,54,3,ὸς,short
13,54,4,εὔ,long
13,54,4,χετ’,short
13,54,5,ἐ,short
13,54,5,ρι,long
13,54,5,σθε,short
13,54,5,νέ,short
13,54,5,ος,long
13,54,6,πά,short
13,54,6,ϊς,short
13,54,7,εἶ,long
13,54,7,ναι.,long
13,55,1,σφῶ,long
13,55,1,ϊν,long
13,55,2,δ’ὧ,long
13,55,2,δε,short
13,55,3,θε,short
13,55,3,ῶν,long
13,55,4,τις,short
13,55,5,ἐ,short
13,55,5,νὶ,long
13,55,6,φρε,short
13,55,6,σὶ,short
13,55,7,ποι,long
13,55,7,ή,long
13,55,7,σει,long
13,55,7,εν,long
13,56,1,αὐ,long
13,56,1,τώ,long
13,56,2,θ’ἑ,long
13,56,2,στά,short
13,56,2,με,short
13,56,2,ναι,long
13,56,3,κρα,short
13,56,3,τε,short
13,56,3,ρῶς,long
13,56,4,καὶ,short
13,56,5,ἀ,short
13,56,5,νω,long
13,56,5,γέ,short
13,56,5,μεν,short
13,56,6,ἄ,long
13,56,6,λλους·,long
13,57,1,τώ,long
13,57,2,κε,short
13,57,3,καὶ,short
13,57,4,ἐ,long
13,57,4,σσύ,short
13,57,4,με,short
13,57,4,νόν,long
13,57,5,περ,short
13,57,6,ἐ,short
13,57,6,ρω,long
13,57,6,ή,long
13,57,6,σαιτ’,long
13,57,7,ἀ,short
13,57,7,πὸ,short
13,57,8,νη,long
13,57,8,ῶν,long
13,58,1,ὠ,long
13,58,1,κυ,short
13,58,1,πό,short
13,58,1,"ρων,",long
13,58,2,εἰ,long
13,58,3,καί,long
13,58,4,μιν,short
13,58,5,Ὀ,short
13,58,5,λύ,long
13,58,5,μπι,short
13,58,5,ος,short
13,58,6,αὐ,long
13,58,6,τὸς,short
13,58,7,ἐ,short
13,58,7,γεί,long
13,58,7,ρει.,long
13,59,1,ἦ,long
13,59,2,καὶ,long
13,59,3,σκη,long
13,59,3,πα,short
13,59,3,νί,short
13,59,3,ῳ,long
13,59,4,γαι,long
13,59,4,ή,long
13,59,4,ο,short
13,59,4,χος,short
13,59,5,ἐ,long
13,59,5,ννο,short
13,59,5,σί,short
13,59,5,γαι,long
13,59,5,ος,long
13,60,1,ἀ,long
13,60,1,μφο,short
13,60,1,τέ,short
13,60,1,ρω,long
13,60,2,κε,short
13,60,2,κό,short
13,60,2,πων,long
13,60,3,πλῆ,long
13,60,3,σεν,long
13,60,4,μέ,short
13,60,4,νε,short
13,60,4,ος,long
13,60,5,κρα,short
13,60,5,τε,short
13,60,5,ροῖ,long
13,60,5,"ο,",long
13,61,1,γυῖ,long
13,61,1,α,short
13,61,2,δ’ἔ,short
13,61,2,θη,long
13,61,2,κεν,short
13,61,3,ἐ,short
13,61,3,λα,long
13,61,3,φρὰ,short
13,61,4,πό,short
13,61,4,δας,long
13,61,5,καὶ,long
13,61,6,χεῖ,long
13,61,6,ρας,short
13,61,7,ὕ,short
13,61,7,πε,long
13,61,7,ρθεν.,long
13,62,1,αὐ,long
13,62,1,τὸς,long
13,62,2,δ’ὥς,long
13,62,3,τ’ἴ,long
13,62,3,ρηξ,long
13,62,4,ὠ,long
13,62,4,κύ,long
13,62,4,πτε,short
13,62,4,ρος,short
13,62,5,ὦ,long
13,62,5,ρτο,short
13,62,6,πέ,short
13,62,6,τε,long
13,62,6,"σθαι,",long
13,63,1,ὅς,long
13,63,2,ῥά,short
13,63,3,τ’ἀπ’,short
13,63,4,αἰ,long
13,63,4,γί,short
13,63,4,λι,short
13,63,4,πος,long
13,63,5,πέ,long
13,63,5,τρης,long
13,63,6,πε,short
13,63,6,ρι,short
13,63,6,μή,long
13,63,6,κε,short
13,63,6,ος,short
13,63,7,ἀ,long
13,63,7,ρθεὶς,long
13,64,1,ὁ,long
13,64,1,ρμή,long
13,64,1,σῃ,long
13,64,2,πε,short
13,64,2,δί,short
13,64,2,οι,long
13,64,2,ο,short
13,64,3,δι,short
13,64,3,ώ,long
13,64,3,κειν,long
13,64,4,ὄ,long
13,64,4,ρνε,short
13,64,4,ον,short
13,64,5,ἄ,long
13,64,5,"λλο,",long
13,65,1,ὣς,long
13,65,2,ἀ,short
13,65,2,πὸ,short
13,65,3,τῶν,long
13,65,4,ἤ,long
13,65,4,ϊ,long
13,65,4,ξε,short
13,65,5,Πο,short
13,65,5,σει,long
13,65,5,δά,long
13,65,5,ων,long
13,65,6,ἐ,short
13,65,6,νο,short
13,65,6,σί,long
13,65,6,χθων.,long
13,66,1,τοῖ,long
13,66,1,ιν,long
13,66,2,δ’ἔ,long
13,66,2,γνω,long
13,66,3,πρό,long
13,66,3,σθεν,short
13,66,4,Ὀ,short
13,66,4,ϊ,long
13,66,4,λῆ,long
13,66,4,ος,long
13,66,5,τα,short
13,66,5,χὺς,short
13,66,6,Αἴ,long
13,66,6,"ας,",long
13,67,1,αἶ,long
13,67,1,ψα,short
13,67,2,δ’ἄρ’,short
13,67,3,Αἴ,long
13,67,3,α,long
13,67,3,ντα,long
13,67,4,προ,short
13,67,4,σέ,short
13,67,4,φη,long
13,67,5,Τε,short
13,67,5,λα,short
13,67,5,μώ,long
13,67,5,νι,short
13,67,5,ον,short
13,67,6,υἱ,long
13,67,6,όν·,long
13,68,1,Αἶ,long
13,68,1,αν,short
13,68,2,ἐ,short
13,68,2,πεί,long
13,68,3,τις,long
13,68,4,νῶ,long
13,68,4,ϊ,short
13,68,5,θε,short
13,68,5,ῶν,long
13,68,6,οἳ,short
13,68,7,Ὄ,short
13,68,7,λυ,long
13,68,7,μπον,short
13,68,8,ἔ,short
13,68,8,χου,long
13,68,8,σι,long
13,69,1,μά,long
13,69,1,ντε,short
13,69,1,ϊ,short
13,69,2,εἰ,long
13,69,2,δό,short
13,69,2,με,short
13,69,2,νος,long
13,69,3,κέ,short
13,69,3,λε,short
13,69,3,ται,long
13,69,4,πα,short
13,69,4,ρὰ,short
13,69,5,νηυ,long
13,69,5,σὶ,short
13,69,6,μά,short
13,69,6,χε,long
13,69,6,"σθαι,",long
13,70,1,οὐδ’,long
13,70,2,ὅ,short
13,70,3,γε,short
13,70,4,Κά,long
13,70,4,λχας,long
13,70,5,ἐ,long
13,70,5,στὶ,short
13,70,6,θε,short
13,70,6,ο,long
13,70,6,πρό,short
13,70,6,πος,short
13,70,7,οἰ,long
13,70,7,ω,long
13,70,7,νι,long
13,70,7,στής·,long
13,71,1,ἴ,long
13,71,1,χνι,short
13,71,1,α,short
13,71,2,γὰρ,long
13,71,3,με,short
13,71,3,τό,short
13,71,3,πι,long
13,71,3,σθε,short
13,71,4,πο,short
13,71,4,δῶν,long
13,71,5,ἠ,long
13,71,5,δὲ,long
13,71,6,κνη,long
13,71,6,μά,long
13,71,6,ων,long
13,72,1,ῥεῖ’,long
13,72,2,ἔ,long
13,72,2,γνων,long
13,72,3,ἀ,short
13,72,3,πι,short
13,72,3,ό,long
13,72,3,ντος·,short
13,72,4,ἀ,short
13,72,4,ρί,long
13,72,4,γνω,long
13,72,4,τοι,long
13,72,5,δὲ,short
13,72,6,θε,short
13,72,6,οί,long
13,72,7,περ·,long
13,73,1,καὶ,long
13,73,2,δ’ἐ,short
13,73,2,μοὶ,short
13,73,3,αὐ,long
13,73,3,τῷ,long
