Book,Line,Word,Text,Length
15,72,6,τ’οὐκ,long
15,72,7,ἐθ,short
15,72,7,έλ,short
15,72,7,οντ,long
15,72,7,α,short
15,72,8,νέ,short
15,72,8,εσθ,long
15,72,8,αι,long
15,73,1,ξεῖν,long
15,73,1,ον,short
15,73,2,ἐπ,short
15,73,2,οτρ,long
15,73,2,ύν,long
15,73,2,ῃ,long
15,73,3,καὶ,short
15,73,4,ὃς,short
15,73,5,ἐσσ,long
15,73,5,ύμ,short
15,73,5,εν,short
15,73,5,ον,long
15,73,6,κατ,short
15,73,6,ερ,short
15,73,6,ύκ,long
15,73,6,ῃ.,long
15,74,1,χρὴ,long
15,74,2,ξεῖν,long
15,74,2,ον,long
15,74,3,παρ,short
15,74,3,ε,short
15,74,3,όντ,long
15,74,3,α,short
15,74,4,φιλ,short
15,74,4,"εῖν,",long
15,74,5,ἐθ,short
15,74,5,έλ,short
15,74,5,οντ,long
15,74,5,α,short
15,74,6,δὲ,short
15,74,7,πέμπ,long
15,74,7,ειν.,long
15,75,1,ἀλλ,long
15,75,1,ὰ,short
15,75,2,μέν’,short
15,75,3,εἰς,long
15,75,4,ὅ,short
15,75,5,κε,short
15,75,6,δῶρ,long
15,75,6,α,short
15,75,7,φέρ,short
15,75,7,ων,long
15,75,8,ἐπ,short
15,75,8,ιδ,short
15,75,8,ίφρ,long
15,75,8,ι,short
15,75,8,α,short
15,75,9,θεί,long
15,75,9,ω,long
15,76,1,καλ,long
15,76,1,"ά,",short
15,76,2,σὺ,short
15,76,3,δ’ὀφθ,long
15,76,3,αλμ,long
15,76,3,οῖσ,long
15,76,3,ιν,short
15,76,4,ἴδ,short
15,76,4,"ῃς,",long
15,76,5,εἴπ,long
15,76,5,ω,long
15,76,6,δὲ,short
15,76,7,γυν,short
15,76,7,αιξ,long
15,76,7,ὶ,long
15,77,1,δεῖπν,long
15,77,1,ον,short
15,77,2,ἐν,short
15,77,2,ὶ,long
15,77,3,μεγ,short
15,77,3,άρ,short
15,77,3,οις,long
15,77,4,τετ,short
15,77,4,υκ,short
15,77,4,εῖν,long
15,77,5,ἅλ,short
15,77,5,ις,short
15,77,6,ἔνδ,long
15,77,6,ον,short
15,77,7,ἐ,short
15,77,7,όντ,long
15,77,7,ων.,long
15,78,1,ἀμφ,long
15,78,1,ότ,short
15,78,1,ερ,short
15,78,1,"ον,",long
15,78,2,κῦδ,long
15,78,2,ός,long
15,78,3,τε,short
15,78,4,καὶ,short
15,78,5,ἀγλ,long
15,78,5,α,short
15,78,5,ΐ,short
15,78,5,η,long
15,78,6,καὶ,short
15,78,7,ὄν,short
15,78,7,ει,long
15,78,7,"αρ,",long
15,79,1,δειπν,long
15,79,1,ήσ,long
15,79,1,αντ,long
15,79,1,ας,short
15,79,2,ἴμ,short
15,79,2,εν,long
15,79,3,πολλ,long
15,79,3,ὴν,long
15,79,4,ἐπ’,short
15,79,5,ἀπ,short
15,79,5,είρ,long
15,79,5,ον,short
15,79,5,α,short
15,79,6,γαῖ,long
15,79,6,αν.,long
15,80,1,εἰ,long
15,80,2,δ’ἐθ,short
15,80,2,έλ,short
15,80,2,εις,long
15,80,3,τραφθ,long
15,80,3,ῆν,long
15,80,3,αι,short
15,80,4,ἀν’,short
15,80,5,Ἑλλ,long
15,80,5,άδ,short
15,80,5,α,short
15,80,6,καὶ,long
15,80,7,μέσ,short
15,80,7,ον,short
15,80,8,Ἄργ,long
15,80,8,"ος,",long
15,81,1,ὄφρ,long
15,81,1,α,short
15,81,2,τοι,short
15,81,3,αὐτ,long
15,81,3,ὸς,short
15,81,4,ἕπ,short
15,81,4,ωμ,long
15,81,4,"αι,",short
15,81,5,ὑπ,short
15,81,5,οζ,long
15,81,5,εύξ,long
15,81,5,ω,long
15,81,6,δέ,short
15,81,7,τοι,short
15,81,8,ἵππ,long
15,81,8,"ους,",long
15,82,1,ἄστ,long
15,82,1,ε,short
15,82,1,α,short
15,82,2,δ’ἀνθρ,long
15,82,2,ώπ,long
15,82,2,ων,long
15,82,3,ἡγ,long
15,82,3,ήσ,long
15,82,3,ομ,short
15,82,3,αι·,short
15,82,4,οὐδ,long
15,82,4,έ,short
15,82,5,τις,short
15,82,6,ἡμ,long
15,82,6,έας,long
15,83,1,αὔτ,long
15,83,1,ως,long
15,83,2,ἀμπ,long
15,83,2,έμψ,long
15,83,2,"ει,",long
15,83,3,δώσ,long
15,83,3,ει,long
15,83,4,δέ,short
15,83,5,τι,short
15,83,6,ἕν,long
15,83,7,γε,short
15,83,8,φέρ,short
15,83,8,εσθ,long
15,83,8,"αι,",long
15,84,1,ἠ,long
15,84,1,έ,short
15,84,2,τιν,short
15,84,2,α,long
15,84,3,τριπ,short
15,84,3,όδ,short
15,84,3,ων,long
15,84,4,εὐχ,long
15,84,4,άλκ,long
15,84,4,ων,long
15,84,5,ἠ,long
15,84,5,ὲ,short
15,84,6,λεβ,short
15,84,6,ήτ,long
15,84,6,"ων,",long
15,85,1,ἠ,long
15,85,1,ὲ,short
15,85,2,δύ’,short
15,85,3,ἡμ,long
15,85,3,ι,short
15,85,3,όν,short
15,85,3,ους,long
15,85,4,ἠ,long
15,85,4,ὲ,long
15,85,5,χρύσ,long
15,85,5,ει,long
15,85,5,ον,short
15,85,6,ἄλ,short
15,85,6,εισ,long
15,85,6,ον.,long
15,86,1,τὸν,long
15,86,2,δ’αὖ,long
15,86,3,Τηλ,long
15,86,3,έμ,short
15,86,3,αχ,short
15,86,3,ος,long
15,86,4,πεπν,long
15,86,4,υμ,long
15,86,4,έν,short
15,86,4,ος,short
15,86,5,ἀντ,long
15,86,5,ί,short
15,86,5,ον,short
15,86,6,ηὔδ,long
15,86,6,α·,long
15,87,1,Ἀτρ,long
15,87,1,ε,short
15,87,1,ΐδ,short
15,87,1,η,long
15,87,2,Μεν,short
15,87,2,έλ,short
15,87,2,α,long
15,87,2,ε,short
15,87,3,δι,short
15,87,3,οτρ,long
15,87,3,εφ,short
15,87,3,"ές,",short
15,87,4,ὄρχ,long
15,87,4,αμ,short
15,87,4,ε,short
15,87,5,λα,long
15,87,5,"ῶν,",long
15,88,1,βούλ,long
15,88,1,ομ,short
15,88,1,αι,short
15,88,2,ἤδ,long
15,88,2,η,long
15,88,3,νεῖσθ,long
15,88,3,αι,short
15,88,4,ἐφ’,short
15,88,5,ἡμ,long
15,88,5,έτ,short
15,88,5,ερ’·,short
15,88,6,οὐ,long
15,88,7,γὰρ,short
15,88,8,ὄπ,short
15,88,8,ισθ,long
15,88,8,εν,long
15,89,1,οὖρ,long
15,89,1,ον,short
15,89,2,ἰ,short
15,89,2,ὼν,long
15,89,3,κατ,short
15,89,3,έλ,short
15,89,3,ειπ,long
15,89,3,ον,short
15,89,4,ἐπ,short
15,89,4,ὶ,long
15,89,5,κτε,short
15,89,5,άτ,short
15,89,5,εσσ,long
15,89,5,ιν,short
15,89,6,ἐμ,short
15,89,6,οῖσ,long
15,89,6,ι·,long
15,90,1,μὴ,long
15,90,2,πατ,short
15,90,2,έρ’,short
15,90,3,ἀντ,long
15,90,3,ίθ,short
15,90,3,ε,short
15,90,3,ον,long
15,90,4,διζ,long
15,90,4,ήμ,long
15,90,4,εν,short
15,90,4,ος,short
15,90,5,αὐτ,long
15,90,5,ὸς,short
15,90,6,ὄλ,short
15,90,6,ωμ,long
15,90,6,"αι,",long
15,91,1,ἤ,long
15,91,2,τί,short
15,91,3,μοι,short
15,91,4,ἐκ,long
15,91,5,μεγ,short
15,91,5,άρ,short
15,91,5,ων,long
15,91,6,κειμ,long
15,91,6,ήλ,long
15,91,6,ι,short
15,91,6,ον,short
15,91,7,ἐσθλ,long
15,91,7,ὸν,short
15,91,8,ὄλ,short
15,91,8,ητ,long
15,91,8,αι.,long
15,92,1,αὐτ,long
15,92,1,ὰρ,short
15,92,2,ἐπ,short
15,92,2,εὶ,long
15,92,3,τό,short
15,92,4,γ’ἄκ,short
15,92,4,ουσ,long
15,92,4,ε,short
15,92,5,βο,short
15,92,5,ὴν,long
15,92,6,ἀγ,short
15,92,6,αθ,short
15,92,6,ὸς,long
15,92,7,Μεν,short
15,92,7,έλ,short
15,92,7,α,long
15,92,7,"ος,",long
15,93,1,αὐτ,long
15,93,1,ίκ’,short
15,93,2,ἄρ’,short
15,93,3,ᾗ,long
15,93,4,ἀλ,short
15,93,4,όχ,short
15,93,4,ῳ,long
15,93,5,ἠδ,long
15,93,5,ὲ,long
15,93,6,δμῳ,long
15,93,6,ῇσ,long
15,93,6,ι,short
15,93,7,κέλ,short
15,93,7,ευσ,long
15,93,7,ε,long
15,94,1,δεῖπν,long
15,94,1,ον,short
15,94,2,ἐν,short
15,94,2,ὶ,long
15,94,3,μεγ,short
15,94,3,άρ,short
15,94,3,οις,long
15,94,4,τετ,short
15,94,4,υκ,short
15,94,4,εῖν,long
15,94,5,ἅλ,short
15,94,5,ις,short
15,94,6,ἔνδ,long
15,94,6,ον,short
15,94,7,ἐ,short
15,94,7,όντ,long
15,94,7,ων.,long
15,95,1,ἀγχ,long
15,95,1,ίμ,short
15,95,1,ολ,short
15,95,1,ον,long
15,95,2,δέ,short
15,95,3,οἱ,short
15,95,4,ἦλθ,long
15,95,4,ε,short
15,95,5,Βο,short
15,95,5,ηθ,long
15,95,5,ο,short
15,95,5,ΐδ,short
15,95,5,ης,long
15,95,6,Ἐτ,short
15,95,6,ε,short
15,95,6,ων,long
15,95,6,"εύς,",long
15,96,1,ἀνστ,long
15,96,1,ὰς,long
15,96,2,ἐξ,long
15,96,3,εὐν,long
15,96,3,"ῆς,",long
15,96,4,ἐπ,short
15,96,4,εὶ,short
15,96,5,οὐ,long
15,96,6,πολ,short
15,96,6,ὺ,short
15,96,7,ναῖ,long
15,96,7,εν,short
15,96,8,ἀπ’,short
15,96,9,αὐτ,long
15,96,9,οῦ·,long
15,97,1,τὸν,long
15,97,2,πῦρ,long
15,97,3,κῆ,long
15,97,3,αι,short
15,97,4,ἄν,short
15,97,4,ωγ,long
15,97,4,ε,short
15,97,5,βο,short
15,97,5,ὴν,long
15,97,6,ἀγ,short
15,97,6,αθ,short
15,97,6,ὸς,long
15,97,7,Μεν,short
15,97,7,έλ,short
15,97,7,α,long
15,97,7,ος,long
15,98,1,ὀπτ,long
15,98,1,ῆσ,long
15,98,1,αί,long
15,98,2,τε,short
15,98,3,κρε,short
15,98,3,ῶν·,long
15,98,4,ὁ,short
15,98,5,δ’ἄρ’,short
15,98,6,οὐκ,long
15,98,7,ἀπ,short
15,98,7,ίθ,short
15,98,7,ησ,long
15,98,7,εν,short
15,98,8,ἀκ,short
15,98,8,ούσ,long
15,98,8,ας.,long
15,99,1,αὐτ,long
15,99,1,ὸς,long
15,99,2,δ’ἐς,long
15,99,3,θάλ,short
15,99,3,αμ,short
15,99,3,ον,long
15,99,4,κατ,short
15,99,4,εβ,short
15,99,4,ήσ,long
15,99,4,ατ,short
15,99,4,ο,short
15,99,5,κη,long
15,99,5,ώ,long
15,99,5,εντ,long
15,99,5,"α,",long
15,100,1,οὐκ,long
15,100,2,οἶ,long
15,100,2,"ος,",long
15,100,3,ἅμ,short
15,100,3,α,short
15,100,4,τῷ,long
15,100,5,γ’Ἑλ,short
15,100,5,έν,short
15,100,5,η,long
15,100,6,κί,short
15,100,6,ε,short
15,100,7,καὶ,long
15,100,8,Μεγ,short
15,100,8,απ,short
15,100,8,ένθ,long
15,100,8,ης.,long
15,101,1,ἀλλ’,long
15,101,2,ὅτ,short
15,101,2,ε,short
15,101,3,δή,long
15,101,4,ῥ’ἵκ,long
15,101,4,αν’,long
15,101,5,ὅθ,short
15,101,5,ι,short
15,101,6,οἱ,long
15,101,7,κειμ,long
15,101,7,ήλ,long
15,101,7,ι,short
15,101,7,α,short
15,101,8,κεῖτ,long
15,101,8,"ο,",long
15,102,1,Ἀτρ,long
15,102,1,ε,short
15,102,1,ΐδ,short
15,102,1,ης,long
15,102,2,μὲν,short
15,102,3,ἔπ,short
15,102,3,ειτ,long
15,102,3,α,short
15,102,4,δέπ,short
15,102,4,ας,long
15,102,5,λάβ,short
15,102,5,εν,short
15,102,6,ἀμφ,long
15,102,6,ικ,short
15,102,6,ύπ,short
15,102,6,ελλ,long
15,102,6,"ον,",long
15,103,1,υἱ,long
15,103,1,ὸν,long
15,103,2,δὲ,long
15,103,3,κρητ,long
15,103,3,ῆρ,long
15,103,3,α,short
15,103,4,φέρ,short
15,103,4,ειν,long
15,103,5,Μεγ,short
15,103,5,απ,short
15,103,5,ένθ,long
15,103,5,ε’,short
15,103,6,ἄν,short
15,103,6,ωγ,long
15,103,6,εν,long
15,104,1,ἀργ,long
15,104,1,ύρ,short
15,104,1,ε,short
15,104,1,ον·,long
15,104,2,Ἑλ,short
15,104,2,έν,short
15,104,2,η,long
15,104,3,δὲ,short
15,104,4,παρ,short
15,104,4,ίστ,long
15,104,4,ατ,short
15,104,4,ο,short
15,104,5,φωρ,long
15,104,5,ι,short
15,104,5,αμ,short
15,104,5,οῖσ,long
15,104,5,"ιν,",long
15,105,1,ἔνθ’,long
15,105,2,ἔσ,short
15,105,2,αν,short
15,105,3,οἱ,long
15,105,4,πέπλ,long
15,105,4,οι,long
15,105,5,παμπ,long
15,105,5,οίκ,long
15,105,5,ιλ,short
15,105,5,"οι,",short
15,105,6,οὓς,long
15,105,7,κάμ,short
15,105,7,εν,short
15,105,8,αὐτ,long
15,105,8,ή.,long
15,106,1,τῶν,long
15,106,2,ἕν’,short
15,106,3,ἀ,short
15,106,3,ειρ,long
15,106,3,αμ,short
15,106,3,έν,short
15,106,3,η,long
15,106,4,Ἑλ,short
15,106,4,έν,short
15,106,4,η,long
15,106,5,φέρ,short
15,106,5,"ε,",short
15,106,6,δῖ,long
15,106,6,α,short
15,106,7,γυν,short
15,106,7,αικ,long
15,106,7,"ῶν,",long
15,107,1,ὃς,long
15,107,2,κάλλ,long
15,107,2,ιστ,long
15,107,2,ος,short
15,107,3,ἔ,short
15,107,3,ην,long
15,107,4,ποικ,long
15,107,4,ίλμ,long
15,107,4,ασ,short
15,107,4,ιν,short
15,107,5,ἠδ,long
15,107,5,ὲ,short
15,107,6,μέγ,short
15,107,6,ιστ,long
15,107,6,"ος,",long
15,108,1,ἀστ,long
15,108,1,ὴρ,long
15,108,2,δ’ὣς,long
15,108,3,ἀπ,short
15,108,3,έλ,short
15,108,3,αμπ,long
15,108,3,εν·,short
15,108,4,ἔκ,short
15,108,4,ειτ,long
15,108,4,ο,short
15,108,5,δὲ,short
15,108,6,νεί,long
15,108,6,ατ,short
15,108,6,ος,short
15,108,7,ἄλλ,long
15,108,7,ων.,long
15,109,1,βὰν,long
15,109,2,δ’ἰ,short
15,109,2,έν,short
15,109,2,αι,long
15,109,3,προτ,short
15,109,3,έρ,short
15,109,3,ω,long
15,109,4,δι,short
15,109,4,ὰ,short
15,109,5,δώμ,long
15,109,5,ατ,short
15,109,5,"ος,",short
15,109,6,ἕως,long
15,109,7,ἵκ,long
15,109,7,οντ,long
15,109,7,ο,long
15,110,1,Τηλ,long
15,110,1,έμ,short
15,110,1,αχ,short
15,110,1,ον·,long
15,110,2,τὸν,long
15,110,3,δὲ,long
15,110,4,προσ,short
15,110,4,έφ,short
15,110,4,η,long
15,110,5,ξανθ,long
15,110,5,ὸς,long
15,110,6,Μεν,short
15,110,6,έλ,short
15,110,6,α,long
15,110,6,ος·,long
15,111,1,Τηλ,long
15,111,1,έμ,short
15,111,1,"αχ’,",short
15,111,2,ἤτ,long
15,111,2,οι,long
15,111,3,νόστ,long
15,111,3,"ον,",short
15,111,4,ὅπ,short
15,111,4,ως,long
15,111,5,φρεσ,short
15,111,5,ὶ,short
15,111,6,σῇσ,long
15,111,6,ι,short
15,111,7,μεν,short
15,111,7,οιν,long
15,111,7,"ᾷς,",long
15,112,1,ὥς,long
15,112,2,τοι,long
15,112,3,Ζεὺς,long
15,112,4,τελ,short
15,112,4,έσ,short
15,112,4,ει,long
15,112,4,"εν,",short
15,112,5,ἐρ,short
15,112,5,ίγδ,long
15,112,5,ουπ,long
15,112,5,ος,long
15,112,6,πόσ,short
15,112,6,ις,short
15,112,7,Ἥρ,long
15,112,7,ης.,long
15,113,1,δώρ,long
15,113,1,ων,long
15,113,2,"δ’,ὅσσ’",long
15,113,3,ἐν,short
15,113,4,ἐμ,short
15,113,4,ῷ,long
15,113,5,οἴκ,long
15,113,5,ῳ,long
15,113,6,κειμ,long
15,113,6,ήλ,long
15,113,6,ι,short
15,113,6,α,short
15,113,7,κεῖτ,long
15,113,7,"αι,",long
15,114,1,δώσ,long
15,114,1,ω,short
15,114,2,ὃ,short
15,114,3,κάλλ,long
15,114,3,ιστ,long
15,114,3,ον,long
15,114,4,καὶ,long
15,114,5,τιμ,long
15,114,5,η,long
15,114,5,έστ,long
15,114,5,ατ,short
15,114,5,όν,short
15,114,6,ἐστ,long
15,114,6,ι.,long
15,115,1,δώσ,long
15,115,1,ω,long
15,115,2,τοι,long
15,115,3,κρητ,long
15,115,3,ῆρ,long
15,115,3,α,short
15,115,4,τετ,short
15,115,4,υγμ,long
15,115,4,έν,short
15,115,4,ον·,short
15,115,5,ἀργ,long
15,115,5,ύρ,short
15,115,5,ε,short
15,115,5,ος,long
15,115,6,δὲ,long
15,116,1,ἐστ,long
15,116,1,ὶν,short
15,116,2,ἅπ,short
15,116,2,"ας,",long
15,116,3,χρυσ,long
15,116,3,ῷ,long
15,116,4,δ’ἐπ,short
15,116,4,ὶ,short
15,116,5,χείλ,long
15,116,5,ε,short
15,116,5,α,short
15,116,6,κεκρ,long
15,116,6,ά,long
15,116,6,αντ,long
15,116,6,"αι,",long
15,117,1,ἔργ,long
15,117,1,ον,long
15,117,2,δ’Ἡφ,long
15,117,2,αίστ,long
15,117,2,οι,long
15,117,2,ο·,short
15,117,3,πόρ,short
15,117,3,εν,long
15,117,4,δέ,short
15,117,5,ἑ,short
15,117,6,Φαίδ,long
15,117,6,ιμ,short
15,117,6,ος,short
15,117,7,ἥρ,long
15,117,7,"ως,",long
15,118,1,Σιδ,long
15,118,1,ον,short
15,118,1,ί,short
15,118,1,ων,long
15,118,2,βασ,short
15,118,2,ιλ,short
15,118,2,"εύς,",long
15,118,3,ὅθ’,short
15,118,4,ἑ,short
15,118,4,ὸς,long
15,118,5,δόμ,short
15,118,5,ος,short
15,118,6,ἀμφ,long
15,118,6,εκ,short
15,118,6,άλ,short
15,118,6,υψ,long
15,118,6,ε,long
15,119,1,κεῖσ,long
15,119,1,έ,short
15,119,2,με,short
15,119,3,νοστ,long
15,119,3,ήσ,long
15,119,3,αντ,long
15,119,3,α·,short
15,119,4,τε,short
15,119,4,ῒν,long
15,119,5,δ’ἐθ,short
15,119,5,έλ,short
15,119,5,ω,long
15,119,6,τόδ’,short
15,119,7,ὀπ,short
15,119,7,άσσ,long
15,119,7,αι.,long
15,120,1,ὣς,long
15,120,2,εἰπ,long
15,120,2,ὼν,long
15,120,3,ἐν,long
15,120,4,χερσ,long
15,120,4,ὶ,short
15,120,5,τίθ,short
15,120,5,ει,long
15,120,6,δέπ,short
15,120,6,ας,short
15,120,7,ἀμφ,long
15,120,7,ικ,short
15,120,7,ύπ,short
15,120,7,ελλ,long
15,120,7,ον,long
15,121,1,ἥρ,long
15,121,1,ως,long
15,121,2,Ἀτρ,long
15,121,2,ε,short
15,121,2,ΐδ,short
15,121,2,ης·,long
15,121,3,ὁ,short
15,121,4,δ’ἄρ,short
15,121,4,α,long
15,121,5,κρητ,long
15,121,5,ῆρ,long
15,121,5,α,short
15,121,6,φα,short
15,121,6,ειν,long
15,121,6,ὸν,long
15,122,1,θῆκ’,long
15,122,2,αὐτ,long
15,122,2,οῦ,long
15,122,3,προπ,short
15,122,3,άρ,short
15,122,3,οιθ,long
15,122,3,ε,short
15,122,4,φέρ,short
15,122,4,ων,long
15,122,5,κρατ,short
15,122,5,ερ,short
15,122,5,ὸς,long
15,122,6,Μεγ,short
15,122,6,απ,short
15,122,6,ένθ,long
15,122,6,"ης,",long
15,123,1,ἀργ,long
15,123,1,ύρ,short
15,123,1,ε,short
15,123,1,ον·,long
15,123,2,Ἑλ,short
15,123,2,έν,short
15,123,2,η,long
15,123,3,δὲ,short
15,123,4,παρ,short
15,123,4,ίστ,long
15,123,4,ατ,short
15,123,4,ο,short
15,123,5,καλλ,long
15,123,5,ιπ,short
15,123,5,άρ,short
15,123,5,η,long
15,123,5,ος,long
15,124,1,πέπλ,long
15,124,1,ον,short
15,124,2,ἔχ,short
15,124,2,ουσ’,long
15,124,3,ἐν,long
15,124,4,χερσ,long
15,124,4,"ίν,",short
15,124,5,ἔπ,short
15,124,5,ος,long
15,124,6,τ’ἔφ,short
15,124,6,ατ’,short
15,124,7,ἔκ,long
15,124,8,τ’ὀν,short
15,124,8,όμ,short
15,124,8,αζ,long
15,124,8,ε·,long
15,125,1,δῶρ,long
15,125,1,όν,long
15,125,2,τοι,long
15,125,3,καὶ,short
15,125,4,ἐγ,short
15,125,4,"ώ,",long
15,125,5,τέκν,long
15,125,5,ον,long
15,125,6,φίλ,short
15,125,6,"ε,",short
15,125,7,τοῦτ,long
15,125,7,ο,short
15,125,8,δίδ,short
15,125,8,ωμ,long
15,125,8,"ι,",long
15,126,1,μνῆμ’,long
15,126,2,Ἑλ,short
15,126,2,έν,short
15,126,2,ης,long
15,126,3,χειρ,long
15,126,3,"ῶν,",long
15,126,4,πολ,short
15,126,4,υ,short
15,126,4,ηρ,long
15,126,4,άτ,short
15,126,4,ου,short
15,126,5,ἐς,long
15,126,6,γάμ,short
15,126,6,ου,short
15,126,7,ὥρ,long
15,126,7,"ην,",long
15,127,1,σῇ,long
15,127,2,ἀλ,short
15,127,2,όχ,short
15,127,2,ῳ,long
15,127,3,φορ,short
15,127,3,έ,short
15,127,3,ειν·,long
15,127,4,τεί,long
15,127,4,ως,long
15,127,5,δὲ,short
15,127,6,φίλ,short
15,127,6,ῃ,long
15,127,7,παρ,short
15,127,7,ὰ,short
15,127,8,μητρ,long
15,127,8,ὶ,long
15,128,1,κείσθ,long
15,128,1,ω,short
15,128,2,ἐν,short
15,128,2,ὶ,long
15,128,3,μεγ,short
15,128,3,άρ,short
15,128,3,ῳ.,long
15,128,4,σὺ,short
15,128,5,δέ,short
15,128,6,μοι,long
15,128,7,χαίρ,long
15,128,7,ων,long
15,128,8,ἀφ,short
15,128,8,ίκ,short
15,128,8,οι,long
15,128,8,ο,long
15,129,1,οἶκ,long
15,129,1,ον,short
15,129,2,ἐ,short
15,129,2,ϋκτ,long
15,129,2,ίμ,short
15,129,2,εν,short
15,129,2,ον,long
15,129,3,καὶ,long
15,129,4,σὴν,long
15,129,5,ἐς,long
15,129,6,πατρ,long
15,129,6,ίδ,short
15,129,6,α,short
15,129,7,γαῖ,long
15,129,7,αν.,long
15,130,1,ὣς,long
15,130,2,εἰπ,long
15,130,2,οῦσ’,long
15,130,3,ἐν,long
15,130,4,χερσ,long
15,130,4,ὶ,short
15,130,5,τίθ,short
15,130,5,"ει,",long
15,130,6,ὁ,short
15,130,7,δ’ἐδ,short
15,130,7,έξ,long
15,130,7,ατ,short
15,130,7,ο,short
15,130,8,χαίρ,long
15,130,8,ων.,long
15,131,1,καὶ,long
15,131,2,τὰ,short
15,131,3,μὲν,short
15,131,4,ἐς,long
15,131,5,πείρ,long
15,131,5,ινθ,long
15,131,5,α,short
15,131,6,τίθ,short
15,131,6,ει,long
15,131,7,Πεισ,long
15,131,7,ίστρ,long
15,131,7,ατ,short
15,131,7,ος,short
15,131,8,ἥρ,long
15,131,8,ως,long
15,132,1,δεξ,long
15,132,1,άμ,short
15,132,1,εν,short
15,132,1,"ος,",long
15,132,2,καὶ,long
15,132,3,πάντ,long
15,132,3,α,long
15,132,4,ἑῷ,long
15,132,5,θη,long
15,132,5,ήσ,long
15,132,5,ατ,short
15,132,5,ο,short
15,132,6,θυμ,long
15,132,6,ῷ·,long
15,133,1,τοὺς,long
15,133,2,δ’ἦγ,long
15,133,2,ε,long
15,133,3,πρὸς,long
15,133,4,δῶμ,long
15,133,4,α,short
15,133,5,κάρ,short
15,133,5,η,long
15,133,6,ξανθ,long
15,133,6,ὸς,long
15,133,7,Μεν,short
15,133,7,έλ,short
15,133,7,α,long
15,133,7,ος.,long
15,134,1,ἑζ,long
15,134,1,έσθ,long
15,134,1,ην,long
15,134,2,δ’ἄρ’,short
15,134,3,ἔπ,short
15,134,3,ειτ,long
15,134,3,α,short
15,134,4,κατ,short
15,134,4,ὰ,long
15,134,5,κλισμ,long
15,134,5,ούς,long
15,134,6,τε,short
15,134,7,θρόν,short
15,134,7,ους,long
15,134,8,τε.,long
15,135,1,χέρν,long
15,135,1,ιβ,short
15,135,1,α,short
15,135,2,δ’ἀμφ,long
15,135,2,ίπ,short
15,135,2,ολ,short
15,135,2,ος,long
15,135,3,προχ,short
15,135,3,ό,short
15,135,3,ῳ,long
15,135,4,ἐπ,short
15,135,4,έχ,short
15,135,4,ευ,long
15,135,4,ε,short
15,135,5,φέρ,short
15,135,5,ουσ,long
15,135,5,α,long
15,136,1,καλ,long
15,136,1,ῇ,long
15,136,2,χρυσ,long
15,136,2,εί,long
15,136,2,"ῃ,",long
15,136,3,ὑπ,short
15,136,3,ὲρ,short
15,136,4,ἀργ,long
15,136,4,υρ,short
15,136,4,έ,short
15,136,4,οι,long
15,136,4,ο,short
15,136,5,λέβ,short
15,136,5,ητ,long
15,136,5,"ος,",long
15,137,1,νίψ,long
15,137,1,ασθ,long
15,137,1,αι·,long
15,137,2,παρ,short
15,137,2,ὰ,short
15,137,3,δὲ,long
15,137,4,ξεστ,long
15,137,4,ὴν,long
15,137,5,ἐτ,short
15,137,5,άν,short
15,137,5,υσσ,long
15,137,5,ε,short
15,137,6,τράπ,short
15,137,6,εζ,long
15,137,6,αν.,long
15,138,1,σῖτ,long
15,138,1,ον,long
15,138,2,δ’αἰδ,long
15,138,2,οί,long
15,138,2,η,long
15,138,3,ταμ,short
15,138,3,ί,short
15,138,3,η,long
15,138,4,παρ,short
15,138,4,έθ,short
15,138,4,ηκ,long
15,138,4,ε,short
15,138,5,φέρ,short
15,138,5,ουσ,long
15,138,5,α·,long
15,139,1,εἴδ,long
15,139,1,ατ,short
15,139,1,α,short
15,139,2,πόλλ’,long
15,139,3,ἐπ,short
15,139,3,ιθ,short
15,139,3,εῖσ,long
15,139,3,"α,",short
15,139,4,χαρ,short
15,139,4,ιζ,long
15,139,4,ομ,short
15,139,4,έν,short
15,139,4,η,long
15,139,5,παρ,short
15,139,5,ε,short
15,139,5,όντ,long
15,139,5,ων·,long
15,140,1,πὰρ,long
15,140,2,δὲ,short
15,140,3,Βο,short
15,140,3,ηθ,long
15,140,3,ο,short
15,140,3,ΐδ,short
15,140,3,ης,long
15,140,4,κρέ,short
15,140,4,α,short
15,140,5,δαί,long
15,140,5,ετ,short
15,140,5,ο,short
15,140,6,καὶ,long
15,140,7,νέμ,short
15,140,7,ε,short
15,140,8,μοίρ,long
15,140,8,ας·,long
15,141,1,ᾠν,long
15,141,1,οχ,short
15,141,1,ό,short
15,141,1,ει,long
15,141,2,δ’υἱ,long
15,141,2,ὸς,long
15,141,3,Μεν,short
15,141,3,ελ,short
15,141,3,ά,long
15,141,3,ου,long
15,141,4,κυδ,long
15,141,4,αλ,short
15,141,4,ίμ,short
15,141,4,οι,long
15,141,4,ο.,long
15,142,1,οἱ,long
15,142,2,δ’ἐπ’,short
15,142,3,ὀν,short
15,142,3,εί,long
15,142,3,αθ’,short
15,142,4,ἑτ,short
15,142,4,οῖμ,long
15,142,4,α,short
15,142,5,προκ,short
15,142,5,είμ,long
15,142,5,εν,short
15,142,5,α,short
15,142,6,χεῖρ,long
15,142,6,ας,short
15,142,7,ἴ,short
15,142,7,αλλ,long
