Book,Line,Word,Text,Length
12,72,2,Ἥρ,long
12,72,2,η,long
12,72,3,παρ,short
12,72,3,έπ,short
12,72,3,εμψ,long
12,72,3,"εν,",short
12,72,4,ἐπ,short
12,72,4,εὶ,long
12,72,5,φίλ,short
12,72,5,ος,short
12,72,6,ἦ,long
12,72,6,εν,short
12,72,7,Ἰ,short
12,72,7,ήσ,long
12,72,7,ων.,long
12,73,1,οἱ,long
12,73,2,δὲ,short
12,73,3,δύ,short
12,73,3,ω,long
12,73,4,σκόπ,short
12,73,4,ελ,short
12,73,4,οι,long
12,73,5,ὁ,short
12,73,6,μὲν,short
12,73,7,οὐρ,long
12,73,7,αν,short
12,73,7,ὸν,short
12,73,8,εὐρ,long
12,73,8,ὺν,short
12,73,9,ἱκ,short
12,73,9,άν,long
12,73,9,ει,long
12,74,1,ὀξ,long
12,74,1,εί,long
12,74,1,ῃ,long
12,74,2,κορ,short
12,74,2,υφ,short
12,74,2,"ῇ,",long
12,74,3,νεφ,short
12,74,3,έλ,short
12,74,3,η,long
12,74,4,δέ,short
12,74,5,μιν,short
12,74,6,ἀμφ,long
12,74,6,ιβ,short
12,74,6,έβ,short
12,74,6,ηκ,long
12,74,6,ε,long
12,75,1,κυ,long
12,75,1,αν,short
12,75,1,έ,short
12,75,1,η·,long
12,75,2,τὸ,short
12,75,3,μὲν,short
12,75,4,οὔ,long
12,75,5,ποτ’,short
12,75,6,ἐρ,short
12,75,6,ω,long
12,75,6,"εῖ,",long
12,75,7,οὐδ,long
12,75,7,έ,short
12,75,8,ποτ’,short
12,75,9,αἴθρ,long
12,75,9,η,long
12,76,1,κείν,long
12,76,1,ου,short
12,76,2,ἔχ,short
12,76,2,ει,long
12,76,3,κορ,short
12,76,3,υφ,short
12,76,3,ὴν,long
12,76,4,οὔτ’,long
12,76,5,ἐν,long
12,76,6,θέρ,short
12,76,6,ει,short
12,76,7,οὔτ’,long
12,76,8,ἐν,short
12,76,9,ὀπ,short
12,76,9,ώρ,long
12,76,9,ῃ.,long
12,77,1,οὐδ,long
12,77,1,έ,short
12,77,2,κεν,short
12,77,3,ἀμβ,long
12,77,3,αί,long
12,77,3,η,long
12,77,4,βροτ,short
12,77,4,ὸς,short
12,77,5,ἀν,long
12,77,5,ὴρ,long
12,77,6,οὐ,long
12,77,7,κατ,short
12,77,7,αβ,short
12,77,7,αί,long
12,77,7,"η,",long
12,78,1,οὐδ’,long
12,78,2,εἴ,long
12,78,3,οἱ,long
12,78,4,χεῖρ,long
12,78,4,ές,long
12,78,5,τε,short
12,78,6,ἐ,short
12,78,6,είκ,long
12,78,6,οσ,short
12,78,6,ι,short
12,78,7,καὶ,long
12,78,8,πόδ,short
12,78,8,ες,short
12,78,9,εἶ,long
12,78,9,εν·,long
12,79,1,πέτρ,long
12,79,1,η,long
12,79,2,γὰρ,long
12,79,3,λίς,long
12,79,4,ἐστ,long
12,79,4,"ι,",short
12,79,5,περ,short
12,79,5,ιξ,long
12,79,5,εστ,long
12,79,5,ῇ,long
12,79,6,ἐ,short
12,79,6,ϊκ,short
12,79,6,υῖ,long
12,79,6,α.,long
12,80,1,μέσσ,long
12,80,1,ῳ,long
12,80,2,δ’ἐν,long
12,80,3,σκοπ,short
12,80,3,έλ,short
12,80,3,ῳ,long
12,80,4,ἔστ,long
12,80,4,ι,long
12,80,5,σπέ,short
12,80,5,ος,short
12,80,6,ἠ,long
12,80,6,ερ,short
12,80,6,ο,short
12,80,6,ειδ,long
12,80,6,"ές,",long
12,81,1,πρὸς,long
12,81,2,ζόφ,short
12,81,2,ον,short
12,81,3,εἰς,long
12,81,4,Ἔρ,short
12,81,4,εβ,short
12,81,4,ος,long
12,81,5,τετρ,long
12,81,5,αμμ,long
12,81,5,έν,short
12,81,5,"ον,",short
12,81,6,ᾗ,long
12,81,7,περ,short
12,81,8,ἂν,short
12,81,9,ὑμ,long
12,81,9,εῖς,long
12,82,1,νῆ,long
12,82,1,α,short
12,82,2,παρ,short
12,82,2,ὰ,long
12,82,3,γλαφ,short
12,82,3,υρ,short
12,82,3,ὴν,long
12,82,4,ἰθ,long
12,82,4,ύν,long
12,82,4,ετ,short
12,82,4,"ε,",short
12,82,5,φαίδ,long
12,82,5,ιμ’,short
12,82,6,Ὀδ,short
12,82,6,υσσ,long
12,82,6,εῦ.,long
12,83,1,οὐδ,long
12,83,1,έ,short
12,83,2,κεν,short
12,83,3,ἐκ,long
12,83,4,νη,long
12,83,4,ὸς,long
12,83,5,γλαφ,short
12,83,5,υρ,short
12,83,5,ῆς,long
12,83,6,αἰζ,long
12,83,6,ή,long
12,83,6,ϊ,short
12,83,6,ος,short
12,83,7,ἀν,long
12,83,7,ὴρ,long
12,84,1,τόξ,long
12,84,1,ῳ,short
12,84,2,ὀ,short
12,84,2,ϊστ,long
12,84,2,εύσ,long
12,84,2,ας,long
12,84,3,κοῖλ,long
12,84,3,ον,long
12,84,4,σπέ,short
12,84,4,ος,short
12,84,5,εἰσ,long
12,84,5,αφ,short
12,84,5,ίκ,short
12,84,5,οιτ,long
12,84,5,ο.,long
12,85,1,ἔνθ,long
12,85,1,α,short
12,85,2,δ’ἐν,short
12,85,2,ὶ,long
12,85,3,Σκύλλ,long
12,85,3,η,long
12,85,4,ναί,long
12,85,4,ει,long
12,85,5,δειν,long
12,85,5,ὸν,long
12,85,6,λελ,short
12,85,6,ακ,short
12,85,6,υῖ,long
12,85,6,α.,long
12,86,1,τῆς,long
12,86,2,ἤτ,long
12,86,2,οι,long
12,86,3,φων,long
12,86,3,ὴ,long
12,86,4,μὲν,short
12,86,5,ὅσ,short
12,86,5,η,long
12,86,6,σκύλ,short
12,86,6,ακ,short
12,86,6,ος,long
12,86,7,νε,short
12,86,7,ογ,short
12,86,7,ιλλ,long
12,86,7,ῆς,long
12,87,1,γίν,long
12,87,1,ετ,short
12,87,1,"αι,",short
12,87,2,αὐτ,long
12,87,2,ὴ,long
12,87,3,δ’αὖτ,long
12,87,3,ε,short
12,87,4,πέλ,short
12,87,4,ωρ,long
12,87,5,κακ,short
12,87,5,όν·,short
12,87,6,οὐδ,long
12,87,6,έ,short
12,87,7,κέ,short
12,87,8,τίς,long
12,87,9,μιν,long
12,88,1,γηθ,long
12,88,1,ήσ,long
12,88,1,ει,long
12,88,1,εν,short
12,88,2,ἰδ,short
12,88,2,"ών,",long
12,88,3,οὐδ’,long
12,88,4,εἰ,long
12,88,5,θε,short
12,88,5,ὸς,short
12,88,6,ἀντ,long
12,88,6,ι,short
12,88,6,άσ,short
12,88,6,ει,long
12,88,6,ε.,long
12,89,1,τῆς,long
12,89,2,ἤτ,long
12,89,2,οι,long
12,89,3,πόδ,short
12,89,3,ες,short
12,89,4,εἰσ,long
12,89,4,ὶ,short
12,89,5,δυ,short
12,89,5,ώδ,long
12,89,5,εκ,short
12,89,5,α,short
12,89,6,πάντ,long
12,89,6,ες,short
12,89,7,ἄ,short
12,89,7,ωρ,long
12,89,7,"οι,",long
12,90,1,ἓξ,long
12,90,2,δέ,short
12,90,3,τέ,short
12,90,4,οἱ,long
12,90,5,δειρ,long
12,90,5,αὶ,long
12,90,6,περ,short
12,90,6,ιμ,short
12,90,6,ήκ,long
12,90,6,ε,short
12,90,6,"ες,",short
12,90,7,ἐν,long
12,90,8,δὲ,short
12,90,9,ἑκ,short
12,90,9,άστ,long
12,90,9,ῃ,long
12,91,1,σμερδ,long
12,91,1,αλ,short
12,91,1,έ,short
12,91,1,η,long
12,91,2,κεφ,short
12,91,2,αλ,short
12,91,2,"ή,",long
12,91,3,ἐν,long
12,91,4,δὲ,long
12,91,5,τρίστ,long
12,91,5,οιχ,long
12,91,5,οι,short
12,91,6,ὀδ,short
12,91,6,όντ,long
12,91,6,ες,long
12,92,1,πυκν,long
12,92,1,οὶ,long
12,92,2,καὶ,long
12,92,3,θαμ,short
12,92,3,έ,short
12,92,3,"ες,",long
12,92,4,πλεῖ,long
12,92,4,οι,long
12,92,5,μέλ,short
12,92,5,αν,short
12,92,5,ος,long
12,92,6,θαν,short
12,92,6,άτ,short
12,92,6,οι,long
12,92,6,ο.,long
12,93,1,μέσσ,long
12,93,1,η,long
12,93,2,μέν,long
12,93,3,τε,short
12,93,4,κατ,short
12,93,4,ὰ,long
12,93,5,σπεί,long
12,93,5,ους,long
12,93,6,κοίλ,long
12,93,6,οι,long
12,93,6,ο,short
12,93,7,δέδ,short
12,93,7,υκ,long
12,93,7,"εν,",long
12,94,1,ἔξ,long
12,94,1,ω,long
12,94,2,δ’ἓξ,long
12,94,3,ἴσχ,long
12,94,3,ει,long
12,94,4,κεφ,short
12,94,4,αλ,short
12,94,4,ὰς,long
12,94,5,δειν,long
12,94,5,οῖ,long
12,94,5,ο,short
12,94,6,βερ,short
12,94,6,έθρ,long
12,94,6,"ου,",long
12,95,1,αὐτ,long
12,95,1,οῦ,long
12,95,2,δ’ἰχθ,long
12,95,2,υ,short
12,95,2,ά,short
12,95,2,"ᾳ,",long
12,95,3,σκόπ,short
12,95,3,ελ,short
12,95,3,ον,long
12,95,4,περ,short
12,95,4,ιμ,short
12,95,4,αιμ,long
12,95,4,ώ,long
12,95,4,ωσ,long
12,95,4,"α,",long
12,96,1,δελφ,long
12,96,1,ῖν,long
12,96,1,άς,long
12,96,2,τε,short
12,96,3,κύν,short
12,96,3,ας,long
12,96,4,"τε,",short
12,96,5,καὶ,short
12,96,6,εἴ,long
12,96,7,ποθ,short
12,96,7,ι,short
12,96,8,μεῖζ,long
12,96,8,ον,short
12,96,9,ἕλ,short
12,96,9,ῃσ,long
12,96,9,ι,long
12,97,1,κῆτ,long
12,97,1,"ος,",short
12,97,2,ἃ,short
12,97,3,μυρ,long
12,97,3,ί,short
12,97,3,α,short
12,97,4,βόσκ,long
12,97,4,ει,short
12,97,5,ἀγ,short
12,97,5,άστ,long
12,97,5,ον,short
12,97,5,ος,short
12,97,6,Ἀμφ,long
12,97,6,ιτρ,long
12,97,6,ίτ,long
12,97,6,η.,long
12,98,1,τῇ,long
12,98,2,δ’οὔ,long
12,98,3,πώ,long
12,98,4,ποτ,short
12,98,4,ε,short
12,98,5,ναῦτ,long
12,98,5,αι,short
12,98,6,ἀκ,short
12,98,6,ήρ,long
12,98,6,ι,short
12,98,6,οι,short
12,98,7,εὐχ,long
12,98,7,ετ,short
12,98,7,ό,short
12,98,7,ωντ,long
12,98,7,αι,long
12,99,1,παρφ,long
12,99,1,υγ,short
12,99,1,έ,short
12,99,1,ειν,long
12,99,2,σὺν,long
12,99,3,νη,long
12,99,3,ΐ·,short
12,99,4,φέρ,short
12,99,4,ει,long
12,99,5,δέ,short
12,99,6,τε,short
12,99,7,κρατ,long
12,99,7,ὶ,short
12,99,8,ἑκ,short
12,99,8,άστ,long
12,99,8,ῳ,long
12,100,1,φῶτ’,long
12,100,2,ἐξ,long
12,100,2,αρπ,long
12,100,2,άξ,long
12,100,2,ασ,long
12,100,2,α,short
12,100,3,νε,short
12,100,3,ὸς,long
12,100,4,κυ,short
12,100,4,αν,short
12,100,4,οπρ,long
12,100,4,ώρ,long
12,100,4,οι,long
12,100,4,ο.,long
12,101,1,τὸν,long
12,101,2,δ’ἕτ,short
12,101,2,ερ,short
12,101,2,ον,long
12,101,3,σκόπ,short
12,101,3,ελ,short
12,101,3,ον,long
12,101,4,χθαμ,short
12,101,4,αλ,short
12,101,4,ώτ,long
12,101,4,ερ,short
12,101,4,ον,short
12,101,5,ὄψ,long
12,101,5,"ει,",short
12,101,6,Ὀδ,short
12,101,6,υσσ,long
12,101,6,εῦ.,long
12,102,1,πλησ,long
12,102,1,ί,short
12,102,1,ον,short
12,102,2,ἀλλ,long
12,102,2,ήλ,long
12,102,2,ων·,long
12,102,3,καί,long
12,102,4,κεν,long
12,102,5,δι,short
12,102,5,ο,short
12,102,5,ϊστ,long
12,102,5,εύσ,long
12,102,5,ει,long
12,102,5,ας.,long
12,103,1,τῷ,long
12,103,2,δ’ἐν,short
12,103,3,ἐρ,short
12,103,3,ιν,long
12,103,3,ε,short
12,103,3,ὸς,short
12,103,4,ἔστ,long
12,103,4,ι,short
12,103,5,μέγ,short
12,103,5,"ας,",long
12,103,6,φύλλ,long
12,103,6,οισ,long
12,103,6,ι,short
12,103,7,τεθ,short
12,103,7,ηλ,long
12,103,7,ώς·,long
12,104,1,τῷ,long
12,104,2,δ’ὑπ,short
12,104,2,ὸ,short
12,104,3,δῖ,long
12,104,3,α,short
12,104,4,Χάρ,short
12,104,4,υβδ,long
12,104,4,ις,short
12,104,5,ἀν,short
12,104,5,αρρ,long
12,104,5,υβδ,long
12,104,5,εῖ,long
12,104,6,μέλ,short
12,104,6,αν,short
12,104,7,ὕδ,long
12,104,7,ωρ.,long
12,105,1,τρὶς,long
12,105,2,μὲν,long
12,105,3,γάρ,long
12,105,4,τ’ἀν,short
12,105,4,ί,short
12,105,4,ησ,long
12,105,4,ιν,short
12,105,5,ἐπ’,short
12,105,6,ἤμ,long
12,105,6,ατ,short
12,105,6,"ι,",short
12,105,7,τρὶς,long
12,105,8,δ’ἀν,short
12,105,8,αρ,short
12,105,8,υβδ,long
12,105,8,εῖ,long
12,106,1,δειν,long
12,106,1,όν·,long
12,106,2,μὴ,long
12,106,3,σύ,short
12,106,4,γε,short
12,106,5,κεῖθ,long
12,106,5,ι,short
12,106,6,τύχ,short
12,106,6,"οις,",long
12,106,7,ὅτ,short
12,106,7,ε,short
12,106,8,ῥυβδ,long
12,106,8,ήσ,long
12,106,8,ει,long
12,106,8,εν·,long
12,107,1,οὐ,long
12,107,2,γάρ,long
12,107,3,κεν,long
12,107,4,ῥύσ,long
12,107,4,αιτ,long
12,107,4,ό,short
12,107,5,σ’ ὑπ,short
12,107,5,ὲκ,long
12,107,6,κακ,short
12,107,6,οῦ,short
12,107,7,οὐδ’,long
12,107,8,ἐν,short
12,107,8,οσ,short
12,107,8,ίχθ,long
12,107,8,ων.,long
12,108,1,ἀλλ,long
12,108,1,ὰ,short
12,108,2,μάλ,short
12,108,2,α,long
12,108,3,Σκύλλ,long
12,108,3,ης,long
12,108,4,σκοπ,short
12,108,4,έλ,short
12,108,4,ῳ,long
12,108,5,πεπλ,long
12,108,5,ημ,long
12,108,5,έν,short
12,108,5,ος,short
12,108,6,ὦκ,long
12,108,6,α,long
12,109,1,νῆ,long
12,109,1,α,short
12,109,2,παρ,short
12,109,2,ὲξ,long
12,109,3,ἐλ,short
12,109,3,ά,short
12,109,3,"αν,",long
12,109,4,ἐπ,short
12,109,4,εὶ,short
12,109,5,ἦ,long
12,109,6,πολ,short
12,109,6,ὺ,short
12,109,7,φέρτ,long
12,109,7,ερ,short
12,109,7,όν,short
12,109,8,ἐστ,long
12,109,8,ιν,long
12,110,1,ἓξ,long
12,110,2,ἑτ,short
12,110,2,άρ,short
12,110,2,ους,long
12,110,3,ἐν,long
12,110,4,νη,long
12,110,4,ὶ,short
12,110,5,ποθ,short
12,110,5,ήμ,long
12,110,5,εν,short
12,110,5,αι,short
12,110,6,ἢ,long
12,110,7,ἅμ,short
12,110,7,α,short
12,110,8,πάντ,long
12,110,8,ας.,long
12,111,1,ὣς,long
12,111,2,ἔφ,short
12,111,2,"ατ’,",short
12,111,3,αὐτ,long
12,111,3,ὰρ,short
12,111,4,ἐγ,short
12,111,4,ώ,long
12,111,5,μιν,short
12,111,6,ἀτ,short
12,111,6,υζ,long
12,111,6,όμ,short
12,111,6,εν,short
12,111,6,ος,long
12,111,7,προσ,short
12,111,7,έ,short
12,111,7,ειπ,long
12,111,7,ον·,long
12,112,1,εἰ,long
12,112,2,δ’ἄγ,short
12,112,2,ε,short
12,112,3,δή,long
12,112,4,μοι,long
12,112,5,τοῦτ,long
12,112,5,"ο,",short
12,112,6,θε,short
12,112,6,"ά,",long
12,112,7,νημ,long
12,112,7,ερτ,long
12,112,7,ὲς,short
12,112,8,ἐν,short
12,112,8,ίσπ,long
12,112,8,"ες,",long
12,113,1,εἴ,long
12,113,2,πως,long
12,113,3,τὴν,long
12,113,4,ὀλ,short
12,113,4,ο,short
12,113,4,ὴν,long
12,113,5,μὲν,short
12,113,6,ὑπ,short
12,113,6,εκπρ,long
12,113,6,οφ,short
12,113,6,ύγ,short
12,113,6,οιμ,long
12,113,6,ι,short
12,113,7,Χάρ,short
12,113,7,υβδ,long
12,113,7,"ιν,",long
12,114,1,τὴν,long
12,114,2,δέ,short
12,114,3,κ’ἀμ,short
12,114,3,υν,long
12,114,3,αίμ,long
12,114,3,"ην,",long
12,114,4,ὅτ,short
12,114,4,ε,short
12,114,5,μοι,long
12,114,6,σίν,long
12,114,6,οιτ,long
12,114,6,ό,short
12,114,7,γ’ἑτ,short
12,114,7,αίρ,long
12,114,7,ους.,long
12,115,1,ὣς,long
12,115,2,ἐφ,short
12,115,2,άμ,short
12,115,2,"ην,",long
12,115,3,ἡ,long
12,115,4,δ’αὐτ,long
12,115,4,ίκ’,short
12,115,5,ἀμ,short
12,115,5,είβ,long
12,115,5,ετ,short
12,115,5,ο,short
12,115,6,δῖ,long
12,115,6,α,short
12,115,7,θε,short
12,115,7,ά,long
12,115,7,ων·,long
12,116,1,σχέτλ,long
12,116,1,ι,short
12,116,1,"ε,",short
12,116,2,καὶ,long
12,116,3,δ’αὖ,long
12,116,4,τοι,long
12,116,5,πολ,short
12,116,5,εμ,short
12,116,5,ή,long
12,116,5,ϊ,short
12,116,5,α,short
12,116,6,ἔργ,long
12,116,6,α,short
12,116,7,μέμ,short
12,116,7,ηλ,long
12,116,7,ε,long
12,117,1,καὶ,long
12,117,2,πόν,short
12,117,2,ος·,short
12,117,3,οὐδ,long
12,117,3,ὲ,short
12,117,4,θε,short
12,117,4,οῖσ,long
12,117,4,ιν,short
12,117,5,ὑπ,short
12,117,5,είξ,long
12,117,5,ε,short
12,117,5,αι,short
12,117,6,ἀθ,long
12,117,6,αν,short
12,117,6,άτ,short
12,117,6,οισ,long
12,117,6,ιν;,long
12,118,1,ἡ,long
12,118,2,δέ,short
12,118,3,τοι,short
12,118,4,οὐ,long
12,118,5,θνητ,long
12,118,5,"ή,",long
12,118,6,ἀλλ’,long
12,118,7,ἀθ,long
12,118,7,άν,short
12,118,7,ατ,short
12,118,7,ον,long
12,118,8,κακ,short
12,118,8,όν,short
12,118,9,ἐστ,long
12,118,9,"ι,",long
12,119,1,δειν,long
12,119,1,όν,long
12,119,2,τ’ἀργ,long
12,119,2,αλ,short
12,119,2,έ,short
12,119,2,ον,long
12,119,3,τε,short
12,119,4,καὶ,short
12,119,5,ἄγρ,long
12,119,5,ι,short
12,119,5,ον,short
12,119,6,οὐδ,long
12,119,6,ὲ,short
12,119,7,μαχ,short
12,119,7,ητ,long
12,119,7,όν·,long
12,120,1,οὐδ,long
12,120,1,έ,short
12,120,2,τις,short
12,120,3,ἔστ’,long
12,120,4,ἀλκ,long
12,120,4,ή·,long
12,120,5,φυγ,short
12,120,5,έ,short
12,120,5,ειν,long
12,120,6,κάρτ,long
12,120,6,ιστ,long
12,120,6,ον,short
12,120,7,ἀπ’,short
12,120,8,αὐτ,long
12,120,8,ῆς.,long
12,121,1,ἢν,long
12,121,2,γὰρ,long
12,121,3,δηθ,long
12,121,3,ύν,long
12,121,3,ῃσθ,long
12,121,3,α,short
12,121,4,κορ,short
12,121,4,υσσ,long
12,121,4,όμ,short
12,121,4,εν,short
12,121,4,ος,long
12,121,5,παρ,short
12,121,5,ὰ,short
12,121,6,πέτρ,long
12,121,6,"ῃ,",long
12,122,1,δείδ,long
12,122,1,"ω,",long
12,122,2,μή,long
12,122,3,σ’ἐξ,long
12,122,3,αῦτ,long
12,122,3,ις,short
12,122,4,ἐφ,short
12,122,4,ορμ,long
12,122,4,ηθ,long
12,122,4,εῖσ,long
12,122,4,α,short
12,122,5,κίχ,short
12,122,5,ῃσ,long
12,122,5,ι,long
12,123,1,τόσσ,long
12,123,1,ῃσ,long
12,123,1,ιν,long
12,123,2,κεφ,short
12,123,2,αλ,short
12,123,2,ῇσ,long
12,123,2,"ι,",short
12,123,3,τόσ,short
12,123,3,ους,long
12,123,4,δ’ἐκ,long
12,123,5,φῶτ,long
12,123,5,ας,short
12,123,6,ἕλ,short
12,123,6,ητ,long
12,123,6,αι.,long
12,124,1,ἀλλ,long
12,124,1,ὰ,short
12,124,2,μάλ,short
12,124,2,α,long
12,124,3,σφοδρ,long
12,124,3,ῶς,long
12,124,4,ἐλ,short
12,124,4,ά,short
12,124,4,"αν,",long
12,124,5,βωστρ,long
12,124,5,εῖν,long
12,124,6,δὲ,short
12,124,7,Κράτ,short
12,124,7,αι,long
12,124,7,"ϊν,",long
12,125,1,μητ,long
12,125,1,έρ,short
12,125,1,α,short
12,125,2,τῆς,long
12,125,3,Σκύλλ,long
12,125,3,"ης,",long
12,125,4,ἥ,long
12,125,5,μιν,long
12,125,6,τέκ,short
12,125,6,ε,short
12,125,7,πῆμ,long
12,125,7,α,short
12,125,8,βροτ,short
12,125,8,οῖσ,long
12,125,8,ιν·,long
12,126,1,ἥ,long
12,126,2,μιν,short
12,126,3,ἔπ,short
12,126,3,ειτ’,long
12,126,4,ἀπ,short
12,126,4,οπ,short
12,126,4,αύσ,long
12,126,4,ει,short
12,126,5,ἐς,short
12,126,6,ὕστ,long
12,126,6,ερ,short
12,126,6,ον,short
12,126,7,ὁρμ,long
12,126,7,ηθ,long
12,126,7,ῆν,long
12,126,7,αι.,long
12,127,1,Θριν,long
12,127,1,ακ,short
12,127,1,ί,short
12,127,1,ην,long
12,127,2,δ’ἐς,long
12,127,3,νῆσ,long
12,127,3,ον,short
12,127,4,ἀφ,short
12,127,4,ίξ,long
12,127,4,ε,short
12,127,4,αι·,short
12,127,5,ἔνθ,long
12,127,5,α,short
12,127,6,δὲ,short
12,127,7,πολλ,long
12,127,7,αὶ,long
12,128,1,βόσκ,long
12,128,1,οντ’,long
12,128,2,Ἠ,long
12,128,2,ελ,short
12,128,2,ί,short
12,128,2,οι,long
12,128,2,ο,short
12,128,3,βό,short
12,128,3,ες,long
12,128,4,καὶ,long
12,128,5,ἴφ,long
12,128,5,ι,short
12,128,5,α,short
12,128,6,μῆλ,long
12,128,6,"α,",long
12,129,1,ἑπτ,long
12,129,1,ὰ,short
12,129,2,βο,short
12,129,2,ῶν,long
12,129,3,ἀγ,short
12,129,3,έλ,short
12,129,3,"αι,",long
12,129,4,τόσ,short
12,129,4,α,short
12,129,5,δ’οἰ,long
12,129,5,ῶν,long
12,129,6,πώ,long
12,129,6,ε,short
12,129,6,α,short
12,129,7,καλ,long
12,129,7,"ά,",long
12,130,1,πεντ,long
12,130,1,ήκ,long
12,130,1,οντ,long
12,130,1,α,short
12,130,2,δ’ἕκ,short
12,130,2,αστ,long
12,130,2,α.,short
12,130,3,γόν,short
12,130,3,ος,long
12,130,4,δ’οὐ,long
12,130,5,γίν,long
12,130,5,ετ,short
12,130,5,αι,short
12,130,6,αὐτ,long
12,130,6,"ῶν,",long
12,131,1,οὐδ,long
12,131,1,έ,short
12,131,2,ποτ,short
12,131,2,ε,long
12,131,3,φθιν,short
12,131,3,ύθ,short
12,131,3,ουσ,long
12,131,3,ι.,short
12,131,4,θε,short
12,131,4,αὶ,long
12,131,5,δ’ἐπ,short
12,131,5,ιπ,short
12,131,5,οιμ,long
12,131,5,έν,short
12,131,5,ες,short
12,131,6,εἰσ,long
12,131,6,"ί,",long
12,132,1,νύμφ,long
12,132,1,αι,short
12,132,2,ἐ,short
12,132,2,ϋπλ,long
12,132,2,όκ,short
12,132,2,αμ,short
12,132,2,"οι,",long
12,132,3,Φα,short
12,132,3,έθ,short
12,132,3,ουσ,long
12,132,3,ά,short
12,132,4,τε,short
12,132,5,Λαμπ,long
12,132,5,ετ,short
12,132,5,ί,short
12,132,5,η,long
12,132,6,"τε,",long
12,133,1,ἃς,long
12,133,2,τέκ,short
12,133,2,εν,short
12,133,3,Ἠ,long
12,133,3,ελ,short
12,133,3,ί,short
12,133,3,ῳ,long
12,133,4,Ὑπ,short
12,133,4,ερ,short
12,133,4,ί,long
12,133,4,ον,short
12,133,4,ι,short
12,133,5,δῖ,long
12,133,5,α,short
12,133,6,Νέ,short
12,133,6,αιρ,long
12,133,6,α.,long
12,134,1,τὰς,long
12,134,2,μὲν,short
12,134,3,ἄρ,short
12,134,3,α,long
12,134,4,θρέψ,long
12,134,4,ασ,long
12,134,4,α,short
12,134,5,τεκ,short
12,134,5,οῦσ,long
12,134,5,ά,short
12,134,6,τε,short
12,134,7,πότν,long
12,134,7,ι,short
12,134,7,α,short
12,134,8,μήτ,long
12,134,8,ηρ,long
12,135,1,Θριν,long
12,135,1,ακ,short
12,135,1,ί,short
12,135,1,ην,long
12,135,2,ἐς,long
12,135,3,νῆσ,long
12,135,3,ον,short
12,135,4,ἀπ,short
12,135,4,ῴκ,long
12,135,4,ισ,short
12,135,4,ε,short
12,135,5,τηλ,long
12,135,5,όθ,short
12,135,5,ι,short
12,135,6,ναί,long
12,135,6,"ειν,",long
12,136,1,μῆλ,long
12,136,1,α,short
12,136,2,φυλ,short
12,136,2,ασσ,long
12,136,2,έμ,short
12,136,2,εν,short
12,136,2,αι,long
12,136,3,πατρ,long
12,136,3,ώ,long
12,136,3,ϊ,short
12,136,3,α,short
12,136,4,καὶ,long
12,136,5,ἕλ,short
12,136,5,ικ,short
12,136,5,ας,long
12,136,6,βοῦς.,long
12,137,1,τὰς,long
12,137,2,εἰ,long
12,137,3,μέν,long
12,137,4,κ’ἀσ,short
12,137,4,ιν,short
12,137,4,έας,long
12,137,5,ἐ,short
12,137,5,ά,short
12,137,5,ᾳς,long
12,137,6,νόστ,long
12,137,6,ου,long
12,137,7,τε,short
12,137,8,μέδ,short
12,137,8,η,long
12,137,8,"αι,",long
12,138,1,ἦ,long
12,138,2,τ’ἂν,short
12,138,3,ἔτ’,short
12,138,4,εἰς,long
12,138,5,Ἰθ,short
12,138,5,άκ,short
12,138,5,ην,long
12,138,6,κακ,short
12,138,6,ά,short
12,138,7,περ,long
12,138,8,πάσχ,long
12,138,8,οντ,long
12,138,8,ες,short
12,138,9,ἵκ,short
12,138,9,οισθ,long
12,138,9,ε·,long
12,139,1,εἰ,long
12,139,2,δέ,short
12,139,3,κε,short
12,139,4,σίν,long
12,139,4,η,long
12,139,4,"αι,",long
12,139,5,τότ,short
12,139,5,ε,short
12,139,6,τοι,long
12,139,7,τεκμ,long
12,139,7,αίρ,long
12,139,7,ομ’,short
12,139,8,ὄλ,short
12,139,8,εθρ,long
12,139,8,"ον,",long
12,140,1,νη,long
12,140,1,ΐ,short
12,140,2,τε,short
12,140,3,καὶ,long
12,140,4,ἑτ,short
12,140,4,άρ,short
12,140,4,οις·,long
12,140,5,αὐτ,long
12,140,5,ὸς,long
12,140,6,δ’εἴ,long
12,140,7,πέρ,long
12,140,8,κεν,short
12,140,9,ἀλ,short
12,140,9,ύξ,long
12,140,9,"ῃς,",long
12,141,1,ὀψ,long
12,141,1,ὲ,short
12,141,2,κακ,short
12,141,2,ῶς,long
12,141,3,νεῖ,long
12,141,3,"αι,",long
12,141,4,ὀλ,short
12,141,4,έσ,short
12,141,4,ας,long
12,141,5,ἄπ,short
12,141,5,ο,short
12,141,6,πάντ,long
12,141,6,ας,short
12,141,7,ἑτ,short
12,141,7,αίρ,long
12,141,7,ους.,long
12,142,1,ὣς,long
12,142,2,ἔ,short
12,142,2,"φατ᾽,",short
12,142,3,αὐ,long
12,142,3,τί,short
12,142,3,κα,short
12,142,4,δὲ,long
12,142,5,χρυ,long
12,142,5,σόθ,long
12,142,5,ρο,short
12,142,5,νος,short
12,142,6,ἤ,long
12,142,6,λυ,short
12,142,6,θεν,short
12,142,6,Ἠ,long
12,142,6,ώς,long
12,143,1,ἡ,long
12,143,2,μὲν,short
12,143,3,ἔπ,short
