Book,Line,Word,Text,Length
8,71,4,ἑτ,short
8,71,4,οῖμ,long
8,71,4,α,short
8,71,5,προκ,short
8,71,5,είμ,long
8,71,5,εν,short
8,71,5,α,short
8,71,6,χεῖρ,long
8,71,6,ας,short
8,71,7,ἴ,short
8,71,7,αλλ,long
8,71,7,ον.,long
8,72,1,αὐτ,long
8,72,1,ὰρ,short
8,72,2,ἐπ,short
8,72,2,εὶ,long
8,72,3,πόσ,short
8,72,3,ι,short
8,72,3,ος,long
8,72,4,καὶ,short
8,72,5,ἐδ,short
8,72,5,ητ,long
8,72,5,ύ,short
8,72,5,ος,short
8,72,6,ἐξ,long
8,72,7,ἔρ,short
8,72,7,ον,short
8,72,8,ἕντ,long
8,72,8,"ο,",long
8,73,1,μοῦσ’,long
8,73,2,ἄρ’,short
8,73,3,ἀ,short
8,73,3,οιδ,long
8,73,3,ὸν,short
8,73,4,ἀν,short
8,73,4,ῆκ,long
8,73,4,εν,short
8,73,5,ἀ,short
8,73,5,ειδ,long
8,73,5,έμ,short
8,73,5,εν,short
8,73,5,αι,long
8,73,6,κλέ,short
8,73,6,α,short
8,73,7,ἀνδρ,long
8,73,7,"ῶν,",long
8,74,1,οἴμ,long
8,74,1,ης,long
8,74,2,τῆς,long
8,74,3,τότ’,short
8,74,4,ἄρ,short
8,74,4,α,long
8,74,5,κλέ,short
8,74,5,ος,short
8,74,6,οὐρ,long
8,74,6,αν,short
8,74,6,ὸν,short
8,74,7,εὐρ,long
8,74,7,ὺν,short
8,74,8,ἵκ,short
8,74,8,αν,long
8,74,8,"ε,",long
8,75,1,νεῖκ,long
8,75,1,ος,short
8,75,2,Ὀδ,short
8,75,2,υσσ,long
8,75,2,ῆ,long
8,75,2,ος,long
8,75,3,καὶ,long
8,75,4,Πηλ,long
8,75,4,ε,short
8,75,4,ΐδ,short
8,75,4,εω,long
8,75,5,Ἀχ,short
8,75,5,ιλ,short
8,75,5,ῆ,long
8,75,5,"ος,",long
8,76,1,ὥς,long
8,76,2,ποτ,short
8,76,2,ε,short
8,76,3,δηρ,long
8,76,3,ίσ,long
8,76,3,αντ,long
8,76,3,ο,short
8,76,4,θε,short
8,76,4,ῶν,long
8,76,5,ἐν,long
8,76,6,δαιτ,long
8,76,6,ὶ,short
8,76,7,θαλ,short
8,76,7,εί,long
8,76,7,ῃ,long
8,77,1,ἐκπ,long
8,77,1,άγλ,long
8,77,1,οις,long
8,77,2,ἐπ,short
8,77,2,έ,short
8,77,2,εσσ,long
8,77,2,"ιν,",short
8,77,3,ἄν,short
8,77,3,αξ,long
8,77,4,δ’ἀνδρ,long
8,77,4,ῶν,long
8,77,5,Ἀγ,short
8,77,5,αμ,short
8,77,5,έμν,long
8,77,5,ων,long
8,78,1,χαῖρ,long
8,78,1,ε,short
8,78,2,νό,short
8,78,2,"ῳ,",long
8,78,3,ὅτ’,short
8,78,4,ἄρ,short
8,78,4,ιστ,long
8,78,4,οι,short
8,78,5,Ἀχ,short
8,78,5,αι,long
8,78,5,ῶν,long
8,78,6,δηρ,long
8,78,6,ι,short
8,78,6,ό,short
8,78,6,ωντ,long
8,78,6,ο.,long
8,79,1,ὣς,long
8,79,2,γάρ,long
8,79,3,οἱ,long
8,79,4,χρεί,long
8,79,4,ων,long
8,79,5,μυθ,long
8,79,5,ήσ,long
8,79,5,ατ,short
8,79,5,ο,short
8,79,6,Φοῖβ,long
8,79,6,ος,short
8,79,7,Ἀπ,short
8,79,7,όλλ,long
8,79,7,ων,long
8,80,1,Πυθ,long
8,80,1,οῖ,short
8,80,2,ἐν,short
8,80,3,ἠγ,long
8,80,3,αθ,short
8,80,3,έ,short
8,80,3,"ῃ,",long
8,80,4,ὅθ’,short
8,80,5,ὑπ,short
8,80,5,έρβ,long
8,80,5,η,long
8,80,6,λά,long
8,80,6,ϊν,short
8,80,6,ον,short
8,80,7,οὐδ,long
8,80,7,ὸν,long
8,81,1,χρησ,long
8,81,1,όμ,short
8,81,1,εν,short
8,81,1,ος·,long
8,81,2,τότ,short
8,81,2,ε,short
8,81,3,γάρ,long
8,81,4,ῥα,short
8,81,5,κυλ,short
8,81,5,ίνδ,long
8,81,5,ετ,short
8,81,5,ο,short
8,81,6,πήμ,long
8,81,6,ατ,short
8,81,6,ος,short
8,81,7,ἀρχ,long
8,81,7,ὴ,long
8,82,1,Τρωσ,long
8,82,1,ί,short
8,82,2,τε,short
8,82,3,καὶ,long
8,82,4,Δαν,short
8,82,4,α,short
8,82,4,οῖσ,long
8,82,4,ι,short
8,82,5,Δι,short
8,82,5,ὸς,long
8,82,6,μεγ,short
8,82,6,άλ,short
8,82,6,ου,long
8,82,7,δι,short
8,82,7,ὰ,short
8,82,8,βουλ,long
8,82,8,άς.,long
8,83,1,ταῦτ’,long
8,83,2,ἄρ’,short
8,83,3,ἀ,short
8,83,3,οιδ,long
8,83,3,ὸς,short
8,83,4,ἄ,short
8,83,4,ειδ,long
8,83,4,ε,short
8,83,5,περ,short
8,83,5,ικλ,long
8,83,5,υτ,short
8,83,5,ός·,short
8,83,6,αὐτ,long
8,83,6,ὰρ,short
8,83,7,Ὀδ,short
8,83,7,υσσ,long
8,83,7,εὺς,long
8,84,1,πορφ,long
8,84,1,ύρ,short
8,84,1,ε,short
8,84,1,ον,long
8,84,2,μέγ,short
8,84,2,α,short
8,84,3,φᾶρ,long
8,84,3,ος,short
8,84,4,ἑλ,short
8,84,4,ὼν,long
8,84,5,χερσ,long
8,84,5,ὶ,long
8,84,6,στιβ,short
8,84,6,αρ,short
8,84,6,ῇσ,long
8,84,6,ι,long
8,85,1,κὰκ,long
8,85,2,κεφ,short
8,85,2,αλ,short
8,85,2,ῆς,long
8,85,3,εἴρ,long
8,85,3,υσσ,long
8,85,3,"ε,",short
8,85,4,κάλ,short
8,85,4,υψ,long
8,85,4,ε,short
8,85,5,δὲ,short
8,85,6,καλ,long
8,85,6,ὰ,short
8,85,7,πρόσ,short
8,85,7,ωπ,long
8,85,7,α·,long
8,86,1,αἴδ,long
8,86,1,ετ,short
8,86,1,ο,short
8,86,2,γὰρ,long
8,86,3,Φαί,long
8,86,3,ηκ,long
8,86,3,ας,short
8,86,4,ὑπ’,short
8,86,5,ὀφρ,long
8,86,5,ύσ,short
8,86,5,ι,short
8,86,6,δάκρ,long
8,86,6,υ,short
8,86,6,α,short
8,86,7,λείβ,long
8,86,7,ων.,long
8,87,1,ἤτ,long
8,87,1,οι,short
8,87,2,ὅτ,short
8,87,2,ε,long
8,87,3,λήξ,long
8,87,3,ει,long
8,87,3,εν,short
8,87,4,ἀ,short
8,87,4,είδ,long
8,87,4,ων,long
8,87,5,θεῖ,long
8,87,5,ος,short
8,87,6,ἀ,short
8,87,6,οιδ,long
8,87,6,"ός,",long
8,88,1,δάκρ,long
8,88,1,υ,short
8,88,2,ὀμ,short
8,88,2,ορξ,long
8,88,2,άμ,short
8,88,2,εν,short
8,88,2,ος,long
8,88,3,κεφ,short
8,88,3,αλ,short
8,88,3,ῆς,long
8,88,4,ἄπ,short
8,88,4,ο,short
8,88,5,φᾶρ,long
8,88,5,ος,short
8,88,6,ἕλ,short
8,88,6,εσκ,long
8,88,6,ε,long
8,89,1,καὶ,long
8,89,2,δέπ,short
8,89,2,ας,short
8,89,3,ἀμφ,long
8,89,3,ικ,short
8,89,3,ύπ,short
8,89,3,ελλ,long
8,89,3,ον,short
8,89,4,ἑλ,short
8,89,4,ὼν,long
8,89,5,σπείσ,long
8,89,5,ασκ,long
8,89,5,ε,short
8,89,6,θε,short
8,89,6,οῖσ,long
8,89,6,ιν·,long
8,90,1,αὐτ,long
8,90,1,ὰρ,short
8,90,2,ὅτ’,short
8,90,3,ἂψ,long
8,90,4,ἄρχ,long
8,90,4,οιτ,long
8,90,4,ο,short
8,90,5,καὶ,short
8,90,6,ὀτρ,long
8,90,6,ύν,long
8,90,6,ει,long
8,90,6,αν,short
8,90,7,ἀ,short
8,90,7,είδ,long
8,90,7,ειν,long
8,91,1,Φαι,long
8,91,1,ήκ,long
8,91,1,ων,long
8,91,2,οἱ,short
8,91,3,ἄρ,short
8,91,3,ιστ,long
8,91,3,"οι,",short
8,91,4,ἐπ,short
8,91,4,εὶ,long
8,91,5,τέρπ,long
8,91,5,οντ’,long
8,91,6,ἐπ,short
8,91,6,έ,short
8,91,6,εσσ,long
8,91,6,"ιν,",long
8,92,1,ἂψ,long
8,92,2,Ὀδ,short
8,92,2,υσ,short
8,92,2,εὺς,long
8,92,3,κατ,short
8,92,3,ὰ,short
8,92,4,κρᾶτ,long
8,92,4,α,short
8,92,5,καλ,short
8,92,5,υψ,long
8,92,5,άμ,short
8,92,5,εν,short
8,92,5,ος,long
8,92,6,γο,short
8,92,6,ά,short
8,92,6,ασκ,long
8,92,6,εν.,long
8,93,1,ἔνθ’,long
8,93,2,ἄλλ,long
8,93,2,ους,long
8,93,3,μὲν,long
8,93,4,πάντ,long
8,93,4,ας,short
8,93,5,ἐλ,short
8,93,5,άνθ,long
8,93,5,αν,short
8,93,5,ε,short
8,93,6,δάκρ,long
8,93,6,υ,short
8,93,6,α,short
8,93,7,λείβ,long
8,93,7,"ων,",long
8,94,1,Ἀλκ,long
8,94,1,ίν,short
8,94,1,ο,short
8,94,1,ος,long
8,94,2,δέ,short
8,94,3,μιν,short
8,94,4,οἶ,long
8,94,4,ος,short
8,94,5,ἐπ,short
8,94,5,εφρ,long
8,94,5,άσ,short
8,94,5,ατ’,short
8,94,6,ἠδ’,long
8,94,7,ἐν,short
8,94,7,ό,short
8,94,7,ησ,long
8,94,7,εν,long
8,95,1,ἥμ,long
8,95,1,εν,short
8,95,1,ος,short
8,95,2,ἄγχ’,long
8,95,3,αὐτ,long
8,95,3,"οῦ,",long
8,95,4,βαρ,short
8,95,4,ὺ,short
8,95,5,δὲ,long
8,95,6,στεν,short
8,95,6,άχ,short
8,95,6,οντ,long
8,95,6,ος,short
8,95,7,ἄκ,short
8,95,7,ουσ,long
8,95,7,εν.,long
8,96,1,αἶψ,long
8,96,1,α,short
8,96,2,δὲ,short
8,96,3,Φαι,long
8,96,3,ήκ,long
8,96,3,εσσ,long
8,96,3,ι,short
8,96,4,φιλ,short
8,96,4,ηρ,long
8,96,4,έτμ,long
8,96,4,οισ,long
8,96,4,ι,short
8,96,5,μετ,short
8,96,5,ηύδ,long
8,96,5,α·,long
8,97,1,κέκλ,long
8,97,1,υτ,short
8,97,1,"ε,",short
8,97,2,Φαι,long
8,97,2,ήκ,long
8,97,2,ων,long
8,97,3,ἡγ,long
8,97,3,ήτ,long
8,97,3,ορ,short
8,97,3,ες,short
8,97,4,ἠδ,long
8,97,4,ὲ,short
8,97,5,μέδ,short
8,97,5,οντ,long
8,97,5,ες.,long
8,98,1,ἤδ,long
8,98,1,η,long
8,98,2,μὲν,long
8,98,3,δαιτ,long
8,98,3,ὸς,long
8,98,4,κεκ,short
8,98,4,ορ,short
8,98,4,ήμ,long
8,98,4,εθ,short
8,98,4,α,short
8,98,5,θυμ,long
8,98,5,ὸν,short
8,98,6,ἐ,short
8,98,6,ΐσ,long
8,98,6,ης,long
8,99,1,φόρμ,long
8,99,1,ιγγ,long
8,99,1,ός,long
8,99,2,"θ’,ἣ",long
8,99,3,δαιτ,long
8,99,3,ὶ,short
8,99,4,συν,short
8,99,4,ή,long
8,99,4,ορ,short
8,99,4,ός,short
8,99,5,ἐστ,long
8,99,5,ι,short
8,99,6,θαλ,short
8,99,6,εί,long
8,99,6,ῃ·,long
8,100,1,νῦν,long
8,100,2,δ’ἐξ,long
8,100,2,έλθ,long
8,100,2,ωμ,long
8,100,2,εν,long
8,100,3,καὶ,short
8,100,4,ἀ,short
8,100,4,έθλ,long
8,100,4,ων,long
8,100,5,πειρ,long
8,100,5,ηθ,long
8,100,5,ῶμ,long
8,100,5,εν,long
8,101,1,πάντ,long
8,101,1,"ων,",long
8,101,2,ὥς,long
8,101,3,χ’ὁ,long
8,101,4,ξεῖν,long
8,101,4,ος,short
8,101,5,ἐν,short
8,101,5,ίσπ,long
8,101,5,ῃ,long
8,101,6,οἷσ,long
8,101,6,ι,short
8,101,7,φίλ,short
8,101,7,οισ,long
8,101,7,ιν,long
8,102,1,οἴκ,long
8,102,1,αδ,short
8,102,1,ε,short
8,102,2,νοστ,long
8,102,2,ήσ,long
8,102,2,"ας,",long
8,102,3,ὅσσ,long
8,102,3,ον,long
8,102,4,περ,short
8,102,4,ιγ,short
8,102,4,ιν,long
8,102,4,όμ,short
8,102,4,εθ’,short
8,102,5,ἄλλ,long
8,102,5,ων,long
8,103,1,πύξ,long
8,103,2,τε,short
8,103,3,παλ,short
8,103,3,αισμ,long
8,103,3,οσ,short
8,103,3,ύν,short
8,103,3,ῃ,long
8,103,4,τε,short
8,103,5,καὶ,short
8,103,6,ἅλμ,long
8,103,6,ασ,short
8,103,6,ιν,short
8,103,7,ἠδ,long
8,103,7,ὲ,short
8,103,8,πόδ,short
8,103,8,εσσ,long
8,103,8,ιν.,long
8,104,1,ὣς,long
8,104,2,ἄρ,short
8,104,2,α,short
8,104,3,φων,long
8,104,3,ήσ,long
8,104,3,ας,long
8,104,4,ἡγ,long
8,104,4,ήσ,long
8,104,4,ατ,short
8,104,4,"ο,",short
8,104,5,τοὶ,long
8,104,6,δ’ἅμ’,short
8,104,7,ἕπ,short
8,104,7,οντ,long
8,104,7,ο.,long
8,105,1,κὰδ,long
8,105,2,δ’ἐκ,long
8,105,3,πασσ,long
8,105,3,αλ,short
8,105,3,όφ,short
8,105,3,ιν,long
8,105,4,κρέμ,short
8,105,4,ασ,short
8,105,4,εν,long
8,105,5,φόρμ,long
8,105,5,ιγγ,long
8,105,5,α,short
8,105,6,λίγ,short
8,105,6,ει,long
8,105,6,"αν,",long
8,106,1,Δημ,long
8,106,1,οδ,short
8,106,1,όκ,short
8,106,1,ου,long
8,106,2,δ’ἕλ,short
8,106,2,ε,short
8,106,3,χεῖρ,long
8,106,3,α,short
8,106,4,καὶ,short
8,106,5,ἔξ,long
8,106,5,αγ,short
8,106,5,εν,short
8,106,6,ἐκ,long
8,106,7,μεγ,short
8,106,7,άρ,short
8,106,7,οι,long
8,106,7,ο,long
8,107,1,κῆρ,long
8,107,1,υξ·,long
8,107,2,ἦρχ,long
8,107,2,ε,short
8,107,3,δὲ,short
8,107,4,τῷ,long
8,107,5,αὐτ,long
8,107,5,ὴν,long
8,107,6,ὁδ,short
8,107,6,ὸν,short
8,107,7,ἥν,long
8,107,8,περ,short
8,107,9,οἱ,short
8,107,10,ἄλλ,long
8,107,10,οι,long
8,108,1,Φαι,long
8,108,1,ήκ,long
8,108,1,ων,long
8,108,2,οἱ,short
8,108,3,ἄρ,short
8,108,3,ιστ,long
8,108,3,"οι,",short
8,108,4,ἀ,short
8,108,4,έθλ,long
8,108,4,ι,short
8,108,4,α,short
8,108,5,θαυμ,long
8,108,5,αν,short
8,108,5,έ,short
8,108,5,οντ,long
8,108,5,ες.,long
8,109,1,βὰν,long
8,109,2,δ’ἴμ,short
8,109,2,εν,short
8,109,3,εἰς,long
8,109,4,ἀγ,short
8,109,4,ορ,short
8,109,4,"ήν,",long
8,109,5,ἅμ,short
8,109,5,α,short
8,109,6,δ’ἕσπ,long
8,109,6,ετ,short
8,109,6,ο,short
8,109,7,πουλ,long
8,109,7,ὺς,short
8,109,8,ὅμ,short
8,109,8,ιλ,long
8,109,8,"ος,",long
8,110,1,μυρ,long
8,110,1,ί,short
8,110,1,οι·,short
8,110,2,ἂν,long
8,110,3,δ’ἵστ,long
8,110,3,αντ,long
8,110,3,ο,short
8,110,4,νέ,short
8,110,4,οι,long
8,110,5,πολλ,long
8,110,5,οί,long
8,110,6,τε,short
8,110,7,καὶ,short
8,110,8,ἐσθλ,long
8,110,8,οί.,long
8,111,1,ὦρτ,long
8,111,1,ο,short
8,111,2,μὲν,short
8,111,3,Ἀκρ,long
8,111,3,όν,short
8,111,3,ε,short
8,111,3,ώς,long
8,111,4,τε,short
8,111,5,καὶ,short
8,111,6,Ὠκ,long
8,111,6,ύ,short
8,111,6,αλ,short
8,111,6,ος,long
8,111,7,καὶ,short
8,111,8,Ἐλ,short
8,111,8,ατρ,long
8,111,8,"εύς,",long
8,112,1,Ναυτ,long
8,112,1,εύς,long
8,112,2,τε,long
8,112,3,Πρυμν,long
8,112,3,εύς,long
8,112,4,τε,short
8,112,5,καὶ,short
8,112,6,Ἀγχ,long
8,112,6,ί,short
8,112,6,αλ,short
8,112,6,ος,long
8,112,7,καὶ,short
8,112,8,Ἐρ,short
8,112,8,ετμ,long
8,112,8,"εύς,",long
8,113,1,Ποντ,long
8,113,1,εύς,long
8,113,2,τε,long
8,113,3,Πρωρ,long
8,113,3,εύς,long
8,113,4,"τε,",short
8,113,5,Θό,short
8,113,5,ων,long
8,113,6,Ἀν,short
8,113,6,αβ,short
8,113,6,ησ,long
8,113,6,ίν,short
8,113,6,ε,short
8,113,6,ώς,long
8,113,7,τε,long
8,114,1,Ἀμφ,long
8,114,1,ί,short
8,114,1,αλ,short
8,114,1,ός,long
8,114,2,"θ’,υἱ",long
8,114,2,ὸς,long
8,114,3,Πολ,short
8,114,3,υν,short
8,114,3,ή,long
8,114,3,ου,long
8,114,4,Τεκτ,long
8,114,4,ον,short
8,114,4,ίδ,short
8,114,4,α,long
8,114,4,ο·,long
8,115,1,ἂν,long
8,115,2,δὲ,short
8,115,3,καὶ,short
8,115,4,Εὐρ,long
8,115,4,ύ,short
8,115,4,αλ,short
8,115,4,"ος,",long
8,115,5,βροτ,short
8,115,5,ολ,short
8,115,5,οιγ,long
8,115,5,ῷ,long
8,115,6,ἶσ,long
8,115,6,ος,short
8,115,7,Ἄρ,short
8,115,7,η,long
8,115,7,"ϊ,",long
8,116,1,Ναυβ,long
8,116,1,ολ,short
8,116,1,ίδ,short
8,116,1,ης,long
8,116,2,θ’ὃς,short
8,116,3,ἄρ,short
8,116,3,ιστ,long
8,116,3,ος,short
8,116,4,ἔ,short
8,116,4,ην,long
8,116,5,εἶδ,long
8,116,5,ός,long
8,116,6,τε,short
8,116,7,δέμ,short
8,116,7,ας,long
8,116,8,τε,long
8,117,1,πάντ,long
8,117,1,ων,long
8,117,2,Φαι,long
8,117,2,ήκ,long
8,117,2,ων,long
8,117,3,μετ’,short
8,117,4,ἀμ,short
8,117,4,ύμ,long
8,117,4,ον,short
8,117,4,α,short
8,117,5,Λα,long
8,117,5,οδ,short
8,117,5,άμ,short
8,117,5,αντ,long
8,117,5,α.,long
8,118,1,ἂν,long
8,118,2,δ’ἔστ,long
8,118,2,αν,long
8,118,3,τρεῖς,long
8,118,4,παῖδ,long
8,118,4,ες,short
8,118,5,ἀμ,short
8,118,5,ύμ,long
8,118,5,ον,short
8,118,5,ος,short
8,118,6,Ἀλκ,long
8,118,6,ιν,short
8,118,6,ό,short
8,118,6,οι,long
8,118,6,"ο,",long
8,119,1,Λα,long
8,119,1,οδ,short
8,119,1,άμ,short
8,119,1,ας,long
8,119,2,θ’Ἅλ,short
8,119,2,ι,short
8,119,2,ός,long
8,119,3,τε,short
8,119,4,καὶ,short
8,119,5,ἀντ,long
8,119,5,ίθ,short
8,119,5,ε,short
8,119,5,ος,long
8,119,6,Κλυτ,short
8,119,6,όν,short
8,119,6,η,long
8,119,6,ος.,long
8,120,1,οἱ,long
8,120,2,δ’ἤτ,long
8,120,2,οι,long
8,120,3,πρῶτ,long
8,120,3,ον,long
8,120,4,μὲν,short
8,120,5,ἐπ,short
8,120,5,ειρ,long
8,120,5,ήσ,long
8,120,5,αντ,long
8,120,5,ο,short
8,120,6,πόδ,short
8,120,6,εσσ,long
8,120,6,ι.,long
8,121,1,τοῖσ,long
8,121,1,ι,short
8,121,2,δ’ἀπ,short
8,121,2,ὸ,long
8,121,3,νύσσ,long
8,121,3,ης,long
8,121,4,τέτ,short
8,121,4,ατ,short
8,121,4,ο,long
8,121,5,δρόμ,short
8,121,5,ος·,short
8,121,6,οἱ,long
8,121,7,δ’ἅμ,short
8,121,7,α,short
8,121,8,πάντ,long
8,121,8,ες,long
8,122,1,καρπ,long
8,122,1,αλ,short
8,122,1,ίμ,short
8,122,1,ως,long
8,122,2,ἐπ,short
8,122,2,έτ,short
8,122,2,οντ,long
8,122,2,ο,short
8,122,3,κον,short
8,122,3,ί,long
8,122,3,οντ,long
8,122,3,ες,long
8,122,4,πεδ,short
8,122,4,ί,short
8,122,4,οι,long
8,122,4,ο·,long
8,123,1,τῶν,long
8,123,2,δὲ,short
8,123,3,θέ,short
8,123,3,ειν,long
8,123,4,ὄχ’,short
8,123,5,ἄρ,short
8,123,5,ιστ,long
8,123,5,ος,short
8,123,6,ἔ,short
8,123,6,ην,long
8,123,7,Κλυτ,short
8,123,7,όν,short
8,123,7,η,long
8,123,7,ος,short
8,123,8,ἀμ,short
8,123,8,ύμ,long
8,123,8,ων·,long
8,124,1,ὅσσ,long
8,124,1,ον,long
8,124,2,τ’ἐν,long
8,124,3,νει,long
8,124,3,ῷ,long
8,124,4,οὖρ,long
8,124,4,ον,long
8,124,5,πέλ,short
8,124,5,ει,short
8,124,6,ἡμ,long
8,124,6,ι,short
8,124,6,όν,short
8,124,6,οι,long
8,124,6,"ϊν,",long
8,125,1,τόσσ,long
8,125,1,ον,short
8,125,2,ὑπ,short
8,125,2,εκπρ,long
8,125,2,οθ,short
8,125,2,έ,short
8,125,2,ων,long
8,125,3,λα,long
8,125,3,οὺς,long
8,125,4,ἵκ,short
8,125,4,"εθ’,",short
8,125,5,οἱ,long
8,125,6,δ’ἐλ,short
8,125,6,ίπ,short
8,125,6,οντ,long
8,125,6,ο.,long
8,126,1,οἱ,long
8,126,2,δὲ,short
8,126,3,παλ,short
8,126,3,αισμ,long
8,126,3,οσ,short
8,126,3,ύν,short
8,126,3,ης,long
8,126,4,ἀλ,short
8,126,4,εγ,short
8,126,4,ειν,long
8,126,4,ῆς,long
8,126,5,πειρ,long
8,126,5,ήσ,long
8,126,5,αντ,long
8,126,5,ο·,long
8,127,1,τῇ,long
8,127,2,δ’αὖτ’,long
8,127,3,Εὐρ,long
8,127,3,ύ,short
8,127,3,αλ,short
8,127,3,ος,long
8,127,4,ἀπ,short
8,127,4,εκ,short
8,127,4,αίν,long
8,127,4,υτ,short
8,127,4,ο,short
8,127,5,πάντ,long
8,127,5,ας,short
8,127,6,ἀρ,short
8,127,6,ίστ,long
8,127,6,ους.,long
8,128,1,ἅλμ,long
8,128,1,ατ,short
8,128,1,ι,short
8,128,2,δ’Ἀμφ,long
8,128,2,ί,short
8,128,2,αλ,short
8,128,2,ος,long
8,128,3,πάντ,long
8,128,3,ων,long
8,128,4,προφ,short
8,128,4,ερ,short
8,128,4,έστ,long
8,128,4,ατ,short
8,128,4,ος,short
8,128,5,ἦ,long
8,128,5,εν·,long
8,129,1,δίσκ,long
8,129,1,ῳ,long
8,129,2,δ’αὖ,long
8,129,3,πάντ,long
8,129,3,ων,long
8,129,4,προφ,short
8,129,4,ερ,short
8,129,4,έστ,long
8,129,4,ατ,short
8,129,4,ος,short
8,129,5,ἦ,long
8,129,5,εν,short
8,129,6,Ἐλ,short
8,129,6,ατρ,long
8,129,6,"εύς,",long
8,130,1,πὺξ,long
8,130,2,δ’αὖ,long
8,130,3,Λα,long
8,130,3,οδ,short
8,130,3,άμ,short
8,130,3,"ας,",long
8,130,4,ἀγ,short
8,130,4,αθ,short
8,130,4,ὸς,long
8,130,5,πά,short
8,130,5,ϊς,short
8,130,6,Ἀλκ,long
8,130,6,ιν,short
8,130,6,ό,short
8,130,6,οι,long
8,130,6,ο.,long
8,131,1,αὐτ,long
8,131,1,ὰρ,short
8,131,2,ἐπ,short
8,131,2,εὶ,long
8,131,3,δὴ,long
8,131,4,πάντ,long
8,131,4,ες,short
8,131,5,ἐτ,short
8,131,5,έρφθ,long
8,131,5,ησ,long
8,131,5,αν,long
8,131,6,φρέν’,short
8,131,7,ἀ,short
8,131,7,έθλ,long
8,131,7,"οις,",long
8,132,1,τοῖς,long
8,132,2,ἄρ,short
8,132,2,α,short
8,132,3,Λα,long
8,132,3,οδ,short
8,132,3,άμ,short
8,132,3,ας,long
8,132,4,μετ,short
8,132,4,έφ,short
8,132,4,η,long
8,132,5,πά,short
8,132,5,ϊς,short
8,132,6,Ἀλκ,long
8,132,6,ιν,short
8,132,6,ό,short
8,132,6,οι,long
8,132,6,ο·,long
8,133,1,δεῦτ,long
8,133,1,"ε,",short
8,133,2,φίλ,short
8,133,2,"οι,",long
8,133,3,τὸν,long
8,133,4,ξεῖν,long
8,133,4,ον,short
8,133,5,ἐρ,short
8,133,5,ώμ,long
8,133,5,εθ,short
8,133,5,α,short
8,133,6,εἴ,long
8,133,7,τιν’,short
8,133,8,ἄ,short
8,133,8,εθλ,long
8,133,8,ον,long
8,134,1,οἶδ,long
8,134,1,έ,short
8,134,2,τε,short
8,134,3,καὶ,long
8,134,4,δεδ,short
8,134,4,ά,short
8,134,4,ηκ,long
8,134,4,ε.,short
8,134,5,φυ,short
8,134,5,ήν,long
8,134,6,γε,short
8,134,7,μὲν,short
8,134,8,οὐ,long
8,134,9,κακ,short
8,134,9,ός,short
8,134,10,ἐστ,long
8,134,10,"ι,",long
8,135,1,μηρ,long
8,135,1,ούς,long
8,135,2,τε,long
8,135,3,κνήμ,long
8,135,3,ας,long
8,135,4,τε,short
8,135,5,καὶ,short
8,135,6,ἄμφ,long
8,135,6,ω,long
8,135,7,χεῖρ,long
8,135,7,ας,short
8,135,8,ὕπ,short
8,135,8,ερθ,long
8,135,8,εν,long
8,136,1,αὐχ,long
8,136,1,έν,short
8,136,1,α,short
8,136,2,τε,long
8,136,3,στιβ,short
8,136,3,αρ,short
8,136,3,ὸν,long
8,136,4,μέγ,short
8,136,4,α,short
8,136,5,τε,long
8,136,6,σθέν,short
8,136,6,ος·,short
8,136,7,οὐδ,long
8,136,7,έ,short
8,136,8,τι,short
8,136,9,ἥβ,long
8,136,9,ης,long
8,137,1,δεύ,long
8,137,1,ετ,short
8,137,1,"αι,",short
8,137,2,ἀλλ,long
8,137,2,ὰ,short
8,137,3,κακ,short
8,137,3,οῖσ,long
8,137,3,ι,short
8,137,4,συν,short
8,137,4,έρρ,long
8,137,4,ηκτ,long
8,137,4,αι,long
8,137,5,πολ,short
8,137,5,έ,short
8,137,5,εσσ,long
8,137,5,ιν·,long
8,138,1,οὐ,long
8,138,2,γὰρ,short
8,138,3,ἔγ,short
8,138,3,ωγ,long
8,138,3,έ,short
8,138,4,τί,short
8,138,5,φημ,long
8,138,5,ι,short
8,138,6,κακ,short
8,138,6,ώτ,long
8,138,6,ερ,short
8,138,6,ον,short
8,138,7,ἄλλ,long
8,138,7,ο,short
8,138,8,θαλ,short
8,138,8,άσσ,long
8,138,8,ης,long
8,139,1,ἄνδρ,long
8,139,1,α,short
8,139,2,γε,short
8,139,3,συγχ,long
8,139,3,εῦ,long
8,139,3,"αι,",long
8,139,4,εἰ,long
8,139,5,καὶ,long
8,139,6,μάλ,short
8,139,6,α,short
8,139,7,καρτ,long
8,139,7,ερ,short
8,139,7,ὸς,short
8,139,8,εἴ,long
8,139,8,η.,long
8,140,1,τὸν,long
8,140,2,δ’αὖτ’,long
8,140,3,Εὐρ,long
8,140,3,ύ,short
8,140,3,αλ,short
8,140,3,ος,long
8,140,4,ἀπ,short
8,140,4,αμ,short
8,140,4,είβ,long
8,140,4,ετ,short
8,140,4,ο,short
8,140,5,φών,long
8,140,5,ησ,long
8,140,5,έν,long
8,140,6,τε·,long
8,141,1,Λα,long
8,141,1,οδ,short
8,141,1,άμ,short
8,141,1,"α,",long
8,141,2,μάλ,short
8,141,2,α,short
8,141,3,τοῦτ,long
8,141,3,ο,short
8,141,4,ἔπ,short
8,141,4,ος,long
8,141,5,κατ,short
