Book,Line,Word,Text,Length
19,156,8,ὑπ’,short
19,156,9,ἀν,short
19,156,9,άγκ,long
19,156,9,ης·,long
19,157,1,νῦν,long
19,157,2,δ’οὔτ’,long
19,157,3,ἐκφ,long
19,157,3,υγ,short
19,157,3,έ,short
19,157,3,ειν,long
19,157,4,δύν,short
19,157,4,αμ,short
19,157,4,αι,long
19,157,5,γάμ,short
19,157,5,ον,short
19,157,6,οὔτ,long
19,157,6,ε,short
19,157,7,τιν’,short
19,157,8,ἄλλ,long
19,157,8,ην,long
19,158,1,μῆτ,long
19,158,1,ιν,short
19,158,2,ἔθ’,short
19,158,3,εὑρ,long
19,158,3,ίσκ,long
19,158,3,ω·,long
19,158,4,μάλ,short
19,158,4,α,short
19,158,5,δ’ὀτρ,long
19,158,5,ύν,long
19,158,5,ουσ,long
19,158,5,ι,short
19,158,6,τοκ,short
19,158,6,ῆ,long
19,158,6,ες,long
19,159,1,γήμ,long
19,159,1,"ασθ’,",long
19,159,2,ἀσχ,long
19,159,2,αλ,short
19,159,2,ά,short
19,159,2,ᾳ,long
19,159,3,δὲ,short
19,159,4,πά,short
19,159,4,ϊς,long
19,159,5,βί,short
19,159,5,οτ,short
19,159,5,ον,long
19,159,6,κατ,short
19,159,6,εδ,short
19,159,6,όντ,long
19,159,6,"ων,",long
19,160,1,γιν,long
19,160,1,ώσκ,long
19,160,1,ων·,long
19,160,2,ἤδ,long
19,160,2,η,long
19,160,3,γὰρ,short
19,160,4,ἀν,short
19,160,4,ὴρ,long
19,160,5,οἶ,long
19,160,5,ός,long
19,160,6,τε,short
19,160,7,μάλ,short
19,160,7,ιστ,long
19,160,7,α,long
19,161,1,οἴκ,long
19,161,1,ου,long
19,161,2,κήδ,long
19,161,2,εσθ,long
19,161,2,"αι,",long
19,161,3,τῷ,long
19,161,4,τε,long
19,161,5,Ζεὺς,long
19,161,6,ὄλβ,long
19,161,6,ον,short
19,161,7,ὀπ,short
19,161,7,άζ,long
19,161,7,ει.,long
19,162,1,ἀλλ,long
19,162,1,ὰ,short
19,162,2,καὶ,short
19,162,3,ὥς,long
19,162,4,μοι,long
19,162,5,εἰπ,long
19,162,5,ὲ,short
19,162,6,τε,short
19,162,6,ὸν,long
19,162,7,γέν,short
19,162,7,"ος,",short
19,162,8,ὁππ,long
19,162,8,όθ,short
19,162,8,εν,short
19,162,9,ἐσσ,long
19,162,9,ί.,long
19,163,1,οὐ,long
19,163,2,γὰρ,short
19,163,3,ἀπ,short
19,163,3,ὸ,long
19,163,4,δρυ,short
19,163,4,ός,short
19,163,5,ἐσσ,long
19,163,5,ι,short
19,163,6,παλ,short
19,163,6,αιφ,long
19,163,6,άτ,short
19,163,6,ου,short
19,163,7,οὐδ’,long
19,163,8,ἀπ,short
19,163,8,ὸ,short
19,163,9,πέτρ,long
19,163,9,ης.,long
19,164,1,τὴν,long
19,164,2,δ’ἀπ,short
19,164,2,αμ,short
19,164,2,ειβ,long
19,164,2,όμ,short
19,164,2,εν,short
19,164,2,ος,long
19,164,3,προσ,short
19,164,3,έφ,short
19,164,3,η,long
19,164,4,πολ,short
19,164,4,ύμ,short
19,164,4,ητ,long
19,164,4,ις,short
19,164,5,Ὀδ,short
19,164,5,υσσ,long
19,164,5,εύς·,long
19,165,1,ὧ,long
19,165,2,γύν,short
19,165,2,αι,short
19,165,3,αἰδ,long
19,165,3,οί,long
19,165,3,η,long
19,165,4,Λα,long
19,165,4,ερτ,long
19,165,4,ι,short
19,165,4,άδ,short
19,165,4,εω,long
19,165,5,Ὀδ,short
19,165,5,υσ,short
19,165,5,ῆ,long
19,165,5,"ος,",long
19,166,1,οὐκ,long
19,166,1,έτ’,short
19,166,2,ἀπ,short
19,166,2,ολλ,long
19,166,2,ήξ,long
19,166,2,εις,long
19,166,3,τὸν,short
19,166,4,ἐμ,short
19,166,4,ὸν,long
19,166,5,γόν,short
19,166,5,ον,short
19,166,6,ἐξ,long
19,166,6,ερ,short
19,166,6,έ,short
19,166,6,ουσ,long
19,166,6,α;,long
19,167,1,ἀλλ’,long
19,167,2,ἔκ,long
19,167,3,τοι,long
19,167,4,ἐρ,short
19,167,4,έ,short
19,167,4,ω·,long
19,167,5,ἦ,long
19,167,6,μέν,long
19,167,7,μ’ἀχ,short
19,167,7,έ,short
19,167,7,εσσ,long
19,167,7,ί,short
19,167,8,γε,short
19,167,9,δώσ,long
19,167,9,εις,long
19,168,1,πλεί,long
19,168,1,οσ,short
19,168,1,ιν,short
19,168,2,ἢ,long
19,168,3,ἔχ,short
19,168,3,ομ,short
19,168,3,αι·,long
19,168,4,ἡ,long
19,168,5,γὰρ,long
19,168,6,δίκ,short
19,168,6,"η,",short
19,168,7,ὁππ,long
19,168,7,ότ,short
19,168,7,ε,short
19,168,8,πάτρ,long
19,168,8,ης,long
19,169,1,ἧς,long
19,169,2,ἀπ,short
19,169,2,έ,short
19,169,2,ῃσ,long
19,169,2,ιν,short
19,169,3,ἀν,short
19,169,3,ὴρ,long
19,169,4,τόσσ,long
19,169,4,ον,long
19,169,5,χρόν,short
19,169,5,ον,short
19,169,6,ὅσσ,long
19,169,6,ον,short
19,169,7,ἐγ,short
19,169,7,ὼ,long
19,169,8,"νῦν,",long
19,170,1,πολλ,long
19,170,1,ὰ,short
19,170,2,βροτ,short
19,170,2,ῶν,long
19,170,3,ἐπ,short
19,170,3,ὶ,short
19,170,4,ἄστ,long
19,170,4,ε’,short
19,170,5,ἀλ,short
19,170,5,ώμ,long
19,170,5,εν,short
19,170,5,"ος,",short
19,170,6,ἄλγ,long
19,170,6,ε,short
19,170,6,α,short
19,170,7,πάσχ,long
19,170,7,ων·,long
19,171,1,ἀλλ,long
19,171,1,ὰ,short
19,171,2,καὶ,short
19,171,3,ὣς,long
19,171,4,ἐρ,short
19,171,4,έ,short
19,171,4,ω,long
19,171,5,ὅ,short
19,171,6,μ’ἀν,short
19,171,6,είρ,long
19,171,6,ε,short
19,171,6,αι,short
19,171,7,ἠδ,long
19,171,7,ὲ,short
19,171,8,μετ,short
19,171,8,αλλ,long
19,171,8,ᾷς.,long
19,172,1,Κρήτ,long
19,172,1,η,long
19,172,2,τις,long
19,172,3,γαῖ’,long
19,172,4,ἔστ,long
19,172,4,"ι,",short
19,172,5,μέσ,short
19,172,5,ῳ,long
19,172,6,ἐν,short
19,172,6,ὶ,short
19,172,7,οἴν,long
19,172,7,οπ,short
19,172,7,ι,short
19,172,8,πόντ,long
19,172,8,"ῳ,",long
19,173,1,καλ,long
19,173,1,ὴ,long
19,173,2,καὶ,long
19,173,3,πί,long
19,173,3,ειρ,long
19,173,3,"α,",short
19,173,4,περ,short
19,173,4,ίρρ,long
19,173,4,υτ,short
19,173,4,ος·,short
19,173,5,ἐν,long
19,173,6,δ’ἄνθρ,long
19,173,6,ωπ,long
19,173,6,οι,long
19,174,1,πολλ,long
19,174,1,"οί,",short
19,174,2,ἀπ,short
19,174,2,ειρ,long
19,174,2,έσ,short
19,174,2,ι,short
19,174,2,"οι,",long
19,174,3,καὶ,long
19,174,4,ἐνν,long
19,174,4,ήκ,long
19,174,4,οντ,long
19,174,4,α,short
19,174,5,πόλ,short
19,174,5,η,long
19,174,5,ες.,long
19,175,1,ἄλλ,long
19,175,1,η,long
19,175,2,δ’ἄλλ,long
19,175,2,ων,long
19,175,3,γλῶσσ,long
19,175,3,α,short
19,175,4,μεμ,short
19,175,4,ιγμ,long
19,175,4,έν,short
19,175,4,η·,short
19,175,5,ἐν,long
19,175,6,μὲν,short
19,175,7,Ἀχ,short
19,175,7,αι,long
19,175,7,"οί,",long
19,176,1,ἐν,long
19,176,2,δ’Ἐτ,short
19,176,2,ε,short
19,176,2,όκρ,long
19,176,2,ητ,long
19,176,2,ες,long
19,176,3,μεγ,short
19,176,3,αλ,short
19,176,3,ήτ,long
19,176,3,ορ,short
19,176,3,"ες,",short
19,176,4,ἐν,long
19,176,5,δὲ,short
19,176,6,Κύδ,short
19,176,6,ων,long
19,176,6,"ες,",long
19,177,1,Δωρ,long
19,177,1,ι,short
19,177,1,έ,short
19,177,1,ες,long
19,177,2,τε,short
19,177,3,τριχ,short
19,177,3,ά,long
19,177,3,ϊκ,long
19,177,3,ες,long
19,177,4,δῖ,long
19,177,4,οί,long
19,177,5,τε,short
19,177,6,Πελ,short
19,177,6,ασγ,long
19,177,6,οί.,long
19,178,1,τῇσ,long
19,178,1,ι,short
19,178,2,δ’ἐν,short
19,178,2,ὶ,long
19,178,3,Κνωσ,long
19,178,3,"ός,",long
19,178,4,μεγ,short
19,178,4,άλ,short
19,178,4,η,long
19,178,5,πόλ,short
19,178,5,"ις,",short
19,178,6,ἔνθ,long
19,178,6,α,short
19,178,7,τε,short
19,178,8,Μίν,long
19,178,8,ως,long
19,179,1,ἐνν,long
19,179,1,έωρ,long
19,179,1,ος,long
19,179,2,βασ,short
19,179,2,ίλ,short
19,179,2,ευ,long
19,179,2,ε,short
19,179,3,Δι,short
19,179,3,ὸς,long
19,179,4,μεγ,short
19,179,4,άλ,short
19,179,4,ου,long
19,179,5,ὀ,short
19,179,5,αρ,short
19,179,5,ιστ,long
19,179,5,"ής,",long
19,180,1,πατρ,long
19,180,1,ὸς,short
19,180,2,ἐμ,short
19,180,2,οῖ,long
19,180,2,ο,short
19,180,3,πατ,short
19,180,3,"ήρ,",long
19,180,4,μεγ,short
19,180,4,αθ,short
19,180,4,ύμ,long
19,180,4,ου,long
19,180,5,Δευκ,long
19,180,5,αλ,short
19,180,5,ί,short
19,180,5,ων,long
19,180,5,ος,long
19,181,1,Δευκ,long
19,181,1,αλ,short
19,181,1,ί,short
19,181,1,ων,long
19,181,2,δ’ἐμ,short
19,181,2,ὲ,short
19,181,3,τίκτ,long
19,181,3,ε,short
19,181,4,καὶ,short
19,181,5,Ἰδ,long
19,181,5,ομ,short
19,181,5,εν,short
19,181,5,ῆ,long
19,181,5,α,short
19,181,6,ἄν,short
19,181,6,ακτ,long
19,181,6,α·,long
19,182,1,ἀλλ’,long
19,182,2,ὁ,short
19,182,3,μὲν,short
19,182,4,ἐν,long
19,182,5,νή,long
19,182,5,εσσ,long
19,182,5,ι,short
19,182,6,κορ,short
19,182,6,ων,long
19,182,6,ίσ,short
19,182,6,ιν,short
19,182,7,Ἴλ,long
19,182,7,ι,short
19,182,7,ον,short
19,182,8,εἴσ,long
19,182,8,ω,long
19,183,1,ᾤχ,long
19,183,1,εθ’,short
19,183,2,ἅμ’,short
19,183,3,Ἀτρ,long
19,183,3,ε,short
19,183,3,ΐδ,short
19,183,3,ῃσ,long
19,183,3,"ιν,",short
19,183,4,ἐμ,short
19,183,4,οὶ,long
19,183,5,δ’ὄν,short
19,183,5,ομ,short
19,183,5,α,long
19,183,6,κλυτ,short
19,183,6,ὸν,short
19,183,7,Αἴθ,long
19,183,7,"ων,",long
19,184,1,ὁπλ,long
19,184,1,ότ,short
19,184,1,ερ,short
19,184,1,ος,long
19,184,2,γεν,short
19,184,2,ε,short
19,184,2,ῇ·,long
19,184,3,ὁ,short
19,184,4,δ’ἄρ,short
19,184,4,α,long
19,184,5,πρότ,short
19,184,5,ερ,short
19,184,5,ος,long
19,184,6,καὶ,short
19,184,7,ἀρ,short
19,184,7,εί,long
19,184,7,ων.,long
19,185,1,ἔνθ’,long
19,185,2,Ὀδ,short
19,185,2,υσ,short
19,185,2,ῆ,long
19,185,2,α,short
19,185,3,ἐγ,short
19,185,3,ὼν,long
19,185,4,ἰδ,short
19,185,4,όμ,short
19,185,4,ην,long
19,185,5,καὶ,long
19,185,6,ξείν,long
19,185,6,ι,short
19,185,6,α,short
19,185,7,δῶκ,long
19,185,7,α.,long
19,186,1,καὶ,long
19,186,2,γὰρ,long
19,186,3,τὸν,long
19,186,4,Κρήτ,long
19,186,4,ηνδ,long
19,186,4,ε,short
19,186,5,κατ,short
19,186,5,ήγ,long
19,186,5,αγ,short
19,186,5,εν,short
19,186,6,ἲς,long
19,186,7,ἀν,short
19,186,7,έμ,short
19,186,7,οι,long
19,186,7,"ο,",long
19,187,1,ἱ,long
19,187,1,έμ,short
19,187,1,εν,short
19,187,1,ον,long
19,187,2,Τροί,long
19,187,2,ηνδ,long
19,187,2,ε,short
19,187,3,παρ,short
19,187,3,απλ,long
19,187,3,άγξ,long
19,187,3,ασ,long
19,187,3,α,short
19,187,4,Μαλ,short
19,187,4,ει,long
19,187,4,ῶν·,long
19,188,1,στῆσ,long
19,188,1,ε,short
19,188,2,δ’ἐν,short
19,188,3,Ἀμν,long
19,188,3,ισ,long
19,188,3,"ῷ,",long
19,188,4,ὅθ,short
19,188,4,ι,short
19,188,5,τε,long
19,188,6,σπέ,short
19,188,6,ος,short
19,188,7,Εἰλ,long
19,188,7,ειθ,long
19,188,7,υί,long
19,188,7,"ης,",long
19,189,1,ἐν,long
19,189,2,λιμ,short
19,189,2,έσ,short
19,189,2,ιν,long
19,189,3,χαλ,short
19,189,3,επ,short
19,189,3,οῖσ,long
19,189,3,"ι,",short
19,189,4,μόγ,short
19,189,4,ις,long
19,189,5,δ’ὑπ,short
19,189,5,άλ,short
19,189,5,υξ,long
19,189,5,εν,short
19,189,6,ἀ,short
19,189,6,έλλ,long
19,189,6,ας.,long
19,190,1,αὐτ,long
19,190,1,ίκ,short
19,190,1,α,short
19,190,2,δ’Ἰδ,long
19,190,2,ομ,short
19,190,2,εν,short
19,190,2,ῆ,long
19,190,2,α,short
19,190,3,μετ,short
19,190,3,άλλ,long
19,190,3,α,long
19,190,4,ἄστ,long
19,190,4,υδ’,short
19,190,5,ἀν,short
19,190,5,ελθ,long
19,190,5,ών·,long
19,191,1,ξεῖν,long
19,191,1,ον,long
19,191,2,γάρ,long
19,191,3,οἱ,short
19,191,4,ἔφ,short
19,191,4,ασκ,long
19,191,4,ε,short
19,191,5,φίλ,short
19,191,5,ον,long
19,191,6,τ’ἔμ,short
19,191,6,εν,short
19,191,7,αἰδ,long
19,191,7,οῖ,long
19,191,7,όν,long
19,191,8,τε.,long
19,192,1,τῷ,long
19,192,2,δ’ἤδ,long
19,192,2,η,long
19,192,3,δεκ,short
19,192,3,άτ,short
19,192,3,η,long
19,192,4,ἢ,long
19,192,5,ἑνδ,long
19,192,5,εκ,short
19,192,5,άτ,short
19,192,5,η,long
19,192,6,πέλ,short
19,192,6,εν,short
19,192,7,ἠ,long
19,192,7,ὼς,long
19,193,1,οἰχ,long
19,193,1,ομ,short
19,193,1,έν,short
19,193,1,ῳ,long
19,193,2,σὺν,long
19,193,3,νηυσ,long
19,193,3,ὶ,short
19,193,4,κορ,short
19,193,4,ων,long
19,193,4,ίσ,short
19,193,4,ιν,short
19,193,5,Ἴλ,long
19,193,5,ι,short
19,193,5,ον,short
19,193,6,εἴσ,long
19,193,6,ω.,long
19,194,1,τὸν,long
19,194,2,μὲν,short
19,194,3,ἐγ,short
19,194,3,ὼ,long
19,194,4,πρὸς,long
19,194,5,δώμ,long
19,194,5,ατ’,short
19,194,6,ἄγ,short
19,194,6,ων,long
19,194,7,ἐ,short
19,194,7,ῢ,short
19,194,8,ἐξ,long
19,194,8,είν,long
19,194,8,ισσ,long
19,194,8,"α,",long
19,195,1,ἐνδ,long
19,195,1,υκ,short
19,195,1,έ,short
19,195,1,ως,long
19,195,2,φιλ,short
19,195,2,έ,short
19,195,2,"ων,",long
19,195,3,πολλ,long
19,195,3,ῶν,long
19,195,4,κατ,short
19,195,4,ὰ,short
19,195,5,οἶκ,long
19,195,5,ον,short
19,195,6,ἐ,short
19,195,6,όντ,long
19,195,6,ων·,long
19,196,1,καί,long
19,196,2,οἱ,long
19,196,3,τοῖς,long
19,196,4,ἄλλ,long
19,196,4,οις,long
19,196,5,ἑτ,short
19,196,5,άρ,short
19,196,5,"οις,",long
19,196,6,οἳ,short
19,196,7,ἅμ’,short
19,196,8,αὐτ,long
19,196,8,ῷ,short
19,196,9,ἕπ,short
19,196,9,οντ,long
19,196,9,"ο,",long
19,197,1,δημ,long
19,197,1,όθ,short
19,197,1,εν,short
19,197,2,ἄλφ,long
19,197,2,ιτ,short
19,197,2,α,short
19,197,3,δῶκ,long
19,197,3,α,short
19,197,4,καὶ,short
19,197,5,αἴθ,long
19,197,5,οπ,short
19,197,5,α,short
19,197,6,οἶν,long
19,197,6,ον,short
19,197,7,ἀγ,short
19,197,7,είρ,long
19,197,7,ας,long
19,198,1,καὶ,long
19,198,2,βοῦς,long
19,198,3,ἱρ,long
19,198,3,εύσ,long
19,198,3,ασθ,long
19,198,3,"αι,",short
19,198,4,ἵν,short
19,198,4,α,long
19,198,5,πλησ,long
19,198,5,αί,long
19,198,5,ατ,short
19,198,5,ο,short
19,198,6,θυμ,long
19,198,6,όν.,long
19,199,1,ἔνθ,long
19,199,1,α,short
19,199,2,δυ,short
19,199,2,ώδ,long
19,199,2,εκ,short
19,199,2,α,short
19,199,3,μὲν,long
19,199,4,μέν,short
19,199,4,ον,short
19,199,5,ἤμ,long
19,199,5,ατ,short
19,199,5,α,short
19,199,6,δῖ,long
19,199,6,οι,short
19,199,7,Ἀχ,short
19,199,7,αι,long
19,199,7,οί·,long
19,200,1,εἴλ,long
19,200,1,ει,long
19,200,2,γὰρ,long
19,200,3,Βορ,short
19,200,3,έ,short
19,200,3,ης,long
19,200,4,ἄν,short
19,200,4,εμ,short
19,200,4,ος,long
19,200,5,μέγ,short
19,200,5,ας,short
19,200,6,οὐδ’,long
19,200,7,ἐπ,short
19,200,7,ὶ,short
19,200,8,γαί,long
19,200,8,ῃ,long
19,201,1,εἴ,long
19,201,1,α,long
19,201,2,ἵστ,long
19,201,2,ασθ,long
19,201,2,"αι,",long
19,201,3,χαλ,short
19,201,3,επ,short
19,201,3,ὸς,long
19,201,4,δέ,short
19,201,5,τις,short
19,201,6,ὤρ,long
19,201,6,ορ,short
19,201,6,ε,short
19,201,7,δαίμ,long
19,201,7,ων.,long
19,202,1,τῇ,long
19,202,2,τρισκ,long
19,202,2,αιδ,long
19,202,2,εκ,short
19,202,2,άτ,short
19,202,2,ῃ,long
19,202,3,δ’ἄν,short
19,202,3,εμ,short
19,202,3,ος,long
19,202,4,πέσ,short
19,202,4,"ε,",short
19,202,5,τοὶ,long
19,202,6,δ’ἀν,short
19,202,6,άγ,short
19,202,6,οντ,long
19,202,6,ο.,long
19,203,1,ἴσκ,long
19,203,1,ε,long
19,203,2,ψεύδ,long
19,203,2,ε,short
19,203,2,α,short
19,203,3,πολλ,long
19,203,3,ὰ,short
19,203,4,λέγ,short
19,203,4,ων,long
19,203,5,ἐτ,short
19,203,5,ύμ,short
19,203,5,οισ,long
19,203,5,ιν,short
19,203,6,ὁμ,short
19,203,6,οῖ,long
19,203,6,α·,long
19,204,1,τῆς,long
19,204,2,δ’ἄρ’,short
19,204,3,ἀκ,short
19,204,3,ου,long
19,204,3,ούσ,long
19,204,3,ης,long
19,204,4,ῥέ,short
19,204,4,ε,short
19,204,5,δάκρ,long
19,204,5,υ,short
19,204,5,"α,",short
19,204,6,τήκ,long
19,204,6,ετ,short
19,204,6,ο,short
19,204,7,δὲ,long
19,204,8,χρώς·,long
19,205,1,ὡς,long
19,205,2,δὲ,short
19,205,3,χι,short
19,205,3,ὼν,long
19,205,4,κατ,short
19,205,4,ατ,short
19,205,4,ήκ,long
19,205,4,ετ’,short
19,205,5,ἐν,short
19,205,6,ἀκρ,long
19,205,6,οπ,short
19,205,6,όλ,short
19,205,6,οισ,long
19,205,6,ιν,short
19,205,7,ὄρ,short
19,205,7,εσσ,long
19,205,7,"ιν,",long
19,206,1,ἥν,long
19,206,2,τ’Εὖρ,long
19,206,2,ος,long
19,206,3,κατ,short
19,206,3,έτ,short
19,206,3,ηξ,long
19,206,3,"εν,",short
19,206,4,ἐπ,short
19,206,4,ὴν,long
19,206,5,Ζέφ,short
19,206,5,υρ,short
19,206,5,ος,long
19,206,6,κατ,short
19,206,6,αχ,short
19,206,6,εύ,long
19,206,6,ῃ·,long
19,207,1,τηκ,long
19,207,1,ομ,short
19,207,1,έν,short
19,207,1,ης,long
19,207,2,δ’ἄρ,short
19,207,2,α,short
19,207,3,τῆς,long
19,207,4,ποτ,short
19,207,4,αμ,short
19,207,4,οὶ,long
19,207,5,πλήθ,long
19,207,5,ουσ,long
19,207,5,ι,short
19,207,6,ῥέ,short
19,207,6,οντ,long
19,207,6,ες·,long
19,208,1,ὣς,long
19,208,2,τῆς,long
19,208,3,τήκ,long
19,208,3,ετ,short
19,208,3,ο,short
19,208,4,καλ,long
19,208,4,ὰ,short
19,208,5,παρ,short
19,208,5,ή,long
19,208,5,ϊ,short
19,208,5,α,short
19,208,6,δάκρ,long
19,208,6,υ,short
19,208,7,χε,short
19,208,7,ούσ,long
19,208,7,"ης,",long
19,209,1,κλαι,long
19,209,1,ούσ,long
19,209,1,ης,long
19,209,2,ἑ,short
19,209,2,ὸν,short
19,209,3,ἄνδρ,long
19,209,3,α,short
19,209,4,παρ,short
19,209,4,ήμ,long
19,209,4,εν,short
19,209,4,ον.,short
19,209,5,αὐτ,long
19,209,5,ὰρ,short
19,209,6,Ὀδ,short
19,209,6,υσσ,long
19,209,6,εὺς,long
19,210,1,θυμ,long
19,210,1,ῷ,long
19,210,2,μὲν,long
19,210,3,γο,short
19,210,3,ό,short
19,210,3,ωσ,long
19,210,3,αν,short
19,210,4,ἑ,short
19,210,4,ὴν,long
19,210,5,ἐλ,short
19,210,5,έ,short
19,210,5,αιρ,long
19,210,5,ε,short
19,210,6,γυν,short
19,210,6,αῖκ,long
19,210,6,"α,",long
19,211,1,ὀφθ,long
19,211,1,αλμ,long
19,211,1,οὶ,long
19,211,2,δ’ὡς,long
19,211,3,εἰ,long
19,211,4,κέρ,short
19,211,4,α,short
19,211,5,ἕστ,long
19,211,5,ασ,short
19,211,5,αν,short
19,211,6,ἠ,long
19,211,6,ὲ,short
19,211,7,σίδ,short
19,211,7,ηρ,long
19,211,7,ος,long
19,212,1,ἀτρ,long
19,212,1,έμ,short
19,212,1,ας,short
19,212,2,ἐν,long
19,212,3,βλεφ,short
19,212,3,άρ,short
19,212,3,οισ,long
19,212,3,ι·,short
19,212,4,δόλ,short
19,212,4,ῳ,long
19,212,5,δ’ὅ,short
19,212,6,γε,short
19,212,7,δάκρ,long
19,212,7,υ,short
19,212,7,α,short
19,212,8,κεῦθ,long
19,212,8,εν.,long
19,213,1,ἡ,long
19,213,2,δ’ἐπ,short
19,213,2,εὶ,short
19,213,3,οὖν,long
19,213,4,τάρφθ,long
19,213,4,η,long
19,213,5,πολ,short
19,213,5,υδ,short
19,213,5,ακρ,long
19,213,5,ύτ,long
19,213,5,οι,long
19,213,5,ο,short
19,213,6,γό,short
19,213,6,οι,long
19,213,6,"ο,",long
19,214,1,ἐξ,long
19,214,1,αῦτ,long
19,214,1,ίς,long
19,214,2,μιν,short
19,214,3,ἔπ,short
19,214,3,εσσ,long
19,214,3,ιν,short
19,214,4,ἀμ,short
19,214,4,ειβ,long
19,214,4,ομ,short
19,214,4,έν,short
19,214,4,η,long
19,214,5,προσ,short
19,214,5,έ,short
19,214,5,ειπ,long
19,214,5,ε·,long
19,215,1,νῦν,long
19,215,2,μὲν,long
19,215,3,δή,long
19,215,4,"σευ,",long
19,215,5,ξεῖν,long
19,215,5,έ,short
19,215,6,"γ’, ὀ",short
19,215,6,ΐ,long
19,215,6,ω,long
19,215,7,πειρ,long
19,215,7,ήσ,long
19,215,7,εσθ,long
19,215,7,"αι,",long
19,216,1,εἰ,long
19,216,2,ἐτ,short
19,216,2,ε,short
19,216,2,ὸν,long
19,216,3,δὴ,long
19,216,4,κεῖθ,long
19,216,4,ι,short
19,216,5,σὺν,short
19,216,6,ἀντ,long
19,216,6,ιθ,short
19,216,6,έ,short
19,216,6,οις,long
19,216,7,ἑτ,short
19,216,7,άρ,short
19,216,7,οισ,long
19,216,7,ι,long
19,217,1,ξείν,long
19,217,1,ισ,short
19,217,1,ας,short
19,217,2,ἐν,long
19,217,3,μεγ,short
19,217,3,άρ,short
19,217,3,οισ,long
19,217,3,ιν,short
19,217,4,ἐμ,short
19,217,4,ὸν,long
19,217,5,πόσ,short
19,217,5,"ιν,",short
19,217,6,ὡς,long
19,217,7,ἀγ,short
19,217,7,ορ,short
19,217,7,εύ,long
19,217,7,εις.,long
19,218,1,εἰπ,long
19,218,1,έ,short
19,218,2,μοι,short
19,218,3,ὁππ,long
19,218,3,οῖ’,long
19,218,4,ἄσσ,long
19,218,4,α,short
19,218,5,περ,short
19,218,5,ὶ,long
19,218,6,χρο,short
19,218,6,ῒ,short
19,218,7,εἵμ,long
19,218,7,ατ,short
19,218,7,α,short
19,218,8,ἕστ,long
19,218,8,"ο,",long
19,219,1,αὐτ,long
19,219,1,ός,long
19,219,2,θ’οἷ,long
19,219,2,ος,short
19,219,3,ἔ,short
19,219,3,"ην,",long
19,219,4,καὶ,short
19,219,5,ἑτ,short
19,219,5,αίρ,long
19,219,5,"ους,",long
19,219,6,οἵ,long
19,219,7,οἱ,short
19,219,8,ἕπ,short
19,219,8,οντ,long
19,219,8,ο.,long
19,220,1,τὴν,long
19,220,2,δ’ἀπ,short
19,220,2,αμ,short
19,220,2,ειβ,long
19,220,2,όμ,short
19,220,2,εν,short
19,220,2,ος,long
19,220,3,προσ,short
19,220,3,έφ,short
19,220,3,η,long
19,220,4,πολ,short
19,220,4,ύμ,short
19,220,4,ητ,long
19,220,4,ις,short
19,220,5,Ὀδ,short
19,220,5,υσσ,long
19,220,5,εύς·,long
19,221,1,ὧ,long
19,221,2,γύν,short
19,221,2,"αι,",short
19,221,3,ἀργ,long
19,221,3,αλ,short
19,221,3,έ,short
19,221,3,ον,long
19,221,4,τόσσ,long
19,221,4,ον,long
19,221,5,χρόν,short
19,221,5,ον,short
19,221,6,ἀμφ,long
19,221,6,ὶς,short
19,221,7,ἐ,short
19,221,7,όντ,long
19,221,7,α,long
19,222,1,εἰπ,long
19,222,1,έμ,short
19,222,1,εν·,short
19,222,2,ἤδ,long
19,222,2,η,long
19,222,3,γάρ,long
19,222,4,οἱ,short
19,222,5,ἐ,short
19,222,5,εικ,long
19,222,5,οστ,long
19,222,5,ὸν,long
19,222,6,ἔτ,short
19,222,6,ος,short
19,222,7,ἐστ,long
19,222,7,ὶν,long
19,223,1,ἐξ,long
19,223,2,οὗ,long
19,223,3,κεῖθ,long
19,223,3,εν,short
19,223,4,ἔβ,short
19,223,4,η,long
19,223,5,καὶ,short
19,223,6,ἐμ,short
19,223,6,ῆς,long
19,223,7,ἀπ,short
19,223,7,ελ,short
19,223,7,ήλ,long
19,223,7,υθ,short
19,223,7,ε,short
19,223,8,πάτρ,long
19,223,8,ης·,long
19,224,1,αὐτ,long
19,224,1,άρ,long
19,224,2,τοι,long
19,224,3,ἐρ,short
19,224,3,έ,short
19,224,3,ω,long
19,224,4,ὥς,long
19,224,5,μοι,long
19,224,6,ἰνδ,long
19,224,6,άλλ,long
19,224,6,ετ,short
19,224,6,αι,short
19,224,7,ἦτ,long
19,224,7,ορ.,long
19,225,1,χλαῖν,long
19,225,1,αν,long
19,225,2,πορφ,long
19,225,2,υρ,short
19,225,2,έ,short
19,225,2,ην,long
19,225,3,οὔλ,long
19,225,3,ην,long
19,225,4,ἔχ,short
19,225,4,ε,short
19,225,5,δῖ,long
19,225,5,ος,short
19,225,6,Ὀδ,short
19,225,6,υσσ,long
19,225,6,"εύς,",long
19,226,1,διπλ,long
19,226,1,ῆν·,long
19,226,2,ἐν,long
19,226,3,δ’ἄρ,short
19,226,3,α,short
19,226,4,οἱ,long
19,226,5,περ,short
19,226,5,όν,short
19,226,5,η,long
19,226,6,χρυσ,long
19,226,6,οῖ,long
19,226,6,ο,short
19,226,7,τέτ,short
19,226,7,υκτ,long
19,226,7,ο,long
19,227,1,αὐλ,long
