Book,Line,Word,Text,Length
18,71,3,ες,short
18,71,4,ὑπ,short
18,71,4,ερφ,long
18,71,4,ι,short
18,71,4,άλ,short
18,71,4,ως,long
18,71,5,ἀγ,short
18,71,5,άσ,short
18,71,5,αντ,long
18,71,5,ο·,long
18,72,1,ὦδ,long
18,72,1,ε,short
18,72,2,δέ,short
18,72,3,τις,long
18,72,4,εἴπ,long
18,72,4,εσκ,long
18,72,4,εν,short
18,72,5,ἰδ,short
18,72,5,ὼν,long
18,72,6,ἐς,long
18,72,7,πλησ,long
18,72,7,ί,short
18,72,7,ον,short
18,72,8,ἄλλ,long
18,72,8,ον·,long
18,73,1,ἦ,long
18,73,2,τάχ,short
18,73,2,α,short
18,73,3,Ἶρ,long
18,73,3,ος,short
18,73,4,Ἄ,short
18,73,4,ϊρ,long
18,73,4,ος,short
18,73,5,ἐπ,short
18,73,5,ίσπ,long
18,73,5,αστ,long
18,73,5,ον,long
18,73,6,κακ,short
18,73,6,ὸν,short
18,73,7,ἕξ,long
18,73,7,"ει,",long
18,74,1,οἵ,long
18,74,1,ην,long
18,74,2,ἐκ,long
18,74,3,ῥακ,short
18,74,3,έ,short
18,74,3,ων,long
18,74,4,ὁ,short
18,74,5,γέρ,short
18,74,5,ων,long
18,74,6,ἐπ,short
18,74,6,ιγ,short
18,74,6,ουν,long
18,74,6,ίδ,short
18,74,6,α,short
18,74,7,φαίν,long
18,74,7,ει.,long
18,75,1,ὣς,long
18,75,2,ἄρ’,short
18,75,3,ἔφ,short
18,75,3,"αν,",long
18,75,4,Ἴρ,long
18,75,4,ῳ,long
18,75,5,δὲ,short
18,75,6,κακ,short
18,75,6,ῶς,long
18,75,7,ὠρ,long
18,75,7,ίν,long
18,75,7,ετ,short
18,75,7,ο,short
18,75,8,θυμ,long
18,75,8,ός.,long
18,76,1,ἀλλ,long
18,76,1,ὰ,short
18,76,2,καὶ,short
18,76,3,ὣς,long
18,76,4,δρηστ,long
18,76,4,ῆρ,long
18,76,4,ες,short
18,76,5,ἄγ,short
18,76,5,ον,long
18,76,6,ζώσ,long
18,76,6,αντ,long
18,76,6,ες,short
18,76,7,ἀν,short
18,76,7,άγκ,long
18,76,7,ῃ,long
18,77,1,δειδ,long
18,77,1,ι,short
18,77,1,ότ,short
18,77,1,α·,long
18,77,2,σάρκ,long
18,77,2,ες,long
18,77,3,δὲ,short
18,77,4,περ,short
18,77,4,ιτρ,long
18,77,4,ομ,short
18,77,4,έ,short
18,77,4,οντ,long
18,77,4,ο,short
18,77,5,μέλ,short
18,77,5,εσσ,long
18,77,5,ιν.,long
18,78,1,Ἀντ,long
18,78,1,ίν,short
18,78,1,ο,short
18,78,1,ος,long
18,78,2,δ’ἐν,short
18,78,2,έν,short
18,78,2,ιπ,long
18,78,2,εν,short
18,78,3,ἔπ,short
18,78,3,ος,long
18,78,4,τ’ἔφ,short
18,78,4,ατ’,short
18,78,5,ἔκ,long
18,78,6,τ’ὀν,short
18,78,6,όμ,short
18,78,6,αζ,long
18,78,6,ε·,long
18,79,1,νῦν,long
18,79,2,μὲν,long
18,79,3,μήτ’,long
18,79,4,εἴ,long
18,79,4,"ης,",long
18,79,5,βουγ,long
18,79,5,ά,long
18,79,5,ϊ,short
18,79,5,"ε,",short
18,79,6,μήτ,long
18,79,6,ε,short
18,79,7,γέν,short
18,79,7,οι,long
18,79,7,"ο,",long
18,80,1,εἰ,long
18,80,2,δὴ,long
18,80,3,τοῦτ,long
18,80,3,όν,long
18,80,4,γε,long
18,80,5,τρομ,short
18,80,5,έ,short
18,80,5,εις,long
18,80,6,καὶ,long
18,80,7,δείδ,long
18,80,7,ι,short
18,80,7,ας,short
18,80,8,αἰν,long
18,80,8,"ῶς,",long
18,81,1,ἄνδρ,long
18,81,1,α,short
18,81,2,γέρ,short
18,81,2,οντ,long
18,81,2,"α,",short
18,81,3,δύ,short
18,81,3,ῃ,long
18,81,4,ἀρ,long
18,81,4,ημ,long
18,81,4,έν,short
18,81,4,"ον,",short
18,81,5,ἥ,long
18,81,6,μιν,short
18,81,7,ἱκ,short
18,81,7,άν,long
18,81,7,ει.,long
18,82,1,ἀλλ’,long
18,82,2,ἔκ,long
18,82,3,τοι,long
18,82,4,ἐρ,short
18,82,4,έ,short
18,82,4,"ω,",long
18,82,5,τὸ,short
18,82,6,δὲ,short
18,82,7,καὶ,long
18,82,8,τετ,short
18,82,8,ελ,short
18,82,8,εσμ,long
18,82,8,έν,short
18,82,8,ον,short
18,82,9,ἔστ,long
18,82,9,αι·,long
18,83,1,αἴ,long
18,83,2,κέν,long
18,83,3,σ’οὗτ,long
18,83,3,ος,long
18,83,4,νικ,long
18,83,4,ήσ,long
18,83,4,ῃ,long
18,83,5,κρείσσ,long
18,83,5,ων,long
18,83,6,τε,short
18,83,7,γέν,short
18,83,7,ητ,long
18,83,7,"αι,",long
18,84,1,πέμψ,long
18,84,1,ω,long
18,84,2,σ’ἤπ,long
18,84,2,ειρ,long
18,84,2,όνδ,long
18,84,2,"ε,",short
18,84,3,βαλ,short
18,84,3,ὼν,long
18,84,4,ἐν,long
18,84,5,νη,long
18,84,5,ὶ,short
18,84,6,μελ,short
18,84,6,αίν,long
18,84,6,"ῃ,",long
18,85,1,εἰς,long
18,85,2,Ἔχ,short
18,85,2,ετ,short
18,85,2,ον,long
18,85,3,βασ,short
18,85,3,ιλ,short
18,85,3,ῆ,long
18,85,3,"α,",short
18,85,4,βροτ,short
18,85,4,ῶν,long
18,85,5,δηλ,long
18,85,5,ήμ,long
18,85,5,ον,short
18,85,5,α,short
18,85,6,πάντ,long
18,85,6,"ων,",long
18,86,1,ὅς,long
18,86,2,κ’ἀπ,short
18,86,2,ὸ,short
18,86,3,ῥῖν,long
18,86,3,α,short
18,86,4,τάμ,short
18,86,4,ῃσ,long
18,86,4,ι,short
18,86,5,καὶ,short
18,86,6,οὔ,long
18,86,6,ατ,short
18,86,6,α,short
18,86,7,νηλ,long
18,86,7,έ,short
18,86,7,ϊ,short
18,86,8,χαλκ,long
18,86,8,"ῷ,",long
18,87,1,μήδ,long
18,87,1,ε,short
18,87,1,ά,short
18,87,2,τ’ἐξ,long
18,87,2,ερ,short
18,87,2,ύσ,short
18,87,2,ας,long
18,87,3,δώ,long
18,87,3,ῃ,long
18,87,4,κυσ,short
18,87,4,ὶν,short
18,87,5,ὠμ,long
18,87,5,ὰ,short
18,87,6,δάσ,short
18,87,6,ασθ,long
18,87,6,αι.,long
18,88,1,ὣς,long
18,88,2,φάτ,short
18,88,2,"ο,",short
18,88,3,τῷ,long
18,88,4,δ’ἔτ,short
18,88,4,ι,short
18,88,5,μᾶλλ,long
18,88,5,ον,short
18,88,6,ὑπ,short
18,88,6,ὸ,long
18,88,7,τρόμ,short
18,88,7,ος,short
18,88,8,ἔλλ,long
18,88,8,αβ,short
18,88,8,ε,short
18,88,9,γυῖ,long
18,88,9,α.,long
18,89,1,ἐς,long
18,89,2,μέσσ,long
18,89,2,ον,long
18,89,3,δ’ἄν,short
18,89,3,αγ,short
18,89,3,ον·,long
18,89,4,τὼ,long
18,89,5,δ’ἄμφ,long
18,89,5,ω,long
18,89,6,χεῖρ,long
18,89,6,ας,short
18,89,7,ἀν,short
18,89,7,έσχ,long
18,89,7,ον.,long
18,90,1,δὴ,long
18,90,2,τότ,short
18,90,2,ε,short
18,90,3,μερμ,long
18,90,3,ήρ,long
18,90,3,ιξ,long
18,90,3,ε,short
18,90,4,πολ,short
18,90,4,ύτλ,long
18,90,4,ας,long
18,90,5,δῖ,long
18,90,5,ος,short
18,90,6,Ὀδ,short
18,90,6,υσσ,long
18,90,6,εὺς,long
18,91,1,ἢ,long
18,91,2,ἐλ,short
18,91,2,άσ,short
18,91,2,ει’,long
18,91,3,ὥς,long
18,91,4,μιν,long
18,91,5,ψυχ,long
18,91,5,ὴ,long
18,91,6,λίπ,short
18,91,6,οι,short
18,91,7,αὖθ,long
18,91,7,ι,short
18,91,8,πεσ,short
18,91,8,όντ,long
18,91,8,"α,",long
18,92,1,ἦ,long
18,92,1,έ,short
18,92,2,μιν,short
18,92,3,ἦκ’,long
18,92,4,ἐλ,short
18,92,4,άσ,short
18,92,4,ει,long
18,92,4,ε,short
18,92,5,ταν,short
18,92,5,ύσσ,long
18,92,5,ει,long
18,92,5,έν,long
18,92,6,τ’ἐπ,short
18,92,6,ὶ,short
18,92,7,γαί,long
18,92,7,ῃ.,long
18,93,1,ὦδ,long
18,93,1,ε,short
18,93,2,δέ,short
18,93,3,οἱ,long
18,93,4,φρον,short
18,93,4,έ,short
18,93,4,οντ,long
18,93,4,ι,short
18,93,5,δο,short
18,93,5,άσσ,long
18,93,5,ατ,short
18,93,5,ο,short
18,93,6,κέρδ,long
18,93,6,ι,short
18,93,6,ον,short
18,93,7,εἶν,long
18,93,7,"αι,",long
18,94,1,ἦκ’,long
18,94,2,ἐλ,short
18,94,2,άσ,short
18,94,2,"αι,",long
18,94,3,ἵν,short
18,94,3,α,short
18,94,4,μή,long
18,94,5,μιν,short
18,94,6,ἐπ,short
18,94,6,ιφρ,long
18,94,6,ασσ,long
18,94,6,αί,long
18,94,6,ατ’,short
18,94,7,Ἀχ,short
18,94,7,αι,long
18,94,7,οί.,long
18,95,1,δὴ,long
18,95,2,τότ’,short
18,95,3,ἀν,short
18,95,3,ασχ,long
18,95,3,ομ,short
18,95,3,έν,short
18,95,3,ω,long
18,95,4,ὁ,short
18,95,5,μὲν,short
18,95,6,ἤλ,long
18,95,6,ασ,short
18,95,6,ε,short
18,95,7,δεξ,long
18,95,7,ι,short
18,95,7,ὸν,short
18,95,8,ὧμ,long
18,95,8,ον,long
18,96,1,Ἶρ,long
18,96,1,"ος,",short
18,96,2,ὁ,short
18,96,3,δ’αὐχ,long
18,96,3,έν’,short
18,96,4,ἔλ,short
18,96,4,ασσ,long
18,96,4,εν,short
18,96,5,ὑπ’,short
18,96,6,οὔ,long
18,96,6,ατ,short
18,96,6,"ος,",short
18,96,7,ὀστ,long
18,96,7,έ,short
18,96,7,α,short
18,96,8,δ’εἴσ,long
18,96,8,ω,long
18,97,1,ἔθλ,long
18,97,1,ασ,short
18,97,1,εν·,short
18,97,2,αὐτ,long
18,97,2,ίκ,short
18,97,2,α,short
18,97,3,δ’ἦλθ,long
18,97,3,εν,short
18,97,4,ἀν,short
18,97,4,ὰ,long
18,97,5,στόμ,short
18,97,5,α,short
18,97,6,φοίν,long
18,97,6,ι,short
18,97,6,ον,short
18,97,7,αἷμ,long
18,97,7,"α,",long
18,98,1,κὰδ,long
18,98,2,δ’ἔπ,short
18,98,2,εσ’,short
18,98,3,ἐν,long
18,98,4,κον,short
18,98,4,ί,short
18,98,4,ῃσ,long
18,98,4,ι,short
18,98,5,μακ,short
18,98,5,"ών,",long
18,98,6,σὺν,long
18,98,7,δ’ἤλ,long
18,98,7,ασ’,short
18,98,8,ὀδ,short
18,98,8,όντ,long
18,98,8,ας,long
18,99,1,λακτ,long
18,99,1,ίζ,long
18,99,1,ων,long
18,99,2,ποσ,short
18,99,2,ὶ,short
18,99,3,γαῖ,long
18,99,3,αν·,short
18,99,4,ἀτ,short
18,99,4,ὰρ,long
18,99,5,μνηστ,long
18,99,5,ῆρ,long
18,99,5,ες,short
18,99,6,ἀγ,short
18,99,6,αυ,long
18,99,6,οὶ,long
18,100,1,χεῖρ,long
18,100,1,ας,short
18,100,2,ἀν,short
18,100,2,ασχ,long
18,100,2,όμ,short
18,100,2,εν,short
18,100,2,οι,long
18,100,3,γέλ,short
18,100,3,ῳ,short
18,100,4,ἔκθ,long
18,100,4,αν,short
18,100,4,ον.,short
18,100,5,αὐτ,long
18,100,5,ὰρ,short
18,100,6,Ὀδ,short
18,100,6,υσσ,long
18,100,6,εὺς,long
18,101,1,εἷλκ,long
18,101,1,ε,short
18,101,2,δι,short
18,101,2,ὲκ,long
18,101,3,προθ,short
18,101,3,ύρ,short
18,101,3,οι,long
18,101,3,ο,short
18,101,4,λαβ,short
18,101,4,ὼν,long
18,101,5,ποδ,short
18,101,5,"ός,",short
18,101,6,ὄφρ’,long
18,101,7,ἵκ,short
18,101,7,ετ’,short
18,101,8,αὐλ,long
18,101,8,"ήν,",long
18,102,1,αἰθ,long
18,102,1,ούσ,long
18,102,1,ης,long
18,102,2,τε,short
18,102,3,θύρ,short
18,102,3,ας·,long
18,102,4,καί,long
18,102,5,μιν,long
18,102,6,ποτ,short
18,102,6,ὶ,short
18,102,7,ἑρκ,long
18,102,7,ί,short
18,102,7,ον,short
18,102,8,αὐλ,long
18,102,8,ῆς,long
18,103,1,εἷσ,long
18,103,1,εν,short
18,103,2,ἀν,short
18,103,2,ακλ,long
18,103,2,ίν,long
18,103,2,ας·,long
18,103,3,σκῆπτρ,long
18,103,3,ον,long
18,103,4,δέ,short
18,103,5,οἱ,short
18,103,6,ἔμβ,long
18,103,6,αλ,short
18,103,6,ε,short
18,103,7,χειρ,long
18,103,7,"ί,",long
18,104,1,καί,long
18,104,2,μιν,long
18,104,3,φων,long
18,104,3,ήσ,long
18,104,3,ας,long
18,104,4,ἔπ,short
18,104,4,ε,short
18,104,4,α,long
18,104,5,πτερ,short
18,104,5,ό,short
18,104,5,εντ,long
18,104,5,α,short
18,104,6,προσ,short
18,104,6,ηύδ,long
18,104,6,α·,long
18,105,1,ἐντ,long
18,105,1,αυθ,long
18,105,1,οῖ,long
18,105,2,νῦν,long
18,105,3,ἧσ,long
18,105,3,ο,short
18,105,4,σύ,short
18,105,4,ας,long
18,105,5,τε,short
18,105,6,κύν,short
18,105,6,ας,long
18,105,7,τ’ἀπ,short
18,105,7,ερ,short
18,105,7,ύκ,long
18,105,7,"ων,",long
18,106,1,μηδ,long
18,106,1,ὲ,short
18,106,2,σύ,short
18,106,3,γε,long
18,106,4,ξείν,long
18,106,4,ων,long
18,106,5,καὶ,long
18,106,6,πτωχ,long
18,106,6,ῶν,long
18,106,7,κοίρ,long
18,106,7,αν,short
18,106,7,ος,short
18,106,8,εἶν,long
18,106,8,αι,long
18,107,1,λυγρ,long
18,107,1,ὸς,short
18,107,2,ἐ,short
18,107,2,"ών,",long
18,107,3,μή,long
18,107,4,πού,long
18,107,5,τι,short
18,107,6,κακ,short
18,107,6,ὸν,long
18,107,7,καὶ,long
18,107,8,μεῖζ,long
18,107,8,ον,short
18,107,9,ἐπ,short
18,107,9,αύρ,long
18,107,9,ῃ.,long
18,108,1,ἦ,long
18,108,2,ῥα,short
18,108,3,καὶ,short
18,108,4,ἀμφ’,long
18,108,5,ὤμ,long
18,108,5,οισ,long
18,108,5,ιν,short
18,108,6,ἀ,short
18,108,6,εικ,long
18,108,6,έ,short
18,108,6,α,short
18,108,7,βάλλ,long
18,108,7,ετ,short
18,108,7,ο,short
18,108,8,πήρ,long
18,108,8,"ην,",long
18,109,1,πυκν,long
18,109,1,ὰ,long
18,109,2,ῥωγ,long
18,109,2,αλ,short
18,109,2,έ,short
18,109,2,ην·,long
18,109,3,ἐν,long
18,109,4,δὲ,long
18,109,5,στρόφ,short
18,109,5,ος,short
18,109,6,ἦ,long
18,109,6,εν,short
18,109,7,ἀ,short
18,109,7,ορτ,long
18,109,7,ήρ.,long
18,110,1,ἂψ,long
18,110,2,δ’ὅ,short
18,110,3,γ’ἐπ’,short
18,110,4,οὐδ,long
18,110,4,ὸν,short
18,110,5,ἰ,short
18,110,5,ὼν,long
18,110,6,κατ’,short
18,110,7,ἄρ’,short
18,110,8,ἕζ,long
18,110,8,ετ,short
18,110,8,ο·,short
18,110,9,τοὶ,long
18,110,10,δ’ἴσ,short
18,110,10,αν,short
18,110,11,εἴσ,long
18,110,11,ω,long
18,111,1,ἡδ,long
18,111,1,ὺ,short
18,111,2,γελ,short
18,111,2,ώ,long
18,111,2,οντ,long
18,111,2,ες,long
18,111,3,καὶ,long
18,111,4,δεικ,long
18,111,4,αν,short
18,111,4,ό,short
18,111,4,ωντ’,long
18,111,5,ἐπ,short
18,111,5,έ,short
18,111,5,εσσ,long
18,111,5,ι·,long
18,112,1,Ζεύς,long
18,112,2,τοι,long
18,112,3,δοί,long
18,112,3,"η,",long
18,112,4,ξεῖν,long
18,112,4,"ε,",short
18,112,5,καὶ,short
18,112,6,ἀθ,long
18,112,6,άν,short
18,112,6,ατ,short
18,112,6,οι,long
18,112,7,θε,short
18,112,7,οὶ,short
18,112,8,ἄλλ,long
18,112,8,"οι,",long
18,113,1,ὅττ,long
18,113,1,ι,short
18,113,2,μάλ,short
18,113,2,ιστ’,long
18,113,3,ἐθ,short
18,113,3,έλ,short
18,113,3,εις,long
18,113,4,καί,long
18,113,5,τοι,long
18,113,6,φίλ,short
18,113,6,ον,short
18,113,7,ἔπλ,long
18,113,7,ετ,short
18,113,7,ο,short
18,113,8,θυμ,long
18,113,8,"ῷ,",long
18,114,1,ὃς,long
18,114,2,τοῦτ,long
18,114,2,ον,long
18,114,3,τὸν,short
18,114,4,ἄν,short
18,114,4,αλτ,long
18,114,4,ον,short
18,114,5,ἀλ,short
18,114,5,ητ,long
18,114,5,εύ,long
18,114,5,ειν,long
18,114,6,ἀπ,short
18,114,6,έπ,short
18,114,6,αυσ,long
18,114,6,ας,long
18,115,1,ἐν,long
18,115,2,δήμ,long
18,115,2,ῳ·,long
18,115,3,τάχ,short
18,115,3,α,short
18,115,4,γάρ,long
18,115,5,μιν,short
18,115,6,ἀν,short
18,115,6,άξ,long
18,115,6,ομ,short
18,115,6,εν,short
18,115,7,ἤπ,long
18,115,7,ειρ,long
18,115,7,όνδ,long
18,115,7,ε,long
18,116,1,εἰς,long
18,116,2,Ἔχ,short
18,116,2,ετ,short
18,116,2,ον,long
18,116,3,βασ,short
18,116,3,ιλ,short
18,116,3,ῆ,long
18,116,3,"α,",short
18,116,4,βροτ,short
18,116,4,ῶν,long
18,116,5,δηλ,long
18,116,5,ήμ,long
18,116,5,ον,short
18,116,5,α,short
18,116,6,πάντ,long
18,116,6,ων.,long
18,117,1,ὣς,long
18,117,2,ἄρ’,short
18,117,3,ἔφ,short
18,117,3,"αν,",long
18,117,4,χαῖρ,long
18,117,4,εν,long
18,117,5,δὲ,short
18,117,6,κλε,short
18,117,6,ηδ,long
18,117,6,όν,short
18,117,6,ι,short
18,117,7,δῖ,long
18,117,7,ος,short
18,117,8,Ὀδ,short
18,117,8,υσσ,long
18,117,8,εύς.,long
18,118,1,Ἀντ,long
18,118,1,ίν,short
18,118,1,ο,short
18,118,1,ος,long
18,118,2,δ’ἄρ,short
18,118,2,α,short
18,118,3,οἱ,long
18,118,4,μεγ,short
18,118,4,άλ,short
18,118,4,ην,long
18,118,5,παρ,short
18,118,5,ὰ,short
18,118,6,γαστ,long
18,118,6,έρ,short
18,118,6,α,short
18,118,7,θῆκ,long
18,118,7,"εν,",long
18,119,1,ἐμπλ,long
18,119,1,εί,long
18,119,1,ην,long
18,119,2,κνίσ,long
18,119,2,ης,long
18,119,3,τε,short
18,119,4,καὶ,short
18,119,5,αἵμ,long
18,119,5,ατ,short
18,119,5,ος·,short
18,119,6,Ἀμφ,long
18,119,6,ίν,short
18,119,6,ομ,short
18,119,6,ος,long
18,119,7,δὲ,long
18,120,1,ἄρτ,long
18,120,1,ους,long
18,120,2,ἐκ,long
18,120,3,καν,short
18,120,3,έ,short
18,120,3,οι,long
18,120,3,ο,short
18,120,4,δύ,short
18,120,4,ω,long
18,120,5,παρ,short
18,120,5,έθ,short
18,120,5,ηκ,long
18,120,5,εν,short
18,120,6,ἀ,short
18,120,6,είρ,long
18,120,6,ας,long
18,121,1,καὶ,long
18,121,2,δέπ,short
18,121,2,α,short
18,121,2,ϊ,long
18,121,3,χρυσ,short
18,121,3,έ,short
18,121,3,ῳ,long
18,121,4,δειδ,long
18,121,4,ίσκ,long
18,121,4,ετ,short
18,121,4,"ο,",short
18,121,5,φών,long
18,121,5,ησ,long
18,121,5,έν,long
18,121,6,τε·,long
18,122,1,χαῖρ,long
18,122,1,"ε,",short
18,122,2,πάτ,short
18,122,2,ερ,long
18,122,3,ὧ,long
18,122,4,ξεῖν,long
18,122,4,"ε,",short
18,122,5,γέν,short
18,122,5,οιτ,long
18,122,5,ό,short
18,122,6,τοι,short
18,122,7,ἔς,long
18,122,8,περ,short
18,122,9,ὀπ,short
18,122,9,ίσσ,long
18,122,9,ω,long
18,123,1,ὄλβ,long
18,123,1,ος·,short
18,123,2,ἀτ,short
18,123,2,ὰρ,long
18,123,3,μὲν,long
18,123,4,νῦν,long
18,123,5,γε,short
18,123,6,κακ,short
18,123,6,οῖς,long
18,123,7,ἔχ,short
18,123,7,ε,short
18,123,7,αι,long
18,123,8,πολ,short
18,123,8,έ,short
18,123,8,εσσ,long
18,123,8,ι.,long
18,124,1,τὸν,long
18,124,2,δ’ἀπ,short
18,124,2,αμ,short
18,124,2,ειβ,long
18,124,2,όμ,short
18,124,2,εν,short
18,124,2,ος,long
18,124,3,προσ,short
18,124,3,έφ,short
18,124,3,η,long
18,124,4,πολ,short
18,124,4,ύμ,short
18,124,4,ητ,long
18,124,4,ις,short
18,124,5,Ὀδ,short
18,124,5,υσσ,long
18,124,5,εύς·,long
18,125,1,Ἀμφ,long
18,125,1,ίν,short
18,125,1,"ομ’,",short
18,125,2,ἦ,long
18,125,3,μάλ,short
18,125,3,α,short
18,125,4,μοι,long
18,125,5,δοκ,short
18,125,5,έ,short
18,125,5,εις,long
18,125,6,πεπν,long
18,125,6,υμ,long
18,125,6,έν,short
18,125,6,ος,short
18,125,7,εἶν,long
18,125,7,αι·,long
18,126,1,τοί,long
18,126,1,ου,long
18,126,2,γὰρ,long
18,126,3,καὶ,long
18,126,4,πατρ,long
18,126,4,"ός,",short
18,126,5,ἐπ,short
18,126,5,εὶ,long
18,126,6,κλέ,short
18,126,6,ος,short
18,126,7,ἐσθλ,long
18,126,7,ὸν,short
18,126,8,ἄκ,short
18,126,8,ου,long
18,126,8,"ον,",long
18,127,1,Νῖσ,long
18,127,1,ον,long
18,127,2,Δουλ,long
18,127,2,ιχ,short
18,127,2,ι,short
18,127,2,ῆ,long
18,127,2,α,short
18,127,3,ἐ,short
18,127,3,ΰν,long
18,127,4,τ’ἔμ,short
18,127,4,εν,short
18,127,5,ἀφν,long
18,127,5,ει,long
18,127,5,όν,long
18,127,6,τε·,long
18,128,1,τοῦ,long
18,128,2,σ’ἔκ,long
18,128,3,φασ,long
18,128,3,ι,short
18,128,4,γεν,short
18,128,4,έσθ,long
18,128,4,"αι,",short
18,128,5,ἐπ,short
18,128,5,ητ,long
18,128,5,ῇ,long
18,128,6,δ’ἀνδρ,long
18,128,6,ὶ,short
18,128,7,ἔ,short
18,128,7,οικ,long
18,128,7,ας.,long
18,129,1,τοὔν,long
18,129,1,εκ,short
18,129,1,ά,short
18,129,2,τοι,long
18,129,3,ἐρ,short
18,129,3,έ,short
18,129,3,"ω,",long
18,129,4,σὺ,short
18,129,5,δὲ,short
18,129,6,σύνθ,long
18,129,6,ε,short
18,129,6,ο,short
18,129,7,καί,long
18,129,8,μευ,short
18,129,9,ἄκ,short
18,129,9,ουσ,long
18,129,9,ον·,long
18,130,1,οὐδ,long
18,130,1,ὲν,short
18,130,2,ἀκ,short
18,130,2,ιδν,long
18,130,2,ότ,short
18,130,2,ερ,short
18,130,2,ον,long
18,130,3,γαῖ,long
18,130,3,α,long
18,130,4,τρέφ,short
18,130,4,ει,short
18,130,5,ἀνθρ,long
18,130,5,ώπ,long
18,130,5,οι,long
18,130,5,"ο,",long
18,131,1,πάντ,long
18,131,1,ων,long
18,131,2,ὅσσ,long
18,131,2,α,short
18,131,3,τε,short
18,131,4,γαῖ,long
18,131,4,αν,short
18,131,5,ἔπ,short
18,131,5,ι,long
18,131,6,πνεί,long
18,131,6,ει,long
18,131,7,τε,short
18,131,8,καὶ,short
18,131,9,ἕρπ,long
18,131,9,ει.,long
18,132,1,οὐ,long
18,132,2,μὲν,long
18,132,3,γάρ,long
18,132,4,ποτ,short
18,132,4,έ,short
18,132,5,φησ,long
18,132,5,ι,short
18,132,6,κακ,short
18,132,6,ὸν,long
18,132,7,πείσ,long
18,132,7,εσθ,long
18,132,7,αι,short
18,132,8,ὀπ,short
18,132,8,ίσσ,long
18,132,8,"ω,",long
18,133,1,ὄφρ’,long
18,133,2,ἀρ,short
18,133,2,ετ,short
18,133,2,ὴν,long
18,133,3,παρ,short
18,133,3,έχ,short
18,133,3,ωσ,long
18,133,3,ι,short
18,133,4,θε,short
18,133,4,οὶ,long
18,133,5,καὶ,long
18,133,6,γούν,long
18,133,6,ατ’,short
18,133,7,ὀρ,short
18,133,7,ώρ,long
18,133,7,ῃ·,long
18,134,1,ἀλλ’,long
18,134,2,ὅτ,short
18,134,2,ε,short
18,134,3,δὴ,long
18,134,4,καὶ,long
18,134,5,λυγρ,long
18,134,5,ὰ,short
18,134,6,θε,short
18,134,6,οὶ,long
18,134,7,μάκ,short
18,134,7,αρ,short
18,134,7,ες,long
18,134,8,τελ,short
18,134,8,έ,short
18,134,8,ωσ,long
18,134,8,"ι,",long
18,135,1,καὶ,long
18,135,2,τὰ,short
18,135,3,φέρ,short
18,135,3,ει,long
18,135,4,ἀ,short
18,135,4,εκ,short
18,135,4,αζ,long
18,135,4,όμ,short
18,135,4,εν,short
18,135,4,ος,long
18,135,5,τετλ,long
18,135,5,η,long
18,135,5,ότ,short
18,135,5,ι,short
18,135,6,θυμ,long
18,135,6,ῷ·,long
18,136,1,τοῖ,long
18,136,1,ος,long
18,136,2,γὰρ,long
18,136,3,νό,short
18,136,3,ος,short
18,136,4,ἐστ,long
18,136,4,ὶν,short
18,136,5,ἐπ,short
18,136,5,ιχθ,long
18,136,5,ον,short
18,136,5,ί,short
18,136,5,ων,long
18,136,6,ἀνθρ,long
18,136,6,ώπ,long
18,136,6,ων,long
18,137,1,οἷ,long
18,137,1,ον,short
18,137,2,ἐπ’,short
18,137,3,ἦμ,long
18,137,3,αρ,short
18,137,4,ἄγ,short
18,137,4,ῃσ,long
18,137,4,ι,short
18,137,5,πατ,short
18,137,5,ὴρ,long
18,137,6,ἀνδρ,long
18,137,6,ῶν,long
18,137,7,τε,short
18,137,8,θε,short
18,137,8,ῶν,long
18,137,9,τε.,long
18,138,1,καὶ,long
18,138,2,γὰρ,short
18,138,3,ἐγ,short
18,138,3,ώ,long
18,138,4,ποτ’,short
18,138,5,ἔμ,short
18,138,5,ελλ,long
18,138,5,ον,short
18,138,6,ἐν,short
18,138,7,ἀνδρ,long
18,138,7,άσ,short
18,138,7,ιν,short
18,138,8,ὄλβ,long
18,138,8,ι,short
18,138,8,ος,short
18,138,9,εἶν,long
18,138,9,"αι,",long
18,139,1,πολλ,long
18,139,1,ὰ,short
18,139,2,δ’ἀτ,short
18,139,2,άσθ,long
18,139,2,αλ’,short
18,139,3,ἔρ,short
18,139,3,εξ,long
18,139,3,α,short
18,139,4,βί,short
18,139,4,ῃ,long
18,139,5,καὶ,long
18,139,6,κάρτ,long
18,139,6,ε,short
18,139,6,ϊ,short
18,139,7,εἴκ,long
18,139,7,"ων,",long
18,140,1,πατρ,long
18,140,1,ί,short
18,140,2,τ’ἐμ,short
18,140,2,ῷ,long
18,140,3,πίσ,short
18,140,3,υν,short
18,140,3,ος,long
18,140,4,καὶ,short
18,140,5,ἐμ,short
18,140,5,οῖσ,long
18,140,5,ι,short
18,140,6,κασ,short
18,140,6,ιγν,long
18,140,6,ήτ,long
18,140,6,οισ,long
18,140,6,ι.,long
18,141,1,τῶ,long
18,141,2,μή,long
18,141,3,τίς,long
18,141,4,ποτ,short
18,141,4,ε,short
18,141,5,πάμπ,long
18,141,5,αν,short
18,141,6,ἀν,short
18,141,6,ὴρ,long
18,141,7,ἀθ,short
18,141,7,εμ,short
18,141,7,ίστ,long
18,141,7,ι,short
18,141,7,ος,short
