Book,Line,Word,Text,Length
21,71,2,ήσ,long
21,71,2,ασθ,long
21,71,2,αι,short
21,71,3,ἐπ,short
21,71,3,ισχ,long
21,71,3,εσ,short
21,71,3,ί,short
21,71,3,ην,long
21,71,4,ἐδ,short
21,71,4,ύν,short
21,71,4,ασθ,long
21,71,4,"ε,",long
21,72,1,ἀλλ’,long
21,72,2,ἐμ,short
21,72,2,ὲ,short
21,72,3,ἱ,long
21,72,3,έμ,short
21,72,3,εν,short
21,72,3,οι,long
21,72,4,γῆμ,long
21,72,4,αι,long
21,72,5,θέσθ,long
21,72,5,αι,long
21,72,6,τε,short
21,72,7,γυν,short
21,72,7,αῖκ,long
21,72,7,α.,long
21,73,1,ἀλλ’,long
21,73,2,ἄγ,short
21,73,2,ετ,short
21,73,2,"ε,",long
21,73,3,μνηστ,long
21,73,3,ῆρ,long
21,73,3,"ες,",short
21,73,4,ἐπ,short
21,73,4,εὶ,long
21,73,5,τόδ,short
21,73,5,ε,short
21,73,6,φαίν,long
21,73,6,ετ’,short
21,73,7,ἄ,short
21,73,7,εθλ,long
21,73,7,ον.,long
21,74,1,θήσ,long
21,74,1,ω,long
21,74,2,γὰρ,long
21,74,3,μέγ,short
21,74,3,α,short
21,74,4,τόξ,long
21,74,4,ον,short
21,74,5,Ὀδ,short
21,74,5,υσσ,long
21,74,5,ῆ,long
21,74,5,ος,long
21,74,6,θεί,long
21,74,6,οι,long
21,74,6,ο·,long
21,75,1,ὃς,long
21,75,2,δέ,short
21,75,3,κε,short
21,75,4,ῥη,long
21,75,4,ΐτ,short
21,75,4,ατ’,short
21,75,5,ἐντ,long
21,75,5,αν,short
21,75,5,ύσ,short
21,75,5,ῃ,long
21,75,6,βι,short
21,75,6,ὸν,short
21,75,7,ἐν,long
21,75,8,παλ,short
21,75,8,άμ,short
21,75,8,ῃσ,long
21,75,8,ι,long
21,76,1,καὶ,long
21,76,2,δι,short
21,76,2,ο,short
21,76,2,ϊστ,long
21,76,2,εύσ,long
21,76,2,ῃ,long
21,76,3,πελ,short
21,76,3,έκ,short
21,76,3,εων,long
21,76,4,δυ,short
21,76,4,οκ,short
21,76,4,αίδ,long
21,76,4,εκ,short
21,76,4,α,short
21,76,5,πάντ,long
21,76,5,"ων,",long
21,77,1,τῷ,long
21,77,2,κεν,short
21,77,3,ἅμ’,short
21,77,4,ἑσπ,long
21,77,4,οίμ,long
21,77,4,"ην,",long
21,77,5,νοσφ,long
21,77,5,ισσ,long
21,77,5,αμ,short
21,77,5,έν,short
21,77,5,η,long
21,77,6,τόδ,short
21,77,6,ε,short
21,77,7,δῶμ,long
21,77,7,α,long
21,78,1,κουρ,long
21,78,1,ίδ,short
21,78,1,ι,short
21,78,1,"ον,",long
21,78,2,μάλ,short
21,78,2,α,short
21,78,3,καλ,long
21,78,3,"όν,",short
21,78,4,ἐν,short
21,78,4,ίπλ,long
21,78,4,ει,long
21,78,4,ον,long
21,78,5,βι,short
21,78,5,ότ,short
21,78,5,οι,long
21,78,5,"ο,",long
21,79,1,τοῦ,long
21,79,2,ποτ,short
21,79,2,ὲ,short
21,79,3,μεμν,long
21,79,3,ήσ,long
21,79,3,εσθ,long
21,79,3,αι,short
21,79,4,ὀ,short
21,79,4,ΐ,long
21,79,4,ομ,short
21,79,4,αι,short
21,79,5,ἔν,long
21,79,6,περ,short
21,79,7,ὀν,short
21,79,7,είρ,long
21,79,7,ῳ.,long
21,80,1,ὣς,long
21,80,2,φάτ,short
21,80,2,"ο,",short
21,80,3,καί,long
21,80,4,ῥ’Εὔμ,long
21,80,4,αι,long
21,80,4,ον,short
21,80,5,ἀν,short
21,80,5,ώγ,long
21,80,5,"ει,",long
21,80,6,δῖ,long
21,80,6,ον,short
21,80,7,ὑφ,short
21,80,7,ορβ,long
21,80,7,"όν,",long
21,81,1,τόξ,long
21,81,1,ον,long
21,81,2,μνηστ,long
21,81,2,ήρ,long
21,81,2,εσσ,long
21,81,2,ι,short
21,81,3,θέμ,short
21,81,3,εν,long
21,81,4,πολ,short
21,81,4,ι,short
21,81,4,όν,long
21,81,5,τε,short
21,81,6,σίδ,short
21,81,6,ηρ,long
21,81,6,ον.,long
21,82,1,δακρ,long
21,82,1,ύσ,long
21,82,1,ας,long
21,82,2,δ’Εὔμ,long
21,82,2,αι,long
21,82,2,ος,short
21,82,3,ἐδ,short
21,82,3,έξ,long
21,82,3,ατ,short
21,82,3,ο,short
21,82,4,καὶ,long
21,82,5,κατ,short
21,82,5,έθ,short
21,82,5,ηκ,long
21,82,5,ε·,long
21,83,1,κλαῖ,long
21,83,1,ε,short
21,83,2,δὲ,short
21,83,3,βουκ,long
21,83,3,όλ,short
21,83,3,ος,short
21,83,4,ἄλλ,long
21,83,4,"οθ’,",short
21,83,5,ἐπ,short
21,83,5,εὶ,long
21,83,6,ἴδ,short
21,83,6,ε,short
21,83,7,τόξ,long
21,83,7,ον,short
21,83,8,ἄν,short
21,83,8,ακτ,long
21,83,8,ος.,long
21,84,1,Ἀντ,long
21,84,1,ίν,short
21,84,1,ο,short
21,84,1,ος,long
21,84,2,δ’ἐν,short
21,84,2,έν,short
21,84,2,ιπ,long
21,84,2,εν,short
21,84,3,ἔπ,short
21,84,3,ος,long
21,84,4,τ’ἔφ,short
21,84,4,ατ’,short
21,84,5,ἔκ,long
21,84,6,τ’ὀν,short
21,84,6,όμ,short
21,84,6,αζ,long
21,84,6,ε·,long
21,85,1,νήπ,long
21,85,1,ι,short
21,85,1,οι,short
21,85,2,ἀγρ,long
21,85,2,οι,long
21,85,2,ῶτ,long
21,85,2,"αι,",short
21,85,3,ἐφ,short
21,85,3,ημ,long
21,85,3,έρ,short
21,85,3,ι,short
21,85,3,α,long
21,85,4,φρον,short
21,85,4,έ,short
21,85,4,οντ,long
21,85,4,"ες,",long
21,86,1,ἆ,long
21,86,2,δειλ,long
21,86,2,"ώ,",long
21,86,3,τί,short
21,86,4,νυ,short
21,86,5,δάκρ,long
21,86,5,υ,short
21,86,6,κατ,short
21,86,6,είβ,long
21,86,6,ετ,short
21,86,6,ον,short
21,86,7,ἠδ,long
21,86,7,ὲ,short
21,86,8,γυν,short
21,86,8,αικ,long
21,86,8,ὶ,long
21,87,1,θυμ,long
21,87,1,ὸν,short
21,87,2,ἐν,short
21,87,2,ὶ,long
21,87,3,στήθ,long
21,87,3,εσσ,long
21,87,3,ιν,short
21,87,4,ὀρ,short
21,87,4,ίν,long
21,87,4,ετ,short
21,87,4,ον;,short
21,87,5,ᾗ,long
21,87,6,τε,short
21,87,7,καὶ,short
21,87,8,ἄλλ,long
21,87,8,ως,long
21,88,1,κεῖτ,long
21,88,1,αι,short
21,88,2,ἐν,short
21,88,3,ἄλγ,long
21,88,3,εσ,short
21,88,3,ι,short
21,88,4,θυμ,long
21,88,4,"ός,",short
21,88,5,ἐπ,short
21,88,5,εὶ,long
21,88,6,φίλ,short
21,88,6,ον,short
21,88,7,ὤλ,long
21,88,7,εσ’,short
21,88,8,ἀκ,short
21,88,8,οίτ,long
21,88,8,ην.,long
21,89,1,ἀλλ’,long
21,89,2,ἀκ,short
21,89,2,έ,short
21,89,2,ων,long
21,89,3,δαίν,long
21,89,3,υσθ,long
21,89,3,ε,short
21,89,4,καθ,short
21,89,4,ήμ,long
21,89,4,εν,short
21,89,4,"οι,",short
21,89,5,ἠ,long
21,89,5,ὲ,short
21,89,6,θύρ,short
21,89,6,αζ,long
21,89,6,ε,long
21,90,1,κλαί,long
21,90,1,ετ,short
21,90,1,ον,short
21,90,2,ἐξ,long
21,90,2,ελθ,long
21,90,2,όντ,long
21,90,2,"ε,",short
21,90,3,κατ’,short
21,90,4,αὐτ,long
21,90,4,όθ,short
21,90,4,ι,short
21,90,5,τόξ,long
21,90,5,α,short
21,90,6,λιπ,short
21,90,6,όντ,long
21,90,6,"ε,",long
21,91,1,μνηστ,long
21,91,1,ήρ,long
21,91,1,εσσ,long
21,91,1,ιν,short
21,91,2,ἄ,short
21,91,2,εθλ,long
21,91,2,ον,short
21,91,3,ἀ,short
21,91,3,ά,long
21,91,3,ατ,short
21,91,3,ον·,short
21,91,4,οὐ,long
21,91,5,γὰρ,short
21,91,6,ὀ,short
21,91,6,ΐ,long
21,91,6,ω,long
21,92,1,ῥη,long
21,92,1,ϊδ,short
21,92,1,ί,short
21,92,1,ως,long
21,92,2,τόδ,short
21,92,2,ε,short
21,92,3,τόξ,long
21,92,3,ον,short
21,92,4,ἐ,short
21,92,4,ΰξ,long
21,92,4,ο,short
21,92,4,ον,short
21,92,5,ἐντ,long
21,92,5,αν,short
21,92,5,ύ,short
21,92,5,εσθ,long
21,92,5,αι.,long
21,93,1,οὐ,long
21,93,2,γάρ,long
21,93,3,τις,long
21,93,4,μέτ,short
21,93,4,α,short
21,93,5,τοῖ,long
21,93,5,ος,short
21,93,6,ἀν,short
21,93,6,ὴρ,long
21,93,7,ἐν,long
21,93,8,τοίσδ,long
21,93,8,εσ,short
21,93,8,ι,short
21,93,9,πᾶσ,long
21,93,9,ιν,long
21,94,1,οἷ,long
21,94,1,ος,short
21,94,2,Ὀδ,short
21,94,2,υσσ,long
21,94,2,εὺς,long
21,94,3,ἔσκ,long
21,94,3,εν·,short
21,94,4,ἐγ,short
21,94,4,ὼ,long
21,94,5,δέ,short
21,94,6,μιν,short
21,94,7,αὐτ,long
21,94,7,ὸς,short
21,94,8,ὄπ,short
21,94,8,ωπ,long
21,94,8,"α,",long
21,95,1,καὶ,long
21,95,2,γὰρ,long
21,95,3,μνήμ,long
21,95,3,ων,long
21,95,4,εἰμ,long
21,95,4,"ί,",short
21,95,5,πά,short
21,95,5,ϊς,long
21,95,6,δ’ἔτ,short
21,95,6,ι,short
21,95,7,νήπ,long
21,95,7,ι,short
21,95,7,ος,short
21,95,8,ἦ,long
21,95,8,α.,long
21,96,1,ὣς,long
21,96,2,φάτ,short
21,96,2,"ο,",short
21,96,3,τῷ,long
21,96,4,δ’ἄρ,short
21,96,4,α,short
21,96,5,θυμ,long
21,96,5,ὸς,short
21,96,6,ἐν,short
21,96,6,ὶ,long
21,96,7,στήθ,long
21,96,7,εσσ,long
21,96,7,ιν,short
21,96,8,ἐ,short
21,96,8,ώλπ,long
21,96,8,ει,long
21,97,1,νευρ,long
21,97,1,ὴν,long
21,97,2,ἐντ,long
21,97,2,αν,short
21,97,2,ύ,short
21,97,2,ειν,long
21,97,3,δι,short
21,97,3,ο,short
21,97,3,ϊστ,long
21,97,3,εύσ,long
21,97,3,ειν,long
21,97,4,τε,short
21,97,5,σιδ,short
21,97,5,ήρ,long
21,97,5,ου.,long
21,98,1,ἤτ,long
21,98,1,οι,short
21,98,2,ὀ,short
21,98,2,ϊστ,long
21,98,2,οῦ,long
21,98,3,γε,long
21,98,4,πρῶτ,long
21,98,4,ος,long
21,98,5,γεύσ,long
21,98,5,εσθ,long
21,98,5,αι,short
21,98,6,ἔμ,short
21,98,6,ελλ,long
21,98,6,εν,long
21,99,1,ἐκ,long
21,99,2,χειρ,long
21,99,2,ῶν,long
21,99,3,Ὀδ,short
21,99,3,υσ,short
21,99,3,ῆ,long
21,99,3,ος,short
21,99,4,ἀμ,short
21,99,4,ύμ,long
21,99,4,ον,short
21,99,4,"ος,",short
21,99,5,ὃν,long
21,99,6,τότ’,short
21,99,7,ἀτ,short
21,99,7,ίμ,long
21,99,7,α,long
21,100,1,ἥμ,long
21,100,1,εν,short
21,100,1,ος,short
21,100,2,ἐν,long
21,100,3,μεγ,short
21,100,3,άρ,short
21,100,3,"οις,",long
21,100,4,ἐπ,short
21,100,4,ὶ,short
21,100,5,δ’ὤρν,long
21,100,5,υ,short
21,100,5,ε,short
21,100,6,πάντ,long
21,100,6,ας,short
21,100,7,ἑτ,short
21,100,7,αίρ,long
21,100,7,ους.,long
21,101,1,τοῖσ,long
21,101,1,ι,short
21,101,2,δὲ,short
21,101,3,καὶ,long
21,101,4,μετ,short
21,101,4,έ,short
21,101,4,ειφ’,long
21,101,5,ἱ,short
21,101,5,ερ,short
21,101,5,ὴ,long
21,101,6,ἲς,long
21,101,7,Τηλ,long
21,101,7,εμ,short
21,101,7,άχ,short
21,101,7,οι,long
21,101,7,ο·,long
21,102,1,ὢ,long
21,102,2,πόπ,short
21,102,2,"οι,",short
21,102,3,ἦ,long
21,102,4,μάλ,short
21,102,4,α,short
21,102,5,με,long
21,102,6,Ζεὺς,long
21,102,7,ἄφρ,long
21,102,7,ον,short
21,102,7,α,short
21,102,8,θῆκ,long
21,102,8,ε,short
21,102,9,Κρον,short
21,102,9,ί,long
21,102,9,ων·,long
21,103,1,μήτ,long
21,103,1,ηρ,long
21,103,2,μέν,long
21,103,3,μοί,long
21,103,4,φησ,long
21,103,4,ι,short
21,103,5,φίλ,short
21,103,5,"η,",long
21,103,6,πιν,short
21,103,6,υτ,short
21,103,6,ή,long
21,103,7,περ,short
21,103,8,ἐ,short
21,103,8,οῦσ,long
21,103,8,"α,",long
21,104,1,ἄλλ,long
21,104,1,ῳ,short
21,104,2,ἅμ’,short
21,104,3,ἕψ,long
21,104,3,εσθ,long
21,104,3,αι,long
21,104,4,νοσφ,long
21,104,4,ισσ,long
21,104,4,αμ,short
21,104,4,έν,short
21,104,4,η,long
21,104,5,τόδ,short
21,104,5,ε,short
21,104,6,δῶμ,long
21,104,6,α·,long
21,105,1,αὐτ,long
21,105,1,ὰρ,short
21,105,2,ἐγ,short
21,105,2,ὼ,long
21,105,3,γελ,short
21,105,3,ό,short
21,105,3,ω,long
21,105,4,καὶ,long
21,105,5,τέρπ,long
21,105,5,ομ,short
21,105,5,αι,short
21,105,6,ἄφρ,long
21,105,6,ον,short
21,105,6,ι,short
21,105,7,θυμ,long
21,105,7,ῷ.,long
21,106,1,ἀλλ’,long
21,106,2,ἄγ,short
21,106,2,ετ,short
21,106,2,"ε,",long
21,106,3,μνηστ,long
21,106,3,ῆρ,long
21,106,3,"ες,",short
21,106,4,ἐπ,short
21,106,4,εὶ,long
21,106,5,τόδ,short
21,106,5,ε,short
21,106,6,φαίν,long
21,106,6,ετ’,short
21,106,7,ἄ,short
21,106,7,εθλ,long
21,106,7,"ον,",long
21,107,1,οἵ,long
21,107,1,η,long
21,107,2,νῦν,long
21,107,3,οὐκ,long
21,107,4,ἔστ,long
21,107,4,ι,short
21,107,5,γυν,short
21,107,5,ὴ,long
21,107,6,κατ’,short
21,107,7,Ἀχ,short
21,107,7,αι,long
21,107,7,ΐδ,short
21,107,7,α,short
21,107,8,γαῖ,long
21,107,8,"αν,",long
21,108,1,οὔτ,long
21,108,1,ε,short
21,108,2,Πύλ,short
21,108,2,ου,long
21,108,3,ἱ,short
21,108,3,ερ,short
21,108,3,ῆς,long
21,108,4,οὔτ’,long
21,108,5,Ἄργ,long
21,108,5,ε,short
21,108,5,ος,short
21,108,6,οὔτ,long
21,108,6,ε,short
21,108,7,Μυκ,short
21,108,7,ήν,long
21,108,7,ης·,long
21,109,1,οὔτ’,long
21,109,2,αὐτ,long
21,109,2,ῆς,long
21,109,3,Ἰθ,short
21,109,3,άκ,short
21,109,3,ης,long
21,109,4,οὔτ’,long
21,109,5,ἠπ,long
21,109,5,είρ,long
21,109,5,οι,long
21,109,5,ο,short
21,109,6,μελ,short
21,109,6,αίν,long
21,109,6,ης·,long
21,110,1,καὶ,long
21,110,2,δ’αὐτ,long
21,110,2,οὶ,long
21,110,3,τόδ,short
21,110,3,ε,short
21,110,4,γ’ἴστ,long
21,110,4,ε·,short
21,110,5,τί,short
21,110,6,με,long
21,110,7,χρὴ,long
21,110,8,μητ,long
21,110,8,έρ,short
21,110,8,ος,short
21,110,9,αἴν,long
21,110,9,ου;,long
21,111,1,ἀλλ’,long
21,111,2,ἄγ,short
21,111,2,ε,short
21,111,3,μὴ,long
21,111,4,μύν,long
21,111,4,ῃσ,long
21,111,4,ι,short
21,111,5,παρ,short
21,111,5,έλκ,long
21,111,5,ετ,short
21,111,5,ε,short
21,111,6,μηδ’,long
21,111,7,ἔτ,short
21,111,7,ι,short
21,111,8,τόξ,long
21,111,8,ου,long
21,112,1,δηρ,long
21,112,1,ὸν,short
21,112,2,ἀπ,short
21,112,2,οτρ,long
21,112,2,ωπ,long
21,112,2,ᾶσθ,long
21,112,2,ε,short
21,112,3,ταν,short
21,112,3,υστ,long
21,112,3,ύ,short
21,112,3,"ος,",short
21,112,4,ὄφρ,long
21,112,4,α,short
21,112,5,ἴδ,short
21,112,5,ωμ,long
21,112,5,εν.,long
21,113,1,καὶ,long
21,113,2,δέ,short
21,113,3,κεν,short
21,113,4,αὐτ,long
21,113,4,ὸς,short
21,113,5,ἐγ,short
21,113,5,ὼ,long
21,113,6,τοῦ,long
21,113,7,τόξ,long
21,113,7,ου,long
21,113,8,πειρ,long
21,113,8,ησ,long
21,113,8,αίμ,long
21,113,8,ην·,long
21,114,1,εἰ,long
21,114,2,δέ,short
21,114,3,κεν,short
21,114,4,ἐντ,long
21,114,4,αν,short
21,114,4,ύσ,short
21,114,4,ω nbsp;δ,long
21,114,4,ι,short
21,114,4,ο,short
21,114,4,ϊστ,long
21,114,4,εύσ,long
21,114,4,ω,long
21,114,5,τε,short
21,114,6,σιδ,short
21,114,6,ήρ,long
21,114,6,"ου,",long
21,115,1,οὔ,long
21,115,2,κέ,short
21,115,3,μοι,short
21,115,4,ἀχν,long
21,115,4,υμ,short
21,115,4,έν,short
21,115,4,ῳ,long
21,115,5,τάδ,short
21,115,5,ε,short
21,115,6,δώμ,long
21,115,6,ατ,short
21,115,6,α,short
21,115,7,πότν,long
21,115,7,ι,short
21,115,7,α,short
21,115,8,μήτ,long
21,115,8,ηρ,long
21,116,1,λείπ,long
21,116,1,οι,short
21,116,2,ἅμ’,short
21,116,3,ἄλλ,long
21,116,3,ῳ,short
21,116,4,ἰ,short
21,116,4,"οῦσ’,",long
21,116,5,ὅτ’,short
21,116,6,ἐγ,short
21,116,6,ὼ,long
21,116,7,κατ,short
21,116,7,όπ,short
21,116,7,ισθ,long
21,116,7,ε,short
21,116,8,λιπ,short
21,116,8,οίμ,long
21,116,8,ην,long
21,117,1,οἷ,long
21,117,1,ός,long
21,117,2,τ’ἤδ,long
21,117,2,η,long
21,117,3,πατρ,long
21,117,3,ὸς,short
21,117,4,ἀ,short
21,117,4,έθλ,long
21,117,4,ι,short
21,117,4,α,short
21,117,5,κάλ’,long
21,117,6,ἀν,short
21,117,6,ελ,short
21,117,6,έσθ,long
21,117,6,αι.,long
21,118,1,ἦ,long
21,118,2,καὶ,short
21,118,3,ἀπ’,short
21,118,4,ὤμ,long
21,118,4,οι,long
21,118,4,ϊν,long
21,118,5,χλαῖν,long
21,118,5,αν,long
21,118,6,θέτ,short
21,118,6,ο,short
21,118,7,φοιν,long
21,118,7,ικ,short
21,118,7,ό,short
21,118,7,εσσ,long
21,118,7,αν,long
21,119,1,ὀρθ,long
21,119,1,ὸς,short
21,119,2,ἀν,short
21,119,2,α,long
21,119,2,ΐξ,long
21,119,2,"ας,",long
21,119,3,ἀπ,short
21,119,3,ὸ,short
21,119,4,δὲ,long
21,119,5,ξίφ,short
21,119,5,ος,short
21,119,6,ὀξ,long
21,119,6,ὺ,short
21,119,7,θέτ’,short
21,119,8,ὤμ,long
21,119,8,ων.,long
21,120,1,πρῶτ,long
21,120,1,ον,long
21,120,2,μὲν,long
21,120,3,πελ,short
21,120,3,έκ,short
21,120,3,εας,long
21,120,4,στῆσ,long
21,120,4,"εν,",long
21,120,5,δι,short
21,120,5,ὰ,short
21,120,6,τάφρ,long
21,120,6,ον,short
21,120,7,ὀρ,short
21,120,7,ύξ,long
21,120,7,ας,long
21,121,1,πᾶσ,long
21,121,1,ι,short
21,121,2,μί,short
21,121,2,αν,long
21,121,3,μακρ,long
21,121,3,"ήν,",long
21,121,4,καὶ,short
21,121,5,ἐπ,short
21,121,5,ὶ,long
21,121,6,στάθμ,long
21,121,6,ην,long
21,121,7,ἴθ,long
21,121,7,υν,long
21,121,7,"εν,",long
21,122,1,ἀμφ,long
21,122,1,ὶ,short
21,122,2,δὲ,short
21,122,3,γαῖ,long
21,122,3,αν,short
21,122,4,ἔν,short
21,122,4,αξ,long
21,122,4,ε·,short
21,122,5,τάφ,short
21,122,5,ος,long
21,122,6,δ’ἕλ,short
21,122,6,ε,short
21,122,7,πάντ,long
21,122,7,ας,short
21,122,8,ἰδ,short
21,122,8,όντ,long
21,122,8,"ας,",long
21,123,1,ὡς,long
21,123,2,εὐκ,long
21,123,2,όσμ,long
21,123,2,ως,long
21,123,3,στῆσ,long
21,123,3,ε·,short
21,123,4,πάρ,short
21,123,4,ος,long
21,123,5,δ’οὐ,long
21,123,6,πώ,long
21,123,7,ποτ’,short
21,123,8,ὀπ,short
21,123,8,ώπ,long
21,123,8,ει.,long
21,124,1,στῆ,long
21,124,2,δ’ἄρ’,short
21,124,3,ἐπ’,short
21,124,4,οὐδ,long
21,124,4,ὸν,short
21,124,5,ἰ,short
21,124,5,ὼν,long
21,124,6,καὶ,long
21,124,7,τόξ,long
21,124,7,ου,long
21,124,8,πειρ,long
21,124,8,ήτ,long
21,124,8,ιζ,long
21,124,8,ε.,long
21,125,1,τρὶς,long
21,125,2,μέν,long
21,125,3,μιν,long
21,125,4,πελ,short
21,125,4,έμ,short
21,125,4,ιξ,long
21,125,4,εν,short
21,125,5,ἐρ,short
21,125,5,ύσσ,long
21,125,5,εσθ,long
21,125,5,αι,long
21,125,6,μεν,short
21,125,6,ε,short
21,125,6,αίν,long
21,125,6,"ων,",long
21,126,1,τρὶς,long
21,126,2,δὲ,short
21,126,3,μεθ,short
21,126,3,ῆκ,long
21,126,3,ε,short
21,126,4,βί,short
21,126,4,"ης,",long
21,126,5,ἐπ,short
21,126,5,ι,short
21,126,5,ελπ,long
21,126,5,όμ,short
21,126,5,εν,short
21,126,5,ος,long
21,126,6,τό,short
21,126,7,γε,short
21,126,8,θυμ,long
21,126,8,"ῷ,",long
21,127,1,νευρ,long
21,127,1,ὴν,long
21,127,2,ἐντ,long
21,127,2,αν,short
21,127,2,ύ,short
21,127,2,ειν,long
21,127,3,δι,short
21,127,3,ο,short
21,127,3,ϊστ,long
21,127,3,εύσ,long
21,127,3,ειν,long
21,127,4,τε,short
21,127,5,σιδ,short
21,127,5,ήρ,long
21,127,5,ου.,long
21,128,1,καί,long
21,128,2,νύ,short
21,128,3,κε,short
21,128,4,δή,long
21,128,5,ἐτ,short
21,128,5,άν,short
21,128,5,υσσ,long
21,128,5,ε,short
21,128,6,βί,short
21,128,6,ῃ,long
21,128,7,τὸ,short
21,128,8,τέτ,short
21,128,8,αρτ,long
21,128,8,ον,short
21,128,9,ἀν,short
21,128,9,έλκ,long
21,128,9,"ων,",long
21,129,1,ἀλλ’,long
21,129,2,Ὀδ,short
21,129,2,υσ,short
21,129,2,εὺς,long
21,129,3,ἀν,short
21,129,3,έν,short
21,129,3,ευ,long
21,129,3,ε,short
21,129,4,καὶ,short
21,129,5,ἔσχ,long
21,129,5,εθ,short
21,129,5,εν,short
21,129,6,ἱ,long
21,129,6,έμ,short
21,129,6,εν,short
21,129,6,όν,long
21,129,7,περ.,long
21,130,1,τοῖς,long
21,130,2,δ’αὖτ,long
21,130,2,ις,long
21,130,3,μετ,short
21,130,3,έ,short
21,130,3,ειφ’,long
21,130,4,ἱ,short
21,130,4,ερ,short
21,130,4,ὴ,long
21,130,5,ἲς,long
21,130,6,Τηλ,long
21,130,6,εμ,short
21,130,6,άχ,short
21,130,6,οι,long
21,130,6,ο·,long
21,131,1,ὢ,long
21,131,2,πόπ,short
21,131,2,"οι,",short
21,131,3,ἦ,long
21,131,4,καὶ,short
21,131,5,ἔπ,short
21,131,5,ειτ,long
21,131,5,α,short
21,131,6,κακ,short
21,131,6,ός,long
21,131,7,τ’ἔσ,short
21,131,7,ομ,short
21,131,7,αι,long
21,131,8,καὶ,short
21,131,9,ἄκ,short
21,131,9,ικ,long
21,131,9,"υς,",long
21,132,1,ἠ,long
21,132,1,ὲ,short
21,132,2,νε,short
21,132,2,ώτ,long
21,132,2,ερ,short
21,132,2,ός,short
21,132,3,εἰμ,long
21,132,3,ι,short
21,132,4,καὶ,short
21,132,5,οὔ,long
21,132,6,πω,long
21,132,7,χερσ,long
21,132,7,ὶ,short
21,132,8,πέπ,short
21,132,8,οιθ,long
21,132,8,α,long
21,133,1,ἄνδρ’,long
21,133,2,ἀπ,short
21,133,2,αμ,short
21,133,2,ύν,long
21,133,2,ασθ,long
21,133,2,"αι,",long
21,133,3,ὅτ,short
21,133,3,ε,short
21,133,4,τις,long
21,133,5,πρότ,short
21,133,5,ερ,short
21,133,5,ος,long
21,133,6,χαλ,short
21,133,6,επ,short
21,133,6,ήν,long
21,133,6,ῃ.,long
21,134,1,ἀλλ’,long
21,134,2,ἄγ,short
21,134,2,"εθ’,",short
21,134,3,οἵ,long
21,134,4,περ,short
21,134,5,ἐμ,short
21,134,5,εῖ,long
21,134,5,ο,short
21,134,6,βί,short
21,134,6,ῃ,long
21,134,7,προφ,short
21,134,7,ερ,short
21,134,7,έστ,long
21,134,7,ερ,short
21,134,7,οί,short
21,134,8,ἐστ,long
21,134,8,"ε,",long
21,135,1,τόξ,long
21,135,1,ου,long
21,135,2,πειρ,long
21,135,2,ήσ,long
21,135,2,ασθ,long
21,135,2,"ε,",short
21,135,3,καὶ,short
21,135,4,ἐκτ,long
21,135,4,ελ,short
21,135,4,έ,short
21,135,4,ωμ,long
21,135,4,εν,short
21,135,5,ἄ,short
21,135,5,εθλ,long
21,135,5,ον.,long
21,136,1,ὣς,long
21,136,2,εἰπ,long
21,136,2,ὼν,long
21,136,3,τόξ,long
21,136,3,ον,long
21,136,4,μὲν,short
21,136,5,ἀπ,short
21,136,5,ὸ,long
21,136,6,ἕ,short
21,136,6,ο,short
21,136,7,θῆκ,long
21,136,7,ε,short
21,136,8,χαμ,short
21,136,8,ᾶζ,long
21,136,8,"ε,",long
21,137,1,κλίν,long
21,137,1,ας,long
21,137,2,κολλ,long
21,137,2,ητ,long
21,137,2,ῇσ,long
21,137,2,ιν,short
21,137,3,ἐ,short
21,137,3,ϋξ,long
21,137,3,έστ,long
21,137,3,ῃς,long
21,137,4,σαν,short
21,137,4,ίδ,short
21,137,4,εσσ,long
21,137,4,"ιν,",long
21,138,1,αὐτ,long
21,138,1,οῦ,long
21,138,2,δ’ὠκ,long
21,138,2,ὺ,short
21,138,3,βέλ,short
21,138,3,ος,long
21,138,4,καλ,long
21,138,4,ῇ,long
21,138,5,προσ,short
21,138,5,έκλ,short
21,138,5,ιν,long
21,138,5,ε,short
21,138,6,κορ,short
21,138,6,ών,long
21,138,6,"ῃ,",long
21,139,1,ἂψ,long
21,139,2,δ’αὖτ,long
21,139,2,ις,long
21,139,3,κατ’,short
21,139,4,ἄρ’,short
21,139,5,ἕζ,long
21,139,5,ετ’,short
21,139,6,ἐπ,short
21,139,6,ὶ,long
21,139,7,θρόν,short
21,139,7,ου,short
21,139,8,ἔνθ,long
21,139,8,εν,short
21,139,9,ἀν,short
21,139,9,έστ,long
21,139,9,η.,long
21,140,1,τοῖσ,long
21,140,1,ιν,long
21,140,2,δ’Ἀντ,long
21,140,2,ίν,short
21,140,2,ο,short
21,140,2,ος,long
21,140,3,μετ,short
21,140,3,έφ,short
21,140,3,"η,",long
21,140,4,Εὐπ,long
21,140,4,είθ,long
21,140,4,ε,short
21,140,4,ος,short
21,140,5,υἱ,long
21,140,5,ός·,long
21,141,1,ὄρν,long
21,141,1,υσθ’,long
21,141,2,ἑξ,long
21,141,2,εί,long
21,141,2,ης,long
21,141,3,ἐπ,short
21,141,3,ιδ,short
21,141,3,έξ,long
21,141,3,ι,short
21,141,3,α,short
21,141,4,πάντ,long
21,141,4,ες,short
21,141,5,ἑτ,short
