Book,Line,Word,Text,Length
11,157,4,οὶ,long
11,157,5,καὶ,long
11,157,6,δειν,long
11,157,6,ὰ,short
11,157,7,ῥέ,short
11,157,7,εθρ,long
11,157,7,"α,",long
11,158,1,Ὠκ,long
11,158,1,ε,short
11,158,1,αν,short
11,158,1,ὸς,long
11,158,2,μὲν,long
11,158,3,πρῶτ,long
11,158,3,"α,",short
11,158,4,τὸν,short
11,158,5,οὔ,long
11,158,6,πως,long
11,158,7,ἔστ,long
11,158,7,ι,short
11,158,8,περ,short
11,158,8,ῆσ,long
11,158,8,αι,long
11,159,1,πεζ,long
11,159,1,ὸν,short
11,159,2,ἐ,short
11,159,2,"όντ’,",long
11,159,3,ἢν,long
11,159,4,μή,long
11,159,5,τις,short
11,159,6,ἔχ,short
11,159,6,ῃ,long
11,159,7,εὐ,long
11,159,7,εργ,long
11,159,7,έ,short
11,159,7,α,short
11,159,8,νῆ,long
11,159,8,α.,long
11,160,1,ἦ,long
11,160,2,νῦν,long
11,160,3,δὴ,long
11,160,4,Τροί,long
11,160,4,ηθ,long
11,160,4,εν,short
11,160,5,ἀλ,short
11,160,5,ώμ,long
11,160,5,εν,short
11,160,5,ος,short
11,160,6,ἐνθ,long
11,160,6,άδ’,short
11,160,7,ἱκ,short
11,160,7,άν,long
11,160,7,εις,long
11,161,1,νη,long
11,161,1,ΐ,short
11,161,2,τε,short
11,161,3,καὶ,long
11,161,4,ἑτ,short
11,161,4,άρ,short
11,161,4,οισ,long
11,161,4,ι,short
11,161,5,πολ,short
11,161,5,ὺν,long
11,161,6,χρόν,short
11,161,6,ον;,short
11,161,7,οὐδ,long
11,161,7,έ,short
11,161,8,πω,short
11,161,9,ἦλθ,long
11,161,9,ες,long
11,162,1,εἰς,long
11,162,2,Ἰθ,short
11,162,2,άκ,short
11,162,2,"ην,",long
11,162,3,οὐδ’,long
11,162,4,εἶδ,long
11,162,4,ες,short
11,162,5,ἐν,short
11,162,5,ὶ,long
11,162,6,μεγ,short
11,162,6,άρ,short
11,162,6,οισ,long
11,162,6,ι,short
11,162,7,γυν,short
11,162,7,αῖκ,long
11,162,7,α;,long
11,163,1,ὣς,long
11,163,2,ἔφ,short
11,163,2,"ατ’,",short
11,163,3,αὐτ,long
11,163,3,ὰρ,short
11,163,4,ἐγ,short
11,163,4,ώ,long
11,163,5,μιν,short
11,163,6,ἀμ,short
11,163,6,ειβ,long
11,163,6,όμ,short
11,163,6,εν,short
11,163,6,ος,long
11,163,7,προσ,short
11,163,7,έ,short
11,163,7,ειπ,long
11,163,7,ον·,long
11,164,1,μῆτ,long
11,164,1,ερ,short
11,164,2,ἐμ,short
11,164,2,"ή,",long
11,164,3,χρει,long
11,164,3,ώ,long
11,164,4,με,short
11,164,5,κατ,short
11,164,5,ήγ,long
11,164,5,αγ,short
11,164,5,εν,short
11,164,6,εἰς,long
11,164,7,Ἀ,short
11,164,7,ΐδ,short
11,164,7,α,long
11,164,7,ο,long
11,165,1,ψυχ,long
11,165,1,ῇ,long
11,165,2,χρησ,long
11,165,2,όμ,short
11,165,2,εν,short
11,165,2,ον,long
11,165,3,Θηβ,long
11,165,3,αί,long
11,165,3,ου,long
11,165,4,Τειρ,long
11,165,4,εσ,short
11,165,4,ί,short
11,165,4,α,long
11,165,4,ο·,long
11,166,1,οὐ,long
11,166,2,γάρ,long
11,166,3,πω,long
11,166,4,σχεδ,short
11,166,4,ὸν,short
11,166,5,ἦλθ,long
11,166,5,ον,short
11,166,6,Ἀχ,short
11,166,6,αι,long
11,166,6,ΐδ,short
11,166,6,"ος,",short
11,166,7,οὐδ,long
11,166,7,έ,short
11,166,8,πω,short
11,166,9,ἁμ,long
11,166,9,ῆς,long
11,167,1,γῆς,long
11,167,2,ἐπ,short
11,167,2,έβ,short
11,167,2,"ην,",long
11,167,3,ἀλλ’,long
11,167,4,αἰ,long
11,167,4,ὲν,short
11,167,5,ἔχ,short
11,167,5,ων,long
11,167,6,ἀλ,short
11,167,6,άλ,short
11,167,6,ημ,long
11,167,6,αι,short
11,167,7,ὀ,short
11,167,7,ϊζ,long
11,167,7,"ύν,",long
11,168,1,ἐξ,long
11,168,2,οὗ,long
11,168,3,τὰ,long
11,168,4,πρώτ,long
11,168,4,ισθ’,long
11,168,5,ἑπ,short
11,168,5,όμ,short
11,168,5,ην,long
11,168,6,Ἀγ,short
11,168,6,αμ,short
11,168,6,έμν,long
11,168,6,ον,short
11,168,6,ι,short
11,168,7,δί,long
11,168,7,ῳ,long
11,169,1,Ἴλ,long
11,169,1,ι,short
11,169,1,ον,short
11,169,2,εἰς,long
11,169,3,εὔπ,long
11,169,3,ωλ,long
11,169,3,"ον,",short
11,169,4,ἵν,short
11,169,4,α,long
11,169,5,Τρώ,long
11,169,5,εσσ,long
11,169,5,ι,short
11,169,6,μαχ,short
11,169,6,οίμ,long
11,169,6,ην.,long
11,170,1,ἀλλ’,long
11,170,2,ἄγ,short
11,170,2,ε,short
11,170,3,μοι,long
11,170,4,τόδ,short
11,170,4,ε,short
11,170,5,εἰπ,long
11,170,5,ὲ,short
11,170,6,καὶ,short
11,170,7,ἀτρ,long
11,170,7,εκ,short
11,170,7,έ,short
11,170,7,ως,long
11,170,8,κατ,short
11,170,8,άλ,short
11,170,8,εξ,long
11,170,8,ον·,long
11,171,1,τίς,long
11,171,2,νύ,short
11,171,3,σε,short
11,171,4,κὴρ,long
11,171,5,ἐδ,short
11,171,5,άμ,short
11,171,5,ασσ,long
11,171,5,ε,short
11,171,6,ταν,short
11,171,6,ηλ,long
11,171,6,εγ,short
11,171,6,έ,short
11,171,6,ος,long
11,171,7,θαν,short
11,171,7,άτ,short
11,171,7,οι,long
11,171,7,ο;,long
11,172,1,ἢ,long
11,172,2,δολ,short
11,172,2,ιχ,short
11,172,2,ὴ,long
11,172,3,νοῦσ,long
11,172,3,"ος,",long
11,172,4,ἦ,long
11,172,5,Ἄρτ,long
11,172,5,εμ,short
11,172,5,ις,short
11,172,6,ἰ,long
11,172,6,οχ,short
11,172,6,έ,short
11,172,6,αιρ,long
11,172,6,α,long
11,173,1,οἷς,long
11,173,2,ἀγ,short
11,173,2,αν,short
11,173,2,οῖς,long
11,173,3,βελ,short
11,173,3,έ,short
11,173,3,εσσ,long
11,173,3,ιν,short
11,173,4,ἐπ,short
11,173,4,οιχ,long
11,173,4,ομ,short
11,173,4,έν,short
11,173,4,η,long
11,173,5,κατ,short
11,173,5,έπ,short
11,173,5,εφν,long
11,173,5,εν;,long
11,174,1,εἰπ,long
11,174,1,ὲ,short
11,174,2,δέ,short
11,174,3,μοι,long
11,174,4,πατρ,long
11,174,4,ός,long
11,174,5,τε,short
11,174,6,καὶ,short
11,174,7,υἱ,long
11,174,7,έ,short
11,174,7,"ος,",short
11,174,8,ὃν,long
11,174,9,κατ,short
11,174,9,έλ,short
11,174,9,ειπ,long
11,174,9,"ον,",long
11,175,1,ἢ,long
11,175,2,ἔτ,short
11,175,2,ι,short
11,175,3,πὰρ,long
11,175,4,κείν,long
11,175,4,οισ,long
11,175,4,ιν,short
11,175,5,ἐμ,short
11,175,5,ὸν,long
11,175,6,γέρ,short
11,175,6,"ας,",short
11,175,7,ἦ,long
11,175,7,έ,short
11,175,8,τις,short
11,175,9,ἤδ,long
11,175,9,η,long
11,176,1,ἀνδρ,long
11,176,1,ῶν,long
11,176,2,ἄλλ,long
11,176,2,ος,short
11,176,3,ἔχ,short
11,176,3,"ει,",long
11,176,4,ἐμ,short
11,176,4,ὲ,short
11,176,5,δ’οὐκ,long
11,176,5,έτ,short
11,176,5,ι,short
11,176,6,φασ,long
11,176,6,ὶ,short
11,176,7,νέ,short
11,176,7,εσθ,long
11,176,7,αι.,long
11,177,1,εἰπ,long
11,177,1,ὲ,short
11,177,2,δέ,short
11,177,3,μοι,long
11,177,4,μνηστ,long
11,177,4,ῆς,long
11,177,5,ἀλ,short
11,177,5,όχ,short
11,177,5,ου,long
11,177,6,βουλ,long
11,177,6,ήν,long
11,177,7,τε,short
11,177,8,νό,short
11,177,8,ον,long
11,177,9,"τε,",long
11,178,1,ἠ,long
11,178,1,ὲ,short
11,178,2,μέν,short
11,178,2,ει,long
11,178,3,παρ,short
11,178,3,ὰ,short
11,178,4,παιδ,long
11,178,4,ὶ,short
11,178,5,καὶ,short
11,178,6,ἔμπ,long
11,178,6,εδ,short
11,178,6,α,short
11,178,7,πάντ,long
11,178,7,α,short
11,178,8,φυλ,short
11,178,8,άσσ,long
11,178,8,ει,long
11,179,1,ἦ,long
11,179,2,ἤδ,long
11,179,2,η,long
11,179,3,μιν,short
11,179,4,ἔγ,short
11,179,4,ημ,long
11,179,4,εν,short
11,179,5,Ἀχ,short
11,179,5,αι,long
11,179,5,ῶν,long
11,179,6,ὅς,long
11,179,7,τις,short
11,179,8,ἄρ,short
11,179,8,ιστ,long
11,179,8,ος.,long
11,180,1,ὣς,long
11,180,2,ἐφ,short
11,180,2,άμ,short
11,180,2,"ην,",long
11,180,3,ἡ,long
11,180,4,δ’αὐτ,long
11,180,4,ίκ’,short
11,180,5,ἀμ,short
11,180,5,είβ,long
11,180,5,ετ,short
11,180,5,ο,short
11,180,6,πότν,long
11,180,6,ι,short
11,180,6,α,short
11,180,7,μήτ,long
11,180,7,ηρ·,long
11,181,1,καὶ,long
11,181,2,λί,long
11,181,2,ην,long
11,181,3,κείν,long
11,181,3,η,long
11,181,4,γε,short
11,181,5,μέν,short
11,181,5,ει,long
11,181,6,τετλ,long
11,181,6,η,long
11,181,6,ότ,short
11,181,6,ι,short
11,181,7,θυμ,long
11,181,7,ῷ,long
11,182,1,σοῖσ,long
11,182,1,ιν,short
11,182,2,ἐν,short
11,182,2,ὶ,long
11,182,3,μεγ,short
11,182,3,άρ,short
11,182,3,οισ,long
11,182,3,ιν·,short
11,182,4,ὀ,short
11,182,4,ϊζ,long
11,182,4,υρ,long
11,182,4,αὶ,long
11,182,5,δέ,short
11,182,6,οἱ,short
11,182,7,αἰ,long
11,182,7,εὶ,long
11,183,1,φθίν,long
11,183,1,ουσ,long
11,183,1,ιν,long
11,183,2,νύκτ,long
11,183,2,ες,long
11,183,3,τε,short
11,183,4,καὶ,short
11,183,5,ἤμ,long
11,183,5,ατ,short
11,183,5,α,short
11,183,6,δάκρ,long
11,183,6,υ,short
11,183,7,χε,short
11,183,7,ούσ,long
11,183,7,ῃ.,long
11,184,1,σὸν,long
11,184,2,δ’οὔ,long
11,184,3,πώ,long
11,184,4,τις,short
11,184,5,ἔχ,short
11,184,5,ει,long
11,184,6,καλ,long
11,184,6,ὸν,long
11,184,7,γέρ,short
11,184,7,"ας,",short
11,184,8,ἀλλ,long
11,184,8,ὰ,short
11,184,9,ἕκ,short
11,184,9,ηλ,long
11,184,9,ος,long
11,185,1,Τηλ,long
11,185,1,έμ,short
11,185,1,αχ,short
11,185,1,ος,long
11,185,2,τεμ,short
11,185,2,έν,short
11,185,2,η,long
11,185,3,νέμ,short
11,185,3,ετ,short
11,185,3,αι,long
11,185,4,καὶ,long
11,185,5,δαῖτ,long
11,185,5,ας,short
11,185,6,ἐ,short
11,185,6,ΐσ,long
11,185,6,ας,long
11,186,1,δαίν,long
11,186,1,υτ,short
11,186,1,"αι,",short
11,186,2,ἃς,long
11,186,3,ἐπ,short
11,186,3,έ,short
11,186,3,οικ,long
11,186,3,ε,short
11,186,4,δικ,short
11,186,4,ασπ,long
11,186,4,όλ,short
11,186,4,ον,short
11,186,5,ἄνδρ’,long
11,186,6,ἀλ,short
11,186,6,εγ,short
11,186,6,ύν,long
11,186,6,ειν·,long
11,187,1,πάντ,long
11,187,1,ες,long
11,187,2,γὰρ,long
11,187,3,καλ,short
11,187,3,έ,short
11,187,3,ουσ,long
11,187,3,ι.,short
11,187,4,πατ,short
11,187,4,ὴρ,long
11,187,5,δὲ,short
11,187,6,σὸς,short
11,187,7,αὐτ,long
11,187,7,όθ,short
11,187,7,ι,short
11,187,8,μίμν,long
11,187,8,ει,long
11,188,1,ἀγρ,long
11,188,1,"ῷ,",long
11,188,2,οὐδ,long
11,188,2,ὲ,short
11,188,3,πόλ,short
11,188,3,ινδ,long
11,188,3,ε,short
11,188,4,κατ,short
11,188,4,έρχ,long
11,188,4,ετ,short
11,188,4,αι.,short
11,188,5,οὐδ,long
11,188,5,έ,short
11,188,6,οἱ,short
11,188,7,εὐν,long
11,188,7,αὶ,long
11,189,1,δέμν,long
11,189,1,ι,short
11,189,1,α,short
11,189,2,καὶ,long
11,189,3,χλαῖν,long
11,189,3,αι,long
11,189,4,καὶ,long
11,189,5,ῥήγ,long
11,189,5,ε,short
11,189,5,α,short
11,189,6,σιγ,long
11,189,6,αλ,short
11,189,6,ό,short
11,189,6,εντ,long
11,189,6,"α,",long
11,190,1,ἀλλ’,long
11,190,2,ὅ,short
11,190,3,γε,short
11,190,4,χεῖμ,long
11,190,4,α,short
11,190,5,μὲν,short
11,190,6,εὕδ,long
11,190,6,ει,short
11,190,7,ὅθ,short
11,190,7,ι,long
11,190,8,δμῶ,long
11,190,8,ες,long
11,190,9,ἐν,short
11,190,9,ὶ,short
11,190,10,οἴκ,long
11,190,10,"ῳ,",long
11,191,1,ἐν,long
11,191,2,κόν,short
11,191,2,ι,short
11,191,3,ἄγχ,long
11,191,3,ι,short
11,191,4,πυρ,short
11,191,4,"ός,",long
11,191,5,κακ,short
11,191,5,ὰ,short
11,191,6,δὲ,long
11,191,7,χρο,short
11,191,7,ῒ,short
11,191,8,εἵμ,long
11,191,8,ατ,short
11,191,8,α,short
11,191,9,εἷτ,long
11,191,9,αι·,long
11,192,1,αὐτ,long
11,192,1,ὰρ,short
11,192,2,ἐπ,short
11,192,2,ὴν,long
11,192,3,ἔλθ,long
11,192,3,ῃσ,long
11,192,3,ι,short
11,192,4,θέρ,short
11,192,4,ος,long
11,192,5,τεθ,short
11,192,5,αλ,short
11,192,5,υῖ,long
11,192,5,ά,short
11,192,6,τ’ὀπ,short
11,192,6,ώρ,long
11,192,6,"η,",long
11,193,1,πάντ,long
11,193,1,ῃ,long
11,193,2,οἱ,long
11,193,3,κατ,short
11,193,3,ὰ,short
11,193,4,γουν,long
11,193,4,ὸν,short
11,193,5,ἀλ,short
11,193,5,ω,long
11,193,5,ῆς,long
11,193,6,οἰν,long
11,193,6,οπ,short
11,193,6,έδ,short
11,193,6,οι,long
11,193,6,ο,long
11,194,1,φύλλ,long
11,194,1,ων,long
11,194,2,κεκλ,long
11,194,2,ιμ,short
11,194,2,έν,short
11,194,2,ων,long
11,194,3,χθαμ,short
11,194,3,αλ,short
11,194,3,αὶ,long
11,194,4,βεβλ,long
11,194,4,ή,long
11,194,4,ατ,short
11,194,4,αι,short
11,194,5,εὐν,long
11,194,5,αί.,long
11,195,1,ἔνθ’,long
11,195,2,ὅ,short
11,195,3,γε,short
11,195,4,κεῖτ’,long
11,195,5,ἀχ,short
11,195,5,έ,short
11,195,5,"ων,",long
11,195,6,μέγ,short
11,195,6,α,short
11,195,7,δὲ,long
11,195,8,φρεσ,short
11,195,8,ὶ,short
11,195,9,πένθ,long
11,195,9,ος,short
11,195,10,ἀ,short
11,195,10,έξ,long
11,195,10,ει,long
11,196,1,σὸν,long
11,196,2,πότμ,long
11,196,2,ον,long
11,196,3,γο,short
11,196,3,ό,short
11,196,3,"ων,",long
11,196,4,χαλ,short
11,196,4,επ,short
11,196,4,ὸν,long
11,196,5,δ’ἐπ,short
11,196,5,ὶ,short
11,196,6,γῆρ,long
11,196,6,ας,short
11,196,7,ἱκ,short
11,196,7,άν,long
11,196,7,ει.,long
11,197,1,οὕτ,long
11,197,1,ω,long
11,197,2,γὰρ,long
11,197,3,καὶ,short
11,197,4,ἐγ,short
11,197,4,ὼν,long
11,197,5,ὀλ,short
11,197,5,όμ,short
11,197,5,ην,long
11,197,6,καὶ,long
11,197,7,πότμ,long
11,197,7,ον,short
11,197,8,ἐπ,short
11,197,8,έσπ,long
11,197,8,ον·,long
11,198,1,οὔτ’,long
11,198,2,ἐμ,short
11,198,2,έ,short
11,198,3,γ’ἐν,long
11,198,4,μεγ,short
11,198,4,άρ,short
11,198,4,οισ,long
11,198,4,ιν,short
11,198,5,ἐ,short
11,198,5,ΰσκ,long
11,198,5,οπ,short
11,198,5,ος,short
11,198,6,ἰ,long
11,198,6,οχ,short
11,198,6,έ,short
11,198,6,αιρ,long
11,198,6,α,long
11,199,1,οἷς,long
11,199,2,ἀγ,short
11,199,2,αν,short
11,199,2,οῖς,long
11,199,3,βελ,short
11,199,3,έ,short
11,199,3,εσσ,long
11,199,3,ιν,short
11,199,4,ἐπ,short
11,199,4,οιχ,long
11,199,4,ομ,short
11,199,4,έν,short
11,199,4,η,long
11,199,5,κατ,short
11,199,5,έπ,short
11,199,5,εφν,long
11,199,5,"εν,",long
11,200,1,οὔτ,long
11,200,1,ε,short
11,200,2,τις,short
11,200,3,οὖν,long
11,200,4,μοι,long
11,200,5,νοῦσ,long
11,200,5,ος,short
11,200,6,ἐπ,short
11,200,6,ήλ,long
11,200,6,υθ,short
11,200,6,"εν,",short
11,200,7,ἥ,long
11,200,8,τε,short
11,200,9,μάλ,short
11,200,9,ιστ,long
11,200,9,α,long
11,201,1,τηκ,long
11,201,1,εδ,short
11,201,1,όν,short
11,201,1,ι,long
11,201,2,στυγ,short
11,201,2,ερ,short
11,201,2,ῇ,long
11,201,3,μελ,short
11,201,3,έ,short
11,201,3,ων,long
11,201,4,ἐξ,long
11,201,4,είλ,long
11,201,4,ετ,short
11,201,4,ο,short
11,201,5,θυμ,long
11,201,5,όν·,long
11,202,1,ἀλλ,long
11,202,1,ά,short
11,202,2,με,short
11,202,3,σός,long
11,202,4,τε,short
11,202,5,πόθ,short
11,202,5,ος,long
11,202,6,σά,short
11,202,7,τε,short
11,202,8,μήδ,long
11,202,8,ε,short
11,202,8,"α,",short
11,202,9,φαίδ,long
11,202,9,ιμ’,short
11,202,10,Ὀδ,short
11,202,10,υσσ,long
11,202,10,"εῦ,",long
11,203,1,σή,long
11,203,2,τ’ἀγ,short
11,203,2,αν,short
11,203,2,οφρ,long
11,203,2,οσ,short
11,203,2,ύν,short
11,203,2,η,long
11,203,3,μελ,short
11,203,3,ι,short
11,203,3,ηδ,long
11,203,3,έ,short
11,203,3,α,short
11,203,4,θυμ,long
11,203,4,ὸν,short
11,203,5,ἀπ,short
11,203,5,ηύρ,long
11,203,5,α.,long
11,204,1,ὣς,long
11,204,2,ἔφ,short
11,204,2,"ατ’,",short
11,204,3,αὐτ,long
11,204,3,ὰρ,short
11,204,4,ἔγ,short
11,204,4,ωγ’,long
11,204,5,ἔθ,short
11,204,5,ελ,short
11,204,5,ον,long
11,204,6,φρεσ,short
11,204,6,ὶ,short
11,204,7,μερμ,long
11,204,7,ηρ,long
11,204,7,ίξ,long
11,204,7,ας,long
11,205,1,μητρ,long
11,205,1,ὸς,short
11,205,2,ἐμ,short
11,205,2,ῆς,long
11,205,3,ψυχ,long
11,205,3,ὴν,long
11,205,4,ἑλ,short
11,205,4,έ,short
11,205,4,ειν,long
11,205,5,κατ,short
11,205,5,ατ,short
11,205,5,εθν,long
11,205,5,η,long
11,205,5,υί,long
11,205,5,ης.,long
11,206,1,τρὶς,long
11,206,2,μὲν,short
11,206,3,ἐφ,short
11,206,3,ωρμ,long
11,206,3,ήθ,long
11,206,3,"ην,",long
11,206,4,ἑλ,short
11,206,4,έ,short
11,206,4,ειν,long
11,206,5,τέ,short
11,206,6,με,short
11,206,7,θυμ,long
11,206,7,ὸς,short
11,206,8,ἄν,short
11,206,8,ωγ,long
11,206,8,"ε,",long
11,207,1,τρὶς,long
11,207,2,δέ,short
11,207,3,μοι,short
11,207,4,ἐκ,long
11,207,5,χειρ,long
11,207,5,ῶν,long
11,207,6,σκι,short
11,207,6,ῇ,short
11,207,7,εἴκ,long
11,207,7,ελ,short
11,207,7,ον,short
11,207,8,ἢ,long
11,207,9,καὶ,short
11,207,10,ὀν,short
11,207,10,είρ,long
11,207,10,ῳ,long
11,208,1,ἔπτ,long
11,208,1,ατ’.,short
11,208,2,ἐμ,short
11,208,2,οὶ,long
11,208,3,δ’ἄχ,short
11,208,3,ος,short
11,208,4,ὀξ,long
11,208,4,ὺ,short
11,208,5,γεν,short
11,208,5,έσκ,long
11,208,5,ετ,short
11,208,5,ο,short
11,208,6,κηρ,long
11,208,6,όθ,short
11,208,6,ι,short
11,208,7,μᾶλλ,long
11,208,7,"ον,",long
11,209,1,καί,long
11,209,2,μιν,long
11,209,3,φων,long
11,209,3,ήσ,long
11,209,3,ας,long
11,209,4,ἔπ,short
11,209,4,ε,short
11,209,4,α,long
11,209,5,πτερ,short
11,209,5,ό,short
11,209,5,εντ,long
11,209,5,α,short
11,209,6,προσ,short
11,209,6,ηύδ,long
11,209,6,ων·,long
11,210,1,μῆτ,long
11,210,1,ερ,short
11,210,2,ἐμ,short
11,210,2,"ή,",long
11,210,3,τί,short
11,210,4,νύ,short
11,210,5,μ’οὐ ,long
11,210,6,μίμν,long
11,210,6,εις,long
11,210,7,ἑλ,short
11,210,7,έ,short
11,210,7,ειν,long
11,210,8,μεμ,short
11,210,8,α,short
11,210,8,ῶτ,long
11,210,8,"α,",long
11,211,1,ὄφρ,long
11,211,1,α,short
11,211,2,καὶ,short
11,211,3,εἰν,long
11,211,4,Ἀ,short
11,211,4,ΐδ,short
11,211,4,α,long
11,211,4,ο,short
11,211,5,φίλ,short
11,211,5,ας,long
11,211,6,περ,short
11,211,6,ὶ,short
11,211,7,χεῖρ,long
11,211,7,ε,short
11,211,8,βαλ,short
11,211,8,όντ,long
11,211,8,ε,long
11,212,1,ἀμφ,long
11,212,1,οτ,short
11,212,1,έρ,short
11,212,1,ω,long
11,212,2,κρυ,short
11,212,2,ερ,short
11,212,2,οῖ,long
11,212,2,ο,short
11,212,3,τετ,short
11,212,3,αρπ,long
11,212,3,ώμ,long
11,212,3,εσθ,long
11,212,3,α,short
11,212,4,γό,short
11,212,4,οι,long
11,212,4,ο;,long
11,213,1,ἦ,long
11,213,2,τί,short
11,213,3,μοι,short
11,213,4,εἴδ,long
11,213,4,ωλ,long
11,213,4,ον,long
11,213,5,τόδ’,short
11,213,6,ἀγ,short
11,213,6,αυ,long
11,213,6,ὴ,long
11,213,7,Περσ,long
11,213,7,εφ,short
11,213,7,όν,short
11,213,7,ει,long
11,213,7,α,long
11,214,1,ὤτρ,long
11,214,1,"υν’,",long
11,214,2,ὄφρ’,long
11,214,3,ἔτ,short
11,214,3,ι,short
11,214,4,μᾶλλ,long
11,214,4,ον,short
11,214,5,ὀδ,short
11,214,5,υρ,long
11,214,5,όμ,short
11,214,5,εν,short
11,214,5,ος,long
11,214,6,στεν,short
11,214,6,αχ,short
11,214,6,ίζ,long
11,214,6,ω;,long
11,215,1,ὣς,long
11,215,2,ἐφ,short
11,215,2,άμ,short
11,215,2,"ην,",long
11,215,3,ἡ,long
11,215,4,δ’αὐτ,long
11,215,4,ίκ’,short
11,215,5,ἀμ,short
11,215,5,είβ,long
11,215,5,ετ,short
11,215,5,ο,short
11,215,6,πότν,long
11,215,6,ι,short
11,215,6,α,short
11,215,7,μήτ,long
11,215,7,ηρ·,long
11,216,1,ὤ,long
11,216,2,"μοι,",long
11,216,3,τέκν,long
11,216,3,ον,short
11,216,4,ἐμ,short
11,216,4,"όν,",long
11,216,5,περ,short
11,216,5,ὶ,short
11,216,6,πάντ,long
11,216,6,ων,long
11,216,7,κάμμ,long
11,216,7,ορ,short
11,216,7,ε,short
11,216,8,φωτ,long
11,216,8,"ῶν,",long
11,217,1,οὔ,long
11,217,2,τί,short
11,217,3,σε,short
11,217,4,Περσ,long
11,217,4,εφ,short
11,217,4,όν,short
11,217,4,ει,long
11,217,4,α,short
11,217,5,Δι,short
11,217,5,ὸς,long
11,217,6,θυγ,short
11,217,6,άτ,short
11,217,6,ηρ,long
11,217,7,ἀπ,short
11,217,7,αφ,short
11,217,7,ίσκ,long
11,217,7,"ει,",long
11,218,1,ἀλλ’,long
11,218,2,αὕτ,long
11,218,2,η,long
11,218,3,δίκ,short
11,218,3,η,short
11,218,4,ἐστ,long
11,218,4,ὶ,short
11,218,5,βροτ,short
11,218,5,"ῶν,",long
11,218,6,ὅτ,short
11,218,6,ε,short
11,218,7,τίς,long
11,218,8,κε,short
11,218,9,θάν,short
11,218,9,ῃσ,long
11,218,9,ιν·,long
11,219,1,οὐ,long
11,219,2,γὰρ,short
11,219,3,ἔτ,short
11,219,3,ι,long
11,219,4,σάρκ,long
11,219,4,ας,long
11,219,5,τε,short
11,219,6,καὶ,short
11,219,7,ὀστ,long
11,219,7,έ,short
11,219,7,α,short
11,219,8,ἶν,long
11,219,8,ες,short
11,219,9,ἔχ,short
11,219,9,ουσ,long
11,219,9,"ιν,",long
11,220,1,ἀλλ,long
11,220,1,ὰ,short
11,220,2,τὰ,short
11,220,3,μέν,long
11,220,4,τε,short
11,220,5,πυρ,short
11,220,5,ὸς,long
11,220,6,κρατ,short
11,220,6,ερ,short
11,220,6,ὸν,long
11,220,7,μέν,short
11,220,7,ος,short
11,220,8,αἰθ,long
11,220,8,ομ,short
11,220,8,έν,short
11,220,8,οι,long
11,220,8,ο,long
11,221,1,δαμν,long
11,221,1,"ᾷ,",short
11,221,2,ἐπ,short
11,221,2,εί,long
11,221,3,κε,long
11,221,4,πρῶτ,long
11,221,4,α,short
11,221,5,λίπ,short
11,221,5,ῃ,long
11,221,6,λεύκ’,long
11,221,7,ὀστ,long
11,221,7,έ,short
11,221,7,α,short
11,221,8,θυμ,long
11,221,8,"ός,",long
11,222,1,ψυχ,long
11,222,1,ὴ,long
11,222,2,δ’ἠ,long
11,222,2,ΰτ’,short
11,222,3,ὄν,short
11,222,3,ειρ,long
11,222,3,ος,short
11,222,4,ἀπ,short
11,222,4,οπτ,long
11,222,4,αμ,short
11,222,4,έν,short
11,222,4,η,long
11,222,5,πεπ,short
11,222,5,ότ,short
11,222,5,ητ,long
11,222,5,αι.,long
11,223,1,ἀλλ,long
11,223,1,ὰ,short
11,223,2,φό,short
11,223,2,ωσδ,long
11,223,2,ε,short
11,223,3,τάχ,short
11,223,3,ιστ,long
11,223,3,α,short
11,223,4,λιλ,short
11,223,4,αί,long
11,223,4,ε,short
11,223,4,ο·,short
11,223,5,ταῦτ,long
11,223,5,α,short
11,223,6,δὲ,short
11,223,7,πάντ,long
11,223,7,α,long
11,224,1,"ἴσθ’,",long
11,224,2,ἵν,short
11,224,2,α,short
11,224,3,καὶ,long
11,224,4,μετ,short
11,224,4,όπ,short
11,224,4,ισθ,long
11,224,4,ε,short
11,224,5,τε,short
11,224,5,ῇ,long
11,224,6,εἴπ,long
11,224,6,ῃσθ,long
11,224,6,α,short
11,224,7,γυν,short
11,224,7,αικ,long
11,224,7,ί.,long
11,225,1,νῶ,long
11,225,1,ϊ,short
11,225,2,μὲν,short
11,225,3,ὣς,long
11,225,4,ἐπ,short
11,225,4,έ,short
11,225,4,εσσ,long
11,225,4,ιν,short
11,225,5,ἀμ,short
11,225,5,ειβ,long
11,225,5,όμ,short
11,225,5,"εθ’,",short
11,225,6,αἱ,long
11,225,7,δὲ,short
11,225,8,γυν,short
11,225,8,αῖκ,long
11,225,8,ες,long
11,226,1,ἤλ,long
11,226,1,υθ,short
11,226,1,"ον,",short
11,226,2,ὤτρ,long
11,226,2,υν,long
11,226,2,εν,long
11,226,3,γὰρ,short
11,226,4,ἀγ,short
11,226,4,αυ,long
11,226,4,ὴ,long
11,226,5,Περσ,long
11,226,5,εφ,short
11,226,5,όν,short
11,226,5,ει,long
11,226,5,"α,",long
11,227,1,ὅσσ,long
11,227,1,αι,short
11,227,2,ἀρ,short
11,227,2,ιστ,long
11,227,2,ή,long
11,227,2,ων,long
11,227,3,ἄλ,short
