Book,Line,Word,Text,Length
22,70,6,ὴρ,long
22,70,7,ὅδ,short
22,70,7,ε,short
22,70,8,χεῖρ,long
22,70,8,ας,short
22,70,9,ἀ,short
22,70,9,άπτ,long
22,70,9,"ους,",long
22,71,1,ἀλλ’,long
22,71,2,ἐπ,short
22,71,2,εὶ,short
22,71,3,ἔλλ,long
22,71,3,αβ,short
22,71,3,ε,short
22,71,4,τόξ,long
22,71,4,ον,short
22,71,5,ἐ,short
22,71,5,ΰξ,long
22,71,5,ο,short
22,71,5,ον,short
22,71,6,ἠδ,long
22,71,6,ὲ,short
22,71,7,φαρ,short
22,71,7,έτρ,long
22,71,7,"ην,",long
22,72,1,οὐδ,long
22,72,1,οῦ,short
22,72,2,ἄπ,short
22,72,2,ο,long
22,72,3,ξεστ,long
22,72,3,οῦ,long
22,72,4,τοξ,long
22,72,4,άσσ,long
22,72,4,ετ,short
22,72,4,"αι,",short
22,72,5,εἰς,long
22,72,6,ὅ,short
22,72,7,κε,short
22,72,8,πάντ,long
22,72,8,ας,long
22,73,1,ἄμμ,long
22,73,1,ε,short
22,73,2,κατ,short
22,73,2,ακτ,long
22,73,2,είν,long
22,73,2,ῃ·,long
22,73,3,ἀλλ,long
22,73,3,ὰ,long
22,73,4,μνησ,long
22,73,4,ώμ,long
22,73,4,εθ,short
22,73,4,α,short
22,73,5,χάρμ,long
22,73,5,ης.,long
22,74,1,φάσγ,long
22,74,1,αν,short
22,74,1,ά,short
22,74,2,τε,long
22,74,3,σπάσσ,long
22,74,3,ασθ,long
22,74,3,ε,short
22,74,4,καὶ,short
22,74,5,ἀντ,long
22,74,5,ίσχ,long
22,74,5,εσθ,long
22,74,5,ε,short
22,74,6,τραπ,short
22,74,6,έζ,long
22,74,6,ας,long
22,75,1,ἰ,long
22,75,1,ῶν,long
22,75,2,ὠκ,long
22,75,2,υμ,short
22,75,2,όρ,short
22,75,2,ων·,long
22,75,3,ἐπ,short
22,75,3,ὶ,short
22,75,4,δ’αὐτ,long
22,75,4,ῷ,long
22,75,5,πάντ,long
22,75,5,ες,short
22,75,6,ἔχ,short
22,75,6,ωμ,long
22,75,6,εν,long
22,76,1,ἀθρ,long
22,76,1,ό,short
22,76,1,"οι,",short
22,76,2,εἴ,long
22,76,3,κέ,short
22,76,4,μιν,short
22,76,5,οὐδ,long
22,76,5,οῦ,short
22,76,6,ἀπ,short
22,76,6,ώσ,long
22,76,6,ομ,short
22,76,6,εν,short
22,76,7,ἠδ,long
22,76,7,ὲ,short
22,76,8,θυρ,short
22,76,8,ά,long
22,76,8,"ων,",long
22,77,1,ἔλθ,long
22,77,1,ωμ,long
22,77,1,εν,long
22,77,2,δ’ἀν,short
22,77,2,ὰ,short
22,77,3,ἄστ,long
22,77,3,"υ,",short
22,77,4,βο,short
22,77,4,ὴ,long
22,77,5,δ’ὤκ,long
22,77,5,ιστ,long
22,77,5,α,short
22,77,6,γέν,short
22,77,6,ητ,long
22,77,6,αι·,long
22,78,1,τῶ,long
22,78,2,κε,short
22,78,3,τάχ’,short
22,78,4,οὗτ,long
22,78,4,ος,short
22,78,5,ἀν,short
22,78,5,ὴρ,long
22,78,6,νῦν,long
22,78,7,ὕστ,long
22,78,7,ατ,short
22,78,7,α,short
22,78,8,τοξ,long
22,78,8,άσσ,long
22,78,8,αιτ,long
22,78,8,ο.,long
22,79,1,ὣς,long
22,79,2,ἄρ,short
22,79,2,α,short
22,79,3,φων,long
22,79,3,ήσ,long
22,79,3,ας,long
22,79,4,εἰρ,long
22,79,4,ύσσ,long
22,79,4,ατ,short
22,79,4,ο,short
22,79,5,φάσγ,long
22,79,5,αν,short
22,79,5,ον,short
22,79,6,ὀξ,long
22,79,6,ὺ,long
22,80,1,χάλκ,long
22,80,1,ε,short
22,80,1,"ον,",short
22,80,2,ἀμφ,long
22,80,2,οτ,short
22,80,2,έρ,short
22,80,2,ωθ,long
22,80,2,εν,short
22,80,3,ἀκ,short
22,80,3,αχμ,long
22,80,3,έν,short
22,80,3,"ον,",short
22,80,4,ἆλτ,long
22,80,4,ο,short
22,80,5,δ’ἐπ’,short
22,80,6,αὐτ,long
22,80,6,ῷ,long
22,81,1,σμερδ,long
22,81,1,αλ,short
22,81,1,έ,short
22,81,1,α,long
22,81,2,ἰ,short
22,81,2,άχ,short
22,81,2,ων·,long
22,81,3,ὁ,short
22,81,4,δ’ἁμ,short
22,81,4,αρτ,long
22,81,4,ῇ,long
22,81,5,δῖ,long
22,81,5,ος,short
22,81,6,Ὀδ,short
22,81,6,υσσ,long
22,81,6,εὺς,long
22,82,1,ἰ,long
22,82,1,ὸν,short
22,82,2,ἀπ,short
22,82,2,οπρ,long
22,82,2,οί,long
22,82,2,"ει,",long
22,82,3,βάλ,short
22,82,3,ε,short
22,82,4,δὲ,long
22,82,5,στῆθ,long
22,82,5,ος,long
22,82,6,παρ,short
22,82,6,ὰ,short
22,82,7,μαζ,long
22,82,7,"όν,",long
22,83,1,ἐν,long
22,83,2,δέ,short
22,83,3,οἱ,short
22,83,4,ἥπ,long
22,83,4,ατ,short
22,83,4,ι,short
22,83,5,πῆξ,long
22,83,5,ε,short
22,83,6,θο,short
22,83,6,ὸν,long
22,83,7,βέλ,short
22,83,7,ος·,short
22,83,8,ἐκ,long
22,83,9,δ’ἄρ,short
22,83,9,α,short
22,83,10,χειρ,long
22,83,10,ὸς,long
22,84,1,φάσγ,long
22,84,1,αν,short
22,84,1,ον,short
22,84,2,ἧκ,long
22,84,2,ε,short
22,84,3,χαμ,short
22,84,3,ᾶζ,long
22,84,3,"ε,",short
22,84,4,περ,short
22,84,4,ιρρ,long
22,84,4,ηδ,long
22,84,4,ὴς,long
22,84,5,δὲ,short
22,84,6,τραπ,short
22,84,6,έζ,long
22,84,6,ῃ,long
22,85,1,κάππ,long
22,85,1,εσ,short
22,85,1,εν,short
22,85,2,ἰδν,long
22,85,2,ωθ,long
22,85,2,"είς,",long
22,85,3,ἀπ,short
22,85,3,ὸ,short
22,85,4,δ’εἴδ,long
22,85,4,ατ,short
22,85,4,α,short
22,85,5,χεῦ,long
22,85,5,εν,short
22,85,6,ἔρ,short
22,85,6,αζ,long
22,85,6,ε,long
22,86,1,καὶ,long
22,86,2,δέπ,short
22,86,2,ας,short
22,86,3,ἀμφ,long
22,86,3,ικ,short
22,86,3,ύπ,short
22,86,3,ελλ,long
22,86,3,ον·,short
22,86,4,ὁ,short
22,86,5,δὲ,long
22,86,6,χθόν,short
22,86,6,α,short
22,86,7,τύπτ,long
22,86,7,ε,short
22,86,8,μετ,short
22,86,8,ώπ,long
22,86,8,ῳ,long
22,87,1,θυμ,long
22,87,1,ῷ,short
22,87,2,ἀν,short
22,87,2,ι,long
22,87,2,άζ,long
22,87,2,"ων,",long
22,87,3,ποσ,short
22,87,3,ὶ,short
22,87,4,δὲ,long
22,87,5,θρόν,short
22,87,5,ον,short
22,87,6,ἀμφ,long
22,87,6,οτ,short
22,87,6,έρ,short
22,87,6,οισ,long
22,87,6,ι,long
22,88,1,λακτ,long
22,88,1,ίζ,long
22,88,1,ων,long
22,88,2,ἐτ,short
22,88,2,ίν,short
22,88,2,ασσ,long
22,88,2,ε·,short
22,88,3,κατ’,short
22,88,4,ὀφθ,long
22,88,4,αλμ,long
22,88,4,ῶν,long
22,88,5,δ’ἔχ,short
22,88,5,υτ’,short
22,88,6,ἀχλ,long
22,88,6,ύς.,long
22,89,1,Ἀμφ,long
22,89,1,ίν,short
22,89,1,ομ,short
22,89,1,ος,long
22,89,2,δ’Ὀδ,short
22,89,2,υσ,short
22,89,2,ῆ,long
22,89,2,ος,short
22,89,3,ἐ,short
22,89,3,είσ,long
22,89,3,ατ,short
22,89,3,ο,short
22,89,4,κυδ,long
22,89,4,αλ,short
22,89,4,ίμ,short
22,89,4,οι,long
22,89,4,ο,long
22,90,1,ἀντ,long
22,90,1,ί,short
22,90,1,ος,short
22,90,2,ἀ,long
22,90,2,ΐξ,long
22,90,2,"ας,",long
22,90,3,εἴρ,long
22,90,3,υτ,long
22,90,3,ο,short
22,90,4,δὲ,short
22,90,5,φάσγ,long
22,90,5,αν,short
22,90,5,ον,short
22,90,6,ὀξ,long
22,90,6,"ύ,",long
22,91,1,εἴ,long
22,91,2,πώς,long
22,91,3,οἱ,long
22,91,4,εἴξ,long
22,91,4,ει,long
22,91,4,ε,short
22,91,5,θυρ,short
22,91,5,ά,long
22,91,5,ων.,long
22,91,6,ἀλλ’,long
22,91,7,ἄρ,short
22,91,7,α,short
22,91,8,μιν,long
22,91,9,φθῆ,long
22,92,1,Τηλ,long
22,92,1,έμ,short
22,92,1,αχ,short
22,92,1,ος,long
22,92,2,κατ,short
22,92,2,όπ,short
22,92,2,ισθ,long
22,92,2,ε,short
22,92,3,βαλ,short
22,92,3,ὼν,long
22,92,4,χαλκ,long
22,92,4,ήρ,long
22,92,4,ε,short
22,92,4,ϊ,short
22,92,5,δουρ,long
22,92,5,ὶ,long
22,93,1,ὤμ,long
22,93,1,ων,long
22,93,2,μεσσ,long
22,93,2,ηγ,long
22,93,2,"ύς,",long
22,93,3,δι,short
22,93,3,ὰ,short
22,93,4,δὲ,long
22,93,5,στήθ,long
22,93,5,εσφ,long
22,93,5,ιν,short
22,93,6,ἔλ,short
22,93,6,ασσ,long
22,93,6,ε·,long
22,94,1,δούπ,long
22,94,1,ησ,long
22,94,1,εν,long
22,94,2,δὲ,short
22,94,3,πεσ,short
22,94,3,"ών,",long
22,94,4,χθόν,short
22,94,4,α,short
22,94,5,δ’ἤλ,long
22,94,5,ασ,short
22,94,5,ε,short
22,94,6,παντ,long
22,94,6,ὶ,short
22,94,7,μετ,short
22,94,7,ώπ,long
22,94,7,ῳ.,long
22,95,1,Τηλ,long
22,95,1,έμ,short
22,95,1,αχ,short
22,95,1,ος,long
22,95,2,δ’ἀπ,short
22,95,2,όρ,short
22,95,2,ουσ,long
22,95,2,"ε,",short
22,95,3,λιπ,short
22,95,3,ὼν,long
22,95,4,δολ,short
22,95,4,ιχ,short
22,95,4,όσκ,long
22,95,4,ι,short
22,95,4,ον,short
22,95,5,ἔγχ,long
22,95,5,ος,long
22,96,1,αὐτ,long
22,96,1,οῦ,short
22,96,2,ἐν,short
22,96,3,Ἀμφ,long
22,96,3,ιν,short
22,96,3,όμ,short
22,96,3,ῳ·,long
22,96,4,περ,short
22,96,4,ὶ,short
22,96,5,γὰρ,long
22,96,6,δί,short
22,96,6,ε,short
22,96,7,μή,long
22,96,8,τις,short
22,96,9,Ἀχ,short
22,96,9,αι,long
22,96,9,ῶν,long
22,97,1,ἔγχ,long
22,97,1,ος,short
22,97,2,ἀν,short
22,97,2,ελκ,long
22,97,2,όμ,short
22,97,2,εν,short
22,97,2,ον,long
22,97,3,δολ,short
22,97,3,ιχ,short
22,97,3,όσκ,long
22,97,3,ι,short
22,97,3,ον,short
22,97,4,ἢ,long
22,97,5,ἐλ,short
22,97,5,άσ,short
22,97,5,ει,long
22,97,5,ε,long
22,98,1,φασγ,long
22,98,1,γά,short
22,98,1,νῳ,short
22,98,2,ἀ,long
22,98,2,ΐξ,long
22,98,2,ας,long
22,98,3,ἠ,long
22,98,3,ὲ,long
22,98,4,προ,long
22,98,4,πρη,long
22,98,4,νέ,short
22,98,4,α,short
22,98,5,τύψ,long
22,98,5,ας.,long
22,99,1,βῆ,long
22,99,2,δὲ,short
22,99,3,θέ,short
22,99,3,"ειν,",long
22,99,4,μάλ,short
22,99,4,α,short
22,99,5,δ’ὧκ,long
22,99,5,α,short
22,99,6,φίλ,short
22,99,6,ον,long
22,99,7,πατ,short
22,99,7,έρ’,short
22,99,8,εἰσ,long
22,99,8,αφ,short
22,99,8,ίκ,short
22,99,8,αν,long
22,99,8,"εν,",long
22,100,1,ἀγχ,long
22,100,1,οῦ,long
22,100,2,δ’ἱστ,long
22,100,2,άμ,short
22,100,2,εν,short
22,100,2,ος,long
22,100,3,ἔπ,short
22,100,3,ε,short
22,100,3,α,long
22,100,4,πτερ,short
22,100,4,ό,short
22,100,4,εντ,long
22,100,4,α,short
22,100,5,προσ,short
22,100,5,ηύδ,long
22,100,5,α·,long
22,101,1,ὧ,long
22,101,2,πάτ,short
22,101,2,"ερ,",short
22,101,3,ἤδ,long
22,101,3,η,long
22,101,4,τοι,long
22,101,5,σάκ,short
22,101,5,ος,short
22,101,6,οἴσ,long
22,101,6,ω,long
22,101,7,καὶ,long
22,101,8,δύ,short
22,101,8,ο,short
22,101,9,δοῦρ,long
22,101,9,ε,long
22,102,1,καὶ,long
22,102,2,κυν,short
22,102,2,έ,short
22,102,2,ην,long
22,102,3,πάγχ,long
22,102,3,αλκ,long
22,102,3,"ον,",short
22,102,4,ἐπ,short
22,102,4,ὶ,long
22,102,5,κροτ,short
22,102,5,άφ,short
22,102,5,οις,long
22,102,6,ἀρ,short
22,102,6,αρ,short
22,102,6,υῖ,long
22,102,6,αν,long
22,103,1,αὐτ,long
22,103,1,ός,long
22,103,2,τ’ἀμφ,long
22,103,2,ιβ,short
22,103,2,αλ,short
22,103,2,εῦμ,long
22,103,2,αι,short
22,103,3,ἰ,short
22,103,3,"ών,",long
22,103,4,δώσ,long
22,103,4,ω,long
22,103,5,δὲ,short
22,103,6,συβ,short
22,103,6,ώτ,long
22,103,6,ῃ,long
22,104,1,καὶ,long
22,104,2,τῷ,long
22,104,3,βουκ,long
22,104,3,όλ,short
22,104,3,ῳ,short
22,104,4,ἄλλ,long
22,104,4,α·,short
22,104,5,τετ,short
22,104,5,ευχ,long
22,104,5,ῆσθ,long
22,104,5,αι,long
22,104,6,γὰρ,short
22,104,7,ἄμ,short
22,104,7,ειν,long
22,104,7,ον.,long
22,105,1,τὸν,long
22,105,2,δ’ἀπ,short
22,105,2,αμ,short
22,105,2,ειβ,long
22,105,2,όμ,short
22,105,2,εν,short
22,105,2,ος,long
22,105,3,προσ,short
22,105,3,έφ,short
22,105,3,η,long
22,105,4,πολ,short
22,105,4,ύμ,short
22,105,4,ητ,long
22,105,4,ις,short
22,105,5,Ὀδ,short
22,105,5,υσσ,long
22,105,5,εύς·,long
22,106,1,οἶσ,long
22,106,1,ε,short
22,106,2,θέ,short
22,106,2,"ων,",long
22,106,3,εἵ,long
22,106,3,ως,long
22,106,4,μοι,short
22,106,5,ἀμ,short
22,106,5,ύν,long
22,106,5,εσθ,long
22,106,5,αι,long
22,106,6,πάρ’,short
22,106,7,ὀ,short
22,106,7,ϊστ,long
22,106,7,"οί,",long
22,107,1,μή,long
22,107,2,μ’ἀπ,short
22,107,2,οκ,short
22,107,2,ιν,long
22,107,2,ήσ,long
22,107,2,ωσ,long
22,107,2,ι,short
22,107,3,θυρ,short
22,107,3,ά,long
22,107,3,ων,long
22,107,4,μοῦν,long
22,107,4,ον,short
22,107,5,ἐ,short
22,107,5,όντ,long
22,107,5,α.,long
22,108,1,ὣς,long
22,108,2,φάτ,short
22,108,2,"ο,",short
22,108,3,Τηλ,long
22,108,3,έμ,short
22,108,3,αχ,short
22,108,3,ος,long
22,108,4,δὲ,short
22,108,5,φίλ,short
22,108,5,ῳ,long
22,108,6,ἐπ,short
22,108,6,επ,short
22,108,6,είθ,long
22,108,6,ετ,short
22,108,6,ο,short
22,108,7,πατρ,long
22,108,7,"ί,",long
22,109,1,βῆ,long
22,109,2,δ’ἴμ,short
22,109,2,εν,short
22,109,2,αι,long
22,109,3,θάλ,short
22,109,3,αμ,short
22,109,3,"όνδ’,",long
22,109,4,ὅθ,short
22,109,4,ι,short
22,109,5,οἱ,long
22,109,6,κλυτ,short
22,109,6,ὰ,short
22,109,7,τεύχ,long
22,109,7,ε,short
22,109,7,α,short
22,109,8,κεῖτ,long
22,109,8,ο.,long
22,110,1,ἔνθ,long
22,110,1,εν,long
22,110,2,τέσσ,long
22,110,2,αρ,short
22,110,2,α,short
22,110,3,μὲν,long
22,110,4,σάκ,short
22,110,4,ε’,short
22,110,5,εἵλ,long
22,110,5,ετ,short
22,110,5,"ο,",short
22,110,6,δούρ,long
22,110,6,ατ,short
22,110,6,α,short
22,110,7,δ’ὀκτ,long
22,110,7,ὼ,long
22,111,1,καὶ,long
22,111,2,πίσ,short
22,111,2,υρ,short
22,111,2,ας,long
22,111,3,κυν,short
22,111,3,έ,short
22,111,3,ας,long
22,111,4,χαλκ,long
22,111,4,ήρ,long
22,111,4,ε,short
22,111,4,ας,short
22,111,5,ἱππ,long
22,111,5,οδ,short
22,111,5,ασ,short
22,111,5,εί,long
22,111,5,ας·,long
22,112,1,βῆ,long
22,112,2,δὲ,short
22,112,3,φέρ,short
22,112,3,"ων,",long
22,112,4,μάλ,short
22,112,4,α,short
22,112,5,δ’ὧκ,long
22,112,5,α,short
22,112,6,φίλ,short
22,112,6,ον,long
22,112,7,πατ,short
22,112,7,έρ’,short
22,112,8,εἰσ,long
22,112,8,αφ,short
22,112,8,ίκ,short
22,112,8,αν,long
22,112,8,"εν,",long
22,113,1,αὐτ,long
22,113,1,ὸς,long
22,113,2,δὲ,long
22,113,3,πρώτ,long
22,113,3,ιστ,long
22,113,3,α,short
22,113,4,περ,short
22,113,4,ὶ,long
22,113,5,χρο,short
22,113,5,ῒ,short
22,113,6,δύσ,long
22,113,6,ετ,short
22,113,6,ο,short
22,113,7,χαλκ,long
22,113,7,όν·,long
22,114,1,ὣς,long
22,114,2,δ’αὔτ,long
22,114,2,ως,long
22,114,3,τὼ,long
22,114,4,δμῶ,long
22,114,4,ε,short
22,114,5,δυ,short
22,114,5,έσθ,long
22,114,5,ην,long
22,114,6,τεύχ,long
22,114,6,ε,short
22,114,6,α,short
22,114,7,καλ,long
22,114,7,"ά,",long
22,115,1,ἔστ,long
22,115,1,αν,long
22,115,2,δ’ἀμφ’,long
22,115,3,Ὀδ,short
22,115,3,υσ,short
22,115,3,ῆ,long
22,115,3,α,short
22,115,4,δα,short
22,115,4,ΐφρ,long
22,115,4,ον,short
22,115,4,α,short
22,115,5,ποικ,long
22,115,5,ιλ,short
22,115,5,ομ,short
22,115,5,ήτ,long
22,115,5,ην.,long
22,116,1,αὐτ,long
22,116,1,ὰρ,short
22,116,2,ὅ,short
22,116,3,"γ’,ὄφρ",long
22,116,3,α,short
22,116,4,μὲν,short
22,116,5,αὐτ,long
22,116,5,ῷ,short
22,116,6,ἀμ,short
22,116,6,ύν,long
22,116,6,εσθ,long
22,116,6,αι,long
22,116,7,ἔσ,short
22,116,7,αν,short
22,116,8,ἰ,long
22,116,8,οί.,long
22,117,1,τόφρ,long
22,117,1,α,long
22,117,2,μνηστ,long
22,117,2,ήρ,long
22,117,2,ων,long
22,117,3,ἕν,short
22,117,3,α,short
22,117,4,γ’αἰ,long
22,117,4,εὶ,long
22,117,5,ᾧ,long
22,117,6,ἐν,short
22,117,6,ὶ,short
22,117,7,οἴκ,long
22,117,7,ῳ,long
22,118,1,βάλλ,long
22,118,1,ε,short
22,118,2,τιτ,short
22,118,2,υσκ,long
22,118,2,όμ,short
22,118,2,εν,short
22,118,2,ος·,long
22,118,3,τοὶ,long
22,118,4,δ’ἀγχ,long
22,118,4,ιστ,long
22,118,4,ῖν,long
22,118,4,οι,short
22,118,5,ἔπ,short
22,118,5,ιπτ,long
22,118,5,ον.,long
22,119,1,αὐτ,long
22,119,1,ὰρ,short
22,119,2,ἐπ,short
22,119,2,εὶ,long
22,119,3,λίπ,short
22,119,3,ον,short
22,119,4,ἰ,long
22,119,4,οὶ,short
22,119,5,ὀ,short
22,119,5,ϊστ,long
22,119,5,εύ,long
22,119,5,οντ,long
22,119,5,α,short
22,119,6,ἄν,short
22,119,6,ακτ,long
22,119,6,"α,",long
22,120,1,τόξ,long
22,120,1,ον,long
22,120,2,μὲν,long
22,120,3,πρὸς,long
22,120,4,σταθμ,long
22,120,4,ὸν,short
22,120,5,ἐ,short
22,120,5,ϋστ,long
22,120,5,αθ,short
22,120,5,έ,short
22,120,5,ος,long
22,120,6,μεγ,short
22,120,6,άρ,short
22,120,6,οι,long
22,120,6,ο,long
22,121,1,ἔκλ,long
22,121,1,ιν’,long
22,121,2,ἑστ,long
22,121,2,άμ,short
22,121,2,εν,short
22,121,2,"αι,",long
22,121,3,πρὸς,short
22,121,4,ἐν,short
22,121,4,ώπ,long
22,121,4,ι,short
22,121,4,α,short
22,121,5,παμφ,long
22,121,5,αν,short
22,121,5,ό,short
22,121,5,ωντ,long
22,121,5,"α,",long
22,122,1,αὐτ,long
22,122,1,ὸς,long
22,122,2,δ’ἀμφ’,long
22,122,3,ὤμ,long
22,122,3,οισ,long
22,122,3,ι,short
22,122,4,σάκ,short
22,122,4,ος,long
22,122,5,θέτ,short
22,122,5,ο,short
22,122,6,τετρ,long
22,122,6,αθ,short
22,122,6,έλ,short
22,122,6,υμν,long
22,122,6,"ον,",long
22,123,1,κρατ,long
22,123,1,ὶ,short
22,123,2,δ’ἐπ’,short
22,123,3,ἰφθ,long
22,123,3,ίμ,long
22,123,3,ῳ,long
22,123,4,κυν,short
22,123,4,έ,short
22,123,4,ην,long
22,123,5,εὔτ,long
22,123,5,υκτ,long
22,123,5,ον,short
22,123,6,ἔθ,short
22,123,6,ηκ,long
22,123,6,"εν,",long
22,124,1,ἵππ,long
22,124,1,ουρ,long
22,124,1,"ιν,",long
22,124,2,δειν,long
22,124,2,ὸν,long
22,124,3,δὲ,short
22,124,4,λόφ,short
22,124,4,ος,long
22,124,5,καθ,short
22,124,5,ύπ,short
22,124,5,ερθ,long
22,124,5,εν,short
22,124,6,ἔν,short
22,124,6,ευ,long
22,124,6,εν·,long
22,125,1,εἵλ,long
22,125,1,ετ,short
22,125,1,ο,short
22,125,2,δ’ἄλκ,long
22,125,2,ιμ,short
22,125,2,α,short
22,125,3,δοῦρ,long
22,125,3,ε,short
22,125,4,δύ,short
22,125,4,ω,long
22,125,5,κεκ,short
22,125,5,ορ,short
22,125,5,υθμ,long
22,125,5,έν,short
22,125,5,α,short
22,125,6,χαλκ,long
22,125,6,ῷ.,long
22,126,1,ὀρσ,long
22,126,1,οθ,short
22,126,1,ύρ,short
22,126,1,η,long
22,126,2,δέ,short
22,126,3,τις,short
22,126,4,ἔσκ,long
22,126,4,εν,short
22,126,5,ἐ,short
22,126,5,ϋδμ,long
22,126,5,ήτ,long
22,126,5,ῳ,long
22,126,6,ἐν,short
22,126,6,ὶ,short
22,126,7,τοίχ,long
22,126,7,"ῳ,",long
22,127,1,ἀκρ,long
22,127,1,ότ,short
22,127,1,ατ,short
22,127,1,ον,long
22,127,2,δὲ,short
22,127,3,παρ’,short
22,127,4,οὐδ,long
22,127,4,ὸν,short
22,127,5,ἐ,short
22,127,5,ϋστ,long
22,127,5,αθ,short
22,127,5,έ,short
22,127,5,ος,long
22,127,6,μεγ,short
22,127,6,άρ,short
22,127,6,οι,long
22,127,6,ο,long
22,128,1,ἦν,long
22,128,2,ὁδ,short
22,128,2,ὸς,short
22,128,3,ἐς,long
22,128,4,λαύρ,long
22,128,4,"ην,",long
22,128,5,σαν,short
22,128,5,ίδ,short
22,128,5,ες,long
22,128,6,δ’ἔχ,short
22,128,6,ον,short
22,128,7,εὖ,long
22,128,8,ἀρ,short
22,128,8,αρ,short
22,128,8,υῖ,long
22,128,8,αι.,long
22,129,1,τὴν,long
22,129,2,Ὀδ,short
22,129,2,υσ,short
22,129,2,εὺς,long
22,129,3,φράζ,long
22,129,3,εσθ,long
22,129,3,αι,short
22,129,4,ἀν,short
22,129,4,ώγ,long
22,129,4,ει,long
22,129,5,δῖ,long
22,129,5,ον,short
22,129,6,ὑφ,short
22,129,6,ορβ,long
22,129,6,ὸν,long
22,130,1,ἑστ,long
22,130,1,α,short
22,130,1,ότ’,short
22,130,2,ἄγχ’,long
22,130,3,αὐτ,long
22,130,3,ῆς·,long
22,130,4,μί,short
22,130,4,α,short
22,130,5,δ’οἴ,long
22,130,5,η,long
22,130,6,γίν,long
22,130,6,ετ’,short
22,130,7,ἐφ,short
22,130,7,ορμ,long
22,130,7,ή.,long
22,131,1,τοῖς,long
22,131,2,δ’Ἀγ,short
22,131,2,έλ,short
22,131,2,εως,long
22,131,3,μετ,short
22,131,3,έ,short
22,131,3,ειπ,long
22,131,3,"εν,",short
22,131,4,ἔπ,short
22,131,4,ος,long
22,131,5,πάντ,long
22,131,5,εσσ,long
22,131,5,ι,short
22,131,6,πιφ,short
22,131,6,αύσκ,long
22,131,6,ων·,long
22,132,1,ὧ,long
22,132,2,φίλ,short
22,132,2,"οι,",short
22,132,3,οὐκ,long
22,132,4,ἂν,long
22,132,5,δή,long
22,132,6,τις,short
22,132,7,ἀν’,short
22,132,8,ὀρσ,long
22,132,8,οθ,short
22,132,8,ύρ,short
22,132,8,ην,long
22,132,9,ἀν,short
22,132,9,αβ,short
22,132,9,αί,long
22,132,9,η,long
22,133,1,καὶ,long
22,133,2,εἴπ,long
22,133,2,οι,long
22,133,3,λα,long
22,133,3,οῖσ,long
22,133,3,"ι,",short
22,133,4,βο,short
22,133,4,ὴ,long
22,133,5,δ’ὤκ,long
22,133,5,ιστ,long
22,133,5,α,short
22,133,6,γέν,short
22,133,6,οιτ,long
22,133,6,ο;,long
22,134,1,τῶ,long
22,134,2,κε,short
22,134,3,τάχ’,short
22,134,4,οὗτ,long
22,134,4,ος,short
22,134,5,ἀν,short
22,134,5,ὴρ,long
22,134,6,νῦν,long
22,134,7,ὕστ,long
22,134,7,ατ,short
22,134,7,α,short
22,134,8,τοξ,long
22,134,8,άσσ,long
22,134,8,αιτ,long
22,134,8,ο.,long
22,135,1,τὸν,long
22,135,2,δ’αὖτ,long
22,135,2,ε,long
22,135,3,προσ,short
22,135,3,έ,short
22,135,3,ειπ,long
22,135,3,ε,short
22,135,4,Μελ,short
22,135,4,άνθ,long
22,135,4,ι,short
22,135,4,"ος,",short
22,135,5,αἰπ,long
22,135,5,όλ,short
22,135,5,ος,short
22,135,6,αἰγ,long
22,135,6,ῶν·,long
22,136,1,οὔ,long
22,136,2,πως,long
22,136,3,"ἔστ’,",long
22,136,4,Ἀγ,short
22,136,4,έλ,short
22,136,4,α,long
22,136,4,ε,short
22,136,5,δι,short
22,136,5,οτρ,long
22,136,5,εφ,short
22,136,5,ές·,short
22,136,6,ἄγχ,long
22,136,6,ι,short
22,136,7,γὰρ,short
22,136,8,αἰν,long
22,136,8,ῶς,long
22,137,1,αὐλ,long
22,137,1,ῆς,long
22,137,2,καλ,long
22,137,2,ὰ,short
22,137,3,θύρ,short
22,137,3,ετρ,long
22,137,3,α,short
22,137,4,καὶ,short
22,137,5,ἀργ,long
22,137,5,αλ,short
22,137,5,έ,short
22,137,5,ον,long
22,137,6,στόμ,short
22,137,6,α,short
22,137,7,λαύρ,long
22,137,7,ης·,long
22,138,1,καί,long
22,138,2,χ’εἷς,long
22,138,3,πάντ,long
22,138,3,ας,short
22,138,4,ἐρ,short
22,138,4,ύκ,long
22,138,4,οι,short
22,138,5,ἀν,short
22,138,5,"ήρ,",long
22,138,6,ὅς,long
22,138,7,τ’ἄλκ,long
22,138,7,ιμ,short
22,138,7,ος,short
22,138,8,εἴ,long
22,138,8,η.,long
22,139,1,ἀλλ’,long
22,139,2,ἄγ,short
22,139,2,"εθ’,",short
22,139,3,ὑμ,long
22,139,3,ῖν,long
22,139,4,τεύχ,long
22,139,4,ε’,short
22,139,5,ἐν,short
22,139,5,είκ,long
22,139,5,ω,long
22,139,6,θωρ,long
22,139,6,ηχθ,long
22,139,6,ῆν,long
22,139,6,αι,long
22,140,1,ἐκ,long
22,140,2,θαλ,short
22,140,2,άμ,short
22,140,2,ου·,long
22,140,3,ἔνδ,long
22,140,3,ον,long
22,140,4,"γάρ,",short
22,140,5,ὀ,short
22,140,5,ΐ,long
22,140,5,ομ,short
22,140,5,"αι,",short
22,140,6,οὐδ,long
22,140,6,έ,short
