Book,Line,Word,Text,Length
24,72,1,ἠ,long
24,72,1,ῶθ,long
24,72,1,εν,long
24,72,2,δή,long
24,72,3,τοι,long
24,72,4,λέγ,short
24,72,4,ομ,short
24,72,4,εν,long
24,72,5,λεύκ’,long
24,72,6,ὀστ,long
24,72,6,"έ’,",short
24,72,7,Ἀχ,short
24,72,7,ιλλ,long
24,72,7,"εῦ,",long
24,73,1,οἴν,long
24,73,1,ῳ,short
24,73,2,ἐν,short
24,73,3,ἀκρ,long
24,73,3,ήτ,long
24,73,3,ῳ,long
24,73,4,καὶ,short
24,73,5,ἀλ,short
24,73,5,είφ,long
24,73,5,ατ,short
24,73,5,ι·,short
24,73,6,δῶκ,long
24,73,6,ε,short
24,73,7,δὲ,short
24,73,8,μήτ,long
24,73,8,ηρ,long
24,74,1,χρύσ,long
24,74,1,ε,short
24,74,1,ον,short
24,74,2,ἀμφ,long
24,74,2,ιφ,short
24,74,2,ορ,short
24,74,2,ῆ,long
24,74,2,α·,short
24,74,3,Δι,short
24,74,3,ων,long
24,74,3,ύσ,long
24,74,3,οι,long
24,74,3,ο,short
24,74,4,δὲ,short
24,74,5,δῶρ,long
24,74,5,ον,long
24,75,1,φάσκ’,long
24,75,2,ἔμ,short
24,75,2,εν,short
24,75,2,"αι,",long
24,75,3,ἔργ,long
24,75,3,ον,long
24,75,4,δὲ,short
24,75,5,περ,short
24,75,5,ικλ,long
24,75,5,υτ,short
24,75,5,οῦ,short
24,75,6,Ἡφ,long
24,75,6,αίστ,long
24,75,6,οι,long
24,75,6,ο.,long
24,76,1,ἐν,long
24,76,2,τῷ,long
24,76,3,τοι,long
24,76,4,κεῖτ,long
24,76,4,αι,long
24,76,5,λεύκ’,long
24,76,6,ὀστ,long
24,76,6,έ,short
24,76,6,"α,",short
24,76,7,φαίδ,long
24,76,7,ιμ’,short
24,76,8,Ἀχ,short
24,76,8,ιλλ,long
24,76,8,"εῦ,",long
24,77,1,μίγδ,long
24,77,1,α,short
24,77,2,δὲ,short
24,77,3,Πατρ,long
24,77,3,όκλ,long
24,77,3,οι,long
24,77,3,ο,short
24,77,4,Μεν,short
24,77,4,οιτ,long
24,77,4,ι,short
24,77,4,άδ,short
24,77,4,α,long
24,77,4,ο,short
24,77,5,θαν,short
24,77,5,όντ,long
24,77,5,"ος,",long
24,78,1,χωρ,long
24,78,1,ὶς,long
24,78,2,δ’Ἀντ,long
24,78,2,ιλ,short
24,78,2,όχ,short
24,78,2,οι,long
24,78,2,"ο,",short
24,78,3,τὸν,short
24,78,4,ἔξ,long
24,78,4,οχ,short
24,78,4,α,short
24,78,5,τῖ,long
24,78,5,ες,short
24,78,6,ἁπ,short
24,78,6,άντ,long
24,78,6,ων,long
24,79,1,τῶν,long
24,79,2,ἄλλ,long
24,79,2,ων,long
24,79,3,ἑτ,short
24,79,3,άρ,short
24,79,3,"ων,",long
24,79,4,μετ,short
24,79,4,ὰ,short
24,79,5,Πάτρ,long
24,79,5,οκλ,long
24,79,5,όν,long
24,79,6,γε,short
24,79,7,θαν,short
24,79,7,όντ,long
24,79,7,α.,long
24,80,1,ἀμφ’,long
24,80,2,αὐτ,long
24,80,2,οῖσ,long
24,80,2,ι,short
24,80,3,δ’ἔπ,short
24,80,3,ειτ,long
24,80,3,α,short
24,80,4,μέγ,short
24,80,4,αν,long
24,80,5,καὶ,short
24,80,6,ἀμ,short
24,80,6,ύμ,long
24,80,6,ον,short
24,80,6,α,short
24,80,7,τύμβ,long
24,80,7,ον,long
24,81,1,χεύ,long
24,81,1,αμ,short
24,81,1,εν,short
24,81,2,Ἀργ,long
24,81,2,εί,long
24,81,2,ων,long
24,81,3,ἱ,short
24,81,3,ερ,short
24,81,3,ὸς,long
24,81,4,στρατ,short
24,81,4,ὸς,short
24,81,5,αἰχμ,long
24,81,5,ητ,long
24,81,5,ά,long
24,81,5,ων,long
24,82,1,ἀκτ,long
24,82,1,ῇ,short
24,82,2,ἔπ,short
24,82,2,ι,long
24,82,3,προὐχ,long
24,82,3,ούσ,long
24,82,3,"ῃ,",short
24,82,4,ἐπ,short
24,82,4,ὶ,long
24,82,5,πλατ,short
24,82,5,εῖ,short
24,82,6,Ἑλλ,long
24,82,6,ησπ,long
24,82,6,όντ,long
24,82,6,"ῳ,",long
24,83,1,ὥς,long
24,83,2,κεν,long
24,83,3,τηλ,long
24,83,3,εφ,short
24,83,3,αν,short
24,83,3,ὴς,long
24,83,4,ἐκ,long
24,83,5,ποντ,long
24,83,5,όφ,short
24,83,5,ιν,short
24,83,6,ἀνδρ,long
24,83,6,άσ,short
24,83,6,ιν,short
24,83,7,εἴ,long
24,83,7,η,long
24,84,1,τοῖς,long
24,84,2,οἳ,long
24,84,3,νῦν,long
24,84,4,γεγ,short
24,84,4,ά,short
24,84,4,ασ,long
24,84,4,ι,short
24,84,5,καὶ,short
24,84,6,οἳ,long
24,84,7,μετ,short
24,84,7,όπ,short
24,84,7,ισθ,long
24,84,7,εν,short
24,84,8,ἔσ,short
24,84,8,οντ,long
24,84,8,αι.,long
24,85,1,μήτ,long
24,85,1,ηρ,long
24,85,2,δ’αἰτ,long
24,85,2,ήσ,long
24,85,2,ασ,long
24,85,2,α,short
24,85,3,θε,short
24,85,3,οὺς,long
24,85,4,περ,short
24,85,4,ικ,short
24,85,4,αλλ,long
24,85,4,έ’,short
24,85,5,ἄ,short
24,85,5,εθλ,long
24,85,5,α,long
24,86,1,θῆκ,long
24,86,1,ε,short
24,86,2,μέσ,short
24,86,2,ῳ,long
24,86,3,ἐν,short
24,86,4,ἀγ,short
24,86,4,ῶν,long
24,86,4,ι,short
24,86,5,ἀρ,short
24,86,5,ιστ,long
24,86,5,ή,long
24,86,5,εσσ,long
24,86,5,ιν,short
24,86,6,Ἀχ,short
24,86,6,αι,long
24,86,6,ῶν.,long
24,87,1,ἤδ,long
24,87,1,η,long
24,87,2,μὲν,long
24,87,3,πολ,short
24,87,3,έ,short
24,87,3,ων,long
24,87,4,τάφ,short
24,87,4,ῳ,short
24,87,5,ἀνδρ,long
24,87,5,ῶν,long
24,87,6,ἀντ,long
24,87,6,εβ,short
24,87,6,όλ,short
24,87,6,ησ,long
24,87,6,α,long
24,88,1,ἡρ,long
24,88,1,ώ,long
24,88,1,"ων,",long
24,88,2,ὅτ,short
24,88,2,ε,short
24,88,3,κέν,long
24,88,4,ποτ’,short
24,88,5,ἀπ,short
24,88,5,οφθ,long
24,88,5,ιμ,short
24,88,5,έν,short
24,88,5,ου,long
24,88,6,βασ,short
24,88,6,ιλ,short
24,88,6,ῆ,long
24,88,6,ος,long
24,89,1,ζώνν,long
24,89,1,υντ,long
24,89,1,αί,long
24,89,2,τε,short
24,89,3,νέ,short
24,89,3,οι,long
24,89,4,καὶ,short
24,89,5,ἐπ,short
24,89,5,εντ,long
24,89,5,ύν,long
24,89,5,οντ,long
24,89,5,αι,short
24,89,6,ἄ,short
24,89,6,εθλ,long
24,89,6,α·,long
24,90,1,ἀλλ,long
24,90,1,ά,short
24,90,2,κε,short
24,90,3,κεῖν,long
24,90,3,α,short
24,90,4,μάλ,short
24,90,4,ιστ,long
24,90,4,α,short
24,90,5,ἰδ,short
24,90,5,ὼν,long
24,90,6,θη,long
24,90,6,ήσ,long
24,90,6,α,short
24,90,6,ο,short
24,90,7,θυμ,long
24,90,7,"ῷ,",long
24,91,1,οἷ’,long
24,91,2,ἐπ,short
24,91,2,ὶ,short
24,91,3,σοὶ,long
24,91,4,κατ,short
24,91,4,έθ,short
24,91,4,ηκ,long
24,91,4,ε,short
24,91,5,θε,short
24,91,5,ὰ,long
24,91,6,περ,short
24,91,6,ικ,short
24,91,6,αλλ,long
24,91,6,έ’,short
24,91,7,ἄ,short
24,91,7,εθλ,long
24,91,7,"α,",long
24,92,1,ἀργ,long
24,92,1,υρ,short
24,92,1,όπ,short
24,92,1,εζ,long
24,92,1,α,short
24,92,2,Θέτ,short
24,92,2,ις·,long
24,92,3,μάλ,short
24,92,3,α,short
24,92,4,γὰρ,long
24,92,5,φίλ,short
24,92,5,ος,short
24,92,6,ἦσθ,long
24,92,6,α,short
24,92,7,θε,short
24,92,7,οῖσ,long
24,92,7,ιν.,long
24,93,1,ὣς,long
24,93,2,σὺ,short
24,93,3,μὲν,short
24,93,4,οὐδ,long
24,93,4,ὲ,short
24,93,5,θαν,short
24,93,5,ὼν,long
24,93,6,ὄν,short
24,93,6,ομ’,short
24,93,7,ὤλ,long
24,93,7,εσ,short
24,93,7,"ας,",short
24,93,8,ἀλλ,long
24,93,8,ά,short
24,93,9,τοι,short
24,93,10,αἰ,long
24,93,10,εὶ,long
24,94,1,πάντ,long
24,94,1,ας,short
24,94,2,ἐπ’,short
24,94,3,ἀνθρ,long
24,94,3,ώπ,long
24,94,3,ους,long
24,94,4,κλέ,short
24,94,4,ος,short
24,94,5,ἔσσ,long
24,94,5,ετ,short
24,94,5,αι,short
24,94,6,ἐσθλ,long
24,94,6,"όν,",short
24,94,7,Ἀχ,short
24,94,7,ιλλ,long
24,94,7,"εῦ,",long
24,95,1,αὐτ,long
24,95,1,ὰρ,short
24,95,2,ἐμ,short
24,95,2,οὶ,long
24,95,3,τί,short
24,95,4,τόδ’,short
24,95,5,ἦδ,long
24,95,5,"ος,",short
24,95,6,ἐπ,short
24,95,6,εὶ,long
24,95,7,πόλ,short
24,95,7,εμ,short
24,95,7,ον,long
24,95,8,τολ,short
24,95,8,ύπ,short
24,95,8,ευσ,long
24,95,8,α;,long
24,96,1,ἐν,long
24,96,2,νόστ,long
24,96,2,ῳ,long
24,96,3,γάρ,long
24,96,4,μοι,long
24,96,5,Ζεὺς,long
24,96,6,μήσ,long
24,96,6,ατ,short
24,96,6,ο,short
24,96,7,λυγρ,long
24,96,7,ὸν,short
24,96,8,ὄλ,short
24,96,8,εθρ,long
24,96,8,ον,long
24,97,1,Αἰγ,long
24,97,1,ίσθ,long
24,97,1,ου,long
24,97,2,ὑπ,short
24,97,2,ὸ,short
24,97,3,χερσ,long
24,97,3,ὶ,short
24,97,4,καὶ,short
24,97,5,οὐλ,long
24,97,5,ομ,short
24,97,5,έν,short
24,97,5,ης,long
24,97,6,ἀλ,short
24,97,6,όχ,short
24,97,6,οι,long
24,97,6,ο.,long
24,98,1,ὣς,long
24,98,2,οἱ,long
24,98,3,μὲν,long
24,98,4,τοι,long
24,98,4,αῦτ,long
24,98,4,α,short
24,98,5,πρὸς,short
24,98,6,ἀλλ,long
24,98,6,ήλ,long
24,98,6,ους,long
24,98,7,ἀγ,short
24,98,7,όρ,short
24,98,7,ευ,long
24,98,7,"ον,",long
24,99,1,ἀγχ,long
24,99,1,ίμ,short
24,99,1,ολ,short
24,99,1,ον,long
24,99,2,δέ,long
24,99,3,σφ’ἦλθ,long
24,99,3,ε,short
24,99,4,δι,short
24,99,4,άκτ,long
24,99,4,ορ,short
24,99,4,ος,short
24,99,5,ἀργ,long
24,99,5,ε,short
24,99,5,ϊφ,short
24,99,5,όντ,long
24,99,5,"ης,",long
24,100,1,ψυχ,long
24,100,1,ὰς,long
24,100,2,μνηστ,long
24,100,2,ήρ,long
24,100,2,ων,long
24,100,3,κατ,short
24,100,3,άγ,short
24,100,3,ων,long
24,100,4,Ὀδ,short
24,100,4,υσ,short
24,100,4,ῆ,long
24,100,4,ϊ,short
24,100,5,δαμ,short
24,100,5,έντ,long
24,100,5,"ων,",long
24,101,1,τὼ,long
24,101,2,δ’ἄρ,short
24,101,2,α,short
24,101,3,θαμβ,long
24,101,3,ήσ,long
24,101,3,αντ’,long
24,101,4,ἰθ,long
24,101,4,ὺς,long
24,101,5,κί,short
24,101,5,"ον,",short
24,101,6,ὡς,long
24,101,7,ἐσ,short
24,101,7,ιδ,short
24,101,7,έσθ,long
24,101,7,ην.,long
24,102,1,ἔγν,long
24,102,1,ω,long
24,102,2,δὲ,long
24,102,3,ψυχ,long
24,102,3,ὴ,long
24,102,4,Ἀγ,short
24,102,4,αμ,short
24,102,4,έμν,long
24,102,4,ον,short
24,102,4,ος,short
24,102,5,Ἀτρ,long
24,102,5,ε,short
24,102,5,ΐδ,short
24,102,5,α,long
24,102,5,ο,long
24,103,1,παῖδ,long
24,103,1,α,short
24,103,2,φίλ,short
24,103,2,ον,long
24,103,3,Μελ,short
24,103,3,αν,short
24,103,3,ῆ,long
24,103,3,"ος,",short
24,103,4,ἀγ,short
24,103,4,ακλ,long
24,103,4,υτ,short
24,103,4,ὸν,short
24,103,5,Ἀμφ,long
24,103,5,ιμ,short
24,103,5,έδ,short
24,103,5,οντ,long
24,103,5,α·,long
24,104,1,ξεῖν,long
24,104,1,ος,long
24,104,2,γάρ,long
24,104,3,οἱ,short
24,104,4,ἔ,short
24,104,4,ην,long
24,104,5,Ἰθ,short
24,104,5,άκ,short
24,104,5,ῃ,long
24,104,6,ἔν,short
24,104,6,ι,short
24,104,7,οἰκ,long
24,104,7,ί,short
24,104,7,α,short
24,104,8,ναί,long
24,104,8,ων.,long
24,105,1,τὸν,long
24,105,2,προτ,short
24,105,2,έρ,short
24,105,2,η,long
24,105,3,ψυχ,long
24,105,3,ὴ,long
24,105,4,προσ,short
24,105,4,εφ,short
24,105,4,ών,long
24,105,4,ε,short
24,105,4,εν,short
24,105,5,Ἀτρ,long
24,105,5,ε,short
24,105,5,ΐδ,short
24,105,5,α,long
24,105,5,ο·,long
24,106,1,Ἀμφ,long
24,106,1,ίμ,short
24,106,1,εδ,short
24,106,1,"ον,",long
24,106,2,τί,short
24,106,3,παθ,short
24,106,3,όντ,long
24,106,3,ες,short
24,106,4,ἐρ,short
24,106,4,εμν,long
24,106,4,ὴν,long
24,106,5,γαῖ,long
24,106,5,αν,short
24,106,6,ἔδ,short
24,106,6,υτ,long
24,106,6,ε,long
24,107,1,πάντ,long
24,107,1,ες,long
24,107,2,κεκρ,long
24,107,2,ιμ,short
24,107,2,έν,short
24,107,2,οι,long
24,107,3,καὶ,short
24,107,4,ὁμ,short
24,107,4,ήλ,long
24,107,4,ικ,short
24,107,4,ες;,short
24,107,5,οὐδ,long
24,107,5,έ,short
24,107,6,κεν,short
24,107,7,ἄλλ,long
24,107,7,ως,long
24,108,1,κριν,long
24,108,1,άμ,short
24,108,1,εν,short
24,108,1,ος,long
24,108,2,λέξ,long
24,108,2,αιτ,long
24,108,2,ο,short
24,108,3,κατ,short
24,108,3,ὰ,long
24,108,4,πτόλ,short
24,108,4,ιν,short
24,108,5,ἄνδρ,long
24,108,5,ας,short
24,108,6,ἀρ,short
24,108,6,ίστ,long
24,108,6,ους.,long
24,109,1,ἦ,long
24,109,2,ὔμμ’,long
24,109,3,ἐν,long
24,109,4,νή,long
24,109,4,εσσ,long
24,109,4,ι,short
24,109,5,Ποσ,short
24,109,5,ειδ,long
24,109,5,ά,long
24,109,5,ων,long
24,109,6,ἐδ,short
24,109,6,άμ,short
24,109,6,ασσ,long
24,109,6,"εν,",long
24,110,1,ὄρσ,long
24,110,1,ας,long
24,110,2,ἀργ,long
24,110,2,αλ,short
24,110,2,έ,short
24,110,2,ους,long
24,110,3,ἀν,short
24,110,3,έμ,short
24,110,3,ους,long
24,110,4,καὶ,long
24,110,5,κύμ,long
24,110,5,ατ,short
24,110,5,α,short
24,110,6,μακρ,long
24,110,6,ά;,long
24,111,1,ἦ,long
24,111,2,που,short
24,111,3,ἀν,short
24,111,3,άρσ,long
24,111,3,ι,short
24,111,3,οι,short
24,111,4,ἄνδρ,long
24,111,4,ες,short
24,111,5,ἐδ,short
24,111,5,ηλ,long
24,111,5,ήσ,long
24,111,5,αντ’,long
24,111,6,ἐπ,short
24,111,6,ὶ,short
24,111,7,χέρσ,long
24,111,7,ου,long
24,112,1,βοῦς,long
24,112,2,περ,short
24,112,2,ιτ,short
24,112,2,αμν,long
24,112,2,ομ,short
24,112,2,έν,short
24,112,2,ους,long
24,112,3,ἠδ’,long
24,112,4,οἰ,long
24,112,4,ῶν,long
24,112,5,πώ,long
24,112,5,ε,short
24,112,5,α,short
24,112,6,καλ,long
24,112,6,"ά,",long
24,113,1,ἠ,long
24,113,1,ὲ,short
24,113,2,περ,short
24,113,2,ὶ,long
24,113,3,πτόλ,short
24,113,3,ι,short
24,113,3,ος,long
24,113,4,μαχ,short
24,113,4,ε,short
24,113,4,ούμ,long
24,113,4,εν,short
24,113,4,οι,short
24,113,5,ἠδ,long
24,113,5,ὲ,short
24,113,6,γυν,short
24,113,6,αικ,long
24,113,6,ῶν;,long
24,114,1,εἰπ,long
24,114,1,έ,short
24,114,2,μοι,short
24,114,3,εἰρ,long
24,114,3,ομ,short
24,114,3,έν,short
24,114,3,ῳ·,long
24,114,4,ξεῖν,long
24,114,4,ος,long
24,114,5,δέ,short
24,114,6,τοι,short
24,114,7,εὔχ,long
24,114,7,ομ,short
24,114,7,αι,short
24,114,8,εἶν,long
24,114,8,αι.,long
24,115,1,ἦ οὐ,long
24,115,2,μέμν,long
24,115,2,ῃ,long
24,115,3,ὅτ,short
24,115,3,ε,short
24,115,4,κεῖσ,long
24,115,4,ε,short
24,115,5,κατ,short
24,115,5,ήλ,long
24,115,5,υθ,short
24,115,5,ον,short
24,115,6,ὑμ,long
24,115,6,έτ,short
24,115,6,ερ,short
24,115,6,ον,long
24,115,7,"δῶ,",long
24,116,1,ὀτρ,long
24,116,1,υν,long
24,116,1,έων,long
24,116,2,Ὀδ,short
24,116,2,υσ,short
24,116,2,ῆ,long
24,116,2,α,short
24,116,3,σὺν,short
24,116,4,ἀντ,long
24,116,4,ιθ,short
24,116,4,έ,short
24,116,4,ῳ,long
24,116,5,Μεν,short
24,116,5,ελ,short
24,116,5,ά,long
24,116,5,ῳ,long
24,117,1,Ἴλ,long
24,117,1,ι,short
24,117,1,ον,short
24,117,2,εἰς,long
24,117,3,ἅμ’,short
24,117,4,ἕπ,short
24,117,4,εσθ,long
24,117,4,αι,short
24,117,5,ἐ,short
24,117,5,ϋσσ,long
24,117,5,έλμ,long
24,117,5,ων,long
24,117,6,ἐπ,short
24,117,6,ὶ,short
24,117,7,νη,long
24,117,7,ῶν;,long
24,118,1,μην,long
24,118,1,ὶ,short
24,118,2,δ’ἄρ’,short
24,118,3,οὔλ,long
24,118,3,ῳ,long
24,118,4,πάντ,long
24,118,4,α,short
24,118,5,περ,short
24,118,5,ήσ,long
24,118,5,αμ,short
24,118,5,εν,short
24,118,6,εὐρ,long
24,118,6,έ,short
24,118,6,α,short
24,118,7,πόντ,long
24,118,7,"ον,",long
24,119,1,σπουδ,long
24,119,1,ῇ,long
24,119,2,παρπ,long
24,119,2,επ,short
24,119,2,ιθ,short
24,119,2,όντ,long
24,119,2,ες,short
24,119,3,Ὀδ,short
24,119,3,υσσ,long
24,119,3,ῆ,long
24,119,3,α,long
24,119,4,πτολ,short
24,119,4,ίπ,short
24,119,4,ορθ,long
24,119,4,ον.,long
24,120,1,τὸν,long
24,120,2,δ’αὖτ,long
24,120,2,ε,long
24,120,3,ψυχ,long
24,120,3,ὴ,long
24,120,4,προσ,short
24,120,4,εφ,short
24,120,4,ών,long
24,120,4,ε,short
24,120,4,εν,short
24,120,5,Ἀμφ,long
24,120,5,ιμ,short
24,120,5,έδ,short
24,120,5,οντ,long
24,120,5,ος·,long
24,121,1,Ἀτρ,long
24,121,1,ε,short
24,121,1,ΐδ,short
24,121,1,η,long
24,121,2,κύδ,long
24,121,2,ιστ,long
24,121,2,"ε,",short
24,121,3,ἄν,short
24,121,3,αξ,long
24,121,4,ἀνδρ,long
24,121,4,ῶν,long
24,121,5,Ἀγ,short
24,121,5,άμ,short
24,121,5,εμν,long
24,121,5,"ον,",long
24,122,1,μέμν,long
24,122,1,ημ,long
24,122,1,αι,long
24,122,2,τάδ,short
24,122,2,ε,short
24,122,3,πάντ,long
24,122,3,"α,",short
24,122,4,δι,short
24,122,4,οτρ,long
24,122,4,εφ,short
24,122,4,"ές,",short
24,122,5,ὡς,long
24,122,6,ἀγ,short
24,122,6,ορ,short
24,122,6,εύ,long
24,122,6,εις·,long
24,123,1,σοὶ,long
24,123,2,δ’ἐγ,short
24,123,2,ὼ,short
24,123,3,εὖ,long
24,123,4,μάλ,short
24,123,4,α,short
24,123,5,πάντ,long
24,123,5,α,short
24,123,6,καὶ,short
24,123,7,ἀτρ,long
24,123,7,εκ,short
24,123,7,έ,short
24,123,7,ως,long
24,123,8,κατ,short
24,123,8,αλ,short
24,123,8,έξ,long
24,123,8,"ω,",long
24,124,1,ἡμ,long
24,124,1,ετ,short
24,124,1,έρ,short
24,124,1,ου,long
24,124,2,θαν,short
24,124,2,άτ,short
24,124,2,οι,long
24,124,2,ο,short
24,124,3,κακ,short
24,124,3,ὸν,long
24,124,4,τέλ,short
24,124,4,"ος,",short
24,124,5,οἷ,long
24,124,5,ον,short
24,124,6,ἐτ,short
24,124,6,ύχθ,long
24,124,6,η.,long
24,125,1,μνώμ,long
24,125,1,εθ’,short
24,125,2,Ὀδ,short
24,125,2,υσσ,long
24,125,2,ῆ,long
24,125,2,ος,long
24,125,3,δὴν,long
24,125,4,οἰχ,long
24,125,4,ομ,short
24,125,4,έν,short
24,125,4,οι,long
24,125,4,ο,short
24,125,5,δάμ,short
24,125,5,αρτ,long
24,125,5,α·,long
24,126,1,ἡ,long
24,126,2,δ’οὔτ’,long
24,126,3,ἠρν,long
24,126,3,εῖτ,long
24,126,3,ο,long
24,126,4,στυγ,short
24,126,4,ερ,short
24,126,4,ὸν,long
24,126,5,γάμ,short
24,126,5,ον,short
24,126,6,οὔτ,long
24,126,6,ε,short
24,126,7,τελ,short
24,126,7,εύτ,long
24,126,7,"α,",long
24,127,1,ἡμ,long
24,127,1,ῖν,long
24,127,2,φραζ,long
24,127,2,ομ,short
24,127,2,έν,short
24,127,2,η,long
24,127,3,θάν,short
24,127,3,ατ,short
24,127,3,ον,long
24,127,4,καὶ,long
24,127,5,κῆρ,long
24,127,5,α,short
24,127,6,μέλ,short
24,127,6,αιν,long
24,127,6,"αν,",long
24,128,1,ἀλλ,long
24,128,1,ὰ,short
24,128,2,δόλ,short
24,128,2,ον,long
24,128,3,τόνδ’,long
24,128,4,ἄλλ,long
24,128,4,ον,short
24,128,5,ἐν,short
24,128,5,ὶ,long
24,128,6,φρεσ,short
24,128,6,ὶ,short
24,128,7,μερμ,long
24,128,7,ήρ,long
24,128,7,ιξ,long
24,128,7,ε·,long
24,129,1,στησ,long
24,129,1,αμ,short
24,129,1,έν,short
24,129,1,η,long
24,129,2,μέγ,short
24,129,2,αν,short
24,129,3,ἱστ,long
24,129,3,ὸν,short
24,129,4,ἐν,short
24,129,4,ὶ,long
24,129,5,μεγ,short
24,129,5,άρ,short
24,129,5,οισ,long
24,129,5,ιν,short
24,129,6,ὕφ,short
24,129,6,αιν,long
24,129,6,"ε,",long
24,130,1,λεπτ,long
24,130,1,ὸν,long
24,130,2,καὶ,long
24,130,3,περ,short
24,130,3,ίμ,short
24,130,3,ετρ,long
24,130,3,ον·,short
24,130,4,ἄφ,short
24,130,4,αρ,long
24,130,5,δ’ἡμ,long
24,130,5,ῖν,long
24,130,6,μετ,short
24,130,6,έ,short
24,130,6,ειπ,long
24,130,6,ε·,long
24,131,1,κοῦρ,long
24,131,1,οι,short
24,131,2,ἐμ,short
24,131,2,οὶ,long
24,131,3,μνηστ,long
24,131,3,ῆρ,long
24,131,3,"ες,",short
24,131,4,ἐπ,short
24,131,4,εὶ,long
24,131,5,θάν,short
24,131,5,ε,short
24,131,6,δῖ,long
24,131,6,ος,short
24,131,7,Ὀδ,short
24,131,7,υσσ,long
24,131,7,"εύς,",long
24,132,1,μίμν,long
24,132,1,ετ’,short
24,132,2,ἐπ,short
24,132,2,ειγ,long
24,132,2,όμ,short
24,132,2,εν,short
24,132,2,οι,long
24,132,3,τὸν,short
24,132,4,ἐμ,short
24,132,4,ὸν,long
24,132,5,γάμ,short
24,132,5,"ον,",short
24,132,6,εἰς,long
24,132,7,ὅ,short
24,132,8,κε,short
24,132,9,φᾶρ,long
24,132,9,ος,long
24,133,1,ἐκτ,long
24,133,1,ελ,short
24,133,1,έσ,short
24,133,1,"ω,",long
24,133,2,μή,long
24,133,3,μοι,long
24,133,4,μετ,short
24,133,4,αμ,short
24,133,4,ών,long
24,133,4,ι,short
24,133,4,α,short
24,133,5,νήμ,long
24,133,5,ατ’,short
24,133,6,ὄλ,short
24,133,6,ητ,long
24,133,6,"αι,",long
24,134,1,Λα,long
24,134,1,έρτ,long
24,134,1,ῃ,long
24,134,2,ἥρ,long
24,134,2,ω,long
24,134,2,ϊ,short
24,134,3,ταφ,short
24,134,3,ή,long
24,134,3,ϊ,short
24,134,3,"ον,",short
24,134,4,εἰς,long
24,134,5,ὅτ,short
24,134,5,ε,short
24,134,6,κέν,long
24,134,7,μιν,long
24,135,1,μοῖρ’,long
24,135,2,ὀλ,short
24,135,2,ο,short
24,135,2,ὴ,long
24,135,3,καθ,short
24,135,3,έλ,short
24,135,3,ῃσ,long
24,135,3,ι,short
24,135,4,ταν,short
24,135,4,ηλ,long
24,135,4,εγ,short
24,135,4,έ,short
24,135,4,ος,long
24,135,5,θαν,short
24,135,5,άτ,short
24,135,5,οι,long
24,135,5,"ο,",long
24,136,1,μή,long
24,136,2,τίς,long
24,136,3,μοι,long
24,136,4,κατ,short
24,136,4,ὰ,short
24,136,5,δῆμ,long
24,136,5,ον,short
24,136,6,Ἀχ,short
24,136,6,αι,long
24,136,6,ϊ,short
24,136,6,άδ,short
24,136,6,ων,long
24,136,7,νεμ,short
24,136,7,εσ,short
24,136,7,ήσ,long
24,136,7,"ῃ,",long
24,137,1,αἴ,long
24,137,2,κεν,short
24,137,3,ἄτ,short
24,137,3,ερ,long
24,137,4,σπείρ,long
24,137,4,ου,long
24,137,5,κεῖτ,long
24,137,5,αι,long
24,137,6,πολλ,long
24,137,6,ὰ,long
24,137,7,κτε,short
24,137,7,ατ,short
24,137,7,ίσσ,long
24,137,7,ας.,long
24,138,1,ὣς,long
24,138,2,ἔφ,short
24,138,2,"αθ’,",short
24,138,3,ἡμ,long
24,138,3,ῖν,long
24,138,4,δ’αὖτ’ ,long
24,138,5,ἐπ,short
24,138,5,επ,short
24,138,5,είθ,long
24,138,5,ετ,short
24,138,5,ο,short
24,138,6,θυμ,long
24,138,6,ὸς,short
24,138,7,ἀγ,short
24,138,7,ήν,long
24,138,7,ωρ.,long
24,139,1,ἔνθ,long
24,139,1,α,short
24,139,2,καὶ,short
24,139,3,ἠμ,long
24,139,3,ατ,short
24,139,3,ί,short
24,139,3,η,long
24,139,4,μὲν,short
24,139,5,ὑφ,short
24,139,5,αίν,long
24,139,5,εσκ,long
24,139,5,εν,long
24,139,6,μέγ,short
24,139,6,αν,short
24,139,7,ἱστ,long
24,139,7,"όν,",long
24,140,1,νύκτ,long
24,140,1,ας,long
24,140,2,δ’ἀλλ,long
24,140,2,ύ,long
24,140,2,εσκ,long
24,140,2,"εν,",short
24,140,3,ἐπ,short
24,140,3,ὴν,long
24,140,4,δα,short
24,140,4,ΐδ,short
24,140,4,ας,long
24,140,5,παρ,short
24,140,5,αθ,short
24,140,5,εῖτ,long
24,140,5,ο.,long
24,141,1,ὣς,long
24,141,2,τρί,short
24,141,2,ετ,short
24,141,2,ες,long
24,141,3,μὲν,short
24,141,4,ἔλ,short
24,141,4,ηθ,long
24,141,4,ε,short
24,141,5,δόλ,short
24,141,5,ῳ,long
24,141,6,καὶ,short
24,141,7,ἔπ,short
24,141,7,ειθ,long
24,141,7,εν,short
24,141,8,Ἀχ,short
24,141,8,αι,long
24,141,8,ούς·,long
24,142,1,ἀλλ’,long
24,142,2,ὅτ,short
24,142,2,ε,short
24,142,3,τέτρ,long
24,142,3,ατ,short
24,142,3,ον,short
24,142,4,ἦλθ,long
24,142,4,εν,short
24,142,5,ἔτ,short
