Book,Line,Word,Text,Length,Foot
7,125,4,μώ,long,2
7,125,4,ξει,long,3
7,125,4,ε,short,3
7,125,5,γέ,short,3
7,125,5,ρων,long,4
7,125,6,ἱ,long,4
7,125,6,ππη,long,5
7,125,6,λά,short,5
7,125,6,τα,short,5
7,125,7,Πη,long,6
7,125,7,λεὺς,long,6
7,126,1,ἐ,long,1
7,126,1,σθλὸς,long,1
7,126,2,Μυ,long,2
7,126,2,ρμι,short,2
7,126,2,δό,short,2
7,126,2,νων,long,3
7,126,3,βου,long,3
7,126,3,λη,long,4
7,126,3,φό,short,4
7,126,3,ρος,short,4
7,126,4,ἠδ’,long,5
7,126,5,ἀ,short,5
7,126,5,γο,short,5
7,126,5,ρη,long,6
7,126,5,"τής,",long,6
7,127,1,ὅς,long,1
7,127,2,πο,short,1
7,127,2,τέ,short,1
7,127,3,μ’εἰ,long,2
7,127,3,ρό,short,2
7,127,3,με,short,2
7,127,3,νος,long,3
7,127,4,μέγ’,short,3
7,127,5,ἐ,short,3
7,127,5,γή,long,4
7,127,5,θε,short,4
7,127,5,εν,short,4
7,127,6,ᾧ,long,5
7,127,7,ἐ,short,5
7,127,7,νὶ,short,5
7,127,8,οἴ,long,6
7,127,8,κῳ,long,6
7,128,1,πά,long,1
7,128,1,ντων,long,1
7,128,2,Ἀ,long,2
7,128,2,ργεί,long,2
7,128,2,ων,long,3
7,128,3,ἐ,short,3
7,128,3,ρέ,short,3
7,128,3,ων,long,4
7,128,4,γε,short,4
7,128,4,νε,short,4
7,128,4,ήν,long,5
7,128,5,τε,short,5
7,128,6,τό,short,5
7,128,6,κον,long,6
7,128,7,τε.,long,6
7,129,1,τοὺς,long,1
7,129,2,νῦν,long,1
7,129,3,εἰ,long,2
7,129,4,πτώ,long,2
7,129,4,σσο,long,3
7,129,4,ντας,short,3
7,129,5,ὑφ’,short,3
7,129,6,Ἕ,long,4
7,129,6,κτο,short,4
7,129,6,ρι,short,4
7,129,7,πά,long,5
7,129,7,ντας,short,5
7,129,8,ἀ,short,5
7,129,8,κού,long,6
7,129,8,"σαι,",long,6
7,130,1,πο,long,1
7,130,1,λλά,short,1
7,130,2,κεν,short,1
7,130,3,ἀ,long,2
7,130,3,θα,short,2
7,130,3,νά,short,2
7,130,3,τοι,long,3
7,130,3,σι,short,3
7,130,4,φί,short,3
7,130,4,λας,long,4
7,130,5,ἀ,short,4
7,130,5,νὰ,short,4
7,130,6,χεῖ,long,5
7,130,6,ρας,short,5
7,130,7,ἀ,short,5
7,130,7,εί,long,6
7,130,7,ραι,long,6
7,131,1,θυ,long,1
7,131,1,μὸν,short,1
7,131,2,ἀ,short,1
7,131,2,πὸ,long,2
7,131,3,με,short,2
7,131,3,λέ,short,2
7,131,3,ων,long,3
7,131,4,δῦ,long,3
7,131,4,ναι,long,4
7,131,5,δό,short,4
7,131,5,μον,short,4
7,131,6,Ἄ,long,5
7,131,6,ϊ,short,5
7,131,6,δος,short,5
7,131,7,εἴ,long,6
7,131,7,σω.,long,6
7,132,1,αἲ,long,1
7,132,2,γὰρ,long,1
7,132,3,Ζεῦ,long,2
7,132,4,τε,short,2
7,132,5,πά,short,2
7,132,5,τερ,long,3
7,132,6,καὶ,short,3
7,132,7,Ἀ,short,3
7,132,7,θη,long,4
7,132,7,ναί,long,4
7,132,7,η,long,5
7,132,8,καὶ,short,5
7,132,9,Ἄ,short,5
7,132,9,πο,long,6
7,132,9,λλον,long,6
7,133,1,ἡ,long,1
7,133,1,βῷμ’,long,1
7,133,2,ὡς,long,2
7,133,3,ὅτ’,short,2
7,133,4,ἐπ’,short,2
7,133,5,ὠ,long,3
7,133,5,κυ,short,3
7,133,5,ρό,short,3
7,133,5,ῳ,long,4
7,133,6,Κε,short,4
7,133,6,λά,short,4
7,133,6,δο,long,5
7,133,6,ντι,short,5
7,133,7,μά,short,5
7,133,7,χο,long,6
7,133,7,ντο,long,6
7,134,1,ἀ,long,1
7,134,1,γρό,short,1
7,134,1,με,short,1
7,134,1,νοι,long,2
7,134,2,Πύ,short,2
7,134,2,λι,short,2
7,134,2,οί,long,3
7,134,3,τε,short,3
7,134,4,καὶ,short,3
7,134,5,Ἀ,long,4
7,134,5,ρκά,short,4
7,134,5,δες,short,4
7,134,6,ἐ,long,5
7,134,6,γχε,short,5
7,134,6,σί,short,5
7,134,6,μω,long,6
7,134,6,ροι,long,6
7,135,1,Φει,long,1
7,135,1,ᾶς,long,1
7,135,2,πὰρ,long,2
7,135,3,τεί,long,2
7,135,3,χε,long,3
7,135,3,σσιν,short,3
7,135,4,Ἰ,short,3
7,135,4,α,long,4
7,135,4,ρδά,short,4
7,135,4,νου,short,4
7,135,5,ἀ,long,5
7,135,5,μφὶ,short,5
7,135,6,ῥέ,short,5
7,135,6,ε,long,6
7,135,6,θρα.,long,6
7,136,1,τοῖ,long,1
7,136,1,σι,short,1
7,136,2,δ’Ἐ,short,1
7,136,2,ρευ,long,2
7,136,2,θα,short,2
7,136,2,λί,short,2
7,136,2,ων,long,3
7,136,3,πρό,short,3
7,136,3,μος,short,3
7,136,4,ἵ,long,4
7,136,4,στα,short,4
7,136,4,το,short,4
7,136,5,ἰ,long,5
7,136,5,σό,short,5
7,136,5,θε,short,5
7,136,5,ος,long,6
7,136,6,φὼς,long,6
7,137,1,τεύ,long,1
7,137,1,χε’,short,1
7,137,2,ἔ,short,1
7,137,2,χων,long,2
7,137,3,ὤ,long,2
7,137,3,μοι,long,3
7,137,3,σιν,short,3
7,137,4,Ἀ,short,3
7,137,4,ρη,long,4
7,137,4,ϊ,short,4
7,137,4,θό,short,4
7,137,4,οι,long,5
7,137,4,ο,short,5
7,137,5,ἄ,short,5
7,137,5,να,long,6
7,137,5,κτος,long,6
7,138,1,δί,long,1
7,138,1,ου,short,1
7,138,2,Ἀ,short,1
7,138,2,ρη,long,2
7,138,2,ϊ,short,2
7,138,2,θό,short,2
7,138,2,"ου,",long,3
7,138,3,τὸν,short,3
7,138,4,ἐ,short,3
7,138,4,πί,long,4
7,138,4,κλη,long,4
7,138,4,σιν,long,5
7,138,5,κο,short,5
7,138,5,ρυ,short,5
7,138,5,νή,long,6
7,138,5,την,long,6
7,139,1,ἄ,long,1
7,139,1,νδρες,long,1
7,139,2,κί,long,2
7,139,2,κλη,long,2
7,139,2,σκον,long,3
7,139,3,κα,long,3
7,139,3,λλί,long,4
7,139,3,ζω,long,4
7,139,3,νοί,long,5
7,139,4,τε,short,5
7,139,5,γυ,short,5
7,139,5,ναῖ,long,6
7,139,5,κες,long,6
7,140,1,οὕ,long,1
7,140,1,νεκ’,short,1
7,140,2,ἄρ’,short,1
7,140,3,οὐ,long,2
7,140,4,τό,long,2
7,140,4,ξοι,long,3
7,140,4,σι,short,3
7,140,5,μα,short,3
7,140,5,χέ,long,4
7,140,5,σκε,short,4
7,140,5,το,short,4
7,140,6,δου,long,5
7,140,6,ρί,short,5
7,140,7,τε,short,5
7,140,8,μα,long,6
7,140,8,"κρῷ,",long,6
7,141,1,ἀ,long,1
7,141,1,λλὰ,short,1
7,141,2,σι,short,1
7,141,2,δη,long,2
7,141,2,ρεί,long,2
7,141,2,ῃ,long,3
7,141,3,κο,short,3
7,141,3,ρύ,short,3
7,141,3,νῃ,long,4
7,141,4,ῥή,long,4
7,141,4,γνυ,long,5
7,141,4,σκε,short,5
7,141,5,φά,short,5
7,141,5,λα,long,6
7,141,5,γγας.,long,6
7,142,1,τὸν,long,1
7,142,2,Λυ,short,1
7,142,2,κό,short,1
7,142,2,ο,long,2
7,142,2,ργος,short,2
7,142,3,ἔ,short,2
7,142,3,πε,long,3
7,142,3,φνε,short,3
7,142,4,δό,short,3
7,142,4,"λῳ,",long,4
7,142,5,οὔ,long,4
7,142,6,τι,long,5
7,142,7,κρά,short,5
7,142,7,τε,short,5
7,142,7,ΐ,long,6
7,142,8,"γε,",long,6
7,143,1,στει,long,1
7,143,1,νω,long,1
7,143,1,πῷ,long,2
7,143,2,ἐν,short,2
7,143,3,ὁ,short,2
7,143,3,δῷ,long,3
7,143,4,ὅθ’,short,3
7,143,5,ἄρ’,short,3
7,143,6,οὐ,long,4
7,143,7,κο,short,4
7,143,7,ρύ,short,4
7,143,7,νη,long,5
7,143,8,οἱ,short,5
7,143,9,ὄ,short,5
7,143,9,λε,long,6
7,143,9,θρον,long,6
7,144,1,χραῖ,long,1
7,144,1,σμε,short,1
7,144,2,σι,short,1
7,144,2,δη,long,2
7,144,2,ρεί,long,2
7,144,2,η·,long,3
7,144,3,πρὶν,long,3
7,144,4,γὰρ,long,4
7,144,5,Λυ,short,4
7,144,5,κό,short,4
7,144,5,ο,long,5
7,144,5,ργος,short,5
7,144,6,ὑ,short,5
7,144,6,πο,long,6
7,144,6,φθὰς,long,6
7,145,1,δου,long,1
7,145,1,ρὶ,short,1
7,145,2,μέ,short,1
7,145,2,σον,long,2
7,145,3,πε,short,2
7,145,3,ρό,short,2
7,145,3,νη,long,3
7,145,3,"σεν,",short,3
7,145,4,ὃ,short,3
7,145,5,δ’ὕ,long,4
7,145,5,πτι,short,4
7,145,5,ος,short,4
7,145,6,οὔ,long,5
7,145,6,δει,short,5
7,145,7,ἐ,short,5
7,145,7,ρεί,long,6
7,145,7,σθη·,long,6
7,146,1,τεύ,long,1
7,146,1,χε,short,1
7,146,1,α,short,1
7,146,2,δ’ἐ,long,2
7,146,2,ξε,short,2
7,146,2,νά,short,2
7,146,2,ρι,long,3
7,146,2,"ξε,",short,3
7,146,3,τά,short,3
7,146,4,οἱ,long,4
7,146,5,πό,short,4
7,146,5,ρε,short,4
7,146,6,χά,long,5
7,146,6,λκε,short,5
7,146,6,ος,short,5
7,146,7,Ἄ,long,6
7,146,7,ρης.,long,6
7,147,1,καὶ,long,1
7,147,2,τὰ,short,1
7,147,3,μὲν,short,1
7,147,4,αὐ,long,2
7,147,4,τὸς,short,2
7,147,5,ἔ,short,2
7,147,5,πει,long,3
7,147,5,τα,short,3
7,147,6,φό,short,3
7,147,6,ρει,long,4
7,147,7,με,short,4
7,147,7,τὰ,short,4
7,147,8,μῶ,long,5
7,147,8,λον,short,5
7,147,9,Ἄ,short,5
7,147,9,ρη,long,6
7,147,9,ος·,long,6
7,148,1,αὐ,long,1
7,148,1,τὰρ,short,1
7,148,2,ἐ,short,1
7,148,2,πεὶ,long,2
7,148,3,Λυ,short,2
7,148,3,κό,short,2
7,148,3,ο,long,3
7,148,3,ργος,short,3
7,148,4,ἐ,short,3
7,148,4,νὶ,long,4
7,148,5,με,short,4
7,148,5,γά,short,4
7,148,5,ροι,long,5
7,148,5,σιν,short,5
7,148,6,ἐ,short,5
7,148,6,γή,long,6
7,148,6,"ρα,",long,6
7,149,1,δῶ,long,1
7,149,1,κε,short,1
7,149,2,δ’Ἐ,short,1
7,149,2,ρευ,long,2
7,149,2,θα,short,2
7,149,2,λί,short,2
7,149,2,ω,long,3
7,149,2,νι,short,3
7,149,3,φί,short,3
7,149,3,λῳ,long,4
7,149,4,θε,short,4
7,149,4,ρά,short,4
7,149,4,πο,long,5
7,149,4,ντι,short,5
7,149,5,φο,short,5
7,149,5,ρῆ,long,6
7,149,5,ναι·,long,6
7,150,1,τοῦ,long,1
7,150,2,ὅ,short,1
7,150,3,γε,short,1
7,150,4,τεύ,long,2
7,150,4,χε’,short,2
7,150,5,ἔ,short,2
7,150,5,χων,long,3
7,150,6,προ,short,3
7,150,6,κα,short,3
7,150,6,λί,long,4
7,150,6,ζε,short,4
7,150,6,το,short,4
7,150,7,πά,long,5
7,150,7,ντας,short,5
7,150,8,ἀ,short,5
7,150,8,ρί,long,6
7,150,8,στους.,long,6
7,151,1,οἳ,long,1
7,151,2,δὲ,short,1
7,151,3,μάλ’,short,1
7,151,4,ἐ,long,2
7,151,4,τρό,short,2
7,151,4,με,short,2
7,151,4,ον,long,3
7,151,5,καὶ,short,3
7,151,6,ἐ,short,3
7,151,6,δεί,long,4
7,151,6,δι,short,4
7,151,6,"σαν,",short,4
7,151,7,οὐ,long,5
7,151,7,δέ,short,5
7,151,8,τις,short,5
7,151,9,ἔ,long,6
7,151,9,τλη·,long,6
7,152,1,ἀλλ’,long,1
7,152,2,ἐ,short,1
7,152,2,μὲ,short,1
7,152,3,θυ,long,2
7,152,3,μὸς,short,2
7,152,4,ἀ,short,2
7,152,4,νῆ,long,3
7,152,4,κε,short,3
7,152,5,πο,short,3
7,152,5,λυ,long,4
7,152,5,τλή,long,4
7,152,5,μων,long,5
7,152,6,πο,short,5
7,152,6,λε,short,5
7,152,6,μί,long,6
7,152,6,ζειν,long,6
7,153,1,θά,long,1
7,153,1,ρσε,short,1
7,153,1,ϊ,short,1
7,153,2,ᾧ·,long,2
7,153,3,γε,short,2
7,153,3,νε,short,2
7,153,3,ῇ,long,3
7,153,4,δὲ,short,3
7,153,5,νε,short,3
7,153,5,ώ,long,4
7,153,5,τα,short,4
7,153,5,τος,short,4
7,153,6,ἔ,long,5
7,153,6,σκον,short,5
7,153,7,ἁ,short,5
7,153,7,πά,long,6
7,153,7,ντων·,long,6
7,154,1,καὶ,long,1
7,154,2,μα,short,1
7,154,2,χό,short,1
7,154,2,μην,long,2
7,154,3,οἱ,short,2
7,154,4,ἐ,short,2
7,154,4,"γώ,",long,3
7,154,5,δῶ,long,3
7,154,5,κεν,long,4
7,154,6,δέ,short,4
7,154,7,μοι,short,4
7,154,8,εὖ,long,5
7,154,8,χος,short,5
7,154,9,Ἀ,short,5
7,154,9,θή,long,6
7,154,9,νη.,long,6
7,155,1,τὸν,long,1
7,155,2,δὴ,long,1
7,155,3,μή,long,2
7,155,3,κι,long,2
7,155,3,στον,long,3
7,155,4,καὶ,long,3
7,155,5,κά,long,4
7,155,5,ρτι,long,4
7,155,5,στον,long,5
7,155,6,κτά,short,5
7,155,6,νον,short,5
7,155,7,ἄ,long,6
7,155,7,νδρα·,long,6
7,156,1,πο,long,1
7,156,1,λλὸς,long,1
7,156,2,γάρ,long,2
7,156,3,τις,short,2
7,156,4,ἔ,short,2
7,156,4,κει,long,3
7,156,4,το,short,3
7,156,5,πα,short,3
7,156,5,ρή,long,4
7,156,5,ο,short,4
7,156,5,ρος,short,4
7,156,6,ἔ,long,5
7,156,6,νθα,short,5
7,156,7,καὶ,short,5
7,156,8,ἔ,long,6
7,156,8,νθα.,long,6
7,157,1,εἴθ’,long,1
7,157,2,ὣς,long,1
7,157,3,ἡ,long,2
7,157,3,βώ,long,2
7,157,3,οι,long,3
7,157,3,"μι,",short,3
7,157,4,βί,short,3
7,157,4,η,long,4
7,157,5,δέ,short,4
7,157,6,μοι,short,4
7,157,7,ἔ,long,5
7,157,7,μπε,short,5
7,157,7,δος,short,5
7,157,8,εἴ,long,6
7,157,8,η·,long,6
7,158,1,τώ,long,1
7,158,2,κε,short,1
7,158,3,τάχ’,short,1
7,158,4,ἀ,long,2
7,158,4,ντή,long,2
7,158,4,σει,long,3
7,158,4,ε,short,3
7,158,5,μά,short,3
7,158,5,χης,long,4
7,158,6,κο,short,4
7,158,6,ρυ,short,4
7,158,6,θαί,long,5
7,158,6,ο,short,5
7,158,6,λος,short,5
7,158,7,Ἕ,long,6
7,158,7,κτωρ.,long,6
7,159,1,ὑ,long,1
7,159,1,μέων,long,1
7,159,2,δ’οἵ,long,2
7,159,3,περ,short,2
7,159,4,ἔ,short,2
7,159,4,α,long,3
7,159,4,σιν,short,3
7,159,5,ἀ,short,3
7,159,5,ρι,long,4
7,159,5,στῆ,long,4
7,159,5,ες,long,5
7,159,6,Πα,short,5
7,159,6,να,short,5
7,159,6,χαι,long,6
7,159,6,ῶν,long,6
7,160,1,οὐδ’,long,1
7,160,2,οἳ,long,1
7,160,3,προ,long,2
7,160,3,φρο,short,2
7,160,3,νέ,short,2
7,160,3,ως,long,3
7,160,4,μέ,short,3
7,160,4,μαθ’,short,3
7,160,5,Ἕ,long,4
7,160,5,κτο,short,4
7,160,5,ρος,short,4
7,160,6,ἀ,long,5
7,160,6,ντί,short,5
7,160,6,ον,short,5
7,160,7,ἐ,long,6
7,160,7,λθεῖν.,long,6
7,161,1,ὣς,long,1
7,161,2,νεί,long,1
7,161,2,κεσσ’,long,2
7,161,3,ὃ,short,2
7,161,4,γέ,short,2
7,161,4,"ρων,",long,3
7,161,5,οἳ,long,3
7,161,6,δ’ἐ,long,4
7,161,6,ννέ,short,4
7,161,6,α,short,4
7,161,7,πά,long,5
7,161,7,ντες,short,5
7,161,8,ἀ,short,5
7,161,8,νέ,long,6
7,161,8,σταν.,long,6
7,162,1,ὦ,long,1
7,162,1,ρτο,short,1
7,162,2,πο,short,1
7,162,2,λὺ,long,2
7,162,3,πρῶ,long,2
7,162,3,τος,long,3
7,162,4,μὲν,short,3
7,162,5,ἄ,short,3
7,162,5,ναξ,long,4
7,162,6,ἀ,long,4
7,162,6,νδρῶν,long,5
7,162,7,Ἀ,short,5
7,162,7,γα,short,5
7,162,7,μέ,long,6
7,162,7,"μνων,",long,6
7,163,1,τῷ,long,1
7,163,2,δ’ἐ,short,1
7,163,2,πὶ,short,1
7,163,3,Τυ,long,2
7,163,3,δε,short,2
7,163,3,ΐ,short,2
7,163,3,δης,long,3
7,163,4,ὦ,long,3
7,163,4,ρτο,long,4
7,163,5,κρα,short,4
7,163,5,τε,short,4
7,163,5,ρὸς,long,5
7,163,6,Δι,short,5
7,163,6,ο,short,5
7,163,6,μή,long,6
7,163,6,"δης,",long,6
7,164,1,τοῖ,long,1
7,164,1,σι,short,1
7,164,2,δ’ἐπ’,short,1
7,164,3,Αἴ,long,2
7,164,3,α,long,2
7,164,3,ντες,long,3
7,164,4,θοῦ,long,3
7,164,4,ριν,long,4
7,164,5,ἐ,short,4
7,164,5,πι,short,4
7,164,5,ει,long,5
7,164,5,μέ,short,5
7,164,5,νοι,short,5
7,164,6,ἀ,long,6
7,164,6,"λκήν,",long,6
7,165,1,τοῖ,long,1
7,165,1,σι,short,1
7,165,2,δ’ἐπ’,short,1
7,165,3,Ἰ,long,2
7,165,3,δο,short,2
7,165,3,με,short,2
7,165,3,νεὺς,long,3
7,165,4,καὶ,short,3
7,165,5,ὀ,short,3
7,165,5,πά,long,4
7,165,5,ων,long,4
7,165,6,Ἰ,long,5
7,165,6,δο,short,5
7,165,6,με,short,5
7,165,6,νῆ,long,6
7,165,6,ος,long,6
7,166,1,Μη,long,1
7,166,1,ρι,short,1
7,166,1,ό,short,1
7,166,1,νης,long,2
7,166,2,ἀ,short,2
7,166,2,τά,short,2
7,166,2,λα,long,3
7,166,2,ντος,short,3
7,166,3,Ἐ,short,3
7,166,3,νυα,long,4
7,166,3,λί,short,4
7,166,3,ῳ,short,4
7,166,4,ἀ,long,5
7,166,4,νδρε,short,5
7,166,4,ι,short,5
7,166,4,φό,long,6
7,166,4,"ντῃ,",long,6
7,167,1,τοῖ,long,1
7,167,1,σι,short,1
7,167,2,δ’ἐπ’,short,1
7,167,3,Εὐ,long,2
7,167,3,ρύ,short,2
7,167,3,πυ,short,2
7,167,3,λος,long,3
7,167,4,Εὐ,long,3
7,167,4,αί,long,4
7,167,4,μο,short,4
7,167,4,νος,short,4
7,167,5,ἀ,long,5
7,167,5,γλα,short,5
7,167,5,ὸς,short,5
7,167,6,υἱ,long,6
7,167,6,"ός,",long,6
7,168,1,ἂν,long,1
7,168,2,δὲ,short,1
7,168,3,Θό,short,1
7,168,3,ας,long,2
7,168,4,Ἀ,long,2
7,168,4,νδραι,long,3
7,168,4,μο,short,3
7,168,4,νί,short,3
7,168,4,δης,long,4
7,168,5,καὶ,long,4
7,168,6,δῖ,long,5
7,168,6,ος,short,5
7,168,7,Ὀ,short,5
7,168,7,δυ,long,6
7,168,7,σσεύς·,long,6
7,169,1,πά,long,1
7,169,1,ντες,short,1
7,169,2,ἄρ’,short,1
7,169,3,οἵ,long,2
7,169,4,γ’ἔ,short,2
7,169,4,θε,short,2
7,169,4,λον,long,3
7,169,5,πο,short,3
7,169,5,λε,short,3
7,169,5,μί,long,4
7,169,5,ζειν,long,4
7,169,6,Ἕ,long,5
7,169,6,κτο,short,5
7,169,6,ρι,short,5
7,169,7,δί,long,6
7,169,7,ῳ.,long,6
7,170,1,τοῖς,long,1
7,170,2,δ’αὖ,long,1
7,170,2,τις,long,2
7,170,3,με,short,2
7,170,3,τέ,short,2
7,170,3,ει,long,3
7,170,3,πε,short,3
7,170,4,Γε,short,3
7,170,4,ρή,long,4
7,170,4,νι,short,4
7,170,4,ος,short,4
7,170,5,ἱ,long,5
7,170,5,ππό,short,5
7,170,5,τα,short,5
7,170,6,Νέ,long,6
7,170,6,στωρ·,long,6
7,171,1,κλή,long,1
7,171,1,ρῳ,long,1
7,171,2,νῦν,long,2
7,171,3,πε,short,2
7,171,3,πά,short,2
7,171,3,λα,long,3
7,171,3,σθε,short,3
7,171,4,δι,short,3
7,171,4,α,long,4
7,171,4,μπε,short,4
7,171,4,ρὲς,short,4
7,171,5,ὅς,long,5
7,171,6,κε,short,5
7,171,7,λά,short,5
7,171,7,χῃ,long,6
7,171,7,σιν·,long,6
7,172,1,οὗ,long,1
7,172,1,τος,long,1
7,172,2,γὰρ,long,2
7,172,3,δὴ,short,2
7,172,4,ὀ,short,2
7,172,4,νή,long,3
7,172,4,σει,short,3
7,172,5,ἐ,short,3
7,172,5,ϋ,long,4
7,172,5,κνή,long,4
7,172,5,μι,long,5
7,172,5,δας,short,5
7,172,6,Ἀ,short,5
7,172,6,χαι,long,6
7,172,6,"ούς,",long,6
7,173,1,καὶ,long,1
7,173,2,δ’αὐ,long,1
7,173,2,τὸς,long,2
7,173,3,ὃν,long,2
7,173,4,θυ,long,3
7,173,4,μὸν,short,3
7,173,5,ὀ,short,3
7,173,5,νή,long,4
7,173,5,σε,short,4
7,173,5,ται,short,4
7,173,6,αἴ,long,5
7,173,7,κε,short,5
7,173,8,φύ,short,5
7,173,8,γῃ,long,6
7,173,8,σι,long,6
7,174,1,δη,long,1
7,174,1,ΐ,short,1
7,174,1,ου,short,1
7,174,2,ἐκ,long,2
7,174,3,πο,short,2
7,174,3,λέ,short,2
7,174,3,μοι,long,3
7,174,3,ο,short,3
7,174,4,καὶ,short,3
7,174,5,αἰ,long,4
7,174,5,νῆς,long,4
7,174,6,δη,long,5
7,174,6,ϊ,short,5
7,174,6,ο,short,5
7,174,6,τῆ,long,6
7,174,6,τος.,long,6
7,175,1,ὣς,long,1
7,175,2,ἔ,short,1
7,175,2,"φαθ’,",short,1
7,175,3,οἳ,long,2
7,175,4,δὲ,long,2
7,175,5,κλῆ,long,3
7,175,5,ρον,short,3
7,175,6,ἐ,short,3
7,175,6,ση,long,4
7,175,6,μή,long,4
7,175,6,να,long,5
7,175,6,ντο,short,5
7,175,7,ἕ,short,5
7,175,7,κα,long,6
7,175,7,"στος,",long,6
7,176,1,ἐν,long,1
7,176,2,δ’ἔ,short,1
7,176,2,βα,short,1
7,176,2,λον,long,2
7,176,3,κυ,short,2
7,176,3,νέ,short,2
7,176,3,ῃ,long,3
7,176,4,Ἀ,short,3
7,176,4,γα,short,3
7,176,4,μέ,long,4
7,176,4,μνο,short,4
7,176,4,νος,short,4
7,176,5,Ἀ,long,5
7,176,5,τρε,short,5
7,176,5,ΐ,short,5
7,176,5,δα,long,6
7,176,5,ο.,long,6
7,177,1,λα,long,1
7,177,1,οὶ,long,1
7,177,2,δ’ἠ,long,2
7,177,2,ρή,long,2
7,177,2,σα,long,3
7,177,2,"ντο,",short,3
7,177,3,θε,short,3
7,177,3,οῖ,long,4
7,177,3,σι,short,4
7,177,4,δὲ,short,4
7,177,5,χεῖ,long,5
7,177,5,ρας,short,5
7,177,6,ἀ,short,5
7,177,6,νέ,long,6
7,177,6,σχον·,long,6
7,178,1,ὧ,long,1
7,178,1,δε,short,1
7,178,2,δέ,short,1
7,178,3,τις,long,2
7,178,4,εἴ,long,2
7,178,4,πε,long,3
7,178,4,σκεν,short,3
7,178,5,ἰ,short,3
7,178,5,δὼν,long,4
7,178,6,εἰς,long,4
7,178,7,οὐ,long,5
7,178,7,ρα,short,5
7,178,7,νὸν,short,5
7,178,8,εὐ,long,6
7,178,8,ρύν·,long,6
7,179,1,Ζεῦ,long,1
7,179,2,πά,short,1
7,179,2,τερ,short,1
7,179,3,ἢ,long,2
7,179,4,Αἴ,long,2
7,179,4,α,long,3
7,179,4,ντα,short,3
7,179,5,λα,short,3
7,179,5,"χεῖν,",long,4
7,179,6,ἢ,long,4
7,179,7,Τυ,long,5
7,179,7,δέ,short,5
7,179,7,ος,short,5
7,179,8,υἱ,long,6
7,179,8,"όν,",long,6
7,180,1,ἢ,long,1
7,180,2,αὐ,long,1
7,180,2,τὸν,long,2
7,180,3,βα,short,2
7,180,3,σι,short,2
7,180,3,λῆ,long,3
7,180,3,α,short,3
7,180,4,πο,short,3
7,180,4,λυ,long,4
7,180,4,χρύ,long,4
7,180,4,σοι,long,5
7,180,4,ο,short,5
7,180,5,Μυ,short,5
7,180,5,κή,long,6
7,180,5,νης.,long,6
7,181,1,ὣς,long,1
7,181,2,ἄρ’,short,1
7,181,3,ἔ,short,1
7,181,3,"φαν,",long,2
7,181,4,πά,long,2
7,181,4,λλεν,long,3
7,181,5,δὲ,short,3
7,181,6,Γε,short,3
7,181,6,ρή,long,4
7,181,6,νι,short,4
7,181,6,ος,short,4
7,181,7,ἱ,long,5
7,181,7,ππό,short,5
7,181,7,τα,short,5
7,181,8,Νέ,long,6
7,181,8,"στωρ,",long,6
7,182,1,ἐκ,long,1
7,182,2,δ’ἔ,short,1
7,182,2,θο,short,1
7,182,2,ρε,long,2
7,182,3,κλῆ,long,2
7,182,3,ρος,long,3
7,182,4,κυ,short,3
7,182,4,νέ,short,3
7,182,4,ης,long,4
7,182,5,ὃν,short,4
7,182,6,ἄρ’,short,4
7,182,7,ἤ,long,5
7,182,7,θε,short,5
7,182,7,λον,short,5
7,182,8,αὐ,long,6
7,182,8,τοὶ,long,6
7,183,1,Αἴ,long,1
7,183,1,α,long,1
7,183,1,ντος·,long,2
7,183,2,κῆ,long,2
7,183,2,ρυξ,long,3
7,183,3,δὲ,short,3
7,183,4,φέ,short,3
7,183,4,ρων,long,4
7,183,5,ἀν’,short,4
7,183,6,ὅ,short,4
7,183,6,μι,long,5
7,183,6,λον,short,5
7,183,7,ἁ,short,5
7,183,7,πά,long,6
7,183,7,ντῃ,long,6
7,184,1,δεῖξ’,long,1
7,184,2,ἐ,long,1
7,184,2,νδέ,long,2
7,184,2,ξι,short,2
7,184,2,α,short,2
7,184,3,πᾶ,long,3
7,184,3,σιν,short,3
7,184,4,ἀ,short,3
7,184,4,ρι,long,4
7,184,4,στή,long,4
7,184,4,ε,long,5
7,184,4,σσιν,short,5
7,184,5,Ἀ,short,5
7,184,5,χαι,long,6
7,184,5,ῶν.,long,6
7,185,1,οἳ,long,1
7,185,2,δ’οὐ,long,1
7,185,3,γι,long,2
7,185,3,γνώ,long,2
7,185,3,σκο,long,3
7,185,3,ντες,short,3
7,185,4,ἀ,short,3
7,185,4,πη,long,4
7,185,4,νή,long,4
7,185,4,να,long,5
7,185,4,ντο,short,5
7,185,5,ἕ,short,5
7,185,5,κα,long,6
7,185,5,στος.,long,6
7,186,1,ἀλλ’,long,1
7,186,2,ὅ,short,1
7,186,2,τε,short,1
7,186,3,δὴ,long,2
7,186,4,τὸν,short,2
7,186,5,ἵ,short,2
7,186,5,κα,long,3
7,186,5,νε,short,3
7,186,6,φέ,short,3
7,186,6,ρων,long,4
7,186,7,ἀν’,short,4
7,186,8,ὅ,short,4
7,186,8,μι,long,5
7,186,8,λον,short,5
7,186,9,ἁ,short,5
7,186,9,πά,long,6
7,186,9,ντῃ,long,6
7,187,1,ὅς,long,1
7,187,2,μιν,short,1
7,187,3,ἐ,short,1
7,187,3,πι,long,2
