Book,Line,Word,Text,Length,Foot
11,223,3,ψε,short,3
11,223,4,δό,short,3
11,223,4,μοις,long,4
11,223,5,ἔ,short,4
11,223,5,νι,short,4
11,223,6,τυτ,long,5
11,223,6,θὸν,short,5
11,223,7,ἐ,short,5
11,223,7,όν,long,6
11,223,7,τα,long,6
11,224,1,μη,long,1
11,224,1,τρο,short,1
11,224,1,πά,short,1
11,224,1,"τωρ,",long,2
11,224,2,ὃς,long,2
11,224,3,τί,long,3
11,224,3,κτε,short,3
11,224,4,Θε,short,3
11,224,4,α,long,4
11,224,4,νὼ,long,4
11,224,5,καλ,long,5
11,224,5,λι,short,5
11,224,5,πά,short,5
11,224,5,ρῃ,long,6
11,224,5,ον·,long,6
11,225,1,αὐ,long,1
11,225,1,τὰρ,short,1
11,225,2,ἐ,short,1
11,225,2,πεί,long,2
11,225,3,ῥ’ἥ,long,2
11,225,3,βης,long,3
11,225,4,ἐ,short,3
11,225,4,ρι,short,3
11,225,4,κυ,long,4
11,225,4,δέ,short,4
11,225,4,ος,short,4
11,225,5,ἵ,long,5
11,225,5,κε,short,5
11,225,5,το,short,5
11,225,6,μέ,long,6
11,225,6,"τρον,",long,6
11,226,1,αὐ,long,1
11,226,1,τοῦ,long,1
11,226,2,μιν,long,2
11,226,3,κα,short,2
11,226,3,τέ,short,2
11,226,3,ρυ,long,3
11,226,3,"κε,",short,3
11,226,4,δί,short,3
11,226,4,δου,long,4
11,226,5,δ’ὅ,short,4
11,226,6,γε,short,4
11,226,7,θυ,long,5
11,226,7,γα,short,5
11,226,7,τέ,short,5
11,226,7,ρα,long,6
11,226,8,ἥν·,long,6
11,227,1,γή,long,1
11,227,1,μας,long,1
11,227,2,δ’ἐκ,long,2
11,227,3,θα,short,2
11,227,3,λά,short,2
11,227,3,μοι,long,3
11,227,3,ο,short,3
11,227,4,με,short,3
11,227,4,τὰ,long,4
11,227,5,κλέ,short,4
11,227,5,ος,short,4
11,227,6,ἵ,long,5
11,227,6,κετ’,short,5
11,227,7,Ἀ,short,5
11,227,7,χαι,long,6
11,227,7,ῶν,long,6
11,228,1,σὺν,long,1
11,228,2,δυ,short,1
11,228,2,ο,short,1
11,228,2,καί,long,2
11,228,2,δε,short,2
11,228,2,κα,short,2
11,228,3,νηυ,long,3
11,228,3,σὶ,short,3
11,228,4,κο,short,3
11,228,4,ρω,long,4
11,228,4,νί,short,4
11,228,4,"σιν,",short,4
11,228,5,αἵ,long,5
11,228,6,οἱ,short,5
11,228,7,ἕ,short,5
11,228,7,πον,long,6
11,228,7,το.,long,6
11,229,1,τὰς,long,1
11,229,2,μὲν,short,1
11,229,3,ἔ,short,1
11,229,3,πειτ’,long,2
11,229,4,ἐν,long,2
11,229,5,Περ,long,3
11,229,5,κώ,long,3
11,229,5,τῃ,long,4
11,229,6,λί,short,4
11,229,6,πε,short,4
11,229,7,νῆ,long,5
11,229,7,ας,short,5
11,229,8,ἐ,short,5
11,229,8,ΐ,long,6
11,229,8,"σας,",long,6
11,230,1,αὐ,long,1
11,230,1,τὰρ,short,1
11,230,2,ὃ,short,1
11,230,3,πε,long,2
11,230,3,ζὸς,short,2
11,230,4,ἐ,short,2
11,230,4,ὼν,long,3
11,230,5,ἐς,long,3
11,230,6,Ἴ,long,4
11,230,6,λι,short,4
11,230,6,ον,short,4
11,230,7,εἰ,long,5
11,230,7,λη,long,5
11,230,7,λού,long,6
11,230,7,θει·,long,6
11,231,1,ὅς,long,1
11,231,2,ῥα,short,1
11,231,3,τότ’,short,1
11,231,4,Ἀ,long,2
11,231,4,τρε,short,2
11,231,4,ΐ,short,2
11,231,4,δεω,long,3
11,231,5,Ἀ,short,3
11,231,5,γα,short,3
11,231,5,μέμ,long,4
11,231,5,νο,short,4
11,231,5,νος,short,4
11,231,6,ἀν,long,5
11,231,6,τί,short,5
11,231,6,ον,short,5
11,231,7,ἦλ,long,6
11,231,7,θεν.,long,6
11,232,1,οἳ,long,1
11,232,2,δ’ὅ,short,1
11,232,2,τε,short,1
11,232,3,δὴ,long,2
11,232,4,σχε,short,2
11,232,4,δὸν,short,2
11,232,5,ἦ,long,3
11,232,5,σαν,short,3
11,232,6,ἐπ’,short,3
11,232,7,ἀλ,long,4
11,232,7,λή,long,4
11,232,7,λοι,long,5
11,232,7,σιν,short,5
11,232,8,ἰ,short,5
11,232,8,όν,long,6
11,232,8,"τες,",long,6
11,233,1,Ἀ,long,1
11,233,1,τρε,short,1
11,233,1,ΐ,short,1
11,233,1,δης,long,2
11,233,2,μὲν,short,2
11,233,3,ἅ,short,2
11,233,3,μαρ,long,3
11,233,3,"τε,",short,3
11,233,4,πα,short,3
11,233,4,ραὶ,long,4
11,233,5,δέ,short,4
11,233,6,οἱ,short,4
11,233,7,ἐ,long,5
11,233,7,τρά,short,5
11,233,7,πετ’,short,5
11,233,8,ἔγ,long,6
11,233,8,"χος,",long,6
11,234,1,Ἰ,long,1
11,234,1,φι,short,1
11,234,1,δά,short,1
11,234,1,μας,long,2
11,234,2,δὲ,short,2
11,234,3,κα,short,2
11,234,3,τὰ,long,3
11,234,4,ζώ,long,3
11,234,4,νην,long,4
11,234,5,θώ,long,4
11,234,5,ρη,long,5
11,234,5,κος,short,5
11,234,6,ἔ,short,5
11,234,6,νερ,long,6
11,234,6,θε,long,6
11,235,1,"νύξ’,",long,1
11,235,2,ἐ,short,1
11,235,2,πὶ,short,1
11,235,3,δ’αὐ,long,2
11,235,3,τὸς,short,2
11,235,4,ἔ,short,2
11,235,4,ρει,long,3
11,235,4,σε,short,3
11,235,5,βα,short,3
11,235,5,ρεί,long,4
11,235,5,ῃ,long,4
11,235,6,χει,long,5
11,235,6,ρὶ,short,5
11,235,7,πι,short,5
11,235,7,θή,long,6
11,235,7,σας·,long,6
11,236,1,οὐδ’,long,1
11,236,2,ἔ,short,1
11,236,2,το,short,1
11,236,2,ρε,long,2
11,236,3,ζω,long,2
11,236,3,στῆ,long,3
11,236,3,ρα,short,3
11,236,4,πα,short,3
11,236,4,ναί,long,4
11,236,4,ο,short,4
11,236,4,"λον,",short,4
11,236,5,ἀλ,long,5
11,236,5,λὰ,short,5
11,236,6,πο,short,5
11,236,6,λὺ,long,6
11,236,7,πρὶν,long,6
11,237,1,ἀρ,long,1
11,237,1,γύ,short,1
11,237,1,ρῳ,short,1
11,237,2,ἀν,long,2
11,237,2,το,short,2
11,237,2,μέ,short,2
11,237,2,νη,long,3
11,237,3,μό,short,3
11,237,3,λι,short,3
11,237,3,βος,long,4
11,237,4,ὣς,long,4
11,237,5,ἐ,long,5
11,237,5,τρά,short,5
11,237,5,πετ’,short,5
11,237,6,αἰχ,long,6
11,237,6,μή.,long,6
11,238,1,καὶ,long,1
11,238,2,τό,short,1
11,238,3,γε,short,1
11,238,4,χει,long,2
11,238,4,ρὶ,short,2
11,238,5,λα,short,2
11,238,5,βὼν,long,3
11,238,6,εὐ,long,3
11,238,6,ρὺ,long,4
11,238,7,κρεί,long,4
11,238,7,ων,long,5
11,238,8,Ἀ,short,5
11,238,8,γα,short,5
11,238,8,μέμ,long,6
11,238,8,νων,long,6
11,239,1,ἕλκ’,long,1
11,239,2,ἐ,short,1
11,239,2,πὶ,short,1
11,239,3,οἷ,long,2
11,239,4,με,short,2
11,239,4,μα,short,2
11,239,4,ὼς,long,3
11,239,5,ὥς,long,3
11,239,6,τε,long,4
11,239,7,"λίς,",long,4
11,239,8,ἐκ,long,5
11,239,9,δ’ἄ,short,5
11,239,9,ρα,short,5
11,239,10,χει,long,6
11,239,10,ρὸς,long,6
11,240,1,σπάσ,long,1
11,240,1,σα,short,1
11,240,1,το·,short,1
11,240,2,τὸν,long,2
11,240,3,δ’ἄ,short,2
11,240,3,ο,short,2
11,240,3,ρι,long,3
11,240,4,πλῆξ’,long,3
11,240,5,αὐ,long,4
11,240,5,χέ,short,4
11,240,5,"να,",short,4
11,240,6,λῦ,long,5
11,240,6,σε,short,5
11,240,7,δὲ,short,5
11,240,8,γυῖ,long,6
11,240,8,α.,long,6
11,241,1,ὣς,long,1
11,241,2,ὃ,short,1
11,241,3,μὲν,short,1
11,241,4,αὖ,long,2
11,241,4,θι,short,2
11,241,5,πε,short,2
11,241,5,σὼν,long,3
11,241,6,κοι,long,3
11,241,6,μή,long,4
11,241,6,σα,short,4
11,241,6,το,short,4
11,241,7,χάλ,long,5
11,241,7,κε,short,5
11,241,7,ον,short,5
11,241,8,ὕπ,long,6
11,241,8,νον,long,6
11,242,1,οἰκ,long,1
11,242,1,τρὸς,short,1
11,242,2,ἀ,short,1
11,242,2,πὸ,long,2
11,242,3,μνη,long,2
11,242,3,στῆς,long,3
11,242,4,ἀ,short,3
11,242,4,λό,short,3
11,242,4,"χου,",long,4
11,242,5,ἀ,long,4
11,242,5,στοῖ,long,5
11,242,5,σιν,short,5
11,242,6,ἀ,short,5
11,242,6,ρή,long,6
11,242,6,"γων,",long,6
11,243,1,κου,long,1
11,243,1,ρι,short,1
11,243,1,δί,short,1
11,243,1,"ης,",long,2
11,243,2,ἧς,long,2
11,243,3,οὔ,long,3
11,243,4,τι,short,3
11,243,5,χά,short,3
11,243,5,ριν,long,4
11,243,6,ἴ,short,4
11,243,6,"δε,",short,4
11,243,7,πολ,long,5
11,243,7,λὰ,short,5
11,243,8,δ’ἔ,short,5
11,243,8,δω,long,6
11,243,8,κε·,long,6
11,244,1,πρῶθ’,long,1
11,244,2,ἑ,short,1
11,244,2,κα,short,1
11,244,2,τὸν,long,2
11,244,3,βοῦς,long,2
11,244,4,δῶ,long,3
11,244,4,"κεν,",short,3
11,244,5,ἔ,short,3
11,244,5,πει,long,4
11,244,5,τα,short,4
11,244,6,δὲ,short,4
11,244,7,χί,long,5
11,244,7,λι’,short,5
11,244,8,ὑ,short,5
11,244,8,πέ,long,6
11,244,8,στη,long,6
11,245,1,αἶ,long,1
11,245,1,γας,short,1
11,245,2,ὁ,short,1
11,245,2,μοῦ,long,2
11,245,3,καὶ,short,2
11,245,4,ὄ,short,2
11,245,4,"ϊς,",long,3
11,245,5,τά,short,3
11,245,6,οἱ,short,3
11,245,7,ἄ,long,4
11,245,7,σπε,short,4
11,245,7,τα,short,4
11,245,8,ποι,long,5
11,245,8,μαί,long,5
11,245,8,νον,long,6
11,245,8,το.,long,6
11,246,1,δὴ,long,1
11,246,2,τό,short,1
11,246,2,τε,short,1
11,246,3,γ’Ἀ,long,2
11,246,3,τρε,short,2
11,246,3,ΐ,short,2
11,246,3,δης,long,3
11,246,4,Ἀ,short,3
11,246,4,γα,short,3
11,246,4,μέμ,long,4
11,246,4,νων,long,4
11,246,5,ἐ,long,5
11,246,5,ξε,short,5
11,246,5,νά,short,5
11,246,5,ρι,long,6
11,246,5,"ξε,",long,6
11,247,1,βῆ,long,1
11,247,2,δὲ,short,1
11,247,3,φέ,short,1
11,247,3,ρων,long,2
11,247,4,ἀν’,short,2
11,247,5,ὅ,short,2
11,247,5,μι,long,3
11,247,5,λον,short,3
11,247,6,Ἀ,short,3
11,247,6,χαι,long,4
11,247,6,ῶν,long,4
11,247,7,τεύ,long,5
11,247,7,χε,short,5
11,247,7,α,short,5
11,247,8,κα,long,6
11,247,8,λά.,long,6
11,248,1,τὸν,long,1
11,248,2,δ’ὡς,long,1
11,248,3,οὖν,long,2
11,248,4,ἐ,short,2
11,248,4,νό,short,2
11,248,4,η,long,3
11,248,4,σε,short,3
11,248,5,Κό,short,3
11,248,5,ων,long,4
11,248,6,ἀ,short,4
11,248,6,ρι,short,4
11,248,6,δεί,long,5
11,248,6,κε,short,5
11,248,6,τος,short,5
11,248,7,ἀν,long,6
11,248,7,δρῶν,long,6
11,249,1,πρεσ,long,1
11,249,1,βυ,short,1
11,249,1,γε,short,1
11,249,1,νὴς,long,2
11,249,2,Ἀν,long,2
11,249,2,τη,long,3
11,249,2,νο,short,3
11,249,2,ρί,short,3
11,249,2,"δης,",long,4
11,249,3,κρα,short,4
11,249,3,τε,short,4
11,249,3,ρόν,long,5
11,249,4,ῥά,short,5
11,249,5,ἑ,short,5
11,249,6,πέν,long,6
11,249,6,θος,long,6
11,250,1,ὀφ,long,1
11,250,1,θαλ,long,1
11,250,1,μοὺς,long,2
11,250,2,ἐ,short,2
11,250,2,κά,short,2
11,250,2,λυ,long,3
11,250,2,ψε,short,3
11,250,3,κα,short,3
11,250,3,σιγ,long,4
11,250,3,νή,long,4
11,250,3,τοι,long,5
11,250,3,ο,short,5
11,250,4,πε,short,5
11,250,4,σόν,long,6
11,250,4,τος.,long,6
11,251,1,στῆ,long,1
11,251,2,δ’εὐ,long,1
11,251,2,ρὰξ,long,2
11,251,3,σὺν,long,2
11,251,4,δου,long,3
11,251,4,ρὶ,short,3
11,251,5,λα,short,3
11,251,5,θὼν,long,4
11,251,6,Ἀ,short,4
11,251,6,γα,short,4
11,251,6,μέμ,long,5
11,251,6,νο,short,5
11,251,6,να,short,5
11,251,7,δῖ,long,6
11,251,7,"ον,",long,6
11,252,1,νύ,long,1
11,252,1,ξε,short,1
11,252,2,δέ,short,1
11,252,3,μιν,long,2
11,252,4,κα,short,2
11,252,4,τὰ,short,2
11,252,5,χεῖ,long,3
11,252,5,ρα,short,3
11,252,6,μέ,short,3
11,252,6,σην,long,4
11,252,7,ἀγ,long,4
11,252,7,κῶ,long,5
11,252,7,νος,short,5
11,252,8,ἔ,short,5
11,252,8,νερ,long,6
11,252,8,"θε,",long,6
11,253,1,ἀν,long,1
11,253,1,τι,long,1
11,253,1,κρὺ,long,2
11,253,2,δὲ,short,2
11,253,3,δι,short,2
11,253,3,έσ,long,3
11,253,3,χε,short,3
11,253,4,φα,short,3
11,253,4,ει,long,4
11,253,4,νοῦ,long,4
11,253,5,δου,long,5
11,253,5,ρὸς,short,5
11,253,6,ἀ,short,5
11,253,6,κω,long,6
11,253,6,κή.,long,6
11,254,1,ῥί,long,1
11,254,1,γη,long,1
11,254,1,σέν,long,2
11,254,2,τ’ἄρ’,short,2
11,254,3,ἔ,short,2
11,254,3,πει,long,3
11,254,3,τα,short,3
11,254,4,ἄ,short,3
11,254,4,ναξ,long,4
11,254,5,ἀν,long,4
11,254,5,δρῶν,long,5
11,254,6,Ἀ,short,5
11,254,6,γα,short,5
11,254,6,μέμ,long,6
11,254,6,νων·,long,6
11,255,1,ἀλλ’,long,1
11,255,2,οὐδ’,long,1
11,255,3,ὧς,long,2
11,255,4,ἀ,short,2
11,255,4,πέ,short,2
11,255,4,λη,long,3
11,255,4,γε,short,3
11,255,5,μά,short,3
11,255,5,χης,long,4
11,255,6,ἠ,long,4
11,255,6,δὲ,long,5
11,255,7,πτο,short,5
11,255,7,λέ,short,5
11,255,7,μοι,long,6
11,255,7,"ο,",long,6
11,256,1,ἀλλ’,long,1
11,256,2,ἐ,short,1
11,256,2,πό,short,1
11,256,2,ρου,long,2
11,256,2,σε,short,2
11,256,3,Κό,short,2
11,256,3,ω,long,3
11,256,3,νι,short,3
11,256,4,ἔ,short,3
11,256,4,χων,long,4
11,256,5,ἀ,short,4
11,256,5,νε,short,4
11,256,5,μο,long,5
11,256,5,τρε,short,5
11,256,5,φὲς,short,5
11,256,6,ἔγ,long,6
11,256,6,χος.,long,6
11,257,1,ἤ,long,1
11,257,1,τοι,short,1
11,257,2,ὃ,short,1
11,257,3,Ἰ,long,2
11,257,3,φι,short,2
11,257,3,δά,short,2
11,257,3,μαν,long,3
11,257,3,τα,short,3
11,257,4,κα,short,3
11,257,4,σίγ,long,4
11,257,4,νη,long,4
11,257,4,τον,long,5
11,257,5,καὶ,short,5
11,257,6,ὄ,short,5
11,257,6,πα,long,6
11,257,6,τρον,long,6
11,258,1,ἕλ,long,1
11,258,1,κε,short,1
11,258,2,πο,short,1
11,258,2,δὸς,long,2
11,258,3,με,short,2
11,258,3,μα,short,2
11,258,3,"ώς,",long,3
11,258,4,καὶ,short,3
11,258,5,ἀ,short,3
11,258,5,ΰ,long,4
11,258,5,τει,long,4
11,258,6,πάν,long,5
11,258,6,τας,short,5
11,258,7,ἀ,short,5
11,258,7,ρί,long,6
11,258,7,στους·,long,6
11,259,1,τὸν,long,1
11,259,2,δ’ἕλ,long,1
11,259,2,κοντ’,long,2
11,259,3,ἀν’,short,2
11,259,4,ὅ,short,2
11,259,4,μι,long,3
11,259,4,λον,short,3
11,259,5,ὑπ’,short,3
11,259,6,ἀ,long,4
11,259,6,σπί,short,4
11,259,6,δος,short,4
11,259,7,ὀμ,long,5
11,259,7,φα,short,5
11,259,7,λο,short,5
11,259,7,έσ,long,6
11,259,7,σης,long,6
11,260,1,οὔ,long,1
11,260,1,τη,long,1
11,260,1,σε,long,2
11,260,2,ξυ,long,2
11,260,2,στῷ,long,3
11,260,3,χαλ,long,3
11,260,3,κή,long,4
11,260,3,ρε,short,4
11,260,3,"ϊ,",short,4
11,260,4,λῦ,long,5
11,260,4,σε,short,5
11,260,5,δὲ,short,5
11,260,6,γυῖ,long,6
11,260,6,α·,long,6
11,261,1,τοῖ,long,1
11,261,1,ο,short,1
11,261,2,δ’ἐπ’,short,1
11,261,3,Ἰ,long,2
11,261,3,φι,short,2
11,261,3,δά,short,2
11,261,3,μαν,long,3
11,261,3,τι,short,3
11,261,4,κά,short,3
11,261,4,ρη,long,4
11,261,5,ἀ,short,4
11,261,5,πέ,short,4
11,261,5,κο,long,5
11,261,5,ψε,short,5
11,261,6,πα,short,5
11,261,6,ρα,long,6
11,261,6,στάς.,long,6
11,262,1,ἔνθ’,long,1
11,262,2,Ἀν,long,1
11,262,2,τή,long,2
11,262,2,νο,short,2
11,262,2,ρος,short,2
11,262,3,υἷ,long,3
11,262,3,ες,short,3
11,262,4,ὑπ’,short,3
11,262,5,Ἀ,long,4
11,262,5,τρε,short,4
11,262,5,ΐ,short,4
11,262,5,δῃ,long,5
11,262,6,βα,short,5
11,262,6,σι,short,5
11,262,6,λῆ,long,6
11,262,6,ϊ,long,6
11,263,1,πότ,long,1
11,263,1,μον,short,1
11,263,2,ἀ,short,1
11,263,2,να,long,2
11,263,2,πλή,long,2
11,263,2,σαν,long,3
11,263,2,τες,short,3
11,263,3,ἔ,short,3
11,263,3,δυν,long,4
11,263,4,δό,short,4
11,263,4,μον,short,4
11,263,5,Ἄ,long,5
11,263,5,ϊ,short,5
11,263,5,δος,short,5
11,263,6,εἴ,long,6
11,263,6,σω.,long,6
11,264,1,αὐ,long,1
11,264,1,τὰρ,short,1
11,264,2,ὃ,short,1
11,264,3,τῶν,long,2
11,264,4,ἄλ,long,2
11,264,4,λων,long,3
11,264,5,ἐ,short,3
11,264,5,πε,short,3
11,264,5,πω,long,4
11,264,5,λεῖ,long,4
11,264,5,το,long,5
11,264,6,στί,short,5
11,264,6,χας,short,5
11,264,7,ἀν,long,6
11,264,7,δρῶν,long,6
11,265,1,ἔγ,long,1
11,265,1,χε,short,1
11,265,1,ΐ,short,1
11,265,2,τ’ἄ,long,2
11,265,2,ο,short,2
11,265,2,ρί,short,2
11,265,3,τε,long,3
11,265,4,με,short,3
11,265,4,γά,short,3
11,265,4,λοι,long,4
11,265,4,σί,short,4
11,265,5,τε,short,4
11,265,6,χερ,long,5
11,265,6,μα,short,5
11,265,6,δί,short,5
11,265,6,οι,long,6
11,265,6,"σιν,",long,6
11,266,1,ὄφ,long,1
11,266,1,ρά,short,1
11,266,2,οἱ,short,1
11,266,3,αἷμ’,long,2
11,266,4,ἔ,short,2
11,266,4,τι,short,2
11,266,5,θερ,long,3
11,266,5,μὸν,short,3
11,266,6,ἀ,short,3
11,266,6,νή,long,4
11,266,6,νο,short,4
11,266,6,θεν,short,4
11,266,7,ἐξ,long,5
11,266,8,ὠ,long,5
11,266,8,τει,long,6
11,266,8,λῆς.,long,6
11,267,1,αὐ,long,1
11,267,1,τὰρ,short,1
11,267,2,ἐ,short,1
11,267,2,πεὶ,long,2
11,267,3,τὸ,short,2
11,267,4,μὲν,short,2
11,267,5,ἕλ,long,3
11,267,5,κος,short,3
11,267,6,ἐ,short,3
11,267,6,τέρ,long,4
11,267,6,σε,short,4
11,267,6,"το,",short,4
11,267,7,παύ,long,5
11,267,7,σα,short,5
11,267,7,το,short,5
11,267,8,δ’αἷ,long,6
11,267,8,"μα,",long,6
11,268,1,ὀ,long,1
11,268,1,ξεῖ,long,1
11,268,1,αι,long,2
11,268,2,δ’ὀ,short,2
11,268,2,δύ,short,2
11,268,2,ναι,long,3
11,268,3,δῦ,long,3
11,268,3,νον,long,4
11,268,4,μέ,short,4
11,268,4,νος,short,4
11,268,5,Ἀ,long,5
11,268,5,τρε,short,5
11,268,5,ΐ,short,5
11,268,5,δα,long,6
11,268,5,ο.,long,6
11,269,1,ὡς,long,1
11,269,2,δ’ὅτ’,short,1
11,269,3,ἂν,short,1
11,269,4,ὠ,long,2
11,269,4,δί,long,2
11,269,4,νου,long,3
11,269,4,σαν,short,3
11,269,5,ἔ,short,3
11,269,5,χῃ,long,4
11,269,6,βέ,short,4
11,269,6,λος,short,4
11,269,7,ὀ,long,5
11,269,7,ξὺ,short,5
11,269,8,γυ,short,5
11,269,8,ναῖ,long,6
11,269,8,κα,long,6
11,270,1,δρι,long,1
11,270,1,"μύ,",short,1
11,270,2,τό,short,1
11,270,3,τε,long,2
11,270,4,προ,short,2
11,270,4,ϊ,short,2
11,270,4,εῖ,long,3
11,270,4,σι,short,3
11,270,5,μο,short,3
11,270,5,γο,long,4
11,270,5,στό,short,4
11,270,5,κοι,short,4
11,270,6,Εἰ,long,5
11,270,6,λεί,long,5
11,270,6,θυι,long,6
11,270,6,αι,long,6
11,271,1,Ἥ,long,1
11,271,1,ρης,long,1
11,271,2,θυ,long,2
11,271,2,γα,short,2
11,271,2,τέ,short,2
11,271,2,ρες,long,3
11,271,3,πι,long,3
11,271,3,κρὰς,long,4
11,271,4,ὠ,long,4
11,271,4,δῖ,long,5
11,271,4,νας,short,5
11,271,5,ἔ,short,5
11,271,5,χου,long,6
11,271,5,"σαι,",long,6
11,272,1,ὣς,long,1
11,272,2,ὀ,long,1
11,272,2,ξεῖ’,long,2
11,272,3,ὀ,short,2
11,272,3,δύ,short,2
11,272,3,ναι,long,3
11,272,4,δῦ,long,3
11,272,4,νον,long,4
11,272,5,μέ,short,4
11,272,5,νος,short,4
11,272,6,Ἀ,long,5
11,272,6,τρε,short,5
11,272,6,ΐ,short,5
11,272,6,δα,long,6
11,272,6,ο.,long,6
11,273,1,ἐς,long,1
11,273,2,δίφ,long,1
11,273,2,ρον,long,2
11,273,3,δ’ἀ,short,2
11,273,3,νό,short,2
11,273,3,ρου,long,3
11,273,3,"σε,",short,3
11,273,4,καὶ,short,3
11,273,5,ἡ,long,4
11,273,5,νι,short,4
11,273,5,ό,short,4
11,273,5,χῳ,long,5
11,273,6,ἐ,short,5
11,273,6,πέ,short,5
11,273,6,τελ,long,6
11,273,6,λε,long,6
11,274,1,νηυ,long,1
11,274,1,σὶν,short,1
11,274,2,ἔ,short,1
11,274,2,πι,long,2
11,274,3,γλα,short,2
11,274,3,φυ,short,2
11,274,3,ρῇ,long,3
11,274,3,σιν,short,3
11,274,4,ἐ,short,3
11,274,4,λαυ,long,4
11,274,4,νέ,short,4
11,274,4,μεν·,short,4
11,274,5,ἤχ,long,5
11,274,5,θε,short,5
11,274,5,το,short,5
11,274,6,γὰρ,long,6
11,274,7,κῆρ.,long,6
11,275,1,ἤ,long,1
11,275,1,ϋ,long,1
11,275,1,σεν,long,2
11,275,2,δὲ,short,2
11,275,3,δι,short,2
11,275,3,α,long,3
11,275,3,πρύ,short,3
11,275,3,σι,short,3
11,275,3,ον,long,4
11,275,4,Δα,short,4
11,275,4,να,short,4
11,275,4,οῖ,long,5
11,275,4,σι,short,5
11,275,5,γε,short,5
11,275,5,γω,long,6
11,275,5,νώς·,long,6
11,276,1,ὦ,long,1
11,276,2,φί,short,1
11,276,2,λοι,short,1
11,276,3,Ἀρ,long,2
11,276,3,γεί,long,2
11,276,3,ων,long,3
11,276,4,ἡ,long,3
11,276,4,γή,long,4
11,276,4,το,short,4
11,276,4,ρες,short,4
11,276,5,ἠ,long,5
11,276,5,δὲ,short,5
11,276,6,μέ,short,5
11,276,6,δον,long,6
11,276,6,τες,long,6
11,277,1,ὑ,long,1
11,277,1,μεῖς,long,1
11,277,2,μὲν,long,2
11,277,3,νῦν,long,2
11,277,4,νηυ,long,3
11,277,4,σὶν,short,3
11,277,5,ἀ,short,3
11,277,5,μύ,long,4
11,277,5,νε,short,4
11,277,5,τε,short,4
11,277,6,πον,long,5
11,277,6,το,short,5
11,277,6,πό,short,5
11,277,6,ροι,long,6
11,277,6,σι,long,6
11,278,1,φύ,long,1
11,278,1,λο,short,1
11,278,1,πιν,short,1
11,278,2,ἀρ,long,2
11,278,2,γα,short,2
11,278,2,λέ,short,2
11,278,2,"ην,",long,3
11,278,3,ἐ,short,3
11,278,3,πεὶ,short,3
11,278,4,οὐκ,long,4
11,278,5,ἐ,short,4
11,278,5,μὲ,short,4
11,278,6,μη,long,5
11,278,6,τί,short,5
11,278,6,ε,short,5
11,278,6,τα,long,6
11,278,7,Ζεὺς,long,6
11,279,1,εἴ,long,1
11,279,1,α,long,1
11,279,1,σε,long,2
11,279,2,Τρώ,long,2
11,279,2,εσ,long,3
11,279,2,σι,short,3
11,279,3,πα,short,3
11,279,3,νη,long,4
11,279,3,μέ,short,4
11,279,3,ρι,short,4
11,279,3,ον,long,5
11,279,4,πο,short,5
11,279,4,λε,short,5
11,279,4,μί,long,6
11,279,4,ζειν.,long,6
11,280,1,ὣς,long,1
11,280,2,ἔ,short,1
11,280,2,"φαθ’,",short,1
11,280,3,ἡ,long,2
11,280,3,νί,short,2
11,280,3,ο,short,2
11,280,3,χος,long,3
11,280,4,δ’ἵ,short,3
11,280,4,μα,short,3
11,280,4,σεν,long,4
11,280,5,καλ,long,4
11,280,5,λί,long,5
11,280,5,τρι,short,5
11,280,5,χας,short,5
11,280,6,ἵπ,long,6
11,280,6,πους,long,6
11,281,1,νῆ,long,1
11,281,1,ας,short,1
11,281,2,ἔ,short,1
11,281,2,πι,long,2
11,281,3,γλα,short,2
11,281,3,φυ,short,2
11,281,3,ράς·,long,3
11,281,4,τὼ,long,3
11,281,5,δ’οὐκ,long,4
11,281,6,ἀ,short,4
11,281,6,έ,short,4
11,281,6,κον,long,5
11,281,6,τε,short,5
11,281,7,πε,short,5
11,281,7,τέσ,long,6
11,281,7,θην·,long,6
11,282,1,ἄφ,long,1
11,282,1,ρεον,long,1
11,282,2,δὲ,long,2
11,282,3,στή,long,2
11,282,3,"θεα,",long,3
11,282,4,ῥαί,long,3
11,282,4,νον,long,4
11,282,4,το,short,4
11,282,5,δὲ,short,4
11,282,6,νέρ,long,5
11,282,6,θε,short,5
11,282,7,κο,short,5
11,282,7,νί,long,6
11,282,7,ῃ,long,6
11,283,1,τει,long,1
11,283,1,ρό,short,1
11,283,1,με,short,1
11,283,1,νον,long,2
11,283,2,βα,short,2
11,283,2,σι,short,2
11,283,2,λῆ,long,3
11,283,2,α,short,3
11,283,3,μά,short,3
11,283,3,χης,long,4
11,283,4,ἀ,short,4
11,283,4,πά,short,4
11,283,4,νευ,long,5
11,283,4,θε,short,5
11,283,5,φέ,short,5
11,283,5,ρον,long,6
11,283,5,τες.,long,6
11,284,1,Ἕ,long,1
11,284,1,κτωρ,long,1
11,284,2,δ’ὡς,long,2
11,284,3,ἐ,short,2
11,284,3,νό,short,2
11,284,3,ησ’,long,3
11,284,4,Ἀ,short,3
11,284,4,γα,short,3
11,284,4,μέμ,long,4
11,284,4,νο,short,4
11,284,4,να,short,4
11,284,5,νόσ,long,5
11,284,5,φι,short,5
11,284,6,κι,short,5
11,284,6,όν,long,6
11,284,6,τα,long,6
11,285,1,Τρω,long,1
11,285,1,σί,short,1
11,285,2,τε,short,1
