Book,Line,Word,Text,Length,Foot
13,144,4,καὶ,long,4
13,144,5,νῆ,long,5
13,144,5,ας,short,5
13,144,6,Ἀ,short,5
13,144,6,χαι,long,6
13,144,6,ῶν,long,6
13,145,1,κτεί,long,1
13,145,1,νων·,long,1
13,145,2,ἀλλ’,long,2
13,145,3,ὅ,short,2
13,145,3,τε,short,2
13,145,4,δὴ,long,3
13,145,5,πυ,short,3
13,145,5,κι,short,3
13,145,5,νῇς,long,4
13,145,6,ἐ,short,4
13,145,6,νέ,short,4
13,145,6,κυ,long,5
13,145,6,ρσε,short,5
13,145,7,φά,short,5
13,145,7,λα,long,6
13,145,7,γξι,long,6
13,146,1,στῆ,long,1
13,146,2,ῥα,short,1
13,146,3,μάλ’,short,1
13,146,4,ἐ,long,2
13,146,4,γχρι,long,2
13,146,4,μφθείς·,long,3
13,146,5,οἳ,long,3
13,146,6,δ’ἀ,long,4
13,146,6,ντί,short,4
13,146,6,οι,short,4
13,146,7,υἷ,long,5
13,146,7,ες,short,5
13,146,8,Ἀ,short,5
13,146,8,χαι,long,6
13,146,8,ῶν,long,6
13,147,1,νύ,long,1
13,147,1,σσο,long,1
13,147,1,ντες,long,2
13,147,2,ξί,short,2
13,147,2,φε,short,2
13,147,2,σίν,long,3
13,147,3,τε,short,3
13,147,4,καὶ,short,3
13,147,5,ἔ,long,4
13,147,5,γχε,short,4
13,147,5,σιν,short,4
13,147,6,ἀ,long,5
13,147,6,μφι,short,5
13,147,6,γύ,short,5
13,147,6,οι,long,6
13,147,6,σιν,long,6
13,148,1,ὦ,long,1
13,148,1,σαν,short,1
13,148,2,ἀ,short,1
13,148,2,πὸ,long,2
13,148,3,σφεί,long,2
13,148,3,ων·,long,3
13,148,4,ὃ,short,3
13,148,5,δὲ,short,3
13,148,6,χα,long,4
13,148,6,σσά,short,4
13,148,6,με,short,4
13,148,6,νος,long,5
13,148,7,πε,short,5
13,148,7,λε,short,5
13,148,7,μί,long,6
13,148,7,χθη.,long,6
13,149,1,ἤ,long,1
13,149,1,ϋ,long,1
13,149,1,σεν,long,2
13,149,2,δὲ,short,2
13,149,3,δι,short,2
13,149,3,α,long,3
13,149,3,πρύ,short,3
13,149,3,σι,short,3
13,149,3,ον,long,4
13,149,4,Τρώ,long,4
13,149,4,ε,long,5
13,149,4,σσι,short,5
13,149,5,γε,short,5
13,149,5,γω,long,6
13,149,5,νώς·,long,6
13,150,1,Τρῶ,long,1
13,150,1,ες,long,1
13,150,2,καὶ,long,2
13,150,3,Λύ,short,2
13,150,3,κι,short,2
13,150,3,οι,long,3
13,150,4,καὶ,long,3
13,150,5,Δά,long,4
13,150,5,ρδα,short,4
13,150,5,νοι,short,4
13,150,6,ἀ,long,5
13,150,6,γχι,short,5
13,150,6,μα,short,5
13,150,6,χη,long,6
13,150,6,ταὶ,long,6
13,151,1,πα,long,1
13,151,1,ρμέ,short,1
13,151,1,νετ’·,short,1
13,151,2,οὔ,long,2
13,151,3,τοι,long,2
13,151,4,δη,long,3
13,151,4,ρὸν,short,3
13,151,5,ἐ,short,3
13,151,5,μὲ,long,4
13,151,6,σχή,long,4
13,151,6,σου,long,5
13,151,6,σιν,short,5
13,151,7,Ἀ,short,5
13,151,7,χαι,long,6
13,151,7,οὶ,long,6
13,152,1,καὶ,long,1
13,152,2,μά,short,1
13,152,2,λα,short,1
13,152,3,πυ,long,2
13,152,3,ργη,long,2
13,152,3,δὸν,long,3
13,152,4,σφέ,short,3
13,152,4,ας,short,3
13,152,5,αὐ,long,4
13,152,5,τοὺς,long,4
13,152,6,ἀ,long,5
13,152,6,ρτύ,long,5
13,152,6,να,long,6
13,152,6,"ντες,",long,6
13,153,1,ἀλλ’,long,1
13,153,2,ὀ,short,1
13,153,2,ΐ,short,1
13,153,2,ω,long,2
13,153,3,χά,long,2
13,153,3,σσο,long,3
13,153,3,νται,short,3
13,153,4,ὑπ’,short,3
13,153,5,ἔ,long,4
13,153,5,γχε,short,4
13,153,5,"ος,",short,4
13,153,6,εἰ,long,5
13,153,7,ἐ,short,5
13,153,7,τε,short,5
13,153,7,όν,long,6
13,153,8,με,long,6
13,154,1,ὦ,long,1
13,154,1,ρσε,short,1
13,154,2,θε,short,1
13,154,2,ῶν,long,2
13,154,3,ὤ,long,2
13,154,3,ρι,long,3
13,154,3,"στος,",short,3
13,154,4,ἐ,short,3
13,154,4,ρί,long,4
13,154,4,γδου,long,4
13,154,4,πος,long,5
13,154,5,πό,short,5
13,154,5,σις,short,5
13,154,6,Ἥ,long,6
13,154,6,ρης.,long,6
13,155,1,ὣς,long,1
13,155,2,εἰ,long,1
13,155,2,πὼν,long,2
13,155,3,ὄ,long,2
13,155,3,τρυ,long,3
13,155,3,νε,short,3
13,155,4,μέ,short,3
13,155,4,νος,long,4
13,155,5,καὶ,long,4
13,155,6,θυ,long,5
13,155,6,μὸν,short,5
13,155,7,ἑ,short,5
13,155,7,κά,long,6
13,155,7,στου.,long,6
13,156,1,Δη,long,1
13,156,1,ΐ,short,1
13,156,1,φο,short,1
13,156,1,βος,long,2
13,156,2,δ’ἐν,long,2
13,156,3,τοῖ,long,3
13,156,3,σι,short,3
13,156,4,μέ,short,3
13,156,4,γα,long,4
13,156,5,φρο,short,4
13,156,5,νέ,short,4
13,156,5,ων,long,5
13,156,6,ἐ,short,5
13,156,6,βε,short,5
13,156,6,βή,long,6
13,156,6,κει,long,6
13,157,1,Πρι,long,1
13,157,1,α,short,1
13,157,1,μί,short,1
13,157,1,"δης,",long,2
13,157,2,πρό,long,2
13,157,2,σθεν,long,3
13,157,3,δ’ἔ,short,3
13,157,3,χεν,short,3
13,157,4,ἀ,long,4
13,157,4,σπί,short,4
13,157,4,δα,short,4
13,157,5,πά,long,5
13,157,5,ντοσ’,short,5
13,157,6,ἐ,short,5
13,157,6,ΐ,long,6
13,157,6,σην,long,6
13,158,1,κοῦ,long,1
13,158,1,φα,short,1
13,158,2,πο,short,1
13,158,2,σὶ,long,2
13,158,3,προ,short,2
13,158,3,βι,short,2
13,158,3,βὰς,long,3
13,158,4,καὶ,short,3
13,158,5,ὑ,short,3
13,158,5,πα,long,4
13,158,5,σπί,short,4
13,158,5,δι,short,4
13,158,5,α,long,5
13,158,6,προ,short,5
13,158,6,πο,short,5
13,158,6,δί,long,6
13,158,6,ζων.,long,6
13,159,1,Μη,long,1
13,159,1,ρι,short,1
13,159,1,ό,short,1
13,159,1,νης,long,2
13,159,2,δ’αὐ,long,2
13,159,2,τοῖ,long,3
13,159,2,ο,short,3
13,159,3,τι,short,3
13,159,3,τύ,long,4
13,159,3,σκε,short,4
13,159,3,το,short,4
13,159,4,δου,long,5
13,159,4,ρὶ,short,5
13,159,5,φα,short,5
13,159,5,ει,long,6
13,159,5,νῷ,long,6
13,160,1,καὶ,long,1
13,160,2,βά,short,1
13,160,2,"λεν,",short,1
13,160,3,οὐδ’,long,2
13,160,4,ἀ,short,2
13,160,4,φά,short,2
13,160,4,μα,long,3
13,160,4,"ρτε,",short,3
13,160,5,κατ’,short,3
13,160,6,ἀ,long,4
13,160,6,σπί,short,4
13,160,6,δα,short,4
13,160,7,πά,long,5
13,160,7,ντοσ’,short,5
13,160,8,ἐ,short,5
13,160,8,ΐ,long,6
13,160,8,σην,long,6
13,161,1,ταυ,long,1
13,161,1,ρεί,long,1
13,161,1,ην·,long,2
13,161,2,τῆς,long,2
13,161,3,δ’οὔ,long,3
13,161,4,τι,short,3
13,161,5,δι,short,3
13,161,5,ή,long,4
13,161,5,λα,short,4
13,161,5,"σεν,",short,4
13,161,6,ἀ,long,5
13,161,6,λλὰ,short,5
13,161,7,πο,short,5
13,161,7,λὺ,long,6
13,161,8,πρὶν,long,6
13,162,1,ἐν,long,1
13,162,2,καυ,long,1
13,162,2,λῷ,long,2
13,162,3,ἐ,short,2
13,162,3,ά,short,2
13,162,3,γη,long,3
13,162,4,δο,short,3
13,162,4,λι,short,3
13,162,4,χὸν,long,4
13,162,5,δό,short,4
13,162,5,ρυ·,short,4
13,162,6,Δη,long,5
13,162,6,ΐ,short,5
13,162,6,φο,short,5
13,162,6,βος,long,6
13,162,7,δὲ,long,6
13,163,1,ἀ,long,1
13,163,1,σπί,short,1
13,163,1,δα,short,1
13,163,2,ταυ,long,2
13,163,2,ρεί,long,2
13,163,2,ην,long,3
13,163,3,σχέθ’,short,3
13,163,4,ἀ,short,3
13,163,4,πὸ,long,4
13,163,5,ἕ,short,4
13,163,5,"ο,",short,4
13,163,6,δεῖ,long,5
13,163,6,σε,short,5
13,163,7,δὲ,short,5
13,163,8,θυ,long,6
13,163,8,μῷ,long,6
13,164,1,ἔ,long,1
13,164,1,γχος,long,1
13,164,2,Μη,long,2
13,164,2,ρι,short,2
13,164,2,ό,short,2
13,164,2,να,long,3
13,164,2,ο,short,3
13,164,3,δα,short,3
13,164,3,ΐ,long,4
13,164,3,φρο,short,4
13,164,3,νος·,short,4
13,164,4,αὐ,long,5
13,164,4,τὰρ,short,5
13,164,5,ὅ,short,5
13,164,6,γ’ἥ,long,6
13,164,6,ρως,long,6
13,165,1,ἂψ,long,1
13,165,2,ἑ,short,1
13,165,2,τά,short,1
13,165,2,ρων,long,2
13,165,3,εἰς,long,2
13,165,4,ἔ,long,3
13,165,4,θνος,short,3
13,165,5,ἐ,short,3
13,165,5,χά,long,4
13,165,5,ζε,short,4
13,165,5,"το,",short,4
13,165,6,χώ,long,5
13,165,6,σα,short,5
13,165,6,το,short,5
13,165,7,δ’αἰ,long,6
13,165,7,νῶς,long,6
13,166,1,ἀ,long,1
13,166,1,μφό,short,1
13,166,1,τε,short,1
13,166,1,"ρον,",long,2
13,166,2,νί,long,2
13,166,2,κης,long,3
13,166,3,τε,short,3
13,166,4,καὶ,short,3
13,166,5,ἔ,long,4
13,166,5,γχε,short,4
13,166,5,ος,short,4
13,166,6,ὃ,long,5
13,166,7,ξυ,short,5
13,166,7,νέ,short,5
13,166,7,α,long,6
13,166,7,ξε.,long,6
13,167,1,βῆ,long,1
13,167,2,δ’ἰ,short,1
13,167,2,έ,short,1
13,167,2,ναι,long,2
13,167,3,πα,short,2
13,167,3,ρά,short,2
13,167,4,τε,long,3
13,167,5,κλι,short,3
13,167,5,σί,short,3
13,167,5,ας,long,4
13,167,6,καὶ,long,4
13,167,7,νῆ,long,5
13,167,7,ας,short,5
13,167,8,Ἀ,short,5
13,167,8,χαι,long,6
13,167,8,ῶν,long,6
13,168,1,οἰ,long,1
13,168,1,σό,short,1
13,168,1,με,short,1
13,168,1,νος,long,2
13,168,2,δό,short,2
13,168,2,ρυ,short,2
13,168,3,μα,long,3
13,168,3,"κρόν,",short,3
13,168,4,ὅ,short,3
13,168,5,οἱ,long,4
13,168,6,κλι,short,4
13,168,6,σί,short,4
13,168,6,η,long,5
13,168,6,φι,short,5
13,168,7,λέ,short,5
13,168,7,λει,long,6
13,168,7,πτο.,long,6
13,169,1,οἳ,long,1
13,169,2,δ’ἄ,long,1
13,169,2,λλοι,long,2
13,169,3,μά,long,2
13,169,3,ρνα,long,3
13,169,3,"ντο,",short,3
13,169,4,βο,short,3
13,169,4,ὴ,long,4
13,169,5,δ’ἄ,long,4
13,169,5,σβε,long,5
13,169,5,στος,short,5
13,169,6,ὀ,short,5
13,169,6,ρώ,long,6
13,169,6,ρει.,long,6
13,170,1,Τεῦ,long,1
13,170,1,κρος,long,1
13,170,2,δὲ,long,2
13,170,3,πρῶ,long,2
13,170,3,τος,long,3
13,170,4,Τε,short,3
13,170,4,λα,short,3
13,170,4,μώ,long,4
13,170,4,νι,short,4
13,170,4,ος,short,4
13,170,5,ἄ,long,5
13,170,5,νδρα,short,5
13,170,6,κα,short,5
13,170,6,τέ,long,6
13,170,6,κτα,long,6
13,171,1,Ἴ,long,1
13,171,1,μβρι,short,1
13,171,1,ον,short,1
13,171,2,αἰ,long,2
13,171,2,χμη,long,2
13,171,2,τὴν,long,3
13,171,3,πο,short,3
13,171,3,λυ,short,3
13,171,3,ΐ,long,4
13,171,3,ππου,long,4
13,171,4,Μέ,long,5
13,171,4,ντο,short,5
13,171,4,ρος,short,5
13,171,5,υἱ,long,6
13,171,5,όν·,long,6
13,172,1,ναῖ,long,1
13,172,1,ε,short,1
13,172,2,δὲ,short,1
13,172,3,Πή,long,2
13,172,3,δαι,long,2
13,172,3,ον,long,3
13,172,4,πρὶν,long,3
13,172,5,ἐ,long,4
13,172,5,λθεῖν,long,4
13,172,6,υἷ,long,5
13,172,6,ας,short,5
13,172,7,Ἀ,short,5
13,172,7,χαι,long,6
13,172,7,"ῶν,",long,6
13,173,1,κού,long,1
13,173,1,ρην,long,1
13,173,2,δὲ,long,2
13,173,3,Πρι,short,2
13,173,3,ά,short,2
13,173,3,μοι,long,3
13,173,3,ο,short,3
13,173,4,νό,short,3
13,173,4,θην,long,4
13,173,5,ἔ,short,4
13,173,5,"χε,",short,4
13,173,6,Μη,long,5
13,173,6,δε,short,5
13,173,6,σι,short,5
13,173,6,κά,long,6
13,173,6,στην·,long,6
13,174,1,αὐ,long,1
13,174,1,τὰρ,short,1
13,174,2,ἐ,short,1
13,174,2,πεὶ,long,2
13,174,3,Δα,short,2
13,174,3,να,short,2
13,174,3,ῶν,long,3
13,174,4,νέ,short,3
13,174,4,ες,short,3
13,174,5,ἤ,long,4
13,174,5,λυ,short,4
13,174,5,θον,short,4
13,174,6,ἀ,long,5
13,174,6,μφι,short,5
13,174,6,έ,short,5
13,174,6,λι,long,6
13,174,6,"σσαι,",long,6
13,175,1,ἂψ,long,1
13,175,2,ἐς,long,1
13,175,3,Ἴ,long,2
13,175,3,λι,short,2
13,175,3,ον,short,2
13,175,4,ἦ,long,3
13,175,4,"λθε,",short,3
13,175,5,με,short,3
13,175,5,τέ,long,4
13,175,5,πρε,short,4
13,175,5,πε,short,4
13,175,6,δὲ,long,5
13,175,7,Τρώ,long,5
13,175,7,ε,long,6
13,175,7,"σσι,",long,6
13,176,1,ναῖ,long,1
13,176,1,ε,short,1
13,176,2,δὲ,short,1
13,176,3,πὰρ,long,2
13,176,4,Πρι,short,2
13,176,4,ά,short,2
13,176,4,μῳ·,long,3
13,176,5,ὃ,short,3
13,176,6,δέ,short,3
13,176,7,μιν,long,4
13,176,8,τί,short,4
13,176,8,εν,short,4
13,176,9,ἶ,long,5
13,176,9,σα,short,5
13,176,10,τέ,short,5
13,176,10,κε,long,6
13,176,10,σσι.,long,6
13,177,1,τόν,long,1
13,177,2,ῥ’υἱ,long,1
13,177,2,ὸς,long,2
13,177,3,Τε,short,2
13,177,3,λα,short,2
13,177,3,μῶ,long,3
13,177,3,νος,short,3
13,177,4,ὑπ’,short,3
13,177,5,οὔ,long,4
13,177,5,α,short,4
13,177,5,τος,short,4
13,177,6,ἔ,long,5
13,177,6,γχε,short,5
13,177,6,ϊ,short,5
13,177,7,μα,long,6
13,177,7,κρῷ,long,6
13,178,1,"νύξ’,",long,1
13,178,2,ἐκ,long,1
13,178,3,δ’ἔ,long,2
13,178,3,σπα,short,2
13,178,3,σεν,short,2
13,178,4,ἔ,long,3
13,178,4,γχος·,short,3
13,178,5,ὃ,short,3
13,178,6,δ’αὖτ’,long,4
13,178,7,ἔ,short,4
13,178,7,πε,short,4
13,178,7,σεν,long,5
13,178,8,με,short,5
13,178,8,λί,short,5
13,178,8,η,long,6
13,178,9,ὣς,long,6
13,179,1,ἥ,long,1
13,179,2,τ’ὄ,short,1
13,179,2,ρε,short,1
13,179,2,ος,long,2
13,179,3,κο,short,2
13,179,3,ρυ,short,2
13,179,3,φῇ,long,3
13,179,4,ἕ,short,3
13,179,4,κα,short,3
13,179,4,θεν,long,4
13,179,5,πε,short,4
13,179,5,ρι,short,4
13,179,5,φαι,long,5
13,179,5,νο,short,5
13,179,5,μέ,short,5
13,179,5,νοι,long,6
13,179,5,ο,long,6
13,180,1,χα,long,1
13,180,1,λκῷ,long,1
13,180,2,τα,long,2
13,180,2,μνο,short,2
13,180,2,μέ,short,2
13,180,2,νη,long,3
13,180,3,τέ,short,3
13,180,3,ρε,short,3
13,180,3,να,long,4
13,180,4,χθο,short,4
13,180,4,νὶ,short,4
13,180,5,φύ,long,5
13,180,5,λλα,short,5
13,180,6,πε,short,5
13,180,6,λά,long,6
13,180,6,σσῃ·,long,6
13,181,1,ὣς,long,1
13,181,2,πέ,short,1
13,181,2,"σεν,",short,1
13,181,3,ἀ,long,2
13,181,3,μφὶ,short,2
13,181,4,δέ,short,2
13,181,5,οἱ,long,3
13,181,6,βρά,short,3
13,181,6,χε,short,3
13,181,7,τεύ,long,4
13,181,7,χε,short,4
13,181,7,α,short,4
13,181,8,ποι,long,5
13,181,8,κί,short,5
13,181,8,λα,short,5
13,181,9,χα,long,6
13,181,9,λκῷ.,long,6
13,182,1,Τεῦ,long,1
13,182,1,κρος,long,1
13,182,2,δ’ὁ,long,2
13,182,2,ρμή,long,2
13,182,2,θη,long,3
13,182,3,με,short,3
13,182,3,μα,short,3
13,182,3,ὼς,long,4
13,182,4,ἀ,short,4
13,182,4,πὸ,short,4
13,182,5,τεύ,long,5
13,182,5,χε,short,5
13,182,5,α,short,5
13,182,6,δῦ,long,6
13,182,6,σαι·,long,6
13,183,1,Ἕ,long,1
13,183,1,κτωρ,long,1
13,183,2,δ’ὁ,long,2
13,183,2,ρμη,long,2
13,183,2,θέ,long,3
13,183,2,ντος,short,3
13,183,3,ἀ,short,3
13,183,3,κό,long,4
13,183,3,ντι,short,4
13,183,3,σε,short,4
13,183,4,δου,long,5
13,183,4,ρὶ,short,5
13,183,5,φα,short,5
13,183,5,ει,long,6
13,183,5,νῷ.,long,6
13,184,1,ἀλλ’,long,1
13,184,2,ὃ,short,1
13,184,3,μὲν,short,1
13,184,4,ἄ,long,2
13,184,4,ντα,short,2
13,184,5,ἰ,short,2
13,184,5,δὼν,long,3
13,184,6,ἠ,long,3
13,184,6,λεύ,long,4
13,184,6,α,short,4
13,184,6,το,short,4
13,184,7,χά,long,5
13,184,7,λκε,short,5
13,184,7,ον,short,5
13,184,8,ἔ,long,6
13,184,8,γχος,long,6
13,185,1,τυ,long,1
13,185,1,τθόν·,short,1
13,185,2,ὃ,short,1
13,185,3,δ’Ἀ,long,2
13,185,3,μφί,short,2
13,185,3,μα,short,2
13,185,3,χον,long,3
13,185,4,Κτε,short,3
13,185,4,ά,short,3
13,185,4,του,long,4
13,185,5,υἷ’,long,4
13,185,6,Ἀ,long,5
13,185,6,κτο,short,5
13,185,6,ρί,short,5
13,185,6,ω,long,6
13,185,6,νος,long,6
13,186,1,νι,long,1
13,186,1,σό,short,1
13,186,1,με,short,1
13,186,1,νον,long,2
13,186,2,πό,short,2
13,186,2,λε,short,2
13,186,2,μον,long,3
13,186,3,δὲ,short,3
13,186,4,κα,short,3
13,186,4,τὰ,long,4
13,186,5,στῆ,long,4
13,186,5,θος,long,5
13,186,6,βά,short,5
13,186,6,λε,short,5
13,186,7,δου,long,6
13,186,7,ρί·,long,6
13,187,1,δού,long,1
13,187,1,πη,long,1
13,187,1,σεν,long,2
13,187,2,δὲ,short,2
13,187,3,πε,short,2
13,187,3,"σών,",long,3
13,187,4,ἀ,short,3
13,187,4,ρά,short,3
13,187,4,βη,long,4
13,187,4,σε,short,4
13,187,5,δὲ,short,4
13,187,6,τεύ,long,5
13,187,6,χε’,short,5
13,187,7,ἐπ’,short,5
13,187,8,αὐ,long,6
13,187,8,τῷ.,long,6
13,188,1,Ἕ,long,1
13,188,1,κτωρ,long,1
13,188,2,δ’ὁ,long,2
13,188,2,ρμή,long,2
13,188,2,θη,long,3
13,188,3,κό,short,3
13,188,3,ρυ,short,3
13,188,3,θα,long,4
13,188,4,κρο,short,4
13,188,4,τά,short,4
13,188,4,φοις,long,5
13,188,5,ἀ,short,5
13,188,5,ρα,short,5
13,188,5,ρυῖ,long,6
13,188,5,αν,long,6
13,189,1,κρα,long,1
13,189,1,τὸς,short,1
13,189,2,ἀ,short,1
13,189,2,φα,long,2
13,189,2,ρπά,long,2
13,189,2,ξαι,long,3
13,189,3,με,short,3
13,189,3,γα,short,3
13,189,3,λή,long,4
13,189,3,το,short,4
13,189,3,ρος,short,4
13,189,4,Ἀ,long,5
13,189,4,μφι,short,5
13,189,4,μά,short,5
13,189,4,χοι,long,6
13,189,4,ο·,long,6
13,190,1,Αἴ,long,1
13,190,1,ας,long,1
13,190,2,δ’ὁ,long,2
13,190,2,ρμη,long,2
13,190,2,θέ,long,3
13,190,2,ντος,short,3
13,190,3,ὀ,short,3
13,190,3,ρέ,long,4
13,190,3,ξα,short,4
13,190,3,το,short,4
13,190,4,δου,long,5
13,190,4,ρὶ,short,5
13,190,5,φα,short,5
13,190,5,ει,long,6
13,190,5,νῷ,long,6
13,191,1,Ἕ,long,1
13,191,1,κτο,short,1
13,191,1,ρος·,short,1
13,191,2,ἀλλ’,long,2
13,191,3,οὔ,long,2
13,191,4,πῃ,long,3
13,191,5,χρο,short,3
13,191,5,ὸς,short,3
13,191,6,εἴ,long,4
13,191,6,σα,short,4
13,191,6,"το,",short,4
13,191,7,πᾶς,long,5
13,191,8,δ’ἄ,short,5
13,191,8,ρα,short,5
13,191,9,χα,long,6
13,191,9,λκῷ,long,6
13,192,1,σμε,long,1
13,192,1,ρδα,short,1
13,192,1,λέ,short,1
13,192,1,ῳ,long,2
13,192,2,κε,short,2
13,192,2,κά,short,2
13,192,2,λυφθ’·,long,3
13,192,3,ὃ,short,3
13,192,4,δ’ἄρ’,short,3
13,192,5,ἀ,long,4
13,192,5,σπί,short,4
13,192,5,δος,short,4
13,192,6,ὀ,long,5
13,192,6,μφα,short,5
13,192,6,λὸν,short,5
13,192,7,οὖ,long,6
13,192,7,"τα,",long,6
13,193,1,ὦ,long,1
13,193,1,σε,short,1
13,193,2,δέ,short,1
13,193,3,μιν,long,2
13,193,4,σθέ,short,2
13,193,4,νε,short,2
13,193,4,ϊ,long,3
13,193,5,με,short,3
13,193,5,γά,short,3
13,193,5,λῳ·,long,4
13,193,6,ὃ,short,4
13,193,7,δὲ,short,4
13,193,8,χά,long,5
13,193,8,σσατ’,short,5
13,193,9,ὀ,short,5
13,193,9,πί,long,6
13,193,9,σσω,long,6
13,194,1,νε,long,1
13,194,1,κρῶν,long,1
13,194,2,ἀ,long,2
13,194,2,μφο,short,2
13,194,2,τέ,short,2
13,194,2,"ρων,",long,3
13,194,3,τοὺς,long,3
13,194,4,δ’ἐ,long,4
13,194,4,ξεί,long,4
13,194,4,ρυ,long,5
13,194,4,σσαν,short,5
13,194,5,Ἀ,short,5
13,194,5,χαι,long,6
13,194,5,οί.,long,6
13,195,1,Ἀ,long,1
13,195,1,μφί,short,1
13,195,1,μα,short,1
13,195,1,χον,long,2
13,195,2,μὲν,short,2
13,195,3,ἄ,short,2
13,195,3,ρα,long,3
13,195,4,Στι,short,3
13,195,4,χί,short,3
13,195,4,ος,long,4
13,195,5,δῖ,long,4
13,195,5,ός,long,5
13,195,6,τε,short,5
13,195,7,Με,short,5
13,195,7,νε,long,6
13,195,7,σθεὺς,long,6
13,196,1,ἀ,long,1
13,196,1,ρχοὶ,short,1
13,196,2,Ἀ,short,1
13,196,2,θη,long,2
13,196,2,ναί,long,2
13,196,2,ων,long,3
13,196,3,κό,short,3
13,196,3,μι,short,3
13,196,3,σαν,long,4
13,196,4,με,short,4
13,196,4,τὰ,short,4
13,196,5,λα,long,5
13,196,5,ὸν,short,5
13,196,6,Ἀ,short,5
13,196,6,χαι,long,6
13,196,6,ῶν·,long,6
13,197,1,Ἴ,long,1
13,197,1,μβρι,short,1
13,197,1,ον,short,1
13,197,2,αὖτ’,long,2
13,197,3,Αἴ,long,2
13,197,3,α,long,3
13,197,3,ντε,short,3
13,197,4,με,short,3
13,197,4,μα,long,4
13,197,4,ό,short,4
13,197,4,τε,short,4
13,197,5,θού,long,5
13,197,5,ρι,short,5
13,197,5,δος,short,5
13,197,6,ἀ,long,6
13,197,6,λκῆς,long,6
13,198,1,ὥς,long,1
13,198,2,τε,short,1
13,198,3,δύ’,short,1
13,198,4,αἶ,long,2
13,198,4,γα,short,2
13,198,5,λέ,short,2
13,198,5,ο,long,3
13,198,5,ντε,short,3
13,198,6,κυ,short,3
13,198,6,νῶν,long,4
13,198,7,ὕ,short,4
13,198,7,πο,short,4
13,198,8,κα,long,5
13,198,8,ρχα,short,5
13,198,8,ρο,short,5
13,198,8,δό,long,6
13,198,8,ντων,long,6
13,199,1,ἁ,long,1
13,199,1,ρπά,long,1
13,199,1,ξα,long,2
13,199,1,ντε,short,2
13,199,2,φέ,short,2
13,199,2,ρη,long,3
13,199,2,τον,short,3
13,199,3,ἀ,short,3
13,199,3,νὰ,long,4
13,199,4,ῥω,long,4
13,199,4,πή,long,5
13,199,4,ϊ,short,5
13,199,4,α,short,5
13,199,5,πυ,long,6
13,199,5,κνὰ,long,6
13,200,1,ὑ,long,1
13,200,1,ψοῦ,short,1
13,200,2,ὑ,short,1
13,200,2,πὲρ,long,2
13,200,3,γαί,long,2
13,200,3,ης,long,3
13,200,4,με,short,3
13,200,4,τὰ,short,3
13,200,5,γα,long,4
13,200,5,μφη,long,4
13,200,5,λῇ,long,5
13,200,5,σιν,short,5
13,200,6,ἔ,short,5
13,200,6,χο,long,6
13,200,6,"ντε,",long,6
13,201,1,ὥς,long,1
13,201,2,ῥα,short,1
13,201,3,τὸν,short,1
13,201,4,ὑ,long,2
13,201,4,ψοῦ,short,2
13,201,5,ἔ,short,2
13,201,5,χο,long,3
13,201,5,ντε,short,3
13,201,6,δύ,short,3
13,201,6,ω,long,4
13,201,7,Αἴ,long,4
13,201,7,α,long,5
13,201,7,ντε,short,5
13,201,8,κο,short,5
13,201,8,ρυ,long,6
13,201,8,στὰ,long,6
13,202,1,τεύ,long,1
13,202,1,χε,short,1
13,202,1,α,short,1
13,202,2,συ,long,2
13,202,2,λή,long,2
13,202,2,την·,long,3
13,202,3,κε,short,3
13,202,3,φα,short,3
13,202,3,λὴν,long,4
13,202,4,δ’ἁ,short,4
13,202,4,πα,short,4
13,202,4,λῆς,long,5
13,202,5,ἀ,short,5
13,202,5,πὸ,short,5
13,202,6,δει,long,6
13,202,6,ρῆς,long,6
13,203,1,κό,long,1
13,203,1,ψεν,short,1
13,203,2,Ὀ,short,1
13,203,2,ϊ,long,2
13,203,2,λι,short,2
13,203,2,ά,short,2
13,203,2,δης,long,3
13,203,3,κε,short,3
13,203,3,χο,short,3
13,203,3,λω,long,4
13,203,3,μέ,short,4
13,203,3,νος,short,4
13,203,4,Ἀ,long,5
13,203,4,μφι,short,5
13,203,4,μά,short,5
13,203,4,χοι,long,6
13,203,4,"ο,",long,6
13,204,1,ἧ,long,1
13,204,1,κε,short,1
13,204,2,δέ,short,1
13,204,3,μιν,long,2
13,204,4,σφαι,long,2
13,204,4,ρη,long,3
13,204,4,δὸν,short,3
13,204,5,ἑ,short,3
13,204,5,λι,long,4
13,204,5,ξά,short,4
13,204,5,με,short,4
13,204,5,νος,long,5
13,204,6,δι’,short,5
13,204,7,ὁ,short,5
13,204,7,μί,long,6
13,204,7,λου·,long,6
13,205,1,Ἕ,long,1
13,205,1,κτο,short,1
13,205,1,ρι,short,1
13,205,2,δὲ,long,2
13,205,3,προ,short,2
13,205,3,πά,short,2
13,205,3,ροι,long,3
13,205,3,θε,short,3
13,205,4,πο,short,3
13,205,4,δῶν,long,4
13,205,5,πέ,short,4
13,205,5,σεν,short,4
13,205,6,ἐν,long,5
13,205,7,κο,short,5
13,205,7,νί,short,5
13,205,7,ῃ,long,6
13,205,7,σι.,long,6
13,206,1,καὶ,long,1
13,206,2,τό,short,1
13,206,2,τε,short,1
13,206,3,δὴ,long,2
13,206,4,πε,short,2
13,206,4,ρὶ,short,2
13,206,5,κῆ,long,3
13,206,5,ρι,short,3
