Book,Line,Word,Text,Length,Foot
20,63,3,σει,long,4
20,63,3,δά,long,4
20,63,3,ων,long,5
20,63,4,ἐ,short,5
20,63,4,νο,short,5
20,63,4,σίχ,long,6
20,63,4,"θων,",long,6
20,64,1,οἰ,long,1
20,64,1,κί,short,1
20,64,1,α,short,1
20,64,2,δὲ,long,2
20,64,3,θνη,long,2
20,64,3,τοῖ,long,3
20,64,3,σι,short,3
20,64,4,καὶ,short,3
20,64,5,ἀ,long,4
20,64,5,θα,short,4
20,64,5,νά,short,4
20,64,5,τοι,long,5
20,64,5,σι,short,5
20,64,6,φα,short,5
20,64,6,νεί,long,6
20,64,6,η,long,6
20,65,1,σμερ,long,1
20,65,1,δα,short,1
20,65,1,λέ’,short,1
20,65,2,εὐ,long,2
20,65,2,ρώ,long,2
20,65,2,εν,long,3
20,65,2,"τα,",short,3
20,65,3,τά,short,3
20,65,4,τε,long,4
20,65,5,στυ,short,4
20,65,5,γέ,short,4
20,65,5,ου,long,5
20,65,5,σι,short,5
20,65,6,θε,short,5
20,65,6,οί,long,6
20,65,7,περ·,long,6
20,66,1,τόσ,long,1
20,66,1,σος,short,1
20,66,2,ἄ,short,1
20,66,2,ρα,long,2
20,66,3,κτύ,short,2
20,66,3,πος,short,2
20,66,4,ὦρ,long,3
20,66,4,το,short,3
20,66,5,θε,short,3
20,66,5,ῶν,long,4
20,66,6,ἔ,short,4
20,66,6,ρι,short,4
20,66,6,δι,long,5
20,66,7,ξυ,short,5
20,66,7,νι,short,5
20,66,7,όν,long,6
20,66,7,των.,long,6
20,67,1,ἤ,long,1
20,67,1,τοι,long,1
20,67,2,μὲν,long,2
20,67,3,γὰρ,short,2
20,67,4,ἔ,short,2
20,67,4,ναν,long,3
20,67,4,τα,short,3
20,67,5,Πο,short,3
20,67,5,σει,long,4
20,67,5,δά,long,4
20,67,5,ω,long,5
20,67,5,νος,short,5
20,67,6,ἄ,short,5
20,67,6,να,long,6
20,67,6,κτος,long,6
20,68,1,ἵ,long,1
20,68,1,στατ’,short,1
20,68,2,Ἀ,short,1
20,68,2,πόλ,long,2
20,68,2,λων,long,2
20,68,3,Φοῖ,long,3
20,68,3,βος,short,3
20,68,4,ἔ,short,3
20,68,4,χων,long,4
20,68,5,ἰ,long,4
20,68,5,ὰ,long,5
20,68,6,πτε,short,5
20,68,6,ρό,short,5
20,68,6,εν,long,6
20,68,6,"τα,",long,6
20,69,1,ἄν,long,1
20,69,1,τα,short,1
20,69,2,δ’Ἐ,short,1
20,69,2,νυ,long,2
20,69,2,α,short,2
20,69,2,λί,short,2
20,69,2,οι,long,3
20,69,2,ο,short,3
20,69,3,θε,short,3
20,69,3,ὰ,long,4
20,69,4,γλαυ,long,4
20,69,4,κῶ,long,5
20,69,4,πις,short,5
20,69,5,Ἀ,short,5
20,69,5,θή,long,6
20,69,5,νη·,long,6
20,70,1,Ἥ,long,1
20,70,1,ρῃ,long,1
20,70,2,δ’ἀν,long,2
20,70,2,τέ,long,2
20,70,2,στη,long,3
20,70,3,χρυ,long,3
20,70,3,ση,long,4
20,70,3,λά,short,4
20,70,3,κα,short,4
20,70,3,τος,long,5
20,70,4,κε,short,5
20,70,4,λα,short,5
20,70,4,δει,long,6
20,70,4,νὴ,long,6
20,71,1,Ἄρ,long,1
20,71,1,τε,short,1
20,71,1,μις,short,1
20,71,2,ἰ,long,2
20,71,2,ο,short,2
20,71,2,χέ,short,2
20,71,2,αι,long,3
20,71,2,ρα,short,3
20,71,3,κα,short,3
20,71,3,σιγ,long,4
20,71,3,νή,long,4
20,71,3,τη,long,5
20,71,4,ἑ,short,5
20,71,4,κά,short,5
20,71,4,τοι,long,6
20,71,4,ο·,long,6
20,72,1,Λη,long,1
20,72,1,τοῖ,long,1
20,72,2,δ’ἀν,long,2
20,72,2,τέ,long,2
20,72,2,στη,long,3
20,72,3,σῶ,long,3
20,72,3,κος,long,4
20,72,4,ἐ,short,4
20,72,4,ρι,short,4
20,72,4,ού,long,5
20,72,4,νι,short,5
20,72,4,ος,short,5
20,72,5,Ἑρ,long,6
20,72,5,"μῆς,",long,6
20,73,1,ἄν,long,1
20,73,1,τα,short,1
20,73,2,δ’ἄρ’,short,1
20,73,3,Ἡ,long,2
20,73,3,φαί,long,2
20,73,3,στοι,long,3
20,73,3,ο,short,3
20,73,4,μέ,short,3
20,73,4,γας,long,4
20,73,5,πο,short,4
20,73,5,τα,short,4
20,73,5,μὸς,long,5
20,73,6,βα,short,5
20,73,6,θυ,short,5
20,73,6,δί,long,6
20,73,6,"νης,",long,6
20,74,1,ὃν,long,1
20,74,2,Ξάν,long,1
20,74,2,θον,long,2
20,74,3,κα,short,2
20,74,3,λέ,short,2
20,74,3,ου,long,3
20,74,3,σι,short,3
20,74,4,θε,short,3
20,74,4,"οί,",long,4
20,74,5,ἄν,long,4
20,74,5,δρες,long,5
20,74,6,δὲ,short,5
20,74,7,Σκά,short,5
20,74,7,μαν,long,6
20,74,7,δρον.,long,6
20,75,1,ὣς,long,1
20,75,2,οἳ,long,1
20,75,3,μὲν,long,2
20,75,4,θε,short,2
20,75,4,οὶ,short,2
20,75,5,ἄν,long,3
20,75,5,τα,short,3
20,75,6,θε,short,3
20,75,6,ῶν,long,4
20,75,7,ἴ,short,4
20,75,7,σαν·,short,4
20,75,8,αὐ,long,5
20,75,8,τὰρ,short,5
20,75,9,Ἀ,short,5
20,75,9,χιλ,long,6
20,75,9,λεὺς,long,6
20,76,1,Ἕ,long,1
20,76,1,κτο,short,1
20,76,1,ρος,short,1
20,76,2,ἄν,long,2
20,76,2,τα,short,2
20,76,3,μά,short,2
20,76,3,λι,long,3
20,76,3,στα,short,3
20,76,4,λι,short,3
20,76,4,λαί,long,4
20,76,4,ε,short,4
20,76,4,το,short,4
20,76,5,δῦ,long,5
20,76,5,ναι,short,5
20,76,6,ὅ,short,5
20,76,6,μι,long,6
20,76,6,λον,long,6
20,77,1,Πρι,long,1
20,77,1,α,short,1
20,77,1,μί,short,1
20,77,1,δεω·,long,2
20,77,2,τοῦ,long,2
20,77,3,γάρ,long,3
20,77,4,ῥα,short,3
20,77,5,μά,short,3
20,77,5,λι,long,4
20,77,5,στά,short,4
20,77,6,ἑ,short,4
20,77,7,θυ,long,5
20,77,7,μὸς,short,5
20,77,8,ἀ,short,5
20,77,8,νώ,long,6
20,77,8,γει,long,6
20,78,1,αἵ,long,1
20,78,1,μα,short,1
20,78,1,τος,short,1
20,78,2,ἆ,long,2
20,78,2,σαι,short,2
20,78,3,Ἄ,short,2
20,78,3,ρη,long,3
20,78,3,α,short,3
20,78,4,τα,short,3
20,78,4,λαύ,long,4
20,78,4,ρι,long,4
20,78,4,νον,long,5
20,78,5,πο,short,5
20,78,5,λε,short,5
20,78,5,μι,long,6
20,78,5,στήν.,long,6
20,79,1,Αἰ,long,1
20,79,1,νεί,long,1
20,79,1,αν,long,2
20,79,2,δ’ἰ,long,2
20,79,2,θὺς,long,3
20,79,3,λα,long,3
20,79,3,οσ,long,4
20,79,3,σό,short,4
20,79,3,ος,short,4
20,79,4,ὦρ,long,5
20,79,4,σεν,short,5
20,79,5,Ἀ,short,5
20,79,5,πόλ,long,6
20,79,5,λων,long,6
20,80,1,ἀν,long,1
20,80,1,τί,short,1
20,80,1,α,short,1
20,80,2,Πη,long,2
20,80,2,λε,short,2
20,80,2,ΐ,short,2
20,80,2,ω,long,3
20,80,2,"νος,",short,3
20,80,3,ἐ,short,3
20,80,3,νῆ,long,4
20,80,3,κε,short,4
20,80,4,δέ,short,4
20,80,5,οἱ,long,5
20,80,6,μέ,short,5
20,80,6,νος,short,5
20,80,7,ἠ,long,6
20,80,7,ΰ·,long,6
20,81,1,υἱ,long,1
20,81,1,έ,short,1
20,81,1,ϊ,short,1
20,81,2,δὲ,long,2
20,81,3,Πρι,short,2
20,81,3,ά,short,2
20,81,3,μοι,long,3
20,81,3,ο,short,3
20,81,4,Λυ,short,3
20,81,4,κά,long,4
20,81,4,ο,short,4
20,81,4,νι,short,4
20,81,5,εἴ,long,5
20,81,5,σα,short,5
20,81,5,το,short,5
20,81,6,φω,long,6
20,81,6,νήν·,long,6
20,82,1,τῷ,long,1
20,82,2,μιν,short,1
20,82,3,ἐ,short,1
20,82,3,ει,long,2
20,82,3,σά,short,2
20,82,3,με,short,2
20,82,3,νος,long,3
20,82,4,προ,short,3
20,82,4,σέ,short,3
20,82,4,φη,long,4
20,82,5,Δι,short,4
20,82,5,ὸς,short,4
20,82,6,υἱ,long,5
20,82,6,ὸς,short,5
20,82,7,Ἀ,short,5
20,82,7,πόλ,long,6
20,82,7,λων·,long,6
20,83,1,Αἰ,long,1
20,83,1,νεί,long,1
20,83,1,α,long,2
20,83,2,Τρώ,long,2
20,83,2,ων,long,3
20,83,3,βου,long,3
20,83,3,λη,long,4
20,83,3,φό,short,4
20,83,3,ρε,short,4
20,83,4,ποῦ,long,5
20,83,5,τοι,short,5
20,83,6,ἀ,short,5
20,83,6,πει,long,6
20,83,6,λαὶ,long,6
20,84,1,ἃς,long,1
20,84,2,Τρώ,long,1
20,84,2,ων,long,2
20,84,3,βα,short,2
20,84,3,σι,short,2
20,84,3,λεῦ,long,3
20,84,3,σιν,short,3
20,84,4,ὑ,short,3
20,84,4,πίσ,long,4
20,84,4,χε,short,4
20,84,4,ο,short,4
20,84,5,οἰ,long,5
20,84,5,νο,short,5
20,84,5,πο,short,5
20,84,5,τά,long,6
20,84,5,ζων,long,6
20,85,1,Πη,long,1
20,85,1,λε,short,1
20,85,1,ΐ,short,1
20,85,1,δεω,long,2
20,85,2,Ἀ,short,2
20,85,2,χι,short,2
20,85,2,λῆ,long,3
20,85,2,ος,short,3
20,85,3,ἐ,short,3
20,85,3,ναν,long,4
20,85,3,τί,short,4
20,85,3,βι,short,4
20,85,3,ον,long,5
20,85,4,πο,short,5
20,85,4,λε,short,5
20,85,4,μί,long,6
20,85,4,ξειν;,long,6
20,86,1,τὸν,long,1
20,86,2,δ’αὖτ’,long,1
20,86,3,Αἰ,long,2
20,86,3,νεί,long,2
20,86,3,ας,long,3
20,86,4,ἀ,short,3
20,86,4,πα,short,3
20,86,4,μει,long,4
20,86,4,βό,short,4
20,86,4,με,short,4
20,86,4,νος,long,5
20,86,5,προ,short,5
20,86,5,σέ,short,5
20,86,5,ει,long,6
20,86,5,πε·,long,6
20,87,1,Πρι,long,1
20,87,1,α,short,1
20,87,1,μί,short,1
20,87,1,δη,long,2
20,87,2,τί,short,2
20,87,3,με,short,2
20,87,4,ταῦ,long,3
20,87,4,τα,short,3
20,87,5,καὶ,short,3
20,87,6,οὐκ,long,4
20,87,7,ἐ,short,4
20,87,7,θέ,short,4
20,87,7,λον,long,5
20,87,7,τα,short,5
20,87,8,κε,short,5
20,87,8,λεύ,long,6
20,87,8,εις,long,6
20,88,1,ἀν,long,1
20,88,1,τί,short,1
20,88,1,α,short,1
20,88,2,Πη,long,2
20,88,2,λε,short,2
20,88,2,ΐ,short,2
20,88,2,ω,long,3
20,88,2,νος,short,3
20,88,3,ὑ,short,3
20,88,3,περ,long,4
20,88,3,θύ,long,4
20,88,3,μοι,long,5
20,88,3,ο,short,5
20,88,4,μά,short,5
20,88,4,χεσ,long,6
20,88,4,θαι;,long,6
20,89,1,οὐ,long,1
20,89,2,μὲν,long,1
20,89,3,γὰρ,long,2
20,89,4,νῦν,long,2
20,89,5,πρῶ,long,3
20,89,5,τα,short,3
20,89,6,πο,short,3
20,89,6,δώ,long,4
20,89,6,κε,short,4
20,89,6,ος,short,4
20,89,7,ἄντ’,long,5
20,89,8,Ἀ,short,5
20,89,8,χι,short,5
20,89,8,λῆ,long,6
20,89,8,ος,long,6
20,90,1,στή,long,1
20,90,1,σο,short,1
20,90,1,"μαι,",short,1
20,90,2,ἀλλ’,long,2
20,90,3,ἤ,long,2
20,90,3,δη,long,3
20,90,4,με,short,3
20,90,5,καὶ,short,3
20,90,6,ἄλ,long,4
20,90,6,λο,short,4
20,90,6,τε,short,4
20,90,7,δου,long,5
20,90,7,ρὶ,short,5
20,90,8,φό,short,5
20,90,8,βη,long,6
20,90,8,σεν,long,6
20,91,1,ἐξ,long,1
20,91,2,Ἴ,long,1
20,91,2,"δης,",long,2
20,91,3,ὅ,short,2
20,91,3,τε,short,2
20,91,4,βου,long,3
20,91,4,σὶν,short,3
20,91,5,ἐ,short,3
20,91,5,πή,long,4
20,91,5,λυ,short,4
20,91,5,θεν,short,4
20,91,6,ἡ,long,5
20,91,6,με,short,5
20,91,6,τέ,short,5
20,91,6,ρῃ,long,6
20,91,6,"σι,",long,6
20,92,1,πέρ,long,1
20,92,1,σε,short,1
20,92,2,δὲ,short,1
20,92,3,Λυρ,long,2
20,92,3,νησ,long,2
20,92,3,σὸν,long,3
20,92,4,καὶ,long,3
20,92,5,Πή,long,4
20,92,5,δα,short,4
20,92,5,σον·,short,4
20,92,6,αὐ,long,5
20,92,6,τὰρ,short,5
20,92,7,ἐ,short,5
20,92,7,μὲ,long,6
20,92,8,Ζεὺς,long,6
20,93,1,εἰ,long,1
20,93,1,ρύ,short,1
20,93,1,"σαθ’,",short,1
20,93,2,ὅς,long,2
20,93,3,μοι,short,2
20,93,4,ἐ,short,2
20,93,4,πῶρ,long,3
20,93,4,σε,short,3
20,93,5,μέ,short,3
20,93,5,νος,long,4
20,93,6,λαι,long,4
20,93,6,ψη,long,5
20,93,6,ρά,short,5
20,93,7,τε,short,5
20,93,8,γοῦ,long,6
20,93,8,να.,long,6
20,94,1,ἦ,long,1
20,94,2,κ’ἐ,short,1
20,94,2,δά,short,1
20,94,2,μην,long,2
20,94,3,ὑ,short,2
20,94,3,πὸ,short,2
20,94,4,χερ,long,3
20,94,4,σὶν,short,3
20,94,5,Ἀ,short,3
20,94,5,χιλ,long,4
20,94,5,λῆ,long,4
20,94,5,ος,long,5
20,94,6,καὶ,short,5
20,94,7,Ἀ,short,5
20,94,7,θή,long,6
20,94,7,"νης,",long,6
20,95,1,ἥ,long,1
20,95,2,οἱ,long,1
20,95,3,πρόσ,long,2
20,95,3,θεν,short,2
20,95,4,ἰ,short,2
20,95,4,οῦ,long,3
20,95,4,σα,short,3
20,95,5,τί,short,3
20,95,5,θει,long,4
20,95,6,φά,short,4
20,95,6,ος,short,4
20,95,7,ἠδ’,long,5
20,95,8,ἐ,short,5
20,95,8,κέ,short,5
20,95,8,λευ,long,6
20,95,8,εν,long,6
20,96,1,ἔγ,long,1
20,96,1,χε,short,1
20,96,1,ϊ,short,1
20,96,2,χαλ,long,2
20,96,2,κεί,long,2
20,96,2,ῳ,long,3
20,96,3,Λέ,short,3
20,96,3,λε,short,3
20,96,3,γας,long,4
20,96,4,καὶ,long,4
20,96,5,Τρῶ,long,5
20,96,5,ας,short,5
20,96,6,ἐ,short,5
20,96,6,ναί,long,6
20,96,6,ρειν.,long,6
20,97,1,τὼ,long,1
20,97,2,οὐκ,long,1
20,97,3,ἔστ’,long,2
20,97,4,Ἀ,short,2
20,97,4,χι,short,2
20,97,4,λῆ,long,3
20,97,4,ος,short,3
20,97,5,ἐ,short,3
20,97,5,ναν,long,4
20,97,5,τί,short,4
20,97,5,ον,short,4
20,97,6,ἄν,long,5
20,97,6,δρα,short,5
20,97,7,μά,short,5
20,97,7,χεσ,long,6
20,97,7,θαι·,long,6
20,98,1,αἰ,long,1
20,98,1,εὶ,long,1
20,98,2,γὰρ,long,2
20,98,3,πά,short,2
20,98,3,ρα,short,2
20,98,4,εἷς,long,3
20,98,5,γε,short,3
20,98,6,θε,short,3
20,98,6,ῶν,long,4
20,98,7,ὃς,long,4
20,98,8,λοι,long,5
20,98,8,γὸν,short,5
20,98,9,ἀ,short,5
20,98,9,μύ,long,6
20,98,9,νει.,long,6
20,99,1,καὶ,long,1
20,99,2,δ’ἄλ,long,1
20,99,2,λως,long,2
20,99,3,τοῦ,long,2
20,99,4,γ’ἰ,long,3
20,99,4,θὺ,short,3
20,99,5,βέ,short,3
20,99,5,λος,long,4
20,99,6,πέ,short,4
20,99,6,"τετ’,",short,4
20,99,7,οὐδ’,long,5
20,99,8,ἀ,short,5
20,99,8,πο,short,5
20,99,8,λή,long,6
20,99,8,γει,long,6
20,100,1,πρὶν,long,1
20,100,2,χρο,short,1
20,100,2,ὸς,short,1
20,100,3,ἀν,long,2
20,100,3,δρο,short,2
20,100,3,μέ,short,2
20,100,3,οι,long,3
20,100,3,ο,short,3
20,100,4,δι,short,3
20,100,4,ελ,long,4
20,100,4,θέ,short,4
20,100,4,μεν.,short,4
20,100,5,εἰ,long,5
20,100,6,δὲ,short,5
20,100,7,θε,short,5
20,100,7,ός,long,6
20,100,8,περ,long,6
20,101,1,ἶ,long,1
20,101,1,σον,long,1
20,101,2,τεί,long,2
20,101,2,νει,long,2
20,101,2,εν,long,3
20,101,3,πο,short,3
20,101,3,λέ,short,3
20,101,3,μου,long,4
20,101,4,τέ,short,4
20,101,4,"λος,",short,4
20,101,5,οὔ,long,5
20,101,6,κε,short,5
20,101,7,μά,short,5
20,101,7,λα,long,6
20,101,8,ῥέα,long,6
20,102,1,νι,long,1
20,102,1,κή,long,1
20,102,1,"σει’,",long,2
20,102,2,οὐδ’,long,2
20,102,3,εἰ,long,3
20,102,4,παγ,long,3
20,102,4,χάλ,long,4
20,102,4,κε,short,4
20,102,4,ος,short,4
20,102,5,εὔ,long,5
20,102,5,χε,short,5
20,102,5,ται,short,5
20,102,6,εἶ,long,6
20,102,6,ναι.,long,6
20,103,1,τὸν,long,1
20,103,2,δ’αὖ,long,1
20,103,2,τε,long,2
20,103,3,προ,short,2
20,103,3,σέ,short,2
20,103,3,ει,long,3
20,103,3,πεν,short,3
20,103,4,ἄ,short,3
20,103,4,ναξ,long,4
20,103,5,Δι,short,4
20,103,5,ὸς,short,4
20,103,6,υἱ,long,5
20,103,6,ὸς,short,5
20,103,7,Ἀ,short,5
20,103,7,πόλ,long,6
20,103,7,λων·,long,6
20,104,1,ἥ,long,1
20,104,1,ρως,long,1
20,104,2,ἀλλ’,long,2
20,104,3,ἄ,short,2
20,104,3,γε,short,2
20,104,4,καὶ,long,3
20,104,5,σὺ,short,3
20,104,6,θε,short,3
20,104,6,οῖς,long,4
20,104,7,αἰ,long,4
20,104,7,ει,long,5
20,104,7,γε,short,5
20,104,7,νέ,short,5
20,104,7,τῃ,long,6
20,104,7,σιν,long,6
20,105,1,εὔ,long,1
20,105,1,χε,short,1
20,105,1,ο·,short,1
20,105,2,καὶ,long,2
20,105,3,δὲ,short,2
20,105,4,σέ,short,2
20,105,5,φα,long,3
20,105,5,σι,short,3
20,105,6,Δι,short,3
20,105,6,ὸς,long,4
20,105,7,κού,long,4
20,105,7,ρης,long,5
20,105,8,Ἀφ,short,5
20,105,8,ρο,short,5
20,105,8,δί,long,6
20,105,8,της,long,6
20,106,1,ἐκ,long,1
20,106,1,γε,short,1
20,106,1,γά,short,1
20,106,1,"μεν,",long,2
20,106,2,κεῖ,long,2
20,106,2,νος,long,3
20,106,3,δὲ,short,3
20,106,4,χε,short,3
20,106,4,ρεί,long,4
20,106,4,ο,short,4
20,106,4,νος,short,4
20,106,5,ἐκ,long,5
20,106,6,θε,short,5
20,106,6,οῦ,short,5
20,106,7,ἐ,long,6
20,106,7,στίν·,long,6
20,107,1,ἣ,long,1
20,107,2,μὲν,long,1
20,107,3,γὰρ,long,2
20,107,4,Δι,short,2
20,107,4,ός,short,2
20,107,5,"ἐσθ’,",long,3
20,107,6,ἣ,long,3
20,107,7,δ’ἐξ,long,4
20,107,8,ἁ,short,4
20,107,8,λί,short,4
20,107,8,οι,long,5
20,107,8,ο,short,5
20,107,9,γέ,short,5
20,107,9,ρον,long,6
20,107,9,τος.,long,6
20,108,1,ἀλλ’,long,1
20,108,2,ἰ,long,1
20,108,2,θὺς,long,2
20,108,3,φέ,short,2
20,108,3,ρε,short,2
20,108,4,χαλ,long,3
20,108,4,κὸν,short,3
20,108,5,ἀ,short,3
20,108,5,τει,long,4
20,108,5,ρέ,short,4
20,108,5,"α,",short,4
20,108,6,μη,long,5
20,108,6,δέ,short,5
20,108,7,σε,short,5
20,108,8,πάμ,long,6
20,108,8,παν,long,6
20,109,1,λευ,long,1
20,109,1,γα,short,1
20,109,1,λέ,short,1
20,109,1,οις,long,2
20,109,2,ἐ,short,2
20,109,2,πέ,short,2
20,109,2,εσ,long,3
20,109,2,σιν,short,3
20,109,3,ἀ,short,3
20,109,3,πο,long,4
20,109,3,τρε,short,4
20,109,3,πέ,short,4
20,109,3,τω,long,5
20,109,4,καὶ,short,5
20,109,5,ἀ,short,5
20,109,5,ρει,long,6
20,109,5,ῇ.,long,6
20,110,1,ὣς,long,1
20,110,2,εἰ,long,1
20,110,2,πὼν,long,2
20,110,3,ἔμπ,long,2
20,110,3,νευ,long,3
20,110,3,σε,short,3
20,110,4,μέ,short,3
20,110,4,νος,long,4
20,110,5,μέ,short,4
20,110,5,γα,short,4
20,110,6,ποι,long,5
20,110,6,μέ,short,5
20,110,6,νι,short,5
20,110,7,λα,long,6
20,110,7,"ῶν,",long,6
20,111,1,βῆ,long,1
20,111,2,δὲ,short,1
20,111,3,δι,short,1
20,111,3,ὰ,long,2
20,111,4,προ,short,2
20,111,4,μά,short,2
20,111,4,χων,long,3
20,111,5,κε,short,3
20,111,5,κο,short,3
20,111,5,ρυθ,long,4
20,111,5,μέ,short,4
20,111,5,νος,short,4
20,111,6,αἴ,long,5
20,111,6,θο,short,5
20,111,6,πι,short,5
20,111,7,χαλ,long,6
20,111,7,κῷ.,long,6
20,112,1,οὐδ’,long,1
20,112,2,ἔ,short,1
20,112,2,λαθ’,short,1
20,112,3,Ἀγ,long,2
20,112,3,χί,long,2
20,112,3,σα,long,3
20,112,3,ο,short,3
20,112,4,πά,short,3
20,112,4,ϊς,long,4
20,112,5,λευ,long,4
20,112,5,κώ,long,5
20,112,5,λε,short,5
20,112,5,νον,short,5
20,112,6,Ἥ,long,6
20,112,6,ρην,long,6
20,113,1,ἀν,long,1
20,113,1,τί,short,1
20,113,1,α,short,1
20,113,2,Πη,long,2
20,113,2,λε,short,2
20,113,2,ΐ,short,2
20,113,2,ω,long,3
20,113,2,νος,short,3
20,113,3,ἰ,short,3
20,113,3,ὼν,long,4
20,113,4,ἀ,short,4
20,113,4,νὰ,short,4
20,113,5,οὐ,long,5
20,113,5,λα,short,5
20,113,5,μὸν,short,5
20,113,6,ἀν,long,6
20,113,6,δρῶν·,long,6
20,114,1,ἣ,long,1
20,114,2,δ’ἄ,short,1
20,114,2,μυ,short,1
20,114,2,δις,long,2
20,114,3,στή,long,2
20,114,3,σα,long,3
20,114,3,σα,short,3
20,114,4,θε,short,3
20,114,4,οὺς,long,4
20,114,5,με,short,4
20,114,5,τὰ,short,4
20,114,6,μῦ,long,5
20,114,6,θον,short,5
20,114,7,ἔ,short,5
20,114,7,ει,long,6
20,114,7,πε·,long,6
20,115,1,φρά,long,1
20,115,1,ζεσ,long,1
20,115,1,θον,long,2
20,115,2,δὴ,long,2
20,115,3,σφῶ,long,3
20,115,3,ϊ,short,3
20,115,4,Πο,short,3
20,115,4,σεί,long,4
20,115,4,δα,long,4
20,115,4,ον,long,5
20,115,5,καὶ,short,5
20,115,6,Ἀ,short,5
20,115,6,θή,long,6
20,115,6,νη,long,6
20,116,1,ἐν,long,1
20,116,2,φρε,short,1
20,116,2,σὶν,short,1
20,116,3,ὑ,long,2
20,116,3,με,short,2
20,116,3,τέ,short,2
20,116,3,ρῃ,long,3
20,116,3,"σιν,",short,3
20,116,4,ὅ,short,3
20,116,4,πως,long,4
20,116,5,ἔ,long,4
20,116,5,σται,long,5
20,116,6,τά,short,5
20,116,6,δε,short,5
20,116,7,ἔρ,long,6
20,116,7,γα.,long,6
20,117,1,Αἰ,long,1
20,117,1,νεί,long,1
20,117,1,ας,long,2
20,117,2,ὅδ’,short,2
20,117,3,ἔ,short,2
20,117,3,βη,long,3
20,117,4,κε,short,3
20,117,4,κο,short,3
20,117,4,ρυθ,long,4
20,117,4,μέ,short,4
20,117,4,νος,short,4
20,117,5,αἴ,long,5
20,117,5,θο,short,5
20,117,5,πι,short,5
20,117,6,χαλ,long,6
20,117,6,κῷ,long,6
20,118,1,ἀν,long,1
20,118,1,τί,short,1
20,118,1,α,short,1
20,118,2,Πη,long,2
20,118,2,λε,short,2
20,118,2,ΐ,short,2
20,118,2,ω,long,3
20,118,2,"νος,",short,3
20,118,3,ἀ,short,3
20,118,3,νῆ,long,4
20,118,3,κε,short,4
20,118,4,δὲ,short,4
20,118,5,Φοῖ,long,5
20,118,5,βος,short,5
20,118,6,Ἀ,short,5
20,118,6,πόλ,long,6
20,118,6,λων.,long,6
20,119,1,ἀλλ’,long,1
20,119,2,ἄ,short,1
20,119,2,"γεθ’,",short,1
20,119,3,ἡ,long,2
20,119,3,μεῖς,long,2
20,119,4,πέρ,long,3
20,119,5,μιν,short,3
20,119,6,ἀ,short,3
20,119,6,πο,long,4
20,119,6,τρω,long,4
20,119,6,πῶ,long,5
20,119,6,μεν,short,5
20,119,7,ὀ,short,5
20,119,7,πίσ,long,6
20,119,7,σω,long,6
20,120,1,αὐ,long,1
20,120,1,τό,short,1
20,120,1,"θεν,",short,1
20,120,2,ἤ,long,2
20,120,3,τις,short,2
20,120,4,ἔ,short,2
20,120,4,πει,long,3
20,120,4,τα,short,3
20,120,5,καὶ,short,3
20,120,6,ἡ,long,4
20,120,6,μεί,long,4
20,120,6,ων,long,5
20,120,7,Ἀ,short,5
20,120,7,χι,short,5
20,120,7,λῆ,long,6
20,120,7,ϊ,long,6
20,121,1,παρ,long,1
20,121,1,σταί,long,1
20,121,1,"η,",long,2
20,121,2,δοί,long,2
20,121,2,η,long,3
20,121,3,δὲ,short,3
20,121,4,κρά,short,3
20,121,4,τος,long,4
20,121,5,μέ,short,4
20,121,5,"γα,",short,4
20,121,6,μη,long,5
20,121,6,δέ,short,5
20,121,7,τι,short,5
20,121,8,θυ,long,6
20,121,8,μῷ,long,6
20,122,1,δευ,long,1
20,122,1,έσ,long,1
20,122,1,"θω,",long,2
20,122,2,ἵ,short,2
20,122,2,να,short,2
20,122,3,εἰ,long,3
20,122,3,δῇ,short,3
20,122,4,ὅ,short,3
20,122,5,μιν,long,4
20,122,6,φι,short,4
20,122,6,λέ,short,4
20,122,6,ου,long,5
20,122,6,σιν,short,5
20,122,7,ἄ,short,5
20,122,7,ρι,long,6
20,122,7,στοι,long,6
20,123,1,ἀ,long,1
20,123,1,θα,short,1
20,123,1,νά,short,1
20,123,1,"των,",long,2
20,123,2,οἳ,long,2
20,123,3,δ’αὖτ’ ,long,3
20,123,4,ἀ,short,3
20,123,4,νε,short,3
20,123,4,μώ,long,4
20,123,4,λι,short,4
20,123,4,οι,short,4
20,123,5,οἳ,long,5
20,123,6,τὸ,short,5
20,123,7,πά,short,5
20,123,7,ρος,long,6
20,123,8,περ,long,6
20,124,1,Τρω,long,1
20,124,1,σὶν,short,1
20,124,2,ἀ,short,1
20,124,2,μύ,long,2
20,124,2,νου,long,2
20,124,2,σιν,long,3
20,124,3,πό,short,3
20,124,3,λε,short,3
20,124,3,μον,long,4
20,124,4,καὶ,long,4
20,124,5,δη,long,5
20,124,5,ϊ,short,5
20,124,5,ο,short,5
20,124,5,τῆ,long,6
20,124,5,τα.,long,6
20,125,1,πάν,long,1
20,125,1,τες,long,1
20,125,2,δ’Οὐ,long,2
20,125,2,λύμ,long,2
20,125,2,ποι,long,3
20,125,2,ο,short,3
20,125,3,κα,short,3
20,125,3,τήλ,long,4
20,125,3,θο,short,4
20,125,3,μεν,short,4
20,125,4,ἀν,long,5
20,125,4,τι,short,5
20,125,4,ό,short,5
20,125,4,ων,long,6
20,125,4,τες,long,6
20,126,1,τῆσ,long,1
