Book,Line,Word,Text,Length,Foot
19,61,6,ἕλ,short,4
19,61,6,ον,short,4
19,61,7,ἄσπ,long,5
19,61,7,ετ,short,5
19,61,7,ον,short,5
19,61,8,οὖδ,long,6
19,61,8,ας,long,6
19,62,1,δυσμ,long,1
19,62,1,εν,short,1
19,62,1,έ,short,1
19,62,1,ων,long,2
19,62,2,ὑπ,short,2
19,62,2,ὸ,short,2
19,62,3,χερσ,long,3
19,62,3,ὶν,short,3
19,62,4,ἐμ,short,3
19,62,4,εῦ,long,4
19,62,5,ἀπ,short,4
19,62,5,ομ,short,4
19,62,5,ην,long,5
19,62,5,ίσ,long,5
19,62,5,αντ,long,6
19,62,5,ος.,long,6
19,63,1,Ἕκτ,long,1
19,63,1,ορ,short,1
19,63,1,ι,short,1
19,63,2,μὲν,long,2
19,63,3,καὶ,long,2
19,63,4,Τρωσ,long,3
19,63,4,ὶ,short,3
19,63,5,τὸ,short,3
19,63,6,κέρδ,long,4
19,63,6,ι,short,4
19,63,6,ον·,short,4
19,63,7,αὐτ,long,5
19,63,7,ὰρ,short,5
19,63,8,Ἀχ,short,5
19,63,8,αι,long,6
19,63,8,οὺς,long,6
19,64,1,δηρ,long,1
19,64,1,ὸν,short,1
19,64,2,ἐμ,short,1
19,64,2,ῆς,long,2
19,64,3,καὶ,long,2
19,64,4,σῆς,long,3
19,64,5,ἔρ,short,3
19,64,5,ιδ,short,3
19,64,5,ος,long,4
19,64,6,μνήσ,long,4
19,64,6,εσθ,long,5
19,64,6,αι,short,5
19,64,7,ὀ,short,5
19,64,7,ΐ,long,6
19,64,7,ω.,long,6
19,65,1,ἀλλ,long,1
19,65,1,ὰ,short,1
19,65,2,τὰ,short,1
19,65,3,μὲν,long,2
19,65,4,προτ,short,2
19,65,4,ετ,short,2
19,65,4,ύχθ,long,3
19,65,4,αι,short,3
19,65,5,ἐ,short,3
19,65,5,άσ,long,4
19,65,5,ομ,short,4
19,65,5,εν,short,4
19,65,6,ἀχν,long,5
19,65,6,ύμ,short,5
19,65,6,εν,short,5
19,65,6,οί,long,6
19,65,7,περ,long,6
19,66,1,θυμ,long,1
19,66,1,ὸν,short,1
19,66,2,ἐν,short,1
19,66,2,ὶ,long,2
19,66,3,στήθ,long,2
19,66,3,εσσ,long,3
19,66,3,ι,short,3
19,66,4,φίλ,short,3
19,66,4,ον,long,4
19,66,5,δαμ,short,4
19,66,5,άσ,short,4
19,66,5,αντ,long,5
19,66,5,ες,short,5
19,66,6,ἀν,short,5
19,66,6,άγκ,long,6
19,66,6,ῃ·,long,6
19,67,1,νῦν,long,1
19,67,2,δ’ἤτ,long,1
19,67,2,οι,long,2
19,67,3,μὲν,short,2
19,67,4,ἐγ,short,2
19,67,4,ὼ,long,3
19,67,5,παύ,long,3
19,67,5,ω,long,4
19,67,6,χόλ,short,4
19,67,6,"ον,",short,4
19,67,7,οὐδ,long,5
19,67,7,έ,short,5
19,67,8,τί,short,5
19,67,9,με,long,6
19,67,10,χρὴ,long,6
19,68,1,ἀσκ,long,1
19,68,1,ελ,short,1
19,68,1,έ,short,1
19,68,1,ως,long,2
19,68,2,αἰ,long,2
19,68,2,εὶ,long,3
19,68,3,μεν,short,3
19,68,3,ε,short,3
19,68,3,αιν,long,4
19,68,3,έμ,short,4
19,68,3,εν·,short,4
19,68,4,ἀλλ’,long,5
19,68,5,ἄγ,short,5
19,68,5,ε,short,5
19,68,6,θᾶσσ,long,6
19,68,6,ον,long,6
19,69,1,ὄτρ,long,1
19,69,1,υν,long,1
19,69,1,ον,long,2
19,69,2,πόλ,short,2
19,69,2,εμ,short,2
19,69,2,ον,long,3
19,69,3,δὲ,short,3
19,69,4,κάρ,short,3
19,69,4,η,long,4
19,69,5,κομ,short,4
19,69,5,ό,short,4
19,69,5,ωντ,long,5
19,69,5,ας,short,5
19,69,6,Ἀχ,short,5
19,69,6,αι,long,6
19,69,6,"ούς,",long,6
19,70,1,ὄφρ’,long,1
19,70,2,ἔτ,short,1
19,70,2,ι,short,1
19,70,3,καὶ,long,2
19,70,4,Τρώ,long,2
19,70,4,ων,long,3
19,70,5,πειρ,long,3
19,70,5,ήσ,long,4
19,70,5,ομ,short,4
19,70,5,αι,short,4
19,70,6,ἀντ,long,5
19,70,6,ί,short,5
19,70,6,ον,short,5
19,70,7,ἐλθ,long,6
19,70,7,ὼν,long,6
19,71,1,αἴ,long,1
19,71,2,κ’ἐθ,short,1
19,71,2,έλ,short,1
19,71,2,ωσ’,long,2
19,71,3,ἐπ,short,2
19,71,3,ὶ,short,2
19,71,4,νηυσ,long,3
19,71,4,ὶν,short,3
19,71,5,ἰ,short,3
19,71,5,αύ,long,4
19,71,5,ειν·,long,4
19,71,6,ἀλλ,long,5
19,71,6,ά,short,5
19,71,7,τιν’,short,5
19,71,8,οἴ,long,6
19,71,8,ω,long,6
19,72,1,ἀσπ,long,1
19,72,1,ασ,short,1
19,72,1,ί,short,1
19,72,1,ως,long,2
19,72,2,αὐτ,long,2
19,72,2,ῶν,long,3
19,72,3,γόν,short,3
19,72,3,υ,short,3
19,72,4,κάμψ,long,4
19,72,4,"ειν,",long,4
19,72,5,ὅς,long,5
19,72,6,κε,short,5
19,72,7,φύγ,short,5
19,72,7,ῃσ,long,6
19,72,7,ι,long,6
19,73,1,δη,long,1
19,73,1,ΐ,short,1
19,73,1,ου,short,1
19,73,2,ἐκ,long,2
19,73,3,πολ,short,2
19,73,3,έμ,short,2
19,73,3,οι,long,3
19,73,3,ο,short,3
19,73,4,ὑπ’,short,3
19,73,5,ἔγχ,long,4
19,73,5,ε,short,4
19,73,5,ος,short,4
19,73,6,ἡμ,long,5
19,73,6,ετ,short,5
19,73,6,έρ,short,5
19,73,6,οι,long,6
19,73,6,ο.,long,6
19,74,1,ὣς,long,1
19,74,2,ἔφ,short,1
19,74,2,"αθ’,",short,1
19,74,3,οἳ,long,2
19,74,4,δ’ἐχ,short,2
19,74,4,άρ,short,2
19,74,4,ησ,long,3
19,74,4,αν,short,3
19,74,5,ἐ,short,3
19,74,5,ϋκν,long,4
19,74,5,ήμ,long,4
19,74,5,ιδ,long,5
19,74,5,ες,short,5
19,74,6,Ἀχ,short,5
19,74,6,αι,long,6
19,74,6,οὶ,long,6
19,75,1,μῆν,long,1
19,75,1,ιν,short,1
19,75,2,ἀπ,short,1
19,75,2,ειπ,long,2
19,75,2,όντ,long,2
19,75,2,ος,long,3
19,75,3,μεγ,short,3
19,75,3,αθ,short,3
19,75,3,ύμ,long,4
19,75,3,ου,long,4
19,75,4,Πηλ,long,5
19,75,4,ε,short,5
19,75,4,ΐ,short,5
19,75,4,ων,long,6
19,75,4,ος.,long,6
19,76,1,τοῖσ,long,1
19,76,1,ι,short,1
19,76,2,δὲ,short,1
19,76,3,καὶ,long,2
19,76,4,μετ,short,2
19,76,4,έ,short,2
19,76,4,ειπ,long,3
19,76,4,εν,short,3
19,76,5,ἄν,short,3
19,76,5,αξ,long,4
19,76,6,ἀνδρ,long,4
19,76,6,ῶν,long,5
19,76,7,Ἀγ,short,5
19,76,7,αμ,short,5
19,76,7,έμν,long,6
19,76,7,ων,long,6
19,77,1,αὐτ,long,1
19,77,1,όθ,short,1
19,77,1,εν,short,1
19,77,2,ἐξ,long,2
19,77,3,ἕδρ,long,2
19,77,3,"ης,",long,3
19,77,4,οὐδ’,long,3
19,77,5,ἐν,long,4
19,77,6,μέσσ,long,4
19,77,6,οισ,long,5
19,77,6,ιν,short,5
19,77,7,ἀν,short,5
19,77,7,αστ,long,6
19,77,7,άς·,long,6
19,78,1,ὦ,long,1
19,78,2,φίλ,short,1
19,78,2,οι,short,1
19,78,3,ἥρ,long,2
19,78,3,ω,long,2
19,78,3,ες,long,3
19,78,4,Δαν,short,3
19,78,4,α,short,3
19,78,4,οὶ,long,4
19,78,5,θερ,short,4
19,78,5,άπ,short,4
19,78,5,οντ,long,5
19,78,5,ες,short,5
19,78,6,Ἄρ,short,5
19,78,6,η,long,6
19,78,6,ος,long,6
19,79,1,ἑστ,long,1
19,79,1,α,short,1
19,79,1,ότ,short,1
19,79,1,ος,long,2
19,79,2,μὲν,long,2
19,79,3,καλ,long,3
19,79,3,ὸν,short,3
19,79,4,ἀκ,short,3
19,79,4,ού,long,4
19,79,4,"ειν,",long,4
19,79,5,οὐδ,long,5
19,79,5,ὲ,short,5
19,79,6,ἔ,short,5
19,79,6,οικ,long,6
19,79,6,εν,long,6
19,80,1,ὑββ,long,1
19,80,1,άλλ,long,1
19,80,1,ειν·,long,2
19,80,2,χαλ,short,2
19,80,2,επ,short,2
19,80,2,ὸν,long,3
19,80,3,γὰρ,short,3
19,80,4,ἐπ,short,3
19,80,4,ιστ,long,4
19,80,4,αμ,short,4
19,80,4,έν,short,4
19,80,4,ῳ,long,5
19,80,5,περ,short,5
19,80,6,ἐ,short,5
19,80,6,όντ,long,6
19,80,6,ι.,long,6
19,81,1,ἀνδρ,long,1
19,81,1,ῶν,long,1
19,81,2,δ’ἐν,long,2
19,81,3,πολλ,long,2
19,81,3,ῷ,long,3
19,81,4,ὁμ,short,3
19,81,4,άδ,short,3
19,81,4,ῳ,long,4
19,81,5,πῶς,long,4
19,81,6,κέν,long,5
19,81,7,τις,short,5
19,81,8,ἀκ,short,5
19,81,8,ούσ,long,6
19,81,8,αι,long,6
19,82,1,ἢ,long,1
19,82,2,εἴπ,long,1
19,82,2,οι;,long,2
19,82,3,βλάβ,short,2
19,82,3,ετ,short,2
19,82,3,αι,long,3
19,82,4,δὲ,short,3
19,82,5,λιγ,short,3
19,82,5,ύς,long,4
19,82,6,περ,short,4
19,82,7,ἐ,short,4
19,82,7,ὼν,long,5
19,82,8,ἀγ,short,5
19,82,8,ορ,short,5
19,82,8,ητ,long,6
19,82,8,ής.,long,6
19,83,1,Πηλ,long,1
19,83,1,ε,short,1
19,83,1,ΐδ,short,1
19,83,1,ῃ,long,2
19,83,2,μὲν,short,2
19,83,3,ἐγ,short,2
19,83,3,ὼν,long,3
19,83,4,ἐνδ,long,3
19,83,4,είξ,long,4
19,83,4,ομ,short,4
19,83,4,αι·,short,4
19,83,5,αὐτ,long,5
19,83,5,ὰρ,short,5
19,83,6,οἱ,short,5
19,83,7,ἄλλ,long,6
19,83,7,οι,long,6
19,84,1,σύνθ,long,1
19,84,1,εσθ’,long,1
19,84,2,Ἀργ,long,2
19,84,2,εῖ,long,2
19,84,2,"οι,",long,3
19,84,3,μῦθ,long,3
19,84,3,όν,long,4
19,84,4,τ’εὖ,long,4
19,84,5,γνῶτ,long,5
19,84,5,ε,short,5
19,84,6,ἕκ,short,5
19,84,6,αστ,long,6
19,84,6,ος.,long,6
19,85,1,πολλ,long,1
19,85,1,άκ,short,1
19,85,1,ι,short,1
19,85,2,δή,long,2
19,85,3,μοι,long,2
19,85,4,τοῦτ,long,3
19,85,4,ον,short,3
19,85,5,Ἀχ,short,3
19,85,5,αι,long,4
19,85,5,οὶ,long,4
19,85,6,μῦθ,long,5
19,85,6,ον,short,5
19,85,7,ἔ,short,5
19,85,7,ειπ,long,6
19,85,7,ον,long,6
19,86,1,καί,long,1
19,86,2,τέ,short,1
19,86,3,με,short,1
19,86,4,νεικ,long,2
19,86,4,εί,long,2
19,86,4,εσκ,long,3
19,86,4,ον·,short,3
19,86,5,ἐγ,short,3
19,86,5,ὼ,long,4
19,86,6,δ’οὐκ,long,4
19,86,7,αἴτ,long,5
19,86,7,ι,short,5
19,86,7,ός,short,5
19,86,8,εἰμ,long,6
19,86,8,"ι,",long,6
19,87,1,ἀλλ,long,1
19,87,1,ὰ,long,1
19,87,2,Ζεὺς,long,2
19,87,3,καὶ,long,2
19,87,4,Μοῖρ,long,3
19,87,4,α,short,3
19,87,5,καὶ,short,3
19,87,6,ἠ,long,4
19,87,6,ερ,short,4
19,87,6,οφ,short,4
19,87,6,οῖτ,long,5
19,87,6,ις,short,5
19,87,7,Ἐρ,short,5
19,87,7,ιν,long,6
19,87,7,"ύς,",long,6
19,88,1,οἵ,long,1
19,88,2,τέ,short,1
19,88,3,μοι,short,1
19,88,4,εἰν,long,2
19,88,5,ἀγ,short,2
19,88,5,ορ,short,2
19,88,5,ῇ,long,3
19,88,6,φρεσ,short,3
19,88,6,ὶν,short,3
19,88,7,ἔμβ,long,4
19,88,7,αλ,short,4
19,88,7,ον,short,4
19,88,8,ἄγρ,long,5
19,88,8,ι,short,5
19,88,8,ον,short,5
19,88,9,ἄτ,long,6
19,88,9,"ην,",long,6
19,89,1,ἤμ,long,1
19,89,1,ατ,short,1
19,89,1,ι,short,1
19,89,2,τῷ,long,2
19,89,3,ὅτ’,short,2
19,89,4,Ἀχ,short,2
19,89,4,ιλλ,long,3
19,89,4,ῆ,long,3
19,89,4,ος,long,4
19,89,5,γέρ,short,4
19,89,5,ας,short,4
19,89,6,αὐτ,long,5
19,89,6,ὸς,short,5
19,89,7,ἀπ,short,5
19,89,7,ηύρ,long,6
19,89,7,ων.,long,6
19,90,1,ἀλλ,long,1
19,90,1,ὰ,short,1
19,90,2,τί,short,1
19,90,3,κεν,long,2
19,90,4,ῥέξ,long,2
19,90,4,αιμ,long,3
19,90,4,ι;,short,3
19,90,5,θε,short,3
19,90,5,ὸς,long,4
19,90,6,δι,short,4
19,90,6,ὰ,short,4
19,90,7,πάντ,long,5
19,90,7,α,short,5
19,90,8,τελ,short,5
19,90,8,ευτ,long,6
19,90,8,ᾷ.,long,6
19,91,1,πρέσβ,long,1
19,91,1,α,short,1
19,91,2,Δι,short,1
19,91,2,ὸς,long,2
19,91,3,θυγ,short,2
19,91,3,άτ,short,2
19,91,3,ηρ,long,3
19,91,4,Ἄτ,long,3
19,91,4,"η,",long,4
19,91,5,ἣ,long,4
19,91,6,πάντ,long,5
19,91,6,ας,short,5
19,91,7,ἀ,short,5
19,91,7,ᾶτ,long,6
19,91,7,"αι,",long,6
19,92,1,οὐλ,long,1
19,92,1,ομ,short,1
19,92,1,έν,short,1
19,92,1,η·,long,2
19,92,2,τῇ,long,2
19,92,3,μέν,long,3
19,92,4,θ’ἁπ,short,3
19,92,4,αλ,short,3
19,92,4,οὶ,long,4
19,92,5,πόδ,short,4
19,92,5,ες·,short,4
19,92,6,οὐ,long,5
19,92,7,γὰρ,short,5
19,92,8,ἐπ’,short,5
19,92,9,οὔδ,long,6
19,92,9,ει,long,6
19,93,1,πίλν,long,1
19,93,1,ατ,short,1
19,93,1,"αι,",short,1
19,93,2,ἀλλ’,long,2
19,93,3,ἄρ,short,2
19,93,3,α,short,2
19,93,4,ἥ,long,3
19,93,5,γε,short,3
19,93,6,κατ’,short,3
19,93,7,ἀνδρ,long,4
19,93,7,ῶν,long,4
19,93,8,κρά,long,5
19,93,8,ατ,short,5
19,93,8,α,short,5
19,93,9,βαίν,long,6
19,93,9,ει,long,6
19,94,1,βλάπτ,long,1
19,94,1,ουσ’,long,1
19,94,2,ἀνθρ,long,2
19,94,2,ώπ,long,2
19,94,2,ους·,long,3
19,94,3,κατ,short,3
19,94,3,ὰ,short,3
19,94,4,δ’οὖν,long,4
19,94,5,ἕτ,short,4
19,94,5,ερ,short,4
19,94,5,όν,long,5
19,94,6,γε,short,5
19,94,7,πέδ,short,5
19,94,7,ησ,long,6
19,94,7,ε.,long,6
19,95,1,καὶ,long,1
19,95,2,γὰρ,long,1
19,95,3,δή,long,2
19,95,4,νύ,short,2
19,95,5,ποτ,short,2
19,95,5,ε,long,3
19,95,6,Ζεὺς,long,3
19,95,7,ἄσ,long,4
19,95,7,ατ,short,4
19,95,7,"ο,",short,4
19,95,8,τόν,long,5
19,95,9,περ,short,5
19,95,10,ἄρ,short,5
19,95,10,ιστ,long,6
19,95,10,ον,long,6
19,96,1,ἀνδρ,long,1
19,96,1,ῶν,long,1
19,96,2,ἠδ,long,2
19,96,2,ὲ,short,2
19,96,3,θε,short,2
19,96,3,ῶν,long,3
19,96,4,φασ’,long,3
19,96,5,ἔμμ,long,4
19,96,5,εν,short,4
19,96,5,αι·,short,4
19,96,6,ἀλλ’,long,5
19,96,7,ἄρ,short,5
19,96,7,α,short,5
19,96,8,καὶ,long,6
19,96,9,τὸν,long,6
19,97,1,Ἥρ,long,1
19,97,1,η,long,1
19,97,2,θῆλ,long,2
19,97,2,υς,short,2
19,97,3,ἐ,short,2
19,97,3,οῦσ,long,3
19,97,3,α,short,3
19,97,4,δολ,short,3
19,97,4,οφρ,long,4
19,97,4,οσ,short,4
19,97,4,ύν,short,4
19,97,4,ῃς,long,5
19,97,5,ἀπ,short,5
19,97,5,άτ,short,5
19,97,5,ησ,long,6
19,97,5,"εν,",long,6
19,98,1,ἤμ,long,1
19,98,1,ατ,short,1
19,98,1,ι,short,1
19,98,2,τῷ,long,2
19,98,3,ὅτ’,short,2
19,98,4,ἔμ,short,2
19,98,4,ελλ,long,3
19,98,4,ε,short,3
19,98,5,βί,short,3
19,98,5,ην,long,4
19,98,6,Ἡρ,long,4
19,98,6,ακλ,long,5
19,98,6,η,long,5
19,98,6,εί,long,6
19,98,6,ην,long,6
19,99,1,Ἀλκμ,long,1
19,99,1,ήν,long,1
19,99,1,η,long,2
19,99,2,τέξ,long,2
19,99,2,εσθ,long,3
19,99,2,αι,short,3
19,99,3,ἐ,short,3
19,99,3,ϋστ,long,4
19,99,3,εφ,short,4
19,99,3,άν,short,4
19,99,3,ῳ,long,5
19,99,4,ἐν,short,5
19,99,4,ὶ,short,5
19,99,5,Θήβ,long,6
19,99,5,ῃ.,long,6
19,100,1,ἤτ,long,1
19,100,1,οι,short,1
19,100,2,ὅ,short,1
19,100,3,γ’εὐχ,long,2
19,100,3,όμ,short,2
19,100,3,εν,short,2
19,100,3,ος,long,3
19,100,4,μετ,short,3
19,100,4,έφ,short,3
19,100,4,η,long,4
19,100,5,πάντ,long,4
19,100,5,εσσ,long,5
19,100,5,ι,short,5
19,100,6,θε,short,5
19,100,6,οῖσ,long,6
19,100,6,ι·,long,6
19,101,1,κέκλ,long,1
19,101,1,υτ,short,1
19,101,1,έ,short,1
19,101,2,μευ,long,2
19,101,3,πάντ,long,2
19,101,3,ές,long,3
19,101,4,τε,short,3
19,101,5,θε,short,3
19,101,5,οὶ,long,4
19,101,6,πᾶσ,long,4
19,101,6,αί,long,5
19,101,7,τε,short,5
19,101,8,θέ,short,5
19,101,8,αιν,long,6
19,101,8,"αι,",long,6
19,102,1,ὄφρ’,long,1
19,102,2,εἴπ,long,1
19,102,2,ω,long,2
19,102,3,τά,short,2
19,102,4,με,short,2
19,102,5,θυμ,long,3
19,102,5,ὸς,short,3
19,102,6,ἐν,short,3
19,102,6,ὶ,long,4
19,102,7,στήθ,long,4
19,102,7,εσσ,long,5
19,102,7,ιν,short,5
19,102,8,ἀν,short,5
19,102,8,ώγ,long,6
19,102,8,ει.,long,6
19,103,1,σήμ,long,1
19,103,1,ερ,short,1
19,103,1,ον,short,1
19,103,2,ἄνδρ,long,2
19,103,2,α,short,2
19,103,3,φό,short,2
19,103,3,ως,long,3
19,103,4,δὲ,short,3
19,103,5,μογ,short,3
19,103,5,οστ,long,4
19,103,5,όκ,short,4
19,103,5,ος,short,4
19,103,6,Εἰλ,long,5
19,103,6,είθ,long,5
19,103,6,υι,long,6
19,103,6,α,long,6
19,104,1,ἐκφ,long,1
19,104,1,αν,short,1
19,104,1,"εῖ,",short,1
19,104,2,ὃς,long,2
19,104,3,πάντ,long,2
19,104,3,εσσ,long,3
19,104,3,ι,short,3
19,104,4,περ,short,3
19,104,4,ικτ,long,4
19,104,4,ι,short,4
19,104,4,όν,short,4
19,104,4,εσσ,long,5
19,104,4,ιν,short,5
19,104,5,ἀν,short,5
19,104,5,άξ,long,6
19,104,5,"ει,",long,6
19,105,1,τῶν,long,1
19,105,2,ἀνδρ,long,1
19,105,2,ῶν,long,2
19,105,3,γεν,short,2
19,105,3,ε,short,2
19,105,3,ῆς,long,3
19,105,4,οἵ,long,3
19,105,5,θ’αἵμ,long,4
19,105,5,ατ,short,4
19,105,5,ος,short,4
19,105,6,ἐξ,long,5
19,105,7,ἐμ,short,5
19,105,7,εῦ,short,5
19,105,8,εἰσ,long,6
19,105,8,ί.,long,6
19,106,1,τὸν,long,1
19,106,2,δὲ,short,1
19,106,3,δολ,short,1
19,106,3,οφρ,long,2
19,106,3,ον,short,2
19,106,3,έ,short,2
19,106,3,ουσ,long,3
19,106,3,α,short,3
19,106,4,προσ,short,3
19,106,4,ηύδ,long,4
19,106,4,α,long,4
19,106,5,πότν,long,5
19,106,5,ι,short,5
19,106,5,α,short,5
19,106,6,Ἥρ,long,6
19,106,6,η·,long,6
19,107,1,ψευστ,long,1
19,107,1,ήσ,long,1
19,107,1,"εις,",long,2
19,107,2,οὐδ’,long,2
19,107,3,αὖτ,long,3
19,107,3,ε,short,3
19,107,4,τέλ,short,3
19,107,4,ος,long,4
19,107,5,μύθ,long,4
19,107,5,ῳ,long,5
19,107,6,ἐπ,short,5
19,107,6,ιθ,short,5
19,107,6,ήσ,long,6
19,107,6,εις.,long,6
19,108,1,εἰ,long,1
19,108,2,δ’ἄγ,short,1
19,108,2,ε,short,1
19,108,3,νῦν,long,2
19,108,4,μοι,short,2
19,108,5,ὄμ,short,2
19,108,5,οσσ,long,3
19,108,5,ον,short,3
19,108,6,Ὀλ,short,3
19,108,6,ύμπ,long,4
19,108,6,ι,short,4
19,108,6,ε,short,4
19,108,7,καρτ,long,5
19,108,7,ερ,short,5
19,108,7,ὸν,short,5
19,108,8,ὅρκ,long,6
19,108,8,"ον,",long,6
19,109,1,ἦ,long,1
19,109,2,μὲν,long,1
19,109,3,τὸν,long,2
19,109,4,πάντ,long,2
19,109,4,εσσ,long,3
19,109,4,ι,short,3
19,109,5,περ,short,3
19,109,5,ικτ,long,4
19,109,5,ι,short,4
19,109,5,όν,short,4
19,109,5,εσσ,long,5
19,109,5,ιν,short,5
19,109,6,ἀν,short,5
19,109,6,άξ,long,6
19,109,6,ειν,long,6
19,110,1,ὅς,long,1
19,110,2,κεν,short,1
19,110,3,ἐπ’,short,1
19,110,4,ἤμ,long,2
19,110,4,ατ,short,2
19,110,4,ι,short,2
19,110,5,τῷδ,long,3
19,110,5,ε,short,3
19,110,6,πέσ,short,3
19,110,6,ῃ,long,4
19,110,7,μετ,short,4
19,110,7,ὰ,short,4
19,110,8,ποσσ,long,5
19,110,8,ὶ,short,5
19,110,9,γυν,short,5
19,110,9,αικ,long,6
19,110,9,ὸς,long,6
19,111,1,τῶν,long,1
19,111,2,ἀνδρ,long,1
19,111,2,ῶν,long,2
19,111,3,οἳ,long,2
19,111,4,σῆς,long,3
19,111,5,ἐξ,long,3
19,111,6,αἵμ,long,4
19,111,6,ατ,short,4
19,111,6,ός,short,4
19,111,7,εἰσ,long,5
19,111,7,ι,short,5
19,111,8,γεν,short,5
19,111,8,έθλ,long,6
19,111,8,ης.,long,6
19,112,1,ὣς,long,1
19,112,2,ἔφ,short,1
19,112,2,ατ,short,1
19,112,2,ο·,long,2
19,112,3,Ζεὺς,long,2
19,112,4,δ’οὔ,long,3
19,112,5,τι,short,3
19,112,6,δολ,short,3
19,112,6,οφρ,long,4
19,112,6,οσ,short,4
19,112,6,ύν,short,4
19,112,6,ην,long,5
19,112,7,ἐν,short,5
19,112,7,ό,short,5
19,112,7,ησ,long,6
19,112,7,"εν,",long,6
19,113,1,ἀλλ’,long,1
19,113,2,ὄμ,short,1
19,113,2,οσ,short,1
19,113,2,εν,long,2
19,113,3,μέγ,short,2
19,113,3,αν,short,2
19,113,4,ὅρκ,long,3
19,113,4,"ον,",short,3
19,113,5,ἔπ,short,3
19,113,5,ειτ,long,4
19,113,5,α,short,4
19,113,6,δὲ,short,4
19,113,7,πολλ,long,5
19,113,7,ὸν,short,5
19,113,8,ἀ,short,5
19,113,8,άσθ,long,6
19,113,8,η.,long,6
19,114,1,Ἥρ,long,1
19,114,1,η,long,1
19,114,2,δ’ἀ,long,2
19,114,2,ΐξ,long,2
19,114,2,ασ,long,3
19,114,2,α,short,3
19,114,3,λίπ,short,3
19,114,3,εν,long,4
19,114,4,ῥί,short,4
19,114,4,ον,short,4
19,114,5,Οὐλ,long,5
19,114,5,ύμπ,long,5
19,114,5,οι,long,6
19,114,5,"ο,",long,6
19,115,1,καρπ,long,1
19,115,1,αλ,short,1
19,115,1,ίμ,short,1
19,115,1,ως,long,2
19,115,2,δ’ἵκ,short,2
19,115,2,ετ’,short,2
19,115,3,Ἄργ,long,3
19,115,3,ος,short,3
19,115,4,Ἀχ,short,3
19,115,4,αι,long,4
19,115,4,ικ,short,4
19,115,4,"όν,",short,4
19,115,5,ἔνθ’,long,5
19,115,6,ἄρ,short,5
19,115,6,α,short,5
19,115,7,ᾔδ,long,6
19,115,7,η,long,6
19,116,1,ἰφθ,long,1
19,116,1,ίμ,long,1
19,116,1,ην,long,2
19,116,2,ἄλ,short,2
19,116,2,οχ,short,2
19,116,2,ον,long,3
19,116,3,Σθεν,short,3
19,116,3,έλ,short,3
19,116,3,ου,long,4
19,116,4,Περσ,long,4
19,116,4,η,long,5
19,116,4,ϊ,short,5
19,116,4,άδ,short,5
19,116,4,α,long,6
19,116,4,ο.,long,6
19,117,1,ἣ,long,1
19,117,2,δ’ἐκ,short,1
19,117,2,ύ,short,1
19,117,2,ει,long,2
19,117,3,φίλ,short,2
19,117,3,ον,short,2
19,117,4,υἱ,long,3
19,117,4,"όν,",short,3
19,117,5,ὃ,short,3
19,117,6,δ’ἕβδ,long,4
19,117,6,ομ,short,4
19,117,6,ος,short,4
19,117,7,ἑστ,long,5
19,117,7,ήκ,long,5
19,117,7,ει,long,6
19,117,8,μείς·,long,6
19,118,1,ἐκ,long,1
19,118,2,δ’ἄγ,short,1
19,118,2,αγ,short,1
19,118,2,ε,long,2
19,118,3,πρὸ,short,2
19,118,4,φό,short,2
19,118,4,ως,long,3
19,118,5,δὲ,short,3
19,118,6,καὶ,short,3
19,118,7,ἠλ,long,4
19,118,7,ιτ,short,4
19,118,7,όμ,short,4
19,118,7,ην,long,5
19,118,7,ον,short,5
19,118,8,ἐ,short,5
19,118,8,όντ,long,6
19,118,8,"α,",long,6
19,119,1,Ἀλκμ,long,1
19,119,1,ήν,long,1
19,119,1,ης,long,2
19,119,2,δ’ἀπ,short,2
19,119,2,έπ,short,2
19,119,2,αυσ,long,3
19,119,2,ε,short,3
19,119,3,τόκ,short,3
19,119,3,"ον,",long,4
19,119,4,σχέθ,short,4
19,119,4,ε,short,4
19,119,5,δ’Εἰλ,long,5
19,119,5,ειθ,long,5
19,119,5,υί,long,6
19,119,5,ας.,long,6
19,120,1,αὐτ,long,1
19,120,1,ὴ,long,1
19,120,2,δ’ἀγγ,long,2
19,120,2,ελ,short,2
19,120,2,έ,short,2
19,120,2,ουσ,long,3
19,120,2,α,short,3
19,120,3,Δί,short,3
19,120,3,α,long,4
19,120,4,Κρον,short,4
19,120,4,ί,short,4
19,120,4,ων,long,5
19,120,4,α,short,5
19,120,5,προσ,short,5
19,120,5,ηύδ,long,6
19,120,5,α·,long,6
19,121,1,Ζεῦ,long,1
19,121,2,πάτ,short,1
19,121,2,ερ,short,1
19,121,3,ἀργ,long,2
19,121,3,ικ,short,2
19,121,3,έρ,short,2
19,121,3,αυν,long,3
19,121,3,ε,short,3
19,121,4,ἔπ,short,3
19,121,4,ος,long,4
19,121,5,τί,short,4
19,121,6,τοι,short,4
19,121,7,ἐν,long,5
19,121,8,φρεσ,short,5
19,121,8,ὶ,short,5
19,121,9,θήσ,long,6
19,121,9,ω·,long,6
19,122,1,ἤδ,long,1
19,122,1,η,short,1
19,122,2,ἀν,short,1
19,122,2,ὴρ,long,2
19,122,3,γέγ,short,2
19,122,3,ον’,short,2
19,122,4,ἐσθλ,long,3
19,122,4,ὸς,short,3
19,122,5,ὃς,short,3
