Book,Line,Word,Text,Length
6,72,1,ὣς,long
6,72,2,εἰπ,long
6,72,2,ὼν,long
6,72,3,ὄτρ,long
6,72,3,υν,long
6,72,3,ε,short
6,72,4,μέν,short
6,72,4,ος,long
6,72,5,καὶ,long
6,72,6,θυμ,long
6,72,6,ὸν,short
6,72,7,ἑκ,short
6,72,7,άστ,long
6,72,7,ου.,long
6,73,1,ἔνθ,long
6,73,1,ά,short
6,73,2,κεν,short
6,73,3,αὖτ,long
6,73,3,ε,long
6,73,4,Τρῶ,long
6,73,4,ες,short
6,73,5,ἀρ,short
6,73,5,η,long
6,73,5,ϊφ,short
6,73,5,ίλ,short
6,73,5,ων,long
6,73,6,ὑπ’,short
6,73,7,Ἀχ,short
6,73,7,αι,long
6,73,7,ῶν,long
6,74,1,Ἴλ,long
6,74,1,ι,short
6,74,1,ον,short
6,74,2,εἰσ,long
6,74,2,αν,short
6,74,2,έβ,short
6,74,2,ησ,long
6,74,2,αν,short
6,74,3,ἀν,short
6,74,3,αλκ,long
6,74,3,εί,long
6,74,3,ῃσ,long
6,74,3,ι,short
6,74,4,δαμ,short
6,74,4,έντ,long
6,74,4,"ες,",long
6,75,1,εἰ,long
6,75,2,μὴ,short
6,75,3,ἄρ’,short
6,75,4,Αἰν,long
6,75,4,εί,long
6,75,4,ᾳ,long
6,75,5,τε,short
6,75,6,καὶ,short
6,75,7,Ἕκτ,long
6,75,7,ορ,short
6,75,7,ι,short
6,75,8,εἶπ,long
6,75,8,ε,short
6,75,9,παρ,short
6,75,9,αστ,long
6,75,9,ὰς,long
6,76,1,Πρι,long
6,76,1,αμ,short
6,76,1,ίδ,short
6,76,1,ης,long
6,76,2,Ἕλ,short
6,76,2,εν,short
6,76,2,ος,long
6,76,3,οἰ,long
6,76,3,ων,long
6,76,3,οπ,short
6,76,3,όλ,short
6,76,3,ων,long
6,76,4,ὄχ’,short
6,76,5,ἄρ,short
6,76,5,ιστ,long
6,76,5,ος·,long
6,77,1,Αἰν,long
6,77,1,εί,long
6,77,1,α,long
6,77,2,τε,short
6,77,3,καὶ,short
6,77,4,Ἕκτ,long
6,77,4,"ορ,",short
6,77,5,ἐπ,short
6,77,5,εὶ,long
6,77,6,πόν,short
6,77,6,ος,short
6,77,7,ὔμμ,long
6,77,7,ι,short
6,77,8,μάλ,short
6,77,8,ιστ,long
6,77,8,α,long
6,78,1,Τρώ,long
6,78,1,ων,long
6,78,2,καὶ,long
6,78,3,Λυκ,short
6,78,3,ί,short
6,78,3,ων,long
6,78,4,ἐγκ,long
6,78,4,έκλ,long
6,78,4,ιτ,short
6,78,4,"αι,",short
6,78,5,οὕν,long
6,78,5,εκ’,short
6,78,6,ἄρ,short
6,78,6,ιστ,long
6,78,6,οι,long
6,79,1,πᾶσ,long
6,79,1,αν,short
6,79,2,ἐπ’,short
6,79,3,ἰθ,long
6,79,3,ύν,long
6,79,4,ἐστ,long
6,79,4,ε,short
6,79,5,μάχ,short
6,79,5,εσθ,long
6,79,5,αί,long
6,79,6,τε,long
6,79,7,φρον,short
6,79,7,έ,short
6,79,7,ειν,long
6,79,8,"τε,",long
6,80,1,στῆτ’,long
6,80,2,αὐτ,long
6,80,2,"οῦ,",long
6,80,3,καὶ,long
6,80,4,λα,long
6,80,4,ὸν,short
6,80,5,ἐρ,short
6,80,5,υκ,long
6,80,5,άκ,short
6,80,5,ετ,short
6,80,5,ε,long
6,80,6,πρὸ,short
6,80,7,πυλ,short
6,80,7,ά,long
6,80,7,ων,long
6,81,1,πάντ,long
6,81,1,ῃ,short
6,81,2,ἐπ,short
6,81,2,οιχ,long
6,81,2,όμ,short
6,81,2,εν,short
6,81,2,οι,long
6,81,3,πρὶν,long
6,81,4,αὖτ’,long
6,81,5,ἐν,long
6,81,6,χερσ,long
6,81,6,ὶ,short
6,81,7,γυν,short
6,81,7,αικ,long
6,81,7,ῶν,long
6,82,1,φεύγ,long
6,82,1,οντ,long
6,82,1,ας,long
6,82,2,πεσ,short
6,82,2,έ,short
6,82,2,"ειν,",long
6,82,3,δηί,long
6,82,3,οισ,long
6,82,3,ι,short
6,82,4,δὲ,short
6,82,5,χάρμ,long
6,82,5,α,short
6,82,6,γεν,short
6,82,6,έσθ,long
6,82,6,αι.,long
6,83,1,αὐτ,long
6,83,1,ὰρ,short
6,83,2,ἐπ,short
6,83,2,εί,long
6,83,3,κε,short
6,83,4,φάλ,short
6,83,4,αγγ,long
6,83,4,ας,short
6,83,5,ἐπ,short
6,83,5,οτρ,long
6,83,5,ύν,long
6,83,5,ητ,long
6,83,5,ον,short
6,83,6,ἁπ,short
6,83,6,άσ,long
6,83,6,"ας,",long
6,84,1,ἡμ,long
6,84,1,εῖς,long
6,84,2,μὲν,long
6,84,3,Δαν,short
6,84,3,α,short
6,84,3,οῖσ,long
6,84,3,ι,short
6,84,4,μαχ,short
6,84,4,ησ,long
6,84,4,όμ,short
6,84,4,εθ’,short
6,84,5,αὖθ,long
6,84,5,ι,short
6,84,6,μέν,short
6,84,6,οντ,long
6,84,6,"ες,",long
6,85,1,καὶ,long
6,85,2,μάλ,short
6,85,2,α,short
6,85,3,τειρ,long
6,85,3,όμ,short
6,85,3,εν,short
6,85,3,οί,long
6,85,4,περ·,short
6,85,5,ἀν,short
6,85,5,αγκ,long
6,85,5,αί,long
6,85,5,η,long
6,85,6,γὰρ,short
6,85,7,ἐπ,short
6,85,7,είγ,long
6,85,7,ει·,long
6,86,1,Ἕκτ,long
6,86,1,ορ,short
6,86,2,ἀτ,short
6,86,2,ὰρ,long
6,86,3,σὺ,short
6,86,4,πόλ,short
6,86,4,ινδ,long
6,86,4,ε,short
6,86,5,μετ,short
6,86,5,έρχ,long
6,86,5,ε,short
6,86,5,"ο,",short
6,86,6,εἰπ,long
6,86,6,ὲ,short
6,86,7,δ’ἔπ,short
6,86,7,ειτ,long
6,86,7,α,long
6,87,1,μητ,long
6,87,1,έρ,short
6,87,1,ι,short
6,87,2,σῇ,long
6,87,3,καὶ,short
6,87,4,ἐμ,short
6,87,4,ῇ·,long
6,87,5,ἣ,long
6,87,6,δὲ,long
6,87,7,ξυν,short
6,87,7,άγ,short
6,87,7,ουσ,long
6,87,7,α,short
6,87,8,γερ,short
6,87,8,αι,long
6,87,8,ὰς,long
6,88,1,νη,long
6,88,1,ὸν,short
6,88,2,Ἀθ,short
6,88,2,ην,long
6,88,2,αί,long
6,88,2,ης,long
6,88,3,γλαυκ,long
6,88,3,ώπ,long
6,88,3,ιδ,short
6,88,3,ος,short
6,88,4,ἐν,long
6,88,5,πόλ,short
6,88,5,ει,short
6,88,6,ἄκρ,long
6,88,6,ῃ,long
6,89,1,οἴξ,long
6,89,1,ασ,long
6,89,1,α,long
6,89,2,κλη,long
6,89,2,ῗδ,long
6,89,2,ι,short
6,89,3,θύρ,short
6,89,3,ας,long
6,89,4,ἱ,short
6,89,4,ερ,short
6,89,4,οῖ,long
6,89,4,ο,short
6,89,5,δόμ,short
6,89,5,οι,long
6,89,5,ο,long
6,90,1,πέπλ,long
6,90,1,"ον,",short
6,90,2,ὅς,short
6,90,3,οἱ,long
6,90,4,δοκ,short
6,90,4,έ,short
6,90,4,ει,long
6,90,5,χαρ,short
6,90,5,ι,short
6,90,5,έστ,long
6,90,5,ατ,short
6,90,5,ος,short
6,90,6,ἠδ,long
6,90,6,ὲ,short
6,90,7,μέγ,short
6,90,7,ιστ,long
6,90,7,ος,long
6,91,1,εἶν,long
6,91,1,αι,short
6,91,2,ἐν,short
6,91,2,ὶ,long
6,91,3,μεγ,short
6,91,3,άρ,short
6,91,3,ῳ,long
6,91,4,καί,long
6,91,5,οἱ,long
6,91,6,πολ,short
6,91,6,ὺ,short
6,91,7,φίλτ,long
6,91,7,ατ,short
6,91,7,ος,short
6,91,8,αὐτ,long
6,91,8,"ῇ,",long
6,92,1,θεῖν,long
6,92,1,αι,short
6,92,2,Ἀθ,short
6,92,2,ην,long
6,92,2,αί,long
6,92,2,ης,long
6,92,3,ἐπ,short
6,92,3,ὶ,short
6,92,4,γούν,long
6,92,4,ασ,short
6,92,4,ιν,short
6,92,5,ἠ,long
6,92,5,ϋκ,short
6,92,5,όμ,short
6,92,5,οι,long
6,92,5,"ο,",long
6,93,1,καί,long
6,93,2,οἱ,short
6,93,3,ὑπ,short
6,93,3,οσχ,long
6,93,3,έσθ,long
6,93,3,αι,long
6,93,4,δυ,short
6,93,4,οκ,short
6,93,4,αίδ,long
6,93,4,εκ,short
6,93,4,α,short
6,93,5,βοῦς,long
6,93,6,ἐν,short
6,93,6,ὶ,short
6,93,7,νη,long
6,93,7,ῷ,long
6,94,1,ἤν,long
6,94,1,ις,long
6,94,2,ἠκ,long
6,94,2,έστ,long
6,94,2,ας,long
6,94,3,ἱ,short
6,94,3,ερ,short
6,94,3,ευσ,long
6,94,3,έμ,short
6,94,3,"εν,",short
6,94,4,αἴ,long
6,94,5,κ’ἐλ,short
6,94,5,ε,short
6,94,5,ήσ,long
6,94,5,ῃ,long
6,95,1,ἄστ,long
6,95,1,ύ,short
6,95,2,τε,short
6,95,3,καὶ,long
6,95,4,Τρώ,long
6,95,4,ων,long
6,95,5,ἀλ,short
6,95,5,όχ,short
6,95,5,ους,long
6,95,6,καὶ,long
6,95,7,νήπ,long
6,95,7,ι,short
6,95,7,α,short
6,95,8,τέκν,long
6,95,8,"α,",long
6,96,1,ὥς,long
6,96,2,κεν,long
6,96,3,Τυδ,long
6,96,3,έ,short
6,96,3,ος,short
6,96,4,υἱ,long
6,96,4,ὸν,short
6,96,5,ἀπ,short
6,96,5,όσχ,long
6,96,5,ῃ,long
6,96,6,Ἰλ,long
6,96,6,ί,short
6,96,6,ου,short
6,96,7,ἱρ,long
6,96,7,ῆς,long
6,97,1,ἄγρ,long
6,97,1,ι,short
6,97,1,ον,short
6,97,2,αἰχμ,long
6,97,2,ητ,long
6,97,2,ὴν,long
6,97,3,κρατ,short
6,97,3,ερ,short
6,97,3,ὸν,long
6,97,4,μήστ,long
6,97,4,ωρ,long
6,97,4,α,short
6,97,5,φόβ,short
6,97,5,οι,long
6,97,5,"ο,",long
6,98,1,ὃν,long
6,98,2,δὴ,short
6,98,3,ἐγ,short
6,98,3,ὼ,long
6,98,4,κάρτ,long
6,98,4,ιστ,long
6,98,4,ον,short
6,98,5,Ἀχ,short
6,98,5,αι,long
6,98,5,ῶν,long
6,98,6,φημ,long
6,98,6,ι,short
6,98,7,γεν,short
6,98,7,έσθ,long
6,98,7,αι.,long
6,99,1,οὐδ’,long
6,99,2,Ἀχ,short
6,99,2,ιλ,short
6,99,2,ῆ,long
6,99,2,ά,short
6,99,3,ποθ’,short
6,99,4,ὧδ,long
6,99,4,έ,short
6,99,5,γ’ ἐδ,short
6,99,5,είδ,long
6,99,5,ιμ,short
6,99,5,εν,short
6,99,6,ὄρχ,long
6,99,6,αμ,short
6,99,6,ον,short
6,99,7,ἀνδρ,long
6,99,7,"ῶν,",long
6,100,1,ὅν,long
6,100,2,πέρ,long
6,100,3,φασ,long
6,100,3,ι,short
6,100,4,θε,short
6,100,4,ᾶς,long
6,100,5,ἐξ,long
6,100,5,έμμ,long
6,100,5,εν,short
6,100,5,αι·,short
6,100,6,ἀλλ’,long
6,100,7,ὅδ,short
6,100,7,ε,short
6,100,8,λί,long
6,100,8,ην,long
6,101,1,μαίν,long
6,101,1,ετ,short
6,101,1,"αι,",short
6,101,2,οὐδ,long
6,101,2,έ,short
6,101,3,τίς,short
6,101,4,οἱ,long
6,101,5,δύν,short
6,101,5,ατ,short
6,101,5,αι,long
6,101,6,μέν,short
6,101,6,ος,short
6,101,7,ἰσ,long
6,101,7,οφ,short
6,101,7,αρ,short
6,101,7,ίζ,long
6,101,7,ειν.,long
6,102,1,ὣς,long
6,102,2,ἔφ,short
6,102,2,"αθ’,",short
6,102,3,Ἕκτ,long
6,102,3,ωρ,long
6,102,4,δ’οὔ,long
6,102,5,τι,short
6,102,6,κασ,short
6,102,6,ιγν,long
6,102,6,ήτ,long
6,102,6,ῳ,long
6,102,7,ἀπ,short
6,102,7,ίθ,short
6,102,7,ησ,long
6,102,7,εν.,long
6,103,1,αὐτ,long
6,103,1,ίκ,short
6,103,1,α,short
6,103,2,δ’ἐξ,long
6,103,3,ὀχ,short
6,103,3,έ,short
6,103,3,ων,long
6,103,4,σὺν,long
6,103,5,τεύχ,long
6,103,5,εσ,short
6,103,5,ιν,short
6,103,6,ἆλτ,long
6,103,6,ο,short
6,103,7,χαμ,short
6,103,7,ᾶζ,long
6,103,7,"ε,",long
6,104,1,πάλλ,long
6,104,1,ων,long
6,104,2,δ’ὀξ,long
6,104,2,έ,short
6,104,2,α,short
6,104,3,δοῦρ,long
6,104,3,α,short
6,104,4,κατ,short
6,104,4,ὰ,long
6,104,5,στρατ,short
6,104,5,ὸν,short
6,104,6,ᾤχ,long
6,104,6,ετ,short
6,104,6,ο,short
6,104,7,πάντ,long
6,104,7,ῃ,long
6,105,1,ὀτρ,long
6,105,1,ύν,long
6,105,1,ων,long
6,105,2,μαχ,short
6,105,2,έσ,short
6,105,2,ασθ,long
6,105,2,"αι,",short
6,105,3,ἔγ,short
6,105,3,ειρ,long
6,105,3,ε,short
6,105,4,δὲ,short
6,105,5,φύλ,long
6,105,5,οπ,short
6,105,5,ιν,short
6,105,6,αἰν,long
6,105,6,ήν.,long
6,106,1,οἳ,long
6,106,2,δ’ἐλ,short
6,106,2,ελ,short
6,106,2,ίχθ,long
6,106,2,ησ,long
6,106,2,αν,long
6,106,3,καὶ,short
6,106,4,ἐν,short
6,106,4,αντ,long
6,106,4,ί,short
6,106,4,οι,short
6,106,5,ἔστ,long
6,106,5,αν,short
6,106,6,Ἀχ,short
6,106,6,αι,long
6,106,6,ῶν·,long
6,107,1,Ἀργ,long
6,107,1,εῖ,long
6,107,1,οι,long
6,107,2,δ’ὑπ,short
6,107,2,εχ,short
6,107,2,ώρ,long
6,107,2,ησ,long
6,107,2,"αν,",long
6,107,3,λῆξ,long
6,107,3,αν,long
6,107,4,δὲ,short
6,107,5,φόν,short
6,107,5,οι,long
6,107,5,"ο,",long
6,108,1,φὰν,long
6,108,2,δέ,short
6,108,3,τιν’,short
6,108,4,ἀθ,long
6,108,4,αν,short
6,108,4,άτ,short
6,108,4,ων,long
6,108,5,ἐξ,long
6,108,6,οὐρ,long
6,108,6,αν,short
6,108,6,οῦ,short
6,108,7,ἀστ,long
6,108,7,ερ,short
6,108,7,ό,short
6,108,7,εντ,long
6,108,7,ος,long
6,109,1,Τρωσ,long
6,109,1,ὶν,short
6,109,2,ἀλ,short
6,109,2,εξ,long
6,109,2,ήσ,long
6,109,2,οντ,long
6,109,2,α,short
6,109,3,κατ,short
6,109,3,ελθ,long
6,109,3,έμ,short
6,109,3,"εν,",short
6,109,4,ὡς,long
6,109,5,ἐλ,short
6,109,5,έλ,short
6,109,5,ιχθ,long
6,109,5,εν.,long
6,110,1,Ἕκτ,long
6,110,1,ωρ,long
6,110,2,δὲ,long
6,110,3,Τρώ,long
6,110,3,εσσ,long
6,110,3,ιν,short
6,110,4,ἐκ,short
6,110,4,έκλ,long
6,110,4,ετ,short
6,110,4,ο,short
6,110,5,μακρ,long
6,110,5,ὸν,short
6,110,6,ἀ,short
6,110,6,ΰσ,long
6,110,6,ας·,long
6,111,1,Τρῶ,long
6,111,1,ες,short
6,111,2,ὑπ,short
6,111,2,έρθ,long
6,111,2,υμ,long
6,111,2,οι,long
6,111,3,τηλ,long
6,111,3,εκλ,long
6,111,3,ειτ,long
6,111,3,οί,long
6,111,4,τ’ἐπ,short
6,111,4,ίκ,short
6,111,4,ουρ,long
6,111,4,οι,long
6,112,1,ἀν,long
6,112,1,έρ,short
6,112,1,ες,short
6,112,2,ἔστ,long
6,112,2,ε,short
6,112,3,φίλ,short
6,112,3,"οι,",long
6,112,4,μνήσ,long
6,112,4,ασθ,long
6,112,4,ε,short
6,112,5,δὲ,short
6,112,6,θούρ,long
6,112,6,ιδ,short
6,112,6,ος,short
6,112,7,ἀλκ,long
6,112,7,"ῆς,",long
6,113,1,ὄφρ’,long
6,113,2,ἂν,short
6,113,3,ἐγ,short
6,113,3,ὼ,long
6,113,4,βεί,long
6,113,4,ω,long
6,113,5,προτ,short
6,113,5,ὶ,short
6,113,6,Ἴλ,long
6,113,6,ι,short
6,113,6,"ον,",short
6,113,7,ἠδ,long
6,113,7,ὲ,short
6,113,8,γέρ,short
6,113,8,ουσ,long
6,113,8,ιν,long
6,114,1,εἴπ,long
6,114,1,ω,long
6,114,2,βουλ,long
6,114,2,ευτ,long
6,114,2,ῇσ,long
6,114,2,ι,short
6,114,3,καὶ,short
6,114,4,ἡμ,long
6,114,4,ετ,short
6,114,4,έρ,short
6,114,4,ῃς,long
6,114,5,ἀλ,short
6,114,5,όχ,short
6,114,5,οισ,long
6,114,5,ι,long
6,115,1,δαίμ,long
6,115,1,οσ,short
6,115,1,ιν,short
6,115,2,ἀρ,long
6,115,2,ήσ,long
6,115,2,ασθ,long
6,115,2,"αι,",short
6,115,3,ὑπ,short
6,115,3,οσχ,long
6,115,3,έσθ,long
6,115,3,αι,long
6,115,4,δ’ἑκ,short
6,115,4,ατ,short
6,115,4,όμβ,long
6,115,4,ας.,long
6,116,1,ὣς,long
6,116,2,ἄρ,short
6,116,2,α,short
6,116,3,φων,long
6,116,3,ήσ,long
6,116,3,ας,long
6,116,4,ἀπ,short
6,116,4,έβ,short
6,116,4,η,long
6,116,5,κορ,short
6,116,5,υθ,short
6,116,5,αί,long
6,116,5,ολ,short
6,116,5,ος,short
6,116,6,Ἕκτ,long
6,116,6,ωρ·,long
6,117,1,ἀμφ,long
6,117,1,ὶ,short
6,117,2,δέ,short
6,117,3,μιν,long
6,117,4,σφυρ,short
6,117,4,ὰ,short
6,117,5,τύπτ,long
6,117,5,ε,short
6,117,6,καὶ,short
6,117,7,αὐχ,long
6,117,7,έν,short
6,117,7,α,short
6,117,8,δέρμ,long
6,117,8,α,short
6,117,9,κελ,short
6,117,9,αιν,long
6,117,9,ὸν,long
6,118,1,ἄντ,long
6,118,1,υξ,long
6,118,2,ἣ,long
6,118,3,πυμ,short
6,118,3,άτ,short
6,118,3,η,long
6,118,4,θέ,short
6,118,4,εν,short
6,118,5,ἀσπ,long
6,118,5,ίδ,short
6,118,5,ος,short
6,118,6,ὀμφ,long
6,118,6,αλ,short
6,118,6,ο,short
6,118,6,έσσ,long
6,118,6,ης.,long
6,119,1,Γλαῦκ,long
6,119,1,ος,long
6,119,2,δ’Ἱππ,long
6,119,2,ολ,short
6,119,2,όχ,short
6,119,2,οι,long
6,119,2,ο,short
6,119,3,πά,short
6,119,3,ϊς,long
6,119,4,καὶ,long
6,119,5,Τυδ,long
6,119,5,έ,short
6,119,5,ος,short
6,119,6,υἱ,long
6,119,6,ὸς,long
6,120,1,ἐς,long
6,120,2,μέσ,short
6,120,2,ον,short
6,120,3,ἀμφ,long
6,120,3,οτ,short
6,120,3,έρ,short
6,120,3,ων,long
6,120,4,συν,short
6,120,4,ίτ,short
6,120,4,ην,long
6,120,5,μεμ,short
6,120,5,α,short
6,120,5,ῶτ,long
6,120,5,ε,short
6,120,6,μάχ,short
6,120,6,εσθ,long
6,120,6,αι.,long
6,121,1,οἳ,long
6,121,2,δ’ὅτ,short
6,121,2,ε,short
6,121,3,δὴ,long
6,121,4,σχεδ,short
6,121,4,ὸν,short
6,121,5,ἦσ,long
6,121,5,αν,short
6,121,6,ἐπ’,short
6,121,7,ἀλλ,long
6,121,7,ήλ,long
6,121,7,οισ,long
6,121,7,ιν,short
6,121,8,ἰ,short
6,121,8,όντ,long
6,121,8,"ε,",long
6,122,1,τὸν,long
6,122,2,πρότ,short
6,122,2,ερ,short
6,122,2,ος,long
6,122,3,προσ,short
6,122,3,έ,short
6,122,3,ειπ,long
6,122,3,ε,short
6,122,4,βο,short
6,122,4,ὴν,long
6,122,5,ἀγ,short
6,122,5,αθ,short
6,122,5,ὸς,long
6,122,6,Δι,short
6,122,6,ομ,short
6,122,6,ήδ,long
6,122,6,ης·,long
6,123,1,τίς,long
6,123,2,δὲ,short
6,123,3,σύ,short
6,123,4,ἐσσ,long
6,123,4,ι,short
6,123,5,φέρ,short
6,123,5,ιστ,long
6,123,5,ε,short
6,123,6,κατ,short
6,123,6,αθν,long
6,123,6,ητ,long
6,123,6,ῶν,long
6,123,7,ἀνθρ,long
6,123,7,ώπ,long
6,123,7,ων;,long
6,124,1,οὐ,long
6,124,2,μὲν,long
6,124,3,γάρ,long
6,124,4,ποτ’,short
6,124,5,ὄπ,short
6,124,5,ωπ,long
6,124,5,α,short
6,124,6,μάχ,short
6,124,6,ῃ,long
6,124,7,ἔν,short
6,124,7,ι,short
6,124,8,κυδ,long
6,124,8,ι,short
6,124,8,αν,short
6,124,8,είρ,long
6,124,8,ῃ,long
6,125,1,τὸ,long
6,125,2,πρίν·,short
6,125,3,ἀτ,short
6,125,3,ὰρ,long
6,125,4,μὲν,long
6,125,5,νῦν,long
6,125,6,γε,short
6,125,7,πολ,short
6,125,7,ὺ,long
6,125,8,προβ,short
6,125,8,έβ,short
6,125,8,ηκ,long
6,125,8,ας,short
6,125,9,ἁπ,short
6,125,9,άντ,long
6,125,9,ων,long
6,126,1,σῷ,long
6,126,2,θάρσ,long
6,126,2,"ει,",long
6,126,3,ὅ,short
6,126,4,τ’ἐμ,short
6,126,4,ὸν,long
6,126,5,δολ,short
6,126,5,ιχ,short
6,126,5,όσκ,long
6,126,5,ι,short
6,126,5,ον,short
6,126,6,ἔγχ,long
6,126,6,ος,short
6,126,7,ἔμ,short
6,126,7,ειν,long
6,126,7,ας·,long
6,127,1,δυστ,long
6,127,1,ήν,long
6,127,1,ων,long
6,127,2,δέ,short
6,127,3,τε,short
6,127,4,παῖδ,long
6,127,4,ες,short
6,127,5,ἐμ,short
6,127,5,ῷ,long
6,127,6,μέν,short
6,127,6,ει,short
6,127,7,ἀντ,long
6,127,7,ι,short
6,127,7,ό,short
6,127,7,ωσ,long
6,127,7,ιν.,long
6,128,1,εἰ,long
6,128,2,δέ,short
6,128,3,τις,short
6,128,4,ἀθ,long
6,128,4,αν,short
6,128,4,άτ,short
6,128,4,ων,long
6,128,5,γε,short
6,128,6,κατ’,short
6,128,7,οὐρ,long
6,128,7,αν,short
6,128,7,οῦ,short
6,128,8,εἰλ,long
6,128,8,ήλ,long
6,128,8,ουθ,long
6,128,8,"ας,",long
6,129,1,οὐκ,long
6,129,2,ἂν,short
6,129,3,ἔγ,short
6,129,3,ωγ,long
6,129,3,ε,short
6,129,4,θε,short
6,129,4,οῖσ,long
6,129,4,ιν,short
6,129,5,ἐπ,short
6,129,5,ουρ,long
6,129,5,αν,short
6,129,5,ί,short
6,129,5,οισ,long
6,129,5,ι,short
6,129,6,μαχ,short
6,129,6,οίμ,long
6,129,6,ην.,long
6,130,1,οὐδ,long
6,130,1,ὲ,short
6,130,2,γὰρ,short
6,130,3,οὐδ,long
6,130,3,ὲ,short
6,130,4,Δρύ,short
6,130,4,αντ,long
6,130,4,ος,short
6,130,5,υἱ,short
6,130,5,ὸς,long
6,130,6,κρατ,short
6,130,6,ερ,short
6,130,6,ὸς,long
6,130,7,Λυκ,short
6,130,7,ό,short
6,130,7,οργ,long
6,130,7,ος,long
6,131,1,δὴν,long
6,131,2,"ἦν,",long
6,131,3,ὅς,long
6,131,4,ῥα,short
6,131,5,θε,short
6,131,5,οῖσ,long
6,131,5,ιν,short
6,131,6,ἐπ,short
6,131,6,ουρ,long
6,131,6,αν,short
6,131,6,ί,short
6,131,6,οισ,long
6,131,6,ιν,short
6,131,7,ἔρ,short
6,131,7,ιζ,long
6,131,7,εν·,long
6,132,1,ὅς,long
6,132,2,ποτ,short
6,132,2,ε,short
6,132,3,μαιν,long
6,132,3,ομ,short
6,132,3,έν,short
6,132,3,οι,long
6,132,3,ο,short
6,132,4,Δι,short
6,132,4,ων,long
6,132,4,ύσ,long
6,132,4,οι,long
6,132,4,ο,short
6,132,5,τιθ,short
6,132,5,ήν,long
6,132,5,ας,long
6,133,1,σεῦ,long
6,133,1,ε,short
6,133,2,κατ’,short
6,133,3,ἠγ,long
6,133,3,άθ,short
6,133,3,ε,short
6,133,3,ον,long
6,133,4,Νυσ,long
6,133,4,ή,long
6,133,4,ϊ,short
6,133,4,ον·,short
6,133,5,αἳ,long
6,133,6,δ’ἅμ,short
6,133,6,α,short
6,133,7,πᾶσ,long
6,133,7,αι,long
6,134,1,θύσθλ,long
6,134,1,α,short
6,134,2,χαμ,short
6,134,2,αὶ,long
6,134,3,κατ,short
6,134,3,έχ,short
6,134,3,ευ,long
6,134,3,αν,short
6,134,4,ὑπ’,short
6,134,5,ἀνδρ,long
6,134,5,οφ,short
6,134,5,όν,short
6,134,5,οι,long
6,134,5,ο,short
6,134,6,Λυκ,short
6,134,6,ούργ,long
6,134,6,ου,long
6,135,1,θειν,long
6,135,1,όμ,short
6,135,1,εν,short
6,135,1,αι,long
6,135,2,βουπλ,long
6,135,2,ῆγ,long
6,135,2,ι·,short
6,135,3,Δι,short
6,135,3,ών,long
6,135,3,υσ,long
6,135,3,ος,long
6,135,4,δὲ,short
6,135,5,φοβ,short
6,135,5,ηθ,long
6,135,5,εὶς,long
6,136,1,δύσ,long
6,136,1,εθ’,short
6,136,2,ἁλ,short
6,136,2,ὸς,long
6,136,3,κατ,short
6,136,3,ὰ,short
6,136,4,κῦμ,long
6,136,4,"α,",short
6,136,5,Θέτ,short
6,136,5,ις,long
6,136,6,δ’ὑπ,short
6,136,6,εδ,short
6,136,6,έξ,long
6,136,6,ατ,short
6,136,6,ο,short
6,136,7,κόλπ,long
6,136,7,ῳ,long
6,137,1,δειδ,long
6,137,1,ι,short
6,137,1,ότ,short
6,137,1,α·,long
6,137,2,κρατ,short
6,137,2,ερ,short
6,137,2,ὸς,long
6,137,3,γὰρ,short
6,137,4,ἔχ,short
6,137,4,ε,long
6,137,5,τρόμ,short
6,137,5,ος,short
6,137,6,ἀνδρ,long
6,137,6,ὸς,short
6,137,7,ὁμ,short
6,137,7,οκλ,long
6,137,7,ῇ.,long
6,138,1,τῷ,long
6,138,2,μὲν,short
6,138,3,ἔπ,short
6,138,3,ειτ’,long
6,138,4,ὀδ,short
6,138,4,ύσ,short
6,138,4,αντ,long
6,138,4,ο,short
6,138,5,θε,short
6,138,5,οὶ,long
6,138,6,ῥεῖ,long
6,138,6,α,long
6,138,7,ζώ,long
6,138,7,οντ,long
6,138,7,"ες,",long
6,139,1,καί,long
6,139,2,μιν,long
6,139,3,τυφλ,long
6,139,3,ὸν,short
6,139,4,ἔθ,short
6,139,4,ηκ,long
6,139,4,ε,short
6,139,5,Κρόν,short
6,139,5,ου,long
6,139,6,πά,short
6,139,6,ϊς·,short
6,139,7,οὐδ’,long
6,139,8,ἄρ’,short
6,139,9,ἔτ,short
6,139,9,ι,long
6,139,10,δὴν,long
6,140,1,"ἦν,",long
6,140,2,ἐπ,short
6,140,2,εὶ,short
6,140,3,ἀθ,long
6,140,3,αν,short
6,140,3,άτ,short
6,140,3,οισ,long
6,140,3,ιν,short
6,140,4,ἀπ,short
6,140,4,ήχθ,long
6,140,4,ετ,short
6,140,4,ο,short
6,140,5,πᾶσ,long
6,140,5,ι,short
6,140,6,θε,short
6,140,6,οῖσ,long
6,140,6,ιν·,long
6,141,1,οὐδ’,long
6,141,2,ἂν,short
6,141,3,ἐγ,short
6,141,3,ὼ,long
6,141,4,μακ,short
6,141,4,άρ,short
6,141,4,εσσ,long
6,141,4,ι,short
6,141,5,θε,short
6,141,5,οῖς,long
6,141,6,ἐθ,short
6,141,6,έλ,short
6,141,6,οιμ,long
6,141,6,ι,short
6,141,7,μάχ,short
6,141,7,εσθ,long
6,141,7,αι.,long
