Book,Line,Word,Text,Length
23,402,5,ο·,long
23,403,1,ἔ,long
23,403,1,μβη,long
23,403,1,τον,long
23,403,2,καὶ,long
23,403,3,σφῶ,long
23,403,3,ϊ·,short
23,403,4,τι,short
23,403,4,ταί,long
23,403,4,νε,short
23,403,4,τον,short
23,403,5,ὅ,long
23,403,5,ττι,short
23,403,6,τά,short
23,403,6,χι,long
23,403,6,στα.,long
23,404,1,ἤ,long
23,404,1,τοι,long
23,404,2,μὲν,long
23,404,3,κεί,long
23,404,3,νοι,long
23,404,3,σιν,short
23,404,4,ἐ,short
23,404,4,ρι,long
23,404,4,ζέ,short
23,404,4,μεν,short
23,404,5,οὔ,long
23,404,6,τι,short
23,404,7,κε,short
23,404,7,λεύ,long
23,404,7,ω,long
23,405,1,Τυ,long
23,405,1,δε,short
23,405,1,ΐ,short
23,405,1,δεω,long
23,405,2,ἵ,long
23,405,2,πποι,long
23,405,2,σι,short
23,405,3,δα,short
23,405,3,ΐ,long
23,405,3,φρο,short
23,405,3,"νος,",short
23,405,4,οἷ,long
23,405,4,σιν,short
23,405,5,Ἀ,short
23,405,5,θή,long
23,405,5,νη,long
23,406,1,νῦν,long
23,406,2,ὤ,long
23,406,2,ρε,long
23,406,2,ξε,short
23,406,3,τά,short
23,406,3,χος,long
23,406,4,καὶ,short
23,406,5,ἐπ’,short
23,406,6,αὐ,long
23,406,6,τῷ,long
23,406,7,κῦ,long
23,406,7,δος,short
23,406,8,ἔ,short
23,406,8,θη,long
23,406,8,κεν·,long
23,407,1,ἵ,long
23,407,1,ππους,long
23,407,2,δ’Ἀ,long
23,407,2,τρε,short
23,407,2,ΐ,short
23,407,2,δα,long
23,407,2,ο,short
23,407,3,κι,short
23,407,3,χά,long
23,407,3,νε,short
23,407,3,"τε,",short
23,407,4,μὴ,long
23,407,5,δὲ,short
23,407,6,λί,short
23,407,6,πη,long
23,407,6,"σθον,",long
23,408,1,κα,long
23,408,1,ρπα,short
23,408,1,λί,short
23,408,1,"μως,",long
23,408,2,μὴ,long
23,408,3,σφῶ,long
23,408,3,ϊν,short
23,408,4,ἐ,short
23,408,4,λε,long
23,408,4,γχεί,long
23,408,4,ην,long
23,408,5,κα,short
23,408,5,τα,short
23,408,5,χεύ,long
23,408,5,ῃ,long
23,409,1,Αἴ,long
23,409,1,θη,long
23,409,2,θῆ,long
23,409,2,λυς,short
23,409,3,ἐ,short
23,409,3,οῦ,long
23,409,3,σα·,short
23,409,4,τί,short
23,409,5,ἢ,long
23,409,6,λεί,long
23,409,6,πε,long
23,409,6,σθε,short
23,409,7,φέ,short
23,409,7,ρι,long
23,409,7,στοι;,long
23,410,1,ὧ,long
23,410,1,δε,short
23,410,2,γὰρ,short
23,410,3,ἐ,long
23,410,3,ξε,short
23,410,3,ρέ,short
23,410,3,"ω,",long
23,410,4,καὶ,long
23,410,5,μὴν,long
23,410,6,τε,short
23,410,6,τε,short
23,410,6,λε,long
23,410,6,σμέ,short
23,410,6,νον,short
23,410,7,ἔ,long
23,410,7,σται·,long
23,411,1,οὐ,long
23,411,2,σφῶ,long
23,411,2,ϊν,long
23,411,3,κο,short
23,411,3,μι,short
23,411,3,δὴ,long
23,411,4,πα,short
23,411,4,ρὰ,short
23,411,5,Νέ,long
23,411,5,στο,short
23,411,5,ρι,short
23,411,6,ποι,long
23,411,6,μέ,short
23,411,6,νι,short
23,411,7,λα,long
23,411,7,ῶν,long
23,412,1,ἔ,long
23,412,1,σσε,short
23,412,1,"ται,",short
23,412,2,αὐ,long
23,412,2,τί,short
23,412,2,κα,short
23,412,3,δ’ὔ,long
23,412,3,μμε,short
23,412,4,κα,short
23,412,4,τα,long
23,412,4,κτε,short
23,412,4,νεῖ,short
23,412,5,ὀ,long
23,412,5,ξέ,short
23,412,5,ϊ,short
23,412,6,χα,long
23,412,6,"λκῷ,",long
23,413,1,αἴ,long
23,413,2,κ’ἀ,short
23,413,2,πο,short
23,413,2,κη,long
23,413,2,δή,long
23,413,2,σα,long
23,413,2,ντε,short
23,413,3,φε,short
23,413,3,ρώ,long
23,413,3,με,short
23,413,3,θα,short
23,413,4,χεῖ,long
23,413,4,ρον,short
23,413,5,ἄ,short
23,413,5,ε,long
23,413,5,θλον.,long
23,414,1,ἀλλ’,long
23,414,2,ἐ,short
23,414,2,φο,short
23,414,2,μα,long
23,414,2,ρτεῖ,long
23,414,2,τον,long
23,414,3,καὶ,long
23,414,4,σπεύ,long
23,414,4,δε,short
23,414,4,τον,short
23,414,5,ὅ,long
23,414,5,ττι,short
23,414,6,τά,short
23,414,6,χι,long
23,414,6,στα·,long
23,415,1,ταῦ,long
23,415,1,τα,short
23,415,2,δ’ἐ,short
23,415,2,γὼν,long
23,415,3,αὐ,long
23,415,3,τὸς,long
23,415,4,τε,long
23,415,4,χνή,long
23,415,4,σο,short
23,415,4,μαι,short
23,415,5,ἠ,long
23,415,5,δὲ,short
23,415,6,νο,short
23,415,6,ή,long
23,415,6,σω,long
23,416,1,στει,long
23,416,1,νω,long
23,416,1,πῷ,long
23,416,2,ἐν,short
23,416,3,ὁ,short
23,416,3,δῷ,long
23,416,4,πα,short
23,416,4,ρα,short
23,416,4,δύ,long
23,416,4,με,short
23,416,4,"ναι,",short
23,416,5,οὐ,long
23,416,5,δέ,short
23,416,6,με,short
23,416,7,λή,long
23,416,7,σει.,long
23,417,1,ὣς,long
23,417,2,ἔ,short
23,417,2,"φαθ’,",short
23,417,3,οἳ,long
23,417,4,δὲ,short
23,417,5,ἄ,short
23,417,5,να,long
23,417,5,κτος,short
23,417,6,ὑ,short
23,417,6,πο,long
23,417,6,δεί,long
23,417,6,σα,long
23,417,6,ντες,short
23,417,7,ὁ,short
23,417,7,μο,long
23,417,7,κλὴν,long
23,418,1,μᾶ,long
23,418,1,λλον,short
23,418,2,ἐ,short
23,418,2,πι,long
23,418,2,δρα,short
23,418,2,μέ,short
23,418,2,την,long
23,418,3,ὀ,short
23,418,3,λί,short
23,418,3,γον,long
23,418,4,χρό,short
23,418,4,νον·,short
23,418,5,αἶ,long
23,418,5,ψα,short
23,418,6,δ’ἔ,short
23,418,6,πει,long
23,418,6,τα,long
23,419,1,στεῖ,long
23,419,1,νος,short
23,419,2,ὁ,short
23,419,2,δοῦ,long
23,419,3,κοί,long
23,419,3,λης,long
23,419,4,ἴ,short
23,419,4,δεν,short
23,419,5,Ἀ,long
23,419,5,ντί,short
23,419,5,λο,short
23,419,5,χος,long
23,419,6,με,short
23,419,6,νε,short
23,419,6,χά,long
23,419,6,ρμης.,long
23,420,1,ῥω,long
23,420,1,χμὸς,short
23,420,2,ἔ,short
23,420,2,ην,long
23,420,3,γαί,long
23,420,3,"ης,",long
23,420,4,ᾗ,long
23,420,5,χει,long
23,420,5,μέ,short
23,420,5,ρι,short
23,420,5,ον,long
23,420,6,ἀ,short
23,420,6,λὲν,short
23,420,7,ὕ,long
23,420,7,δωρ,long
23,421,1,ἐ,long
23,421,1,ξέ,long
23,421,1,ρρη,long
23,421,1,ξεν,short
23,421,2,ὁ,short
23,421,2,δοῖ,long
23,421,2,"ο,",short
23,421,3,βά,short
23,421,3,θυ,long
23,421,3,νε,short
23,421,4,δὲ,short
23,421,5,χῶ,long
23,421,5,ρον,short
23,421,6,ἅ,short
23,421,6,πα,long
23,421,6,ντα·,long
23,422,1,τῇ,long
23,422,2,ῥ’εἶ,long
23,422,2,χεν,long
23,422,3,Με,short
23,422,3,νέ,short
23,422,3,λα,long
23,422,3,ος,short
23,422,4,ἁ,short
23,422,4,μα,long
23,422,4,τρο,short
23,422,4,χι,short
23,422,4,ὰς,long
23,422,5,ἀ,short
23,422,5,λε,short
23,422,5,εί,long
23,422,5,νων.,long
23,423,1,Ἀ,long
23,423,1,ντί,short
23,423,1,λο,short
23,423,1,χος,long
23,423,2,δὲ,short
23,423,3,πα,short
23,423,3,ρα,long
23,423,3,τρέ,long
23,423,3,ψας,long
23,423,4,ἔ,short
23,423,4,χε,short
23,423,5,μώ,long
23,423,5,νυ,short
23,423,5,χας,short
23,423,6,ἵ,long
23,423,6,ππους,long
23,424,1,ἐ,long
23,424,1,κτὸς,short
23,424,2,ὁ,short
23,424,2,"δοῦ,",long
23,424,3,ὀ,short
23,424,3,λί,short
23,424,3,γον,long
23,424,4,δὲ,short
23,424,5,πα,short
23,424,5,ρα,long
23,424,5,κλί,long
23,424,5,νας,long
23,424,6,ἐ,short
23,424,6,δί,short
23,424,6,ω,long
23,424,6,κεν.,long
23,425,1,Ἀ,long
23,425,1,τρε,short
23,425,1,ΐ,short
23,425,1,δης,long
23,425,2,δ’ἔ,long
23,425,2,δει,long
23,425,2,σε,short
23,425,3,καὶ,short
23,425,4,Ἀ,long
23,425,4,ντι,short
23,425,4,λό,short
23,425,4,χῳ,long
23,425,5,ἐ,short
23,425,5,γε,short
23,425,5,γώ,long
23,425,5,νει·,long
23,426,1,Ἀ,long
23,426,1,ντί,short
23,426,1,λοχ’,short
23,426,2,ἀ,long
23,426,2,φρα,short
23,426,2,δέ,short
23,426,2,ως,long
23,426,3,ἱ,long
23,426,3,ππά,long
23,426,3,ζε,short
23,426,3,"αι,",short
23,426,4,ἀλλ’,long
23,426,5,ἄ,short
23,426,5,νεχ’,short
23,426,6,ἵ,long
23,426,6,ππους·,long
23,427,1,στει,long
23,427,1,νω,long
23,427,1,πὸς,long
23,427,2,γὰρ,short
23,427,3,ὁ,short
23,427,3,"δός,",long
23,427,4,τά,short
23,427,4,χα,short
23,427,5,δ’εὐ,long
23,427,5,ρυ,short
23,427,5,τέ,short
23,427,5,ρη,long
23,427,6,πα,short
23,427,6,ρε,short
23,427,6,λά,long
23,427,6,σσαι·,long
23,428,1,μή,long
23,428,2,πως,long
23,428,3,ἀ,long
23,428,3,μφο,short
23,428,3,τέ,short
23,428,3,ρους,long
23,428,4,δη,long
23,428,4,λή,long
23,428,4,σε,short
23,428,4,αι,short
23,428,5,ἅ,long
23,428,5,ρμα,short
23,428,5,τι,short
23,428,6,κύ,long
23,428,6,ρσας.,long
23,429,1,ὣς,long
23,429,2,ἔ,short
23,429,2,"φατ’,",short
23,429,3,Ἀ,long
23,429,3,ντί,short
23,429,3,λο,short
23,429,3,χος,long
23,429,4,δ’ἔ,short
23,429,4,τι,short
23,429,5,καὶ,long
23,429,6,πο,short
23,429,6,λὺ,short
23,429,7,μᾶ,long
23,429,7,λλον,short
23,429,8,ἔ,short
23,429,8,λαυ,long
23,429,8,νε,long
23,430,1,κέ,long
23,430,1,ντρῳ,short
23,430,2,ἐ,short
23,430,2,πι,long
23,430,2,σπέ,long
23,430,2,ρχων,long
23,430,3,ὡς,long
23,430,4,οὐκ,long
23,430,5,ἀ,short
23,430,5,ΐ,short
23,430,5,ο,long
23,430,5,ντι,short
23,430,6,ἐ,short
23,430,6,οι,long
23,430,6,κώς.,long
23,431,1,ὅ,long
23,431,1,σσα,short
23,431,2,δὲ,short
23,431,3,δί,long
23,431,3,σκου,long
23,431,4,οὖ,long
23,431,4,ρα,short
23,431,5,κα,short
23,431,5,τω,long
23,431,5,μα,short
23,431,5,δί,short
23,431,5,οι,long
23,431,5,ο,short
23,431,6,πέ,short
23,431,6,λο,long
23,431,6,"νται,",long
23,432,1,ὅν,long
23,432,2,τ’αἰ,long
23,432,2,ζη,long
23,432,2,ὸς,short
23,432,3,ἀ,short
23,432,3,φῆ,long
23,432,3,κεν,short
23,432,4,ἀ,short
23,432,4,νὴρ,long
23,432,5,πει,long
23,432,5,ρώ,long
23,432,5,με,short
23,432,5,νος,short
23,432,6,ἥ,long
23,432,6,"βης,",long
23,433,1,τό,long
23,433,1,σσον,short
23,433,2,ἐ,short
23,433,2,πι,long
23,433,2,δρα,short
23,433,2,μέ,short
23,433,2,την·,long
23,433,3,αἳ,long
23,433,4,δ’ἠ,long
23,433,4,ρώ,long
23,433,4,η,long
23,433,4,σαν,short
23,433,5,ὀ,short
23,433,5,πί,long
23,433,5,σσω,long
23,434,1,Ἀ,long
23,434,1,τρε,short
23,434,1,ΐ,short
23,434,1,δεω·,long
23,434,2,αὐ,long
23,434,2,τὸς,long
23,434,3,γὰρ,short
23,434,4,ἑ,short
23,434,4,κὼν,long
23,434,5,με,short
23,434,5,θέ,short
23,434,5,η,long
23,434,5,κεν,short
23,434,6,ἐ,short
23,434,6,λαύ,long
23,434,6,νειν,long
23,435,1,μή,long
23,435,2,πως,long
23,435,3,συ,long
23,435,3,γκύ,long
23,435,3,ρσει,long
23,435,3,αν,short
23,435,4,ὁ,short
23,435,4,δῷ,long
23,435,5,ἔ,short
23,435,5,νι,short
23,435,6,μώ,long
23,435,6,νυ,short
23,435,6,χες,short
23,435,7,ἵ,long
23,435,7,"πποι,",long
23,436,1,δί,long
23,436,1,φρους,long
23,436,2,τ’ἀν,long
23,436,2,στρέ,long
23,436,2,ψει,long
23,436,2,αν,short
23,436,3,ἐ,short
23,436,3,ϋ,long
23,436,3,πλε,short
23,436,3,κέ,short
23,436,3,"ας,",long
23,436,4,κα,short
23,436,4,τὰ,short
23,436,5,δ’αὐ,long
23,436,5,τοὶ,long
23,437,1,ἐν,long
23,437,2,κο,short
23,437,2,νί,short
23,437,2,ῃ,long
23,437,2,σι,short
23,437,3,πέ,short
23,437,3,σοι,long
23,437,3,εν,short
23,437,4,ἐ,short
23,437,4,πει,long
23,437,4,γό,short
23,437,4,με,short
23,437,4,νοι,long
23,437,5,πε,short
23,437,5,ρὶ,short
23,437,6,νί,long
23,437,6,κης.,long
23,438,1,τὸν,long
23,438,2,καὶ,long
23,438,3,νει,long
23,438,3,κεί,long
23,438,3,ων,long
23,438,4,προ,short
23,438,4,σέ,short
23,438,4,φη,long
23,438,5,ξα,long
23,438,5,νθὸς,long
23,438,6,Με,short
23,438,6,νέ,short
23,438,6,λα,long
23,438,6,ος·,long
23,439,1,Ἀ,long
23,439,1,ντί,short
23,439,1,λοχ’,short
23,439,2,οὔ,long
23,439,3,τις,long
23,439,4,σεῖ,long
23,439,4,ο,short
23,439,5,βρο,short
23,439,5,τῶν,long
23,439,6,ὀ,short
23,439,6,λο,short
23,439,6,ώ,long
23,439,6,τε,short
23,439,6,ρος,short
23,439,7,ἄ,long
23,439,7,λλος·,long
23,440,1,"ἔρρ’,",long
23,440,2,ἐ,short
23,440,2,πεὶ,short
23,440,3,οὔ,long
23,440,4,σ’ἔ,short
23,440,4,τυ,short
23,440,4,μόν,long
23,440,5,γε,short
23,440,6,φά,short
23,440,6,μεν,long
23,440,7,πε,long
23,440,7,πνῦ,long
23,440,7,σθαι,short
23,440,8,Ἀ,short
23,440,8,χαι,long
23,440,8,οί.,long
23,441,1,ἀλλ’,long
23,441,2,οὐ,long
23,441,3,μὰν,long
23,441,4,οὐδ’,long
23,441,5,ὧς,long
23,441,6,ἄ,short
23,441,6,τερ,short
23,441,7,ὅ,long
23,441,7,ρκου,long
23,441,8,οἴ,long
23,441,8,σῃ,short
23,441,9,ἄ,short
23,441,9,ε,long
23,441,9,θλον.,long
23,442,1,ὣς,long
23,442,2,εἰ,long
23,442,2,πὼν,long
23,442,3,ἵ,long
23,442,3,πποι,long
23,442,3,σιν,short
23,442,4,ἐ,short
23,442,4,κέ,long
23,442,4,κλε,short
23,442,4,το,short
23,442,5,φώ,long
23,442,5,νη,long
23,442,5,σέν,long
23,442,6,τε·,long
23,443,1,μή,long
23,443,2,μοι,short
23,443,3,ἐ,short
23,443,3,ρύ,long
23,443,3,κε,long
23,443,3,σθον,long
23,443,4,μὴ,long
23,443,5,δ’ἕ,long
23,443,5,στα,short
23,443,5,τον,short
23,443,6,ἀ,long
23,443,6,χνυ,short
23,443,6,μέ,short
23,443,6,νω,long
23,443,7,κῆρ.,long
23,444,1,φθή,long
23,444,1,σο,long
23,444,1,νται,long
23,444,2,τού,long
23,444,2,τοι,long
23,444,2,σι,short
23,444,3,πό,short
23,444,3,δες,long
23,444,4,καὶ,long
23,444,5,γοῦ,long
23,444,5,να,short
23,444,6,κα,short
23,444,6,μό,long
23,444,6,ντα,long
23,445,1,ἢ,long
23,445,2,ὑ,long
23,445,2,μῖν·,long
23,445,3,ἄ,long
23,445,3,μφω,long
23,445,4,γὰρ,short
23,445,5,ἀ,short
23,445,5,τέ,long
23,445,5,μβο,long
23,445,5,νται,long
23,445,6,νε,short
23,445,6,ό,short
23,445,6,τη,long
23,445,6,τος.,long
23,446,1,ὣς,long
23,446,2,ἔ,short
23,446,2,"φαθ’,",short
23,446,3,οἳ,long
23,446,4,δὲ,short
23,446,5,ἄ,short
23,446,5,να,long
23,446,5,κτος,short
23,446,6,ὑ,short
23,446,6,πο,long
23,446,6,δεί,long
23,446,6,σα,long
23,446,6,ντες,short
23,446,7,ὁ,short
23,446,7,μο,long
23,446,7,κλὴν,long
23,447,1,μᾶ,long
23,447,1,λλον,short
23,447,2,ἐ,short
23,447,2,πι,long
23,447,2,δρα,short
23,447,2,μέ,short
23,447,2,"την,",long
23,447,3,τά,short
23,447,3,χα,short
23,447,4,δέ,long
23,447,5,σφι,short
23,447,5,σιν,short
23,447,6,ἄ,long
23,447,6,γχι,short
23,447,7,γέ,short
23,447,7,νο,long
23,447,7,ντο.,long
23,448,1,Ἀ,long
23,448,1,ργεῖ,long
23,448,1,οι,long
23,448,2,δ’ἐν,short
23,448,3,ἀ,short
23,448,3,γῶ,long
23,448,3,νι,short
23,448,4,κα,short
23,448,4,θή,long
23,448,4,με,short
23,448,4,νοι,short
23,448,5,εἰ,long
23,448,5,σο,short
23,448,5,ρό,short
23,448,5,ω,long
23,448,5,ντο,long
23,449,1,ἵ,long
23,449,1,ππους·,long
23,449,2,τοὶ,long
23,449,3,δὲ,short
23,449,4,πέ,short
23,449,4,το,long
23,449,4,ντο,short
23,449,5,κο,short
23,449,5,νί,long
23,449,5,ο,long
23,449,5,ντες,long
23,449,6,πε,short
23,449,6,δί,short
23,449,6,οι,long
23,449,6,ο.,long
23,450,1,πρῶ,long
23,450,1,τος,long
23,450,2,δ’Ἰ,long
23,450,2,δο,short
23,450,2,με,short
23,450,2,νεὺς,long
23,450,3,Κρη,long
23,450,3,τῶν,long
23,450,4,ἀ,short
23,450,4,γὸς,short
23,450,5,ἐ,long
23,450,5,φρά,short
23,450,5,σαθ’,short
23,450,6,ἵ,long
23,450,6,ππους·,long
23,451,1,ἧ,long
23,451,1,στο,short
23,451,2,γὰρ,short
23,451,3,ἐ,long
23,451,3,κτὸς,short
23,451,4,ἀ,short
23,451,4,γῶ,long
23,451,4,νος,short
23,451,5,ὑ,short
23,451,5,πέ,long
23,451,5,ρτα,short
23,451,5,τος,short
23,451,6,ἐν,long
23,451,7,πε,short
23,451,7,ρι,short
23,451,7,ω,long
23,451,7,πῇ·,long
23,452,1,τοῖ,long
23,452,1,ο,short
23,452,2,δ’ἄ,short
23,452,2,νευ,long
23,452,2,θεν,short
23,452,3,ἐ,short
23,452,3,ό,long
23,452,3,ντος,short
23,452,4,ὁ,short
23,452,4,μο,long
23,452,4,κλη,long
23,452,4,τῆ,long
23,452,4,ρος,short
23,452,5,ἀ,short
23,452,5,κού,long
23,452,5,σας,long
23,453,1,ἔ,long
23,453,1,"γνω,",long
23,453,2,φρά,long
23,453,2,σσα,short
23,453,2,το,short
23,453,3,δ’ἵ,long
23,453,3,ππον,short
23,453,4,ἀ,short
23,453,4,ρι,long
23,453,4,πρε,short
23,453,4,πέ,short
23,453,4,α,long
23,453,5,προὔ,long
23,453,5,χο,long
23,453,5,"ντα,",long
23,454,1,ὃς,long
23,454,2,τὸ,short
23,454,3,μὲν,short
23,454,4,ἄ,long
23,454,4,λλο,short
23,454,5,τό,short
23,454,5,σον,long
23,454,6,φοῖ,long
23,454,6,νιξ,long
23,454,7,"ἦν,",long
23,454,8,ἐν,long
23,454,9,δὲ,short
23,454,10,με,short
23,454,10,τώ,long
23,454,10,πῳ,long
23,455,1,λευ,long
23,455,1,κὸν,long
23,455,2,σῆ,long
23,455,2,μα,short
23,455,3,τέ,short
23,455,3,τυ,long
23,455,3,κτο,short
23,455,4,πε,short
23,455,4,ρί,long
23,455,4,τρο,short
23,455,4,χον,short
23,455,5,ἠ,long
23,455,5,ΰ,short
23,455,5,τε,short
23,455,6,μή,long
23,455,6,νη.,long
23,456,1,στῆ,long
23,456,2,δ’ὀ,long
23,456,2,ρθὸς,long
23,456,3,καὶ,long
23,456,4,μῦ,long
23,456,4,θον,short
23,456,5,ἐν,short
23,456,6,Ἀ,long
23,456,6,ργεί,long
23,456,6,οι,long
23,456,6,σιν,short
23,456,7,ἔ,short
23,456,7,ει,long
23,456,7,πεν·,long
23,457,1,ὦ,long
23,457,2,φί,short
23,457,2,λοι,short
23,457,3,Ἀ,long
23,457,3,ργεί,long
23,457,3,ων,long
23,457,4,ἡ,long
23,457,4,γή,long
23,457,4,το,short
23,457,4,ρες,short
23,457,5,ἠ,long
23,457,5,δὲ,short
23,457,6,μέ,short
23,457,6,δο,long
23,457,6,ντες,long
23,458,1,οἶ,long
23,458,1,ος,short
23,458,2,ἐ,short
23,458,2,γὼν,long
23,458,3,ἵ,long
23,458,3,ππους,long
23,458,4,αὐ,long
23,458,4,γά,long
23,458,4,ζο,short
23,458,4,μαι,short
23,458,5,ἦ,long
23,458,5,ε,short
23,458,6,καὶ,short
23,458,7,ὑ,long
23,458,7,μεῖς;,long
23,459,1,ἄ,long
23,459,1,λλοι,long
23,459,2,μοι,long
23,459,3,δο,short
23,459,3,κέ,short
23,459,3,ου,long
23,459,3,σι,short
23,459,4,πα,short
23,459,4,ροί,long
23,459,4,τε,short
23,459,4,ροι,short
23,459,5,ἔ,long
23,459,5,μμε,short
23,459,5,ναι,short
23,459,6,ἵ,long
23,459,6,"πποι,",long
23,460,1,ἄ,long
23,460,1,λλος,long
23,460,2,δ’ἡ,long
23,460,2,νί,short
23,460,2,ο,short
23,460,2,χος,long
23,460,3,ἰ,long
23,460,3,νδά,long
23,460,3,λλε,short
23,460,3,ται·,short
23,460,4,αἳ,long
23,460,5,δέ,short
23,460,6,που,short
23,460,7,αὐ,long
23,460,7,τοῦ,long
23,461,1,ἔ,long
23,461,1,βλα,short
23,461,1,βεν,short
23,461,2,ἐν,long
23,461,3,πε,short
23,461,3,δί,short
23,461,3,"ῳ,",long
23,461,4,αἳ,long
23,461,5,κεῖ,long
23,461,5,σέ,short
23,461,6,γε,short
23,461,7,φέ,long
23,461,7,ρτε,short
23,461,7,ραι,short
23,461,8,ἦ,long
23,461,8,σαν·,long
23,462,1,ἤ,long
23,462,1,τοι,long
23,462,2,γὰρ,long
23,462,3,τὰς,long
23,462,4,πρῶ,long
23,462,4,τα,short
23,462,5,ἴ,short
23,462,5,δον,long
23,462,6,πε,short
23,462,6,ρὶ,short
23,462,7,τέ,long
23,462,7,ρμα,short
23,462,8,βα,short
23,462,8,λού,long
23,462,8,"σας,",long
23,463,1,νῦν,long
23,463,2,δ’οὔ,long
23,463,3,πῃ,long
23,463,4,δύ,short
23,463,4,να,short
23,463,4,μαι,long
23,463,5,ἰ,short
23,463,5,δέ,short
23,463,5,ειν·,long
23,463,6,πά,long
23,463,6,ντῃ,long
23,463,7,δέ,short
23,463,8,μοι,short
23,463,9,ὄ,long
23,463,9,σσε,long
23,464,1,Τρω,long
23,464,1,ϊ,short
23,464,1,κὸν,short
23,464,2,ἂμ,long
23,464,3,πε,short
23,464,3,δί,short
23,464,3,ον,long
23,464,4,πα,long
23,464,4,πταί,long
23,464,4,νε,short
23,464,4,τον,short
23,464,5,εἰ,long
23,464,5,σο,short
23,464,5,ρό,short
23,464,5,ω,long
23,464,5,ντι·,long
23,465,1,ἦ,long
23,465,1,ε,short
23,465,2,τὸν,short
23,465,3,ἡ,long
23,465,3,νί,short
23,465,3,ο,short
23,465,3,χον,long
23,465,4,φύ,short
23,465,4,γον,short
23,465,5,ἡ,long
23,465,5,νί,short
23,465,5,"α,",short
23,465,6,οὐ,long
23,465,6,δὲ,short
23,465,7,δυ,short
23,465,7,νά,long
23,465,7,σθη,long
23,466,1,εὖ,long
23,466,2,σχε,short
23,466,2,θέ,short
23,466,2,ειν,long
23,466,3,πε,short
23,466,3,ρὶ,short
23,466,4,τέ,long
23,466,4,ρμα,short
23,466,5,καὶ,short
23,466,6,οὐκ,long
23,466,7,ἐ,short
23,466,7,τύ,short
23,466,7,χη,long
23,466,7,σεν,short
23,466,8,ἑ,short
23,466,8,λί,long
23,466,8,ξας·,long
23,467,1,ἔ,long
23,467,1,νθά,short
23,467,2,μιν,short
23,467,3,ἐ,long
23,467,3,κπε,short
23,467,3,σέ,short
23,467,3,ειν,long
23,467,4,ὀ,short
23,467,4,ΐ,short
23,467,4,ω,long
23,467,5,σύν,long
23,467,6,θ’ἅ,long
23,467,6,ρμα,short
23,467,6,τα,short
23,467,7,ἆ,long
23,467,7,"ξαι,",long
23,468,1,αἳ,long
23,468,2,δ’ἐ,long
23,468,2,ξη,long
23,468,2,ρώ,long
23,468,2,η,long
23,468,2,"σαν,",short
23,468,3,ἐ,short
23,468,3,πεὶ,long
23,468,4,μέ,short
23,468,4,νος,short
23,468,5,ἔ,long
23,468,5,λλα,short
23,468,5,βε,short
23,468,6,θυ,long
23,468,6,μόν.,long
23,469,1,ἀ,long
23,469,1,λλὰ,short
23,469,2,ἴ,short
23,469,2,δε,long
23,469,2,σθε,short
23,469,3,καὶ,short
23,469,4,ὔ,long
23,469,4,μμες,short
23,469,5,ἀ,short
23,469,5,να,long
23,469,5,στα,short
23,469,5,δόν·,short
23,469,6,οὐ,long
23,469,7,γὰρ,short
23,469,8,ἔ,short
23,469,8,γω,long
23,469,8,γε,long
23,470,1,εὖ,long
23,470,2,δι,short
23,470,2,α,short
23,470,2,γι,long
23,470,2,γνώ,long
23,470,2,σκω·,long
23,470,3,δο,short
23,470,3,κέ,short
23,470,3,ει,long
23,470,4,δέ,short
23,470,5,μοι,short
23,470,6,ἔ,long
23,470,6,μμε,short
23,470,6,ναι,short
23,470,7,ἀ,long
23,470,7,νὴρ,long
23,471,1,Αἰ,long
23,471,1,τω,long
23,471,1,λὸς,long
23,471,2,γε,short
23,471,2,νε,short
23,471,2,"ήν,",long
23,471,3,με,short
23,471,3,τὰ,short
23,471,4,δ’Ἀ,long
23,471,4,ργεί,long
23,471,4,οι,long
23,471,4,σιν,short
23,471,5,ἀ,short
23,471,5,νά,long
23,471,5,σσει,long
23,472,1,Τυ,long
23,472,1,δέ,short
23,472,1,ος,short
23,472,2,ἱ,long
23,472,2,ππο,short
23,472,2,δά,short
23,472,2,μου,long
23,472,3,υἱ,long
23,472,3,ὸς,long
23,472,4,κρα,short
23,472,4,τε,short
23,472,4,ρὸς,long
23,472,5,Δι,short
23,472,5,ο,short
23,472,5,μή,long
23,472,5,δης.,long
23,473,1,τὸν,long
23,473,2,δ’αἰ,long
23,473,2,σχρῶς,long
23,473,3,ἐ,short
23,473,3,νέ,short
23,473,3,νι,long
23,473,3,πεν,short
23,473,4,Ὀ,short
23,473,4,ϊ,long
23,473,4,λῆ,long
23,473,4,ος,long
23,473,5,τα,short
23,473,5,χὺς,short
23,473,6,Αἴ,long
23,473,6,ας·,long
23,474,1,Ἰ,long
23,474,1,δο,short
23,474,1,με,short
23,474,1,νεῦ,long
23,474,2,τί,short
23,474,3,πά,short
23,474,3,ρος,long
23,474,4,λα,long
23,474,4,βρεύ,long
23,474,4,ε,short
23,474,4,αι;,short
23,474,5,αἳ,long
23,474,6,δέ,short
23,474,7,τ’ἄ,short
23,474,7,νευ,long
23,474,7,θεν,long
23,475,1,ἵ,long
23,475,1,πποι,short
23,475,2,ἀ,short
23,475,2,ε,long
23,475,2,ρσί,short
23,475,2,πο,short
23,475,2,δες,long
23,475,3,πο,short
23,475,3,λέ,short
23,475,3,ος,long
23,475,4,πε,short
23,475,4,δί,short
