Book,Line,Word,Text,Length
15,149,8,α,short
15,149,9,Ἥ,long
15,149,9,"ρη,",long
15,150,1,ἕ,long
15,150,1,ζε,short
15,150,1,το,short
15,150,2,δ’εἰ,long
15,150,2,νὶ,short
15,150,3,θρό,short
15,150,3,νῳ·,long
15,150,4,τὼ,long
15,150,5,δ’ἀ,long
15,150,5,ΐ,long
15,150,5,ξα,long
15,150,5,ντε,short
15,150,6,πε,short
15,150,6,τέ,long
15,150,6,σθην.,long
15,151,1,Ἴ,long
15,151,1,δην,long
15,151,2,δ’ἵ,long
15,151,2,κα,long
15,151,2,νον,long
15,151,3,πο,short
15,151,3,λυ,short
15,151,3,πί,long
15,151,3,δα,short
15,151,3,κα,short
15,151,4,μη,long
15,151,4,τέ,short
15,151,4,ρα,short
15,151,5,θη,long
15,151,5,"ρῶν,",long
15,152,1,εὗ,long
15,152,1,ρον,long
15,152,2,δ’εὐ,long
15,152,2,ρύ,short
15,152,2,ο,short
15,152,2,πα,long
15,152,3,Κρο,short
15,152,3,νί,short
15,152,3,δην,long
15,152,4,ἀ,short
15,152,4,νὰ,short
15,152,5,Γα,long
15,152,5,ργά,short
15,152,5,ρῳ,short
15,152,6,ἄ,long
15,152,6,κρῳ,long
15,153,1,ἥ,long
15,153,1,με,short
15,153,1,νον·,short
15,153,2,ἀ,long
15,153,2,μφὶ,short
15,153,3,δέ,short
15,153,4,μιν,long
15,153,5,θυ,short
15,153,5,ό,short
15,153,5,εν,long
15,153,6,νέ,short
15,153,6,φος,short
15,153,7,ἐ,long
15,153,7,στε,short
15,153,7,φά,short
15,153,7,νω,long
15,153,7,το.,long
15,154,1,τὼ,long
15,154,2,δὲ,short
15,154,3,πά,short
15,154,3,ροιθ’,long
15,154,4,ἐ,long
15,154,4,λθό,long
15,154,4,ντε,short
15,154,5,Δι,short
15,154,5,ὸς,long
15,154,6,νε,short
15,154,6,φε,short
15,154,6,λη,long
15,154,6,γε,short
15,154,6,ρέ,short
15,154,6,τα,long
15,154,6,ο,long
15,155,1,στή,long
15,155,1,την·,long
15,155,2,οὐ,long
15,155,2,δέ,long
15,155,3,σφω,long
15,155,3,ϊν,short
15,155,4,ἰ,short
15,155,4,δὼν,long
15,155,5,ἐ,short
15,155,5,χο,short
15,155,5,λώ,long
15,155,5,σα,short
15,155,5,το,short
15,155,6,θυ,long
15,155,6,"μῷ,",long
15,156,1,ὅ,long
15,156,1,ττί,short
15,156,2,οἱ,short
15,156,3,ὦκ’,long
15,156,4,ἐ,short
15,156,4,πέ,short
15,156,4,ε,long
15,156,4,σσι,short
15,156,5,φί,short
15,156,5,λης,long
15,156,6,ἀ,short
15,156,6,λό,short
15,156,6,χοι,long
15,156,6,ο,short
15,156,7,πι,short
15,156,7,θέ,long
15,156,7,σθην.,long
15,157,1,Ἶ,long
15,157,1,ριν,long
15,157,2,δὲ,long
15,157,3,προ,short
15,157,3,τέ,short
15,157,3,ρην,long
15,157,4,ἔ,short
15,157,4,πε,short
15,157,4,α,long
15,157,5,πτε,short
15,157,5,ρό,short
15,157,5,ε,long
15,157,5,ντα,short
15,157,6,προ,short
15,157,6,σηύ,long
15,157,6,δα·,long
15,158,1,βάσκ’,long
15,158,2,ἴ,short
15,158,2,θι,short
15,158,3,Ἶ,long
15,158,3,ρι,short
15,158,4,τα,short
15,158,4,χεῖ,long
15,158,4,"α,",short
15,158,5,Πο,short
15,158,5,σει,long
15,158,5,δά,long
15,158,5,ω,long
15,158,5,νι,short
15,158,6,ἄ,short
15,158,6,να,long
15,158,6,κτι,long
15,159,1,πά,long
15,159,1,ντα,short
15,159,2,τάδ’,short
15,159,3,ἀ,long
15,159,3,γγεῖ,long
15,159,3,"λαι,",long
15,159,4,μὴ,long
15,159,5,δὲ,long
15,159,6,ψευ,long
15,159,6,δά,long
15,159,6,γγε,short
15,159,6,λος,short
15,159,7,εἶ,long
15,159,7,ναι.,long
15,160,1,παυ,long
15,160,1,σά,short
15,160,1,με,short
15,160,1,νόν,long
15,160,2,μιν,short
15,160,3,ἄ,short
15,160,3,νω,long
15,160,3,χθι,short
15,160,4,μά,short
15,160,4,χης,long
15,160,5,ἠ,long
15,160,5,δὲ,long
15,160,6,πτο,short
15,160,6,λέ,short
15,160,6,μοι,long
15,160,6,ο,long
15,161,1,ἔ,long
15,161,1,ρχε,long
15,161,1,σθαι,long
15,161,2,με,short
15,161,2,τὰ,short
15,161,3,φῦ,long
15,161,3,λα,short
15,161,4,θε,short
15,161,4,ῶν,long
15,161,5,ἢ,long
15,161,6,εἰς,long
15,161,7,ἅ,short
15,161,7,λα,short
15,161,8,δῖ,long
15,161,8,αν.,long
15,162,1,εἰ,long
15,162,2,δέ,short
15,162,3,μοι,short
15,162,4,οὐκ,long
15,162,5,ἐ,short
15,162,5,πέ,short
15,162,5,εσσ’,long
15,162,6,ἐ,short
15,162,6,πι,short
15,162,6,πεί,long
15,162,6,σε,short
15,162,6,"ται,",short
15,162,7,ἀλλ’,long
15,162,8,ἀ,short
15,162,8,λο,short
15,162,8,γή,long
15,162,8,"σει,",long
15,163,1,φρα,long
15,163,1,ζέ,long
15,163,1,σθω,long
15,163,2,δὴ,short
15,163,3,ἔ,short
15,163,3,πει,long
15,163,3,τα,short
15,163,4,κα,short
15,163,4,τὰ,long
15,163,5,φρέ,short
15,163,5,να,short
15,163,6,καὶ,long
15,163,7,κα,short
15,163,7,τὰ,short
15,163,8,θυ,long
15,163,8,μὸν,long
15,164,1,μή,long
15,164,2,μ’οὐ,long
15,164,2,δὲ,long
15,164,3,κρα,short
15,164,3,τε,short
15,164,3,ρός,long
15,164,4,περ,short
15,164,5,ἐ,short
15,164,5,ὼν,long
15,164,6,ἐ,short
15,164,6,πι,short
15,164,6,ό,long
15,164,6,ντα,short
15,164,7,τα,short
15,164,7,λά,long
15,164,7,σσῃ,long
15,165,1,μεῖ,long
15,165,1,"ναι,",short
15,165,2,ἐ,short
15,165,2,πεί,long
15,165,3,εὑ,long
15,165,4,φη,long
15,165,4,μὶ,short
15,165,5,βί,short
15,165,5,ῃ,long
15,165,6,πο,short
15,165,6,λὺ,short
15,165,7,φέ,long
15,165,7,ρτε,short
15,165,7,ρος,short
15,165,8,εἶ,long
15,165,8,ναι,long
15,166,1,καὶ,long
15,166,2,γε,short
15,166,2,νε,short
15,166,2,ῇ,long
15,166,3,πρό,short
15,166,3,τε,short
15,166,3,ρος·,long
15,166,4,τοῦ,long
15,166,5,δ’οὐκ,long
15,166,6,ὄ,short
15,166,6,θε,short
15,166,6,ται,long
15,166,7,φί,short
15,166,7,λον,short
15,166,8,ἦ,long
15,166,8,τορ,long
15,167,1,ἶ,long
15,167,1,σον,short
15,167,2,ἐ,short
15,167,2,μοὶ,long
15,167,3,φά,long
15,167,3,"σθαι,",long
15,167,4,τόν,long
15,167,5,τε,long
15,167,6,στυ,short
15,167,6,γέ,short
15,167,6,ου,long
15,167,6,σι,short
15,167,7,καὶ,short
15,167,8,ἄ,long
15,167,8,λλοι.,long
15,168,1,ὣς,long
15,168,2,ἔ,short
15,168,2,"φατ’,",short
15,168,3,οὐδ’,long
15,168,4,ἀ,short
15,168,4,πί,short
15,168,4,θη,long
15,168,4,σε,short
15,168,5,πο,short
15,168,5,δή,long
15,168,5,νε,short
15,168,5,μος,short
15,168,6,ὠ,long
15,168,6,κέ,short
15,168,6,α,short
15,168,7,Ἶ,long
15,168,7,"ρις,",long
15,169,1,βῆ,long
15,169,2,δὲ,short
15,169,3,κατ’,short
15,169,4,Ἰ,long
15,169,4,δαί,long
15,169,4,ων,long
15,169,5,ὀ,short
15,169,5,ρέ,short
15,169,5,ων,long
15,169,6,εἰς,long
15,169,7,Ἴ,long
15,169,7,λι,short
15,169,7,ον,short
15,169,8,ἱ,long
15,169,8,ρήν.,long
15,170,1,ὡς,long
15,170,2,δ’ὅτ’,short
15,170,3,ἂν,short
15,170,4,ἐκ,long
15,170,5,νε,short
15,170,5,φέ,short
15,170,5,ων,long
15,170,6,πτῆ,long
15,170,6,ται,long
15,170,7,νι,short
15,170,7,φὰς,short
15,170,8,ἠ,long
15,170,8,ὲ,short
15,170,9,χά,short
15,170,9,λα,long
15,170,9,ζα,long
15,171,1,ψυ,long
15,171,1,χρὴ,long
15,171,2,ὑ,long
15,171,2,πὸ,short
15,171,3,ῥι,short
15,171,3,πῆς,long
15,171,4,αἰ,long
15,171,4,θρη,long
15,171,4,γε,short
15,171,4,νέ,short
15,171,4,ος,long
15,171,5,Βο,short
15,171,5,ρέ,short
15,171,5,α,long
15,171,5,"ο,",long
15,172,1,ὣς,long
15,172,2,κραι,long
15,172,2,πνῶς,long
15,172,3,με,short
15,172,3,μα,short
15,172,3,υῖ,long
15,172,3,α,short
15,172,4,δι,short
15,172,4,έ,long
15,172,4,πτα,short
15,172,4,το,short
15,172,5,ὠ,long
15,172,5,κέ,short
15,172,5,α,short
15,172,6,Ἶ,long
15,172,6,"ρις,",long
15,173,1,ἀ,long
15,173,1,γχοῦ,long
15,173,2,δ’ἱ,long
15,173,2,στα,short
15,173,2,μέ,short
15,173,2,νη,long
15,173,3,προ,short
15,173,3,σέ,short
15,173,3,φη,long
15,173,4,κλυ,short
15,173,4,τὸν,short
15,173,5,ἐ,long
15,173,5,ννο,short
15,173,5,σί,short
15,173,5,γαι,long
15,173,5,ον·,long
15,174,1,ἀ,long
15,174,1,γγε,short
15,174,1,λί,short
15,174,1,ην,long
15,174,2,τι,short
15,174,2,νά,short
15,174,3,τοι,long
15,174,4,γαι,long
15,174,4,ή,long
15,174,4,ο,short
15,174,4,χε,short
15,174,5,κυ,long
15,174,5,α,short
15,174,5,νο,short
15,174,5,χαῖ,long
15,174,5,τα,long
15,175,1,ἦ,long
15,175,1,λθον,long
15,175,2,δεῦ,long
15,175,2,ρο,short
15,175,3,φέ,short
15,175,3,ρου,long
15,175,3,σα,short
15,175,4,πα,short
15,175,4,ραὶ,long
15,175,5,Δι,short
15,175,5,ὸς,short
15,175,6,αἰ,long
15,175,6,γι,short
15,175,6,ό,short
15,175,6,χοι,long
15,175,6,ο.,long
15,176,1,παυ,long
15,176,1,σά,short
15,176,1,με,short
15,176,1,νόν,long
15,176,2,σ’ἐ,short
15,176,2,κέ,short
15,176,2,λευ,long
15,176,2,σε,short
15,176,3,μά,short
15,176,3,χης,long
15,176,4,ἠ,long
15,176,4,δὲ,long
15,176,5,πτο,short
15,176,5,λέ,short
15,176,5,μοι,long
15,176,5,ο,long
15,177,1,ἔ,long
15,177,1,ρχε,long
15,177,1,σθαι,long
15,177,2,με,short
15,177,2,τὰ,short
15,177,3,φῦ,long
15,177,3,λα,short
15,177,4,θε,short
15,177,4,ῶν,long
15,177,5,ἢ,long
15,177,6,εἰς,long
15,177,7,ἅ,short
15,177,7,λα,short
15,177,8,δῖ,long
15,177,8,αν.,long
15,178,1,εἰ,long
15,178,2,δέ,short
15,178,3,οἱ,short
15,178,4,οὐκ,long
15,178,5,ἐ,short
15,178,5,πέ,short
15,178,5,εσσ’,long
15,178,6,ἐ,short
15,178,6,πι,short
15,178,6,πεί,long
15,178,6,σε,short
15,178,6,"αι,",short
15,178,7,ἀλλ’,long
15,178,8,ἀ,short
15,178,8,λο,short
15,178,8,γή,long
15,178,8,"σεις,",long
15,179,1,ἠ,long
15,179,1,πεί,long
15,179,1,λει,long
15,179,2,καὶ,long
15,179,3,κεῖ,long
15,179,3,νος,short
15,179,4,ἐ,short
15,179,4,να,long
15,179,4,ντί,short
15,179,4,βι,short
15,179,4,ον,long
15,179,5,πο,short
15,179,5,λε,short
15,179,5,μί,long
15,179,5,ξων,long
15,180,1,ἐ,long
15,180,1,νθάδ’,short
15,180,2,ἐ,short
15,180,2,λεύ,long
15,180,2,σε,long
15,180,2,σθαι·,long
15,180,3,σὲ,short
15,180,4,δ’ὑ,short
15,180,4,πε,long
15,180,4,ξα,short
15,180,4,λέ,short
15,180,4,α,long
15,180,4,σθαι,short
15,180,5,ἄ,short
15,180,5,νω,long
15,180,5,γε,long
15,181,1,χεῖ,long
15,181,1,"ρας,",short
15,181,2,ἐ,short
15,181,2,πεὶ,long
15,181,3,σέ,short
15,181,3,ο,short
15,181,4,φη,long
15,181,4,σὶ,short
15,181,5,βί,short
15,181,5,ῃ,long
15,181,6,πο,short
15,181,6,λὺ,short
15,181,7,φέ,long
15,181,7,ρτε,short
15,181,7,ρος,short
15,181,8,εἶ,long
15,181,8,ναι,long
15,182,1,καὶ,long
15,182,2,γε,short
15,182,2,νε,short
15,182,2,ῇ,long
15,182,3,πρό,short
15,182,3,τε,short
15,182,3,ρος·,long
15,182,4,σὸν,long
15,182,5,δ’οὐκ,long
15,182,6,ὄ,short
15,182,6,θε,short
15,182,6,ται,long
15,182,7,φί,short
15,182,7,λον,short
15,182,8,ἦ,long
15,182,8,τορ,long
15,183,1,ἶ,long
15,183,1,σόν,long
15,183,2,οἱ,long
15,183,3,φά,long
15,183,3,"σθαι,",long
15,183,4,τόν,long
15,183,5,τε,long
15,183,6,στυ,short
15,183,6,γέ,short
15,183,6,ου,long
15,183,6,σι,short
15,183,7,καὶ,short
15,183,8,ἄ,long
15,183,8,λλοι.,long
15,184,1,τὴν,long
15,184,2,δὲ,short
15,184,3,μέγ’,short
15,184,4,ὀ,long
15,184,4,χθή,long
15,184,4,σας,long
15,184,5,προ,short
15,184,5,σέ,short
15,184,5,φη,long
15,184,6,κλυ,short
15,184,6,τὸς,short
15,184,7,ἐ,long
15,184,7,ννο,short
15,184,7,σί,short
15,184,7,γαι,long
15,184,7,ος·,long
15,185,1,ὢ,long
15,185,2,πό,short
15,185,2,ποι,short
15,185,3,ἦ,long
15,185,4,ῥ’ἀ,short
15,185,4,γα,short
15,185,4,θός,long
15,185,5,περ,short
15,185,6,ἐ,short
15,185,6,ὼν,long
15,185,7,ὑ,short
15,185,7,πέ,short
15,185,7,ρο,long
15,185,7,πλον,short
15,185,8,ἔ,short
15,185,8,ει,long
15,185,8,πεν,long
15,186,1,εἴ,long
15,186,2,μ’ὁ,short
15,186,2,μό,short
15,186,2,τι,long
15,186,2,μον,short
15,186,3,ἐ,short
15,186,3,ό,long
15,186,3,ντα,short
15,186,4,βί,short
15,186,4,ῃ,long
15,186,5,ἀ,short
15,186,5,έ,short
15,186,5,κο,long
15,186,5,ντα,short
15,186,6,κα,short
15,186,6,θέ,long
15,186,6,ξει.,long
15,187,1,τρεῖς,long
15,187,2,γάρ,long
15,187,3,τ’ἐκ,long
15,187,4,Κρό,short
15,187,4,νου,short
15,187,5,εἰ,long
15,187,5,μὲν,short
15,187,6,ἀ,short
15,187,6,δε,long
15,187,6,λφε,short
15,187,6,οὶ,short
15,187,7,οὓς,long
15,187,8,τέ,short
15,187,8,κε,short
15,187,8,το,long
15,187,9,’Ρέα,long
15,188,1,Ζεὺς,long
15,188,2,καὶ,short
15,188,3,ἐ,short
15,188,3,"γώ,",long
15,188,4,τρί,short
15,188,4,τα,short
15,188,4,τος,long
15,188,5,δ’Ἀ,short
15,188,5,ΐ,short
15,188,5,δης,long
15,188,6,ἐ,short
15,188,6,νέ,short
15,188,6,ροι,long
15,188,6,σιν,short
15,188,7,ἀ,short
15,188,7,νά,long
15,188,7,σσων.,long
15,189,1,τρι,long
15,189,1,χθὰ,short
15,189,2,δὲ,short
15,189,3,πά,long
15,189,3,ντα,short
15,189,4,δέ,short
15,189,4,δα,long
15,189,4,"σται,",short
15,189,5,ἕ,short
15,189,5,κα,long
15,189,5,στος,long
15,189,6,δ’ἔ,long
15,189,6,μμο,short
15,189,6,ρε,short
15,189,7,τι,long
15,189,7,μῆς·,long
15,190,1,ἤ,long
15,190,1,τοι,short
15,190,2,ἐ,short
15,190,2,γὼν,long
15,190,3,ἔ,short
15,190,3,λα,short
15,190,3,χον,long
15,190,4,πο,short
15,190,4,λι,short
15,190,4,ὴν,long
15,190,5,ἅ,short
15,190,5,λα,short
15,190,6,ναι,long
15,190,6,έ,short
15,190,6,μεν,short
15,190,7,αἰ,long
15,190,7,εὶ,long
15,191,1,πα,long
15,191,1,λλο,short
15,191,1,μέ,short
15,191,1,"νων,",long
15,191,2,Ἀ,short
15,191,2,ΐ,short
15,191,2,δης,long
15,191,3,δ’ἔ,short
15,191,3,λα,short
15,191,3,χε,long
15,191,4,ζό,short
15,191,4,φον,short
15,191,5,ἠ,long
15,191,5,ε,short
15,191,5,ρό,short
15,191,5,ε,long
15,191,5,"ντα,",long
15,192,1,Ζεὺς,long
15,192,2,δ’ἔ,short
15,192,2,λαχ’,short
15,192,3,οὐ,long
15,192,3,ρα,short
15,192,3,νὸν,short
15,192,4,εὐ,long
15,192,4,ρὺν,short
15,192,5,ἐν,short
15,192,6,αἰ,long
15,192,6,θέ,short
15,192,6,ρι,short
15,192,7,καὶ,long
15,192,8,νε,short
15,192,8,φέ,short
15,192,8,λῃ,long
15,192,8,σι·,long
15,193,1,γαῖ,long
15,193,1,α,short
15,193,2,δ’ἔ,short
15,193,2,τι,long
15,193,3,ξυ,long
15,193,3,νὴ,long
15,193,4,πά,long
15,193,4,ντων,long
15,193,5,καὶ,long
15,193,6,μα,long
15,193,6,κρὸς,short
15,193,7,Ὄ,short
15,193,7,λυ,long
15,193,7,μπος.,long
15,194,1,τώ,long
15,194,2,ῥα,short
15,194,3,καὶ,short
15,194,4,οὔ,long
15,194,5,τι,short
15,194,6,Δι,short
15,194,6,ὸς,long
15,194,7,βέ,short
15,194,7,ο,short
15,194,7,μαι,long
15,194,8,φρε,short
15,194,8,"σίν,",short
15,194,9,ἀ,long
15,194,9,λλὰ,short
15,194,10,ἕ,short
15,194,10,κη,long
15,194,10,λος,long
15,195,1,καὶ,long
15,195,2,κρα,short
15,195,2,τε,short
15,195,2,ρός,long
15,195,3,περ,short
15,195,4,ἐ,short
15,195,4,ὼν,long
15,195,5,με,short
15,195,5,νέ,short
15,195,5,τω,long
15,195,6,τρι,short
15,195,6,τά,short
15,195,6,τῃ,long
15,195,7,ἐ,short
15,195,7,νὶ,short
15,195,8,μοί,long
15,195,8,ρῃ.,long
15,196,1,χε,long
15,196,1,ρσὶ,short
15,196,2,δὲ,short
15,196,3,μή,long
15,196,4,τί,short
15,196,5,με,short
15,196,6,πά,long
15,196,6,γχυ,short
15,196,7,κα,short
15,196,7,κὸν,long
15,196,8,ὣς,long
15,196,9,δει,long
15,196,9,δι,long
15,196,9,σσέ,long
15,196,9,σθω·,long
15,197,1,θυ,long
15,197,1,γα,short
15,197,1,τέ,short
15,197,1,ρε,long
15,197,1,σσιν,long
15,197,2,γάρ,long
15,197,3,τε,short
15,197,4,καὶ,short
15,197,5,υἱ,long
15,197,5,ά,short
15,197,5,σι,short
15,197,6,βέ,long
15,197,6,λτε,short
15,197,6,ρον,short
15,197,7,εἴ,long
15,197,7,η,long
15,198,1,ἐ,long
15,198,1,κπά,long
15,198,1,γλοις,long
15,198,2,ἐ,short
15,198,2,πέ,short
15,198,2,ε,long
15,198,2,σσιν,short
15,198,3,ἐ,short
15,198,3,νι,long
15,198,3,σσέ,short
15,198,3,μεν,short
15,198,4,οὓς,long
15,198,5,τέ,short
15,198,5,κεν,short
15,198,6,αὐ,long
15,198,6,"τός,",long
15,199,1,οἵ,long
15,199,2,ἑ,short
15,199,2,θεν,short
15,199,3,ὀ,long
15,199,3,τρύ,long
15,199,3,νο,long
15,199,3,ντος,short
15,199,4,ἀ,short
15,199,4,κού,long
15,199,4,σο,long
15,199,4,νται,long
15,199,5,καὶ,short
15,199,6,ἀ,short
15,199,6,νά,long
15,199,6,γκῃ.,long
15,200,1,τὸν,long
15,200,2,δ’ἠ,long
15,200,2,μεί,long
15,200,2,βετ’,short
15,200,3,ἔ,short
15,200,3,πει,long
15,200,3,τα,short
15,200,4,πο,short
15,200,4,δή,long
15,200,4,νε,short
15,200,4,μος,short
15,200,5,ὠ,long
15,200,5,κέ,short
15,200,5,α,short
15,200,6,Ἶ,long
15,200,6,ρις·,long
15,201,1,οὕ,long
15,201,1,τω,long
15,201,2,γὰρ,long
15,201,3,δή,long
15,201,4,τοι,long
15,201,5,γαι,long
15,201,5,ή,long
15,201,5,ο,short
15,201,5,χε,short
15,201,6,κυ,long
15,201,6,α,short
15,201,6,νο,short
15,201,6,χαῖ,long
15,201,6,τα,long
15,202,1,τό,long
15,202,1,νδε,short
15,202,2,φέ,short
15,202,2,ρω,long
15,202,3,Δι,short
15,202,3,ὶ,short
15,202,4,μῦ,long
15,202,4,θον,short
15,202,5,ἀ,short
15,202,5,πη,long
15,202,5,νέ,short
15,202,5,α,short
15,202,6,τε,long
15,202,7,κρα,short
15,202,7,τε,short
15,202,7,ρόν,long
15,202,8,"τε,",long
15,203,1,ἦ,long
15,203,2,τι,short
15,203,3,με,short
15,203,3,τα,long
15,203,3,στρέ,long
15,203,3,ψεις;,long
15,203,4,στρε,long
15,203,4,πταὶ,long
15,203,5,μέν,long
15,203,6,τε,long
15,203,7,φρέ,short
15,203,7,νες,short
15,203,8,ἐ,long
15,203,8,σθλῶν.,long
15,204,1,οἶσθ’,long
15,204,2,ὡς,long
15,204,3,πρε,long
15,204,3,σβυ,short
15,204,3,τέ,short
15,204,3,ροι,long
15,204,3,σιν,short
15,204,4,Ἐ,short
15,204,4,ρι,long
15,204,4,νύ,short
15,204,4,ες,short
15,204,5,αἰ,long
15,204,5,ὲν,short
15,204,6,ἕ,short
15,204,6,πο,long
15,204,6,νται.,long
15,205,1,τὴν,long
15,205,2,δ’αὖ,long
15,205,2,τε,long
15,205,3,προ,short
15,205,3,σέ,short
15,205,3,ει,long
15,205,3,πε,short
15,205,4,Πο,short
15,205,4,σει,long
15,205,4,δά,long
15,205,4,ων,long
15,205,5,ἐ,short
15,205,5,νο,short
15,205,5,σί,long
15,205,5,χθων·,long
15,206,1,Ἶ,long
15,206,1,ρι,short
15,206,2,θε,short
15,206,2,ὰ,long
15,206,3,μά,short
15,206,3,λα,short
15,206,4,τοῦ,long
15,206,4,το,short
15,206,5,ἔ,short
15,206,5,πος,long
15,206,6,κα,short
15,206,6,τὰ,short
15,206,7,μοῖ,long
15,206,7,ραν,short
15,206,8,ἔ,short
15,206,8,ει,long
15,206,8,πες·,long
15,207,1,ἐ,long
15,207,1,σθλὸν,long
15,207,2,καὶ,long
15,207,3,τὸ,short
15,207,4,τέ,short
15,207,4,τυ,long
15,207,4,κται,short
15,207,5,ὅτ’,short
15,207,6,ἄ,long
15,207,6,γγε,short
15,207,6,λος,short
15,207,7,αἴ,long
15,207,7,σι,short
15,207,7,μα,short
15,207,8,εἰ,long
15,207,8,δῇ.,long
15,208,1,ἀ,long
15,208,1,λλὰ,short
15,208,2,τόδ’,short
15,208,3,αἰ,long
15,208,3,νὸν,short
15,208,4,ἄ,short
15,208,4,χος,long
15,208,5,κρα,short
15,208,5,δί,short
15,208,5,ην,long
15,208,6,καὶ,long
15,208,7,θυ,long
15,208,7,μὸν,short
15,208,8,ἱ,short
15,208,8,κά,long
15,208,8,νει,long
15,209,1,ὁ,long
15,209,1,ππότ’,short
15,209,2,ἂν,short
15,209,3,ἰ,long
15,209,3,σό,short
15,209,3,μο,short
15,209,3,ρον,long
15,209,4,καὶ,short
15,209,5,ὁ,short
15,209,5,μῇ,long
15,209,6,πε,long
15,209,6,πρω,long
15,209,6,μέ,short
15,209,6,νον,short
15,209,7,αἴ,long
15,209,7,σῃ,long
15,210,1,νει,long
15,210,1,κεί,long
15,210,1,ειν,long
15,210,2,ἐ,short
15,210,2,θέ,short
15,210,2,λῃ,long
15,210,2,σι,short
15,210,3,χο,short
15,210,3,λω,long
15,210,3,τοῖ,long
15,210,3,σιν,long
15,210,4,ἐ,short
15,210,4,πέ,short
15,210,4,ε,long
15,210,4,σσιν.,long
15,211,1,ἀλλ’,long
15,211,2,ἤ,long
15,211,2,τοι,long
15,211,3,νῦν,long
15,211,4,μέν,long
15,211,5,κε,short
15,211,6,νε,short
15,211,6,με,long
15,211,6,σση,long
15,211,6,θεὶς,long
15,211,7,ὑ,short
15,211,7,πο,short
15,211,7,εί,long
15,211,7,ξω·,long
15,212,1,ἄ,long
15,212,1,λλο,short
15,212,2,δέ,short
15,212,3,τοι,long
15,212,4,ἐ,short
15,212,4,ρέ,short
15,212,4,"ω,",long
15,212,5,καὶ,short
15,212,6,ἀ,short
15,212,6,πει,long
15,212,6,λή,long
15,212,6,σω,long
15,212,7,τό,short
15,212,8,γε,short
15,212,9,θυ,long
15,212,9,μῷ·,long
15,213,1,αἴ,long
15,213,2,κεν,short
15,213,3,ἄ,short
15,213,3,νευ,long
15,213,4,ἐ,short
15,213,4,μέ,short
15,213,4,θεν,long
15,213,5,καὶ,short
15,213,6,Ἀ,short
15,213,6,θη,long
15,213,6,ναί,long
15,213,6,ης,long
15,213,7,ἀ,short
15,213,7,γε,short
15,213,7,λεί,long
15,213,7,ης,long
15,214,1,Ἥ,long
15,214,1,ρης,long
15,214,2,Ἑ,long
15,214,2,ρμεί,long
15,214,2,ω,long
15,214,3,τε,short
15,214,4,καὶ,short
15,214,5,Ἡ,long
15,214,5,φαί,long
15,214,5,στοι,long
15,214,5,ο,short
15,214,6,ἄ,short
15,214,6,να,long
15,214,6,κτος,long
15,215,1,Ἰ,long
15,215,1,λί,short
15,215,1,ου,short
15,215,2,αἰ,long
15,215,2,πει,long
15,215,2,νῆς,long
15,215,3,πε,short
15,215,3,φι,short
15,215,3,δή,long
15,215,3,σε,short
15,215,3,"ται,",short
15,215,4,οὐδ’,long
15,215,5,ἐ,short
15,215,5,θε,short
15,215,5,λή,long
15,215,5,σει,long
15,216,1,ἐ,long
15,216,1,κπέ,long
15,216,1,"ρσαι,",long
15,216,2,δοῦ,long
15,216,2,ναι,long
15,216,3,δὲ,short
15,216,4,μέ,short
15,216,4,γα,long
15,216,5,κρά,short
15,216,5,τος,short
15,216,6,Ἀ,long
15,216,6,ργεί,long
15,216,6,οι,long
15,216,6,"σιν,",long
15,217,1,ἴ,long
15,217,1,στω,long
15,217,2,τοῦθ’,long
15,217,3,ὅ,short
15,217,3,τι,short
15,217,4,νῶ,long
15,217,4,ϊν,short
15,217,5,ἀ,short
15,217,5,νή,long
15,217,5,κε,long
15,217,5,στος,long
15,217,6,χό,short
15,217,6,λος,short
15,217,7,ἔ,long
15,217,7,σται.,long
15,218,1,ὣς,long
15,218,2,εἰ,long
15,218,2,πὼν,long
15,218,3,λί,short
15,218,3,πε,short
15,218,4,λα,long
15,218,4,ὸν,short
15,218,5,Ἀ,short
15,218,5,χαι,long
15,218,5,ϊ,short
15,218,5,κὸν,short
15,218,6,ἐ,long
15,218,6,ννο,short
15,218,6,σί,short
15,218,6,γαι,long
15,218,6,"ος,",long
15,219,1,δῦ,long
15,219,1,νε,short
15,219,2,δὲ,short
15,219,3,πό,long
15,219,3,ντον,short
15,219,4,ἰ,short
15,219,4,"ών,",long
15,219,5,πό,short
15,219,5,θε,short
15,219,5,σαν,long
15,219,6,δ’ἥ,long
15,219,6,ρω,long
15,219,6,ες,short
15,219,7,Ἀ,short
15,219,7,χαι,long
15,219,7,οί.,long
15,220,1,καὶ,long
15,220,2,τότ’,short
15,220,3,Ἀ,short
15,220,3,πό,long
15,220,3,λλω,long
15,220,3,να,long
15,220,4,προ,short
15,220,4,σέ,short
15,220,4,φη,long
15,220,5,νε,short
15,220,5,φε,short
15,220,5,λη,long
15,220,5,γε,short
15,220,5,ρέ,short
15,220,5,τα,long
15,220,6,Ζεύς·,long
15,221,1,ἔ,long
15,221,1,ρχε,short
15,221,1,ο,short
15,221,2,νῦν,long
15,221,3,φί,short
15,221,3,λε,short
15,221,4,Φοῖ,long
15,221,4,βε,short
15,221,5,μεθ’,short
15,221,6,Ἕ,long
15,221,6,κτο,short
15,221,6,ρα,short
15,221,7,χα,long
15,221,7,λκο,short
