Book,Line,Word,Text,Length
4,73,5,αν,short
4,73,6,Ἀ,short
4,73,6,θή,long
4,73,6,"νην,",long
4,74,1,βῆ,long
4,74,2,δὲ,short
4,74,3,κατ’,short
4,74,4,Οὐ,long
4,74,4,λύ,long
4,74,4,μποι,long
4,74,4,ο,short
4,74,5,κα,short
4,74,5,ρή,long
4,74,5,νων,long
4,74,6,ἀ,long
4,74,6,ΐ,long
4,74,6,ξα,long
4,74,6,σα.,long
4,75,1,Οἷ,long
4,75,1,ον,long
4,75,2,δ’ἀ,long
4,75,2,στέ,short
4,75,2,ρα,short
4,75,3,ἧ,long
4,75,3,κε,short
4,75,4,Κρό,short
4,75,4,νου,long
4,75,5,πά,short
4,75,5,ϊς,short
4,75,6,ἀ,long
4,75,6,γκυ,short
4,75,6,λο,short
4,75,6,μή,long
4,75,6,τεω,long
4,76,1,ἢ,long
4,76,2,ναύ,long
4,76,2,τῃ,long
4,76,2,σι,short
4,76,3,τέ,short
4,76,3,ρας,long
4,76,4,ἠ,long
4,76,4,ὲ,long
4,76,5,στρα,short
4,76,5,τῷ,short
4,76,6,εὐ,long
4,76,6,ρέ,short
4,76,6,ϊ,short
4,76,7,λα,long
4,76,7,ῶν,long
4,77,1,λα,long
4,77,1,μπρόν·,long
4,77,2,τοῦ,long
4,77,3,δέ,short
4,77,4,τε,short
4,77,5,πο,long
4,77,5,λλοὶ,short
4,77,6,ἀ,short
4,77,6,πὸ,long
4,77,7,σπι,long
4,77,7,νθῆ,long
4,77,7,ρες,short
4,77,8,ἵ,short
4,77,8,ε,long
4,77,8,νται·,long
4,78,1,τῷ,long
4,78,2,ἐ,short
4,78,2,ϊ,short
4,78,2,κυῖ’,long
4,78,3,ἤ,long
4,78,3,ϊ,long
4,78,3,ξεν,short
4,78,4,ἐ,short
4,78,4,πὶ,long
4,78,5,χθό,short
4,78,5,να,short
4,78,6,Πα,long
4,78,6,λλὰς,short
4,78,7,Ἀ,short
4,78,7,θή,long
4,78,7,"νη,",long
4,79,1,κὰδ,long
4,79,2,δ’ἔ,short
4,79,2,θορ’,short
4,79,3,ἐς,long
4,79,4,μέ,long
4,79,4,σσον·,long
4,79,5,θά,long
4,79,5,μβος,long
4,79,6,δ’ἔ,short
4,79,6,χεν,short
4,79,7,εἰ,long
4,79,7,σο,short
4,79,7,ρό,short
4,79,7,ω,long
4,79,7,ντας,long
4,80,1,Τρῶ,long
4,80,1,άς,long
4,80,2,θ’ἱ,long
4,80,2,ππο,short
4,80,2,δά,short
4,80,2,μους,long
4,80,3,καὶ,short
4,80,4,ἐ,short
4,80,4,ϋ,long
4,80,4,κνή,long
4,80,4,μι,long
4,80,4,δας,short
4,80,5,Ἀ,short
4,80,5,χαι,long
4,80,5,ούς·,long
4,81,1,ὧ,long
4,81,1,δε,short
4,81,2,δέ,short
4,81,3,τις,long
4,81,4,εἴ,long
4,81,4,πε,long
4,81,4,σκεν,short
4,81,5,ἰ,short
4,81,5,δὼν,long
4,81,6,ἐς,long
4,81,7,πλη,long
4,81,7,σί,short
4,81,7,ον,short
4,81,8,ἄ,long
4,81,8,λλον·,long
4,82,1,ἦ,long
4,82,2,ῥ’αὖ,long
4,82,2,τις,long
4,82,3,πό,short
4,82,3,λε,short
4,82,3,μός,long
4,82,4,τε,short
4,82,5,κα,short
4,82,5,κὸς,long
4,82,6,καὶ,long
4,82,7,φύ,long
4,82,7,λο,short
4,82,7,πις,short
4,82,8,αἰ,long
4,82,8,νὴ,long
4,83,1,ἔ,long
4,83,1,σσε,short
4,83,1,"ται,",short
4,83,2,ἢ,long
4,83,3,φι,short
4,83,3,λό,short
4,83,3,τη,long
4,83,3,τα,short
4,83,4,μετ’,short
4,83,5,ἀ,long
4,83,5,μφο,short
4,83,5,τέ,short
4,83,5,ροι,long
4,83,5,σι,short
4,83,6,τί,short
4,83,6,θη,long
4,83,6,σι,long
4,84,1,"Ζεύς,",long
4,84,2,ὅς,long
4,84,3,τ’ἀ,long
4,84,3,νθρώ,long
4,84,3,πων,long
4,84,4,τα,short
4,84,4,μί,short
4,84,4,ης,long
4,84,5,πο,short
4,84,5,λέ,short
4,84,5,μοι,long
4,84,5,ο,short
4,84,6,τέ,short
4,84,6,τυ,long
4,84,6,κται.,long
4,85,1,Ὣς,long
4,85,2,ἄ,short
4,85,2,ρα,short
4,85,3,τις,long
4,85,4,εἴ,long
4,85,4,πε,long
4,85,4,σκεν,short
4,85,5,Ἀ,short
4,85,5,χαι,long
4,85,5,ῶν,long
4,85,6,τε,long
4,85,7,Τρώ,long
4,85,7,ων,long
4,85,8,τε.,long
4,86,1,Ἣ,long
4,86,2,δ’ἀ,long
4,86,2,νδρὶ,long
4,86,3,ἰ,short
4,86,3,κέ,short
4,86,3,λη,long
4,86,4,Τρώ,long
4,86,4,ων,long
4,86,5,κα,short
4,86,5,τε,short
4,86,5,δύ,long
4,86,5,σεθ’,short
4,86,6,ὅ,short
4,86,6,μι,long
4,86,6,λον,long
4,87,1,Λα,long
4,87,1,ο,short
4,87,1,δό,short
4,87,1,κῳ,long
4,87,2,Ἀ,long
4,87,2,ντη,long
4,87,2,νο,short
4,87,2,ρί,short
4,87,2,δῃ,long
4,87,3,κρα,short
4,87,3,τε,short
4,87,3,ρῷ,long
4,87,4,αἰ,long
4,87,4,χμη,long
4,87,4,"τῇ,",long
4,88,1,Πά,long
4,88,1,νδα,short
4,88,1,ρον,short
4,88,2,ἀ,long
4,88,2,ντί,short
4,88,2,θε,short
4,88,2,ον,long
4,88,3,δι,long
4,88,3,ζη,long
4,88,3,μέ,short
4,88,3,νη,short
4,88,4,εἴ,long
4,88,5,που,short
4,88,6,ἐ,short
4,88,6,φεύ,long
4,88,6,ροι.,long
4,89,1,Εὗ,long
4,89,1,ρε,short
4,89,2,Λυ,short
4,89,2,κά,long
4,89,2,ο,short
4,89,2,νος,short
4,89,3,υἱ,long
4,89,3,ὸν,short
4,89,4,ἀ,short
4,89,4,μύ,long
4,89,4,μο,short
4,89,4,νά,short
4,89,5,τε,long
4,89,6,κρα,short
4,89,6,τε,short
4,89,6,ρόν,long
4,89,7,τε,long
4,90,1,ἑ,long
4,90,1,στα,short
4,90,1,ότ’·,short
4,90,2,ἀ,long
4,90,2,μφὶ,short
4,90,3,δέ,short
4,90,4,μιν,long
4,90,5,κρα,short
4,90,5,τε,short
4,90,5,ραὶ,long
4,90,6,στί,short
4,90,6,χες,short
4,90,7,ἀ,long
4,90,7,σπι,long
4,90,7,στά,long
4,90,7,ων,long
4,91,1,λα,long
4,91,1,"ῶν,",long
4,91,2,οἵ,long
4,91,3,οἱ,short
4,91,4,ἕ,short
4,91,4,πο,long
4,91,4,ντο,short
4,91,5,ἀπ’,short
4,91,6,Αἰ,long
4,91,6,σή,long
4,91,6,ποι,long
4,91,6,ο,short
4,91,7,ῥο,short
4,91,7,ά,long
4,91,7,ων·,long
4,92,1,ἀ,long
4,92,1,γχοῦ,long
4,92,2,δ’ἱ,long
4,92,2,στα,short
4,92,2,μέ,short
4,92,2,νη,long
4,92,3,ἔ,short
4,92,3,πε,short
4,92,3,α,long
4,92,4,πτε,short
4,92,4,ρό,short
4,92,4,ε,long
4,92,4,ντα,short
4,92,5,προ,short
4,92,5,σηύ,long
4,92,5,δα·,long
4,93,1,ἦ,long
4,93,2,ῥά,short
4,93,3,νύ,short
4,93,4,μοί,long
4,93,5,τι,short
4,93,6,πί,short
4,93,6,θοι,long
4,93,6,ο,short
4,93,7,Λυ,short
4,93,7,κά,long
4,93,7,ο,short
4,93,7,νος,short
4,93,8,υἱ,long
4,93,8,ὲ,short
4,93,9,δα,short
4,93,9,ΐ,long
4,93,9,φρον.,long
4,94,1,Τλαί,long
4,94,1,ης,long
4,94,2,κεν,long
4,94,3,Με,short
4,94,3,νε,short
4,94,3,λά,long
4,94,3,ῳ,short
4,94,4,ἐ,short
4,94,4,πι,long
4,94,4,προ,short
4,94,4,έ,short
4,94,4,μεν,long
4,94,5,τα,short
4,94,5,χὺν,short
4,94,6,ἰ,long
4,94,6,"όν,",long
4,95,1,πᾶ,long
4,95,1,σι,short
4,95,2,δέ,short
4,95,3,κε,long
4,95,4,Τρώ,long
4,95,4,ε,long
4,95,4,σσι,short
4,95,5,χά,short
4,95,5,ριν,long
4,95,6,καὶ,long
4,95,7,κῦ,long
4,95,7,δος,short
4,95,8,ἄ,short
4,95,8,ροι,long
4,95,8,"ο,",long
4,96,1,ἐκ,long
4,96,2,πά,long
4,96,2,ντων,long
4,96,3,δὲ,short
4,96,4,μά,short
4,96,4,λι,long
4,96,4,στα,short
4,96,5,Ἀ,short
4,96,5,λε,long
4,96,5,ξά,long
4,96,5,νδρῳ,long
4,96,6,βα,short
4,96,6,σι,short
4,96,6,λῆ,long
4,96,6,ϊ.,long
4,97,1,Τοῦ,long
4,97,2,κεν,long
4,97,3,δὴ,long
4,97,4,πά,long
4,97,4,μπρω,long
4,97,4,τα,short
4,97,5,παρ’,short
4,97,6,ἀ,long
4,97,6,γλα,short
4,97,6,ὰ,short
4,97,7,δῶ,long
4,97,7,ρα,short
4,97,8,φέ,short
4,97,8,ροι,long
4,97,8,"ο,",long
4,98,1,αἴ,long
4,98,2,κεν,short
4,98,3,ἴ,short
4,98,3,δῃ,long
4,98,4,Με,short
4,98,4,νέ,short
4,98,4,λα,long
4,98,4,ον,short
4,98,5,ἀ,short
4,98,5,ρή,long
4,98,5,ϊ,short
4,98,5,ον,short
4,98,6,Ἀ,long
4,98,6,τρέ,short
4,98,6,ος,short
4,98,7,υἱ,long
4,98,7,ὸν,long
4,99,1,σῷ,long
4,99,2,βέ,short
4,99,2,λε,short
4,99,2,ϊ,long
4,99,3,δμη,long
4,99,3,θέ,long
4,99,3,ντα,short
4,99,4,πυ,short
4,99,4,ρῆς,long
4,99,5,ἐ,short
4,99,5,πι,short
4,99,5,βάντ’,long
4,99,6,ἀ,short
4,99,6,λε,short
4,99,6,γει,long
4,99,6,νῆς.,long
4,100,1,Ἀλλ’,long
4,100,2,ἄγ’,short
4,100,3,ὀ,short
4,100,3,ΐ,long
4,100,3,στευ,long
4,100,3,σον,long
4,100,4,Με,short
4,100,4,νε,short
4,100,4,λά,long
4,100,4,ου,long
4,100,5,κυ,long
4,100,5,δα,short
4,100,5,λί,short
4,100,5,μοι,long
4,100,5,"ο,",long
4,101,1,εὔ,long
4,101,1,χε,short
4,101,1,ο,short
4,101,2,δ’Ἀ,long
4,101,2,πό,long
4,101,2,λλω,long
4,101,2,νι,short
4,101,3,Λυ,short
4,101,3,κη,long
4,101,3,γε,short
4,101,3,νέ,short
4,101,3,ϊ,long
4,101,4,κλυ,short
4,101,4,το,short
4,101,4,τό,long
4,101,4,ξῳ,long
4,102,1,ἀ,long
4,102,1,ρνῶν,long
4,102,2,πρω,long
4,102,2,το,short
4,102,2,γό,short
4,102,2,νων,long
4,102,3,ῥέ,long
4,102,3,ξειν,long
4,102,4,κλει,long
4,102,4,τὴν,long
4,102,5,ἑ,short
4,102,5,κα,short
4,102,5,τό,long
4,102,5,μβην,long
4,103,1,οἴ,long
4,103,1,κα,short
4,103,1,δε,short
4,103,2,νο,long
4,103,2,στή,long
4,103,2,σας,long
4,103,3,ἱ,short
4,103,3,ε,short
4,103,3,ρῆς,long
4,103,4,εἰς,long
4,103,5,ἄ,long
4,103,5,στυ,short
4,103,6,Ζε,short
4,103,6,λεί,long
4,103,6,ης.,long
4,104,1,Ὣς,long
4,104,2,φάτ’,short
4,104,3,Ἀ,short
4,104,3,θη,long
4,104,3,ναί,long
4,104,3,"η,",long
4,104,4,τῷ,long
4,104,5,δὲ,long
4,104,6,φρέ,short
4,104,6,νας,short
4,104,7,ἄ,long
4,104,7,φρο,short
4,104,7,νι,short
4,104,8,πεῖ,long
4,104,8,θεν·,long
4,105,1,αὐ,long
4,105,1,τίκ’,short
4,105,2,ἐ,short
4,105,2,σύ,long
4,105,2,λα,long
4,105,3,τό,long
4,105,3,ξον,short
4,105,4,ἐ,short
4,105,4,ΰ,long
4,105,4,ξο,short
4,105,4,ον,short
4,105,5,ἰ,long
4,105,5,ξά,short
4,105,5,λου,short
4,105,6,αἰ,long
4,105,6,γὸς,long
4,106,1,ἀ,long
4,106,1,γρί,short
4,106,1,"ου,",short
4,106,2,ὅν,long
4,106,3,ῥά,short
4,106,4,ποτ’,short
4,106,5,αὐ,long
4,106,5,τὸς,short
4,106,6,ὑ,short
4,106,6,πὸ,long
4,106,7,στέ,long
4,106,7,ρνοι,long
4,106,7,ο,short
4,106,8,τυ,short
4,106,8,χή,long
4,106,8,σας,long
4,107,1,πέ,long
4,107,1,τρης,long
4,107,2,ἐ,long
4,107,2,κβαί,long
4,107,2,νο,long
4,107,2,ντα,short
4,107,3,δε,short
4,107,3,δε,long
4,107,3,γμέ,short
4,107,3,νος,short
4,107,4,ἐν,long
4,107,5,προ,short
4,107,5,δο,short
4,107,5,κῇ,long
4,107,5,σι,long
4,108,1,βε,long
4,108,1,βλή,long
4,108,1,κει,long
4,108,2,πρὸς,long
4,108,3,στῆ,long
4,108,3,θος·,short
4,108,4,ὃ,short
4,108,5,δ’ὕ,long
4,108,5,πτι,short
4,108,5,ος,short
4,108,6,ἔ,long
4,108,6,μπε,short
4,108,6,σε,short
4,108,7,πέ,long
4,108,7,τρῃ.,long
4,109,1,Τοῦ,long
4,109,2,κέ,short
4,109,2,ρα,short
4,109,3,ἐκ,long
4,109,4,κε,short
4,109,4,φα,short
4,109,4,λῆς,long
4,109,5,ἑ,long
4,109,5,κκαι,long
4,109,5,δε,short
4,109,5,κά,short
4,109,5,δω,long
4,109,5,ρα,short
4,109,6,πε,short
4,109,6,φύ,long
4,109,6,κει·,long
4,110,1,καὶ,long
4,110,2,τὰ,short
4,110,3,μὲν,short
4,110,4,ἀ,long
4,110,4,σκή,long
4,110,4,σας,long
4,110,5,κε,short
4,110,5,ρα,short
4,110,5,ο,long
4,110,5,ξό,short
4,110,5,ος,short
4,110,6,ἤ,long
4,110,6,ρα,short
4,110,6,ρε,short
4,110,7,τέ,long
4,110,7,"κτων,",long
4,111,1,πᾶν,long
4,111,2,δ’εὖ,long
4,111,3,λει,long
4,111,3,ή,long
4,111,3,νας,long
4,111,4,χρυ,short
4,111,4,σέ,short
4,111,4,ην,long
4,111,5,ἐ,short
4,111,5,πέ,short
4,111,5,θη,long
4,111,5,κε,short
4,111,6,κο,short
4,111,6,ρώ,long
4,111,6,νην.,long
4,112,1,Καὶ,long
4,112,2,τὸ,short
4,112,3,μὲν,short
4,112,4,εὖ,long
4,112,5,κα,short
4,112,5,τέ,short
4,112,5,θη,long
4,112,5,κε,short
4,112,6,τα,short
4,112,6,νυ,long
4,112,6,σσά,short
4,112,6,με,short
4,112,6,νος,long
4,112,7,πο,short
4,112,7,τὶ,short
4,112,8,γαί,long
4,112,8,ῃ,long
4,113,1,ἀ,long
4,113,1,γκλί,long
4,113,1,νας·,long
4,113,2,πρό,long
4,113,2,σθεν,long
4,113,3,δὲ,short
4,113,4,σά,short
4,113,4,κεα,long
4,113,5,σχέ,short
4,113,5,θον,short
4,113,6,ἐ,long
4,113,6,σθλοὶ,short
4,113,7,ἑ,short
4,113,7,ταῖ,long
4,113,7,ροι,long
4,114,1,μὴ,long
4,114,2,πρὶν,short
4,114,3,ἀ,short
4,114,3,να,long
4,114,3,ΐ,long
4,114,3,ξει,long
4,114,3,αν,short
4,114,4,ἀ,short
4,114,4,ρή,long
4,114,4,ϊ,short
4,114,4,οι,short
4,114,5,υἷ,long
4,114,5,ες,short
4,114,6,Ἀ,short
4,114,6,χαι,long
4,114,6,ῶν,long
4,115,1,πρὶν,long
4,115,2,βλῆ,long
4,115,2,σθαι,long
4,115,3,Με,short
4,115,3,νέ,short
4,115,3,λα,long
4,115,3,ον,short
4,115,4,ἀ,short
4,115,4,ρή,long
4,115,4,ϊ,short
4,115,4,ον,short
4,115,5,Ἀ,long
4,115,5,τρέ,short
4,115,5,ος,short
4,115,6,υἱ,long
4,115,6,όν.,long
4,116,1,Αὐ,long
4,116,1,τὰρ,short
4,116,2,ὁ,short
4,116,3,σύ,long
4,116,3,λα,long
4,116,4,πῶ,long
4,116,4,μα,short
4,116,5,φα,short
4,116,5,ρέ,long
4,116,5,"τρης,",long
4,116,6,ἐκ,long
4,116,7,δ’ἕ,short
4,116,7,λετ’,short
4,116,8,ἰ,long
4,116,8,ὸν,long
4,117,1,ἀ,long
4,117,1,βλῆ,long
4,117,1,τα,long
4,117,2,πτε,short
4,117,2,ρό,short
4,117,2,ε,long
4,117,2,ντα,short
4,117,3,με,short
4,117,3,λαι,long
4,117,3,νέων,long
4,117,4,ἕρμ’,long
4,117,5,ὀ,short
4,117,5,δυ,short
4,117,5,νά,long
4,117,5,ων·,long
4,118,1,αἶ,long
4,118,1,ψα,short
4,118,2,δ’ἐ,short
4,118,2,πὶ,long
4,118,3,νευ,long
4,118,3,ρῇ,long
4,118,4,κα,short
4,118,4,τε,short
4,118,4,κό,long
4,118,4,σμει,long
4,118,5,πι,long
4,118,5,κρὸν,short
4,118,6,ὀ,short
4,118,6,ϊ,long
4,118,6,"στόν,",long
4,119,1,εὔ,long
4,119,1,χε,short
4,119,1,το,short
4,119,2,δ’Ἀ,long
4,119,2,πό,long
4,119,2,λλω,long
4,119,2,νι,short
4,119,3,Λυ,short
4,119,3,κη,long
4,119,3,γε,short
4,119,3,νέ,short
4,119,3,ϊ,long
4,119,4,κλυ,short
4,119,4,το,short
4,119,4,τό,long
4,119,4,ξῳ,long
4,120,1,ἀ,long
4,120,1,ρνῶν,long
4,120,2,πρω,long
4,120,2,το,short
4,120,2,γό,short
4,120,2,νων,long
4,120,3,ῥέ,long
4,120,3,ξειν,long
4,120,4,κλει,long
4,120,4,τὴν,long
4,120,5,ἑ,short
4,120,5,κα,short
4,120,5,τό,long
4,120,5,μβην,long
4,121,1,οἴ,long
4,121,1,κα,short
4,121,1,δε,short
4,121,2,νο,long
4,121,2,στή,long
4,121,2,σας,long
4,121,3,ἱ,short
4,121,3,ε,short
4,121,3,ρῆς,long
4,121,4,εἰς,long
4,121,5,ἄ,long
4,121,5,στυ,short
4,121,6,Ζε,short
4,121,6,λεί,long
4,121,6,ης.,long
4,122,1,Ἕ,long
4,122,1,λκε,short
4,122,2,δ’ὁ,short
4,122,2,μοῦ,long
4,122,3,γλυ,short
4,122,3,φί,short
4,122,3,δας,long
4,122,4,τε,short
4,122,5,λα,short
4,122,5,βὼν,long
4,122,6,καὶ,long
4,122,7,νεῦ,long
4,122,7,ρα,short
4,122,8,βό,short
4,122,8,ει,long
4,122,8,α·,long
4,123,1,νευ,long
4,123,1,ρὴν,long
4,123,2,μὲν,long
4,123,3,μα,long
4,123,3,ζῷ,long
4,123,4,πέ,short
4,123,4,λα,short
4,123,4,"σεν,",long
4,123,5,τό,long
4,123,5,ξῳ,long
4,123,6,δὲ,short
4,123,7,σί,short
4,123,7,δη,long
4,123,7,ρον.,long
4,124,1,Αὐ,long
4,124,1,τὰρ,short
4,124,2,ἐ,short
4,124,2,πεὶ,long
4,124,3,δὴ,long
4,124,4,κυ,long
4,124,4,κλο,short
4,124,4,τε,short
4,124,4,ρὲς,long
4,124,5,μέ,short
4,124,5,γα,short
4,124,6,τό,long
4,124,6,ξον,short
4,124,7,ἔ,short
4,124,7,τει,long
4,124,7,"νε,",long
4,125,1,λί,long
4,125,1,γξε,short
4,125,2,βι,short
4,125,2,"ός,",long
4,125,3,νευ,long
4,125,3,ρὴ,long
4,125,4,δὲ,short
4,125,5,μέγ’,short
4,125,6,ἴ,long
4,125,6,α,short
4,125,6,"χεν,",short
4,125,7,ἆ,long
4,125,7,λτο,short
4,125,8,δ’ὀ,short
4,125,8,ϊ,long
4,125,8,στὸς,long
4,126,1,ὀ,long
4,126,1,ξυ,short
4,126,1,βε,short
4,126,1,λὴς,long
4,126,2,καθ’,short
4,126,3,ὅ,short
4,126,3,μι,long
4,126,3,λον,short
4,126,4,ἐ,short
4,126,4,πι,long
4,126,4,πτέ,long
4,126,4,σθαι,long
4,126,5,με,short
4,126,5,νε,short
4,126,5,αί,long
4,126,5,νων.,long
4,127,1,Οὐ,long
4,127,1,δὲ,short
4,127,2,σέ,short
4,127,2,θεν,long
4,127,3,Με,short
4,127,3,νέ,short
4,127,3,λα,long
4,127,3,ε,short
4,127,4,θε,short
4,127,4,οὶ,long
4,127,5,μά,short
4,127,5,κα,short
4,127,5,ρες,long
4,127,6,λε,short
4,127,6,λά,short
4,127,6,θο,long
4,127,6,ντο,long
4,128,1,ἀ,long
4,128,1,θά,short
4,128,1,να,short
4,128,1,"τοι,",long
4,128,2,πρώ,long
4,128,2,τη,long
4,128,3,δὲ,short
4,128,4,Δι,short
4,128,4,ὸς,long
4,128,5,θυ,short
4,128,5,γά,short
4,128,5,τηρ,long
4,128,6,ἀ,short
4,128,6,γε,short
4,128,6,λεί,long
4,128,6,"η,",long
4,129,1,ἥ,long
4,129,2,τοι,long
4,129,3,πρό,long
4,129,3,σθε,long
4,129,4,στᾶ,long
4,129,4,σα,short
4,129,5,βέ,short
4,129,5,λος,long
4,129,6,ἐ,short
4,129,6,χε,short
4,129,6,πευ,long
4,129,6,κὲς,short
4,129,7,ἄ,short
4,129,7,μυ,long
4,129,7,νεν.,long
4,130,1,Ἣ,long
4,130,2,δὲ,short
4,130,3,τό,short
4,130,3,σον,long
4,130,4,μὲν,short
4,130,5,ἔ,short
4,130,5,ε,long
4,130,5,ργεν,short
4,130,6,ἀ,short
4,130,6,πὸ,long
4,130,7,χρο,short
4,130,7,ὸς,short
4,130,8,ὡς,long
4,130,9,ὅ,short
4,130,9,τε,short
4,130,10,μή,long
4,130,10,τηρ,long
4,131,1,παι,long
4,131,1,δὸς,short
4,131,2,ἐ,short
4,131,2,έ,long
4,131,2,ργῃ,long
4,131,3,μυῖ,long
4,131,3,αν,short
4,131,4,ὅθ’,short
4,131,5,ἡ,long
4,131,5,δέ,short
4,131,5,ϊ,short
4,131,6,λέ,long
4,131,6,ξε,short
4,131,6,ται,short
4,131,7,ὕ,long
4,131,7,"πνῳ,",long
4,132,1,αὐ,long
4,132,1,τὴ,long
4,132,2,δ’αὖτ’,long
4,132,3,ἴ,long
4,132,3,θυ,long
4,132,3,νεν,short
4,132,4,ὅ,short
4,132,4,θι,long
4,132,5,ζω,long
4,132,5,στῆ,long
4,132,5,ρος,short
4,132,6,ὀ,short
4,132,6,χῆ,long
4,132,6,ες,long
4,133,1,χρύ,long
4,133,1,σει,long
4,133,1,οι,long
4,133,2,σύ,short
4,133,2,νε,short
4,133,2,χον,long
4,133,3,καὶ,long
4,133,4,δι,long
4,133,4,πλό,short
4,133,4,ος,short
4,133,5,ἤ,long
4,133,5,ντε,short
4,133,5,το,short
4,133,6,θώ,long
4,133,6,ρηξ.,long
4,134,1,Ἐν,long
4,134,2,δ’ἔ,short
4,134,2,πε,short
4,134,2,σε,long
4,134,3,ζω,long
4,134,3,στῆ,long
4,134,3,ρι,short
4,134,4,ἀ,short
4,134,4,ρη,long
4,134,4,ρό,short
4,134,4,τι,short
4,134,5,πι,long
4,134,5,κρὸς,short
4,134,6,ὀ,short
4,134,6,ϊ,long
4,134,6,στός·,long
4,135,1,δι,long
4,135,1,ὰ,short
4,135,2,μὲν,short
4,135,3,ἂρ,long
4,135,4,ζω,long
4,135,4,στῆ,long
4,135,4,ρος,short
4,135,5,ἐ,short
4,135,5,λή,long
4,135,5,λα,short
4,135,5,το,short
4,135,6,δαι,long
4,135,6,δα,short
4,135,6,λέ,short
4,135,6,οι,long
4,135,6,"ο,",long
4,136,1,καὶ,long
4,136,2,δι,short
4,136,2,ὰ,short
4,136,3,θώ,long
4,136,3,ρη,long
4,136,3,κος,long
4,136,4,πο,short
4,136,4,λυ,short
4,136,4,δαι,long
4,136,4,δά,short
4,136,4,λου,short
4,136,5,ἠ,long
4,136,5,ρή,long
4,136,5,ρει,long
4,136,5,στο,long
4,137,1,μί,long
4,137,1,τρης,long
4,137,2,"θ’,ἣν",long
4,137,3,ἐ,short
4,137,3,φό,short
4,137,3,ρει,long
4,137,4,ἔ,short
4,137,4,ρυ,short
4,137,4,μα,long
4,137,5,χρο,short
4,137,5,ὸς,short
4,137,6,ἕ,long
4,137,6,ρκος,short
4,137,7,ἀ,short
4,137,7,κό,long
4,137,7,"ντων,",long
4,138,1,ἥ,long
4,138,2,οἱ,long
4,138,3,πλεῖ,long
4,138,3,στον,short
4,138,4,ἔ,short
4,138,4,ρυ,long
4,138,4,το·,short
4,138,5,δι,short
4,138,5,ὰ,long
4,138,6,πρὸ,short
4,138,7,δὲ,short
4,138,8,εἴ,long
4,138,8,σα,short
4,138,8,το,short
4,138,9,καὶ,long
4,138,10,τῆς.,long
4,139,1,Ἀ,long
4,139,1,κρό,short
4,139,1,τα,short
4,139,1,τον,long
4,139,2,δ’ἄρ’,short
4,139,3,ὀ,short
4,139,3,ϊ,long
4,139,3,στὸς,short
4,139,4,ἐ,short
4,139,4,πέ,long
4,139,4,γρα,long
4,139,4,ψε,long
4,139,5,χρό,short
4,139,5,α,short
4,139,6,φω,long
4,139,6,τός·,long
4,140,1,αὐ,long
4,140,1,τί,short
4,140,1,κα,short
4,140,2,δ’ἔ,long
4,140,2,ρρε,short
4,140,2,εν,short
4,140,3,αἷ,long
4,140,3,μα,short
4,140,4,κε,short
4,140,4,λαι,long
4,140,4,νε,short
4,140,4,φὲς,short
4,140,5,ἐξ,long
4,140,6,ὠ,long
4,140,6,τει,long
4,140,6,λῆς.,long
4,141,1,Ὡς,long
4,141,2,δ’ὅ,short
4,141,2,τε,short
4,141,3,τίς,long
4,141,4,τ’ἐ,short
4,141,4,λέ,short
4,141,4,φα,long
4,141,4,ντα,short
4,141,5,γυ,short
4,141,5,νὴ,long
4,141,6,φοί,long
4,141,6,νι,long
4,141,6,κι,short
4,141,7,μι,short
4,141,7,ή,long
4,141,7,νῃ,long
4,142,1,Μῃ,long
4,142,1,ο,short
4,142,1,νὶς,short
4,142,2,ἠ,long
4,142,2,ὲ,short
4,142,3,Κά,short
4,142,3,ει,long
4,142,3,ρα,short
4,142,4,πα,short
4,142,4,ρή,long
4,142,4,ϊ,short
4,142,4,ον,short
4,142,5,ἔ,long
4,142,5,μμε,short
4,142,5,ναι,short
4,142,6,ἵ,long
4,142,6,ππων·,long
4,143,1,κεῖ,long
4,143,1,ται,long
4,143,2,δ’ἐν,long
4,143,3,θα,short
4,143,3,λά,short
4,143,3,"μῳ,",long
4,143,4,πο,short
4,143,4,λέ,short
4,143,4,ες,long
4,143,5,τέ,short
4,143,6,μιν,short
4,143,7,ἠ,long
4,143,7,ρή,long
4,143,7,σα,long
4,143,7,ντο,long
4,144,1,ἱ,long
4,144,1,ππῆ,long
4,144,1,ες,long
4,144,2,φο,short
4,144,2,ρέ,short
4,144,2,ειν·,long
4,144,3,βα,short
4,144,3,σι,short
4,144,3,λῆ,long
4,144,3,ϊ,short
4,144,4,δὲ,short
4,144,5,κεῖ,long
4,144,5,ται,short
4,144,6,ἄ,short
4,144,6,γα,long
4,144,6,"λμα,",long
4,145,1,ἀ,long
4,145,1,μφό,short
4,145,1,τε,short
4,145,1,ρον,long
4,145,2,κό,long
4,145,2,σμός,long
4,145,3,θ’ἵ,long
4,145,3,ππῳ,long
4,145,4,ἐ,short
4,145,4,λα,short
4,145,4,τῆ,long
4,145,4,ρί,short
4,145,5,τε,short
4,145,6,κῦ,long
4,145,6,δος·,long
4,146,1,τοῖ,long
4,146,1,οί,long
4,146,2,τοι,long
4,146,3,Με,short
4,146,3,νέ,short
4,146,3,λα,long
4,146,3,ε,short
4,146,4,μι,short
4,146,4,ά,long
4,146,4,νθην,long
4,146,5,αἵ,long
4,146,5,μα,short
4,146,5,τι,short
