Book,Line,Word,Text,Length,Foot
18,122,8,περ,short,5
18,122,9,ὀπ,short,5
18,122,9,ίσσ,long,6
18,122,9,ω,long,6
18,123,1,ὄλβ,long,1
18,123,1,ος·,short,1
18,123,2,ἀτ,short,1
18,123,2,ὰρ,long,2
18,123,3,μὲν,long,2
18,123,4,νῦν,long,3
18,123,5,γε,short,3
18,123,6,κακ,short,3
18,123,6,οῖς,long,4
18,123,7,ἔχ,short,4
18,123,7,ε,short,4
18,123,7,αι,long,5
18,123,8,πολ,short,5
18,123,8,έ,short,5
18,123,8,εσσ,long,6
18,123,8,ι.,long,6
18,124,1,τὸν,long,1
18,124,2,δ’ἀπ,short,1
18,124,2,αμ,short,1
18,124,2,ειβ,long,2
18,124,2,όμ,short,2
18,124,2,εν,short,2
18,124,2,ος,long,3
18,124,3,προσ,short,3
18,124,3,έφ,short,3
18,124,3,η,long,4
18,124,4,πολ,short,4
18,124,4,ύμ,short,4
18,124,4,ητ,long,5
18,124,4,ις,short,5
18,124,5,Ὀδ,short,5
18,124,5,υσσ,long,6
18,124,5,εύς·,long,6
18,125,1,Ἀμφ,long,1
18,125,1,ίν,short,1
18,125,1,"ομ’,",short,1
18,125,2,ἦ,long,2
18,125,3,μάλ,short,2
18,125,3,α,short,2
18,125,4,μοι,long,3
18,125,5,δοκ,short,3
18,125,5,έ,short,3
18,125,5,εις,long,4
18,125,6,πεπν,long,4
18,125,6,υμ,long,5
18,125,6,έν,short,5
18,125,6,ος,short,5
18,125,7,εἶν,long,6
18,125,7,αι·,long,6
18,126,1,τοί,long,1
18,126,1,ου,long,1
18,126,2,γὰρ,long,2
18,126,3,καὶ,long,2
18,126,4,πατρ,long,3
18,126,4,"ός,",short,3
18,126,5,ἐπ,short,3
18,126,5,εὶ,long,4
18,126,6,κλέ,short,4
18,126,6,ος,short,4
18,126,7,ἐσθλ,long,5
18,126,7,ὸν,short,5
18,126,8,ἄκ,short,5
18,126,8,ου,long,6
18,126,8,"ον,",long,6
18,127,1,Νῖσ,long,1
18,127,1,ον,long,1
18,127,2,Δουλ,long,2
18,127,2,ιχ,short,2
18,127,2,ι,short,2
18,127,2,ῆ,long,3
18,127,2,α,short,3
18,127,3,ἐ,short,3
18,127,3,ΰν,long,4
18,127,4,τ’ἔμ,short,4
18,127,4,εν,short,4
18,127,5,ἀφν,long,5
18,127,5,ει,long,5
18,127,5,όν,long,6
18,127,6,τε·,long,6
18,128,1,τοῦ,long,1
18,128,2,σ’ἔκ,long,1
18,128,3,φασ,long,2
18,128,3,ι,short,2
18,128,4,γεν,short,2
18,128,4,έσθ,long,3
18,128,4,"αι,",short,3
18,128,5,ἐπ,short,3
18,128,5,ητ,long,4
18,128,5,ῇ,long,4
18,128,6,δ’ἀνδρ,long,5
18,128,6,ὶ,short,5
18,128,7,ἔ,short,5
18,128,7,οικ,long,6
18,128,7,ας.,long,6
18,129,1,τοὔν,long,1
18,129,1,εκ,short,1
18,129,1,ά,short,1
18,129,2,τοι,long,2
18,129,3,ἐρ,short,2
18,129,3,έ,short,2
18,129,3,"ω,",long,3
18,129,4,σὺ,short,3
18,129,5,δὲ,short,3
18,129,6,σύνθ,long,4
18,129,6,ε,short,4
18,129,6,ο,short,4
18,129,7,καί,long,5
18,129,8,μευ,short,5
18,129,9,ἄκ,short,5
18,129,9,ουσ,long,6
18,129,9,ον·,long,6
18,130,1,οὐδ,long,1
18,130,1,ὲν,short,1
18,130,2,ἀκ,short,1
18,130,2,ιδν,long,2
18,130,2,ότ,short,2
18,130,2,ερ,short,2
18,130,2,ον,long,3
18,130,3,γαῖ,long,3
18,130,3,α,long,4
18,130,4,τρέφ,short,4
18,130,4,ει,short,4
18,130,5,ἀνθρ,long,5
18,130,5,ώπ,long,5
18,130,5,οι,long,6
18,130,5,"ο,",long,6
18,131,1,πάντ,long,1
18,131,1,ων,long,1
18,131,2,ὅσσ,long,2
18,131,2,α,short,2
18,131,3,τε,short,2
18,131,4,γαῖ,long,3
18,131,4,αν,short,3
18,131,5,ἔπ,short,3
18,131,5,ι,long,4
18,131,6,πνεί,long,4
18,131,6,ει,long,5
18,131,7,τε,short,5
18,131,8,καὶ,short,5
18,131,9,ἕρπ,long,6
18,131,9,ει.,long,6
18,132,1,οὐ,long,1
18,132,2,μὲν,long,1
18,132,3,γάρ,long,2
18,132,4,ποτ,short,2
18,132,4,έ,short,2
18,132,5,φησ,long,3
18,132,5,ι,short,3
18,132,6,κακ,short,3
18,132,6,ὸν,long,4
18,132,7,πείσ,long,4
18,132,7,εσθ,long,5
18,132,7,αι,short,5
18,132,8,ὀπ,short,5
18,132,8,ίσσ,long,6
18,132,8,"ω,",long,6
18,133,1,ὄφρ’,long,1
18,133,2,ἀρ,short,1
18,133,2,ετ,short,1
18,133,2,ὴν,long,2
18,133,3,παρ,short,2
18,133,3,έχ,short,2
18,133,3,ωσ,long,3
18,133,3,ι,short,3
18,133,4,θε,short,3
18,133,4,οὶ,long,4
18,133,5,καὶ,long,4
18,133,6,γούν,long,5
18,133,6,ατ’,short,5
18,133,7,ὀρ,short,5
18,133,7,ώρ,long,6
18,133,7,ῃ·,long,6
18,134,1,ἀλλ’,long,1
18,134,2,ὅτ,short,1
18,134,2,ε,short,1
18,134,3,δὴ,long,2
18,134,4,καὶ,long,2
18,134,5,λυγρ,long,3
18,134,5,ὰ,short,3
18,134,6,θε,short,3
18,134,6,οὶ,long,4
18,134,7,μάκ,short,4
18,134,7,αρ,short,4
18,134,7,ες,long,5
18,134,8,τελ,short,5
18,134,8,έ,short,5
18,134,8,ωσ,long,6
18,134,8,"ι,",long,6
18,135,1,καὶ,long,1
18,135,2,τὰ,short,1
18,135,3,φέρ,short,1
18,135,3,ει,long,2
18,135,4,ἀ,short,2
18,135,4,εκ,short,2
18,135,4,αζ,long,3
18,135,4,όμ,short,3
18,135,4,εν,short,3
18,135,4,ος,long,4
18,135,5,τετλ,long,4
18,135,5,η,long,5
18,135,5,ότ,short,5
18,135,5,ι,short,5
18,135,6,θυμ,long,6
18,135,6,ῷ·,long,6
18,136,1,τοῖ,long,1
18,136,1,ος,long,1
18,136,2,γὰρ,long,2
18,136,3,νό,short,2
18,136,3,ος,short,2
18,136,4,ἐστ,long,3
18,136,4,ὶν,short,3
18,136,5,ἐπ,short,3
18,136,5,ιχθ,long,4
18,136,5,ον,short,4
18,136,5,ί,short,4
18,136,5,ων,long,5
18,136,6,ἀνθρ,long,5
18,136,6,ώπ,long,6
18,136,6,ων,long,6
18,137,1,οἷ,long,1
18,137,1,ον,short,1
18,137,2,ἐπ’,short,1
18,137,3,ἦμ,long,2
18,137,3,αρ,short,2
18,137,4,ἄγ,short,2
18,137,4,ῃσ,long,3
18,137,4,ι,short,3
18,137,5,πατ,short,3
18,137,5,ὴρ,long,4
18,137,6,ἀνδρ,long,4
18,137,6,ῶν,long,5
18,137,7,τε,short,5
18,137,8,θε,short,5
18,137,8,ῶν,long,6
18,137,9,τε.,long,6
18,138,1,καὶ,long,1
18,138,2,γὰρ,short,1
18,138,3,ἐγ,short,1
18,138,3,ώ,long,2
18,138,4,ποτ’,short,2
18,138,5,ἔμ,short,2
18,138,5,ελλ,long,3
18,138,5,ον,short,3
18,138,6,ἐν,short,3
18,138,7,ἀνδρ,long,4
18,138,7,άσ,short,4
18,138,7,ιν,short,4
18,138,8,ὄλβ,long,5
18,138,8,ι,short,5
18,138,8,ος,short,5
18,138,9,εἶν,long,6
18,138,9,"αι,",long,6
18,139,1,πολλ,long,1
18,139,1,ὰ,short,1
18,139,2,δ’ἀτ,short,1
18,139,2,άσθ,long,2
18,139,2,αλ’,short,2
18,139,3,ἔρ,short,2
18,139,3,εξ,long,3
18,139,3,α,short,3
18,139,4,βί,short,3
18,139,4,ῃ,long,4
18,139,5,καὶ,long,4
18,139,6,κάρτ,long,5
18,139,6,ε,short,5
18,139,6,ϊ,short,5
18,139,7,εἴκ,long,6
18,139,7,"ων,",long,6
18,140,1,πατρ,long,1
18,140,1,ί,short,1
18,140,2,τ’ἐμ,short,1
18,140,2,ῷ,long,2
18,140,3,πίσ,short,2
18,140,3,υν,short,2
18,140,3,ος,long,3
18,140,4,καὶ,short,3
18,140,5,ἐμ,short,3
18,140,5,οῖσ,long,4
18,140,5,ι,short,4
18,140,6,κασ,short,4
18,140,6,ιγν,long,5
18,140,6,ήτ,long,5
18,140,6,οισ,long,6
18,140,6,ι.,long,6
18,141,1,τῶ,long,1
18,141,2,μή,long,1
18,141,3,τίς,long,2
18,141,4,ποτ,short,2
18,141,4,ε,short,2
18,141,5,πάμπ,long,3
18,141,5,αν,short,3
18,141,6,ἀν,short,3
18,141,6,ὴρ,long,4
18,141,7,ἀθ,short,4
18,141,7,εμ,short,4
18,141,7,ίστ,long,5
18,141,7,ι,short,5
18,141,7,ος,short,5
18,141,8,εἴ,long,6
18,141,8,"η,",long,6
18,142,1,ἀλλ’,long,1
18,142,2,ὅ,short,1
18,142,3,γε,short,1
18,142,4,σιγ,long,2
18,142,4,ῇ,long,2
18,142,5,δῶρ,long,3
18,142,5,α,short,3
18,142,6,θε,short,3
18,142,6,ῶν,long,4
18,142,7,ἔχ,short,4
18,142,7,"οι,",short,4
18,142,8,ὅττ,long,5
18,142,8,ι,short,5
18,142,9,διδ,short,5
18,142,9,οῖ,long,6
18,142,9,εν.,long,6
18,143,1,οἷ’,long,1
18,143,2,ὁρ,short,1
18,143,2,ό,short,1
18,143,2,ω,long,2
18,143,3,μνηστ,long,2
18,143,3,ῆρ,long,3
18,143,3,ας,short,3
18,143,4,ἀτ,short,3
18,143,4,άσθ,long,4
18,143,4,αλ,short,4
18,143,4,α,short,4
18,143,5,μηχ,long,5
18,143,5,αν,short,5
18,143,5,ό,short,5
18,143,5,ωντ,long,6
18,143,5,"ας,",long,6
18,144,1,κτήμ,long,1
18,144,1,ατ,short,1
18,144,1,α,short,1
18,144,2,κείρ,long,2
18,144,2,οντ,long,2
18,144,2,ας,long,3
18,144,3,καὶ,short,3
18,144,4,ἀτ,short,3
18,144,4,ιμ,long,4
18,144,4,άζ,long,4
18,144,4,οντ,long,5
18,144,4,ας,short,5
18,144,5,ἄκ,short,5
18,144,5,οιτ,long,6
18,144,5,ιν,long,6
18,145,1,ἀνδρ,long,1
18,145,1,"ός,",short,1
18,145,2,ὃν,short,1
18,145,3,οὐκ,long,2
18,145,3,έτ,short,2
18,145,3,ι,short,2
18,145,4,φημ,long,3
18,145,4,ὶ,short,3
18,145,5,φίλ,short,3
18,145,5,ων,long,4
18,145,6,καὶ,long,4
18,145,7,πατρ,long,5
18,145,7,ίδ,short,5
18,145,7,ος,short,5
18,145,8,αἴ,long,6
18,145,8,ης,long,6
18,146,1,δηρ,long,1
18,146,1,ὸν,short,1
18,146,2,ἀπ,short,1
18,146,2,έσσ,long,2
18,146,2,εσθ,long,2
18,146,2,αι·,long,3
18,146,3,μάλ,short,3
18,146,3,α,short,3
18,146,4,δὲ,long,4
18,146,5,σχεδ,short,4
18,146,5,όν.,short,4
18,146,6,ἀλλ,long,5
18,146,6,ά,short,5
18,146,7,σε,short,5
18,146,8,δαίμ,long,6
18,146,8,ων,long,6
18,147,1,οἴκ,long,1
18,147,1,αδ’,short,1
18,147,2,ὑπ,short,1
18,147,2,εξ,long,2
18,147,2,αγ,short,2
18,147,2,άγ,short,2
18,147,2,"οι,",long,3
18,147,3,μηδ’,long,3
18,147,4,ἀντ,long,4
18,147,4,ι,short,4
18,147,4,άσ,short,4
18,147,4,ει,long,5
18,147,4,ας,short,5
18,147,5,ἐκ,short,5
18,147,5,είν,long,6
18,147,5,"ῳ,",long,6
18,148,1,ὁππ,long,1
18,148,1,ότ,short,1
18,148,1,ε,short,1
18,148,2,νοστ,long,2
18,148,2,ήσ,long,2
18,148,2,ει,long,3
18,148,2,ε,short,3
18,148,3,φίλ,short,3
18,148,3,ην,long,4
18,148,4,ἐς,long,4
18,148,5,πατρ,long,5
18,148,5,ίδ,short,5
18,148,5,α,short,5
18,148,6,γαῖ,long,6
18,148,6,αν·,long,6
18,149,1,οὐ,long,1
18,149,2,γὰρ,short,1
18,149,3,ἀν,short,1
18,149,3,αιμ,long,2
18,149,3,ωτ,long,2
18,149,3,ί,long,3
18,149,4,γε,short,3
18,149,5,δι,short,3
18,149,5,ακρ,long,4
18,149,5,ιν,short,4
18,149,5,έ,short,4
18,149,5,εσθ,long,5
18,149,5,αι,short,5
18,149,6,ὀ,short,5
18,149,6,ΐ,long,6
18,149,6,ω,long,6
18,150,1,μνηστ,long,1
18,150,1,ῆρ,long,1
18,150,1,ας,long,2
18,150,2,καὶ,long,2
18,150,3,κεῖν,long,3
18,150,3,"ον,",short,3
18,150,4,ἐπ,short,3
18,150,4,εί,long,4
18,150,5,κε,short,4
18,150,6,μέλ,short,4
18,150,6,αθρ,long,5
18,150,6,ον,short,5
18,150,7,ὑπ,short,5
18,150,7,έλθ,long,6
18,150,7,ῃ.,long,6
18,151,1,ὣς,long,1
18,151,2,φάτ,short,1
18,151,2,"ο,",short,1
18,151,3,καὶ,long,2
18,151,4,σπείσ,long,2
18,151,4,ας,long,3
18,151,5,ἔπ,short,3
18,151,5,ι,short,3
18,151,5,εν,long,4
18,151,6,μελ,short,4
18,151,6,ι,short,4
18,151,6,ηδ,long,5
18,151,6,έ,short,5
18,151,6,α,short,5
18,151,7,οἶν,long,6
18,151,7,"ον,",long,6
18,152,1,ἂψ,long,1
18,152,2,δ’ἐν,long,1
18,152,3,χερσ,long,2
18,152,3,ὶν,short,2
18,152,4,ἔθ,short,2
18,152,4,ηκ,long,3
18,152,4,ε,short,3
18,152,5,δέπ,short,3
18,152,5,ας,long,4
18,152,6,κοσμ,long,4
18,152,6,ήτ,long,5
18,152,6,ορ,short,5
18,152,6,ι,short,5
18,152,7,λα,long,6
18,152,7,ῶν.,long,6
18,153,1,αὐτ,long,1
18,153,1,ὰρ,short,1
18,153,2,ὁ,short,1
18,153,3,βῆ,long,2
18,153,4,κατ,short,2
18,153,4,ὰ,short,2
18,153,5,δῶμ,long,3
18,153,5,α,short,3
18,153,6,φίλ,short,3
18,153,6,ον,long,4
18,153,7,τετ,short,4
18,153,7,ι,short,4
18,153,7,ημ,long,5
18,153,7,έν,short,5
18,153,7,ος,short,5
18,153,8,ἦτ,long,6
18,153,8,"ορ,",long,6
18,154,1,νευστ,long,1
18,154,1,άζ,long,1
18,154,1,ων,long,2
18,154,2,κεφ,short,2
18,154,2,αλ,short,2
18,154,2,ῇ·,long,3
18,154,3,δὴ,long,3
18,154,4,γὰρ,long,4
18,154,5,κακ,short,4
18,154,5,ὸν,short,4
18,154,6,ὄσσ,long,5
18,154,6,ετ,short,5
18,154,6,ο,short,5
18,154,7,θυμ,long,6
18,154,7,ῷ.,long,6
18,155,1,ἀλλ’,long,1
18,155,2,οὐδ’,long,1
18,155,3,ὣς,long,2
18,155,4,φύγ,short,2
18,155,4,ε,short,2
18,155,5,κῆρ,long,3
18,155,5,α·,short,3
18,155,6,πέδ,short,3
18,155,6,ησ,long,4
18,155,6,ε,short,4
18,155,7,δὲ,short,4
18,155,8,καὶ,long,5
18,155,9,τὸν,short,5
18,155,10,Ἀθ,short,5
18,155,10,ήν,long,6
18,155,10,η,long,6
18,156,1,Τηλ,long,1
18,156,1,εμ,short,1
18,156,1,άχ,short,1
18,156,1,ου,long,2
18,156,2,ὑπ,short,2
18,156,2,ὸ,short,2
18,156,3,χερσ,long,3
18,156,3,ὶ,short,3
18,156,4,καὶ,short,3
18,156,5,ἔγχ,long,4
18,156,5,ε,short,4
18,156,5,ϊ,short,4
18,156,6,ἶφ,long,5
18,156,6,ι,short,5
18,156,7,δαμ,short,5
18,156,7,ῆν,long,6
18,156,7,αι.,long,6
18,157,1,ἂψ,long,1
18,157,2,δ’αὖτ,long,1
18,157,2,ις,long,2
18,157,3,κατ’,short,2
18,157,4,ἄρ’,short,2
18,157,5,ἕζ,long,3
18,157,5,ετ’,short,3
18,157,6,ἐπ,short,3
18,157,6,ὶ,long,4
18,157,7,θρόν,short,4
18,157,7,ου,short,4
18,157,8,ἔνθ,long,5
18,157,8,εν,short,5
18,157,9,ἀν,short,5
18,157,9,έστ,long,6
18,157,9,η.,long,6
18,158,1,τῇ,long,1
18,158,2,δ’ἄρ’,short,1
18,158,3,ἐπ,short,1
18,158,3,ὶ,long,2
18,158,4,φρεσ,short,2
18,158,4,ὶ,short,2
18,158,5,θῆκ,long,3
18,158,5,ε,short,3
18,158,6,θε,short,3
18,158,6,ὰ,long,4
18,158,7,γλαυκ,long,4
18,158,7,ῶπ,long,5
18,158,7,ις,short,5
18,158,8,Ἀθ,short,5
18,158,8,ήν,long,6
18,158,8,"η,",long,6
18,159,1,κούρ,long,1
18,159,1,ῃ,long,1
18,159,2,Ἰκ,long,2
18,159,2,αρ,short,2
18,159,2,ί,short,2
18,159,2,οι,long,3
18,159,2,"ο,",short,3
18,159,3,περ,short,3
18,159,3,ίφρ,long,4
18,159,3,ον,short,4
18,159,3,ι,short,4
18,159,4,Πην,long,5
18,159,4,ελ,short,5
18,159,4,οπ,short,5
18,159,4,εί,long,6
18,159,4,"ῃ,",long,6
18,160,1,μνηστ,long,1
18,160,1,ήρ,long,1
18,160,1,εσσ,long,2
18,160,1,ι,short,2
18,160,2,φαν,short,2
18,160,2,ῆν,long,3
18,160,2,"αι,",short,3
18,160,3,ὅπ,short,3
18,160,3,ως,long,4
18,160,4,πετ,short,4
18,160,4,άσ,short,4
18,160,4,ει,long,5
18,160,4,ε,short,5
18,160,5,μάλ,short,5
18,160,5,ιστ,long,6
18,160,5,α,long,6
18,161,1,θυμ,long,1
18,161,1,ὸν,long,1
18,161,2,μνηστ,long,2
18,161,2,ήρ,long,2
18,161,2,ων,long,3
18,161,3,ἰδ,short,3
18,161,3,ὲ,short,3
18,161,4,τιμ,long,4
18,161,4,ή,long,4
18,161,4,εσσ,long,5
18,161,4,α,short,5
18,161,5,γέν,short,5
18,161,5,οιτ,long,6
18,161,5,ο,long,6
18,162,1,μᾶλλ,long,1
18,162,1,ον,long,1
18,162,2,πρὸς,long,2
18,162,3,πόσ,short,2
18,162,3,ι,short,2
18,162,3,ός,long,3
18,162,4,τε,short,3
18,162,5,καὶ,short,3
18,162,6,υἱ,long,4
18,162,6,έ,short,4
18,162,6,ος,short,4
18,162,7,ἢ,long,5
18,162,8,πάρ,short,5
18,162,8,ος,short,5
18,162,9,ἦ,long,6
18,162,9,εν.,long,6
18,163,1,ἀχρ,long,1
18,163,1,εῖ,long,1
18,163,1,ον,long,2
18,163,2,δ’ἐγ,short,2
18,163,2,έλ,short,2
18,163,2,ασσ,long,3
18,163,2,εν,short,3
18,163,3,ἔπ,short,3
18,163,3,ος,long,4
18,163,4,τ’ἔφ,short,4
18,163,4,ατ’,short,4
18,163,5,ἔκ,long,5
18,163,6,τ’ὀν,short,5
18,163,6,όμ,short,5
18,163,6,αζ,long,6
18,163,6,εν·,long,6
18,164,1,Εὐρ,long,1
18,164,1,υν,short,1
18,164,1,όμ,short,1
18,164,1,"η,",long,2
18,164,2,θυμ,long,2
18,164,2,ός,long,3
18,164,3,μοι,short,3
18,164,4,ἐ,short,3
18,164,4,έλδ,long,4
18,164,4,ετ,short,4
18,164,4,"αι,",short,4
18,164,5,οὔ,long,5
18,164,6,τι,short,5
18,164,7,πάρ,short,5
18,164,7,ος,long,6
18,164,8,"γε,",long,6
18,165,1,μνηστ,long,1
18,165,1,ήρ,long,1
18,165,1,εσσ,long,2
18,165,1,ι,short,2
18,165,2,φαν,short,2
18,165,2,ῆν,long,3
18,165,2,"αι,",short,3
18,165,3,ἀπ,short,3
18,165,3,εχθ,long,4
18,165,3,ομ,short,4
18,165,3,έν,short,4
18,165,3,οισ,long,5
18,165,3,ί,short,5
18,165,4,περ,short,5
18,165,5,ἔμπ,long,6
18,165,5,ης·,long,6
18,166,1,παιδ,long,1
18,166,1,ὶ,short,1
18,166,2,δέ,short,1
18,166,3,κεν,long,2
18,166,4,εἴπ,long,2
18,166,4,οιμ,long,3
18,166,4,ι,short,3
18,166,5,ἔπ,short,3
18,166,5,"ος,",long,4
18,166,6,τό,short,4
18,166,7,κε,short,4
18,166,8,κέρδ,long,5
18,166,8,ι,short,5
18,166,8,ον,short,5
18,166,9,εἴ,long,6
18,166,9,"η,",long,6
18,167,1,μὴ,long,1
18,167,2,πάντ,long,1
18,167,2,α,long,2
18,167,3,μνηστ,long,2
18,167,3,ῆρσ,long,3
18,167,3,ιν,short,3
18,167,4,ὑπ,short,3
18,167,4,ερφ,long,4
18,167,4,ι,short,4
18,167,4,άλ,short,4
18,167,4,οισ,long,5
18,167,4,ιν,short,5
18,167,5,ὁμ,short,5
18,167,5,ιλ,long,6
18,167,5,"εῖν,",long,6
18,168,1,οἵ,long,1
18,168,2,τ’εὖ,long,1
18,168,3,μὲν,long,2
18,168,4,βάζ,long,2
18,168,4,ουσ,long,3
18,168,4,"ι,",short,3
18,168,5,κακ,short,3
18,168,5,ῶς,long,4
18,168,6,δ’ὄπ,short,4
18,168,6,ιθ,short,4
18,168,6,εν,long,5
18,168,7,φρον,short,5
18,168,7,έ,short,5
18,168,7,ουσ,long,6
18,168,7,ι.,long,6
18,169,1,τὴν,long,1
18,169,2,δ’αὖτ’,long,1
18,169,3,Εὐρ,long,2
18,169,3,υν,short,2
18,169,3,όμ,short,2
18,169,3,η,long,3
18,169,4,ταμ,short,3
18,169,4,ί,short,3
18,169,4,η,long,4
18,169,5,πρὸς,long,4
18,169,6,μῦθ,long,5
18,169,6,ον,short,5
18,169,7,ἔ,short,5
18,169,7,ειπ,long,6
18,169,7,ε·,long,6
18,170,1,ναὶ,long,1
18,170,2,δὴ,long,1
18,170,3,ταῦτ,long,2
18,170,3,ά,short,2
18,170,4,γε,short,2
18,170,5,πάντ,long,3
18,170,5,"α,",short,3
18,170,6,τέκ,short,3
18,170,6,"ος,",long,4
18,170,7,κατ,short,4
18,170,7,ὰ,short,4
18,170,8,μοῖρ,long,5
18,170,8,αν,short,5
18,170,9,ἔ,short,5
18,170,9,ειπ,long,6
18,170,9,ες.,long,6
18,171,1,ἀλλ’,long,1
18,171,2,ἴθ,short,1
18,171,2,ι,short,1
18,171,3,καὶ,long,2
18,171,4,σῷ,long,2
18,171,5,παιδ,long,3
18,171,5,ὶ,short,3
18,171,6,ἔπ,short,3
18,171,6,ος,long,4
18,171,7,φά,short,4
18,171,7,ο,short,4
18,171,8,μηδ’,long,5
18,171,9,ἐπ,short,5
18,171,9,ίκ,short,5
18,171,9,ευθ,long,6
18,171,9,"ε,",long,6
18,172,1,χρῶτ’,long,1
18,172,2,ἀπ,short,1
18,172,2,ον,short,1
18,172,2,ιψ,long,2
18,172,2,αμ,short,2
18,172,2,έν,short,2
18,172,2,η,long,3
18,172,3,καὶ,short,3
18,172,4,ἐπ,short,3
18,172,4,ιχρ,long,4
18,172,4,ίσ,long,4
18,172,4,ασ,long,5
18,172,4,α,short,5
18,172,5,παρ,short,5
18,172,5,ει,long,6
18,172,5,άς·,long,6
18,173,1,μηδ’,long,1
18,173,2,οὕτ,long,1
18,173,2,ω,long,2
18,173,3,δακρ,short,2
18,173,3,ύ,short,2
18,173,3,οισ,long,3
18,173,3,ι,short,3
18,173,4,πεφ,short,3
18,173,4,υρμ,long,4
18,173,4,έν,short,4
18,173,4,η,short,4
18,173,5,ἀμφ,long,5
18,173,5,ὶ,short,5
18,173,6,πρόσ,short,5
18,173,6,ωπ,long,6
18,173,6,α,long,6
18,174,1,ἔρχ,long,1
18,174,1,"ευ,",short,1
18,174,2,ἐπ,short,1
18,174,2,εὶ,long,2
18,174,3,κάκ,short,2
18,174,3,ι,short,2
18,174,3,ον,long,3
18,174,4,πενθ,long,3
18,174,4,ήμ,long,4
18,174,4,εν,short,4
18,174,4,αι,short,4
18,174,5,ἄκρ,long,5
18,174,5,ιτ,short,5
18,174,5,ον,short,5
18,174,6,αἰ,long,6
18,174,6,εί.,long,6
18,175,1,ἤδ,long,1
18,175,1,η,long,1
18,175,2,μὲν,long,2
18,175,3,γάρ,long,2
18,175,4,τοι,long,3
18,175,5,παῖς,long,3
18,175,6,τηλ,long,4
18,175,6,ίκ,short,4
18,175,6,"ος,",short,4
18,175,7,ὃν,long,5
18,175,8,σὺ,short,5
18,175,9,μάλ,short,5
18,175,9,ιστ,long,6
18,175,9,α,long,6
18,176,1,ἠρ,long,1
18,176,1,ῶ,long,1
18,176,2,ἀθ,long,2
18,176,2,αν,short,2
18,176,2,άτ,short,2
18,176,2,οισ,long,3
18,176,2,ι,short,3
18,176,3,γεν,short,3
18,176,3,ει,long,4
18,176,3,ήσ,long,4
18,176,3,αντ,long,5
18,176,3,α,short,5
18,176,4,ἰδ,short,5
18,176,4,έσθ,long,6
18,176,4,αι.,long,6
18,177,1,τὴν,long,1
18,177,2,δ’αὖτ,long,1
18,177,2,ε,long,2
18,177,3,προσ,short,2
18,177,3,έ,short,2
18,177,3,ειπ,long,3
18,177,3,ε,short,3
18,177,4,περ,short,3
18,177,4,ίφρ,long,4
18,177,4,ων,long,4
18,177,5,Πην,long,5
18,177,5,ελ,short,5
18,177,5,όπ,short,5
18,177,5,ει,long,6
18,177,5,α·,long,6
18,178,1,Εὐρ,long,1
18,178,1,υν,short,1
18,178,1,όμ,short,1
18,178,1,"η,",long,2
18,178,2,μὴ,long,2
18,178,3,ταῦτ,long,3
18,178,3,α,short,3
18,178,4,παρ,short,3
18,178,4,αύδ,long,4
18,178,4,"α,",long,4
18,178,5,κηδ,long,5
18,178,5,ομ,short,5
18,178,5,έν,short,5
18,178,5,η,long,6
18,178,6,"περ,",long,6
18,179,1,χρῶτ’,long,1
18,179,2,ἀπ,short,1
18,179,2,ον,short,1
18,179,2,ίπτ,long,2
18,179,2,εσθ,long,2
18,179,2,αι,long,3
18,179,3,καὶ,short,3
18,179,4,ἐπ,short,3
18,179,4,ιχρ,long,4
18,179,4,ί,long,4
18,179,4,εσθ,long,5
18,179,4,αι,short,5
18,179,5,ἀλ,short,5
18,179,5,οιφ,long,6
18,179,5,ῇ·,long,6
18,180,1,ἀγλ,long,1
18,180,1,α,short,1
18,180,1,ΐ,short,1
18,180,1,ην,long,2
18,180,2,γὰρ,short,2
18,180,3,ἔμ,short,2
18,180,3,οιγ,long,3
18,180,3,ε,short,3
18,180,4,θε,short,3
18,180,4,"οί,",long,4
18,180,5,τοὶ,short,4
18,180,6,Ὄλ,short,4
18,180,6,υμπ,long,5
18,180,6,ον,short,5
18,180,7,ἔχ,short,5
18,180,7,ουσ,long,6
18,180,7,"ιν,",long,6
18,181,1,ὤλ,long,1
18,181,1,εσ,short,1
18,181,1,"αν,",short,1
18,181,2,ἐξ,long,2
18,181,3,οὗ,long,2
18,181,4,κεῖν,long,3
18,181,4,ος,short,3
18,181,5,ἔβ,short,3
18,181,5,η,long,4
18,181,6,κοίλ,long,4
18,181,6,ῃς,long,5
18,181,7,ἐν,short,5
18,181,7,ὶ,short,5
18,181,8,νηυσ,long,6
18,181,8,ίν.,long,6
18,182,1,ἀλλ,long,1
18,182,1,ά,short,1
18,182,2,μοι,short,1
18,182,3,Αὐτ,long,2
18,182,3,ον,short,2
18,182,3,ό,short,2
18,182,3,ην,long,3
18,182,4,τε,short,3
18,182,5,καὶ,short,3
18,182,6,Ἱππ,long,4
18,182,6,οδ,short,4
18,182,6,άμ,short,4
18,182,6,ει,long,5
18,182,6,αν,short,5
18,182,7,ἄν,short,5
18,182,7,ωχθ,long,6
18,182,7,ι,long,6
18,183,1,ἐλθ,long,1
18,183,1,έμ,short,1
18,183,1,"εν,",short,1
18,183,2,ὄφρ,long,2
18,183,2,α,short,2
18,183,3,κέ,short,2
18,183,4,μοι,long,3
18,183,5,παρστ,long,3
