Book,Line,Word,Text,Length,Foot
12,62,3,ὲ,short,2
12,62,4,ποτ,short,2
12,62,4,ητ,long,3
12,62,4,ὰ,short,3
12,62,5,παρ,short,3
12,62,5,έρχ,long,4
12,62,5,ετ,short,4
12,62,5,αι,short,4
12,62,6,οὐδ,long,5
12,62,6,ὲ,short,5
12,62,7,πέλ,short,5
12,62,7,ει,long,6
12,62,7,αι,long,6
12,63,1,τρήρ,long,1
12,63,1,ων,long,1
12,63,1,"ες,",long,2
12,63,2,ταί,long,2
12,63,3,τ’ἀμβρ,long,3
12,63,3,οσ,short,3
12,63,3,ί,short,3
12,63,3,ην,long,4
12,63,4,Δι,short,4
12,63,4,ῒ,short,4
12,63,5,πατρ,long,5
12,63,5,ὶ,short,5
12,63,6,φέρ,short,5
12,63,6,ουσ,long,6
12,63,6,"ιν,",long,6
12,64,1,ἀλλ,long,1
12,64,1,ά,short,1
12,64,2,τε,short,1
12,64,3,καὶ,long,2
12,64,4,τῶν,long,2
12,64,5,αἰ,long,3
12,64,5,εὶ,short,3
12,64,6,ἀφ,short,3
12,64,6,αιρ,long,4
12,64,6,εῖτ,long,4
12,64,6,αι,long,5
12,64,7,λὶς,long,5
12,64,8,πέτρ,long,6
12,64,8,η·,long,6
12,65,1,ἀλλ’,long,1
12,65,2,ἄλλ,long,1
12,65,2,ην,long,2
12,65,3,ἐν,short,2
12,65,3,ί,short,2
12,65,3,ησ,long,3
12,65,3,ι,short,3
12,65,4,πατ,short,3
12,65,4,ὴρ,long,4
12,65,5,ἐν,short,4
12,65,5,αρ,short,4
12,65,5,ίθμ,long,5
12,65,5,ι,short,5
12,65,5,ον,short,5
12,65,6,εἶν,long,6
12,65,6,αι.,long,6
12,66,1,τῇ,long,1
12,66,2,δ’οὔ,long,1
12,66,3,πώ,long,2
12,66,4,τις,long,2
12,66,5,νηῦς,long,3
12,66,6,φύγ,short,3
12,66,6,εν,short,3
12,66,7,ἀνδρ,long,4
12,66,7,"ῶν,",long,4
12,66,8,ἥ,long,5
12,66,9,τις,short,5
12,66,10,ἵκ,short,5
12,66,10,ητ,long,6
12,66,10,"αι,",long,6
12,67,1,ἀλλ,long,1
12,67,1,ά,short,1
12,67,2,θ’ὁμ,short,1
12,67,2,οῦ,long,2
12,67,3,πίν,short,2
12,67,3,ακ,short,2
12,67,3,άς,long,3
12,67,4,τε,short,3
12,67,5,νε,short,3
12,67,5,ῶν,long,4
12,67,6,καὶ,long,4
12,67,7,σώμ,long,5
12,67,7,ατ,short,5
12,67,7,α,short,5
12,67,8,φωτ,long,6
12,67,8,ῶν,long,6
12,68,1,κύμ,long,1
12,68,1,αθ’,short,1
12,68,2,ἁλ,short,1
12,68,2,ὸς,long,2
12,68,3,φορ,short,2
12,68,3,έ,short,2
12,68,3,ουσ,long,3
12,68,3,ι,short,3
12,68,4,πυρ,short,3
12,68,4,ός,long,4
12,68,5,τ’ὀλ,short,4
12,68,5,ο,short,4
12,68,5,οῖ,long,5
12,68,5,ο,short,5
12,68,6,θύ,short,5
12,68,6,ελλ,long,6
12,68,6,αι.,long,6
12,69,1,οἴ,long,1
12,69,1,η,long,1
12,69,2,δὴ,long,2
12,69,3,κείν,long,2
12,69,3,η,long,3
12,69,4,γε,short,3
12,69,5,παρ,short,3
12,69,5,έπλ,long,4
12,69,5,ω,long,4
12,69,6,ποντ,long,5
12,69,6,οπ,short,5
12,69,6,όρ,short,5
12,69,6,ος,long,6
12,69,7,"νηῦς,",long,6
12,70,1,Ἀργ,long,1
12,70,1,ὼ,long,1
12,70,2,πᾶσ,long,2
12,70,2,ι,short,2
12,70,3,μέλ,short,2
12,70,3,ουσ,long,3
12,70,3,"α,",short,3
12,70,4,παρ’,short,3
12,70,5,Αἰ,long,4
12,70,5,ήτ,long,4
12,70,5,α,long,5
12,70,5,ο,short,5
12,70,6,πλέ,short,5
12,70,6,ουσ,long,6
12,70,6,α.,long,6
12,71,1,καὶ,long,1
12,71,2,νύ,short,1
12,71,3,κε,short,1
12,71,4,τὴν,long,2
12,71,5,ἔνθ’,long,2
12,71,6,ὦκ,long,3
12,71,6,α,short,3
12,71,7,βάλ,short,3
12,71,7,εν,long,4
12,71,8,μεγ,short,4
12,71,8,άλ,short,4
12,71,8,ας,long,5
12,71,9,ποτ,short,5
12,71,9,ὶ,short,5
12,71,10,πέτρ,long,6
12,71,10,"ας,",long,6
12,72,1,ἀλλ’,long,1
12,72,2,Ἥρ,long,1
12,72,2,η,long,2
12,72,3,παρ,short,2
12,72,3,έπ,short,2
12,72,3,εμψ,long,3
12,72,3,"εν,",short,3
12,72,4,ἐπ,short,3
12,72,4,εὶ,long,4
12,72,5,φίλ,short,4
12,72,5,ος,short,4
12,72,6,ἦ,long,5
12,72,6,εν,short,5
12,72,7,Ἰ,short,5
12,72,7,ήσ,long,6
12,72,7,ων.,long,6
12,73,1,οἱ,long,1
12,73,2,δὲ,short,1
12,73,3,δύ,short,1
12,73,3,ω,long,2
12,73,4,σκόπ,short,2
12,73,4,ελ,short,2
12,73,4,οι,long,3
12,73,5,ὁ,short,3
12,73,6,μὲν,short,3
12,73,7,οὐρ,long,4
12,73,7,αν,short,4
12,73,7,ὸν,short,4
12,73,8,εὐρ,long,5
12,73,8,ὺν,short,5
12,73,9,ἱκ,short,5
12,73,9,άν,long,6
12,73,9,ει,long,6
12,74,1,ὀξ,long,1
12,74,1,εί,long,1
12,74,1,ῃ,long,2
12,74,2,κορ,short,2
12,74,2,υφ,short,2
12,74,2,"ῇ,",long,3
12,74,3,νεφ,short,3
12,74,3,έλ,short,3
12,74,3,η,long,4
12,74,4,δέ,short,4
12,74,5,μιν,short,4
12,74,6,ἀμφ,long,5
12,74,6,ιβ,short,5
12,74,6,έβ,short,5
12,74,6,ηκ,long,6
12,74,6,ε,long,6
12,75,1,κυ,long,1
12,75,1,αν,short,1
12,75,1,έ,short,1
12,75,1,η·,long,2
12,75,2,τὸ,short,2
12,75,3,μὲν,short,2
12,75,4,οὔ,long,3
12,75,5,ποτ’,short,3
12,75,6,ἐρ,short,3
12,75,6,ω,long,4
12,75,6,"εῖ,",long,4
12,75,7,οὐδ,long,5
12,75,7,έ,short,5
12,75,8,ποτ’,short,5
12,75,9,αἴθρ,long,6
12,75,9,η,long,6
12,76,1,κείν,long,1
12,76,1,ου,short,1
12,76,2,ἔχ,short,1
12,76,2,ει,long,2
12,76,3,κορ,short,2
12,76,3,υφ,short,2
12,76,3,ὴν,long,3
12,76,4,οὔτ’,long,3
12,76,5,ἐν,long,4
12,76,6,θέρ,short,4
12,76,6,ει,short,4
12,76,7,οὔτ’,long,5
12,76,8,ἐν,short,5
12,76,9,ὀπ,short,5
12,76,9,ώρ,long,6
12,76,9,ῃ.,long,6
12,77,1,οὐδ,long,1
12,77,1,έ,short,1
12,77,2,κεν,short,1
12,77,3,ἀμβ,long,2
12,77,3,αί,long,2
12,77,3,η,long,3
12,77,4,βροτ,short,3
12,77,4,ὸς,short,3
12,77,5,ἀν,long,4
12,77,5,ὴρ,long,4
12,77,6,οὐ,long,5
12,77,7,κατ,short,5
12,77,7,αβ,short,5
12,77,7,αί,long,6
12,77,7,"η,",long,6
12,78,1,οὐδ’,long,1
12,78,2,εἴ,long,1
12,78,3,οἱ,long,2
12,78,4,χεῖρ,long,2
12,78,4,ές,long,3
12,78,5,τε,short,3
12,78,6,ἐ,short,3
12,78,6,είκ,long,4
12,78,6,οσ,short,4
12,78,6,ι,short,4
12,78,7,καὶ,long,5
12,78,8,πόδ,short,5
12,78,8,ες,short,5
12,78,9,εἶ,long,6
12,78,9,εν·,long,6
12,79,1,πέτρ,long,1
12,79,1,η,long,1
12,79,2,γὰρ,long,2
12,79,3,λίς,long,2
12,79,4,ἐστ,long,3
12,79,4,"ι,",short,3
12,79,5,περ,short,3
12,79,5,ιξ,long,4
12,79,5,εστ,long,4
12,79,5,ῇ,long,5
12,79,6,ἐ,short,5
12,79,6,ϊκ,short,5
12,79,6,υῖ,long,6
12,79,6,α.,long,6
12,80,1,μέσσ,long,1
12,80,1,ῳ,long,1
12,80,2,δ’ἐν,long,2
12,80,3,σκοπ,short,2
12,80,3,έλ,short,2
12,80,3,ῳ,long,3
12,80,4,ἔστ,long,3
12,80,4,ι,long,4
12,80,5,σπέ,short,4
12,80,5,ος,short,4
12,80,6,ἠ,long,5
12,80,6,ερ,short,5
12,80,6,ο,short,5
12,80,6,ειδ,long,6
12,80,6,"ές,",long,6
12,81,1,πρὸς,long,1
12,81,2,ζόφ,short,1
12,81,2,ον,short,1
12,81,3,εἰς,long,2
12,81,4,Ἔρ,short,2
12,81,4,εβ,short,2
12,81,4,ος,long,3
12,81,5,τετρ,long,3
12,81,5,αμμ,long,4
12,81,5,έν,short,4
12,81,5,"ον,",short,4
12,81,6,ᾗ,long,5
12,81,7,περ,short,5
12,81,8,ἂν,short,5
12,81,9,ὑμ,long,6
12,81,9,εῖς,long,6
12,82,1,νῆ,long,1
12,82,1,α,short,1
12,82,2,παρ,short,1
12,82,2,ὰ,long,2
12,82,3,γλαφ,short,2
12,82,3,υρ,short,2
12,82,3,ὴν,long,3
12,82,4,ἰθ,long,3
12,82,4,ύν,long,4
12,82,4,ετ,short,4
12,82,4,"ε,",short,4
12,82,5,φαίδ,long,5
12,82,5,ιμ’,short,5
12,82,6,Ὀδ,short,5
12,82,6,υσσ,long,6
12,82,6,εῦ.,long,6
12,83,1,οὐδ,long,1
12,83,1,έ,short,1
12,83,2,κεν,short,1
12,83,3,ἐκ,long,2
12,83,4,νη,long,2
12,83,4,ὸς,long,3
12,83,5,γλαφ,short,3
12,83,5,υρ,short,3
12,83,5,ῆς,long,4
12,83,6,αἰζ,long,4
12,83,6,ή,long,5
12,83,6,ϊ,short,5
12,83,6,ος,short,5
12,83,7,ἀν,long,6
12,83,7,ὴρ,long,6
12,84,1,τόξ,long,1
12,84,1,ῳ,short,1
12,84,2,ὀ,short,1
12,84,2,ϊστ,long,2
12,84,2,εύσ,long,2
12,84,2,ας,long,3
12,84,3,κοῖλ,long,3
12,84,3,ον,long,4
12,84,4,σπέ,short,4
12,84,4,ος,short,4
12,84,5,εἰσ,long,5
12,84,5,αφ,short,5
12,84,5,ίκ,short,5
12,84,5,οιτ,long,6
12,84,5,ο.,long,6
12,85,1,ἔνθ,long,1
12,85,1,α,short,1
12,85,2,δ’ἐν,short,1
12,85,2,ὶ,long,2
12,85,3,Σκύλλ,long,2
12,85,3,η,long,3
12,85,4,ναί,long,3
12,85,4,ει,long,4
12,85,5,δειν,long,4
12,85,5,ὸν,long,5
12,85,6,λελ,short,5
12,85,6,ακ,short,5
12,85,6,υῖ,long,6
12,85,6,α.,long,6
12,86,1,τῆς,long,1
12,86,2,ἤτ,long,1
12,86,2,οι,long,2
12,86,3,φων,long,2
12,86,3,ὴ,long,3
12,86,4,μὲν,short,3
12,86,5,ὅσ,short,3
12,86,5,η,long,4
12,86,6,σκύλ,short,4
12,86,6,ακ,short,4
12,86,6,ος,long,5
12,86,7,νε,short,5
12,86,7,ογ,short,5
12,86,7,ιλλ,long,6
12,86,7,ῆς,long,6
12,87,1,γίν,long,1
12,87,1,ετ,short,1
12,87,1,"αι,",short,1
12,87,2,αὐτ,long,2
12,87,2,ὴ,long,2
12,87,3,δ’αὖτ,long,3
12,87,3,ε,short,3
12,87,4,πέλ,short,3
12,87,4,ωρ,long,4
12,87,5,κακ,short,4
12,87,5,όν·,short,4
12,87,6,οὐδ,long,5
12,87,6,έ,short,5
12,87,7,κέ,short,5
12,87,8,τίς,long,6
12,87,9,μιν,long,6
12,88,1,γηθ,long,1
12,88,1,ήσ,long,1
12,88,1,ει,long,2
12,88,1,εν,short,2
12,88,2,ἰδ,short,2
12,88,2,"ών,",long,3
12,88,3,οὐδ’,long,3
12,88,4,εἰ,long,4
12,88,5,θε,short,4
12,88,5,ὸς,short,4
12,88,6,ἀντ,long,5
12,88,6,ι,short,5
12,88,6,άσ,short,5
12,88,6,ει,long,6
12,88,6,ε.,long,6
12,89,1,τῆς,long,1
12,89,2,ἤτ,long,1
12,89,2,οι,long,2
12,89,3,πόδ,short,2
12,89,3,ες,short,2
12,89,4,εἰσ,long,3
12,89,4,ὶ,short,3
12,89,5,δυ,short,3
12,89,5,ώδ,long,4
12,89,5,εκ,short,4
12,89,5,α,short,4
12,89,6,πάντ,long,5
12,89,6,ες,short,5
12,89,7,ἄ,short,5
12,89,7,ωρ,long,6
12,89,7,"οι,",long,6
12,90,1,ἓξ,long,1
12,90,2,δέ,short,1
12,90,3,τέ,short,1
12,90,4,οἱ,long,2
12,90,5,δειρ,long,2
12,90,5,αὶ,long,3
12,90,6,περ,short,3
12,90,6,ιμ,short,3
12,90,6,ήκ,long,4
12,90,6,ε,short,4
12,90,6,"ες,",short,4
12,90,7,ἐν,long,5
12,90,8,δὲ,short,5
12,90,9,ἑκ,short,5
12,90,9,άστ,long,6
12,90,9,ῃ,long,6
12,91,1,σμερδ,long,1
12,91,1,αλ,short,1
12,91,1,έ,short,1
12,91,1,η,long,2
12,91,2,κεφ,short,2
12,91,2,αλ,short,2
12,91,2,"ή,",long,3
12,91,3,ἐν,long,3
12,91,4,δὲ,long,4
12,91,5,τρίστ,long,4
12,91,5,οιχ,long,5
12,91,5,οι,short,5
12,91,6,ὀδ,short,5
12,91,6,όντ,long,6
12,91,6,ες,long,6
12,92,1,πυκν,long,1
12,92,1,οὶ,long,1
12,92,2,καὶ,long,2
12,92,3,θαμ,short,2
12,92,3,έ,short,2
12,92,3,"ες,",long,3
12,92,4,πλεῖ,long,3
12,92,4,οι,long,4
12,92,5,μέλ,short,4
12,92,5,αν,short,4
12,92,5,ος,long,5
12,92,6,θαν,short,5
12,92,6,άτ,short,5
12,92,6,οι,long,6
12,92,6,ο.,long,6
12,93,1,μέσσ,long,1
12,93,1,η,long,1
12,93,2,μέν,long,2
12,93,3,τε,short,2
12,93,4,κατ,short,2
12,93,4,ὰ,long,3
12,93,5,σπεί,long,3
12,93,5,ους,long,4
12,93,6,κοίλ,long,4
12,93,6,οι,long,5
12,93,6,ο,short,5
12,93,7,δέδ,short,5
12,93,7,υκ,long,6
12,93,7,"εν,",long,6
12,94,1,ἔξ,long,1
12,94,1,ω,long,1
12,94,2,δ’ἓξ,long,2
12,94,3,ἴσχ,long,2
12,94,3,ει,long,3
12,94,4,κεφ,short,3
12,94,4,αλ,short,3
12,94,4,ὰς,long,4
12,94,5,δειν,long,4
12,94,5,οῖ,long,5
12,94,5,ο,short,5
12,94,6,βερ,short,5
12,94,6,έθρ,long,6
12,94,6,"ου,",long,6
12,95,1,αὐτ,long,1
12,95,1,οῦ,long,1
12,95,2,δ’ἰχθ,long,2
12,95,2,υ,short,2
12,95,2,ά,short,2
12,95,2,"ᾳ,",long,3
12,95,3,σκόπ,short,3
12,95,3,ελ,short,3
12,95,3,ον,long,4
12,95,4,περ,short,4
12,95,4,ιμ,short,4
12,95,4,αιμ,long,5
12,95,4,ώ,long,5
12,95,4,ωσ,long,6
12,95,4,"α,",long,6
12,96,1,δελφ,long,1
12,96,1,ῖν,long,1
12,96,1,άς,long,2
12,96,2,τε,short,2
12,96,3,κύν,short,2
12,96,3,ας,long,3
12,96,4,"τε,",short,3
12,96,5,καὶ,short,3
12,96,6,εἴ,long,4
12,96,7,ποθ,short,4
12,96,7,ι,short,4
12,96,8,μεῖζ,long,5
12,96,8,ον,short,5
12,96,9,ἕλ,short,5
12,96,9,ῃσ,long,6
12,96,9,ι,long,6
12,97,1,κῆτ,long,1
12,97,1,"ος,",short,1
12,97,2,ἃ,short,1
12,97,3,μυρ,long,2
12,97,3,ί,short,2
12,97,3,α,short,2
12,97,4,βόσκ,long,3
12,97,4,ει,short,3
12,97,5,ἀγ,short,3
12,97,5,άστ,long,4
12,97,5,ον,short,4
12,97,5,ος,short,4
12,97,6,Ἀμφ,long,5
12,97,6,ιτρ,long,5
12,97,6,ίτ,long,6
12,97,6,η.,long,6
12,98,1,τῇ,long,1
12,98,2,δ’οὔ,long,1
12,98,3,πώ,long,2
12,98,4,ποτ,short,2
12,98,4,ε,short,2
12,98,5,ναῦτ,long,3
12,98,5,αι,short,3
12,98,6,ἀκ,short,3
12,98,6,ήρ,long,4
12,98,6,ι,short,4
12,98,6,οι,short,4
12,98,7,εὐχ,long,5
12,98,7,ετ,short,5
12,98,7,ό,short,5
12,98,7,ωντ,long,6
12,98,7,αι,long,6
12,99,1,παρφ,long,1
12,99,1,υγ,short,1
12,99,1,έ,short,1
12,99,1,ειν,long,2
12,99,2,σὺν,long,2
12,99,3,νη,long,3
12,99,3,ΐ·,short,3
12,99,4,φέρ,short,3
12,99,4,ει,long,4
12,99,5,δέ,short,4
12,99,6,τε,short,4
12,99,7,κρατ,long,5
12,99,7,ὶ,short,5
12,99,8,ἑκ,short,5
12,99,8,άστ,long,6
12,99,8,ῳ,long,6
12,100,1,φῶτ’,long,1
12,100,2,ἐξ,long,1
12,100,2,αρπ,long,2
12,100,2,άξ,long,2
12,100,2,ασ,long,3
12,100,2,α,short,3
12,100,3,νε,short,3
12,100,3,ὸς,long,4
12,100,4,κυ,short,4
12,100,4,αν,short,4
12,100,4,οπρ,long,5
12,100,4,ώρ,long,5
12,100,4,οι,long,6
12,100,4,ο.,long,6
12,101,1,τὸν,long,1
12,101,2,δ’ἕτ,short,1
12,101,2,ερ,short,1
12,101,2,ον,long,2
12,101,3,σκόπ,short,2
12,101,3,ελ,short,2
12,101,3,ον,long,3
12,101,4,χθαμ,short,3
12,101,4,αλ,short,3
12,101,4,ώτ,long,4
12,101,4,ερ,short,4
12,101,4,ον,short,4
12,101,5,ὄψ,long,5
12,101,5,"ει,",short,5
12,101,6,Ὀδ,short,5
12,101,6,υσσ,long,6
12,101,6,εῦ.,long,6
12,102,1,πλησ,long,1
12,102,1,ί,short,1
12,102,1,ον,short,1
12,102,2,ἀλλ,long,2
12,102,2,ήλ,long,2
12,102,2,ων·,long,3
12,102,3,καί,long,3
12,102,4,κεν,long,4
12,102,5,δι,short,4
12,102,5,ο,short,4
12,102,5,ϊστ,long,5
12,102,5,εύσ,long,5
12,102,5,ει,long,6
12,102,5,ας.,long,6
12,103,1,τῷ,long,1
12,103,2,δ’ἐν,short,1
12,103,3,ἐρ,short,1
12,103,3,ιν,long,2
12,103,3,ε,short,2
12,103,3,ὸς,short,2
12,103,4,ἔστ,long,3
12,103,4,ι,short,3
12,103,5,μέγ,short,3
12,103,5,"ας,",long,4
12,103,6,φύλλ,long,4
12,103,6,οισ,long,5
12,103,6,ι,short,5
12,103,7,τεθ,short,5
12,103,7,ηλ,long,6
12,103,7,ώς·,long,6
12,104,1,τῷ,long,1
12,104,2,δ’ὑπ,short,1
12,104,2,ὸ,short,1
12,104,3,δῖ,long,2
12,104,3,α,short,2
12,104,4,Χάρ,short,2
12,104,4,υβδ,long,3
12,104,4,ις,short,3
12,104,5,ἀν,short,3
12,104,5,αρρ,long,4
12,104,5,υβδ,long,4
12,104,5,εῖ,long,5
12,104,6,μέλ,short,5
12,104,6,αν,short,5
12,104,7,ὕδ,long,6
12,104,7,ωρ.,long,6
12,105,1,τρὶς,long,1
12,105,2,μὲν,long,1
12,105,3,γάρ,long,2
12,105,4,τ’ἀν,short,2
12,105,4,ί,short,2
12,105,4,ησ,long,3
12,105,4,ιν,short,3
12,105,5,ἐπ’,short,3
12,105,6,ἤμ,long,4
12,105,6,ατ,short,4
12,105,6,"ι,",short,4
12,105,7,τρὶς,long,5
12,105,8,δ’ἀν,short,5
12,105,8,αρ,short,5
12,105,8,υβδ,long,6
12,105,8,εῖ,long,6
12,106,1,δειν,long,1
12,106,1,όν·,long,1
12,106,2,μὴ,long,2
12,106,3,σύ,short,2
12,106,4,γε,short,2
12,106,5,κεῖθ,long,3
12,106,5,ι,short,3
12,106,6,τύχ,short,3
12,106,6,"οις,",long,4
12,106,7,ὅτ,short,4
12,106,7,ε,short,4
12,106,8,ῥυβδ,long,5
12,106,8,ήσ,long,5
12,106,8,ει,long,6
12,106,8,εν·,long,6
12,107,1,οὐ,long,1
12,107,2,γάρ,long,1
12,107,3,κεν,long,2
12,107,4,ῥύσ,long,2
12,107,4,αιτ,long,3
12,107,4,ό,short,3
12,107,5,σ’ ὑπ,short,3
12,107,5,ὲκ,long,4
12,107,6,κακ,short,4
12,107,6,οῦ,short,4
12,107,7,οὐδ’,long,5
12,107,8,ἐν,short,5
12,107,8,οσ,short,5
12,107,8,ίχθ,long,6
12,107,8,ων.,long,6
12,108,1,ἀλλ,long,1
12,108,1,ὰ,short,1
12,108,2,μάλ,short,1
12,108,2,α,long,2
12,108,3,Σκύλλ,long,2
12,108,3,ης,long,3
12,108,4,σκοπ,short,3
12,108,4,έλ,short,3
12,108,4,ῳ,long,4
12,108,5,πεπλ,long,4
12,108,5,ημ,long,5
12,108,5,έν,short,5
12,108,5,ος,short,5
12,108,6,ὦκ,long,6
12,108,6,α,long,6
12,109,1,νῆ,long,1
12,109,1,α,short,1
12,109,2,παρ,short,1
12,109,2,ὲξ,long,2
12,109,3,ἐλ,short,2
12,109,3,ά,short,2
12,109,3,"αν,",long,3
12,109,4,ἐπ,short,3
12,109,4,εὶ,short,3
12,109,5,ἦ,long,4
12,109,6,πολ,short,4
12,109,6,ὺ,short,4
12,109,7,φέρτ,long,5
12,109,7,ερ,short,5
12,109,7,όν,short,5
12,109,8,ἐστ,long,6
12,109,8,ιν,long,6
12,110,1,ἓξ,long,1
12,110,2,ἑτ,short,1
12,110,2,άρ,short,1
12,110,2,ους,long,2
12,110,3,ἐν,long,2
12,110,4,νη,long,3
12,110,4,ὶ,short,3
12,110,5,ποθ,short,3
12,110,5,ήμ,long,4
12,110,5,εν,short,4
12,110,5,αι,short,4
12,110,6,ἢ,long,5
12,110,7,ἅμ,short,5
12,110,7,α,short,5
12,110,8,πάντ,long,6
12,110,8,ας.,long,6
12,111,1,ὣς,long,1
12,111,2,ἔφ,short,1
12,111,2,"ατ’,",short,1
12,111,3,αὐτ,long,2
12,111,3,ὰρ,short,2
12,111,4,ἐγ,short,2
12,111,4,ώ,long,3
12,111,5,μιν,short,3
12,111,6,ἀτ,short,3
12,111,6,υζ,long,4
12,111,6,όμ,short,4
12,111,6,εν,short,4
12,111,6,ος,long,5
12,111,7,προσ,short,5
12,111,7,έ,short,5
12,111,7,ειπ,long,6
12,111,7,ον·,long,6
12,112,1,εἰ,long,1
12,112,2,δ’ἄγ,short,1
12,112,2,ε,short,1
12,112,3,δή,long,2
12,112,4,μοι,long,2
12,112,5,τοῦτ,long,3
12,112,5,"ο,",short,3
12,112,6,θε,short,3
12,112,6,"ά,",long,4
12,112,7,νημ,long,4
12,112,7,ερτ,long,5
12,112,7,ὲς,short,5
12,112,8,ἐν,short,5
12,112,8,ίσπ,long,6
12,112,8,"ες,",long,6
12,113,1,εἴ,long,1
12,113,2,πως,long,1
12,113,3,τὴν,long,2
12,113,4,ὀλ,short,2
12,113,4,ο,short,2
12,113,4,ὴν,long,3
12,113,5,μὲν,short,3
12,113,6,ὑπ,short,3
12,113,6,εκπρ,long,4
12,113,6,οφ,short,4
12,113,6,ύγ,short,4
12,113,6,οιμ,long,5
12,113,6,ι,short,5
12,113,7,Χάρ,short,5
12,113,7,υβδ,long,6
12,113,7,"ιν,",long,6
12,114,1,τὴν,long,1
12,114,2,δέ,short,1
12,114,3,κ’ἀμ,short,1
12,114,3,υν,long,2
12,114,3,αίμ,long,2
12,114,3,"ην,",long,3
12,114,4,ὅτ,short,3
12,114,4,ε,short,3
12,114,5,μοι,long,4
12,114,6,σίν,long,4
12,114,6,οιτ,long,5
12,114,6,ό,short,5
12,114,7,γ’ἑτ,short,5
12,114,7,αίρ,long,6
12,114,7,ους.,long,6
12,115,1,ὣς,long,1
12,115,2,ἐφ,short,1
12,115,2,άμ,short,1
12,115,2,"ην,",long,2
12,115,3,ἡ,long,2
12,115,4,δ’αὐτ,long,3
12,115,4,ίκ’,short,3
12,115,5,ἀμ,short,3
12,115,5,είβ,long,4
12,115,5,ετ,short,4
12,115,5,ο,short,4
12,115,6,δῖ,long,5
12,115,6,α,short,5
12,115,7,θε,short,5
12,115,7,ά,long,6
12,115,7,ων·,long,6
12,116,1,σχέτλ,long,1
12,116,1,ι,short,1
12,116,1,"ε,",short,1
12,116,2,καὶ,long,2
12,116,3,δ’αὖ,long,2
12,116,4,τοι,long,3
12,116,5,πολ,short,3
12,116,5,εμ,short,3
12,116,5,ή,long,4
12,116,5,ϊ,short,4
12,116,5,α,short,4
12,116,6,ἔργ,long,5
12,116,6,α,short,5
12,116,7,μέμ,short,5
12,116,7,ηλ,long,6
12,116,7,ε,long,6
12,117,1,καὶ,long,1
12,117,2,πόν,short,1
12,117,2,ος·,short,1
12,117,3,οὐδ,long,2
12,117,3,ὲ,short,2
12,117,4,θε,short,2
12,117,4,οῖσ,long,3
12,117,4,ιν,short,3
12,117,5,ὑπ,short,3
12,117,5,είξ,long,4
12,117,5,ε,short,4
12,117,5,αι,short,4
12,117,6,ἀθ,long,5
12,117,6,αν,short,5
12,117,6,άτ,short,5
12,117,6,οισ,long,6
12,117,6,ιν;,long,6
12,118,1,ἡ,long,1
12,118,2,δέ,short,1
12,118,3,τοι,short,1
12,118,4,οὐ,long,2
12,118,5,θνητ,long,2
12,118,5,"ή,",long,3
12,118,6,ἀλλ’,long,3
12,118,7,ἀθ,long,4
12,118,7,άν,short,4
12,118,7,ατ,short,4
12,118,7,ον,long,5
12,118,8,κακ,short,5
12,118,8,όν,short,5
12,118,9,ἐστ,long,6
12,118,9,"ι,",long,6
12,119,1,δειν,long,1
12,119,1,όν,long,1
12,119,2,τ’ἀργ,long,2
12,119,2,αλ,short,2
12,119,2,έ,short,2
12,119,2,ον,long,3
12,119,3,τε,short,3
12,119,4,καὶ,short,3
12,119,5,ἄγρ,long,4
12,119,5,ι,short,4
12,119,5,ον,short,4
12,119,6,οὐδ,long,5
12,119,6,ὲ,short,5
12,119,7,μαχ,short,5
12,119,7,ητ,long,6
12,119,7,όν·,long,6
12,120,1,οὐδ,long,1
12,120,1,έ,short,1
12,120,2,τις,short,1
12,120,3,ἔστ’,long,2
12,120,4,ἀλκ,long,2
12,120,4,ή·,long,3
12,120,5,φυγ,short,3
12,120,5,έ,short,3
12,120,5,ειν,long,4
12,120,6,κάρτ,long,4
12,120,6,ιστ,long,5
12,120,6,ον,short,5
12,120,7,ἀπ’,short,5
12,120,8,αὐτ,long,6
12,120,8,ῆς.,long,6
12,121,1,ἢν,long,1
12,121,2,γὰρ,long,1
12,121,3,δηθ,long,2
12,121,3,ύν,long,2
12,121,3,ῃσθ,long,3
12,121,3,α,short,3
12,121,4,κορ,short,3
12,121,4,υσσ,long,4
12,121,4,όμ,short,4
12,121,4,εν,short,4
12,121,4,ος,long,5
12,121,5,παρ,short,5
12,121,5,ὰ,short,5
12,121,6,πέτρ,long,6
12,121,6,"ῃ,",long,6
12,122,1,δείδ,long,1
12,122,1,"ω,",long,1
12,122,2,μή,long,2
12,122,3,σ’ἐξ,long,2
12,122,3,αῦτ,long,3
12,122,3,ις,short,3
12,122,4,ἐφ,short,3
12,122,4,ορμ,long,4
12,122,4,ηθ,long,4
12,122,4,εῖσ,long,5
12,122,4,α,short,5
12,122,5,κίχ,short,5
12,122,5,ῃσ,long,6
12,122,5,ι,long,6
12,123,1,τόσσ,long,1
12,123,1,ῃσ,long,1
12,123,1,ιν,long,2
12,123,2,κεφ,short,2
12,123,2,αλ,short,2
12,123,2,ῇσ,long,3
12,123,2,"ι,",short,3
12,123,3,τόσ,short,3
12,123,3,ους,long,4
12,123,4,δ’ἐκ,long,4
12,123,5,φῶτ,long,5
12,123,5,ας,short,5
12,123,6,ἕλ,short,5
12,123,6,ητ,long,6
