Book,Line,Word,Text,Length,Foot
16,61,2,ώ,long,2
16,61,3,"τοι,",long,2
16,61,4,τέκν,long,3
16,61,4,"ον,",short,3
16,61,5,ἀλ,short,3
16,61,5,ηθ,long,4
16,61,5,έ,short,4
16,61,5,α,short,4
16,61,6,πάντ’,long,5
16,61,7,ἀγ,short,5
16,61,7,ορ,short,5
16,61,7,εύσ,long,6
16,61,7,ω.,long,6
16,62,1,ἐκ,long,1
16,62,2,μὲν,long,1
16,62,3,Κρητ,long,2
16,62,3,ά,long,2
16,62,3,ων,long,3
16,62,4,γέν,short,3
16,62,4,ος,short,3
16,62,5,εὔχ,long,4
16,62,5,ετ,short,4
16,62,5,αι,short,4
16,62,6,εὐρ,long,5
16,62,6,ει,long,5
16,62,6,ά,long,6
16,62,6,"ων,",long,6
16,63,1,φησ,long,1
16,63,1,ὶ,short,1
16,63,2,δὲ,short,1
16,63,3,πολλ,long,2
16,63,3,ὰ,short,2
16,63,4,βροτ,short,2
16,63,4,ῶν,long,3
16,63,5,ἐπ,short,3
16,63,5,ὶ,short,3
16,63,6,ἄστ,long,4
16,63,6,ε,short,4
16,63,6,α,short,4
16,63,7,διν,long,5
16,63,7,ηθ,long,5
16,63,7,ῆν,long,6
16,63,7,αι,long,6
16,64,1,πλαζ,long,1
16,64,1,όμ,short,1
16,64,1,εν,short,1
16,64,1,ος·,long,2
16,64,2,ὣς,long,2
16,64,3,γάρ,long,3
16,64,4,οἱ,short,3
16,64,5,ἐπ,short,3
16,64,5,έκλ,long,4
16,64,5,ωσ,long,4
16,64,5,εν,long,5
16,64,6,τά,short,5
16,64,7,γε,short,5
16,64,8,δαίμ,long,6
16,64,8,ων.,long,6
16,65,1,νῦν,long,1
16,65,2,αὖ,long,1
16,65,3,Θεσπρ,long,2
16,65,3,ωτ,long,2
16,65,3,ῶν,long,3
16,65,4,ἀνδρ,long,3
16,65,4,ῶν,long,4
16,65,5,παρ,short,4
16,65,5,ὰ,short,4
16,65,6,νη,long,5
16,65,6,ὸς,short,5
16,65,7,ἀπ,short,5
16,65,7,οδρ,long,6
16,65,7,ὰς,long,6
16,66,1,ἤλ,long,1
16,66,1,υθ’,short,1
16,66,2,ἐμ,short,1
16,66,2,ὸν,long,2
16,66,3,πρὸς,long,2
16,66,4,σταθμ,long,3
16,66,4,"όν,",short,3
16,66,5,ἐγ,short,3
16,66,5,ὼ,long,4
16,66,6,δέ,short,4
16,66,7,τοι,short,4
16,66,8,ἐγγ,long,5
16,66,8,υ,short,5
16,66,8,αλ,short,5
16,66,8,ίξ,long,6
16,66,8,ω·,long,6
16,67,1,ἔρξ,long,1
16,67,1,ον,short,1
16,67,2,ὅπ,short,1
16,67,2,ως,long,2
16,67,3,ἐθ,short,2
16,67,3,έλ,short,2
16,67,3,εις·,long,3
16,67,4,ἱκ,short,3
16,67,4,έτ,short,3
16,67,4,ης,long,4
16,67,5,δέ,short,4
16,67,6,τοι,short,4
16,67,7,εὔχ,long,5
16,67,7,ετ,short,5
16,67,7,αι,short,5
16,67,8,εἶν,long,6
16,67,8,αι.,long,6
16,68,1,τὸν,long,1
16,68,2,δ’αὖ,long,1
16,68,3,Τηλ,long,2
16,68,3,έμ,short,2
16,68,3,αχ,short,2
16,68,3,ος,long,3
16,68,4,πεπν,long,3
16,68,4,υμ,long,4
16,68,4,έν,short,4
16,68,4,ος,short,4
16,68,5,ἀντ,long,5
16,68,5,ί,short,5
16,68,5,ον,short,5
16,68,6,ηὔδ,long,6
16,68,6,α·,long,6
16,69,1,Εὔμ,long,1
16,69,1,"αι’,",long,1
16,69,2,ἦ,long,2
16,69,3,μάλ,short,2
16,69,3,α,short,2
16,69,4,τοῦτ,long,3
16,69,4,ο,short,3
16,69,5,ἔπ,short,3
16,69,5,ος,long,4
16,69,6,θυμ,long,4
16,69,6,αλγ,long,5
16,69,6,ὲς,short,5
16,69,7,ἔ,short,5
16,69,7,ειπ,long,6
16,69,7,ες·,long,6
16,70,1,πῶς,long,1
16,70,2,γὰρ,long,1
16,70,3,δὴ,long,2
16,70,4,τὸν,long,2
16,70,5,ξεῖν,long,3
16,70,5,ον,short,3
16,70,6,ἐγ,short,3
16,70,6,ὼν,long,4
16,70,7,ὑπ,short,4
16,70,7,οδ,short,4
16,70,7,έξ,long,5
16,70,7,ομ,short,5
16,70,7,αι,short,5
16,70,8,οἴκ,long,6
16,70,8,ῳ;,long,6
16,71,1,αὐτ,long,1
16,71,1,ὸς,long,1
16,71,2,μὲν,long,2
16,71,3,νέ,short,2
16,71,3,ος,short,2
16,71,4,εἰμ,long,3
16,71,4,ὶ,short,3
16,71,5,καὶ,short,3
16,71,6,οὔ,long,4
16,71,7,πω,long,4
16,71,8,χερσ,long,5
16,71,8,ὶ,short,5
16,71,9,πέπ,short,5
16,71,9,οιθ,long,6
16,71,9,α,long,6
16,72,1,ἄνδρ’,long,1
16,72,2,ἀπ,short,1
16,72,2,αμ,short,1
16,72,2,ύν,long,2
16,72,2,ασθ,long,2
16,72,2,"αι,",long,3
16,72,3,ὅτ,short,3
16,72,3,ε,short,3
16,72,4,τις,long,4
16,72,5,πρότ,short,4
16,72,5,ερ,short,4
16,72,5,ος,long,5
16,72,6,χαλ,short,5
16,72,6,επ,short,5
16,72,6,ήν,long,6
16,72,6,ῃ·,long,6
16,73,1,μητρ,long,1
16,73,1,ὶ,short,1
16,73,2,δ’ἐμ,short,1
16,73,2,ῇ,long,2
16,73,3,δίχ,short,2
16,73,3,α,short,2
16,73,4,θυμ,long,3
16,73,4,ὸς,short,3
16,73,5,ἐν,short,3
16,73,5,ὶ,long,4
16,73,6,φρεσ,short,4
16,73,6,ὶ,short,4
16,73,7,μερμ,long,5
16,73,7,ηρ,long,5
16,73,7,ίζ,long,6
16,73,7,"ει,",long,6
16,74,1,ἢ,long,1
16,74,2,αὐτ,long,1
16,74,2,οῦ,long,2
16,74,3,παρ’,short,2
16,74,4,ἐμ,short,2
16,74,4,οί,long,3
16,74,5,τε,short,3
16,74,6,μέν,short,3
16,74,6,ῃ,long,4
16,74,7,καὶ,long,4
16,74,8,δῶμ,long,5
16,74,8,α,short,5
16,74,9,κομ,short,5
16,74,9,ίζ,long,6
16,74,9,"ῃ,",long,6
16,75,1,εὐν,long,1
16,75,1,ήν,long,1
16,75,2,τ’αἰδ,long,2
16,75,2,ομ,short,2
16,75,2,έν,short,2
16,75,2,η,long,3
16,75,3,πόσ,short,3
16,75,3,ι,short,3
16,75,3,ος,long,4
16,75,4,δήμ,long,4
16,75,4,οι,long,5
16,75,4,ό,short,5
16,75,5,τε,short,5
16,75,6,φῆμ,long,6
16,75,6,"ιν,",long,6
16,76,1,ἦ,long,1
16,76,2,ἤδ,long,1
16,76,2,η,long,2
16,76,3,ἅμ’,short,2
16,76,4,ἕπ,short,2
16,76,4,ητ,long,3
16,76,4,αι,short,3
16,76,5,Ἀχ,short,3
16,76,5,αι,long,4
16,76,5,ῶν,long,4
16,76,6,ὅς,long,5
16,76,7,τις,short,5
16,76,8,ἄρ,short,5
16,76,8,ιστ,long,6
16,76,8,ος,long,6
16,77,1,μνᾶτ,long,1
16,77,1,αι,short,1
16,77,2,ἐν,short,1
16,77,2,ὶ,long,2
16,77,3,μεγ,short,2
16,77,3,άρ,short,2
16,77,3,οισ,long,3
16,77,3,ιν,short,3
16,77,4,ἀν,short,3
16,77,4,ὴρ,long,4
16,77,5,καὶ,long,4
16,77,6,πλεῖστ,long,5
16,77,6,α,short,5
16,77,7,πόρ,short,5
16,77,7,ῃσ,long,6
16,77,7,ιν.,long,6
16,78,1,ἀλλ’,long,1
16,78,2,ἤτ,long,1
16,78,2,οι,long,2
16,78,3,τὸν,long,2
16,78,4,ξεῖν,long,3
16,78,4,"ον,",short,3
16,78,5,ἐπ,short,3
16,78,5,εὶ,long,4
16,78,6,τε,short,4
16,78,6,ὸν,short,4
16,78,7,ἵκ,long,5
16,78,7,ετ,short,5
16,78,7,ο,short,5
16,78,8,δῶμ,long,6
16,78,8,"α,",long,6
16,79,1,ἕσσ,long,1
16,79,1,ω,long,1
16,79,2,μιν,long,2
16,79,3,χλαῖν,long,2
16,79,3,άν,long,3
16,79,4,τε,short,3
16,79,5,χιτ,short,3
16,79,5,ῶν,long,4
16,79,5,ά,short,4
16,79,6,"τε,",short,4
16,79,7,εἵμ,long,5
16,79,7,ατ,short,5
16,79,7,α,short,5
16,79,8,καλ,long,6
16,79,8,"ά,",long,6
16,80,1,δώσ,long,1
16,80,1,ω,long,1
16,80,2,δὲ,long,2
16,80,3,ξίφ,short,2
16,80,3,ος,short,2
16,80,4,ἄμφ,long,3
16,80,4,ηκ,long,3
16,80,4,ες,long,4
16,80,5,καὶ,long,4
16,80,6,ποσσ,long,5
16,80,6,ὶ,short,5
16,80,7,πέδ,short,5
16,80,7,ιλ,long,6
16,80,7,"α,",long,6
16,81,1,πέμψ,long,1
16,81,1,ω,long,1
16,81,2,δ’ὅππ,long,2
16,81,2,ῃ,long,2
16,81,3,μιν,long,3
16,81,4,κραδ,short,3
16,81,4,ί,short,3
16,81,4,η,long,4
16,81,5,θυμ,long,4
16,81,5,ός,long,5
16,81,6,τε,short,5
16,81,7,κελ,short,5
16,81,7,εύ,long,6
16,81,7,ει.,long,6
16,82,1,εἰ,long,1
16,82,2,δ’ἐθ,short,1
16,82,2,έλ,short,1
16,82,2,"εις,",long,2
16,82,3,σὺ,short,2
16,82,4,κόμ,short,2
16,82,4,ισσ,long,3
16,82,4,ον,short,3
16,82,5,ἐν,short,3
16,82,5,ὶ,long,4
16,82,6,σταθμ,long,4
16,82,6,οῖσ,long,5
16,82,6,ιν,short,5
16,82,7,ἐρ,short,5
16,82,7,ύξ,long,6
16,82,7,ας·,long,6
16,83,1,εἵμ,long,1
16,83,1,ατ,short,1
16,83,1,α,short,1
16,83,2,δ’ἐνθ,long,2
16,83,2,άδ’,short,2
16,83,3,ἐγ,short,2
16,83,3,ὼ,long,3
16,83,4,πέμψ,long,3
16,83,4,ω,long,4
16,83,5,καὶ,long,4
16,83,6,σῖτ,long,5
16,83,6,ον,short,5
16,83,7,ἅπ,short,5
16,83,7,αντ,long,6
16,83,7,α,long,6
16,84,1,ἔδμ,long,1
16,84,1,εν,short,1
16,84,1,"αι,",short,1
16,84,2,ὡς,long,2
16,84,3,ἂν,long,2
16,84,4,μή,long,3
16,84,5,σε,short,3
16,84,6,κατ,short,3
16,84,6,ατρ,long,4
16,84,6,ύχ,long,4
16,84,6,ῃ,long,5
16,84,7,καὶ,short,5
16,84,8,ἑτ,short,5
16,84,8,αίρ,long,6
16,84,8,ους.,long,6
16,85,1,κεῖσ,long,1
16,85,1,ε,short,1
16,85,2,δ’ἂν,short,1
16,85,3,οὔ,long,2
16,85,4,μιν,short,2
16,85,5,ἔγ,short,2
16,85,5,ωγ,long,3
16,85,5,ε,short,3
16,85,6,μετ,short,3
16,85,6,ὰ,long,4
16,85,7,μνηστ,long,4
16,85,7,ῆρ,long,5
16,85,7,ας,short,5
16,85,8,ἐ,short,5
16,85,8,ῷμ,long,6
16,85,8,ι,long,6
16,86,1,ἔρχ,long,1
16,86,1,εσθ,long,1
16,86,1,αι·,long,2
16,86,2,λί,long,2
16,86,2,ην,long,3
16,86,3,γὰρ,short,3
16,86,4,ἀτ,short,3
16,86,4,άσθ,long,4
16,86,4,αλ,short,4
16,86,4,ον,short,4
16,86,5,ὕβρ,long,5
16,86,5,ιν,short,5
16,86,6,ἔχ,short,5
16,86,6,ουσ,long,6
16,86,6,ι·,long,6
16,87,1,μή,long,1
16,87,2,μιν,long,1
16,87,3,κερτ,long,2
16,87,3,ομ,short,2
16,87,3,έ,short,2
16,87,3,ωσ,long,3
16,87,3,"ιν,",short,3
16,87,4,ἐμ,short,3
16,87,4,οὶ,long,4
16,87,5,δ’ἄχ,short,4
16,87,5,ος,short,4
16,87,6,ἔσσ,long,5
16,87,6,ετ,short,5
16,87,6,αι,short,5
16,87,7,αἰν,long,6
16,87,7,όν.,long,6
16,88,1,πρῆξ,long,1
16,88,1,αι,long,1
16,88,2,δ’ἀργ,long,2
16,88,2,αλ,short,2
16,88,2,έ,short,2
16,88,2,ον,long,3
16,88,3,τι,short,3
16,88,4,μετ,short,3
16,88,4,ὰ,long,4
16,88,5,πλε,short,4
16,88,5,όν,short,4
16,88,5,εσσ,long,5
16,88,5,ιν,short,5
16,88,6,ἐ,short,5
16,88,6,όντ,long,6
16,88,6,α,long,6
16,89,1,ἄνδρ,long,1
16,89,1,α,short,1
16,89,2,καὶ,short,1
16,89,3,ἴφθ,long,2
16,89,3,ιμ,long,2
16,89,3,"ον,",long,3
16,89,4,ἐπ,short,3
16,89,4,εὶ,short,3
16,89,5,ἦ,long,4
16,89,6,πολ,short,4
16,89,6,ὺ,short,4
16,89,7,φέρτ,long,5
16,89,7,ερ,short,5
16,89,7,οί,short,5
16,89,8,εἰσ,long,6
16,89,8,ι.,long,6
16,90,1,τὸν,long,1
16,90,2,δ’αὖτ,long,1
16,90,2,ε,long,2
16,90,3,προσ,short,2
16,90,3,έ,short,2
16,90,3,ειπ,long,3
16,90,3,ε,short,3
16,90,4,πολ,short,3
16,90,4,ύτλ,long,4
16,90,4,ας,long,4
16,90,5,δῖ,long,5
16,90,5,ος,short,5
16,90,6,Ὀδ,short,5
16,90,6,υσσ,long,6
16,90,6,εύς·,long,6
16,91,1,ὧ,long,1
16,91,2,"φίλ’,",short,1
16,91,3,ἐπ,short,1
16,91,3,εί,long,2
16,91,4,θήν,long,2
16,91,5,μοι,long,3
16,91,6,καὶ,short,3
16,91,7,ἀμ,short,3
16,91,7,είψ,long,4
16,91,7,ασθ,long,4
16,91,7,αι,long,5
16,91,8,θέμ,short,5
16,91,8,ις,short,5
16,91,9,ἐστ,long,6
16,91,9,"ίν,",long,6
16,92,1,ἦ,long,1
16,92,2,μάλ,short,1
16,92,2,α,short,1
16,92,3,μευ,long,2
16,92,4,κατ,short,2
16,92,4,αδ,short,2
16,92,4,άπτ,long,3
16,92,4,ετ’,short,3
16,92,5,ἀκ,short,3
16,92,5,ού,long,4
16,92,5,οντ,long,4
16,92,5,ος,long,5
16,92,6,φίλ,short,5
16,92,6,ον,short,5
16,92,7,ἦτ,long,6
16,92,7,"ορ,",long,6
16,93,1,οἷ,long,1
16,93,1,ά,short,1
16,93,2,φατ,short,1
16,93,2,ε,long,2
16,93,3,μνηστ,long,2
16,93,3,ῆρ,long,3
16,93,3,ας,short,3
16,93,4,ἀτ,short,3
16,93,4,άσθ,long,4
16,93,4,αλ,short,4
16,93,4,α,short,4
16,93,5,μηχ,long,5
16,93,5,αν,short,5
16,93,5,ά,short,5
16,93,5,ασθ,long,6
16,93,5,αι,long,6
16,94,1,ἐν,long,1
16,94,2,μεγ,short,1
16,94,2,άρ,short,1
16,94,2,"οις,",long,2
16,94,3,ἀ,short,2
16,94,3,έκ,short,2
16,94,3,ητ,long,3
16,94,3,ι,short,3
16,94,4,σέθ,short,3
16,94,4,εν,long,4
16,94,5,τοι,long,4
16,94,5,ούτ,long,5
16,94,5,ου,short,5
16,94,6,ἐ,short,5
16,94,6,όντ,long,6
16,94,6,ος.,long,6
16,95,1,εἰπ,long,1
16,95,1,έ,short,1
16,95,2,μοι,short,1
16,95,3,ἠ,long,2
16,95,3,ὲ,short,2
16,95,4,ἑκ,short,2
16,95,4,ὼν,long,3
16,95,5,ὑπ,short,3
16,95,5,οδ,short,3
16,95,5,άμν,long,4
16,95,5,ασ,short,4
16,95,5,"αι,",short,4
16,95,6,ἦ,long,5
16,95,7,σέ,short,5
16,95,8,γε,short,5
16,95,9,λα,long,6
16,95,9,οὶ,long,6
16,96,1,ἐχθ,long,1
16,96,1,αίρ,long,1
16,96,1,ουσ’,long,2
16,96,2,ἀν,short,2
16,96,2,ὰ,short,2
16,96,3,δῆμ,long,3
16,96,3,"ον,",short,3
16,96,4,ἐπ,short,3
16,96,4,ισπ,long,4
16,96,4,όμ,short,4
16,96,4,εν,short,4
16,96,4,οι,long,5
16,96,5,θε,short,5
16,96,5,οῦ,short,5
16,96,6,ὀμφ,long,6
16,96,6,"ῇ,",long,6
16,97,1,ἦ,long,1
16,97,2,τι,short,1
16,97,3,κασ,short,1
16,97,3,ιγν,long,2
16,97,3,ήτ,long,2
16,97,3,οις,long,3
16,97,4,ἐπ,short,3
16,97,4,ιμ,short,3
16,97,4,έμφ,long,4
16,97,4,ε,short,4
16,97,4,"αι,",short,4
16,97,5,οἷσ,long,5
16,97,5,ί,short,5
16,97,6,περ,short,5
16,97,7,ἀν,long,6
16,97,7,ὴρ,long,6
16,98,1,μαρν,long,1
16,98,1,αμ,short,1
16,98,1,έν,short,1
16,98,1,οισ,long,2
16,98,1,ι,short,2
16,98,2,πέπ,short,2
16,98,2,οιθ,long,3
16,98,2,"ε,",short,3
16,98,3,καὶ,short,3
16,98,4,εἰ,long,4
16,98,5,μέγ,short,4
16,98,5,α,short,4
16,98,6,νεῖκ,long,5
16,98,6,ος,short,5
16,98,7,ὄρ,short,5
16,98,7,ητ,long,6
16,98,7,αι.,long,6
16,99,1,αἲ,long,1
16,99,2,γάρ,short,1
16,99,3,ἐγ,short,1
16,99,3,ὼν,long,2
16,99,4,οὕτ,long,2
16,99,4,ω,long,3
16,99,5,νέ,short,3
16,99,5,ος,short,3
16,99,6,εἴ,long,4
16,99,6,ην,long,4
16,99,7,τῷδ’,long,5
16,99,8,ἐπ,short,5
16,99,8,ὶ,short,5
16,99,9,θυμ,long,6
16,99,9,"ῷ,",long,6
16,100,1,ἢ,long,1
16,100,2,παῖς,long,1
16,100,3,ἐξ,long,2
16,100,4,Ὀδ,short,2
16,100,4,υσ,short,2
16,100,4,ῆ,long,3
16,100,4,ος,short,3
16,100,5,ἀμ,short,3
16,100,5,ύμ,long,4
16,100,5,ον,short,4
16,100,5,ος,short,4
16,100,6,ἠ,long,5
16,100,6,ὲ,short,5
16,100,7,καὶ,short,5
16,100,8,αὐτ,long,6
16,100,8,ός·,long,6
16,101,1,ἔλθ,long,1
16,101,1,οι,short,1
16,101,2,ἀλ,short,1
16,101,2,ητ,long,2
16,101,2,εύ,long,2
16,101,2,ων,long,3
16,101,3,ἔτ,short,3
16,101,3,ι,short,3
16,101,4,γὰρ,long,4
16,101,5,καὶ,long,4
16,101,6,ἐλπ,long,5
16,101,6,ίδ,short,5
16,101,6,ος,short,5
16,101,7,αἶσ,long,6
16,101,7,α·,long,6
16,102,1,αὐτ,long,1
16,102,1,ίκ’,short,1
16,102,2,ἔπ,short,1
16,102,2,ειτ’,long,2
16,102,3,ἀπ’,short,2
16,102,4,ἐμ,short,2
16,102,4,εῖ,long,3
16,102,4,ο,short,3
16,102,5,κάρ,short,3
16,102,5,η,long,4
16,102,6,τάμ,short,4
16,102,6,οι,short,4
16,102,7,ἀλλ,long,5
16,102,7,ότρ,short,5
16,102,7,ι,short,5
16,102,7,ος,long,6
16,102,8,"φώς,",long,6
16,103,1,εἰ,long,1
16,103,2,μὴ,short,1
16,103,3,ἐγ,short,1
16,103,3,ὼ,long,2
16,103,4,κείν,long,2
16,103,4,οισ,long,3
16,103,4,ι,short,3
16,103,5,κακ,short,3
16,103,5,ὸν,long,4
16,103,6,πάντ,long,4
16,103,6,εσσ,long,5
16,103,6,ι,short,5
16,103,7,γεν,short,5
16,103,7,οίμ,long,6
16,103,7,"ην,",long,6
16,104,1,ἐλθ,long,1
16,104,1,ὼν,long,1
16,104,2,ἐς,long,2
16,104,3,μέγ,short,2
16,104,3,αρ,short,2
16,104,3,ον,long,3
16,104,4,Λα,long,3
16,104,4,ερτ,long,4
16,104,4,ι,short,4
16,104,4,άδ,short,4
16,104,4,εω,long,5
16,104,5,Ὀδ,short,5
16,104,5,υσ,short,5
16,104,5,ῆ,long,6
16,104,5,ος.,long,6
16,105,1,εἰ,long,1
16,105,2,δ’αὖ,long,1
16,105,3,με,long,2
16,105,4,πληθ,long,2
16,105,4,υῖ,long,3
16,105,5,δαμ,short,3
16,105,5,ασ,short,3
16,105,5,αί,long,4
16,105,5,ατ,short,4
16,105,5,ο,short,4
16,105,6,μοῦν,long,5
16,105,6,ον,short,5
16,105,7,ἐ,short,5
16,105,7,όντ,long,6
16,105,7,"α,",long,6
16,106,1,βουλ,long,1
16,106,1,οίμ,long,1
16,106,1,ην,long,2
16,106,2,κ’ἐν,short,2
16,106,3,ἐμ,short,2
16,106,3,οῖσ,long,3
16,106,3,ι,short,3
16,106,4,κατ,short,3
16,106,4,ακτ,long,4
16,106,4,άμ,short,4
16,106,4,εν,short,4
16,106,4,ος,long,5
16,106,5,μεγ,short,5
16,106,5,άρ,short,5
16,106,5,οισ,long,6
16,106,5,ι,long,6
16,107,1,τεθν,long,1
16,107,1,άμ,short,1
16,107,1,εν,short,1
16,107,2,ἢ,long,2
16,107,3,τάδ,short,2
16,107,3,ε,short,2
16,107,4,γ’αἰ,long,3
16,107,4,ὲν,short,3
16,107,5,ἀ,short,3
16,107,5,εικ,long,4
16,107,5,έ,short,4
16,107,5,α,short,4
16,107,6,ἔργ’,long,5
16,107,7,ὁρ,short,5
16,107,7,ά,short,5
16,107,7,ασθ,long,6
16,107,7,"αι,",long,6
16,108,1,ξείν,long,1
16,108,1,ους,long,1
16,108,2,τε,long,2
16,108,3,στυφ,short,2
16,108,3,ελ,short,2
16,108,3,ιζ,long,3
16,108,3,ομ,short,3
16,108,3,έν,short,3
16,108,3,ους,long,4
16,108,4,δμῳ,long,4
16,108,4,άς,long,5
16,108,5,τε,short,5
16,108,6,γυν,short,5
16,108,6,αῖκ,long,6
16,108,6,ας,long,6
16,109,1,ῥυστ,long,1
16,109,1,άζ,long,1
16,109,1,οντ,long,2
16,109,1,ας,short,2
16,109,2,ἀ,short,2
16,109,2,εικ,long,3
16,109,2,ελ,short,3
16,109,2,ί,short,3
16,109,2,ως,long,4
16,109,3,κατ,short,4
16,109,3,ὰ,short,4
16,109,4,δώμ,long,5
16,109,4,ατ,short,5
16,109,4,α,short,5
16,109,5,καλ,long,6
16,109,5,"ά,",long,6
16,110,1,καὶ,long,1
16,110,2,οἶν,long,1
16,110,2,ον,long,2
16,110,3,δι,short,2
16,110,3,αφ,short,2
16,110,3,υσσ,long,3
16,110,3,όμ,short,3
16,110,3,εν,short,3
16,110,3,"ον,",long,4
16,110,4,καὶ,long,4
16,110,5,σῖτ,long,5
16,110,5,ον,short,5
16,110,6,ἔδ,short,5
16,110,6,οντ,long,6
16,110,6,ας,long,6
16,111,1,μὰψ,long,1
16,111,2,αὔτ,long,1
16,111,2,"ως,",long,2
16,111,3,ἀτ,short,2
16,111,3,έλ,short,2
16,111,3,εστ,long,3
16,111,3,"ον,",short,3
16,111,4,ἀν,short,3
16,111,4,ην,long,4
16,111,4,ύστ,long,4
16,111,4,ῳ,long,5
16,111,5,ἐπ,short,5
16,111,5,ὶ,short,5
16,111,6,ἔργ,long,6
16,111,6,ῳ.,long,6
16,112,1,τὸν,long,1
16,112,2,δ’αὖ,long,1
16,112,3,Τηλ,long,2
16,112,3,έμ,short,2
16,112,3,αχ,short,2
16,112,3,ος,long,3
16,112,4,πεπν,long,3
16,112,4,υμ,long,4
16,112,4,έν,short,4
16,112,4,ος,short,4
16,112,5,ἀντ,long,5
16,112,5,ί,short,5
16,112,5,ον,short,5
16,112,6,ηὔδ,long,6
16,112,6,α·,long,6
16,113,1,τοιγ,long,1
16,113,1,ὰρ,short,1
16,113,2,ἐγ,short,1
16,113,2,ώ,long,2
16,113,3,"τοι,",long,2
16,113,4,ξεῖν,long,3
16,113,4,"ε,",short,3
16,113,5,μάλ’,short,3
16,113,6,ἀτρ,long,4
16,113,6,εκ,short,4
16,113,6,έ,short,4
16,113,6,ως,long,5
16,113,7,ἀγ,short,5
16,113,7,ορ,short,5
16,113,7,εύσ,long,6
16,113,7,ω.,long,6
16,114,1,οὔτ,long,1
16,114,1,ε,short,1
16,114,2,τί,short,1
16,114,3,μοι,long,2
16,114,4,πᾶς,long,2
16,114,5,δῆμ,long,3
16,114,5,ος,short,3
16,114,6,ἀπ,short,3
16,114,6,εχθ,long,4
16,114,6,όμ,short,4
16,114,6,εν,short,4
16,114,6,ος,long,5
16,114,7,χαλ,short,5
16,114,7,επ,short,5
16,114,7,αίν,long,6
16,114,7,"ει,",long,6
16,115,1,οὔτ,long,1
16,115,1,ε,short,1
16,115,2,κασ,short,1
16,115,2,ιγν,long,2
16,115,2,ήτ,long,2
16,115,2,οις,long,3
16,115,3,ἐπ,short,3
16,115,3,ιμ,short,3
16,115,3,έμφ,long,4
16,115,3,ομ,short,4
16,115,3,"αι,",short,4
16,115,4,οἷσ,long,5
16,115,4,ί,short,5
16,115,5,περ,short,5
16,115,6,ἀν,long,6
16,115,6,ὴρ,long,6
16,116,1,μαρν,long,1
16,116,1,αμ,short,1
16,116,1,έν,short,1
16,116,1,οισ,long,2
16,116,1,ι,short,2
16,116,2,πέπ,short,2
16,116,2,οιθ,long,3
16,116,2,"ε,",short,3
16,116,3,καὶ,short,3
16,116,4,εἰ,long,4
16,116,5,μέγ,short,4
16,116,5,α,short,4
16,116,6,νεῖκ,long,5
16,116,6,ος,short,5
16,116,7,ὄρ,short,5
16,116,7,ητ,long,6
16,116,7,αι.,long,6
16,117,1,ὦδ,long,1
16,117,1,ε,short,1
16,117,2,γὰρ,short,1
16,117,3,ἡμ,long,2
16,117,3,ετ,short,2
16,117,3,έρ,short,2
16,117,3,ην,long,3
16,117,4,γεν,short,3
16,117,4,ε,short,3
16,117,4,ὴν,long,4
16,117,5,μούν,long,4
16,117,5,ωσ,long,5
16,117,5,ε,short,5
16,117,6,Κρον,short,5
16,117,6,ί,long,6
16,117,6,ων·,long,6
16,118,1,μοῦν,long,1
16,118,1,ον,long,1
16,118,2,Λα,long,2
16,118,2,έρτ,long,2
16,118,2,ην,long,3
16,118,3,Ἀρκ,long,3
16,118,3,είσ,long,4
16,118,3,ι,short,4
16,118,3,ος,short,4
16,118,4,υἱ,long,5
16,118,4,ὸν,short,5
16,118,5,ἔτ,short,5
16,118,5,ικτ,long,6
16,118,5,"ε,",long,6
16,119,1,μοῦν,long,1
16,119,1,ον,long,1
16,119,2,δ’αὖτ’,long,2
16,119,3,Ὀδ,short,2
16,119,3,υσ,short,2
16,119,3,ῆ,long,3
16,119,3,α,short,3
16,119,4,πατ,short,3
16,119,4,ὴρ,long,4
16,119,5,τέκ,short,4
16,119,5,εν·,short,4
16,119,6,αὐτ,long,5
16,119,6,ὰρ,short,5
16,119,7,Ὀδ,short,5
16,119,7,υσσ,long,6
16,119,7,εὺς,long,6
16,120,1,μοῦν,long,1
16,120,1,ον,short,1
16,120,2,ἔμ’,short,1
16,120,3,ἐν,long,2
16,120,4,μεγ,short,2
16,120,4,άρ,short,2
16,120,4,οισ,long,3
16,120,4,ι,short,3
16,120,5,τεκ,short,3
16,120,5,ὼν,long,4
16,120,6,λίπ,short,4
16,120,6,εν,short,4
16,120,7,οὐδ’,long,5
16,120,8,ἀπ,short,5
16,120,8,όν,short,5
16,120,8,ητ,long,6
16,120,8,ο.,long,6
16,121,1,τῶ,long,1
16,121,2,νῦν,long,1
16,121,3,δυσμ,long,2
16,121,3,εν,short,2
16,121,3,έ,short,2
16,121,3,ες,long,3
16,121,4,μάλ,short,3
16,121,4,α,short,3
16,121,5,μυρ,long,4
16,121,5,ί,short,4
16,121,5,οι,short,4
16,121,6,εἴσ’,long,5
16,121,7,ἐν,short,5
16,121,7,ὶ,short,5
16,121,8,οἴκ,long,6
16,121,8,ῳ.,long,6
16,122,1,ὅσσ,long,1
16,122,1,οι,long,1
16,122,2,γὰρ,long,2
16,122,3,νήσ,long,2
16,122,3,οισ,long,3
16,122,3,ιν,short,3
16,122,4,ἐπ,short,3
16,122,4,ικρ,long,4
