Book,Line,Word,Text,Length,Foot
20,327,2,εἴ,long,2
20,327,3,σφω,long,2
20,327,3,ϊν,long,3
20,327,4,κραδ,short,3
20,327,4,ί,short,3
20,327,4,ῃ,long,4
20,327,5,ἅδ,short,4
20,327,5,οι,short,4
20,327,6,ἀμφ,long,5
20,327,6,οτ,short,5
20,327,6,έρ,short,5
20,327,6,οι,long,6
20,327,6,ϊν.,long,6
20,328,1,ὄφρ,long,1
20,328,1,α,short,1
20,328,2,μὲν,short,1
20,328,3,ὑμ,long,2
20,328,3,ῖν,long,2
20,328,4,θυμ,long,3
20,328,4,ὸς,short,3
20,328,5,ἐν,short,3
20,328,5,ὶ,long,4
20,328,6,στήθ,long,4
20,328,6,εσσ,long,5
20,328,6,ιν,short,5
20,328,7,ἐ,short,5
20,328,7,ώλπ,long,6
20,328,7,ει,long,6
20,329,1,νοστ,long,1
20,329,1,ῆσ,long,1
20,329,1,αι,long,2
20,329,2,Ὀδ,short,2
20,329,2,υσ,short,2
20,329,2,ῆ,long,3
20,329,2,α,short,3
20,329,3,πολ,short,3
20,329,3,ύφρ,long,4
20,329,3,ον,short,4
20,329,3,α,short,4
20,329,4,ὅνδ,long,5
20,329,4,ε,short,5
20,329,5,δόμ,short,5
20,329,5,ονδ,long,6
20,329,5,"ε,",long,6
20,330,1,τόφρ’,long,1
20,330,2,οὔ,long,1
20,330,3,τις,long,2
20,330,4,νέμ,short,2
20,330,4,εσ,short,2
20,330,4,ις,long,3
20,330,5,μεν,short,3
20,330,5,έμ,short,3
20,330,5,εν,long,4
20,330,6,τ’ἦν,long,4
20,330,7,ἰσχ,long,5
20,330,7,έμ,short,5
20,330,7,εν,short,5
20,330,7,αί,long,6
20,330,8,τε,long,6
20,331,1,μνηστ,long,1
20,331,1,ῆρ,long,1
20,331,1,ας,long,2
20,331,2,κατ,short,2
20,331,2,ὰ,short,2
20,331,3,δώμ,long,3
20,331,3,"ατ’,",short,3
20,331,4,ἐπ,short,3
20,331,4,εὶ,long,4
20,331,5,τόδ,short,4
20,331,5,ε,short,4
20,331,6,κέρδ,long,5
20,331,6,ι,short,5
20,331,6,ον,short,5
20,331,7,ἦ,long,6
20,331,7,"εν,",long,6
20,332,1,εἰ,long,1
20,332,2,νόστ,long,1
20,332,2,ησ’,long,2
20,332,3,Ὀδ,short,2
20,332,3,υσ,short,2
20,332,3,εὺς,long,3
20,332,4,καὶ,short,3
20,332,5,ὑπ,short,3
20,332,5,ότρ,long,4
20,332,5,οπ,short,4
20,332,5,ος,short,4
20,332,6,ἵκ,long,5
20,332,6,ετ,short,5
20,332,6,ο,short,5
20,332,7,δῶμ,long,6
20,332,7,α·,long,6
20,333,1,νῦν,long,1
20,333,2,δ’ἤδ,long,1
20,333,2,η,long,2
20,333,3,τόδ,short,2
20,333,3,ε,short,2
20,333,4,δῆλ,long,3
20,333,4,"ον,",short,3
20,333,5,ὅτ’,short,3
20,333,6,οὐκ,long,4
20,333,6,έτ,short,4
20,333,6,ι,short,4
20,333,7,νόστ,long,5
20,333,7,ιμ,short,5
20,333,7,ός,short,5
20,333,8,ἐστ,long,6
20,333,8,ιν.,long,6
20,334,1,ἀλλ’,long,1
20,334,2,ἄγ,short,1
20,334,2,"ε,",short,1
20,334,3,σῇ,long,2
20,334,4,τάδ,short,2
20,334,4,ε,short,2
20,334,5,μητρ,long,3
20,334,5,ὶ,short,3
20,334,6,παρ,short,3
20,334,6,εζ,long,4
20,334,6,όμ,short,4
20,334,6,εν,short,4
20,334,6,ος,long,5
20,334,7,κατ,short,5
20,334,7,άλ,short,5
20,334,7,εξ,long,6
20,334,7,"ον,",long,6
20,335,1,γήμ,long,1
20,335,1,ασθ’,long,1
20,335,2,ὅς,long,2
20,335,3,τις,short,2
20,335,4,ἄρ,short,2
20,335,4,ιστ,long,3
20,335,4,ος,short,3
20,335,5,ἀν,short,3
20,335,5,ὴρ,long,4
20,335,6,καὶ,long,4
20,335,7,πλεῖστ,long,5
20,335,7,α,short,5
20,335,8,πόρ,short,5
20,335,8,ῃσ,long,6
20,335,8,"ιν,",long,6
20,336,1,ὄφρ,long,1
20,336,1,α,short,1
20,336,2,σὺ,short,1
20,336,3,μὲν,long,2
20,336,4,χαίρ,long,2
20,336,4,ων,long,3
20,336,5,πατρ,long,3
20,336,5,ώ,long,4
20,336,5,ϊ,short,4
20,336,5,α,short,4
20,336,6,πάντ,long,5
20,336,6,α,short,5
20,336,7,νέμ,short,5
20,336,7,η,long,6
20,336,7,"αι,",long,6
20,337,1,ἔσθ,long,1
20,337,1,ων,long,1
20,337,2,καὶ,long,2
20,337,3,πίν,long,2
20,337,3,"ων,",long,3
20,337,4,ἡ,long,3
20,337,5,δ’ἄλλ,long,4
20,337,5,ου,long,4
20,337,6,δῶμ,long,5
20,337,6,α,short,5
20,337,7,κομ,short,5
20,337,7,ίζ,long,6
20,337,7,ῃ.,long,6
20,338,1,τὸν,long,1
20,338,2,δ’αὖ,long,1
20,338,3,Τηλ,long,2
20,338,3,έμ,short,2
20,338,3,αχ,short,2
20,338,3,ος,long,3
20,338,4,πεπν,long,3
20,338,4,υμ,long,4
20,338,4,έν,short,4
20,338,4,ος,short,4
20,338,5,ἀντ,long,5
20,338,5,ί,short,5
20,338,5,ον,short,5
20,338,6,ηὔδ,long,6
20,338,6,α·,long,6
20,339,1,οὐ,long,1
20,339,2,μὰ,long,1
20,339,3,"Ζῆν’,",long,2
20,339,4,Ἀγ,short,2
20,339,4,έλ,short,2
20,339,4,α,long,3
20,339,4,"ε,",short,3
20,339,5,καὶ,short,3
20,339,6,ἄλγ,long,4
20,339,6,ε,short,4
20,339,6,α,short,4
20,339,7,πατρ,long,5
20,339,7,ὸς,short,5
20,339,8,ἐμ,short,5
20,339,8,οῖ,long,6
20,339,8,"ο,",long,6
20,340,1,ὅς,long,1
20,340,2,που,long,1
20,340,3,τῆλ’,long,2
20,340,4,Ἰθ,short,2
20,340,4,άκ,short,2
20,340,4,ης,long,3
20,340,5,ἢ,long,3
20,340,6,ἔφθ,long,4
20,340,6,ιτ,short,4
20,340,6,αι,short,4
20,340,7,ἢ,long,5
20,340,8,ἀλ,short,5
20,340,8,άλ,short,5
20,340,8,ητ,long,6
20,340,8,"αι,",long,6
20,341,1,οὔ,long,1
20,341,2,τι,short,1
20,341,3,δι,short,1
20,341,3,ατρ,long,2
20,341,3,ίβ,long,2
20,341,3,ω,long,3
20,341,4,μητρ,long,3
20,341,4,ὸς,long,4
20,341,5,γάμ,short,4
20,341,5,"ον,",short,4
20,341,6,ἀλλ,long,5
20,341,6,ὰ,short,5
20,341,7,κελ,short,5
20,341,7,εύ,long,6
20,341,7,ω,long,6
20,342,1,γήμ,long,1
20,342,1,ασθ’,long,1
20,342,2,ᾧ,long,2
20,342,3,κ’ἐθ,short,2
20,342,3,έλ,short,2
20,342,3,"ῃ,",long,3
20,342,4,ποτ,short,3
20,342,4,ὶ,short,3
20,342,5,δ’ἄσπ,long,4
20,342,5,ετ,short,4
20,342,5,α,short,4
20,342,6,δῶρ,long,5
20,342,6,α,short,5
20,342,7,δίδ,short,5
20,342,7,ωμ,long,6
20,342,7,ι.,long,6
20,343,1,αἰδ,long,1
20,343,1,έ,short,1
20,343,1,ομ,short,1
20,343,1,αι,long,2
20,343,2,δ’ἀ,short,2
20,343,2,έκ,short,2
20,343,2,ουσ,long,3
20,343,2,αν,short,3
20,343,3,ἀπ,short,3
20,343,3,ὸ,long,4
20,343,4,μεγ,short,4
20,343,4,άρ,short,4
20,343,4,οι,long,5
20,343,4,ο,short,5
20,343,5,δί,short,5
20,343,5,εσθ,long,6
20,343,5,αι,long,6
20,344,1,μύθ,long,1
20,344,1,ῳ,short,1
20,344,2,ἀν,short,1
20,344,2,αγκ,long,2
20,344,2,αί,long,2
20,344,2,ῳ·,long,3
20,344,3,μὴ,long,3
20,344,4,τοῦτ,long,4
20,344,4,ο,short,4
20,344,5,θε,short,4
20,344,5,ὸς,long,5
20,344,6,τελ,short,5
20,344,6,έσ,short,5
20,344,6,ει,long,6
20,344,6,εν.,long,6
20,345,1,ὣς,long,1
20,345,2,φάτ,short,1
20,345,2,ο,short,1
20,345,3,Τηλ,long,2
20,345,3,έμ,short,2
20,345,3,αχ,short,2
20,345,3,ος·,long,3
20,345,4,μνηστ,long,3
20,345,4,ῆρσ,long,4
20,345,4,ι,short,4
20,345,5,δὲ,short,4
20,345,6,Παλλ,long,5
20,345,6,ὰς,short,5
20,345,7,Ἀθ,short,5
20,345,7,ήν,long,6
20,345,7,η,long,6
20,346,1,ἄσβ,long,1
20,346,1,εστ,long,1
20,346,1,ον,long,2
20,346,2,γέλ,short,2
20,346,2,ω,short,2
20,346,3,ὧρσ,long,3
20,346,3,"ε,",short,3
20,346,4,παρ,short,3
20,346,4,έπλ,long,4
20,346,4,αγξ,long,4
20,346,4,εν,long,5
20,346,5,δὲ,short,5
20,346,6,νό,short,5
20,346,6,ημ,long,6
20,346,6,α.,long,6
20,347,1,οἱ,long,1
20,347,2,δ’ἤδ,long,1
20,347,2,η,long,2
20,347,3,γναθμ,long,2
20,347,3,οῖσ,long,3
20,347,3,ι,short,3
20,347,4,γελ,short,3
20,347,4,ώ,long,4
20,347,4,ων,long,4
20,347,5,ἀλλ,long,5
20,347,5,οτρ,short,5
20,347,5,ί,short,5
20,347,5,οισ,long,6
20,347,5,"ιν,",long,6
20,348,1,αἱμ,long,1
20,348,1,οφ,short,1
20,348,1,όρ,short,1
20,348,1,υκτ,long,2
20,348,1,α,short,2
20,348,2,δὲ,short,2
20,348,3,δὴ,long,3
20,348,4,κρέ,short,3
20,348,4,α,short,3
20,348,5,ἤσθ,long,4
20,348,5,ι,short,4
20,348,5,ον·,short,4
20,348,6,ὄσσ,long,5
20,348,6,ε,short,5
20,348,7,δ’ἄρ,short,5
20,348,7,α,long,6
20,348,8,σφέων,long,6
20,349,1,δακρ,long,1
20,349,1,υ,short,1
20,349,1,όφ,short,1
20,349,1,ιν,long,2
20,349,2,πίμπλ,long,2
20,349,2,αντ,long,3
20,349,2,"ο,",short,3
20,349,3,γό,short,3
20,349,3,ον,long,4
20,349,4,δ’ὠ,long,4
20,349,4,ΐ,long,5
20,349,4,ετ,short,5
20,349,4,ο,short,5
20,349,5,θυμ,long,6
20,349,5,ός.,long,6
20,350,1,τοῖσ,long,1
20,350,1,ι,short,1
20,350,2,δὲ,short,1
20,350,3,καὶ,long,2
20,350,4,μετ,short,2
20,350,4,έ,short,2
20,350,4,ειπ,long,3
20,350,4,ε,short,3
20,350,5,Θε,short,3
20,350,5,οκλ,long,4
20,350,5,ύμ,short,4
20,350,5,εν,short,4
20,350,5,ος,long,5
20,350,6,θε,short,5
20,350,6,ο,short,5
20,350,6,ειδ,long,6
20,350,6,ής·,long,6
20,351,1,ἆ,long,1
20,351,2,δειλ,long,1
20,351,2,"οί,",long,2
20,351,3,τί,short,2
20,351,4,κακ,short,2
20,351,4,ὸν,long,3
20,351,5,τόδ,short,3
20,351,5,ε,short,3
20,351,6,πάσχ,long,4
20,351,6,ετ,short,4
20,351,6,ε;,short,4
20,351,7,νυκτ,long,5
20,351,7,ὶ,short,5
20,351,8,μὲν,short,5
20,351,9,ὑμ,long,6
20,351,9,έων,long,6
20,352,1,εἰλ,long,1
20,352,1,ύ,short,1
20,352,1,ατ,short,1
20,352,1,αι,long,2
20,352,2,κεφ,short,2
20,352,2,αλ,short,2
20,352,2,αί,long,3
20,352,3,τε,short,3
20,352,4,πρόσ,short,3
20,352,4,ωπ,long,4
20,352,4,ά,short,4
20,352,5,τε,short,4
20,352,6,νέρθ,long,5
20,352,6,ε,short,5
20,352,7,τε,short,5
20,352,8,γοῦν,long,6
20,352,8,α.,long,6
20,353,1,οἰμ,long,1
20,353,1,ωγ,long,1
20,353,1,ὴ,long,2
20,353,2,δὲ,short,2
20,353,3,δέδ,short,2
20,353,3,η,long,3
20,353,3,"ε,",short,3
20,353,4,δεδ,short,3
20,353,4,άκρ,long,4
20,353,4,υντ,long,4
20,353,4,αι,long,5
20,353,5,δὲ,short,5
20,353,6,παρ,short,5
20,353,6,ει,long,6
20,353,6,"αί,",long,6
20,354,1,αἵμ,long,1
20,354,1,ατ,short,1
20,354,1,ι,short,1
20,354,2,δ’ἐρρ,long,2
20,354,2,άδ,short,2
20,354,2,ατ,short,2
20,354,2,αι,long,3
20,354,3,τοῖχ,long,3
20,354,3,οι,long,4
20,354,4,καλ,long,4
20,354,4,αί,long,5
20,354,5,τε,short,5
20,354,6,μεσ,short,5
20,354,6,όδμ,long,6
20,354,6,αι·,long,6
20,355,1,εἰδ,long,1
20,355,1,ώλ,long,1
20,355,1,ων,long,2
20,355,2,δὲ,short,2
20,355,3,πλέ,short,2
20,355,3,ον,long,3
20,355,4,πρόθ,short,3
20,355,4,υρ,short,3
20,355,4,"ον,",long,4
20,355,5,πλεί,long,4
20,355,5,η,long,5
20,355,6,δὲ,short,5
20,355,7,καὶ,short,5
20,355,8,αὐλ,long,6
20,355,8,"ή,",long,6
20,356,1,ἱ,long,1
20,356,1,εμ,short,1
20,356,1,έν,short,1
20,356,1,ων,long,2
20,356,2,Ἔρ,short,2
20,356,2,εβ,short,2
20,356,2,όσδ,long,3
20,356,2,ε,short,3
20,356,3,ὑπ,short,3
20,356,3,ὸ,long,4
20,356,4,ζόφ,short,4
20,356,4,ον·,short,4
20,356,5,ἠ,long,5
20,356,5,έλ,short,5
20,356,5,ι,short,5
20,356,5,ος,long,6
20,356,6,δὲ,long,6
20,357,1,οὐρ,long,1
20,357,1,αν,short,1
20,357,1,οῦ,short,1
20,357,2,ἐξ,long,2
20,357,2,απ,short,2
20,357,2,όλ,short,2
20,357,2,ωλ,long,3
20,357,2,"ε,",short,3
20,357,3,κακ,short,3
20,357,3,ὴ,long,4
20,357,4,δ’ἐπ,short,4
20,357,4,ιδ,short,4
20,357,4,έδρ,long,5
20,357,4,ομ,short,5
20,357,4,εν,short,5
20,357,5,ἀχλ,long,6
20,357,5,ύς.,long,6
20,358,1,ὣς,long,1
20,358,2,ἔφ,short,1
20,358,2,"αθ’,",short,1
20,358,3,οἱ,long,2
20,358,4,δ’ἄρ,short,2
20,358,4,α,short,2
20,358,5,πάντ,long,3
20,358,5,ες,short,3
20,358,6,ἐπ’,short,3
20,358,7,αὐτ,long,4
20,358,7,ῷ,long,4
20,358,8,ἡδ,long,5
20,358,8,ὺ,short,5
20,358,9,γέλ,short,5
20,358,9,ασσ,long,6
20,358,9,αν.,long,6
20,359,1,τοῖσ,long,1
20,359,1,ιν,long,1
20,359,2,δ’Εὐρ,long,2
20,359,2,ύμ,short,2
20,359,2,αχ,short,2
20,359,2,"ος,",long,3
20,359,3,Πολ,short,3
20,359,3,ύβ,short,3
20,359,3,ου,long,4
20,359,4,πά,short,4
20,359,4,"ϊς,",short,4
20,359,5,ἦρχ’,long,5
20,359,6,ἀγ,short,5
20,359,6,ορ,short,5
20,359,6,εύ,long,6
20,359,6,ειν·,long,6
20,360,1,ἀφρ,long,1
20,360,1,αίν,long,1
20,360,1,ει,long,2
20,360,2,ξεῖν,long,2
20,360,2,ος,long,3
20,360,3,νέ,short,3
20,360,3,ον,short,3
20,360,4,ἄλλ,long,4
20,360,4,οθ,short,4
20,360,4,εν,short,4
20,360,5,εἰλ,long,5
20,360,5,ηλ,long,5
20,360,5,ουθ,long,6
20,360,5,ώς.,long,6
20,361,1,ἀλλ,long,1
20,361,1,ά,short,1
20,361,2,μιν,short,1
20,361,3,αἶψ,long,2
20,361,3,"α,",short,2
20,361,4,νέ,short,2
20,361,4,"οι,",long,3
20,361,5,δόμ,short,3
20,361,5,ου,short,3
20,361,6,ἐκπ,long,4
20,361,6,έμψ,long,4
20,361,6,ασθ,long,5
20,361,6,ε,short,5
20,361,7,θύρ,short,5
20,361,7,αζ,long,6
20,361,7,ε,long,6
20,362,1,εἰς,long,1
20,362,2,ἀγ,short,1
20,362,2,ορ,short,1
20,362,2,ὴν,long,2
20,362,3,ἔρχ,long,2
20,362,3,εσθ,long,3
20,362,3,"αι,",short,3
20,362,4,ἐπ,short,3
20,362,4,εὶ,long,4
20,362,5,τάδ,short,4
20,362,5,ε,short,4
20,362,6,νυκτ,long,5
20,362,6,ὶ,short,5
20,362,7,ἐ,short,5
20,362,7,ΐσκ,long,6
20,362,7,ει.,long,6
20,363,1,τὸν,long,1
20,363,2,δ’αὖτ,long,1
20,363,2,ε,long,2
20,363,3,προσ,short,2
20,363,3,έ,short,2
20,363,3,ειπ,long,3
20,363,3,ε,short,3
20,363,4,Θε,short,3
20,363,4,οκλ,long,4
20,363,4,ύμ,short,4
20,363,4,εν,short,4
20,363,4,ος,long,5
20,363,5,θε,short,5
20,363,5,ο,short,5
20,363,5,ειδ,long,6
20,363,5,ής·,long,6
20,364,1,Εὐρ,long,1
20,364,1,ύμ,short,1
20,364,1,"αχ’,",short,1
20,364,2,οὔ,long,2
20,364,3,τί,short,2
20,364,4,σ’ἄν,short,2
20,364,4,ωγ,long,3
20,364,4,α,short,3
20,364,5,ἐμ,short,3
20,364,5,οὶ,long,4
20,364,6,πομπ,long,4
20,364,6,ῆ,long,5
20,364,6,ας,short,5
20,364,7,ὀπ,short,5
20,364,7,άζ,long,6
20,364,7,ειν·,long,6
20,365,1,εἰσ,long,1
20,365,1,ί,short,1
20,365,2,μοι,short,1
20,365,3,ὀφθ,long,2
20,365,3,αλμ,long,2
20,365,3,οί,long,3
20,365,4,τε,short,3
20,365,5,καὶ,short,3
20,365,6,οὔ,long,4
20,365,6,ατ,short,4
20,365,6,α,short,4
20,365,7,καὶ,long,5
20,365,8,πόδ,short,5
20,365,8,ες,short,5
20,365,9,ἄμφ,long,6
20,365,9,ω,long,6
20,366,1,καὶ,long,1
20,366,2,νό,short,1
20,366,2,ος,short,1
20,366,3,ἐν,long,2
20,366,4,στήθ,long,2
20,366,4,εσσ,long,3
20,366,4,ι,short,3
20,366,5,τετ,short,3
20,366,5,υγμ,long,4
20,366,5,έν,short,4
20,366,5,ος,short,4
20,366,6,οὐδ,long,5
20,366,6,ὲν,short,5
20,366,7,ἀ,short,5
20,366,7,εικ,long,6
20,366,7,ής.,long,6
20,367,1,τοῖς,long,1
20,367,2,ἔξ,long,1
20,367,2,ειμ,long,2
20,367,2,ι,short,2
20,367,3,θύρ,short,2
20,367,3,αζ,long,3
20,367,3,"ε,",short,3
20,367,4,ἐπ,short,3
20,367,4,εὶ,long,4
20,367,5,νο,short,4
20,367,5,έ,short,4
20,367,5,ω,long,5
20,367,6,κακ,short,5
20,367,6,ὸν,short,5
20,367,7,ὔμμ,long,6
20,367,7,ιν,long,6
20,368,1,ἐρχ,long,1
20,368,1,όμ,short,1
20,368,1,εν,short,1
20,368,1,"ον,",long,2
20,368,2,τό,short,2
20,368,3,κεν,short,2
20,368,4,οὔ,long,3
20,368,5,τις,short,3
20,368,6,ὑπ,short,3
20,368,6,εκφ,long,4
20,368,6,ύγ,short,4
20,368,6,οι,short,4
20,368,7,οὐδ’,long,5
20,368,8,ἀλ,short,5
20,368,8,έ,short,5
20,368,8,αιτ,long,6
20,368,8,ο,long,6
20,369,1,μνηστ,long,1
20,369,1,ήρ,long,1
20,369,1,"ων,",long,2
20,369,2,οἳ,long,2
20,369,3,δῶμ,long,3
20,369,3,α,short,3
20,369,4,κάτ’,short,3
20,369,5,ἀντ,long,4
20,369,5,ιθ,short,4
20,369,5,έ,short,4
20,369,5,ου,long,5
20,369,6,Ὀδ,short,5
20,369,6,υσ,short,5
20,369,6,ῆ,long,6
20,369,6,ος,long,6
20,370,1,ἀν,long,1
20,370,1,έρ,short,1
20,370,1,ας,short,1
20,370,2,ὑβρ,long,2
20,370,2,ίζ,long,2
20,370,2,οντ,long,3
20,370,2,ες,short,3
20,370,3,ἀτ,short,3
20,370,3,άσθ,long,4
20,370,3,αλ,short,4
20,370,3,α,short,4
20,370,4,μηχ,long,5
20,370,4,αν,short,5
20,370,4,ά,short,5
20,370,4,ασθ,long,6
20,370,4,ε.,long,6
20,371,1,ὣς,long,1
20,371,2,εἰπ,long,1
20,371,2,ὼν,long,2
20,371,3,ἐξ,long,2
20,371,3,ῆλθ,long,3
20,371,3,ε,short,3
20,371,4,δόμ,short,3
20,371,4,ων,long,4
20,371,5,εὖ,long,4
20,371,6,ναι,long,5
20,371,6,ετ,short,5
20,371,6,α,short,5
20,371,6,όντ,long,6
20,371,6,"ων,",long,6
20,372,1,ἵκ,long,1
20,372,1,ετ,short,1
20,372,1,ο,short,1
20,372,2,δ’ἐς,long,2
20,372,3,Πείρ,long,2
20,372,3,αι,long,3
20,372,3,"ον,",short,3
20,372,4,ὅ,short,3
20,372,5,μιν,long,4
20,372,6,πρόφρ,long,4
20,372,6,ων,long,5
20,372,7,ὑπ,short,5
20,372,7,έδ,short,5
20,372,7,εκτ,long,6
20,372,7,ο.,long,6
20,373,1,μνηστ,long,1
20,373,1,ῆρ,long,1
20,373,1,ες,long,2
20,373,2,δ’ἄρ,short,2
20,373,2,α,short,2
20,373,3,πάντ,long,3
20,373,3,ες,short,3
20,373,4,ἐς,short,3
20,373,5,ἀλλ,long,4
20,373,5,ήλ,long,4
20,373,5,ους,long,5
20,373,6,ὁρ,short,5
20,373,6,ό,short,5
20,373,6,ωντ,long,6
20,373,6,ες,long,6
20,374,1,Τηλ,long,1
20,374,1,έμ,short,1
20,374,1,αχ,short,1
20,374,1,ον,long,2
20,374,2,ἐρ,short,2
20,374,2,έθ,short,2
20,374,2,ιζ,long,3
20,374,2,"ον,",short,3
20,374,3,ἐπ,short,3
20,374,3,ὶ,long,4
20,374,4,ξείν,long,4
20,374,4,οις,long,5
20,374,5,γελ,short,5
20,374,5,ό,short,5
20,374,5,ωντ,long,6
20,374,5,ες·,long,6
20,375,1,ὦδ,long,1
20,375,1,ε,short,1
20,375,2,δέ,short,1
20,375,3,τις,long,2
20,375,4,εἴπ,long,2
20,375,4,εσκ,long,3
20,375,4,ε,short,3
20,375,5,νέ,short,3
20,375,5,ων,long,4
20,375,6,ὑπ,short,4
20,375,6,ερ,short,4
20,375,6,ην,long,5
20,375,6,ορ,short,5
20,375,6,ε,short,5
20,375,6,όντ,long,6
20,375,6,ων·,long,6
20,376,1,Τηλ,long,1
20,376,1,έμ,short,1
20,376,1,"αχ’,",short,1
20,376,2,οὔ,long,2
20,376,3,τις,long,2
20,376,4,σεῖ,long,3
20,376,4,ο,short,3
20,376,5,κακ,short,3
20,376,5,οξ,long,4
20,376,5,ειν,long,4
20,376,5,ώτ,long,5
20,376,5,ερ,short,5
20,376,5,ος,short,5
20,376,6,ἄλλ,long,6
20,376,6,ος·,long,6
20,377,1,οἷ,long,1
20,377,1,ον,long,1
20,377,2,μέν,long,2
20,377,3,τιν,short,2
20,377,3,α,short,2
20,377,4,τοῦτ,long,3
20,377,4,ον,short,3
20,377,5,ἔχ,short,3
20,377,5,εις,long,4
20,377,6,ἐπ,short,4
20,377,6,ίμ,short,4
20,377,6,αστ,long,5
20,377,6,ον,short,5
20,377,7,ἀλ,short,5
20,377,7,ήτ,long,6
20,377,7,"ην,",long,6
20,378,1,σίτ,long,1
20,378,1,ου,long,1
20,378,2,καὶ,long,2
20,378,3,οἴν,long,2
20,378,3,ου,long,3
20,378,4,κεχρ,long,3
20,378,4,ημ,long,4
20,378,4,έν,short,4
20,378,4,"ον,",short,4
20,378,5,οὐδ,long,5
20,378,5,έ,short,5
20,378,6,τι,short,5
20,378,7,ἔργ,long,6
20,378,7,ων,long,6
20,379,1,ἔμπ,long,1
20,379,1,αι,short,1
20,379,1,ον,short,1
20,379,2,οὐδ,long,2
20,379,2,ὲ,short,2
20,379,3,βί,short,2
20,379,3,"ης,",long,3
20,379,4,ἀλλ’,long,3
20,379,5,αὔτ,long,4
20,379,5,ως,long,4
20,379,6,ἄχθ,long,5
20,379,6,ος,short,5
20,379,7,ἀρ,short,5
20,379,7,ούρ,long,6
20,379,7,ης.,long,6
20,380,1,ἄλλ,long,1
20,380,1,ος,long,1
20,380,2,δ’αὖτ,long,2
20,380,2,έ,short,2
20,380,3,τις,short,2
20,380,4,οὗτ,long,3
20,380,4,ος,short,3
20,380,5,ἀν,short,3
20,380,5,έστ,long,4
20,380,5,η,long,4
20,380,6,μαντ,long,5
20,380,6,εύ,long,5
20,380,6,εσθ,long,6
20,380,6,αι.,long,6
20,381,1,ἀλλ’,long,1
20,381,2,εἴ,long,1
20,381,3,μοί,long,2
20,381,4,τι,short,2
20,381,5,πίθ,short,2
20,381,5,οι,long,3
20,381,5,"ο,",short,3
20,381,6,τό,short,3
20,381,7,κεν,long,4
20,381,8,πολ,short,4
20,381,8,ὺ,short,4
20,381,9,κέρδ,long,5
20,381,9,ι,short,5
20,381,9,ον,short,5
20,381,10,εἴ,long,6
20,381,10,η·,long,6
20,382,1,τοὺς,long,1
20,382,2,ξείν,long,1
20,382,2,ους,long,2
20,382,3,ἐν,long,2
20,382,4,νη,long,3
20,382,4,ῒ,short,3
20,382,5,πολ,short,3
20,382,5,υκλ,long,4
20,382,5,ή,long,4
20,382,5,ϊδ,long,5
20,382,5,ι,short,5
20,382,6,βαλ,short,5
20,382,6,όντ,long,6
20,382,6,ες,long,6
20,383,1,ἐς,long,1
20,383,2,Σικ,short,1
20,383,2,ελ,short,1
20,383,2,οὺς,long,2
20,383,3,πέμψ,long,2
20,383,3,ωμ,long,3
20,383,3,"εν,",short,3
20,383,4,ὅθ,short,3
20,383,4,εν,long,4
20,383,5,κέ,short,4
20,383,6,τοι,short,4
20,383,7,ἄξ,long,5
20,383,7,ι,short,5
20,383,7,ον,short,5
20,383,8,ἄλφ,long,6
20,383,8,οι.,long,6
20,384,1,ὣς,long,1
20,384,2,ἔφ,short,1
20,384,2,ασ,short,1
20,384,2,αν,long,2
20,384,3,μνηστ,long,2
20,384,3,ῆρ,long,3
20,384,3,ες·,short,3
20,384,4,ὁ,short,3
20,384,5,δ’οὐκ,long,4
20,384,6,ἐμπ,long,4
20,384,6,άζ,long,5
20,384,6,ετ,short,5
20,384,6,ο,short,5
20,384,7,μύθ,long,6
20,384,7,"ων,",long,6
20,385,1,ἀλλ’,long,1
20,385,2,ἀκ,short,1
20,385,2,έ,short,1
20,385,2,ων,long,2
20,385,3,πατ,short,2
20,385,3,έρ,short,2
20,385,3,α,long,3
20,385,4,προσ,short,3
20,385,4,εδ,short,3
20,385,4,έρκ,long,4
20,385,4,ετ,short,4
20,385,4,"ο,",short,4
20,385,5,δέγμ,long,5
20,385,5,εν,short,5
20,385,5,ος,short,5
20,385,6,αἰ,long,6
20,385,6,"εί,",long,6
20,386,1,ὁππ,long,1
20,386,1,ότ,short,1
20,386,1,ε,short,1
20,386,2,δὴ,long,2
20,386,3,μνηστ,long,2
20,386,3,ῆρσ,long,3
20,386,3,ιν,short,3
20,386,4,ἀν,short,3
20,386,4,αιδ,long,4
20,386,4,έσ,short,4
20,386,4,ι,short,4
20,386,5,χεῖρ,long,5
20,386,5,ας,short,5
20,386,6,ἐφ,short,5
20,386,6,ήσ,long,6
20,386,6,ει.,long,6
20,387,1,ἡ,long,1
20,387,2,δὲ,short,1
20,387,3,κατ’,short,1
20,387,4,ἄντ,long,2
20,387,4,ηστ,long,2
20,387,4,ιν,long,3
20,387,5,θεμ,short,3
20,387,5,έν,short,3
20,387,5,η,long,4
20,387,6,περ,short,4
20,387,6,ικ,short,4
20,387,6,αλλ,long,5
20,387,6,έ,short,5
20,387,6,α,short,5
20,387,7,δίφρ,long,6
20,387,7,ον,long,6
20,388,1,κούρ,long,1
20,388,1,η,long,1
20,388,2,Ἰκ,long,2
20,388,2,αρ,short,2
20,388,2,ί,short,2
20,388,2,οι,long,3
20,388,2,"ο,",short,3
20,388,3,περ,short,3
