Book,Line,Word,Text,Length,Foot
11,170,7,εκ,short,4
11,170,7,έ,short,4
11,170,7,ως,long,5
11,170,8,κατ,short,5
11,170,8,άλ,short,5
11,170,8,εξ,long,6
11,170,8,ον·,long,6
11,171,1,τίς,long,1
11,171,2,νύ,short,1
11,171,3,σε,short,1
11,171,4,κὴρ,long,2
11,171,5,ἐδ,short,2
11,171,5,άμ,short,2
11,171,5,ασσ,long,3
11,171,5,ε,short,3
11,171,6,ταν,short,3
11,171,6,ηλ,long,4
11,171,6,εγ,short,4
11,171,6,έ,short,4
11,171,6,ος,long,5
11,171,7,θαν,short,5
11,171,7,άτ,short,5
11,171,7,οι,long,6
11,171,7,ο;,long,6
11,172,1,ἢ,long,1
11,172,2,δολ,short,1
11,172,2,ιχ,short,1
11,172,2,ὴ,long,2
11,172,3,νοῦσ,long,2
11,172,3,"ος,",long,3
11,172,4,ἦ,long,3
11,172,5,Ἄρτ,long,4
11,172,5,εμ,short,4
11,172,5,ις,short,4
11,172,6,ἰ,long,5
11,172,6,οχ,short,5
11,172,6,έ,short,5
11,172,6,αιρ,long,6
11,172,6,α,long,6
11,173,1,οἷς,long,1
11,173,2,ἀγ,short,1
11,173,2,αν,short,1
11,173,2,οῖς,long,2
11,173,3,βελ,short,2
11,173,3,έ,short,2
11,173,3,εσσ,long,3
11,173,3,ιν,short,3
11,173,4,ἐπ,short,3
11,173,4,οιχ,long,4
11,173,4,ομ,short,4
11,173,4,έν,short,4
11,173,4,η,long,5
11,173,5,κατ,short,5
11,173,5,έπ,short,5
11,173,5,εφν,long,6
11,173,5,εν;,long,6
11,174,1,εἰπ,long,1
11,174,1,ὲ,short,1
11,174,2,δέ,short,1
11,174,3,μοι,long,2
11,174,4,πατρ,long,2
11,174,4,ός,long,3
11,174,5,τε,short,3
11,174,6,καὶ,short,3
11,174,7,υἱ,long,4
11,174,7,έ,short,4
11,174,7,"ος,",short,4
11,174,8,ὃν,long,5
11,174,9,κατ,short,5
11,174,9,έλ,short,5
11,174,9,ειπ,long,6
11,174,9,"ον,",long,6
11,175,1,ἢ,long,1
11,175,2,ἔτ,short,1
11,175,2,ι,short,1
11,175,3,πὰρ,long,2
11,175,4,κείν,long,2
11,175,4,οισ,long,3
11,175,4,ιν,short,3
11,175,5,ἐμ,short,3
11,175,5,ὸν,long,4
11,175,6,γέρ,short,4
11,175,6,"ας,",short,4
11,175,7,ἦ,long,5
11,175,7,έ,short,5
11,175,8,τις,short,5
11,175,9,ἤδ,long,6
11,175,9,η,long,6
11,176,1,ἀνδρ,long,1
11,176,1,ῶν,long,1
11,176,2,ἄλλ,long,2
11,176,2,ος,short,2
11,176,3,ἔχ,short,2
11,176,3,"ει,",long,3
11,176,4,ἐμ,short,3
11,176,4,ὲ,short,3
11,176,5,δ’οὐκ,long,4
11,176,5,έτ,short,4
11,176,5,ι,short,4
11,176,6,φασ,long,5
11,176,6,ὶ,short,5
11,176,7,νέ,short,5
11,176,7,εσθ,long,6
11,176,7,αι.,long,6
11,177,1,εἰπ,long,1
11,177,1,ὲ,short,1
11,177,2,δέ,short,1
11,177,3,μοι,long,2
11,177,4,μνηστ,long,2
11,177,4,ῆς,long,3
11,177,5,ἀλ,short,3
11,177,5,όχ,short,3
11,177,5,ου,long,4
11,177,6,βουλ,long,4
11,177,6,ήν,long,5
11,177,7,τε,short,5
11,177,8,νό,short,5
11,177,8,ον,long,6
11,177,9,"τε,",long,6
11,178,1,ἠ,long,1
11,178,1,ὲ,short,1
11,178,2,μέν,short,1
11,178,2,ει,long,2
11,178,3,παρ,short,2
11,178,3,ὰ,short,2
11,178,4,παιδ,long,3
11,178,4,ὶ,short,3
11,178,5,καὶ,short,3
11,178,6,ἔμπ,long,4
11,178,6,εδ,short,4
11,178,6,α,short,4
11,178,7,πάντ,long,5
11,178,7,α,short,5
11,178,8,φυλ,short,5
11,178,8,άσσ,long,6
11,178,8,ει,long,6
11,179,1,ἦ,long,1
11,179,2,ἤδ,long,1
11,179,2,η,long,2
11,179,3,μιν,short,2
11,179,4,ἔγ,short,2
11,179,4,ημ,long,3
11,179,4,εν,short,3
11,179,5,Ἀχ,short,3
11,179,5,αι,long,4
11,179,5,ῶν,long,4
11,179,6,ὅς,long,5
11,179,7,τις,short,5
11,179,8,ἄρ,short,5
11,179,8,ιστ,long,6
11,179,8,ος.,long,6
11,180,1,ὣς,long,1
11,180,2,ἐφ,short,1
11,180,2,άμ,short,1
11,180,2,"ην,",long,2
11,180,3,ἡ,long,2
11,180,4,δ’αὐτ,long,3
11,180,4,ίκ’,short,3
11,180,5,ἀμ,short,3
11,180,5,είβ,long,4
11,180,5,ετ,short,4
11,180,5,ο,short,4
11,180,6,πότν,long,5
11,180,6,ι,short,5
11,180,6,α,short,5
11,180,7,μήτ,long,6
11,180,7,ηρ·,long,6
11,181,1,καὶ,long,1
11,181,2,λί,long,1
11,181,2,ην,long,2
11,181,3,κείν,long,2
11,181,3,η,long,3
11,181,4,γε,short,3
11,181,5,μέν,short,3
11,181,5,ει,long,4
11,181,6,τετλ,long,4
11,181,6,η,long,5
11,181,6,ότ,short,5
11,181,6,ι,short,5
11,181,7,θυμ,long,6
11,181,7,ῷ,long,6
11,182,1,σοῖσ,long,1
11,182,1,ιν,short,1
11,182,2,ἐν,short,1
11,182,2,ὶ,long,2
11,182,3,μεγ,short,2
11,182,3,άρ,short,2
11,182,3,οισ,long,3
11,182,3,ιν·,short,3
11,182,4,ὀ,short,3
11,182,4,ϊζ,long,4
11,182,4,υρ,long,4
11,182,4,αὶ,long,5
11,182,5,δέ,short,5
11,182,6,οἱ,short,5
11,182,7,αἰ,long,6
11,182,7,εὶ,long,6
11,183,1,φθίν,long,1
11,183,1,ουσ,long,1
11,183,1,ιν,long,2
11,183,2,νύκτ,long,2
11,183,2,ες,long,3
11,183,3,τε,short,3
11,183,4,καὶ,short,3
11,183,5,ἤμ,long,4
11,183,5,ατ,short,4
11,183,5,α,short,4
11,183,6,δάκρ,long,5
11,183,6,υ,short,5
11,183,7,χε,short,5
11,183,7,ούσ,long,6
11,183,7,ῃ.,long,6
11,184,1,σὸν,long,1
11,184,2,δ’οὔ,long,1
11,184,3,πώ,long,2
11,184,4,τις,short,2
11,184,5,ἔχ,short,2
11,184,5,ει,long,3
11,184,6,καλ,long,3
11,184,6,ὸν,long,4
11,184,7,γέρ,short,4
11,184,7,"ας,",short,4
11,184,8,ἀλλ,long,5
11,184,8,ὰ,short,5
11,184,9,ἕκ,short,5
11,184,9,ηλ,long,6
11,184,9,ος,long,6
11,185,1,Τηλ,long,1
11,185,1,έμ,short,1
11,185,1,αχ,short,1
11,185,1,ος,long,2
11,185,2,τεμ,short,2
11,185,2,έν,short,2
11,185,2,η,long,3
11,185,3,νέμ,short,3
11,185,3,ετ,short,3
11,185,3,αι,long,4
11,185,4,καὶ,long,4
11,185,5,δαῖτ,long,5
11,185,5,ας,short,5
11,185,6,ἐ,short,5
11,185,6,ΐσ,long,6
11,185,6,ας,long,6
11,186,1,δαίν,long,1
11,186,1,υτ,short,1
11,186,1,"αι,",short,1
11,186,2,ἃς,long,2
11,186,3,ἐπ,short,2
11,186,3,έ,short,2
11,186,3,οικ,long,3
11,186,3,ε,short,3
11,186,4,δικ,short,3
11,186,4,ασπ,long,4
11,186,4,όλ,short,4
11,186,4,ον,short,4
11,186,5,ἄνδρ’,long,5
11,186,6,ἀλ,short,5
11,186,6,εγ,short,5
11,186,6,ύν,long,6
11,186,6,ειν·,long,6
11,187,1,πάντ,long,1
11,187,1,ες,long,1
11,187,2,γὰρ,long,2
11,187,3,καλ,short,2
11,187,3,έ,short,2
11,187,3,ουσ,long,3
11,187,3,ι.,short,3
11,187,4,πατ,short,3
11,187,4,ὴρ,long,4
11,187,5,δὲ,short,4
11,187,6,σὸς,short,4
11,187,7,αὐτ,long,5
11,187,7,όθ,short,5
11,187,7,ι,short,5
11,187,8,μίμν,long,6
11,187,8,ει,long,6
11,188,1,ἀγρ,long,1
11,188,1,"ῷ,",long,1
11,188,2,οὐδ,long,2
11,188,2,ὲ,short,2
11,188,3,πόλ,short,2
11,188,3,ινδ,long,3
11,188,3,ε,short,3
11,188,4,κατ,short,3
11,188,4,έρχ,long,4
11,188,4,ετ,short,4
11,188,4,αι.,short,4
11,188,5,οὐδ,long,5
11,188,5,έ,short,5
11,188,6,οἱ,short,5
11,188,7,εὐν,long,6
11,188,7,αὶ,long,6
11,189,1,δέμν,long,1
11,189,1,ι,short,1
11,189,1,α,short,1
11,189,2,καὶ,long,2
11,189,3,χλαῖν,long,2
11,189,3,αι,long,3
11,189,4,καὶ,long,3
11,189,5,ῥήγ,long,4
11,189,5,ε,short,4
11,189,5,α,short,4
11,189,6,σιγ,long,5
11,189,6,αλ,short,5
11,189,6,ό,short,5
11,189,6,εντ,long,6
11,189,6,"α,",long,6
11,190,1,ἀλλ’,long,1
11,190,2,ὅ,short,1
11,190,3,γε,short,1
11,190,4,χεῖμ,long,2
11,190,4,α,short,2
11,190,5,μὲν,short,2
11,190,6,εὕδ,long,3
11,190,6,ει,short,3
11,190,7,ὅθ,short,3
11,190,7,ι,long,4
11,190,8,δμῶ,long,4
11,190,8,ες,long,5
11,190,9,ἐν,short,5
11,190,9,ὶ,short,5
11,190,10,οἴκ,long,6
11,190,10,"ῳ,",long,6
11,191,1,ἐν,long,1
11,191,2,κόν,short,1
11,191,2,ι,short,1
11,191,3,ἄγχ,long,2
11,191,3,ι,short,2
11,191,4,πυρ,short,2
11,191,4,"ός,",long,3
11,191,5,κακ,short,3
11,191,5,ὰ,short,3
11,191,6,δὲ,long,4
11,191,7,χρο,short,4
11,191,7,ῒ,short,4
11,191,8,εἵμ,long,5
11,191,8,ατ,short,5
11,191,8,α,short,5
11,191,9,εἷτ,long,6
11,191,9,αι·,long,6
11,192,1,αὐτ,long,1
11,192,1,ὰρ,short,1
11,192,2,ἐπ,short,1
11,192,2,ὴν,long,2
11,192,3,ἔλθ,long,2
11,192,3,ῃσ,long,3
11,192,3,ι,short,3
11,192,4,θέρ,short,3
11,192,4,ος,long,4
11,192,5,τεθ,short,4
11,192,5,αλ,short,4
11,192,5,υῖ,long,5
11,192,5,ά,short,5
11,192,6,τ’ὀπ,short,5
11,192,6,ώρ,long,6
11,192,6,"η,",long,6
11,193,1,πάντ,long,1
11,193,1,ῃ,long,1
11,193,2,οἱ,long,2
11,193,3,κατ,short,2
11,193,3,ὰ,short,2
11,193,4,γουν,long,3
11,193,4,ὸν,short,3
11,193,5,ἀλ,short,3
11,193,5,ω,long,4
11,193,5,ῆς,long,4
11,193,6,οἰν,long,5
11,193,6,οπ,short,5
11,193,6,έδ,short,5
11,193,6,οι,long,6
11,193,6,ο,long,6
11,194,1,φύλλ,long,1
11,194,1,ων,long,1
11,194,2,κεκλ,long,2
11,194,2,ιμ,short,2
11,194,2,έν,short,2
11,194,2,ων,long,3
11,194,3,χθαμ,short,3
11,194,3,αλ,short,3
11,194,3,αὶ,long,4
11,194,4,βεβλ,long,4
11,194,4,ή,long,5
11,194,4,ατ,short,5
11,194,4,αι,short,5
11,194,5,εὐν,long,6
11,194,5,αί.,long,6
11,195,1,ἔνθ’,long,1
11,195,2,ὅ,short,1
11,195,3,γε,short,1
11,195,4,κεῖτ’,long,2
11,195,5,ἀχ,short,2
11,195,5,έ,short,2
11,195,5,"ων,",long,3
11,195,6,μέγ,short,3
11,195,6,α,short,3
11,195,7,δὲ,long,4
11,195,8,φρεσ,short,4
11,195,8,ὶ,short,4
11,195,9,πένθ,long,5
11,195,9,ος,short,5
11,195,10,ἀ,short,5
11,195,10,έξ,long,6
11,195,10,ει,long,6
11,196,1,σὸν,long,1
11,196,2,πότμ,long,1
11,196,2,ον,long,2
11,196,3,γο,short,2
11,196,3,ό,short,2
11,196,3,"ων,",long,3
11,196,4,χαλ,short,3
11,196,4,επ,short,3
11,196,4,ὸν,long,4
11,196,5,δ’ἐπ,short,4
11,196,5,ὶ,short,4
11,196,6,γῆρ,long,5
11,196,6,ας,short,5
11,196,7,ἱκ,short,5
11,196,7,άν,long,6
11,196,7,ει.,long,6
11,197,1,οὕτ,long,1
11,197,1,ω,long,1
11,197,2,γὰρ,long,2
11,197,3,καὶ,short,2
11,197,4,ἐγ,short,2
11,197,4,ὼν,long,3
11,197,5,ὀλ,short,3
11,197,5,όμ,short,3
11,197,5,ην,long,4
11,197,6,καὶ,long,4
11,197,7,πότμ,long,5
11,197,7,ον,short,5
11,197,8,ἐπ,short,5
11,197,8,έσπ,long,6
11,197,8,ον·,long,6
11,198,1,οὔτ’,long,1
11,198,2,ἐμ,short,1
11,198,2,έ,short,1
11,198,3,γ’ἐν,long,2
11,198,4,μεγ,short,2
11,198,4,άρ,short,2
11,198,4,οισ,long,3
11,198,4,ιν,short,3
11,198,5,ἐ,short,3
11,198,5,ΰσκ,long,4
11,198,5,οπ,short,4
11,198,5,ος,short,4
11,198,6,ἰ,long,5
11,198,6,οχ,short,5
11,198,6,έ,short,5
11,198,6,αιρ,long,6
11,198,6,α,long,6
11,199,1,οἷς,long,1
11,199,2,ἀγ,short,1
11,199,2,αν,short,1
11,199,2,οῖς,long,2
11,199,3,βελ,short,2
11,199,3,έ,short,2
11,199,3,εσσ,long,3
11,199,3,ιν,short,3
11,199,4,ἐπ,short,3
11,199,4,οιχ,long,4
11,199,4,ομ,short,4
11,199,4,έν,short,4
11,199,4,η,long,5
11,199,5,κατ,short,5
11,199,5,έπ,short,5
11,199,5,εφν,long,6
11,199,5,"εν,",long,6
11,200,1,οὔτ,long,1
11,200,1,ε,short,1
11,200,2,τις,short,1
11,200,3,οὖν,long,2
11,200,4,μοι,long,2
11,200,5,νοῦσ,long,3
11,200,5,ος,short,3
11,200,6,ἐπ,short,3
11,200,6,ήλ,long,4
11,200,6,υθ,short,4
11,200,6,"εν,",short,4
11,200,7,ἥ,long,5
11,200,8,τε,short,5
11,200,9,μάλ,short,5
11,200,9,ιστ,long,6
11,200,9,α,long,6
11,201,1,τηκ,long,1
11,201,1,εδ,short,1
11,201,1,όν,short,1
11,201,1,ι,long,2
11,201,2,στυγ,short,2
11,201,2,ερ,short,2
11,201,2,ῇ,long,3
11,201,3,μελ,short,3
11,201,3,έ,short,3
11,201,3,ων,long,4
11,201,4,ἐξ,long,4
11,201,4,είλ,long,5
11,201,4,ετ,short,5
11,201,4,ο,short,5
11,201,5,θυμ,long,6
11,201,5,όν·,long,6
11,202,1,ἀλλ,long,1
11,202,1,ά,short,1
11,202,2,με,short,1
11,202,3,σός,long,2
11,202,4,τε,short,2
11,202,5,πόθ,short,2
11,202,5,ος,long,3
11,202,6,σά,short,3
11,202,7,τε,short,3
11,202,8,μήδ,long,4
11,202,8,ε,short,4
11,202,8,"α,",short,4
11,202,9,φαίδ,long,5
11,202,9,ιμ’,short,5
11,202,10,Ὀδ,short,5
11,202,10,υσσ,long,6
11,202,10,"εῦ,",long,6
11,203,1,σή,long,1
11,203,2,τ’ἀγ,short,1
11,203,2,αν,short,1
11,203,2,οφρ,long,2
11,203,2,οσ,short,2
11,203,2,ύν,short,2
11,203,2,η,long,3
11,203,3,μελ,short,3
11,203,3,ι,short,3
11,203,3,ηδ,long,4
11,203,3,έ,short,4
11,203,3,α,short,4
11,203,4,θυμ,long,5
11,203,4,ὸν,short,5
11,203,5,ἀπ,short,5
11,203,5,ηύρ,long,6
11,203,5,α.,long,6
11,204,1,ὣς,long,1
11,204,2,ἔφ,short,1
11,204,2,"ατ’,",short,1
11,204,3,αὐτ,long,2
11,204,3,ὰρ,short,2
11,204,4,ἔγ,short,2
11,204,4,ωγ’,long,3
11,204,5,ἔθ,short,3
11,204,5,ελ,short,3
11,204,5,ον,long,4
11,204,6,φρεσ,short,4
11,204,6,ὶ,short,4
11,204,7,μερμ,long,5
11,204,7,ηρ,long,5
11,204,7,ίξ,long,6
11,204,7,ας,long,6
11,205,1,μητρ,long,1
11,205,1,ὸς,short,1
11,205,2,ἐμ,short,1
11,205,2,ῆς,long,2
11,205,3,ψυχ,long,2
11,205,3,ὴν,long,3
11,205,4,ἑλ,short,3
11,205,4,έ,short,3
11,205,4,ειν,long,4
11,205,5,κατ,short,4
11,205,5,ατ,short,4
11,205,5,εθν,long,5
11,205,5,η,long,5
11,205,5,υί,long,6
11,205,5,ης.,long,6
11,206,1,τρὶς,long,1
11,206,2,μὲν,short,1
11,206,3,ἐφ,short,1
11,206,3,ωρμ,long,2
11,206,3,ήθ,long,2
11,206,3,"ην,",long,3
11,206,4,ἑλ,short,3
11,206,4,έ,short,3
11,206,4,ειν,long,4
11,206,5,τέ,short,4
11,206,6,με,short,4
11,206,7,θυμ,long,5
11,206,7,ὸς,short,5
11,206,8,ἄν,short,5
11,206,8,ωγ,long,6
11,206,8,"ε,",long,6
11,207,1,τρὶς,long,1
11,207,2,δέ,short,1
11,207,3,μοι,short,1
11,207,4,ἐκ,long,2
11,207,5,χειρ,long,2
11,207,5,ῶν,long,3
11,207,6,σκι,short,3
11,207,6,ῇ,short,3
11,207,7,εἴκ,long,4
11,207,7,ελ,short,4
11,207,7,ον,short,4
11,207,8,ἢ,long,5
11,207,9,καὶ,short,5
11,207,10,ὀν,short,5
11,207,10,είρ,long,6
11,207,10,ῳ,long,6
11,208,1,ἔπτ,long,1
11,208,1,ατ’.,short,1
11,208,2,ἐμ,short,1
11,208,2,οὶ,long,2
11,208,3,δ’ἄχ,short,2
11,208,3,ος,short,2
11,208,4,ὀξ,long,3
11,208,4,ὺ,short,3
11,208,5,γεν,short,3
11,208,5,έσκ,long,4
11,208,5,ετ,short,4
11,208,5,ο,short,4
11,208,6,κηρ,long,5
11,208,6,όθ,short,5
11,208,6,ι,short,5
11,208,7,μᾶλλ,long,6
11,208,7,"ον,",long,6
11,209,1,καί,long,1
11,209,2,μιν,long,1
11,209,3,φων,long,2
11,209,3,ήσ,long,2
11,209,3,ας,long,3
11,209,4,ἔπ,short,3
11,209,4,ε,short,3
11,209,4,α,long,4
11,209,5,πτερ,short,4
11,209,5,ό,short,4
11,209,5,εντ,long,5
11,209,5,α,short,5
11,209,6,προσ,short,5
11,209,6,ηύδ,long,6
11,209,6,ων·,long,6
11,210,1,μῆτ,long,1
11,210,1,ερ,short,1
11,210,2,ἐμ,short,1
11,210,2,"ή,",long,2
11,210,3,τί,short,2
11,210,4,νύ,short,2
11,210,5,μ’οὐ ,long,3
11,210,6,μίμν,long,3
11,210,6,εις,long,4
11,210,7,ἑλ,short,4
11,210,7,έ,short,4
11,210,7,ειν,long,5
11,210,8,μεμ,short,5
11,210,8,α,short,5
11,210,8,ῶτ,long,6
11,210,8,"α,",long,6
11,211,1,ὄφρ,long,1
11,211,1,α,short,1
11,211,2,καὶ,short,1
11,211,3,εἰν,long,2
11,211,4,Ἀ,short,2
11,211,4,ΐδ,short,2
11,211,4,α,long,3
11,211,4,ο,short,3
11,211,5,φίλ,short,3
11,211,5,ας,long,4
11,211,6,περ,short,4
11,211,6,ὶ,short,4
11,211,7,χεῖρ,long,5
11,211,7,ε,short,5
11,211,8,βαλ,short,5
11,211,8,όντ,long,6
11,211,8,ε,long,6
11,212,1,ἀμφ,long,1
11,212,1,οτ,short,1
11,212,1,έρ,short,1
11,212,1,ω,long,2
11,212,2,κρυ,short,2
11,212,2,ερ,short,2
11,212,2,οῖ,long,3
11,212,2,ο,short,3
11,212,3,τετ,short,3
11,212,3,αρπ,long,4
11,212,3,ώμ,long,4
11,212,3,εσθ,long,5
11,212,3,α,short,5
11,212,4,γό,short,5
11,212,4,οι,long,6
11,212,4,ο;,long,6
11,213,1,ἦ,long,1
11,213,2,τί,short,1
11,213,3,μοι,short,1
11,213,4,εἴδ,long,2
11,213,4,ωλ,long,2
11,213,4,ον,long,3
11,213,5,τόδ’,short,3
11,213,6,ἀγ,short,3
11,213,6,αυ,long,4
11,213,6,ὴ,long,4
11,213,7,Περσ,long,5
11,213,7,εφ,short,5
11,213,7,όν,short,5
11,213,7,ει,long,6
11,213,7,α,long,6
11,214,1,ὤτρ,long,1
11,214,1,"υν’,",long,1
11,214,2,ὄφρ’,long,2
11,214,3,ἔτ,short,2
11,214,3,ι,short,2
11,214,4,μᾶλλ,long,3
11,214,4,ον,short,3
11,214,5,ὀδ,short,3
11,214,5,υρ,long,4
11,214,5,όμ,short,4
11,214,5,εν,short,4
11,214,5,ος,long,5
11,214,6,στεν,short,5
11,214,6,αχ,short,5
11,214,6,ίζ,long,6
11,214,6,ω;,long,6
11,215,1,ὣς,long,1
11,215,2,ἐφ,short,1
11,215,2,άμ,short,1
11,215,2,"ην,",long,2
11,215,3,ἡ,long,2
11,215,4,δ’αὐτ,long,3
11,215,4,ίκ’,short,3
11,215,5,ἀμ,short,3
11,215,5,είβ,long,4
11,215,5,ετ,short,4
11,215,5,ο,short,4
11,215,6,πότν,long,5
11,215,6,ι,short,5
11,215,6,α,short,5
11,215,7,μήτ,long,6
11,215,7,ηρ·,long,6
11,216,1,ὤ,long,1
11,216,2,"μοι,",long,1
11,216,3,τέκν,long,2
11,216,3,ον,short,2
11,216,4,ἐμ,short,2
11,216,4,"όν,",long,3
11,216,5,περ,short,3
11,216,5,ὶ,short,3
11,216,6,πάντ,long,4
11,216,6,ων,long,4
11,216,7,κάμμ,long,5
11,216,7,ορ,short,5
11,216,7,ε,short,5
11,216,8,φωτ,long,6
11,216,8,"ῶν,",long,6
11,217,1,οὔ,long,1
11,217,2,τί,short,1
11,217,3,σε,short,1
11,217,4,Περσ,long,2
11,217,4,εφ,short,2
11,217,4,όν,short,2
11,217,4,ει,long,3
11,217,4,α,short,3
11,217,5,Δι,short,3
11,217,5,ὸς,long,4
11,217,6,θυγ,short,4
11,217,6,άτ,short,4
11,217,6,ηρ,long,5
11,217,7,ἀπ,short,5
11,217,7,αφ,short,5
11,217,7,ίσκ,long,6
11,217,7,"ει,",long,6
11,218,1,ἀλλ’,long,1
11,218,2,αὕτ,long,1
11,218,2,η,long,2
11,218,3,δίκ,short,2
11,218,3,η,short,2
11,218,4,ἐστ,long,3
11,218,4,ὶ,short,3
11,218,5,βροτ,short,3
11,218,5,"ῶν,",long,4
11,218,6,ὅτ,short,4
11,218,6,ε,short,4
11,218,7,τίς,long,5
11,218,8,κε,short,5
11,218,9,θάν,short,5
11,218,9,ῃσ,long,6
11,218,9,ιν·,long,6
11,219,1,οὐ,long,1
11,219,2,γὰρ,short,1
11,219,3,ἔτ,short,1
11,219,3,ι,long,2
11,219,4,σάρκ,long,2
11,219,4,ας,long,3
11,219,5,τε,short,3
11,219,6,καὶ,short,3
11,219,7,ὀστ,long,4
11,219,7,έ,short,4
11,219,7,α,short,4
11,219,8,ἶν,long,5
11,219,8,ες,short,5
11,219,9,ἔχ,short,5
11,219,9,ουσ,long,6
11,219,9,"ιν,",long,6
11,220,1,ἀλλ,long,1
11,220,1,ὰ,short,1
11,220,2,τὰ,short,1
11,220,3,μέν,long,2
11,220,4,τε,short,2
11,220,5,πυρ,short,2
11,220,5,ὸς,long,3
11,220,6,κρατ,short,3
11,220,6,ερ,short,3
11,220,6,ὸν,long,4
11,220,7,μέν,short,4
11,220,7,ος,short,4
11,220,8,αἰθ,long,5
11,220,8,ομ,short,5
11,220,8,έν,short,5
11,220,8,οι,long,6
11,220,8,ο,long,6
11,221,1,δαμν,long,1
11,221,1,"ᾷ,",short,1
11,221,2,ἐπ,short,1
11,221,2,εί,long,2
11,221,3,κε,long,2
11,221,4,πρῶτ,long,3
11,221,4,α,short,3
11,221,5,λίπ,short,3
11,221,5,ῃ,long,4
11,221,6,λεύκ’,long,4
11,221,7,ὀστ,long,5
11,221,7,έ,short,5
11,221,7,α,short,5
11,221,8,θυμ,long,6
11,221,8,"ός,",long,6
11,222,1,ψυχ,long,1
11,222,1,ὴ,long,1
11,222,2,δ’ἠ,long,2
11,222,2,ΰτ’,short,2
11,222,3,ὄν,short,2
11,222,3,ειρ,long,3
11,222,3,ος,short,3
11,222,4,ἀπ,short,3
11,222,4,οπτ,long,4
11,222,4,αμ,short,4
11,222,4,έν,short,4
11,222,4,η,long,5
11,222,5,πεπ,short,5
11,222,5,ότ,short,5
11,222,5,ητ,long,6
11,222,5,αι.,long,6
11,223,1,ἀλλ,long,1
11,223,1,ὰ,short,1
11,223,2,φό,short,1
11,223,2,ωσδ,long,2
11,223,2,ε,short,2
11,223,3,τάχ,short,2
11,223,3,ιστ,long,3
11,223,3,α,short,3
11,223,4,λιλ,short,3
11,223,4,αί,long,4
11,223,4,ε,short,4
11,223,4,ο·,short,4
11,223,5,ταῦτ,long,5
11,223,5,α,short,5
11,223,6,δὲ,short,5
11,223,7,πάντ,long,6
11,223,7,α,long,6
11,224,1,"ἴσθ’,",long,1
11,224,2,ἵν,short,1
11,224,2,α,short,1
11,224,3,καὶ,long,2
11,224,4,μετ,short,2
11,224,4,όπ,short,2
11,224,4,ισθ,long,3
11,224,4,ε,short,3
11,224,5,τε,short,3
11,224,5,ῇ,long,4
11,224,6,εἴπ,long,4
11,224,6,ῃσθ,long,5
11,224,6,α,short,5
11,224,7,γυν,short,5
11,224,7,αικ,long,6
11,224,7,ί.,long,6
11,225,1,νῶ,long,1
11,225,1,ϊ,short,1
11,225,2,μὲν,short,1
11,225,3,ὣς,long,2
11,225,4,ἐπ,short,2
11,225,4,έ,short,2
11,225,4,εσσ,long,3
11,225,4,ιν,short,3
11,225,5,ἀμ,short,3
11,225,5,ειβ,long,4
11,225,5,όμ,short,4
11,225,5,"εθ’,",short,4
11,225,6,αἱ,long,5
11,225,7,δὲ,short,5
11,225,8,γυν,short,5
11,225,8,αῖκ,long,6
11,225,8,ες,long,6
11,226,1,ἤλ,long,1
11,226,1,υθ,short,1
11,226,1,"ον,",short,1
11,226,2,ὤτρ,long,2
11,226,2,υν,long,2
11,226,2,εν,long,3
11,226,3,γὰρ,short,3
11,226,4,ἀγ,short,3
11,226,4,αυ,long,4
11,226,4,ὴ,long,4
11,226,5,Περσ,long,5
11,226,5,εφ,short,5
11,226,5,όν,short,5
11,226,5,ει,long,6
11,226,5,"α,",long,6
11,227,1,ὅσσ,long,1
11,227,1,αι,short,1
11,227,2,ἀρ,short,1
11,227,2,ιστ,long,2
11,227,2,ή,long,2
11,227,2,ων,long,3
11,227,3,ἄλ,short,3
11,227,3,οχ,short,3
11,227,3,οι,long,4
11,227,4,ἔσ,short,4
11,227,4,αν,short,4
11,227,5,ἠδ,long,5
11,227,5,ὲ,short,5
11,227,6,θύγ,short,5
11,227,6,ατρ,long,6
11,227,6,ες.,long,6
11,228,1,αἱ,long,1
11,228,2,δ’ἀμφ’,long,1
11,228,3,αἷμ,long,2
11,228,3,α,short,2
11,228,4,κελ,short,2
11,228,4,αιν,long,3
11,228,4,ὸν,short,3
11,228,5,ἀ,short,3
11,228,5,ολλ,long,4
11,228,5,έ,short,4
11,228,5,ες,short,4
11,228,6,ἠγ,long,5
11,228,6,ερ,short,5
11,228,6,έθ,short,5
11,228,6,οντ,long,6
11,228,6,"ο,",long,6
11,229,1,αὐτ,long,1
11,229,1,ὰρ,short,1
11,229,2,ἐγ,short,1
11,229,2,ὼ,long,2
11,229,3,βούλ,long,2
11,229,3,ευ,long,3
11,229,3,ον,short,3
11,229,4,ὅπ,short,3
11,229,4,ως,long,4
11,229,5,ἐρ,short,4
11,229,5,έ,short,4
11,229,5,οιμ,long,5
11,229,5,ι,short,5
11,229,6,ἑκ,short,5
11,229,6,άστ,long,6
11,229,6,ην.,long,6
11,230,1,ἥδ,long,1
11,230,1,ε,short,1
11,230,2,δέ,short,1
11,230,3,μοι,long,2
11,230,4,κατ,short,2
11,230,4,ὰ,short,2
11,230,5,θυμ,long,3
11,230,5,ὸν,short,3
11,230,6,ἀρ,short,3
11,230,6,ίστ,long,4
