Book,Line,Word,Text,Length,Foot
10,140,4,ὶ,short,3
10,140,5,κατ,short,3
10,140,5,ηγ,long,4
10,140,5,αγ,short,4
10,140,5,όμ,short,4
10,140,5,εσθ,long,5
10,140,5,α,short,5
10,140,6,σι,short,5
10,140,6,ωπ,long,6
10,140,6,ῇ,long,6
10,141,1,ναύλ,long,1
10,141,1,οχ,short,1
10,141,1,ον,short,1
10,141,2,ἐς,long,2
10,141,3,λιμ,short,2
10,141,3,έν,short,2
10,141,3,"α,",long,3
10,141,4,καί,long,3
10,141,5,τις,long,4
10,141,6,θε,short,4
10,141,6,ὸς,short,4
10,141,7,ἡγ,long,5
10,141,7,εμ,short,5
10,141,7,όν,short,5
10,141,7,ευ,long,6
10,141,7,εν.,long,6
10,142,1,ἔνθ,long,1
10,142,1,α,short,1
10,142,2,τότ’,short,1
10,142,3,ἐκβ,long,2
10,142,3,άντ,long,2
10,142,3,ες,long,3
10,142,4,δύ,short,3
10,142,4,ο,short,3
10,142,5,τ’ἤμ,long,4
10,142,5,ατ,short,4
10,142,5,α,short,4
10,142,6,καὶ,long,5
10,142,7,δύ,short,5
10,142,7,ο,short,5
10,142,8,νύκτ,long,6
10,142,8,ας,long,6
10,143,1,κείμ,long,1
10,143,1,εθ’,short,1
10,143,2,ὁμ,short,1
10,143,2,οῦ,long,2
10,143,3,καμ,short,2
10,143,3,άτ,short,2
10,143,3,ῳ,long,3
10,143,4,τε,short,3
10,143,5,καὶ,short,3
10,143,6,ἄλγ,long,4
10,143,6,εσ,short,4
10,143,6,ι,short,4
10,143,7,θυμ,long,5
10,143,7,ὸν,short,5
10,143,8,ἔδ,short,5
10,143,8,οντ,long,6
10,143,8,ες.,long,6
10,144,1,ἀλλ’,long,1
10,144,2,ὅτ,short,1
10,144,2,ε,short,1
10,144,3,δὴ,long,2
10,144,4,τρίτ,short,2
10,144,4,ον,short,2
10,144,5,ἦμ,long,3
10,144,5,αρ,short,3
10,144,6,ἐ,short,3
10,144,6,ϋπλ,long,4
10,144,6,όκ,short,4
10,144,6,αμ,short,4
10,144,6,ος,long,5
10,144,7,τέλ,short,5
10,144,7,εσ’,short,5
10,144,8,Ἠ,long,6
10,144,8,"ώς,",long,6
10,145,1,καὶ,long,1
10,145,2,τότ’,short,1
10,145,3,ἐγ,short,1
10,145,3,ὼν,long,2
10,145,4,ἐμ,short,2
10,145,4,ὸν,short,2
10,145,5,ἔγχ,long,3
10,145,5,ος,short,3
10,145,6,ἑλ,short,3
10,145,6,ὼν,long,4
10,145,7,καὶ,long,4
10,145,8,φάσγ,long,5
10,145,8,αν,short,5
10,145,8,ον,short,5
10,145,9,ὀξ,long,6
10,145,9,ὺ,long,6
10,146,1,καρπ,long,1
10,146,1,αλ,short,1
10,146,1,ίμ,short,1
10,146,1,ως,long,2
10,146,2,παρ,short,2
10,146,2,ὰ,short,2
10,146,3,νη,long,3
10,146,3,ὸς,short,3
10,146,4,ἀν,short,3
10,146,4,ή,long,4
10,146,4,ϊ,short,4
10,146,4,ον,short,4
10,146,5,ἐς,long,5
10,146,6,περ,short,5
10,146,6,ι,short,5
10,146,6,ωπ,long,6
10,146,6,"ήν,",long,6
10,147,1,εἴ,long,1
10,147,2,πως,long,1
10,147,3,ἔργ,long,2
10,147,3,α,short,2
10,147,4,ἴδ,short,2
10,147,4,οιμ,long,3
10,147,4,ι,short,3
10,147,5,βροτ,short,3
10,147,5,ῶν,long,4
10,147,6,ἐν,short,4
10,147,6,οπ,short,4
10,147,6,ήν,long,5
10,147,7,τε,short,5
10,147,8,πυθ,short,5
10,147,8,οίμ,long,6
10,147,8,ην.,long,6
10,148,1,ἔστ,long,1
10,148,1,ην,long,1
10,148,2,δὲ,long,2
10,148,3,σκοπ,short,2
10,148,3,ι,short,2
10,148,3,ὴν,long,3
10,148,4,ἐς,long,3
10,148,5,παιπ,long,4
10,148,5,αλ,short,4
10,148,5,ό,short,4
10,148,5,εσσ,long,5
10,148,5,αν,short,5
10,148,6,ἀν,short,5
10,148,6,ελθ,long,6
10,148,6,"ών,",long,6
10,149,1,καί,long,1
10,149,2,μοι,short,1
10,149,3,ἐ,short,1
10,149,3,είσ,long,2
10,149,3,ατ,short,2
10,149,3,ο,short,2
10,149,4,καπν,long,3
10,149,4,ὸς,short,3
10,149,5,ἀπ,short,3
10,149,5,ὸ,long,4
10,149,6,χθον,short,4
10,149,6,ὸς,short,4
10,149,7,εὐρ,long,5
10,149,7,υ,short,5
10,149,7,οδ,short,5
10,149,7,εί,long,6
10,149,7,"ης,",long,6
10,150,1,Κίρκ,long,1
10,150,1,ης,long,1
10,150,2,ἐν,long,2
10,150,3,μεγ,short,2
10,150,3,άρ,short,2
10,150,3,οισ,long,3
10,150,3,"ι,",short,3
10,150,4,δι,short,3
10,150,4,ὰ,long,4
10,150,5,δρυμ,short,4
10,150,5,ὰ,short,4
10,150,6,πυκν,long,5
10,150,6,ὰ,short,5
10,150,7,καὶ,short,5
10,150,8,ὕλ,long,6
10,150,8,ην.,long,6
10,151,1,μερμ,long,1
10,151,1,ήρ,long,1
10,151,1,ιξ,long,2
10,151,1,α,short,2
10,151,2,δ’ἔπ,short,2
10,151,2,ειτ,long,3
10,151,2,α,short,3
10,151,3,κατ,short,3
10,151,3,ὰ,long,4
10,151,4,φρέν,short,4
10,151,4,α,short,4
10,151,5,καὶ,long,5
10,151,6,κατ,short,5
10,151,6,ὰ,short,5
10,151,7,θυμ,long,6
10,151,7,ὸν,long,6
10,152,1,ἐλθ,long,1
10,152,1,εῖν,long,1
10,152,2,ἠδ,long,2
10,152,2,ὲ,short,2
10,152,3,πυθ,short,2
10,152,3,έσθ,long,3
10,152,3,"αι,",short,3
10,152,4,ἐπ,short,3
10,152,4,εὶ,long,4
10,152,5,ἴδ,short,4
10,152,5,ον,short,4
10,152,6,αἴθ,long,5
10,152,6,οπ,short,5
10,152,6,α,short,5
10,152,7,καπν,long,6
10,152,7,όν.,long,6
10,153,1,ὧδ,long,1
10,153,1,ε,short,1
10,153,2,δέ,short,1
10,153,3,μοι,long,2
10,153,4,φρον,short,2
10,153,4,έ,short,2
10,153,4,οντ,long,3
10,153,4,ι,short,3
10,153,5,δο,short,3
10,153,5,άσσ,long,4
10,153,5,ατ,short,4
10,153,5,ο,short,4
10,153,6,κέρδ,long,5
10,153,6,ι,short,5
10,153,6,ον,short,5
10,153,7,εἶν,long,6
10,153,7,"αι,",long,6
10,154,1,πρῶτ’,long,1
10,154,2,ἐλθ,long,1
10,154,2,όντ’,long,2
10,154,3,ἐπ,short,2
10,154,3,ὶ,short,2
10,154,4,νῆ,long,3
10,154,4,α,short,3
10,154,5,θο,short,3
10,154,5,ὴν,long,4
10,154,6,καὶ,long,4
10,154,7,θῖν,long,5
10,154,7,α,short,5
10,154,8,θαλ,short,5
10,154,8,άσσ,long,6
10,154,8,ης,long,6
10,155,1,δεῖπν,long,1
10,155,1,ον,short,1
10,155,2,ἑτ,short,1
10,155,2,αίρ,long,2
10,155,2,οισ,long,2
10,155,2,ιν,long,3
10,155,3,δόμ,short,3
10,155,3,εν,short,3
10,155,3,αι,long,4
10,155,4,προ,short,4
10,155,4,έμ,short,4
10,155,4,εν,long,5
10,155,5,τε,short,5
10,155,6,πυθ,short,5
10,155,6,έσθ,long,6
10,155,6,αι.,long,6
10,156,1,ἀλλ’,long,1
10,156,2,ὅτ,short,1
10,156,2,ε,short,1
10,156,3,δὴ,long,2
10,156,4,σχεδ,short,2
10,156,4,ὸν,short,2
10,156,5,ἦ,long,3
10,156,5,α,short,3
10,156,6,κι,short,3
10,156,6,ὼν,long,4
10,156,7,νε,short,4
10,156,7,ὸς,short,4
10,156,8,ἀμφ,long,5
10,156,8,ι,short,5
10,156,8,ελ,short,5
10,156,8,ίσσ,long,6
10,156,8,"ης,",long,6
10,157,1,καὶ,long,1
10,157,2,τότ,short,1
10,157,2,ε,short,1
10,157,3,τίς,long,2
10,157,4,με,short,2
10,157,5,θε,short,2
10,157,5,ῶν,long,3
10,157,6,ὀλ,short,3
10,157,6,οφ,short,3
10,157,6,ύρ,long,4
10,157,6,ατ,short,4
10,157,6,ο,short,4
10,157,7,μοῦν,long,5
10,157,7,ον,short,5
10,157,8,ἐ,short,5
10,157,8,όντ,long,6
10,157,8,"α,",long,6
10,158,1,ὅς,long,1
10,158,2,ῥά,short,1
10,158,3,μοι,short,1
10,158,4,ὑψ,long,2
10,158,4,ίκ,short,2
10,158,4,ερ,short,2
10,158,4,ων,long,3
10,158,5,ἔλ,short,3
10,158,5,αφ,short,3
10,158,5,ον,long,4
10,158,6,μέγ,short,4
10,158,6,αν,short,4
10,158,7,εἰς,long,5
10,158,8,ὁδ,short,5
10,158,8,ὸν,short,5
10,158,9,αὐτ,long,6
10,158,9,ὴν,long,6
10,159,1,ἧκ,long,1
10,159,1,εν.,short,1
10,159,2,ὁ,short,1
10,159,3,μὲν,long,2
10,159,4,ποτ,short,2
10,159,4,αμ,short,2
10,159,4,όνδ,long,3
10,159,4,ε,short,3
10,159,5,κατ,short,3
10,159,5,ή,long,4
10,159,5,ϊ,short,4
10,159,5,εν,short,4
10,159,6,ἐκ,long,5
10,159,7,νομ,short,5
10,159,7,οῦ,short,5
10,159,8,ὕλ,long,6
10,159,8,ης,long,6
10,160,1,πι,long,1
10,160,1,όμ,short,1
10,160,1,εν,short,1
10,160,1,ος·,long,2
10,160,2,δὴ,long,2
10,160,3,γάρ,long,3
10,160,4,μιν,short,3
10,160,5,ἔχ,short,3
10,160,5,εν,long,4
10,160,6,μέν,short,4
10,160,6,ος,short,4
10,160,7,ἠ,long,5
10,160,7,ελ,short,5
10,160,7,ί,short,5
10,160,7,οι,long,6
10,160,7,ο.,long,6
10,161,1,τὸν,long,1
10,161,2,δ’ἐγ,short,1
10,161,2,ὼ,short,1
10,161,3,ἐκβ,long,2
10,161,3,αίν,long,2
10,161,3,οντ,long,3
10,161,3,α,short,3
10,161,4,κατ’,short,3
10,161,5,ἄκν,long,4
10,161,5,ηστ,long,4
10,161,5,ιν,long,5
10,161,6,μέσ,short,5
10,161,6,α,short,5
10,161,7,νῶτ,long,6
10,161,7,α,long,6
10,162,1,πλῆξ,long,1
10,162,1,α·,short,1
10,162,2,τὸ,short,1
10,162,3,δ’ἀντ,long,2
10,162,3,ικρ,long,2
10,162,3,ὺ,long,3
10,162,4,δόρ,short,3
10,162,4,υ,short,3
10,162,5,χάλκ,long,4
10,162,5,ε,short,4
10,162,5,ον,short,4
10,162,6,ἐξ,long,5
10,162,6,επ,short,5
10,162,6,έρ,short,5
10,162,6,ησ,long,6
10,162,6,"ε,",long,6
10,163,1,κὰδ,long,1
10,163,2,δ’ἔπ,short,1
10,163,2,εσ’,short,1
10,163,3,ἐν,long,2
10,163,4,κον,short,2
10,163,4,ί,short,2
10,163,4,ῃσ,long,3
10,163,4,ι,short,3
10,163,5,μακ,short,3
10,163,5,"ών,",long,4
10,163,6,ἀπ,short,4
10,163,6,ὸ,short,4
10,163,7,δ’ἔπτ,long,5
10,163,7,ατ,short,5
10,163,7,ο,short,5
10,163,8,θυμ,long,6
10,163,8,ός.,long,6
10,164,1,τῷ,long,1
10,164,2,δ’ἐγ,short,1
10,164,2,ὼ,short,1
10,164,3,ἐμβ,long,2
10,164,3,αίν,long,2
10,164,3,ων,long,3
10,164,4,δόρ,short,3
10,164,4,υ,short,3
10,164,5,χάλκ,long,4
10,164,5,ε,short,4
10,164,5,ον,short,4
10,164,6,ἐξ,long,5
10,164,7,ὠτ,long,5
10,164,7,ειλ,long,6
10,164,7,ῆς,long,6
10,165,1,εἰρ,long,1
10,165,1,υσ,short,1
10,165,1,άμ,short,1
10,165,1,ην·,long,2
10,165,2,τὸ,short,2
10,165,3,μὲν,short,2
10,165,4,αὖθ,long,3
10,165,4,ι,short,3
10,165,5,κατ,short,3
10,165,5,ακλ,long,4
10,165,5,ίν,long,4
10,165,5,ας,long,5
10,165,6,ἐπ,short,5
10,165,6,ὶ,short,5
10,165,7,γαί,long,6
10,165,7,ῃ,long,6
10,166,1,εἴ,long,1
10,166,1,ασ’·,long,1
10,166,2,αὐτ,long,2
10,166,2,ὰρ,short,2
10,166,3,ἐγ,short,2
10,166,3,ὼ,long,3
10,166,4,σπασ,short,3
10,166,4,άμ,short,3
10,166,4,ην,long,4
10,166,5,ῥῶπ,long,4
10,166,5,άς,long,5
10,166,6,τε,short,5
10,166,7,λύγ,short,5
10,166,7,ους,long,6
10,166,8,"τε,",long,6
10,167,1,πεῖσμ,long,1
10,167,1,α,short,1
10,167,2,"δ’,ὅσ",short,1
10,167,2,ον,long,2
10,167,3,τ’ὄργ,long,2
10,167,3,υι,long,3
10,167,3,"αν,",short,3
10,167,4,ἐ,short,3
10,167,4,ϋστρ,long,4
10,167,4,εφ,short,4
10,167,4,ὲς,short,4
10,167,5,ἀμφ,long,5
10,167,5,οτ,short,5
10,167,5,έρ,short,5
10,167,5,ωθ,long,6
10,167,5,εν,long,6
10,168,1,πλεξ,long,1
10,168,1,άμ,short,1
10,168,1,εν,short,1
10,168,1,ος,long,2
10,168,2,συν,short,2
10,168,2,έδ,short,2
10,168,2,ησ,long,3
10,168,2,α,short,3
10,168,3,πόδ,short,3
10,168,3,ας,long,4
10,168,4,δειν,long,4
10,168,4,οῖ,long,5
10,168,4,ο,short,5
10,168,5,πελ,short,5
10,168,5,ώρ,long,6
10,168,5,"ου,",long,6
10,169,1,βῆν,long,1
10,169,2,δὲ,short,1
10,169,3,κατ,short,1
10,169,3,αλ,long,2
10,169,3,οφ,short,2
10,169,3,άδ,short,2
10,169,3,ι,long,3
10,169,3,α,short,3
10,169,4,φέρ,short,3
10,169,4,ων,long,4
10,169,5,ἐπ,short,4
10,169,5,ὶ,short,4
10,169,6,νῆ,long,5
10,169,6,α,short,5
10,169,7,μέλ,short,5
10,169,7,αιν,long,6
10,169,7,αν,long,6
10,170,1,ἔγχ,long,1
10,170,1,ει,short,1
10,170,2,ἐρ,short,1
10,170,2,ειδ,long,2
10,170,2,όμ,short,2
10,170,2,εν,short,2
10,170,2,"ος,",long,3
10,170,3,ἐπ,short,3
10,170,3,εὶ,short,3
10,170,4,οὔ,long,4
10,170,5,πως,long,4
10,170,6,ἦ,long,5
10,170,6,εν,short,5
10,170,7,ἐπ’,short,5
10,170,8,ὤμ,long,6
10,170,8,ου,long,6
10,171,1,χειρ,long,1
10,171,1,ὶ,short,1
10,171,2,φέρ,short,1
10,171,2,ειν,long,2
10,171,3,ἑτ,short,2
10,171,3,έρ,short,2
10,171,3,ῃ·,long,3
10,171,4,μάλ,short,3
10,171,4,α,short,3
10,171,5,γὰρ,long,4
10,171,6,μέγ,short,4
10,171,6,α,short,4
10,171,7,θηρ,long,5
10,171,7,ί,short,5
10,171,7,ον,short,5
10,171,8,ἦ,long,6
10,171,8,εν.,long,6
10,172,1,κὰδ’,long,1
10,172,2,δ’ἔβ,short,1
10,172,2,αλ,short,1
10,172,2,ον,long,2
10,172,3,προπ,short,2
10,172,3,άρ,short,2
10,172,3,οιθ,long,3
10,172,3,ε,short,3
10,172,4,νε,short,3
10,172,4,"ώς,",long,4
10,172,5,ἀν,short,4
10,172,5,έγ,short,4
10,172,5,ειρ,long,5
10,172,5,α,short,5
10,172,6,δ’ἑτ,short,5
10,172,6,αίρ,long,6
10,172,6,ους,long,6
10,173,1,μειλ,long,1
10,173,1,ιχ,short,1
10,173,1,ί,short,1
10,173,1,οις,long,2
10,173,2,ἐπ,short,2
10,173,2,έ,short,2
10,173,2,εσσ,long,3
10,173,2,ι,short,3
10,173,3,παρ,short,3
10,173,3,αστ,long,4
10,173,3,αδ,short,4
10,173,3,ὸν,short,4
10,173,4,ἄνδρ,long,5
10,173,4,α,short,5
10,173,5,ἕκ,short,5
10,173,5,αστ,long,6
10,173,5,ον·,long,6
10,174,1,ὦ,long,1
10,174,2,φίλ,short,1
10,174,2,"οι,",short,1
10,174,3,οὐ,long,2
10,174,4,γάρ,long,2
10,174,5,πω,long,3
10,174,6,κατ,short,3
10,174,6,αδ,short,3
10,174,6,υσ,long,4
10,174,6,όμ,short,4
10,174,6,εθ’,short,4
10,174,7,ἀχν,long,5
10,174,7,ύμ,short,5
10,174,7,εν,short,5
10,174,7,οί,long,6
10,174,8,περ,long,6
10,175,1,εἰς,long,1
10,175,2,Ἀ,short,1
10,175,2,ΐδ,short,1
10,175,2,α,long,2
10,175,2,ο,short,2
10,175,3,δόμ,short,2
10,175,3,"ους,",long,3
10,175,4,πρὶν,long,3
10,175,5,μόρσ,long,4
10,175,5,ιμ,short,4
10,175,5,ον,short,4
10,175,6,ἦμ,long,5
10,175,6,αρ,short,5
10,175,7,ἐπ,short,5
10,175,7,έλθ,long,6
10,175,7,ῃ·,long,6
10,176,1,ἀλλ’,long,1
10,176,2,ἄγ,short,1
10,176,2,"ετ’,",short,1
10,176,3,ὄφρ’,long,2
10,176,4,ἐν,long,2
10,176,5,νη,long,3
10,176,5,ὶ,short,3
10,176,6,θο,short,3
10,176,6,ῇ,long,4
10,176,7,βρῶσ,long,4
10,176,7,ίς,long,5
10,176,8,τε,short,5
10,176,9,πόσ,short,5
10,176,9,ις,long,6
10,176,10,"τε,",long,6
10,177,1,μνησ,long,1
10,177,1,όμ,short,1
10,177,1,εθ,short,1
10,177,1,α,long,2
10,177,2,βρώμ,long,2
10,177,2,"ης,",long,3
10,177,3,μηδ,long,3
10,177,3,ὲ,long,4
10,177,4,τρυχ,long,4
10,177,4,ώμ,long,5
10,177,4,εθ,short,5
10,177,4,α,short,5
10,177,5,λιμ,long,6
10,177,5,ῷ.,long,6
10,178,1,ὣς,long,1
10,178,2,ἐφ,short,1
10,178,2,άμ,short,1
10,178,2,"ην,",long,2
10,178,3,οἱ,long,2
10,178,4,δ’ὦκ,long,3
10,178,4,α,short,3
10,178,5,ἐμ,short,3
10,178,5,οῖς,long,4
10,178,6,ἐπ,short,4
10,178,6,έ,short,4
10,178,6,εσσ,long,5
10,178,6,ι,short,5
10,178,7,πίθ,short,5
10,178,7,οντ,long,6
10,178,7,"ο,",long,6
10,179,1,ἐκ,long,1
10,179,2,δὲ,short,1
10,179,3,καλ,short,1
10,179,3,υψ,long,2
10,179,3,άμ,short,2
10,179,3,εν,short,2
10,179,3,οι,long,3
10,179,4,παρ,short,3
10,179,4,ὰ,short,3
10,179,5,θῖν’,long,4
10,179,6,ἁλ,short,4
10,179,6,ὸς,short,4
10,179,7,ἀτρ,long,5
10,179,7,υγ,short,5
10,179,7,έτ,short,5
10,179,7,οι,long,6
10,179,7,ο,long,6
10,180,1,θη,long,1
10,180,1,ήσ,long,1
10,180,1,αντ’,long,2
10,180,2,ἔλ,short,2
10,180,2,αφ,short,2
10,180,2,ον·,long,3
10,180,3,μάλ,short,3
10,180,3,α,short,3
10,180,4,γὰρ,long,4
10,180,5,μέγ,short,4
10,180,5,α,short,4
10,180,6,θηρ,long,5
10,180,6,ί,short,5
10,180,6,ον,short,5
10,180,7,ἦ,long,6
10,180,7,εν.,long,6
10,181,1,αὐτ,long,1
10,181,1,ὰρ,short,1
10,181,2,ἐπ,short,1
10,181,2,εὶ,long,2
10,181,3,τάρπ,long,2
10,181,3,ησ,long,3
10,181,3,αν,short,3
10,181,4,ὁρ,short,3
10,181,4,ώμ,long,4
10,181,4,εν,short,4
10,181,4,οι,short,4
10,181,5,ὀφθ,long,5
10,181,5,αλμ,long,5
10,181,5,οῖσ,long,6
10,181,5,"ι,",long,6
10,182,1,χεῖρ,long,1
10,182,1,ας,long,1
10,182,2,νιψ,long,2
10,182,2,άμ,short,2
10,182,2,εν,short,2
10,182,2,οι,long,3
10,182,3,τεύχ,long,3
10,182,3,οντ’,long,4
10,182,4,ἐρ,short,4
10,182,4,ικ,short,4
10,182,4,υδ,long,5
10,182,4,έ,short,5
10,182,4,α,short,5
10,182,5,δαῖτ,long,6
10,182,5,α.,long,6
10,183,1,ὣς,long,1
10,183,2,τότ,short,1
10,183,2,ε,short,1
10,183,3,μὲν,long,2
10,183,4,πρόπ,short,2
10,183,4,αν,short,2
10,183,5,ἦμ,long,3
10,183,5,αρ,short,3
10,183,6,ἐς,short,3
10,183,7,ἠ,long,4
10,183,7,έλ,short,4
10,183,7,ι,short,4
10,183,7,ον,long,5
10,183,8,κατ,short,5
10,183,8,αδ,short,5
10,183,8,ύντ,long,6
10,183,8,α,long,6
10,184,1,ἥμ,long,1
10,184,1,εθ,short,1
10,184,1,α,short,1
10,184,2,δαιν,long,2
10,184,2,ύμ,short,2
10,184,2,εν,short,2
10,184,2,οι,long,3
10,184,3,κρέ,short,3
10,184,3,α,short,3
10,184,4,τ’ἄσπ,long,4
10,184,4,ετ,short,4
10,184,4,α,short,4
10,184,5,καὶ,long,5
10,184,6,μέθ,short,5
10,184,6,υ,short,5
10,184,7,ἡδ,long,6
10,184,7,ύ·,long,6
10,185,1,ἦμ,long,1
10,185,1,ος,long,1
10,185,2,δ’ἠ,long,2
10,185,2,έλ,short,2
10,185,2,ι,short,2
10,185,2,ος,long,3
10,185,3,κατ,short,3
10,185,3,έδ,short,3
10,185,3,υ,long,4
10,185,4,καὶ,short,4
10,185,5,ἐπ,short,4
10,185,5,ὶ,long,5
10,185,6,κνέφ,short,5
10,185,6,ας,short,5
10,185,7,ἦλθ,long,6
10,185,7,"ε,",long,6
10,186,1,δὴ,long,1
10,186,2,τότ,short,1
10,186,2,ε,short,1
10,186,3,κοιμ,long,2
10,186,3,ήθ,long,2
10,186,3,ημ,long,3
10,186,3,εν,short,3
10,186,4,ἐπ,short,3
10,186,4,ὶ,long,4
10,186,5,ῥηγμ,long,4
10,186,5,ῖν,long,5
10,186,5,ι,short,5
10,186,6,θαλ,short,5
10,186,6,άσσ,long,6
10,186,6,ης.,long,6
10,187,1,ἦμ,long,1
10,187,1,ος,long,1
10,187,2,δ’ἠρ,long,2
10,187,2,ιγ,short,2
10,187,2,έν,short,2
10,187,2,ει,long,3
10,187,2,α,short,3
10,187,3,φάν,short,3
10,187,3,η,long,4
10,187,4,ῥοδ,short,4
10,187,4,οδ,short,4
10,187,4,άκτ,long,5
10,187,4,υλ,short,5
10,187,4,ος,short,5
10,187,5,Ἠ,long,6
10,187,5,"ώς,",long,6
10,188,1,καὶ,long,1
10,188,2,τότ’,short,1
10,188,3,ἐγ,short,1
10,188,3,ὼν,long,2
10,188,4,ἀγ,short,2
10,188,4,ορ,short,2
10,188,4,ὴν,long,3
10,188,5,θέμ,short,3
10,188,5,εν,short,3
10,188,5,ος,long,4
10,188,6,μετ,short,4
10,188,6,ὰ,short,4
10,188,7,πᾶσ,long,5
10,188,7,ιν,short,5
10,188,8,ἔ,short,5
10,188,8,ειπ,long,6
10,188,8,ον·,long,6
10,189,1,κέκλ,long,1
10,189,1,υτ,short,1
10,189,1,έ,short,1
10,189,2,μευ,long,2
10,189,3,μύθ,long,2
10,189,3,"ων,",long,3
10,189,4,κακ,short,3
10,189,4,ά,short,3
10,189,5,περ,long,4
10,189,6,πάσχ,long,4
10,189,6,οντ,long,5
10,189,6,ες,short,5
10,189,7,ἑτ,short,5
10,189,7,αῖρ,long,6
10,189,7,οι·,long,6
10,190,1,ὦ,long,1
10,190,2,φίλ,short,1
10,190,2,"οι,",short,1
10,190,3,οὐ,long,2
10,190,4,γάρ,long,2
10,190,5,τ’ἴδμ,long,3
10,190,5,"εν,",short,3
10,190,6,ὅπ,short,3
10,190,6,ῃ,long,4
10,190,7,ζόφ,short,4
10,190,7,ος,short,4
10,190,8,οὐδ’,long,5
10,190,9,ὅπ,short,5
10,190,9,ῃ,short,5
10,190,10,ἠ,long,6
10,190,10,"ώς,",long,6
10,191,1,οὐδ’,long,1
10,191,2,ὅπ,short,1
10,191,2,ῃ,short,1
10,191,3,ἠ,long,2
10,191,3,έλ,short,2
10,191,3,ι,short,2
10,191,3,ος,long,3
10,191,4,φα,short,3
10,191,4,εσ,short,3
10,191,4,ίμβρ,long,4
10,191,4,οτ,short,4
10,191,4,ος,short,4
10,191,5,εἶσ’,long,5
10,191,6,ὑπ,short,5
10,191,6,ὸ,short,5
10,191,7,γαῖ,long,6
10,191,7,"αν,",long,6
10,192,1,οὐδ’,long,1
10,192,2,ὅπ,short,1
10,192,2,ῃ,short,1
10,192,3,ἀνν,long,2
10,192,3,εῖτ,long,2
10,192,3,αι·,long,3
10,192,4,ἀλλ,long,3
10,192,4,ὰ,long,4
10,192,5,φραζ,long,4
10,192,5,ώμ,long,5
10,192,5,εθ,short,5
10,192,5,α,short,5
10,192,6,θᾶσσ,long,6
10,192,6,ον,long,6
10,193,1,εἴ,long,1
10,193,2,τις,short,1
10,193,3,ἔτ’,short,1
10,193,4,ἔστ,long,2
10,193,4,αι,long,2
10,193,5,μῆτ,long,3
10,193,5,ις.,short,3
10,193,6,ἐγ,short,3
10,193,6,ὼ,long,4
10,193,7,δ’οὐκ,long,4
10,193,8,οἴ,long,5
10,193,8,ομ,short,5
10,193,8,αι,short,5
10,193,9,εἶν,long,6
10,193,9,αι.,long,6
10,194,1,εἶδ,long,1
10,194,1,ον,long,1
10,194,2,γὰρ,long,2
10,194,3,σκοπ,short,2
10,194,3,ι,short,2
10,194,3,ὴν,long,3
10,194,4,ἐς,long,3
10,194,5,παιπ,long,4
10,194,5,αλ,short,4
10,194,5,ό,short,4
10,194,5,εσσ,long,5
10,194,5,αν,short,5
10,194,6,ἀν,short,5
10,194,6,ελθ,long,6
10,194,6,ὼν,long,6
10,195,1,νῆσ,long,1
10,195,1,"ον,",long,1
10,195,2,τὴν,long,2
10,195,3,πέρ,short,2
10,195,3,ι,short,2
10,195,4,πόντ,long,3
10,195,4,ος,short,3
10,195,5,ἀπ,short,3
10,195,5,είρ,long,4
10,195,5,ιτ,short,4
10,195,5,ος,short,4
10,195,6,ἐστ,long,5
10,195,6,εφ,short,5
10,195,6,άν,short,5
10,195,6,ωτ,long,6
10,195,6,αι·,long,6
10,196,1,αὐτ,long,1
10,196,1,ὴ,long,1
10,196,2,δὲ,long,2
10,196,3,χθαμ,short,2
10,196,3,αλ,short,2
10,196,3,ὴ,long,3
10,196,4,κεῖτ,long,3
10,196,4,αι·,long,4
10,196,5,καπν,long,4
10,196,5,ὸν,long,5
10,196,6,δ’ἐν,short,5
10,196,6,ὶ,short,5
10,196,7,μέσσ,long,6
10,196,7,ῃ,long,6
10,197,1,ἔδρ,long,1
10,197,1,ακ,short,1
10,197,1,ον,short,1
10,197,2,ὀφθ,long,2
10,197,2,αλμ,long,2
10,197,2,οῖσ,long,3
10,197,2,ι,short,3
10,197,3,δι,short,3
10,197,3,ὰ,long,4
10,197,4,δρυμ,short,4
10,197,4,ὰ,short,4
10,197,5,πυκν,long,5
10,197,5,ὰ,short,5
10,197,6,καὶ,short,5
10,197,7,ὕλ,long,6
10,197,7,ην.,long,6
10,198,1,ὣς,long,1
10,198,2,ἐφ,short,1
10,198,2,άμ,short,1
10,198,2,"ην,",long,2
10,198,3,τοῖσ,long,2
10,198,3,ιν,long,3
10,198,4,δὲ,short,3
10,198,5,κατ,short,3
10,198,5,εκλ,long,4
10,198,5,άσθ,long,4
10,198,5,η,long,5
10,198,6,φίλ,short,5
10,198,6,ον,short,5
10,198,7,ἦτ,long,6
10,198,7,ορ,long,6
10,199,1,μνησ,long,1
10,199,1,αμ,short,1
10,199,1,έν,short,1
10,199,1,οις,long,2
10,199,2,ἔργ,long,2
10,199,2,ων,long,3
10,199,3,Λαιστρ,long,3
10,199,3,υγ,long,4
10,199,3,όν,short,4
10,199,3,ος,short,4
10,199,4,Ἀντ,long,5
10,199,4,ιφ,short,5
10,199,4,άτ,short,5
10,199,4,α,long,6
10,199,4,ο,long,6
10,200,1,Κύκλ,long,1
10,200,1,ωπ,long,1
10,200,1,ός,long,2
