Book,Line,Word,Text,Length
13,70,7,ασσ,long
13,70,7,"αν,",long
13,71,1,αἶψ,long
13,71,1,α,short
13,71,2,τά,short
13,71,3,γ’ἐν,long
13,71,4,νη,long
13,71,4,ῒ,long
13,71,5,γλαφ,short
13,71,5,υρ,short
13,71,5,ῇ,long
13,71,6,πομπ,long
13,71,6,ῆ,long
13,71,6,ες,short
13,71,7,ἀγ,short
13,71,7,αυ,long
13,71,7,οὶ,long
13,72,1,δεξ,long
13,72,1,άμ,short
13,72,1,εν,short
13,72,1,οι,long
13,72,2,κατ,short
13,72,2,έθ,short
13,72,2,εντ,long
13,72,2,"ο,",short
13,72,3,πόσ,short
13,72,3,ιν,long
13,72,4,καὶ,long
13,72,5,βρῶσ,long
13,72,5,ιν,short
13,72,6,ἅπ,short
13,72,6,ασ,long
13,72,6,αν·,long
13,73,1,κὰδ,long
13,73,2,δ’ἄρ’,short
13,73,3,Ὀδ,short
13,73,3,υσσ,long
13,73,3,ῆ,long
13,73,3,ϊ,long
13,73,4,στόρ,short
13,73,4,εσ,short
13,73,4,αν,long
13,73,5,ῥῆγ,long
13,73,5,ός,long
13,73,6,τε,short
13,73,7,λίν,short
13,73,7,ον,long
13,73,8,τε,long
13,74,1,νη,long
13,74,1,ὸς,short
13,74,2,ἐπ’,short
13,74,3,ἰκρ,long
13,74,3,ι,short
13,74,3,όφ,short
13,74,3,ιν,long
13,74,4,γλαφ,short
13,74,4,υρ,short
13,74,4,"ῆς,",long
13,74,5,ἵν,short
13,74,5,α,short
13,74,6,νήγρ,long
13,74,6,ετ,short
13,74,6,ον,short
13,74,7,εὕδ,long
13,74,7,"οι,",long
13,75,1,πρυμν,long
13,75,1,ῆς·,long
13,75,2,ἂν,long
13,75,3,δὲ,short
13,75,4,καὶ,short
13,75,5,αὐτ,long
13,75,5,ὸς,short
13,75,6,ἐβ,short
13,75,6,ήσ,long
13,75,6,ετ,short
13,75,6,ο,short
13,75,7,καὶ,long
13,75,8,κατ,short
13,75,8,έλ,short
13,75,8,εκτ,long
13,75,8,ο,long
13,76,1,σιγ,long
13,76,1,ῇ·,long
13,76,2,τοὶ,long
13,76,3,δ’ἐκ,short
13,76,3,αθ,short
13,76,3,ῖζ,long
13,76,3,ον,short
13,76,4,ἐπ,short
13,76,4,ὶ,long
13,76,5,κλη,long
13,76,5,ῗσ,long
13,76,5,ιν,short
13,76,6,ἕκ,short
13,76,6,αστ,long
13,76,6,οι,long
13,77,1,κόσμ,long
13,77,1,"ῳ,",long
13,77,2,πεῖσμ,long
13,77,2,α,short
13,77,3,δ’ἔλ,short
13,77,3,υσ,long
13,77,3,αν,short
13,77,4,ἀπ,short
13,77,4,ὸ,long
13,77,5,τρητ,long
13,77,5,οῖ,long
13,77,5,ο,short
13,77,6,λίθ,short
13,77,6,οι,long
13,77,6,ο.,long
13,78,1,εὖθ’,long
13,78,2,οἱ,short
13,78,3,ἀν,short
13,78,3,ακλ,long
13,78,3,ινθ,long
13,78,3,έντ,long
13,78,3,ες,short
13,78,4,ἀν,short
13,78,4,ερρ,long
13,78,4,ίπτ,long
13,78,4,ουν,long
13,78,5,ἅλ,short
13,78,5,α,short
13,78,6,πηδ,long
13,78,6,"ῷ,",long
13,79,1,καὶ,long
13,79,2,τῷ,long
13,79,3,νήδ,long
13,79,3,υμ,short
13,79,3,ος,short
13,79,4,ὕπν,long
13,79,4,ος,short
13,79,5,ἐπ,short
13,79,5,ὶ,long
13,79,6,βλεφ,short
13,79,6,άρ,short
13,79,6,οισ,long
13,79,6,ιν,short
13,79,7,ἔπ,short
13,79,7,ιπτ,long
13,79,7,"ε,",long
13,80,1,νήγρ,long
13,80,1,ετ,short
13,80,1,"ος,",short
13,80,2,ἥδ,long
13,80,2,ιστ,long
13,80,2,"ος,",long
13,80,3,θαν,short
13,80,3,άτ,short
13,80,3,ῳ,long
13,80,4,ἄγχ,long
13,80,4,ιστ,long
13,80,4,α,short
13,80,5,ἐ,short
13,80,5,οικ,long
13,80,5,ώς.,long
13,81,1,ἡ,long
13,81,2,"δ’,ὥς",long
13,81,3,τ’ἐν,long
13,81,4,πεδ,short
13,81,4,ί,short
13,81,4,ῳ,long
13,81,5,τετρ,long
13,81,5,ά,long
13,81,5,ορ,short
13,81,5,οι,short
13,81,6,ἄρσ,long
13,81,6,εν,short
13,81,6,ες,short
13,81,7,ἵππ,long
13,81,7,"οι,",long
13,82,1,πάντ,long
13,82,1,ες,short
13,82,2,ἅμ’,short
13,82,3,ὁρμ,long
13,82,3,ηθ,long
13,82,3,έντ,long
13,82,3,ες,short
13,82,4,ὑπ,short
13,82,4,ὸ,long
13,82,5,πληγ,long
13,82,5,ῇσ,long
13,82,5,ιν,short
13,82,6,ἱμ,short
13,82,6,άσθλ,long
13,82,6,"ης,",long
13,83,1,ὑψ,long
13,83,1,όσ’,short
13,83,2,ἀ,short
13,83,2,ειρ,long
13,83,2,όμ,short
13,83,2,εν,short
13,83,2,οι,long
13,83,3,ῥίμφ,long
13,83,3,α,long
13,83,4,πρήσσ,long
13,83,4,ουσ,long
13,83,4,ι,short
13,83,5,κέλ,short
13,83,5,ευθ,long
13,83,5,"ον,",long
13,84,1,ὣς,long
13,84,2,ἄρ,short
13,84,2,α,short
13,84,3,τῆς,long
13,84,4,πρύμν,long
13,84,4,η,long
13,84,5,μὲν,short
13,84,6,ἀ,short
13,84,6,είρ,long
13,84,6,ετ,short
13,84,6,"ο,",short
13,84,7,κῦμ,long
13,84,7,α,short
13,84,8,δ’ὄπ,short
13,84,8,ισθ,long
13,84,8,εν,long
13,85,1,πορφ,long
13,85,1,ύρ,short
13,85,1,ε,short
13,85,1,ον,long
13,85,2,μέγ,short
13,85,2,α,short
13,85,3,θῦ,long
13,85,3,ε,short
13,85,4,πολ,short
13,85,4,υφλ,long
13,85,4,οίσβ,long
13,85,4,οι,long
13,85,4,ο,short
13,85,5,θαλ,short
13,85,5,άσσ,long
13,85,5,ης.,long
13,86,1,ἡ,long
13,86,2,δὲ,short
13,86,3,μάλ’,short
13,86,4,ἀσφ,long
13,86,4,αλ,short
13,86,4,έ,short
13,86,4,ως,long
13,86,5,θέ,short
13,86,5,εν,short
13,86,6,ἔμπ,long
13,86,6,εδ,short
13,86,6,ον·,short
13,86,7,οὐδ,long
13,86,7,έ,short
13,86,8,κεν,short
13,86,9,ἴρ,long
13,86,9,ηξ,long
13,87,1,κίρκ,long
13,87,1,ος,short
13,87,2,ὁμ,short
13,87,2,αρτ,long
13,87,2,ήσ,long
13,87,2,ει,long
13,87,2,"εν,",short
13,87,3,ἐλ,short
13,87,3,αφρ,long
13,87,3,ότ,short
13,87,3,ατ,short
13,87,3,ος,long
13,87,4,πετ,short
13,87,4,ε,short
13,87,4,ην,long
13,87,4,ῶν.,long
13,88,1,ὣς,long
13,88,2,ἡ,long
13,88,3,ῥίμφ,long
13,88,3,α,short
13,88,4,θέ,short
13,88,4,ουσ,long
13,88,4,α,short
13,88,5,θαλ,short
13,88,5,άσσ,long
13,88,5,ης,long
13,88,6,κύμ,long
13,88,6,ατ’,short
13,88,7,ἔτ,short
13,88,7,αμν,long
13,88,7,"εν,",long
13,89,1,ἄνδρ,long
13,89,1,α,short
13,89,2,φέρ,short
13,89,2,ουσ,long
13,89,2,α,short
13,89,3,θε,short
13,89,3,οῖς,long
13,89,4,ἐν,short
13,89,4,αλ,short
13,89,4,ίγκ,long
13,89,4,ι,short
13,89,4,α,short
13,89,5,μήδ,long
13,89,5,ε’,short
13,89,6,ἔχ,short
13,89,6,οντ,long
13,89,6,α·,long
13,90,1,ὃς,long
13,90,2,πρὶν,long
13,90,3,μὲν,long
13,90,4,μάλ,short
13,90,4,α,short
13,90,5,πολλ,long
13,90,5,ὰ,short
13,90,6,πάθ’,short
13,90,7,ἄλγ,long
13,90,7,ε,short
13,90,7,α,short
13,90,8,ὃν,long
13,90,9,κατ,short
13,90,9,ὰ,short
13,90,10,θυμ,long
13,90,10,ὸν,long
13,91,1,ἀνδρ,long
13,91,1,ῶν,long
13,91,2,τε,long
13,91,3,πτολ,short
13,91,3,έμ,short
13,91,3,ους,long
13,91,4,ἀλ,short
13,91,4,εγ,short
13,91,4,ειν,long
13,91,4,ά,short
13,91,5,τε,short
13,91,6,κύμ,long
13,91,6,ατ,short
13,91,6,α,short
13,91,7,πείρ,long
13,91,7,"ων,",long
13,92,1,δὴ,long
13,92,2,τότ,short
13,92,2,ε,short
13,92,3,γ’ἀτρ,long
13,92,3,έμ,short
13,92,3,ας,short
13,92,4,εὗδ,long
13,92,4,"ε,",short
13,92,5,λελ,short
13,92,5,ασμ,long
13,92,5,έν,short
13,92,5,ος,short
13,92,6,ὅσσ’,long
13,92,7,ἐπ,short
13,92,7,επ,short
13,92,7,όνθ,long
13,92,7,ει.,long
13,93,1,εὖτ’,long
13,93,2,ἀστ,long
13,93,2,ὴρ,long
13,93,3,ὑπ,short
13,93,3,ερ,short
13,93,3,έσχ,long
13,93,3,ε,short
13,93,4,φα,short
13,93,4,άντ,long
13,93,4,ατ,short
13,93,4,"ος,",short
13,93,5,ὅς,long
13,93,6,τε,short
13,93,7,μάλ,short
13,93,7,ιστ,long
13,93,7,α,long
13,94,1,ἔρχ,long
13,94,1,ετ,short
13,94,1,αι,short
13,94,2,ἀγγ,long
13,94,2,έλλ,long
13,94,2,ων,long
13,94,3,φά,short
13,94,3,ος,short
13,94,4,Ἠ,long
13,94,4,οῦς,long
13,94,5,ἠρ,long
13,94,5,ιγ,short
13,94,5,εν,short
13,94,5,εί,long
13,94,5,"ης,",long
13,95,1,τῆμ,long
13,95,1,ος,long
13,95,2,δὴ,long
13,95,3,νήσ,long
13,95,3,ῳ,long
13,95,4,προσ,short
13,95,4,επ,short
13,95,4,ίλν,long
13,95,4,ατ,short
13,95,4,ο,short
13,95,5,ποντ,long
13,95,5,οπ,short
13,95,5,όρ,short
13,95,5,ος,long
13,95,6,νηῦς.,long
13,96,1,Φόρκ,long
13,96,1,υν,long
13,96,1,ος,long
13,96,2,δέ,short
13,96,3,τίς,short
13,96,4,ἐστ,long
13,96,4,ι,short
13,96,5,λιμ,short
13,96,5,"ήν,",long
13,96,6,ἁλ,short
13,96,6,ί,short
13,96,6,οι,long
13,96,6,ο,short
13,96,7,γέρ,short
13,96,7,οντ,long
13,96,7,"ος,",long
13,97,1,ἐν,long
13,97,2,δήμ,long
13,97,2,ῳ,long
13,97,3,Ἰθ,short
13,97,3,άκ,short
13,97,3,ης·,long
13,97,4,δύ,short
13,97,4,ο,short
13,97,5,δὲ,long
13,97,6,προβλ,long
13,97,6,ῆτ,long
13,97,6,ες,short
13,97,7,ἐν,short
13,97,8,αὐτ,long
13,97,8,ῷ,long
13,98,1,ἀκτ,long
13,98,1,αὶ,short
13,98,2,ἀπ,short
13,98,2,ορρ,long
13,98,2,ῶγ,long
13,98,2,"ες,",long
13,98,3,λιμ,short
13,98,3,έν,short
13,98,3,ος,long
13,98,4,ποτ,short
13,98,4,ὶ,short
13,98,5,πεπτ,long
13,98,5,η,long
13,98,5,υῖ,long
13,98,5,"αι,",long
13,99,1,αἵ,long
13,99,2,τ’ἀν,short
13,99,2,έμ,short
13,99,2,ων,long
13,99,3,σκεπ,short
13,99,3,ό,short
13,99,3,ωσ,long
13,99,3,ι,short
13,99,4,δυσ,short
13,99,4,α,long
13,99,4,ή,long
13,99,4,ων,long
13,99,5,μέγ,short
13,99,5,α,short
13,99,6,κῦμ,long
13,99,6,α,long
13,100,1,ἔκτ,long
13,100,1,οθ,short
13,100,1,εν·,short
13,100,2,ἔντ,long
13,100,2,οσθ,long
13,100,2,εν,long
13,100,3,δέ,short
13,100,4,τ’ἄν,short
13,100,4,ευ,long
13,100,5,δεσμ,long
13,100,5,οῖ,long
13,100,5,ο,short
13,100,6,μέν,short
13,100,6,ουσ,long
13,100,6,ι,long
13,101,1,νῆ,long
13,101,1,ες,short
13,101,2,ἐ,short
13,101,2,ΰσσ,long
13,101,2,ελμ,long
13,101,2,"οι,",long
13,101,3,ὅτ’,short
13,101,4,ἂν,short
13,101,5,ὅρμ,long
13,101,5,ου,long
13,101,6,μέτρ,long
13,101,6,ον,short
13,101,7,ἵκ,short
13,101,7,ωντ,long
13,101,7,αι.,long
13,102,1,αὐτ,long
13,102,1,ὰρ,short
13,102,2,ἐπ,short
13,102,2,ὶ,long
13,102,3,κρατ,long
13,102,3,ὸς,long
13,102,4,λιμ,short
13,102,4,έν,short
13,102,4,ος,long
13,102,5,ταν,short
13,102,5,ύφ,short
13,102,5,υλλ,long
13,102,5,ος,short
13,102,6,ἐλ,short
13,102,6,αί,long
13,102,6,"η,",long
13,103,1,ἀγχ,long
13,103,1,όθ,short
13,103,1,ι,short
13,103,2,δ’αὐτ,long
13,103,2,ῆς,long
13,103,3,ἄντρ,long
13,103,3,ον,short
13,103,4,ἐπ,short
13,103,4,ήρ,long
13,103,4,ατ,short
13,103,4,ον,short
13,103,5,ἠ,long
13,103,5,ερ,short
13,103,5,ο,short
13,103,5,ειδ,long
13,103,5,"ές,",long
13,104,1,ἱρ,long
13,104,1,ὸν,long
13,104,2,νυμφ,long
13,104,2,ά,long
13,104,2,ων,long
13,104,3,αἱ,long
13,104,4,νη,long
13,104,4,ϊ,short
13,104,4,άδ,short
13,104,4,ες,long
13,104,5,καλ,short
13,104,5,έ,short
13,104,5,οντ,long
13,104,5,αι.,long
13,105,1,ἐν,long
13,105,2,δὲ,long
13,105,3,κρητ,long
13,105,3,ῆρ,long
13,105,3,ές,long
13,105,4,τε,short
13,105,5,καὶ,short
13,105,6,ἀμφ,long
13,105,6,ιφ,short
13,105,6,ορ,short
13,105,6,ῆ,long
13,105,6,ες,short
13,105,7,ἔ,short
13,105,7,ασ,long
13,105,7,ι,long
13,106,1,λά,long
13,106,1,ϊν,short
13,106,1,οι·,short
13,106,2,ἔνθ,long
13,106,2,α,short
13,106,3,δ’ἔπ,short
13,106,3,ειτ,long
13,106,3,α,short
13,106,4,τιθ,short
13,106,4,αιβ,long
13,106,4,ώσσ,long
13,106,4,ουσ,long
13,106,4,ι,short
13,106,5,μέλ,short
13,106,5,ισσ,long
13,106,5,αι.,long
13,107,1,ἐν,long
13,107,2,δ’ἱστ,long
13,107,2,οὶ,long
13,107,3,λίθ,short
13,107,3,ε,short
13,107,3,οι,long
13,107,4,περ,short
13,107,4,ιμ,short
13,107,4,ήκ,long
13,107,4,ε,short
13,107,4,"ες,",short
13,107,5,ἔνθ,long
13,107,5,α,short
13,107,6,τε,short
13,107,7,νύμφ,long
13,107,7,αι,long
13,108,1,φάρ,long
13,108,1,ε’,short
13,108,2,ὑφ,short
13,108,2,αίν,long
13,108,2,ουσ,long
13,108,2,ιν,long
13,108,3,ἁλ,short
13,108,3,ιπ,short
13,108,3,όρφ,long
13,108,3,υρ,short
13,108,3,"α,",short
13,108,4,θαῦμ,long
13,108,4,α,short
13,108,5,ἰδ,short
13,108,5,έσθ,long
13,108,5,αι·,long
13,109,1,ἐν,long
13,109,2,δ’ὕδ,short
13,109,2,ατ’,short
13,109,3,ἀ,long
13,109,3,εν,short
13,109,3,ά,short
13,109,3,οντ,long
13,109,3,α.,short
13,109,4,δύ,short
13,109,4,ω,long
13,109,5,δέ,short
13,109,6,τέ,short
13,109,7,οἱ,long
13,109,8,θύρ,short
13,109,8,αι,short
13,109,9,εἰσ,long
13,109,9,"ίν,",long
13,110,1,αἱ,long
13,110,2,μὲν,long
13,110,3,πρὸς,long
13,110,4,Βορ,short
13,110,4,έ,short
13,110,4,α,long
13,110,4,ο,short
13,110,5,κατ,short
13,110,5,αιβ,long
13,110,5,ατ,short
13,110,5,αὶ,short
13,110,6,ἀνθρ,long
13,110,6,ώπ,long
13,110,6,οισ,long
13,110,6,"ιν,",long
13,111,1,αἱ,long
13,111,2,δ’αὖ,long
13,111,3,πρὸς,long
13,111,4,Νότ,short
13,111,4,ου,short
13,111,5,εἰσ,long
13,111,5,ὶ,short
13,111,6,θε,short
13,111,6,ώτ,long
13,111,6,ερ,short
13,111,6,αι·,short
13,111,7,οὐδ,long
13,111,7,έ,short
13,111,8,τι,short
13,111,9,κείν,long
13,111,9,ῃ,long
13,112,1,ἄνδρ,long
13,112,1,ες,short
13,112,2,ἐσ,short
13,112,2,έρχ,long
13,112,2,οντ,long
13,112,2,"αι,",long
13,112,3,ἀλλ’,long
13,112,4,ἀθ,long
13,112,4,αν,short
13,112,4,άτ,short
13,112,4,ων,long
13,112,5,ὁδ,short
13,112,5,ός,short
13,112,6,ἐστ,long
13,112,6,ιν.,long
13,113,1,ἔνθ’,long
13,113,2,οἵ,long
13,113,3,γ’εἰσ,long
13,113,3,έλ,short
13,113,3,ασ,short
13,113,3,"αν,",long
13,113,4,πρὶν,long
13,113,5,εἰδ,long
13,113,5,ότ,short
13,113,5,ες·,short
13,113,6,ἡ,long
13,113,7,μὲν,short
13,113,8,ἔπ,short
13,113,8,ειτ,long
13,113,8,α,long
13,114,1,ἠπ,long
13,114,1,είρ,long
13,114,1,ῳ,long
13,114,2,ἐπ,short
13,114,2,έκ,short
13,114,2,ελσ,long
13,114,2,"εν,",short
13,114,3,ὅσ,short
13,114,3,ον,long
13,114,4,τ’ἐπ,short
13,114,4,ὶ,short
13,114,5,ἥμ,long
13,114,5,ισ,short
13,114,5,υ,short
13,114,6,πάσ,long
13,114,6,"ης,",long
13,115,1,σπερχ,long
13,115,1,ομ,short
13,115,1,έν,short
13,115,1,η·,long
13,115,2,τοῖ,long
13,115,2,ον,long
13,115,3,γὰρ,short
13,115,4,ἐπ,short
13,115,4,είγ,long
13,115,4,ετ,short
13,115,4,ο,short
13,115,5,χέρσ’,long
13,115,6,ἐρ,short
13,115,6,ετ,short
13,115,6,ά,long
13,115,6,ων·,long
13,116,1,οἱ,long
13,116,2,δ’ἐκ,long
13,116,3,νη,long
13,116,3,ὸς,long
13,116,4,βάντ,long
13,116,4,ες,short
13,116,5,ἐ,short
13,116,5,ϋζ,long
13,116,5,ύγ,short
13,116,5,ου,short
13,116,6,ἤπ,long
13,116,6,ειρ,long
13,116,6,όνδ,long
13,116,6,ε,long
13,117,1,πρῶτ,long
13,117,1,ον,short
13,117,2,Ὀδ,short
13,117,2,υσσ,long
13,117,2,ῆ,long
13,117,2,α,long
13,117,3,γλαφ,short
13,117,3,υρ,short
13,117,3,ῆς,long
13,117,4,ἐκ,long
13,117,5,νη,long
13,117,5,ὸς,short
13,117,6,ἄ,short
13,117,6,ειρ,long
13,117,6,αν,long
13,118,1,αὐτ,long
13,118,1,ῷ,long
13,118,2,σύν,long
13,118,3,τε,short
13,118,4,λίν,short
13,118,4,ῳ,long
13,118,5,καὶ,long
13,118,6,ῥήγ,long
13,118,6,ε,short
13,118,6,ϊ,short
13,118,7,σιγ,long
13,118,7,αλ,short
13,118,7,ό,short
13,118,7,εντ,long
13,118,7,"ι,",long
13,119,1,κὰδ,long
13,119,2,δ’ἄρ’,short
13,119,3,ἐπ,short
13,119,3,ὶ,long
13,119,4,ψαμ,short
13,119,4,άθ,short
13,119,4,ῳ,long
13,119,5,ἔθ,short
13,119,5,εσ,short
13,119,5,αν,long
13,119,6,δεδμ,long
13,119,6,ημ,long
13,119,6,έν,short
13,119,6,ον,short
13,119,7,ὕπν,long
13,119,7,"ῳ,",long
13,120,1,ἐκ,long
13,120,2,δὲ,long
13,120,3,κτήμ,long
13,120,3,ατ’,short
13,120,4,ἄ,short
13,120,4,ειρ,long
13,120,4,"αν,",short
13,120,5,ἅ,short
13,120,6,οἱ,long
13,120,7,Φαί,long
13,120,7,ηκ,long
13,120,7,ες,short
13,120,8,ἀγ,short
13,120,8,αυ,long
13,120,8,οὶ,long
13,121,1,ὤπ,long
13,121,1,ασ,short
13,121,1,αν,short
13,121,2,οἴκ,long
13,121,2,αδ’,short
13,121,3,ἰ,short
13,121,3,όντ,long
13,121,3,ι,short
13,121,4,δι,short
13,121,4,ὰ,long
13,121,5,μεγ,short
13,121,5,άθ,short
13,121,5,υμ,long
13,121,5,ον,short
13,121,6,Ἀθ,short
13,121,6,ήν,long
13,121,6,ην.,long
13,122,1,καὶ,long
13,122,2,τὰ,short
13,122,3,μὲν,short
13,122,4,οὖν,long
13,122,5,παρ,short
13,122,5,ὰ,short
13,122,6,πυθμ,long
13,122,6,έν’,short
13,122,7,ἐλ,short
13,122,7,αί,long
13,122,7,ης,long
13,122,8,ἀθρ,long
13,122,8,ό,short
13,122,8,α,short
13,122,9,θῆκ,long
13,122,9,αν,long
13,123,1,ἐκτ,long
13,123,1,ὸς,short
13,123,2,ὁδ,short
13,123,2,"οῦ,",long
13,123,3,μή,long
13,123,4,πώ,long
13,123,5,τις,short
13,123,6,ὁδ,short
13,123,6,ιτ,long
13,123,6,ά,long
13,123,6,ων,long
13,123,7,ἀνθρ,long
13,123,7,ώπ,long
13,123,7,"ων,",long
13,124,1,πρίν,long
13,124,2,Ὀδ,short
13,124,2,υσ,short
13,124,2,ῆ’,long
13,124,3,ἔγρ,long
13,124,3,εσθ,long
13,124,3,"αι,",short
13,124,4,ἐπ,short
13,124,4,ελθ,long
13,124,4,ὼν,long
13,124,5,δηλ,long
13,124,5,ήσ,long
13,124,5,αιτ,long
13,124,5,ο·,long
13,125,1,αὐτ,long
13,125,1,οὶ,long
13,125,2,δ’αὖτ’,long
13,125,3,οἶκ,long
13,125,3,όνδ,long
13,125,3,ε,short
13,125,4,πάλ,short
13,125,4,ιν,long
13,125,5,κί,short
13,125,5,ον.,short
13,125,6,οὐδ’,long
13,125,7,ἐν,short
13,125,7,οσ,short
13,125,7,ίχθ,long
13,125,7,ων,long
13,126,1,λήθ,long
13,126,1,ετ’,short
13,126,2,ἀπ,short
13,126,2,ειλ,long
13,126,2,ά,long
13,126,2,"ων,",long
13,126,3,τὰς,long
13,126,4,ἀντ,long
13,126,4,ιθ,short
13,126,4,έ,short
13,126,4,ῳ,long
13,126,5,Ὀδ,short
13,126,5,υσ,short
13,126,5,ῆ,long
13,126,5,ϊ,long
13,127,1,πρῶτ,long
13,127,1,ον,short
13,127,2,ἐπ,short
13,127,2,ηπ,long
13,127,2,είλ,long
13,127,2,ησ,long
13,127,2,"ε,",short
13,127,3,Δι,short
13,127,3,ὸς,long
13,127,4,δ’ἐξ,long
13,127,4,είρ,long
13,127,4,ετ,short
13,127,4,ο,short
13,127,5,βουλ,long
13,127,5,ήν·,long
13,128,1,Ζεῦ,long
13,128,2,πάτ,short
13,128,2,"ερ,",short
13,128,3,οὐκ,long
13,128,3,έτ’,short
13,128,4,ἔγ,short
13,128,4,ωγ,long
13,128,4,ε,short
13,128,5,μετ’,short
13,128,6,ἀθ,long
13,128,6,αν,short
13,128,6,άτ,short
13,128,6,οισ,long
13,128,6,ι,short
13,128,7,θε,short
13,128,7,οῖσ,long
13,128,7,ι,long
13,129,1,τιμ,long
13,129,1,ή,long
13,129,1,εις,long
13,129,2,ἔσ,short
13,129,2,ομ,short
13,129,2,"αι,",long
13,129,3,ὅτ,short
13,129,3,ε,short
13,129,4,με,long
13,129,5,βροτ,short
13,129,5,οὶ,short
13,129,6,οὔ,long
13,129,7,τι,short
13,129,8,τί,short
13,129,8,ουσ,long
13,129,8,"ι,",long
13,130,1,Φαί,long
13,130,1,ηκ,long
13,130,1,"ες,",long
13,130,2,τοί,long
13,130,3,πέρ,long
13,130,4,τε,short
13,130,5,ἐμ,short
13,130,5,ῆς,long
13,130,6,ἔξ,long
13,130,7,εἰσ,long
13,130,7,ι,short
13,130,8,γεν,short
13,130,8,έθλ,long
13,130,8,ης.,long
13,131,1,καὶ,long
13,131,2,γὰρ,long
13,131,3,νῦν,long
13,131,4,Ὀδ,short
13,131,4,υσ,short
13,131,4,ῆ,long
13,131,4,α,short
13,131,5,φάμ,short
13,131,5,ην,long
13,131,6,κακ,short
13,131,6,ὰ,short
13,131,7,πολλ,long
13,131,7,ὰ,short
13,131,8,παθ,short
13,131,8,όντ,long
13,131,8,α,long
13,132,1,οἴκ,long
13,132,1,αδ’,short
13,132,2,ἐλ,short
13,132,2,εύσ,long
13,132,2,εσθ,long
13,132,2,αι·,long
13,132,3,νόστ,long
13,132,3,ον,long
13,132,4,δέ,short
13,132,5,οἱ,short
13,132,6,οὔ,long
13,132,7,ποτ’,short
13,132,8,ἀπ,short
13,132,8,ηύρ,long
13,132,8,ων,long
13,133,1,πάγχ,long
13,133,1,"υ,",short
13,133,2,ἐπ,short
13,133,2,εὶ,long
13,133,3,σὺ,long
13,133,4,πρῶτ,long
13,133,4,ον,short
13,133,5,ὑπ,short
13,133,5,έσχ,long
13,133,5,ε,short
13,133,5,ο,short
13,133,6,καὶ,long
13,133,7,κατ,short
13,133,7,έν,short
13,133,7,ευσ,long
13,133,7,ας.,long
13,134,1,οἱ,long
13,134,2,δ’εὕδ,long
13,134,2,οντ’,long
13,134,3,ἐν,long
13,134,4,νη,long
13,134,4,ῒ,short
13,134,5,θο,short
13,134,5,ῇ,long
13,134,6,ἐπ,short
13,134,6,ὶ,short
13,134,7,πόντ,long
13,134,7,ον,short
13,134,8,ἄγ,short
13,134,8,οντ,long
13,134,8,ες,long
13,135,1,κάτθ,long
13,135,1,εσ,short
13,135,1,αν,short
13,135,2,εἰν,long
13,135,3,Ἰθ,short
13,135,3,άκ,short
13,135,3,"ῃ,",long
13,135,4,ἔδ,short
13,135,4,οσ,short
13,135,4,αν,long
13,135,5,δέ,short
13,135,6,οἱ,short
13,135,7,ἄσπ,long
13,135,7,ετ,short
13,135,7,α,short
13,135,8,δῶρ,long
13,135,8,"α,",long
13,136,1,χαλκ,long
13,136,1,όν,long
13,136,2,τε,long
13,136,3,χρυσ,long
13,136,3,όν,long
13,136,4,τε,short
13,136,5,ἅλ,short
13,136,5,ις,long
13,136,6,ἐσθ,long
13,136,6,ῆτ,long
13,136,6,ά,short
13,136,7,θ’ὑφ,short
13,136,7,αντ,long
13,136,7,"ήν,",long
13,137,1,"πόλλ’,",long
13,137,2,ὅσ’,short
13,137,3,ἂν,short
13,137,4,οὐδ,long
13,137,4,έ,short
13,137,5,ποτ,short
13,137,5,ε,long
13,137,6,Τροί,long
13,137,6,ης,long
13,137,7,ἐξ,long
13,137,7,ήρ,long
13,137,7,ατ’,short
13,137,8,Ὀδ,short
13,137,8,υσσ,long
13,137,8,"εύς,",long
13,138,1,εἴ,long
13,138,2,περ,short
13,138,3,ἀπ,short
13,138,3,ήμ,long
13,138,3,ων,long
13,138,4,ἦλθ,long
13,138,4,"ε,",short
13,138,5,λαχ,short
13,138,5,ὼν,long
13,138,6,ἀπ,short
13,138,6,ὸ,short
13,138,7,λη,long
13,138,7,ΐδ,short
13,138,7,ος,short
13,138,8,αἶσ,long
13,138,8,αν.,long
13,139,1,τὸν,long
13,139,2,δ’ἀπ,short
13,139,2,αμ,short
13,139,2,ειβ,long
13,139,2,όμ,short
13,139,2,εν,short
13,139,2,ος,long
13,139,3,προσ,short
13,139,3,έφ,short
13,139,3,η,long
13,139,4,νεφ,short
13,139,4,ελ,short
13,139,4,ηγ,long
13,139,4,ερ,short
13,139,4,έτ,short
13,139,4,α,long
13,139,5,Ζεὺς·,long
13,140,1,ὢ,long
13,140,2,πόπ,short
13,140,2,"οι,",short
13,140,3,ἐνν,long
13,140,3,οσ,short
13,140,3,ίγ,short
13,140,3,αι’,long
13,140,4,εὐρ,long
13,140,4,υσθ,long
13,140,4,εν,short
13,140,4,"ές,",short
13,140,5,οἷ,long
13,140,5,ον,short
13,140,6,ἔ,short
13,140,6,ειπ,long
13,140,6,ες.,long
13,141,1,οὔ,long
13,141,2,τί,short
13,141,3,σ’ἀτ,short
13,141,3,ιμ,long
13,141,3,άζ,long
13,141,3,ουσ,long
13,141,3,ι,short
13,141,4,θε,short
13,141,4,οί·,long
