Book,Line,Word,Text,Length
2,303,1,Τηλ,long
2,303,1,έμ,short
2,303,1,αχ’,short
2,303,2,ὑψ,long
2,303,2,αγ,short
2,303,2,όρ,short
2,303,2,"η,",long
2,303,3,μέν,short
2,303,3,ος,short
2,303,4,ἄσχ,long
2,303,4,ετ,short
2,303,4,"ε,",short
2,303,5,μή,long
2,303,6,τί,short
2,303,7,τοι,short
2,303,8,ἄλλ,long
2,303,8,ο,long
2,304,1,ἐν,long
2,304,2,στήθ,long
2,304,2,εσσ,long
2,304,2,ι,short
2,304,3,κακ,short
2,304,3,ὸν,long
2,304,4,μελ,short
2,304,4,έτ,short
2,304,4,ω,long
2,304,5,ἔργ,long
2,304,5,ον,long
2,304,6,τε,short
2,304,7,ἔπ,short
2,304,7,ος,long
2,304,8,"τε,",long
2,305,1,ἀλλ,long
2,305,1,ά,short
2,305,2,μοι,short
2,305,3,ἐσθ,long
2,305,3,ι,short
2,305,3,έμ,short
2,305,3,εν,long
2,305,4,καὶ,long
2,305,5,πιν,long
2,305,5,έμ,short
2,305,5,"εν,",short
2,305,6,ὡς,long
2,305,7,τὸ,short
2,305,8,πάρ,short
2,305,8,ος,long
2,305,9,περ.,long
2,306,1,ταῦτ,long
2,306,1,α,short
2,306,2,δέ,short
2,306,3,τοι,long
2,306,4,μάλ,short
2,306,4,α,short
2,306,5,πάντ,long
2,306,5,α,short
2,306,6,τελ,short
2,306,6,ευτ,long
2,306,6,ήσ,long
2,306,6,ουσ,long
2,306,6,ιν,short
2,306,7,Ἀχ,short
2,306,7,αι,long
2,306,7,"οί,",long
2,307,1,νῆ,long
2,307,1,α,short
2,307,2,καὶ,short
2,307,3,ἐξ,long
2,307,3,αίτ,long
2,307,3,ους,long
2,307,4,ἐρ,short
2,307,4,έτ,short
2,307,4,"ας,",long
2,307,5,ἵν,short
2,307,5,α,short
2,307,6,θᾶσσ,long
2,307,6,ον,short
2,307,7,ἵκ,short
2,307,7,η,long
2,307,7,αι,long
2,308,1,ἐς,long
2,308,2,Πύλ,short
2,308,2,ον,short
2,308,3,ἠγ,long
2,308,3,αθ,short
2,308,3,έ,short
2,308,3,ην,long
2,308,4,μετ’,short
2,308,5,ἀγ,short
2,308,5,αυ,long
2,308,5,οῦ,long
2,308,6,πατρ,long
2,308,6,ὸς,short
2,308,7,ἀκ,short
2,308,7,ου,long
2,308,7,ήν.,long
2,309,1,τὸν,long
2,309,2,δ’αὖ,long
2,309,3,Τηλ,long
2,309,3,έμ,short
2,309,3,αχ,short
2,309,3,ος,long
2,309,4,πεπν,long
2,309,4,υμ,long
2,309,4,έν,short
2,309,4,ος,short
2,309,5,ἀντ,long
2,309,5,ί,short
2,309,5,ον,short
2,309,6,ηὔδ,long
2,309,6,α·,long
2,310,1,Ἀντ,long
2,310,1,ίν,short
2,310,1,"ο’,",short
2,310,2,οὔ,long
2,310,3,πως,long
2,310,4,ἔστ,long
2,310,4,ιν,short
2,310,5,ὑπ,short
2,310,5,ερφ,long
2,310,5,ι,short
2,310,5,άλ,short
2,310,5,οισ,long
2,310,5,ι,short
2,310,6,μεθ’,short
2,310,7,ὑμ,long
2,310,7,ῖν,long
2,311,1,δαίν,long
2,311,1,υσθ,long
2,311,1,αί,long
2,311,2,τ’ἀκ,short
2,311,2,έ,short
2,311,2,οντ,long
2,311,2,α,short
2,311,3,καὶ,short
2,311,4,εὐφρ,long
2,311,4,αίν,long
2,311,4,εσθ,long
2,311,4,αι,short
2,311,5,ἕκ,short
2,311,5,ηλ,long
2,311,5,ον.,long
2,312,1,ἦ οὐχ,long
2,312,2,ἅλ,short
2,312,2,ις,short
2,312,3,ὡς,long
2,312,4,τὸ,short
2,312,5,πάρ,short
2,312,5,οιθ,long
2,312,5,εν,short
2,312,6,ἐκ,short
2,312,6,είρ,long
2,312,6,ετ,short
2,312,6,ε,short
2,312,7,πολλ,long
2,312,7,ὰ,short
2,312,8,καὶ,short
2,312,9,ἐσθλ,long
2,312,9,ὰ,long
2,313,1,κτήμ,long
2,313,1,ατ’,short
2,313,2,ἐμ,short
2,313,2,"ά,",long
2,313,3,μνηστ,long
2,313,3,ῆρ,long
2,313,3,"ες,",short
2,313,4,ἐγ,short
2,313,4,ὼ,long
2,313,5,δ’ἔτ,short
2,313,5,ι,short
2,313,6,νήπ,long
2,313,6,ι,short
2,313,6,ος,short
2,313,7,ἦ,long
2,313,7,α;,long
2,314,1,νῦν,long
2,314,2,δ’ὅτ,short
2,314,2,ε,short
2,314,3,δὴ,long
2,314,4,μέγ,short
2,314,4,ας,short
2,314,5,εἰμ,long
2,314,5,ὶ,short
2,314,6,καὶ,short
2,314,7,ἄλλ,long
2,314,7,ων,long
2,314,8,μῦθ,long
2,314,8,ον,short
2,314,9,ἀκ,short
2,314,9,ού,long
2,314,9,ων,long
2,315,1,πυνθ,long
2,315,1,άν,short
2,315,1,ομ,short
2,315,1,"αι,",long
2,315,2,καὶ,long
2,315,3,δή,long
2,315,4,μοι,short
2,315,5,ἀ,short
2,315,5,έξ,long
2,315,5,ετ,short
2,315,5,αι,short
2,315,6,ἔνδ,long
2,315,6,οθ,short
2,315,6,ι,short
2,315,7,θυμ,long
2,315,7,"ός,",long
2,316,1,πειρ,long
2,316,1,ήσ,long
2,316,1,"ω,",long
2,316,2,ὥς,long
2,316,3,κ’ὔμμ,long
2,316,3,ι,short
2,316,4,κακ,short
2,316,4,ὰς,long
2,316,5,ἐπ,short
2,316,5,ὶ,short
2,316,6,κῆρ,long
2,316,6,ας,short
2,316,7,ἰ,short
2,316,7,ήλ,long
2,316,7,"ω,",long
2,317,1,ἠ,long
2,317,1,ὲ,short
2,317,2,Πύλ,short
2,317,2,ονδ’,long
2,317,3,ἐλθ,long
2,317,3,"ών,",long
2,317,4,ἢ,long
2,317,5,αὐτ,long
2,317,5,οῦ,long
2,317,6,τῷδ’,long
2,317,7,ἐν,short
2,317,7,ὶ,short
2,317,8,δήμ,long
2,317,8,ῳ.,long
2,318,1,εἶμ,long
2,318,1,ι,short
2,318,2,"μέν,",short
2,318,3,οὐδ’,long
2,318,4,ἁλ,short
2,318,4,ί,short
2,318,4,η,long
2,318,5,ὁδ,short
2,318,5,ὸς,short
2,318,6,ἔσσ,long
2,318,6,ετ,short
2,318,6,αι,short
2,318,7,ἣν,long
2,318,8,ἀγ,short
2,318,8,ορ,short
2,318,8,εύ,long
2,318,8,"ω,",long
2,319,1,ἔμπ,long
2,319,1,ορ,short
2,319,1,ος·,short
2,319,2,οὐ,long
2,319,3,γὰρ,long
2,319,4,νη,long
2,319,4,ὸς,short
2,319,5,ἐπ,short
2,319,5,ήβ,long
2,319,5,ολ,short
2,319,5,ος,short
2,319,6,οὐδ’,long
2,319,7,ἐρ,short
2,319,7,ετ,short
2,319,7,ά,long
2,319,7,ων,long
2,320,1,γίγν,long
2,320,1,ομ,short
2,320,1,αι·,short
2,320,2,ὥς,long
2,320,3,νύ,short
2,320,4,που,short
2,320,5,ὔμμ,long
2,320,5,ιν,short
2,320,6,ἐ,short
2,320,6,είσ,long
2,320,6,ατ,short
2,320,6,ο,short
2,320,7,κέρδ,long
2,320,7,ι,short
2,320,7,ον,short
2,320,8,εἶν,long
2,320,8,αι.,long
2,321,1,ἦ,long
2,321,2,"ῥα,",short
2,321,3,καὶ,short
2,321,4,ἐκ,long
2,321,5,χειρ,long
2,321,5,ὸς,long
2,321,6,χεῖρ,long
2,321,6,α,long
2,321,7,σπάσ,short
2,321,7,ατ’,short
2,321,8,Ἀντ,long
2,321,8,ιν,short
2,321,8,ό,short
2,321,8,οι,long
2,321,8,ο,long
2,322,1,ῥεῖ,long
2,322,1,α·,long
2,322,2,μνηστ,long
2,322,2,ῆρ,long
2,322,2,ες,long
2,322,3,δὲ,short
2,322,4,δόμ,short
2,322,4,ον,long
2,322,5,κάτ,short
2,322,5,α,short
2,322,6,δαῖτ,long
2,322,6,α,short
2,322,7,πέν,short
2,322,7,οντ,long
2,322,7,ο.,long
2,323,1,οἱ,long
2,323,2,δ’ἐπ,short
2,323,2,ελ,short
2,323,2,ώβ,long
2,323,2,ευ,long
2,323,2,ον,long
2,323,3,καὶ,short
2,323,4,ἐκ,short
2,323,4,ερτ,long
2,323,4,όμ,short
2,323,4,ε,short
2,323,4,ον,long
2,323,5,ἐπ,short
2,323,5,έ,short
2,323,5,εσσ,long
2,323,5,ιν.,long
2,324,1,ὧδ,long
2,324,1,ε,short
2,324,2,δέ,short
2,324,3,τις,long
2,324,4,εἴπ,long
2,324,4,εσκ,long
2,324,4,ε,short
2,324,5,νέ,short
2,324,5,ων,long
2,324,6,ὑπ,short
2,324,6,ερ,short
2,324,6,ην,long
2,324,6,ορ,short
2,324,6,ε,short
2,324,6,όντ,long
2,324,6,ων·,long
2,325,1,ἦ,long
2,325,2,μάλ,short
2,325,2,α,short
2,325,3,Τηλ,long
2,325,3,έμ,short
2,325,3,αχ,short
2,325,3,ος,long
2,325,4,φόν,short
2,325,4,ον,short
2,325,5,ἡμ,long
2,325,5,ῖν,long
2,325,6,μερμ,long
2,325,6,ηρ,long
2,325,6,ίζ,long
2,325,6,ει.,long
2,326,1,ἤ,long
2,326,2,τιν,short
2,326,2,ας,short
2,326,3,ἐκ,long
2,326,4,Πύλ,short
2,326,4,ου,short
2,326,5,ἄξ,long
2,326,5,ει,short
2,326,6,ἀμ,short
2,326,6,ύντ,long
2,326,6,ορ,short
2,326,6,ας,short
2,326,7,ἠμ,long
2,326,7,αθ,short
2,326,7,ό,short
2,326,7,εντ,long
2,326,7,ος,long
2,327,1,ἢ,long
2,327,2,ὅ,short
2,327,3,γε,short
2,327,4,καὶ,long
2,327,5,Σπάρτ,long
2,327,5,ηθ,long
2,327,5,"εν,",short
2,327,6,ἐπ,short
2,327,6,εί,long
2,327,7,νύ,short
2,327,8,περ,short
2,327,9,ἵ,long
2,327,9,ετ,short
2,327,9,αι,short
2,327,10,αἰν,long
2,327,10,ῶς·,long
2,328,1,ἠ,long
2,328,1,ὲ,short
2,328,2,καὶ,short
2,328,3,εἰς,long
2,328,4,Ἐφ,short
2,328,4,ύρ,short
2,328,4,ην,long
2,328,5,ἐθ,short
2,328,5,έλ,short
2,328,5,"ει,",long
2,328,6,πί,long
2,328,6,ειρ,long
2,328,6,αν,short
2,328,7,ἄρ,short
2,328,7,ουρ,long
2,328,7,"αν,",long
2,329,1,ἐλθ,long
2,329,1,"εῖν,",long
2,329,2,ὄφρ’,long
2,329,3,ἔνθ,long
2,329,3,εν,long
2,329,4,θυμ,long
2,329,4,οφθ,long
2,329,4,όρ,short
2,329,4,α,short
2,329,5,φάρμ,long
2,329,5,ακ’,short
2,329,6,ἐν,short
2,329,6,είκ,long
2,329,6,"ῃ,",long
2,330,1,ἐν,long
2,330,2,δὲ,short
2,330,3,βάλ,short
2,330,3,ῃ,long
2,330,4,κρητ,long
2,330,4,ῆρ,long
2,330,4,ι,short
2,330,5,καὶ,short
2,330,6,ἡμ,long
2,330,6,έας,long
2,330,7,πάντ,long
2,330,7,ας,short
2,330,8,ὀλ,short
2,330,8,έσσ,long
2,330,8,ῃ.,long
2,331,1,ἄλλ,long
2,331,1,ος,long
2,331,2,δ’αὖτ’,long
2,331,3,εἴπ,long
2,331,3,εσκ,long
2,331,3,ε,short
2,331,4,νέ,short
2,331,4,ων,long
2,331,5,ὑπ,short
2,331,5,ερ,short
2,331,5,ην,long
2,331,5,ορ,short
2,331,5,ε,short
2,331,5,όντ,long
2,331,5,ων·,long
2,332,1,τίς,long
2,332,2,"δ’οἶδ’,",long
2,332,3,εἴ,long
2,332,4,κε,short
2,332,5,καὶ,short
2,332,6,αὐτ,long
2,332,6,ὸς,short
2,332,7,ἰ,short
2,332,7,ὼν,long
2,332,8,κοίλ,long
2,332,8,ης,long
2,332,9,ἐπ,short
2,332,9,ὶ,short
2,332,10,νη,long
2,332,10,ὸς,long
2,333,1,τῆλ,long
2,333,1,ε,short
2,333,2,φίλ,short
2,333,2,ων,long
2,333,3,ἀπ,short
2,333,3,όλ,short
2,333,3,ητ,long
2,333,3,αι,short
2,333,4,ἀλ,short
2,333,4,ώμ,long
2,333,4,εν,short
2,333,4,ος,short
2,333,5,ὥς,long
2,333,6,περ,short
2,333,7,Ὀδ,short
2,333,7,υσσ,long
2,333,7,εύς;,long
2,334,1,οὕτ,long
2,334,1,ω,long
2,334,2,κεν,long
2,334,3,καὶ,long
2,334,4,μᾶλλ,long
2,334,4,ον,short
2,334,5,ὀφ,short
2,334,5,έλλ,long
2,334,5,ει,long
2,334,5,εν,long
2,334,6,πόν,short
2,334,6,ον,short
2,334,7,ἄμμ,long
2,334,7,ιν·,long
2,335,1,κτήμ,long
2,335,1,ατ,short
2,335,1,α,short
2,335,2,γάρ,long
2,335,3,κεν,long
2,335,4,πάντ,long
2,335,4,α,short
2,335,5,δασ,short
2,335,5,αίμ,long
2,335,5,εθ,short
2,335,5,"α,",short
2,335,6,οἰκ,long
2,335,6,ί,short
2,335,6,α,short
2,335,7,δ’αὖτ,long
2,335,7,ε,long
2,336,1,τούτ,long
2,336,1,ου,long
2,336,2,μητ,long
2,336,2,έρ,short
2,336,2,ι,short
2,336,3,δοῖμ,long
2,336,3,εν,short
2,336,4,ἔχ,short
2,336,4,ειν,long
2,336,5,ἠδ’,long
2,336,6,ὅς,long
2,336,7,τις,short
2,336,8,ὀπ,short
2,336,8,υί,long
2,336,8,οι.,long
2,337,1,ὣς,long
2,337,2,"φάν,",short
2,337,3,ὁ,short
2,337,4,δ’ὑψ,long
2,337,4,όρ,short
2,337,4,οφ,short
2,337,4,ον,long
2,337,5,θάλ,short
2,337,5,αμ,short
2,337,5,ον,long
2,337,6,κατ,short
2,337,6,εβ,short
2,337,6,ήσ,long
2,337,6,ετ,short
2,337,6,ο,short
2,337,7,πατρ,long
2,337,7,ὸς,long
2,338,1,εὐρ,long
2,338,1,"ύν,",short
2,338,2,ὅθ,short
2,338,2,ι,long
2,338,3,νητ,long
2,338,3,ὸς,long
2,338,4,χρυσ,long
2,338,4,ὸς,long
2,338,5,καὶ,long
2,338,6,χαλκ,long
2,338,6,ὸς,short
2,338,7,ἔκ,short
2,338,7,ειτ,long
2,338,7,ο,long
2,339,1,ἐσθ,long
2,339,1,ής,long
2,339,2,τ’ἐν,long
2,339,3,χηλ,long
2,339,3,οῖσ,long
2,339,3,ιν,short
2,339,4,ἅλ,short
2,339,4,ις,long
2,339,5,τ’ἐ,short
2,339,5,υ,short
2,339,5,ῶδ,long
2,339,5,ες,short
2,339,6,ἔλ,short
2,339,6,αι,long
2,339,6,ον·,long
2,340,1,ἐν,long
2,340,2,δὲ,short
2,340,3,πίθ,short
2,340,3,οι,long
2,340,4,οἴν,long
2,340,4,οι,long
2,340,4,ο,short
2,340,5,παλ,short
2,340,5,αι,long
2,340,5,οῦ,long
2,340,6,ἡδ,long
2,340,6,υπ,short
2,340,6,ότ,short
2,340,6,οι,long
2,340,6,ο,long
2,341,1,ἕστ,long
2,341,1,ασ,short
2,341,1,"αν,",short
2,341,2,ἄκρ,long
2,341,2,ητ,long
2,341,2,ον,long
2,341,3,θεῖ,long
2,341,3,ον,long
2,341,4,ποτ,short
2,341,4,ὸν,short
2,341,5,ἐντ,long
2,341,5,ὸς,short
2,341,6,ἔχ,short
2,341,6,οντ,long
2,341,6,"ες,",long
2,342,1,ἑξ,long
2,342,1,εί,long
2,342,1,ης,long
2,342,2,ποτ,short
2,342,2,ὶ,short
2,342,3,τοῖχ,long
2,342,3,ον,short
2,342,4,ἀρ,short
2,342,4,ηρ,long
2,342,4,ότ,short
2,342,4,"ες,",short
2,342,5,εἴ,long
2,342,6,ποτ’,short
2,342,7,Ὀδ,short
2,342,7,υσσ,long
2,342,7,εὺς,long
2,343,1,οἴκ,long
2,343,1,αδ,short
2,343,1,ε,short
2,343,2,νοστ,long
2,343,2,ήσ,long
2,343,2,ει,long
2,343,2,ε,short
2,343,3,καὶ,short
2,343,4,ἄλγ,long
2,343,4,ε,short
2,343,4,α,short
2,343,5,πολλ,long
2,343,5,ὰ,short
2,343,6,μογ,short
2,343,6,ήσ,long
2,343,6,ας.,long
2,344,1,κλη,long
2,344,1,ιστ,long
2,344,1,αὶ,long
2,344,2,δ’ἔπ,short
2,344,2,εσ,short
2,344,2,αν,long
2,344,3,σαν,short
2,344,3,ίδ,short
2,344,3,ες,long
2,344,4,πυκ,short
2,344,4,ιν,short
2,344,4,ῶς,long
2,344,5,ἀρ,short
2,344,5,αρ,short
2,344,5,υῖ,long
2,344,5,"αι,",long
2,345,1,δικλ,long
2,345,1,ίδ,short
2,345,1,ες·,short
2,345,2,ἐν,long
2,345,3,δὲ,short
2,345,4,γυν,short
2,345,4,ὴ,long
2,345,5,ταμ,short
2,345,5,ί,short
2,345,5,η,long
2,345,6,νύκτ,long
2,345,6,ας,long
2,345,7,τε,short
2,345,8,καὶ,short
2,345,9,ἦμ,long
2,345,9,αρ,long
2,346,1,"ἔσχ’,",long
2,346,2,ἣ,long
2,346,3,πάντ’,long
2,346,4,ἐφ,short
2,346,4,ύλ,short
2,346,4,ασσ,long
2,346,4,ε,short
2,346,5,νό,short
2,346,5,ου,long
2,346,6,πολ,short
2,346,6,υ,short
2,346,6,ϊδρ,long
2,346,6,εί,long
2,346,6,ῃσ,long
2,346,6,"ιν,",long
2,347,1,Εὐρ,long
2,347,1,ύκλ,long
2,347,1,"ει’,",long
2,347,2,Ὦπ,long
2,347,2,ος,long
2,347,3,θυγ,short
2,347,3,άτ,short
2,347,3,ηρ,long
2,347,4,Πεισ,long
2,347,4,ην,long
2,347,4,ορ,short
2,347,4,ίδ,short
2,347,4,α,long
2,347,4,ο.,long
2,348,1,τὴν,long
2,348,2,τότ,short
2,348,2,ε,short
2,348,3,Τηλ,long
2,348,3,έμ,short
2,348,3,αχ,short
2,348,3,ος,long
2,348,4,προσ,short
2,348,4,έφ,short
2,348,4,η,long
2,348,5,θαλ,short
2,348,5,αμ,short
2,348,5,όνδ,long
2,348,5,ε,short
2,348,6,καλ,short
2,348,6,έσσ,long
2,348,6,ας·,long
2,349,1,"μαῖ’,",long
2,349,2,ἄγ,short
2,349,2,ε,short
2,349,3,δή,long
2,349,4,μοι,long
2,349,5,οἶν,long
2,349,5,ον,short
2,349,6,ἐν,short
2,349,7,ἀμφ,long
2,349,7,ιφ,short
2,349,7,ορ,short
2,349,7,εῦσ,long
2,349,7,ιν,short
2,349,8,ἄφ,short
2,349,8,υσσ,long
2,349,8,ον,long
2,350,1,ἡδ,long
2,350,1,"ύν,",short
2,350,2,ὅτ,short
2,350,2,ις,long
2,350,3,μετ,short
2,350,3,ὰ,short
2,350,4,τὸν,long
2,350,5,λαρ,long
2,350,5,ώτ,long
2,350,5,ατ,short
2,350,5,ος,short
2,350,6,ὃν,long
2,350,7,σὺ,short
2,350,8,φυλ,short
2,350,8,άσσ,long
2,350,8,εις,long
2,351,1,κεῖν,long
2,351,1,ον,short
2,351,2,ὀ,short
2,351,2,ι,long
2,351,2,ομ,short
2,351,2,έν,short
2,351,2,η,long
2,351,3,τὸν,long
2,351,4,κάμμ,long
2,351,4,ορ,short
2,351,4,"ον,",short
2,351,5,εἴ,long
2,351,6,ποθ,short
2,351,6,εν,short
2,351,7,ἔλθ,long
2,351,7,οι,long
2,352,1,δι,long
2,352,1,ογ,short
2,352,1,εν,short
2,352,1,ὴς,long
2,352,2,Ὀδ,short
2,352,2,υσ,short
2,352,2,εὺς,long
2,352,3,θάν,short
2,352,3,ατ,short
2,352,3,ον,long
2,352,4,καὶ,long
2,352,5,κῆρ,long
2,352,5,ας,short
2,352,6,ἀλ,short
2,352,6,ύξ,long
2,352,6,ας.,long
2,353,1,δώδ,long
2,353,1,εκ,short
2,353,1,α,short
2,353,2,δ’ἔμπλ,long
2,353,2,ησ,long
2,353,2,ον,long
2,353,3,καὶ,long
2,353,4,πώμ,long
2,353,4,ασ,short
2,353,4,ιν,short
2,353,5,ἄρσ,long
2,353,5,ον,short
2,353,6,ἅπ,short
2,353,6,αντ,long
2,353,6,ας.,long
2,354,1,ἐν,long
2,354,2,δέ,short
2,354,3,μοι,short
2,354,4,ἄλφ,long
2,354,4,ιτ,short
2,354,4,α,short
2,354,5,χεῦ,long
2,354,5,ον,short
2,354,6,ἐ,short
2,354,6,ϋρρ,long
2,354,6,αφ,short
2,354,6,έ,short
2,354,6,εσσ,long
2,354,6,ι,short
2,354,7,δορ,short
2,354,7,οῖσ,long
2,354,7,ιν·,long
2,355,1,εἴκ,long
2,355,1,οσ,short
2,355,1,ι,short
2,355,2,δ’ἔστ,long
2,355,2,ω,long
2,355,3,μέτρ,long
2,355,3,α,short
2,355,4,μυλ,short
2,355,4,ηφ,long
2,355,4,άτ,short
2,355,4,ου,short
2,355,5,ἀλφ,long
2,355,5,ίτ,short
2,355,5,ου,short
2,355,6,ἀκτ,long
2,355,6,ῆς.,long
2,356,1,αὐτ,long
2,356,1,ὴ,long
2,356,2,δ’οἴ,long
2,356,2,η,long
2,356,3,ἴσθ,long
2,356,3,ι·,short
2,356,4,τὰ,short
2,356,5,δ’ἁθρ,long
2,356,5,ό,short
2,356,5,α,short
2,356,6,πάντ,long
2,356,6,α,short
2,356,7,τετ,short
2,356,7,ύχθ,long
2,356,7,ω·,long
2,357,1,ἑσπ,long
2,357,1,έρ,short
2,357,1,ι,short
2,357,1,ος,long
2,357,2,γὰρ,short
2,357,3,ἐγ,short
2,357,3,ὼν,long
2,357,4,αἱρ,long
2,357,4,ήσ,long
2,357,4,ομ,short
2,357,4,"αι,",short
2,357,5,ὁππ,long
2,357,5,ότ,short
2,357,5,ε,short
2,357,6,κεν,long
2,357,7,δὴ,long
2,358,1,μήτ,long
2,358,1,ηρ,long
2,358,2,εἰς,long
2,358,3,ὑπ,short
2,358,3,ερ,short
2,358,3,ῷ’,long
2,358,4,ἀν,short
2,358,4,αβ,short
2,358,4,ῇ,long
2,358,5,κοίτ,long
2,358,5,ου,long
2,358,6,τε,short
2,358,7,μέδ,short
2,358,7,ητ,long
2,358,7,αι.,long
2,359,1,εἶμ,long
2,359,1,ι,short
2,359,2,γὰρ,short
2,359,3,ἐς,long
2,359,4,Σπάρτ,long
2,359,4,ην,long
2,359,5,τε,short
2,359,6,καὶ,short
2,359,7,ἐς,long
2,359,8,Πύλ,short
2,359,8,ον,short
2,359,9,ἠμ,long
2,359,9,αθ,short
2,359,9,ό,short
2,359,9,εντ,long
2,359,9,α,long
2,360,1,νόστ,long
2,360,1,ον,long
2,360,2,πευσ,long
2,360,2,όμ,short
2,360,2,εν,short
2,360,2,ος,long
2,360,3,πατρ,long
2,360,3,ὸς,long
2,360,4,φίλ,short
2,360,4,"ου,",short
2,360,5,ἤν,long
2,360,6,που,short
2,360,7,ἀκ,short
2,360,7,ούσ,long
2,360,7,ω.,long
2,361,1,ὣς,long
2,361,2,φάτ,short
2,361,2,"ο,",short
2,361,3,κώκ,long
2,361,3,υσ,long
2,361,3,εν,long
2,361,4,δὲ,short
2,361,5,φίλ,short
2,361,5,η,long
2,361,6,τροφ,short
2,361,6,ὸς,short
2,361,7,Εὐρ,long
2,361,7,ύκλ,long
2,361,7,ει,long
2,361,7,"α,",long
2,362,1,καί,long
2,362,2,ῥ’ὀλ,short
2,362,2,οφ,short
2,362,2,υρ,long
2,362,2,ομ,short
2,362,2,έν,short
2,362,2,η,long
2,362,3,ἔπ,short
2,362,3,ε,short
2,362,3,α,long
2,362,4,πτερ,short
2,362,4,ό,short
2,362,4,εντ,long
2,362,4,α,short
2,362,5,προσ,short
2,362,5,ηύδ,long
2,362,5,α·,long
2,363,1,τίπτ,long
2,363,1,ε,short
2,363,2,δέ,short
2,363,3,"τοι,",long
2,363,4,φίλ,short
2,363,4,ε,short
2,363,5,τέκν,long
2,363,5,"ον,",short
2,363,6,ἐν,short
2,363,6,ὶ,long
2,363,7,φρεσ,short
2,363,7,ὶ,short
2,363,8,τοῦτ,long
2,363,8,ο,short
2,363,9,νό,short
2,363,9,ημ,long
2,363,9,α,long
2,364,1,ἔπλ,long
2,364,1,ετ,short
2,364,1,ο;,short
2,364,2,πῇ,long
2,364,3,δ’ἐθ,short
2,364,3,έλ,short
2,364,3,εις,long
2,364,4,ἰ,short
2,364,4,έν,short
2,364,4,αι,long
2,364,5,πολλ,long
2,364,5,ὴν,long
2,364,6,ἐπ,short
2,364,6,ὶ,short
2,364,7,γαῖ,long
2,364,7,αν,long
2,365,1,μοῦν,long
2,365,1,ος,short
2,365,2,ἐ,short
2,365,2,ὼν,long
2,365,3,ἀγ,short
2,365,3,απ,short
2,365,3,ητ,long
2,365,3,ός;,short
2,365,4,ὁ,short
2,365,5,δ’ὤλ,long
2,365,5,ετ,short
2,365,5,ο,short
2,365,6,τηλ,long
2,365,6,όθ,short
2,365,6,ι,short
2,365,7,πάτρ,long
2,365,7,ης,long
2,366,1,δι,long
2,366,1,ογ,short
2,366,1,εν,short
2,366,1,ὴς,long
2,366,2,Ὀδ,short
2,366,2,υσ,short
2,366,2,εὺς,long
2,366,3,ἀλλ,long
2,366,3,ογν,long
2,366,3,ώτ,long
2,366,3,ῳ,long
2,366,4,ἐν,short
2,366,4,ὶ,short
2,366,5,δήμ,long
2,366,5,ῳ.,long
2,367,1,οἱ,long
2,367,2,δέ,short
2,367,3,τοι,short
2,367,4,αὐτ,long
2,367,4,ίκ’,short
2,367,5,ἰ,short
2,367,5,όντ,long
2,367,5,ι,short
2,367,6,κακ,short
2,367,6,ὰ,long
2,367,7,φράσσ,long
2,367,7,οντ,long
2,367,7,αι,short
2,367,8,ὀπ,short
2,367,8,ίσσ,long
2,367,8,"ω,",long
2,368,1,ὥς,long
2,368,2,κε,short
2,368,3,δόλ,short
2,368,3,ῳ,long
2,368,4,φθί,long
2,368,4,"ῃς,",long
2,368,5,τάδ,short
2,368,5,ε,short
2,368,6,δ’αὐτ,long
2,368,6,οὶ,long
2,368,7,πάντ,long
2,368,7,α,short
2,368,8,δάσ,short
2,368,8,οντ,long
2,368,8,αι.,long
2,369,1,ἀλλ,long
2,369,1,ὰ,short
2,369,2,μέν’,short
2,369,3,αὖθ’,long
2,369,4,ἐπ,short
2,369,4,ὶ,short
2,369,5,σοῖσ,long
2,369,5,ι,short
2,369,6,καθ,short
2,369,6,ήμ,long
2,369,6,εν,short
2,369,6,ος·,short
2,369,7,οὐδ,long
2,369,7,έ,short
2,369,8,τί,short
2,369,9,σε,long
2,369,10,χρὴ,long
2,370,1,πόντ,long
2,370,1,ον,short
2,370,2,ἐπ’,short
2,370,3,ἀτρ,long
2,370,3,ύγ,short
2,370,3,ετ,short
2,370,3,ον,long
2,370,4,κακ,short
2,370,4,ὰ,short
2,370,5,πάσχ,long
2,370,5,ειν,long
2,370,6,οὐδ’,long
2,370,7,ἀλ,short
2,370,7,άλ,short
2,370,7,ησθ,long
2,370,7,αι.,long
2,371,1,τὴν,long
2,371,2,δ’αὖ,long
2,371,3,Τηλ,long
2,371,3,έμ,short
2,371,3,αχ,short
2,371,3,ος,long
2,371,4,πεπν,long
2,371,4,υμ,long
2,371,4,έν,short
2,371,4,ος,short
2,371,5,ἀντ,long
2,371,5,ί,short
2,371,5,ον,short
2,371,6,ηὔδ,long
2,371,6,α·,long
2,372,1,θάρσ,long
2,372,1,"ει,",long
2,372,2,"μαῖ’,",long
2,372,3,ἐπ,short
2,372,3,εὶ,short
2,372,4,οὔ,long
2,372,5,τοι,short
2,372,6,ἄν,short
2,372,6,ευ,long
2,372,7,θε,short
2,372,7,οῦ,short
2,372,8,ἥδ,long
2,372,8,ε,short
2,372,9,γε,short
2,372,10,βουλ,long
2,372,10,ή.,long
2,373,1,ἀλλ’,long
2,373,2,ὄμ,short
2,373,2,οσ,short
2,373,2,ον,long
2,373,3,μὴ,long
