Book,Line,Word,Text,Length
1,157,1,οὔ,long
1,157,1,ρε,short
1,157,1,ά,short
1,157,2,τε,long
1,157,3,σκι,short
1,157,3,ό,short
1,157,3,εν,long
1,157,3,τα,short
1,157,4,θά,short
1,157,4,λασ,long
1,157,4,σά,short
1,157,5,τε,short
1,157,6,ἠ,long
1,157,6,χή,long
1,157,6,εσ,long
1,157,6,σα·,long
1,158,1,ἀλ,long
1,158,1,λὰ,short
1,158,2,σοὶ,short
1,158,3,ὦ,long
1,158,4,μέγ’,short
1,158,5,ἀ,short
1,158,5,ναι,long
1,158,5,δὲς,short
1,158,6,ἅμ’,short
1,158,7,ἑ,long
1,158,7,σπό,short
1,158,7,μεθ’,short
1,158,8,ὄφ,long
1,158,8,ρα,short
1,158,9,σὺ,short
1,158,10,χαί,long
1,158,10,"ρῃς,",long
1,159,1,τι,long
1,159,1,μὴν,long
1,159,2,ἀρ,long
1,159,2,νύ,short
1,159,2,με,short
1,159,2,νοι,long
1,159,3,Με,short
1,159,3,νε,short
1,159,3,λά,long
1,159,3,ῳ,long
1,159,4,σοί,long
1,159,5,τε,short
1,159,6,κυ,short
1,159,6,νῶ,long
1,159,6,πα,long
1,160,1,πρὸς,long
1,160,2,Τρώ,long
1,160,2,ων·,long
1,160,3,τῶν,long
1,160,4,οὔ,long
1,160,5,τι,short
1,160,6,με,short
1,160,6,τα,long
1,160,6,τρέ,short
1,160,6,πῃ,short
1,160,7,οὐδ’,long
1,160,8,ἀ,short
1,160,8,λε,short
1,160,8,γί,long
1,160,8,ζεις·,long
1,161,1,καὶ,long
1,161,2,δή,long
1,161,3,μοι,long
1,161,4,γέ,short
1,161,4,ρας,short
1,161,5,αὐ,long
1,161,5,τὸς,short
1,161,6,ἀ,short
1,161,6,φαι,long
1,161,6,ρή,long
1,161,6,σεσ,long
1,161,6,θαι,short
1,161,7,ἀ,short
1,161,7,πει,long
1,161,7,"λεῖς,",long
1,162,1,ᾧ,long
1,162,2,ἔ,short
1,162,2,πι,short
1,162,3,πολ,long
1,162,3,λὰ,short
1,162,4,μό,short
1,162,4,γη,long
1,162,4,"σα,",short
1,162,5,δό,short
1,162,5,σαν,long
1,162,6,δέ,short
1,162,7,μοι,short
1,162,8,υἷ,long
1,162,8,ες,short
1,162,9,Ἀ,short
1,162,9,χαι,long
1,162,9,ῶν.,long
1,163,1,οὐ,long
1,163,2,μὲν,long
1,163,3,σοί,long
1,163,4,πο,short
1,163,4,τε,short
1,163,5,ἶ,long
1,163,5,σον,short
1,163,6,ἔ,short
1,163,6,χω,long
1,163,7,γέ,short
1,163,7,ρας,short
1,163,8,ὁπ,long
1,163,8,πότ’,short
1,163,9,Ἀ,short
1,163,9,χαι,long
1,163,9,οὶ,long
1,164,1,Τρώ,long
1,164,1,ων,long
1,164,2,ἐκ,long
1,164,2,πέρ,long
1,164,2,σωσ’,long
1,164,3,εὖ,long
1,164,4,ναι,long
1,164,4,ό,short
1,164,4,με,short
1,164,4,νον,long
1,164,5,πτο,short
1,164,5,λί,short
1,164,5,ε,long
1,164,5,θρον·,long
1,165,1,ἀλ,long
1,165,1,λὰ,short
1,165,2,τὸ,short
1,165,3,μὲν,long
1,165,4,πλεῖ,long
1,165,4,ον,long
1,165,5,πο,short
1,165,5,λυ,short
1,165,5,ά,long
1,165,5,ϊ,long
1,165,5,κος,long
1,165,6,πο,short
1,165,6,λέ,short
1,165,6,μοι,long
1,165,6,ο,long
1,166,1,χεῖ,long
1,166,1,ρες,short
1,166,2,ἐ,short
1,166,2,μαὶ,long
1,166,3,δι,short
1,166,3,έ,short
1,166,3,πουσ’·,long
1,166,4,ἀ,short
1,166,4,τὰρ,short
1,166,5,ἤν,long
1,166,6,πο,short
1,166,6,τε,short
1,166,7,δασ,long
1,166,7,μὸς,short
1,166,8,ἵ,short
1,166,8,κη,long
1,166,8,"ται,",long
1,167,1,σοὶ,long
1,167,2,τὸ,short
1,167,3,γέ,short
1,167,3,ρας,long
1,167,4,πο,short
1,167,4,λὺ,short
1,167,5,μεῖ,long
1,167,5,"ζον,",short
1,167,6,ἐ,short
1,167,6,γὼ,long
1,167,7,δ’ὀ,short
1,167,7,λί,short
1,167,7,γον,long
1,167,8,τε,short
1,167,9,φί,short
1,167,9,λον,long
1,167,10,τε,long
1,168,1,ἔρ,long
1,168,1,χομ’,short
1,168,2,ἔ,short
1,168,2,χων,long
1,168,3,ἐ,short
1,168,3,πὶ,short
1,168,4,νῆ,long
1,168,4,"ας,",short
1,168,5,ἐ,short
1,168,5,πεί,long
1,168,6,κε,short
1,168,7,κά,short
1,168,7,μω,long
1,168,8,πο,short
1,168,8,λε,short
1,168,8,μί,long
1,168,8,ζων.,long
1,169,1,νῦν,long
1,169,2,δ’εἶ,long
1,169,2,μι,long
1,169,3,Φθί,long
1,169,3,ην,long
1,169,4,"δ’,ἐ",short
1,169,4,πεὶ,short
1,169,5,ἦ,long
1,169,6,πο,short
1,169,6,λὺ,short
1,169,7,φέρ,long
1,169,7,τε,short
1,169,7,ρόν,short
1,169,8,ἐ,long
1,169,8,στιν,long
1,170,1,οἴ,long
1,170,1,καδ’,short
1,170,2,ἴ,short
1,170,2,μεν,long
1,170,3,σὺν,long
1,170,4,νηυ,long
1,170,4,σὶ,short
1,170,5,κο,short
1,170,5,ρω,long
1,170,5,νί,short
1,170,5,"σιν,",short
1,170,6,οὐ,long
1,170,6,δέ,short
1,170,7,σ’ὀ,short
1,170,7,ΐ,long
1,170,7,ω,long
1,171,1,ἐν,long
1,171,1,θάδ’,short
1,171,2,ἄ,short
1,171,2,τι,long
1,171,2,μος,short
1,171,3,ἐ,short
1,171,3,ὼν,long
1,171,4,ἄ,short
1,171,4,φε,short
1,171,4,νος,long
1,171,5,καὶ,long
1,171,6,πλοῦ,long
1,171,6,τον,short
1,171,7,ἀ,short
1,171,7,φύ,long
1,171,7,ξειν.,long
1,172,1,τὸν,long
1,172,2,δ’ἠ,long
1,172,2,μεί,long
1,172,2,βετ’,short
1,172,3,ἔ,short
1,172,3,πει,long
1,172,3,τα,short
1,172,4,ἄ,short
1,172,4,ναξ,long
1,172,5,ἀν,long
1,172,5,δρῶν,long
1,172,6,Ἀ,short
1,172,6,γα,short
1,172,6,μέμ,long
1,172,6,νων·,long
1,173,1,φεῦ,long
1,173,1,γε,short
1,173,2,μάλ’,short
1,173,3,εἴ,long
1,173,4,τοι,long
1,173,5,θυ,long
1,173,5,μὸς,short
1,173,6,ἐ,short
1,173,6,πέσ,long
1,173,6,συ,short
1,173,6,"ται,",short
1,173,7,οὐ,long
1,173,7,δέ,short
1,173,8,σ’ἔ,short
1,173,8,γω,long
1,173,8,γε,long
1,174,1,λίσ,long
1,174,1,σο,short
1,174,1,μαι,short
1,174,2,εἵ,long
1,174,2,νεκ’,short
1,174,3,ἐ,short
1,174,3,μεῖ,long
1,174,3,ο,short
1,174,4,μέ,short
1,174,4,νειν·,long
1,174,5,πάρ’,short
1,174,6,ἔ,short
1,174,6,μοι,long
1,174,6,γε,short
1,174,7,καὶ,short
1,174,8,ἄλ,long
1,174,8,λοι,long
1,175,1,οἵ,long
1,175,2,κέ,short
1,175,3,με,short
1,175,4,τι,long
1,175,4,μή,long
1,175,4,σου,long
1,175,4,"σι,",short
1,175,5,μά,short
1,175,5,λι,long
1,175,5,στα,short
1,175,6,δὲ,short
1,175,7,μη,long
1,175,7,τί,short
1,175,7,ε,short
1,175,7,τα,long
1,175,8,Ζεύς.,long
1,176,1,ἔχ,long
1,176,1,θι,long
1,176,1,στος,long
1,176,2,δέ,short
1,176,3,μοί,short
1,176,4,ἐσ,long
1,176,4,σι,short
1,176,5,δι,short
1,176,5,ο,long
1,176,5,τρε,short
1,176,5,φέ,short
1,176,5,ων,long
1,176,6,βα,short
1,176,6,σι,short
1,176,6,λή,long
1,176,6,ων·,long
1,177,1,αἰ,long
1,177,1,εὶ,long
1,177,2,γάρ,long
1,177,3,τοι,short
1,177,4,ἔ,short
1,177,4,ρις,long
1,177,5,τε,short
1,177,6,φί,short
1,177,6,λη,long
1,177,7,πό,short
1,177,7,λε,short
1,177,7,μοί,long
1,177,8,τε,short
1,177,9,μά,short
1,177,9,χαι,long
1,177,10,τε·,long
1,178,1,εἰ,long
1,178,2,μά,short
1,178,2,λα,short
1,178,3,καρ,long
1,178,3,τε,short
1,178,3,ρός,short
1,178,4,ἐσ,long
1,178,4,"σι,",short
1,178,5,θε,short
1,178,5,ός,long
1,178,6,που,long
1,178,7,σοὶ,long
1,178,8,τό,short
1,178,9,γ’ἔ,short
1,178,9,δω,long
1,178,9,κεν·,long
1,179,1,οἴ,long
1,179,1,καδ’,short
1,179,2,ἰ,short
1,179,2,ὼν,long
1,179,3,σὺν,long
1,179,4,νηυ,long
1,179,4,σί,short
1,179,5,τε,short
1,179,6,σῇς,long
1,179,7,καὶ,long
1,179,8,σοῖς,long
1,179,9,ἑ,short
1,179,9,τά,short
1,179,9,ροι,long
1,179,9,σι,long
1,180,1,Μυρ,long
1,180,1,μι,short
1,180,1,δό,short
1,180,1,νεσ,long
1,180,1,σιν,short
1,180,2,ἄ,short
1,180,2,νασ,long
1,180,2,"σε,",short
1,180,3,σέ,short
1,180,3,θεν,long
1,180,4,δ’ἐ,short
1,180,4,γὼ,short
1,180,5,οὐκ,long
1,180,6,ἀ,short
1,180,6,λε,short
1,180,6,γί,long
1,180,6,"ζω,",long
1,181,1,οὐδ’,long
1,181,2,ὄ,short
1,181,2,θο,short
1,181,2,μαι,long
1,181,3,κο,short
1,181,3,τέ,short
1,181,3,ον,long
1,181,3,τος·,short
1,181,4,ἀ,short
1,181,4,πει,long
1,181,4,λή,long
1,181,4,σω,long
1,181,5,δέ,short
1,181,6,τοι,short
1,181,7,ὧ,long
1,181,7,δε·,long
1,182,1,ὡς,long
1,182,2,ἔμ’,short
1,182,3,ἀ,short
1,182,3,φαι,long
1,182,3,ρεῖ,long
1,182,3,ται,long
1,182,4,Χρυ,long
1,182,4,ση,long
1,182,4,ΐ,short
1,182,4,δα,short
1,182,5,Φοῖ,long
1,182,5,βος,short
1,182,6,Ἀ,short
1,182,6,πόλ,long
1,182,6,"λων,",long
1,183,1,τὴν,long
1,183,2,μὲν,short
1,183,3,ἐ,short
1,183,3,γὼ,long
1,183,4,σὺν,long
1,183,5,νη,long
1,183,5,ΐ,short
1,183,6,τ’ ἐ,short
1,183,6,μῇ,long
1,183,7,καὶ,short
1,183,8,ἐ,short
1,183,8,μοῖς,long
1,183,9,ἑ,short
1,183,9,τά,short
1,183,9,ροι,long
1,183,9,σι,long
1,184,1,πέμ,long
1,184,1,"ψω,",short
1,184,2,ἐ,short
1,184,2,γὼ,long
1,184,3,δέ,short
1,184,4,κ’ἄ,short
1,184,4,γω,long
1,184,5,Βρι,long
1,184,5,ση,long
1,184,5,ΐ,short
1,184,5,δα,short
1,184,6,καλ,long
1,184,6,λι,short
1,184,6,πά,short
1,184,6,ρῃ,long
1,184,6,ον,long
1,185,1,αὐ,long
1,185,1,τὸς,short
1,185,2,ἰ,short
1,185,2,ὼν,long
1,185,3,κλι,short
1,185,3,σί,short
1,185,3,ην,long
1,185,4,δὲ,short
1,185,5,τὸ,short
1,185,6,σὸν,long
1,185,7,γέ,short
1,185,7,ρας,short
1,185,8,ὄφρ’,long
1,185,9,ἐ,short
1,185,9,ῢ,short
1,185,10,εἰ,long
1,185,10,δῇς,long
1,186,1,ὅσ,long
1,186,1,σον,long
1,186,2,φέρ,long
1,186,2,τε,short
1,186,2,ρός,short
1,186,3,εἰ,long
1,186,3,μι,short
1,186,4,σέ,short
1,186,4,"θεν,",long
1,186,5,στυ,short
1,186,5,γέ,short
1,186,5,ῃ,long
1,186,6,δὲ,short
1,186,7,καὶ,short
1,186,8,ἄλ,long
1,186,8,λος,long
1,187,1,ἶ,long
1,187,1,σον,short
1,187,2,ἐ,short
1,187,2,μοὶ,long
1,187,3,φάσ,long
1,187,3,θαι,long
1,187,4,καὶ,short
1,187,5,ὁ,short
1,187,5,μοι,long
1,187,5,ω,long
1,187,5,θή,long
1,187,5,με,short
1,187,5,ναι,short
1,187,6,ἄν,long
1,187,6,την.,long
1,188,1,ὣς,long
1,188,2,φά,short
1,188,2,το·,short
1,188,3,Πη,long
1,188,3,λε,short
1,188,3,ΐ,short
1,188,3,ω,long
1,188,3,νι,short
1,188,4,δ’ ἄ,short
1,188,4,χος,long
1,188,5,γέ,short
1,188,5,"νετ’,",short
1,188,6,ἐν,long
1,188,7,δέ,short
1,188,8,οἱ,short
1,188,9,ἦ,long
1,188,9,τορ,long
1,189,1,στή,long
1,189,1,θεσ,long
1,189,1,σιν,long
1,189,2,λα,short
1,189,2,σί,short
1,189,2,οι,long
1,189,2,σι,short
1,189,3,δι,short
1,189,3,άν,long
1,189,3,δι,short
1,189,3,χα,short
1,189,4,μερ,long
1,189,4,μή,long
1,189,4,ρι,long
1,189,4,"ξεν,",long
1,190,1,ἢ,long
1,190,2,ὅ,short
1,190,3,γε,short
1,190,4,φάσ,long
1,190,4,γα,short
1,190,4,νον,short
1,190,5,ὀ,long
1,190,5,ξὺ,short
1,190,6,ἐ,short
1,190,6,ρυσ,long
1,190,6,σά,short
1,190,6,με,short
1,190,6,νος,long
1,190,7,πα,short
1,190,7,ρὰ,short
1,190,8,μη,long
1,190,8,ροῦ,long
1,191,1,τοὺς,long
1,191,2,μὲν,short
1,191,3,ἀ,short
1,191,3,να,long
1,191,3,στή,long
1,191,3,σει,long
1,191,3,"εν,",short
1,191,4,ὃ,short
1,191,5,δ’Ἀ,long
1,191,5,τρε,short
1,191,5,ΐ,short
1,191,5,δην,long
1,191,6,ἐ,short
1,191,6,να,short
1,191,6,ρί,long
1,191,6,"ζοι,",long
1,192,1,ἦ,long
1,192,1,ε,short
1,192,2,χό,short
1,192,2,λον,long
1,192,3,παύ,long
1,192,3,σει,long
1,192,3,εν,short
1,192,4,ἐ,short
1,192,4,ρη,long
1,192,4,τύ,long
1,192,4,σει,long
1,192,4,έ,short
1,192,5,τε,short
1,192,6,θυ,long
1,192,6,μόν.,long
1,193,1,ἧ,long
1,193,1,ος,short
1,193,2,ὃ,short
1,193,3,ταῦθ’,long
1,193,4,ὥρ,long
1,193,4,μαι,long
1,193,4,νε,short
1,193,5,κα,short
1,193,5,τὰ,long
1,193,6,φρέ,short
1,193,6,να,short
1,193,7,καὶ,long
1,193,8,κα,short
1,193,8,τὰ,short
1,193,9,θυ,long
1,193,9,"μόν,",long
1,194,1,ἕλ,long
1,194,1,κε,short
1,194,1,το,short
1,194,2,δ’ἐκ,long
1,194,3,κο,short
1,194,3,λε,short
1,194,3,οῖ,long
1,194,3,ο,short
1,194,4,μέ,short
1,194,4,γα,long
1,194,5,ξί,short
1,194,5,"φος,",short
1,194,6,ἦλ,long
1,194,6,θε,short
1,194,7,δ’Ἀ,short
1,194,7,θή,long
1,194,7,νη,long
1,195,1,οὐ,long
1,195,1,ρα,short
1,195,1,νό,short
1,195,1,θεν·,long
1,195,2,πρὸ,short
1,195,3,γὰρ,short
1,195,4,ἧ,long
1,195,4,κε,short
1,195,5,θε,short
1,195,5,ὰ,long
1,195,6,λευ,long
1,195,6,κώ,long
1,195,6,λε,short
1,195,6,νος,short
1,195,7,Ἥ,long
1,195,7,ρη,long
1,196,1,ἄμ,long
1,196,1,φω,short
1,196,2,ὁ,short
1,196,2,μῶς,long
1,196,3,θυ,long
1,196,3,μῷ,long
1,196,4,φι,short
1,196,4,λέ,short
1,196,4,ου,long
1,196,4,σά,short
1,196,5,τε,short
1,196,6,κη,long
1,196,6,δο,short
1,196,6,μέ,short
1,196,6,νη,long
1,196,7,τε·,long
1,197,1,στῆ,long
1,197,2,δ’ὄ,short
1,197,2,πι,short
1,197,2,"θεν,",long
1,197,3,ξαν,long
1,197,3,θῆς,long
1,197,4,δὲ,short
1,197,5,κό,short
1,197,5,μης,long
1,197,6,ἕ,short
1,197,6,λε,short
1,197,7,Πη,long
1,197,7,λε,short
1,197,7,ΐ,short
1,197,7,ω,long
1,197,7,να,long
1,198,1,οἴ,long
1,198,1,ῳ,long
1,198,2,φαι,long
1,198,2,νο,short
1,198,2,μέ,short
1,198,2,νη·,long
1,198,3,τῶν,long
1,198,4,δ’ἄλ,long
1,198,4,λων,long
1,198,5,οὔ,long
1,198,6,τις,short
1,198,7,ὁ,short
1,198,7,ρᾶ,long
1,198,7,το·,long
1,199,1,θάμ,long
1,199,1,βη,long
1,199,1,σεν,long
1,199,2,δ’Ἀ,short
1,199,2,χι,short
1,199,2,"λεύς,",long
1,199,3,με,short
1,199,3,τὰ,short
1,199,4,δ’ἐ,long
1,199,4,τρά,short
1,199,4,"πετ’,",short
1,199,5,αὐ,long
1,199,5,τί,short
1,199,5,κα,short
1,199,6,δ’ἔγ,long
1,199,6,νω,long
1,200,1,Παλ,long
1,200,1,λάδ’,short
1,200,2,Ἀ,short
1,200,2,θη,long
1,200,2,ναί,long
1,200,2,ην·,long
1,200,3,δει,long
1,200,3,νὼ,long
1,200,4,δέ,short
1,200,5,οἱ,short
1,200,6,ὄσ,long
1,200,6,σε,short
1,200,7,φά,short
1,200,7,αν,long
1,200,7,θεν·,long
1,201,1,καί,long
1,201,2,μιν,long
1,201,3,φω,long
1,201,3,νή,long
1,201,3,σας,long
1,201,4,ἔ,short
1,201,4,πε,short
1,201,4,α,long
1,201,5,πτε,short
1,201,5,ρό,short
1,201,5,εν,long
1,201,5,τα,short
1,201,6,προ,short
1,201,6,σηύ,long
1,201,6,δα·,long
1,202,1,τίπτ’,long
1,202,2,αὖτ’,long
1,202,3,αἰ,long
1,202,3,γι,short
1,202,3,ό,short
1,202,3,χοι,long
1,202,3,ο,short
1,202,4,Δι,short
1,202,4,ὸς,long
1,202,5,τέ,short
1,202,5,κος,short
1,202,6,εἰ,long
1,202,6,λή,long
1,202,6,λου,long
1,202,6,θας;,long
1,203,1,ἦ,long
1,203,2,ἵ,short
1,203,2,να,short
1,203,3,ὕ,long
1,203,3,βριν,short
1,203,4,ἴ,short
1,203,4,δῃ,long
1,203,5,Ἀ,short
1,203,5,γα,short
1,203,5,μέμ,long
1,203,5,νο,short
1,203,5,νος,short
1,203,6,Ἀ,long
1,203,6,τρε,short
1,203,6,ΐ,short
1,203,6,δα,long
1,203,6,ο;,long
1,204,1,ἀλλ’,long
1,204,2,ἔκ,long
1,204,3,τοι,long
1,204,4,ἐ,short
1,204,4,ρέ,short
1,204,4,"ω,",long
1,204,5,τὸ,short
1,204,6,δὲ,short
1,204,7,καὶ,long
1,204,8,τε,short
1,204,8,λέ,short
1,204,8,εσ,long
1,204,8,θαι,short
1,204,9,ὀ,short
1,204,9,ΐ,long
1,204,9,ω·,long
1,205,1,ᾗς,long
1,205,2,ὑ,short
1,205,2,πε,short
1,205,2,ρο,long
1,205,2,πλί,long
1,205,2,ῃ,long
1,205,2,σι,short
1,205,3,τάχ’,short
1,205,4,ἄν,long
1,205,5,πο,short
1,205,5,τε,short
1,205,6,θυ,long
1,205,6,μὸν,short
1,205,7,ὀ,short
1,205,7,λέσ,long
1,205,7,σῃ.,long
1,206,1,τὸν,long
1,206,2,δ’αὖ,long
1,206,2,τε,long
1,206,3,προ,short
1,206,3,σέ,short
1,206,3,ει,long
1,206,3,πε,short
1,206,4,θε,short
1,206,4,ὰ,long
1,206,5,γλαυ,long
1,206,5,κῶ,long
1,206,5,πις,short
1,206,6,Ἀ,short
1,206,6,θή,long
1,206,6,νη·,long
1,207,1,ἦλ,long
1,207,1,θον,short
1,207,2,ἐ,short
1,207,2,γὼ,long
1,207,3,παύ,long
1,207,3,σου,long
1,207,3,σα,short
1,207,4,τὸ,short
1,207,5,σὸν,long
1,207,6,μέ,short
1,207,6,"νος,",short
1,207,7,αἴ,long
1,207,8,κε,short
1,207,9,πί,short
1,207,9,θη,long
1,207,9,"αι,",long
1,208,1,οὐ,long
1,208,1,ρα,short
1,208,1,νό,short
1,208,1,θεν·,long
1,208,2,πρὸ,short
1,208,3,δέ,short
1,208,4,μ’ἧ,long
1,208,4,κε,short
1,208,5,θε,short
1,208,5,ὰ,long
1,208,6,λευ,long
1,208,6,κώ,long
1,208,6,λε,short
1,208,6,νος,short
1,208,7,Ἥ,long
1,208,7,ρη,long
1,209,1,ἄμ,long
1,209,1,φω,short
1,209,2,ὁ,short
1,209,2,μῶς,long
1,209,3,θυ,long
1,209,3,μῷ,long
1,209,4,φι,short
1,209,4,λέ,short
1,209,4,ου,long
1,209,4,σά,short
1,209,5,τε,short
1,209,6,κη,long
1,209,6,δο,short
1,209,6,μέ,short
1,209,6,νη,long
1,209,7,τε·,long
1,210,1,ἀλλ’,long
1,210,2,ἄ,short
1,210,2,γε,short
1,210,3,λῆγ’,long
1,210,4,ἔ,short
1,210,4,ρι,short
1,210,4,"δος,",long
1,210,5,μη,long
1,210,5,δὲ,long
1,210,6,ξί,short
1,210,6,φος,short
1,210,7,ἕλ,long
1,210,7,κε,short
1,210,7,ο,short
1,210,8,χει,long
1,210,8,ρί·,long
1,211,1,ἀλλ’,long
1,211,2,ἤ,long
1,211,2,τοι,long
1,211,3,ἔ,short
1,211,3,πε,short
1,211,3,σιν,long
1,211,4,μὲν,short
1,211,5,ὀ,short
1,211,5,νεί,long
1,211,5,δι,short
1,211,5,σον,short
1,211,6,ὡς,long
1,211,7,ἔ,short
1,211,7,σε,short
1,211,7,ταί,long
1,211,8,περ·,long
1,212,1,ὧ,long
1,212,1,δε,short
1,212,2,γὰρ,short
1,212,3,ἐ,long
1,212,3,ξε,short
1,212,3,ρέ,short
1,212,3,"ω,",long
1,212,4,τὸ,short
1,212,5,δὲ,short
1,212,6,καὶ,long
1,212,7,τε,short
1,212,7,τε,short
1,212,7,λεσ,long
1,212,7,μέ,short
1,212,7,νον,short
1,212,8,ἔ,long
1,212,8,σται·,long
1,213,1,καί,long
1,213,2,πο,short
1,213,2,τέ,short
1,213,3,τοι,long
1,213,4,τρὶς,long
1,213,5,τόσ,long
1,213,5,σα,short
1,213,6,πα,short
1,213,6,ρέσ,long
1,213,6,σε,short
1,213,6,ται,short
1,213,7,ἀ,long
1,213,7,γλα,short
1,213,7,ὰ,short
1,213,8,δῶ,long
1,213,8,ρα,long
1,214,1,ὕ,long
1,214,1,βρι,short
1,214,1,ος,short
1,214,2,εἵ,long
1,214,2,νε,short
1,214,2,κα,short
1,214,3,τῆσ,long
1,214,3,δε·,short
1,214,4,σὺ,short
1,214,5,δ’ἴσ,long
1,214,5,χε,short
1,214,5,"ο,",short
1,214,6,πεί,long
1,214,6,θε,short
1,214,6,ο,short
1,214,7,δ’ἡ,long
1,214,7,μῖν.,long
1,215,1,τὴν,long
1,215,2,δ’ἀ,short
1,215,2,πα,short
1,215,2,μει,long
1,215,2,βό,short
1,215,2,με,short
1,215,2,νος,long
1,215,3,προ,short
1,215,3,σέ,short
1,215,3,φη,long
1,215,4,πό,short
1,215,4,δας,short
1,215,5,ὠ,long
1,215,5,κὺς,short
1,215,6,Ἀ,short
1,215,6,χιλ,long
1,215,6,λεύς·,long
1,216,1,’χρὴ,long
1,216,2,μὲν,long
1,216,3,σφω,long
1,216,3,ΐ,short
1,216,3,τε,short
1,216,3,ρόν,long
1,216,4,γε,short
1,216,5,θε,short
1,216,5,ὰ,long
1,216,6,ἔ,short
1,216,6,πος,short
1,216,7,εἰ,long
1,216,7,ρύσ,long
1,216,7,σασ,long
1,216,7,θαι,long
1,217,1,καὶ,long
1,217,2,μά,short
1,217,2,λα,short
1,217,3,περ,long
1,217,4,θυ,long
1,217,4,μῷ,long
1,217,5,κε,short
1,217,5,χο,short
1,217,5,λω,long
1,217,5,μέ,short
1,217,5,νον·,short
1,217,6,ὧς,long
1,217,7,γὰρ,short
1,217,8,ἄ,short
1,217,8,μει,long
1,217,8,νον·,long
1,218,1,ὅς,long
1,218,2,κε,short
1,218,3,θε,short
1,218,3,οῖς,long
1,218,4,ἐ,short
1,218,4,πι,short
1,218,4,πεί,long
1,218,4,θη,long
1,218,4,ται,long
1,218,5,μά,short
1,218,5,λα,short
1,218,6,τ’ἔ,long
1,218,6,κλυ,short
1,218,6,ον,short
1,218,7,αὐ,long
1,218,7,τοῦ.,long
1,219,1,ἦ,long
1,219,2,καὶ,short
1,219,3,ἐπ’,short
1,219,4,ἀρ,long
1,219,4,γυ,short
1,219,4,ρέ,short
1,219,4,ῃ,long
1,219,5,κώ,long
1,219,5,πῃ,long
1,219,6,σχέ,short
1,219,6,θε,short
1,219,7,χεῖ,long
1,219,7,ρα,short
1,219,8,βα,short
1,219,8,ρεῖ,long
1,219,8,"αν,",long
1,220,1,ἂψ,long
1,220,2,δ’ἐς,long
1,220,3,κου,long
1,220,3,λε,short
1,220,3,ὸν,short
1,220,4,ὦ,long
1,220,4,σε,short
1,220,5,μέ,short
1,220,5,γα,long
1,220,6,ξί,short
1,220,6,"φος,",short
1,220,7,οὐδ’,long
1,220,8,ἀ,short
1,220,8,πί,short
1,220,8,θη,long
1,220,8,σε,long
1,221,1,μύ,long
1,221,1,θῳ,short
1,221,2,Ἀ,short
1,221,2,θη,long
1,221,2,ναί,long
1,221,2,ης·,long
1,221,3,ἣ,long
1,221,4,δ’Οὔ,long
1,221,4,λυμ,long
1,221,4,πον,long
1,221,5,δὲ,short
1,221,6,βε,short
1,221,6,βή,long
1,221,6,κει,long
1,222,1,δώ,long
1,222,1,ματ’,short
1,222,2,ἐς,short
1,222,3,αἰ,long
1,222,3,γι,short
1,222,3,ό,short
1,222,3,χοι,long
1,222,3,ο,short
1,222,4,Δι,short
1,222,4,ὸς,long
1,222,5,με,short
1,222,5,τὰ,short
1,222,6,δαί,long
1,222,6,μο,short
1,222,6,νας,short
1,222,7,ἄλ,long
1,222,7,λους.,long
1,223,1,Πη,long
1,223,1,λε,short
1,223,1,ΐ,short
1,223,1,δης,long
1,223,2,δ’ἐ,long
1,223,2,ξαῦ,long
1,223,2,τις,short
1,223,3,ἀ,short
1,223,3,ταρ,long
1,223,3,τη,long
1,223,3,ροῖς,long
1,223,4,ἐ,short
1,223,4,πέ,short
1,223,4,εσ,long
1,223,4,σιν,long
1,224,1,Ἀ,long
1,224,1,τρε,short
1,224,1,ΐ,short
1,224,1,δην,long
1,224,2,προ,short
1,224,2,σέ,short
1,224,2,ει,long
1,224,2,"πε,",short
1,224,3,καὶ,short
1,224,4,οὔ,long
1,224,5,πω,long
1,224,6,λῆ,long
1,224,6,γε,short
1,224,7,χό,short
1,224,7,λοι,long
1,224,7,ο·,long
1,225,1,οἰ,long
1,225,1,νο,short
1,225,1,βα,short
1,225,1,"ρές,",long
1,225,2,κυ,short
1,225,2,νὸς,short
1,225,3,ὄμ,long
1,225,3,ματ’,short
1,225,4,ἔ,short
1,225,4,"χων,",long
1,225,5,κρα,short
1,225,5,δί,short
1,225,5,ην,long
1,225,6,δ’&nbnbsp;ἐ,short
1,225,6,λά,short
1,225,6,φοι,long
1,225,6,"ο,",long
1,226,1,οὔ,long
1,226,1,τέ,short
1,226,2,ποτ’,short
1,226,3,ἐς,long
1,226,4,πό,short
1,226,4,λε,short
1,226,4,μον,long
1,226,5,ἅ,short
1,226,5,μα,short
1,226,6,λα,long
1,226,6,ῷ,long
1,226,7,θω,long
1,226,7,ρηχ,long
1,226,7,θῆ,long
1,226,7,ναι,long
1,227,1,οὔ,long
1,227,1,τε,short
1,227,2,λό,short
1,227,2,χον,long
1,227,3,δ’ἰ,short
1,227,3,έ,short
1,227,3,ναι,long
1,227,4,σὺν,short
1,227,5,ἀ,short
1,227,5,ρι,long
1,227,5,στή,long
1,227,5,εσ,long
1,227,5,σιν,short
1,227,6,Ἀ,short
1,227,6,χαι,long
1,227,6,ῶν,long
1,228,1,τέτ,long
1,228,1,λη,long
1,228,1,κας,long
