Book,Line,Word,Text,Length
22,183,2,Τρι,long
22,183,2,το,short
22,183,2,γέ,short
22,183,2,νει,long
22,183,2,α,short
22,183,3,φί,short
22,183,3,λον,long
22,183,4,τέ,short
22,183,4,κος·,short
22,183,5,οὔ,long
22,183,6,νύ,short
22,183,7,τι,short
22,183,8,θυ,long
22,183,8,μῷ,long
22,184,1,πρόφ,long
22,184,1,ρο,short
22,184,1,νι,short
22,184,2,μυ,long
22,184,2,θέ,short
22,184,2,ο,short
22,184,2,"μαι,",long
22,184,3,ἐ,short
22,184,3,θέ,short
22,184,3,λω,long
22,184,4,δέ,short
22,184,5,τοι,short
22,184,6,ἤ,long
22,184,6,πι,short
22,184,6,ος,short
22,184,7,εἶ,long
22,184,7,ναι·,long
22,185,1,ἔρ,long
22,185,1,ξον,short
22,185,2,ὅ,short
22,185,2,πῃ,long
22,185,3,δή,long
22,185,4,τοι,long
22,185,5,νό,short
22,185,5,ος,short
22,185,6,ἔ,long
22,185,6,πλε,short
22,185,6,"το,",short
22,185,7,μὴ,long
22,185,8,δ’ἔτ’,short
22,185,9,ἐ,short
22,185,9,ρώ,long
22,185,9,ει.,long
22,186,1,ὣς,long
22,186,2,εἰ,long
22,186,2,πὼν,long
22,186,3,ὄ,long
22,186,3,τρυ,long
22,186,3,νε,short
22,186,4,πά,short
22,186,4,ρος,long
22,186,5,με,short
22,186,5,μα,short
22,186,5,υῖ,long
22,186,5,αν,short
22,186,6,Ἀ,short
22,186,6,θή,long
22,186,6,νην·,long
22,187,1,βῆ,long
22,187,2,δὲ,short
22,187,3,κατ’,short
22,187,4,Οὐ,long
22,187,4,λύμ,long
22,187,4,ποι,long
22,187,4,ο,short
22,187,5,κα,short
22,187,5,ρή,long
22,187,5,νων,long
22,187,6,ἀ,long
22,187,6,ΐ,long
22,187,6,ξα,long
22,187,6,σα.,long
22,188,1,Ἕ,long
22,188,1,κτο,short
22,188,1,ρα,short
22,188,2,δ’ἀ,long
22,188,2,σπερ,long
22,188,2,χὲς,long
22,188,3,κλο,short
22,188,3,νέ,short
22,188,3,ων,long
22,188,4,ἔ,short
22,188,4,φεπ’,short
22,188,5,ὠ,long
22,188,5,κὺς,short
22,188,6,Ἀ,short
22,188,6,χιλ,long
22,188,6,λεύς.,long
22,189,1,ὡς,long
22,189,2,δ’ὅ,short
22,189,2,τε,short
22,189,3,νε,long
22,189,3,βρὸν,short
22,189,4,ὄ,short
22,189,4,ρεσ,long
22,189,4,φι,short
22,189,5,κύ,short
22,189,5,ων,long
22,189,6,ἐ,short
22,189,6,λά,short
22,189,6,φοι,long
22,189,6,ο,short
22,189,7,δί,short
22,189,7,η,long
22,189,7,ται,long
22,190,1,ὄρ,long
22,190,1,σας,long
22,190,2,ἐξ,long
22,190,3,εὐ,long
22,190,3,νῆς,long
22,190,4,δι,short
22,190,4,ά,short
22,190,5,τ’ἄγ,long
22,190,5,κε,short
22,190,5,α,short
22,190,6,καὶ,long
22,190,7,δι,short
22,190,7,ὰ,short
22,190,8,βήσ,long
22,190,8,σας·,long
22,191,1,τὸν,long
22,191,2,δ’εἴ,long
22,191,3,πέρ,long
22,191,4,τε,short
22,191,5,λά,short
22,191,5,θῃ,long
22,191,5,σι,short
22,191,6,κα,short
22,191,6,ταπ,long
22,191,6,τή,long
22,191,6,ξας,long
22,191,7,ὑ,short
22,191,7,πὸ,short
22,191,8,θάμ,long
22,191,8,"νῳ,",long
22,192,1,ἀλ,long
22,192,1,λά,short
22,192,2,τ’ἀ,short
22,192,2,νιχ,long
22,192,2,νεύ,long
22,192,2,ων,long
22,192,3,θέ,short
22,192,3,ει,short
22,192,4,ἔμ,long
22,192,4,πε,short
22,192,4,δον,short
22,192,5,ὄφ,long
22,192,5,ρά,short
22,192,6,κεν,short
22,192,7,εὕ,long
22,192,7,ρῃ·,long
22,193,1,ὣς,long
22,193,2,Ἕ,long
22,193,2,κτωρ,long
22,193,3,οὐ,long
22,193,4,λῆ,long
22,193,4,θε,short
22,193,5,πο,short
22,193,5,δώ,long
22,193,5,κε,short
22,193,5,α,short
22,193,6,Πη,long
22,193,6,λε,short
22,193,6,ΐ,short
22,193,6,ω,long
22,193,6,να.,long
22,194,1,ὁσ,long
22,194,1,σά,short
22,194,1,κι,short
22,194,2,δ’ὁρ,long
22,194,2,μή,long
22,194,2,σει,long
22,194,2,ε,short
22,194,3,πυ,short
22,194,3,λά,long
22,194,3,ων,long
22,194,4,Δαρ,long
22,194,4,δα,short
22,194,4,νι,short
22,194,4,ά,long
22,194,4,ων,long
22,195,1,ἀν,long
22,195,1,τί,short
22,195,1,ον,short
22,195,2,ἀ,long
22,195,2,ΐ,long
22,195,2,ξασ,long
22,195,2,θαι,short
22,195,3,ἐ,short
22,195,3,ϋδ,long
22,195,3,μή,long
22,195,3,τους,long
22,195,4,ὑ,short
22,195,4,πὸ,short
22,195,5,πύρ,long
22,195,5,"γους,",long
22,196,1,εἴ,long
22,196,2,πως,long
22,196,3,οἷ,long
22,196,4,κα,short
22,196,4,θύ,short
22,196,4,περ,long
22,196,4,θεν,short
22,196,5,ἀ,short
22,196,5,λάλ,long
22,196,5,κοι,long
22,196,5,εν,long
22,196,6,βε,short
22,196,6,λέ,short
22,196,6,εσ,long
22,196,6,"σι,",long
22,197,1,τοσ,long
22,197,1,σά,short
22,197,1,κι,short
22,197,2,μιν,long
22,197,3,προ,short
22,197,3,πά,short
22,197,3,ροι,long
22,197,3,θεν,short
22,197,4,ἀ,short
22,197,4,ποσ,long
22,197,4,τρέ,long
22,197,4,ψα,long
22,197,4,σκε,short
22,197,5,πα,short
22,197,5,ραφ,long
22,197,5,θὰς,long
22,198,1,πρὸς,long
22,198,2,πε,short
22,198,2,δί,short
22,198,2,ον·,long
22,198,3,αὐ,long
22,198,3,τὸς,long
22,198,4,δὲ,short
22,198,5,πο,short
22,198,5,τὶ,long
22,198,6,πτό,short
22,198,6,λι,short
22,198,6,ος,long
22,198,7,πέ,short
22,198,7,τετ’,short
22,198,8,αἰ,long
22,198,8,εί.,long
22,199,1,ὡς,long
22,199,2,δ’ἐν,short
22,199,3,ὀ,short
22,199,3,νεί,long
22,199,3,ρῳ,long
22,199,4,οὐ,long
22,199,5,δύ,short
22,199,5,να,short
22,199,5,ται,long
22,199,6,φεύ,long
22,199,6,γον,long
22,199,6,τα,short
22,199,7,δι,short
22,199,7,ώ,long
22,199,7,κειν·,long
22,200,1,οὔτ’,long
22,200,2,ἄρ’,short
22,200,3,ὃ,short
22,200,4,τὸν,long
22,200,5,δύ,short
22,200,5,να,short
22,200,5,ται,long
22,200,6,ὑ,short
22,200,6,πο,short
22,200,6,φεύ,long
22,200,6,γειν,long
22,200,7,οὔθ’,long
22,200,8,ὃ,short
22,200,9,δι,short
22,200,9,ώ,long
22,200,9,κειν·,long
22,201,1,ὣς,long
22,201,2,ὃ,short
22,201,3,τὸν,short
22,201,4,οὐ,long
22,201,5,δύ,short
22,201,5,να,short
22,201,5,το,long
22,201,6,μάρ,long
22,201,6,ψαι,long
22,201,7,πο,short
22,201,7,"σίν,",short
22,201,8,οὐδ’,long
22,201,9,ὃς,short
22,201,10,ἀ,short
22,201,10,λύ,long
22,201,10,ξαι.,long
22,202,1,πῶς,long
22,202,2,δέ,short
22,202,3,κεν,short
22,202,4,Ἕ,long
22,202,4,κτωρ,long
22,202,5,κῆ,long
22,202,5,ρας,short
22,202,6,ὑ,short
22,202,6,πε,long
22,202,6,ξέ,short
22,202,6,φυ,short
22,202,6,γεν,long
22,202,7,θα,short
22,202,7,νά,short
22,202,7,τοι,long
22,202,7,"ο,",long
22,203,1,εἰ,long
22,203,2,μή,long
22,203,3,οἱ,long
22,203,4,πύ,short
22,203,4,μα,short
22,203,4,τόν,long
22,203,5,τε,short
22,203,6,καὶ,short
22,203,7,ὕ,long
22,203,7,στα,short
22,203,7,τον,short
22,203,8,ἤν,long
22,203,8,τετ’,short
22,203,9,Ἀ,short
22,203,9,πόλ,long
22,203,9,λων,long
22,204,1,ἐγ,long
22,204,1,γύ,short
22,204,1,"θεν,",short
22,204,2,ὅς,long
22,204,3,οἱ,short
22,204,4,ἐ,short
22,204,4,πῶρ,long
22,204,4,σε,short
22,204,5,μέ,short
22,204,5,νος,long
22,204,6,λαι,long
22,204,6,ψη,long
22,204,6,ρά,short
22,204,7,τε,short
22,204,8,γοῦ,long
22,204,8,να;,long
22,205,1,λα,long
22,205,1,οῖ,long
22,205,1,σιν,long
22,205,2,δ’ἀ,short
22,205,2,νέ,short
22,205,2,νευ,long
22,205,2,ε,short
22,205,3,κα,short
22,205,3,ρή,long
22,205,3,α,short
22,205,3,τι,short
22,205,4,δῖ,long
22,205,4,ος,short
22,205,5,Ἀ,short
22,205,5,χιλ,long
22,205,5,"λεύς,",long
22,206,1,οὐδ’,long
22,206,2,ἔ,short
22,206,2,α,short
22,206,3,ἱ,long
22,206,3,έ,short
22,206,3,με,short
22,206,3,ναι,long
22,206,4,ἐ,short
22,206,4,πὶ,short
22,206,5,Ἕ,long
22,206,5,κτο,short
22,206,5,ρι,short
22,206,6,πι,long
22,206,6,κρὰ,short
22,206,7,βέ,short
22,206,7,λεμ,long
22,206,7,"να,",long
22,207,1,μή,long
22,207,2,τις,long
22,207,3,κῦ,long
22,207,3,δος,short
22,207,4,ἄ,short
22,207,4,ροι,long
22,207,4,το,short
22,207,5,βα,short
22,207,5,"λών,",long
22,207,6,ὃ,short
22,207,7,δὲ,short
22,207,8,δεύ,long
22,207,8,τε,short
22,207,8,ρος,short
22,207,9,ἔλ,long
22,207,9,θοι.,long
22,208,1,ἀλλ’,long
22,208,2,ὅ,short
22,208,2,τε,short
22,208,3,δὴ,long
22,208,4,τὸ,short
22,208,5,τέ,short
22,208,5,ταρ,long
22,208,5,τον,short
22,208,6,ἐ,short
22,208,6,πὶ,long
22,208,7,κρου,long
22,208,7,νοὺς,long
22,208,8,ἀ,short
22,208,8,φί,short
22,208,8,κον,long
22,208,8,"το,",long
22,209,1,καὶ,long
22,209,2,τό,short
22,209,2,τε,short
22,209,3,δὴ,long
22,209,4,χρύ,long
22,209,4,σει,long
22,209,4,α,short
22,209,5,πα,short
22,209,5,τὴρ,long
22,209,6,ἐ,short
22,209,6,τί,short
22,209,6,ται,long
22,209,6,νε,short
22,209,7,τά,short
22,209,7,λαν,long
22,209,7,"τα,",long
22,210,1,ἐν,long
22,210,2,δ’ἐ,short
22,210,2,τί,short
22,210,2,θει,long
22,210,3,δύ,short
22,210,3,ο,short
22,210,4,κῆ,long
22,210,4,ρε,short
22,210,5,τα,short
22,210,5,νη,long
22,210,5,λε,short
22,210,5,γέ,short
22,210,5,ος,long
22,210,6,θα,short
22,210,6,νά,short
22,210,6,τοι,long
22,210,6,"ο,",long
22,211,1,τὴν,long
22,211,2,μὲν,short
22,211,3,Ἀ,short
22,211,3,χιλ,long
22,211,3,λῆ,long
22,211,3,"ος,",long
22,211,4,τὴν,long
22,211,5,δ’Ἕ,long
22,211,5,κτο,short
22,211,5,ρος,short
22,211,6,ἱπ,long
22,211,6,πο,short
22,211,6,δά,short
22,211,6,μοι,long
22,211,6,"ο,",long
22,212,1,ἕλ,long
22,212,1,κε,short
22,212,2,δὲ,short
22,212,3,μέσ,long
22,212,3,σα,short
22,212,4,λα,short
22,212,4,βών·,long
22,212,5,ῥέ,short
22,212,5,πε,short
22,212,6,δ’Ἕ,long
22,212,6,κτο,short
22,212,6,ρος,short
22,212,7,αἴ,long
22,212,7,σι,short
22,212,7,μον,short
22,212,8,ἦ,long
22,212,8,"μαρ,",long
22,213,1,ᾤ,long
22,213,1,χε,short
22,213,1,το,short
22,213,2,δ’εἰς,long
22,213,3,Ἀ,short
22,213,3,ΐ,short
22,213,3,δα,long
22,213,3,"ο,",short
22,213,4,λί,short
22,213,4,πεν,long
22,213,5,δέ,short
22,213,6,ἑ,short
22,213,7,Φοῖ,long
22,213,7,βος,short
22,213,8,Ἀ,short
22,213,8,πόλ,long
22,213,8,λων.,long
22,214,1,Πη,long
22,214,1,λε,short
22,214,1,ΐ,short
22,214,1,ω,long
22,214,1,να,short
22,214,2,δ’ἵ,short
22,214,2,κα,long
22,214,2,νε,short
22,214,3,θε,short
22,214,3,ὰ,long
22,214,4,γλαυ,long
22,214,4,κῶ,long
22,214,4,πις,short
22,214,5,Ἀ,short
22,214,5,θή,long
22,214,5,"νη,",long
22,215,1,ἀγ,long
22,215,1,χοῦ,long
22,215,2,δ’ἱ,long
22,215,2,στα,short
22,215,2,μέ,short
22,215,2,νη,long
22,215,3,ἔ,short
22,215,3,πε,short
22,215,3,α,long
22,215,4,πτε,short
22,215,4,ρό,short
22,215,4,εν,long
22,215,4,τα,short
22,215,5,προ,short
22,215,5,σηύ,long
22,215,5,δα·,long
22,216,1,νῦν,long
22,216,2,δὴ,long
22,216,3,νῶ,long
22,216,3,ι,short
22,216,4,ἔ,short
22,216,4,ολ,long
22,216,4,πα,short
22,216,5,Δι,short
22,216,5,ῒ,long
22,216,6,φί,short
22,216,6,λε,short
22,216,7,φαί,long
22,216,7,διμ’,short
22,216,8,Ἀ,short
22,216,8,χιλ,long
22,216,8,λεῦ,long
22,217,1,οἴ,long
22,217,1,σεσ,long
22,217,1,θαι,long
22,217,2,μέ,short
22,217,2,γα,short
22,217,3,κῦ,long
22,217,3,δος,short
22,217,4,Ἀ,short
22,217,4,χαι,long
22,217,4,οῖ,long
22,217,4,σι,long
22,217,5,προ,short
22,217,5,τὶ,short
22,217,6,νῆ,long
22,217,6,ας,long
22,218,1,Ἕ,long
22,218,1,κτο,short
22,218,1,ρα,short
22,218,2,δῃ,long
22,218,2,ώ,long
22,218,2,σαν,long
22,218,2,τε,short
22,218,3,μά,short
22,218,3,χης,long
22,218,4,ἄ,short
22,218,4,α,short
22,218,4,τόν,long
22,218,5,περ,short
22,218,6,ἐ,short
22,218,6,όν,long
22,218,6,τα.,long
22,219,1,οὔ,long
22,219,2,οἱ,long
22,219,3,νῦν,long
22,219,4,ἔ,short
22,219,4,τι,short
22,219,5,γ’ἔ,long
22,219,5,στι,short
22,219,6,πε,short
22,219,6,φυγ,long
22,219,6,μέ,short
22,219,6,νον,short
22,219,7,ἄμ,long
22,219,7,με,short
22,219,8,γε,short
22,219,8,νέσ,long
22,219,8,"θαι,",long
22,220,1,οὐδ’,long
22,220,2,εἴ,long
22,220,3,κεν,long
22,220,4,μά,short
22,220,4,λα,short
22,220,5,πολ,long
22,220,5,λὰ,short
22,220,6,πά,short
22,220,6,θοι,long
22,220,7,ἑ,short
22,220,7,κά,short
22,220,7,ερ,long
22,220,7,γος,short
22,220,8,Ἀ,short
22,220,8,πόλ,long
22,220,8,λων,long
22,221,1,προ,long
22,221,1,προ,short
22,221,1,κυ,short
22,221,1,λιν,long
22,221,1,δό,short
22,221,1,με,short
22,221,1,νος,long
22,221,2,πα,long
22,221,2,τρὸς,long
22,221,3,Δι,short
22,221,3,ὸς,short
22,221,4,αἰ,long
22,221,4,γι,short
22,221,4,ό,short
22,221,4,χοι,long
22,221,4,ο.,long
22,222,1,ἀλ,long
22,222,1,λὰ,short
22,222,2,σὺ,short
22,222,3,μὲν,long
22,222,4,νῦν,long
22,222,5,στῆ,long
22,222,5,θι,short
22,222,6,καὶ,short
22,222,7,ἄμπ,long
22,222,7,νυ,short
22,222,7,"ε,",short
22,222,8,τόν,long
22,222,8,δε,short
22,222,9,δ’ἐ,short
22,222,9,γώ,long
22,222,10,τοι,long
22,223,1,οἰ,long
22,223,1,χο,short
22,223,1,μέ,short
22,223,1,νη,long
22,223,2,πε,short
22,223,2,πι,short
22,223,2,θή,long
22,223,2,σω,short
22,223,3,ἐ,short
22,223,3,ναν,long
22,223,3,τί,short
22,223,3,βι,short
22,223,3,ον,long
22,223,4,μα,short
22,223,4,χέ,short
22,223,4,σασ,long
22,223,4,θαι.,long
22,224,1,ὣς,long
22,224,2,φάτ’,short
22,224,3,Ἀ,short
22,224,3,θη,long
22,224,3,ναί,long
22,224,3,"η,",long
22,224,4,ὃ,short
22,224,5,δ’ἐ,short
22,224,5,πεί,long
22,224,5,θε,short
22,224,5,"το,",short
22,224,6,χαῖ,long
22,224,6,ρε,short
22,224,7,δὲ,short
22,224,8,θυ,long
22,224,8,"μῷ,",long
22,225,1,στῆ,long
22,225,2,δ’ἄρ’,short
22,225,3,ἐ,short
22,225,3,πὶ,long
22,225,4,με,short
22,225,4,λί,short
22,225,4,ης,long
22,225,5,χαλ,long
22,225,5,κο,long
22,225,5,γλώ,long
22,225,5,χι,long
22,225,5,νος,short
22,225,6,ἐ,short
22,225,6,ρεισ,long
22,225,6,θείς.,long
22,226,1,ἣ,long
22,226,2,δ’ἄ,short
22,226,2,ρα,short
22,226,3,τὸν,long
22,226,4,μὲν,short
22,226,5,ἔ,short
22,226,5,λει,long
22,226,5,"πε,",short
22,226,6,κι,short
22,226,6,χή,long
22,226,6,σα,short
22,226,6,το,short
22,226,7,δ’Ἕ,long
22,226,7,κτο,short
22,226,7,ρα,short
22,226,8,δῖ,long
22,226,8,ον,long
22,227,1,Δη,long
22,227,1,ϊ,short
22,227,1,φό,short
22,227,1,βῳ,long
22,227,2,ἐ,short
22,227,2,ϊ,short
22,227,2,κυῖ,long
22,227,2,α,short
22,227,3,δέ,short
22,227,3,μας,long
22,227,4,καὶ,short
22,227,5,ἀ,short
22,227,5,τει,long
22,227,5,ρέ,short
22,227,5,α,short
22,227,6,φω,long
22,227,6,νήν·,long
22,228,1,ἀγ,long
22,228,1,χοῦ,long
22,228,2,δ’ἱ,long
22,228,2,στα,short
22,228,2,μέ,short
22,228,2,νη,long
22,228,3,ἔ,short
22,228,3,πε,short
22,228,3,α,long
22,228,4,πτε,short
22,228,4,ρό,short
22,228,4,εν,long
22,228,4,τα,short
22,228,5,προ,short
22,228,5,σηύ,long
22,228,5,δα·,long
22,229,1,ἠ,long
22,229,1,θεῖ’,long
22,229,2,ἦ,long
22,229,3,μά,short
22,229,3,λα,short
22,229,4,δή,long
22,229,5,σε,short
22,229,6,βι,short
22,229,6,ά,long
22,229,6,ζε,short
22,229,6,ται,short
22,229,7,ὠ,long
22,229,7,κὺς,short
22,229,8,Ἀ,short
22,229,8,χιλ,long
22,229,8,λεὺς,long
22,230,1,ἄ,long
22,230,1,στυ,short
22,230,2,πέ,short
22,230,2,ρι,long
22,230,3,Πρι,short
22,230,3,ά,short
22,230,3,μοι,long
22,230,3,ο,short
22,230,4,πο,short
22,230,4,σὶν,long
22,230,5,τα,short
22,230,5,χέ,short
22,230,5,εσ,long
22,230,5,σι,short
22,230,6,δι,short
22,230,6,ώ,long
22,230,6,κων·,long
22,231,1,ἀλλ’,long
22,231,2,ἄ,short
22,231,2,γε,short
22,231,3,δὴ,long
22,231,4,στέω,long
22,231,4,μεν,long
22,231,5,καὶ,short
22,231,6,ἀ,short
22,231,6,λε,long
22,231,6,ξώ,long
22,231,6,μεσ,long
22,231,6,θα,short
22,231,7,μέ,short
22,231,7,νον,long
22,231,7,τες.,long
22,232,1,τὴν,long
22,232,2,δ’αὖ,long
22,232,2,τε,long
22,232,3,προ,short
22,232,3,σέ,short
22,232,3,ει,long
22,232,3,πε,short
22,232,4,μέ,short
22,232,4,γας,long
22,232,5,κο,short
22,232,5,ρυ,short
22,232,5,θαί,long
22,232,5,ο,short
22,232,5,λος,short
22,232,6,Ἕ,long
22,232,6,κτωρ·,long
22,233,1,Δη,long
22,233,1,ΐ,short
22,233,1,φοβ’,short
22,233,2,ἦ,long
22,233,3,μέν,long
22,233,4,μοι,long
22,233,5,τὸ,short
22,233,6,πά,short
22,233,6,ρος,long
22,233,7,πο,short
22,233,7,λὺ,short
22,233,8,φίλ,long
22,233,8,τα,short
22,233,8,τος,short
22,233,9,ἦσ,long
22,233,9,θα,long
22,234,1,γνω,long
22,234,1,τῶν,long
22,234,2,οὓς,long
22,234,3,Ἑ,short
22,234,3,κά,short
22,234,3,βη,long
22,234,4,ἠ,long
22,234,4,δὲ,long
22,234,5,Πρί,short
22,234,5,α,short
22,234,5,μος,long
22,234,6,τέ,short
22,234,6,κε,short
22,234,7,παῖ,long
22,234,7,δας·,long
22,235,1,νῦν,long
22,235,2,δ’ἔ,short
22,235,2,τι,short
22,235,3,καὶ,long
22,235,4,μᾶλ,long
22,235,4,λον,long
22,235,5,νο,short
22,235,5,έ,short
22,235,5,ω,long
22,235,6,φρε,short
22,235,6,σὶ,short
22,235,7,τι,long
22,235,7,μή,long
22,235,7,σασ,long
22,235,7,"θαι,",long
22,236,1,ὃς,long
22,236,2,ἔτ,long
22,236,2,λης,long
22,236,3,ἐ,short
22,236,3,μεῦ,short
22,236,4,εἵ,long
22,236,4,"νεκ’,",short
22,236,5,ἐ,short
22,236,5,πεὶ,long
22,236,6,ἴ,short
22,236,6,δες,short
22,236,7,ὀφ,long
22,236,7,θαλ,long
22,236,7,μοῖ,long
22,236,7,"σι,",long
22,237,1,τεί,long
22,237,1,χε,short
22,237,1,ος,short
22,237,2,ἐ,long
22,237,2,ξελ,long
22,237,2,"θεῖν,",long
22,237,3,ἄλ,long
22,237,3,λοι,long
22,237,4,δ’ἔν,long
22,237,4,τοσ,long
22,237,4,θε,short
22,237,5,μέ,short
22,237,5,νου,long
22,237,5,σι.,long
22,238,1,τὸν,long
22,238,2,δ’αὖ,long
22,238,2,τε,long
22,238,3,προ,short
22,238,3,σέ,short
22,238,3,ει,long
22,238,3,πε,short
22,238,4,θε,short
22,238,4,ὰ,long
22,238,5,γλαυ,long
22,238,5,κῶ,long
22,238,5,πις,short
22,238,6,Ἀ,short
22,238,6,θή,long
22,238,6,νη·,long
22,239,1,ἠ,long
22,239,1,θεῖ’,long
22,239,2,ἦ,long
22,239,3,μὲν,long
22,239,4,πολ,long
22,239,4,λὰ,short
22,239,5,πα,short
22,239,5,τὴρ,long
22,239,6,καὶ,long
22,239,7,πότ,long
22,239,7,νι,short
22,239,7,α,short
22,239,8,μή,long
22,239,8,τηρ,long
22,240,1,λίσ,long
22,240,1,σονθ’,long
22,240,2,ἑ,long
22,240,2,ξεί,long
22,240,2,ης,long
22,240,3,γου,long
22,240,3,νού,long
22,240,3,με,short
22,240,3,"νοι,",short
22,240,4,ἀμ,long
22,240,4,φὶ,short
22,240,5,δ’ἑ,short
22,240,5,ταῖ,long
22,240,5,"ροι,",long
22,241,1,αὖ,long
22,241,1,θι,short
22,241,2,μέ,short
22,241,2,νειν·,long
22,241,3,τοῖ,long
22,241,3,ον,long
22,241,4,γὰρ,short
22,241,5,ὑ,short
22,241,5,πο,long
22,241,5,τρο,short
22,241,5,μέ,short
22,241,5,ου,long
22,241,5,σιν,short
22,241,6,ἅ,short
22,241,6,παν,long
22,241,6,τες·,long
22,242,1,ἀλλ’,long
22,242,2,ἐ,short
22,242,2,μὸς,short
22,242,3,ἔν,long
22,242,3,δο,short
22,242,3,θι,short
22,242,4,θυ,long
22,242,4,μὸς,short
22,242,5,ἐ,short
22,242,5,τεί,long
22,242,5,ρε,short
22,242,5,το,short
22,242,6,πέν,long
22,242,6,θε,short
22,242,6,ϊ,short
22,242,7,λυ,long
22,242,7,γρῷ.,long
22,243,1,νῦν,long
22,243,2,δ’ἰ,long
22,243,2,θὺς,long
22,243,3,με,short
22,243,3,μα,short
22,243,3,ῶ,long
22,243,3,τε,short
22,243,4,μα,short
22,243,4,χώ,long
22,243,4,με,short
22,243,4,"θα,",short
22,243,5,μὴ,long
22,243,6,δέ,short
22,243,7,τι,short
22,243,8,δού,long
22,243,8,ρων,long
22,244,1,ἔ,long
22,244,1,στω,long
22,244,2,φει,long
22,244,2,δω,long
22,244,2,"λή,",long
22,244,3,ἵ,short
22,244,3,να,short
22,244,4,εἴ,long
22,244,4,δο,short
22,244,4,μεν,short
22,244,5,εἴ,long
22,244,6,κεν,short
22,244,7,Ἀ,short
22,244,7,χιλ,long
22,244,7,λεὺς,long
22,245,1,νῶ,long
22,245,1,ϊ,short
22,245,2,κα,short
22,245,2,τα,long
22,245,2,κτεί,long
22,245,2,νας,long
22,245,3,ἔ,short
22,245,3,να,short
22,245,3,ρα,long
22,245,4,βρο,short
22,245,4,τό,short
22,245,4,εν,long
22,245,4,τα,short
22,245,5,φέ,short
22,245,5,ρη,long
22,245,5,ται,long
22,246,1,νῆ,long
22,246,1,ας,short
22,246,2,ἔ,short
22,246,2,πι,long
22,246,3,γλα,short
22,246,3,φυ,short
22,246,3,"ράς,",long
22,246,4,ἦ,long
22,246,5,κεν,long
22,246,6,σῷ,long
22,246,7,δου,long
22,246,7,ρὶ,short
22,246,8,δα,short
22,246,8,μή,long
22,246,8,ῃ.,long
22,247,1,ὣς,long
22,247,2,φα,short
22,247,2,μέ,short
22,247,2,νη,long
22,247,3,καὶ,long
22,247,4,κερ,long
22,247,4,δο,short
22,247,4,σύ,short
22,247,4,νῃ,long
22,247,5,ἡ,long
22,247,5,γή,long
22,247,5,σατ’,short
22,247,6,Ἀ,short
22,247,6,θή,long
22,247,6,νη·,long
22,248,1,οἳ,long
22,248,2,δ’ὅ,short
22,248,2,τε,short
22,248,3,δὴ,long
22,248,4,σχε,short
22,248,4,δὸν,short
22,248,5,ἦ,long
22,248,5,σαν,short
22,248,6,ἐπ’,short
22,248,7,ἀλ,long
22,248,7,λή,long
22,248,7,λοι,long
22,248,7,σιν,short
22,248,8,ἰ,short
22,248,8,όν,long
22,248,8,"τες,",long
22,249,1,τὸν,long
22,249,2,πρό,short
22,249,2,τε,short
22,249,2,ρος,long
22,249,3,προ,short
22,249,3,σέ,short
22,249,3,ει,long
22,249,3,πε,short
22,249,4,μέ,short
22,249,4,γας,long
22,249,5,κο,short
22,249,5,ρυ,short
22,249,5,θαί,long
22,249,5,ο,short
22,249,5,λος,short
22,249,6,Ἕ,long
22,249,6,κτωρ·,long
22,250,1,οὔ,long
22,250,2,σ’ἔ,short
22,250,2,τι,short
22,250,3,Πη,long
22,250,3,λέ,short
22,250,3,ος,short
22,250,4,υἱ,long
22,250,4,ὲ,short
22,250,5,φο,short
22,250,5,βή,long
22,250,5,σο,short
22,250,5,"μαι,",short
22,250,6,ὡς,long
22,250,7,τὸ,short
22,250,8,πά,short
22,250,8,ρος,long
22,250,9,περ,long
22,251,1,τρὶς,long
22,251,2,πε,short
22,251,2,ρὶ,short
22,251,3,ἄ,long
22,251,3,στυ,short
22,251,4,μέ,short
22,251,4,γα,long
22,251,5,Πρι,short
22,251,5,ά,short
22,251,5,μου,long
22,251,6,δί,short
22,251,6,"ον,",short
22,251,7,οὐ,long
22,251,7,δέ,short
22,251,8,ποτ’,short
22,251,9,ἔτ,long
22,251,9,λην,long
22,252,1,μεῖ,long
22,252,1,ναι,short
22,252,2,ἐ,short
22,252,2,περ,long
22,252,2,χό,short
22,252,2,με,short
22,252,2,νον·,long
22,252,3,νῦν,long
22,252,4,αὖ,long
22,252,4,τέ,short
22,252,5,με,short
22,252,6,θυ,long
22,252,6,μὸς,short
22,252,7,ἀ,short
22,252,7,νῆ,long
22,252,7,κε,long
22,253,1,στή,long
22,253,1,με,short
22,253,1,ναι,short
22,253,2,ἀν,long
22,253,2,τί,short
22,253,2,α,short
22,253,3,σεῖ,long
22,253,3,ο·,short
22,253,4,ἕ,short
22,253,4,λοι,long
22,253,4,μί,short
22,253,5,κεν,short
22,253,6,ἤ,long
22,253,7,κεν,short
22,253,8,ἁ,short
22,253,8,λοί,long
22,253,8,ην.,long
22,254,1,ἀλλ’,long
22,254,2,ἄ,short
22,254,2,γε,short
22,254,3,δεῦ,long
22,254,3,ρο,short
22,254,4,θε,short
22,254,4,οὺς,long
22,254,5,ἐ,short
22,254,5,πι,short
22,254,5,δώ,long
22,254,5,με,short
22,254,5,θα·,short
22,254,6,τοὶ,long
22,254,7,γὰρ,short
22,254,8,ἄ,short
